ImageName, PSNR, SSIM, MSE
L096_frame637,36.0263,0.8854,15.100994
L096_frame638,36.0741,0.8873,14.910866
L096_frame639,35.9103,0.8837,15.443901
L096_frame640,36.0934,0.8887,14.724136
L096_frame641,36.0695,0.8884,14.701118
L096_frame642,35.9434,0.8827,15.267632
L096_frame643,36.1596,0.8876,14.560543
L096_frame644,36.2231,0.8885,14.256004
L096_frame645,36.0358,0.8834,14.968151
L096_frame646,36.1584,0.8859,14.659531
L096_frame647,36.2407,0.8881,14.367863
L096_frame648,36.0468,0.8839,14.989494
L096_frame649,36.2497,0.8887,14.250095
L096_frame650,36.2390,0.8881,14.467754
L096_frame651,35.9621,0.8817,15.298061
L096_frame652,36.2384,0.8879,14.372116
L096_frame653,36.2332,0.8894,14.185776
L096_frame654,36.0295,0.8848,14.853695
L096_frame655,36.3075,0.8900,13.998249
L096_frame656,36.2502,0.8894,14.056015
L096_frame657,35.9036,0.8806,15.178635
L096_frame658,36.1509,0.8877,14.228855
L096_frame659,36.0752,0.8873,14.227966
L096_frame660,35.9291,0.8841,14.682308
L096_frame661,35.9557,0.8872,14.562675
L096_frame662,35.8876,0.8859,14.731499
L096_frame663,35.7164,0.8809,15.446602
L096_frame664,35.9136,0.8865,14.633572
L096_frame665,35.9745,0.8869,14.544811
L096_frame666,35.6218,0.8785,15.529514
L096_frame667,35.8424,0.8836,15.006615
L096_frame668,36.0282,0.8866,14.711136
L096_frame669,36.0637,0.8839,15.040867
L096_frame670,36.3008,0.8895,14.375305
L096_frame671,36.2718,0.8900,14.389622
L096_frame672,35.9272,0.8831,15.479591
L096_frame673,36.0281,0.8857,15.042591
L096_frame674,35.8642,0.8823,15.619030
L096_frame675,35.5030,0.8759,16.590420
L096_frame676,35.7317,0.8807,15.832397
L096_frame677,35.7395,0.8813,15.624565
L096_frame678,35.5200,0.8757,16.243183
L096_frame679,35.7497,0.8823,15.376945
L096_frame680,35.6614,0.8806,15.634338
L096_frame681,35.4863,0.8754,16.187122
L096_frame682,35.6767,0.8795,15.470009
L096_frame683,35.7437,0.8813,15.182884
L096_frame684,35.5220,0.8737,16.136257
L096_frame685,35.6664,0.8765,15.549686
L096_frame686,35.7306,0.8775,15.355461
L096_frame687,35.5375,0.8730,15.981411
L096_frame688,35.7680,0.8782,15.198460
L096_frame689,35.8009,0.8776,15.291161
L096_frame690,35.6231,0.8730,15.824909
L096_frame691,35.8070,0.8769,15.277084
L096_frame692,35.8119,0.8768,15.386639
L096_frame693,35.6007,0.8708,16.239594
L096_frame694,35.7703,0.8757,15.631912
L096_frame695,35.8440,0.8787,15.175186
L096_frame696,35.6874,0.8757,15.542961
L096_frame697,35.9048,0.8799,14.827309
L096_frame698,35.9756,0.8807,14.708939
L096_frame699,35.8701,0.8764,15.110558
L096_frame700,36.1078,0.8822,14.281647
L096_frame701,36.1098,0.8830,14.263607
L096_frame702,35.9504,0.8793,14.726295
L096_frame703,36.1327,0.8851,14.002331
L096_frame704,36.3070,0.8879,13.542091
L096_frame705,36.0752,0.8832,14.158733
L096_frame706,36.2715,0.8873,13.794865
L096_frame707,36.3040,0.8888,13.695206
L096_frame708,36.1238,0.8849,14.309078
L096_frame709,36.2303,0.8889,13.874760
L096_frame710,36.3288,0.8909,13.617241
L096_frame711,36.0901,0.8866,14.287384
L096_frame712,36.2285,0.8902,13.771774
L096_frame713,36.2611,0.8897,13.705811
L096_frame714,36.2009,0.8872,14.161659
L096_frame715,36.4098,0.8931,13.361736
L096_frame716,36.4139,0.8929,13.395653
L096_frame717,36.1993,0.8880,14.021774
L096_frame718,36.4368,0.8941,13.186764
L096_frame719,36.4307,0.8932,13.194641
L096_frame720,36.2972,0.8900,13.637962
L096_frame721,36.5315,0.8969,12.747116
L096_frame722,36.6313,0.8991,12.428368
L096_frame723,36.3858,0.8931,13.218441
L096_frame724,36.5989,0.8983,12.573196
L096_frame725,36.5477,0.8979,12.571960
L096_frame726,36.3451,0.8942,13.074219
L096_frame727,36.4830,0.8989,12.485569
L096_frame728,36.4411,0.8997,12.390827
L096_frame729,36.3726,0.8974,12.744408
L096_frame730,36.6818,0.9036,11.854126
L096_frame731,36.7585,0.9039,11.692715
L096_frame732,36.6153,0.8988,12.207954
L096_frame733,36.8987,0.9041,11.473724
L096_frame734,36.9821,0.9059,11.234913
L096_frame735,36.8759,0.9029,11.404037
L096_frame736,37.1036,0.9091,10.622517
L096_frame737,37.1614,0.9112,10.378700
L096_frame738,37.0293,0.9089,10.604839
L096_frame739,37.0992,0.9128,10.131310
L096_frame740,37.1787,0.9128,10.063602
L096_frame741,37.0184,0.9076,10.652714
L096_frame742,37.1449,0.9091,10.392132
L096_frame743,37.0699,0.9086,10.448780
L096_frame744,36.8988,0.9044,10.940182
L096_frame745,37.0084,0.9072,10.653111
L096_frame746,37.1110,0.9075,10.547298
L096_frame747,36.9736,0.9034,11.035702
L096_frame748,37.0768,0.9074,10.512409
L096_frame749,37.1160,0.9082,10.399849
L096_frame750,36.8297,0.9016,11.157013
L096_frame751,37.0119,0.9069,10.567471
L096_frame752,37.1123,0.9088,10.280830
L096_frame753,36.9984,0.9050,10.724007
L096_frame754,37.1912,0.9111,9.951626
L096_frame755,37.1672,0.9108,9.918705
L096_frame756,37.0461,0.9065,10.384018
L096_frame757,37.2062,0.9116,9.805065
L096_frame758,37.2001,0.9112,9.875420
L096_frame759,37.0392,0.9072,10.313541
L096_frame760,37.3440,0.9131,9.681343
L096_frame761,37.2695,0.9125,9.674942
L096_frame762,37.0681,0.9094,10.073166
L096_frame763,37.2356,0.9134,9.630013
L096_frame764,37.2673,0.9136,9.533821
L096_frame765,37.1990,0.9121,9.661541
L096_frame766,37.3697,0.9158,9.184933
L096_frame767,37.3960,0.9147,9.282089
L096_frame768,37.4220,0.9137,9.375282
L096_frame769,37.5598,0.9185,8.891479
L096_frame770,37.6337,0.9194,8.738079
L096_frame771,37.5744,0.9175,9.004501
L096_frame772,37.7657,0.9209,8.720665
L096_frame773,37.8208,0.9216,8.509491
L096_frame774,37.7466,0.9180,8.990482
L096_frame775,37.8353,0.9210,8.664028
L096_frame776,37.9157,0.9206,8.633785
L096_frame777,37.8018,0.9179,8.897255
L096_frame778,38.0427,0.9222,8.361305
L096_frame779,38.0606,0.9216,8.457771
L096_frame780,37.8640,0.9189,8.747765
L096_frame781,38.0300,0.9236,8.191761
L096_frame782,37.9913,0.9230,8.205429
L096_frame783,37.8491,0.9197,8.511887
L096_frame784,38.0983,0.9254,7.856297
L096_frame785,38.0992,0.9264,7.670776
L096_frame786,37.8523,0.9221,8.137978
L096_frame787,37.9342,0.9264,7.601860
L096_frame788,37.9466,0.9270,7.494778
L096_frame789,37.8288,0.9236,7.731796
L096_frame790,37.8896,0.9275,7.294632
L096_frame791,37.9809,0.9275,7.295479
L096_frame792,37.8802,0.9248,7.453426
L096_frame793,37.9814,0.9281,7.148796
L096_frame794,38.1114,0.9296,6.997875
L096_frame795,38.0321,0.9270,7.286613
L096_frame796,38.1614,0.9312,6.887749
L096_frame797,38.2118,0.9308,6.900169
L096_frame798,38.2755,0.9280,7.202675
L096_frame799,38.5538,0.9320,6.751690
L096_frame800,38.6356,0.9318,6.774651
L096_frame801,38.5526,0.9290,7.042274
L096_frame802,38.7501,0.9335,6.637829
L096_frame803,38.9768,0.9350,6.461441
L096_frame804,38.7892,0.9315,6.874611
L096_frame805,38.9895,0.9360,6.409149
L096_frame806,39.0020,0.9361,6.406975
L096_frame807,38.8987,0.9322,6.840378
L096_frame808,39.1871,0.9361,6.407322
L096_frame809,39.2968,0.9349,6.594696
L096_frame810,39.1971,0.9331,6.784836
L096_frame811,39.4405,0.9367,6.419033
L096_frame812,39.4663,0.9370,6.407520
L096_frame813,39.3646,0.9338,6.704700
L096_frame814,39.6029,0.9373,6.441456
L096_frame815,39.6503,0.9370,6.462811
L096_frame816,39.4863,0.9341,6.771141
L096_frame817,39.7473,0.9386,6.340263
L096_frame818,39.6763,0.9379,6.446102
L096_frame819,39.5645,0.9359,6.649231
L096_frame820,39.7369,0.9386,6.418354
L096_frame821,39.8010,0.9394,6.312263
L096_frame822,39.6963,0.9373,6.500797
