ImageName, PSNR, SSIM, MSE
L096_frame079,36.0685,0.9083,12.746975
L096_frame080,36.0463,0.9095,12.353867
L096_frame081,35.8009,0.9036,13.076370
L096_frame082,36.0568,0.9098,12.151539
L096_frame083,36.0325,0.9087,12.209785
L096_frame084,35.8323,0.9004,13.350487
L096_frame085,36.0473,0.9037,13.102837
L096_frame086,36.0445,0.9033,13.032097
L096_frame087,35.8852,0.8983,13.689034
L096_frame088,36.0212,0.9011,13.194584
L096_frame089,35.9798,0.9005,13.303295
L096_frame090,35.7349,0.8933,14.267059
L096_frame091,35.8655,0.8960,13.973167
L096_frame092,35.7809,0.8949,14.155075
L096_frame093,35.5083,0.8895,14.863014
L096_frame094,35.5727,0.8918,14.602180
L096_frame095,35.4646,0.8914,14.722454
L096_frame096,35.3098,0.8879,15.220257
L096_frame097,35.4499,0.8907,14.761879
L096_frame098,35.3816,0.8889,15.278538
L096_frame099,35.2202,0.8827,16.408577
L096_frame100,35.4514,0.8889,15.521832
L096_frame101,35.4271,0.8895,15.449444
L096_frame102,35.2126,0.8845,16.061844
L096_frame103,35.3906,0.8898,15.463913
L096_frame104,35.1897,0.8861,15.924206
L096_frame105,35.0341,0.8804,16.825771
L096_frame106,35.3062,0.8865,16.013321
L096_frame107,35.3430,0.8880,15.835304
L096_frame108,35.1599,0.8832,16.371235
L096_frame109,35.3276,0.8892,15.318474
L096_frame110,35.3290,0.8908,14.999241
L096_frame111,35.0852,0.8869,15.512749
L096_frame112,35.1707,0.8885,15.247860
L096_frame113,35.1712,0.8866,15.733772
L096_frame114,35.0712,0.8783,17.074909
L096_frame115,35.1828,0.8840,16.132294
L096_frame116,35.1974,0.8836,16.188889
L096_frame117,34.9692,0.8756,17.346962
L096_frame118,35.1415,0.8804,16.670986
L096_frame119,35.0592,0.8784,16.985283
L096_frame120,34.9560,0.8744,17.726166
L096_frame121,35.2051,0.8806,16.675884
L096_frame122,35.1472,0.8816,16.480976
L096_frame123,34.9690,0.8762,17.206112
L096_frame124,35.2090,0.8819,16.390392
L096_frame125,35.1274,0.8804,16.765957
L096_frame126,34.9500,0.8752,17.485310
L096_frame127,35.1946,0.8823,16.749405
L096_frame128,35.2507,0.8837,16.719963
L096_frame129,35.0588,0.8782,17.551960
L096_frame130,35.1816,0.8814,17.108402
L096_frame131,35.1482,0.8817,17.149036
L096_frame132,34.9809,0.8784,17.631634
L096_frame133,35.2303,0.8850,16.623581
L096_frame134,35.1588,0.8826,16.833244
L096_frame135,34.9248,0.8760,18.052830
L096_frame136,34.9154,0.8780,17.861660
L096_frame137,35.0047,0.8789,17.782848
L096_frame138,34.7302,0.8719,18.839844
L096_frame139,34.9014,0.8778,17.940350
L096_frame140,34.8592,0.8767,18.087997
L096_frame141,34.5433,0.8687,19.191555
L096_frame142,34.7184,0.8742,18.415558
L096_frame143,34.6609,0.8722,18.740181
L096_frame144,34.4079,0.8663,19.522430
L096_frame145,34.6066,0.8685,19.398067
L096_frame146,34.5677,0.8660,19.727509
L096_frame147,34.2528,0.8569,21.250168
L096_frame148,34.3671,0.8595,20.711636
L096_frame149,34.2834,0.8549,21.383545
L096_frame150,34.0816,0.8492,22.433201
L096_frame151,34.1562,0.8524,22.086906
L096_frame152,34.0572,0.8505,22.555122
L096_frame153,33.9201,0.8460,23.162582
L096_frame154,34.1043,0.8509,22.135719
L096_frame155,34.0851,0.8502,22.198868
L096_frame156,33.8845,0.8439,23.035889
L096_frame157,34.0081,0.8471,22.393341
L096_frame158,33.9079,0.8460,22.555923
L096_frame159,33.7686,0.8414,23.118179
L096_frame160,34.0773,0.8495,21.680923
L096_frame161,33.9814,0.8476,22.032131
L096_frame162,33.5587,0.8359,24.203438
L096_frame163,33.6793,0.8408,23.535835
L096_frame164,33.6472,0.8384,23.969017
L096_frame165,33.4949,0.8351,24.622627
L096_frame166,33.5743,0.8383,24.118290
L096_frame167,33.5256,0.8377,24.454983
L096_frame168,33.2707,0.8299,25.865440
L096_frame169,33.4895,0.8386,24.550625
L096_frame170,33.4513,0.8376,24.630222
L096_frame171,33.2370,0.8319,25.701988
L096_frame172,33.4298,0.8389,24.485817
L096_frame173,33.5026,0.8406,24.042130
L096_frame174,33.4049,0.8378,24.241219
L096_frame175,33.4804,0.8429,23.707928
L096_frame176,33.4531,0.8406,24.018307
L096_frame177,33.3485,0.8338,24.709614
L096_frame178,33.6672,0.8438,22.842949
L096_frame179,33.6873,0.8437,22.799377
L096_frame180,33.3872,0.8345,24.191502
L096_frame181,33.5727,0.8396,22.989910
L096_frame182,33.5938,0.8431,22.551098
L096_frame183,33.3587,0.8346,24.120441
L096_frame184,33.4688,0.8379,23.395588
L096_frame185,33.7374,0.8486,20.979954
L096_frame186,33.6576,0.8518,19.876015
L096_frame187,33.7258,0.8525,19.998070
L096_frame188,33.5371,0.8409,22.358860
L096_frame189,33.2144,0.8289,24.456516
L096_frame190,33.3171,0.8305,24.316780
L096_frame191,33.1406,0.8261,25.183109
L096_frame192,32.8125,0.8141,27.084846
L096_frame193,32.9543,0.8185,26.611160
L096_frame194,32.9256,0.8172,26.826607
L096_frame195,32.4952,0.8031,29.387249
L096_frame196,32.5294,0.8044,29.303825
L096_frame197,32.4387,0.8007,30.312248
L096_frame198,32.1921,0.7927,31.566216
L096_frame199,32.3460,0.7995,30.648788
L096_frame200,32.4581,0.8006,30.280117
L096_frame201,32.1862,0.7944,31.604141
L096_frame202,32.4479,0.8036,30.029373
L096_frame203,32.3977,0.8041,30.104160
L096_frame204,32.1979,0.7950,31.151596
L096_frame205,32.5688,0.8073,29.191978
L096_frame206,32.7282,0.8158,27.437401
L096_frame207,32.5884,0.8100,27.725895
L096_frame208,32.8037,0.8180,26.708195
L096_frame209,32.7218,0.8141,27.566166
L096_frame210,32.3678,0.8028,29.497929
L096_frame211,32.3939,0.8034,29.558220
L096_frame212,32.3053,0.8000,30.035599
L096_frame213,32.0702,0.7899,31.297775
L096_frame214,32.2623,0.7956,30.372414
L096_frame215,32.2596,0.7946,30.500862
L096_frame216,31.9779,0.7861,31.810493
L096_frame217,32.2133,0.7950,30.602585
L096_frame218,32.2076,0.7945,30.595169
L096_frame219,32.0567,0.7900,31.321182
L096_frame220,32.3944,0.8006,29.616062
L096_frame221,32.4484,0.7997,29.247654
L096_frame222,32.2952,0.7961,29.797329
L096_frame223,32.4835,0.8015,29.098248
L096_frame224,32.4851,0.8033,28.647903
L096_frame225,32.3519,0.8017,28.830994
L096_frame226,32.5298,0.8083,28.051308
L096_frame227,32.6063,0.8113,27.737617
L096_frame228,32.5261,0.8083,28.157291
L096_frame229,32.7084,0.8113,27.663380
L096_frame230,32.6454,0.8102,27.573959
L096_frame231,32.4796,0.8062,28.472717
L096_frame232,32.6183,0.8096,27.865265
L096_frame233,32.5371,0.8084,28.516220
L096_frame234,32.3384,0.8033,29.407158
L096_frame235,32.6187,0.8123,28.255806
L096_frame236,32.7280,0.8145,27.736248
L096_frame237,32.4472,0.8083,28.782051
L096_frame238,32.7258,0.8157,27.432682
L096_frame239,32.8099,0.8194,26.727772
L096_frame240,32.5756,0.8135,27.719402
L096_frame241,32.8351,0.8208,26.358509
L096_frame242,32.9625,0.8238,25.770939
L096_frame243,32.7217,0.8157,27.159367
L096_frame244,32.8436,0.8213,26.572731
L096_frame245,32.7367,0.8203,26.888546
L096_frame246,32.4692,0.8129,28.146782
L096_frame247,32.8056,0.8209,26.591209
L096_frame248,32.8414,0.8228,26.483589
L096_frame249,32.5585,0.8139,27.597332
L096_frame250,32.8451,0.8237,26.248035
L096_frame251,32.8905,0.8226,26.382076
L096_frame252,32.7236,0.8165,27.080688
L096_frame253,33.1182,0.8290,24.929863
L096_frame254,33.2230,0.8320,24.287857
L096_frame255,33.1671,0.8330,23.889706
L096_frame256,33.3544,0.8377,22.998516
L096_frame257,33.1385,0.8315,24.042339
L096_frame258,33.1104,0.8270,24.814636
L096_frame259,33.2523,0.8357,23.622139
L096_frame260,33.2777,0.8364,23.452904
L096_frame261,33.1312,0.8304,24.350998
L096_frame262,33.3328,0.8368,23.590736
L096_frame263,33.4242,0.8358,23.761963
L096_frame264,33.2654,0.8313,24.256161
L096_frame265,33.4463,0.8347,23.875664
L096_frame266,33.5700,0.8381,23.458923
L096_frame267,33.3885,0.8331,24.485416
L096_frame268,33.6097,0.8400,23.331547
L096_frame269,33.7324,0.8448,22.681713
L096_frame270,33.6559,0.8428,22.944233
L096_frame271,33.8623,0.8498,21.872169
L096_frame272,34.0453,0.8548,21.004299
L096_frame273,33.9689,0.8547,20.793747
L096_frame274,34.1637,0.8640,19.353321
L096_frame275,34.2838,0.8723,17.651657
L096_frame276,34.1244,0.8666,18.796612
L096_frame277,34.4171,0.8737,17.444870
L096_frame278,34.4922,0.8726,17.445496
L096_frame279,34.2373,0.8625,18.839409
L096_frame280,34.4091,0.8691,17.864590
L096_frame281,34.3051,0.8684,18.090504
L096_frame282,34.0836,0.8553,20.013580
L096_frame283,34.1153,0.8522,20.735332
L096_frame284,33.9940,0.8475,21.541592
L096_frame285,33.8164,0.8405,22.481041
L096_frame286,34.1097,0.8507,20.965752
L096_frame287,34.2273,0.8552,19.946697
L096_frame288,34.0581,0.8509,20.271580
L096_frame289,34.2180,0.8552,19.768871
L096_frame290,34.1524,0.8536,20.108257
L096_frame291,33.9562,0.8485,20.573235
L096_frame292,34.2289,0.8553,19.602917
L096_frame293,34.0869,0.8535,20.167080
L096_frame294,34.0342,0.8531,20.372341
L096_frame295,34.2712,0.8588,19.631401
L096_frame296,34.3818,0.8598,19.318577
L096_frame297,34.1898,0.8546,20.010262
L096_frame298,34.3455,0.8574,19.735332
L096_frame299,34.3899,0.8571,19.698372
L096_frame300,34.3713,0.8571,19.944420
L096_frame301,34.7017,0.8645,18.869267
L096_frame302,34.8362,0.8690,18.223976
L096_frame303,34.6712,0.8648,18.901829
L096_frame304,34.9300,0.8741,17.594330
L096_frame305,34.9338,0.8743,17.439888
L096_frame306,34.7582,0.8681,18.101528
L096_frame307,35.1010,0.8798,16.377163
L096_frame308,35.2023,0.8799,16.129795
L096_frame309,35.0656,0.8741,16.853069
L096_frame310,35.3171,0.8815,15.650761
L096_frame311,35.3278,0.8814,15.696491
L096_frame312,35.2853,0.8797,15.773808
L096_frame313,35.5343,0.8861,14.916542
L096_frame314,35.3538,0.8828,15.403370
L096_frame315,35.1695,0.8743,16.614353
L096_frame316,35.4171,0.8819,15.732437
L096_frame317,35.4746,0.8823,15.609932
L096_frame318,35.3662,0.8784,16.027832
L096_frame319,35.6915,0.8859,14.822308
L096_frame320,35.8184,0.8896,14.191078
L096_frame321,35.6390,0.8844,14.939587
L096_frame322,35.7504,0.8885,14.441387
L096_frame323,35.6850,0.8889,14.403893
L096_frame324,35.4413,0.8837,15.273300
L096_frame325,35.6450,0.8907,14.310749
L096_frame326,35.7866,0.8928,14.205143
L096_frame327,35.5551,0.8878,14.771072
L096_frame328,35.6165,0.8923,14.268341
L096_frame329,35.5394,0.8933,14.182426
L096_frame330,35.3607,0.8876,14.957203
L096_frame331,35.6159,0.8935,14.122086
L096_frame332,35.6033,0.8903,14.516804
L096_frame333,35.4223,0.8836,15.370411
L096_frame334,35.5534,0.8871,14.938435
L096_frame335,35.6608,0.8880,14.895809
L096_frame336,35.4468,0.8820,15.764393
L096_frame337,35.6456,0.8872,15.147938
L096_frame338,35.6314,0.8874,15.182739
L096_frame339,35.3707,0.8812,16.010174
L096_frame340,35.5424,0.8856,15.399593
L096_frame341,35.5153,0.8858,15.397778
L096_frame342,35.3366,0.8804,16.070225
L096_frame343,35.4544,0.8848,15.467094
L096_frame344,35.3696,0.8848,15.494736
L096_frame345,35.2092,0.8804,16.067307
L096_frame346,35.3190,0.8857,15.200283
L096_frame347,35.2698,0.8858,15.231228
L096_frame348,35.1548,0.8832,15.249077
L096_frame349,35.2145,0.8819,15.758396
L096_frame350,35.1339,0.8791,16.096786
L096_frame351,34.9900,0.8732,16.857925
L096_frame352,35.2075,0.8769,16.124653
L096_frame353,35.2176,0.8771,16.045921
L096_frame354,35.0376,0.8698,17.160961
L096_frame355,35.1711,0.8727,16.815086
L096_frame356,35.1355,0.8701,17.101021
L096_frame357,34.8507,0.8617,17.990738
L096_frame358,35.1139,0.8703,16.789257
L096_frame359,35.1496,0.8724,16.333023
L096_frame360,34.8578,0.8667,17.265575
L096_frame361,35.1574,0.8757,16.110310
L096_frame362,35.0882,0.8765,15.854485
L096_frame363,34.7498,0.8640,17.620087
L096_frame364,34.8283,0.8662,17.313622
L096_frame365,34.8247,0.8654,17.377579
L096_frame366,34.5980,0.8587,18.256420
L096_frame367,34.8047,0.8634,17.578907
L096_frame368,34.8731,0.8637,17.780880
L096_frame369,34.6749,0.8590,18.393478
L096_frame370,34.7939,0.8638,17.562168
L096_frame371,34.7396,0.8636,17.766174
L096_frame372,34.5180,0.8560,18.574150
L096_frame373,34.7173,0.8649,17.307251
L096_frame374,34.6861,0.8639,17.659740
L096_frame375,34.4118,0.8542,19.108322
L096_frame376,34.5592,0.8580,18.616730
L096_frame377,34.5225,0.8552,19.180267
L096_frame378,34.2440,0.8463,20.656464
L096_frame379,34.3447,0.8477,20.323532
L096_frame380,34.3579,0.8492,20.279617
L096_frame381,34.0811,0.8412,21.557354
L096_frame382,34.3130,0.8466,20.561432
L096_frame383,34.3751,0.8491,20.211758
L096_frame384,34.2689,0.8482,20.063103
L096_frame385,34.5588,0.8605,18.107334
L096_frame386,34.6362,0.8675,16.614037
L096_frame387,34.5195,0.8702,15.900150
L096_frame388,34.7250,0.8784,14.803234
L096_frame389,34.6606,0.8710,16.057514
L096_frame390,34.4206,0.8547,18.646805
L096_frame391,34.5773,0.8556,18.678585
L096_frame392,34.5730,0.8572,18.463768
L096_frame393,34.4805,0.8553,18.561314
L096_frame394,34.6771,0.8623,17.638264
L096_frame395,34.6485,0.8605,17.993679
L096_frame396,34.4946,0.8527,19.254841
L096_frame397,34.6618,0.8560,18.881226
L096_frame398,34.5865,0.8536,19.353931
L096_frame399,34.3900,0.8490,20.061783
L096_frame400,34.6993,0.8601,18.117928
L096_frame401,34.8849,0.8669,16.940033
L096_frame402,34.8580,0.8704,16.452160
L096_frame403,35.1098,0.8827,14.682205
L096_frame404,35.0104,0.8800,15.315189
L096_frame405,34.7682,0.8698,17.024799
L096_frame406,34.8997,0.8753,16.021515
L096_frame407,35.0518,0.8776,15.707584
L096_frame408,35.0493,0.8743,16.448765
L096_frame409,35.1912,0.8789,15.664345
L096_frame410,35.2040,0.8780,15.625191
L096_frame411,34.9940,0.8746,16.213139
L096_frame412,35.1829,0.8786,15.687500
L096_frame413,35.1942,0.8801,15.422089
L096_frame414,35.0327,0.8788,15.615707
L096_frame415,35.1911,0.8828,15.121838
L096_frame416,35.2982,0.8862,14.587830
L096_frame417,35.1326,0.8822,15.281105
L096_frame418,35.3853,0.8893,14.364807
L096_frame419,35.4239,0.8902,14.346695
L096_frame420,35.2799,0.8874,14.636692
L096_frame421,35.4913,0.8955,13.577053
L096_frame422,35.5846,0.8973,13.328522
L096_frame423,35.4867,0.8932,13.842796
L096_frame424,35.6197,0.8977,13.279346
L096_frame425,35.6570,0.9048,12.055801
L096_frame426,35.5266,0.9055,11.751877
L096_frame427,35.5649,0.9161,10.178524
L096_frame428,35.5482,0.9181,9.970867
L096_frame429,35.3456,0.9151,10.249432
L096_frame430,35.4967,0.9162,10.299484
L096_frame431,35.6269,0.9144,10.612381
L096_frame432,35.5617,0.9064,11.670345
L096_frame433,35.8332,0.9082,11.569775
L096_frame434,35.7896,0.9065,12.028175
L096_frame435,35.5721,0.9062,11.902691
L096_frame436,35.7752,0.9124,11.062778
L096_frame437,35.7702,0.9147,10.821651
L096_frame438,35.6246,0.9110,11.451626
L096_frame439,35.7868,0.9142,10.890560
L096_frame440,35.9689,0.9143,11.035076
L096_frame441,35.8239,0.9129,11.156796
L096_frame442,35.8933,0.9142,10.986721
L096_frame443,35.8763,0.9129,11.228195
L096_frame444,35.8269,0.9095,11.642284
L096_frame445,35.9831,0.9110,11.663963
L096_frame446,35.8527,0.9122,11.366863
L096_frame447,35.8490,0.9089,11.783638
L096_frame448,36.1277,0.9098,11.880749
L096_frame449,36.2241,0.9087,12.067791
L096_frame450,35.8517,0.9013,13.099113
L096_frame451,36.0943,0.9072,12.184795
L096_frame452,36.0971,0.9095,11.744057
L096_frame453,35.8956,0.9072,11.968296
L096_frame454,35.9675,0.9107,11.473995
L096_frame455,35.9428,0.9092,11.786541
L096_frame456,35.7784,0.9044,12.339130
L096_frame457,35.8398,0.9062,12.110512
L096_frame458,35.7533,0.9067,12.032200
L096_frame459,35.5191,0.9011,12.905212
L096_frame460,35.6672,0.9052,12.455589
L096_frame461,35.6906,0.9079,12.215530
L096_frame462,35.5188,0.9035,12.887009
L096_frame463,35.7401,0.9099,11.910343
L096_frame464,35.6614,0.9109,11.680325
L096_frame465,35.5243,0.9086,11.843254
L096_frame466,35.7029,0.9148,11.046783
L096_frame467,35.6857,0.9165,10.741127
L096_frame468,35.4716,0.9132,11.212383
L096_frame469,35.5906,0.9203,10.283089
L096_frame470,35.5168,0.9171,10.812500
L096_frame471,35.3909,0.9118,11.491074
L096_frame472,35.4323,0.9118,11.524673
L096_frame473,35.2661,0.9083,11.994858
L096_frame474,35.1880,0.9026,12.788338
L096_frame475,35.2009,0.9066,12.150723
L096_frame476,35.2603,0.9069,12.055977
L096_frame477,35.1880,0.9006,12.789207
L096_frame478,35.1896,0.9034,12.460812
L096_frame479,35.0524,0.9036,12.339565
L096_frame480,34.8247,0.8975,12.957485
L096_frame481,35.2378,0.8976,13.168030
L096_frame482,35.3950,0.8952,13.988674
L096_frame483,35.2289,0.8950,13.816612
L096_frame484,35.3602,0.8939,14.141861
L096_frame485,35.3622,0.8924,14.454533
L096_frame486,35.0545,0.8882,15.021175
L096_frame487,35.0084,0.8880,14.915333
L096_frame488,34.9318,0.8855,15.064930
L096_frame489,34.7959,0.8789,16.028629
L096_frame490,34.8916,0.8811,15.756016
L096_frame491,34.9176,0.8791,16.157848
L096_frame492,34.8341,0.8727,17.241192
L096_frame493,34.9167,0.8765,16.880840
L096_frame494,34.9745,0.8792,16.399448
L096_frame495,34.7875,0.8759,16.725662
L096_frame496,34.8069,0.8784,16.274086
L096_frame497,34.8066,0.8781,16.352505
L096_frame498,34.4601,0.8658,18.244789
L096_frame499,34.6373,0.8674,18.017818
L096_frame500,34.5223,0.8648,18.295483
L096_frame501,34.2720,0.8577,19.403248
L096_frame502,34.5415,0.8665,18.004673
L096_frame503,34.5173,0.8672,17.758194
L096_frame504,34.2540,0.8618,18.517872
L096_frame505,34.3887,0.8704,17.105057
L096_frame506,34.3953,0.8720,16.706989
L096_frame507,34.1402,0.8679,17.067230
L096_frame508,34.1982,0.8738,15.951954
L096_frame509,34.1943,0.8680,16.871666
L096_frame510,33.9986,0.8546,19.085918
L096_frame511,34.2890,0.8619,18.030178
L096_frame512,34.3793,0.8690,16.733494
L096_frame513,34.3104,0.8699,16.215763
L096_frame514,34.5121,0.8780,15.077869
L096_frame515,34.3361,0.8741,15.490105
L096_frame516,34.1093,0.8677,16.177246
L096_frame517,34.2988,0.8725,15.825844
L096_frame518,34.3347,0.8737,15.663204
L096_frame519,34.3224,0.8649,17.041538
L096_frame520,34.6276,0.8671,17.058990
L096_frame521,34.6820,0.8673,17.268547
L096_frame522,34.4664,0.8590,18.255562
L096_frame523,34.5647,0.8616,18.116093
L096_frame524,34.4653,0.8563,19.106548
L096_frame525,34.1779,0.8455,20.842052
L096_frame526,34.3094,0.8513,20.162617
L096_frame527,34.3980,0.8534,19.853470
L096_frame528,34.2264,0.8480,20.629639
L096_frame529,34.3225,0.8517,20.233471
L096_frame530,34.3187,0.8537,20.127537
L096_frame531,33.9578,0.8447,21.373867
L096_frame532,34.2334,0.8535,20.128899
L096_frame533,34.3234,0.8527,19.960911
L096_frame534,34.1717,0.8492,20.459465
L096_frame535,34.4052,0.8565,19.364223
L096_frame536,34.3929,0.8573,19.161308
L096_frame537,34.2683,0.8540,19.449215
L096_frame538,34.3206,0.8607,18.607147
L096_frame539,34.3168,0.8626,18.160553
L096_frame540,34.1878,0.8585,18.451797
L096_frame541,34.2599,0.8627,17.937931
L096_frame542,34.3447,0.8614,18.363945
L096_frame543,34.0820,0.8500,19.755058
L096_frame544,34.3243,0.8573,18.886520
L096_frame545,34.4048,0.8599,18.581238
L096_frame546,34.1816,0.8564,18.889236
L096_frame547,34.4015,0.8681,17.124168
L096_frame548,34.4008,0.8674,17.204311
L096_frame549,34.3429,0.8630,17.697201
L096_frame550,34.4280,0.8672,17.093067
L096_frame551,34.5281,0.8684,17.015491
L096_frame552,34.2636,0.8604,18.313782
L096_frame553,34.5037,0.8658,17.590229
L096_frame554,34.5365,0.8645,17.888290
L096_frame555,34.2693,0.8548,19.147148
L096_frame556,34.4169,0.8593,18.542027
L096_frame557,34.3504,0.8557,18.930058
L096_frame558,34.1130,0.8494,19.933140
L096_frame559,34.2860,0.8554,19.009575
L096_frame560,34.3563,0.8585,18.646862
L096_frame561,34.1559,0.8513,19.724220
L096_frame562,34.2554,0.8579,19.024406
L096_frame563,34.2546,0.8561,19.366947
L096_frame564,34.0229,0.8481,20.518448
L096_frame565,34.2385,0.8553,19.528931
L096_frame566,34.1992,0.8572,19.259602
L096_frame567,34.0646,0.8512,20.105396
L096_frame568,34.2687,0.8579,19.230484
L096_frame569,34.2272,0.8584,19.331944
L096_frame570,34.0572,0.8554,19.801933
L096_frame571,34.2246,0.8605,18.986549
L096_frame572,34.2185,0.8578,19.523785
L096_frame573,33.9079,0.8462,21.315842
L096_frame574,33.9787,0.8480,21.335266
L096_frame575,33.8522,0.8444,22.091728
L096_frame576,33.6030,0.8354,23.294415
L096_frame577,33.8342,0.8403,22.380772
L096_frame578,33.8847,0.8409,22.153404
L096_frame579,33.7582,0.8368,22.662270
L096_frame580,33.9886,0.8434,21.707924
L096_frame581,34.0290,0.8434,21.572319
L096_frame582,33.7573,0.8362,22.714821
L096_frame583,33.9680,0.8418,21.875980
L096_frame584,33.8701,0.8402,22.309673
L096_frame585,33.6709,0.8335,23.263874
L096_frame586,33.9003,0.8409,22.487091
L096_frame587,33.9329,0.8420,22.279331
L096_frame588,33.8346,0.8377,22.791103
L096_frame589,34.0315,0.8450,21.775326
L096_frame590,34.0183,0.8441,21.786575
L096_frame591,33.8618,0.8397,22.532711
L096_frame592,34.0162,0.8456,21.774063
L096_frame593,34.0803,0.8487,21.277222
L096_frame594,33.8716,0.8432,22.226887
L096_frame595,34.1880,0.8537,20.718048
L096_frame596,34.1726,0.8541,20.556091
L096_frame597,33.9999,0.8489,21.321789
L096_frame598,34.1416,0.8527,20.655273
L096_frame599,34.1631,0.8523,20.740616
L096_frame600,33.9248,0.8456,21.613628
L096_frame601,34.1537,0.8532,20.626431
L096_frame602,34.2636,0.8570,20.130898
L096_frame603,34.1389,0.8520,20.790112
L096_frame604,34.3383,0.8565,20.085766
L096_frame605,34.4254,0.8596,19.743980
L096_frame606,34.2316,0.8521,20.769043
L096_frame607,34.4121,0.8578,19.997585
L096_frame608,34.3741,0.8574,20.184071
L096_frame609,34.1153,0.8493,21.320724
L096_frame610,34.3655,0.8565,20.269836
L096_frame611,34.3178,0.8563,20.381470
L096_frame612,34.0209,0.8481,21.683247
L096_frame613,34.2052,0.8548,20.770279
L096_frame614,34.3170,0.8558,20.555061
L096_frame615,34.1530,0.8491,21.467285
L096_frame616,34.3861,0.8563,20.345253
L096_frame617,34.3623,0.8556,20.546654
L096_frame618,34.2504,0.8520,21.073460
L096_frame619,34.4547,0.8590,20.151794
L096_frame620,34.4446,0.8569,20.249821
L096_frame621,34.4456,0.8548,20.292080
L096_frame622,34.7464,0.8608,19.255184
L096_frame623,34.7513,0.8605,19.245075
L096_frame624,34.6497,0.8557,19.722874
L096_frame625,34.8639,0.8635,18.804989
L096_frame626,34.9635,0.8650,18.512413
L096_frame627,34.8767,0.8620,18.835667
L096_frame628,35.0769,0.8689,17.778751
L096_frame629,35.2015,0.8735,17.290813
L096_frame630,35.0245,0.8686,18.050453
L096_frame631,35.1970,0.8740,17.331459
L096_frame632,35.2437,0.8753,17.255154
L096_frame633,35.1137,0.8707,17.760899
L096_frame634,35.3452,0.8779,16.789577
L096_frame635,35.3856,0.8781,16.614498
L096_frame636,35.2526,0.8754,17.089409
