ImageName, PSNR, SSIM, MSE
10_patch10_45_011,25.9160,0.6152,53.463379
10_patch10_45_012,25.1957,0.4748,68.627930
10_patch10_45_013,24.5838,0.4592,72.806641
10_patch10_45_014,24.2801,0.5244,68.889404
10_patch10_45_015,25.4147,0.5756,56.900635
10_patch10_45_016,24.7839,0.4494,74.490967
10_patch10_45_017,23.6783,0.4589,74.023926
10_patch10_45_018,23.4390,0.5523,71.938721
10_patch10_45_019,25.0221,0.5712,55.459229
10_patch10_45_020,24.3167,0.4576,70.977051
10_patch10_45_021,23.3441,0.4806,76.196289
10_patch10_45_022,23.4059,0.5315,74.378906
10_patch10_45_023,24.7263,0.4772,69.753906
10_patch10_45_024,24.2520,0.5005,73.278564
10_patch10_45_025,23.6140,0.5138,69.928711
10_patch10_45_026,23.9967,0.4905,73.814453
10_patch10_45_027,23.5966,0.5246,74.189453
10_patch10_45_028,23.8225,0.5315,67.291748
10_patch10_45_029,23.0834,0.4285,77.009033
10_patch10_45_030,22.4894,0.4756,79.177246
10_patch10_45_031,24.6559,0.5466,65.830811
10_patch10_45_032,23.0156,0.4169,78.231934
10_patch10_45_033,22.0784,0.4717,81.318848
10_patch10_45_034,23.8825,0.5302,66.908203
10_patch10_45_035,23.6539,0.4634,73.593994
10_patch10_45_036,22.5811,0.5015,77.900146
10_patch10_45_037,23.7584,0.5477,63.176514
10_patch10_45_038,24.0961,0.4570,69.576904
10_patch10_45_039,23.1550,0.4826,74.848145
10_patch10_45_040,25.2811,0.5297,64.551758
10_patch10_45_041,23.7815,0.4364,72.975586
10_patch10_45_042,22.6026,0.4777,76.558838
10_patch10_45_043,24.7750,0.5198,65.184814
10_patch10_45_044,26.0654,0.4717,68.207520
10_patch10_45_045,23.4720,0.4352,78.832031
10_patch10_45_046,22.4838,0.5011,78.719971
10_patch10_45_047,24.9116,0.5637,61.043701
10_patch10_45_048,25.8849,0.4430,69.723389
10_patch10_45_049,24.1357,0.4303,77.783203
10_patch10_45_050,23.5138,0.4883,72.598877
10_patch10_45_051,25.5521,0.5362,56.827881
10_patch10_45_052,26.5139,0.4764,63.107666
10_patch10_45_053,25.7473,0.4711,68.246338
10_patch10_45_054,24.4193,0.4929,66.416992
10_patch10_45_055,25.0792,0.5057,58.411865
10_patch10_45_056,25.4556,0.4423,67.148193
10_patch10_45_057,23.9976,0.4241,74.576904
10_patch10_45_058,24.2947,0.4786,67.947021
10_patch10_45_059,25.1807,0.4677,68.809082
10_patch10_45_060,23.5140,0.4606,75.332031
10_patch10_45_061,24.9062,0.5308,60.865479
10_patch10_45_062,26.2166,0.5217,65.076172
10_patch10_45_063,24.5661,0.5257,68.668457
10_patch10_45_064,26.0720,0.5566,57.210938
10_patch10_45_065,25.7089,0.4976,68.597656
10_patch10_45_066,23.5806,0.5086,75.303955
10_patch10_45_067,25.5847,0.5503,59.040283
10_patch10_45_068,25.9916,0.5068,62.213135
10_patch10_45_069,24.1763,0.5117,68.446045
10_patch10_45_070,26.1346,0.5141,63.602295
10_patch10_45_071,25.3704,0.5212,65.880615
10_patch10_45_072,25.9445,0.4933,67.997070
10_patch10_45_073,25.7508,0.5096,65.793701
10_patch10_45_074,24.8017,0.4626,70.732666
10_patch10_45_075,24.9120,0.4818,68.087158
10_patch10_45_076,24.2040,0.4830,71.179688
10_patch10_45_077,24.9743,0.5055,63.096191
10_patch10_45_078,25.3799,0.4579,67.904053
10_patch10_45_079,23.4543,0.4377,74.529785
10_patch10_45_080,24.7481,0.4818,61.843994
10_patch10_45_081,23.7395,0.4429,73.187500
10_patch10_45_082,25.0867,0.4942,58.250488
10_patch10_45_083,24.1985,0.4774,70.867676
10_patch10_45_084,28.1899,0.5301,56.148682
10_patch10_45_085,24.9785,0.4704,71.274658
10_patch10_45_086,25.3864,0.4974,64.185791
10_patch10_45_087,26.8219,0.4876,65.485352
10_patch10_45_088,24.7828,0.4808,73.172119
10_patch10_45_089,26.0865,0.5045,60.676270
10_patch10_45_090,26.2441,0.4630,71.720947
10_patch10_45_091,23.9974,0.4451,78.089111
10_patch10_45_092,25.3261,0.4894,62.375488
10_patch10_46_000,26.5087,0.5179,59.532227
10_patch10_46_001,24.7338,0.4747,68.875488
10_patch10_46_002,24.1567,0.5150,69.008057
10_patch10_46_003,25.8294,0.5646,55.441895
10_patch10_46_004,25.9420,0.4953,61.719727
10_patch10_46_005,25.3526,0.4767,66.656250
10_patch10_46_006,24.5068,0.4846,67.919189
10_patch10_46_007,25.4055,0.5249,56.609375
10_patch10_46_008,25.7853,0.4755,64.552246
10_patch10_46_009,25.4006,0.4879,68.009277
10_patch10_46_010,23.9437,0.4766,70.495117
10_patch10_46_011,24.7336,0.5287,59.884033
10_patch10_46_012,25.8529,0.4955,67.089111
10_patch10_46_013,25.4783,0.4777,68.433105
10_patch10_46_014,24.0498,0.4986,68.607910
10_patch10_46_015,24.7455,0.5291,59.913818
10_patch10_46_016,24.5262,0.4991,69.644775
10_patch10_46_017,23.8471,0.4725,72.894043
10_patch10_46_018,23.3467,0.5326,71.953857
10_patch10_46_019,24.5958,0.5607,55.995361
10_patch10_46_020,24.2937,0.5021,71.501709
10_patch10_46_021,23.0868,0.4800,78.013428
10_patch10_46_022,22.7031,0.5310,73.077148
10_patch10_46_023,25.4189,0.4752,67.721436
10_patch10_46_024,24.1243,0.4583,74.066650
10_patch10_46_025,23.7902,0.5088,69.619141
10_patch10_46_026,23.9786,0.4717,72.708008
10_patch10_46_027,22.7772,0.4727,76.741455
10_patch10_46_028,23.9694,0.5087,69.575928
10_patch10_46_029,22.9872,0.4384,74.736328
10_patch10_46_030,22.0379,0.4616,79.091064
10_patch10_46_031,23.9186,0.5009,67.076904
10_patch10_46_032,26.8235,0.5207,60.122070
10_patch10_46_033,23.0838,0.3884,80.234619
10_patch10_46_034,22.2698,0.4420,80.314209
10_patch10_46_035,24.0561,0.5449,63.483643
10_patch10_46_036,23.6425,0.4486,75.145264
10_patch10_46_037,22.2865,0.4818,81.524658
10_patch10_46_038,24.1971,0.5384,65.571533
10_patch10_46_039,24.3215,0.5025,68.272705
10_patch10_46_040,22.3800,0.4949,78.655273
10_patch10_46_041,24.2983,0.5004,66.061523
10_patch10_46_042,23.4661,0.4771,73.792236
10_patch10_46_043,22.2254,0.4973,79.969238
10_patch10_46_044,24.1775,0.5107,64.692139
10_patch10_46_045,25.7122,0.4741,66.340576
10_patch10_46_046,23.3691,0.4342,77.471924
10_patch10_46_047,22.6498,0.5213,78.262207
10_patch10_46_048,24.8198,0.5845,57.776611
10_patch10_46_049,25.2499,0.4780,69.505127
10_patch10_46_050,24.0407,0.4599,75.515381
10_patch10_46_051,23.5679,0.4964,71.576904
10_patch10_46_052,25.1257,0.5285,58.946777
10_patch10_46_053,25.5518,0.5126,61.779053
10_patch10_46_054,24.4569,0.4792,70.894287
10_patch10_46_055,24.2013,0.5096,66.455811
10_patch10_46_056,25.7947,0.4989,63.553467
10_patch10_46_057,24.2863,0.4703,75.854248
10_patch10_46_058,24.7761,0.5163,65.566650
10_patch10_46_059,27.9124,0.5446,57.094482
10_patch10_46_060,25.2699,0.4749,69.175049
10_patch10_46_061,23.4400,0.4439,78.810303
10_patch10_46_062,25.0922,0.4916,63.681641
10_patch10_46_063,24.8085,0.4708,72.211914
10_patch10_46_064,22.6873,0.4635,78.477539
10_patch10_46_065,24.0897,0.4853,63.704102
10_patch10_46_066,24.2763,0.4455,71.476807
10_patch10_46_067,22.7346,0.4761,78.307373
10_patch10_46_068,24.6529,0.4918,62.234131
10_patch10_46_069,25.1123,0.4909,65.566406
10_patch10_46_070,23.9659,0.4999,70.911377
10_patch10_46_071,25.0265,0.4896,70.374756
10_patch10_46_072,24.5194,0.5077,68.687012
10_patch10_46_073,26.3655,0.4831,63.027832
10_patch10_46_074,24.7865,0.4462,75.614746
10_patch10_46_075,25.3717,0.5058,67.009521
10_patch10_46_076,26.9112,0.5141,58.422852
10_patch10_46_077,23.6995,0.4295,76.038086
10_patch10_46_078,24.7182,0.4954,65.660645
10_patch10_46_079,27.0801,0.5136,58.059814
10_patch10_46_080,23.3791,0.4509,73.277832
10_patch10_46_081,24.4601,0.5146,64.470703
10_patch10_46_082,25.7077,0.4661,64.768555
10_patch10_46_083,23.6289,0.4681,73.898438
10_patch10_46_084,25.2233,0.5314,58.009766
10_patch10_46_085,24.4009,0.5290,66.731445
10_patch10_46_086,24.4402,0.5341,63.977783
10_patch10_46_087,27.2977,0.5054,63.458008
10_patch10_46_088,24.3143,0.4327,73.047363
10_patch10_46_089,25.3805,0.4893,60.191162
10_patch10_46_090,26.1998,0.4541,68.991699
10_patch10_46_091,24.4292,0.4481,77.196045
10_patch10_46_092,26.7842,0.5202,54.413330
10_patch10_46_093,25.8558,0.4531,73.036377
10_patch10_46_094,23.6934,0.4556,78.428223
10_patch10_46_095,25.3237,0.5044,60.043945
10_patch10_47_000,24.9870,0.4589,69.741211
10_patch10_47_001,24.2792,0.4523,72.378418
10_patch10_47_002,24.6890,0.4984,68.891846
10_patch10_47_003,25.1066,0.4692,69.642578
10_patch10_47_004,24.8312,0.4501,69.840576
10_patch10_47_005,25.0273,0.4952,64.276855
10_patch10_47_006,25.3775,0.5385,55.695312
10_patch10_47_007,25.5023,0.4809,69.730469
10_patch10_47_008,25.1201,0.4913,67.957031
10_patch10_47_009,24.6002,0.5057,68.829346
10_patch10_47_010,25.2499,0.5717,53.130371
10_patch10_47_011,25.0403,0.4548,68.103760
10_patch10_47_012,24.7807,0.4669,68.589111
10_patch10_47_013,24.3370,0.5308,69.039795
10_patch10_47_014,24.0133,0.4614,72.829346
10_patch10_47_015,23.6005,0.4631,72.688965
10_patch10_47_016,23.7849,0.5182,69.327393
10_patch10_47_017,24.4346,0.4517,73.094971
10_patch10_47_018,23.4573,0.4497,75.390869
10_patch10_47_019,23.5944,0.5184,68.086670
10_patch10_47_020,25.3394,0.4587,67.792725
10_patch10_47_021,23.9753,0.4679,73.781738
10_patch10_47_022,24.2108,0.5397,66.418945
10_patch10_47_023,23.8735,0.4500,72.395752
10_patch10_47_024,22.7718,0.4645,78.857910
10_patch10_47_025,24.6040,0.5195,66.446045
10_patch10_47_026,23.1988,0.4733,74.626465
10_patch10_47_027,22.2414,0.4863,79.660889
10_patch10_47_028,24.6394,0.5113,66.368896
10_patch10_47_029,27.5320,0.5199,58.470947
10_patch10_47_030,23.5847,0.4553,77.720947
10_patch10_47_031,22.4549,0.4627,81.417725
10_patch10_47_032,24.4693,0.5260,65.604736
10_patch10_47_033,24.1125,0.4873,73.377197
10_patch10_47_034,22.2602,0.4784,80.047119
10_patch10_47_035,24.4561,0.5391,65.124756
10_patch10_47_036,24.2218,0.4949,69.917969
10_patch10_47_037,21.7141,0.5247,80.327881
10_patch10_47_038,23.7014,0.5257,65.853271
10_patch10_47_039,23.3609,0.4981,73.536621
10_patch10_47_040,21.7386,0.5380,77.729980
10_patch10_47_041,23.8511,0.5454,64.772949
10_patch10_47_042,25.2008,0.4514,69.461670
10_patch10_47_043,22.9863,0.4451,78.677979
10_patch10_47_044,22.2661,0.5089,78.458984
10_patch10_47_045,24.5625,0.5456,61.106934
10_patch10_47_046,24.4738,0.4388,74.860840
10_patch10_47_047,23.3612,0.4223,78.765137
10_patch10_47_048,22.7862,0.4996,74.463867
10_patch10_47_049,24.5596,0.5541,55.447266
10_patch10_47_050,25.1070,0.4686,68.684814
10_patch10_47_051,24.2357,0.4704,73.944824
10_patch10_47_052,24.1245,0.5170,69.368164
10_patch10_47_053,25.4327,0.4568,68.752686
10_patch10_47_054,23.7609,0.4521,76.334717
10_patch10_47_055,24.3653,0.4852,66.549561
10_patch10_47_056,27.3751,0.5266,61.694092
10_patch10_47_057,24.9292,0.4482,73.070068
10_patch10_47_058,23.3121,0.4373,77.359131
10_patch10_47_059,24.6312,0.4747,64.477051
10_patch10_47_060,26.4808,0.5260,61.593994
10_patch10_47_061,24.1490,0.4419,75.765137
10_patch10_47_062,23.1028,0.4745,78.461426
10_patch10_47_063,24.9896,0.5417,62.247314
10_patch10_47_064,26.1282,0.5134,62.336182
10_patch10_47_065,23.8715,0.4927,74.830566
10_patch10_47_066,23.0569,0.5172,77.281982
10_patch10_47_067,25.0918,0.5342,58.952393
10_patch10_47_068,26.8078,0.5303,59.362305
10_patch10_47_069,24.9941,0.5140,67.656982
10_patch10_47_070,24.2367,0.5267,69.947998
10_patch10_47_071,26.4745,0.5253,61.368164
10_patch10_47_072,24.5021,0.4857,74.729492
10_patch10_47_073,24.2799,0.5045,67.647461
10_patch10_47_074,26.2271,0.5080,62.326660
10_patch10_47_075,24.0660,0.4936,74.717285
10_patch10_47_076,24.9988,0.5109,65.435791
10_patch10_47_077,26.2055,0.4838,60.912842
10_patch10_47_078,23.4953,0.4644,76.269531
10_patch10_47_079,24.8561,0.5133,63.991943
10_patch10_47_080,25.4358,0.4756,66.368408
10_patch10_47_081,23.2017,0.4939,77.855957
10_patch10_47_082,25.0746,0.5765,58.439941
10_patch10_47_083,24.5200,0.4576,66.595947
10_patch10_47_084,23.2486,0.4852,75.763184
10_patch10_47_085,26.0852,0.5713,55.162598
10_patch10_47_086,23.7764,0.4940,68.486328
10_patch10_47_087,27.7858,0.5438,59.204590
10_patch10_47_088,23.8944,0.4686,66.803955
10_patch10_47_089,26.2765,0.4706,69.821289
10_patch10_47_090,24.4226,0.4487,73.426270
10_patch10_47_091,25.0824,0.4553,62.762695
10_patch10_47_092,25.4896,0.4475,73.140869
10_patch10_47_093,24.4479,0.4475,74.129395
10_patch10_47_094,26.3273,0.4786,58.667236
10_patch10_47_095,25.7382,0.4532,71.858398
10_patch10_47_096,24.1529,0.4625,73.848877
10_patch10_47_097,25.6172,0.4951,58.386963
10_patch10_48_000,24.7563,0.4931,69.246826
10_patch10_48_001,23.9756,0.4631,74.704102
10_patch10_48_002,24.0897,0.4711,70.137939
10_patch10_48_003,24.3875,0.4579,72.459229
10_patch10_48_004,23.5433,0.4405,76.014893
10_patch10_48_005,23.8954,0.4733,68.302734
10_patch10_48_006,24.6115,0.4539,70.371826
10_patch10_48_007,23.5271,0.4343,75.776123
10_patch10_48_008,23.7412,0.4881,69.387207
10_patch10_48_009,25.5930,0.4682,65.194336
10_patch10_48_010,23.9317,0.4459,70.598145
10_patch10_48_011,22.9566,0.4922,71.729980
10_patch10_48_012,24.6474,0.4476,71.956055
10_patch10_48_013,23.0510,0.4508,75.406006
10_patch10_48_014,22.9700,0.5142,71.782227
10_patch10_48_015,24.3043,0.4390,71.661865
10_patch10_48_016,22.8354,0.4143,75.985352
10_patch10_48_017,23.6662,0.5098,72.428711
10_patch10_48_018,24.3873,0.4384,71.218506
10_patch10_48_019,22.7273,0.4263,74.576904
10_patch10_48_020,23.4895,0.5009,70.281494
10_patch10_48_021,23.9128,0.4701,72.932617
10_patch10_48_022,22.3873,0.4650,77.525146
10_patch10_48_023,23.6045,0.5222,65.799316
10_patch10_48_024,23.6230,0.4875,74.095703
10_patch10_48_025,22.2196,0.4949,79.047607
10_patch10_48_026,24.3981,0.5381,63.692627
10_patch10_48_027,26.0667,0.4931,63.594238
10_patch10_48_028,23.0011,0.4730,78.937988
10_patch10_48_029,21.6865,0.4862,79.431885
10_patch10_48_030,23.9936,0.5236,63.562744
10_patch10_48_031,22.9197,0.4753,78.101318
10_patch10_48_032,21.1295,0.4679,84.337158
10_patch10_48_033,23.2230,0.5070,66.023682
10_patch10_48_034,23.7245,0.5022,71.136719
10_patch10_48_035,21.2771,0.5033,79.397705
10_patch10_48_036,22.9942,0.5023,65.392822
10_patch10_48_037,25.1159,0.4543,67.400146
10_patch10_48_038,23.4228,0.4717,74.418213
10_patch10_48_039,22.0310,0.5214,76.673828
10_patch10_48_040,23.5488,0.5385,62.145264
10_patch10_48_041,23.7756,0.4220,77.783691
10_patch10_48_042,22.9736,0.4438,80.072998
10_patch10_48_043,22.4348,0.5469,75.065674
10_patch10_48_044,23.8704,0.5668,60.021973
10_patch10_48_045,23.7466,0.4550,79.984375
10_patch10_48_046,23.3004,0.4718,78.927979
10_patch10_48_047,22.7605,0.5116,78.250732
10_patch10_48_048,23.8631,0.5036,62.782715
10_patch10_48_049,23.9355,0.4650,74.427490
10_patch10_48_050,22.9264,0.4694,78.531250
10_patch10_48_051,23.3735,0.5162,71.914551
10_patch10_48_052,23.7632,0.4497,77.874512
10_patch10_48_053,22.4238,0.4735,78.881348
10_patch10_48_054,23.7491,0.5334,67.518066
10_patch10_48_055,26.6598,0.5185,59.627441
10_patch10_48_056,23.7242,0.4408,77.216553
10_patch10_48_057,22.3904,0.4829,81.381836
10_patch10_48_058,24.6997,0.5297,61.908691
10_patch10_48_059,23.6510,0.4693,75.595215
10_patch10_48_060,22.7226,0.5120,78.827637
10_patch10_48_061,25.2426,0.5523,59.395264
10_patch10_48_062,25.5932,0.4958,63.185303
10_patch10_48_063,23.6219,0.4623,74.231445
10_patch10_48_064,22.9273,0.4932,77.645508
10_patch10_48_065,25.1968,0.5363,59.205566
10_patch10_48_066,25.3054,0.4503,68.602051
10_patch10_48_067,24.0133,0.4556,74.642334
10_patch10_48_068,23.8012,0.4899,70.492188
10_patch10_48_069,25.3347,0.4643,69.873535
10_patch10_48_070,23.6494,0.4924,78.198242
10_patch10_48_071,24.9398,0.5533,65.372314
10_patch10_48_072,25.9655,0.4920,63.639160
10_patch10_48_073,23.5549,0.4815,76.494873
10_patch10_48_074,24.7925,0.5306,65.315186
10_patch10_48_075,25.9937,0.5000,60.572510
10_patch10_48_076,23.4804,0.4849,72.896484
10_patch10_48_077,24.8501,0.5326,60.473633
10_patch10_48_078,23.9307,0.4793,72.972168
10_patch10_48_079,22.2711,0.4824,78.324219
10_patch10_48_080,24.3306,0.4935,62.521729
10_patch10_48_081,23.9995,0.4668,71.585938
10_patch10_48_082,22.3062,0.4643,76.787354
10_patch10_48_083,24.3807,0.4720,61.765625
10_patch10_48_084,24.0174,0.4882,70.710693
10_patch10_48_085,26.8350,0.5025,63.202881
10_patch10_48_086,25.4495,0.4880,69.410156
10_patch10_48_087,24.7426,0.5041,66.872070
10_patch10_48_088,25.4651,0.4668,72.056641
10_patch10_48_089,24.5282,0.5144,76.035889
10_patch10_48_090,25.9102,0.5396,60.874512
10_patch10_48_091,25.2454,0.4487,71.203857
10_patch10_48_092,24.4076,0.4912,74.614258
10_patch10_48_093,26.8523,0.5243,57.731445
10_patch10_48_094,25.7712,0.4590,67.795166
10_patch10_48_095,24.0522,0.4744,73.712646
10_patch10_48_096,25.5678,0.5220,57.426025
10_patch10_49_000,25.4027,0.5045,64.668213
10_patch10_49_001,23.8088,0.4663,74.643066
10_patch10_49_002,24.2128,0.4846,71.300293
10_patch10_49_003,24.8154,0.4839,70.179932
10_patch10_49_004,23.1546,0.4802,76.123291
10_patch10_49_005,23.6764,0.5015,71.393066
10_patch10_49_006,24.3816,0.4659,72.904541
10_patch10_49_007,22.5405,0.4458,79.206543
10_patch10_49_008,23.7984,0.5016,69.791260
10_patch10_49_009,25.4380,0.4726,67.585938
10_patch10_49_010,22.7072,0.4361,75.373779
10_patch10_49_011,22.7579,0.5031,71.704346
10_patch10_49_012,25.7430,0.4695,65.854492
10_patch10_49_013,22.8523,0.4411,75.169189
10_patch10_49_014,22.3173,0.4831,76.370117
10_patch10_49_015,25.2854,0.4722,68.047852
10_patch10_49_016,23.3271,0.4241,75.313965
10_patch10_49_017,23.0870,0.4478,76.748779
10_patch10_49_018,26.6402,0.5031,60.387451
10_patch10_49_019,24.7791,0.4769,71.166748
10_patch10_49_020,22.5422,0.4568,75.692627
10_patch10_49_021,22.8685,0.4736,72.166992
10_patch10_49_022,26.4438,0.5055,58.843262
10_patch10_49_023,23.7704,0.4448,74.670166
10_patch10_49_024,21.7314,0.4475,79.645752
10_patch10_49_025,22.8341,0.5012,69.839600
10_patch10_49_026,26.2604,0.5001,61.455811
10_patch10_49_027,22.9718,0.4331,77.960205
10_patch10_49_028,21.5087,0.4553,84.480225
10_patch10_49_029,23.4445,0.5285,66.313965
10_patch10_49_030,25.9039,0.4815,62.988525
10_patch10_49_031,22.4407,0.4475,79.436523
10_patch10_49_032,21.1051,0.4484,85.605469
10_patch10_49_033,23.2213,0.4680,71.890869
10_patch10_49_034,22.9913,0.4704,78.674805
10_patch10_49_035,21.7264,0.4694,83.142334
10_patch10_49_036,23.7345,0.4885,70.816406
10_patch10_49_037,25.9265,0.5020,65.308838
10_patch10_49_038,24.3129,0.4688,74.562256
10_patch10_49_039,22.9614,0.5133,76.929443
10_patch10_49_040,24.3069,0.5292,65.081787
10_patch10_49_041,24.8874,0.4870,72.526367
10_patch10_49_042,24.4015,0.4646,74.073242
10_patch10_49_043,23.3237,0.5245,74.927490
10_patch10_49_044,24.2521,0.5693,62.270508
10_patch10_49_045,26.5774,0.4982,58.689697
10_patch10_49_046,23.1744,0.4221,79.880859
10_patch10_49_047,23.2760,0.4388,78.952148
10_patch10_49_048,22.8203,0.5221,76.168457
10_patch10_49_049,24.0319,0.5954,59.034668
10_patch10_49_050,22.5966,0.4184,83.182129
10_patch10_49_051,22.6784,0.4537,81.630615
10_patch10_49_052,23.0433,0.5140,74.415039
10_patch10_49_053,24.3259,0.5377,58.779785
10_patch10_49_054,22.8650,0.4281,78.184570
10_patch10_49_055,21.9277,0.4449,82.417236
10_patch10_49_056,23.1249,0.5083,72.906738
10_patch10_49_057,26.9940,0.5207,58.794922
10_patch10_49_058,22.0786,0.4075,83.733398
10_patch10_49_059,21.3671,0.4657,82.580566
10_patch10_49_060,23.1238,0.5335,68.925293
10_patch10_49_061,26.6904,0.5144,59.952637
10_patch10_49_062,22.3773,0.4438,81.265137
10_patch10_49_063,21.4309,0.4873,84.284180
10_patch10_49_064,24.1008,0.5194,67.118164
10_patch10_49_065,22.8950,0.4802,80.062012
10_patch10_49_066,21.6332,0.4992,84.186523
10_patch10_49_067,24.2195,0.5312,61.113281
10_patch10_49_068,25.5734,0.4783,65.507324
10_patch10_49_069,23.1395,0.4463,80.717529
10_patch10_49_070,22.4084,0.4741,79.206787
10_patch10_49_071,24.5569,0.5220,57.715088
10_patch10_49_072,24.3093,0.4738,72.326416
10_patch10_49_073,22.6354,0.4172,81.375000
10_patch10_49_074,23.1558,0.4645,74.911133
10_patch10_49_075,23.4633,0.4107,77.923340
10_patch10_49_076,22.2447,0.4367,81.056641
10_patch10_49_077,24.0901,0.5170,69.989014
10_patch10_49_078,23.7468,0.4234,74.907471
10_patch10_49_079,22.0266,0.4493,79.271240
10_patch10_49_080,24.2037,0.5184,67.694824
10_patch10_49_081,24.2179,0.4551,69.640625
10_patch10_49_082,22.0274,0.4565,81.390625
10_patch10_49_083,24.2912,0.5093,64.706299
10_patch10_49_084,26.6953,0.5188,58.984863
10_patch10_49_085,22.8250,0.4610,77.801025
10_patch10_49_086,22.0411,0.4689,80.539062
10_patch10_49_087,25.5386,0.5281,58.955566
10_patch10_49_088,25.9939,0.5236,63.315186
10_patch10_49_089,22.9867,0.4556,77.709473
10_patch10_49_090,22.4538,0.4852,76.946045
10_patch10_49_091,25.7262,0.5323,58.216064
10_patch10_49_092,24.1112,0.4917,67.264404
10_patch10_49_093,25.8529,0.4566,66.962402
10_patch10_49_094,24.2222,0.4394,72.272461
10_patch10_49_095,24.1543,0.4419,68.335693
10_patch10_49_096,24.7983,0.4724,72.964355
10_patch10_49_097,23.2652,0.4634,80.213379
10_patch10_49_098,24.9740,0.4636,64.363525
10_patch10_49_099,24.6533,0.4510,76.339600
10_patch10_49_100,23.2369,0.4689,78.161133
10_patch10_49_101,25.3275,0.4893,61.192871
10_patch10_49_102,24.9723,0.4314,74.256592
10_patch10_49_103,23.0598,0.4468,78.629395
10_patch10_49_104,24.6745,0.4839,61.506592
10_patch10_50_000,25.5173,0.4797,61.287842
10_patch10_50_001,22.4939,0.4111,78.117920
10_patch10_50_002,23.5356,0.4586,69.585449
10_patch10_50_003,24.9625,0.4474,70.845703
10_patch10_50_004,22.3406,0.4696,78.458984
10_patch10_50_005,23.1348,0.5199,69.309326
10_patch10_50_006,24.3305,0.4449,72.589355
10_patch10_50_007,21.8064,0.4787,77.232910
10_patch10_50_008,22.9216,0.5149,68.834473
10_patch10_50_009,24.8543,0.4685,67.890381
10_patch10_50_010,21.7679,0.4452,80.237549
10_patch10_50_011,22.9620,0.4973,67.636230
10_patch10_50_012,25.4785,0.4863,65.235352
10_patch10_50_013,21.7897,0.4869,77.633057
10_patch10_50_014,22.4536,0.5184,71.405273
10_patch10_50_015,25.3411,0.4797,68.155762
10_patch10_50_016,22.1591,0.5088,75.900391
10_patch10_50_017,22.4188,0.5330,73.559814
10_patch10_50_018,26.0186,0.4607,64.010742
10_patch10_50_019,24.1192,0.4499,76.300781
10_patch10_50_020,21.7178,0.4921,77.510742
10_patch10_50_021,22.3621,0.5000,71.456055
10_patch10_50_022,25.8841,0.4823,66.378174
10_patch10_50_023,23.6230,0.4641,77.846680
10_patch10_50_024,21.5533,0.4787,80.538574
10_patch10_50_025,22.6168,0.4922,69.522705
10_patch10_50_026,25.9657,0.4909,67.566406
10_patch10_50_027,23.5259,0.4753,76.419434
10_patch10_50_028,21.8726,0.4623,80.373047
10_patch10_50_029,23.5079,0.4745,68.991455
10_patch10_50_030,25.7378,0.4705,67.437256
10_patch10_50_031,22.7552,0.4627,77.229248
10_patch10_50_032,21.4205,0.4708,81.843018
10_patch10_50_033,23.9953,0.5031,65.150635
10_patch10_50_034,25.9346,0.5090,61.688232
10_patch10_50_035,22.6311,0.4664,77.854004
10_patch10_50_036,21.5764,0.4708,82.319092
10_patch10_50_037,24.3212,0.5208,66.165039
10_patch10_50_038,24.9125,0.5065,66.749268
10_patch10_50_039,23.0789,0.4494,78.778564
10_patch10_50_040,21.8140,0.4274,79.359375
10_patch10_50_041,23.5335,0.4953,66.784180
10_patch10_50_042,23.6574,0.4782,75.306885
10_patch10_50_043,23.7266,0.4546,73.562744
10_patch10_50_044,22.0331,0.4589,75.793701
10_patch10_50_045,22.5600,0.4904,68.210693
10_patch10_50_046,25.6328,0.4770,65.556885
10_patch10_50_047,22.8052,0.4333,81.970215
10_patch10_50_048,23.8415,0.4606,72.991699
10_patch10_50_049,22.8166,0.4779,72.769043
10_patch10_50_050,23.1806,0.5144,62.369629
10_patch10_50_051,26.0079,0.4978,60.850098
10_patch10_50_052,22.7824,0.4301,80.017822
10_patch10_50_053,22.7521,0.4318,76.162354
10_patch10_50_054,23.2528,0.4702,70.531250
10_patch10_50_055,24.4945,0.5414,57.446045
10_patch10_50_056,23.3752,0.4497,73.548340
10_patch10_50_057,22.0675,0.4492,78.638672
10_patch10_50_058,22.6996,0.4763,75.924072
10_patch10_50_059,26.1691,0.4534,64.785645
10_patch10_50_060,22.6195,0.4258,82.048096
10_patch10_50_061,21.4667,0.4592,83.571289
10_patch10_50_062,23.1345,0.4952,69.332764
10_patch10_50_063,25.1577,0.4642,68.419189
10_patch10_50_064,22.2000,0.4601,85.186279
10_patch10_50_065,21.2924,0.4933,85.751221
10_patch10_50_066,23.7752,0.5044,66.558105
10_patch10_50_067,25.4705,0.5130,63.825684
10_patch10_50_068,21.9763,0.4771,83.958496
10_patch10_50_069,21.5042,0.4814,82.960938
10_patch10_50_070,24.6604,0.4818,62.911621
10_patch10_50_071,24.8404,0.4634,69.138916
10_patch10_50_072,22.3060,0.4546,83.116699
10_patch10_50_073,22.3208,0.4872,76.757324
10_patch10_50_074,24.9225,0.4837,60.952148
10_patch10_50_075,23.5018,0.4354,77.335449
10_patch10_50_076,22.4587,0.4374,80.406494
10_patch10_50_077,23.1977,0.4456,74.954834
10_patch10_50_078,22.8951,0.4377,79.177734
10_patch10_50_079,22.1509,0.4561,80.272461
10_patch10_50_080,23.9884,0.4860,71.437500
