ImageName, PSNR, SSIM, MSE
07_patch07_51_058,24.4212,0.3646,74.006348
07_patch07_51_059,23.1410,0.3970,81.545410
07_patch07_51_060,21.4719,0.4514,81.083740
07_patch07_51_061,22.0766,0.3825,77.856201
07_patch07_51_062,23.5500,0.4381,77.443848
07_patch07_51_063,22.1707,0.4448,80.343994
07_patch07_51_064,23.0386,0.3718,76.391357
07_patch07_51_065,23.2174,0.4111,81.237305
07_patch07_51_066,21.4908,0.4585,80.505615
07_patch07_51_067,22.0211,0.3779,79.099609
07_patch07_51_068,23.9657,0.4162,75.606934
07_patch07_51_069,21.7507,0.4585,82.333252
07_patch07_51_070,22.0845,0.3839,80.940430
07_patch07_51_071,24.0269,0.3772,73.520996
07_patch07_51_072,21.7176,0.3980,79.909912
07_patch07_51_073,22.1339,0.3746,78.696777
07_patch07_51_074,23.5970,0.3445,79.412842
07_patch07_51_075,23.1328,0.3518,79.520264
07_patch07_51_076,22.1547,0.4095,78.794678
07_patch07_51_077,22.3694,0.4034,79.825195
07_patch07_51_078,23.8729,0.3889,79.742432
07_patch07_51_079,23.5574,0.3963,77.331543
07_patch07_51_080,22.3442,0.4357,76.394531
07_patch07_51_081,22.5956,0.4116,79.764648
07_patch07_51_082,23.8280,0.3695,77.574951
07_patch07_51_083,23.2302,0.3696,75.819336
07_patch07_51_084,22.0239,0.3934,80.657227
07_patch07_51_085,22.4490,0.3763,78.669189
07_patch07_52_000,24.7853,0.4098,72.547607
07_patch07_52_001,23.4450,0.3802,77.972412
07_patch07_52_002,24.3543,0.3715,74.901123
07_patch07_52_003,23.9219,0.3985,77.943359
07_patch07_52_004,23.5045,0.3933,79.720459
07_patch07_52_005,23.9695,0.3808,75.006348
07_patch07_52_006,24.0467,0.4035,76.101562
07_patch07_52_007,23.7373,0.4107,74.948730
07_patch07_52_008,23.2978,0.3928,76.612793
07_patch07_52_009,25.8887,0.4293,68.323730
07_patch07_52_010,24.3170,0.3857,75.335693
07_patch07_52_011,23.9066,0.3614,77.122803
07_patch07_52_012,24.6738,0.3844,74.981689
07_patch07_52_013,23.1212,0.4015,78.302734
07_patch07_52_014,23.8276,0.3734,73.792236
07_patch07_52_015,24.3749,0.4068,76.587158
07_patch07_52_016,22.5715,0.4400,79.942139
07_patch07_52_017,23.0422,0.3736,76.371826
07_patch07_52_018,23.6040,0.3699,78.711182
07_patch07_52_019,22.9901,0.4257,81.828857
07_patch07_52_020,24.1202,0.4029,73.674805
07_patch07_52_021,23.4689,0.3536,76.733887
07_patch07_52_022,22.6971,0.4073,80.875732
07_patch07_52_023,24.3702,0.4205,74.402100
07_patch07_52_024,24.4437,0.3964,71.977295
07_patch07_52_025,21.8146,0.3844,81.734375
07_patch07_52_026,22.9321,0.3905,77.905762
07_patch07_52_027,24.0937,0.3814,75.719971
07_patch07_52_028,21.9421,0.3911,81.912354
07_patch07_52_029,22.8301,0.3540,75.340088
07_patch07_52_030,24.5358,0.4147,73.074463
07_patch07_52_031,22.2739,0.4006,80.514648
07_patch07_52_032,23.2837,0.3492,74.916016
07_patch07_52_033,22.9286,0.4160,78.173096
07_patch07_52_034,23.6517,0.3701,75.546875
07_patch07_52_035,24.5973,0.4108,72.857422
07_patch07_52_036,22.6575,0.4660,78.636963
07_patch07_52_037,23.5656,0.4089,75.414551
07_patch07_52_038,23.9567,0.3794,76.586182
07_patch07_52_039,22.1311,0.4462,82.826172
07_patch07_52_040,23.0762,0.4188,75.101318
07_patch07_52_041,23.3618,0.3817,80.100586
07_patch07_52_042,21.8046,0.4445,84.158447
07_patch07_52_043,23.1135,0.3833,75.243408
07_patch07_52_044,22.8364,0.3652,79.218994
07_patch07_52_045,21.3830,0.4254,84.977783
07_patch07_52_046,22.7979,0.3751,77.417480
07_patch07_52_047,23.6375,0.3814,76.090088
07_patch07_52_048,21.0374,0.4189,84.712646
07_patch07_52_049,21.8068,0.4014,78.820068
07_patch07_52_050,26.4862,0.4662,64.911865
07_patch07_52_051,23.9653,0.3613,75.569092
07_patch07_52_052,21.4687,0.4401,80.733398
07_patch07_52_053,22.0007,0.4114,78.279297
07_patch07_52_054,24.3818,0.3980,75.768555
07_patch07_52_055,21.0451,0.4232,82.678467
07_patch07_52_056,21.7727,0.3840,80.820068
07_patch07_52_057,24.0156,0.3945,75.255371
07_patch07_52_058,20.8760,0.3878,88.280518
07_patch07_52_059,21.9528,0.3824,80.949219
07_patch07_52_060,25.9169,0.4104,68.429443
07_patch07_52_061,24.2720,0.3993,75.340576
07_patch07_52_062,21.4343,0.4114,84.859863
07_patch07_52_063,22.3547,0.4085,79.791016
07_patch07_52_064,25.0553,0.4065,71.086426
07_patch07_52_065,24.6113,0.4091,75.068604
07_patch07_52_066,21.9892,0.4012,81.740234
07_patch07_52_067,22.3248,0.3862,80.591064
07_patch07_52_068,23.6740,0.3946,79.424805
07_patch07_52_069,22.3230,0.4433,80.123047
07_patch07_52_070,23.1449,0.4086,79.764893
07_patch07_52_071,23.7194,0.3461,76.832764
07_patch07_52_072,22.8142,0.3898,80.708008
07_patch07_52_073,21.6319,0.4484,82.566895
07_patch07_52_074,22.4151,0.3920,79.570312
07_patch07_52_075,23.2995,0.4136,76.056396
07_patch07_52_076,21.7727,0.4254,80.016846
07_patch07_52_077,22.3809,0.3570,79.395264
07_patch07_52_078,23.6350,0.4097,75.756592
07_patch07_52_079,21.9570,0.3998,79.240479
07_patch07_52_080,22.5048,0.3625,80.318115
07_patch07_52_081,23.9140,0.3961,78.419189
07_patch07_52_082,23.2566,0.3892,78.139893
07_patch07_52_083,21.8220,0.3717,79.698975
07_patch07_52_084,22.0380,0.3639,80.830566
07_patch07_52_085,23.4741,0.3817,80.190918
07_patch07_52_086,23.0324,0.3883,78.971191
07_patch07_52_087,21.9626,0.3776,78.888916
07_patch07_52_088,22.2502,0.3359,81.563721
07_patch07_52_089,23.3719,0.3869,80.523193
07_patch07_52_090,22.8481,0.4177,77.624268
07_patch07_52_091,22.2495,0.4113,77.253174
07_patch07_52_092,22.4114,0.3398,81.074463
07_patch07_53_000,25.7752,0.4438,65.386475
07_patch07_53_001,24.1095,0.4147,76.986084
07_patch07_53_002,24.2992,0.4355,75.757568
07_patch07_53_003,25.1850,0.4178,69.866211
07_patch07_53_004,23.3503,0.4032,77.704590
07_patch07_53_005,23.4305,0.4025,78.957275
07_patch07_53_006,25.9686,0.4563,68.709717
07_patch07_53_007,23.3451,0.4017,79.878906
07_patch07_53_008,23.2830,0.3625,75.649902
07_patch07_53_009,23.5119,0.3918,76.287354
07_patch07_53_010,23.6693,0.3930,75.348633
07_patch07_53_011,26.0386,0.4394,65.641602
07_patch07_53_012,24.1334,0.4099,76.101318
07_patch07_53_013,24.1197,0.4263,74.893555
07_patch07_53_014,25.1801,0.4083,71.087158
07_patch07_53_015,23.4994,0.3851,78.624268
07_patch07_53_016,23.8280,0.3822,75.449951
07_patch07_53_017,24.5461,0.3936,76.216553
07_patch07_53_018,23.0717,0.4408,80.686768
07_patch07_53_019,24.1284,0.3918,73.012451
07_patch07_53_020,23.8821,0.3983,79.495117
07_patch07_53_021,22.4405,0.4622,79.578125
07_patch07_53_022,23.8763,0.4114,74.346191
07_patch07_53_023,23.5931,0.3874,77.921631
07_patch07_53_024,22.5343,0.4396,80.039307
07_patch07_53_025,24.2461,0.4256,74.108398
07_patch07_53_026,24.1911,0.4011,73.599121
07_patch07_53_027,23.2089,0.4743,77.529785
07_patch07_53_028,24.3363,0.4195,73.579346
07_patch07_53_029,24.8036,0.3922,71.704102
07_patch07_53_030,23.2445,0.4390,79.555908
07_patch07_53_031,23.6487,0.3780,77.489258
07_patch07_53_032,24.1137,0.3707,77.052490
07_patch07_53_033,23.3821,0.4414,80.012207
07_patch07_53_034,24.0765,0.3831,75.411865
07_patch07_53_035,24.1922,0.3773,76.225830
07_patch07_53_036,23.3152,0.4602,79.581299
07_patch07_53_037,24.2727,0.3949,74.986572
07_patch07_53_038,24.3446,0.3545,74.749023
07_patch07_53_039,22.9524,0.4032,79.176025
07_patch07_53_040,23.9607,0.3645,76.224121
07_patch07_53_041,24.1742,0.3951,76.381104
07_patch07_53_042,21.8984,0.4592,82.924316
07_patch07_53_043,22.6717,0.3704,78.174805
07_patch07_53_044,24.3853,0.3981,78.141846
07_patch07_53_045,21.6139,0.4176,82.738037
07_patch07_53_046,22.2348,0.3698,76.687012
07_patch07_53_047,24.2347,0.4047,76.689209
07_patch07_53_048,22.6412,0.4730,79.529541
07_patch07_53_049,23.4863,0.4058,76.499268
07_patch07_53_050,24.3505,0.4055,73.863037
07_patch07_53_051,22.2898,0.5020,80.359131
07_patch07_53_052,23.0467,0.4256,77.846436
07_patch07_53_053,23.8194,0.4036,78.046387
07_patch07_53_054,22.0020,0.4467,80.841797
07_patch07_53_055,22.8324,0.3998,76.905762
07_patch07_53_056,24.7472,0.3905,76.140137
07_patch07_53_057,22.8544,0.3984,83.886719
07_patch07_53_058,21.6247,0.4634,84.252197
07_patch07_53_059,22.5257,0.3994,77.068359
07_patch07_53_060,25.2854,0.4170,70.483887
07_patch07_53_061,23.5233,0.4085,82.278076
07_patch07_53_062,21.0974,0.4703,85.240234
07_patch07_53_063,21.8832,0.4161,78.650635
07_patch07_53_064,24.2777,0.3999,75.146973
07_patch07_53_065,21.5002,0.4282,83.940918
07_patch07_53_066,22.0635,0.4028,77.574219
07_patch07_53_067,24.8552,0.3679,72.283691
07_patch07_53_068,24.1391,0.3703,76.208740
07_patch07_53_069,21.6820,0.4165,80.513428
07_patch07_53_070,22.0881,0.4130,78.162354
07_patch07_53_071,24.2634,0.3649,76.512695
07_patch07_53_072,23.7681,0.3694,77.752686
07_patch07_53_073,21.9657,0.3633,77.910156
07_patch07_53_074,22.5216,0.3806,78.345459
07_patch07_53_075,23.9332,0.3520,77.692871
07_patch07_53_076,22.9133,0.3613,79.591064
07_patch07_53_077,21.1843,0.3583,81.112793
07_patch07_53_078,22.1707,0.3606,79.653564
07_patch07_53_079,23.8160,0.3939,78.012207
07_patch07_53_080,22.7290,0.3777,82.756836
07_patch07_53_081,21.6784,0.4091,82.939209
07_patch07_53_082,22.5952,0.3912,78.422119
07_patch07_53_083,24.3860,0.3903,73.916504
07_patch07_53_084,23.5613,0.4163,76.135498
07_patch07_53_085,22.5070,0.4154,81.511230
07_patch07_53_086,23.1170,0.3589,78.110352
07_patch07_53_087,23.2614,0.4295,76.359131
07_patch07_53_088,21.7451,0.3713,79.201660
07_patch07_53_089,22.4087,0.3445,78.305908
07_patch07_53_090,23.3942,0.4085,80.433594
07_patch07_53_091,22.8544,0.4492,76.261475
07_patch07_53_092,21.5727,0.3524,78.327393
07_patch07_53_093,22.0507,0.3352,78.644531
07_patch07_53_094,22.3291,0.3787,84.716309
07_patch07_53_095,21.8745,0.4298,82.000000
07_patch07_53_096,21.7847,0.3818,77.130127
07_patch07_53_097,22.5563,0.3476,77.016602
07_patch07_53_098,21.8512,0.3468,87.014160
07_patch07_53_099,21.0945,0.4156,86.703857
07_patch07_53_100,21.9470,0.3876,76.126953
07_patch07_53_101,23.1562,0.3486,76.073486
07_patch07_54_000,25.5645,0.4164,71.439209
07_patch07_54_001,23.6210,0.4343,77.598389
07_patch07_54_002,23.6049,0.4170,76.771484
07_patch07_54_003,25.1865,0.4032,75.106689
07_patch07_54_004,23.4113,0.4268,79.639404
07_patch07_54_005,23.1630,0.4085,78.270508
07_patch07_54_006,25.4131,0.4247,69.468018
07_patch07_54_007,23.3199,0.3925,79.939453
07_patch07_54_008,23.9922,0.4117,73.395020
07_patch07_54_009,26.2728,0.4467,65.141113
07_patch07_54_010,23.7142,0.4161,75.602051
07_patch07_54_011,24.3133,0.4043,71.604736
07_patch07_54_012,25.0252,0.4294,71.061768
07_patch07_54_013,22.9286,0.4126,78.546143
07_patch07_54_014,23.9308,0.4038,74.087402
07_patch07_54_015,24.9808,0.4243,71.161133
07_patch07_54_016,22.4964,0.3975,80.526367
07_patch07_54_017,23.3507,0.3814,75.302490
07_patch07_54_018,24.9243,0.4007,74.178467
07_patch07_54_019,22.8547,0.4580,77.668945
07_patch07_54_020,23.5814,0.3843,75.997803
07_patch07_54_021,23.7597,0.3772,81.222656
07_patch07_54_022,22.5834,0.4293,83.394531
07_patch07_54_023,23.7938,0.3893,74.896729
07_patch07_54_024,24.3437,0.3676,76.924316
07_patch07_54_025,22.8353,0.3980,82.241699
07_patch07_54_026,23.8163,0.3855,74.931641
07_patch07_54_027,23.9044,0.3552,77.252930
07_patch07_54_028,22.4508,0.4304,80.519043
07_patch07_54_029,23.8717,0.3953,73.383057
07_patch07_54_030,23.9657,0.4128,79.856934
07_patch07_54_031,22.6808,0.4729,81.442139
07_patch07_54_032,24.0817,0.3897,72.418457
07_patch07_54_033,24.4804,0.4400,77.448242
07_patch07_54_034,23.2708,0.4900,80.632324
07_patch07_54_035,24.7108,0.4276,67.474609
07_patch07_54_036,24.4725,0.3919,75.495850
07_patch07_54_037,23.4862,0.4522,77.377930
07_patch07_54_038,24.9120,0.4179,69.211426
07_patch07_54_039,24.8171,0.4118,73.907471
07_patch07_54_040,23.3057,0.4427,77.123291
07_patch07_54_041,24.2234,0.3988,72.390869
07_patch07_54_042,24.5294,0.4488,75.473389
07_patch07_54_043,22.6532,0.5267,79.991455
07_patch07_54_044,23.5267,0.4287,73.114746
07_patch07_54_045,24.8254,0.4209,75.060791
07_patch07_54_046,23.0112,0.4850,78.991943
07_patch07_54_047,23.5904,0.4229,75.846924
07_patch07_54_048,24.8519,0.4236,70.698975
07_patch07_54_049,22.6577,0.4557,77.682129
07_patch07_54_050,23.2231,0.4104,77.018555
07_patch07_54_051,24.3467,0.4253,75.693359
07_patch07_54_052,22.0497,0.4664,82.428467
07_patch07_54_053,22.8189,0.4121,76.648438
07_patch07_54_054,24.3019,0.3560,76.921387
07_patch07_54_055,22.7808,0.4233,82.519287
07_patch07_54_056,21.8499,0.4448,83.771729
07_patch07_54_057,22.8639,0.3778,76.461670
07_patch07_54_058,23.5949,0.3762,80.241943
07_patch07_54_059,22.2722,0.4428,87.102539
07_patch07_54_060,21.4772,0.4306,83.705811
07_patch07_54_061,22.5621,0.3497,78.287354
07_patch07_54_062,24.6589,0.4140,73.741455
07_patch07_54_063,23.0325,0.3994,82.215332
07_patch07_54_064,21.5800,0.4253,83.251709
07_patch07_54_065,22.6996,0.3880,76.984375
07_patch07_54_066,24.5634,0.3908,75.435303
07_patch07_54_067,23.3317,0.3784,80.369141
07_patch07_54_068,21.6381,0.3910,84.058105
07_patch07_54_069,22.9279,0.3889,77.599609
07_patch07_54_070,23.8361,0.3831,78.697998
07_patch07_54_071,23.3926,0.4278,80.914307
07_patch07_54_072,22.2921,0.3891,77.596680
07_patch07_54_073,22.9864,0.3557,75.670654
07_patch07_54_074,23.8542,0.4064,79.767090
07_patch07_54_075,23.4042,0.4325,80.119873
07_patch07_54_076,23.0613,0.3927,76.075684
07_patch07_54_077,23.4963,0.3681,75.953613
07_patch07_54_078,24.0571,0.3971,76.927490
07_patch07_54_079,23.1551,0.3997,81.960205
07_patch07_54_080,21.9146,0.3886,78.799316
07_patch07_54_081,22.6135,0.3734,77.541748
07_patch07_54_082,23.9759,0.3868,76.370361
07_patch07_54_083,22.9835,0.3843,79.761719
07_patch07_54_084,22.3653,0.4226,76.808594
07_patch07_54_085,23.3034,0.4008,75.593994
07_patch07_54_086,24.0095,0.3916,73.991943
07_patch07_54_087,22.7319,0.3886,78.774170
07_patch07_54_088,22.7490,0.4066,76.038818
07_patch07_54_089,23.5871,0.3687,73.438721
07_patch07_54_090,24.0810,0.4000,78.270752
07_patch07_54_091,22.8846,0.4342,79.922852
07_patch07_54_092,22.9400,0.3874,79.302246
07_patch07_54_093,24.0149,0.3549,74.168213
07_patch07_54_094,23.2755,0.4175,81.803711
07_patch07_54_095,21.9935,0.4523,83.518066
07_patch07_54_096,21.8879,0.3677,80.136963
07_patch07_54_097,22.8446,0.3249,76.705566
07_patch07_54_098,23.2063,0.4311,80.401855
07_patch07_54_099,22.3335,0.5025,81.145264
07_patch07_54_100,21.8101,0.3939,77.988281
07_patch07_54_101,22.4396,0.3092,76.657959
07_patch07_54_102,23.6406,0.4423,81.331299
07_patch07_54_103,22.3312,0.4746,82.400635
07_patch07_54_104,22.1909,0.3485,77.011719
07_patch07_54_105,23.5015,0.3439,70.670166
07_patch07_55_000,24.7401,0.3880,75.370361
07_patch07_55_001,23.4132,0.4358,80.510010
07_patch07_55_002,24.5396,0.4179,71.371826
07_patch07_55_003,24.6234,0.3773,76.629150
07_patch07_55_004,23.0324,0.4140,83.099609
07_patch07_55_005,23.9253,0.3967,75.423340
07_patch07_55_006,25.7682,0.4268,70.665039
07_patch07_55_007,23.4105,0.4273,79.129395
07_patch07_55_008,23.8962,0.4104,78.817139
07_patch07_55_009,25.5100,0.4298,69.154541
07_patch07_55_010,23.5852,0.4396,78.126221
07_patch07_55_011,24.3449,0.3944,72.419434
07_patch07_55_012,24.6770,0.4264,74.752686
07_patch07_55_013,22.9798,0.4258,78.230469
07_patch07_55_014,23.9160,0.3831,73.486084
07_patch07_55_015,25.1769,0.4272,72.107178
07_patch07_55_016,22.7563,0.4278,80.020752
07_patch07_55_017,23.1632,0.3682,75.818359
07_patch07_55_018,25.0680,0.4061,71.180664
07_patch07_55_019,23.1304,0.4351,80.945068
07_patch07_55_020,24.0483,0.3977,70.818115
07_patch07_55_021,24.0448,0.3731,77.840088
07_patch07_55_022,23.0588,0.4140,81.200928
07_patch07_55_023,24.4766,0.3937,70.838623
07_patch07_55_024,25.0469,0.3949,74.354736
07_patch07_55_025,23.4718,0.4280,78.848877
07_patch07_55_026,24.2407,0.3874,73.349121
07_patch07_55_027,24.0429,0.4166,76.200928
07_patch07_55_028,22.9940,0.5011,79.913574
07_patch07_55_029,24.5697,0.4271,74.606689
07_patch07_55_030,22.6153,0.4361,84.021973
07_patch07_55_031,21.9251,0.4985,84.165039
07_patch07_55_032,24.3110,0.3982,73.855225
07_patch07_55_033,23.1989,0.4313,83.810303
07_patch07_55_034,22.5250,0.4856,80.811768
07_patch07_55_035,24.0102,0.3926,74.949951
07_patch07_55_036,24.0863,0.3857,75.089111
07_patch07_55_037,23.4628,0.4474,77.455566
07_patch07_55_038,24.2547,0.3784,74.250488
07_patch07_55_039,23.7356,0.3930,76.869873
07_patch07_55_040,22.8607,0.4273,79.957031
07_patch07_55_041,23.8355,0.3612,75.923096
07_patch07_55_042,22.8765,0.4315,81.738770
07_patch07_55_043,21.3609,0.4657,85.950928
07_patch07_55_044,22.9840,0.3982,78.100586
07_patch07_55_045,23.7838,0.3920,75.830566
07_patch07_55_046,22.0030,0.4426,83.870850
07_patch07_55_047,23.6116,0.4359,75.463867
07_patch07_55_048,25.6251,0.4287,67.685059
07_patch07_55_049,24.6275,0.4085,72.354492
07_patch07_55_050,22.9471,0.4618,81.078369
07_patch07_55_051,23.4806,0.4219,76.190918
07_patch07_55_052,24.6793,0.3778,73.199951
07_patch07_55_053,23.5331,0.4200,78.123291
07_patch07_55_054,22.3951,0.4617,83.418213
07_patch07_55_055,22.9031,0.3813,80.059570
07_patch07_55_056,24.4100,0.3744,77.422119
07_patch07_55_057,23.3334,0.4450,80.004395
07_patch07_55_058,22.1477,0.4382,82.810303
07_patch07_55_059,23.0555,0.3650,79.756592
07_patch07_55_060,23.5211,0.3813,80.861816
07_patch07_55_061,22.5782,0.4262,82.385498
07_patch07_55_062,21.7811,0.4181,83.119141
07_patch07_55_063,22.7239,0.3587,75.975586
07_patch07_55_064,23.6274,0.3940,79.558105
07_patch07_55_065,22.5758,0.4015,82.024902
07_patch07_55_066,22.6307,0.4276,78.880371
07_patch07_55_067,23.6177,0.3900,75.126953
07_patch07_55_068,23.4451,0.3788,80.775146
07_patch07_55_069,22.8012,0.4152,81.912109
07_patch07_55_070,22.6515,0.4171,78.503906
07_patch07_55_071,23.7135,0.3781,75.208740
07_patch07_55_072,22.4788,0.3617,85.953369
07_patch07_55_073,22.0366,0.4274,84.709717
07_patch07_55_074,22.0949,0.3987,80.471191
07_patch07_55_075,23.3673,0.3449,73.532471
07_patch07_55_076,22.9157,0.3810,81.906982
07_patch07_55_077,22.3709,0.4210,84.442871
07_patch07_55_078,21.9606,0.3935,81.641357
07_patch07_55_079,22.6636,0.3383,77.395508
07_patch07_55_080,23.8708,0.3878,78.499268
07_patch07_55_081,23.0034,0.3803,83.143555
07_patch07_55_082,22.6066,0.3513,78.357178
07_patch07_55_083,23.0937,0.3355,77.625977
07_patch07_55_084,23.7895,0.4053,79.414307
07_patch07_55_085,22.7745,0.3926,83.330078
07_patch07_55_086,22.4860,0.3509,79.652100
07_patch07_55_087,23.5489,0.3387,76.450684
07_patch07_55_088,24.0861,0.4045,77.973389
07_patch07_55_089,22.7888,0.4256,80.134277
07_patch07_55_090,22.7204,0.4004,78.692139
07_patch07_55_091,24.1997,0.4015,76.925049
07_patch07_55_092,22.1350,0.4192,83.158936
07_patch07_55_093,22.3780,0.3792,80.892822
07_patch07_55_094,22.4596,0.3625,83.829834
07_patch07_55_095,21.4684,0.4082,85.707764
07_patch07_55_096,22.7257,0.3835,77.328613
07_patch07_55_097,22.4263,0.3738,84.732666
07_patch07_55_098,21.3007,0.4234,86.459229
07_patch07_55_099,22.7163,0.3903,76.896729
07_patch07_55_100,23.7231,0.4167,79.847656
07_patch07_55_101,22.0838,0.4337,83.627930
07_patch07_55_102,22.9533,0.3548,78.673584
07_patch07_56_000,25.1525,0.4015,75.093506
07_patch07_56_001,23.8995,0.4133,78.181641
07_patch07_56_002,24.7012,0.3944,72.899170
07_patch07_56_003,25.2665,0.4091,75.074707
07_patch07_56_004,23.5836,0.4229,79.104736
07_patch07_56_005,24.2709,0.3955,73.902344
07_patch07_56_006,25.1836,0.4197,73.425781
07_patch07_56_007,22.9779,0.4077,83.062012
07_patch07_56_008,23.8765,0.4081,74.895996
07_patch07_56_009,24.0508,0.3880,76.168457
07_patch07_56_010,22.9118,0.3810,83.206299
07_patch07_56_011,24.4730,0.3677,72.592041
07_patch07_56_012,23.5641,0.3860,78.137939
07_patch07_56_013,22.4032,0.3937,83.025635
07_patch07_56_014,24.1799,0.3743,70.929688
07_patch07_56_015,24.3804,0.4118,74.849365
07_patch07_56_016,22.7499,0.4258,79.399658
07_patch07_56_017,23.9723,0.3744,73.528564
07_patch07_56_018,25.1087,0.3975,70.045654
07_patch07_56_019,23.8187,0.4121,77.154297
07_patch07_56_020,24.8633,0.3954,71.701416
07_patch07_56_021,23.6974,0.3474,77.297363
07_patch07_56_022,22.2952,0.3683,82.068604
07_patch07_56_023,23.9016,0.3774,74.550781
07_patch07_56_024,23.6933,0.3620,79.123535
07_patch07_56_025,21.9862,0.3577,82.770508
07_patch07_56_026,23.1826,0.3438,74.538330
07_patch07_56_027,26.9916,0.4844,60.680420
07_patch07_56_028,23.8853,0.4061,78.359863
07_patch07_56_029,22.4565,0.4208,81.658936
07_patch07_56_030,23.3530,0.3495,74.891357
07_patch07_56_031,25.5622,0.4132,69.782715
07_patch07_56_032,23.0300,0.4271,82.339844
07_patch07_56_033,22.3410,0.4787,83.295654
07_patch07_56_034,23.9655,0.3659,74.248535
07_patch07_56_035,25.6004,0.4145,70.638916
07_patch07_56_036,23.6070,0.4311,77.385010
07_patch07_56_037,22.6202,0.4552,81.620361
07_patch07_56_038,23.8391,0.3627,73.642822
07_patch07_56_039,25.3584,0.4143,70.151123
07_patch07_56_040,23.2121,0.3861,77.549561
07_patch07_56_041,24.0529,0.3556,72.049316
07_patch07_56_042,24.8430,0.4368,70.698730
07_patch07_56_043,22.7047,0.4221,78.015137
07_patch07_56_044,23.4435,0.3609,72.762695
07_patch07_56_045,25.3836,0.4041,71.804199
07_patch07_56_046,23.7984,0.4705,76.921875
07_patch07_56_047,22.3723,0.5421,80.508789
07_patch07_56_048,23.2640,0.4165,74.802734
07_patch07_56_049,25.6784,0.4419,68.137695
07_patch07_56_050,24.2709,0.4407,73.715820
07_patch07_56_051,22.4144,0.4862,80.445312
07_patch07_56_052,23.1623,0.3920,77.067383
07_patch07_56_053,24.3883,0.3936,75.913330
07_patch07_56_054,23.3992,0.3803,80.590820
07_patch07_56_055,21.8751,0.3912,82.371582
07_patch07_56_056,22.7402,0.3546,75.234131
07_patch07_56_057,24.1189,0.3760,75.441406
07_patch07_56_058,23.0962,0.3854,81.070557
07_patch07_56_059,22.1869,0.4103,81.307129
07_patch07_56_060,22.9195,0.3596,77.369385
07_patch07_56_061,24.0386,0.3832,76.389893
07_patch07_56_062,23.4173,0.4041,78.855469
07_patch07_56_063,22.5489,0.4084,78.253418
07_patch07_56_064,22.8889,0.3529,77.592285
07_patch07_56_065,23.3082,0.3964,83.758789
07_patch07_56_066,22.9910,0.3811,80.451172
07_patch07_56_067,22.3763,0.3962,76.979248
07_patch07_56_068,22.6183,0.3534,77.270508
07_patch07_56_069,23.3819,0.4097,81.398682
07_patch07_56_070,22.9117,0.4132,82.343994
07_patch07_56_071,22.4952,0.4062,76.877686
07_patch07_56_072,22.9898,0.3570,76.100098
07_patch07_56_073,23.3447,0.4109,81.964844
07_patch07_56_074,22.6372,0.4422,83.916260
07_patch07_56_075,22.7630,0.3866,79.673096
07_patch07_56_076,23.6820,0.3319,75.601074
07_patch07_56_077,22.8331,0.4128,82.664795
07_patch07_56_078,22.1374,0.4402,83.880859
07_patch07_56_079,22.2442,0.4065,80.912354
07_patch07_56_080,22.8436,0.3844,80.722168
07_patch07_56_081,22.1374,0.3948,83.004150
07_patch07_56_082,22.1615,0.4066,82.550537
07_patch07_56_083,23.5468,0.3760,79.406982
07_patch07_56_084,23.0540,0.3893,79.804932
07_patch07_56_085,22.9194,0.3384,78.623047
07_patch07_56_086,23.6802,0.3716,78.840088
07_patch07_56_087,22.9362,0.3972,77.653809
07_patch07_56_088,23.1719,0.3737,75.064941
07_patch07_56_089,24.4270,0.4071,72.442383
07_patch07_56_090,22.6532,0.4133,79.490234
07_patch07_56_091,22.6558,0.3935,80.212402
07_patch07_56_092,24.5813,0.3913,73.564453
07_patch07_56_093,22.2701,0.3998,82.162109
07_patch07_56_094,22.4637,0.3896,78.672607
07_patch07_56_095,23.1441,0.4282,81.321533
07_patch07_56_096,21.9861,0.4448,82.720947
07_patch07_56_097,22.5381,0.3657,80.034180
07_patch07_56_098,26.6741,0.4681,62.602051
07_patch07_56_099,22.6772,0.4472,81.354980
07_patch07_56_100,21.5201,0.4532,81.405518
07_patch07_56_101,22.5924,0.3507,77.404785
07_patch07_56_102,27.1126,0.4863,59.422607
07_patch07_56_103,23.5231,0.4414,77.975830
07_patch07_56_104,21.9748,0.4543,80.729492
07_patch07_56_105,22.7978,0.3516,75.426025
07_patch07_57_000,25.1392,0.4219,73.514648
07_patch07_57_001,23.6486,0.4228,80.621826
07_patch07_57_002,24.3253,0.3971,71.562256
07_patch07_57_003,25.6984,0.4336,70.957764
07_patch07_57_004,23.8208,0.4440,78.398682
07_patch07_57_005,24.2245,0.4074,71.891602
07_patch07_57_006,25.4060,0.4256,72.964111
07_patch07_57_007,23.3115,0.4220,78.716553
07_patch07_57_008,24.3545,0.4136,71.639893
07_patch07_57_009,24.4127,0.3826,75.962158
07_patch07_57_010,23.4358,0.3888,78.408691
07_patch07_57_011,25.4167,0.4114,67.375244
07_patch07_57_012,24.2483,0.3964,75.921631
07_patch07_57_013,23.3766,0.4201,78.455566
07_patch07_57_014,25.3857,0.4114,66.717041
07_patch07_57_015,24.0610,0.3884,76.318359
07_patch07_57_016,23.1323,0.4307,79.055908
07_patch07_57_017,24.9243,0.4124,68.557373
07_patch07_57_018,24.9411,0.3985,71.370361
07_patch07_57_019,23.4743,0.3727,73.615967
07_patch07_57_020,24.4730,0.3825,67.842773
