ImageName, PSNR, SSIM, MSE
07_patch07_51_064,21.8620,0.3107,83.588623
07_patch07_51_065,22.1719,0.3528,84.671875
07_patch07_51_066,20.9614,0.4094,88.564453
07_patch07_51_067,20.7714,0.3114,87.614502
07_patch07_51_068,22.8419,0.3550,81.104492
07_patch07_51_069,21.0577,0.4163,88.065430
07_patch07_51_070,20.7412,0.3225,87.600098
07_patch07_51_071,23.4973,0.3582,76.014893
07_patch07_51_072,21.2016,0.3742,87.145508
07_patch07_51_073,20.9604,0.3118,85.737305
07_patch07_51_074,22.6661,0.2999,83.255615
07_patch07_51_075,22.7490,0.3330,83.914795
07_patch07_51_076,21.4491,0.3724,84.335693
07_patch07_51_077,21.1660,0.3325,85.011719
07_patch07_51_078,22.4737,0.3224,85.512451
07_patch07_51_079,22.6034,0.3489,83.187012
07_patch07_51_080,21.8197,0.4009,85.172852
07_patch07_51_081,21.5355,0.3494,85.028320
07_patch07_51_082,22.8553,0.3220,84.185547
07_patch07_51_083,22.3989,0.3291,82.086182
07_patch07_51_084,21.4550,0.3610,86.324463
07_patch07_51_085,21.4270,0.3154,84.955811
07_patch07_52_000,23.7777,0.3761,73.716064
07_patch07_52_001,22.1047,0.3188,82.946777
07_patch07_52_002,23.3752,0.3479,76.675781
07_patch07_52_003,23.0157,0.3519,80.534180
07_patch07_52_004,22.2514,0.3275,83.456543
07_patch07_52_005,22.7847,0.3302,78.583252
07_patch07_52_006,22.6262,0.3258,82.755371
07_patch07_52_007,22.0716,0.3306,81.950195
07_patch07_52_008,21.7607,0.3161,83.898193
07_patch07_52_009,25.0790,0.4012,73.484619
07_patch07_52_010,23.5272,0.3457,79.518311
07_patch07_52_011,22.4647,0.2987,82.523682
07_patch07_52_012,23.6910,0.3354,77.708740
07_patch07_52_013,22.4922,0.3642,80.881348
07_patch07_52_014,23.0330,0.3609,73.870361
07_patch07_52_015,23.3783,0.3529,79.025391
07_patch07_52_016,21.8195,0.3937,84.631348
07_patch07_52_017,22.0898,0.3310,78.887207
07_patch07_52_018,22.7400,0.3281,80.127686
07_patch07_52_019,22.2554,0.3828,83.536621
07_patch07_52_020,22.8756,0.3395,77.739990
07_patch07_52_021,22.6007,0.3218,79.466309
07_patch07_52_022,21.6553,0.3457,85.294434
07_patch07_52_023,22.7248,0.3387,80.219238
07_patch07_52_024,23.5998,0.3657,75.542725
07_patch07_52_025,21.2440,0.3492,86.297852
07_patch07_52_026,21.5288,0.3148,84.421631
07_patch07_52_027,23.3135,0.3477,79.950195
07_patch07_52_028,21.5226,0.3685,85.829102
07_patch07_52_029,21.6720,0.3010,81.528809
07_patch07_52_030,23.4522,0.3570,77.672852
07_patch07_52_031,21.7262,0.3627,85.170654
07_patch07_52_032,22.2880,0.2999,80.078613
07_patch07_52_033,22.1959,0.3618,82.124268
07_patch07_52_034,22.6221,0.3207,80.526123
07_patch07_52_035,23.2720,0.3544,75.549561
07_patch07_52_036,21.8042,0.4117,85.643066
07_patch07_52_037,22.0428,0.3324,82.259766
07_patch07_52_038,22.9412,0.3300,82.523926
07_patch07_52_039,21.5347,0.4018,85.985596
07_patch07_52_040,21.7383,0.3468,81.821289
07_patch07_52_041,22.1452,0.3215,84.478271
07_patch07_52_042,21.4432,0.4210,86.149658
07_patch07_52_043,21.8995,0.3215,80.760254
07_patch07_52_044,22.2856,0.3396,82.480225
07_patch07_52_045,20.9728,0.4011,88.011475
07_patch07_52_046,21.4327,0.3090,83.279541
07_patch07_52_047,22.9329,0.3432,79.223877
07_patch07_52_048,20.3667,0.3826,89.093506
07_patch07_52_049,20.2743,0.3231,88.394287
07_patch07_52_050,25.9177,0.4769,66.274414
07_patch07_52_051,23.0147,0.3197,79.110352
07_patch07_52_052,20.5954,0.3878,88.820557
07_patch07_52_053,20.4265,0.3332,87.742676
07_patch07_52_054,23.1130,0.3349,78.586914
07_patch07_52_055,20.3482,0.3647,90.648682
07_patch07_52_056,20.6851,0.3230,86.984131
07_patch07_52_057,23.1373,0.3508,78.382568
07_patch07_52_058,20.3733,0.3425,89.692383
07_patch07_52_059,20.8853,0.3250,86.832275
07_patch07_52_060,24.8440,0.3794,73.334717
07_patch07_52_061,23.7836,0.3733,77.347900
07_patch07_52_062,21.1379,0.3793,88.739502
07_patch07_52_063,21.5688,0.3564,83.479492
07_patch07_52_064,23.4724,0.3440,79.243164
07_patch07_52_065,23.3444,0.3614,79.987549
07_patch07_52_066,21.1606,0.3494,87.382080
07_patch07_52_067,21.5882,0.3414,85.523193
07_patch07_52_068,22.3660,0.3323,82.681885
07_patch07_52_069,21.3795,0.3819,87.234131
07_patch07_52_070,21.8886,0.3468,86.378418
07_patch07_52_071,22.3811,0.2886,81.183594
07_patch07_52_072,21.7438,0.3319,85.519287
07_patch07_52_073,20.8799,0.4047,88.744141
07_patch07_52_074,21.3717,0.3453,85.517578
07_patch07_52_075,22.1491,0.3479,81.686035
07_patch07_52_076,20.9681,0.3800,88.448242
07_patch07_52_077,21.2577,0.3053,83.751953
07_patch07_52_078,22.3732,0.3440,81.058838
07_patch07_52_079,21.3003,0.3606,86.633301
07_patch07_52_080,21.2088,0.3024,85.767334
07_patch07_52_081,22.4888,0.3299,85.797363
07_patch07_52_082,22.3422,0.3438,84.318115
07_patch07_52_083,20.9885,0.3300,86.010254
07_patch07_52_084,20.7532,0.2993,86.654297
07_patch07_52_085,22.0517,0.3038,87.364990
07_patch07_52_086,21.9709,0.3372,84.410400
07_patch07_52_087,21.3056,0.3350,86.292236
07_patch07_52_088,21.0566,0.2745,87.006348
07_patch07_52_089,22.0631,0.3141,86.608398
07_patch07_52_090,21.9542,0.3619,83.813721
07_patch07_52_091,21.3089,0.3479,86.178467
07_patch07_52_092,21.0650,0.2677,85.086914
07_patch07_53_000,25.0312,0.4217,68.529541
07_patch07_53_001,22.9683,0.3518,80.537109
07_patch07_53_002,22.6402,0.3471,82.233643
07_patch07_53_003,24.2872,0.3779,73.676270
07_patch07_53_004,22.4930,0.3486,81.816650
07_patch07_53_005,22.0695,0.3316,83.765869
07_patch07_53_006,24.8771,0.4136,71.405029
07_patch07_53_007,22.6787,0.3604,79.798340
07_patch07_53_008,22.3998,0.3202,80.261963
07_patch07_53_009,22.3920,0.3326,78.497070
07_patch07_53_010,22.4849,0.3331,78.496338
07_patch07_53_011,25.4362,0.4414,68.290771
07_patch07_53_012,23.2490,0.3522,79.299316
07_patch07_53_013,22.7147,0.3508,81.898193
07_patch07_53_014,24.3676,0.3819,74.856689
07_patch07_53_015,22.7031,0.3299,84.329834
07_patch07_53_016,22.7388,0.3324,80.723145
07_patch07_53_017,23.5549,0.3400,79.619629
07_patch07_53_018,22.0118,0.3701,83.733643
07_patch07_53_019,22.5259,0.3276,80.361084
07_patch07_53_020,22.9169,0.3476,83.253418
07_patch07_53_021,21.7977,0.4209,82.409912
07_patch07_53_022,22.0752,0.3252,81.427490
07_patch07_53_023,22.4952,0.3257,82.194092
07_patch07_53_024,21.6985,0.3909,84.215820
07_patch07_53_025,22.4181,0.3363,81.750488
07_patch07_53_026,23.1088,0.3495,76.525146
07_patch07_53_027,21.9543,0.4032,82.997559
07_patch07_53_028,22.4411,0.3354,81.530762
07_patch07_53_029,23.9313,0.3671,74.371338
07_patch07_53_030,22.2814,0.3849,82.161621
07_patch07_53_031,22.0301,0.3060,80.758789
07_patch07_53_032,23.4061,0.3505,78.614746
07_patch07_53_033,22.6589,0.4069,80.527100
07_patch07_53_034,22.5137,0.3140,80.635986
07_patch07_53_035,23.0930,0.3232,78.740234
07_patch07_53_036,22.3424,0.3972,84.675781
07_patch07_53_037,22.7269,0.3255,80.239746
07_patch07_53_038,23.1325,0.3132,78.665527
07_patch07_53_039,21.7019,0.3320,84.810303
07_patch07_53_040,22.1231,0.2886,80.935791
07_patch07_53_041,22.7035,0.3273,82.610596
07_patch07_53_042,21.2155,0.4125,87.502441
07_patch07_53_043,21.3375,0.3016,83.459229
07_patch07_53_044,22.9832,0.3296,82.784912
07_patch07_53_045,21.1547,0.3791,89.627441
07_patch07_53_046,21.4847,0.3147,83.965576
07_patch07_53_047,23.0044,0.3455,80.943115
07_patch07_53_048,21.5126,0.3999,86.885498
07_patch07_53_049,22.0787,0.3327,83.478516
07_patch07_53_050,22.9118,0.3370,80.832031
07_patch07_53_051,21.6030,0.4469,85.681152
07_patch07_53_052,22.0670,0.3678,83.873291
07_patch07_53_053,22.7557,0.3479,80.504395
07_patch07_53_054,21.3399,0.3986,84.758789
07_patch07_53_055,21.6391,0.3310,84.076660
07_patch07_53_056,23.8355,0.3587,77.862549
07_patch07_53_057,22.2281,0.3655,86.095947
07_patch07_53_058,21.3655,0.4308,85.880615
07_patch07_53_059,21.2738,0.3167,85.205566
07_patch07_53_060,24.3720,0.4017,73.491943
07_patch07_53_061,22.4113,0.3397,88.517334
07_patch07_53_062,20.9464,0.4389,88.490234
07_patch07_53_063,20.8057,0.3347,86.140625
07_patch07_53_064,23.3912,0.3526,78.071289
07_patch07_53_065,21.0618,0.3829,86.212891
07_patch07_53_066,20.9697,0.3289,84.876953
07_patch07_53_067,23.9636,0.3387,76.423096
07_patch07_53_068,23.4735,0.3482,77.355957
07_patch07_53_069,21.4475,0.3864,82.694580
07_patch07_53_070,21.4701,0.3572,82.150146
07_patch07_53_071,22.7959,0.3060,82.642822
07_patch07_53_072,22.7333,0.3266,81.538330
07_patch07_53_073,21.4396,0.3252,84.909180
07_patch07_53_074,21.5952,0.3233,81.986816
07_patch07_53_075,22.4069,0.2848,83.645020
07_patch07_53_076,21.6887,0.3006,86.704834
07_patch07_53_077,20.4767,0.3173,86.908447
07_patch07_53_078,20.8240,0.2880,85.815674
07_patch07_53_079,22.4378,0.3132,83.372314
07_patch07_53_080,21.6224,0.3203,84.110352
07_patch07_53_081,20.7931,0.3569,89.656982
07_patch07_53_082,21.0148,0.3009,88.251709
07_patch07_53_083,22.9728,0.3139,79.694336
07_patch07_53_084,22.5368,0.3442,80.704590
07_patch07_53_085,21.6691,0.3553,86.633301
07_patch07_53_086,21.8902,0.2828,83.406494
07_patch07_53_087,22.0512,0.3556,82.975830
07_patch07_53_088,21.1655,0.3325,86.260254
07_patch07_53_089,21.2536,0.2775,83.774902
07_patch07_53_090,22.1207,0.3399,84.909912
07_patch07_53_091,22.2190,0.4079,84.287842
07_patch07_53_092,20.7601,0.3160,86.340088
07_patch07_53_093,20.7870,0.2714,84.412842
07_patch07_53_094,21.0273,0.3178,90.089844
07_patch07_53_095,21.1124,0.3850,87.065430
07_patch07_53_096,20.8339,0.3447,85.529053
07_patch07_53_097,21.2160,0.2842,83.076660
07_patch07_53_098,20.8939,0.2967,91.041260
07_patch07_53_099,20.3914,0.3689,89.334229
07_patch07_53_100,21.2398,0.3511,83.017578
07_patch07_53_101,22.3199,0.2931,79.582764
07_patch07_54_000,24.4645,0.3755,76.238281
07_patch07_54_001,22.6453,0.3715,82.008789
07_patch07_54_002,22.3284,0.3491,82.088379
07_patch07_54_003,23.9007,0.3613,80.354004
07_patch07_54_004,22.1967,0.3477,85.861328
07_patch07_54_005,21.6557,0.3251,83.128662
07_patch07_54_006,24.7477,0.4143,72.549805
07_patch07_54_007,22.2048,0.3279,82.760498
07_patch07_54_008,22.3776,0.3344,80.055176
07_patch07_54_009,25.6564,0.4255,65.721680
07_patch07_54_010,22.5304,0.3479,80.738281
07_patch07_54_011,22.7952,0.3377,77.258789
07_patch07_54_012,24.2971,0.3927,74.192383
07_patch07_54_013,22.0231,0.3559,83.911865
07_patch07_54_014,22.6538,0.3424,78.812012
07_patch07_54_015,23.9098,0.3825,74.492188
07_patch07_54_016,21.4040,0.3387,85.190186
07_patch07_54_017,21.9816,0.3242,82.522949
07_patch07_54_018,23.4709,0.3398,77.222168
07_patch07_54_019,21.5641,0.3752,87.471436
07_patch07_54_020,21.6099,0.3009,81.958984
07_patch07_54_021,22.9012,0.3366,82.834473
07_patch07_54_022,21.8505,0.3803,86.091309
07_patch07_54_023,22.1026,0.3168,81.077881
07_patch07_54_024,23.8245,0.3506,78.229736
07_patch07_54_025,22.1487,0.3557,83.473145
07_patch07_54_026,22.6076,0.3333,80.217041
07_patch07_54_027,22.8875,0.3172,79.508545
07_patch07_54_028,21.6340,0.3800,84.416992
07_patch07_54_029,22.4940,0.3313,80.354004
07_patch07_54_030,22.7361,0.3517,81.937256
07_patch07_54_031,21.9969,0.4265,84.509521
07_patch07_54_032,22.4848,0.3129,80.135498
07_patch07_54_033,23.9134,0.4232,78.897217
07_patch07_54_034,22.2303,0.4219,85.156738
07_patch07_54_035,22.7543,0.3294,77.488770
07_patch07_54_036,23.3315,0.3408,78.948486
07_patch07_54_037,22.4812,0.3977,83.937012
07_patch07_54_038,23.0070,0.3375,78.056885
07_patch07_54_039,23.0255,0.3313,77.923828
07_patch07_54_040,22.2713,0.3842,83.875977
07_patch07_54_041,22.7280,0.3311,78.706787
07_patch07_54_042,22.8948,0.3594,81.576416
07_patch07_54_043,21.7328,0.4588,87.625732
07_patch07_54_044,22.1659,0.3456,81.212402
07_patch07_54_045,23.6629,0.3634,79.702637
07_patch07_54_046,22.1326,0.4309,85.566162
07_patch07_54_047,21.9356,0.3372,82.782227
07_patch07_54_048,23.9717,0.3905,73.497314
07_patch07_54_049,21.8920,0.4119,84.046875
07_patch07_54_050,21.8814,0.3393,82.761475
07_patch07_54_051,23.1102,0.3667,80.479736
07_patch07_54_052,21.4087,0.4335,84.869629
07_patch07_54_053,21.4641,0.3456,86.167969
07_patch07_54_054,23.1703,0.3011,79.363770
07_patch07_54_055,21.9064,0.3732,87.410400
07_patch07_54_056,20.7702,0.3783,89.015625
07_patch07_54_057,21.0685,0.2903,84.866211
07_patch07_54_058,22.5895,0.3085,83.638184
07_patch07_54_059,21.6337,0.4067,89.263184
07_patch07_54_060,20.6443,0.3709,89.343018
07_patch07_54_061,21.0613,0.2783,85.083252
07_patch07_54_062,23.4519,0.3461,80.629883
07_patch07_54_063,22.0331,0.3459,87.348389
07_patch07_54_064,20.6282,0.3667,91.109619
07_patch07_54_065,21.0313,0.3028,85.304199
07_patch07_54_066,23.3399,0.3333,78.489990
07_patch07_54_067,22.1587,0.3113,84.184326
07_patch07_54_068,20.8717,0.3436,89.125244
07_patch07_54_069,21.4837,0.3085,82.827881
07_patch07_54_070,22.9336,0.3501,82.664551
07_patch07_54_071,22.7755,0.3957,83.752197
07_patch07_54_072,21.8005,0.3413,83.443115
07_patch07_54_073,21.7854,0.2754,82.499023
07_patch07_54_074,22.7020,0.3502,81.983398
07_patch07_54_075,22.4878,0.3911,82.442627
07_patch07_54_076,22.2927,0.3438,83.598145
07_patch07_54_077,21.9991,0.2901,81.242188
07_patch07_54_078,22.7530,0.3143,83.221924
07_patch07_54_079,22.2001,0.3383,84.122314
07_patch07_54_080,21.1949,0.3414,84.973145
07_patch07_54_081,21.1904,0.3002,82.358398
07_patch07_54_082,22.6958,0.3118,83.164062
07_patch07_54_083,22.1644,0.3394,84.726807
07_patch07_54_084,21.6284,0.3741,83.555420
07_patch07_54_085,21.7401,0.3098,84.203857
07_patch07_54_086,22.4819,0.3087,79.125244
07_patch07_54_087,22.3435,0.3424,81.203613
07_patch07_54_088,22.1373,0.3554,83.885254
07_patch07_54_089,22.3808,0.2933,80.589355
07_patch07_54_090,22.5493,0.3137,83.031494
07_patch07_54_091,22.3864,0.3792,84.355957
07_patch07_54_092,21.9364,0.3315,85.772949
07_patch07_54_093,22.6010,0.2877,78.880615
07_patch07_54_094,22.2397,0.3645,87.624023
07_patch07_54_095,21.8437,0.4274,88.192627
07_patch07_54_096,20.8695,0.3116,88.704590
07_patch07_54_097,21.0582,0.2477,80.821777
07_patch07_54_098,22.0965,0.3801,86.078369
07_patch07_54_099,21.9391,0.4713,85.633301
07_patch07_54_100,20.9413,0.3425,86.919922
07_patch07_54_101,20.7408,0.2369,81.527832
07_patch07_54_102,23.1029,0.4146,83.076660
07_patch07_54_103,22.0685,0.4588,82.669678
07_patch07_54_104,21.5702,0.3160,80.712402
07_patch07_54_105,22.3178,0.3000,75.894531
07_patch07_55_000,23.5855,0.3352,78.479736
07_patch07_55_001,22.3485,0.3621,84.644287
07_patch07_55_002,23.1570,0.3448,77.387207
07_patch07_55_003,23.7110,0.3378,80.179932
07_patch07_55_004,21.9026,0.3511,86.957031
07_patch07_55_005,22.3929,0.3264,81.227783
07_patch07_55_006,25.1809,0.4107,73.552002
07_patch07_55_007,21.9836,0.3524,86.335205
07_patch07_55_008,22.2611,0.3485,81.843994
07_patch07_55_009,24.7030,0.4015,72.054932
07_patch07_55_010,22.4279,0.3656,83.034668
07_patch07_55_011,22.7579,0.3218,76.830078
07_patch07_55_012,23.6272,0.3703,77.569824
07_patch07_55_013,21.8700,0.3449,83.122314
07_patch07_55_014,22.5126,0.3149,76.037109
07_patch07_55_015,24.1094,0.3802,75.679688
07_patch07_55_016,21.7520,0.3623,85.513184
07_patch07_55_017,21.6511,0.2958,82.600342
07_patch07_55_018,23.8824,0.3571,76.662842
07_patch07_55_019,22.1939,0.3722,84.175049
07_patch07_55_020,22.3498,0.3114,79.907471
07_patch07_55_021,23.4143,0.3390,80.931152
07_patch07_55_022,22.5578,0.3760,84.326904
07_patch07_55_023,22.8975,0.3200,79.053955
07_patch07_55_024,24.2774,0.3673,76.852295
07_patch07_55_025,22.8136,0.3877,81.249268
07_patch07_55_026,22.7869,0.3234,79.913086
07_patch07_55_027,22.6952,0.3510,81.339111
07_patch07_55_028,22.1710,0.4543,84.192627
07_patch07_55_029,22.6638,0.3379,81.006104
07_patch07_55_030,22.0033,0.4002,85.152100
07_patch07_55_031,21.1065,0.4397,89.317139
07_patch07_55_032,21.9317,0.2904,82.717773
07_patch07_55_033,22.1989,0.3730,85.040771
07_patch07_55_034,21.2182,0.4032,86.766357
07_patch07_55_035,21.6712,0.2850,82.302734
07_patch07_55_036,23.0823,0.3500,78.779053
07_patch07_55_037,22.3394,0.3875,81.936768
07_patch07_55_038,22.2993,0.2933,80.393311
07_patch07_55_039,22.6629,0.3409,80.953613
07_patch07_55_040,21.6640,0.3564,84.596924
07_patch07_55_041,22.0173,0.2823,82.525635
07_patch07_55_042,22.1067,0.3727,84.572021
07_patch07_55_043,20.7880,0.4278,87.168945
07_patch07_55_044,21.2038,0.3103,84.270264
07_patch07_55_045,23.0828,0.3566,78.808105
07_patch07_55_046,21.5446,0.4178,85.072021
07_patch07_55_047,21.8171,0.3486,83.928223
07_patch07_55_048,25.0742,0.4225,68.958008
07_patch07_55_049,23.7719,0.3783,74.701172
07_patch07_55_050,22.1098,0.4112,83.410156
07_patch07_55_051,21.9650,0.3431,82.916016
07_patch07_55_052,23.3407,0.3312,76.245605
07_patch07_55_053,22.1442,0.3513,84.064697
07_patch07_55_054,21.9925,0.4371,85.927002
07_patch07_55_055,21.5618,0.3211,84.023193
07_patch07_55_056,22.7719,0.3037,82.535156
07_patch07_55_057,22.2640,0.3962,84.266357
07_patch07_55_058,21.6760,0.4152,86.185547
07_patch07_55_059,21.5566,0.3056,86.383789
07_patch07_55_060,22.3765,0.3277,87.080811
07_patch07_55_061,21.8976,0.3948,86.439209
07_patch07_55_062,21.5148,0.3845,86.459961
07_patch07_55_063,21.5770,0.2892,83.317383
07_patch07_55_064,22.3217,0.3159,84.615234
07_patch07_55_065,21.8703,0.3612,84.842773
07_patch07_55_066,21.9998,0.3837,83.428467
07_patch07_55_067,21.8565,0.3144,83.313721
07_patch07_55_068,22.1985,0.3094,85.516113
07_patch07_55_069,22.3066,0.3876,83.187012
07_patch07_55_070,22.0662,0.3779,82.449463
07_patch07_55_071,22.1308,0.3066,81.668945
07_patch07_55_072,21.4873,0.3140,88.314697
07_patch07_55_073,21.5275,0.3931,87.869873
07_patch07_55_074,21.2944,0.3420,85.161865
07_patch07_55_075,22.1129,0.2712,81.750488
07_patch07_55_076,21.5351,0.3155,86.699219
07_patch07_55_077,21.4913,0.3695,86.519287
07_patch07_55_078,21.4006,0.3435,85.190430
07_patch07_55_079,21.7534,0.2611,83.000000
07_patch07_55_080,22.6181,0.3227,81.724854
07_patch07_55_081,22.3773,0.3438,83.829590
07_patch07_55_082,21.9157,0.3102,84.633057
07_patch07_55_083,21.9772,0.2649,81.505615
07_patch07_55_084,22.4359,0.3317,84.974609
07_patch07_55_085,21.9077,0.3312,87.843262
07_patch07_55_086,21.6983,0.3056,84.981445
07_patch07_55_087,21.8279,0.2647,80.807129
07_patch07_55_088,22.6998,0.3337,82.787109
07_patch07_55_089,21.8119,0.3709,85.438721
07_patch07_55_090,21.8586,0.3526,85.612793
07_patch07_55_091,23.3007,0.3475,78.530029
07_patch07_55_092,21.3737,0.3750,88.237549
07_patch07_55_093,21.4400,0.3333,85.615967
07_patch07_55_094,22.0639,0.3284,85.722412
07_patch07_55_095,20.9427,0.3702,91.366699
07_patch07_55_096,21.5888,0.3270,85.457520
07_patch07_55_097,21.5801,0.3273,88.174805
07_patch07_55_098,20.8745,0.3798,89.781250
07_patch07_55_099,21.8774,0.3405,85.405518
07_patch07_55_100,22.6697,0.3626,83.897217
07_patch07_55_101,21.5251,0.3949,87.312012
07_patch07_55_102,22.1127,0.3140,83.960938
07_patch07_56_000,24.0933,0.3664,78.364746
07_patch07_56_001,22.3806,0.3363,84.851807
07_patch07_56_002,22.8882,0.3168,78.398193
07_patch07_56_003,24.3158,0.3705,78.339111
07_patch07_56_004,22.3266,0.3438,82.680664
07_patch07_56_005,22.6779,0.3160,79.426025
07_patch07_56_006,24.6153,0.4006,75.858887
07_patch07_56_007,22.0757,0.3459,84.632080
07_patch07_56_008,22.3214,0.3273,80.450684
07_patch07_56_009,23.5601,0.3705,77.216797
07_patch07_56_010,21.8097,0.3246,86.528320
07_patch07_56_011,23.0182,0.3157,75.281738
07_patch07_56_012,22.7743,0.3594,82.409424
07_patch07_56_013,21.3915,0.3399,85.617676
07_patch07_56_014,22.9795,0.3247,76.128418
07_patch07_56_015,23.4192,0.3615,76.033936
07_patch07_56_016,21.9503,0.3760,83.747803
07_patch07_56_017,22.5853,0.3108,77.422607
07_patch07_56_018,24.2503,0.3636,72.744385
07_patch07_56_019,22.7452,0.3467,79.398193
07_patch07_56_020,23.1971,0.3283,77.249023
07_patch07_56_021,23.0398,0.3248,82.357910
07_patch07_56_022,21.7171,0.3459,86.208984
07_patch07_56_023,22.4255,0.3149,79.738770
07_patch07_56_024,23.0474,0.3422,82.356934
07_patch07_56_025,21.3354,0.3348,86.063232
07_patch07_56_026,21.8422,0.2885,81.213867
07_patch07_56_027,26.2576,0.4706,64.679688
07_patch07_56_028,23.0454,0.3600,82.009277
07_patch07_56_029,21.8858,0.3841,85.838135
07_patch07_56_030,22.1295,0.2922,82.788086
07_patch07_56_031,24.5448,0.3834,73.724121
07_patch07_56_032,22.5520,0.3973,85.624268
07_patch07_56_033,21.8933,0.4398,84.673828
07_patch07_56_034,22.2818,0.2930,79.687256
07_patch07_56_035,24.5904,0.3772,73.278320
07_patch07_56_036,22.7338,0.3848,83.187256
07_patch07_56_037,21.8909,0.4058,84.841309
07_patch07_56_038,22.2693,0.2939,77.483154
07_patch07_56_039,24.1303,0.3702,72.653564
07_patch07_56_040,22.3698,0.3357,81.356689
07_patch07_56_041,22.5308,0.2925,76.512207
07_patch07_56_042,23.6649,0.3728,77.135742
07_patch07_56_043,21.8363,0.3624,82.039795
07_patch07_56_044,21.8310,0.2821,81.184570
07_patch07_56_045,24.1077,0.3600,76.215576
07_patch07_56_046,22.8400,0.4125,81.568115
07_patch07_56_047,21.8012,0.4874,84.996094
07_patch07_56_048,21.7373,0.3232,82.926270
07_patch07_56_049,24.9838,0.4278,70.334473
07_patch07_56_050,23.0757,0.3693,80.956055
07_patch07_56_051,21.6382,0.4266,84.419434
07_patch07_56_052,21.3735,0.3060,85.387939
07_patch07_56_053,23.6212,0.3599,78.962646
07_patch07_56_054,22.6910,0.3467,82.306152
07_patch07_56_055,21.2400,0.3490,85.428223
07_patch07_56_056,21.3584,0.2879,84.725342
07_patch07_56_057,23.0845,0.3241,79.865967
07_patch07_56_058,22.2323,0.3417,83.344727
07_patch07_56_059,21.6521,0.3752,85.997070
07_patch07_56_060,21.6529,0.2881,82.605225
07_patch07_56_061,22.6350,0.3084,80.783936
07_patch07_56_062,22.5775,0.3551,82.883057
07_patch07_56_063,21.9258,0.3736,82.041016
07_patch07_56_064,21.3673,0.2847,83.307861
07_patch07_56_065,22.3149,0.3355,86.080078
07_patch07_56_066,22.3261,0.3536,84.288818
07_patch07_56_067,21.6238,0.3430,83.400635
07_patch07_56_068,21.2957,0.2772,83.206543
07_patch07_56_069,22.1078,0.3372,86.599609
07_patch07_56_070,22.2376,0.3788,83.877441
07_patch07_56_071,21.6518,0.3516,83.158691
07_patch07_56_072,21.3698,0.2735,82.974121
07_patch07_56_073,22.0553,0.3349,88.523926
07_patch07_56_074,21.8340,0.3895,87.145020
07_patch07_56_075,21.9597,0.3345,84.483398
07_patch07_56_076,22.0651,0.2577,80.111816
07_patch07_56_077,22.2494,0.3831,86.133301
07_patch07_56_078,21.7638,0.4138,87.088867
07_patch07_56_079,21.6965,0.3621,84.472412
07_patch07_56_080,21.8322,0.3206,86.568848
07_patch07_56_081,21.6456,0.3505,87.535400
07_patch07_56_082,21.5333,0.3601,85.260498
07_patch07_56_083,22.4390,0.3196,83.088867
07_patch07_56_084,22.4064,0.3423,82.503418
07_patch07_56_085,22.0974,0.3042,82.370850
07_patch07_56_086,22.6504,0.3267,84.713867
07_patch07_56_087,22.1678,0.3507,83.476807
07_patch07_56_088,22.4146,0.3324,79.297852
07_patch07_56_089,23.6571,0.3675,77.573486
07_patch07_56_090,21.9226,0.3626,85.037109
07_patch07_56_091,21.6239,0.3397,86.146240
07_patch07_56_092,23.1205,0.3351,78.352539
07_patch07_56_093,21.1210,0.3250,89.131104
07_patch07_56_094,21.2288,0.3248,88.382080
07_patch07_56_095,21.7657,0.3564,87.209961
07_patch07_56_096,20.8819,0.3825,88.745850
07_patch07_56_097,21.5447,0.3196,86.876465
07_patch07_56_098,25.8551,0.4524,65.814453
07_patch07_56_099,22.3055,0.4205,84.284912
07_patch07_56_100,20.9396,0.4125,86.866455
07_patch07_56_101,21.7072,0.3033,85.082520
07_patch07_56_102,26.0628,0.4649,64.303223
07_patch07_56_103,22.4301,0.3791,85.216309
07_patch07_56_104,21.4276,0.4125,86.584473
07_patch07_56_105,21.8640,0.3070,83.577393
07_patch07_57_000,24.0563,0.3690,77.969971
07_patch07_57_001,22.5709,0.3601,85.180420
07_patch07_57_002,22.8840,0.3363,77.091064
07_patch07_57_003,24.6585,0.3867,75.949463
07_patch07_57_004,23.1007,0.3963,79.614014
07_patch07_57_005,23.0275,0.3486,77.593018
07_patch07_57_006,24.6423,0.3920,74.904785
07_patch07_57_007,22.8844,0.3933,81.566162
07_patch07_57_008,22.7365,0.3390,77.597656
07_patch07_57_009,23.7577,0.3602,77.599121
07_patch07_57_010,22.6974,0.3470,82.787842
07_patch07_57_011,23.9061,0.3664,71.212402
07_patch07_57_012,23.0754,0.3352,81.850830
07_patch07_57_013,22.3514,0.3478,82.144531
07_patch07_57_014,23.8306,0.3428,71.228516
07_patch07_57_015,22.7621,0.3185,81.372070
07_patch07_57_016,22.1088,0.3615,84.130615
07_patch07_57_017,23.4350,0.3406,74.462891
07_patch07_57_018,23.9747,0.3717,73.632080
07_patch07_57_019,22.3583,0.3176,79.599854
07_patch07_57_020,23.1008,0.3307,73.921387
07_patch07_57_021,26.5060,0.4841,65.495850
07_patch07_57_022,22.6154,0.3425,83.635254
07_patch07_57_023,21.8279,0.3723,83.861816
07_patch07_57_024,22.3039,0.3227,79.425537
07_patch07_57_025,24.8651,0.4092,69.426270
07_patch07_57_026,21.8667,0.2964,88.383301
