ImageName, PSNR, SSIM, MSE
00_patch00_27_024,20.4373,0.4963,83.396729
00_patch00_27_025,21.8218,0.5332,76.649902
00_patch00_27_026,23.0210,0.5494,74.135010
00_patch00_27_027,22.1151,0.4598,81.857666
00_patch00_27_028,20.4532,0.4115,89.376709
00_patch00_27_029,20.4416,0.4194,89.129639
00_patch00_27_030,20.8059,0.4276,89.369385
00_patch00_27_031,20.1030,0.4315,93.137207
00_patch00_27_032,21.0270,0.4773,84.242676
00_patch00_27_033,23.8349,0.5657,68.772949
00_patch00_27_034,23.3200,0.6349,69.187988
00_patch00_27_035,21.5323,0.5817,80.113037
00_patch00_27_036,22.3873,0.5420,79.214600
00_patch00_27_037,23.6607,0.4493,71.531494
00_patch00_27_038,26.6352,0.5191,59.360840
00_patch00_27_039,22.4402,0.4133,81.106445
00_patch00_27_040,21.1820,0.3370,88.246826
00_patch00_27_041,22.4651,0.3915,81.801758
00_patch00_27_042,22.6088,0.4496,79.053711
00_patch00_27_043,20.0893,0.4542,90.018799
00_patch00_27_044,20.1572,0.4067,90.446045
00_patch00_27_045,22.5292,0.4744,79.087158
00_patch00_27_046,23.0417,0.5266,70.344238
00_patch00_27_047,24.5529,0.6614,62.985352
00_patch00_27_048,22.6731,0.5778,77.683594
00_patch00_27_049,22.9504,0.5563,72.763184
00_patch00_27_050,25.3411,0.5726,64.095215
00_patch00_27_051,24.0530,0.3838,78.541992
00_patch00_27_052,22.5393,0.3284,86.869629
00_patch00_27_053,24.6438,0.4209,71.703369
00_patch00_27_054,25.4007,0.4452,63.693115
00_patch00_27_055,24.2380,0.4642,70.502930
00_patch00_27_056,22.4557,0.4248,80.664551
00_patch00_27_057,21.2836,0.4235,83.919922
00_patch00_27_058,21.1205,0.5142,84.566650
00_patch00_27_059,23.6232,0.6214,57.896484
00_patch00_27_060,24.4622,0.6403,61.295898
00_patch00_27_061,24.7518,0.5825,69.034180
00_patch00_27_062,25.1851,0.5402,66.172363
00_patch00_27_063,26.9533,0.6055,54.706787
00_patch00_27_064,27.1881,0.4812,60.491699
00_patch00_27_065,25.9693,0.4265,69.557617
00_patch00_27_066,25.0701,0.3952,72.336182
00_patch00_27_067,25.9633,0.4604,65.220703
00_patch00_27_068,27.8213,0.5110,57.823975
00_patch00_27_069,22.2752,0.3712,82.084229
00_patch00_27_070,21.1016,0.5068,79.947510
00_patch00_27_071,22.4006,0.5847,73.252441
00_patch00_27_072,25.0194,0.6547,52.961670
00_patch00_27_073,23.2018,0.6237,69.659912
00_patch00_27_074,25.1299,0.5415,67.567383
00_patch00_27_075,26.8063,0.4977,60.910645
00_patch00_27_076,26.7094,0.4755,66.908936
00_patch00_27_077,26.9153,0.4648,65.233154
00_patch00_27_078,29.0014,0.5384,54.647949
00_patch00_27_079,22.7476,0.4522,78.459473
00_patch00_27_080,22.0004,0.5149,81.308105
00_patch00_27_081,24.3249,0.6271,58.897217
00_patch00_27_082,24.9779,0.6393,57.301270
00_patch00_27_083,24.3398,0.5720,67.323486
00_patch00_27_084,25.3935,0.5306,69.315918
00_patch00_27_085,23.3260,0.3869,76.019287
00_patch00_27_086,22.7709,0.4099,79.490967
00_patch00_27_087,23.0380,0.4880,74.245361
00_patch00_27_088,25.5323,0.5925,57.782227
00_patch00_27_089,24.8868,0.5944,64.931152
00_patch00_27_090,25.9502,0.5111,63.907715
00_patch00_27_091,26.7484,0.4979,61.481201
00_patch00_27_092,24.1321,0.4082,69.240723
00_patch00_27_093,23.7542,0.4212,72.820312
00_patch00_27_094,23.1927,0.4805,75.943604
00_patch00_27_095,24.2872,0.5627,62.867920
00_patch00_27_096,24.8122,0.4691,68.463623
00_patch00_27_097,25.5297,0.4590,69.639648
00_patch00_27_098,23.7546,0.4894,73.977783
00_patch00_27_099,24.0316,0.5132,68.114990
00_patch00_27_100,26.6583,0.5674,53.050781
00_patch00_27_101,24.8118,0.4353,68.110596
00_patch00_27_102,26.5855,0.4795,61.360596
00_patch00_27_103,23.7683,0.4753,73.931152
00_patch00_27_104,25.5317,0.4901,63.620117
00_patch00_27_105,24.2698,0.4499,73.903320
00_patch00_28_000,26.5984,0.6130,54.125488
00_patch00_28_001,25.9596,0.6072,54.298584
00_patch00_28_002,25.8829,0.6224,54.674805
00_patch00_28_003,24.2639,0.6253,52.169922
00_patch00_28_004,24.0452,0.5718,61.002197
00_patch00_28_005,24.8324,0.5348,69.468994
00_patch00_28_006,24.1514,0.5484,72.376709
00_patch00_28_007,23.1663,0.5572,72.904785
00_patch00_28_008,22.2441,0.6154,75.040527
00_patch00_28_009,22.0338,0.5906,75.533447
00_patch00_28_010,24.2718,0.6220,55.225586
00_patch00_28_011,23.9389,0.6265,56.535645
00_patch00_28_012,22.0858,0.5917,75.126221
00_patch00_28_013,21.5400,0.5636,82.246826
00_patch00_28_014,21.5816,0.4997,85.769287
00_patch00_28_015,21.4371,0.4086,86.000000
00_patch00_28_016,21.5515,0.4469,84.605957
00_patch00_28_017,20.8476,0.5621,84.521729
00_patch00_28_018,20.9174,0.5827,80.558350
00_patch00_28_019,21.8450,0.5385,73.808838
00_patch00_28_020,24.5414,0.5524,64.780762
00_patch00_28_021,23.2064,0.5920,64.330566
00_patch00_28_022,21.2410,0.5507,81.752686
00_patch00_28_023,21.4930,0.5831,80.774170
00_patch00_28_024,22.6005,0.5612,74.487549
00_patch00_28_025,22.5297,0.5275,78.171875
00_patch00_28_026,21.4005,0.4414,88.450195
00_patch00_28_027,20.4630,0.4297,88.809326
00_patch00_28_028,20.8528,0.4750,88.198975
00_patch00_28_029,21.4303,0.5154,86.037598
00_patch00_28_030,19.7103,0.4585,89.163330
00_patch00_28_031,20.5978,0.4133,86.504150
00_patch00_28_032,24.4877,0.5364,66.120117
00_patch00_28_033,23.4171,0.6254,66.302979
00_patch00_28_034,21.3982,0.5798,77.697266
00_patch00_28_035,21.2925,0.5494,84.059814
00_patch00_28_036,22.9085,0.5806,72.211914
00_patch00_28_037,26.1572,0.5395,61.654541
00_patch00_28_038,22.8280,0.4499,83.750000
00_patch00_28_039,21.5572,0.3998,90.189209
00_patch00_28_040,22.7165,0.4072,82.880127
00_patch00_28_041,23.6481,0.4394,76.407715
00_patch00_28_042,19.0589,0.3663,90.218994
00_patch00_28_043,18.8062,0.3121,93.353760
00_patch00_28_044,22.5844,0.4832,75.872559
00_patch00_28_045,23.5652,0.5999,66.562744
00_patch00_28_046,23.7717,0.5793,64.531738
00_patch00_28_047,22.2644,0.5477,81.545410
00_patch00_28_048,22.4478,0.5689,77.643311
00_patch00_28_049,23.5161,0.5829,72.069092
00_patch00_28_050,25.0037,0.4902,65.953857
00_patch00_28_051,24.0064,0.3824,74.800049
00_patch00_28_052,22.6669,0.3297,87.439697
00_patch00_28_053,24.3102,0.3892,76.084717
00_patch00_28_054,26.8562,0.4691,61.296631
00_patch00_28_055,23.2413,0.4139,71.222168
00_patch00_28_056,21.3698,0.3873,85.784912
00_patch00_28_057,21.1424,0.4144,84.230225
00_patch00_28_058,21.3810,0.5666,78.002686
00_patch00_28_059,22.9486,0.5496,64.154297
00_patch00_28_060,25.5683,0.6566,51.653809
00_patch00_28_061,24.5081,0.5668,67.788574
00_patch00_28_062,23.7439,0.4634,71.970459
00_patch00_28_063,25.6352,0.5281,61.458740
00_patch00_28_064,26.6241,0.4902,60.909180
00_patch00_28_065,27.1457,0.4948,60.649170
00_patch00_28_066,25.7171,0.4261,68.767822
00_patch00_28_067,24.7089,0.3739,76.195557
00_patch00_28_068,25.9659,0.4394,68.811279
00_patch00_28_069,27.5666,0.4960,61.247559
00_patch00_28_070,26.0459,0.4887,64.055908
00_patch00_28_071,23.0462,0.4431,79.450684
00_patch00_28_072,21.9618,0.5688,78.090820
00_patch00_28_073,22.3002,0.5622,72.755615
00_patch00_28_074,25.2183,0.6535,52.047363
00_patch00_28_075,23.1521,0.6235,70.805420
00_patch00_28_076,24.2026,0.5295,69.945801
00_patch00_28_077,26.5623,0.5040,59.499756
00_patch00_28_078,26.7241,0.4624,64.313232
00_patch00_28_079,26.3214,0.4432,68.247559
00_patch00_28_080,27.6730,0.4745,59.803955
00_patch00_28_081,28.4111,0.5125,58.375000
00_patch00_28_082,27.9379,0.5050,61.228516
00_patch00_28_083,22.8482,0.5032,76.299561
00_patch00_28_084,22.0516,0.5335,82.873291
00_patch00_28_085,23.5574,0.6040,60.139160
00_patch00_28_086,24.3220,0.6208,61.496582
00_patch00_28_087,23.2139,0.5813,72.231934
00_patch00_28_088,23.9781,0.5389,70.050049
00_patch00_28_089,26.2959,0.4979,61.577148
00_patch00_28_090,27.3023,0.4763,61.391846
00_patch00_28_091,28.4151,0.5208,55.789551
00_patch00_28_092,23.2089,0.4341,75.589355
00_patch00_28_093,22.3886,0.4931,81.475830
00_patch00_28_094,23.4338,0.5412,70.232422
00_patch00_28_095,26.5589,0.5984,55.235596
00_patch00_28_096,23.9615,0.4965,72.987793
00_patch00_28_097,24.6784,0.4931,69.807373
00_patch00_28_098,26.2149,0.5208,64.637207
00_patch00_28_099,22.4819,0.3750,76.060547
00_patch00_28_100,22.1603,0.4083,79.351807
00_patch00_28_101,22.9780,0.4565,78.236328
00_patch00_28_102,24.6843,0.6020,55.566406
00_patch00_28_103,25.9895,0.5433,60.669434
00_patch00_28_104,25.4116,0.5082,61.969971
00_patch00_28_105,26.0498,0.4783,65.535156
00_patch00_28_106,23.8672,0.4124,74.343506
00_patch00_28_107,22.5097,0.3783,79.281982
00_patch00_28_108,23.7054,0.5207,65.475098
00_patch00_28_109,26.7944,0.5918,53.782471
00_patch00_28_110,25.6406,0.4922,64.429199
00_patch00_28_111,25.6134,0.4557,66.041016
00_patch00_28_112,23.7158,0.3458,73.998291
00_patch00_28_113,23.8311,0.4808,72.449951
00_patch00_28_114,25.8168,0.5304,60.560059
00_patch00_28_115,24.7720,0.4853,69.520752
00_patch00_29_000,25.4944,0.5803,54.499756
00_patch00_29_001,25.5761,0.5458,56.705566
00_patch00_29_002,26.5842,0.5683,54.840820
00_patch00_29_003,26.4669,0.6341,50.060791
00_patch00_29_004,24.8551,0.5696,62.789795
00_patch00_29_005,23.1816,0.5679,65.359863
00_patch00_29_006,22.7438,0.5550,72.577637
00_patch00_29_007,22.9485,0.4999,74.093750
00_patch00_29_008,23.2720,0.5595,75.862061
00_patch00_29_009,23.0310,0.5711,70.769043
00_patch00_29_010,24.8206,0.5817,57.111084
00_patch00_29_011,23.7121,0.6160,57.864502
00_patch00_29_012,22.3411,0.5513,74.287354
00_patch00_29_013,21.6733,0.5977,76.958008
00_patch00_29_014,21.4356,0.5912,79.404785
00_patch00_29_015,21.1726,0.5011,82.570801
00_patch00_29_016,20.8691,0.4295,84.379883
00_patch00_29_017,20.5933,0.4934,85.276123
00_patch00_29_018,21.0073,0.5570,83.525146
00_patch00_29_019,21.9477,0.5695,74.254639
00_patch00_29_020,24.9380,0.5742,59.583008
00_patch00_29_021,23.4928,0.6032,65.561768
00_patch00_29_022,21.4544,0.5789,83.331055
00_patch00_29_023,21.0156,0.5464,84.850830
00_patch00_29_024,23.0094,0.6172,75.445801
00_patch00_29_025,22.6978,0.5831,75.566162
00_patch00_29_026,21.0412,0.4521,89.388184
00_patch00_29_027,19.4732,0.3376,96.236816
00_patch00_29_028,19.6081,0.3469,92.788574
00_patch00_29_029,21.1228,0.4719,85.989990
00_patch00_29_030,20.2427,0.5338,86.589111
00_patch00_29_031,21.4280,0.4922,82.161621
00_patch00_29_032,24.4685,0.5435,60.522949
00_patch00_29_033,23.1765,0.6360,62.107422
00_patch00_29_034,21.0557,0.5776,79.737793
00_patch00_29_035,20.1902,0.5365,89.255859
00_patch00_29_036,21.9038,0.5362,80.972412
00_patch00_29_037,25.6606,0.5667,64.487061
00_patch00_29_038,25.1062,0.5201,69.223877
00_patch00_29_039,22.3864,0.4426,86.295166
00_patch00_29_040,21.1474,0.3367,92.404785
00_patch00_29_041,21.5916,0.3204,89.543945
00_patch00_29_042,22.3425,0.3412,81.355957
00_patch00_29_043,20.1239,0.3993,92.022461
00_patch00_29_044,19.5975,0.3836,93.778564
00_patch00_29_045,21.6544,0.4722,81.196289
00_patch00_29_046,22.9549,0.5782,63.299805
00_patch00_29_047,25.0522,0.6494,58.483643
00_patch00_29_048,23.3398,0.6215,76.369629
00_patch00_29_049,21.9923,0.5943,76.323730
00_patch00_29_050,21.9733,0.5735,78.313721
00_patch00_29_051,24.1008,0.4907,73.681641
00_patch00_29_052,26.1523,0.4593,64.519531
00_patch00_29_053,23.4432,0.3586,81.526611
00_patch00_29_054,22.3945,0.3259,86.462646
00_patch00_29_055,23.6729,0.4040,79.495850
00_patch00_29_056,25.5428,0.4704,65.968262
00_patch00_29_057,23.4099,0.4417,73.105957
00_patch00_29_058,22.0352,0.4553,84.345703
00_patch00_29_059,21.4185,0.4138,85.315186
00_patch00_29_060,21.2241,0.4681,82.407471
00_patch00_29_061,24.1519,0.5485,60.786377
00_patch00_29_062,25.3013,0.5763,59.530518
00_patch00_29_063,23.4596,0.5927,68.544678
00_patch00_29_064,24.2106,0.5632,71.863037
00_patch00_29_065,26.0377,0.5214,64.173096
00_patch00_29_066,26.3678,0.5470,60.385010
00_patch00_29_067,26.8642,0.4952,62.736816
00_patch00_29_068,26.6372,0.4532,63.358887
00_patch00_29_069,25.3090,0.4088,71.256592
00_patch00_29_070,24.4236,0.3823,75.811279
00_patch00_29_071,24.2245,0.3740,76.577393
00_patch00_29_072,25.2953,0.4515,66.362061
00_patch00_29_073,25.5965,0.5226,62.363525
00_patch00_29_074,21.8524,0.3943,81.522705
00_patch00_29_075,20.9048,0.4500,87.025146
00_patch00_29_076,23.0788,0.5455,70.414062
00_patch00_29_077,25.2479,0.6170,54.093750
00_patch00_29_078,23.0114,0.5646,73.981201
00_patch00_29_079,23.0088,0.5302,77.984863
00_patch00_29_080,24.8831,0.5095,66.547363
00_patch00_29_081,27.7883,0.5010,59.892578
00_patch00_29_082,26.6047,0.4368,68.291992
00_patch00_29_083,26.5853,0.4481,65.928467
00_patch00_29_084,27.9977,0.5167,56.550293
00_patch00_29_085,26.7017,0.4732,66.779785
00_patch00_29_086,26.3958,0.4529,69.546631
00_patch00_29_087,24.8901,0.4613,67.710938
00_patch00_29_088,22.0126,0.4837,80.091797
00_patch00_29_089,22.1118,0.5649,79.724854
00_patch00_29_090,24.3380,0.6312,54.488525
00_patch00_29_091,24.1786,0.6344,57.814941
00_patch00_29_092,22.5279,0.5430,77.568359
00_patch00_29_093,23.4563,0.5108,76.954102
00_patch00_29_094,26.2792,0.5015,64.102295
00_patch00_29_095,27.6033,0.5015,57.476562
00_patch00_29_096,27.5081,0.4896,60.229004
00_patch00_29_097,28.1012,0.5122,57.059570
00_patch00_29_098,27.0739,0.4980,60.615723
00_patch00_29_099,22.2270,0.4725,76.888184
00_patch00_29_100,21.2993,0.5166,82.302490
00_patch00_29_101,23.9354,0.5953,65.626221
00_patch00_29_102,26.3389,0.6267,50.637939
00_patch00_29_103,24.4226,0.5571,65.491211
00_patch00_29_104,24.1329,0.4291,75.378906
00_patch00_29_105,25.4089,0.4891,69.460693
00_patch00_29_106,29.0298,0.5409,54.551270
00_patch00_29_107,22.7603,0.4670,77.642578
00_patch00_29_108,23.1251,0.5690,71.771240
00_patch00_29_109,23.6769,0.5840,66.112305
00_patch00_29_110,24.6950,0.6247,55.026855
00_patch00_29_111,25.1175,0.5748,61.511719
00_patch00_29_112,25.2632,0.4892,67.034668
00_patch00_29_113,26.6674,0.4985,61.379395
00_patch00_29_114,25.3417,0.4574,69.942139
00_patch00_29_115,25.2651,0.5026,69.512207
00_patch00_29_116,23.8747,0.5061,72.073486
00_patch00_29_117,24.0637,0.5791,60.540283
00_patch00_29_118,26.7313,0.5875,57.896973
00_patch00_29_119,25.3578,0.5123,65.740234
00_patch00_29_120,25.3579,0.4634,67.734375
00_patch00_29_121,23.6609,0.3770,75.831299
00_patch00_29_122,23.8463,0.5219,66.567627
00_patch00_29_123,26.1361,0.5278,61.297607
00_patch00_29_124,24.3232,0.4772,72.554688
00_patch00_30_000,25.3754,0.5648,56.037109
00_patch00_30_001,27.4988,0.6132,49.790039
00_patch00_30_002,25.4511,0.6078,57.339355
00_patch00_30_003,23.0751,0.5922,63.625488
00_patch00_30_004,22.0108,0.5822,71.448975
00_patch00_30_005,22.2732,0.5518,74.767578
00_patch00_30_006,23.9659,0.5273,69.474854
00_patch00_30_007,23.8989,0.5073,67.341064
00_patch00_30_008,26.1555,0.5489,55.654297
00_patch00_30_009,24.4965,0.6355,55.091797
00_patch00_30_010,24.1356,0.5998,65.912109
00_patch00_30_011,22.4773,0.5535,74.953857
00_patch00_30_012,21.4431,0.5729,80.408936
00_patch00_30_013,20.6550,0.5300,84.651611
00_patch00_30_014,20.4751,0.4901,84.871582
00_patch00_30_015,20.3058,0.4687,85.851807
00_patch00_30_016,21.2948,0.5041,85.680176
00_patch00_30_017,22.5825,0.5389,76.658936
00_patch00_30_018,24.0286,0.5579,62.981934
00_patch00_30_019,22.7514,0.6339,62.849365
00_patch00_30_020,20.4702,0.5890,79.781738
00_patch00_30_021,21.3339,0.5632,77.602051
00_patch00_30_022,22.2440,0.5172,80.114014
00_patch00_30_023,21.4237,0.5292,82.817627
00_patch00_30_024,20.3760,0.4462,90.134766
00_patch00_30_025,20.5081,0.4178,89.769531
00_patch00_30_026,19.7016,0.4057,91.441895
00_patch00_30_027,20.7958,0.5639,90.002686
00_patch00_30_028,20.4642,0.5574,87.265381
00_patch00_30_029,21.3934,0.5396,81.653809
00_patch00_30_030,23.6018,0.5245,66.914062
00_patch00_30_031,23.1865,0.6143,63.451660
00_patch00_30_032,21.0549,0.5777,80.143555
00_patch00_30_033,19.7512,0.5321,86.277344
00_patch00_30_034,22.0328,0.5784,76.006104
00_patch00_30_035,24.1630,0.5634,63.898682
00_patch00_30_036,22.5141,0.4743,78.349121
00_patch00_30_037,21.7097,0.4344,87.456055
00_patch00_30_038,21.6157,0.3646,89.427734
00_patch00_30_039,21.0446,0.3662,92.359619
00_patch00_30_040,21.5451,0.4499,86.021240
00_patch00_30_041,20.0448,0.4774,85.572510
00_patch00_30_042,19.7595,0.4416,91.080078
00_patch00_30_043,23.0067,0.5665,72.768066
00_patch00_30_044,25.3980,0.6322,55.369385
00_patch00_30_045,25.3596,0.6272,55.847168
00_patch00_30_046,23.1692,0.6150,72.072510
00_patch00_30_047,21.9053,0.5649,80.702637
00_patch00_30_048,21.7451,0.4972,82.207764
00_patch00_30_049,23.9534,0.5118,73.223633
00_patch00_30_050,26.6150,0.5471,58.894531
00_patch00_30_051,25.7764,0.4628,64.779053
00_patch00_30_052,23.6589,0.3969,79.645996
00_patch00_30_053,22.5616,0.3732,85.763916
00_patch00_30_054,23.0160,0.4446,80.698242
00_patch00_30_055,23.6551,0.3697,78.578125
00_patch00_30_056,22.6604,0.4215,76.649902
00_patch00_30_057,20.9518,0.4340,88.146484
00_patch00_30_058,21.3898,0.4188,90.919434
00_patch00_30_059,23.0954,0.5546,74.815918
00_patch00_30_060,27.8077,0.6399,48.223389
00_patch00_30_061,26.1775,0.6183,53.794678
00_patch00_30_062,23.6772,0.5681,73.715820
00_patch00_30_063,23.2071,0.5770,73.780762
00_patch00_30_064,24.7131,0.5109,66.732422
00_patch00_30_065,25.4362,0.4690,66.600830
00_patch00_30_066,26.5650,0.4888,64.096680
00_patch00_30_067,26.2164,0.4550,66.833252
00_patch00_30_068,25.1012,0.4235,72.078369
00_patch00_30_069,24.5335,0.4039,74.133545
00_patch00_30_070,23.9041,0.3989,77.024658
00_patch00_30_071,24.5205,0.4008,71.379395
00_patch00_30_072,24.3641,0.4688,70.553467
00_patch00_30_073,21.7803,0.4689,83.818848
00_patch00_30_074,22.0512,0.4735,81.469238
00_patch00_30_075,24.4502,0.5470,66.003662
00_patch00_30_076,24.3382,0.5852,67.222412
00_patch00_30_077,23.5031,0.5830,76.309326
00_patch00_30_078,23.2119,0.4785,78.563477
00_patch00_30_079,27.4866,0.4924,61.552979
00_patch00_30_080,26.0450,0.4446,69.277100
00_patch00_30_081,26.2239,0.4612,66.502197
00_patch00_30_082,27.4840,0.5056,60.745850
00_patch00_30_083,25.3844,0.4055,73.522949
00_patch00_30_084,25.1510,0.4005,73.412109
00_patch00_30_085,27.0126,0.4934,61.428711
00_patch00_30_086,24.1830,0.4982,70.873291
00_patch00_30_087,22.1239,0.4301,81.924805
00_patch00_30_088,21.9540,0.5141,81.832520
00_patch00_30_089,23.9515,0.5943,55.652344
00_patch00_30_090,24.5476,0.6012,58.704102
00_patch00_30_091,23.5896,0.6035,71.088867
00_patch00_30_092,24.2310,0.5542,72.523438
00_patch00_30_093,25.1956,0.4866,64.008301
00_patch00_30_094,27.4424,0.4917,59.113037
00_patch00_30_095,27.8117,0.4955,56.812012
00_patch00_30_096,27.8490,0.4863,58.392090
00_patch00_30_097,27.8717,0.5044,58.521973
00_patch00_30_098,26.9345,0.4878,62.276611
00_patch00_30_099,21.9325,0.4513,84.202881
00_patch00_30_100,21.5554,0.5653,79.501953
00_patch00_30_101,23.7449,0.5849,64.153076
00_patch00_30_102,26.1667,0.6153,52.310059
00_patch00_30_103,24.1811,0.5299,68.168701
00_patch00_30_104,24.1009,0.5263,72.049316
00_patch00_30_105,24.9499,0.5113,69.014893
00_patch00_30_106,28.4750,0.5326,56.130615
00_patch00_30_107,25.4888,0.4543,67.738525
00_patch00_30_108,22.7426,0.4881,79.167969
00_patch00_30_109,23.4849,0.6046,66.970947
00_patch00_30_110,23.7820,0.5894,68.007568
00_patch00_30_111,24.7084,0.5783,56.656250
00_patch00_30_112,24.7570,0.6251,56.712402
00_patch00_30_113,24.7254,0.5164,64.237793
00_patch00_30_114,26.3242,0.5082,60.898193
00_patch00_30_115,25.8296,0.4569,66.557129
00_patch00_30_116,24.7014,0.4389,71.072510
00_patch00_30_117,25.3864,0.5086,67.435303
00_patch00_30_118,23.3724,0.5243,70.489746
00_patch00_30_119,24.5889,0.5422,62.668701
00_patch00_30_120,26.6455,0.6342,49.339111
00_patch00_30_121,24.8348,0.4674,66.787598
00_patch00_30_122,26.5755,0.4647,63.313477
00_patch00_30_123,24.5137,0.4196,69.365234
00_patch00_30_124,22.4540,0.3346,80.741211
00_patch00_30_125,23.0401,0.4490,73.651611
00_patch00_30_126,27.4167,0.5960,53.059326
00_patch00_30_127,24.6175,0.5090,68.435791
00_patch00_31_000,24.8144,0.5876,53.917480
00_patch00_31_001,23.4631,0.5737,59.999756
00_patch00_31_002,21.9176,0.5577,70.137207
00_patch00_31_003,22.4171,0.5236,76.087402
00_patch00_31_004,24.4738,0.5390,66.427002
00_patch00_31_005,24.4926,0.5160,64.549316
00_patch00_31_006,25.9999,0.6414,51.465820
00_patch00_31_007,24.2145,0.5510,63.766846
00_patch00_31_008,22.5380,0.5456,72.727051
00_patch00_31_009,21.0920,0.5953,75.620361
00_patch00_31_010,20.6812,0.5722,81.788330
00_patch00_31_011,20.9867,0.5134,82.029053
00_patch00_31_012,20.2724,0.4687,88.848633
00_patch00_31_013,21.4946,0.5332,79.603760
00_patch00_31_014,22.2805,0.5068,79.805664
00_patch00_31_015,23.1570,0.5178,63.265625
00_patch00_31_016,23.0499,0.6517,58.426025
00_patch00_31_017,21.6501,0.5569,77.893066
00_patch00_31_018,21.8462,0.5084,79.066895
00_patch00_31_019,22.2139,0.5085,78.122070
00_patch00_31_020,20.6622,0.5776,85.478271
00_patch00_31_021,19.8880,0.4673,88.742920
00_patch00_31_022,20.4508,0.3856,90.509033
00_patch00_31_023,19.4015,0.4178,95.823242
00_patch00_31_024,20.7342,0.5361,88.792480
00_patch00_31_025,20.7655,0.5169,84.981445
00_patch00_31_026,20.4428,0.5358,85.656250
00_patch00_31_027,23.2475,0.5908,62.778809
00_patch00_31_028,23.6959,0.6012,62.646729
00_patch00_31_029,20.9281,0.5669,79.885498
00_patch00_31_030,19.7970,0.4955,89.559570
00_patch00_31_031,21.9289,0.5030,82.550293
00_patch00_31_032,23.2530,0.4347,78.139160
00_patch00_31_033,21.7528,0.4169,84.493652
00_patch00_31_034,21.3129,0.4102,86.734131
00_patch00_31_035,20.8669,0.3442,89.334717
00_patch00_31_036,20.8157,0.3615,93.782715
00_patch00_31_037,20.4196,0.3666,88.672852
00_patch00_31_038,20.3672,0.4716,90.841553
00_patch00_31_039,19.7374,0.4966,89.652588
00_patch00_31_040,20.9752,0.5401,80.032715
00_patch00_31_041,25.1163,0.6029,55.379883
00_patch00_31_042,24.3553,0.5747,59.908936
00_patch00_31_043,22.3563,0.5443,75.398193
00_patch00_31_044,21.5543,0.5592,81.121582
00_patch00_31_045,21.9703,0.5772,77.222412
00_patch00_31_046,23.5939,0.4962,75.241455
00_patch00_31_047,25.5599,0.4384,69.444092
00_patch00_31_048,24.6238,0.3891,76.793945
00_patch00_31_049,23.2316,0.3789,80.910400
00_patch00_31_050,22.5051,0.3633,81.670166
00_patch00_31_051,22.4690,0.3655,85.155518
00_patch00_31_052,23.3452,0.3800,77.810303
00_patch00_31_053,22.4139,0.4305,76.795410
00_patch00_31_054,20.2393,0.4198,91.637207
00_patch00_31_055,20.6967,0.4777,88.867920
00_patch00_31_056,21.8755,0.4994,79.336670
00_patch00_31_057,23.8268,0.5294,61.904785
00_patch00_31_058,23.0251,0.5658,74.580811
00_patch00_31_059,22.9560,0.5937,74.400879
00_patch00_31_060,23.8938,0.5327,71.340332
00_patch00_31_061,26.3544,0.5784,55.659912
00_patch00_31_062,26.9307,0.5317,59.580322
00_patch00_31_063,25.4470,0.4339,68.702393
00_patch00_31_064,24.4994,0.3902,76.872803
00_patch00_31_065,25.4712,0.4380,71.361328
00_patch00_31_066,26.0359,0.4578,67.678223
00_patch00_31_067,24.4104,0.4248,75.711670
00_patch00_31_068,24.5750,0.4016,71.769287
00_patch00_31_069,23.2538,0.4498,76.462891
00_patch00_31_070,21.4875,0.4708,85.601807
00_patch00_31_071,21.6398,0.4877,84.263184
00_patch00_31_072,24.5403,0.5474,64.272705
00_patch00_31_073,23.1848,0.4917,72.255859
00_patch00_31_074,23.1096,0.5528,76.777100
00_patch00_31_075,23.5496,0.5381,73.908203
00_patch00_31_076,27.0642,0.5029,60.276855
00_patch00_31_077,26.1040,0.4635,65.345947
00_patch00_31_078,25.7849,0.4456,68.877441
00_patch00_31_079,26.5274,0.4614,66.031250
00_patch00_31_080,27.2456,0.4880,60.922119
00_patch00_31_081,25.1835,0.4207,73.119629
00_patch00_31_082,24.9599,0.3764,71.719727
00_patch00_31_083,26.5207,0.4629,63.382080
00_patch00_31_084,25.3668,0.4650,69.412109
00_patch00_31_085,24.1744,0.4766,74.119629
00_patch00_31_086,22.6802,0.4770,82.616211
00_patch00_31_087,22.2344,0.5166,78.289062
00_patch00_31_088,24.2312,0.5621,57.384033
00_patch00_31_089,25.7445,0.6118,60.293945
00_patch00_31_090,23.2662,0.4962,78.459717
00_patch00_31_091,23.4631,0.4472,79.436035
00_patch00_31_092,25.5435,0.4663,64.626709
00_patch00_31_093,27.5503,0.5044,60.802246
00_patch00_31_094,28.0309,0.5008,58.764404
00_patch00_31_095,27.2936,0.4784,60.822510
00_patch00_31_096,27.4776,0.4834,58.043457
00_patch00_31_097,26.5963,0.4550,62.444092
00_patch00_31_098,26.1688,0.4861,64.297852
00_patch00_31_099,25.1871,0.4662,69.083496
00_patch00_31_100,22.7323,0.5087,79.119873
00_patch00_31_101,21.9153,0.5235,81.421387
00_patch00_31_102,23.5919,0.5540,63.561035
00_patch00_31_103,26.2634,0.5518,57.785156
00_patch00_31_104,23.5232,0.5006,70.031982
00_patch00_31_105,22.6710,0.4847,76.167725
00_patch00_31_106,23.9870,0.4629,73.830811
00_patch00_31_107,25.4859,0.4690,65.048340
