ImageName, PSNR, SSIM, MSE
09_patch09_72_389,23.7548,0.4178,75.532715
09_patch09_72_390,20.8778,0.3976,89.691895
09_patch09_72_391,20.1811,0.4116,91.630127
09_patch09_72_392,22.0054,0.3567,81.142090
09_patch09_72_393,23.9566,0.3895,73.969238
09_patch09_72_394,22.2404,0.4360,77.558105
09_patch09_72_395,23.6624,0.4252,68.917969
09_patch09_72_396,23.1041,0.4121,75.675293
09_patch09_72_397,20.5781,0.4218,84.712891
09_patch09_72_398,21.6664,0.3958,80.979248
09_patch09_72_399,24.7238,0.4159,72.881348
09_patch09_72_400,23.6187,0.4080,81.689453
09_patch09_72_401,24.8833,0.4347,72.354492
09_patch09_72_402,26.3069,0.4892,65.067383
09_patch09_72_403,27.2445,0.4927,64.888184
09_patch09_72_404,26.2152,0.4460,69.875244
09_patch09_72_405,26.0118,0.4331,66.456543
09_patch09_72_406,26.6689,0.4784,61.333008
09_patch09_72_407,25.4505,0.4078,72.929443
09_patch09_72_408,24.4596,0.3791,78.625732
09_patch09_72_409,24.6410,0.4110,74.536377
09_patch09_72_410,25.1473,0.4345,70.270264
09_patch09_72_411,25.5859,0.4555,65.239502
09_patch09_72_412,23.7577,0.4070,75.037842
09_patch09_72_413,21.4138,0.3780,85.634277
09_patch09_72_414,20.5149,0.4371,88.921631
09_patch09_72_415,22.0573,0.3865,81.653564
09_patch09_72_416,24.8205,0.4008,72.930908
09_patch09_72_417,23.1017,0.3910,75.103027
09_patch09_72_418,24.7596,0.4175,66.832275
09_patch09_72_419,21.4174,0.4127,83.306885
09_patch09_72_420,21.4925,0.3813,83.076660
09_patch09_72_421,23.5731,0.3949,76.922363
09_patch09_72_422,23.1607,0.3833,81.245850
09_patch09_72_423,25.5243,0.4430,70.057129
09_patch09_72_424,25.8329,0.4602,67.802979
09_patch09_72_425,26.3971,0.4768,66.687012
09_patch09_72_426,27.2458,0.5027,60.977783
09_patch09_72_427,26.6286,0.4701,66.449463
09_patch09_72_428,26.5606,0.4665,69.556641
09_patch09_72_429,26.6108,0.4652,63.592041
09_patch09_72_430,25.6318,0.4273,68.351562
09_patch09_72_431,24.3457,0.3926,78.375732
09_patch09_72_432,25.2179,0.4310,71.003906
09_patch09_72_433,25.7225,0.4604,65.238281
09_patch09_72_434,23.0831,0.4018,77.158936
09_patch09_72_435,22.3468,0.3992,82.045898
09_patch09_72_436,24.0214,0.4019,72.158691
09_patch09_72_437,22.7216,0.3635,80.038086
09_patch09_72_438,22.1760,0.3875,80.423340
09_patch09_72_439,25.3831,0.4178,64.326172
09_patch09_72_440,22.0796,0.4136,78.830811
09_patch09_72_441,21.1518,0.4095,84.889648
09_patch09_72_442,23.7359,0.3824,71.726807
09_patch09_72_443,23.3806,0.3916,74.615479
09_patch09_72_444,22.5439,0.3954,84.799316
09_patch09_72_445,23.7994,0.3970,80.605957
09_patch09_72_446,24.5835,0.4083,76.135498
09_patch09_72_447,25.4362,0.4380,71.916260
09_patch09_72_448,26.1227,0.4621,67.474121
09_patch09_72_449,25.7987,0.4249,72.896973
09_patch09_72_450,25.8553,0.4405,75.058594
09_patch09_72_451,26.5326,0.4822,64.482666
09_patch09_72_452,27.0822,0.4977,60.810791
09_patch09_72_453,27.8082,0.5012,59.023193
09_patch09_72_454,26.2159,0.4654,65.662598
09_patch09_72_455,26.0394,0.4626,66.861084
09_patch09_72_456,21.9272,0.3860,85.092529
09_patch09_72_457,20.5904,0.4312,88.219482
09_patch09_72_458,21.8221,0.3603,81.933350
09_patch09_72_459,21.5219,0.3778,84.655518
09_patch09_72_460,21.4631,0.4216,82.020020
09_patch09_72_461,22.0000,0.4087,80.033936
09_patch09_72_462,20.2088,0.4563,86.228271
09_patch09_72_463,22.5057,0.3999,77.307129
09_patch09_72_464,23.5976,0.3959,74.878662
09_patch09_72_465,22.6433,0.3969,84.352783
09_patch09_72_466,23.0951,0.3955,84.839355
09_patch09_72_467,23.7090,0.3962,81.687256
09_patch09_72_468,24.9029,0.4137,76.213623
09_patch09_72_469,26.1135,0.4638,68.122559
09_patch09_72_470,26.1666,0.4378,71.189941
09_patch09_72_471,25.7412,0.4219,74.488037
09_patch09_72_472,26.7075,0.4807,65.469727
09_patch09_72_473,26.6049,0.4533,65.162109
09_patch09_72_474,26.9335,0.4738,63.430420
09_patch09_72_475,24.1603,0.4237,70.985840
09_patch09_72_476,21.7843,0.3665,86.296387
09_patch09_72_477,20.0295,0.4372,89.905762
09_patch09_72_478,21.0185,0.3958,83.999023
09_patch09_72_479,21.2863,0.3965,82.874756
09_patch09_72_480,21.7234,0.4265,78.825684
09_patch09_72_481,22.5340,0.4035,78.308594
09_patch09_72_482,20.8928,0.4490,84.047119
09_patch09_72_483,23.2013,0.4124,75.823242
09_patch09_72_484,23.0634,0.4100,78.299316
09_patch09_72_485,22.2719,0.3949,85.190918
09_patch09_72_486,23.0861,0.3930,84.872559
09_patch09_72_487,23.8886,0.4029,83.844238
09_patch09_72_488,25.9775,0.4611,69.684814
09_patch09_72_489,26.6254,0.4820,64.930420
09_patch09_72_490,26.4326,0.4526,69.410645
09_patch09_72_491,25.9522,0.4326,68.892334
09_patch09_72_492,25.5746,0.4188,68.707275
09_patch09_72_493,26.7184,0.4809,62.058838
09_patch09_72_494,26.7451,0.4550,62.083740
09_patch09_72_495,25.7245,0.4262,68.845215
09_patch09_72_496,24.9292,0.4224,68.192627
09_patch09_72_497,25.5209,0.4370,64.197754
09_patch09_72_498,25.2589,0.4632,68.726807
09_patch09_72_499,23.7906,0.3867,76.217285
09_patch09_72_500,22.4269,0.3655,81.053223
09_patch09_72_501,21.5515,0.3757,85.725342
09_patch09_72_502,22.6051,0.3849,80.417725
09_patch09_72_503,21.0833,0.4023,82.076660
09_patch09_72_504,21.9093,0.4261,75.812012
09_patch09_72_505,23.5496,0.3924,72.594482
09_patch09_72_506,21.3841,0.4300,81.982666
09_patch09_72_507,22.3773,0.3808,78.394043
09_patch09_72_508,24.9185,0.4406,67.961182
09_patch09_72_509,23.1080,0.4232,81.582275
09_patch09_72_510,23.8728,0.4124,80.687988
09_patch09_72_511,25.2112,0.4267,74.803223
09_patch09_72_512,26.1091,0.4578,69.031982
09_patch09_72_513,25.7949,0.4419,71.858643
09_patch09_72_514,25.3624,0.4152,74.788086
09_patch09_72_515,26.1931,0.4651,66.232666
09_patch09_72_516,26.3090,0.4581,64.430420
09_patch09_72_517,26.2908,0.4233,68.195068
09_patch09_72_518,25.3789,0.4111,72.571777
09_patch09_72_519,24.0208,0.4094,76.006104
09_patch09_72_520,24.5001,0.4203,73.213379
09_patch09_72_521,26.2183,0.4750,63.641357
09_patch09_72_522,25.4071,0.4581,70.729736
09_patch09_72_523,24.0173,0.4053,75.401367
09_patch09_72_524,21.9342,0.3861,83.039062
09_patch09_72_525,21.9011,0.3963,81.666748
09_patch09_72_526,23.4273,0.3725,76.170654
09_patch09_72_527,21.1068,0.4237,82.903076
09_patch09_72_528,21.9102,0.4259,75.289795
09_patch09_72_529,23.4651,0.4056,72.675781
09_patch09_72_530,21.4779,0.4405,82.623779
09_patch09_72_531,22.6239,0.4059,76.690430
09_patch09_72_532,24.6205,0.4424,72.593506
09_patch09_72_533,24.6811,0.4297,73.294678
09_patch09_72_534,25.9607,0.4670,68.318359
09_patch09_72_535,25.9530,0.4381,72.175781
09_patch09_72_536,25.5113,0.4094,76.851562
09_patch09_72_537,24.3761,0.3769,79.081543
09_patch09_72_538,24.5965,0.4114,73.834961
09_patch09_72_539,26.2797,0.4463,69.524170
09_patch09_72_540,25.5895,0.4024,72.902100
09_patch09_72_541,25.5746,0.4200,73.644287
09_patch09_72_542,25.2323,0.4363,68.919189
09_patch09_72_543,25.3194,0.4465,66.358154
09_patch09_72_544,24.0887,0.4118,74.697998
09_patch09_72_545,21.0359,0.3785,87.701904
09_patch09_72_546,20.5821,0.4173,87.434814
09_patch09_72_547,22.0232,0.4012,80.407959
09_patch09_72_548,21.4780,0.4425,82.992432
09_patch09_72_549,22.3770,0.4468,73.350342
09_patch09_73_000,26.0549,0.4542,69.785400
09_patch09_73_001,24.9683,0.3883,78.760010
09_patch09_73_002,24.5649,0.3816,81.043213
09_patch09_73_003,26.1708,0.4561,68.225586
09_patch09_73_004,26.5739,0.4769,63.740479
09_patch09_73_005,27.0547,0.4947,62.556641
09_patch09_73_006,26.0665,0.4458,70.728760
09_patch09_73_007,27.7084,0.5010,59.901611
09_patch09_73_008,26.1174,0.4624,69.417969
09_patch09_73_009,25.0582,0.4194,76.265137
09_patch09_73_010,25.9360,0.4468,70.572754
09_patch09_73_011,25.5135,0.4256,71.069824
09_patch09_73_012,24.2681,0.4370,75.436523
09_patch09_73_013,23.0840,0.3834,77.531494
09_patch09_73_014,23.4303,0.4034,75.345459
09_patch09_73_015,26.1159,0.4674,67.408203
09_patch09_73_016,26.1295,0.4331,73.785889
09_patch09_73_017,25.4745,0.4124,75.531250
09_patch09_73_018,25.9957,0.4560,70.372559
09_patch09_73_019,26.0582,0.4455,70.597412
09_patch09_73_020,26.5732,0.4857,65.264893
09_patch09_73_021,26.5512,0.4578,66.554443
09_patch09_73_022,25.7834,0.4198,74.064697
09_patch09_73_023,27.3421,0.4913,64.726562
09_patch09_73_024,25.5114,0.4557,69.911621
09_patch09_73_025,24.5943,0.4253,78.009766
09_patch09_73_026,25.3596,0.4369,72.350342
09_patch09_73_027,26.0859,0.4701,64.137695
09_patch09_73_028,23.9203,0.4154,74.973633
09_patch09_73_029,22.2767,0.4294,84.895996
09_patch09_73_030,23.8219,0.4409,71.766357
09_patch09_73_031,22.2489,0.3926,78.237305
09_patch09_73_032,22.8185,0.4190,74.058594
09_patch09_73_033,25.5913,0.4470,72.577637
09_patch09_73_034,26.0138,0.4469,74.504150
09_patch09_73_035,26.3096,0.4473,71.159180
09_patch09_73_036,26.5632,0.4739,67.781494
09_patch09_73_037,26.7188,0.4813,65.421143
09_patch09_73_038,26.9913,0.4678,65.878418
09_patch09_73_039,26.4235,0.4270,72.846436
09_patch09_73_040,27.0047,0.4642,67.039307
09_patch09_73_041,25.7176,0.4769,69.435791
09_patch09_73_042,24.5833,0.4190,77.019287
09_patch09_73_043,25.1065,0.4323,72.334473
09_patch09_73_044,25.7081,0.4600,67.691650
09_patch09_73_045,24.8686,0.4438,74.133301
09_patch09_73_046,24.4156,0.4231,75.307373
09_patch09_73_047,22.7349,0.4182,82.972168
09_patch09_73_048,21.4602,0.4451,89.082275
09_patch09_73_049,22.7977,0.4034,78.064453
09_patch09_73_050,22.7341,0.4099,76.161133
09_patch09_73_051,23.2426,0.4168,73.625488
09_patch09_73_052,25.8637,0.4387,71.542480
09_patch09_73_053,26.0371,0.4534,71.007812
09_patch09_73_054,26.5960,0.4742,66.203857
09_patch09_73_055,26.1700,0.4636,68.938721
09_patch09_73_056,26.8717,0.4913,63.008301
09_patch09_73_057,26.4648,0.4399,68.508789
09_patch09_73_058,25.5987,0.4105,76.084961
09_patch09_73_059,25.4795,0.4497,74.696777
09_patch09_73_060,23.8009,0.3993,81.703125
09_patch09_73_061,23.6407,0.3801,83.261475
09_patch09_73_062,25.4518,0.4411,68.746582
09_patch09_73_063,25.3750,0.4511,70.242676
09_patch09_73_064,24.4048,0.4293,76.082031
09_patch09_73_065,23.4320,0.3728,82.292480
09_patch09_73_066,23.2613,0.3881,79.742432
09_patch09_73_067,21.9784,0.4154,84.571289
09_patch09_73_068,21.9116,0.3931,80.468506
09_patch09_73_069,22.2552,0.4304,78.240234
09_patch09_73_070,23.3745,0.4492,73.406250
09_patch09_73_071,25.6498,0.4436,70.177246
09_patch09_73_072,26.6675,0.4884,63.001221
09_patch09_73_073,26.8138,0.4942,66.112793
09_patch09_73_074,26.3801,0.4822,67.583740
09_patch09_73_075,27.2426,0.4973,62.629639
09_patch09_73_076,26.6180,0.4638,67.296631
09_patch09_73_077,25.4646,0.4375,74.577881
09_patch09_73_078,24.8767,0.4288,76.861572
09_patch09_73_079,23.7144,0.3775,82.965576
09_patch09_73_080,23.4496,0.3713,85.411377
09_patch09_73_081,25.3103,0.4191,72.009766
09_patch09_73_082,25.6411,0.4485,71.531494
09_patch09_73_083,25.0910,0.4525,74.865479
09_patch09_73_084,24.2349,0.4044,76.177490
09_patch09_73_085,23.2185,0.3790,78.656494
09_patch09_73_086,21.9252,0.4308,82.659912
09_patch09_73_087,22.1785,0.4122,78.754883
09_patch09_73_088,22.4312,0.4291,77.814697
09_patch09_73_089,23.8076,0.4715,72.655273
09_patch09_73_090,25.4812,0.4433,68.749756
09_patch09_73_091,25.2580,0.4307,73.831787
09_patch09_73_092,25.8794,0.4345,72.811035
09_patch09_73_093,25.9735,0.4305,72.084717
09_patch09_73_094,27.1010,0.4905,61.508789
09_patch09_73_095,25.7156,0.4348,72.203125
09_patch09_73_096,25.4763,0.4441,73.518311
09_patch09_73_097,25.3401,0.4326,72.203125
09_patch09_73_098,24.0867,0.4048,80.313965
09_patch09_73_099,23.4733,0.3935,84.186768
09_patch09_73_100,24.2660,0.3945,77.303955
09_patch09_73_101,24.8515,0.4183,72.904297
09_patch09_73_102,25.0132,0.4323,76.504150
09_patch09_73_103,23.5989,0.3904,79.978271
09_patch09_73_104,21.0780,0.3660,88.822510
09_patch09_73_105,20.3690,0.4346,93.100830
09_patch09_73_106,22.3857,0.3972,77.976318
09_patch09_73_107,23.0268,0.4136,75.770508
09_patch09_73_108,23.6852,0.4485,73.208008
09_patch09_73_109,25.5697,0.4497,66.474121
09_patch09_73_110,25.7689,0.4640,68.010986
09_patch09_73_111,25.8317,0.4354,72.977539
09_patch09_73_112,24.9385,0.3775,79.122314
09_patch09_73_113,26.1189,0.4522,69.738281
09_patch09_73_114,27.0325,0.5133,59.273682
09_patch09_73_115,25.9586,0.4364,70.901611
09_patch09_73_116,25.0028,0.4135,74.683838
09_patch09_73_117,24.8562,0.4089,75.109863
09_patch09_73_118,23.9661,0.3923,79.713135
09_patch09_73_119,23.2084,0.3992,82.563721
09_patch09_73_120,23.3449,0.4000,81.891113
09_patch09_73_121,24.0190,0.4015,74.866699
09_patch09_73_122,24.3129,0.4119,76.062500
09_patch09_73_123,23.2105,0.3888,81.476562
09_patch09_73_124,20.8260,0.3962,88.620850
09_patch09_73_125,20.1341,0.4069,92.357910
09_patch09_73_126,21.4020,0.3814,82.592773
09_patch09_73_127,21.7481,0.4172,80.720947
09_patch09_73_128,23.5155,0.4500,73.110840
09_patch09_73_129,25.2149,0.4377,70.761475
09_patch09_73_130,25.2311,0.4403,73.283691
09_patch09_73_131,25.6133,0.4191,73.108398
09_patch09_73_132,26.6674,0.4866,63.942871
09_patch09_73_133,26.5264,0.4805,62.002930
09_patch09_73_134,25.5865,0.4450,69.277344
09_patch09_73_135,27.6074,0.5190,62.558594
09_patch09_73_136,27.0191,0.4896,63.734619
09_patch09_73_137,25.3527,0.4173,74.714111
09_patch09_73_138,25.0694,0.3919,77.304199
09_patch09_73_139,24.4533,0.3939,77.334229
09_patch09_73_140,23.1822,0.3991,83.133057
09_patch09_73_141,23.4176,0.4124,81.397461
09_patch09_73_142,24.8586,0.4196,68.747070
09_patch09_73_143,25.3546,0.4400,64.877686
09_patch09_73_144,25.5630,0.4357,66.377930
09_patch09_73_145,22.5395,0.4231,80.039795
09_patch09_73_146,20.9533,0.4192,87.848145
09_patch09_73_147,21.1685,0.4289,84.607178
09_patch09_73_148,20.4731,0.4175,84.080322
09_patch09_73_149,22.3875,0.3990,75.942871
09_patch09_73_150,24.0787,0.4138,74.098145
09_patch09_73_151,23.8513,0.4001,76.637207
09_patch09_73_152,25.4671,0.4427,69.345459
09_patch09_73_153,26.0380,0.4732,62.976807
09_patch09_73_154,26.5127,0.4754,66.458984
09_patch09_73_155,25.8407,0.4689,69.437012
09_patch09_73_156,27.2224,0.4849,65.702393
09_patch09_73_157,26.4881,0.4474,67.659668
09_patch09_73_158,26.0469,0.4511,71.018555
09_patch09_73_159,25.6694,0.4226,73.379883
09_patch09_73_160,25.5737,0.4340,71.995117
09_patch09_73_161,24.3572,0.4225,75.555176
09_patch09_73_162,24.4644,0.4412,73.364014
09_patch09_73_163,25.1838,0.4490,68.483398
09_patch09_73_164,22.2656,0.4097,83.441162
09_patch09_73_165,21.0216,0.4136,84.570557
09_patch09_73_166,20.3021,0.4463,83.248047
09_patch09_73_167,22.2185,0.4151,73.020020
09_patch09_73_168,23.3450,0.4282,76.882568
09_patch09_73_169,23.1381,0.3917,80.072998
09_patch09_73_170,24.2100,0.4050,77.146973
09_patch09_73_171,25.4962,0.4406,69.425537
09_patch09_73_172,27.3666,0.4988,62.677002
09_patch09_73_173,27.0129,0.5116,61.795166
09_patch09_73_174,26.9148,0.4811,65.750488
09_patch09_73_175,26.5723,0.4615,69.044434
09_patch09_73_176,27.0497,0.4926,63.327393
09_patch09_73_177,25.3479,0.4358,71.924072
09_patch09_73_178,25.0627,0.4184,74.990967
09_patch09_73_179,25.2996,0.4412,70.296387
09_patch09_73_180,23.0346,0.3848,78.875000
09_patch09_73_181,21.4823,0.3726,84.279053
09_patch09_73_182,20.7275,0.4062,83.083008
09_patch09_73_183,22.9542,0.4481,71.539062
09_patch09_73_184,23.1115,0.4330,81.320557
09_patch09_73_185,22.9499,0.3973,81.306396
09_patch09_73_186,24.8063,0.4100,73.004395
09_patch09_73_187,26.1553,0.4554,65.346924
09_patch09_73_188,26.7696,0.4802,62.747803
09_patch09_73_189,26.9962,0.4903,63.543945
09_patch09_73_190,26.6494,0.4737,65.212158
09_patch09_73_191,26.3406,0.4514,65.952881
09_patch09_73_192,26.1535,0.4584,67.349854
09_patch09_73_193,26.3817,0.4691,65.717529
09_patch09_73_194,25.1965,0.4129,74.782471
09_patch09_73_195,25.8538,0.4346,70.740234
09_patch09_73_196,23.6120,0.4037,77.376221
09_patch09_73_197,22.0251,0.3961,82.045166
09_patch09_73_198,21.9834,0.3667,82.475098
09_patch09_73_199,21.1340,0.3966,83.698486
09_patch09_73_200,22.1990,0.4476,72.466797
09_patch09_73_201,24.0368,0.4231,73.312012
09_patch09_73_202,22.9878,0.3977,82.124512
09_patch09_73_203,24.4344,0.3964,75.414307
09_patch09_73_204,26.8750,0.4881,63.781738
09_patch09_73_205,27.1437,0.4914,60.268799
09_patch09_73_206,25.8436,0.4397,64.886230
09_patch09_73_207,26.0149,0.4484,64.152344
09_patch09_73_208,27.7893,0.4993,62.492676
09_patch09_73_209,26.9568,0.5010,63.477051
09_patch09_73_210,25.0459,0.4403,68.652832
09_patch09_73_211,22.5145,0.4028,83.381348
09_patch09_73_212,21.2036,0.4042,90.292480
09_patch09_73_213,22.5534,0.3781,81.629395
09_patch09_73_214,21.9129,0.3865,80.780029
09_patch09_73_215,22.4745,0.4287,74.564453
09_patch09_73_216,24.9219,0.4291,70.734863
09_patch09_73_217,22.9975,0.4097,83.018799
09_patch09_73_218,23.2313,0.3943,80.616699
09_patch09_73_219,26.6455,0.4734,64.902588
09_patch09_73_220,26.3242,0.4661,65.084961
09_patch09_73_221,26.7042,0.4657,67.449463
09_patch09_73_222,27.0750,0.4836,67.270508
09_patch09_73_223,26.6648,0.4739,64.901367
09_patch09_73_224,26.8289,0.5052,61.080322
09_patch09_73_225,25.0078,0.4325,67.320312
09_patch09_73_226,22.1991,0.4102,80.335449
09_patch09_73_227,21.0091,0.4012,90.372803
09_patch09_73_228,22.2247,0.3784,82.658203
09_patch09_73_229,22.9235,0.4017,77.501221
09_patch09_73_230,23.7016,0.4236,72.092041
09_patch09_73_231,23.4873,0.4097,79.996094
09_patch09_73_232,23.1535,0.4131,82.582520
09_patch09_73_233,25.3473,0.4585,68.637451
09_patch09_73_234,26.6895,0.4841,64.669189
09_patch09_73_235,26.6265,0.4632,68.707275
09_patch09_73_236,27.3122,0.4774,63.429199
09_patch09_73_237,26.6167,0.4566,68.651855
09_patch09_73_238,25.8715,0.4140,75.678223
09_patch09_73_239,25.3155,0.4169,74.906250
09_patch09_73_240,25.3286,0.4247,69.892822
09_patch09_73_241,26.2610,0.4509,67.183594
09_patch09_73_242,24.0933,0.4006,72.994385
09_patch09_73_243,21.8266,0.3868,83.056396
09_patch09_73_244,20.8893,0.4069,89.845703
09_patch09_73_245,21.6530,0.3956,82.530762
09_patch09_73_246,22.2615,0.3936,79.365967
09_patch09_73_247,23.1361,0.3866,72.339844
09_patch09_73_248,23.6677,0.3991,74.578613
09_patch09_73_249,24.3412,0.4244,75.686279
09_patch09_73_250,23.7725,0.4161,79.163086
09_patch09_73_251,24.5169,0.4250,77.068848
09_patch09_73_252,25.8773,0.4604,67.704590
09_patch09_73_253,26.7564,0.4790,63.041016
09_patch09_73_254,26.2273,0.4432,68.880127
09_patch09_73_255,26.8517,0.4512,66.624512
09_patch09_73_256,26.8432,0.4960,62.260742
09_patch09_73_257,25.2652,0.4293,73.757812
09_patch09_73_258,25.2317,0.4344,74.817383
09_patch09_73_259,24.9938,0.4361,68.672119
09_patch09_73_260,23.0931,0.3788,81.300537
09_patch09_73_261,21.7910,0.3728,87.260742
09_patch09_73_262,21.7427,0.4064,84.763672
09_patch09_73_263,22.4774,0.3784,80.881592
09_patch09_73_264,22.3695,0.3633,77.692627
09_patch09_73_265,23.4412,0.3920,70.416992
09_patch09_73_266,22.7350,0.4169,80.838379
09_patch09_73_267,25.5902,0.4538,66.373291
09_patch09_73_268,24.7263,0.4206,72.688965
09_patch09_73_269,25.0958,0.4191,74.391113
09_patch09_73_270,25.7476,0.4483,70.232422
09_patch09_73_271,28.0321,0.5109,57.361816
09_patch09_73_272,27.0276,0.4844,63.044678
09_patch09_73_273,26.8786,0.4786,64.105957
09_patch09_73_274,26.4613,0.4759,65.252197
09_patch09_73_275,25.9078,0.4753,66.904297
09_patch09_73_276,23.2337,0.4007,80.010498
09_patch09_73_277,21.7580,0.3474,85.606934
09_patch09_73_278,21.5923,0.3540,88.411377
09_patch09_73_279,22.8802,0.3971,80.513184
09_patch09_73_280,22.6542,0.3352,75.718018
09_patch09_73_281,22.6927,0.3673,74.664551
09_patch09_73_282,25.9438,0.4357,63.336914
09_patch09_73_283,22.9387,0.4230,77.594971
09_patch09_73_284,24.7779,0.4437,69.666016
09_patch09_73_285,24.1165,0.4033,74.077637
09_patch09_73_286,26.2179,0.4517,69.967773
09_patch09_73_287,25.6545,0.4256,74.108398
09_patch09_73_288,26.5954,0.4709,67.472656
09_patch09_73_289,26.9857,0.4878,59.858643
09_patch09_73_290,25.6448,0.4411,70.192139
09_patch09_73_291,25.5475,0.4591,72.460205
09_patch09_73_292,25.5764,0.4660,67.819580
09_patch09_73_293,23.8675,0.4039,73.823486
09_patch09_73_294,22.0288,0.3672,84.251953
09_patch09_73_295,21.8037,0.3756,84.933105
09_patch09_73_296,23.1142,0.3652,78.316895
09_patch09_73_297,21.5297,0.3238,81.326904
09_patch09_73_298,21.6331,0.3861,79.513916
09_patch09_73_299,22.1956,0.4243,75.519775
09_patch09_73_300,22.6980,0.4115,73.863770
09_patch09_73_301,23.3001,0.4286,78.198730
09_patch09_73_302,23.0804,0.3880,82.980469
09_patch09_73_303,25.6544,0.4474,68.237549
09_patch09_73_304,25.5288,0.4092,67.555176
09_patch09_73_305,25.1110,0.4202,70.814453
09_patch09_73_306,25.6401,0.4371,72.948486
09_patch09_73_307,24.8298,0.3869,80.906250
09_patch09_73_308,26.2073,0.4502,68.473877
09_patch09_73_309,26.6355,0.4748,62.290039
09_patch09_73_310,25.7614,0.4363,68.874268
09_patch09_73_311,26.2768,0.4800,64.814209
09_patch09_73_312,26.0064,0.4564,67.094238
09_patch09_73_313,26.1362,0.4803,62.103760
09_patch09_73_314,22.2378,0.3839,81.665283
09_patch09_73_315,21.2659,0.3816,86.588623
09_patch09_73_316,23.1888,0.3900,73.409180
09_patch09_73_317,21.0482,0.3902,81.687500
09_patch09_73_318,21.0655,0.4422,81.035889
09_patch09_73_319,21.6447,0.4015,77.884766
09_patch09_73_320,21.7536,0.4256,79.288086
09_patch09_73_321,23.1472,0.4230,79.914551
09_patch09_73_322,22.9757,0.3879,82.597412
09_patch09_73_323,24.9133,0.4155,71.025146
09_patch09_73_324,25.5580,0.4381,66.960938
09_patch09_73_325,24.9017,0.4317,70.394775
09_patch09_73_326,26.2227,0.4885,63.733154
09_patch09_73_327,25.6180,0.4370,73.416016
09_patch09_73_328,25.0828,0.4174,78.367676
09_patch09_73_329,26.2678,0.4557,68.131592
09_patch09_73_330,26.5332,0.4726,62.650391
09_patch09_73_331,26.4369,0.4650,66.578369
09_patch09_73_332,23.5625,0.4001,72.743164
09_patch09_73_333,21.3491,0.4056,84.865723
09_patch09_73_334,20.4325,0.4195,89.243896
09_patch09_73_335,22.1911,0.3940,79.307373
09_patch09_73_336,20.9500,0.4285,79.432861
09_patch09_73_337,21.2572,0.4479,79.312012
09_patch09_73_338,22.9873,0.4298,73.413086
09_patch09_73_339,21.1296,0.4353,83.198730
09_patch09_73_340,22.9003,0.3935,75.905518
09_patch09_73_341,24.8675,0.4119,69.933350
09_patch09_73_342,23.5543,0.3869,77.848389
09_patch09_73_343,24.4644,0.4208,72.053223
09_patch09_73_344,27.3883,0.5165,58.269531
09_patch09_73_345,27.8058,0.5075,57.834229
09_patch09_73_346,27.5430,0.4977,60.242920
09_patch09_73_347,26.8133,0.4977,63.627686
09_patch09_73_348,24.8894,0.4065,78.805908
09_patch09_73_349,25.2425,0.4389,76.771729
09_patch09_73_350,27.5139,0.5079,59.013184
09_patch09_73_351,25.6748,0.4459,70.598877
09_patch09_73_352,25.4863,0.4324,71.280518
09_patch09_73_353,24.1147,0.4051,73.686768
09_patch09_73_354,22.6442,0.3875,77.780029
09_patch09_73_355,20.7064,0.4200,89.821045
09_patch09_73_356,19.8522,0.4854,90.324707
09_patch09_73_357,22.0226,0.4033,79.025635
09_patch09_73_358,21.4494,0.3924,79.420410
09_patch09_73_359,21.9810,0.4409,75.708496
09_patch09_73_360,22.7849,0.4447,74.445312
09_patch09_73_361,20.2646,0.4709,85.194092
09_patch09_73_362,22.2606,0.4051,78.888672
09_patch09_73_363,24.5152,0.4064,70.223877
09_patch09_73_364,23.3394,0.3969,78.959717
09_patch09_73_365,24.5642,0.4344,73.020508
09_patch09_73_366,25.0891,0.4311,71.328613
09_patch09_73_367,25.6986,0.4451,68.575195
09_patch09_73_368,26.7325,0.4882,64.109619
09_patch09_73_369,24.5169,0.3868,79.885254
09_patch09_73_370,24.8262,0.4110,76.209229
09_patch09_73_371,25.7810,0.4454,69.722412
09_patch09_73_372,25.6411,0.4375,69.843262
09_patch09_73_373,25.0248,0.4429,69.266846
09_patch09_73_374,23.9751,0.4111,73.919189
09_patch09_73_375,23.7838,0.4197,73.645508
09_patch09_73_376,21.0739,0.4257,85.230713
09_patch09_73_377,20.6838,0.4651,85.151611
09_patch09_73_378,22.0531,0.3847,79.735352
09_patch09_73_379,20.9788,0.3931,85.229248
09_patch09_73_380,22.1891,0.4133,75.362793
09_patch09_73_381,23.4496,0.4017,72.597168
09_patch09_73_382,20.6168,0.4345,81.034424
09_patch09_73_383,21.6483,0.4150,78.199219
09_patch09_73_384,24.8143,0.4292,71.548096
09_patch09_73_385,25.6215,0.4370,66.960449
09_patch09_73_386,25.5502,0.4655,67.033691
09_patch09_73_387,24.6098,0.4197,73.332764
09_patch09_73_388,24.9805,0.4101,75.364258
09_patch09_73_389,26.0804,0.4412,69.588867
09_patch09_73_390,26.8560,0.4915,64.491211
09_patch09_73_391,26.5439,0.4782,67.420166
09_patch09_73_392,26.6085,0.4885,64.856201
09_patch09_73_393,25.3808,0.4432,65.177979
09_patch09_73_394,23.6302,0.4013,77.626953
09_patch09_73_395,20.5516,0.4540,87.819092
09_patch09_73_396,21.1385,0.4583,81.492920
09_patch09_73_397,22.3190,0.3752,78.163574
