ImageName, PSNR, SSIM, MSE
12_patch12_50_371,28.8506,0.6116,50.351807
12_patch12_50_372,28.5355,0.5402,52.040283
12_patch12_50_373,27.8635,0.5464,54.972656
12_patch12_50_374,24.6324,0.5362,69.662354
12_patch12_50_375,23.9243,0.4901,77.423828
12_patch12_50_376,24.3358,0.5960,73.796631
12_patch12_50_377,23.8478,0.6189,74.916504
12_patch12_50_378,23.4295,0.5921,75.711670
12_patch12_50_379,23.5717,0.6727,73.951172
12_patch12_50_380,26.3830,0.7403,39.360107
12_patch12_50_381,24.5930,0.6610,59.143066
12_patch12_50_382,23.2374,0.6656,74.250000
12_patch12_50_383,25.1537,0.5544,68.227051
12_patch12_50_384,26.4544,0.5001,64.173096
12_patch12_50_385,25.9053,0.5690,67.623779
12_patch12_50_386,25.5173,0.6341,69.100830
12_patch12_50_387,24.3500,0.6721,71.262451
12_patch12_50_388,23.6465,0.6439,72.636475
12_patch12_50_389,24.2138,0.6174,73.494629
12_patch12_50_390,26.4472,0.5949,60.914551
12_patch12_50_391,27.6215,0.5816,55.505371
12_patch12_50_392,28.0317,0.6204,54.683350
12_patch12_50_393,28.0966,0.5881,53.353027
12_patch12_50_394,26.1145,0.5716,64.211670
12_patch12_50_395,24.3111,0.5644,69.160889
12_patch12_50_396,22.7216,0.5924,76.409912
12_patch12_50_397,22.9460,0.5564,77.785400
12_patch12_50_398,24.3223,0.5806,68.603760
12_patch12_50_399,23.9177,0.6696,72.449219
12_patch12_50_400,23.9034,0.7018,74.378662
12_patch12_50_401,26.2267,0.7338,44.592041
12_patch12_51_000,29.6754,0.6696,44.634033
12_patch12_51_001,29.7140,0.6653,44.014160
12_patch12_51_002,27.9961,0.6384,48.837158
12_patch12_51_003,27.5573,0.6203,53.055420
12_patch12_51_004,27.1939,0.7015,49.762939
12_patch12_51_005,28.0158,0.7750,35.808594
12_patch12_51_006,29.2532,0.6372,49.538818
12_patch12_51_007,26.5729,0.6063,58.648438
12_patch12_51_008,26.6373,0.6589,58.603760
12_patch12_51_009,27.9850,0.7077,48.913574
12_patch12_51_010,29.2130,0.6257,47.068604
12_patch12_51_011,25.4822,0.5775,67.268555
12_patch12_51_012,25.1845,0.6361,65.638428
12_patch12_51_013,27.0816,0.6910,48.951416
12_patch12_51_014,29.9373,0.6577,43.720459
12_patch12_51_015,27.4773,0.5874,55.487305
12_patch12_51_016,24.8190,0.5549,73.439941
12_patch12_51_017,24.6379,0.6533,68.882080
12_patch12_51_018,27.3776,0.7296,41.625000
12_patch12_51_019,28.9515,0.6482,47.969238
12_patch12_51_020,30.4391,0.6633,42.896973
12_patch12_51_021,28.2907,0.6069,52.134521
12_patch12_51_022,25.4733,0.5843,64.769531
12_patch12_51_023,24.4962,0.6296,71.670654
12_patch12_51_024,24.7366,0.7012,61.298340
12_patch12_51_025,28.3898,0.7854,33.209961
12_patch12_51_026,28.3293,0.6204,51.845215
12_patch12_51_027,29.9143,0.6364,43.320312
12_patch12_51_028,27.7487,0.6000,55.197510
12_patch12_51_029,25.0415,0.6018,65.986328
12_patch12_51_030,24.2233,0.6502,69.956299
12_patch12_51_031,24.3719,0.7052,64.996338
12_patch12_51_032,28.1945,0.7935,35.731445
12_patch12_51_033,26.6345,0.6303,58.757324
12_patch12_51_034,28.0772,0.6364,47.304443
12_patch12_51_035,29.3813,0.6266,45.231689
12_patch12_51_036,28.4721,0.6288,48.192383
12_patch12_51_037,24.8041,0.5796,65.553711
12_patch12_51_038,23.8497,0.6122,69.109131
12_patch12_51_039,24.7438,0.7067,60.995117
12_patch12_51_040,28.1261,0.7964,32.421875
12_patch12_51_041,25.7939,0.6529,64.023193
12_patch12_51_042,27.4590,0.6277,54.978271
12_patch12_51_043,28.4430,0.6115,49.687744
12_patch12_51_044,28.1554,0.6506,53.060547
12_patch12_51_045,23.7259,0.6013,73.420410
12_patch12_51_046,23.3891,0.6392,72.090576
12_patch12_51_047,25.0291,0.7208,53.377930
12_patch12_51_048,28.1534,0.8202,27.731689
12_patch12_51_049,26.9431,0.6775,56.952148
12_patch12_51_050,27.0932,0.5939,62.861328
12_patch12_51_051,27.8754,0.5562,54.368652
12_patch12_51_052,30.4642,0.5878,44.558350
12_patch12_51_053,27.6086,0.5984,55.839844
12_patch12_51_054,24.2254,0.6167,71.966797
12_patch12_51_055,23.8398,0.6764,70.657227
12_patch12_51_056,25.9876,0.7230,54.364990
12_patch12_51_057,27.0138,0.6159,57.018555
12_patch12_51_058,26.4807,0.5614,63.971680
12_patch12_51_059,28.2129,0.5606,55.002930
12_patch12_51_060,29.3049,0.5167,53.373535
12_patch12_51_061,29.7227,0.5829,49.687744
12_patch12_51_062,29.8053,0.6306,45.382080
12_patch12_51_063,27.6246,0.5567,58.861816
12_patch12_51_064,26.1887,0.5838,65.453857
12_patch12_51_065,25.2641,0.6900,63.680664
12_patch12_51_066,26.7944,0.7237,51.093018
12_patch12_51_067,27.8298,0.6075,52.051758
12_patch12_51_068,26.9520,0.5940,57.372314
12_patch12_51_069,28.3016,0.5914,55.394043
12_patch12_51_070,29.2883,0.6024,46.728271
12_patch12_51_071,29.6829,0.5791,49.512695
12_patch12_51_072,29.6863,0.5798,51.958496
12_patch12_51_073,27.1723,0.5822,61.756836
12_patch12_51_074,25.3548,0.6241,70.873291
12_patch12_51_075,24.6347,0.6910,66.110107
12_patch12_51_076,26.3342,0.7279,47.924561
12_patch12_51_077,25.8470,0.6520,59.379883
12_patch12_51_078,26.4103,0.6097,61.924072
12_patch12_51_079,27.8508,0.5973,58.222412
12_patch12_51_080,28.8189,0.5784,52.659668
12_patch12_51_081,28.9053,0.5294,54.415771
12_patch12_51_082,29.3367,0.5425,52.818115
12_patch12_51_083,30.1080,0.5825,46.365723
12_patch12_51_084,26.9718,0.5737,63.335693
12_patch12_51_085,24.6419,0.6130,74.238770
12_patch12_51_086,24.0041,0.6952,72.252686
12_patch12_51_087,26.0720,0.7437,47.460938
12_patch12_51_088,24.8548,0.6274,67.994873
12_patch12_51_089,26.1051,0.5945,68.055176
12_patch12_51_090,27.5395,0.5973,62.209961
12_patch12_51_091,28.9323,0.5704,53.272217
12_patch12_51_092,29.0585,0.5519,53.765869
12_patch12_51_093,29.5839,0.5690,51.000732
12_patch12_51_094,29.3809,0.5773,51.299561
12_patch12_51_095,28.1988,0.5895,54.759766
12_patch12_51_096,25.8336,0.5110,69.654297
12_patch12_51_097,24.9200,0.6108,70.697754
12_patch12_51_098,24.0795,0.6912,72.675781
12_patch12_51_099,26.1240,0.7453,44.613525
12_patch12_51_100,27.5337,0.6260,56.864990
12_patch12_51_101,27.1247,0.5976,63.382568
12_patch12_51_102,26.5031,0.5537,67.532715
12_patch12_51_103,28.4497,0.5776,53.046143
12_patch12_51_104,29.1338,0.5654,52.878174
12_patch12_51_105,29.2565,0.5785,50.853760
12_patch12_51_106,28.8824,0.5466,53.920898
12_patch12_51_107,29.0117,0.5279,53.954102
12_patch12_51_108,26.7350,0.5778,62.966064
12_patch12_51_109,24.7940,0.5391,72.804688
12_patch12_51_110,24.0197,0.5958,70.008789
12_patch12_51_111,24.4942,0.6663,65.401123
12_patch12_51_112,27.2117,0.7669,37.194580
12_patch12_51_113,25.7401,0.6173,65.971924
12_patch12_51_114,25.6800,0.6177,66.076172
12_patch12_51_115,26.5143,0.5600,63.405273
12_patch12_51_116,28.4520,0.5820,51.245117
12_patch12_51_117,28.9473,0.5584,52.798584
12_patch12_51_118,29.6440,0.5811,49.266602
12_patch12_51_119,28.7389,0.5805,50.059814
12_patch12_51_120,26.5425,0.5276,67.405518
12_patch12_51_121,24.9646,0.5439,69.623047
12_patch12_51_122,24.4364,0.5833,70.495605
12_patch12_51_123,25.4717,0.6855,61.024414
12_patch12_51_124,27.8378,0.7956,31.854736
12_patch12_51_125,25.1057,0.6198,69.806885
12_patch12_51_126,25.5335,0.6374,64.543457
12_patch12_51_127,27.3552,0.5958,57.178955
12_patch12_51_128,28.0796,0.5836,52.810059
12_patch12_51_129,28.8614,0.5328,56.141357
12_patch12_51_130,29.0388,0.5550,54.446045
12_patch12_51_131,30.1371,0.5691,47.566895
12_patch12_51_132,29.9609,0.5501,49.862793
12_patch12_51_133,29.7211,0.5634,49.775635
12_patch12_51_134,28.9742,0.5480,49.099609
12_patch12_51_135,27.1594,0.4958,64.190430
12_patch12_51_136,25.6096,0.5574,67.449219
12_patch12_51_137,23.5162,0.6458,73.437012
12_patch12_51_138,24.7473,0.7237,55.822754
12_patch12_51_139,25.5860,0.6700,60.108643
12_patch12_51_140,26.1571,0.6523,64.655762
12_patch12_51_141,27.0092,0.6021,59.029053
12_patch12_51_142,27.1897,0.5571,56.322510
12_patch12_51_143,29.2181,0.5687,50.040283
12_patch12_51_144,28.9018,0.5201,56.983154
12_patch12_51_145,28.6093,0.5297,57.880615
12_patch12_51_146,28.8936,0.5715,53.704590
12_patch12_51_147,29.2898,0.5524,48.951904
12_patch12_51_148,28.8053,0.5343,52.427734
12_patch12_51_149,26.5549,0.5265,62.932617
12_patch12_51_150,25.2075,0.5947,68.283203
12_patch12_51_151,23.3039,0.6598,74.435303
12_patch12_51_152,23.9250,0.7157,60.129395
12_patch12_51_153,25.6629,0.6313,60.456055
12_patch12_51_154,25.4546,0.6210,66.192383
12_patch12_51_155,25.8131,0.6001,63.141846
12_patch12_51_156,27.5756,0.5636,52.761475
12_patch12_51_157,29.3598,0.5651,53.102539
12_patch12_51_158,29.2758,0.5614,51.886230
12_patch12_51_159,29.7921,0.5652,48.775879
12_patch12_51_160,28.9704,0.5455,52.922363
12_patch12_51_161,28.6237,0.5425,54.333252
12_patch12_51_162,26.3057,0.5519,60.046631
12_patch12_51_163,26.1436,0.5908,61.397461
12_patch12_51_164,24.7444,0.6401,66.715088
12_patch12_51_165,25.9065,0.7246,49.639648
12_patch12_51_166,25.1242,0.6127,61.140381
12_patch12_51_167,25.2542,0.6420,65.375000
12_patch12_51_168,25.8336,0.5870,63.090332
12_patch12_51_169,27.6685,0.5244,59.795166
12_patch12_51_170,28.3059,0.5519,54.923340
12_patch12_51_171,28.5727,0.5481,56.512207
12_patch12_51_172,29.4012,0.5772,50.762451
12_patch12_51_173,29.0135,0.5460,51.732666
12_patch12_51_174,27.9808,0.5425,58.451660
12_patch12_51_175,26.4462,0.5872,59.137207
12_patch12_51_176,25.3563,0.6304,61.428955
12_patch12_51_177,25.3083,0.6782,61.723145
12_patch12_51_178,27.4268,0.7418,40.411133
12_patch12_51_179,24.7565,0.6573,66.234375
12_patch12_51_180,23.7776,0.6922,71.407227
12_patch12_51_181,25.4053,0.6280,65.181152
12_patch12_51_182,26.4970,0.5406,66.174561
12_patch12_51_183,26.5729,0.4919,69.462891
12_patch12_51_184,27.3023,0.5016,65.017334
12_patch12_51_185,29.4798,0.5827,49.674561
12_patch12_51_186,28.6608,0.5344,56.760742
12_patch12_51_187,29.1906,0.5288,53.909912
12_patch12_51_188,29.5935,0.5332,50.968506
12_patch12_51_189,28.8908,0.5661,51.945557
12_patch12_51_190,26.6691,0.5328,63.764404
12_patch12_51_191,25.3535,0.5903,68.928467
12_patch12_51_192,24.2182,0.6599,68.997559
12_patch12_51_193,25.5016,0.6918,63.259033
12_patch12_51_194,29.0704,0.7670,30.607178
12_patch12_51_195,24.3921,0.6856,64.085449
12_patch12_51_196,23.0833,0.6877,78.079346
12_patch12_51_197,24.5291,0.6183,71.113525
12_patch12_51_198,26.5728,0.6374,63.464600
12_patch12_51_199,26.6263,0.5297,66.650879
12_patch12_51_200,27.3165,0.4847,65.747559
12_patch12_51_201,28.6761,0.5658,52.074707
12_patch12_51_202,29.5277,0.5840,47.244873
12_patch12_51_203,28.6951,0.5218,56.002197
12_patch12_51_204,29.8181,0.5555,50.618896
12_patch12_51_205,29.7197,0.5227,50.860840
12_patch12_51_206,29.1766,0.5043,53.974609
12_patch12_51_207,29.3629,0.5338,52.861328
12_patch12_51_208,29.5777,0.5991,46.853027
12_patch12_51_209,28.3320,0.5983,54.347412
12_patch12_51_210,25.9425,0.5843,65.572998
12_patch12_51_211,24.6945,0.6105,69.861084
12_patch12_51_212,23.2384,0.6763,76.740234
12_patch12_51_213,24.6562,0.6912,64.067871
12_patch12_51_214,23.9587,0.6107,63.843750
12_patch12_51_215,23.4005,0.6403,70.560303
12_patch12_51_216,26.1313,0.6059,60.784912
12_patch12_51_217,26.5942,0.6243,58.447754
12_patch12_51_218,26.0395,0.5673,64.544434
12_patch12_51_219,27.0494,0.5062,65.463379
12_patch12_51_220,27.9263,0.5530,58.320557
12_patch12_51_221,29.0092,0.5725,52.500732
12_patch12_51_222,29.6489,0.5296,50.688477
12_patch12_51_223,29.2764,0.4978,55.188477
12_patch12_51_224,29.3575,0.4911,53.081055
12_patch12_51_225,28.9470,0.4991,56.054443
12_patch12_51_226,29.4732,0.5456,51.911621
12_patch12_51_227,28.6099,0.5779,50.618164
12_patch12_51_228,27.0178,0.6047,60.024658
12_patch12_51_229,25.3855,0.6157,64.596680
12_patch12_51_230,24.0432,0.6327,67.308838
12_patch12_51_231,22.8438,0.6952,72.640869
12_patch12_51_232,24.7942,0.7213,54.920166
12_patch12_51_233,25.2926,0.5465,59.542725
12_patch12_51_234,24.9973,0.5944,61.067871
12_patch12_51_235,26.6437,0.6008,55.459473
12_patch12_51_236,26.3819,0.6110,57.959229
12_patch12_51_237,26.1744,0.5903,65.532471
12_patch12_51_238,26.2758,0.4952,70.533691
12_patch12_51_239,27.2798,0.5042,64.520508
12_patch12_51_240,28.6545,0.5276,55.203613
12_patch12_51_241,29.1494,0.5176,54.905273
12_patch12_51_242,28.9108,0.4887,56.372803
12_patch12_51_243,29.3403,0.5118,53.629883
12_patch12_51_244,29.4610,0.5309,52.118164
12_patch12_51_245,29.6241,0.5576,49.716309
12_patch12_51_246,29.4402,0.5510,48.657471
12_patch12_51_247,27.5581,0.5541,55.034668
12_patch12_51_248,25.4731,0.5866,65.590576
12_patch12_51_249,25.2574,0.5850,64.482422
12_patch12_51_250,23.1820,0.5903,68.335449
12_patch12_51_251,23.2583,0.6805,64.643555
12_patch12_51_252,25.4096,0.5933,63.432861
12_patch12_51_253,24.4204,0.6259,68.733887
12_patch12_51_254,26.0196,0.6159,63.601318
12_patch12_51_255,26.6469,0.5957,63.294922
12_patch12_51_256,25.3592,0.4782,74.679688
12_patch12_51_257,26.0993,0.4730,69.893555
12_patch12_51_258,27.8631,0.4901,61.545654
12_patch12_51_259,28.7378,0.5170,54.205566
12_patch12_51_260,29.1938,0.5056,53.914307
12_patch12_51_261,28.3766,0.4728,59.623535
12_patch12_51_262,28.7519,0.5159,56.550049
12_patch12_51_263,29.4661,0.5300,52.655273
12_patch12_51_264,28.4627,0.5344,54.704590
12_patch12_51_265,26.2400,0.5224,62.490723
12_patch12_51_266,24.9426,0.5699,69.177734
12_patch12_51_267,24.3416,0.5948,70.161865
12_patch12_51_268,22.4285,0.6301,72.173340
12_patch12_51_269,23.5422,0.6984,60.272217
12_patch12_51_270,28.1763,0.5204,55.269775
12_patch12_51_271,24.7744,0.6235,67.214111
12_patch12_51_272,24.3496,0.6680,69.407959
12_patch12_51_273,26.7108,0.6248,57.426514
12_patch12_51_274,26.7190,0.5955,61.914551
12_patch12_51_275,25.5856,0.5319,71.062500
12_patch12_51_276,26.2044,0.5243,67.512695
12_patch12_51_277,28.0331,0.5553,59.275391
12_patch12_51_278,28.8935,0.5461,53.894531
12_patch12_51_279,28.9697,0.5243,53.310547
12_patch12_51_280,29.0345,0.5212,55.525635
12_patch12_51_281,28.8324,0.5009,57.395020
12_patch12_51_282,28.7466,0.5062,55.656006
12_patch12_51_283,29.5406,0.5629,50.406006
12_patch12_51_284,28.7675,0.5677,52.051270
12_patch12_51_285,27.7020,0.5403,56.253662
12_patch12_51_286,26.5879,0.5114,63.155518
12_patch12_51_287,24.8550,0.4940,70.169678
12_patch12_51_288,24.3309,0.5403,73.752441
12_patch12_51_289,23.5318,0.6200,73.647461
12_patch12_51_290,22.7459,0.6614,74.472168
12_patch12_51_291,25.2372,0.7436,41.012207
12_patch12_51_292,27.5969,0.5235,59.768555
12_patch12_51_293,24.8087,0.5973,64.260498
12_patch12_51_294,24.9371,0.6542,60.438477
12_patch12_51_295,24.8724,0.5877,57.447998
12_patch12_51_296,23.8856,0.5824,68.903564
12_patch12_51_297,24.9790,0.5688,69.248291
12_patch12_51_298,26.9781,0.5738,61.397705
12_patch12_51_299,27.6411,0.5680,59.061768
12_patch12_51_300,28.0559,0.5277,58.801758
12_patch12_51_301,28.2342,0.5034,58.334229
12_patch12_51_302,28.2907,0.5039,57.886230
12_patch12_51_303,28.9096,0.5240,54.770264
12_patch12_51_304,28.0778,0.5481,57.791260
12_patch12_51_305,26.5072,0.5315,64.831055
12_patch12_51_306,24.4752,0.5385,76.475830
12_patch12_51_307,23.8693,0.5127,79.217041
12_patch12_51_308,24.3006,0.5345,70.992432
12_patch12_51_309,24.1631,0.5957,72.702881
12_patch12_51_310,25.1466,0.6551,59.865479
12_patch12_51_311,26.0523,0.5789,62.757080
12_patch12_51_312,25.4988,0.5280,57.690918
12_patch12_51_313,25.7144,0.6302,58.314209
12_patch12_51_314,23.0598,0.6142,73.816162
12_patch12_51_315,22.3357,0.5853,80.639160
12_patch12_51_316,24.7173,0.5806,68.581543
12_patch12_51_317,27.7434,0.5935,56.956055
12_patch12_51_318,26.6306,0.5282,64.949219
12_patch12_51_319,26.8317,0.4965,68.054932
12_patch12_51_320,27.7927,0.5215,63.408203
12_patch12_51_321,28.5565,0.5319,56.663330
12_patch12_51_322,29.2062,0.5391,51.253906
12_patch12_51_323,29.3961,0.5852,50.164062
12_patch12_51_324,27.5397,0.5633,58.956055
12_patch12_51_325,25.7305,0.5491,70.044189
12_patch12_51_326,24.1428,0.6360,77.496826
12_patch12_51_327,23.7127,0.5718,78.512451
12_patch12_51_328,23.6161,0.5608,74.109619
12_patch12_51_329,25.3044,0.6879,63.397461
12_patch12_51_330,28.3599,0.7336,37.986328
12_patch12_51_331,24.1333,0.6383,73.981201
12_patch12_51_332,28.5384,0.5457,54.729004
12_patch12_51_333,25.4170,0.6188,63.987549
12_patch12_51_334,23.0376,0.6322,78.771973
12_patch12_51_335,23.3276,0.6412,77.090088
12_patch12_51_336,25.3244,0.6641,66.140625
12_patch12_51_337,26.9441,0.6261,59.986328
12_patch12_51_338,26.5166,0.5534,64.204102
12_patch12_51_339,26.3448,0.4993,69.367676
12_patch12_51_340,27.5479,0.5269,62.801514
12_patch12_51_341,28.3004,0.5498,56.171143
12_patch12_51_342,29.2073,0.5483,49.045898
12_patch12_51_343,27.9604,0.5621,57.500977
12_patch12_51_344,27.0891,0.5604,60.358154
12_patch12_51_345,26.3106,0.5732,65.187744
12_patch12_51_346,25.3781,0.5794,69.107422
12_patch12_51_347,23.8594,0.6287,76.450928
12_patch12_51_348,22.8362,0.6117,74.861816
12_patch12_51_349,23.2811,0.6896,73.470459
12_patch12_51_350,25.7715,0.7601,51.845703
12_patch12_51_351,23.7467,0.6160,74.104004
12_patch12_51_352,26.1986,0.5600,61.786133
12_patch12_51_353,26.1948,0.5796,60.047607
12_patch12_51_354,24.7561,0.6103,66.882080
12_patch12_51_355,24.2878,0.6454,70.706055
12_patch12_51_356,24.3545,0.7010,67.640625
12_patch12_51_357,25.4309,0.6752,68.890869
12_patch12_51_358,26.3101,0.6204,65.205322
12_patch12_51_359,26.4091,0.5618,65.900635
12_patch12_51_360,27.2293,0.5239,63.444092
12_patch12_51_361,27.3666,0.5428,60.738525
12_patch12_51_362,29.0850,0.5844,48.337891
12_patch12_51_363,28.3146,0.5325,54.669434
12_patch12_51_364,25.8483,0.5355,68.702881
12_patch12_51_365,24.1129,0.5196,77.977051
12_patch12_51_366,23.7292,0.5354,77.025146
12_patch12_51_367,24.4404,0.5855,72.407959
12_patch12_51_368,23.9979,0.5782,73.308594
12_patch12_51_369,22.7056,0.6666,73.126221
12_patch12_51_370,23.8039,0.7431,60.888184
12_patch12_51_371,29.0635,0.7951,32.485352
12_patch12_51_372,24.9453,0.6221,66.673096
12_patch12_51_373,24.4583,0.6146,73.692383
12_patch12_51_374,25.8421,0.5314,63.569580
12_patch12_51_375,26.2630,0.5118,61.551514
12_patch12_51_376,24.6451,0.5936,65.884766
12_patch12_51_377,23.5785,0.6682,71.316162
12_patch12_51_378,24.4894,0.6809,72.406006
12_patch12_51_379,25.0940,0.6401,67.160645
12_patch12_51_380,25.1217,0.5861,69.008545
12_patch12_51_381,26.8431,0.5428,62.513672
12_patch12_51_382,27.9559,0.5630,56.046387
12_patch12_51_383,27.6365,0.6154,55.368408
12_patch12_51_384,28.0697,0.6050,50.604004
12_patch12_51_385,28.2015,0.5722,53.135498
12_patch12_51_386,27.5104,0.5512,57.667236
12_patch12_51_387,24.2757,0.5533,71.823486
12_patch12_51_388,23.3506,0.5391,78.182373
12_patch12_51_389,23.2596,0.5653,80.359619
12_patch12_51_390,22.9334,0.6063,78.119141
12_patch12_51_391,23.1500,0.6289,74.711670
12_patch12_51_392,23.8030,0.7130,67.256836
12_patch12_51_393,26.5702,0.7597,35.238525
12_patch12_51_394,26.4814,0.6392,52.634277
12_patch12_51_395,23.3972,0.6478,76.850342
12_patch12_51_396,24.1053,0.6029,72.356445
12_patch12_51_397,26.8476,0.4985,61.562988
12_patch12_51_398,25.8454,0.5105,62.066162
12_patch12_51_399,24.0898,0.6007,68.760742
12_patch12_51_400,23.5623,0.6600,73.757568
12_patch12_51_401,23.2168,0.6269,74.774414
12_patch12_51_402,23.9437,0.6252,74.183350
12_patch12_51_403,25.7910,0.5743,61.951660
12_patch12_51_404,26.6724,0.5887,56.220703
12_patch12_51_405,26.8650,0.6171,57.275635
12_patch12_51_406,27.8482,0.5771,54.847900
12_patch12_51_407,26.1565,0.6051,63.428711
12_patch12_51_408,24.9345,0.6155,63.627197
12_patch12_51_409,22.0327,0.6409,75.885986
12_patch12_51_410,22.4229,0.5977,80.277344
12_patch12_51_411,24.3267,0.5488,71.671631
12_patch12_51_412,22.3386,0.6502,78.819580
12_patch12_51_413,22.6213,0.7047,76.780029
12_patch12_51_414,27.1184,0.7605,39.376953
12_patch12_52_000,29.4487,0.6901,45.638916
12_patch12_52_001,28.9027,0.6495,51.216797
12_patch12_52_002,27.2774,0.6282,56.651123
12_patch12_52_003,26.9476,0.6115,60.379150
12_patch12_52_004,26.7720,0.6872,53.984619
12_patch12_52_005,27.8528,0.7930,33.172363
12_patch12_52_006,29.0352,0.6645,49.075439
12_patch12_52_007,28.9973,0.6274,55.661865
12_patch12_52_008,25.9908,0.6722,59.554932
12_patch12_52_009,25.5110,0.6717,64.425049
12_patch12_52_010,26.8015,0.6826,50.434570
12_patch12_52_011,29.7154,0.6835,43.866211
12_patch12_52_012,25.5641,0.6445,60.953613
12_patch12_52_013,24.8932,0.6565,65.370361
12_patch12_52_014,27.5756,0.7180,44.761230
12_patch12_52_015,29.7436,0.6584,43.854492
12_patch12_52_016,29.4051,0.6261,46.633057
12_patch12_52_017,28.0349,0.6489,55.046143
12_patch12_52_018,25.5788,0.6080,66.221191
12_patch12_52_019,25.6478,0.6832,64.133301
12_patch12_52_020,29.3839,0.7654,35.748535
12_patch12_52_021,29.2134,0.6842,43.312012
12_patch12_52_022,30.0030,0.6629,41.354980
12_patch12_52_023,29.2692,0.6480,45.754150
12_patch12_52_024,25.9581,0.6174,61.730469
12_patch12_52_025,24.7039,0.6015,67.948730
12_patch12_52_026,26.0483,0.7312,60.780762
12_patch12_52_027,29.1872,0.8097,32.719971
12_patch12_52_028,28.6722,0.6470,47.216797
12_patch12_52_029,29.4740,0.6551,44.022705
12_patch12_52_030,29.2645,0.6363,45.274170
12_patch12_52_031,25.9854,0.6310,59.447998
12_patch12_52_032,24.6643,0.6372,64.777100
12_patch12_52_033,25.0580,0.7201,59.084961
12_patch12_52_034,27.6456,0.8114,34.571289
12_patch12_52_035,27.4957,0.6536,52.434082
12_patch12_52_036,28.4058,0.6551,46.865234
12_patch12_52_037,29.8496,0.6653,42.754150
12_patch12_52_038,28.7074,0.6250,47.880127
12_patch12_52_039,26.4385,0.6596,57.085693
12_patch12_52_040,24.8661,0.6542,66.065674
12_patch12_52_041,24.9684,0.6989,59.564209
12_patch12_52_042,28.0457,0.8016,31.478271
12_patch12_52_043,26.8157,0.6522,56.864746
12_patch12_52_044,28.4971,0.6609,49.350098
12_patch12_52_045,29.9482,0.6550,45.429688
12_patch12_52_046,30.4810,0.5907,47.020752
12_patch12_52_047,28.2300,0.6429,51.805176
12_patch12_52_048,24.9053,0.6572,67.661865
12_patch12_52_049,24.0694,0.6717,68.139404
12_patch12_52_050,25.2630,0.7112,56.356445
12_patch12_52_051,28.5345,0.8020,29.811768
12_patch12_52_052,27.3147,0.6855,50.923584
12_patch12_52_053,27.1262,0.6271,59.401123
12_patch12_52_054,28.4120,0.6047,54.917725
12_patch12_52_055,30.0148,0.6201,46.178711
12_patch12_52_056,30.2902,0.5707,46.134033
12_patch12_52_057,29.9608,0.5563,49.676758
12_patch12_52_058,30.5283,0.6211,44.515137
12_patch12_52_059,28.2420,0.6417,53.660645
12_patch12_52_060,24.6412,0.6419,69.461426
12_patch12_52_061,24.5223,0.7129,66.162354
12_patch12_52_062,25.6499,0.7242,56.984863
12_patch12_52_063,27.8608,0.6665,50.726074
12_patch12_52_064,26.2696,0.5768,66.628906
12_patch12_52_065,27.6486,0.5846,60.494141
12_patch12_52_066,29.0022,0.6295,46.008301
12_patch12_52_067,29.6804,0.6061,50.365234
12_patch12_52_068,30.4268,0.5682,47.126709
12_patch12_52_069,29.3769,0.5407,53.744385
12_patch12_52_070,29.9495,0.6002,46.660400
12_patch12_52_071,29.6181,0.6529,44.188721
12_patch12_52_072,27.6310,0.6008,56.884521
12_patch12_52_073,25.4914,0.6138,66.629639
12_patch12_52_074,24.6289,0.7130,64.908691
12_patch12_52_075,26.2769,0.7394,49.620361
12_patch12_52_076,27.4124,0.6089,55.738281
12_patch12_52_077,27.6569,0.5684,58.530029
12_patch12_52_078,28.1663,0.5937,55.560303
12_patch12_52_079,28.9475,0.5734,56.169189
12_patch12_52_080,29.7847,0.5786,49.829346
12_patch12_52_081,30.5267,0.5709,46.348145
12_patch12_52_082,29.8878,0.5611,49.726562
12_patch12_52_083,30.4347,0.6034,44.768555
12_patch12_52_084,27.1437,0.5803,60.206055
12_patch12_52_085,24.2777,0.6046,72.584961
12_patch12_52_086,24.0867,0.7147,69.878906
12_patch12_52_087,27.0659,0.7611,44.663086
12_patch12_52_088,26.7069,0.6573,50.424561
12_patch12_52_089,26.5724,0.6453,57.291260
12_patch12_52_090,26.5210,0.5715,64.432617
12_patch12_52_091,27.0869,0.5371,63.108887
12_patch12_52_092,28.4278,0.5328,59.264648
12_patch12_52_093,29.5753,0.5570,51.768311
12_patch12_52_094,30.3996,0.6141,45.746826
12_patch12_52_095,30.2068,0.5881,47.313232
12_patch12_52_096,29.4884,0.6256,46.216553
12_patch12_52_097,27.4558,0.6023,56.752441
12_patch12_52_098,24.0438,0.6293,75.770996
12_patch12_52_099,22.8496,0.7112,76.195312
12_patch12_52_100,25.1892,0.7454,48.048828
12_patch12_52_101,26.0840,0.6648,60.770752
12_patch12_52_102,26.0924,0.6850,63.084473
12_patch12_52_103,26.9159,0.6230,61.715820
12_patch12_52_104,28.1958,0.5615,56.639404
12_patch12_52_105,29.4717,0.5774,50.499268
12_patch12_52_106,29.7858,0.5704,48.938232
12_patch12_52_107,29.6364,0.5904,49.140869
12_patch12_52_108,28.0277,0.6021,51.340332
12_patch12_52_109,25.7538,0.5433,68.673096
12_patch12_52_110,24.1179,0.6354,71.997559
12_patch12_52_111,23.7547,0.7173,69.846924
12_patch12_52_112,25.1095,0.7473,45.255127
