ImageName, PSNR, SSIM, MSE
L143_frame067,30.8243,0.8972,37.893227
L143_frame068,30.9491,0.8932,37.256741
L143_frame069,30.7612,0.8872,36.625412
L143_frame070,30.9722,0.8901,36.100300
L143_frame071,31.2543,0.8965,35.353107
L143_frame072,31.5011,0.8996,33.321533
L143_frame073,31.3016,0.8995,33.753048
L143_frame074,30.8812,0.8957,35.469086
L143_frame075,31.6072,0.8935,33.140110
L143_frame076,31.2932,0.8944,33.715115
L143_frame077,31.3918,0.8936,33.710224
L143_frame078,31.4671,0.8915,32.847507
L143_frame079,31.5722,0.8988,32.385586
L143_frame080,31.9218,0.9019,29.865391
L143_frame081,31.7305,0.8950,31.336605
L143_frame082,31.8402,0.8956,30.519093
L143_frame083,31.7397,0.8938,31.250790
L143_frame084,31.5897,0.8897,31.904175
L143_frame085,31.9894,0.8931,30.932690
L143_frame086,32.0046,0.8936,30.303169
L143_frame087,32.1352,0.8903,29.863350
L143_frame088,31.9712,0.8931,30.394348
L143_frame089,32.0349,0.8935,30.054630
L143_frame090,32.2318,0.8898,29.950352
L143_frame091,31.8211,0.8923,31.266434
L143_frame092,31.9172,0.8919,29.710930
L143_frame093,32.0783,0.8876,30.074593
L143_frame094,31.9120,0.8910,30.584236
L143_frame095,32.1469,0.8912,29.106567
L143_frame096,32.1741,0.8857,29.077919
L143_frame097,32.6475,0.8903,27.814953
L143_frame098,32.2687,0.8884,27.522160
L143_frame099,32.4271,0.8854,28.189121
L143_frame100,32.0895,0.8864,28.832119
L143_frame101,31.9878,0.8826,29.652004
L143_frame102,31.9661,0.8742,29.871208
L143_frame103,31.3128,0.8762,32.169502
L143_frame104,31.0833,0.8733,33.227859
L143_frame105,31.3351,0.8683,32.352608
L143_frame106,31.0770,0.8698,33.846004
L143_frame107,31.3334,0.8723,32.416569
L143_frame108,31.1859,0.8684,32.115364
L143_frame109,30.8540,0.8723,33.739388
L143_frame110,31.3612,0.8722,32.660477
L143_frame111,31.2661,0.8683,33.010719
L143_frame112,31.1081,0.8705,33.818428
L143_frame113,31.0131,0.8728,34.051395
L143_frame114,31.0201,0.8669,34.079407
L143_frame115,30.8721,0.8723,34.924854
L143_frame116,31.2477,0.8740,33.742645
L143_frame117,31.4640,0.8712,32.005199
L143_frame118,31.5902,0.8771,31.187340
L143_frame119,31.6941,0.8798,31.813671
L143_frame120,32.3293,0.8768,29.090282
L143_frame121,32.0664,0.8810,30.026196
L143_frame122,32.0727,0.8789,30.622536
L143_frame123,32.1452,0.8789,29.618187
L143_frame124,31.8926,0.8831,30.041264
L143_frame125,31.8007,0.8826,29.654984
L143_frame126,32.0732,0.8793,29.338108
L143_frame127,31.7099,0.8796,31.134598
L143_frame128,31.5335,0.8806,31.919147
L143_frame129,31.7630,0.8767,30.818310
L143_frame130,31.8844,0.8801,31.148140
L143_frame131,31.4575,0.8779,32.445705
L143_frame132,31.7922,0.8733,31.009274
L143_frame133,31.3592,0.8726,33.188179
L143_frame134,31.2316,0.8704,33.598038
L143_frame135,31.1126,0.8612,34.772381
L143_frame136,31.4404,0.8698,32.943192
L143_frame137,31.3422,0.8681,33.256050
L143_frame138,31.5560,0.8629,32.639835
L143_frame139,31.2284,0.8642,33.566635
L143_frame140,30.8831,0.8617,34.160694
L143_frame141,30.8201,0.8585,33.947018
L143_frame142,31.1708,0.8611,33.783100
L143_frame143,31.1569,0.8627,33.729511
L143_frame144,31.4285,0.8610,32.733837
L143_frame145,31.1633,0.8624,33.192596
L143_frame146,31.2337,0.8653,32.927151
L143_frame147,30.8782,0.8591,35.104340
L143_frame148,31.1544,0.8672,33.261932
L143_frame149,31.5036,0.8672,31.311207
L143_frame150,31.3514,0.8598,33.130955
L143_frame151,31.6019,0.8675,31.779827
L143_frame152,31.8780,0.8698,30.280148
L143_frame153,31.5484,0.8664,32.291645
L143_frame154,31.9139,0.8716,30.990063
L143_frame155,32.0056,0.8754,29.979980
L143_frame156,31.8440,0.8711,31.192719
L143_frame157,32.2618,0.8742,30.132442
L143_frame158,32.1435,0.8737,30.105476
L143_frame159,31.8040,0.8713,31.437294
L143_frame160,31.9817,0.8772,30.756969
L143_frame161,31.8335,0.8787,30.480862
L143_frame162,31.5732,0.8722,31.636902
L143_frame163,31.4565,0.8759,32.718109
L143_frame164,31.0919,0.8739,33.479973
L143_frame165,30.9997,0.8695,34.080582
L143_frame166,31.0867,0.8740,33.085899
L143_frame167,31.0022,0.8740,34.098530
L143_frame168,31.2146,0.8738,32.623531
L143_frame169,31.8541,0.8801,30.716129
L143_frame170,31.5971,0.8825,32.551804
L143_frame171,31.8278,0.8768,31.046867
L143_frame172,31.6213,0.8790,32.228020
L143_frame173,31.6308,0.8814,32.341278
L143_frame174,32.0306,0.8808,29.992573
L143_frame175,31.9434,0.8840,30.276478
L143_frame176,32.2982,0.8854,29.423832
L143_frame177,32.3596,0.8830,29.384453
L143_frame178,32.1322,0.8879,30.250591
L143_frame179,31.7885,0.8792,32.294830
L143_frame180,32.6945,0.8833,28.849724
L143_frame181,32.2842,0.8868,29.999855
L143_frame182,32.3065,0.8853,30.040794
L143_frame183,32.3333,0.8824,29.122124
L143_frame184,31.7932,0.8861,30.020996
L143_frame185,31.7323,0.8872,30.460285
L143_frame186,31.9637,0.8922,29.185997
L143_frame187,31.7712,0.8957,29.940136
L143_frame188,31.5400,0.8913,30.819664
L143_frame189,32.0834,0.8893,29.799503
L143_frame190,31.7102,0.8925,30.386024
L143_frame191,31.8394,0.8952,29.442039
L143_frame192,31.5886,0.8874,31.672375
L143_frame193,31.6002,0.8945,32.177723
L143_frame194,31.8161,0.8955,30.670532
L143_frame195,32.1233,0.8940,29.848206
L143_frame196,31.8142,0.8936,32.202682
L143_frame197,31.8164,0.8948,32.396976
L143_frame198,32.0777,0.8967,31.244545
L143_frame199,31.9763,0.9012,32.036766
L143_frame200,31.3030,0.9014,33.950836
L143_frame201,31.3483,0.8966,33.229404
L143_frame202,31.3494,0.9001,33.373512
L143_frame203,31.3273,0.9048,32.505527
L143_frame204,31.3454,0.8992,33.325928
L143_frame205,31.0178,0.8980,34.618084
L143_frame206,31.1160,0.8981,33.516071
L143_frame207,31.6481,0.9048,32.136841
L143_frame208,30.9370,0.9024,34.250919
L143_frame209,31.2300,0.8999,32.890148
L143_frame210,30.8646,0.8931,33.328175
L143_frame211,30.3798,0.8899,35.112129
L143_frame212,29.7184,0.8758,37.798370
L143_frame213,29.8572,0.8789,37.131653
L143_frame214,29.3172,0.8847,37.597382
L143_frame215,29.3289,0.8747,38.423054
L143_frame216,29.5718,0.8804,37.800819
L143_frame217,28.6621,0.8558,41.707615
L143_frame218,29.2275,0.8590,39.791630
L143_frame219,29.7020,0.8680,36.807247
L143_frame220,29.1467,0.8697,37.117493
L143_frame221,29.3636,0.8849,37.284698
L143_frame222,29.3152,0.8891,38.225719
L143_frame223,28.5983,0.8759,40.252918
L143_frame224,29.2229,0.8866,37.546993
L143_frame225,29.1860,0.8825,36.750313
L143_frame226,29.1997,0.8773,37.384861
L143_frame227,28.6487,0.8658,39.171329
L143_frame228,28.8727,0.8797,38.539032
L143_frame229,28.9338,0.8706,39.111244
L143_frame230,28.5065,0.8604,42.009758
L143_frame231,29.3760,0.8784,40.714169
L143_frame232,29.8217,0.8918,39.420795
L143_frame233,29.6241,0.8853,40.894558
L143_frame234,29.8839,0.8976,40.078159
L143_frame235,29.3353,0.8890,41.481796
L143_frame236,29.6604,0.8912,40.822510
L143_frame237,29.3331,0.8838,41.425858
L143_frame238,29.3074,0.8652,42.899776
L143_frame239,28.8848,0.8645,42.932472
L143_frame240,28.9758,0.8727,42.653774
L143_frame241,29.0042,0.8740,42.597740
L143_frame242,28.6444,0.8648,44.647133
L143_frame243,28.6123,0.8666,44.578278
L143_frame244,28.5644,0.8625,44.663361
L143_frame245,28.4962,0.8770,42.662365
L143_frame246,28.3566,0.8790,40.479816
L143_frame247,28.5174,0.8822,41.184731
L143_frame248,28.5844,0.8751,42.912563
L143_frame249,28.5788,0.8747,42.603001
L143_frame250,28.1406,0.8637,45.378922
L143_frame251,28.0818,0.8620,46.440723
L143_frame252,27.9635,0.8667,46.292664
L143_frame253,27.8932,0.8691,45.061062
L143_frame254,28.1092,0.8700,44.564648
L143_frame255,28.3661,0.8767,44.211914
L143_frame256,27.7105,0.8663,47.657444
L143_frame257,27.2138,0.8532,49.600636
L143_frame258,27.2783,0.8549,48.740910
L143_frame259,26.9939,0.8613,47.860146
L143_frame260,26.7473,0.8674,47.421890
L143_frame261,26.9601,0.8715,46.431145
L143_frame262,27.4619,0.8799,43.913990
L143_frame263,27.8722,0.8947,42.370995
L143_frame264,27.8932,0.8965,42.302654
L143_frame265,27.6212,0.8903,45.399033
L143_frame266,26.9685,0.8816,49.212227
L143_frame267,27.2832,0.8770,49.317844
L143_frame268,27.2255,0.8781,49.841724
L143_frame269,27.2369,0.8809,49.816284
L143_frame270,27.4227,0.8863,50.735027
L143_frame271,27.4585,0.8842,50.832191
L143_frame272,27.3609,0.8801,50.384289
L143_frame273,27.7225,0.8936,47.593845
L143_frame274,27.3321,0.8871,49.854202
L143_frame275,26.8820,0.8800,50.772163
L143_frame276,26.7595,0.8794,50.529282
L143_frame277,26.9355,0.8796,49.726650
L143_frame278,26.9692,0.8821,49.303185
L143_frame279,27.3712,0.8869,49.648708
L143_frame280,27.8551,0.9001,48.002533
L143_frame281,28.1936,0.9102,48.005989
L143_frame282,28.9766,0.9179,43.891918
L143_frame283,28.9951,0.9221,42.467319
L143_frame284,29.2003,0.9222,41.254780
L143_frame285,29.3873,0.9164,40.529968
L143_frame286,29.4844,0.9203,42.703880
L143_frame287,30.2045,0.9213,41.018353
L143_frame288,30.2897,0.9170,40.070515
L143_frame289,29.9542,0.9179,42.255920
L143_frame290,29.9701,0.9159,40.652748
L143_frame291,30.2762,0.9112,40.081337
L143_frame292,30.5355,0.9135,40.130032
L143_frame293,30.2113,0.9106,40.726425
L143_frame294,30.5123,0.9046,39.757133
L143_frame295,30.3027,0.9062,40.017693
L143_frame296,30.6276,0.9045,37.385124
L143_frame297,30.6035,0.8995,37.357803
L143_frame298,30.4103,0.9025,37.309238
L143_frame299,30.2476,0.8997,40.350338
L143_frame300,30.3386,0.8964,40.855152
L143_frame301,30.1802,0.8924,39.954746
L143_frame302,30.5929,0.8941,38.859356
L143_frame303,31.0142,0.8916,36.263466
L143_frame304,30.9564,0.8943,37.456524
L143_frame305,30.9342,0.8925,37.208618
L143_frame306,31.6270,0.8886,34.376583
L143_frame307,31.0985,0.8887,35.601852
L143_frame308,31.2988,0.8859,35.303993
L143_frame309,31.2692,0.8821,34.798172
L143_frame310,31.2834,0.8848,34.662971
L143_frame311,31.1441,0.8829,35.228783
L143_frame312,31.2040,0.8786,34.133087
L143_frame313,30.8152,0.8811,35.371826
L143_frame314,30.8457,0.8815,36.135124
L143_frame315,30.9764,0.8767,36.151993
L143_frame316,30.7090,0.8840,37.043804
L143_frame317,30.8651,0.8836,34.502453
L143_frame318,30.9038,0.8770,35.462490
L143_frame319,30.9473,0.8776,35.006241
L143_frame320,30.2749,0.8758,37.759140
L143_frame321,30.2670,0.8666,37.890614
L143_frame322,30.2603,0.8706,38.760361
L143_frame323,30.1488,0.8687,38.836605
L143_frame324,30.2969,0.8549,37.872105
L143_frame325,30.4397,0.8598,38.865696
L143_frame326,30.4386,0.8573,39.227882
L143_frame327,30.2936,0.8518,40.610985
L143_frame328,30.4442,0.8575,40.167194
L143_frame329,30.4168,0.8557,39.249458
L143_frame330,29.9325,0.8509,40.379910
L143_frame331,30.3141,0.8552,39.944435
L143_frame332,30.1632,0.8575,40.035004
L143_frame333,30.5553,0.8540,39.341080
L143_frame334,30.6098,0.8604,38.750607
L143_frame335,30.4508,0.8574,39.623444
L143_frame336,31.0408,0.8527,35.967869
L143_frame337,30.8087,0.8586,37.107574
L143_frame338,31.0547,0.8573,36.468559
L143_frame339,30.9223,0.8515,36.655418
L143_frame340,30.5997,0.8562,38.233471
L143_frame341,30.7407,0.8590,36.972595
L143_frame342,30.3757,0.8522,39.429970
L143_frame343,30.2399,0.8552,40.319588
L143_frame344,30.3730,0.8520,40.035179
L143_frame345,30.4486,0.8466,38.824863
L143_frame346,30.2383,0.8490,39.958008
L143_frame347,30.1596,0.8494,39.382160
L143_frame348,29.2933,0.8416,42.480129
L143_frame349,29.7405,0.8489,41.913792
L143_frame350,29.3060,0.8450,43.437115
L143_frame351,29.7329,0.8402,42.690704
L143_frame352,29.6149,0.8459,42.114162
L143_frame353,29.6965,0.8453,41.221088
L143_frame354,29.4407,0.8377,43.104221
L143_frame355,29.5197,0.8436,42.394733
L143_frame356,30.1493,0.8471,39.129833
L143_frame357,30.1490,0.8408,39.505360
L143_frame358,30.1079,0.8432,40.318027
L143_frame359,29.9798,0.8432,40.135975
L143_frame360,30.0422,0.8350,40.529533
L143_frame361,29.6610,0.8410,41.918629
L143_frame362,29.6234,0.8361,42.227570
L143_frame363,29.3604,0.8265,44.157570
L143_frame364,29.2045,0.8306,45.376415
L143_frame365,29.2340,0.8278,44.532776
L143_frame366,29.1509,0.8195,46.049805
L143_frame367,29.3890,0.8276,44.138058
L143_frame368,29.4813,0.8267,44.706486
L143_frame369,29.2116,0.8208,45.727768
L143_frame370,29.3425,0.8255,44.498734
L143_frame371,29.8920,0.8310,41.610317
L143_frame372,29.9794,0.8303,40.440182
L143_frame373,29.7848,0.8354,41.094971
L143_frame374,29.8929,0.8396,40.379227
L143_frame375,30.2433,0.8371,38.624897
L143_frame376,30.1003,0.8443,38.997444
L143_frame377,29.8806,0.8404,39.867115
L143_frame378,30.4220,0.8353,37.412277
L143_frame379,30.1872,0.8387,38.907372
L143_frame380,29.4288,0.8338,42.541824
L143_frame381,29.7803,0.8289,41.227852
L143_frame382,29.9104,0.8311,41.049030
L143_frame383,29.8355,0.8313,42.062695
L143_frame384,29.8384,0.8236,42.579006
L143_frame385,29.8520,0.8336,41.511585
L143_frame386,30.1088,0.8368,39.628838
L143_frame387,30.0652,0.8307,40.100601
L143_frame388,30.0575,0.8390,39.747391
L143_frame389,29.9072,0.8371,40.721432
L143_frame390,29.9709,0.8346,40.696056
L143_frame391,29.9905,0.8385,41.520077
L143_frame392,29.6644,0.8369,42.656677
L143_frame393,29.4429,0.8312,43.448006
L143_frame394,29.4172,0.8380,43.619877
L143_frame395,29.4407,0.8389,42.855141
L143_frame396,29.5685,0.8324,41.580795
L143_frame397,29.4589,0.8406,42.689793
L143_frame398,29.3555,0.8451,43.087616
L143_frame399,29.7043,0.8406,41.439167
L143_frame400,29.5324,0.8428,41.763237
L143_frame401,29.5472,0.8429,42.934330
L143_frame402,29.3299,0.8330,44.139336
L143_frame403,29.6256,0.8409,43.444309
L143_frame404,29.2485,0.8370,44.210991
L143_frame405,29.3772,0.8316,43.578815
L143_frame406,29.4207,0.8356,43.857151
L143_frame407,29.2178,0.8319,44.425556
L143_frame408,29.4614,0.8246,44.172165
L143_frame409,29.4128,0.8312,44.157253
L143_frame410,29.8342,0.8375,41.106068
L143_frame411,29.8505,0.8316,40.174118
L143_frame412,30.2409,0.8392,38.792973
L143_frame413,30.0874,0.8405,38.662560
L143_frame414,30.0272,0.8418,38.439129
L143_frame415,30.0386,0.8527,38.896301
L143_frame416,30.1669,0.8586,37.436268
L143_frame417,30.3428,0.8597,35.924648
L143_frame418,30.4156,0.8652,35.507492
L143_frame419,30.5672,0.8620,35.322247
L143_frame420,30.6292,0.8558,35.430695
L143_frame421,30.2565,0.8557,38.096249
L143_frame422,29.8900,0.8478,41.357349
L143_frame423,29.5454,0.8373,43.246025
L143_frame424,28.8364,0.8383,48.059376
L143_frame425,29.0472,0.8383,47.023426
L143_frame426,29.1745,0.8352,45.644012
L143_frame427,29.6223,0.8449,42.937565
L143_frame428,30.2298,0.8513,39.117611
L143_frame429,29.9228,0.8477,39.751854
L143_frame430,29.6864,0.8530,41.102352
L143_frame431,29.9150,0.8508,40.848907
L143_frame432,29.7490,0.8460,42.438938
L143_frame433,29.3888,0.8508,44.223145
L143_frame434,28.8498,0.8485,46.099106
L143_frame435,28.9510,0.8421,45.983376
L143_frame436,29.2531,0.8509,42.222027
L143_frame437,29.6684,0.8545,38.542126
L143_frame438,29.8828,0.8530,37.152225
L143_frame439,30.3130,0.8635,35.785507
L143_frame440,29.9907,0.8610,37.127739
L143_frame441,30.1199,0.8540,37.552292
L143_frame442,30.0584,0.8594,36.036564
L143_frame443,30.3027,0.8565,36.297852
L143_frame444,30.1909,0.8502,36.594688
L143_frame445,29.8808,0.8511,38.793125
L143_frame446,29.8377,0.8458,40.087017
L143_frame447,29.4512,0.8369,41.128090
L143_frame448,29.5595,0.8432,41.853111
L143_frame449,29.2857,0.8408,43.865211
L143_frame450,28.9172,0.8311,46.872616
L143_frame451,28.5074,0.8369,49.067104
L143_frame452,27.8368,0.8347,53.636177
L143_frame453,28.1873,0.8321,51.390804
L143_frame454,28.5998,0.8441,49.130714
L143_frame455,28.9840,0.8524,45.916672
L143_frame456,29.6204,0.8569,42.248379
L143_frame457,29.2463,0.8626,43.971725
L143_frame458,30.0375,0.8674,39.115719
L143_frame459,30.3788,0.8668,38.335560
L143_frame460,30.2611,0.8704,38.539753
L143_frame461,30.1702,0.8689,37.715649
L143_frame462,30.0338,0.8605,38.966072
L143_frame463,28.9430,0.8553,46.102440
L143_frame464,28.2389,0.8483,50.603638
L143_frame465,27.9579,0.8368,52.319637
L143_frame466,27.8203,0.8366,53.714153
L143_frame467,27.7529,0.8366,54.017338
L143_frame468,28.5742,0.8386,49.111294
L143_frame469,28.8570,0.8498,45.892536
L143_frame470,29.5182,0.8537,43.872929
L143_frame471,29.3119,0.8454,45.973064
L143_frame472,28.4638,0.8444,52.775127
L143_frame473,28.5188,0.8457,53.348652
L143_frame474,28.7684,0.8441,51.539829
L143_frame475,29.1617,0.8499,47.073444
L143_frame476,29.5640,0.8559,40.263496
L143_frame477,29.6658,0.8517,38.313671
L143_frame478,29.7846,0.8593,37.997490
L143_frame479,30.0629,0.8595,36.472832
L143_frame480,30.0192,0.8528,37.142746
L143_frame481,29.7849,0.8567,38.879288
L143_frame482,29.7048,0.8540,39.561481
L143_frame483,29.6737,0.8472,40.403008
L143_frame484,29.3719,0.8502,42.962902
L143_frame485,29.3732,0.8519,41.987572
L143_frame486,29.5610,0.8487,40.553783
L143_frame487,29.2466,0.8527,41.403889
L143_frame488,29.2332,0.8551,41.610710
L143_frame489,29.1419,0.8454,44.306263
L143_frame490,28.4173,0.8438,47.901897
L143_frame491,28.0446,0.8431,52.083088
L143_frame492,27.8444,0.8353,51.889004
L143_frame493,27.7778,0.8394,53.051910
L143_frame494,27.8238,0.8411,53.964584
L143_frame495,28.0707,0.8389,52.266842
L143_frame496,28.1163,0.8471,50.457691
L143_frame497,28.3385,0.8499,48.563889
L143_frame498,28.6126,0.8468,47.990623
L143_frame499,28.5295,0.8521,47.627861
L143_frame500,28.9482,0.8586,45.472366
L143_frame501,30.0040,0.8648,40.395355
L143_frame502,31.3303,0.8789,32.887585
L143_frame503,30.9455,0.8788,34.478992
L143_frame504,30.0977,0.8643,38.768303
L143_frame505,28.7464,0.8569,47.515388
L143_frame506,28.5164,0.8547,47.865204
L143_frame507,28.4837,0.8471,50.372471
L143_frame508,28.8525,0.8496,48.179630
L143_frame509,28.5706,0.8460,48.568489
L143_frame510,28.6668,0.8396,47.867428
L143_frame511,28.6542,0.8429,47.429680
L143_frame512,28.8854,0.8423,45.741631
L143_frame513,28.7229,0.8387,46.195095
L143_frame514,29.0660,0.8468,43.068630
L143_frame515,28.8669,0.8443,44.627918
L143_frame516,28.9310,0.8413,44.910027
L143_frame517,28.7103,0.8435,45.800797
L143_frame518,28.8320,0.8430,45.022495
L143_frame519,29.3577,0.8432,42.434685
L143_frame520,29.1545,0.8468,42.957909
L143_frame521,29.0728,0.8434,44.455273
L143_frame522,29.1326,0.8374,43.900055
L143_frame523,28.7766,0.8437,46.010883
L143_frame524,29.1649,0.8451,43.515503
L143_frame525,28.9006,0.8381,45.807827
L143_frame526,29.3407,0.8435,42.250381
L143_frame527,29.4434,0.8469,41.318806
L143_frame528,29.7049,0.8479,39.490471
L143_frame529,29.4642,0.8528,40.478844
L143_frame530,29.3982,0.8561,40.772068
L143_frame531,29.4556,0.8493,42.678448
L143_frame532,29.3648,0.8548,42.229168
L143_frame533,29.6277,0.8554,42.288876
L143_frame534,29.4820,0.8503,43.227707
L143_frame535,29.5271,0.8558,43.940025
L143_frame536,30.0240,0.8601,41.399193
L143_frame537,30.2474,0.8585,40.223129
L143_frame538,30.4607,0.8660,39.828125
L143_frame539,30.4913,0.8694,38.739002
L143_frame540,30.6043,0.8652,38.279160
L143_frame541,30.8698,0.8731,37.456379
L143_frame542,31.2877,0.8793,35.225899
L143_frame543,31.5657,0.8778,33.341309
L143_frame544,31.3516,0.8831,34.342358
L143_frame545,30.9741,0.8804,36.069393
L143_frame546,31.2188,0.8769,35.009491
L143_frame547,30.9505,0.8762,35.578491
L143_frame548,30.9868,0.8756,35.098042
L143_frame549,30.7465,0.8709,35.926521
L143_frame550,31.3935,0.8796,32.738991
L143_frame551,31.1504,0.8783,33.080929
L143_frame552,30.9149,0.8721,33.251335
L143_frame553,30.6577,0.8754,35.863071
L143_frame554,30.6530,0.8727,36.193398
L143_frame555,30.6504,0.8653,35.722347
L143_frame556,30.0159,0.8655,39.587303
L143_frame557,29.6444,0.8642,41.497669
L143_frame558,30.1796,0.8611,37.849247
L143_frame559,29.9488,0.8617,40.447746
L143_frame560,30.1651,0.8608,39.241356
L143_frame561,29.8239,0.8563,40.672462
L143_frame562,29.8564,0.8612,41.654224
L143_frame563,30.0557,0.8630,41.573494
L143_frame564,30.2672,0.8594,39.152386
L143_frame565,30.1162,0.8624,41.151550
L143_frame566,29.8868,0.8610,40.907936
L143_frame567,30.2216,0.8581,39.279785
L143_frame568,30.1492,0.8656,39.395611
L143_frame569,30.3953,0.8676,39.325207
L143_frame570,31.1945,0.8633,34.441196
L143_frame571,30.8042,0.8651,36.909969
L143_frame572,31.3145,0.8649,34.082535
L143_frame573,31.4512,0.8601,33.168133
L143_frame574,31.4365,0.8641,33.163044
L143_frame575,31.3392,0.8647,33.289589
L143_frame576,31.3233,0.8570,33.091831
L143_frame577,31.2115,0.8620,32.665802
L143_frame578,31.3466,0.8639,31.221161
L143_frame579,31.6498,0.8635,30.294426
L143_frame580,31.2861,0.8662,31.897114
L143_frame581,31.0640,0.8613,33.971107
L143_frame582,31.0595,0.8508,35.024078
L143_frame583,31.2133,0.8540,34.250816
L143_frame584,31.2062,0.8534,33.608574
