ImageName, PSNR, SSIM, MSE
L291_frame637,38.8992,0.9294,8.116608
L291_frame638,38.8348,0.9301,8.145138
L291_frame639,38.7941,0.9282,8.287624
L291_frame640,38.8550,0.9305,8.203358
L291_frame641,39.0294,0.9321,7.859402
L291_frame642,38.9072,0.9297,8.157879
L291_frame643,39.0828,0.9318,7.811783
L291_frame644,39.2259,0.9320,7.530975
L291_frame645,39.0218,0.9303,7.921497
L291_frame646,39.3512,0.9331,7.362656
L291_frame647,39.3258,0.9327,7.386433
L291_frame648,39.1867,0.9307,7.676750
L291_frame649,39.4182,0.9337,7.321434
L291_frame650,39.3922,0.9339,7.372803
L291_frame651,39.2706,0.9319,7.580421
L291_frame652,39.4412,0.9349,7.298744
L291_frame653,39.4327,0.9351,7.336636
L291_frame654,39.2476,0.9332,7.622189
L291_frame655,39.4597,0.9368,7.274170
L291_frame656,39.4452,0.9367,7.316376
L291_frame657,39.1700,0.9363,7.730389
L291_frame658,39.3005,0.9400,7.492344
L291_frame659,39.2161,0.9404,7.640308
L291_frame660,39.0205,0.9379,7.961979
L291_frame661,39.1584,0.9412,7.719070
L291_frame662,39.2567,0.9405,7.518078
L291_frame663,38.9933,0.9386,7.959503
L291_frame664,39.1522,0.9408,7.511692
L291_frame665,39.2875,0.9411,7.308304
L291_frame666,39.4498,0.9401,7.166828
L291_frame667,39.7799,0.9434,6.637424
L291_frame668,39.8654,0.9437,6.532417
L291_frame669,39.8683,0.9416,6.544479
L291_frame670,40.0366,0.9439,6.280998
L291_frame671,40.1029,0.9445,6.233997
L291_frame672,40.0997,0.9426,6.254333
L291_frame673,40.2090,0.9451,6.090576
L291_frame674,40.2013,0.9452,6.084923
L291_frame675,40.4017,0.9445,5.863564
L291_frame676,40.5550,0.9459,5.675610
L291_frame677,40.5181,0.9460,5.700916
L291_frame678,40.3470,0.9442,5.914337
L291_frame679,40.4760,0.9456,5.743500
L291_frame680,40.4592,0.9459,5.749462
L291_frame681,40.4205,0.9443,5.836082
L291_frame682,40.4873,0.9467,5.706909
L291_frame683,40.4190,0.9461,5.767761
L291_frame684,40.2974,0.9451,5.924706
L291_frame685,40.2882,0.9455,5.867184
L291_frame686,40.2221,0.9455,5.959606
L291_frame687,40.1006,0.9427,6.201290
L291_frame688,39.9883,0.9448,6.300381
L291_frame689,39.9236,0.9438,6.439190
L291_frame690,39.7215,0.9421,6.747639
L291_frame691,39.6011,0.9434,6.928791
L291_frame692,39.5622,0.9434,6.824009
L291_frame693,39.4957,0.9414,6.845062
L291_frame694,39.4761,0.9435,6.927994
L291_frame695,39.8604,0.9455,6.445419
L291_frame696,40.0664,0.9438,6.269131
L291_frame697,40.0377,0.9464,6.321369
L291_frame698,39.6721,0.9477,6.804474
L291_frame699,39.1611,0.9431,7.589310
L291_frame700,39.4591,0.9456,7.110046
L291_frame701,39.2952,0.9451,7.282028
L291_frame702,39.3439,0.9412,7.255280
L291_frame703,39.1622,0.9432,7.465187
L291_frame704,39.2239,0.9420,7.430046
L291_frame705,39.3399,0.9402,7.266247
L291_frame706,39.3894,0.9409,7.204773
L291_frame707,39.4585,0.9403,7.048626
L291_frame708,39.2860,0.9379,7.171299
L291_frame709,39.1688,0.9401,7.293018
L291_frame710,39.1572,0.9395,7.365780
L291_frame711,38.8491,0.9371,7.807716
L291_frame712,39.1510,0.9394,7.324348
L291_frame713,38.9810,0.9378,7.381275
L291_frame714,38.8090,0.9343,7.775951
L291_frame715,38.8592,0.9361,7.634617
L291_frame716,38.9118,0.9358,7.661789
L291_frame717,38.8832,0.9340,7.789124
L291_frame718,38.9804,0.9354,7.609898
L291_frame719,39.0488,0.9357,7.427723
L291_frame720,38.8196,0.9322,7.868320
L291_frame721,38.9819,0.9361,7.590401
L291_frame722,38.9686,0.9341,7.647949
L291_frame723,38.8234,0.9316,7.891083
L291_frame724,38.5229,0.9338,7.932564
L291_frame725,38.3927,0.9346,7.849266
L291_frame726,38.5136,0.9327,7.986423
L291_frame727,38.1781,0.9341,8.209164
L291_frame728,38.4141,0.9335,8.025673
L291_frame729,38.3398,0.9313,8.195126
L291_frame730,38.4196,0.9336,7.867378
L291_frame731,38.6313,0.9327,8.010044
L291_frame732,38.6069,0.9319,8.152077
L291_frame733,38.4351,0.9335,8.001007
L291_frame734,38.3768,0.9338,8.040066
L291_frame735,38.3083,0.9338,8.427711
L291_frame736,38.8879,0.9361,8.049725
L291_frame737,38.8715,0.9360,8.146881
L291_frame738,39.0434,0.9339,7.872375
L291_frame739,39.1520,0.9355,7.624374
L291_frame740,39.2350,0.9364,7.566471
L291_frame741,38.9549,0.9336,7.957222
L291_frame742,39.1141,0.9373,7.604660
L291_frame743,38.7554,0.9354,7.835285
L291_frame744,38.7155,0.9323,8.078205
L291_frame745,38.9893,0.9341,7.850964
L291_frame746,39.1602,0.9356,7.560513
L291_frame747,38.7801,0.9334,8.089779
L291_frame748,38.7601,0.9356,8.040794
L291_frame749,38.5702,0.9350,8.234001
L291_frame750,38.3828,0.9310,8.670670
L291_frame751,38.5967,0.9339,8.284584
L291_frame752,38.9348,0.9342,7.917339
L291_frame753,38.9411,0.9320,7.985493
L291_frame754,39.2212,0.9352,7.467136
L291_frame755,39.3827,0.9348,7.195820
L291_frame756,39.1714,0.9338,7.392899
L291_frame757,39.3379,0.9354,7.130081
L291_frame758,38.8815,0.9355,7.288548
L291_frame759,39.0196,0.9337,7.201996
L291_frame760,39.2068,0.9363,6.902225
L291_frame761,38.9417,0.9361,6.823223
L291_frame762,38.9434,0.9342,7.033821
L291_frame763,39.3232,0.9362,6.801224
L291_frame764,39.5321,0.9359,6.842812
L291_frame765,39.3015,0.9336,7.152760
L291_frame766,39.6787,0.9371,6.710789
L291_frame767,39.6288,0.9363,6.804451
L291_frame768,39.4086,0.9339,7.120026
L291_frame769,39.6999,0.9366,6.699215
L291_frame770,39.6788,0.9371,6.671535
L291_frame771,39.6500,0.9360,6.766914
L291_frame772,39.7438,0.9379,6.572487
L291_frame773,39.7552,0.9401,6.429409
L291_frame774,39.5850,0.9377,6.656494
L291_frame775,39.8222,0.9401,6.320175
L291_frame776,39.9182,0.9407,6.107616
L291_frame777,39.6941,0.9371,6.506321
L291_frame778,40.0456,0.9413,5.960888
L291_frame779,39.9712,0.9412,6.041809
L291_frame780,39.8126,0.9386,6.333103
L291_frame781,39.9161,0.9407,6.050182
L291_frame782,39.7799,0.9411,6.147148
L291_frame783,39.6905,0.9371,6.267891
L291_frame784,39.8466,0.9397,6.035076
L291_frame785,39.8205,0.9398,6.128403
L291_frame786,39.6296,0.9364,6.436966
L291_frame787,39.6676,0.9410,6.250183
L291_frame788,39.6375,0.9409,6.228691
L291_frame789,39.2347,0.9381,6.633385
L291_frame790,39.5457,0.9400,6.333862
L291_frame791,39.4673,0.9393,6.402782
L291_frame792,39.3302,0.9375,6.725513
L291_frame793,39.5972,0.9389,6.415771
L291_frame794,39.5030,0.9395,6.418758
L291_frame795,39.2939,0.9362,6.814556
L291_frame796,39.4338,0.9383,6.534889
L291_frame797,39.3734,0.9378,6.539070
L291_frame798,39.2788,0.9358,6.733864
L291_frame799,39.4108,0.9386,6.358448
L291_frame800,39.4667,0.9395,6.290539
L291_frame801,39.3761,0.9374,6.419250
L291_frame802,39.4794,0.9399,6.168549
L291_frame803,39.4656,0.9391,6.109814
L291_frame804,39.3606,0.9372,6.373699
L291_frame805,39.5196,0.9404,6.027702
L291_frame806,39.5663,0.9394,6.035954
L291_frame807,39.4455,0.9381,6.109699
L291_frame808,39.4733,0.9408,5.837978
L291_frame809,39.6278,0.9418,5.648815
L291_frame810,39.3353,0.9388,5.934406
L291_frame811,39.4689,0.9424,5.560223
L291_frame812,39.3492,0.9434,5.519608
L291_frame813,39.3406,0.9414,5.628281
L291_frame814,39.5501,0.9439,5.321636
L291_frame815,39.6402,0.9439,5.309341
L291_frame816,39.6266,0.9430,5.442730
L291_frame817,39.7524,0.9452,5.250202
L291_frame818,39.8949,0.9461,5.227238
L291_frame819,39.7885,0.9436,5.444130
L291_frame820,40.1143,0.9458,5.071850
L291_frame821,40.2416,0.9444,5.102772
L291_frame822,40.1774,0.9425,5.262711
L291_frame823,40.4754,0.9439,5.118294
L291_frame824,40.4800,0.9449,5.103321
L291_frame825,40.2376,0.9427,5.382801
L291_frame826,40.5484,0.9449,5.121719
L291_frame827,40.6174,0.9458,5.033367
L291_frame828,40.4981,0.9425,5.360428
L291_frame829,40.6333,0.9440,5.311573
L291_frame830,40.7346,0.9452,5.226006
L291_frame831,40.5554,0.9435,5.491455
L291_frame832,40.7027,0.9447,5.424686
L291_frame833,40.6345,0.9448,5.566875
L291_frame834,40.5747,0.9438,5.671116
L291_frame835,40.4477,0.9446,5.842125
L291_frame836,40.5005,0.9441,5.788898
L291_frame837,40.2244,0.9418,6.159367
L291_frame838,40.2491,0.9443,6.124401
L291_frame839,40.0684,0.9432,6.380344
L291_frame840,39.9208,0.9418,6.612415
L291_frame841,39.8928,0.9427,6.644436
L291_frame842,39.9196,0.9422,6.600636
L291_frame843,39.6704,0.9393,6.984016
L291_frame844,39.7597,0.9430,6.832333
L291_frame845,39.6915,0.9412,6.943108
L291_frame846,39.6668,0.9392,6.990795
L291_frame847,39.7436,0.9410,6.838367
L291_frame848,39.6398,0.9412,7.017899
L291_frame849,39.5147,0.9389,7.210716
L291_frame850,39.8139,0.9410,6.725601
L291_frame851,39.6553,0.9397,6.991867
L291_frame852,39.5928,0.9370,7.087006
L291_frame853,39.5299,0.9391,7.202908
L291_frame854,39.5244,0.9388,7.211170
L291_frame855,39.3530,0.9354,7.483562
