ImageName, PSNR, SSIM, MSE
L333_frame112,30.2235,0.8868,36.868584
L333_frame113,30.4255,0.8834,35.493958
L333_frame114,30.8019,0.8787,35.225433
L333_frame115,30.3369,0.8801,35.781498
L333_frame116,30.3948,0.8797,36.660919
L333_frame117,29.7940,0.8751,38.116554
L333_frame118,29.5734,0.8775,38.880741
L333_frame119,29.3898,0.8756,39.648609
L333_frame120,29.3317,0.8712,39.537849
L333_frame121,29.5387,0.8782,39.312649
L333_frame122,29.1010,0.8752,40.940353
L333_frame123,28.9869,0.8694,40.438137
L333_frame124,29.3141,0.8757,39.318340
L333_frame125,29.4289,0.8758,39.359810
L333_frame126,29.3253,0.8703,38.924828
L333_frame127,29.4777,0.8756,38.582905
L333_frame128,29.3282,0.8772,39.710426
L333_frame129,28.6756,0.8688,42.103821
L333_frame130,29.5215,0.8747,39.811573
L333_frame131,29.1727,0.8727,40.885708
L333_frame132,29.0398,0.8691,41.174271
L333_frame133,29.1715,0.8738,40.485943
L333_frame134,29.2507,0.8723,40.363644
L333_frame135,29.1973,0.8682,40.192154
L333_frame136,29.5908,0.8760,38.264416
L333_frame137,29.8719,0.8812,37.028652
L333_frame138,30.3888,0.8816,36.251831
L333_frame139,30.7112,0.8902,34.693970
L333_frame140,30.4666,0.8912,35.236313
L333_frame141,30.3703,0.8870,35.772171
L333_frame142,30.3208,0.8884,35.695164
L333_frame143,29.9971,0.8856,37.145660
L333_frame144,29.7328,0.8776,37.695518
L333_frame145,29.7976,0.8823,38.001862
L333_frame146,29.1320,0.8767,40.599792
L333_frame147,28.0072,0.8620,42.752140
L333_frame148,28.0390,0.8664,43.103107
L333_frame149,28.3336,0.8670,41.951237
L333_frame150,28.4557,0.8641,41.173264
L333_frame151,29.0291,0.8767,39.601925
L333_frame152,29.0084,0.8831,38.711624
L333_frame153,29.3029,0.8835,37.999531
L333_frame154,29.6375,0.8877,37.912720
L333_frame155,29.5724,0.8892,37.686913
L333_frame156,28.4955,0.8753,40.941429
L333_frame157,29.2834,0.8827,40.172695
L333_frame158,29.0908,0.8785,40.821541
L333_frame159,28.0155,0.8659,42.830280
L333_frame160,28.2550,0.8681,42.898445
L333_frame161,28.3301,0.8702,42.728859
L333_frame162,27.9964,0.8640,43.010704
L333_frame163,28.8069,0.8773,39.518799
L333_frame164,29.1912,0.8802,37.230690
L333_frame165,28.7699,0.8747,40.687748
L333_frame166,28.2781,0.8772,41.997547
L333_frame167,28.8150,0.8834,41.124256
L333_frame168,29.3936,0.8853,38.288189
L333_frame169,29.7522,0.8940,36.377708
L333_frame170,29.7865,0.8940,35.487637
L333_frame171,29.2380,0.8861,37.314747
L333_frame172,29.3012,0.8890,36.670242
L333_frame173,29.4264,0.8898,36.237328
L333_frame174,28.8315,0.8824,37.928978
L333_frame175,28.9746,0.8863,37.628014
L333_frame176,28.6382,0.8857,38.833172
L333_frame177,28.6586,0.8817,39.234402
L333_frame178,28.4324,0.8855,39.763092
L333_frame179,28.9919,0.8931,38.120972
L333_frame180,29.1452,0.8915,37.777252
L333_frame181,29.9990,0.9016,33.815941
L333_frame182,31.1815,0.9080,27.994537
L333_frame183,30.8228,0.9074,28.989414
L333_frame184,30.8138,0.9126,28.351715
L333_frame185,30.9048,0.9118,29.059406
L333_frame186,30.5029,0.9056,30.798210
L333_frame187,30.1384,0.9033,36.368980
L333_frame188,29.2938,0.8940,40.064865
L333_frame189,29.5181,0.8899,40.285213
L333_frame190,29.2917,0.8915,41.379459
L333_frame191,29.3823,0.8887,41.209473
L333_frame192,29.1770,0.8818,40.957729
L333_frame193,30.2615,0.8946,32.056293
L333_frame194,30.5911,0.8979,30.303200
L333_frame195,31.0423,0.9009,29.145733
L333_frame196,31.3895,0.9092,27.174400
L333_frame197,31.7870,0.9094,27.007862
L333_frame198,30.4828,0.9038,33.799084
L333_frame199,29.0793,0.8944,42.550682
L333_frame200,29.3332,0.8945,42.904335
L333_frame201,29.2084,0.8879,42.288616
L333_frame202,28.9132,0.8865,44.456696
L333_frame203,28.7350,0.8789,45.213036
L333_frame204,28.1162,0.8665,46.886269
L333_frame205,27.8554,0.8672,47.501015
L333_frame206,28.1571,0.8681,47.320400
L333_frame207,28.1708,0.8703,46.142902
L333_frame208,29.6549,0.8899,37.324364
L333_frame209,30.7678,0.8957,30.970287
L333_frame210,29.9509,0.8870,38.913895
L333_frame211,28.9943,0.8865,42.579227
L333_frame212,29.3862,0.8899,41.339462
L333_frame213,30.0550,0.8934,37.561703
L333_frame214,30.5154,0.9020,33.224743
L333_frame215,31.1736,0.9086,28.341064
L333_frame216,31.0499,0.9069,28.976913
L333_frame217,31.0544,0.9086,28.989338
L333_frame218,30.6469,0.9063,30.474789
L333_frame219,30.2132,0.9025,32.093407
L333_frame220,29.8773,0.9013,32.940357
L333_frame221,29.3077,0.8968,35.991047
L333_frame222,29.4613,0.8944,36.307312
L333_frame223,29.6421,0.9009,35.083134
L333_frame224,29.8668,0.9029,34.052242
L333_frame225,29.9235,0.9010,34.170204
L333_frame226,30.2402,0.9079,32.780434
L333_frame227,30.4800,0.9115,30.159546
L333_frame228,30.8868,0.9145,28.298946
L333_frame229,31.4397,0.9217,27.011303
L333_frame230,31.8915,0.9258,25.404392
L333_frame231,32.1287,0.9247,24.765553
L333_frame232,32.3872,0.9301,23.787151
L333_frame233,32.2274,0.9290,23.922997
L333_frame234,31.1244,0.9206,29.399261
L333_frame235,30.8921,0.9192,31.206516
L333_frame236,30.9173,0.9174,31.756432
L333_frame237,30.5904,0.9102,33.075077
L333_frame238,30.8797,0.9184,31.332020
L333_frame239,31.2958,0.9211,30.587086
L333_frame240,31.0050,0.9194,29.993542
L333_frame241,31.2919,0.9217,29.013050
L333_frame242,31.5654,0.9230,27.577744
L333_frame243,31.5457,0.9212,28.325275
L333_frame244,31.2306,0.9226,31.849754
L333_frame245,30.3395,0.9148,37.066765
L333_frame246,29.8266,0.9060,40.131371
L333_frame247,29.7077,0.9062,40.681900
L333_frame248,29.4491,0.9022,42.571041
L333_frame249,29.0735,0.8955,43.211662
L333_frame250,29.2627,0.8979,43.729633
L333_frame251,29.3263,0.8980,41.609982
L333_frame252,29.7324,0.8981,38.334946
L333_frame253,30.1357,0.9044,36.931465
L333_frame254,31.0818,0.9105,32.402756
L333_frame255,30.4537,0.9050,34.644707
L333_frame256,30.2440,0.9060,36.830952
L333_frame257,30.5445,0.9117,36.121075
L333_frame258,30.8990,0.9123,34.531052
L333_frame259,31.5243,0.9185,30.840500
L333_frame260,32.0841,0.9241,26.728668
L333_frame261,32.0999,0.9223,25.623878
L333_frame262,32.1865,0.9258,24.983692
L333_frame263,32.1569,0.9260,26.287949
L333_frame264,31.8423,0.9200,27.302738
L333_frame265,31.8963,0.9211,28.054554
L333_frame266,31.4490,0.9184,31.053822
L333_frame267,31.3017,0.9159,32.791016
L333_frame268,31.5279,0.9220,30.507275
L333_frame269,31.6597,0.9218,29.024662
L333_frame270,32.3238,0.9233,25.563869
L333_frame271,31.8752,0.9269,27.317223
L333_frame272,32.2493,0.9286,25.308640
L333_frame273,32.2188,0.9287,24.481701
L333_frame274,32.6564,0.9337,23.011169
L333_frame275,32.7867,0.9342,22.580906
L333_frame276,33.0096,0.9326,21.437366
L333_frame277,32.9625,0.9358,21.324158
L333_frame278,33.0765,0.9346,20.747456
L333_frame279,32.6644,0.9312,23.076420
L333_frame280,32.8022,0.9332,22.710186
L333_frame281,32.4135,0.9339,23.706821
L333_frame282,32.1033,0.9287,26.562016
L333_frame283,31.5940,0.9261,29.801323
L333_frame284,31.5528,0.9250,30.103931
L333_frame285,31.6291,0.9203,28.575912
L333_frame286,31.6556,0.9226,26.223763
L333_frame287,32.3121,0.9251,24.438850
L333_frame288,32.1446,0.9218,25.189941
L333_frame289,31.6761,0.9216,26.377476
L333_frame290,31.8574,0.9187,27.465996
L333_frame291,31.4822,0.9185,28.616314
L333_frame292,31.4268,0.9215,29.251045
L333_frame293,31.1512,0.9225,29.748405
L333_frame294,31.0939,0.9203,30.337841
L333_frame295,31.0920,0.9222,30.609169
L333_frame296,30.9797,0.9218,30.866318
L333_frame297,31.0494,0.9215,31.272572
L333_frame298,31.2534,0.9263,31.050354
L333_frame299,31.1318,0.9243,31.259380
L333_frame300,31.0981,0.9219,30.811996
L333_frame301,31.3867,0.9258,29.200871
L333_frame302,31.5834,0.9272,28.942387
L333_frame303,31.1219,0.9235,30.090332
L333_frame304,31.2408,0.9267,29.855461
L333_frame305,30.9672,0.9259,30.864540
L333_frame306,31.0996,0.9248,30.658695
L333_frame307,31.4806,0.9292,29.230026
L333_frame308,31.6901,0.9300,28.918545
L333_frame309,31.4026,0.9297,29.569717
L333_frame310,32.0184,0.9338,27.192574
L333_frame311,31.9995,0.9333,27.127228
L333_frame312,31.8032,0.9309,27.434242
L333_frame313,31.6317,0.9345,27.978218
L333_frame314,32.2583,0.9385,25.496658
L333_frame315,32.4009,0.9357,24.828300
L333_frame316,32.4020,0.9395,24.229130
L333_frame317,33.3274,0.9396,21.436096
L333_frame318,33.2813,0.9365,22.065556
L333_frame319,33.1241,0.9382,22.449764
L333_frame320,32.7598,0.9374,22.672153
L333_frame321,32.8227,0.9353,22.182339
L333_frame322,32.8722,0.9370,21.665684
L333_frame323,32.7532,0.9366,22.355633
L333_frame324,33.1726,0.9357,22.628250
L333_frame325,32.7458,0.9387,23.286942
L333_frame326,32.4403,0.9378,25.029289
L333_frame327,32.0136,0.9345,26.562168
L333_frame328,32.4771,0.9378,25.532383
L333_frame329,32.2506,0.9380,26.667973
L333_frame330,32.1877,0.9341,27.728893
L333_frame331,32.6366,0.9377,26.373634
L333_frame332,32.5346,0.9390,25.746754
L333_frame333,32.8357,0.9384,25.011604
L333_frame334,32.3039,0.9404,25.814373
L333_frame335,31.9535,0.9379,26.966843
L333_frame336,32.6654,0.9371,25.441841
L333_frame337,32.7272,0.9388,24.571571
L333_frame338,32.8388,0.9369,24.405338
L333_frame339,32.7293,0.9353,24.404736
L333_frame340,32.6470,0.9375,23.887131
L333_frame341,32.5094,0.9369,24.712002
L333_frame342,32.5288,0.9339,25.236336
L333_frame343,32.0946,0.9354,26.493145
L333_frame344,32.0436,0.9350,26.716125
L333_frame345,32.3711,0.9339,25.563675
L333_frame346,32.1294,0.9362,25.962646
L333_frame347,32.0758,0.9360,25.708706
L333_frame348,32.2649,0.9338,25.558575
L333_frame349,32.2412,0.9365,26.006432
L333_frame350,32.0820,0.9368,26.026291
L333_frame351,32.2237,0.9346,25.412327
L333_frame352,32.1032,0.9369,25.305561
L333_frame353,32.5299,0.9387,24.483608
L333_frame354,32.3981,0.9360,25.144966
L333_frame355,32.3448,0.9386,25.017010
L333_frame356,32.7915,0.9398,24.477577
L333_frame357,32.8024,0.9382,24.435757
L333_frame358,32.9792,0.9402,23.343952
L333_frame359,33.0593,0.9414,23.506813
L333_frame360,32.7050,0.9385,24.128536
L333_frame361,32.7123,0.9403,24.242306
L333_frame362,33.0328,0.9403,22.983284
L333_frame363,33.4382,0.9388,22.527496
L333_frame364,33.1356,0.9392,22.788918
L333_frame365,33.4311,0.9402,22.488277
L333_frame366,33.4837,0.9388,22.744499
L333_frame367,34.0906,0.9414,21.288013
L333_frame368,34.1383,0.9425,20.878338
L333_frame369,33.8332,0.9402,21.510914
L333_frame370,34.5228,0.9431,19.876976
L333_frame371,34.2304,0.9440,20.587608
L333_frame372,34.2151,0.9415,19.925175
L333_frame373,34.4275,0.9429,20.078526
L333_frame374,34.3734,0.9431,19.864426
L333_frame375,33.5532,0.9395,21.536709
L333_frame376,33.8659,0.9428,20.195831
L333_frame377,33.9741,0.9415,20.904873
L333_frame378,33.2341,0.9393,21.541729
L333_frame379,33.8418,0.9415,20.727863
L333_frame380,33.9065,0.9419,20.694523
L333_frame381,33.5899,0.9406,20.220360
L333_frame382,33.2236,0.9416,20.808800
L333_frame383,33.1311,0.9414,21.416584
L333_frame384,33.2955,0.9397,21.870975
L333_frame385,33.6905,0.9423,21.085045
L333_frame386,33.8433,0.9418,20.740559
L333_frame387,34.0019,0.9408,20.060261
L333_frame388,33.6723,0.9431,20.784657
L333_frame389,33.8864,0.9439,20.187550
L333_frame390,34.0704,0.9423,20.299496
L333_frame391,34.3779,0.9442,19.314663
L333_frame392,34.0391,0.9437,19.603863
L333_frame393,33.5235,0.9410,21.910545
L333_frame394,33.5183,0.9434,21.660622
L333_frame395,33.6412,0.9429,22.210945
L333_frame396,34.3069,0.9424,20.586452
L333_frame397,34.4754,0.9437,20.221500
L333_frame398,34.4443,0.9442,20.739849
L333_frame399,34.8092,0.9437,19.640652
L333_frame400,34.4752,0.9454,20.866764
L333_frame401,34.8606,0.9463,19.790123
L333_frame402,34.5372,0.9439,20.933460
L333_frame403,34.2482,0.9448,21.298386
L333_frame404,34.3697,0.9449,21.070381
L333_frame405,34.4915,0.9440,20.631588
L333_frame406,34.3211,0.9454,21.458855
L333_frame407,34.4449,0.9457,20.828224
L333_frame408,34.4779,0.9436,20.823433
L333_frame409,34.2164,0.9451,21.154861
L333_frame410,34.4029,0.9457,20.424496
L333_frame411,34.5335,0.9441,20.369007
L333_frame412,34.2937,0.9458,21.431286
L333_frame413,34.5391,0.9469,20.557182
L333_frame414,34.5000,0.9457,20.516262
L333_frame415,34.6219,0.9472,19.240925
L333_frame416,34.9902,0.9467,18.760555
L333_frame417,35.0333,0.9463,18.941818
L333_frame418,34.4835,0.9458,19.906784
L333_frame419,34.0983,0.9454,21.077831
L333_frame420,34.0867,0.9443,21.390179
L333_frame421,34.1083,0.9453,21.669239
L333_frame422,34.2510,0.9456,21.403015
L333_frame423,34.4090,0.9451,20.708881
L333_frame424,34.4016,0.9460,20.527191
L333_frame425,34.3497,0.9461,21.132324
L333_frame426,34.4089,0.9446,21.125473
L333_frame427,34.3736,0.9453,21.348759
L333_frame428,34.5153,0.9456,21.070576
L333_frame429,34.5671,0.9440,20.700275
L333_frame430,34.6772,0.9451,20.274570
L333_frame431,34.4132,0.9444,21.077751
L333_frame432,34.1956,0.9431,21.560463
L333_frame433,34.3798,0.9457,21.214607
L333_frame434,34.2442,0.9449,21.764477
L333_frame435,34.1560,0.9430,21.926395
L333_frame436,34.0274,0.9439,22.741455
L333_frame437,34.0657,0.9441,22.517857
L333_frame438,34.2594,0.9423,21.502228
L333_frame439,34.1203,0.9439,21.880932
L333_frame440,34.4402,0.9459,20.992157
L333_frame441,34.5462,0.9445,20.789753
L333_frame442,34.5033,0.9461,20.778061
L333_frame443,34.3751,0.9460,21.592556
L333_frame444,34.3337,0.9444,22.023174
L333_frame445,34.4292,0.9466,21.443089
L333_frame446,34.1489,0.9467,22.775959
L333_frame447,34.1942,0.9455,22.571156
L333_frame448,34.4021,0.9469,21.647644
L333_frame449,34.2594,0.9465,22.185616
L333_frame450,34.2018,0.9453,22.442207
L333_frame451,33.9082,0.9458,23.043667
L333_frame452,33.6064,0.9458,23.907833
L333_frame453,33.6945,0.9438,23.488369
L333_frame454,33.7995,0.9452,23.017021
L333_frame455,34.1567,0.9458,21.945290
L333_frame456,34.1732,0.9443,21.459019
L333_frame457,34.1075,0.9462,21.864388
L333_frame458,34.1331,0.9452,21.864162
L333_frame459,34.0455,0.9425,22.057777
L333_frame460,34.1808,0.9451,21.889008
L333_frame461,34.3307,0.9444,21.366943
L333_frame462,34.1494,0.9419,21.482960
L333_frame463,34.3092,0.9435,21.387226
L333_frame464,34.1719,0.9434,22.009514
L333_frame465,34.4130,0.9406,20.993408
L333_frame466,33.9220,0.9416,22.020893
L333_frame467,33.9292,0.9424,22.548649
L333_frame468,34.1096,0.9408,22.255711
L333_frame469,34.2488,0.9430,21.998402
L333_frame470,34.1942,0.9434,22.093559
L333_frame471,34.0629,0.9403,22.236206
L333_frame472,33.8975,0.9409,22.978935
L333_frame473,33.6968,0.9393,23.882679
L333_frame474,33.7578,0.9380,23.819687
L333_frame475,33.9213,0.9414,23.538761
L333_frame476,33.6910,0.9407,24.069080
L333_frame477,33.6187,0.9382,24.083767
L333_frame478,33.7275,0.9403,23.996967
L333_frame479,33.3782,0.9375,25.553673
L333_frame480,33.0578,0.9340,26.606091
L333_frame481,33.4747,0.9369,25.439247
L333_frame482,33.3515,0.9376,25.351978
L333_frame483,33.8511,0.9378,23.451107
L333_frame484,34.0130,0.9398,22.852810
L333_frame485,34.4190,0.9401,21.307667
L333_frame486,34.2312,0.9389,22.047878
L333_frame487,34.1327,0.9408,21.772835
L333_frame488,34.0546,0.9393,22.744949
L333_frame489,33.9561,0.9364,22.949783
L333_frame490,34.2892,0.9397,21.090191
L333_frame491,34.2641,0.9393,21.502293
L333_frame492,34.1446,0.9370,21.870316
L333_frame493,33.9887,0.9381,22.469181
L333_frame494,34.5266,0.9398,20.658295
L333_frame495,34.5493,0.9384,20.515476
L333_frame496,34.0711,0.9390,22.028187
L333_frame497,34.2221,0.9390,21.755356
L333_frame498,34.3591,0.9374,20.782520
L333_frame499,34.1725,0.9415,21.095581
L333_frame500,34.8124,0.9424,19.558475
L333_frame501,34.5428,0.9393,20.620930
L333_frame502,34.5017,0.9411,20.474693
L333_frame503,34.6374,0.9426,20.365192
L333_frame504,34.8632,0.9419,19.439716
L333_frame505,35.2539,0.9444,18.199936
L333_frame506,35.0170,0.9444,19.016556
L333_frame507,34.9588,0.9429,19.139389
L333_frame508,34.9059,0.9445,19.650742
L333_frame509,34.9573,0.9449,19.356609
L333_frame510,35.1052,0.9437,18.925076
L333_frame511,35.0498,0.9457,19.205246
L333_frame512,35.1174,0.9461,18.916737
L333_frame513,35.3570,0.9444,18.029968
L333_frame514,35.3321,0.9462,18.160339
L333_frame515,35.2608,0.9457,18.474716
L333_frame516,35.4418,0.9441,17.654057
L333_frame517,35.3917,0.9461,17.979645
L333_frame518,35.4446,0.9457,17.743599
L333_frame519,35.5437,0.9433,17.328472
L333_frame520,35.3639,0.9451,18.062260
L333_frame521,35.3834,0.9462,17.779129
L333_frame522,35.3699,0.9442,17.720749
L333_frame523,35.4577,0.9454,17.435730
L333_frame524,35.6623,0.9470,16.510796
L333_frame525,35.5532,0.9451,16.878635
L333_frame526,35.2745,0.9464,17.904011
L333_frame527,35.2152,0.9462,18.045010
L333_frame528,34.7818,0.9445,19.262711
L333_frame529,34.8285,0.9467,19.030849
L333_frame530,35.0897,0.9481,18.189995
L333_frame531,35.2476,0.9457,17.664597
L333_frame532,35.4337,0.9478,16.972870
L333_frame533,35.2763,0.9476,17.303009
L333_frame534,35.4689,0.9461,16.694485
L333_frame535,35.4995,0.9477,16.464466
L333_frame536,35.3817,0.9481,16.847248
L333_frame537,35.4123,0.9462,16.770576
L333_frame538,35.4905,0.9481,16.450542
L333_frame539,35.5123,0.9485,16.465176
L333_frame540,35.3781,0.9458,16.910641
L333_frame541,35.4006,0.9484,16.802479
L333_frame542,35.3830,0.9484,16.778057
L333_frame543,35.4500,0.9469,16.564232
L333_frame544,35.3247,0.9489,16.759975
L333_frame545,35.2623,0.9484,16.630779
L333_frame546,35.1524,0.9459,17.274677
L333_frame547,35.1134,0.9478,17.252426
L333_frame548,34.9076,0.9483,17.580025
L333_frame549,34.9602,0.9461,17.762890
L333_frame550,35.0995,0.9482,17.052040
L333_frame551,35.2158,0.9479,16.347290
L333_frame552,35.2311,0.9469,16.694508
L333_frame553,35.1640,0.9489,16.542744
L333_frame554,35.1193,0.9482,16.690010
L333_frame555,35.5463,0.9477,15.376137
L333_frame556,35.5329,0.9492,16.076893
L333_frame557,35.4979,0.9490,16.061073
L333_frame558,35.8306,0.9490,14.842739
L333_frame559,36.0174,0.9500,14.620930
L333_frame560,35.8211,0.9516,15.132816
L333_frame561,35.8532,0.9489,15.104992
L333_frame562,35.6962,0.9512,15.851959
L333_frame563,35.5623,0.9512,16.575191
L333_frame564,35.6514,0.9501,16.383205
L333_frame565,35.9012,0.9519,15.483620
L333_frame566,35.8377,0.9516,15.799397
L333_frame567,35.6473,0.9495,16.501678
L333_frame568,35.9607,0.9511,15.467499
L333_frame569,35.6229,0.9506,16.644413
L333_frame570,35.2631,0.9485,17.725986
L333_frame571,35.1592,0.9501,18.327374
L333_frame572,34.6511,0.9488,19.848190
L333_frame573,34.7861,0.9472,19.560600
L333_frame574,34.5645,0.9485,20.249435
L333_frame575,34.4730,0.9480,20.711739
L333_frame576,34.3755,0.9455,21.171257
L333_frame577,34.4846,0.9482,20.845993
L333_frame578,34.4289,0.9474,20.711559
L333_frame579,34.0818,0.9450,21.998432
L333_frame580,34.1859,0.9466,21.666683
L333_frame581,34.1453,0.9466,21.828228
L333_frame582,34.1724,0.9450,21.618652
L333_frame583,34.0377,0.9467,21.978577
L333_frame584,33.8945,0.9458,22.290146
L333_frame585,33.9709,0.9450,22.759331
L333_frame586,33.7743,0.9458,23.071728
L333_frame587,33.7900,0.9456,22.842499
L333_frame588,33.8359,0.9446,22.976803
L333_frame589,33.6861,0.9457,23.427948
L333_frame590,33.4608,0.9459,24.782814
L333_frame591,33.4788,0.9427,24.199436
L333_frame592,33.3701,0.9433,24.950756
L333_frame593,33.3727,0.9434,24.961464
L333_frame594,33.3477,0.9418,25.100548
L333_frame595,33.5993,0.9441,23.902550
L333_frame596,33.3967,0.9443,24.790859
L333_frame597,33.3163,0.9421,25.183643
L333_frame598,33.2745,0.9435,25.288017
L333_frame599,33.0645,0.9427,26.390591
L333_frame600,33.3576,0.9421,25.241074
L333_frame601,33.2222,0.9437,25.668999
L333_frame602,33.0078,0.9432,26.583126
L333_frame603,32.9099,0.9421,27.200764
L333_frame604,33.1887,0.9450,26.679356
L333_frame605,33.1252,0.9446,27.464745
L333_frame606,33.3544,0.9428,25.943024
L333_frame607,33.7050,0.9461,24.215302
L333_frame608,33.5977,0.9451,24.276505
L333_frame609,33.7619,0.9442,23.908569
