ImageName, PSNR, SSIM, MSE
06_patch06_48_007,24.1668,0.3719,76.490967
06_patch06_48_008,24.1633,0.3699,75.629395
06_patch06_48_009,23.7004,0.3517,75.919922
06_patch06_48_010,23.9298,0.3651,76.090332
06_patch06_48_011,24.3928,0.3645,74.860596
06_patch06_48_012,23.9567,0.3461,77.589600
06_patch06_48_013,22.9283,0.3220,81.572998
06_patch06_48_014,23.2431,0.3461,79.904053
06_patch06_48_015,23.8880,0.3678,78.379150
06_patch06_48_016,23.8307,0.3545,75.157715
06_patch06_48_017,25.5069,0.4683,69.726318
06_patch06_48_018,22.7294,0.2982,85.164795
06_patch06_48_019,22.9910,0.3145,82.822754
06_patch06_48_020,23.8508,0.3575,74.666992
06_patch06_48_021,22.7750,0.3324,80.976074
06_patch06_48_022,22.5260,0.3276,80.416016
06_patch06_48_023,22.9663,0.3760,80.059326
06_patch06_48_024,25.1887,0.4110,70.444336
06_patch06_48_025,23.4845,0.3927,77.493408
06_patch06_48_026,24.5530,0.3835,73.792969
06_patch06_48_027,23.3690,0.3797,79.291504
06_patch06_49_000,25.9750,0.4472,70.215088
06_patch06_49_001,24.5157,0.3723,75.320068
06_patch06_49_002,26.7338,0.4558,67.941650
06_patch06_49_003,25.1645,0.4077,70.609375
06_patch06_49_004,25.5996,0.4249,68.296631
06_patch06_49_005,23.4979,0.3770,78.471924
06_patch06_49_006,22.8481,0.3606,81.312744
06_patch06_49_007,23.6097,0.3773,78.395508
06_patch06_49_008,22.8190,0.2967,82.387695
06_patch06_49_009,23.5004,0.3163,79.367920
06_patch06_49_010,23.6142,0.3339,78.294189
06_patch06_49_011,24.0060,0.3699,75.074219
06_patch06_49_012,24.3115,0.3907,72.891357
06_patch06_49_013,23.4669,0.3415,76.865234
06_patch06_49_014,24.0672,0.3795,74.647217
06_patch06_49_015,25.3666,0.4230,69.357666
06_patch06_49_016,22.9671,0.3348,83.563721
06_patch06_49_017,25.0290,0.4022,69.946777
06_patch06_49_018,23.3984,0.3617,79.144531
06_patch06_49_019,24.8545,0.3958,70.381836
06_patch06_49_020,23.4252,0.3485,76.749268
06_patch06_49_021,23.1998,0.3403,80.620605
06_patch06_49_022,23.2605,0.3416,80.548584
06_patch06_49_023,22.7496,0.3501,84.110840
06_patch06_49_024,23.5932,0.3289,77.604736
06_patch06_49_025,23.0513,0.3719,82.945801
06_patch06_49_026,22.9913,0.3042,80.676025
06_patch06_49_027,22.9158,0.3469,83.463379
06_patch06_50_000,25.1922,0.4152,70.849365
06_patch06_50_001,24.8305,0.3916,70.873535
06_patch06_50_002,24.0524,0.3680,77.390625
06_patch06_50_003,25.2557,0.4021,71.247070
06_patch06_50_004,25.4765,0.4477,66.945557
06_patch06_50_005,23.4060,0.3588,80.435791
06_patch06_50_006,23.1537,0.3877,81.940674
06_patch06_50_007,23.6065,0.3778,76.858154
06_patch06_50_008,24.7377,0.3882,71.991211
06_patch06_50_009,23.5381,0.3708,80.666748
06_patch06_50_010,23.2781,0.3435,81.556641
06_patch06_50_011,23.7366,0.3439,78.491211
06_patch06_50_012,24.6671,0.3988,72.068848
06_patch06_50_013,24.2349,0.3779,76.738281
06_patch06_50_014,23.6398,0.3504,78.126953
06_patch06_50_015,23.8609,0.3710,75.482422
06_patch06_50_016,24.8089,0.3848,73.374756
06_patch06_50_017,23.0598,0.3674,80.124268
06_patch06_50_018,24.2144,0.3651,75.837646
06_patch06_50_019,22.3984,0.3697,83.384033
06_patch06_50_020,23.4493,0.3840,78.992432
06_patch06_50_021,24.0185,0.3980,76.642578
06_patch06_50_022,23.9607,0.3653,74.221436
06_patch06_50_023,23.8468,0.3492,76.036621
06_patch06_50_024,23.5998,0.3102,80.671387
06_patch06_50_025,22.9969,0.3378,83.255127
06_patch06_50_026,23.3337,0.3063,82.542725
06_patch06_50_027,23.5177,0.3723,81.587646
06_patch06_50_028,23.4163,0.3097,81.109863
06_patch06_50_029,23.3430,0.3501,80.647705
06_patch06_51_000,25.2429,0.4231,69.069336
06_patch06_51_001,23.9923,0.3478,77.205811
06_patch06_51_002,26.7446,0.4682,67.039551
06_patch06_51_003,23.7858,0.3389,80.517090
06_patch06_51_004,24.7454,0.3805,75.417969
06_patch06_51_005,25.3200,0.4229,71.334717
06_patch06_51_006,24.0650,0.3846,77.895996
06_patch06_51_007,23.5438,0.3798,81.294678
06_patch06_51_008,24.2033,0.3980,73.840332
06_patch06_51_009,24.3856,0.3713,73.750732
06_patch06_51_010,23.2287,0.3441,79.494385
06_patch06_51_011,22.7185,0.3276,81.844482
06_patch06_51_012,23.0598,0.3278,81.312500
06_patch06_51_013,23.8640,0.3802,75.915283
06_patch06_51_014,24.0237,0.3961,75.208984
06_patch06_51_015,23.6067,0.3607,77.408936
06_patch06_51_016,23.7434,0.3630,76.189209
06_patch06_51_017,25.0614,0.4044,73.052734
06_patch06_51_018,23.2850,0.3663,80.507324
06_patch06_51_019,24.1091,0.3805,76.635010
06_patch06_51_020,22.4930,0.3738,84.067627
06_patch06_51_021,22.6408,0.3835,82.376709
06_patch06_51_022,22.7468,0.3619,82.588379
06_patch06_51_023,23.7503,0.3675,75.941162
06_patch06_51_024,24.7066,0.4176,71.247803
06_patch06_51_025,23.6039,0.3113,79.714355
06_patch06_51_026,23.8459,0.3944,76.097168
06_patch06_51_027,23.5432,0.3480,81.834229
06_patch06_51_028,23.4998,0.3938,80.029297
06_patch06_51_029,23.1130,0.3324,82.842529
06_patch06_51_030,23.0805,0.3600,81.913086
06_patch06_52_000,24.8978,0.3729,73.772461
06_patch06_52_001,23.9020,0.3505,74.713623
06_patch06_52_002,26.1105,0.4476,65.418457
06_patch06_52_003,24.2784,0.3813,78.607422
06_patch06_52_004,26.1119,0.4762,69.742432
06_patch06_52_005,23.6494,0.3554,78.635742
06_patch06_52_006,23.1777,0.3385,79.891113
06_patch06_52_007,23.0316,0.3392,81.472900
06_patch06_52_008,23.3813,0.3413,82.252441
06_patch06_52_009,22.9626,0.3487,82.529053
06_patch06_52_010,22.9010,0.3289,82.098389
06_patch06_52_011,23.7880,0.3620,76.880859
06_patch06_52_012,24.0944,0.3991,76.864502
06_patch06_52_013,23.6369,0.3707,77.882324
06_patch06_52_014,22.6138,0.3285,84.896484
06_patch06_52_015,23.3063,0.3731,78.956299
06_patch06_52_016,25.2359,0.4284,69.817627
06_patch06_52_017,23.4914,0.3750,80.528809
06_patch06_52_018,23.2846,0.3576,80.037842
06_patch06_52_019,23.7318,0.3709,76.106934
06_patch06_52_020,25.3239,0.4227,71.726318
06_patch06_52_021,23.8152,0.3643,77.870605
06_patch06_52_022,24.7950,0.3958,72.939697
06_patch06_52_023,23.6701,0.3686,78.484863
06_patch06_52_024,22.7401,0.3793,81.619629
06_patch06_52_025,22.8414,0.3889,82.894775
06_patch06_52_026,23.6788,0.3730,80.679932
06_patch06_52_027,23.5695,0.3719,78.535156
06_patch06_52_028,23.0788,0.3244,81.784180
06_patch06_52_029,22.7271,0.3461,82.030029
06_patch06_52_030,23.0147,0.3339,83.046631
06_patch06_52_031,22.8543,0.3601,81.513184
06_patch06_52_032,22.7704,0.3270,84.461426
06_patch06_52_033,22.6101,0.3633,82.512207
06_patch06_53_000,24.1050,0.3478,76.249512
06_patch06_53_001,24.5120,0.3558,74.642578
06_patch06_53_002,25.5253,0.4331,72.136475
06_patch06_53_003,24.6935,0.3789,73.476074
06_patch06_53_004,26.0718,0.4388,69.281982
06_patch06_53_005,26.2126,0.4665,70.221191
06_patch06_53_006,24.7223,0.3900,73.765381
06_patch06_53_007,26.2086,0.4516,69.051758
06_patch06_53_008,24.1621,0.3833,76.012207
06_patch06_53_009,26.0191,0.4409,69.993652
06_patch06_53_010,23.2800,0.3489,81.049072
06_patch06_53_011,26.7200,0.4691,65.256348
06_patch06_53_012,23.8526,0.3995,81.490723
06_patch06_53_013,22.6940,0.3515,81.810547
06_patch06_53_014,25.6863,0.4376,71.881836
06_patch06_53_015,22.6240,0.3555,79.993408
06_patch06_53_016,24.7063,0.3885,75.265137
06_patch06_53_017,23.8575,0.3757,79.316162
06_patch06_53_018,23.7051,0.3918,78.742920
06_patch06_53_019,23.1632,0.3410,79.250244
06_patch06_53_020,26.4542,0.5095,65.991455
06_patch06_53_021,24.0683,0.3668,74.644287
06_patch06_53_022,23.4266,0.3580,79.719238
06_patch06_53_023,23.8415,0.3723,78.615479
06_patch06_53_024,23.6185,0.3921,78.261963
06_patch06_53_025,23.0656,0.3638,79.763916
06_patch06_53_026,24.7482,0.3781,74.401611
06_patch06_53_027,23.0619,0.3730,82.413574
06_patch06_53_028,25.2020,0.4034,72.531494
06_patch06_53_029,23.1473,0.3650,81.218750
06_patch06_53_030,23.7153,0.3855,75.848145
06_patch06_53_031,24.3876,0.3719,74.018555
06_patch06_53_032,23.8616,0.3821,77.124023
06_patch06_53_033,24.2170,0.3522,78.066650
06_patch06_53_034,24.3855,0.3961,75.758057
06_patch06_53_035,23.6290,0.3183,79.393066
06_patch06_53_036,23.3979,0.3845,82.242676
06_patch06_53_037,23.3388,0.3085,78.376953
06_patch06_53_038,22.6346,0.3613,87.882324
06_patch06_53_039,23.8779,0.3613,78.377441
06_patch06_53_040,23.4182,0.4026,78.292969
06_patch06_53_041,23.3473,0.3351,81.098145
06_patch06_53_042,23.6316,0.4185,77.911377
06_patch06_53_043,22.2923,0.3311,86.641846
06_patch06_53_044,22.8741,0.4064,84.235840
06_patch06_53_045,21.6944,0.3097,89.007568
06_patch06_53_046,22.2336,0.3925,83.666016
06_patch06_53_047,22.0366,0.3142,86.839844
06_patch06_53_048,22.0979,0.3986,82.700684
06_patch06_54_000,23.9598,0.3538,77.527832
06_patch06_54_001,24.0526,0.3432,78.564209
06_patch06_54_002,25.4778,0.4255,71.140381
06_patch06_54_003,24.2741,0.3683,75.972656
06_patch06_54_004,25.2452,0.4245,72.651611
06_patch06_54_005,25.8172,0.4514,68.671143
06_patch06_54_006,24.1032,0.3805,78.166992
06_patch06_54_007,24.1288,0.3735,79.055664
06_patch06_54_008,23.4483,0.3337,78.119141
06_patch06_54_009,26.0174,0.4525,67.993408
06_patch06_54_010,23.1160,0.3194,80.684326
06_patch06_54_011,23.1661,0.3582,83.983398
06_patch06_54_012,26.5490,0.4684,67.878418
06_patch06_54_013,22.8973,0.3268,82.506104
06_patch06_54_014,25.3164,0.4310,72.305420
06_patch06_54_015,22.7796,0.3147,80.677246
06_patch06_54_016,24.2700,0.3815,76.450439
06_patch06_54_017,23.3471,0.3443,79.116943
06_patch06_54_018,23.5160,0.3785,80.577393
06_patch06_54_019,22.4584,0.3351,85.177734
06_patch06_54_020,25.3344,0.4378,72.012939
06_patch06_54_021,23.8755,0.3661,77.212402
06_patch06_54_022,25.4038,0.4351,71.120117
06_patch06_54_023,24.1082,0.3788,79.501709
06_patch06_54_024,23.4620,0.3621,80.259277
06_patch06_54_025,23.7716,0.3682,77.472412
06_patch06_54_026,23.5126,0.3521,81.299561
06_patch06_54_027,22.8954,0.3711,83.089844
06_patch06_54_028,23.4966,0.3497,83.055664
06_patch06_54_029,22.6577,0.4364,84.744385
06_patch06_54_030,23.5937,0.3426,80.628418
06_patch06_54_031,22.4777,0.3745,86.107422
06_patch06_54_032,24.4445,0.3846,75.060303
06_patch06_54_033,22.9400,0.3333,81.991455
06_patch06_54_034,23.2592,0.3406,82.952148
06_patch06_54_035,22.8336,0.3772,84.003662
06_patch06_54_036,22.9110,0.3671,82.267578
06_patch06_54_037,22.8882,0.4046,82.144775
06_patch06_54_038,23.2142,0.3429,79.841553
06_patch06_54_039,23.1870,0.3939,81.660645
06_patch06_54_040,23.0583,0.3173,81.179199
06_patch06_54_041,22.8637,0.3737,83.034912
06_patch06_54_042,23.5793,0.3519,79.515381
06_patch06_54_043,23.0992,0.3771,81.039062
06_patch06_54_044,23.3622,0.3532,81.448242
06_patch06_54_045,23.1257,0.3996,81.851318
06_patch06_54_046,22.3650,0.3644,85.335693
06_patch06_54_047,22.3769,0.4188,83.302002
06_patch06_54_048,22.1040,0.3720,85.196777
06_patch06_54_049,21.6725,0.4105,86.855469
06_patch06_54_050,22.2228,0.3455,85.014893
06_patch06_54_051,22.0694,0.4182,84.715088
06_patch06_55_000,24.2456,0.3616,77.072021
06_patch06_55_001,23.8660,0.3567,79.853027
06_patch06_55_002,24.6608,0.3893,74.958008
06_patch06_55_003,24.9566,0.4223,71.755127
06_patch06_55_004,23.9861,0.3613,79.511719
06_patch06_55_005,23.3567,0.3395,80.634766
06_patch06_55_006,23.8318,0.3572,78.151367
06_patch06_55_007,24.8847,0.4090,70.661133
06_patch06_55_008,23.3791,0.3355,76.717285
06_patch06_55_009,25.7594,0.4612,68.264160
06_patch06_55_010,23.4068,0.3674,80.509521
06_patch06_55_011,26.1249,0.4627,66.705078
06_patch06_55_012,23.4514,0.3385,82.910156
06_patch06_55_013,25.0689,0.4283,72.139404
06_patch06_55_014,23.2632,0.3431,80.484375
06_patch06_55_015,25.0425,0.4172,75.000000
06_patch06_55_016,22.6724,0.3455,82.993164
06_patch06_55_017,25.4923,0.4129,70.466064
06_patch06_55_018,22.0434,0.3387,85.761719
06_patch06_55_019,22.3112,0.3508,85.969971
06_patch06_55_020,24.7373,0.3907,75.136963
06_patch06_55_021,22.9494,0.3460,82.714355
06_patch06_55_022,24.3372,0.3686,76.153320
06_patch06_55_023,22.5671,0.3518,83.872559
06_patch06_55_024,23.1140,0.3711,81.887939
06_patch06_55_025,25.7149,0.4402,67.541992
06_patch06_55_026,23.5218,0.3266,77.999023
06_patch06_55_027,23.9293,0.3295,77.802734
06_patch06_55_028,22.6639,0.3244,83.741699
06_patch06_55_029,23.2745,0.2887,76.811523
06_patch06_55_030,22.7467,0.3881,81.285156
06_patch06_55_031,22.5373,0.2928,85.725830
06_patch06_55_032,22.5237,0.4242,84.113770
06_patch06_55_033,22.8607,0.3487,83.585205
06_patch06_55_034,22.1442,0.3852,85.634521
06_patch06_55_035,24.1150,0.3974,77.230713
06_patch06_55_036,22.7464,0.3755,83.058594
06_patch06_55_037,21.7393,0.3215,87.227539
06_patch06_55_038,21.8264,0.3900,88.887207
06_patch06_55_039,21.7666,0.3095,85.057373
06_patch06_55_040,22.1302,0.4132,85.352783
06_patch06_55_041,22.9110,0.3207,80.520752
06_patch06_55_042,23.1148,0.3744,80.517334
06_patch06_55_043,22.5715,0.3035,82.314941
06_patch06_55_044,22.8606,0.3464,83.280029
06_patch06_55_045,22.4198,0.3317,85.480469
06_patch06_55_046,22.3339,0.3720,83.666260
06_patch06_55_047,23.1638,0.3563,79.707275
06_patch06_55_048,22.6855,0.4130,80.124512
06_patch06_55_049,22.7837,0.3637,81.598633
06_patch06_55_050,22.1620,0.4069,85.190918
06_patch06_55_051,22.5536,0.3850,83.367188
06_patch06_55_052,20.7160,0.3613,90.856689
06_patch06_55_053,22.8045,0.3995,82.966797
06_patch06_55_054,21.1699,0.3881,88.821289
06_patch06_56_000,24.1346,0.3691,77.345459
06_patch06_56_001,27.0602,0.4986,64.267334
06_patch06_56_002,23.9393,0.3665,79.326416
06_patch06_56_003,23.9771,0.3539,81.050293
06_patch06_56_004,25.2148,0.4262,70.144043
06_patch06_56_005,23.6228,0.3364,81.733887
06_patch06_56_006,25.4958,0.4285,70.003906
06_patch06_56_007,23.5665,0.3578,77.795410
06_patch06_56_008,24.9102,0.4114,72.798096
06_patch06_56_009,24.8753,0.4145,71.743652
06_patch06_56_010,23.4024,0.3565,79.871582
06_patch06_56_011,25.0858,0.4085,74.230469
06_patch06_56_012,23.7250,0.3349,77.289551
06_patch06_56_013,25.9912,0.4423,69.980713
06_patch06_56_014,26.0856,0.4588,70.708984
06_patch06_56_015,23.7263,0.3544,78.273926
06_patch06_56_016,25.4143,0.4186,72.041016
06_patch06_56_017,25.6907,0.4477,68.203125
06_patch06_56_018,23.4313,0.3740,80.712158
06_patch06_56_019,25.0044,0.3940,74.042969
06_patch06_56_020,22.8777,0.3483,82.263672
06_patch06_56_021,25.9900,0.4376,69.650146
06_patch06_56_022,24.9212,0.3968,72.329102
06_patch06_56_023,21.8797,0.3334,85.930664
06_patch06_56_024,24.2175,0.3475,76.409668
06_patch06_56_025,22.3528,0.3712,85.830322
06_patch06_56_026,23.3109,0.3810,79.010254
06_patch06_56_027,24.7713,0.4049,70.934814
06_patch06_56_028,23.1177,0.3612,79.871826
06_patch06_56_029,23.6277,0.3290,77.480469
06_patch06_56_030,23.0766,0.4102,81.321045
06_patch06_56_031,24.7643,0.3893,71.846191
06_patch06_56_032,22.9760,0.3861,79.763184
06_patch06_56_033,24.1756,0.3616,75.171143
06_patch06_56_034,24.7129,0.4021,74.991699
06_patch06_56_035,23.6669,0.3928,79.568115
06_patch06_56_036,23.1032,0.3487,80.494141
06_patch06_56_037,23.0335,0.4157,82.641846
06_patch06_56_038,22.9102,0.3142,83.639648
06_patch06_56_039,23.1435,0.4095,81.991699
06_patch06_56_040,23.0279,0.3446,83.494141
06_patch06_56_041,23.2933,0.4305,82.302246
06_patch06_56_042,26.2353,0.4678,68.097900
06_patch06_56_043,22.4579,0.3467,85.407715
06_patch06_56_044,22.8292,0.4254,84.154053
06_patch06_56_045,22.7221,0.3383,82.809326
06_patch06_56_046,22.2885,0.3605,85.098145
06_patch06_56_047,21.9426,0.3385,87.367920
06_patch06_56_048,21.6278,0.3902,88.115234
06_patch06_56_049,21.8696,0.3460,88.660156
06_patch06_56_050,21.8958,0.4250,86.363281
06_patch06_56_051,22.7944,0.3405,79.134033
06_patch06_56_052,22.7676,0.3857,81.314941
06_patch06_56_053,22.6810,0.3400,80.734375
06_patch06_56_054,22.8235,0.3590,81.164551
06_patch06_56_055,22.9854,0.3562,79.871826
06_patch06_56_056,22.4605,0.4048,82.191162
06_patch06_56_057,23.4982,0.3501,78.638428
06_patch06_56_058,22.7184,0.4224,81.415283
06_patch06_56_059,22.8962,0.3737,83.282471
06_patch06_56_060,22.2053,0.4347,81.460205
06_patch06_56_061,22.5795,0.4154,84.154053
06_patch06_56_062,21.5596,0.4357,85.943604
06_patch06_56_063,23.5497,0.4118,81.027100
06_patch06_56_064,22.4561,0.4254,83.315430
06_patch06_57_000,25.6029,0.4169,69.974121
06_patch06_57_001,23.6137,0.3679,80.638916
06_patch06_57_002,25.8926,0.4247,69.051514
06_patch06_57_003,25.5778,0.4313,70.762207
06_patch06_57_004,24.2293,0.3783,80.494141
06_patch06_57_005,26.8636,0.4931,64.756592
06_patch06_57_006,23.8013,0.3763,80.050537
06_patch06_57_007,23.6064,0.3592,83.053467
06_patch06_57_008,24.8423,0.4011,72.104980
06_patch06_57_009,25.2727,0.4123,73.050049
06_patch06_57_010,24.1414,0.3995,78.326904
06_patch06_57_011,24.4788,0.3725,74.597900
06_patch06_57_012,24.5514,0.3804,75.191406
06_patch06_57_013,23.0879,0.3631,83.245850
06_patch06_57_014,24.6695,0.3612,75.323975
06_patch06_57_015,24.2243,0.3560,76.778076
06_patch06_57_016,23.3720,0.3112,77.704346
06_patch06_57_017,25.1839,0.4148,73.474609
06_patch06_57_018,24.9373,0.3996,73.619141
06_patch06_57_019,25.8865,0.4321,70.720947
06_patch06_57_020,24.0622,0.3571,77.189453
06_patch06_57_021,25.3112,0.4108,74.407715
06_patch06_57_022,25.2990,0.4210,71.698242
06_patch06_57_023,24.9406,0.4089,72.519043
06_patch06_57_024,22.8045,0.3712,84.278320
06_patch06_57_025,25.0565,0.4057,73.532715
06_patch06_57_026,25.5506,0.4310,70.891602
06_patch06_57_027,24.5479,0.3812,74.750732
06_patch06_57_028,23.1248,0.3937,83.792236
06_patch06_57_029,25.3466,0.4323,68.981201
06_patch06_57_030,23.8428,0.3513,78.783936
06_patch06_57_031,23.2063,0.4291,85.462891
06_patch06_57_032,23.1286,0.3265,82.951416
06_patch06_57_033,22.4966,0.4046,84.196289
06_patch06_57_034,24.1636,0.3598,73.614258
06_patch06_57_035,22.9283,0.3307,79.761475
06_patch06_57_036,25.9693,0.4511,67.307373
06_patch06_57_037,23.4049,0.3698,76.635742
06_patch06_57_038,23.0527,0.3213,80.775635
06_patch06_57_039,23.2762,0.4287,79.941650
06_patch06_57_040,25.5861,0.4350,69.729980
06_patch06_57_041,26.1506,0.4534,69.143555
06_patch06_57_042,23.8382,0.3529,77.318604
06_patch06_57_043,23.3105,0.4179,79.850098
06_patch06_57_044,24.3626,0.3780,77.072754
06_patch06_57_045,25.9689,0.4266,71.445312
06_patch06_57_046,26.1016,0.4703,66.058350
06_patch06_57_047,23.0650,0.3479,82.052002
06_patch06_57_048,22.9901,0.3802,82.331543
06_patch06_57_049,22.0643,0.3263,84.999268
06_patch06_57_050,22.1208,0.3447,82.274902
06_patch06_57_051,22.4642,0.3216,83.126465
06_patch06_57_052,22.3032,0.3252,81.867432
06_patch06_57_053,25.3150,0.4412,67.239502
06_patch06_57_054,22.8829,0.3936,82.180176
06_patch06_57_055,23.3305,0.3829,80.514648
06_patch06_57_056,25.3612,0.4378,68.904541
06_patch06_57_057,22.9408,0.4237,82.123047
