ImageName, PSNR, SSIM, MSE
06_patch06_65_030,22.4723,0.3368,84.317871
06_patch06_65_031,23.6325,0.3755,80.106201
06_patch06_65_032,23.3624,0.3621,80.865723
06_patch06_65_033,28.1906,0.5464,59.508057
06_patch06_65_034,24.6505,0.3956,73.982422
06_patch06_65_035,23.2368,0.3401,81.418945
06_patch06_65_036,22.1960,0.3012,83.049316
06_patch06_65_037,24.1324,0.3787,76.093506
06_patch06_65_038,23.7008,0.3467,80.392334
06_patch06_65_039,24.5128,0.4005,72.661377
06_patch06_65_040,23.0795,0.3322,81.796387
06_patch06_65_041,22.4335,0.3312,82.180908
06_patch06_65_042,24.9339,0.3926,75.719238
06_patch06_65_043,24.4173,0.3844,73.088867
06_patch06_65_044,23.0025,0.3845,81.895508
06_patch06_65_045,22.4176,0.4052,84.357910
06_patch06_65_046,24.4710,0.3755,79.011230
06_patch06_65_047,23.6130,0.3494,81.245117
06_patch06_65_048,23.4615,0.3620,79.292236
06_patch06_65_049,22.7619,0.3647,79.074219
06_patch06_65_050,24.5907,0.3955,74.384521
06_patch06_65_051,25.7701,0.4263,72.277588
06_patch06_65_052,24.3773,0.3760,79.705566
06_patch06_65_053,24.1254,0.3595,77.437988
06_patch06_65_054,24.0651,0.3626,74.955078
06_patch06_65_055,25.0145,0.4032,71.627197
06_patch06_65_056,24.3767,0.3856,76.923340
06_patch06_65_057,26.0619,0.4514,70.775635
06_patch06_65_058,23.8513,0.3494,77.888916
06_patch06_65_059,22.6376,0.3477,81.196045
06_patch06_65_060,22.2733,0.3376,82.885010
06_patch06_65_061,24.0973,0.3729,78.136475
06_patch06_65_062,24.1971,0.3846,77.134766
06_patch06_65_063,26.3411,0.4429,69.247803
06_patch06_65_064,24.2340,0.3563,80.791992
06_patch06_65_065,23.0942,0.3732,80.717773
06_patch06_65_066,22.2333,0.4391,81.074951
06_patch06_65_067,21.9268,0.4074,84.937988
06_patch06_65_068,23.8276,0.3822,74.665527
06_patch06_65_069,23.4619,0.3466,80.825195
06_patch06_65_070,25.5721,0.4352,70.373779
06_patch06_65_071,25.5065,0.4106,77.679199
06_patch06_65_072,24.7919,0.3904,74.344238
06_patch06_65_073,23.2719,0.3837,80.928467
06_patch06_65_074,23.0120,0.4364,82.813232
06_patch06_65_075,22.2460,0.3674,81.935059
06_patch06_65_076,24.0371,0.3799,75.103516
06_patch06_65_077,24.9142,0.3806,78.166504
06_patch06_65_078,25.1863,0.3966,78.429932
06_patch06_65_079,28.0592,0.5085,66.349609
06_patch06_65_080,25.8231,0.4298,68.751465
06_patch06_65_081,22.2880,0.3251,83.582764
06_patch06_65_082,22.2612,0.3786,83.269043
06_patch06_65_083,22.3693,0.3390,82.648438
06_patch06_65_084,24.1381,0.3785,74.265137
06_patch06_65_085,24.6454,0.3973,72.431152
06_patch06_65_086,24.6118,0.3586,79.292236
06_patch06_65_087,25.1023,0.3934,75.340576
06_patch06_65_088,25.1411,0.4065,68.302979
06_patch06_65_089,21.9260,0.3464,85.639893
06_patch06_65_090,22.1053,0.3877,84.393066
06_patch06_65_091,22.6085,0.3511,80.139404
06_patch06_65_092,24.4124,0.3810,74.604004
06_patch06_65_093,24.5703,0.3984,71.077393
06_patch06_65_094,24.3600,0.3739,79.089355
06_patch06_65_095,24.9115,0.4122,75.608154
06_patch06_65_096,24.7932,0.4019,70.782471
06_patch06_65_097,22.4947,0.3657,83.424805
06_patch06_65_098,22.7736,0.3577,82.965088
06_patch06_65_099,23.2578,0.3722,76.802246
06_patch06_65_100,25.0226,0.3994,72.495117
06_patch06_65_101,24.4007,0.3801,74.805420
06_patch06_65_102,24.5336,0.3902,78.750977
06_patch06_65_103,25.7379,0.4382,71.870850
06_patch06_65_104,25.4547,0.4290,66.875488
06_patch06_65_105,22.2194,0.3357,85.378418
06_patch06_65_106,22.6098,0.3434,82.533203
06_patch06_65_107,23.2368,0.3613,75.540283
06_patch06_65_108,25.3782,0.4219,67.914551
06_patch06_65_109,25.0409,0.4103,74.137451
06_patch06_65_110,24.6830,0.3887,79.760254
06_patch06_65_111,25.8933,0.4580,70.649414
06_patch06_65_112,27.4204,0.5029,63.708252
06_patch06_65_113,25.5964,0.4536,69.556396
06_patch06_65_114,22.8622,0.3333,78.593506
06_patch06_65_115,23.2481,0.3433,73.299561
06_patch06_65_116,22.7161,0.3177,76.973877
06_patch06_65_117,25.9255,0.4425,70.098389
06_patch06_65_118,25.2225,0.4085,73.043701
06_patch06_65_119,24.5088,0.3976,76.811768
06_patch06_65_120,23.8755,0.3666,78.337158
06_patch06_65_121,22.0458,0.3296,81.415283
06_patch06_65_122,22.7937,0.3187,83.937988
06_patch06_65_123,22.1477,0.3473,86.065430
06_patch06_65_124,22.9536,0.3473,78.960938
06_patch06_65_125,22.0804,0.3210,83.687500
06_patch06_65_126,22.8006,0.3422,80.774658
06_patch06_65_127,22.2828,0.3450,84.664795
06_patch06_65_128,23.0451,0.3531,76.028076
06_patch06_65_129,22.1145,0.3188,81.976562
06_patch06_65_130,23.3239,0.3467,78.540527
06_patch06_65_131,24.8255,0.3934,71.618896
06_patch06_65_132,22.9703,0.3367,82.572754
06_patch06_65_133,22.7786,0.3544,84.126221
06_patch06_65_134,22.9712,0.3215,76.374756
06_patch06_65_135,22.5096,0.3439,81.480225
06_patch06_65_136,24.3630,0.3888,75.551270
06_patch06_65_137,25.6152,0.4120,75.905029
06_patch06_65_138,25.5687,0.4310,76.952881
06_patch06_65_139,22.4016,0.3078,86.165283
06_patch06_65_140,22.4426,0.3517,84.526855
06_patch06_65_141,22.6579,0.3045,80.294434
06_patch06_65_142,22.4872,0.3088,82.492676
06_patch06_65_143,24.0834,0.3684,77.758545
06_patch06_65_144,25.1222,0.3861,79.046387
06_patch06_65_145,25.9089,0.4318,74.797852
06_patch06_65_146,22.5769,0.2991,84.054443
06_patch06_65_147,22.3839,0.3541,84.003418
06_patch06_65_148,22.2669,0.3341,83.072998
06_patch06_65_149,22.4770,0.3181,80.850830
06_patch06_65_150,24.4274,0.3736,76.232666
06_patch06_65_151,24.6793,0.4064,79.388184
06_patch06_65_152,26.9264,0.4857,68.148193
06_patch06_65_153,26.4474,0.5074,67.283447
06_patch06_65_154,22.0188,0.2767,87.944092
06_patch06_65_155,21.6448,0.3555,88.558350
06_patch06_65_156,21.8215,0.3347,84.552734
06_patch06_65_157,22.8201,0.3284,77.366699
06_patch06_65_158,25.0757,0.4138,75.762939
06_patch06_65_159,26.2067,0.4369,71.118652
06_patch06_65_160,27.1795,0.5133,64.925781
06_patch06_65_161,22.5525,0.3220,82.453613
06_patch06_65_162,22.1489,0.3732,85.456299
06_patch06_65_163,22.3983,0.3616,83.517578
06_patch06_65_164,23.0951,0.3448,79.340576
06_patch06_65_165,25.2819,0.4304,74.329102
06_patch06_65_166,26.1799,0.4696,66.644287
06_patch06_65_167,26.1040,0.4761,66.094727
06_patch06_65_168,25.3684,0.4551,68.530762
06_patch06_65_169,24.3997,0.4036,75.793457
06_patch06_65_170,22.9436,0.3446,79.778320
06_patch06_65_171,22.5854,0.3842,82.729736
06_patch06_65_172,23.0467,0.3641,80.221191
06_patch06_65_173,25.9619,0.4578,71.461182
06_patch06_65_174,24.2492,0.3792,75.556641
06_patch06_65_175,23.1934,0.3515,80.514893
06_patch06_65_176,22.7322,0.3811,81.251221
06_patch06_65_177,23.5828,0.3990,77.781494
06_patch06_66_000,24.6604,0.3847,74.162354
06_patch06_66_001,26.4586,0.4747,70.530762
06_patch06_66_002,25.2427,0.4234,76.013428
06_patch06_66_003,22.8375,0.3459,82.381836
06_patch06_66_004,23.0397,0.3398,78.617676
06_patch06_66_005,25.1548,0.4016,74.490967
06_patch06_66_006,26.0031,0.4355,70.906738
06_patch06_66_007,26.2736,0.4449,72.988525
06_patch06_66_008,26.6660,0.4661,69.301025
06_patch06_66_009,26.5845,0.4800,69.142578
06_patch06_66_010,23.4442,0.3720,78.902344
06_patch06_66_011,23.4866,0.3855,79.850342
06_patch06_66_012,26.1008,0.4507,67.775879
06_patch06_66_013,26.8193,0.4695,71.192627
06_patch06_66_014,27.2586,0.4865,68.867920
06_patch06_66_015,23.1070,0.3756,82.087646
06_patch06_66_016,22.5441,0.3879,84.653320
06_patch06_66_017,23.8774,0.3613,74.408203
06_patch06_66_018,24.2333,0.3813,74.828613
06_patch06_66_019,22.3537,0.3568,85.002441
06_patch06_66_020,22.2197,0.3492,84.163086
06_patch06_66_021,23.5211,0.3421,77.422607
06_patch06_66_022,23.3329,0.3400,80.161133
06_patch06_66_023,23.9555,0.3946,74.720215
06_patch06_66_024,22.1462,0.3457,86.135010
06_patch06_66_025,22.2973,0.3688,81.759521
06_patch06_66_026,23.4517,0.3773,80.138916
06_patch06_66_027,23.2790,0.3534,79.621826
06_patch06_66_028,26.1758,0.4472,70.980469
06_patch06_66_029,22.5749,0.3447,83.971436
06_patch06_66_030,22.3135,0.3912,83.083984
06_patch06_66_031,23.4839,0.3715,79.724854
06_patch06_66_032,23.3301,0.3425,77.855225
06_patch06_66_033,23.3912,0.3774,79.637207
06_patch06_66_034,22.1184,0.3696,81.875000
06_patch06_66_035,23.3636,0.3437,81.599854
06_patch06_66_036,23.6858,0.3522,78.540039
06_patch06_66_037,25.0246,0.4114,69.654541
06_patch06_66_038,23.7311,0.4004,80.339844
06_patch06_66_039,22.0816,0.3531,82.578613
06_patch06_66_040,22.6905,0.3312,84.593750
06_patch06_66_041,22.8854,0.3559,84.174316
06_patch06_66_042,24.3983,0.3683,75.494141
06_patch06_66_043,23.5545,0.3808,81.020264
06_patch06_66_044,22.9071,0.4037,80.008057
06_patch06_66_045,23.3886,0.3626,78.687500
06_patch06_66_046,22.6971,0.3394,82.627686
06_patch06_66_047,23.8468,0.3572,77.036865
06_patch06_66_048,23.6392,0.3544,78.359619
06_patch06_66_049,23.3826,0.3647,78.787842
06_patch06_66_050,23.2189,0.3242,81.752686
06_patch06_66_051,24.8389,0.4054,77.022217
06_patch06_66_052,24.0041,0.3502,77.124268
06_patch06_66_053,22.9016,0.3379,81.303955
06_patch06_66_054,22.7273,0.3696,82.700928
06_patch06_66_055,23.3802,0.3252,82.454346
06_patch06_66_056,24.9145,0.4133,74.654053
06_patch06_66_057,25.7221,0.4633,72.254395
06_patch06_66_058,26.1783,0.4908,68.141846
06_patch06_66_059,25.6971,0.4402,67.758057
06_patch06_66_060,23.2862,0.3602,82.489258
06_patch06_66_061,22.9000,0.3637,83.550049
06_patch06_66_062,22.5767,0.3665,83.449463
06_patch06_66_063,23.8309,0.3538,82.400146
06_patch06_66_064,24.9969,0.4019,74.149414
06_patch06_66_065,25.3620,0.4255,75.496094
06_patch06_66_066,25.2303,0.4105,70.445068
06_patch06_66_067,23.4745,0.3435,81.291016
06_patch06_66_068,22.5716,0.3381,79.561523
06_patch06_66_069,22.5395,0.3686,82.163330
06_patch06_66_070,24.3636,0.3906,77.452148
06_patch06_66_071,25.6016,0.4233,70.589844
06_patch06_66_072,25.2796,0.4108,71.245605
06_patch06_66_073,22.7777,0.3162,83.450195
06_patch06_66_074,21.8011,0.3251,84.945068
06_patch06_66_075,21.8198,0.3869,86.477051
06_patch06_66_076,24.6610,0.3980,74.257568
06_patch06_66_077,25.3507,0.4116,68.985840
06_patch06_66_078,24.3171,0.3588,80.080322
06_patch06_66_079,22.3024,0.3530,84.371826
06_patch06_66_080,21.9955,0.3619,86.459229
06_patch06_66_081,22.3408,0.3588,80.319580
06_patch06_66_082,24.3076,0.3794,81.171143
06_patch06_66_083,24.8780,0.3919,78.485596
06_patch06_66_084,24.5908,0.3767,76.193115
06_patch06_66_085,22.5516,0.3722,83.027832
06_patch06_66_086,22.8661,0.3983,80.603760
06_patch06_66_087,22.5971,0.3683,77.701904
06_patch06_66_088,23.3690,0.4068,74.976318
06_patch06_66_089,23.8316,0.3781,77.229492
06_patch06_66_090,24.7854,0.4073,71.728760
06_patch06_66_091,24.3529,0.3658,81.230713
06_patch06_66_092,24.8504,0.3891,79.144043
06_patch06_66_093,24.8683,0.3897,70.768799
06_patch06_66_094,22.0585,0.3724,85.850342
06_patch06_66_095,22.4375,0.3778,83.712158
06_patch06_66_096,22.5860,0.3493,80.808594
06_patch06_66_097,24.1294,0.3811,75.955078
06_patch06_66_098,23.9693,0.3778,76.015869
06_patch06_66_099,24.0800,0.3588,79.332520
06_patch06_66_100,25.0965,0.4058,76.107910
06_patch06_66_101,23.7686,0.3314,76.537842
06_patch06_66_102,21.8034,0.3554,87.033691
06_patch06_66_103,21.9516,0.3344,84.935791
06_patch06_66_104,22.5695,0.3379,80.668457
06_patch06_66_105,23.4606,0.3539,78.543213
06_patch06_66_106,23.6043,0.3494,80.688721
06_patch06_66_107,25.1237,0.4185,73.666748
06_patch06_66_108,23.3291,0.3492,78.485596
06_patch06_66_109,22.4655,0.3502,83.080566
06_patch06_66_110,22.7143,0.3264,79.305664
06_patch06_66_111,22.7007,0.3436,79.276855
06_patch06_66_112,23.5622,0.3600,79.510010
06_patch06_66_113,23.7927,0.3586,83.962891
06_patch06_66_114,25.2744,0.4162,76.350830
06_patch06_66_115,24.1761,0.4044,74.583984
06_patch06_66_116,23.1719,0.3629,80.498047
06_patch06_66_117,23.6685,0.3748,73.465332
06_patch06_66_118,23.6399,0.3498,76.870361
06_patch06_66_119,24.9938,0.4142,69.546387
06_patch06_66_120,24.3922,0.3837,77.890381
06_patch06_66_121,24.4655,0.3755,81.369873
06_patch06_66_122,25.9251,0.4550,71.928223
06_patch06_66_123,27.5000,0.5024,59.944824
06_patch06_66_124,24.6250,0.4091,73.482178
06_patch06_66_125,24.3207,0.3723,73.318604
06_patch06_66_126,24.4304,0.3732,71.694824
06_patch06_66_127,23.6293,0.3730,76.811768
06_patch06_66_128,26.0568,0.4560,67.900146
06_patch06_66_129,25.8397,0.4619,66.975342
06_patch06_66_130,23.4553,0.3431,80.150879
06_patch06_66_131,23.0974,0.3266,78.355469
06_patch06_66_132,23.3583,0.3586,79.587158
06_patch06_66_133,25.9040,0.4354,70.675293
06_patch06_66_134,22.8617,0.3142,82.443359
06_patch06_66_135,21.8568,0.3149,85.780518
06_patch06_66_136,22.4165,0.3008,80.386230
06_patch06_66_137,23.4740,0.3367,75.197266
06_patch06_66_138,24.2880,0.4097,73.261963
06_patch06_66_139,25.3131,0.4178,74.950684
06_patch06_66_140,25.4900,0.4454,74.750000
06_patch06_66_141,22.1694,0.3021,86.023193
06_patch06_66_142,22.0513,0.3812,86.020508
06_patch06_66_143,22.5766,0.3231,80.209229
06_patch06_66_144,22.0168,0.3153,78.386963
06_patch06_66_145,23.8492,0.3700,77.830566
06_patch06_66_146,23.8866,0.3777,76.468262
06_patch06_66_147,25.8667,0.4367,70.674561
06_patch06_66_148,26.1416,0.4553,67.908936
06_patch06_66_149,21.8417,0.3230,89.635498
06_patch06_66_150,22.1789,0.3464,87.094238
06_patch06_66_151,23.1338,0.3286,77.819824
06_patch06_66_152,21.9676,0.3030,81.729736
06_patch06_66_153,25.1210,0.4136,75.414307
06_patch06_66_154,25.9597,0.4425,71.671631
06_patch06_66_155,22.1696,0.3092,88.814209
06_patch06_66_156,22.3894,0.3217,85.846191
06_patch06_66_157,22.0367,0.2694,81.142578
06_patch06_66_158,22.2099,0.3000,82.800781
06_patch06_66_159,25.1982,0.4112,74.389648
06_patch06_66_160,25.3563,0.4278,71.991699
06_patch06_66_161,22.3903,0.3053,86.082520
06_patch06_66_162,22.1961,0.3100,87.350830
06_patch06_66_163,21.4910,0.3090,85.918945
06_patch06_66_164,22.1665,0.3258,83.722412
06_patch06_66_165,24.5891,0.3805,77.280273
06_patch06_66_166,24.1986,0.3633,80.110352
06_patch06_66_167,25.2101,0.4238,73.167236
06_patch06_66_168,24.3734,0.3865,75.354004
06_patch06_66_169,21.6010,0.3157,90.508057
06_patch06_66_170,21.3505,0.3189,88.468506
06_patch06_66_171,21.7363,0.3046,85.402100
06_patch06_66_172,22.5976,0.2889,81.786865
06_patch06_66_173,24.3763,0.3688,78.759521
06_patch06_66_174,25.0452,0.4041,75.749756
06_patch06_66_175,26.4887,0.4887,66.578613
06_patch06_66_176,25.6140,0.4455,69.516846
06_patch06_66_177,22.0059,0.2885,87.849121
06_patch06_66_178,21.6971,0.3195,89.037598
06_patch06_66_179,22.1590,0.3155,83.160156
06_patch06_66_180,22.9382,0.2988,78.316650
06_patch06_66_181,25.4817,0.4378,69.790283
06_patch06_66_182,26.1574,0.4673,67.897949
06_patch06_66_183,25.7243,0.4534,67.601807
06_patch06_66_184,24.6649,0.4147,72.056885
06_patch06_66_185,23.4196,0.3280,83.757080
06_patch06_66_186,23.6164,0.3337,79.963867
06_patch06_66_187,21.3670,0.2841,84.842285
06_patch06_66_188,21.5406,0.2712,81.867920
06_patch06_66_189,25.7563,0.4341,74.513184
06_patch06_66_190,26.7230,0.5012,67.225098
06_patch06_66_191,23.8655,0.3799,75.823486
06_patch06_66_192,23.1439,0.3463,82.465820
06_patch06_66_193,24.3298,0.3709,74.873779
06_patch06_66_194,21.1982,0.3000,87.027832
06_patch06_66_195,21.2208,0.2893,83.406494
06_patch06_67_000,23.6716,0.3846,76.768311
06_patch06_67_001,24.3622,0.3785,77.217773
06_patch06_67_002,26.4451,0.4445,70.236572
06_patch06_67_003,26.5278,0.4633,68.582764
06_patch06_67_004,27.2702,0.4995,64.978516
06_patch06_67_005,26.5557,0.4717,72.156738
06_patch06_67_006,24.0973,0.3666,77.882324
06_patch06_67_007,22.9386,0.3534,82.162842
06_patch06_67_008,23.1919,0.3678,79.937988
06_patch06_67_009,23.3792,0.3629,77.151123
06_patch06_67_010,25.2254,0.3759,74.851807
06_patch06_67_011,25.8014,0.3987,73.104736
06_patch06_67_012,26.9900,0.4865,68.916748
06_patch06_67_013,26.8396,0.4788,67.998047
06_patch06_67_014,24.9521,0.4053,74.594482
06_patch06_67_015,22.4881,0.3687,82.536865
06_patch06_67_016,22.7494,0.4295,81.881836
06_patch06_67_017,25.1696,0.3946,72.313965
06_patch06_67_018,27.4190,0.4990,69.810059
06_patch06_67_019,27.1458,0.4786,68.897217
06_patch06_67_020,24.6960,0.4258,70.721436
06_patch06_67_021,21.9281,0.3547,87.874512
06_patch06_67_022,22.2916,0.4045,83.703125
06_patch06_67_023,24.3447,0.3828,74.116211
06_patch06_67_024,24.4690,0.3713,78.184326
06_patch06_67_025,28.5169,0.5424,62.492920
06_patch06_67_026,23.6363,0.3396,79.106445
06_patch06_67_027,22.3357,0.3661,87.258301
06_patch06_67_028,22.4261,0.3585,82.565918
06_patch06_67_029,23.6017,0.3627,78.170166
06_patch06_67_030,23.5022,0.3432,80.807373
06_patch06_67_031,27.4361,0.4999,66.971436
06_patch06_67_032,27.7528,0.5053,64.406494
06_patch06_67_033,26.8626,0.4806,65.411377
06_patch06_67_034,23.9242,0.3602,75.366943
06_patch06_67_035,22.7146,0.3989,82.029541
06_patch06_67_036,22.3586,0.3489,84.262207
06_patch06_67_037,22.9448,0.3801,79.251709
06_patch06_67_038,23.2425,0.3646,80.257812
06_patch06_67_039,27.1320,0.5044,63.606445
06_patch06_67_040,22.5134,0.3664,82.534424
06_patch06_67_041,22.2510,0.3338,81.613281
06_patch06_67_042,23.1900,0.3938,79.387207
06_patch06_67_043,23.8389,0.3945,78.466553
06_patch06_67_044,23.5861,0.3590,77.190674
06_patch06_67_045,22.9401,0.3561,81.419922
06_patch06_67_046,22.3347,0.3138,80.407715
06_patch06_67_047,24.1010,0.3862,72.728760
06_patch06_67_048,24.2067,0.3876,77.273193
06_patch06_67_049,23.9462,0.3752,78.846436
06_patch06_67_050,23.8916,0.3891,81.101807
06_patch06_67_051,22.4431,0.3276,79.294434
06_patch06_67_052,23.5369,0.3644,77.564209
06_patch06_67_053,23.1536,0.3533,81.945801
06_patch06_67_054,23.6285,0.3655,80.363770
06_patch06_67_055,23.5065,0.3858,80.461670
06_patch06_67_056,23.2381,0.4002,79.196045
06_patch06_67_057,22.8655,0.3430,83.583496
06_patch06_67_058,25.1450,0.3969,72.625732
06_patch06_67_059,28.0820,0.5197,62.442139
06_patch06_67_060,25.8057,0.4576,67.810791
06_patch06_67_061,23.4093,0.3544,80.461182
06_patch06_67_062,23.7759,0.3650,79.267822
06_patch06_67_063,23.9354,0.3629,76.747070
06_patch06_67_064,22.8537,0.3459,81.815430
06_patch06_67_065,24.8477,0.3888,77.216553
06_patch06_67_066,25.5189,0.4251,70.531250
06_patch06_67_067,27.1626,0.4996,64.538086
06_patch06_67_068,22.8536,0.3426,82.446777
06_patch06_67_069,23.1402,0.3652,80.292969
06_patch06_67_070,23.5425,0.3826,78.129150
06_patch06_67_071,23.4056,0.3618,81.525635
06_patch06_67_072,24.7446,0.3930,76.892578
06_patch06_67_073,25.3112,0.4084,72.909424
06_patch06_67_074,25.7826,0.4443,69.533203
06_patch06_67_075,24.7809,0.3929,73.393311
06_patch06_67_076,22.7709,0.3728,82.927490
06_patch06_67_077,23.0061,0.4264,80.875732
06_patch06_67_078,22.5687,0.3738,81.109375
06_patch06_67_079,23.9217,0.3785,82.388672
06_patch06_67_080,24.6628,0.3945,77.230469
06_patch06_67_081,25.3659,0.4169,70.325928
06_patch06_67_082,23.9823,0.3536,80.049561
06_patch06_67_083,23.4625,0.3537,82.850830
06_patch06_67_084,22.6015,0.3678,80.774170
06_patch06_67_085,21.8884,0.3604,84.896973
06_patch06_67_086,24.5457,0.4001,77.987793
06_patch06_67_087,25.4319,0.4229,70.348145
06_patch06_67_088,26.1509,0.4501,63.883301
06_patch06_67_089,23.4065,0.3568,77.275635
06_patch06_67_090,22.0237,0.3084,85.733643
06_patch06_67_091,21.9775,0.3346,83.227539
06_patch06_67_092,21.8342,0.4008,86.682617
06_patch06_67_093,25.3828,0.4124,72.714600
06_patch06_67_094,27.2496,0.5031,66.432373
06_patch06_67_095,23.0766,0.3603,81.761719
06_patch06_67_096,21.5578,0.3689,88.758301
06_patch06_67_097,22.2325,0.3576,86.018799
06_patch06_67_098,22.0864,0.3087,83.887695
06_patch06_67_099,24.1134,0.3659,79.949707
06_patch06_67_100,24.1075,0.3513,81.850830
06_patch06_67_101,26.0199,0.4607,70.652832
06_patch06_67_102,23.4747,0.3538,80.777832
06_patch06_67_103,21.6233,0.3843,88.514160
06_patch06_67_104,21.6390,0.3315,85.279297
06_patch06_67_105,21.9099,0.2954,83.822998
06_patch06_67_106,22.8277,0.3587,80.023438
06_patch06_67_107,23.5642,0.3439,81.256348
06_patch06_67_108,24.2151,0.3737,79.236084
06_patch06_67_109,24.6934,0.3898,74.166260
06_patch06_67_110,21.8639,0.3956,86.275146
06_patch06_67_111,21.7996,0.3615,83.529785
06_patch06_67_112,21.9889,0.2963,82.458252
06_patch06_67_113,23.8095,0.3722,75.917480
06_patch06_67_114,23.0117,0.3675,81.392578
06_patch06_67_115,23.5328,0.3339,82.142334
06_patch06_67_116,24.9963,0.3952,74.929443
06_patch06_67_117,23.3703,0.3452,80.822754
06_patch06_67_118,22.1122,0.3853,85.813477
06_patch06_67_119,22.0392,0.3701,83.403076
06_patch06_67_120,22.6255,0.3271,80.874512
06_patch06_67_121,23.0318,0.3594,82.953613
06_patch06_67_122,23.0583,0.3165,83.675049
06_patch06_67_123,25.1886,0.4201,77.263184
06_patch06_67_124,22.9765,0.3641,83.417969
06_patch06_67_125,22.4497,0.3471,84.044189
06_patch06_67_126,22.7000,0.3231,79.202637
06_patch06_67_127,22.6124,0.3354,80.072266
06_patch06_67_128,23.4913,0.3698,80.978027
06_patch06_67_129,23.4907,0.3480,83.393555
06_patch06_67_130,25.5948,0.4320,76.244873
06_patch06_67_131,23.5965,0.3684,81.325195
06_patch06_67_132,23.4067,0.3498,80.390625
06_patch06_67_133,23.0222,0.3143,77.109619
06_patch06_67_134,23.1535,0.3349,78.263672
06_patch06_67_135,23.9408,0.3739,79.046387
06_patch06_67_136,25.0368,0.3930,76.144043
06_patch06_67_137,26.8487,0.4966,66.341797
06_patch06_67_138,23.4038,0.3627,81.522705
06_patch06_67_139,23.3036,0.3574,79.953369
06_patch06_67_140,22.9549,0.3227,77.422363
06_patch06_67_141,22.9211,0.3326,79.934082
06_patch06_67_142,24.4506,0.4007,76.921387
06_patch06_67_143,25.7667,0.4816,67.789062
06_patch06_67_144,23.2104,0.3538,80.795898
06_patch06_67_145,23.3085,0.3460,76.988525
06_patch06_67_146,24.1520,0.3710,75.526123
06_patch06_67_147,23.5509,0.3274,77.007324
06_patch06_67_148,25.0653,0.4054,76.684326
06_patch06_67_149,25.3531,0.4367,71.822510
06_patch06_67_150,23.2169,0.3555,79.520264
06_patch06_67_151,22.5771,0.3235,82.664062
06_patch06_67_152,23.5888,0.3598,76.761719
06_patch06_67_153,24.4733,0.3703,73.387695
06_patch06_67_154,25.4623,0.4254,72.863037
06_patch06_67_155,24.8388,0.3926,77.900879
06_patch06_67_156,25.0655,0.4079,74.172363
06_patch06_67_157,21.8966,0.2932,88.228027
06_patch06_67_158,21.9857,0.3529,86.198730
06_patch06_67_159,22.7287,0.3582,78.593018
06_patch06_67_160,23.5305,0.3507,77.733887
06_patch06_67_161,24.3426,0.3826,78.668213
06_patch06_67_162,24.9729,0.3932,78.289307
06_patch06_67_163,25.8039,0.4505,71.942139
06_patch06_67_164,21.2234,0.3242,90.804932
06_patch06_67_165,21.4703,0.3465,88.690430
06_patch06_67_166,22.3290,0.3209,81.907227
06_patch06_67_167,22.9565,0.3339,81.179688
06_patch06_67_168,25.0338,0.4126,71.847656
06_patch06_67_169,25.6421,0.4358,74.303711
06_patch06_67_170,22.0242,0.3548,85.188965
06_patch06_67_171,22.0704,0.3303,83.180908
06_patch06_67_172,22.1618,0.3249,81.651367
06_patch06_67_173,22.5579,0.3454,81.317627
06_patch06_67_174,25.2488,0.4132,69.241211
06_patch06_67_175,25.1804,0.4206,71.511719
06_patch06_67_176,24.5746,0.3755,73.413818
06_patch06_67_177,22.5049,0.3395,85.564453
06_patch06_67_178,23.1597,0.3601,80.568848
06_patch06_67_179,22.2851,0.3806,82.902100
06_patch06_67_180,22.3237,0.3639,81.559082
06_patch06_67_181,23.4503,0.3516,79.238281
06_patch06_67_182,24.0186,0.3926,74.760742
06_patch06_67_183,23.5417,0.3515,79.995850
06_patch06_67_184,21.9194,0.3159,88.094971
06_patch06_67_185,22.6936,0.3273,83.903809
06_patch06_67_186,22.8467,0.3886,79.979004
06_patch06_67_187,22.9145,0.3457,79.312744
06_patch06_67_188,23.4682,0.3354,80.028076
06_patch06_67_189,23.6722,0.3640,76.849609
06_patch06_67_190,26.0561,0.4750,68.176758
06_patch06_67_191,25.9058,0.4779,67.416748
06_patch06_67_192,24.3680,0.3996,74.961426
06_patch06_67_193,21.7232,0.2902,85.903564
06_patch06_67_194,22.6142,0.3338,82.422119
06_patch06_67_195,23.4361,0.3743,79.195557
06_patch06_67_196,23.3908,0.3346,79.166992
06_patch06_67_197,24.6125,0.3998,73.316650
06_patch06_67_198,24.5649,0.4087,74.485107
06_patch06_67_199,25.5463,0.4545,69.008057
06_patch06_67_200,24.5044,0.4081,76.423828
06_patch06_67_201,22.4702,0.3091,84.363525
06_patch06_67_202,23.6030,0.3506,79.771729
06_patch06_67_203,23.2924,0.3478,79.488770
06_patch06_67_204,23.0742,0.3141,79.752930
06_patch06_67_205,24.6828,0.3871,75.958984
06_patch06_67_206,25.3598,0.4341,73.776855
06_patch06_67_207,23.9105,0.3825,78.759766
06_patch06_67_208,22.8330,0.3472,83.109131
06_patch06_67_209,24.5440,0.4022,70.769287
06_patch06_67_210,23.3738,0.3711,78.521729
06_patch06_67_211,23.1070,0.3471,77.651367
06_patch06_68_000,23.8759,0.3597,75.371582
06_patch06_68_001,24.7364,0.3971,76.367432
06_patch06_68_002,25.9789,0.4494,73.566895
