ImageName, PSNR, SSIM, MSE
10_patch10_45_011,29.2794,0.8364,31.260498
10_patch10_45_012,27.3813,0.6630,53.023682
10_patch10_45_013,26.6335,0.6350,60.542236
10_patch10_45_014,26.9853,0.7050,51.745605
10_patch10_45_015,28.6855,0.8247,31.258789
10_patch10_45_016,27.1400,0.6502,53.877441
10_patch10_45_017,25.9045,0.6616,59.841309
10_patch10_45_018,26.1206,0.7294,55.738525
10_patch10_45_019,28.4972,0.8231,32.534424
10_patch10_45_020,27.2313,0.6800,52.136475
10_patch10_45_021,26.4670,0.7030,57.184570
10_patch10_45_022,26.6858,0.7478,51.224854
10_patch10_45_023,26.9757,0.6855,53.156006
10_patch10_45_024,26.7584,0.6903,56.102783
10_patch10_45_025,27.0045,0.7471,49.483887
10_patch10_45_026,26.2403,0.7074,51.544678
10_patch10_45_027,25.6947,0.7017,57.667969
10_patch10_45_028,26.5889,0.7396,46.560791
10_patch10_45_029,25.8544,0.6465,58.153076
10_patch10_45_030,25.6888,0.7026,59.783447
10_patch10_45_031,28.0945,0.7721,42.965088
10_patch10_45_032,25.4352,0.6004,63.956299
10_patch10_45_033,25.6430,0.7128,58.643311
10_patch10_45_034,27.7129,0.7745,43.600586
10_patch10_45_035,26.0190,0.6616,59.559326
10_patch10_45_036,25.3633,0.7207,58.686768
10_patch10_45_037,26.9049,0.7706,44.613525
10_patch10_45_038,27.4131,0.6693,51.970459
10_patch10_45_039,25.8635,0.6855,55.238281
10_patch10_45_040,28.3524,0.7521,41.213135
10_patch10_45_041,27.0837,0.6618,55.953613
10_patch10_45_042,25.5848,0.6819,57.911133
10_patch10_45_043,28.2315,0.7740,38.020264
10_patch10_45_044,27.8912,0.6030,55.673096
10_patch10_45_045,26.6187,0.6537,61.149414
10_patch10_45_046,25.5004,0.7172,58.562988
10_patch10_45_047,28.7792,0.8077,34.694336
10_patch10_45_048,28.1194,0.6110,55.512451
10_patch10_45_049,26.8641,0.6324,60.117432
10_patch10_45_050,26.1171,0.7118,54.116455
10_patch10_45_051,28.6057,0.7913,33.267090
10_patch10_45_052,29.5002,0.6934,46.393066
10_patch10_45_053,28.1171,0.6618,50.065430
10_patch10_45_054,27.4754,0.7107,45.915283
10_patch10_45_055,28.6833,0.8023,29.178711
10_patch10_45_056,28.5436,0.6710,49.682373
10_patch10_45_057,26.7483,0.6696,53.169678
10_patch10_45_058,27.7948,0.7345,43.230713
10_patch10_45_059,28.5248,0.6989,49.701660
10_patch10_45_060,26.4886,0.7054,51.391357
10_patch10_45_061,28.3557,0.7739,35.139893
10_patch10_45_062,28.8842,0.7224,45.198242
10_patch10_45_063,27.6249,0.7422,51.229004
10_patch10_45_064,30.0921,0.7944,32.348145
10_patch10_45_065,28.5697,0.7019,47.887207
10_patch10_45_066,26.7772,0.7429,57.384766
10_patch10_45_067,29.2044,0.7967,36.597900
10_patch10_45_068,29.5760,0.7195,43.506348
10_patch10_45_069,28.1097,0.7524,47.174805
10_patch10_45_070,29.1239,0.7251,44.059814
10_patch10_45_071,28.5134,0.7183,45.066406
10_patch10_45_072,28.0039,0.6628,50.778564
10_patch10_45_073,28.0693,0.6989,46.737793
10_patch10_45_074,26.9295,0.6519,55.491211
10_patch10_45_075,27.4283,0.7138,47.745850
10_patch10_45_076,27.0503,0.6913,52.249023
10_patch10_45_077,28.7001,0.7582,40.401611
10_patch10_45_078,28.1602,0.6497,49.575195
10_patch10_45_079,27.0197,0.6865,57.593506
10_patch10_45_080,28.8918,0.7628,36.364990
10_patch10_45_081,27.5640,0.7107,51.877930
10_patch10_45_082,29.3247,0.7836,33.089844
10_patch10_45_083,28.6025,0.7461,42.895020
10_patch10_45_084,28.9542,0.6040,54.103760
10_patch10_45_085,28.5407,0.6966,49.369141
10_patch10_45_086,29.8239,0.7618,36.903564
10_patch10_45_087,28.1587,0.6015,59.110840
10_patch10_45_088,27.4518,0.6853,55.986328
10_patch10_45_089,30.3253,0.7701,33.895508
10_patch10_45_090,26.8649,0.5439,72.089844
10_patch10_45_091,27.3219,0.6739,56.847656
10_patch10_45_092,29.6091,0.7776,32.399902
10_patch10_46_000,29.0876,0.6998,42.102783
10_patch10_46_001,27.5295,0.6742,51.537842
10_patch10_46_002,27.0792,0.7101,50.710693
10_patch10_46_003,29.0870,0.8211,30.488037
10_patch10_46_004,28.4597,0.6838,46.332031
10_patch10_46_005,27.9979,0.6794,52.358643
10_patch10_46_006,27.5455,0.7156,46.239258
10_patch10_46_007,28.8172,0.8061,30.818359
10_patch10_46_008,27.9708,0.6745,48.752930
10_patch10_46_009,27.2663,0.6684,55.399414
10_patch10_46_010,26.9012,0.7041,52.290039
10_patch10_46_011,28.3763,0.8014,34.191650
10_patch10_46_012,28.1190,0.6785,48.896484
10_patch10_46_013,27.5014,0.6558,53.719727
10_patch10_46_014,27.3455,0.7097,51.570801
10_patch10_46_015,28.8735,0.8215,31.219482
10_patch10_46_016,27.0769,0.6750,51.590332
10_patch10_46_017,26.4381,0.6643,57.789062
10_patch10_46_018,26.6585,0.7347,51.232178
10_patch10_46_019,28.4719,0.7939,33.384521
10_patch10_46_020,27.0285,0.6938,52.018799
10_patch10_46_021,26.0957,0.6923,61.152344
10_patch10_46_022,25.4946,0.7285,54.245361
10_patch10_46_023,28.1478,0.6703,51.858643
10_patch10_46_024,27.0370,0.6757,55.767334
10_patch10_46_025,26.4631,0.7263,50.379150
10_patch10_46_026,26.3762,0.6853,54.094727
10_patch10_46_027,25.1148,0.6870,60.262939
10_patch10_46_028,27.0302,0.7387,45.655518
10_patch10_46_029,25.2546,0.6553,60.232666
10_patch10_46_030,24.3117,0.6689,63.191406
10_patch10_46_031,26.3124,0.7285,44.124756
10_patch10_46_032,28.8412,0.6594,45.721924
10_patch10_46_033,25.9102,0.6152,62.684570
10_patch10_46_034,25.0260,0.6682,60.463623
10_patch10_46_035,26.6087,0.7450,42.537842
10_patch10_46_036,26.6699,0.6801,58.363281
10_patch10_46_037,25.8128,0.7314,60.155273
10_patch10_46_038,27.2807,0.7663,43.432861
10_patch10_46_039,27.0473,0.7205,49.274902
10_patch10_46_040,25.5793,0.7377,58.886719
10_patch10_46_041,27.8779,0.7611,44.059814
10_patch10_46_042,26.6739,0.7066,53.359131
10_patch10_46_043,25.1163,0.7289,60.067871
10_patch10_46_044,27.4546,0.7751,40.847656
10_patch10_46_045,27.7436,0.6324,52.888428
10_patch10_46_046,25.8880,0.6668,56.915771
10_patch10_46_047,25.2487,0.7343,57.244385
10_patch10_46_048,28.2508,0.8055,36.086914
10_patch10_46_049,27.4737,0.6402,53.585205
10_patch10_46_050,26.3369,0.6494,56.145508
10_patch10_46_051,26.1168,0.7231,49.563232
10_patch10_46_052,28.5506,0.7986,31.473633
10_patch10_46_053,28.1216,0.6974,48.149170
10_patch10_46_054,26.9910,0.6782,53.385498
10_patch10_46_055,26.7715,0.7125,48.439453
10_patch10_46_056,28.1903,0.6825,47.951416
10_patch10_46_057,26.7644,0.6837,55.599121
10_patch10_46_058,27.7582,0.7255,43.270508
10_patch10_46_059,29.6162,0.6411,47.220947
10_patch10_46_060,27.9359,0.6563,53.152832
10_patch10_46_061,26.5968,0.6884,53.177002
10_patch10_46_062,28.6184,0.7415,37.379395
10_patch10_46_063,27.7361,0.6781,52.577393
10_patch10_46_064,26.3149,0.7171,56.662109
10_patch10_46_065,28.2551,0.7707,38.990967
10_patch10_46_066,26.7757,0.6631,56.057129
10_patch10_46_067,26.1279,0.7223,59.532959
10_patch10_46_068,28.8667,0.7908,36.788086
10_patch10_46_069,28.0272,0.6983,48.663330
10_patch10_46_070,27.3309,0.7362,51.287354
10_patch10_46_071,28.4065,0.7207,47.035645
10_patch10_46_072,27.8826,0.7454,44.817871
10_patch10_46_073,29.0792,0.6691,44.256836
10_patch10_46_074,27.8969,0.6720,54.282959
10_patch10_46_075,28.4980,0.7281,40.393311
10_patch10_46_076,29.2039,0.6738,40.669189
10_patch10_46_077,26.5796,0.6333,60.554932
10_patch10_46_078,28.0822,0.7363,42.249268
10_patch10_46_079,28.6565,0.6302,47.786621
10_patch10_46_080,26.3952,0.6856,57.689453
10_patch10_46_081,27.8053,0.7746,40.159180
10_patch10_46_082,27.9110,0.6236,54.005127
10_patch10_46_083,26.7358,0.6926,57.129150
10_patch10_46_084,28.5963,0.7949,35.460205
10_patch10_46_085,28.1559,0.7355,50.736816
10_patch10_46_086,27.9026,0.7376,45.583740
10_patch10_46_087,27.9816,0.5860,58.058105
10_patch10_46_088,27.1434,0.6500,59.214600
10_patch10_46_089,29.2282,0.7437,37.859375
10_patch10_46_090,27.1488,0.5529,63.495605
10_patch10_46_091,26.7472,0.6305,60.706299
10_patch10_46_092,30.4086,0.7574,32.998535
10_patch10_46_093,27.4886,0.5820,61.373779
10_patch10_46_094,26.4831,0.6638,59.202393
10_patch10_46_095,29.9132,0.8026,29.025635
10_patch10_47_000,28.4087,0.7242,46.427490
10_patch10_47_001,27.4620,0.6798,53.774414
10_patch10_47_002,27.9724,0.7097,49.776123
10_patch10_47_003,27.3071,0.6677,54.821289
10_patch10_47_004,27.1933,0.6503,53.281494
10_patch10_47_005,28.8359,0.7041,46.451416
10_patch10_47_006,29.8346,0.8177,31.048584
10_patch10_47_007,27.2698,0.6356,55.928467
10_patch10_47_008,27.0382,0.6569,53.919678
10_patch10_47_009,27.5614,0.7188,47.821533
10_patch10_47_010,28.6948,0.8226,32.196289
10_patch10_47_011,27.9796,0.6696,47.480469
10_patch10_47_012,27.0518,0.6538,53.955078
10_patch10_47_013,27.0917,0.7204,49.594971
10_patch10_47_014,26.9979,0.6881,50.868652
10_patch10_47_015,26.3455,0.6702,55.845459
10_patch10_47_016,27.1257,0.7243,49.539551
10_patch10_47_017,27.0850,0.6673,54.541260
10_patch10_47_018,26.4979,0.6630,56.331787
10_patch10_47_019,26.8157,0.7185,48.991699
10_patch10_47_020,27.8458,0.6560,52.282715
10_patch10_47_021,26.8838,0.6759,54.008789
10_patch10_47_022,26.6053,0.7196,47.521729
10_patch10_47_023,26.7779,0.6686,53.363525
10_patch10_47_024,25.6239,0.6894,57.049561
10_patch10_47_025,27.7049,0.7435,42.490234
10_patch10_47_026,25.9369,0.6777,56.227783
10_patch10_47_027,25.1860,0.7038,59.941650
10_patch10_47_028,28.0365,0.7572,41.695801
10_patch10_47_029,30.2950,0.7083,40.067383
10_patch10_47_030,26.5128,0.6639,60.080566
10_patch10_47_031,25.6141,0.7059,61.326660
10_patch10_47_032,27.5928,0.7541,43.437500
10_patch10_47_033,27.0065,0.6962,57.609375
10_patch10_47_034,25.4550,0.7127,62.238281
10_patch10_47_035,27.9188,0.7609,41.502686
10_patch10_47_036,26.8203,0.7113,49.536133
10_patch10_47_037,24.6647,0.7319,61.696289
10_patch10_47_038,27.3143,0.7740,40.372070
10_patch10_47_039,26.2889,0.7221,53.387207
10_patch10_47_040,24.3157,0.7340,60.658691
10_patch10_47_041,27.2584,0.7811,38.808838
10_patch10_47_042,27.4441,0.6385,56.631592
10_patch10_47_043,25.8275,0.6790,62.142578
10_patch10_47_044,25.0435,0.7310,57.015625
10_patch10_47_045,27.7866,0.7868,36.810303
10_patch10_47_046,27.0066,0.6414,56.356445
10_patch10_47_047,26.2937,0.6574,59.278076
10_patch10_47_048,26.1806,0.7419,52.493896
10_patch10_47_049,28.4810,0.8210,32.502686
10_patch10_47_050,28.0859,0.6904,48.477539
10_patch10_47_051,27.2831,0.7018,54.492188
10_patch10_47_052,27.5073,0.7436,46.939209
10_patch10_47_053,27.9848,0.6620,52.230957
10_patch10_47_054,26.4429,0.6730,58.186523
10_patch10_47_055,27.6842,0.7358,42.393555
10_patch10_47_056,30.2356,0.7055,41.591064
10_patch10_47_057,27.5928,0.6365,56.624512
10_patch10_47_058,26.0458,0.6547,61.372314
10_patch10_47_059,27.6517,0.7330,40.726807
10_patch10_47_060,29.7593,0.7272,42.354980
10_patch10_47_061,27.6665,0.6798,56.219727
10_patch10_47_062,26.7690,0.7200,57.955322
10_patch10_47_063,28.4912,0.7745,38.912598
10_patch10_47_064,29.3468,0.7238,44.203369
10_patch10_47_065,27.0119,0.7150,59.012939
10_patch10_47_066,26.8153,0.7609,53.316406
10_patch10_47_067,29.2359,0.8078,33.159424
10_patch10_47_068,29.5934,0.7023,45.968750
10_patch10_47_069,27.5321,0.6895,50.406982
10_patch10_47_070,27.2454,0.7221,48.614014
10_patch10_47_071,29.0768,0.6854,47.801025
10_patch10_47_072,27.4252,0.6938,53.827881
10_patch10_47_073,27.4484,0.7120,48.263916
10_patch10_47_074,28.6468,0.6870,49.046631
10_patch10_47_075,27.0937,0.7037,56.848633
10_patch10_47_076,28.7598,0.7569,41.078369
10_patch10_47_077,28.8789,0.6731,47.114502
10_patch10_47_078,26.6379,0.6866,57.647705
10_patch10_47_079,28.5498,0.7604,40.802734
10_patch10_47_080,27.9798,0.6651,51.662598
10_patch10_47_081,26.5898,0.7176,56.405518
10_patch10_47_082,28.4145,0.7942,37.550781
10_patch10_47_083,27.1772,0.6582,54.741943
10_patch10_47_084,26.4701,0.7032,53.703125
10_patch10_47_085,30.2170,0.8148,29.043457
10_patch10_47_086,27.0968,0.7162,48.133545
10_patch10_47_087,28.2220,0.5928,57.172852
10_patch10_47_088,28.2144,0.7479,40.092773
10_patch10_47_089,27.1616,0.5809,67.128662
10_patch10_47_090,26.9947,0.6655,51.961670
10_patch10_47_091,28.8717,0.7467,37.253662
10_patch10_47_092,26.3645,0.5551,72.187012
10_patch10_47_093,27.0654,0.6641,55.240967
10_patch10_47_094,29.8279,0.7521,33.466064
10_patch10_47_095,26.2156,0.5237,73.673584
10_patch10_47_096,26.5195,0.6585,57.856689
10_patch10_47_097,29.5298,0.7848,31.460938
10_patch10_48_000,27.5444,0.7314,47.330322
10_patch10_48_001,26.4395,0.6852,59.303467
10_patch10_48_002,27.1611,0.7117,49.893799
10_patch10_48_003,26.9873,0.6896,54.058105
10_patch10_48_004,26.0431,0.6792,60.783936
10_patch10_48_005,26.8431,0.6908,52.515381
10_patch10_48_006,27.7329,0.7024,52.969971
10_patch10_48_007,26.7657,0.6834,55.809326
10_patch10_48_008,26.6249,0.6978,49.133301
10_patch10_48_009,28.4792,0.6947,45.040283
10_patch10_48_010,26.5621,0.6638,53.443115
10_patch10_48_011,26.1594,0.7141,50.824707
10_patch10_48_012,27.9051,0.6946,50.021729
10_patch10_48_013,25.9310,0.6829,55.327393
10_patch10_48_014,25.5292,0.7150,52.286133
10_patch10_48_015,27.1481,0.6725,51.517822
10_patch10_48_016,26.0449,0.6446,59.530762
10_patch10_48_017,26.4821,0.7135,49.297852
10_patch10_48_018,26.6606,0.6258,52.976562
10_patch10_48_019,25.3806,0.6380,59.624756
10_patch10_48_020,26.5625,0.7258,47.429688
10_patch10_48_021,26.7144,0.6656,53.937012
10_patch10_48_022,25.0278,0.6680,59.440674
10_patch10_48_023,26.9402,0.7362,43.728027
10_patch10_48_024,26.5105,0.6892,53.846436
10_patch10_48_025,24.6706,0.6899,62.143311
10_patch10_48_026,27.6390,0.7606,40.551758
10_patch10_48_027,29.1141,0.6880,44.551025
10_patch10_48_028,25.3425,0.6464,64.034424
10_patch10_48_029,24.2099,0.6649,67.590576
10_patch10_48_030,27.2988,0.7431,43.114502
10_patch10_48_031,25.5248,0.6621,61.282227
10_patch10_48_032,24.2635,0.6667,64.128174
10_patch10_48_033,27.3467,0.7460,40.849121
10_patch10_48_034,26.6707,0.7144,52.648682
10_patch10_48_035,23.9082,0.7120,62.087891
10_patch10_48_036,26.2553,0.7523,43.262207
10_patch10_48_037,27.4313,0.6574,51.913818
10_patch10_48_038,26.4202,0.7095,53.895752
10_patch10_48_039,24.5900,0.7190,60.983398
10_patch10_48_040,26.3578,0.7661,41.106689
10_patch10_48_041,26.2888,0.6270,63.078613
10_patch10_48_042,25.7940,0.6758,60.020752
10_patch10_48_043,25.3378,0.7475,57.425049
10_patch10_48_044,26.8455,0.8168,35.565674
10_patch10_48_045,26.5274,0.6641,59.093506
10_patch10_48_046,25.8732,0.6780,59.985840
10_patch10_48_047,26.4485,0.7455,53.809082
10_patch10_48_048,27.3851,0.8037,35.232178
10_patch10_48_049,26.5461,0.6712,56.409424
10_patch10_48_050,25.6834,0.6852,60.875244
10_patch10_48_051,26.3448,0.7318,52.680664
10_patch10_48_052,25.9557,0.6647,62.136475
10_patch10_48_053,25.2648,0.7015,64.841309
10_patch10_48_054,27.0121,0.7641,43.318848
10_patch10_48_055,29.1200,0.6860,43.880615
10_patch10_48_056,26.4336,0.6687,59.751953
10_patch10_48_057,25.7082,0.7262,60.935059
10_patch10_48_058,28.5046,0.7746,39.877441
10_patch10_48_059,26.7026,0.6987,57.814209
10_patch10_48_060,26.2347,0.7560,56.868408
10_patch10_48_061,29.1330,0.7979,36.518311
10_patch10_48_062,27.8377,0.6882,46.106934
10_patch10_48_063,26.0778,0.6614,61.183838
10_patch10_48_064,25.9279,0.7117,58.945068
10_patch10_48_065,29.0786,0.8014,32.205078
10_patch10_48_066,27.6223,0.6460,53.608643
10_patch10_48_067,26.4429,0.6546,57.187500
10_patch10_48_068,26.6797,0.7047,52.109131
10_patch10_48_069,27.7787,0.6668,53.820801
10_patch10_48_070,26.6476,0.6979,59.396484
10_patch10_48_071,27.9882,0.7362,46.150391
10_patch10_48_072,27.9847,0.6587,51.732910
10_patch10_48_073,26.1329,0.6682,64.348633
10_patch10_48_074,27.8581,0.7439,44.792725
10_patch10_48_075,28.2984,0.6836,50.027832
10_patch10_48_076,26.3801,0.6750,58.899170
10_patch10_48_077,27.7043,0.7379,40.381592
10_patch10_48_078,26.5874,0.6813,58.485352
10_patch10_48_079,25.1580,0.7024,58.968750
10_patch10_48_080,27.0525,0.7458,38.183105
10_patch10_48_081,26.8921,0.6708,52.755127
10_patch10_48_082,25.1828,0.7005,62.903809
10_patch10_48_083,27.9222,0.7796,33.108643
10_patch10_48_084,27.3720,0.7201,50.090088
10_patch10_48_085,27.7776,0.6119,58.159424
10_patch10_48_086,28.5049,0.7112,49.121094
10_patch10_48_087,27.6757,0.7332,46.736084
10_patch10_48_088,27.0076,0.6151,64.264404
10_patch10_48_089,27.4447,0.7221,53.615479
10_patch10_48_090,28.6312,0.7478,43.803955
10_patch10_48_091,26.6782,0.6080,68.157227
10_patch10_48_092,27.3646,0.7262,56.480957
10_patch10_48_093,30.0294,0.7765,31.774170
10_patch10_48_094,27.0687,0.5865,63.892822
10_patch10_48_095,27.0181,0.7030,56.764160
10_patch10_48_096,28.8326,0.8041,32.577637
10_patch10_49_000,28.6262,0.7291,47.095215
10_patch10_49_001,26.7773,0.6780,58.131348
10_patch10_49_002,27.5800,0.7280,45.583740
10_patch10_49_003,28.1896,0.7033,50.280762
10_patch10_49_004,26.2788,0.7027,56.866211
10_patch10_49_005,27.1354,0.7351,51.071289
10_patch10_49_006,26.9417,0.6634,55.306885
10_patch10_49_007,25.3581,0.6690,60.790771
10_patch10_49_008,26.7042,0.7097,52.388184
10_patch10_49_009,28.3471,0.6812,46.328857
10_patch10_49_010,25.2793,0.6543,58.132568
10_patch10_49_011,25.5925,0.7050,53.090332
10_patch10_49_012,28.7998,0.6867,45.161133
10_patch10_49_013,25.3089,0.6665,56.383301
10_patch10_49_014,25.0507,0.6994,55.926025
10_patch10_49_015,28.2178,0.7110,49.892334
10_patch10_49_016,25.7339,0.6495,58.531738
10_patch10_49_017,25.8203,0.6822,54.923828
10_patch10_49_018,29.0368,0.6821,44.858887
10_patch10_49_019,26.8224,0.6543,54.469971
10_patch10_49_020,24.6148,0.6475,57.760986
10_patch10_49_021,25.3052,0.6906,52.111816
10_patch10_49_022,29.1369,0.6909,43.446533
10_patch10_49_023,26.3178,0.6745,57.060547
10_patch10_49_024,23.9846,0.6595,64.725586
10_patch10_49_025,25.4061,0.7036,49.706299
10_patch10_49_026,28.8252,0.6820,45.911133
10_patch10_49_027,25.8907,0.6711,62.497314
10_patch10_49_028,23.9962,0.6635,68.032959
10_patch10_49_029,26.0453,0.7247,47.954590
10_patch10_49_030,28.7158,0.6992,42.584961
10_patch10_49_031,24.7757,0.6414,68.151855
10_patch10_49_032,23.6954,0.6496,70.674805
10_patch10_49_033,26.2751,0.7319,49.560547
10_patch10_49_034,25.6805,0.6753,59.803467
10_patch10_49_035,24.3540,0.6723,66.416260
10_patch10_49_036,26.5132,0.7310,45.504883
10_patch10_49_037,28.6583,0.7100,49.062500
10_patch10_49_038,27.6547,0.6984,55.147461
10_patch10_49_039,25.9739,0.7191,57.819336
10_patch10_49_040,27.3399,0.7605,41.036621
10_patch10_49_041,27.6531,0.6920,54.815674
10_patch10_49_042,27.4289,0.6813,57.103271
10_patch10_49_043,26.1596,0.7279,55.565674
10_patch10_49_044,27.3760,0.7920,39.293701
10_patch10_49_045,28.7611,0.6616,46.990967
10_patch10_49_046,25.5405,0.6267,66.002441
10_patch10_49_047,26.0703,0.6669,59.651855
10_patch10_49_048,25.3598,0.7159,58.467285
10_patch10_49_049,26.7571,0.8122,39.829346
10_patch10_49_050,25.2133,0.6552,62.773926
10_patch10_49_051,24.8980,0.6542,61.324707
10_patch10_49_052,25.3070,0.7228,55.594482
10_patch10_49_053,26.4367,0.8066,36.584473
10_patch10_49_054,25.4820,0.6485,62.965576
10_patch10_49_055,24.2400,0.6733,64.138672
10_patch10_49_056,25.6285,0.7240,49.736572
10_patch10_49_057,28.9589,0.6501,45.451904
10_patch10_49_058,24.4353,0.6100,68.866455
10_patch10_49_059,23.7453,0.6825,68.877441
10_patch10_49_060,25.8432,0.7413,49.652832
10_patch10_49_061,29.2598,0.6928,42.795898
10_patch10_49_062,24.9301,0.6625,68.089844
10_patch10_49_063,24.3401,0.7185,69.432861
10_patch10_49_064,27.5993,0.7674,40.830078
10_patch10_49_065,25.4334,0.6854,64.095947
10_patch10_49_066,24.3984,0.7179,64.868652
10_patch10_49_067,27.4938,0.7821,39.111084
10_patch10_49_068,28.5967,0.7079,44.015625
10_patch10_49_069,25.4797,0.6557,64.749268
10_patch10_49_070,25.3874,0.7149,56.577393
10_patch10_49_071,28.0135,0.7634,37.112305
10_patch10_49_072,26.7607,0.6791,55.466064
10_patch10_49_073,25.4186,0.6493,66.482178
10_patch10_49_074,26.3085,0.7028,51.446777
10_patch10_49_075,25.9168,0.6334,59.930908
10_patch10_49_076,25.1341,0.6676,65.999268
10_patch10_49_077,27.5040,0.7513,48.776611
10_patch10_49_078,26.7266,0.6675,54.922119
10_patch10_49_079,25.1205,0.7035,61.437500
10_patch10_49_080,27.2718,0.7480,44.057373
10_patch10_49_081,27.4028,0.7070,51.249268
10_patch10_49_082,25.3029,0.7009,61.775879
10_patch10_49_083,27.5067,0.7412,41.079834
10_patch10_49_084,27.8587,0.6264,59.215820
10_patch10_49_085,25.4051,0.6742,57.752686
10_patch10_49_086,24.7458,0.6881,61.645508
10_patch10_49_087,29.3039,0.7560,37.828857
10_patch10_49_088,27.9657,0.6697,55.437256
10_patch10_49_089,25.5650,0.6575,56.981689
10_patch10_49_090,25.0623,0.6863,61.012695
10_patch10_49_091,28.9860,0.7773,34.750732
10_patch10_49_092,27.1952,0.7292,44.913330
10_patch10_49_093,26.7267,0.5699,65.230957
10_patch10_49_094,27.4627,0.6926,55.692627
10_patch10_49_095,28.6250,0.7441,43.932373
10_patch10_49_096,25.5722,0.5739,70.993408
10_patch10_49_097,26.2798,0.6886,60.581299
10_patch10_49_098,28.9383,0.7568,38.658691
10_patch10_49_099,25.5122,0.5554,74.687012
10_patch10_49_100,26.3612,0.7030,59.175049
10_patch10_49_101,29.4431,0.7932,31.547119
10_patch10_49_102,25.6050,0.5366,75.887695
10_patch10_49_103,26.6668,0.7088,57.899414
10_patch10_49_104,29.9551,0.8162,31.388672
10_patch10_50_000,28.4129,0.7062,42.586426
10_patch10_50_001,25.5575,0.6809,59.605469
10_patch10_50_002,26.4973,0.6886,48.913330
10_patch10_50_003,27.6736,0.6655,51.415283
10_patch10_50_004,25.0759,0.6929,61.000488
10_patch10_50_005,26.1132,0.7323,50.194580
10_patch10_50_006,27.2701,0.6604,53.917480
10_patch10_50_007,24.4920,0.6900,61.082520
10_patch10_50_008,25.8188,0.7366,48.794678
10_patch10_50_009,28.2471,0.7084,46.919922
10_patch10_50_010,24.2656,0.6896,58.511230
10_patch10_50_011,25.3655,0.7115,48.719238
10_patch10_50_012,29.2845,0.7295,42.170654
10_patch10_50_013,25.0019,0.7175,58.347656
10_patch10_50_014,25.5638,0.7386,52.030029
10_patch10_50_015,29.0819,0.7387,41.832520
10_patch10_50_016,25.3965,0.7407,57.312012
10_patch10_50_017,25.8691,0.7601,50.833252
10_patch10_50_018,28.5525,0.6511,49.247559
10_patch10_50_019,26.8511,0.6622,52.706055
10_patch10_50_020,24.5337,0.7076,60.872803
10_patch10_50_021,25.7126,0.7516,50.946533
10_patch10_50_022,28.1941,0.6615,49.491211
10_patch10_50_023,26.3734,0.6798,58.128906
10_patch10_50_024,24.6413,0.7087,60.455566
10_patch10_50_025,25.5950,0.7401,47.302002
10_patch10_50_026,28.9551,0.6912,45.274902
10_patch10_50_027,25.8942,0.6694,58.236572
10_patch10_50_028,24.6664,0.6673,64.671143
10_patch10_50_029,26.7624,0.7219,46.912354
10_patch10_50_030,28.8369,0.6980,47.681396
10_patch10_50_031,25.0711,0.6545,64.537109
10_patch10_50_032,24.0972,0.6619,67.328125
10_patch10_50_033,27.2450,0.7284,45.501709
10_patch10_50_034,28.9943,0.7326,44.531006
10_patch10_50_035,25.5281,0.6897,59.146240
10_patch10_50_036,24.4766,0.6858,64.025879
10_patch10_50_037,27.2739,0.7407,44.687012
10_patch10_50_038,28.0643,0.7301,50.731201
10_patch10_50_039,26.4316,0.6889,55.508057
10_patch10_50_040,24.6943,0.6640,62.499756
10_patch10_50_041,26.9697,0.7491,40.523926
10_patch10_50_042,26.6322,0.7017,58.832764
10_patch10_50_043,26.5336,0.6712,57.200195
10_patch10_50_044,24.9859,0.6731,57.485352
10_patch10_50_045,25.8847,0.7682,42.667480
10_patch10_50_046,28.1933,0.6691,50.633057
10_patch10_50_047,25.8400,0.6652,66.838623
10_patch10_50_048,27.1282,0.6736,54.656250
10_patch10_50_049,25.8388,0.6855,54.011475
10_patch10_50_050,26.5076,0.7808,39.319580
10_patch10_50_051,28.8817,0.6941,46.560303
10_patch10_50_052,25.6103,0.6642,66.296143
10_patch10_50_053,25.4710,0.6602,58.369873
10_patch10_50_054,26.3058,0.7078,49.853760
10_patch10_50_055,27.9800,0.8105,33.220459
10_patch10_50_056,25.8205,0.6443,58.166504
10_patch10_50_057,24.8066,0.6680,60.678955
10_patch10_50_058,25.5808,0.7067,53.012939
10_patch10_50_059,28.4495,0.6566,48.423584
10_patch10_50_060,24.7074,0.6182,68.895752
10_patch10_50_061,23.8792,0.6664,65.547119
10_patch10_50_062,25.8289,0.7030,53.960938
10_patch10_50_063,27.9431,0.6837,49.228516
10_patch10_50_064,24.5868,0.6719,70.216309
10_patch10_50_065,23.6592,0.7001,68.501953
10_patch10_50_066,26.9220,0.7336,44.718994
10_patch10_50_067,28.6885,0.7484,45.823975
10_patch10_50_068,24.9550,0.7093,65.645264
10_patch10_50_069,24.2697,0.7039,63.029785
10_patch10_50_070,28.1324,0.7590,37.962402
10_patch10_50_071,28.1925,0.7077,51.401611
10_patch10_50_072,25.5322,0.6878,62.347412
10_patch10_50_073,24.9256,0.7108,58.557129
10_patch10_50_074,27.8796,0.7852,34.892334
10_patch10_50_075,26.3877,0.6334,60.259521
10_patch10_50_076,25.7817,0.6661,64.066406
10_patch10_50_077,26.6732,0.7188,51.317871
10_patch10_50_078,25.6621,0.6286,64.800049
10_patch10_50_079,25.1851,0.6832,64.984131
10_patch10_50_080,28.0536,0.7413,48.167480
