Scan,Image_name, PSNR, SSIM, MSE
15,122,27.5125,0.5704,53.113525
15,123,27.0654,0.7117,50.114746
15,124,24.5873,0.6887,58.873779
15,125,23.6110,0.4869,74.750732
15,126,28.1953,0.5172,56.463867
15,127,24.7668,0.6232,65.472656
15,128,26.1396,0.5694,55.730469
15,129,23.6890,0.6681,60.527100
15,130,27.7922,0.4820,60.294922
15,131,28.7386,0.6216,49.065918
15,132,23.1650,0.6791,63.496582
15,133,26.1272,0.6997,47.747070
15,134,28.2486,0.6847,40.074219
15,135,22.2852,0.6587,70.263916
15,136,29.7179,0.6742,43.076904
15,137,26.3637,0.6658,54.900879
15,138,31.4791,0.7380,30.130859
15,139,24.6738,0.6151,58.791260
15,140,22.7934,0.6975,65.897705
15,141,29.9783,0.6682,41.163330
15,142,28.6302,0.5333,53.074707
15,143,30.8748,0.6903,36.912109
15,144,31.1175,0.6588,39.897217
15,145,30.6600,0.6466,40.482910
15,146,26.7058,0.6819,53.773438
15,147,31.0340,0.8033,21.748047
15,148,28.6608,0.5723,49.823242
15,149,23.0930,0.5903,60.864746
15,150,28.7253,0.6396,44.831055
15,151,27.4128,0.4926,59.666016
15,152,22.5031,0.6228,67.029785
15,153,23.5581,0.7542,55.218506
15,154,26.7393,0.6570,51.082520
15,155,22.9999,0.5882,69.715820
15,156,24.8211,0.5395,71.023438
15,157,21.4716,0.5732,71.552979
15,158,26.1755,0.6307,63.117676
15,159,25.7468,0.6093,62.639893
15,160,25.9189,0.6601,56.914551
15,161,22.1419,0.6087,68.966553
15,162,28.0018,0.5747,56.639160
15,163,24.6539,0.6134,62.309814
15,164,26.0998,0.5096,67.061279
15,165,29.8554,0.6731,40.226318
15,166,24.8246,0.6848,51.913818
15,167,30.5851,0.5991,44.453857
15,168,24.1178,0.5834,65.194092
15,169,23.3104,0.5495,72.666504
15,170,26.1514,0.6809,58.615234
15,171,22.4053,0.7295,54.475342
15,172,28.1400,0.6906,45.476318
15,173,18.8720,0.5216,88.855957
15,174,25.6438,0.4702,69.607178
15,175,29.1993,0.7664,28.376465
15,176,24.8211,0.5395,71.023438
15,177,29.1243,0.6187,45.364746
15,178,28.3438,0.5263,57.027344
15,179,22.9963,0.4689,73.424316
15,180,26.0920,0.6615,49.036377
15,181,22.9604,0.6465,67.004150
15,182,22.1846,0.7052,59.390625
15,183,24.3091,0.6618,60.274170
15,184,22.7015,0.6821,78.834229
15,185,26.2448,0.5099,67.010010
15,186,23.3305,0.6385,63.890381
15,187,28.9967,0.5044,53.923584
15,188,22.9788,0.7489,45.870117
15,189,23.3225,0.6011,73.009033
15,190,27.1363,0.6733,43.233887
15,191,26.6677,0.6595,57.433350
15,192,20.2140,0.4584,84.241455
15,193,26.4756,0.7468,38.641357
15,194,23.5637,0.6800,55.975098
15,195,22.7751,0.7447,51.776855
15,196,25.4695,0.6946,45.120117
15,197,26.9605,0.6186,59.178223
15,198,31.6445,0.6849,34.090576
15,199,22.0958,0.6415,64.893799
15,200,27.0340,0.5779,59.666992
15,201,22.1846,0.6150,77.897461
15,202,26.5822,0.5753,62.217773
15,203,22.1646,0.7098,56.708008
15,204,28.9087,0.6174,52.100342
15,205,25.2722,0.6942,60.696777
15,206,25.0539,0.5915,63.654785
15,207,29.3678,0.6878,40.463867
15,208,27.1738,0.5953,57.841064
15,209,30.3685,0.7007,32.797363
15,210,22.1520,0.6647,72.665771
15,211,26.7438,0.6494,58.064453
15,212,24.0356,0.6811,61.753418
15,213,23.7114,0.5519,70.031738
15,214,21.1624,0.6940,63.548584
15,215,20.5840,0.4890,82.872559
15,216,24.2876,0.7247,52.032715
15,217,28.9445,0.5206,50.727295
15,218,21.7074,0.6332,69.565186
15,219,23.4892,0.6643,63.553955
15,220,23.3836,0.5327,71.657471
15,221,22.1330,0.6935,67.776367
15,222,23.1943,0.5020,76.077881
15,223,26.9101,0.5742,57.830566
15,224,24.9830,0.4914,72.558105
15,225,30.0068,0.5666,47.735596
15,226,24.0969,0.4330,77.092773
15,227,27.1182,0.5886,54.696289
15,228,26.7118,0.6421,54.582275
15,229,24.5534,0.6560,64.648438
15,230,28.9693,0.5855,50.880371
15,231,28.0818,0.5223,57.384033
15,232,24.9054,0.5476,74.718750
15,233,25.4014,0.6696,61.222168
15,234,25.2200,0.4890,58.595459
15,235,26.2265,0.6202,60.097656
15,236,23.1178,0.6058,63.990967
15,237,31.0192,0.7530,29.173096
15,238,22.9063,0.6135,70.315430
15,239,28.7154,0.6659,47.655518
15,240,27.7064,0.5877,57.578613
15,241,22.1893,0.6661,71.968018
15,242,20.9678,0.5748,81.169434
15,243,28.4306,0.6532,48.204590
15,244,27.9169,0.5843,55.672607
15,245,22.6003,0.5474,68.313965
15,246,28.0537,0.5612,52.979248
15,247,30.3844,0.5923,47.204834
15,248,20.1721,0.5949,81.666748
15,249,21.4528,0.6956,58.368408
15,250,21.7902,0.6852,58.590576
15,251,24.0550,0.6791,57.983643
15,252,32.2729,0.7852,25.466309
15,253,28.5987,0.6601,41.536865
15,254,23.8533,0.6451,62.887451
15,255,24.7409,0.6522,59.705811
15,256,28.2124,0.6837,47.826660
15,257,27.2238,0.5123,62.037354
15,258,22.3999,0.6574,68.250244
15,259,28.8096,0.6851,45.842285
15,260,29.6703,0.7046,33.966309
15,261,34.5969,0.8218,17.625000
15,262,25.1581,0.7575,35.962646
15,263,25.3000,0.6926,65.214355
15,264,28.5656,0.6716,47.847412
15,265,27.1763,0.6379,58.456543
15,266,30.9854,0.6909,36.887451
15,267,24.7926,0.5555,59.249512
15,268,22.3973,0.6416,79.976562
15,269,23.1954,0.6471,65.118896
15,270,26.4854,0.6246,54.749268
15,271,27.5498,0.5938,55.188965
15,272,30.4260,0.6183,42.074707
15,273,23.3003,0.5887,75.434326
15,274,23.2540,0.6618,63.946777
15,275,29.5033,0.5952,47.215576
15,276,25.2733,0.7078,50.273926
15,277,30.4279,0.6180,44.486084
15,278,26.6792,0.6039,57.938477
15,279,32.5516,0.6992,31.322266
15,280,26.0245,0.7160,50.917480
15,281,22.6924,0.6815,71.751709
15,282,29.9431,0.6003,47.008301
15,283,21.3552,0.6226,66.322510
15,284,21.9711,0.6752,68.017334
15,285,27.2061,0.7477,36.040283
15,286,21.4034,0.6972,56.128662
15,287,24.2996,0.7641,40.614990
15,288,25.2458,0.6976,45.373779
15,289,22.8611,0.6917,62.298340
15,290,25.2911,0.6460,62.923096
15,291,30.2079,0.6619,41.923584
15,292,25.6400,0.7840,33.452881
15,293,23.0687,0.6045,74.097656
15,294,28.7472,0.8137,23.581055
15,295,25.0539,0.5915,63.654785
15,296,30.5425,0.7297,28.951660
15,297,25.5666,0.4602,71.726562
15,298,29.7058,0.7116,39.020020
15,299,25.9236,0.5787,59.923584
15,300,28.3542,0.5751,56.799316
15,301,24.5660,0.6154,63.425293
15,302,23.7554,0.5959,67.432617
15,303,20.0472,0.5088,83.529297
15,304,26.6578,0.6556,59.939697
15,305,30.9077,0.6397,40.635254
15,306,23.6067,0.6546,66.469238
15,307,24.4307,0.6510,61.552734
15,308,25.8943,0.5682,64.295898
15,309,23.4754,0.5641,72.041748
15,310,24.9416,0.6073,67.533936
15,311,22.6072,0.5500,73.125244
15,312,23.1412,0.5728,71.031250
15,313,21.4809,0.6652,73.806641
15,314,27.3886,0.6123,51.825684
15,315,25.2794,0.6901,54.066162
15,316,26.2445,0.7959,27.019775
15,317,27.1622,0.6760,58.485596
15,318,30.5147,0.6025,45.382568
15,319,25.9883,0.6803,56.526611
15,320,22.1902,0.7202,58.449707
15,321,25.5131,0.6588,53.525391
15,322,24.2546,0.6516,63.378418
15,323,29.2286,0.7172,38.039551
15,324,27.7671,0.6260,52.423096
15,325,23.3707,0.7479,48.923828
15,326,26.5251,0.5819,62.671875
15,327,22.4441,0.5565,67.522461
15,328,29.6564,0.5462,51.878174
15,329,22.2311,0.6770,66.267090
15,330,27.1583,0.5663,64.597656
15,331,26.3518,0.6442,50.312256
15,332,27.6907,0.5939,52.663818
15,333,30.2299,0.6944,40.984375
15,334,27.6975,0.6401,56.678223
15,335,21.3695,0.6627,67.576172
15,336,29.6634,0.5859,47.890137
15,337,24.9646,0.5195,70.248535
15,338,21.6683,0.6382,72.027344
15,339,24.1152,0.6112,68.468506
15,340,29.0610,0.5327,54.093994
15,341,22.7508,0.6736,69.018066
15,342,27.5602,0.5342,57.603027
15,343,26.3287,0.5238,63.240723
15,344,31.2523,0.7106,33.360596
15,345,25.9647,0.7100,44.793213
15,346,20.8057,0.5804,76.338379
15,347,29.9148,0.6641,34.938477
15,348,26.2352,0.6621,52.975342
15,349,22.3012,0.6163,75.600098
15,350,23.9395,0.7430,36.189209
15,351,22.7849,0.5706,72.573486
15,352,28.7063,0.5277,55.775879
15,353,25.9875,0.5867,59.368652
15,354,26.4041,0.7916,31.384521
15,355,25.1686,0.5447,65.112061
15,356,25.1090,0.6190,64.468506
15,357,29.3644,0.5970,47.022461
15,358,29.5190,0.5956,43.203125
15,359,23.8390,0.7460,50.271729
15,360,26.5349,0.7238,48.157715
15,361,29.5739,0.5541,48.728027
15,362,21.0852,0.6647,75.733154
15,363,26.4692,0.7820,43.482910
15,364,22.4294,0.6200,71.784424
15,365,25.7048,0.7895,31.697021
15,366,23.8719,0.6539,64.495361
15,367,26.8772,0.6819,53.275879
15,368,28.0450,0.5900,51.932617
15,369,23.0928,0.7440,54.316650
15,370,22.3171,0.6936,65.262939
15,371,30.4878,0.6052,41.929199
15,372,25.8772,0.7126,60.144043
15,373,22.5407,0.7412,56.185547
15,374,24.2437,0.6076,59.180908
15,375,25.3017,0.6547,64.327148
15,376,27.2266,0.5461,56.020752
15,377,23.3656,0.6152,62.520508
15,378,30.1050,0.5902,47.597168
15,379,24.6995,0.6287,63.045410
15,380,32.6691,0.8100,21.732178
15,381,21.7356,0.6826,67.660400
15,382,23.1809,0.5446,73.474365
15,383,24.7938,0.6261,65.750244
15,384,25.7913,0.6699,46.377197
15,385,24.8913,0.7525,45.399658
15,386,29.2633,0.6056,49.983887
15,387,22.7002,0.6048,66.187256
15,388,23.2636,0.5772,64.519287
15,389,24.2758,0.6593,60.064697
15,390,22.7147,0.6755,64.650391
15,391,28.3897,0.7505,37.462891
15,392,24.1405,0.6943,61.439697
15,393,30.0627,0.6456,41.406006
15,394,26.2766,0.6682,58.693115
15,395,29.9171,0.5915,47.777832
15,396,24.4083,0.6377,59.138428
15,397,27.5027,0.6379,50.937012
15,398,26.1660,0.6784,55.586426
15,399,26.4984,0.7528,35.938477
15,400,23.7348,0.6498,63.234619
15,401,24.3273,0.6570,72.700195
15,402,24.4546,0.6632,55.518799
15,403,22.1719,0.6125,70.729492
15,404,28.2545,0.6508,47.005127
15,405,24.0976,0.6535,63.742188
15,406,28.6012,0.6312,54.547363
15,407,24.7412,0.5661,70.188965
15,408,28.3750,0.6377,47.282715
15,409,22.0043,0.4881,79.564941
15,410,27.2481,0.6804,46.726562
15,411,25.6660,0.5960,59.082031
15,412,23.2801,0.5982,66.164795
15,413,30.5535,0.6858,36.306396
15,414,19.4795,0.5056,81.287842
15,415,29.7058,0.7116,39.020020
15,416,21.6423,0.6295,71.438477
15,417,21.2083,0.6432,74.631104
15,418,21.7372,0.6667,67.996338
15,419,27.8179,0.5526,56.344727
15,420,24.4805,0.6963,54.440674
15,421,29.7575,0.6595,38.071045
15,422,29.9846,0.7224,38.318115
15,423,25.5468,0.6155,64.364258
15,424,22.0816,0.5436,77.267090
15,425,20.9727,0.6223,75.462158
15,426,21.6610,0.6273,71.091797
15,427,23.0652,0.6737,62.728271
15,428,25.7834,0.5168,65.186523
15,429,22.6380,0.6452,66.784668
15,430,29.4991,0.5770,45.911377
15,431,20.8311,0.6013,79.243408
15,432,22.0947,0.6731,71.239746
15,433,23.6761,0.6561,61.662109
15,434,21.1761,0.5991,75.482910
15,435,25.4310,0.6798,59.575195
15,436,24.6052,0.5589,66.260498
15,437,22.3981,0.6211,70.719482
15,438,21.4413,0.6472,71.793457
15,439,27.3437,0.5198,61.871338
15,440,24.4712,0.6313,57.315918
15,441,24.9124,0.6933,65.317383
15,442,23.9901,0.4858,65.021729
15,443,25.0659,0.7463,48.216553
15,444,23.5669,0.5888,62.828369
15,445,21.7967,0.5858,70.627686
15,446,22.1038,0.6956,69.032227
15,447,26.7017,0.6510,58.278076
15,448,27.1245,0.6714,41.323975
15,449,27.0219,0.4587,65.089111
15,450,24.3860,0.7406,39.791992
15,451,25.9949,0.6843,58.591064
15,452,21.1504,0.5956,77.052490
15,453,29.8866,0.7641,28.870605
15,454,29.9830,0.6181,44.280518
15,455,25.9690,0.6355,57.317627
15,456,25.9738,0.6486,57.386963
15,457,20.5340,0.6370,70.887207
15,458,21.9606,0.6673,69.020020
15,459,20.3961,0.5508,77.760254
15,460,27.0313,0.6509,52.809570
15,461,22.4212,0.5867,80.173584
15,462,24.6441,0.6406,66.873291
15,463,24.2546,0.6516,63.378418
15,464,27.9357,0.6285,46.594971
15,465,23.1365,0.7496,51.998779
15,466,23.6935,0.6085,60.738037
15,467,25.0659,0.7463,48.216553
15,468,24.3240,0.5078,71.884277
15,469,22.9115,0.6460,62.169434
15,470,27.1823,0.4814,58.846436
15,471,31.0658,0.6575,38.561523
15,472,26.5971,0.7561,40.542725
15,473,26.9169,0.5248,61.560059
15,474,24.0868,0.7069,60.059570
15,475,26.7230,0.5270,63.725586
15,476,21.7368,0.6311,70.788330
15,477,29.2616,0.5624,51.700684
15,478,27.2594,0.6580,45.218262
15,479,22.1171,0.6596,69.989746
15,480,29.9760,0.6637,46.572998
15,481,25.7898,0.5724,60.559326
15,482,31.2129,0.6930,36.367676
15,483,22.4929,0.5736,71.260254
15,484,24.5212,0.5954,62.655762
15,485,24.8646,0.6221,62.574707
15,486,27.2704,0.7040,48.284668
15,487,23.3224,0.6924,66.832031
15,488,30.7099,0.7351,30.531250
15,489,23.7123,0.7187,59.221436
15,490,26.7675,0.6578,55.063232
15,491,26.7230,0.5270,63.725586
15,492,29.5818,0.6601,41.285889
15,493,24.9818,0.6905,48.488770
15,494,24.6402,0.6098,62.450684
15,495,28.0318,0.4801,60.742188
15,496,19.2756,0.5850,85.712646
15,497,29.7586,0.6676,42.429199
15,498,28.2509,0.5057,57.085449
15,499,26.0920,0.6615,49.036377
15,500,27.0219,0.5210,63.589844
15,501,29.7998,0.5657,47.592773
15,502,25.5950,0.6889,60.364014
15,503,23.3590,0.6013,69.665771
15,504,31.1177,0.6470,40.395508
15,505,25.2090,0.5577,66.963623
15,506,31.2260,0.6905,34.531738
15,507,26.4044,0.6457,61.001465
15,508,22.4261,0.6621,64.685547
15,509,26.6401,0.6909,46.326416
15,510,28.2668,0.7200,34.917236
15,511,23.7809,0.7088,54.512695
15,512,24.5553,0.6059,61.861328
15,513,25.8684,0.7568,31.174561
15,514,21.5549,0.6464,65.684082
15,515,26.5399,0.5010,64.553711
15,516,26.4040,0.5407,62.951904
15,517,27.4370,0.6512,52.322754
15,518,26.3745,0.6510,64.339844
15,519,25.1874,0.6473,65.566162
15,520,31.7684,0.6906,34.962646
15,521,23.3328,0.4737,74.980225
15,522,22.6017,0.5808,65.388428
15,523,25.1626,0.6160,67.131836
15,524,27.5545,0.6915,51.254395
15,525,21.6349,0.6255,73.071045
15,526,21.8879,0.7373,57.573975
15,527,22.8517,0.6870,64.468750
15,528,24.8529,0.6346,62.335693
15,529,22.9687,0.5252,63.128174
15,530,27.0200,0.5001,63.457275
15,531,23.4161,0.7227,61.931152
15,532,28.3101,0.6345,43.831543
15,533,25.4261,0.4155,71.411377
15,534,24.6541,0.6968,56.987549
15,535,23.2461,0.5960,64.752441
15,536,23.9210,0.5773,70.809082
15,537,29.2720,0.5561,48.830078
15,538,31.6954,0.6767,34.196289
15,539,24.5638,0.7128,49.289551
15,540,33.9718,0.7655,22.867920
15,541,29.6499,0.5894,49.671631
15,542,29.0885,0.5201,51.272705
15,543,29.2549,0.6404,46.944824
15,544,24.6460,0.6083,65.153076
15,545,31.4180,0.6924,34.974609
15,546,24.0325,0.6260,68.062256
15,547,25.5168,0.4948,65.622314
15,548,23.2389,0.5517,71.017578
15,549,27.2348,0.6045,58.850586
15,550,28.1330,0.6172,50.824463
15,551,28.3242,0.6143,51.706055
15,552,25.6362,0.6309,56.105713
15,553,26.2829,0.6580,55.158691
15,554,22.4916,0.7417,53.679443
15,555,31.6013,0.8304,19.847900
15,556,23.9058,0.6626,62.732178
15,557,23.1682,0.7829,43.204590
15,558,23.2138,0.6895,63.928223
15,559,24.6757,0.6135,68.383545
15,560,22.6653,0.6538,66.316406
15,561,30.5410,0.7159,33.659668
15,562,24.8711,0.6692,52.133057
15,563,27.3096,0.6483,52.003174
15,564,25.0219,0.6944,58.468018
15,565,28.7534,0.6288,48.831543
15,566,28.2142,0.7479,35.097656
15,567,29.1854,0.5968,48.253662
15,568,21.8026,0.5417,78.799805
15,569,23.2697,0.7020,67.214355
15,570,23.7968,0.6538,63.456787
15,571,21.6174,0.5832,71.562012
15,572,23.3156,0.7332,52.743408
15,573,21.6708,0.6928,67.341553
15,574,29.6646,0.6449,48.996338
15,575,26.0654,0.6674,57.769775
15,576,24.6046,0.5197,69.975830
15,577,24.0223,0.6575,63.355957
15,578,27.1223,0.7886,32.326172
15,579,23.6679,0.5076,69.006348
15,580,27.8551,0.6527,49.241211
15,581,28.0170,0.6829,45.904785
15,582,29.2829,0.5093,53.386719
15,583,24.8759,0.5616,70.713379
15,584,22.6840,0.6235,68.745117
15,585,22.8660,0.6198,73.422607
15,586,28.5527,0.6302,49.428955
15,587,25.6186,0.6239,58.454346
15,588,22.5103,0.6468,69.045898
15,589,24.4003,0.6272,64.947998
15,590,26.4427,0.4577,67.443604
15,591,28.5583,0.6828,47.562988
15,592,25.0682,0.5275,76.549316
15,593,23.4700,0.7091,57.091797
15,594,24.4128,0.7499,43.082520
15,595,25.9625,0.7139,53.502197
15,596,23.0865,0.5265,75.723877
15,597,24.7926,0.5555,59.249512
15,598,20.2274,0.5297,84.519775
15,599,28.9756,0.6847,37.572266
15,600,28.0018,0.5747,56.639160
15,601,25.7125,0.7749,34.452148
15,602,34.1210,0.7655,23.363037
15,603,23.6893,0.7163,61.382080
15,604,26.2013,0.5988,59.750977
15,605,27.1555,0.6459,55.553711
15,606,25.0551,0.5425,61.720459
15,607,22.9359,0.6295,66.807617
15,608,28.4007,0.4843,58.474854
15,609,23.9855,0.5164,66.170166
15,610,21.8598,0.6719,71.737305
15,611,23.8247,0.5697,65.091553
15,612,24.4094,0.6604,54.328857
15,613,24.2712,0.6636,54.948486
15,614,34.4211,0.8015,18.994873
15,615,25.8445,0.7220,53.850586
15,616,23.2734,0.5521,71.261719
15,617,24.5551,0.6857,53.120361
15,618,23.1256,0.6043,65.978760
15,619,24.7546,0.5833,65.328857
15,620,22.7503,0.6213,72.248047
15,621,29.7198,0.5774,47.358398
15,622,24.0246,0.6207,70.719727
15,623,28.0759,0.6451,50.084229
15,624,24.0216,0.5247,67.525146
15,625,26.1640,0.6192,53.033691
15,626,23.9616,0.6190,67.730225
15,627,31.1890,0.6193,41.701904
15,628,22.8948,0.4336,80.700195
15,629,24.8714,0.7217,42.058594
15,630,21.3442,0.6777,67.280762
15,631,23.2957,0.6215,65.636963
15,632,24.6917,0.5439,64.253906
15,633,22.0518,0.6884,59.730713
15,634,25.6900,0.7300,46.233887
15,635,27.7191,0.6849,49.880127
15,636,25.9958,0.7119,46.431152
15,637,26.0901,0.5332,63.857422
15,638,23.3616,0.5998,69.925049
15,639,30.5765,0.6145,44.878906
15,640,27.9406,0.6949,49.163818
15,641,21.7516,0.6783,71.552490
15,642,26.1701,0.6631,52.561035
15,643,26.8713,0.7563,36.957031
15,644,25.4130,0.5581,58.285400
15,645,21.8308,0.6488,69.329590
15,646,24.8708,0.6447,57.022217
15,647,30.5022,0.5742,44.861328
15,648,28.3573,0.6979,41.667725
15,649,24.4506,0.4912,72.044434
15,650,25.8835,0.5939,59.838623
15,651,25.7898,0.5724,60.559326
15,652,23.4045,0.6019,72.285645
15,653,26.2604,0.7347,43.328125
15,654,24.8168,0.6870,58.737061
15,655,24.7313,0.7410,49.689209
15,656,24.1977,0.6987,49.351318
15,657,27.5581,0.6020,52.846680
15,658,25.7489,0.6377,50.430664
15,659,24.9365,0.5571,62.781006
15,660,26.5028,0.5407,63.415527
15,661,25.5996,0.7884,38.359863
15,662,22.3929,0.4848,75.479736
15,663,23.2389,0.5517,71.017578
15,664,29.0427,0.5076,53.998779
15,665,23.6588,0.6652,63.342773
15,666,24.2657,0.6524,66.196289
15,667,24.5295,0.5179,65.467773
15,668,27.0511,0.6514,51.911865
15,669,22.6100,0.6536,64.019043
15,670,24.5153,0.6639,51.031494
15,671,31.1432,0.6888,35.726074
15,672,28.7718,0.6416,43.216309
15,673,23.8989,0.5240,66.153320
15,674,28.6627,0.5416,52.661133
15,675,23.4273,0.7120,52.981445
15,676,24.4654,0.7079,43.688232
15,677,25.6969,0.5702,63.267578
15,678,29.2633,0.6056,49.983887
15,679,24.2987,0.6156,61.473145
15,680,29.9760,0.6637,46.572998
15,681,28.5807,0.5873,53.284668
15,682,25.7149,0.7683,37.103271
15,683,23.9364,0.6337,64.247559
15,684,24.9024,0.6560,65.364014
15,685,28.6302,0.6153,52.325195
15,686,21.0488,0.5357,68.243408
15,687,22.5524,0.6855,68.155029
15,688,27.8717,0.5751,56.710693
15,689,23.7642,0.6195,70.185547
15,690,29.0414,0.5688,53.146729
15,691,24.1772,0.7509,41.583252
15,692,22.2677,0.6665,71.506104
15,693,31.2888,0.6458,37.703613
15,694,23.5725,0.6677,66.837646
15,695,23.8266,0.6584,61.602783
15,696,24.2687,0.6003,61.590088
15,697,21.2245,0.6440,86.429932
15,698,22.4210,0.7533,50.995605
15,699,27.1764,0.7255,36.265137
15,700,30.4527,0.6261,43.963135
15,701,26.4817,0.6329,51.249023
15,702,22.6460,0.6823,62.821533
15,703,29.2867,0.5922,46.381836
15,704,23.1635,0.6214,68.229248
15,705,24.6908,0.5207,67.302979
15,706,22.4929,0.5736,71.260254
15,707,24.2931,0.5833,66.472168
15,708,22.9079,0.7196,59.946045
15,709,24.4981,0.6749,65.378662
15,710,27.1298,0.7511,31.608154
15,711,27.3639,0.7324,36.563477
15,712,26.5405,0.6735,47.784912
15,713,22.6254,0.6385,70.255371
15,714,25.6344,0.5150,60.117432
15,715,23.0805,0.7114,60.286133
15,716,27.0883,0.6887,49.444580
15,717,30.2890,0.6730,41.339355
15,718,23.9382,0.5535,64.893555
15,719,23.1119,0.5969,70.610107
15,720,26.3912,0.7237,40.639404
15,721,32.7685,0.7110,30.249268
15,722,27.0585,0.6248,55.757324
15,723,31.2797,0.7363,30.741943
15,724,23.0755,0.6721,61.030518
15,725,22.7261,0.6383,63.547852
15,726,22.1158,0.6736,64.918457
15,727,26.3112,0.7672,36.603760
15,728,26.7838,0.6965,54.364258
15,729,23.4045,0.6019,72.285645
15,730,27.9208,0.6377,46.642334
15,731,28.8794,0.6479,49.354492
15,732,24.0550,0.6791,57.983643
15,733,28.4492,0.5651,51.243896
