Scan,Image_name, PSNR, SSIM, MSE
15,228,17.8510,0.6230,113.413574
15,229,16.3751,0.4797,119.379395
15,230,17.4147,0.5100,119.080078
15,231,17.8781,0.5688,110.590576
15,232,17.3793,0.5370,117.237549
15,233,15.8406,0.4358,108.711426
15,234,15.2853,0.4324,129.527588
15,235,15.9856,0.3986,120.723633
15,236,17.7141,0.4398,104.840088
15,237,17.0821,0.4969,117.120117
15,238,16.1924,0.5042,110.513184
15,239,14.3106,0.3601,118.326660
15,240,15.7302,0.3914,112.460205
15,241,18.0395,0.5446,107.751465
15,242,18.3468,0.5760,112.864990
15,243,17.4694,0.4274,106.875488
15,244,17.3092,0.4817,118.756104
15,245,18.0730,0.5835,113.265625
15,246,16.1732,0.4789,128.554199
15,247,16.3182,0.5226,120.257568
15,248,16.0978,0.4159,120.968994
15,249,16.8596,0.5516,115.863281
15,250,17.7316,0.6182,110.716553
15,251,17.4451,0.4636,110.527588
15,252,17.7597,0.5938,114.076416
15,253,13.6285,0.3301,121.462402
15,254,14.9372,0.4040,125.327148
15,255,14.6670,0.1656,107.335449
15,256,17.0924,0.4357,118.742676
15,257,18.4427,0.5151,109.961426
15,258,17.6902,0.5373,115.408691
15,259,16.4386,0.4926,117.961182
15,260,16.5544,0.4829,121.921631
15,261,16.8243,0.5413,117.782471
15,262,15.6047,0.3259,116.006104
15,263,17.1725,0.5884,112.772949
15,264,14.4635,0.3732,124.332520
15,265,17.8871,0.5284,114.661865
15,266,16.7172,0.5249,117.903564
15,267,15.6707,0.3887,121.564209
15,268,13.2851,0.1949,111.321533
15,269,17.0221,0.5469,113.514160
15,270,17.3622,0.5226,114.923584
15,271,16.9971,0.4971,117.464844
15,272,15.3680,0.4399,124.039551
15,273,17.1191,0.5032,120.948242
15,274,13.6764,0.3102,116.822998
15,275,16.4119,0.4306,117.444580
15,276,16.2134,0.4238,119.861328
15,277,17.6661,0.5597,117.254639
15,278,17.8289,0.5086,111.164307
15,279,18.0611,0.6080,107.627930
15,280,17.5695,0.5862,114.041016
15,281,17.8151,0.5617,111.079346
15,282,17.9716,0.5756,111.655518
15,283,17.7469,0.5985,110.918945
15,284,17.1508,0.4980,115.967529
15,285,17.2673,0.4689,115.467285
15,286,14.1338,0.2764,116.356934
15,287,17.7781,0.4867,115.158203
15,288,15.7559,0.3558,129.868896
15,289,17.4165,0.5919,117.452637
15,290,13.9875,0.3705,120.635986
15,291,17.6451,0.5614,111.652832
15,292,16.8529,0.5200,119.746582
15,293,17.9162,0.5602,113.592041
15,294,17.5067,0.5188,113.615234
15,295,16.5963,0.4305,119.877441
15,296,15.4205,0.4703,129.179932
15,297,17.7897,0.6169,111.776123
15,298,15.6280,0.3466,120.283203
15,299,17.3817,0.5708,110.331787
15,300,17.6090,0.5777,113.782227
15,301,16.3340,0.5447,118.146240
15,302,18.3678,0.6193,109.582275
15,303,17.5475,0.4990,111.613525
15,304,16.7440,0.4645,122.083252
15,305,13.9049,0.3584,121.143311
15,306,18.3080,0.5190,110.269775
15,307,14.7584,0.4225,123.891113
15,308,17.9221,0.5849,111.281738
15,309,17.6254,0.5987,111.983887
15,310,17.6472,0.5348,110.913330
15,311,17.4084,0.5170,117.224609
15,312,17.0667,0.5584,119.089600
15,313,15.4079,0.3953,121.803955
15,314,16.8151,0.4953,120.855225
15,315,16.8260,0.4814,118.216553
15,316,17.9733,0.6033,113.629639
15,317,17.5067,0.5383,112.490723
15,318,17.9121,0.6294,111.452393
15,319,17.5016,0.5508,111.778564
15,320,16.5159,0.4044,130.355225
15,321,18.5427,0.6086,109.763184
15,322,16.3306,0.4273,115.375488
15,323,17.4705,0.5281,115.137939
15,324,16.6902,0.4603,118.977783
15,325,17.4727,0.6194,110.358643
15,326,17.1637,0.4928,118.307861
15,327,16.7302,0.5189,113.322021
15,328,17.0462,0.5733,113.139404
15,329,15.6569,0.4483,130.679932
15,330,16.8112,0.4621,119.317627
15,331,14.0578,0.1749,113.293213
15,332,17.0712,0.4710,114.569092
15,333,17.5124,0.5556,112.790771
15,334,17.2610,0.5053,114.494873
15,335,17.1937,0.5249,118.440674
15,336,15.8042,0.3694,119.062500
15,337,17.8083,0.5376,111.465088
15,338,17.1367,0.5777,115.417236
15,339,17.5701,0.4387,111.990723
15,340,17.5184,0.4734,116.755859
15,341,17.0622,0.5585,118.603516
15,342,17.6249,0.5849,111.669678
15,343,17.7269,0.5332,115.463623
15,344,16.3323,0.3905,113.994141
15,345,17.5275,0.4816,116.595947
15,346,13.4804,0.2403,116.627686
15,347,18.9333,0.4861,108.531982
15,348,16.5137,0.5134,118.892090
15,349,17.3578,0.6002,114.618408
15,350,18.2095,0.5679,109.418945
15,351,16.7069,0.4800,123.072021
15,352,16.6155,0.5211,122.333740
15,353,16.4106,0.4423,118.867432
15,354,17.8741,0.4990,112.575684
15,355,16.9820,0.5257,118.055176
15,356,16.4622,0.4136,115.885254
15,357,16.4422,0.5482,114.808838
15,358,17.9161,0.5576,110.356689
15,359,16.7977,0.4979,119.528564
15,360,17.3793,0.5370,117.237549
15,361,16.6204,0.5126,115.678711
15,362,17.0351,0.5564,112.277344
15,363,17.7103,0.5652,110.105469
15,364,17.3396,0.5355,114.765137
15,365,15.2867,0.4263,122.471680
15,366,17.1011,0.5257,115.063232
15,367,19.4185,0.5338,113.353027
15,368,18.0151,0.5109,115.306641
15,369,19.7267,0.5946,106.739990
15,370,17.2879,0.5552,114.586426
15,371,17.2865,0.5361,115.269287
15,372,16.9999,0.4806,116.087891
15,373,15.9944,0.4508,121.346436
15,374,15.3656,0.3613,116.761230
15,375,18.0221,0.4859,114.291992
15,376,17.8138,0.5701,111.591064
15,377,15.2176,0.4235,119.177979
15,378,16.5581,0.4855,125.685303
15,379,16.1310,0.5362,116.460938
15,380,17.3065,0.4989,118.197510
15,381,17.1742,0.4991,114.709473
15,382,17.3578,0.6002,114.618408
15,383,15.1793,0.4159,122.787109
15,384,17.1508,0.4980,115.967529
15,385,14.7728,0.4640,116.315674
15,386,19.2138,0.5716,113.424805
15,387,16.4912,0.5197,118.854004
15,388,17.8139,0.5425,110.757812
15,389,13.7245,0.3374,122.657227
15,390,15.2650,0.3097,112.303711
15,391,16.8230,0.5690,117.714111
15,392,17.3997,0.5819,113.396973
15,393,15.7192,0.4042,117.468262
15,394,16.5886,0.4711,120.531738
15,395,17.0322,0.5546,115.907959
15,396,15.9423,0.4800,120.891602
15,397,17.8139,0.5425,110.757812
15,398,17.0103,0.4711,117.909912
15,399,17.4199,0.4864,117.903564
15,400,17.8409,0.5545,113.405273
15,401,15.9110,0.4461,123.435547
15,402,19.3460,0.6027,110.670166
15,403,17.7921,0.5597,112.927979
15,404,16.6874,0.3868,125.681885
15,405,15.5389,0.4782,115.424805
15,406,14.8598,0.3670,124.777100
15,407,18.1615,0.5923,110.712646
15,408,15.8740,0.4910,123.482666
15,409,18.0877,0.5320,112.422852
15,410,17.0462,0.5733,113.139404
15,411,15.1491,0.3748,126.604736
15,412,17.8741,0.4990,112.575684
15,413,17.2372,0.5750,114.144775
15,414,18.1073,0.5326,112.808594
15,415,18.1179,0.6366,104.906006
15,416,17.2136,0.5720,113.149170
15,417,18.0527,0.5114,111.456055
15,418,13.8372,0.3852,121.939209
15,419,17.4968,0.5074,114.854248
15,420,17.0243,0.5179,116.864258
15,421,18.5034,0.5791,114.784912
15,422,15.9186,0.4486,124.988281
15,423,16.6507,0.4669,122.653320
15,424,14.9211,0.4156,125.133057
15,425,16.6863,0.5518,115.478027
15,426,17.0111,0.4837,113.238037
15,427,17.3175,0.5250,114.521484
15,428,17.4599,0.5857,113.366943
15,429,15.7715,0.4442,125.585938
15,430,17.7517,0.5074,112.083740
15,431,16.0694,0.4462,121.515137
15,432,16.8230,0.4936,123.268311
15,433,13.7876,0.2621,116.098145
15,434,15.5247,0.4788,124.328613
15,435,17.7460,0.5505,113.597900
15,436,16.0165,0.4911,126.732178
15,437,17.5373,0.5573,113.426514
15,438,16.9243,0.3871,109.870117
15,439,16.6445,0.5893,113.086182
15,440,16.7074,0.4352,119.478760
15,441,17.7030,0.5330,113.148682
15,442,17.9266,0.6117,113.137939
15,443,18.4689,0.5893,109.159424
15,444,18.4974,0.5381,113.555664
15,445,16.6102,0.4127,113.935059
15,446,17.4155,0.5609,114.793457
15,447,17.1282,0.5281,118.433105
15,448,16.3679,0.4980,121.434082
15,449,16.7261,0.5478,116.507568
15,450,17.7880,0.5280,113.330566
15,451,17.4542,0.5573,114.461182
15,452,14.0012,0.3142,117.953857
15,453,18.4592,0.5376,107.804688
15,454,16.7041,0.4625,123.199219
15,455,15.9928,0.4661,117.059082
15,456,18.4250,0.5807,110.619873
15,457,17.4226,0.5249,115.179443
15,458,17.8502,0.5705,111.316406
15,459,17.7202,0.5687,112.649902
15,460,17.1386,0.4925,114.092041
15,461,17.7758,0.5854,115.368896
15,462,14.6051,0.3619,125.594482
15,463,16.8365,0.4846,120.769287
15,464,13.7211,0.1718,116.267090
15,465,15.3896,0.4101,124.169189
15,466,17.0351,0.5564,112.277344
15,467,15.3363,0.3682,118.064209
15,468,16.4474,0.5189,101.850830
15,469,16.0013,0.5292,122.255371
15,470,17.7621,0.6074,110.602295
15,471,17.8813,0.6243,114.081543
15,472,17.9676,0.5743,113.039551
15,473,18.1252,0.5878,110.909424
15,474,16.9430,0.4921,113.564453
15,475,16.7058,0.4885,122.364258
15,476,16.4153,0.4160,128.097168
15,477,16.7281,0.4864,119.747559
15,478,18.0266,0.4616,113.592773
15,479,17.6976,0.5278,113.463867
15,480,17.7399,0.4952,113.193848
15,481,16.4677,0.4895,123.149170
15,482,14.1876,0.3903,123.165527
15,483,18.5079,0.5229,111.261719
15,484,19.0824,0.5634,111.610107
15,485,16.7913,0.5164,116.415527
15,486,16.8229,0.5902,117.490723
15,487,15.8349,0.4539,123.452393
15,488,16.1924,0.4051,119.278320
15,489,17.5826,0.5713,113.411133
15,490,17.8122,0.5247,115.500488
15,491,16.0670,0.3733,134.983643
15,492,14.6874,0.3779,123.035156
15,493,17.8828,0.5890,110.213379
15,494,18.4360,0.5250,112.330566
15,495,16.7009,0.4851,122.914062
15,496,17.3321,0.5384,117.481934
15,497,18.7723,0.5823,109.684082
15,498,15.4739,0.4828,124.085205
15,499,17.4486,0.5436,113.479004
15,500,17.3702,0.5075,116.960693
15,501,17.1968,0.4825,118.614014
15,502,16.8021,0.4597,116.223633
15,503,14.4623,0.3650,120.171143
15,504,16.4171,0.4723,115.080322
15,505,17.3611,0.5492,114.658936
15,506,16.6204,0.5126,115.678711
15,507,16.9999,0.4806,116.087891
15,508,16.9917,0.5477,115.402588
15,509,16.4918,0.4756,120.308838
15,510,15.1789,0.4348,131.739990
15,511,17.2648,0.5804,114.370117
15,512,18.3853,0.5225,109.573242
15,513,14.4733,0.3623,120.862793
15,514,13.4585,0.3100,120.957275
15,515,16.4649,0.5203,109.232910
15,516,16.8776,0.4869,120.121094
15,517,12.9172,0.1602,112.161621
15,518,16.9338,0.4691,120.173340
15,519,15.4752,0.3891,122.854736
15,520,16.5742,0.4255,118.239990
15,521,16.4407,0.4782,114.069336
15,522,17.2619,0.5311,117.248779
15,523,17.8971,0.5895,111.532715
15,524,16.1123,0.5094,120.036133
15,525,17.4224,0.5189,118.747070
15,526,16.7468,0.5895,110.195068
15,527,16.5550,0.4914,116.899902
15,528,17.8792,0.5756,105.274658
15,529,17.4665,0.6140,114.709473
15,530,17.0371,0.4706,120.619385
15,531,16.8635,0.5232,115.899902
15,532,16.7293,0.4726,117.863281
15,533,16.8056,0.4746,114.139404
15,534,16.5303,0.4890,125.914062
15,535,17.2221,0.4701,114.973877
15,536,14.1949,0.1397,109.445312
15,537,16.2325,0.5447,112.956055
15,538,16.5729,0.5077,125.447266
15,539,18.3050,0.5531,110.860596
15,540,18.1532,0.5910,110.235107
15,541,15.1445,0.3502,119.556396
15,542,17.5262,0.5330,116.068848
15,543,16.1910,0.5451,114.454346
15,544,17.5696,0.4849,113.567139
15,545,16.8656,0.4470,119.635742
15,546,16.9042,0.5059,117.544434
15,547,17.6116,0.4889,113.187256
15,548,17.0361,0.4621,117.429443
15,549,17.5451,0.5137,117.439941
15,550,15.8580,0.4786,121.157715
15,551,18.5207,0.5171,110.194580
15,552,15.7395,0.3136,116.433594
15,553,16.5220,0.5420,120.499512
15,554,15.6977,0.4404,124.640381
15,555,16.3982,0.4595,123.693604
15,556,17.1504,0.4753,119.007568
15,557,16.3620,0.4861,124.300049
15,558,17.0828,0.5014,118.306396
15,559,17.1668,0.5903,117.332275
15,560,16.1743,0.3439,130.415283
15,561,17.8249,0.4449,114.920654
15,562,17.8558,0.4410,112.379395
15,563,17.0670,0.4862,121.168457
15,564,17.4828,0.5867,111.276611
15,565,17.6263,0.5611,110.872559
15,566,16.5763,0.5173,120.329590
15,567,17.9406,0.5875,112.320557
15,568,16.1573,0.4753,119.501221
15,569,16.0944,0.5168,117.496094
15,570,17.1971,0.4512,113.297607
15,571,17.5449,0.5568,111.492676
15,572,17.3277,0.5747,112.571045
15,573,15.6781,0.3869,120.660645
15,574,16.9559,0.5031,121.863037
15,575,14.8051,0.4297,126.275879
15,576,16.4493,0.3851,118.118164
15,577,15.8828,0.4839,117.529541
15,578,16.5821,0.4869,123.168945
15,579,17.0413,0.5066,119.633545
15,580,16.3703,0.5565,115.032471
15,581,16.2759,0.4642,114.255127
15,582,15.6688,0.3764,118.931641
15,583,15.6316,0.3904,117.821777
15,584,17.1721,0.5940,112.456055
15,585,13.4940,0.3055,117.338867
15,586,17.2070,0.4939,118.417725
15,587,16.6984,0.5449,119.898193
15,588,15.8406,0.4358,108.711426
15,589,18.8083,0.6016,106.367188
15,590,15.0356,0.4159,121.523682
15,591,16.4221,0.4582,120.840820
15,592,17.2048,0.5045,119.768799
15,593,17.3453,0.5239,116.578125
15,594,16.6063,0.5601,117.076172
15,595,16.5863,0.4674,119.022949
15,596,18.0166,0.4894,112.077393
15,597,17.2682,0.4900,118.348389
15,598,15.6499,0.3765,123.727051
15,599,16.3171,0.5311,118.171631
15,600,16.7318,0.5186,117.766113
15,601,15.3139,0.4207,126.957764
15,602,17.3698,0.4096,113.692871
15,603,17.3022,0.5447,113.457275
15,604,17.7829,0.5146,112.897949
15,605,17.8467,0.5751,110.160645
15,606,14.0637,0.2780,118.473633
15,607,17.1919,0.5289,115.953125
15,608,18.1406,0.5342,108.500000
15,609,18.0451,0.5118,110.238281
15,610,14.0875,0.2108,113.476074
15,611,16.6726,0.4692,123.311035
15,612,18.4650,0.5425,112.565918
15,613,15.3139,0.4207,126.957764
15,614,18.0401,0.5215,111.094971
15,615,15.1741,0.2328,111.575928
15,616,16.6614,0.4303,118.992188
15,617,17.4640,0.4676,117.876221
15,618,14.0088,0.2334,115.630127
15,619,17.6197,0.6066,112.128174
15,620,16.8343,0.4843,121.810059
15,621,13.3953,0.3442,117.049072
15,622,18.0252,0.5908,110.860596
15,623,17.2522,0.5444,113.916992
15,624,18.3602,0.5741,110.305908
15,625,17.8944,0.5006,109.321045
15,626,17.0942,0.5668,116.528564
15,627,16.7976,0.4645,119.803711
15,628,16.3188,0.3988,120.496826
15,629,15.8828,0.4839,117.529541
15,630,17.1317,0.5346,116.054199
15,631,17.2577,0.5480,114.356689
15,632,14.3312,0.4124,124.178955
15,633,14.3067,0.2891,120.382568
15,634,16.8534,0.4711,119.768311
15,635,16.9181,0.5392,120.619629
15,636,17.7899,0.5612,111.978760
15,637,17.8555,0.5523,113.375488
15,638,16.9601,0.4480,112.708252
15,639,16.4663,0.5760,116.944580
15,640,16.9352,0.4998,121.599854
15,641,16.9805,0.4502,116.452881
15,642,17.6225,0.6033,111.285156
15,643,17.9653,0.4953,113.466309
15,644,16.7678,0.5481,116.114990
15,645,16.3446,0.5003,126.313721
15,646,12.9377,0.2400,117.744141
15,647,17.0570,0.4697,117.260254
15,648,17.9108,0.5234,112.520996
15,649,16.9024,0.5169,116.105957
15,650,17.6736,0.6179,112.142090
15,651,17.0142,0.4920,119.882324
15,652,17.0515,0.5607,114.888672
15,653,17.3615,0.5859,113.861572
15,654,18.4552,0.5178,109.529053
15,655,17.9250,0.5794,108.787598
15,656,16.3893,0.3851,133.676514
15,657,17.2640,0.5584,113.601074
15,658,17.6066,0.4662,114.655029
15,659,18.5208,0.5480,111.061768
15,660,15.7456,0.4363,120.191406
15,661,15.4964,0.4533,122.284668
15,662,16.9199,0.5282,115.694336
15,663,17.4119,0.4910,116.092773
15,664,18.1868,0.5734,107.742432
15,665,16.5810,0.3973,128.220215
15,666,15.6882,0.5004,127.263428
15,667,17.0572,0.5076,118.247314
15,668,17.2676,0.5262,114.769287
15,669,17.1234,0.5250,114.687988
15,670,17.2433,0.5823,111.412109
15,671,17.3212,0.5756,114.251709
15,672,14.4635,0.3732,124.332520
15,673,17.9191,0.5131,113.331787
15,674,15.8447,0.4817,120.694336
15,675,15.8349,0.4539,123.452393
15,676,17.7256,0.4807,111.540771
15,677,15.3263,0.3889,128.687744
15,678,18.0365,0.6010,112.325195
15,679,17.2215,0.4480,111.785156
15,680,16.6840,0.4644,115.289795
15,681,18.1833,0.4425,112.296387
15,682,16.9960,0.4672,121.749756
15,683,17.6539,0.5319,112.572266
15,684,17.9683,0.5173,111.063477
15,685,16.0948,0.4456,118.351562
15,686,15.6707,0.3887,121.564209
15,687,14.4143,0.3447,125.635010
15,688,18.4650,0.5425,112.565918
15,689,17.5441,0.4771,121.575928
15,690,16.0668,0.4078,119.503174
15,691,19.2016,0.5360,108.925781
15,692,17.8866,0.6022,112.336182
15,693,16.1423,0.4466,124.436035
15,694,15.9827,0.4548,102.859619
15,695,17.8285,0.5716,112.593750
15,696,17.5512,0.5269,112.719971
15,697,17.4304,0.5201,111.082275
15,698,13.0714,0.2121,116.427490
15,699,16.2560,0.5291,117.369873
15,700,15.3687,0.3825,120.697754
15,701,17.8995,0.5447,113.567627
15,702,17.6907,0.5410,111.085205
15,703,17.7999,0.5154,116.849365
15,704,17.5477,0.5901,110.748047
15,705,17.6441,0.5163,113.963867
15,706,15.3624,0.4442,119.814209
15,707,15.0022,0.4054,122.783203
15,708,18.0293,0.6147,111.896729
15,709,14.3661,0.3764,124.032227
15,710,15.2037,0.2486,107.780518
15,711,17.8849,0.5905,108.569336
15,712,17.6273,0.5664,113.181641
15,713,17.7453,0.5210,115.450195
15,714,17.3783,0.5779,109.176514
15,715,16.3542,0.4121,116.383545
15,716,17.4923,0.5904,115.997314
15,717,18.0760,0.5700,110.021484
15,718,17.4097,0.6069,114.297607
15,719,17.0181,0.5488,117.214355
15,720,17.0821,0.4969,117.120117
15,721,13.7623,0.3580,119.321045
15,722,17.0619,0.5491,116.303955
15,723,17.6700,0.5077,114.556152
15,724,16.2445,0.4610,122.860107
15,725,16.8328,0.4344,125.722900
15,726,17.4360,0.5083,115.256104
15,727,17.6471,0.5283,116.572266
15,728,16.8813,0.4318,113.996338
15,729,16.1573,0.3819,134.327881
15,730,17.9429,0.6082,112.833252
15,731,17.8954,0.5105,114.439941
15,732,17.0413,0.5066,119.633545
15,733,15.8304,0.3431,130.956787
