ImageName, PSNR, SSIM, MSE
14_patch14_14_035,23.1326,0.3739,72.283447
14_patch14_14_036,27.0145,0.4578,62.371094
14_patch14_14_037,27.3248,0.4520,63.643311
14_patch14_14_038,28.3832,0.4851,57.417236
14_patch14_14_039,22.5183,0.4872,67.377930
14_patch14_14_040,20.5024,0.4426,84.209473
14_patch14_14_041,21.1045,0.3685,80.728027
14_patch14_14_042,22.5071,0.3397,76.627686
14_patch14_14_043,25.2613,0.3960,72.246582
14_patch14_14_044,25.8673,0.4138,68.464600
14_patch14_14_045,24.4880,0.5156,57.168945
14_patch14_14_046,21.2779,0.4952,79.057617
14_patch14_14_047,20.5087,0.4408,84.752686
14_patch14_14_048,21.9196,0.3914,79.759521
14_patch14_14_049,23.4212,0.3919,76.525879
14_patch14_14_050,21.7940,0.5080,72.834229
14_patch14_14_051,21.5816,0.4683,78.773682
14_patch14_14_052,22.1321,0.4207,78.986816
14_patch14_14_053,23.6872,0.4819,62.704834
14_patch14_15_000,22.0552,0.5243,69.158447
14_patch14_15_001,20.8688,0.4849,81.285889
14_patch14_15_002,22.3840,0.4277,79.124512
14_patch14_15_003,23.6672,0.4073,73.548340
14_patch14_15_004,21.9519,0.4911,77.094727
14_patch14_15_005,21.0029,0.4404,83.099609
14_patch14_15_006,22.4077,0.4212,76.390869
14_patch14_15_007,27.0211,0.4747,62.425537
14_patch14_15_008,28.5208,0.5137,57.036865
14_patch14_15_009,21.9961,0.5379,72.521973
14_patch14_15_010,20.4965,0.4893,85.316650
14_patch14_15_011,21.8380,0.4269,82.438232
14_patch14_15_012,23.2780,0.4312,75.687744
14_patch14_15_013,26.0672,0.4296,68.016357
14_patch14_15_014,23.8919,0.5284,62.518311
14_patch14_15_015,20.5370,0.5148,81.552734
14_patch14_15_016,20.4881,0.4302,83.878662
14_patch14_15_017,22.3546,0.4014,82.108398
14_patch14_15_018,24.1154,0.4019,78.521240
14_patch14_15_019,26.7694,0.4562,65.503662
14_patch14_15_020,20.9103,0.5232,75.483887
14_patch14_15_021,19.5946,0.4766,85.244873
14_patch14_15_022,20.7181,0.3689,84.467529
14_patch14_15_023,22.5451,0.3852,85.385986
14_patch14_15_024,24.1653,0.3927,79.511963
14_patch14_15_025,26.3084,0.4501,62.327881
14_patch14_15_026,20.9335,0.5178,77.791016
14_patch14_15_027,20.3223,0.4388,86.115479
14_patch14_15_028,22.2324,0.3871,84.530029
14_patch14_15_029,23.5133,0.3680,82.693604
14_patch14_15_030,25.3783,0.4087,71.537354
14_patch14_15_031,24.1383,0.5056,63.003418
14_patch14_15_032,20.5902,0.5180,82.937744
14_patch14_15_033,20.3770,0.3985,86.746826
14_patch14_15_034,22.6546,0.3387,76.500977
14_patch14_15_035,25.9123,0.4056,70.604004
14_patch14_15_036,27.4440,0.4618,61.944580
14_patch14_15_037,22.8257,0.5190,65.055176
14_patch14_15_038,20.5508,0.4900,83.482422
14_patch14_15_039,21.5329,0.4009,80.552490
14_patch14_15_040,23.0103,0.3579,76.810547
14_patch14_15_041,23.9946,0.3741,75.002686
14_patch14_15_042,25.0577,0.3991,73.415527
14_patch14_15_043,24.3331,0.5118,57.883057
14_patch14_15_044,20.9997,0.4710,78.801270
14_patch14_15_045,20.2085,0.4433,87.086670
14_patch14_15_046,21.1513,0.4147,85.893311
14_patch14_15_047,22.6816,0.3939,80.314941
14_patch14_15_048,21.2318,0.4935,75.537842
14_patch14_15_049,20.7925,0.4584,86.222168
14_patch14_15_050,21.4456,0.4187,85.014893
14_patch14_15_051,23.2515,0.4701,65.937256
14_patch14_16_000,21.8820,0.5588,65.770264
14_patch14_16_001,20.6605,0.4899,82.011475
14_patch14_16_002,22.1745,0.4218,80.061768
14_patch14_16_003,22.9779,0.4237,75.999512
14_patch14_16_004,21.5647,0.5361,77.657715
14_patch14_16_005,20.7159,0.5046,82.238525
14_patch14_16_006,22.1622,0.4323,79.366699
14_patch14_16_007,26.5424,0.4721,61.596436
14_patch14_16_008,28.4863,0.5209,53.890625
14_patch14_16_009,21.8056,0.5407,73.063721
14_patch14_16_010,20.3261,0.4988,84.462646
14_patch14_16_011,21.9478,0.4258,80.488037
14_patch14_16_012,23.5831,0.4115,76.140869
14_patch14_16_013,25.4390,0.4142,69.609375
14_patch14_16_014,28.4561,0.5284,54.971924
14_patch14_16_015,23.5366,0.5199,60.269775
14_patch14_16_016,20.2093,0.4891,84.592529
14_patch14_16_017,20.1713,0.4418,81.911865
14_patch14_16_018,22.4205,0.4027,81.791992
14_patch14_16_019,23.8070,0.3863,78.443359
14_patch14_16_020,26.7957,0.4575,65.303711
14_patch14_16_021,20.8752,0.5360,70.762695
14_patch14_16_022,19.4019,0.4875,85.381592
14_patch14_16_023,21.3395,0.4089,83.363281
14_patch14_16_024,22.5599,0.3972,83.776855
14_patch14_16_025,24.3027,0.3857,77.188965
14_patch14_16_026,26.5147,0.4431,65.269531
14_patch14_16_027,20.0316,0.5105,81.028564
14_patch14_16_028,20.1976,0.4509,87.269287
14_patch14_16_029,21.9149,0.3905,85.711182
14_patch14_16_030,22.8902,0.3835,83.050781
14_patch14_16_031,24.4335,0.3934,74.216797
14_patch14_16_032,28.1441,0.4993,58.631592
14_patch14_16_033,23.1551,0.5020,64.400391
14_patch14_16_034,20.2436,0.5154,86.337891
14_patch14_16_035,20.5650,0.4420,82.487549
14_patch14_16_036,21.8819,0.3525,80.903076
14_patch14_16_037,24.1802,0.3948,74.846191
14_patch14_16_038,27.9182,0.4960,59.579834
14_patch14_16_039,22.9950,0.5082,68.088623
14_patch14_16_040,20.9584,0.4884,84.041016
14_patch14_16_041,21.1716,0.3520,81.184082
14_patch14_16_042,22.6971,0.3397,76.502441
14_patch14_16_043,24.1155,0.3874,73.012939
14_patch14_16_044,25.0757,0.4337,70.510986
14_patch14_16_045,24.5938,0.4935,57.977783
14_patch14_16_046,20.7817,0.4550,78.822266
14_patch14_16_047,20.2114,0.4511,87.425293
14_patch14_16_048,21.2643,0.4384,85.768066
14_patch14_16_049,22.9647,0.3962,79.177979
14_patch14_16_050,21.6888,0.5382,73.134521
14_patch14_16_051,20.8035,0.5269,81.735840
14_patch14_16_052,21.0925,0.4527,84.318848
14_patch14_16_053,22.4425,0.4837,70.348877
14_patch14_17_000,21.9390,0.5320,69.643555
14_patch14_17_001,20.2214,0.4727,81.616455
14_patch14_17_002,21.5851,0.3923,79.779541
14_patch14_17_003,22.9478,0.4167,77.338867
14_patch14_17_004,20.8361,0.5097,80.248779
14_patch14_17_005,20.1926,0.4601,84.914062
14_patch14_17_006,22.5281,0.4156,79.739258
14_patch14_17_007,25.6260,0.4440,63.836914
14_patch14_17_008,22.2419,0.5419,72.806152
14_patch14_17_009,20.5552,0.5010,85.650635
14_patch14_17_010,21.5626,0.3677,80.561523
14_patch14_17_011,22.9749,0.3632,78.536621
14_patch14_17_012,24.8292,0.3875,75.623047
14_patch14_17_013,27.2047,0.5013,61.705078
14_patch14_17_014,21.4342,0.5162,80.993652
14_patch14_17_015,20.5083,0.4373,84.496338
14_patch14_17_016,21.5061,0.3613,85.510498
14_patch14_17_017,23.5027,0.3652,82.653320
14_patch14_17_018,25.9361,0.4459,69.192871
14_patch14_17_019,21.8117,0.5285,72.208740
14_patch14_17_020,20.0542,0.5443,86.497559
14_patch14_17_021,20.5263,0.3987,86.975586
14_patch14_17_022,22.0050,0.3595,86.241211
14_patch14_17_023,23.6455,0.3749,77.263916
14_patch14_17_024,25.7451,0.4181,65.521973
14_patch14_17_025,20.2387,0.5282,81.783936
14_patch14_17_026,19.3975,0.4331,92.575928
14_patch14_17_027,21.3943,0.3706,84.310547
14_patch14_17_028,22.8055,0.3944,84.701660
14_patch14_17_029,24.0170,0.3555,74.357910
14_patch14_17_030,27.8225,0.4951,60.483154
14_patch14_17_031,22.6411,0.4991,66.413086
14_patch14_17_032,19.7707,0.4841,86.447266
14_patch14_17_033,20.6477,0.3932,85.845703
14_patch14_17_034,22.6062,0.4011,80.830078
14_patch14_17_035,23.8830,0.3985,74.936279
14_patch14_17_036,26.8758,0.4779,62.630615
14_patch14_17_037,23.0893,0.5071,64.515137
14_patch14_17_038,21.2931,0.4566,83.055664
14_patch14_17_039,21.6090,0.3856,84.247559
14_patch14_17_040,22.3546,0.3705,74.863281
14_patch14_17_041,25.1351,0.4492,67.331055
14_patch14_17_042,26.2974,0.4515,67.712646
14_patch14_17_043,24.9400,0.4641,64.550293
14_patch14_17_044,21.1970,0.4419,85.420410
14_patch14_17_045,20.3518,0.4581,85.153564
14_patch14_17_046,21.5733,0.4124,79.203857
14_patch14_17_047,24.3458,0.4163,72.869629
14_patch14_17_048,21.6454,0.5131,73.681885
14_patch14_17_049,20.6456,0.4877,83.363525
14_patch14_17_050,21.2485,0.4199,81.477295
14_patch14_17_051,22.4787,0.5043,66.895020
14_patch14_18_000,21.6604,0.5274,65.647217
14_patch14_18_001,20.3644,0.4785,82.171631
14_patch14_18_002,21.4595,0.4043,79.468994
14_patch14_18_003,22.4562,0.4246,78.619629
14_patch14_18_004,20.5063,0.4879,80.325195
14_patch14_18_005,20.5496,0.4420,82.451904
14_patch14_18_006,23.1730,0.4169,76.979980
14_patch14_18_007,24.9810,0.4421,67.217041
14_patch14_18_008,27.7607,0.5074,57.208008
14_patch14_18_009,21.9928,0.5361,70.401855
14_patch14_18_010,20.6827,0.4975,83.098145
14_patch14_18_011,22.3890,0.3834,77.504639
14_patch14_18_012,23.3305,0.3835,76.826416
14_patch14_18_013,24.6012,0.3951,77.279541
14_patch14_18_014,26.9388,0.4643,65.082520
14_patch14_18_015,20.5880,0.5375,77.843018
14_patch14_18_016,20.1250,0.4604,82.546143
14_patch14_18_017,21.3779,0.3786,83.594482
14_patch14_18_018,23.4983,0.3826,82.446045
14_patch14_18_019,25.6169,0.4281,71.837402
14_patch14_18_020,28.7020,0.5244,56.176025
14_patch14_18_021,21.8914,0.5686,68.173584
14_patch14_18_022,19.3570,0.5467,87.202637
14_patch14_18_023,20.1145,0.4146,85.018799
14_patch14_18_024,22.3615,0.3895,84.636475
14_patch14_18_025,23.2951,0.4039,80.928711
14_patch14_18_026,25.8843,0.4332,69.493896
14_patch14_18_027,28.6962,0.5064,56.231201
14_patch14_18_028,20.2856,0.5245,82.243896
14_patch14_18_029,19.5310,0.4666,89.896240
14_patch14_18_030,21.0859,0.3634,85.084229
14_patch14_18_031,21.5896,0.3861,86.874756
14_patch14_18_032,22.5591,0.3835,80.841553
14_patch14_18_033,27.3693,0.4678,62.602051
14_patch14_18_034,23.4775,0.5160,60.526611
14_patch14_18_035,20.2791,0.5073,86.032471
14_patch14_18_036,20.1546,0.3915,84.815186
14_patch14_18_037,20.8313,0.3699,83.844727
14_patch14_18_038,21.8823,0.3802,82.549316
14_patch14_18_039,25.5924,0.4282,67.159424
14_patch14_18_040,28.0338,0.4759,59.259277
14_patch14_18_041,23.2682,0.5179,63.314697
14_patch14_18_042,20.3650,0.4367,84.583008
14_patch14_18_043,20.4527,0.3896,85.757324
14_patch14_18_044,22.1965,0.3493,78.696289
14_patch14_18_045,25.1973,0.4148,68.556396
14_patch14_18_046,26.1960,0.4398,67.315674
14_patch14_18_047,24.1222,0.4781,64.059326
14_patch14_18_048,21.5090,0.4675,83.704590
14_patch14_18_049,21.3766,0.4352,82.043945
14_patch14_18_050,22.3515,0.3630,78.694092
14_patch14_18_051,24.8069,0.4026,72.790771
14_patch14_18_052,22.4495,0.4864,74.566895
14_patch14_18_053,21.1787,0.4759,82.439697
14_patch14_18_054,21.2296,0.4409,82.164307
14_patch14_18_055,21.9130,0.5204,71.767822
14_patch14_19_000,22.7557,0.5276,65.817139
14_patch14_19_001,21.2520,0.4785,80.640137
14_patch14_19_002,22.5324,0.4114,77.129883
14_patch14_19_003,23.4129,0.4359,76.968262
14_patch14_19_004,24.5823,0.4207,69.074951
14_patch14_19_005,21.2014,0.4739,80.727051
14_patch14_19_006,20.8400,0.4343,81.585205
14_patch14_19_007,23.9717,0.4186,76.063232
14_patch14_19_008,24.5165,0.4106,69.907227
14_patch14_19_009,27.0974,0.4917,61.675781
14_patch14_19_010,21.8535,0.5168,72.359619
14_patch14_19_011,20.6082,0.4648,84.155273
14_patch14_19_012,21.9940,0.3330,81.342773
14_patch14_19_013,23.6808,0.3924,79.301514
14_patch14_19_014,24.5650,0.4020,78.416748
14_patch14_19_015,26.6519,0.4647,65.195801
14_patch14_19_016,20.6338,0.5252,82.135742
14_patch14_19_017,19.9696,0.4519,86.686279
14_patch14_19_018,21.6571,0.4141,83.924316
14_patch14_19_019,22.5447,0.4044,83.916260
14_patch14_19_020,24.8867,0.4361,76.064453
14_patch14_19_021,28.7212,0.5298,56.414795
14_patch14_19_022,21.4579,0.5124,71.513916
14_patch14_19_023,19.1743,0.5315,88.918701
14_patch14_19_024,20.1667,0.4400,86.580078
14_patch14_19_025,21.5775,0.4095,84.260010
14_patch14_19_026,23.1884,0.4142,78.871338
14_patch14_19_027,26.0571,0.4423,68.513428
14_patch14_19_028,27.9590,0.4938,60.473877
14_patch14_19_029,19.9911,0.5113,81.274658
14_patch14_19_030,19.6237,0.4458,90.663574
14_patch14_19_031,21.5172,0.4110,83.084961
14_patch14_19_032,21.7599,0.4226,84.034180
14_patch14_19_033,22.5624,0.3915,80.194824
14_patch14_19_034,25.5113,0.4280,69.351074
14_patch14_19_035,28.3450,0.4887,59.063232
14_patch14_19_036,23.4803,0.5248,60.275146
14_patch14_19_037,20.3904,0.5033,80.465576
14_patch14_19_038,20.6618,0.4450,83.719971
14_patch14_19_039,21.1570,0.4091,82.921875
14_patch14_19_040,21.9409,0.4129,82.711426
14_patch14_19_041,24.4870,0.3875,74.282227
14_patch14_19_042,26.8897,0.4395,66.204834
14_patch14_19_043,23.1459,0.5193,63.189941
14_patch14_19_044,20.2243,0.4972,83.013428
14_patch14_19_045,20.2024,0.4361,82.645020
14_patch14_19_046,21.9525,0.4042,82.291504
14_patch14_19_047,24.7416,0.4024,74.733398
14_patch14_19_048,25.2343,0.4004,72.700684
14_patch14_19_049,23.3426,0.5068,61.422607
14_patch14_19_050,20.9345,0.4908,81.552246
14_patch14_19_051,20.9491,0.4369,84.036377
14_patch14_19_052,21.9511,0.3843,78.988525
14_patch14_19_053,23.1463,0.3871,75.415771
14_patch14_19_054,22.4136,0.4624,73.076416
14_patch14_19_055,20.6988,0.4764,83.226807
14_patch14_19_056,20.3248,0.4909,80.264404
14_patch14_19_057,21.1320,0.5268,70.050781
14_patch14_20_000,22.3841,0.4606,66.429199
14_patch14_20_001,20.6165,0.4089,85.190918
14_patch14_20_002,21.9840,0.3416,80.983887
14_patch14_20_003,23.4022,0.4106,76.443115
14_patch14_20_004,23.9525,0.4063,72.091064
14_patch14_20_005,20.9744,0.4508,80.818848
14_patch14_20_006,20.6576,0.3945,85.189209
14_patch14_20_007,23.2796,0.4073,74.266113
14_patch14_20_008,23.6833,0.4097,74.075439
14_patch14_20_009,26.3308,0.4589,65.042480
14_patch14_20_010,28.0585,0.5146,56.240967
14_patch14_20_011,22.1201,0.4980,68.405273
14_patch14_20_012,20.7678,0.4657,82.822998
14_patch14_20_013,22.4644,0.3723,76.048096
14_patch14_20_014,23.5767,0.3927,77.118408
14_patch14_20_015,24.7089,0.4073,74.630127
14_patch14_20_016,26.9015,0.4784,62.843018
14_patch14_20_017,20.7997,0.5389,78.522461
14_patch14_20_018,20.7575,0.4602,81.366211
14_patch14_20_019,22.2866,0.3825,81.077393
14_patch14_20_020,22.1221,0.3842,84.340088
14_patch14_20_021,24.6685,0.4347,73.811035
14_patch14_20_022,22.4360,0.5382,71.219727
14_patch14_20_023,20.0536,0.5375,86.527588
14_patch14_20_024,20.2499,0.4486,85.576416
14_patch14_20_025,20.6086,0.4045,87.227051
14_patch14_20_026,23.0120,0.4041,76.936279
14_patch14_20_027,26.8533,0.4605,62.761230
14_patch14_20_028,27.9700,0.4969,60.710449
14_patch14_20_029,28.4019,0.4995,59.823486
14_patch14_20_030,21.5541,0.5398,74.519775
14_patch14_20_031,20.0306,0.4894,86.437500
14_patch14_20_032,20.6264,0.4035,84.161865
14_patch14_20_033,22.0489,0.4036,82.499023
14_patch14_20_034,23.5116,0.4161,81.493652
14_patch14_20_035,25.3304,0.4230,74.003418
14_patch14_20_036,27.1440,0.4469,66.386963
14_patch14_20_037,21.4582,0.5359,81.796387
14_patch14_20_038,21.1793,0.4599,82.498535
14_patch14_20_039,21.4407,0.3895,85.106445
14_patch14_20_040,22.1451,0.3837,84.358887
14_patch14_20_041,23.6470,0.3598,80.604492
14_patch14_20_042,25.8251,0.4006,74.359375
14_patch14_20_043,24.0797,0.5197,62.100098
14_patch14_20_044,20.9545,0.5126,84.268555
14_patch14_20_045,20.8229,0.4525,87.383301
14_patch14_20_046,21.4375,0.3658,85.449707
14_patch14_20_047,22.7557,0.3705,79.068115
14_patch14_20_048,24.6726,0.3867,76.352051
14_patch14_20_049,21.3597,0.5000,81.271973
14_patch14_20_050,20.8135,0.4097,86.924316
14_patch14_20_051,21.5903,0.3994,81.678955
14_patch14_20_052,23.4085,0.3979,76.513184
14_patch14_20_053,22.2273,0.4391,76.050049
14_patch14_20_054,20.7439,0.4860,82.133301
14_patch14_20_055,20.1812,0.5074,83.546143
14_patch14_20_056,21.0708,0.5205,69.414307
14_patch14_21_000,23.5586,0.4919,65.312012
14_patch14_21_001,21.2951,0.4557,79.581787
14_patch14_21_002,22.8427,0.3889,75.358154
14_patch14_21_003,23.5031,0.4025,76.311035
14_patch14_21_004,23.5762,0.4198,77.718262
14_patch14_21_005,22.0671,0.4819,74.989990
14_patch14_21_006,21.6076,0.4173,80.262207
14_patch14_21_007,23.0484,0.3933,75.788574
14_patch14_21_008,23.2263,0.4260,75.791016
14_patch14_21_009,25.8921,0.4650,68.692383
14_patch14_21_010,23.6671,0.5122,64.490479
14_patch14_21_011,21.7080,0.4885,81.128418
14_patch14_21_012,22.1938,0.4010,75.495850
14_patch14_21_013,23.1327,0.4058,73.404785
14_patch14_21_014,24.0932,0.4043,74.997559
14_patch14_21_015,26.8647,0.4643,64.097412
14_patch14_21_016,20.9651,0.5269,81.489014
14_patch14_21_017,20.7302,0.4601,80.058838
14_patch14_21_018,23.3968,0.4240,75.003418
14_patch14_21_019,22.9183,0.4123,80.333008
14_patch14_21_020,25.0918,0.4353,70.264404
14_patch14_21_021,22.3355,0.4822,73.463623
14_patch14_21_022,20.1271,0.4701,87.244873
14_patch14_21_023,20.4418,0.4132,83.297363
14_patch14_21_024,21.4934,0.3983,85.599854
14_patch14_21_025,24.0139,0.3954,75.729004
14_patch14_21_026,27.6415,0.4788,59.738281
14_patch14_21_027,28.1431,0.5000,58.779053
14_patch14_21_028,27.9307,0.4885,62.278076
14_patch14_21_029,21.2115,0.4874,76.705811
14_patch14_21_030,19.3487,0.4645,86.891602
14_patch14_21_031,20.4284,0.4022,84.728027
14_patch14_21_032,22.2668,0.3863,81.895264
14_patch14_21_033,23.6557,0.3927,78.976562
14_patch14_21_034,24.6665,0.3910,75.539307
14_patch14_21_035,26.3218,0.4393,70.231934
14_patch14_21_036,20.9782,0.4973,81.230957
14_patch14_21_037,20.4504,0.4762,85.381836
14_patch14_21_038,21.4209,0.3726,83.235596
14_patch14_21_039,22.4946,0.3789,84.865967
14_patch14_21_040,22.8926,0.3579,85.053955
14_patch14_21_041,24.8394,0.4035,77.311035
14_patch14_21_042,23.6397,0.5102,63.325439
14_patch14_21_043,20.5332,0.5265,82.369629
14_patch14_21_044,20.4986,0.4635,85.541504
14_patch14_21_045,21.2564,0.3830,83.655762
14_patch14_21_046,22.8428,0.3857,81.096680
14_patch14_21_047,24.4312,0.3879,80.087891
14_patch14_21_048,21.4397,0.5187,79.843994
14_patch14_21_049,20.8890,0.4694,85.571045
14_patch14_21_050,21.5742,0.3924,81.481445
14_patch14_21_051,22.7606,0.3624,77.175049
14_patch14_21_052,22.4955,0.4633,77.289795
14_patch14_21_053,20.7448,0.4679,84.769531
14_patch14_21_054,20.3212,0.4761,84.262451
14_patch14_21_055,21.3867,0.5279,71.824463
14_patch14_22_000,25.7326,0.4924,57.957031
14_patch14_22_001,21.3235,0.4536,76.689209
14_patch14_22_002,21.7185,0.3952,77.629883
14_patch14_22_003,23.3441,0.4122,76.069336
14_patch14_22_004,23.2864,0.4227,78.286377
14_patch14_22_005,21.8832,0.5288,69.588623
14_patch14_22_006,21.2487,0.4502,79.387939
14_patch14_22_007,23.0634,0.4033,75.359375
14_patch14_22_008,23.2337,0.4379,79.010986
14_patch14_22_009,25.9856,0.4551,65.314453
14_patch14_22_010,23.8512,0.5149,62.703125
14_patch14_22_011,21.8733,0.4998,78.670898
14_patch14_22_012,22.3100,0.4218,75.893555
14_patch14_22_013,22.5875,0.4227,78.372314
14_patch14_22_014,23.1805,0.3982,77.505127
14_patch14_22_015,26.5529,0.4819,62.436035
14_patch14_22_016,21.5577,0.5363,77.767334
14_patch14_22_017,21.0703,0.4670,79.843018
14_patch14_22_018,22.6928,0.4068,79.718994
14_patch14_22_019,22.4649,0.4160,81.881592
14_patch14_22_020,24.9550,0.4216,70.143799
14_patch14_22_021,23.1963,0.5134,65.993408
14_patch14_22_022,20.6076,0.4860,83.042480
14_patch14_22_023,21.2094,0.4159,82.825195
14_patch14_22_024,23.0709,0.4155,77.372314
14_patch14_22_025,24.4627,0.4184,71.957764
14_patch14_22_026,27.6634,0.4896,62.549316
14_patch14_22_027,21.6978,0.5028,75.282227
14_patch14_22_028,20.1229,0.5059,88.725098
14_patch14_22_029,21.1609,0.3959,85.283447
14_patch14_22_030,22.1223,0.3662,78.762207
14_patch14_22_031,23.6618,0.3830,72.768799
14_patch14_22_032,24.8956,0.3859,73.193604
14_patch14_22_033,25.9217,0.4053,71.118408
14_patch14_22_034,21.2147,0.5613,77.406494
14_patch14_22_035,20.2731,0.5150,82.744873
14_patch14_22_036,21.1004,0.3918,83.020264
14_patch14_22_037,22.4889,0.4074,83.158936
14_patch14_22_038,22.9393,0.3732,83.611084
14_patch14_22_039,24.6902,0.3737,79.583252
14_patch14_22_040,20.5149,0.5447,83.056396
14_patch14_22_041,20.0347,0.4771,87.142822
14_patch14_22_042,21.1233,0.3979,84.496338
14_patch14_22_043,22.5730,0.3914,83.570068
14_patch14_22_044,23.7659,0.3826,82.333740
14_patch14_22_045,20.9898,0.5144,82.535889
14_patch14_22_046,20.1999,0.4777,89.366455
14_patch14_22_047,21.0273,0.4081,83.905029
14_patch14_22_048,22.8067,0.3637,79.354492
14_patch14_22_049,21.9177,0.5049,70.815186
14_patch14_22_050,20.4183,0.4961,84.229980
14_patch14_22_051,20.4424,0.4775,82.835449
14_patch14_22_052,21.3191,0.5399,71.862549
14_patch14_23_000,21.8243,0.4957,71.906494
14_patch14_23_001,21.6295,0.4354,73.315186
14_patch14_23_002,23.1211,0.4433,77.121094
14_patch14_23_003,23.0023,0.4237,78.665039
14_patch14_23_004,22.0229,0.5530,68.563965
14_patch14_23_005,21.4534,0.4850,74.560547
14_patch14_23_006,23.4913,0.3999,74.729248
14_patch14_23_007,23.7066,0.4296,76.339600
14_patch14_23_008,26.2769,0.4940,59.933594
14_patch14_23_009,23.8045,0.5369,58.913086
14_patch14_23_010,21.9143,0.5156,75.894043
14_patch14_23_011,22.7416,0.4314,76.127197
14_patch14_23_012,22.9808,0.4483,79.153564
14_patch14_23_013,23.7519,0.4288,73.398438
14_patch14_23_014,27.3909,0.5032,55.573730
14_patch14_23_015,22.1762,0.5383,74.595215
14_patch14_23_016,21.5640,0.4985,78.174805
14_patch14_23_017,22.5663,0.4241,78.748291
14_patch14_23_018,22.5120,0.3994,81.217773
14_patch14_23_019,25.3025,0.4321,67.727539
14_patch14_23_020,24.4430,0.5571,58.388428
14_patch14_23_021,21.1868,0.5164,82.272217
14_patch14_23_022,21.6515,0.4096,79.126953
14_patch14_23_023,23.8574,0.3888,72.633545
14_patch14_23_024,24.5096,0.4239,70.080811
14_patch14_23_025,26.2769,0.4634,58.310547
14_patch14_23_026,28.2237,0.5053,55.071777
14_patch14_23_027,22.5923,0.5349,68.219727
14_patch14_23_028,20.2078,0.4995,86.684326
14_patch14_23_029,21.8182,0.3723,79.382080
14_patch14_23_030,24.6724,0.4467,67.865234
14_patch14_23_031,24.7981,0.4474,64.598145
14_patch14_23_032,25.4236,0.4070,67.330078
14_patch14_23_033,25.9237,0.4184,69.853760
14_patch14_23_034,20.7139,0.5246,77.251221
14_patch14_23_035,19.7397,0.4953,84.605713
14_patch14_23_036,22.0456,0.4441,75.118164
14_patch14_23_037,22.9026,0.4223,73.848877
14_patch14_23_038,23.3614,0.3830,77.690918
14_patch14_23_039,25.1265,0.3926,76.347900
14_patch14_23_040,20.3395,0.5128,81.230713
14_patch14_23_041,19.8217,0.5160,83.748291
14_patch14_23_042,20.6433,0.4629,86.219482
14_patch14_23_043,21.9923,0.4001,82.136475
14_patch14_23_044,23.4804,0.4050,78.647461
14_patch14_23_045,20.8826,0.5162,77.973145
14_patch14_23_046,19.8045,0.5181,88.747070
14_patch14_23_047,20.3350,0.4308,85.976807
14_patch14_23_048,22.1420,0.3876,80.771240
14_patch14_23_049,22.0106,0.5088,70.463379
14_patch14_23_050,20.5243,0.5269,83.051025
14_patch14_23_051,20.3365,0.5086,81.900879
14_patch14_23_052,21.6393,0.5459,68.872070
14_patch14_24_000,22.7364,0.5346,71.664062
14_patch14_24_001,21.9855,0.4580,75.713867
14_patch14_24_002,23.5465,0.4105,76.300781
14_patch14_24_003,23.7236,0.4154,76.002686
14_patch14_24_004,21.9564,0.5818,67.292969
14_patch14_24_005,21.4824,0.5120,75.590332
14_patch14_24_006,23.2817,0.3861,74.867920
14_patch14_24_007,23.8076,0.4331,75.471191
14_patch14_24_008,21.3265,0.4953,75.858643
14_patch14_24_009,22.4678,0.3939,75.879883
14_patch14_24_010,23.3600,0.4417,73.787598
14_patch14_24_011,24.0140,0.4438,71.033936
14_patch14_24_012,21.9715,0.5074,71.730225
14_patch14_24_013,20.9093,0.4768,80.041260
14_patch14_24_014,22.4986,0.4478,75.846924
14_patch14_24_015,23.1995,0.4563,78.704590
14_patch14_24_016,24.8958,0.4389,69.181641
14_patch14_24_017,29.3307,0.5507,52.047607
14_patch14_24_018,24.1416,0.5437,58.691162
14_patch14_24_019,20.8818,0.5584,78.881836
14_patch14_24_020,22.0668,0.4711,75.515381
14_patch14_24_021,25.0943,0.4534,65.898193
14_patch14_24_022,24.2230,0.4375,71.225830
14_patch14_24_023,25.3585,0.4556,66.335693
14_patch14_24_024,28.4348,0.5329,54.489502
14_patch14_24_025,23.0795,0.5653,67.232422
14_patch14_24_026,20.8736,0.5116,82.705811
14_patch14_24_027,22.4618,0.3764,76.894043
14_patch14_24_028,24.4580,0.4314,69.582520
14_patch14_24_029,24.3967,0.4724,69.333008
14_patch14_24_030,25.6164,0.4764,69.918457
14_patch14_24_031,25.9661,0.4599,69.115234
14_patch14_24_032,21.4205,0.5143,77.784668
14_patch14_24_033,20.3164,0.4938,84.682129
14_patch14_24_034,21.3291,0.4036,79.065430
14_patch14_24_035,22.8312,0.4509,76.565918
14_patch14_24_036,23.9303,0.4489,75.432861
14_patch14_24_037,25.2693,0.4195,73.077148
14_patch14_24_038,25.4516,0.5451,54.632568
14_patch14_24_039,20.8091,0.5281,78.849365
14_patch14_24_040,19.4038,0.5149,87.489014
14_patch14_24_041,20.1716,0.4966,86.615967
14_patch14_24_042,21.5530,0.4257,82.384277
14_patch14_24_043,23.0576,0.3786,79.291260
14_patch14_24_044,20.9508,0.5316,76.265869
14_patch14_24_045,19.3293,0.5581,85.971191
14_patch14_24_046,19.9534,0.4875,85.447021
14_patch14_24_047,21.8831,0.3975,82.477539
14_patch14_24_048,22.1969,0.5596,69.533203
