ImageName, PSNR, SSIM, MSE
14_patch14_04_015,28.6691,0.5032,56.155518
14_patch14_04_016,23.2008,0.4892,72.918457
14_patch14_04_017,22.5828,0.4236,77.505371
14_patch14_04_018,25.3772,0.4255,66.833252
14_patch14_04_019,26.0306,0.5385,54.812500
14_patch14_04_020,23.0797,0.4607,75.223877
14_patch14_04_021,23.2303,0.3670,77.816406
14_patch14_04_022,25.6747,0.4386,67.913574
14_patch14_04_023,27.9936,0.5012,56.709717
14_patch14_04_024,26.3073,0.5073,58.676025
14_patch14_04_025,23.9550,0.3968,75.190186
14_patch14_04_026,24.4742,0.4002,75.406006
14_patch14_04_027,25.9280,0.4479,66.442383
14_patch14_04_028,26.0238,0.4688,65.567627
14_patch14_04_029,25.8811,0.4444,67.932617
14_patch14_04_030,26.7285,0.4913,63.236816
14_patch14_04_031,27.3807,0.5131,57.915527
14_patch14_04_032,27.5334,0.5245,61.058350
14_patch14_05_000,21.6823,0.4852,76.917725
14_patch14_05_001,21.1431,0.4335,80.898682
14_patch14_05_002,25.0556,0.4282,68.512939
14_patch14_05_003,23.5509,0.5273,63.819824
14_patch14_05_004,21.4659,0.4788,82.596924
14_patch14_05_005,23.0531,0.3819,74.060303
14_patch14_05_006,22.6176,0.4393,77.891602
14_patch14_05_007,22.3809,0.3461,79.453125
14_patch14_05_008,27.2487,0.4762,60.459229
14_patch14_05_009,27.8667,0.4923,58.770996
14_patch14_05_010,23.5621,0.4508,67.894043
14_patch14_05_011,21.3478,0.3807,83.387939
14_patch14_05_012,22.6136,0.3369,77.033203
14_patch14_05_013,22.7260,0.4769,72.929932
14_patch14_05_014,21.7799,0.3873,80.173096
14_patch14_05_015,23.9326,0.3893,71.477539
14_patch14_05_016,27.2272,0.4793,60.754150
14_patch14_05_017,22.8054,0.4541,74.955811
14_patch14_05_018,22.4014,0.4206,80.685059
14_patch14_05_019,25.6541,0.4341,67.252441
14_patch14_05_020,28.1975,0.4843,58.414062
14_patch14_05_021,24.9822,0.5067,58.907471
14_patch14_05_022,22.5903,0.4551,75.953369
14_patch14_05_023,23.1085,0.3654,77.734131
14_patch14_05_024,25.4328,0.4117,68.997314
14_patch14_05_025,25.1268,0.5011,60.399414
14_patch14_05_026,23.2809,0.4044,75.926270
14_patch14_05_027,24.4276,0.4129,75.910156
14_patch14_05_028,26.2441,0.4547,65.221191
14_patch14_05_029,25.5071,0.4765,67.402100
14_patch14_05_030,25.6314,0.4305,71.116943
14_patch14_05_031,25.9752,0.4592,66.084473
14_patch14_05_032,27.4864,0.5140,57.058105
14_patch14_05_033,25.9055,0.4480,66.989502
14_patch14_05_034,26.2482,0.4751,64.388916
14_patch14_06_000,21.2030,0.4801,77.054199
14_patch14_06_001,20.5462,0.4318,83.146973
14_patch14_06_002,24.4418,0.4034,70.706299
14_patch14_06_003,28.1143,0.5182,58.256592
14_patch14_06_004,22.5798,0.5045,65.567627
14_patch14_06_005,20.6191,0.4618,83.415527
14_patch14_06_006,22.7284,0.3771,76.177979
14_patch14_06_007,27.9131,0.5063,58.641113
14_patch14_06_008,21.8534,0.4535,76.862793
14_patch14_06_009,22.0996,0.3854,78.604736
14_patch14_06_010,27.1881,0.4668,59.428711
14_patch14_06_011,27.1690,0.4638,62.226807
14_patch14_06_012,23.8591,0.5055,64.841064
14_patch14_06_013,22.0728,0.4417,83.025146
14_patch14_06_014,23.5191,0.3687,74.179443
14_patch14_06_015,23.2859,0.4512,74.196289
14_patch14_06_016,22.8065,0.3827,80.122803
14_patch14_06_017,25.0980,0.4425,68.790039
14_patch14_06_018,26.1353,0.4491,64.199951
14_patch14_06_019,23.1474,0.4304,75.147705
14_patch14_06_020,22.6087,0.4228,79.313232
14_patch14_06_021,24.7179,0.4074,72.864258
14_patch14_06_022,26.4213,0.4304,68.983887
14_patch14_06_023,27.9832,0.5008,58.082275
14_patch14_06_024,25.2321,0.5194,59.989502
14_patch14_06_025,22.5117,0.4638,79.241455
14_patch14_06_026,22.6436,0.3870,80.023193
14_patch14_06_027,24.5097,0.3948,74.641357
14_patch14_06_028,27.2226,0.4724,62.947754
14_patch14_06_029,24.9320,0.5079,61.557373
14_patch14_06_030,22.8998,0.4600,77.506104
14_patch14_06_031,23.5858,0.4039,77.461182
14_patch14_06_032,25.6735,0.4394,67.774414
14_patch14_06_033,26.3065,0.5163,55.830322
14_patch14_06_034,24.7367,0.4515,70.666992
14_patch14_06_035,25.2929,0.4382,71.090576
14_patch14_06_036,25.5714,0.4312,69.464844
14_patch14_06_037,26.9569,0.5030,58.349121
14_patch14_06_038,27.1853,0.5140,56.260010
14_patch14_06_039,25.9369,0.4378,66.349365
14_patch14_06_040,26.7907,0.4897,61.211182
14_patch14_07_000,22.1213,0.5147,75.413086
14_patch14_07_001,21.2124,0.4352,85.229736
14_patch14_07_002,25.2656,0.4190,68.551270
14_patch14_07_003,28.8012,0.5170,55.695068
14_patch14_07_004,23.2156,0.5525,62.860596
14_patch14_07_005,21.1999,0.4740,83.219238
14_patch14_07_006,23.0269,0.3714,76.197754
14_patch14_07_007,28.2413,0.5008,59.613525
14_patch14_07_008,22.0418,0.5123,73.603271
14_patch14_07_009,22.3322,0.3915,78.381348
14_patch14_07_010,27.2233,0.4690,63.051758
14_patch14_07_011,27.3187,0.4798,63.123779
14_patch14_07_012,23.5982,0.5156,61.896729
14_patch14_07_013,21.7137,0.4373,80.360596
14_patch14_07_014,22.8923,0.3416,75.705566
14_patch14_07_015,22.7684,0.4613,70.312256
14_patch14_07_016,22.5091,0.3786,77.895752
14_patch14_07_017,25.4088,0.4377,64.468994
14_patch14_07_018,26.5652,0.4589,62.029053
14_patch14_07_019,28.1503,0.4914,58.302246
14_patch14_07_020,23.1345,0.4204,78.523926
14_patch14_07_021,22.3564,0.3777,81.269287
14_patch14_07_022,23.5064,0.3890,76.213623
14_patch14_07_023,24.6607,0.3855,74.709717
14_patch14_07_024,26.5628,0.4552,64.233643
14_patch14_07_025,24.8465,0.4911,61.151123
14_patch14_07_026,21.4396,0.4178,80.163330
14_patch14_07_027,21.1048,0.3641,84.004395
14_patch14_07_028,23.3576,0.4171,76.765625
14_patch14_07_029,26.2141,0.4599,64.414551
14_patch14_07_030,24.0347,0.4878,60.936035
14_patch14_07_031,21.5481,0.4454,78.645020
14_patch14_07_032,22.3016,0.4198,80.064941
14_patch14_07_033,24.2050,0.4238,70.807861
14_patch14_07_034,26.2030,0.4710,60.750488
14_patch14_07_035,25.6664,0.5154,57.000488
14_patch14_07_036,23.5160,0.4609,72.765137
14_patch14_07_037,23.5247,0.4077,76.061768
14_patch14_07_038,24.6284,0.4186,72.683594
14_patch14_07_039,26.6468,0.4653,62.360107
14_patch14_07_040,26.5170,0.5250,54.877686
14_patch14_07_041,25.9912,0.4968,65.603271
14_patch14_07_042,26.9089,0.4809,62.928711
14_patch14_08_000,21.3227,0.4725,77.647949
14_patch14_08_001,20.6235,0.4311,85.916504
14_patch14_08_002,25.0489,0.4225,69.076416
14_patch14_08_003,28.7265,0.5283,56.119873
14_patch14_08_004,22.7999,0.5203,62.577393
14_patch14_08_005,21.3735,0.4619,80.132568
14_patch14_08_006,23.5309,0.3653,76.706055
14_patch14_08_007,27.6928,0.4807,62.861328
14_patch14_08_008,21.6036,0.4887,74.554932
14_patch14_08_009,21.6819,0.3856,79.837891
14_patch14_08_010,26.5270,0.4485,65.483398
14_patch14_08_011,27.0356,0.4835,61.744629
14_patch14_08_012,23.1040,0.5012,67.369629
14_patch14_08_013,20.5584,0.4498,83.176270
14_patch14_08_014,21.9751,0.3482,79.078613
14_patch14_08_015,21.3749,0.4432,76.858154
14_patch14_08_016,21.0810,0.3912,82.409912
14_patch14_08_017,24.1467,0.3798,70.082275
14_patch14_08_018,26.8359,0.4604,60.675049
14_patch14_08_019,28.0318,0.4862,58.180664
14_patch14_08_020,22.5933,0.4595,77.141846
14_patch14_08_021,22.0802,0.4093,80.835449
14_patch14_08_022,23.9195,0.3978,73.900879
14_patch14_08_023,24.4858,0.3768,73.410645
14_patch14_08_024,26.2918,0.4227,65.223145
14_patch14_08_025,24.8351,0.5206,60.337158
14_patch14_08_026,21.6141,0.4510,80.534180
14_patch14_08_027,21.5456,0.3806,84.036133
14_patch14_08_028,23.1534,0.3798,77.589600
14_patch14_08_029,25.9989,0.4174,66.252197
14_patch14_08_030,23.7440,0.4620,65.026611
14_patch14_08_031,21.2890,0.4312,84.135254
14_patch14_08_032,21.8373,0.4055,81.820312
14_patch14_08_033,23.8235,0.3868,74.109131
14_patch14_08_034,25.8673,0.4519,65.466309
14_patch14_08_035,24.3034,0.4879,62.463867
14_patch14_08_036,22.6913,0.4601,75.776367
14_patch14_08_037,22.8678,0.3920,80.784668
14_patch14_08_038,23.8777,0.4257,74.703125
14_patch14_08_039,26.8441,0.4878,60.670898
14_patch14_08_040,24.9740,0.4444,64.737305
14_patch14_08_041,24.6996,0.4411,72.227295
14_patch14_08_042,26.7206,0.4786,63.364502
14_patch14_09_000,21.7018,0.5520,71.187256
14_patch14_09_001,20.4508,0.4635,87.638184
14_patch14_09_002,24.1441,0.4038,72.106201
14_patch14_09_003,27.5901,0.4858,60.757568
14_patch14_09_004,23.2095,0.5502,59.739014
14_patch14_09_005,21.0650,0.4301,84.090576
14_patch14_09_006,22.3055,0.2949,81.534180
14_patch14_09_007,25.9442,0.4262,69.009766
14_patch14_09_008,27.2015,0.4983,59.483887
14_patch14_09_009,21.3564,0.4893,75.628174
14_patch14_09_010,20.9400,0.3733,83.075195
14_patch14_09_011,24.8475,0.3947,71.665283
14_patch14_09_012,25.9523,0.4399,66.764648
14_patch14_09_013,23.1960,0.5660,59.328857
14_patch14_09_014,20.7076,0.4547,82.728760
14_patch14_09_015,22.0399,0.3206,81.523438
14_patch14_09_016,26.3239,0.4588,62.784424
14_patch14_09_017,22.2441,0.4724,74.351807
14_patch14_09_018,21.5367,0.3944,82.651367
14_patch14_09_019,23.3195,0.3504,73.407471
14_patch14_09_020,26.1959,0.4326,64.818604
14_patch14_09_021,27.8103,0.4835,58.783447
14_patch14_09_022,22.5318,0.4509,77.495605
14_patch14_09_023,22.0113,0.3812,81.090332
14_patch14_09_024,24.6215,0.4072,73.353760
14_patch14_09_025,24.6365,0.3926,74.393311
14_patch14_09_026,25.6517,0.4241,65.726074
14_patch14_09_027,24.9364,0.4635,63.473145
14_patch14_09_028,21.7870,0.4409,82.275635
14_patch14_09_029,21.7534,0.3630,85.373779
14_patch14_09_030,23.5555,0.4002,76.205566
14_patch14_09_031,24.9625,0.4109,71.157959
14_patch14_09_032,28.3146,0.4850,57.731934
14_patch14_09_033,23.8843,0.4950,61.983887
14_patch14_09_034,21.2104,0.4419,81.777588
14_patch14_09_035,21.4255,0.4112,84.436279
14_patch14_09_036,23.0243,0.3839,78.329102
14_patch14_09_037,26.0358,0.4374,63.245361
14_patch14_09_038,24.3534,0.5170,60.202393
14_patch14_09_039,22.0606,0.4816,76.471680
14_patch14_09_040,21.9972,0.4107,84.297607
14_patch14_09_041,23.9226,0.4178,72.836670
14_patch14_09_042,26.1965,0.4696,64.796143
14_patch14_09_043,24.5281,0.4749,65.417236
14_patch14_09_044,24.5708,0.4521,71.926025
14_patch14_09_045,25.5081,0.4307,69.675537
14_patch14_10_000,21.7471,0.5280,71.375977
14_patch14_10_001,20.4707,0.4611,87.089844
14_patch14_10_002,23.4665,0.3917,76.395996
14_patch14_10_003,26.4828,0.4406,67.589355
14_patch14_10_004,22.8833,0.5180,59.894287
14_patch14_10_005,20.6955,0.4604,82.020752
14_patch14_10_006,21.7207,0.3559,82.280518
14_patch14_10_007,24.1708,0.3829,72.696533
14_patch14_10_008,26.5236,0.4617,63.409668
14_patch14_10_009,21.0982,0.4927,74.774902
14_patch14_10_010,20.3106,0.3989,85.183105
14_patch14_10_011,23.3749,0.3764,75.571533
14_patch14_10_012,25.2871,0.4128,67.974365
14_patch14_10_013,22.1246,0.5041,66.555664
14_patch14_10_014,19.9064,0.4033,87.348633
14_patch14_10_015,21.4593,0.3163,82.993164
14_patch14_10_016,24.8685,0.4140,67.887207
14_patch14_10_017,27.4675,0.4685,58.438477
14_patch14_10_018,21.4342,0.4562,74.932861
14_patch14_10_019,20.9708,0.3853,84.680176
14_patch14_10_020,22.7871,0.3559,78.146973
14_patch14_10_021,26.1407,0.4362,69.190674
14_patch14_10_022,27.6526,0.4858,62.014648
14_patch14_10_023,22.4211,0.4270,80.362793
14_patch14_10_024,22.2032,0.3728,82.463135
14_patch14_10_025,23.8908,0.4098,76.520264
14_patch14_10_026,24.8466,0.4171,73.707520
14_patch14_10_027,26.1648,0.4522,63.627686
14_patch14_10_028,25.2291,0.4362,66.746826
14_patch14_10_029,21.6239,0.4344,81.581787
14_patch14_10_030,21.5548,0.4177,81.819336
14_patch14_10_031,23.3791,0.3914,76.716797
14_patch14_10_032,24.0157,0.3714,75.123779
14_patch14_10_033,27.4723,0.4637,63.746582
14_patch14_10_034,23.6892,0.4975,64.575439
14_patch14_10_035,21.3388,0.4700,80.369141
14_patch14_10_036,20.9499,0.4141,84.126953
14_patch14_10_037,21.7834,0.3733,81.202393
14_patch14_10_038,26.3939,0.4395,68.985596
14_patch14_10_039,28.6027,0.5088,56.579346
14_patch14_10_040,24.3358,0.5319,59.979980
14_patch14_10_041,21.4601,0.5045,76.967041
14_patch14_10_042,21.4157,0.4340,82.052246
14_patch14_10_043,24.1416,0.4111,76.626221
14_patch14_10_044,26.0543,0.4703,68.118408
14_patch14_10_045,23.8052,0.4779,68.120605
14_patch14_10_046,24.1581,0.4192,74.488281
14_patch14_10_047,25.7300,0.4663,68.623779
14_patch14_10_048,27.5537,0.5279,56.525146
14_patch14_11_000,21.6265,0.5039,71.939697
14_patch14_11_001,20.1451,0.4578,84.701416
14_patch14_11_002,23.3532,0.4278,75.689941
14_patch14_11_003,25.4318,0.4352,71.664307
14_patch14_11_004,28.4317,0.5130,56.618408
14_patch14_11_005,24.2917,0.5206,59.177002
14_patch14_11_006,21.0235,0.4675,83.788818
14_patch14_11_007,21.4245,0.4118,83.223145
14_patch14_11_008,23.6790,0.4000,77.166748
14_patch14_11_009,26.2312,0.4626,65.804199
14_patch14_11_010,21.5222,0.5210,74.062012
14_patch14_11_011,20.4351,0.4358,85.194092
14_patch14_11_012,23.0356,0.3882,77.295654
14_patch14_11_013,25.0434,0.4108,72.083984
14_patch14_11_014,23.0465,0.5305,64.804932
14_patch14_11_015,21.1286,0.4688,80.695068
14_patch14_11_016,21.8206,0.3400,79.336914
14_patch14_11_017,24.1899,0.3891,72.855957
14_patch14_11_018,26.6500,0.4630,62.379639
14_patch14_11_019,21.6924,0.5038,69.957275
14_patch14_11_020,20.3004,0.3809,84.598633
14_patch14_11_021,21.9639,0.3154,77.829346
14_patch14_11_022,25.9469,0.4195,68.283447
14_patch14_11_023,27.5140,0.4698,61.697998
14_patch14_11_024,20.9275,0.4442,77.144531
14_patch14_11_025,21.0195,0.3488,83.760742
14_patch14_11_026,22.2183,0.3338,80.290771
14_patch14_11_027,23.4336,0.3384,74.369385
14_patch14_11_028,27.3096,0.4895,58.940430
14_patch14_11_029,24.2202,0.4518,62.571533
14_patch14_11_030,21.1022,0.4661,81.500732
14_patch14_11_031,20.8072,0.4345,85.148438
14_patch14_11_032,22.7261,0.3416,78.177002
14_patch14_11_033,24.4408,0.3890,72.945801
14_patch14_11_034,26.6905,0.4409,66.450928
14_patch14_11_035,23.4686,0.5143,63.439209
14_patch14_11_036,20.8294,0.4802,83.270264
14_patch14_11_037,20.9753,0.4082,84.703125
14_patch14_11_038,21.6147,0.3700,80.968750
14_patch14_11_039,24.7563,0.4076,73.684570
14_patch14_11_040,27.5832,0.4930,59.438965
14_patch14_11_041,23.7812,0.4912,62.617188
14_patch14_11_042,21.0574,0.4788,80.352295
14_patch14_11_043,20.6067,0.3896,85.471924
14_patch14_11_044,22.9209,0.3847,81.076416
14_patch14_11_045,25.4601,0.4278,69.394043
14_patch14_11_046,22.6761,0.4281,70.695801
14_patch14_11_047,23.6366,0.4217,75.462646
14_patch14_11_048,25.3916,0.4525,68.960205
14_patch14_11_049,27.2704,0.5366,53.536377
14_patch14_12_000,22.1927,0.5144,71.906738
14_patch14_12_001,20.5812,0.4687,83.358643
14_patch14_12_002,22.6249,0.4233,81.042725
14_patch14_12_003,24.5753,0.4189,75.251709
14_patch14_12_004,27.6996,0.5142,58.626709
14_patch14_12_005,24.0658,0.5125,60.789795
14_patch14_12_006,21.0126,0.4648,81.574463
14_patch14_12_007,21.0542,0.4309,82.851807
14_patch14_12_008,23.7016,0.4264,76.471680
14_patch14_12_009,27.1592,0.4871,63.135010
14_patch14_12_010,20.7714,0.4904,77.612061
14_patch14_12_011,19.6261,0.4447,86.907715
14_patch14_12_012,22.5758,0.3977,81.398193
14_patch14_12_013,24.7724,0.4173,73.127686
14_patch14_12_014,28.4314,0.5112,58.313477
14_patch14_12_015,22.6889,0.5226,62.539551
14_patch14_12_016,20.8642,0.4484,82.166992
14_patch14_12_017,21.9774,0.3504,83.796631
14_patch14_12_018,23.0349,0.3507,80.725830
14_patch14_12_019,25.0773,0.4048,68.124512
14_patch14_12_020,22.2696,0.4755,73.836670
14_patch14_12_021,20.6933,0.4046,83.187500
14_patch14_12_022,21.5019,0.3314,80.076904
14_patch14_12_023,24.6034,0.4093,71.726074
14_patch14_12_024,27.1604,0.4476,62.225830
14_patch14_12_025,20.7494,0.4630,81.814209
14_patch14_12_026,20.6044,0.3983,80.394043
14_patch14_12_027,22.2684,0.3965,75.752930
14_patch14_12_028,24.0776,0.3837,72.035889
14_patch14_12_029,28.2997,0.5073,59.749023
14_patch14_12_030,23.9052,0.4514,65.267090
14_patch14_12_031,20.6167,0.4892,84.423340
14_patch14_12_032,20.5066,0.4560,83.838379
14_patch14_12_033,23.2264,0.3919,75.464844
14_patch14_12_034,25.9046,0.4159,71.400879
14_patch14_12_035,26.6205,0.4290,68.087646
14_patch14_12_036,23.2387,0.5102,64.284180
14_patch14_12_037,21.1888,0.4722,82.034668
14_patch14_12_038,21.9220,0.3954,83.088867
14_patch14_12_039,22.6578,0.3739,78.487061
14_patch14_12_040,24.1896,0.3888,71.813477
14_patch14_12_041,27.7691,0.4735,62.436279
14_patch14_12_042,24.4211,0.4699,63.512451
14_patch14_12_043,21.7917,0.4582,77.251709
14_patch14_12_044,20.4373,0.4211,83.957031
14_patch14_12_045,21.6096,0.3638,78.996826
14_patch14_12_046,25.5049,0.4321,68.119873
14_patch14_12_047,21.8120,0.4834,72.179199
14_patch14_12_048,22.1259,0.4188,79.678955
14_patch14_12_049,24.4796,0.4162,74.178467
14_patch14_12_050,25.8212,0.4579,61.636230
14_patch14_13_000,22.8721,0.5270,68.764404
14_patch14_13_001,21.1485,0.4686,84.214844
14_patch14_13_002,23.0062,0.4272,79.059326
14_patch14_13_003,25.0579,0.4489,72.777100
14_patch14_13_004,24.3521,0.5134,59.397705
14_patch14_13_005,21.1857,0.4565,81.833740
14_patch14_13_006,20.8395,0.4015,86.149902
14_patch14_13_007,23.0271,0.3987,76.498047
14_patch14_13_008,27.5465,0.4832,62.713867
14_patch14_13_009,28.5007,0.5194,57.773438
14_patch14_13_010,21.3274,0.5199,73.813721
14_patch14_13_011,19.7655,0.4553,89.952637
14_patch14_13_012,21.7610,0.3824,79.803711
14_patch14_13_013,23.9362,0.3812,74.638428
14_patch14_13_014,27.4417,0.4774,64.507812
14_patch14_13_015,23.2545,0.5294,62.850586
14_patch14_13_016,21.0002,0.4531,84.046631
14_patch14_13_017,21.4171,0.3563,83.710938
14_patch14_13_018,22.4933,0.3656,82.475342
14_patch14_13_019,24.8908,0.3920,73.425293
14_patch14_13_020,28.5152,0.5124,58.090820
14_patch14_13_021,22.1048,0.4960,72.062012
14_patch14_13_022,20.7637,0.4096,84.959961
14_patch14_13_023,21.5696,0.3721,84.147461
14_patch14_13_024,23.5668,0.3766,81.274658
14_patch14_13_025,25.7058,0.4073,70.907471
14_patch14_13_026,28.3005,0.5127,59.292725
14_patch14_13_027,20.7619,0.4936,80.991943
14_patch14_13_028,20.1901,0.3855,86.901855
14_patch14_13_029,21.8295,0.3379,84.020996
14_patch14_13_030,23.6094,0.3358,76.918213
14_patch14_13_031,27.9582,0.5016,60.366699
14_patch14_13_032,23.2427,0.5205,61.370605
14_patch14_13_033,20.0575,0.4721,84.201660
14_patch14_13_034,20.2790,0.3754,86.981689
14_patch14_13_035,23.4014,0.3397,74.312500
14_patch14_13_036,26.6136,0.4269,66.000732
14_patch14_13_037,26.8791,0.4418,66.279053
14_patch14_13_038,22.7183,0.4776,65.923584
14_patch14_13_039,20.7839,0.4393,80.921875
14_patch14_13_040,22.3673,0.3630,81.134033
14_patch14_13_041,22.9321,0.3292,76.906738
14_patch14_13_042,24.9076,0.3918,72.922852
14_patch14_13_043,27.2016,0.4614,64.044922
14_patch14_13_044,24.9252,0.5169,59.197021
14_patch14_13_045,21.6849,0.4898,82.593018
14_patch14_13_046,20.6516,0.4379,86.973877
14_patch14_13_047,21.9269,0.3782,82.492920
14_patch14_13_048,24.5974,0.4184,72.913818
14_patch14_13_049,21.6338,0.5071,70.437988
14_patch14_13_050,21.6506,0.4565,82.029297
14_patch14_13_051,23.0523,0.4282,78.994873
14_patch14_13_052,23.7523,0.4405,70.561523
14_patch14_14_000,22.4649,0.5251,71.064697
14_patch14_14_001,21.0144,0.4448,84.236084
14_patch14_14_002,23.2477,0.4109,76.826416
14_patch14_14_003,25.5218,0.4275,68.222656
14_patch14_14_004,24.3509,0.5024,61.400635
14_patch14_14_005,21.8157,0.4518,84.064697
14_patch14_14_006,21.7800,0.4410,82.593994
14_patch14_14_007,23.9891,0.4455,75.830078
14_patch14_14_008,26.7963,0.4565,66.286133
14_patch14_14_009,27.9070,0.5008,61.788330
14_patch14_14_010,21.3608,0.5333,75.270264
14_patch14_14_011,20.0808,0.4900,86.142578
14_patch14_14_012,22.5461,0.4311,78.989746
14_patch14_14_013,23.3852,0.3620,78.733154
14_patch14_14_014,25.9895,0.4358,68.295166
14_patch14_14_015,22.6221,0.5364,61.397949
14_patch14_14_016,20.2970,0.4594,83.387207
14_patch14_14_017,20.4711,0.3428,88.032715
14_patch14_14_018,22.4011,0.3573,85.018555
14_patch14_14_019,24.5246,0.3906,76.289062
14_patch14_14_020,27.3025,0.4897,61.386963
14_patch14_14_021,21.3258,0.5071,73.245361
14_patch14_14_022,20.0816,0.4079,85.335693
14_patch14_14_023,21.5904,0.3629,85.167480
14_patch14_14_024,22.7689,0.3656,82.770264
14_patch14_14_025,24.6679,0.3994,74.720459
14_patch14_14_026,27.3460,0.4669,60.870117
14_patch14_14_027,20.9156,0.4967,79.776367
14_patch14_14_028,20.4972,0.4128,85.853271
14_patch14_14_029,21.9742,0.3663,85.907959
14_patch14_14_030,23.7177,0.3723,77.758301
14_patch14_14_031,26.8608,0.4470,64.591553
14_patch14_14_032,23.3029,0.5106,61.752686
14_patch14_14_033,19.9960,0.4715,82.168457
14_patch14_14_034,20.1531,0.3776,88.097168
