ImageName, PSNR, SSIM, MSE
08_patch08_59_006,28.4187,0.6900,48.336914
08_patch08_59_007,28.8535,0.7106,46.045654
08_patch08_59_008,28.8083,0.7877,33.244141
08_patch08_59_009,27.9281,0.6489,50.840820
08_patch08_59_010,27.0996,0.6660,57.987793
08_patch08_59_011,29.4333,0.7034,41.150146
08_patch08_59_012,28.7569,0.6999,42.198730
08_patch08_59_013,27.7087,0.6308,52.894775
08_patch08_59_014,27.3845,0.6713,54.437012
08_patch08_59_015,28.6325,0.6930,45.902100
08_patch08_59_016,28.7712,0.6852,46.102051
08_patch08_59_017,27.6734,0.7271,52.481445
08_patch08_59_018,28.1894,0.7112,48.596436
08_patch08_59_019,27.4201,0.7221,49.031006
08_patch08_59_020,27.1236,0.6889,56.600830
08_patch08_59_021,28.3849,0.6776,45.192383
08_patch08_59_022,27.1260,0.7364,40.344238
08_patch08_59_023,28.2850,0.7265,44.012451
08_patch08_59_024,27.4119,0.6522,58.377441
08_patch08_59_025,28.3409,0.6783,47.028564
08_patch08_59_026,29.7830,0.6882,41.668457
08_patch08_59_027,27.3328,0.7192,42.232422
08_patch08_59_028,25.6681,0.7290,53.746094
08_patch08_59_029,25.9214,0.7040,56.693359
08_patch08_59_030,27.7782,0.6900,49.644287
08_patch08_59_031,26.6117,0.7087,43.187744
08_patch08_59_032,25.9417,0.7211,50.105469
08_patch08_59_033,26.5283,0.7063,48.313721
08_patch08_59_034,28.1883,0.7008,45.996338
08_patch08_59_035,27.5091,0.7445,41.828125
08_patch08_59_036,27.0587,0.7225,45.062012
08_patch08_59_037,28.7654,0.6919,43.218262
08_patch08_59_038,27.0019,0.7044,45.686279
08_patch08_59_039,26.9195,0.6822,45.544922
08_patch08_59_040,29.2931,0.7194,44.331543
08_patch08_59_041,29.5866,0.6874,43.143066
08_patch08_59_042,29.9881,0.6899,43.015625
08_patch08_59_043,26.3174,0.7076,47.137695
08_patch08_59_044,26.0438,0.6832,49.508545
08_patch08_59_045,28.7503,0.7040,46.892822
08_patch08_59_046,29.9254,0.6848,41.214844
08_patch08_59_047,27.6961,0.7121,45.215576
08_patch08_59_048,27.3868,0.6803,51.374512
08_patch08_59_049,27.6508,0.6919,51.125000
08_patch08_59_050,29.1902,0.7294,39.478271
08_patch08_59_051,29.0926,0.6895,45.322266
08_patch08_59_052,27.5360,0.6986,44.427979
08_patch08_59_053,27.1954,0.7134,48.533203
08_patch08_59_054,28.0253,0.7459,40.522217
08_patch08_59_055,27.6037,0.7198,46.528564
08_patch08_59_056,27.3406,0.6827,47.579834
08_patch08_59_057,27.1629,0.7255,51.654053
08_patch08_59_058,28.2779,0.7043,49.357178
08_patch08_59_059,28.4674,0.6416,50.479248
08_patch08_59_060,30.2398,0.6624,40.781250
08_patch08_59_061,27.4811,0.6894,41.449219
08_patch08_59_062,27.4477,0.6596,46.657715
08_patch08_59_063,27.2823,0.6957,52.200684
08_patch08_59_064,26.3375,0.7179,53.873779
08_patch08_59_065,27.1460,0.6891,55.203125
08_patch08_59_066,27.4050,0.6436,58.502686
08_patch08_59_067,29.7399,0.6406,44.913330
08_patch08_59_068,28.0802,0.6809,42.421631
08_patch08_59_069,27.4623,0.6369,48.953613
08_patch08_59_070,26.5675,0.6758,55.328369
08_patch08_59_071,26.3590,0.6896,56.063232
08_patch08_59_072,28.0087,0.6938,49.851318
08_patch08_59_073,28.4799,0.6679,53.276855
08_patch08_59_074,29.1575,0.6191,49.445801
08_patch08_59_075,26.5755,0.7098,44.376465
08_patch08_59_076,26.1770,0.6723,50.501221
08_patch08_59_077,27.5059,0.6498,50.350586
08_patch08_59_078,27.6505,0.6836,49.382812
08_patch08_59_079,27.3047,0.6732,52.013428
08_patch08_59_080,27.7331,0.6634,56.528320
08_patch08_59_081,29.1390,0.6543,46.721436
08_patch08_59_082,25.6872,0.7324,45.598145
08_patch08_59_083,25.4145,0.7049,52.094482
08_patch08_59_084,29.1678,0.6870,44.696777
08_patch08_59_085,27.0706,0.6485,55.024414
08_patch08_59_086,27.5941,0.6566,53.278320
08_patch08_59_087,29.3649,0.6692,45.514160
08_patch08_59_088,25.5193,0.7376,45.827393
08_patch08_59_089,25.2849,0.7034,53.884033
08_patch08_59_090,28.2730,0.6458,49.216309
08_patch08_59_091,27.0449,0.6687,54.283691
08_patch08_59_092,28.5857,0.6540,49.554932
08_patch08_59_093,25.6072,0.7095,47.609375
08_patch08_59_094,26.0575,0.6814,51.313721
08_patch08_59_095,27.8047,0.6910,46.610107
08_patch08_59_096,27.1609,0.6963,50.961426
08_patch08_59_097,28.1731,0.6533,49.281738
08_patch08_59_098,26.4421,0.7191,45.901367
08_patch08_59_099,26.0210,0.6901,54.298096
08_patch08_59_100,27.4703,0.7161,48.676514
08_patch08_59_101,27.6055,0.6654,51.046143
08_patch08_59_102,28.8331,0.6402,48.067871
08_patch08_59_103,25.3242,0.7140,44.647705
08_patch08_59_104,25.5505,0.7122,58.646973
08_patch08_59_105,27.5568,0.7080,50.880127
08_patch08_59_106,28.0534,0.7014,51.735107
08_patch08_59_107,29.8316,0.6511,45.220703
08_patch08_59_108,25.9782,0.7289,39.971680
08_patch08_59_109,25.7441,0.7210,55.872314
08_patch08_59_110,27.5085,0.6996,44.593506
08_patch08_59_111,26.8752,0.7020,53.524902
08_patch08_59_112,27.1735,0.7109,50.162354
08_patch08_59_113,30.1233,0.6671,43.829590
08_patch08_59_114,25.3118,0.6933,52.692871
08_patch08_59_115,26.2835,0.6910,57.952148
08_patch08_59_116,27.5534,0.6938,47.345703
08_patch08_59_117,29.1983,0.6559,48.333252
08_patch08_60_000,28.5464,0.7465,40.437256
08_patch08_60_001,28.7139,0.7247,42.874512
08_patch08_60_002,27.6878,0.6819,45.176758
08_patch08_60_003,27.8612,0.6941,45.717041
08_patch08_60_004,27.7761,0.6661,48.009766
08_patch08_60_005,28.2018,0.6691,46.754639
08_patch08_60_006,29.4363,0.6977,42.224121
08_patch08_60_007,28.6108,0.7053,49.161133
08_patch08_60_008,27.9978,0.6974,56.796387
08_patch08_60_009,28.6860,0.7040,47.373535
08_patch08_60_010,27.4041,0.7147,51.713867
08_patch08_60_011,29.2084,0.7220,41.776855
08_patch08_60_012,27.7899,0.7034,48.104492
08_patch08_60_013,26.2378,0.7094,46.755859
08_patch08_60_014,26.4173,0.7105,50.747070
08_patch08_60_015,26.8655,0.6645,53.698975
08_patch08_60_016,27.9051,0.7125,40.959473
08_patch08_60_017,26.8900,0.7133,42.633057
08_patch08_60_018,27.0465,0.6663,51.673828
08_patch08_60_019,28.5237,0.6936,44.287598
08_patch08_60_020,30.1607,0.7458,33.850342
08_patch08_60_021,28.5859,0.7187,41.614746
08_patch08_60_022,28.3016,0.7212,44.207031
08_patch08_60_023,27.5121,0.6798,53.810547
08_patch08_60_024,28.3783,0.6901,48.648682
08_patch08_60_025,29.0777,0.6906,45.159180
08_patch08_60_026,29.8635,0.6568,43.225586
08_patch08_60_027,28.9123,0.7285,40.718750
08_patch08_60_028,27.0018,0.7018,52.687744
08_patch08_60_029,26.1564,0.6963,58.743652
08_patch08_60_030,26.3952,0.7036,55.629150
08_patch08_60_031,29.3894,0.7421,38.715576
08_patch08_60_032,26.7892,0.7465,39.696045
08_patch08_60_033,25.6341,0.7131,49.566650
08_patch08_60_034,27.3401,0.6977,50.094727
08_patch08_60_035,27.2212,0.6886,51.360596
08_patch08_60_036,27.9256,0.7394,38.588623
08_patch08_60_037,27.1730,0.7059,44.113525
08_patch08_60_038,28.5468,0.6979,42.678711
08_patch08_60_039,30.0078,0.7234,37.345703
08_patch08_60_040,27.7671,0.7085,42.734375
08_patch08_60_041,27.3709,0.6972,46.120361
08_patch08_60_042,28.6514,0.7157,47.578613
08_patch08_60_043,28.8686,0.6461,50.314453
08_patch08_60_044,29.7713,0.6672,45.353516
08_patch08_60_045,27.5753,0.7251,39.895752
08_patch08_60_046,26.7778,0.7075,46.116211
08_patch08_60_047,27.9530,0.6850,49.491211
08_patch08_60_048,29.1393,0.6860,45.651855
08_patch08_60_049,27.6646,0.6649,46.519043
08_patch08_60_050,28.0545,0.6630,47.584473
08_patch08_60_051,26.7957,0.6891,47.678223
08_patch08_60_052,27.5152,0.6854,49.477539
08_patch08_60_053,28.8861,0.6832,44.786133
08_patch08_60_054,29.6198,0.6875,42.661865
08_patch08_60_055,26.2995,0.7477,39.325195
08_patch08_60_056,26.3043,0.7268,48.283203
08_patch08_60_057,27.7969,0.7086,48.428467
08_patch08_60_058,27.6133,0.6962,51.593506
08_patch08_60_059,27.6401,0.6546,53.836182
08_patch08_60_060,29.0622,0.6468,47.071777
08_patch08_60_061,28.1976,0.7365,36.660889
08_patch08_60_062,26.2771,0.6864,50.115967
08_patch08_60_063,27.8017,0.6725,52.933838
08_patch08_60_064,26.3448,0.7197,54.492920
08_patch08_60_065,26.1070,0.6795,57.797852
08_patch08_60_066,27.3238,0.6444,55.732910
08_patch08_60_067,28.6822,0.5947,52.451904
08_patch08_60_068,26.2090,0.7327,38.909424
08_patch08_60_069,26.0014,0.7209,49.845947
08_patch08_60_070,27.8902,0.6631,46.570557
08_patch08_60_071,26.2354,0.7178,51.592041
08_patch08_60_072,26.8883,0.7094,51.370850
08_patch08_60_073,27.7490,0.6422,57.940186
08_patch08_60_074,28.7978,0.5949,55.325684
08_patch08_60_075,25.1651,0.7399,40.455811
08_patch08_60_076,25.7454,0.7259,52.385742
08_patch08_60_077,29.1569,0.7053,39.769043
08_patch08_60_078,28.0036,0.7071,47.783936
08_patch08_60_079,27.3552,0.6599,57.177246
08_patch08_60_080,29.0300,0.6514,49.860840
08_patch08_60_081,25.9704,0.7527,41.888916
08_patch08_60_082,25.3381,0.7205,51.974854
08_patch08_60_083,28.9377,0.7155,44.044189
08_patch08_60_084,27.5970,0.6641,55.579590
08_patch08_60_085,28.4859,0.6460,52.148193
08_patch08_60_086,26.2696,0.7610,41.817871
08_patch08_60_087,25.4018,0.7278,49.329590
08_patch08_60_088,28.2108,0.6894,49.487549
08_patch08_60_089,28.3351,0.6326,56.654541
08_patch08_60_090,26.4194,0.7282,40.237549
08_patch08_60_091,26.3411,0.7012,52.122803
08_patch08_60_092,28.2943,0.7071,46.930908
08_patch08_60_093,27.4680,0.6976,54.862305
08_patch08_60_094,28.4035,0.6685,51.289307
08_patch08_60_095,27.5542,0.7163,39.072998
08_patch08_60_096,26.8240,0.6943,53.607910
08_patch08_60_097,26.6668,0.7137,49.774658
08_patch08_60_098,26.9483,0.6626,55.732910
08_patch08_60_099,28.9396,0.6466,47.133057
08_patch08_60_100,27.8220,0.7244,38.430908
08_patch08_60_101,26.3866,0.6815,54.986816
08_patch08_60_102,28.0966,0.6886,45.852295
08_patch08_60_103,26.9340,0.7165,48.416504
08_patch08_60_104,27.0896,0.6974,52.530762
08_patch08_60_105,29.4628,0.6766,43.586914
08_patch08_60_106,26.2098,0.7083,55.446289
08_patch08_60_107,26.9382,0.7006,47.789795
08_patch08_60_108,28.5001,0.7098,45.785156
08_patch08_60_109,27.9632,0.7186,48.310547
08_patch08_60_110,24.8262,0.6698,53.524902
08_patch08_60_111,25.4112,0.6877,49.363281
08_patch08_60_112,28.1912,0.6630,51.244873
08_patch08_60_113,28.7743,0.6772,45.727783
08_patch08_60_114,28.9142,0.6792,49.370361
08_patch08_61_000,28.4998,0.6481,48.603760
08_patch08_61_001,27.7312,0.6670,44.700439
08_patch08_61_002,27.0141,0.6408,53.258057
08_patch08_61_003,28.5847,0.6881,44.263672
08_patch08_61_004,28.3306,0.6856,48.504150
08_patch08_61_005,28.1948,0.6650,51.411865
08_patch08_61_006,30.0009,0.7034,42.636475
08_patch08_61_007,29.2230,0.6878,40.888428
08_patch08_61_008,28.6701,0.7373,36.197021
08_patch08_61_009,28.3647,0.7285,46.445312
08_patch08_61_010,29.3937,0.7159,39.954590
08_patch08_61_011,28.1261,0.7541,37.421631
08_patch08_61_012,27.0289,0.7084,56.880127
08_patch08_61_013,28.0435,0.7176,49.718994
08_patch08_61_014,27.4140,0.7020,53.319580
08_patch08_61_015,28.8649,0.7185,43.885010
08_patch08_61_016,27.9427,0.7034,46.552490
08_patch08_61_017,26.7863,0.6778,57.471680
08_patch08_61_018,30.1219,0.7222,39.412598
08_patch08_61_019,26.9880,0.7132,45.601807
08_patch08_61_020,27.5002,0.6892,49.750977
08_patch08_61_021,27.0703,0.6743,56.158447
08_patch08_61_022,29.4577,0.7331,40.361328
08_patch08_61_023,27.9261,0.7123,44.513184
08_patch08_61_024,28.4990,0.6791,48.747314
08_patch08_61_025,28.1989,0.6849,49.382080
08_patch08_61_026,29.9527,0.7183,38.548828
08_patch08_61_027,30.0185,0.7143,35.874023
08_patch08_61_028,29.5067,0.6822,41.783447
08_patch08_61_029,27.5122,0.6809,52.121582
08_patch08_61_030,27.6642,0.6420,55.342773
08_patch08_61_031,28.5460,0.6820,47.194580
08_patch08_61_032,30.5313,0.6882,39.412354
08_patch08_61_033,27.5948,0.6469,48.509766
08_patch08_61_034,26.6419,0.6831,53.894775
08_patch08_61_035,25.7582,0.6845,63.498291
08_patch08_61_036,28.0456,0.6809,50.293457
08_patch08_61_037,30.2221,0.6763,40.220215
08_patch08_61_038,28.2559,0.7458,38.786621
08_patch08_61_039,27.6724,0.6983,46.132324
08_patch08_61_040,28.0470,0.7039,47.011475
08_patch08_61_041,27.2312,0.7053,54.952881
08_patch08_61_042,29.0707,0.7429,37.789551
08_patch08_61_043,28.6423,0.7128,42.890381
08_patch08_61_044,28.6972,0.7284,40.897705
08_patch08_61_045,27.0452,0.7149,41.210938
08_patch08_61_046,26.4882,0.7012,46.780762
08_patch08_61_047,27.5350,0.7013,49.455078
08_patch08_61_048,28.6334,0.6765,50.009033
08_patch08_61_049,30.4296,0.6844,39.900635
08_patch08_61_050,26.0676,0.7146,49.687500
08_patch08_61_051,29.2297,0.6989,43.457031
08_patch08_61_052,29.5142,0.6886,44.532959
08_patch08_61_053,30.7532,0.7113,37.046631
08_patch08_61_054,27.1830,0.6941,46.138672
08_patch08_61_055,26.3237,0.7026,46.227295
08_patch08_61_056,28.6546,0.6855,47.699707
08_patch08_61_057,28.5079,0.6542,52.621338
08_patch08_61_058,28.9890,0.6308,49.693848
08_patch08_61_059,26.7004,0.7140,44.881592
08_patch08_61_060,27.6243,0.6857,52.244385
08_patch08_61_061,27.5980,0.6286,56.366211
08_patch08_61_062,29.1203,0.6303,50.313477
08_patch08_61_063,26.3028,0.6868,47.895996
08_patch08_61_064,27.1150,0.7054,50.539307
08_patch08_61_065,26.1246,0.6951,54.966309
08_patch08_61_066,26.9765,0.6141,58.322266
08_patch08_61_067,29.2527,0.6159,49.983887
08_patch08_61_068,25.1496,0.6917,52.164307
08_patch08_61_069,27.3237,0.7004,50.424316
08_patch08_61_070,26.6672,0.7105,55.324707
08_patch08_61_071,27.2993,0.6431,57.851807
08_patch08_61_072,28.9651,0.5951,53.772217
08_patch08_61_073,25.9395,0.6861,51.875244
08_patch08_61_074,28.5770,0.6899,48.548828
08_patch08_61_075,27.2064,0.6396,58.219482
08_patch08_61_076,28.0676,0.6149,55.277588
08_patch08_61_077,27.3269,0.7265,40.709717
08_patch08_61_078,25.5324,0.6673,56.339355
08_patch08_61_079,29.5958,0.7021,42.429932
08_patch08_61_080,27.0796,0.6376,55.699463
08_patch08_61_081,27.5520,0.5997,58.817871
08_patch08_61_082,27.2196,0.7341,40.469727
08_patch08_61_083,25.5577,0.6838,58.969971
08_patch08_61_084,27.4641,0.6644,52.093262
08_patch08_61_085,27.6409,0.6050,59.003662
08_patch08_61_086,26.0402,0.7366,39.517578
08_patch08_61_087,24.9452,0.7120,57.365479
08_patch08_61_088,28.2264,0.6828,48.071777
08_patch08_61_089,26.2782,0.6424,59.261963
08_patch08_61_090,27.7252,0.6582,51.350830
08_patch08_61_091,26.3496,0.7171,53.577148
08_patch08_61_092,26.2907,0.7088,50.510254
08_patch08_61_093,26.6349,0.7033,51.182861
08_patch08_61_094,25.5567,0.6275,64.577637
08_patch08_61_095,27.7516,0.6485,51.187012
08_patch08_61_096,26.6376,0.6711,55.468994
08_patch08_61_097,27.2221,0.6866,49.211182
08_patch08_61_098,27.2024,0.6875,49.646484
08_patch08_61_099,26.5511,0.6621,55.994629
08_patch08_61_100,28.2826,0.6665,51.440430
08_patch08_61_101,26.4218,0.6928,52.341553
08_patch08_61_102,26.6068,0.6750,52.223633
08_patch08_61_103,28.3964,0.6619,48.379883
08_patch08_61_104,25.7059,0.6929,52.155762
08_patch08_61_105,25.7378,0.6920,49.751465
08_patch08_61_106,28.6990,0.6946,50.798584
08_patch08_62_000,28.9159,0.6782,45.899414
08_patch08_62_001,29.1547,0.6966,43.809082
08_patch08_62_002,28.9126,0.6762,44.774902
08_patch08_62_003,29.4368,0.6650,44.717041
08_patch08_62_004,29.9309,0.6453,45.443115
08_patch08_62_005,27.6829,0.6113,60.300537
08_patch08_62_006,28.6740,0.6500,53.492432
08_patch08_62_007,29.6419,0.6811,43.863281
08_patch08_62_008,29.1067,0.7367,39.374756
08_patch08_62_009,27.7233,0.7068,43.275879
08_patch08_62_010,28.5859,0.7281,42.175781
08_patch08_62_011,28.8401,0.7081,39.556641
08_patch08_62_012,26.4957,0.6871,54.154785
08_patch08_62_013,27.5151,0.6901,52.356934
08_patch08_62_014,29.4744,0.6862,42.890137
08_patch08_62_015,28.0242,0.7001,50.046387
08_patch08_62_016,29.1304,0.7004,46.502930
08_patch08_62_017,27.6184,0.7136,53.648926
08_patch08_62_018,28.7622,0.7179,47.343018
08_patch08_62_019,27.9392,0.7261,43.572266
08_patch08_62_020,28.7932,0.7049,44.354736
08_patch08_62_021,27.5540,0.7108,51.641113
08_patch08_62_022,28.2453,0.7041,47.522461
08_patch08_62_023,26.4718,0.7339,44.957275
08_patch08_62_024,28.8775,0.7208,43.641846
08_patch08_62_025,27.9805,0.6710,52.021729
08_patch08_62_026,28.3859,0.6713,47.171143
08_patch08_62_027,28.2608,0.7100,49.176514
08_patch08_62_028,27.3097,0.6798,56.061035
08_patch08_62_029,28.0447,0.6718,49.251709
08_patch08_62_030,30.2674,0.6791,40.266846
08_patch08_62_031,29.6941,0.6670,43.270508
08_patch08_62_032,27.1242,0.6679,49.895508
08_patch08_62_033,25.3941,0.6640,62.099854
08_patch08_62_034,27.0435,0.7129,49.822998
08_patch08_62_035,30.1584,0.7174,37.445557
08_patch08_62_036,30.0290,0.6726,43.091797
08_patch08_62_037,29.2771,0.7283,42.988281
08_patch08_62_038,27.1142,0.6922,46.936523
08_patch08_62_039,25.4452,0.6654,57.531494
08_patch08_62_040,28.0230,0.7443,38.324951
08_patch08_62_041,26.4807,0.7177,44.534912
08_patch08_62_042,28.8275,0.7317,40.678711
08_patch08_62_043,26.9640,0.7363,41.448242
08_patch08_62_044,27.8208,0.6986,46.711670
08_patch08_62_045,28.1686,0.6808,48.821289
08_patch08_62_046,30.2464,0.7080,38.563965
08_patch08_62_047,27.1903,0.7288,44.118164
08_patch08_62_048,28.8472,0.6785,43.418945
08_patch08_62_049,27.9676,0.6638,50.767090
08_patch08_62_050,28.8533,0.6797,42.862305
08_patch08_62_051,27.7127,0.7191,42.043701
08_patch08_62_052,28.3761,0.6457,48.071289
08_patch08_62_053,27.9340,0.6266,50.073975
08_patch08_62_054,28.8878,0.6453,44.065674
08_patch08_62_055,27.2936,0.7401,43.260254
08_patch08_62_056,27.9154,0.6665,52.023193
08_patch08_62_057,28.3315,0.6421,48.733398
08_patch08_62_058,29.7515,0.6518,44.604736
08_patch08_62_059,27.2999,0.7183,45.209473
08_patch08_62_060,27.2436,0.6804,51.227295
08_patch08_62_061,28.0819,0.6538,51.881592
08_patch08_62_062,29.7483,0.6528,46.342285
08_patch08_62_063,27.6058,0.7306,44.725098
08_patch08_62_064,27.6442,0.7442,45.543213
08_patch08_62_065,27.2406,0.6610,54.250000
08_patch08_62_066,27.9693,0.6126,54.601318
08_patch08_62_067,27.9595,0.7366,43.086182
08_patch08_62_068,28.0953,0.7153,42.507568
08_patch08_62_069,28.4786,0.6608,49.179199
08_patch08_62_070,28.3006,0.6200,55.666016
08_patch08_62_071,28.6132,0.6195,53.363037
08_patch08_62_072,26.2750,0.6995,50.500244
08_patch08_62_073,27.0160,0.6403,57.016113
08_patch08_62_074,27.4723,0.6220,57.061035
08_patch08_62_075,25.1476,0.7076,55.880615
08_patch08_62_076,26.1945,0.7203,45.557861
08_patch08_62_077,26.5093,0.6696,55.448486
08_patch08_62_078,26.3959,0.5988,65.166016
08_patch08_62_079,25.3447,0.7101,55.749512
08_patch08_62_080,25.7157,0.7056,50.636475
08_patch08_62_081,27.4421,0.7039,53.435547
08_patch08_62_082,25.9815,0.5745,68.594482
08_patch08_62_083,25.2670,0.7097,56.991455
08_patch08_62_084,26.1933,0.7117,48.850586
08_patch08_62_085,26.7975,0.6524,61.309082
08_patch08_62_086,27.1174,0.6595,56.969971
08_patch08_62_087,25.5838,0.7094,52.635986
08_patch08_62_088,26.1144,0.7166,49.339600
08_patch08_62_089,27.4572,0.6255,51.716553
08_patch08_62_090,25.7305,0.6091,64.478516
08_patch08_62_091,27.3141,0.6683,51.564697
08_patch08_62_092,27.4898,0.6651,48.841064
08_patch08_62_093,27.5296,0.6802,48.408691
08_patch08_62_094,27.2605,0.6269,50.814697
08_patch08_62_095,28.2552,0.6722,44.488770
08_patch08_62_096,25.9932,0.6493,49.402588
08_patch08_62_097,25.9833,0.6800,51.715332
08_patch08_62_098,25.3154,0.6822,49.221924
08_patch08_62_099,24.8453,0.6674,55.272705
08_patch08_62_100,28.2563,0.7084,46.588867
08_patch08_63_000,29.1865,0.6725,47.170410
08_patch08_63_001,29.6388,0.6854,44.351318
08_patch08_63_002,29.1943,0.7026,45.593018
08_patch08_63_003,28.9748,0.7083,46.026367
08_patch08_63_004,29.7253,0.6930,43.146484
08_patch08_63_005,27.6128,0.6634,54.668701
08_patch08_63_006,27.9830,0.6464,53.960938
08_patch08_63_007,30.3684,0.6850,41.048584
08_patch08_63_008,28.7960,0.6674,45.922852
08_patch08_63_009,28.9591,0.6556,46.386719
08_patch08_63_010,28.1217,0.7169,40.583740
08_patch08_63_011,28.4613,0.7022,48.233887
08_patch08_63_012,28.3628,0.7037,49.486816
08_patch08_63_013,27.7239,0.6775,51.134277
08_patch08_63_014,27.2121,0.6746,56.869385
08_patch08_63_015,30.0515,0.7067,42.570557
08_patch08_63_016,27.7680,0.6734,49.651367
08_patch08_63_017,27.1500,0.6347,55.523682
08_patch08_63_018,29.0907,0.6675,45.232666
08_patch08_63_019,27.2577,0.6871,50.579590
08_patch08_63_020,26.9527,0.6584,56.536865
08_patch08_63_021,29.0094,0.6927,42.184814
08_patch08_63_022,26.8043,0.6870,51.847412
08_patch08_63_023,27.5924,0.7096,52.762207
08_patch08_63_024,27.2724,0.6722,49.478760
08_patch08_63_025,27.1839,0.6511,57.050293
08_patch08_63_026,28.5325,0.7027,45.103271
08_patch08_63_027,28.7735,0.6893,42.181152
08_patch08_63_028,26.7169,0.6306,60.604736
08_patch08_63_029,27.6807,0.6568,54.856445
08_patch08_63_030,29.4453,0.6741,45.258301
08_patch08_63_031,27.5851,0.6905,43.012695
08_patch08_63_032,26.0662,0.6602,56.738281
08_patch08_63_033,25.4772,0.6646,60.604004
08_patch08_63_034,28.6929,0.6958,47.109131
08_patch08_63_035,29.1642,0.6681,47.762207
08_patch08_63_036,25.9799,0.7102,45.843018
08_patch08_63_037,26.9000,0.7053,44.827393
08_patch08_63_038,26.1116,0.6945,55.568359
08_patch08_63_039,26.8351,0.7375,47.698975
08_patch08_63_040,27.5823,0.7104,44.460693
08_patch08_63_041,28.6286,0.7236,42.795654
08_patch08_63_042,29.1453,0.7092,39.605469
08_patch08_63_043,29.9322,0.6933,39.923828
08_patch08_63_044,28.7453,0.7312,42.181396
08_patch08_63_045,27.8611,0.7065,47.594238
08_patch08_63_046,27.3997,0.6808,50.959961
08_patch08_63_047,28.9832,0.6698,46.427979
08_patch08_63_048,27.5379,0.7277,46.501709
08_patch08_63_049,27.7766,0.7135,42.186035
08_patch08_63_050,27.4730,0.6942,45.790527
08_patch08_63_051,26.9174,0.6908,53.358887
08_patch08_63_052,27.9979,0.6656,49.545166
08_patch08_63_053,27.6788,0.7254,43.780518
08_patch08_63_054,27.9741,0.7267,43.236328
08_patch08_63_055,27.5724,0.7114,47.907471
08_patch08_63_056,28.0713,0.7014,46.753418
08_patch08_63_057,28.9653,0.6430,50.017822
08_patch08_63_058,27.3163,0.7257,42.816162
08_patch08_63_059,27.4330,0.7258,42.991699
08_patch08_63_060,27.4591,0.7110,48.039795
08_patch08_63_061,28.2001,0.7022,46.855225
08_patch08_63_062,29.5220,0.6354,49.090332
08_patch08_63_063,27.2867,0.7208,50.016357
08_patch08_63_064,26.8227,0.7122,48.523926
08_patch08_63_065,26.4379,0.6965,50.232422
08_patch08_63_066,26.8185,0.6735,53.342041
08_patch08_63_067,29.5760,0.6614,47.506592
08_patch08_63_068,25.4283,0.7305,52.380615
08_patch08_63_069,25.3778,0.7264,48.368896
08_patch08_63_070,28.2479,0.6652,47.526367
08_patch08_63_071,27.6417,0.6512,51.358643
08_patch08_63_072,29.9000,0.6510,44.477051
08_patch08_63_073,26.0862,0.7019,47.938232
08_patch08_63_074,26.2187,0.6855,49.126221
08_patch08_63_075,28.2855,0.6367,50.937256
08_patch08_63_076,27.7961,0.6258,55.887207
08_patch08_63_077,25.6454,0.6887,49.356934
08_patch08_63_078,25.6888,0.6719,52.155029
08_patch08_63_079,27.1286,0.6314,54.455078
08_patch08_63_080,26.8755,0.6322,57.641113
08_patch08_63_081,24.9693,0.7093,54.959473
08_patch08_63_082,24.6594,0.6930,56.278809
08_patch08_63_083,27.6480,0.6922,49.321045
08_patch08_63_084,26.6618,0.6520,55.749756
08_patch08_63_085,25.5362,0.6846,53.683105
08_patch08_63_086,25.0253,0.6840,55.622070
08_patch08_63_087,27.8012,0.7286,47.009033
08_patch08_63_088,26.0080,0.6707,61.098389
08_patch08_63_089,24.9631,0.6891,57.634033
08_patch08_63_090,25.1828,0.6972,59.214111
08_patch08_63_091,28.1292,0.6868,50.974609
08_patch08_63_092,27.7056,0.7155,54.474609
08_patch08_63_093,25.0965,0.7315,52.920410
08_patch08_63_094,25.1767,0.7404,51.865234
08_patch08_63_095,27.2745,0.6219,57.046631
08_patch08_63_096,27.8950,0.6900,49.203857
08_patch08_63_097,27.1227,0.7040,42.940186
08_patch08_63_098,26.3498,0.7238,48.944336
08_patch08_63_099,28.5028,0.6361,48.166260
08_patch08_63_100,28.5900,0.6660,44.903809
08_patch08_63_101,28.2699,0.6875,42.535645
08_patch08_63_102,26.6125,0.6836,56.289062
08_patch08_63_103,24.7282,0.6788,45.033691
08_patch08_63_104,24.9334,0.6730,56.366211
08_patch08_63_105,27.5747,0.6906,49.972412
08_patch08_64_000,29.3826,0.6654,47.771729
08_patch08_64_001,29.7763,0.6601,44.837646
08_patch08_64_002,29.3050,0.7003,44.934326
08_patch08_64_003,29.2680,0.7249,43.899658
08_patch08_64_004,30.2648,0.7204,40.178467
08_patch08_64_005,28.0449,0.7193,44.811035
08_patch08_64_006,28.1194,0.6944,47.574951
08_patch08_64_007,26.8726,0.6937,52.293213
08_patch08_64_008,26.3299,0.6738,56.949219
08_patch08_64_009,28.8833,0.6774,48.965820
08_patch08_64_010,27.9795,0.6956,47.107910
08_patch08_64_011,27.1485,0.6440,56.068115
08_patch08_64_012,28.2192,0.6342,55.422852
08_patch08_64_013,29.3538,0.7587,36.394531
08_patch08_64_014,28.7508,0.7229,41.070312
08_patch08_64_015,26.5819,0.6865,52.729736
08_patch08_64_016,28.8631,0.6789,45.419922
08_patch08_64_017,26.1913,0.6656,54.609375
