ImageName, PSNR, SSIM, MSE
07_patch07_51_027,24.0460,0.6658,63.639648
07_patch07_51_028,24.9450,0.6782,50.999756
07_patch07_51_029,24.5421,0.7090,60.428467
07_patch07_51_030,25.0581,0.6993,50.646240
07_patch07_51_031,25.0626,0.6840,65.810059
07_patch07_51_032,25.9807,0.7192,51.561279
07_patch07_51_033,26.9990,0.7072,48.772217
07_patch07_51_034,23.9439,0.6647,69.361084
07_patch07_51_035,25.4443,0.7016,53.258057
07_patch07_51_036,27.2073,0.7109,47.943359
07_patch07_51_037,23.9503,0.6934,68.848389
07_patch07_51_038,25.2965,0.7009,53.433838
07_patch07_51_039,28.3141,0.7222,45.678955
07_patch07_51_040,23.7630,0.6524,66.575928
07_patch07_51_041,25.0737,0.7136,48.856201
07_patch07_51_042,27.6088,0.7145,46.771484
07_patch07_51_043,23.0911,0.6838,62.941895
07_patch07_51_044,24.2934,0.7358,48.082275
07_patch07_51_045,27.3270,0.6845,46.081055
07_patch07_51_046,23.8309,0.7033,59.462402
07_patch07_51_047,24.9964,0.7586,46.733643
07_patch07_51_048,27.4554,0.7056,46.139893
07_patch07_51_049,24.3306,0.6985,58.893555
07_patch07_51_050,25.8731,0.7594,43.117188
07_patch07_51_051,26.8860,0.6927,55.692383
07_patch07_51_052,23.4910,0.6970,63.936768
07_patch07_51_053,24.6552,0.7449,49.304443
07_patch07_51_054,28.2233,0.6786,46.580566
07_patch07_51_055,26.3620,0.6657,57.272705
07_patch07_51_056,23.2428,0.7086,64.489990
07_patch07_51_057,24.2351,0.7455,51.915039
07_patch07_51_058,27.6495,0.6802,52.281494
07_patch07_51_059,25.6285,0.6495,58.859863
07_patch07_51_060,23.2673,0.6881,63.191650
07_patch07_51_061,24.6742,0.7527,44.021484
07_patch07_51_062,26.6290,0.7385,50.812256
07_patch07_51_063,24.2729,0.6952,64.291992
07_patch07_51_064,26.2420,0.7292,47.608643
07_patch07_51_065,26.9842,0.7187,52.402832
07_patch07_51_066,23.8263,0.7053,63.247803
07_patch07_51_067,25.0604,0.7392,48.597656
07_patch07_51_068,27.5590,0.7106,52.197510
07_patch07_51_069,24.8423,0.7171,63.105225
07_patch07_51_070,25.6744,0.7312,51.737305
07_patch07_51_071,27.9274,0.6884,48.045654
07_patch07_51_072,24.3632,0.6883,61.415527
07_patch07_51_073,24.9706,0.7540,46.775146
07_patch07_51_074,27.1339,0.6940,49.427002
07_patch07_51_075,26.5629,0.6435,57.042969
07_patch07_51_076,24.2995,0.6762,61.871338
07_patch07_51_077,24.7758,0.7351,51.208008
07_patch07_51_078,27.5162,0.7110,49.138428
07_patch07_51_079,27.1176,0.6632,54.588135
07_patch07_51_080,25.0929,0.6951,60.336914
07_patch07_51_081,25.4688,0.7544,48.649414
07_patch07_51_082,27.3719,0.6865,52.968994
07_patch07_51_083,27.1435,0.6826,57.149414
07_patch07_51_084,24.8241,0.6826,60.063965
07_patch07_51_085,25.5429,0.7234,47.336914
07_patch07_52_000,28.5759,0.7033,45.758545
07_patch07_52_001,27.5585,0.7550,41.022217
07_patch07_52_002,27.8513,0.7031,48.209229
07_patch07_52_003,26.7467,0.6800,59.285156
07_patch07_52_004,27.7132,0.7530,47.343018
07_patch07_52_005,26.9266,0.7017,53.141113
07_patch07_52_006,27.1667,0.7422,42.106201
07_patch07_52_007,27.4373,0.7758,38.252686
07_patch07_52_008,27.1618,0.7741,39.746582
07_patch07_52_009,28.8171,0.6682,46.382080
07_patch07_52_010,26.7583,0.6390,56.728516
07_patch07_52_011,27.7544,0.7121,42.990967
07_patch07_52_012,27.8752,0.6796,51.686279
07_patch07_52_013,25.5274,0.6543,61.989502
07_patch07_52_014,27.0587,0.6671,46.437988
07_patch07_52_015,27.8238,0.6998,53.887939
07_patch07_52_016,24.8153,0.6903,66.434570
07_patch07_52_017,25.9992,0.6844,48.053711
07_patch07_52_018,27.2886,0.7004,55.963135
07_patch07_52_019,25.4289,0.6879,67.228027
07_patch07_52_020,27.2814,0.7181,45.602783
07_patch07_52_021,27.4422,0.7037,53.307129
07_patch07_52_022,25.1248,0.6789,66.614502
07_patch07_52_023,27.6288,0.7502,43.440430
07_patch07_52_024,28.0667,0.6930,50.423584
07_patch07_52_025,24.5532,0.6761,60.222900
07_patch07_52_026,25.9137,0.7186,47.175049
07_patch07_52_027,27.8500,0.7035,48.053711
07_patch07_52_028,24.9149,0.6846,62.323486
07_patch07_52_029,26.4435,0.6625,52.229980
07_patch07_52_030,27.9183,0.7333,45.014648
07_patch07_52_031,24.9905,0.6869,60.077148
07_patch07_52_032,26.6114,0.6696,48.386230
07_patch07_52_033,25.6532,0.7022,54.911621
07_patch07_52_034,27.0321,0.7082,42.349121
07_patch07_52_035,28.1155,0.7305,44.228027
07_patch07_52_036,24.8787,0.7144,60.951660
07_patch07_52_037,26.4700,0.7254,44.958496
07_patch07_52_038,26.8072,0.6858,53.569824
07_patch07_52_039,23.8371,0.6848,67.573242
07_patch07_52_040,25.6400,0.7183,48.827393
07_patch07_52_041,26.2439,0.6902,56.165283
07_patch07_52_042,23.9689,0.6845,68.919922
07_patch07_52_043,26.4421,0.7164,49.213135
07_patch07_52_044,26.3880,0.7020,54.438232
07_patch07_52_045,23.6845,0.6797,68.125488
07_patch07_52_046,25.8000,0.7210,49.031494
07_patch07_52_047,27.1404,0.6945,51.301514
07_patch07_52_048,23.1424,0.6818,68.197998
07_patch07_52_049,24.0773,0.7163,53.927246
07_patch07_52_050,29.3863,0.6791,46.332275
07_patch07_52_051,27.6012,0.6788,51.094727
07_patch07_52_052,23.6651,0.7130,62.559082
07_patch07_52_053,24.7244,0.7544,48.909668
07_patch07_52_054,27.6756,0.6916,50.364014
07_patch07_52_055,23.0408,0.6973,65.790283
07_patch07_52_056,24.2110,0.7037,51.906982
07_patch07_52_057,26.8396,0.6700,55.498047
07_patch07_52_058,23.0423,0.6772,69.861816
07_patch07_52_059,24.0547,0.6330,60.568848
07_patch07_52_060,28.9844,0.6662,48.406494
07_patch07_52_061,26.8122,0.6327,61.289307
07_patch07_52_062,24.0079,0.6951,66.774414
07_patch07_52_063,25.1174,0.6835,55.644043
07_patch07_52_064,28.1985,0.7059,47.140625
07_patch07_52_065,27.5487,0.6485,56.156494
07_patch07_52_066,25.0955,0.6870,59.155273
07_patch07_52_067,25.5539,0.7426,47.941650
07_patch07_52_068,26.6464,0.6788,58.935547
07_patch07_52_069,25.0535,0.7122,59.358643
07_patch07_52_070,26.2453,0.7629,46.866699
07_patch07_52_071,27.1740,0.7298,47.085449
07_patch07_52_072,25.6963,0.6789,63.914795
07_patch07_52_073,24.2639,0.7273,64.296631
07_patch07_52_074,25.4719,0.7553,49.453857
07_patch07_52_075,26.0553,0.6891,59.519287
07_patch07_52_076,24.6635,0.7106,60.632080
07_patch07_52_077,25.5962,0.7279,47.375000
07_patch07_52_078,26.3777,0.6813,58.418701
07_patch07_52_079,24.4077,0.6803,60.796387
07_patch07_52_080,24.9522,0.7072,47.528809
07_patch07_52_081,27.4378,0.7314,50.299561
07_patch07_52_082,26.8668,0.6765,61.220459
07_patch07_52_083,23.7296,0.6453,64.998291
07_patch07_52_084,24.0666,0.7036,49.802490
07_patch07_52_085,26.5602,0.6803,54.568115
07_patch07_52_086,26.1141,0.6503,60.789062
07_patch07_52_087,24.5914,0.6512,64.601074
07_patch07_52_088,25.2695,0.7211,49.568848
07_patch07_52_089,25.9320,0.6613,60.414795
07_patch07_52_090,25.1660,0.6535,65.354248
07_patch07_52_091,24.7091,0.6758,66.061035
07_patch07_52_092,25.7714,0.7247,47.163086
07_patch07_53_000,28.4765,0.6818,46.723389
07_patch07_53_001,27.0254,0.7034,51.422607
07_patch07_53_002,26.9341,0.7291,47.852051
07_patch07_53_003,28.3547,0.7056,46.849609
07_patch07_53_004,26.6128,0.7053,53.340332
07_patch07_53_005,27.0882,0.7386,46.257568
07_patch07_53_006,29.6965,0.7375,41.731445
07_patch07_53_007,26.9907,0.7210,53.644775
07_patch07_53_008,26.6705,0.7040,45.218750
07_patch07_53_009,26.3644,0.6989,49.502441
07_patch07_53_010,27.2341,0.7530,39.432861
07_patch07_53_011,28.6129,0.6495,49.806152
07_patch07_53_012,26.7195,0.6631,54.023682
07_patch07_53_013,28.1213,0.7573,42.656982
07_patch07_53_014,27.8474,0.6524,51.679932
07_patch07_53_015,25.9388,0.6410,61.714355
07_patch07_53_016,27.7058,0.7126,45.155518
07_patch07_53_017,27.7338,0.6761,51.633789
07_patch07_53_018,25.5126,0.6897,60.733643
07_patch07_53_019,27.3907,0.7039,44.393066
07_patch07_53_020,26.7515,0.6683,54.819092
07_patch07_53_021,24.7164,0.7023,64.942871
07_patch07_53_022,26.8647,0.7381,44.034180
07_patch07_53_023,26.4033,0.6752,53.226562
07_patch07_53_024,24.7478,0.6854,63.795410
07_patch07_53_025,27.2380,0.7425,41.885254
07_patch07_53_026,27.1413,0.6844,51.150391
07_patch07_53_027,25.8947,0.7172,57.406250
07_patch07_53_028,28.1409,0.7694,38.205078
07_patch07_53_029,28.3848,0.6984,50.318359
07_patch07_53_030,26.2127,0.7140,57.717285
07_patch07_53_031,27.6607,0.7413,43.057617
07_patch07_53_032,27.9448,0.6928,49.813232
07_patch07_53_033,26.2059,0.7056,56.083740
07_patch07_53_034,28.5482,0.7553,38.961426
07_patch07_53_035,27.8317,0.7045,47.192139
07_patch07_53_036,25.7141,0.6963,60.447998
07_patch07_53_037,28.4548,0.7643,38.061768
07_patch07_53_038,27.9768,0.6908,50.673096
07_patch07_53_039,25.5542,0.6714,56.805176
07_patch07_53_040,27.9157,0.7377,40.702393
07_patch07_53_041,27.0000,0.6942,56.680176
07_patch07_53_042,24.1996,0.6888,61.428467
07_patch07_53_043,25.4668,0.7220,46.297852
07_patch07_53_044,27.6974,0.6992,49.681152
07_patch07_53_045,24.1517,0.6833,62.547852
07_patch07_53_046,25.0411,0.7156,49.625977
07_patch07_53_047,27.3027,0.6852,51.070557
07_patch07_53_048,24.8566,0.7097,62.528564
07_patch07_53_049,26.7815,0.7649,41.310547
07_patch07_53_050,27.4594,0.6844,51.780518
07_patch07_53_051,23.8774,0.7053,65.216553
07_patch07_53_052,25.4708,0.7615,45.125488
07_patch07_53_053,26.6933,0.6688,62.296631
07_patch07_53_054,23.6822,0.6842,67.585938
07_patch07_53_055,24.9630,0.7115,49.761963
07_patch07_53_056,28.0620,0.6815,54.034180
07_patch07_53_057,26.1264,0.6847,63.336670
07_patch07_53_058,23.8042,0.7070,68.685303
07_patch07_53_059,25.1905,0.7115,51.863770
07_patch07_53_060,29.0474,0.7199,50.222656
07_patch07_53_061,27.4016,0.7135,52.968994
07_patch07_53_062,23.2223,0.7128,66.512451
07_patch07_53_063,24.2776,0.7342,51.590088
07_patch07_53_064,27.6959,0.6921,54.096191
07_patch07_53_065,23.8176,0.6959,64.722900
07_patch07_53_066,24.5675,0.7453,50.219727
07_patch07_53_067,27.9737,0.6688,52.120850
07_patch07_53_068,27.5526,0.6670,55.053711
07_patch07_53_069,24.0568,0.6937,62.254883
07_patch07_53_070,24.6216,0.7368,48.035400
07_patch07_53_071,27.1642,0.6824,56.552002
07_patch07_53_072,27.0556,0.6538,58.529541
07_patch07_53_073,24.9357,0.6666,59.069336
07_patch07_53_074,25.0475,0.6931,51.080078
07_patch07_53_075,27.1933,0.7099,48.092529
07_patch07_53_076,26.1008,0.6604,58.024658
07_patch07_53_077,23.8682,0.6690,58.408447
07_patch07_53_078,24.5777,0.7158,50.127686
07_patch07_53_079,26.3096,0.7327,53.534180
07_patch07_53_080,25.4736,0.6824,56.631592
07_patch07_53_081,24.0876,0.6977,62.202148
07_patch07_53_082,25.0700,0.7483,48.088135
07_patch07_53_083,27.3262,0.7371,47.854492
07_patch07_53_084,26.2682,0.6991,54.927979
07_patch07_53_085,25.2567,0.6931,60.139404
07_patch07_53_086,26.3381,0.7267,44.165039
07_patch07_53_087,26.0135,0.7167,55.767334
07_patch07_53_088,24.5156,0.6775,60.137939
07_patch07_53_089,25.0042,0.7094,47.676025
07_patch07_53_090,26.7882,0.7353,47.662842
07_patch07_53_091,25.2435,0.6969,60.727295
07_patch07_53_092,24.0704,0.6763,58.706543
07_patch07_53_093,24.1241,0.6856,51.011963
07_patch07_53_094,25.4905,0.6946,59.852539
07_patch07_53_095,24.3261,0.6828,66.203369
07_patch07_53_096,24.1687,0.6743,56.446289
07_patch07_53_097,25.0505,0.7489,40.749268
07_patch07_53_098,24.5832,0.6555,67.712158
07_patch07_53_099,23.2492,0.6852,70.660889
07_patch07_53_100,24.4283,0.6858,54.997559
07_patch07_53_101,26.0229,0.7116,42.850830
07_patch07_54_000,29.6569,0.7104,43.683594
07_patch07_54_001,26.3654,0.7297,54.968262
07_patch07_54_002,27.1727,0.7463,44.247559
07_patch07_54_003,29.0552,0.7021,46.515137
07_patch07_54_004,26.0102,0.7032,56.202393
07_patch07_54_005,26.4318,0.7587,44.627197
07_patch07_54_006,28.7610,0.6883,49.680664
07_patch07_54_007,26.6599,0.7006,55.185303
07_patch07_54_008,27.8997,0.7699,38.840820
07_patch07_54_009,29.0392,0.6752,48.563721
07_patch07_54_010,26.4854,0.7029,52.875244
07_patch07_54_011,27.9288,0.7397,40.760254
07_patch07_54_012,27.6955,0.6850,51.417236
07_patch07_54_013,25.3402,0.7061,60.134277
07_patch07_54_014,27.4473,0.7395,42.482422
07_patch07_54_015,28.1127,0.6875,46.416992
07_patch07_54_016,25.3139,0.6998,58.978027
07_patch07_54_017,27.1024,0.7624,43.968994
07_patch07_54_018,28.0041,0.6845,48.648193
07_patch07_54_019,25.5350,0.7179,58.357178
07_patch07_54_020,27.4811,0.7681,39.948975
07_patch07_54_021,26.6840,0.6420,60.657715
07_patch07_54_022,25.4673,0.6924,62.086426
07_patch07_54_023,27.7789,0.7609,38.628662
07_patch07_54_024,27.2099,0.6275,57.870850
07_patch07_54_025,25.5948,0.6591,65.745361
07_patch07_54_026,27.6679,0.7513,43.310059
07_patch07_54_027,27.6465,0.6824,54.046143
07_patch07_54_028,25.0854,0.6896,65.937256
07_patch07_54_029,27.2754,0.7546,42.270020
07_patch07_54_030,27.1260,0.7061,53.656738
07_patch07_54_031,24.7351,0.6811,68.374512
07_patch07_54_032,27.0580,0.7119,44.958984
07_patch07_54_033,27.4042,0.6936,55.774414
07_patch07_54_034,25.3645,0.7006,64.072266
07_patch07_54_035,27.7041,0.7476,40.137207
07_patch07_54_036,27.9434,0.6937,54.097900
07_patch07_54_037,26.0647,0.6994,60.421143
07_patch07_54_038,28.4103,0.7589,38.641357
07_patch07_54_039,27.3816,0.7004,52.515869
07_patch07_54_040,25.3102,0.6857,59.512939
07_patch07_54_041,27.4402,0.7566,39.799561
07_patch07_54_042,26.7833,0.6886,60.816895
07_patch07_54_043,24.5967,0.7310,64.073242
07_patch07_54_044,26.1363,0.7403,45.289795
07_patch07_54_045,27.3158,0.6640,59.455811
07_patch07_54_046,25.7805,0.7231,56.179199
07_patch07_54_047,26.9124,0.7609,43.885742
07_patch07_54_048,27.2374,0.6483,53.277344
07_patch07_54_049,25.5300,0.7209,57.005127
07_patch07_54_050,26.4836,0.7489,47.062744
07_patch07_54_051,27.6549,0.6961,52.018799
07_patch07_54_052,24.4875,0.7193,62.630615
07_patch07_54_053,25.4501,0.7431,48.758301
07_patch07_54_054,27.3135,0.6807,49.706299
07_patch07_54_055,25.6205,0.7010,55.748779
07_patch07_54_056,23.9282,0.6840,66.999512
07_patch07_54_057,25.7844,0.7132,48.523193
07_patch07_54_058,26.3917,0.6621,58.122559
07_patch07_54_059,24.8218,0.6919,62.990967
07_patch07_54_060,23.6957,0.6821,68.467773
07_patch07_54_061,25.8214,0.7119,48.754150
07_patch07_54_062,27.2182,0.6722,55.509766
07_patch07_54_063,25.8397,0.6528,59.227051
07_patch07_54_064,23.5877,0.6869,65.271973
07_patch07_54_065,25.4778,0.7429,45.578613
07_patch07_54_066,27.5927,0.6919,51.502197
07_patch07_54_067,26.1784,0.6455,58.262695
07_patch07_54_068,23.8758,0.6841,58.939453
07_patch07_54_069,25.4116,0.7370,46.659912
07_patch07_54_070,27.1497,0.6949,51.908203
07_patch07_54_071,26.0401,0.6670,63.020996
07_patch07_54_072,24.9492,0.6666,55.673828
07_patch07_54_073,26.0981,0.7433,40.749512
07_patch07_54_074,26.7334,0.7065,53.644531
07_patch07_54_075,26.3317,0.6776,62.013428
07_patch07_54_076,25.7879,0.6570,57.197021
07_patch07_54_077,26.8299,0.7472,40.486816
07_patch07_54_078,27.0817,0.7176,50.073975
07_patch07_54_079,26.0477,0.6630,62.176025
07_patch07_54_080,24.5369,0.6826,56.263184
07_patch07_54_081,25.2400,0.7425,42.008545
07_patch07_54_082,26.9852,0.7201,51.934570
07_patch07_54_083,26.1152,0.6671,60.870850
07_patch07_54_084,24.9250,0.7111,56.707031
07_patch07_54_085,25.7108,0.7564,41.643799
07_patch07_54_086,26.9086,0.7202,53.313477
07_patch07_54_087,25.6994,0.6735,59.227783
07_patch07_54_088,26.2753,0.7082,52.551758
07_patch07_54_089,26.9274,0.7622,38.054443
07_patch07_54_090,27.0502,0.7181,49.249756
07_patch07_54_091,24.8646,0.6636,61.076172
07_patch07_54_092,25.3513,0.6555,58.711914
07_patch07_54_093,27.6145,0.7357,39.062256
07_patch07_54_094,26.5784,0.7164,57.780273
07_patch07_54_095,24.2977,0.6850,65.281494
07_patch07_54_096,23.9792,0.6522,55.736328
07_patch07_54_097,25.3605,0.7217,39.434082
07_patch07_54_098,26.0905,0.7130,59.778809
07_patch07_54_099,24.4538,0.7051,67.122070
07_patch07_54_100,24.2932,0.6873,57.467773
07_patch07_54_101,25.0605,0.7449,37.031494
07_patch07_54_102,25.7977,0.6877,61.623291
07_patch07_54_103,23.9016,0.6867,67.237549
07_patch07_54_104,25.0851,0.6828,54.262695
07_patch07_54_105,26.6584,0.7347,39.046387
07_patch07_55_000,28.2150,0.6700,50.203857
07_patch07_55_001,26.5195,0.7047,55.609375
07_patch07_55_002,28.3146,0.7204,44.105469
07_patch07_55_003,27.7751,0.6464,55.597168
07_patch07_55_004,26.0665,0.6925,58.916260
07_patch07_55_005,27.6474,0.7150,44.587646
07_patch07_55_006,28.3501,0.6383,55.699951
07_patch07_55_007,26.4597,0.7246,54.680664
07_patch07_55_008,28.4718,0.7887,36.761475
07_patch07_55_009,28.1883,0.6667,48.997314
07_patch07_55_010,26.1916,0.7155,54.346924
07_patch07_55_011,28.0121,0.7538,40.209473
07_patch07_55_012,27.4957,0.6864,50.873291
07_patch07_55_013,25.2102,0.6728,62.163818
07_patch07_55_014,27.2505,0.7278,40.906982
07_patch07_55_015,28.3635,0.6923,46.407227
07_patch07_55_016,25.2369,0.6862,60.772217
07_patch07_55_017,26.9395,0.7517,40.873291
07_patch07_55_018,28.0400,0.6728,46.676514
07_patch07_55_019,25.5050,0.6940,58.617676
07_patch07_55_020,27.6273,0.7749,38.105469
07_patch07_55_021,26.9890,0.6465,53.884521
07_patch07_55_022,25.1548,0.6682,62.553711
07_patch07_55_023,28.0341,0.7557,38.626465
07_patch07_55_024,28.4975,0.6615,50.716553
07_patch07_55_025,25.9714,0.6864,57.727783
07_patch07_55_026,28.1807,0.7591,36.419678
07_patch07_55_027,27.3116,0.6936,55.321045
07_patch07_55_028,25.6843,0.7293,61.840088
07_patch07_55_029,28.2862,0.7262,42.734863
07_patch07_55_030,25.3269,0.7066,60.655029
07_patch07_55_031,24.5180,0.7320,64.389893
07_patch07_55_032,27.9984,0.7595,39.971191
07_patch07_55_033,25.8026,0.6828,60.679443
07_patch07_55_034,24.8501,0.7225,63.722656
07_patch07_55_035,27.6248,0.7724,39.044678
07_patch07_55_036,27.4923,0.6981,49.774658
07_patch07_55_037,26.3151,0.7053,55.528809
07_patch07_55_038,28.4757,0.7692,35.178955
07_patch07_55_039,26.6212,0.6995,50.317383
07_patch07_55_040,25.6944,0.7060,56.929932
07_patch07_55_041,28.2001,0.7605,38.978516
07_patch07_55_042,25.1632,0.6680,61.981689
07_patch07_55_043,23.4409,0.7060,66.438477
07_patch07_55_044,25.8755,0.7713,43.210938
07_patch07_55_045,26.0785,0.6331,58.533936
07_patch07_55_046,23.9627,0.6886,66.162842
07_patch07_55_047,25.9672,0.7742,44.199463
07_patch07_55_048,28.4301,0.6498,47.215332
07_patch07_55_049,27.2718,0.6388,56.620117
07_patch07_55_050,25.2052,0.7100,61.075928
07_patch07_55_051,26.3390,0.7662,44.883545
07_patch07_55_052,27.7190,0.6937,48.070557
07_patch07_55_053,26.6817,0.6948,55.232910
07_patch07_55_054,25.0473,0.7321,59.586914
07_patch07_55_055,26.0720,0.7578,47.460693
07_patch07_55_056,27.4808,0.7057,50.645752
07_patch07_55_057,26.6504,0.7172,56.554199
07_patch07_55_058,24.7369,0.7197,65.091797
07_patch07_55_059,26.0031,0.7060,49.470703
07_patch07_55_060,26.5737,0.6788,60.374023
07_patch07_55_061,25.8719,0.6892,63.224609
07_patch07_55_062,24.1017,0.6751,64.939697
07_patch07_55_063,25.4008,0.7060,48.500488
07_patch07_55_064,26.3191,0.6763,60.139893
07_patch07_55_065,25.0298,0.6550,64.658691
07_patch07_55_066,24.1570,0.6749,59.678955
07_patch07_55_067,25.8747,0.7542,41.618408
07_patch07_55_068,26.0503,0.6948,57.141357
07_patch07_55_069,24.8792,0.6621,64.740967
07_patch07_55_070,24.6105,0.6886,57.483887
07_patch07_55_071,26.6792,0.7562,39.313965
07_patch07_55_072,25.3710,0.6685,63.726318
07_patch07_55_073,24.2186,0.6515,69.413086
07_patch07_55_074,24.6252,0.6742,63.600342
07_patch07_55_075,26.4440,0.7384,42.773193
07_patch07_55_076,25.8668,0.6863,57.922607
07_patch07_55_077,24.5062,0.6604,70.198730
07_patch07_55_078,24.5883,0.6937,61.574219
07_patch07_55_079,25.3319,0.7456,41.061768
07_patch07_55_080,27.0624,0.7148,50.015625
07_patch07_55_081,25.7858,0.6617,62.156494
07_patch07_55_082,25.6358,0.6821,54.746582
07_patch07_55_083,26.0175,0.7502,39.992676
07_patch07_55_084,26.8182,0.7103,55.726074
07_patch07_55_085,25.5925,0.6744,61.402832
07_patch07_55_086,25.9647,0.6984,50.981689
07_patch07_55_087,27.2660,0.7531,37.596680
07_patch07_55_088,27.5880,0.7219,49.376953
07_patch07_55_089,25.8071,0.7089,59.314941
07_patch07_55_090,25.9335,0.7102,52.479004
07_patch07_55_091,27.2306,0.7045,51.594727
07_patch07_55_092,24.8363,0.7032,61.901611
07_patch07_55_093,25.6924,0.7008,56.011963
07_patch07_55_094,25.6465,0.6675,58.873047
07_patch07_55_095,24.2090,0.6940,65.206787
07_patch07_55_096,25.6891,0.7072,52.144531
07_patch07_55_097,25.3936,0.6696,64.496826
07_patch07_55_098,23.5655,0.6683,71.048340
07_patch07_55_099,26.0257,0.7017,54.810547
07_patch07_55_100,26.2155,0.6862,59.865967
07_patch07_55_101,24.3309,0.6761,71.562988
07_patch07_55_102,26.6887,0.6935,55.133057
07_patch07_56_000,28.3769,0.6750,53.177490
07_patch07_56_001,26.9174,0.6951,56.046631
07_patch07_56_002,29.1317,0.7541,38.542236
07_patch07_56_003,28.1603,0.6577,53.448486
07_patch07_56_004,26.4158,0.6945,56.486328
07_patch07_56_005,28.4585,0.7458,40.607422
07_patch07_56_006,28.0178,0.6509,54.572754
07_patch07_56_007,26.0218,0.6952,61.143555
07_patch07_56_008,28.2738,0.7701,41.323730
07_patch07_56_009,27.5303,0.6796,52.078857
07_patch07_56_010,26.1743,0.6901,61.783447
07_patch07_56_011,29.0797,0.7312,39.998779
07_patch07_56_012,27.0577,0.6912,55.904297
07_patch07_56_013,24.6319,0.6720,62.879150
07_patch07_56_014,26.8294,0.7344,38.126221
07_patch07_56_015,27.4809,0.7051,50.580811
07_patch07_56_016,24.7773,0.6926,57.694580
07_patch07_56_017,26.8320,0.7489,38.982910
07_patch07_56_018,27.7218,0.6511,50.624512
07_patch07_56_019,26.1629,0.6822,60.322998
07_patch07_56_020,29.2448,0.7602,36.499268
07_patch07_56_021,27.3693,0.6403,55.291504
07_patch07_56_022,25.2712,0.6597,64.052002
07_patch07_56_023,27.1730,0.7121,44.426025
07_patch07_56_024,27.4185,0.6606,54.134277
07_patch07_56_025,25.3568,0.6792,60.283447
07_patch07_56_026,26.8785,0.7179,41.860596
07_patch07_56_027,29.8971,0.7005,42.583984
07_patch07_56_028,26.7052,0.6744,55.479004
07_patch07_56_029,25.7193,0.7097,59.241211
07_patch07_56_030,28.2760,0.7127,43.336426
07_patch07_56_031,28.3766,0.6683,52.873535
07_patch07_56_032,25.4011,0.6732,63.425293
07_patch07_56_033,24.4940,0.7141,62.913330
07_patch07_56_034,27.7112,0.7056,44.581787
07_patch07_56_035,28.9017,0.6919,46.797607
07_patch07_56_036,26.4703,0.6956,58.945801
07_patch07_56_037,25.1751,0.7191,65.689941
07_patch07_56_038,27.3759,0.7159,43.609375
07_patch07_56_039,28.7322,0.7035,45.379883
07_patch07_56_040,26.0117,0.6765,58.019775
07_patch07_56_041,27.4623,0.7120,40.016113
07_patch07_56_042,27.7136,0.7127,48.645508
07_patch07_56_043,24.9899,0.7032,54.853516
07_patch07_56_044,26.6062,0.7441,40.119873
07_patch07_56_045,29.2111,0.7207,43.290039
07_patch07_56_046,26.5121,0.7062,57.356445
07_patch07_56_047,24.1898,0.7356,61.296631
07_patch07_56_048,25.9989,0.7737,41.314697
07_patch07_56_049,28.9229,0.6941,47.327637
07_patch07_56_050,27.1536,0.6903,55.109131
07_patch07_56_051,25.0288,0.7413,61.516357
07_patch07_56_052,26.3002,0.7615,45.552002
07_patch07_56_053,27.1957,0.6546,56.526123
07_patch07_56_054,26.4782,0.6486,61.306641
07_patch07_56_055,25.4797,0.7142,58.497803
07_patch07_56_056,26.5220,0.7480,45.773682
07_patch07_56_057,26.7729,0.6670,52.519287
07_patch07_56_058,25.6850,0.6449,61.120850
07_patch07_56_059,25.1802,0.7082,56.645752
07_patch07_56_060,26.0286,0.7338,42.765137
07_patch07_56_061,26.8064,0.6881,51.031006
07_patch07_56_062,26.2291,0.6763,59.068604
07_patch07_56_063,25.2816,0.7104,52.718750
07_patch07_56_064,26.1452,0.7443,39.713135
07_patch07_56_065,26.1220,0.6770,61.687012
07_patch07_56_066,26.2609,0.6596,60.125732
07_patch07_56_067,24.8374,0.6932,51.158936
07_patch07_56_068,25.4489,0.7569,38.807373
07_patch07_56_069,26.0855,0.6836,62.274658
07_patch07_56_070,25.8295,0.6904,60.000488
07_patch07_56_071,24.7922,0.7103,52.954590
07_patch07_56_072,25.6681,0.7329,44.119385
07_patch07_56_073,26.1336,0.7129,56.262695
07_patch07_56_074,24.8192,0.6887,66.182373
07_patch07_56_075,25.1991,0.6944,53.476807
07_patch07_56_076,27.2555,0.7282,39.079346
07_patch07_56_077,25.5529,0.6909,59.673340
07_patch07_56_078,24.2095,0.6707,69.551270
07_patch07_56_079,24.8866,0.6898,60.255859
07_patch07_56_080,25.5858,0.6758,59.368164
07_patch07_56_081,24.4179,0.6520,64.995850
07_patch07_56_082,25.0677,0.7035,55.197754
07_patch07_56_083,27.3047,0.7000,52.326660
07_patch07_56_084,25.7644,0.6514,63.939697
07_patch07_56_085,25.8330,0.6610,54.800537
07_patch07_56_086,27.2068,0.7004,53.334961
07_patch07_56_087,25.1678,0.6346,65.146973
07_patch07_56_088,26.0820,0.6658,54.905518
07_patch07_56_089,27.6869,0.7099,48.887939
07_patch07_56_090,24.8878,0.6753,62.131348
07_patch07_56_091,25.6564,0.7181,49.906494
07_patch07_56_092,27.8299,0.7101,50.986816
07_patch07_56_093,24.6098,0.6865,65.392578
07_patch07_56_094,25.1680,0.7066,58.514160
07_patch07_56_095,26.0260,0.6906,59.297119
