ImageName, PSNR, SSIM, MSE
07_patch07_40_049,25.5908,0.6890,57.660645
07_patch07_40_050,28.2988,0.8114,33.393799
07_patch07_40_051,29.6509,0.6588,41.156006
07_patch07_40_052,26.9622,0.6243,57.752197
07_patch07_40_053,25.9241,0.6995,56.527344
07_patch07_40_054,28.3161,0.7999,34.760010
07_patch07_40_055,28.5749,0.6499,47.091553
07_patch07_40_056,26.9933,0.6511,56.817139
07_patch07_40_057,25.9587,0.7100,56.333740
07_patch07_40_058,28.4093,0.6875,48.038574
07_patch07_40_059,27.1969,0.6654,52.616211
07_patch07_40_060,26.9620,0.7120,51.819092
07_patch07_40_061,27.0517,0.6473,54.081055
07_patch07_40_062,26.7354,0.6905,52.703613
07_patch07_40_063,27.6069,0.6754,51.007812
07_patch07_40_064,26.8013,0.7017,52.128418
07_patch07_40_065,29.6345,0.6767,41.484619
07_patch07_40_066,27.5811,0.6701,54.930420
07_patch07_40_067,27.2523,0.7319,46.980957
07_patch07_40_068,28.5214,0.6566,46.149170
07_patch07_40_069,27.4510,0.6535,52.633301
07_patch07_40_070,27.6614,0.7472,46.040283
07_patch07_40_071,28.2471,0.6499,48.732178
07_patch07_40_072,27.8134,0.6802,47.331787
07_patch07_40_073,27.9690,0.7608,42.483398
07_patch07_40_074,28.1786,0.6109,52.279785
07_patch07_40_075,27.1175,0.6810,50.342285
07_patch07_40_076,27.4411,0.7622,41.460938
07_patch07_41_000,28.9986,0.6428,49.888672
07_patch07_41_001,28.2564,0.6973,50.087891
07_patch07_41_002,29.0567,0.6514,51.111572
07_patch07_41_003,28.1434,0.7071,51.397217
07_patch07_41_004,28.7697,0.6186,53.195557
07_patch07_41_005,27.8963,0.6792,52.360840
07_patch07_41_006,27.8794,0.6356,55.022217
07_patch07_41_007,27.0977,0.6729,56.794678
07_patch07_41_008,27.7878,0.6627,54.592529
07_patch07_41_009,27.1085,0.6917,56.665039
07_patch07_41_010,28.3122,0.6734,52.909424
07_patch07_41_011,27.9370,0.7379,52.063965
07_patch07_41_012,28.2267,0.6680,54.690674
07_patch07_41_013,27.4699,0.7442,56.623535
07_patch07_41_014,28.0520,0.6603,53.644287
07_patch07_41_015,27.6082,0.7290,54.412598
07_patch07_41_016,28.2615,0.6750,49.284912
07_patch07_41_017,28.1023,0.7403,48.283936
07_patch07_41_018,28.9353,0.6896,45.277344
07_patch07_41_019,28.0656,0.7572,48.012207
07_patch07_41_020,27.8034,0.6521,52.205566
07_patch07_41_021,27.1145,0.7201,52.616455
07_patch07_41_022,26.8798,0.6346,58.446289
07_patch07_41_023,26.9315,0.7118,52.741943
07_patch07_41_024,27.4204,0.6956,54.584717
07_patch07_41_025,27.4771,0.7491,48.867676
07_patch07_41_026,29.6962,0.7044,41.236816
07_patch07_41_027,27.6076,0.6718,52.052246
07_patch07_41_028,27.6431,0.7404,47.321533
07_patch07_41_029,27.8498,0.6764,49.060303
07_patch07_41_030,27.4196,0.7255,48.855713
07_patch07_41_031,28.1501,0.7026,50.182129
07_patch07_41_032,26.9163,0.7211,52.516846
07_patch07_41_033,27.7613,0.6444,55.004395
07_patch07_41_034,27.6219,0.7307,51.058350
07_patch07_41_035,29.7731,0.8120,31.387695
07_patch07_41_036,29.4310,0.7135,39.378418
07_patch07_41_037,27.7049,0.6525,52.428467
07_patch07_41_038,27.9998,0.7361,48.998779
07_patch07_41_039,30.6717,0.8322,29.081543
07_patch07_41_040,28.9400,0.6716,43.687256
07_patch07_41_041,27.2490,0.6431,56.136963
07_patch07_41_042,27.3101,0.7373,52.551758
07_patch07_41_043,28.9961,0.6521,47.873291
07_patch07_41_044,26.5889,0.6281,60.685303
07_patch07_41_045,26.8597,0.7136,53.439453
07_patch07_41_046,26.3564,0.6370,58.405029
07_patch07_41_047,26.5830,0.7120,54.628418
07_patch07_41_048,30.7170,0.8318,28.190918
07_patch07_41_049,29.0865,0.7082,42.122314
07_patch07_41_050,26.9132,0.6937,58.111816
07_patch07_41_051,26.9634,0.7470,53.090332
07_patch07_41_052,30.3890,0.8318,30.203613
07_patch07_41_053,28.4764,0.6957,47.664062
07_patch07_41_054,25.6799,0.6788,62.202148
07_patch07_41_055,26.4942,0.7299,51.892334
07_patch07_41_056,26.8013,0.6179,56.690674
07_patch07_41_057,25.3551,0.6376,63.796387
07_patch07_41_058,26.1386,0.7426,51.456543
07_patch07_41_059,27.0580,0.6401,54.020508
07_patch07_41_060,26.6105,0.6385,52.539551
07_patch07_41_061,26.9595,0.7282,48.583984
07_patch07_41_062,27.3080,0.6167,54.422607
07_patch07_41_063,27.3979,0.6926,51.695557
07_patch07_41_064,27.0668,0.6436,55.948730
07_patch07_41_065,27.2997,0.7044,49.214600
07_patch07_41_066,29.3798,0.7091,40.882568
07_patch07_41_067,26.3920,0.6631,56.363281
07_patch07_41_068,26.5710,0.7211,50.151123
07_patch07_41_069,28.2194,0.6832,45.794189
07_patch07_41_070,26.1917,0.6459,56.721191
07_patch07_41_071,26.6026,0.7296,47.735596
07_patch07_41_072,27.6114,0.6229,54.954834
07_patch07_41_073,26.9876,0.6600,55.738281
07_patch07_41_074,27.7231,0.7552,44.343506
07_patch07_41_075,28.3543,0.6319,53.420898
07_patch07_41_076,27.3575,0.6967,55.740234
07_patch07_41_077,28.5100,0.7608,43.388184
07_patch07_42_000,28.5547,0.6551,45.826416
07_patch07_42_001,27.7539,0.7122,49.940430
07_patch07_42_002,28.4828,0.6590,49.151855
07_patch07_42_003,27.9458,0.7120,51.601807
07_patch07_42_004,27.9311,0.6168,57.769287
07_patch07_42_005,27.4646,0.7002,57.391846
07_patch07_42_006,26.8461,0.6317,58.984131
07_patch07_42_007,26.3433,0.7076,57.421143
07_patch07_42_008,26.9812,0.6764,58.054199
07_patch07_42_009,26.2826,0.7179,57.422119
07_patch07_42_010,27.8305,0.6836,53.533936
07_patch07_42_011,27.1073,0.7245,53.636963
07_patch07_42_012,27.3431,0.6690,54.823242
07_patch07_42_013,26.2042,0.7294,57.269531
07_patch07_42_014,27.1095,0.6301,59.885254
07_patch07_42_015,26.2646,0.6957,58.554688
07_patch07_42_016,27.2471,0.6275,55.377686
07_patch07_42_017,27.0168,0.6805,51.428711
07_patch07_42_018,28.4466,0.6752,47.549561
07_patch07_42_019,27.3337,0.7249,48.584229
07_patch07_42_020,28.1841,0.6859,49.155029
07_patch07_42_021,27.0725,0.7274,49.093018
07_patch07_42_022,27.3468,0.6445,54.972656
07_patch07_42_023,27.1522,0.7245,50.772949
07_patch07_42_024,26.6232,0.6586,55.751465
07_patch07_42_025,26.7558,0.7255,51.495117
07_patch07_42_026,29.1907,0.6781,43.657959
07_patch07_42_027,26.7929,0.6414,56.389893
07_patch07_42_028,27.3346,0.7478,45.185059
07_patch07_42_029,29.6510,0.6767,40.465332
07_patch07_42_030,28.1968,0.6806,50.554199
07_patch07_42_031,28.1599,0.7618,45.832275
07_patch07_42_032,27.5017,0.6549,52.088379
07_patch07_42_033,27.1878,0.7143,48.937256
07_patch07_42_034,29.1514,0.6830,43.432617
07_patch07_42_035,26.1568,0.5739,60.980713
07_patch07_42_036,26.6254,0.6999,49.179932
07_patch07_42_037,28.6853,0.6810,44.450439
07_patch07_42_038,26.2745,0.6052,58.770020
07_patch07_42_039,26.5937,0.7077,51.029785
07_patch07_42_040,28.2854,0.6759,43.190674
07_patch07_42_041,26.2253,0.6496,57.204590
07_patch07_42_042,26.5802,0.7242,51.659180
07_patch07_42_043,28.5358,0.6656,46.408203
07_patch07_42_044,25.7434,0.6482,57.275391
07_patch07_42_045,25.7675,0.6979,51.569336
07_patch07_42_046,25.0663,0.6321,60.574219
07_patch07_42_047,24.6890,0.6584,60.081787
07_patch07_42_048,28.8956,0.7876,31.540771
07_patch07_42_049,27.9873,0.7245,44.858887
07_patch07_42_050,24.7238,0.6764,67.318604
07_patch07_42_051,25.0584,0.7154,59.879639
07_patch07_42_052,29.4474,0.8177,30.598877
07_patch07_42_053,27.0945,0.6811,49.761230
07_patch07_42_054,24.6519,0.6653,65.723633
07_patch07_42_055,25.6630,0.7235,55.950684
07_patch07_42_056,26.9943,0.6624,56.411377
07_patch07_42_057,25.1153,0.6500,60.427734
07_patch07_42_058,25.7138,0.7141,51.272461
07_patch07_42_059,27.7567,0.6902,49.808594
07_patch07_42_060,26.7456,0.6695,51.444580
07_patch07_42_061,27.1770,0.7068,48.810059
07_patch07_42_062,28.0860,0.6687,48.598389
07_patch07_42_063,27.7392,0.7034,49.809814
07_patch07_42_064,28.0143,0.6955,41.468506
07_patch07_42_065,26.7592,0.6783,51.763184
07_patch07_42_066,27.0785,0.7305,47.606689
07_patch07_42_067,27.7544,0.6731,46.365234
07_patch07_42_068,25.9868,0.6724,59.394531
07_patch07_42_069,26.7120,0.7391,50.948975
07_patch07_42_070,26.1416,0.6473,53.781982
07_patch07_42_071,25.0262,0.6037,62.765869
07_patch07_42_072,26.5276,0.7304,49.089600
07_patch07_42_073,25.4925,0.6097,61.333984
07_patch07_42_074,24.9053,0.6247,65.096680
07_patch07_42_075,26.7823,0.7445,47.599854
07_patch07_42_076,25.9284,0.5862,61.175781
07_patch07_42_077,25.5236,0.6515,61.209229
07_patch07_42_078,26.6640,0.7461,46.179688
07_patch07_43_000,28.2794,0.6941,47.823242
07_patch07_43_001,26.2921,0.7206,55.398682
07_patch07_43_002,28.5760,0.6856,51.131104
07_patch07_43_003,27.4736,0.7394,50.837891
07_patch07_43_004,27.8002,0.6561,55.722656
07_patch07_43_005,27.1146,0.7142,55.862305
07_patch07_43_006,26.7034,0.6239,57.787354
07_patch07_43_007,26.0761,0.7074,58.996826
07_patch07_43_008,26.7582,0.6348,58.293945
07_patch07_43_009,25.9510,0.6985,57.001221
07_patch07_43_010,27.9152,0.6727,53.778076
07_patch07_43_011,26.8871,0.7197,55.220459
07_patch07_43_012,26.8433,0.6639,55.634521
07_patch07_43_013,25.7328,0.7176,60.511230
07_patch07_43_014,26.6585,0.6666,57.793701
07_patch07_43_015,26.0231,0.7116,56.907959
07_patch07_43_016,29.6361,0.6539,44.832520
07_patch07_43_017,27.7467,0.6576,53.184082
07_patch07_43_018,27.5296,0.7183,50.847900
07_patch07_43_019,29.0128,0.6754,47.683838
07_patch07_43_020,27.9526,0.7111,47.751221
07_patch07_43_021,28.3248,0.7036,49.319824
07_patch07_43_022,27.2321,0.7396,51.053955
07_patch07_43_023,27.7345,0.6686,52.866699
07_patch07_43_024,26.2719,0.7167,54.798096
07_patch07_43_025,27.4364,0.6452,49.650635
07_patch07_43_026,27.0408,0.6902,50.278809
07_patch07_43_027,26.8912,0.6328,55.594482
07_patch07_43_028,26.4455,0.7006,51.159668
07_patch07_43_029,29.0860,0.6649,45.069336
07_patch07_43_030,26.7041,0.6461,57.701172
07_patch07_43_031,26.0365,0.7095,55.467529
07_patch07_43_032,27.5345,0.7132,54.468506
07_patch07_43_033,26.0088,0.7293,55.315674
07_patch07_43_034,29.4707,0.6799,42.078369
07_patch07_43_035,26.7517,0.6645,58.064697
07_patch07_43_036,26.0082,0.7455,53.715820
07_patch07_43_037,28.6175,0.6973,44.398682
07_patch07_43_038,25.8646,0.6494,61.197266
07_patch07_43_039,25.9662,0.7215,55.234863
07_patch07_43_040,26.1988,0.6665,56.214111
07_patch07_43_041,26.0964,0.7071,54.311279
07_patch07_43_042,26.1237,0.6707,56.749512
07_patch07_43_043,25.4456,0.6985,56.886230
07_patch07_43_044,28.9465,0.6735,44.439697
07_patch07_43_045,26.4440,0.6562,59.900391
07_patch07_43_046,25.7952,0.6752,58.223389
07_patch07_43_047,27.9755,0.6930,47.328125
07_patch07_43_048,24.8822,0.6828,65.968506
07_patch07_43_049,24.4929,0.7049,58.967529
07_patch07_43_050,26.8348,0.6756,52.835449
07_patch07_43_051,24.6226,0.6619,66.671631
07_patch07_43_052,24.4888,0.6937,57.686035
07_patch07_43_053,26.5880,0.6395,58.028320
07_patch07_43_054,25.7710,0.6440,65.366455
07_patch07_43_055,26.5023,0.7156,51.745850
07_patch07_43_056,27.2427,0.6975,51.378174
07_patch07_43_057,27.2881,0.7044,56.663818
07_patch07_43_058,27.4636,0.7349,47.294678
07_patch07_43_059,27.5157,0.6942,48.341553
07_patch07_43_060,27.4518,0.7316,45.735840
07_patch07_43_061,27.7893,0.6939,48.680176
07_patch07_43_062,25.7523,0.6923,59.361328
07_patch07_43_063,25.8848,0.7348,50.415283
07_patch07_43_064,27.0416,0.7093,50.066406
07_patch07_43_065,25.3540,0.6634,62.969727
07_patch07_43_066,26.2465,0.7160,49.948975
07_patch07_43_067,25.6942,0.6690,55.439941
07_patch07_43_068,25.3194,0.6419,61.048584
07_patch07_43_069,26.7905,0.7036,48.716064
07_patch07_43_070,25.3501,0.5986,65.765137
07_patch07_43_071,24.9534,0.6711,63.094727
07_patch07_43_072,26.4942,0.7321,46.956543
07_patch07_43_073,26.2090,0.6147,62.100342
07_patch07_43_074,25.3318,0.7004,61.940918
07_patch07_43_075,26.2148,0.7391,45.891846
07_patch07_44_000,27.0150,0.7371,48.044434
07_patch07_44_001,29.3420,0.6911,46.350342
07_patch07_44_002,28.7099,0.7632,44.515625
07_patch07_44_003,28.2961,0.6731,52.639893
07_patch07_44_004,27.5869,0.7471,55.403076
07_patch07_44_005,27.8951,0.6804,55.701416
07_patch07_44_006,26.9768,0.7305,55.874268
07_patch07_44_007,28.2600,0.6920,53.006836
07_patch07_44_008,27.2375,0.7472,52.713135
07_patch07_44_009,27.9861,0.6551,55.826416
07_patch07_44_010,26.2377,0.6948,53.447754
07_patch07_44_011,26.5413,0.6197,61.195801
07_patch07_44_012,25.5762,0.6910,60.953369
07_patch07_44_013,29.7338,0.6533,42.197510
07_patch07_44_014,26.7180,0.6110,60.507812
07_patch07_44_015,26.1585,0.7032,58.667725
07_patch07_44_016,28.9859,0.6513,46.816162
07_patch07_44_017,27.1272,0.6340,58.247314
07_patch07_44_018,26.8775,0.7087,51.891113
07_patch07_44_019,29.0595,0.6842,45.061035
07_patch07_44_020,27.4558,0.7117,49.814209
07_patch07_44_021,26.7159,0.7179,49.326416
07_patch07_44_022,27.7116,0.6738,52.007568
07_patch07_44_023,26.4125,0.7123,53.347656
07_patch07_44_024,28.2474,0.7831,33.538330
07_patch07_44_025,28.2128,0.6810,46.067871
07_patch07_44_026,26.8962,0.7061,53.068115
07_patch07_44_027,27.2234,0.6633,51.798584
07_patch07_44_028,27.1795,0.7295,48.488281
07_patch07_44_029,28.7479,0.6767,42.878418
07_patch07_44_030,26.7187,0.6873,54.985596
07_patch07_44_031,26.6359,0.7562,50.900635
07_patch07_44_032,27.2517,0.7107,53.250244
07_patch07_44_033,25.5186,0.7534,55.357178
07_patch07_44_034,28.9603,0.6827,41.988770
07_patch07_44_035,25.9490,0.6750,59.325439
07_patch07_44_036,25.2475,0.7489,58.737793
07_patch07_44_037,28.9777,0.7056,44.846191
