ImageName, PSNR, SSIM, MSE
09_patch09_70_293,27.8688,0.6742,45.594727
09_patch09_70_294,25.3807,0.6457,61.181885
09_patch09_70_295,25.3098,0.6051,68.033936
09_patch09_70_296,27.6530,0.6590,55.066650
09_patch09_70_297,29.1848,0.6551,46.701660
09_patch09_70_298,28.9350,0.6149,50.157959
09_patch09_70_299,29.5032,0.6352,45.156250
09_patch09_70_300,29.8171,0.6262,46.884766
09_patch09_70_301,29.3388,0.5911,52.905029
09_patch09_70_302,29.0510,0.5898,50.905029
09_patch09_70_303,29.6154,0.6120,47.733398
09_patch09_70_304,26.5592,0.5996,62.666016
09_patch09_70_305,24.9603,0.5890,71.388916
09_patch09_70_306,23.8741,0.6767,70.485107
09_patch09_70_307,24.2323,0.6287,65.759766
09_patch09_70_308,24.8693,0.6015,65.972412
09_patch09_70_309,27.3798,0.6765,41.314941
09_patch09_70_310,26.3353,0.6432,57.138428
09_patch09_70_311,23.3911,0.6562,71.893311
09_patch09_70_312,24.9753,0.6712,55.799805
09_patch09_70_313,26.2860,0.6691,58.736816
09_patch09_70_314,26.2985,0.6453,59.985596
09_patch09_70_315,27.8561,0.6539,51.093018
09_patch09_70_316,28.4701,0.6122,50.797119
09_patch09_70_317,29.5264,0.6260,48.705322
09_patch09_70_318,29.6739,0.5979,49.094971
09_patch09_70_319,28.3648,0.5791,52.754639
09_patch09_70_320,28.0614,0.5894,52.799561
09_patch09_70_321,26.3929,0.6576,59.332275
09_patch09_70_322,24.6391,0.6382,69.820312
09_patch09_70_323,25.0885,0.6260,69.168945
09_patch09_70_324,24.2508,0.6388,67.344482
09_patch09_70_325,24.3736,0.6326,65.220703
09_patch09_70_326,28.3641,0.6751,38.457520
09_patch09_70_327,25.2086,0.6637,57.108154
09_patch09_70_328,22.9327,0.6474,69.546875
09_patch09_70_329,25.0712,0.6624,57.532227
09_patch09_70_330,27.0061,0.6487,57.808594
09_patch09_70_331,27.1757,0.6374,59.159912
09_patch09_70_332,28.9630,0.6358,50.000000
09_patch09_70_333,29.0884,0.6240,49.712646
09_patch09_70_334,30.5860,0.6537,42.754150
09_patch09_70_335,29.4485,0.6034,51.079590
09_patch09_70_336,29.1894,0.5837,50.555420
09_patch09_70_337,28.7890,0.5813,51.686768
09_patch09_70_338,27.7091,0.5676,56.822510
09_patch09_70_339,29.5980,0.6975,44.207031
09_patch09_70_340,27.1161,0.6817,54.443359
09_patch09_70_341,25.6479,0.7002,61.692627
09_patch09_70_342,26.0696,0.6487,61.112793
09_patch09_70_343,23.4433,0.5922,72.025146
09_patch09_70_344,24.4358,0.6684,60.780762
09_patch09_70_345,30.0628,0.6979,35.841309
09_patch09_70_346,25.0151,0.6925,57.787354
09_patch09_70_347,23.8348,0.7009,66.591553
09_patch09_70_348,26.0085,0.6685,55.766113
09_patch09_70_349,28.7296,0.6566,48.558594
09_patch09_70_350,27.2442,0.6337,56.336426
09_patch09_70_351,28.5414,0.6177,53.916016
09_patch09_70_352,29.3501,0.6217,48.459717
09_patch09_70_353,30.3423,0.6370,42.972168
09_patch09_70_354,29.7609,0.6041,48.392334
09_patch09_70_355,29.1894,0.5650,54.243896
09_patch09_70_356,29.2570,0.5822,50.345459
09_patch09_70_357,28.1137,0.5452,55.581787
09_patch09_70_358,27.7176,0.5560,56.357666
09_patch09_70_359,28.8916,0.6100,49.806396
09_patch09_70_360,29.4753,0.6142,46.937500
09_patch09_70_361,26.5190,0.6553,56.187988
09_patch09_70_362,24.9815,0.6560,66.627686
09_patch09_70_363,25.3387,0.6628,62.950439
09_patch09_70_364,23.8535,0.6305,72.497803
09_patch09_70_365,25.5875,0.6981,57.296387
09_patch09_70_366,25.4019,0.6576,61.701660
09_patch09_70_367,24.7198,0.6847,67.328857
09_patch09_70_368,26.2244,0.6980,56.484131
09_patch09_70_369,29.3835,0.6916,46.505859
09_patch09_70_370,28.3290,0.6770,47.225342
09_patch09_70_371,29.7745,0.6089,46.928711
09_patch09_70_372,28.5093,0.5522,55.340820
09_patch09_70_373,28.8988,0.5808,51.915771
09_patch09_70_374,29.6323,0.6076,47.958252
09_patch09_70_375,28.7113,0.5700,54.612793
09_patch09_70_376,26.7820,0.4853,67.544922
09_patch09_70_377,27.5318,0.5590,56.663574
09_patch09_70_378,27.8893,0.6147,51.781982
09_patch09_70_379,25.6178,0.6740,64.110107
09_patch09_70_380,24.0605,0.6525,76.352295
09_patch09_70_381,24.5515,0.6524,70.372070
09_patch09_70_382,23.7143,0.6445,70.973389
09_patch09_70_383,25.1696,0.6899,55.189697
09_patch09_71_000,28.0907,0.6487,54.303467
09_patch09_71_001,28.6870,0.6272,50.166504
09_patch09_71_002,29.8598,0.6536,44.658203
09_patch09_71_003,29.1082,0.6173,51.533936
09_patch09_71_004,30.5811,0.6516,41.568359
09_patch09_71_005,29.9215,0.6297,45.023438
09_patch09_71_006,29.3815,0.6287,48.415283
09_patch09_71_007,30.1252,0.6594,43.865234
09_patch09_71_008,29.9266,0.6371,43.758545
09_patch09_71_009,29.1292,0.6108,52.524414
09_patch09_71_010,29.2180,0.6230,50.292236
09_patch09_71_011,27.9599,0.6657,49.700684
09_patch09_71_012,28.4047,0.6913,44.637207
09_patch09_71_013,28.6388,0.6456,45.897705
09_patch09_71_014,28.8912,0.6863,46.312988
09_patch09_71_015,29.5947,0.6711,44.386230
09_patch09_71_016,29.2944,0.6275,49.370850
09_patch09_71_017,30.2256,0.6557,44.357910
09_patch09_71_018,29.3954,0.6312,48.799805
09_patch09_71_019,29.8821,0.6563,45.502441
09_patch09_71_020,29.2213,0.6563,47.920654
09_patch09_71_021,28.8249,0.6537,45.916260
09_patch09_71_022,27.4094,0.6728,55.321533
09_patch09_71_023,28.4194,0.7138,44.132568
09_patch09_71_024,27.4240,0.6498,53.425049
09_patch09_71_025,29.6549,0.7255,34.716064
09_patch09_71_026,28.8977,0.6877,48.187988
09_patch09_71_027,29.7019,0.6818,43.019531
09_patch09_71_028,29.5185,0.6428,45.273926
09_patch09_71_029,29.3543,0.6115,48.198486
09_patch09_71_030,29.8453,0.6485,45.383057
09_patch09_71_031,29.4420,0.6071,51.502930
09_patch09_71_032,29.1981,0.6660,47.773926
09_patch09_71_033,29.5277,0.6888,44.494873
09_patch09_71_034,29.2997,0.6532,44.777832
09_patch09_71_035,27.9686,0.6368,54.367432
09_patch09_71_036,27.2142,0.6565,57.122803
09_patch09_71_037,28.3530,0.6904,46.450928
09_patch09_71_038,26.9497,0.6704,51.566895
09_patch09_71_039,28.8739,0.7411,36.898926
09_patch09_71_040,28.4777,0.6437,52.322266
09_patch09_71_041,29.2434,0.6407,47.336914
09_patch09_71_042,29.2668,0.6138,48.984619
09_patch09_71_043,29.8201,0.6210,47.275879
09_patch09_71_044,30.0081,0.6369,44.404297
09_patch09_71_045,28.1356,0.6039,56.201904
09_patch09_71_046,27.7171,0.6293,57.119141
09_patch09_71_047,28.9818,0.6816,45.893799
09_patch09_71_048,29.6243,0.6777,44.276123
09_patch09_71_049,28.2817,0.6420,51.023682
09_patch09_71_050,26.5598,0.6370,55.893066
09_patch09_71_051,26.9673,0.6414,53.411133
09_patch09_71_052,28.0216,0.6649,45.858154
09_patch09_71_053,27.8117,0.6529,50.000000
09_patch09_71_054,29.6624,0.7155,34.656250
09_patch09_71_055,27.1090,0.5946,61.150391
09_patch09_71_056,28.7463,0.6267,51.097900
09_patch09_71_057,29.1388,0.6157,49.037354
09_patch09_71_058,29.3073,0.6166,47.207520
09_patch09_71_059,28.5445,0.6075,53.539795
09_patch09_71_060,27.6501,0.6190,59.579834
09_patch09_71_061,29.3413,0.7046,42.737305
09_patch09_71_062,29.1187,0.6953,43.717041
09_patch09_71_063,27.5418,0.6493,50.336426
09_patch09_71_064,25.9604,0.6478,57.705078
09_patch09_71_065,26.1936,0.6471,54.027588
09_patch09_71_066,27.5557,0.6445,52.908936
09_patch09_71_067,26.9470,0.6439,50.208740
09_patch09_71_068,25.2359,0.5442,71.757812
09_patch09_71_069,27.8342,0.6078,52.379639
09_patch09_71_070,29.7573,0.6216,45.636963
09_patch09_71_071,28.8090,0.6328,47.604492
09_patch09_71_072,28.6602,0.5744,54.274170
09_patch09_71_073,29.2840,0.6177,46.617676
09_patch09_71_074,29.6056,0.6502,48.268799
09_patch09_71_075,28.5437,0.6334,52.867188
09_patch09_71_076,29.0220,0.6460,48.635498
09_patch09_71_077,28.6533,0.6457,51.728027
09_patch09_71_078,28.5667,0.6728,52.074951
09_patch09_71_079,28.9882,0.6503,46.022705
09_patch09_71_080,26.4335,0.6561,60.193848
09_patch09_71_081,25.7920,0.6623,60.598877
09_patch09_71_082,26.1797,0.6507,56.214600
09_patch09_71_083,27.3991,0.6659,51.724609
09_patch09_71_084,27.0522,0.6117,56.318115
09_patch09_71_085,28.4126,0.6235,50.217041
09_patch09_71_086,29.3475,0.6059,47.629395
09_patch09_71_087,28.9338,0.6210,47.556885
09_patch09_71_088,29.7214,0.6405,45.145264
09_patch09_71_089,29.0207,0.6447,48.534180
09_patch09_71_090,28.4459,0.6063,55.314941
09_patch09_71_091,28.2757,0.6284,50.344727
09_patch09_71_092,26.0959,0.6566,62.017822
09_patch09_71_093,25.7817,0.6624,64.004639
09_patch09_71_094,26.9900,0.6552,56.665039
09_patch09_71_095,27.3804,0.6691,52.923096
09_patch09_71_096,28.2562,0.6583,49.778564
09_patch09_71_097,28.7555,0.6518,45.228271
09_patch09_71_098,29.1495,0.6460,50.903809
09_patch09_71_099,27.5955,0.6656,53.116943
09_patch09_71_100,25.4843,0.6742,65.304443
09_patch09_71_101,26.0834,0.6425,60.227051
09_patch09_71_102,26.2600,0.6665,51.529785
09_patch09_71_103,28.0620,0.6538,51.222656
09_patch09_71_104,28.3689,0.6366,47.665039
09_patch09_71_105,29.3341,0.6851,43.488037
09_patch09_71_106,28.9639,0.5921,51.044922
09_patch09_71_107,28.9728,0.6039,50.312744
09_patch09_71_108,28.7088,0.6371,48.164551
09_patch09_71_109,29.0233,0.7046,42.735352
09_patch09_71_110,25.6650,0.6875,58.184326
09_patch09_71_111,25.0159,0.6070,64.623535
09_patch09_71_112,26.3866,0.6408,54.862305
09_patch09_71_113,28.2046,0.6844,49.501953
09_patch09_71_114,28.8811,0.6666,48.695312
09_patch09_71_115,28.7768,0.6374,51.679443
09_patch09_71_116,29.5124,0.6855,45.250732
09_patch09_71_117,28.9815,0.6080,49.835693
09_patch09_71_118,29.0189,0.6269,48.631836
09_patch09_71_119,29.4599,0.6449,46.260498
09_patch09_71_120,29.8438,0.6743,41.531982
09_patch09_71_121,28.9537,0.6296,47.926514
09_patch09_71_122,29.0607,0.6382,49.475342
09_patch09_71_123,28.3833,0.7092,43.538574
09_patch09_71_124,25.4784,0.6772,58.053223
09_patch09_71_125,24.9663,0.6365,67.668457
09_patch09_71_126,26.7326,0.6415,53.106934
09_patch09_71_127,27.8406,0.6865,49.784668
09_patch09_71_128,27.7038,0.6566,55.332764
09_patch09_71_129,27.5697,0.5952,58.292236
09_patch09_71_130,29.0926,0.6494,47.697021
09_patch09_71_131,28.9002,0.6374,49.326416
09_patch09_71_132,29.2456,0.6272,47.049072
09_patch09_71_133,29.5891,0.6667,43.665283
09_patch09_71_134,29.0604,0.6806,46.605469
09_patch09_71_135,29.2306,0.6363,49.878906
09_patch09_71_136,29.0005,0.6264,50.101562
09_patch09_71_137,26.1624,0.6588,56.591797
09_patch09_71_138,24.2041,0.6555,70.986328
09_patch09_71_139,24.3011,0.6558,68.964355
09_patch09_71_140,26.8056,0.6782,51.806885
09_patch09_71_141,27.9852,0.6868,55.221191
09_patch09_71_142,27.5967,0.6424,58.149902
09_patch09_71_143,28.4129,0.6503,50.336670
09_patch09_71_144,28.8329,0.6372,49.759766
09_patch09_71_145,30.1729,0.6589,42.424072
09_patch09_71_146,29.3151,0.6546,45.132080
09_patch09_71_147,26.3576,0.6714,56.863525
09_patch09_71_148,25.6826,0.6926,60.592773
09_patch09_71_149,25.5390,0.6174,64.939453
09_patch09_71_150,25.5910,0.6275,61.341064
09_patch09_71_151,27.0562,0.6771,50.824463
09_patch09_71_152,29.0941,0.7038,47.669189
09_patch09_71_153,28.4549,0.6671,49.808350
09_patch09_71_154,29.3724,0.6705,43.759521
09_patch09_71_155,29.3148,0.6107,47.887207
09_patch09_71_156,29.0912,0.6241,48.409668
09_patch09_71_157,29.1915,0.6300,46.330566
09_patch09_71_158,26.5488,0.7207,50.697266
09_patch09_71_159,25.6394,0.7098,61.663818
09_patch09_71_160,26.4334,0.5999,60.322266
09_patch09_71_161,26.4062,0.6281,56.127197
09_patch09_71_162,27.5037,0.6878,50.221191
09_patch09_71_163,28.9537,0.6729,42.926514
09_patch09_71_164,27.8675,0.6508,51.999268
09_patch09_71_165,29.2009,0.6707,46.161621
09_patch09_71_166,29.5367,0.6917,42.719482
09_patch09_71_167,28.7245,0.5574,54.035645
09_patch09_71_168,29.9808,0.6011,45.437988
09_patch09_71_169,30.1283,0.6168,46.007812
09_patch09_71_170,29.4937,0.6211,47.689453
09_patch09_71_171,28.9453,0.6045,53.962402
09_patch09_71_172,27.0147,0.6783,49.492432
09_patch09_71_173,24.4560,0.6699,67.315918
09_patch09_71_174,25.6695,0.6133,63.748535
09_patch09_71_175,25.9636,0.6132,55.958984
09_patch09_71_176,26.6450,0.6795,48.730957
09_patch09_71_177,27.1846,0.6528,54.279785
09_patch09_71_178,28.3637,0.6548,50.779053
09_patch09_71_179,28.7502,0.6628,52.520264
09_patch09_71_180,29.5515,0.6788,44.162109
09_patch09_71_181,29.5067,0.6207,46.972168
09_patch09_71_182,29.7439,0.6209,47.224609
09_patch09_71_183,29.4583,0.6082,46.538086
09_patch09_71_184,28.5663,0.6514,48.396240
09_patch09_71_185,27.2922,0.6718,52.237305
09_patch09_71_186,24.7983,0.6759,67.527588
09_patch09_71_187,25.9479,0.6280,57.494385
09_patch09_71_188,25.7675,0.6232,57.444092
09_patch09_71_189,26.2569,0.6721,50.952393
09_patch09_71_190,28.2371,0.6586,48.020508
09_patch09_71_191,27.3888,0.6009,57.694580
09_patch09_71_192,29.1978,0.6520,49.341797
09_patch09_71_193,28.4614,0.5747,55.733643
09_patch09_71_194,28.8987,0.5592,51.293213
09_patch09_71_195,29.1532,0.6190,47.461182
09_patch09_71_196,28.4929,0.6108,52.563721
09_patch09_71_197,24.9008,0.6631,64.001709
09_patch09_71_198,23.2423,0.6643,71.899170
09_patch09_71_199,26.0388,0.6397,55.945068
09_patch09_71_200,25.5635,0.6330,58.354980
09_patch09_71_201,25.9682,0.6666,49.286377
09_patch09_71_202,28.0047,0.6424,49.197021
09_patch09_71_203,26.5729,0.6019,62.649658
09_patch09_71_204,28.0710,0.6478,49.012207
09_patch09_71_205,28.3074,0.5674,57.141113
09_patch09_71_206,29.0229,0.5994,48.993896
09_patch09_71_207,28.4532,0.5798,53.345459
09_patch09_71_208,28.9566,0.6472,46.121582
09_patch09_71_209,27.6907,0.6492,52.978516
09_patch09_71_210,24.7553,0.6448,67.547363
09_patch09_71_211,23.1071,0.6432,77.522461
09_patch09_71_212,25.1535,0.6309,60.674805
09_patch09_71_213,25.1389,0.6244,61.344238
09_patch09_71_214,24.8820,0.6744,50.228516
09_patch09_71_215,27.7887,0.6539,49.071533
09_patch09_71_216,25.8449,0.5924,64.399658
09_patch09_71_217,26.2227,0.5873,63.107910
09_patch09_71_218,29.1673,0.6260,49.268555
09_patch09_71_219,28.9959,0.6031,49.376953
09_patch09_71_220,30.3677,0.6406,42.683105
09_patch09_71_221,27.8084,0.5563,59.393799
09_patch09_71_222,28.2708,0.5864,52.077881
09_patch09_71_223,29.1744,0.6085,48.702637
09_patch09_71_224,29.1852,0.6357,46.006348
09_patch09_71_225,28.4595,0.5905,50.022461
09_patch09_71_226,28.6530,0.6528,47.795898
09_patch09_71_227,26.2696,0.6467,57.128662
09_patch09_71_228,24.2577,0.6295,72.766113
09_patch09_71_229,24.1736,0.6082,64.413086
09_patch09_71_230,25.4971,0.6304,62.325195
09_patch09_71_231,26.6576,0.6994,43.010986
09_patch09_71_232,27.0164,0.7385,47.627686
09_patch09_71_233,28.4352,0.6946,43.730469
09_patch09_71_234,26.2677,0.6384,61.570312
09_patch09_71_235,27.0542,0.6436,56.443848
09_patch09_71_236,30.5502,0.6678,40.350342
09_patch09_71_237,28.0919,0.5485,57.024902
09_patch09_71_238,28.1544,0.5417,55.770264
09_patch09_71_239,28.6010,0.6166,49.802246
09_patch09_71_240,28.3668,0.6050,51.211914
09_patch09_71_241,28.7576,0.6409,47.373535
09_patch09_71_242,26.9144,0.6427,54.138428
09_patch09_71_243,25.1438,0.6623,61.932129
09_patch09_71_244,25.4332,0.6624,64.605957
09_patch09_71_245,24.8404,0.6519,60.573730
09_patch09_71_246,26.1379,0.6706,54.168457
09_patch09_71_247,28.2435,0.7265,35.500488
09_patch09_71_248,26.2257,0.6627,55.313965
09_patch09_71_249,27.2800,0.6257,59.829102
09_patch09_71_250,27.9113,0.6449,53.683105
09_patch09_71_251,29.7807,0.6469,43.893066
09_patch09_71_252,29.6383,0.6076,48.859619
09_patch09_71_253,29.7124,0.5911,46.351318
09_patch09_71_254,29.4953,0.6038,48.100830
09_patch09_71_255,28.7195,0.6221,51.385010
09_patch09_71_256,28.8357,0.6621,47.393799
09_patch09_71_257,28.2129,0.6566,53.001953
09_patch09_71_258,27.4845,0.6217,54.857910
09_patch09_71_259,26.1231,0.6367,62.834473
09_patch09_71_260,25.0111,0.6763,68.790527
09_patch09_71_261,25.5906,0.6682,65.854980
09_patch09_71_262,25.6031,0.6814,59.028564
09_patch09_71_263,26.2704,0.6837,53.100830
09_patch09_71_264,24.7207,0.6821,59.158936
09_patch09_71_265,25.5013,0.6638,53.458740
09_patch09_71_266,26.9508,0.5824,58.843750
09_patch09_71_267,27.6291,0.6148,55.497070
09_patch09_71_268,29.8481,0.6537,43.965332
09_patch09_71_269,29.7041,0.6533,45.985107
09_patch09_71_270,29.5534,0.6532,44.067871
09_patch09_71_271,27.7262,0.5996,51.700684
09_patch09_71_272,26.8360,0.6062,58.608887
09_patch09_71_273,26.3964,0.6492,60.836914
09_patch09_71_274,25.9970,0.6518,59.322266
09_patch09_71_275,23.8670,0.6392,65.980469
09_patch09_71_276,24.8808,0.6520,55.346924
09_patch09_71_277,24.3580,0.7275,59.448486
09_patch09_71_278,25.1418,0.6890,57.085938
09_patch09_71_279,27.8162,0.6204,52.637939
09_patch09_71_280,28.7751,0.6482,50.775879
09_patch09_71_281,27.7608,0.6216,51.142090
09_patch09_71_282,25.9452,0.6163,58.471436
09_patch09_71_283,25.0412,0.6220,64.058838
09_patch09_71_284,26.6673,0.6386,56.320801
09_patch09_71_285,24.8489,0.5995,62.531250
09_patch09_71_286,25.1674,0.6230,52.350342
09_patch09_71_287,23.4824,0.6709,62.883301
09_patch09_71_288,24.1756,0.6550,63.049805
09_patch09_71_289,27.9325,0.6561,50.546143
09_patch09_71_290,26.4308,0.6236,56.912598
09_patch09_71_291,27.6008,0.6382,50.480225
09_patch09_71_292,29.7744,0.6244,46.742676
09_patch09_71_293,29.5829,0.6057,48.142334
09_patch09_71_294,27.1003,0.6318,55.967285
09_patch09_71_295,24.3848,0.6204,67.980713
09_patch09_71_296,23.9622,0.5951,71.446289
09_patch09_71_297,25.8571,0.5959,57.863281
09_patch09_71_298,26.0091,0.5972,61.368408
09_patch09_71_299,26.2858,0.6225,49.181396
09_patch09_71_300,22.8350,0.6629,67.020508
09_patch09_71_301,23.1693,0.6586,64.184814
09_patch09_71_302,28.7827,0.6788,46.250000
09_patch09_71_303,26.2564,0.6321,60.472900
09_patch09_71_304,26.5023,0.6358,57.495117
09_patch09_71_305,29.1301,0.6075,52.446045
09_patch09_71_306,29.2515,0.6171,49.818604
09_patch09_71_307,28.7783,0.6361,50.211670
09_patch09_71_308,28.8919,0.6457,45.300537
09_patch09_71_309,28.7812,0.6565,48.217285
09_patch09_71_310,25.6612,0.6510,63.526367
09_patch09_71_311,24.1418,0.6139,74.615967
09_patch09_71_312,24.7340,0.5919,69.801025
09_patch09_71_313,26.2981,0.5811,60.749512
09_patch09_71_314,24.8275,0.6253,63.582031
09_patch09_71_315,25.0597,0.6723,45.568848
09_patch09_71_316,24.8084,0.6819,57.841064
09_patch09_71_317,22.6131,0.6194,69.451172
09_patch09_71_318,26.8594,0.6344,48.887207
09_patch09_71_319,27.9188,0.6869,48.315674
09_patch09_71_320,26.3911,0.6393,59.832520
09_patch09_71_321,28.1355,0.6631,47.580322
09_patch09_71_322,29.2464,0.6169,51.284668
09_patch09_71_323,29.2643,0.6084,49.903320
09_patch09_71_324,28.5889,0.6036,49.239258
09_patch09_71_325,27.1876,0.6237,57.070312
09_patch09_71_326,27.8059,0.6397,51.830811
09_patch09_71_327,28.6485,0.6006,51.137939
09_patch09_71_328,28.5088,0.6260,52.225830
09_patch09_71_329,29.2437,0.6610,45.019043
09_patch09_71_330,25.9811,0.6650,59.798584
09_patch09_71_331,24.1063,0.6637,74.857666
09_patch09_71_332,24.7293,0.6510,71.479248
09_patch09_71_333,26.5293,0.6001,58.905029
09_patch09_71_334,24.4485,0.6279,62.282715
09_patch09_71_335,25.1297,0.7125,44.762695
09_patch09_71_336,27.0193,0.6810,53.229492
09_patch09_71_337,23.1291,0.6539,66.226562
09_patch09_71_338,24.9681,0.6438,55.580811
09_patch09_71_339,27.0908,0.6959,51.868652
09_patch09_71_340,25.7702,0.5870,67.086914
09_patch09_71_341,27.7251,0.6115,53.229736
09_patch09_71_342,29.3959,0.6151,49.917480
09_patch09_71_343,28.3595,0.5969,50.558350
09_patch09_71_344,27.0566,0.5970,59.062256
09_patch09_71_345,29.1794,0.6524,45.736084
09_patch09_71_346,27.1251,0.5936,58.119629
09_patch09_71_347,24.9682,0.6146,67.202393
09_patch09_71_348,25.2028,0.6581,67.434082
09_patch09_71_349,25.6237,0.6065,62.368652
09_patch09_71_350,25.4995,0.6447,60.972168
09_patch09_71_351,27.0343,0.7173,44.347168
09_patch09_71_352,27.7838,0.6807,48.442627
09_patch09_71_353,24.0838,0.6916,62.170166
09_patch09_71_354,24.2844,0.6800,57.522461
09_patch09_71_355,26.4990,0.6813,56.730225
09_patch09_71_356,26.0393,0.6477,64.175781
09_patch09_71_357,27.9943,0.6513,54.879639
09_patch09_71_358,28.3970,0.6473,48.992920
09_patch09_71_359,28.7772,0.6171,50.608398
09_patch09_71_360,29.3565,0.6420,47.160889
09_patch09_71_361,29.3787,0.6160,49.400146
09_patch09_71_362,29.1561,0.5741,53.159424
09_patch09_71_363,28.7872,0.5917,49.348389
09_patch09_71_364,29.2252,0.6364,47.788086
09_patch09_71_365,25.7513,0.5927,64.463135
09_patch09_71_366,23.9550,0.6153,71.562744
09_patch09_71_367,24.6418,0.6555,67.933350
09_patch09_71_368,24.6534,0.6413,65.149902
09_patch09_71_369,25.5136,0.6586,60.627930
09_patch09_71_370,29.6152,0.6940,36.111572
09_patch09_71_371,23.8407,0.6663,62.418701
09_patch09_71_372,23.7320,0.6883,62.724854
09_patch09_71_373,29.3298,0.6556,44.375488
09_patch09_71_374,26.1097,0.6638,58.072998
09_patch09_71_375,26.0909,0.6577,62.766113
09_patch09_71_376,27.5978,0.6522,55.058350
09_patch09_71_377,27.7394,0.6235,55.056396
09_patch09_71_378,29.1151,0.6170,50.657959
09_patch09_71_379,29.9890,0.6656,44.440186
09_patch09_71_380,29.1487,0.6216,50.669434
09_patch09_71_381,28.4631,0.5542,56.758301
09_patch09_71_382,28.4527,0.5460,53.480957
09_patch09_71_383,28.9473,0.5864,52.173340
09_patch09_71_384,25.1990,0.6514,64.166260
09_patch09_71_385,23.5173,0.6910,72.486328
09_patch09_71_386,24.6204,0.6156,66.097656
09_patch09_71_387,23.9450,0.6037,66.357910
09_patch09_71_388,24.9130,0.6627,58.100830
09_patch09_71_389,31.0658,0.6985,33.187256
09_patch09_71_390,28.4345,0.6560,45.183594
09_patch09_71_391,23.7510,0.6698,63.269775
09_patch09_71_392,23.8754,0.6760,64.656494
09_patch09_71_393,25.9631,0.6394,56.353760
09_patch09_71_394,25.5725,0.6303,64.480713
09_patch09_71_395,27.6668,0.6211,59.339111
09_patch09_71_396,27.9814,0.5844,57.061768
09_patch09_71_397,29.7538,0.6205,46.567139
09_patch09_71_398,29.6920,0.6409,47.553711
09_patch09_71_399,28.6215,0.5867,55.940430
09_patch09_71_400,28.3886,0.5667,54.736328
09_patch09_71_401,27.0194,0.5420,56.976074
09_patch09_71_402,27.0391,0.5666,56.265381
09_patch09_71_403,29.1717,0.6248,48.251465
09_patch09_71_404,28.2561,0.6882,49.906006
09_patch09_71_405,26.8002,0.6640,57.599121
09_patch09_71_406,25.0144,0.6706,62.698730
09_patch09_71_407,25.7126,0.6009,57.321045
09_patch09_71_408,24.0145,0.6041,69.446777
09_patch09_71_409,24.3598,0.6840,60.101318
09_patch09_71_410,28.0235,0.6669,47.125732
09_patch09_71_411,24.9119,0.6789,60.841309
09_patch09_71_412,25.4862,0.6735,61.349365
09_patch09_71_413,28.8969,0.6703,44.890869
09_patch09_71_414,29.0162,0.6793,43.370117
09_patch09_71_415,26.9308,0.6614,54.949707
09_patch09_71_416,27.3565,0.6245,56.142578
09_patch09_71_417,28.3722,0.5981,52.592285
09_patch09_71_418,29.1209,0.6066,51.677246
09_patch09_71_419,28.4156,0.6012,59.902832
09_patch09_71_420,27.7860,0.5585,60.699463
09_patch09_71_421,28.6981,0.5788,49.504395
09_patch09_71_422,28.8327,0.5777,51.139893
09_patch09_71_423,26.8808,0.5297,61.103027
09_patch09_71_424,26.4749,0.5304,61.354736
09_patch09_71_425,27.6478,0.5999,55.137939
09_patch09_71_426,28.8920,0.6505,46.611328
09_patch09_71_427,28.5948,0.6772,47.178711
09_patch09_71_428,28.7954,0.6701,48.998535
09_patch09_71_429,25.6709,0.5966,63.257812
09_patch09_71_430,24.1349,0.5979,69.391357
09_patch09_71_431,25.7179,0.6108,58.673584
09_patch09_71_432,23.6654,0.6498,67.354004
09_patch09_71_433,24.1669,0.6903,58.669434
09_patch09_71_434,28.6044,0.6670,48.481689
09_patch09_71_435,25.1820,0.6845,58.436523
09_patch09_71_436,24.8145,0.6850,62.350342
09_patch09_71_437,27.2979,0.6868,49.828857
09_patch09_71_438,28.2595,0.6799,44.643066
09_patch09_71_439,29.3774,0.6133,48.173340
09_patch09_71_440,28.3400,0.5691,56.859863
09_patch09_71_441,27.3784,0.5647,61.540039
09_patch09_71_442,27.7052,0.5865,56.545654
09_patch09_71_443,28.2811,0.5663,55.722900
09_patch09_71_444,27.5244,0.5260,62.859863
09_patch09_71_445,26.9147,0.5248,62.752197
09_patch09_71_446,28.3591,0.6242,49.129150
09_patch09_71_447,30.2433,0.6687,39.982666
09_patch09_71_448,29.0047,0.6920,48.461426
09_patch09_71_449,24.9220,0.6308,68.728760
09_patch09_71_450,23.5595,0.6162,75.506104
09_patch09_71_451,25.4362,0.6335,64.663574
09_patch09_71_452,24.6759,0.6694,68.560303
09_patch09_71_453,25.6525,0.6884,52.878418
09_patch09_72_000,27.5753,0.6095,56.956543
09_patch09_72_001,28.2764,0.6194,55.390625
09_patch09_72_002,28.7204,0.6302,53.993652
09_patch09_72_003,29.9351,0.6718,42.566406
09_patch09_72_004,30.0670,0.6573,42.342285
09_patch09_72_005,28.8149,0.6122,51.488525
09_patch09_72_006,28.4078,0.5889,56.632568
09_patch09_72_007,28.8089,0.6086,51.356445
09_patch09_72_008,30.2654,0.6825,39.170410
09_patch09_72_009,28.9214,0.6464,48.606201
09_patch09_72_010,27.8408,0.6874,51.843506
09_patch09_72_011,28.6866,0.6837,44.925049
09_patch09_72_012,29.3021,0.6735,44.922852
09_patch09_72_013,28.2079,0.6699,48.428711
