ImageName, PSNR, SSIM, MSE
L067_frame106,33.4025,0.8182,25.423874
L067_frame107,33.4987,0.8193,25.257679
L067_frame108,33.3707,0.8168,25.827755
L067_frame109,33.6101,0.8230,24.418003
L067_frame110,33.6206,0.8237,24.348530
L067_frame111,33.4806,0.8192,24.998199
L067_frame112,33.7056,0.8254,23.872459
L067_frame113,33.7938,0.8284,23.543240
L067_frame114,33.6103,0.8228,24.282928
L067_frame115,33.7285,0.8264,23.750992
L067_frame116,33.4756,0.8197,25.068874
L067_frame117,33.2300,0.8134,26.122852
L067_frame118,33.4699,0.8208,25.085682
L067_frame119,33.4436,0.8217,25.305904
L067_frame120,33.2708,0.8150,26.124714
L067_frame121,33.5086,0.8222,25.027222
L067_frame122,33.4600,0.8221,25.224632
L067_frame123,33.3965,0.8207,25.408436
L067_frame124,33.7434,0.8311,23.688213
L067_frame125,33.9667,0.8381,22.164230
L067_frame126,34.0027,0.8417,21.355167
L067_frame127,34.3852,0.8540,19.060848
L067_frame128,34.3929,0.8554,18.842274
L067_frame129,34.2057,0.8475,20.130772
L067_frame130,34.4206,0.8558,19.014748
L067_frame131,34.4285,0.8515,19.805428
L067_frame132,34.0540,0.8400,21.856136
L067_frame133,34.1292,0.8429,21.538029
L067_frame134,34.1305,0.8439,21.388409
L067_frame135,33.9481,0.8377,22.285954
L067_frame136,34.2242,0.8450,21.395046
L067_frame137,34.2044,0.8437,21.692787
L067_frame138,33.9490,0.8363,22.813911
L067_frame139,34.2692,0.8470,20.914185
L067_frame140,34.2800,0.8474,21.078060
L067_frame141,34.1741,0.8439,21.258450
L067_frame142,34.3319,0.8487,20.786961
L067_frame143,34.3827,0.8507,20.348949
L067_frame144,34.2749,0.8480,20.672020
L067_frame145,34.5198,0.8563,19.416180
L067_frame146,34.5166,0.8553,19.795368
L067_frame147,34.3867,0.8513,20.448299
L067_frame148,34.6742,0.8593,19.140354
L067_frame149,34.8129,0.8613,18.715107
L067_frame150,34.6504,0.8569,19.538231
L067_frame151,34.8065,0.8626,18.586414
L067_frame152,34.9018,0.8648,18.223526
L067_frame153,34.7867,0.8631,18.413147
L067_frame154,35.1552,0.8748,16.598557
L067_frame155,35.1790,0.8756,16.752815
L067_frame156,34.8487,0.8650,18.267281
L067_frame157,34.9773,0.8691,17.852859
L067_frame158,34.9463,0.8682,18.099716
L067_frame159,34.7058,0.8627,19.053802
L067_frame160,34.9717,0.8702,17.651466
L067_frame161,35.0174,0.8730,17.206093
L067_frame162,34.8941,0.8697,17.678894
L067_frame163,35.1068,0.8794,16.158073
L067_frame164,35.1947,0.8823,15.447151
L067_frame165,35.1454,0.8843,14.610218
L067_frame166,35.2366,0.8941,13.098446
L067_frame167,35.3780,0.8965,12.684544
L067_frame168,35.1265,0.8917,13.337421
L067_frame169,35.4270,0.8937,13.016861
L067_frame170,35.4175,0.8881,14.046108
L067_frame171,35.1982,0.8759,16.145565
L067_frame172,35.3309,0.8786,16.099178
L067_frame173,35.2915,0.8762,16.549072
L067_frame174,35.1404,0.8713,17.352802
L067_frame175,35.2671,0.8743,17.029602
L067_frame176,35.1854,0.8721,17.364613
L067_frame177,34.9898,0.8655,18.131405
L067_frame178,35.2899,0.8741,16.905678
L067_frame179,35.3308,0.8742,16.672585
L067_frame180,35.3204,0.8733,16.604427
L067_frame181,35.6571,0.8818,15.224319
L067_frame182,35.6089,0.8815,15.171555
L067_frame183,34.9382,0.8702,16.791779
L067_frame184,34.9863,0.8765,15.617805
L067_frame185,35.2462,0.8808,14.906158
L067_frame186,35.3914,0.8777,15.259281
L067_frame187,35.8703,0.8861,14.108807
L067_frame188,36.0287,0.8890,13.767910
L067_frame189,35.8651,0.8831,14.512020
L067_frame190,35.8353,0.8858,14.349758
L067_frame191,35.9078,0.8863,14.286518
L067_frame192,35.8596,0.8821,14.976833
L067_frame193,35.9091,0.8856,14.364388
L067_frame194,35.9632,0.8870,14.194347
L067_frame195,35.8651,0.8860,14.316463
L067_frame196,36.0920,0.8913,13.566235
L067_frame197,35.9872,0.8903,13.681484
L067_frame198,35.6775,0.8838,14.717682
L067_frame199,35.8802,0.8890,13.932796
L067_frame200,35.8350,0.8886,14.047146
L067_frame201,35.6623,0.8860,14.409153
L067_frame202,35.9204,0.8942,13.082870
L067_frame203,35.9239,0.8968,12.670135
L067_frame204,35.8865,0.8961,12.756195
L067_frame205,36.1560,0.9018,11.871395
L067_frame206,36.1178,0.9021,11.881874
L067_frame207,35.9886,0.8994,12.229061
L067_frame208,36.1202,0.8976,12.608498
L067_frame209,36.2222,0.8968,12.798286
L067_frame210,36.0333,0.8922,13.422501
L067_frame211,36.1591,0.8956,12.931553
L067_frame212,36.1556,0.8951,13.147209
L067_frame213,35.9139,0.8890,14.050117
L067_frame214,36.0606,0.8937,13.314075
L067_frame215,36.0811,0.8937,13.549004
L067_frame216,35.9162,0.8886,14.125366
L067_frame217,36.2653,0.8988,12.645824
L067_frame218,36.3005,0.9013,12.215054
L067_frame219,36.1808,0.8950,13.134209
L067_frame220,36.3506,0.8988,12.721222
L067_frame221,36.4283,0.8988,12.685200
L067_frame222,36.3311,0.8955,13.244915
L067_frame223,36.5439,0.9013,12.560261
L067_frame224,36.4870,0.8990,12.755196
L067_frame225,36.2043,0.8943,13.376942
L067_frame226,36.4575,0.8992,12.617584
L067_frame227,36.5455,0.8996,12.566635
L067_frame228,36.4794,0.8976,12.790493
L067_frame229,36.7413,0.9050,11.801739
L067_frame230,36.7657,0.9056,11.474552
L067_frame231,36.5577,0.8999,12.417027
L067_frame232,36.7538,0.9035,12.089195
L067_frame233,36.7065,0.9014,12.402897
L067_frame234,36.4107,0.8959,13.431885
L067_frame235,36.5656,0.9012,12.795944
L067_frame236,36.6885,0.9046,12.352074
L067_frame237,36.5533,0.9021,12.504673
L067_frame238,36.7536,0.9077,11.750175
L067_frame239,36.6695,0.9050,12.251907
L067_frame240,36.4500,0.8978,13.180931
L067_frame241,36.6413,0.9023,12.537434
L067_frame242,36.7548,0.9055,11.931862
L067_frame243,36.6921,0.9054,11.776012
L067_frame244,36.8286,0.9107,11.168243
L067_frame245,36.8621,0.9127,10.906582
L067_frame246,36.6492,0.9093,11.195450
L067_frame247,36.9201,0.9148,10.508163
L067_frame248,37.0320,0.9141,10.573349
L067_frame249,36.9416,0.9094,11.195732
L067_frame250,37.0631,0.9101,11.450123
L067_frame251,37.1242,0.9101,11.192291
L067_frame252,36.9325,0.9078,11.402893
L067_frame253,37.1533,0.9128,10.853279
L067_frame254,37.1219,0.9115,11.102394
L067_frame255,36.8918,0.9074,11.535786
L067_frame256,37.0517,0.9125,10.891888
L067_frame257,37.1364,0.9157,10.462574
L067_frame258,36.9654,0.9139,10.598618
L067_frame259,37.1166,0.9164,10.397240
L067_frame260,37.1614,0.9132,11.006645
L067_frame261,36.8828,0.9075,11.940517
L067_frame262,37.0916,0.9119,11.448395
L067_frame263,37.1315,0.9136,11.272873
L067_frame264,36.8834,0.9077,12.101616
L067_frame265,37.0425,0.9119,11.635002
L067_frame266,37.0071,0.9123,11.679462
L067_frame267,36.8504,0.9099,12.036175
L067_frame268,37.0646,0.9152,11.253338
L067_frame269,37.0569,0.9168,11.071045
L067_frame270,36.8192,0.9114,11.841206
L067_frame271,36.9973,0.9148,11.467670
L067_frame272,36.9671,0.9158,11.373646
L067_frame273,36.8898,0.9133,11.560402
L067_frame274,37.1014,0.9188,10.932545
L067_frame275,37.0294,0.9183,11.102562
L067_frame276,36.8631,0.9158,11.467762
L067_frame277,37.0362,0.9199,10.860584
L067_frame278,36.9840,0.9200,10.934147
L067_frame279,36.7174,0.9159,11.529030
L067_frame280,36.9875,0.9218,10.966743
L067_frame281,36.9891,0.9197,11.246048
L067_frame282,36.7201,0.9154,11.865231
L067_frame283,36.8602,0.9203,11.319389
L067_frame284,36.9208,0.9206,11.254822
L067_frame285,36.7599,0.9157,11.908909
L067_frame286,36.9969,0.9206,11.258881
L067_frame287,36.9696,0.9187,11.516449
L067_frame288,36.6607,0.9141,12.334148
L067_frame289,36.8595,0.9191,11.609882
L067_frame290,36.8928,0.9195,11.637383
L067_frame291,36.7691,0.9151,12.197418
L067_frame292,36.8673,0.9180,11.972511
L067_frame293,36.9599,0.9194,11.840572
L067_frame294,36.6714,0.9140,12.616180
L067_frame295,36.7720,0.9174,12.300556
L067_frame296,36.7311,0.9167,12.466827
L067_frame297,36.5861,0.9136,12.935600
L067_frame298,36.7962,0.9178,12.370029
L067_frame299,36.8566,0.9187,12.178188
L067_frame300,36.6832,0.9150,12.547794
L067_frame301,36.7740,0.9177,12.363396
L067_frame302,36.8201,0.9172,12.332478
L067_frame303,36.7127,0.9148,12.668030
L067_frame304,36.9958,0.9203,11.823723
L067_frame305,36.9219,0.9193,12.067074
L067_frame306,36.7419,0.9161,12.527298
L067_frame307,36.8869,0.9181,12.130863
L067_frame308,36.9365,0.9187,12.041302
L067_frame309,36.8722,0.9160,12.327621
L067_frame310,37.0441,0.9202,11.771877
L067_frame311,37.0432,0.9201,11.770699
L067_frame312,36.7804,0.9158,12.404076
L067_frame313,36.9705,0.9205,11.836903
L067_frame314,36.9351,0.9195,11.954601
L067_frame315,36.6799,0.9147,12.713646
L067_frame316,36.8526,0.9180,12.318626
L067_frame317,36.8324,0.9169,12.468964
L067_frame318,36.5698,0.9114,13.177734
L067_frame319,36.7326,0.9147,12.739491
L067_frame320,36.6289,0.9125,13.085789
L067_frame321,36.3375,0.9072,13.888535
L067_frame322,36.5101,0.9108,13.372215
L067_frame323,36.5127,0.9113,13.294140
L067_frame324,36.3461,0.9062,13.962425
L067_frame325,36.5658,0.9110,13.326759
L067_frame326,36.5121,0.9088,13.442669
L067_frame327,36.2856,0.9047,14.066505
L067_frame328,36.5146,0.9090,13.290657
L067_frame329,36.5201,0.9083,13.390396
L067_frame330,36.4071,0.9055,13.666061
L067_frame331,36.6033,0.9105,12.956318
L067_frame332,36.5913,0.9102,12.984848
L067_frame333,36.4883,0.9071,13.332840
L067_frame334,36.6118,0.9109,12.734314
L067_frame335,36.6060,0.9109,12.838154
L067_frame336,36.3555,0.9042,13.719658
L067_frame337,36.5148,0.9084,13.195358
L067_frame338,36.5668,0.9088,13.042149
L067_frame339,36.3764,0.9050,13.445145
L067_frame340,36.5282,0.9102,12.849674
L067_frame341,36.5437,0.9101,12.854008
L067_frame342,36.3343,0.9068,13.213352
L067_frame343,36.4664,0.9095,12.906780
L067_frame344,36.4139,0.9106,12.916130
L067_frame345,36.1492,0.9042,13.693901
L067_frame346,36.3086,0.9095,13.025642
L067_frame347,36.3679,0.9089,13.043007
L067_frame348,36.2620,0.9064,13.372444
L067_frame349,36.3373,0.9068,13.195160
L067_frame350,36.4191,0.9090,12.848671
L067_frame351,36.1698,0.9030,13.613476
L067_frame352,36.3595,0.9069,13.007736
L067_frame353,36.3402,0.9062,13.108688
L067_frame354,36.2735,0.9031,13.473377
L067_frame355,36.3907,0.9076,13.038719
L067_frame356,36.3663,0.9060,13.181290
L067_frame357,36.1274,0.9005,13.846855
L067_frame358,36.2720,0.9050,13.325237
L067_frame359,36.2651,0.9059,13.257053
L067_frame360,36.0844,0.9016,13.795536
L067_frame361,36.2200,0.9054,13.400677
L067_frame362,36.3164,0.9050,13.285374
L067_frame363,36.1191,0.9009,13.825348
L067_frame364,36.3925,0.9056,13.043362
L067_frame365,36.3262,0.9045,13.180119
L067_frame366,36.1904,0.9010,13.562492
L067_frame367,36.4018,0.9065,12.969154
L067_frame368,36.4531,0.9068,12.940094
L067_frame369,36.3269,0.9022,13.411938
L067_frame370,36.5793,0.9062,12.715633
L067_frame371,36.5836,0.9050,12.772957
L067_frame372,36.3520,0.9002,13.413601
L067_frame373,36.4477,0.9033,13.000187
L067_frame374,36.5113,0.9038,12.943302
L067_frame375,36.3080,0.8986,13.526684
L067_frame376,36.4846,0.9028,12.955784
L067_frame377,36.4920,0.9021,12.924065
L067_frame378,36.2793,0.8978,13.498707
L067_frame379,36.5116,0.9028,12.875042
L067_frame380,36.5728,0.9043,12.653133
L067_frame381,36.3044,0.8964,13.499496
L067_frame382,36.5156,0.9013,12.815617
L067_frame383,36.4491,0.9010,12.914551
L067_frame384,36.1894,0.8948,13.573952
L067_frame385,36.3668,0.8982,13.052788
L067_frame386,36.4091,0.8983,12.961971
L067_frame387,36.2831,0.8948,13.350716
L067_frame388,36.3904,0.8982,12.897160
L067_frame389,36.4183,0.8987,12.888264
L067_frame390,36.1979,0.8929,13.521080
L067_frame391,36.3899,0.8963,13.057125
L067_frame392,36.4363,0.8946,13.160099
L067_frame393,36.2397,0.8904,13.649998
L067_frame394,36.3750,0.8934,13.195225
L067_frame395,36.3321,0.8923,13.388988
L067_frame396,36.0945,0.8860,14.209652
L067_frame397,36.3427,0.8907,13.600975
L067_frame398,36.4311,0.8921,13.338943
L067_frame399,36.2430,0.8875,13.918465
L067_frame400,36.4204,0.8915,13.464203
L067_frame401,36.4335,0.8913,13.499580
L067_frame402,36.1879,0.8877,13.979923
L067_frame403,36.2857,0.8920,13.443916
L067_frame404,36.3356,0.8929,13.382690
L067_frame405,36.1138,0.8872,13.999954
L067_frame406,36.3673,0.8932,13.189766
L067_frame407,36.3858,0.8933,13.132790
L067_frame408,36.2232,0.8881,13.653961
L067_frame409,36.4385,0.8954,12.751148
L067_frame410,36.3901,0.8940,12.831863
L067_frame411,36.2457,0.8885,13.577812
L067_frame412,36.4315,0.8946,12.924431
L067_frame413,36.4119,0.8958,12.693462
L067_frame414,36.1235,0.8887,13.637318
L067_frame415,36.2297,0.8920,13.109146
L067_frame416,36.2336,0.8905,13.239738
L067_frame417,36.0346,0.8853,14.036880
L067_frame418,36.2683,0.8908,13.220112
L067_frame419,36.1806,0.8898,13.457260
L067_frame420,35.8826,0.8842,14.334621
L067_frame421,35.9623,0.8855,14.117619
L067_frame422,35.9984,0.8854,14.055412
L067_frame423,35.7041,0.8793,14.994995
L067_frame424,35.9631,0.8861,14.198555
L067_frame425,35.9676,0.8860,14.198048
L067_frame426,35.6595,0.8786,15.221474
L067_frame427,35.8506,0.8819,14.714939
L067_frame428,35.9082,0.8839,14.501816
L067_frame429,35.6186,0.8775,15.410046
L067_frame430,35.8147,0.8816,14.875607
L067_frame431,35.8337,0.8827,14.819836
L067_frame432,35.5165,0.8756,15.865490
L067_frame433,35.8503,0.8831,14.776657
L067_frame434,35.8894,0.8847,14.627884
L067_frame435,35.5520,0.8767,15.675629
L067_frame436,35.6884,0.8815,15.165691
L067_frame437,35.6201,0.8796,15.479935
L067_frame438,35.4121,0.8746,16.220711
L067_frame439,35.6732,0.8815,15.293602
L067_frame440,35.6764,0.8817,15.448757
L067_frame441,35.3675,0.8751,16.486877
L067_frame442,35.4560,0.8788,16.146793
L067_frame443,35.4424,0.8790,16.181362
L067_frame444,35.1773,0.8733,17.124828
L067_frame445,35.3122,0.8781,16.642445
L067_frame446,35.4290,0.8807,16.178337
L067_frame447,35.2684,0.8745,16.906429
L067_frame448,35.5565,0.8811,15.847549
L067_frame449,35.6233,0.8826,15.523380
L067_frame450,35.4561,0.8762,16.219563
L067_frame451,35.4737,0.8766,16.176147
L067_frame452,35.5431,0.8781,15.986412
L067_frame453,35.4195,0.8749,16.367611
L067_frame454,35.7310,0.8831,15.292267
L067_frame455,35.7193,0.8821,15.213955
L067_frame456,35.5619,0.8765,15.828060
L067_frame457,35.7977,0.8812,15.045860
L067_frame458,35.8797,0.8841,14.686684
L067_frame459,35.7076,0.8771,15.328468
L067_frame460,36.0583,0.8853,14.096127
L067_frame461,36.0692,0.8850,14.105717
L067_frame462,35.9879,0.8807,14.368488
L067_frame463,36.1286,0.8864,13.716324
L067_frame464,36.2836,0.8884,13.339931
L067_frame465,36.1191,0.8839,13.851704
L067_frame466,36.2510,0.8888,13.238586
L067_frame467,36.3519,0.8907,12.941292
L067_frame468,36.2332,0.8860,13.508770
L067_frame469,36.4101,0.8917,12.850086
L067_frame470,36.4375,0.8917,12.765308
L067_frame471,36.1636,0.8848,13.632935
L067_frame472,36.2977,0.8893,13.006435
L067_frame473,36.3700,0.8902,12.939976
L067_frame474,36.1508,0.8851,13.570927
L067_frame475,36.3493,0.8907,12.853359
L067_frame476,36.3662,0.8907,12.803917
L067_frame477,36.1634,0.8848,13.511581
L067_frame478,36.3760,0.8898,12.915279
L067_frame479,36.4239,0.8911,12.768585
L067_frame480,36.2503,0.8849,13.508614
L067_frame481,36.3751,0.8884,13.084705
L067_frame482,36.3684,0.8895,12.975895
L067_frame483,36.2256,0.8849,13.546696
L067_frame484,36.3075,0.8899,12.999111
L067_frame485,36.2992,0.8899,12.978565
L067_frame486,36.1858,0.8868,13.399586
L067_frame487,36.3822,0.8909,12.794365
L067_frame488,36.3027,0.8908,12.854065
L067_frame489,36.1904,0.8855,13.424034
L067_frame490,36.3869,0.8926,12.562588
L067_frame491,36.2862,0.8905,12.744030
L067_frame492,36.2123,0.8858,13.142185
L067_frame493,36.3917,0.8921,12.448429
L067_frame494,36.3781,0.8914,12.498928
L067_frame495,36.2842,0.8879,12.889771
L067_frame496,36.4864,0.8934,12.168346
L067_frame497,36.4275,0.8916,12.245735
L067_frame498,36.3449,0.8891,12.571926
L067_frame499,36.5893,0.8948,11.888855
L067_frame500,36.5946,0.8949,11.873455
L067_frame501,36.5463,0.8924,11.993801
L067_frame502,36.6278,0.8964,11.606876
L067_frame503,36.6074,0.8973,11.442780
L067_frame504,36.5066,0.8926,11.948429
L067_frame505,36.8455,0.8995,11.038853
L067_frame506,36.9125,0.8995,10.977512
L067_frame507,36.7301,0.8946,11.522896
L067_frame508,36.9448,0.8991,10.924366
L067_frame509,37.0738,0.9009,10.704727
L067_frame510,36.9327,0.8953,11.205975
L067_frame511,37.2386,0.8998,10.621544
L067_frame512,37.3514,0.9010,10.388672
L067_frame513,37.1812,0.8959,10.926441
L067_frame514,37.4263,0.9011,10.283531
L067_frame515,37.4296,0.8987,10.562786
L067_frame516,37.2736,0.8956,10.934036
L067_frame517,37.5082,0.9020,10.219215
L067_frame518,37.6277,0.9016,10.193073
L067_frame519,37.4196,0.8968,10.704102
L067_frame520,37.6403,0.9004,10.346024
L067_frame521,37.6439,0.9006,10.266403
L067_frame522,37.4630,0.8966,10.778488
L067_frame523,37.5926,0.8998,10.379875
L067_frame524,37.6836,0.9006,10.278019
L067_frame525,37.4729,0.8950,10.871861
L067_frame526,37.8079,0.9016,10.134109
L067_frame527,37.8050,0.9012,10.167648
L067_frame528,37.4566,0.8944,10.923527
L067_frame529,37.7486,0.9005,10.239162
L067_frame530,37.7813,0.9009,10.241455
L067_frame531,37.6283,0.8965,10.700199
L067_frame532,37.7664,0.9001,10.265045
L067_frame533,37.7737,0.8999,10.325859
L067_frame534,37.5361,0.8943,10.934315
L067_frame535,37.6957,0.8973,10.555717
L067_frame536,37.7085,0.8990,10.450855
L067_frame537,37.5252,0.8949,10.920097
L067_frame538,37.7285,0.8997,10.404125
L067_frame539,37.6497,0.8988,10.517281
L067_frame540,37.3714,0.8923,11.213482
L067_frame541,37.6325,0.8986,10.538036
L067_frame542,37.6846,0.8999,10.427887
L067_frame543,37.4430,0.8959,10.896824
L067_frame544,37.6255,0.8995,10.512287
L067_frame545,37.6141,0.8994,10.581696
L067_frame546,37.4027,0.8936,11.213062
L067_frame547,37.7342,0.9015,10.364418
L067_frame548,37.7154,0.9011,10.402145
L067_frame549,37.5195,0.8961,10.982048
L067_frame550,37.6968,0.9009,10.484627
L067_frame551,37.7513,0.9025,10.302830
L067_frame552,37.5274,0.8977,10.852951
L067_frame553,37.7973,0.9034,10.224892
L067_frame554,37.8115,0.9046,10.134026
L067_frame555,37.6345,0.8999,10.632557
L067_frame556,37.9254,0.9056,9.970627
L067_frame557,37.9153,0.9056,9.997898
L067_frame558,37.6638,0.9005,10.569859
L067_frame559,37.8718,0.9043,10.149616
