ImageName, PSNR, SSIM, MSE
08_patch08_07_030,22.1429,0.3187,83.065186
08_patch08_07_031,22.2992,0.3135,82.778564
08_patch08_07_032,22.6215,0.3238,80.385986
08_patch08_07_033,22.3797,0.3164,82.491699
08_patch08_07_034,22.9327,0.3428,79.614258
08_patch08_07_035,22.7150,0.3575,82.689941
08_patch08_07_036,22.1074,0.3366,83.506348
08_patch08_07_037,24.2003,0.3941,73.453613
08_patch08_07_038,24.6580,0.3864,73.537109
08_patch08_07_039,21.8718,0.3503,85.131104
08_patch08_07_040,25.0857,0.3928,73.670654
08_patch08_07_041,25.0873,0.3958,74.473145
08_patch08_07_042,20.9643,0.2687,80.904053
08_patch08_07_043,21.4380,0.3312,84.401855
08_patch08_07_044,26.5708,0.4903,60.032471
08_patch08_07_045,26.5431,0.5286,65.198242
08_patch08_08_000,25.2032,0.4529,70.790527
08_patch08_08_001,26.0583,0.4945,67.218506
08_patch08_08_002,23.7109,0.3579,78.126709
08_patch08_08_003,26.4290,0.5023,68.910400
08_patch08_08_004,23.0821,0.3470,82.041260
08_patch08_08_005,23.7510,0.3750,78.521973
08_patch08_08_006,24.7825,0.4303,77.563232
08_patch08_08_007,23.9348,0.3465,70.472900
08_patch08_08_008,24.0796,0.3927,80.167480
08_patch08_08_009,23.8942,0.3456,73.130615
08_patch08_08_010,24.1812,0.3917,76.541992
08_patch08_08_011,24.1980,0.3634,74.704834
08_patch08_08_012,24.0129,0.3564,74.789551
08_patch08_08_013,24.6423,0.3952,72.091797
08_patch08_08_014,23.4098,0.3385,77.861328
08_patch08_08_015,23.6699,0.3440,78.815674
08_patch08_08_016,23.2233,0.3447,80.311035
08_patch08_08_017,23.3282,0.3374,81.552734
08_patch08_08_018,22.9139,0.3218,79.609863
08_patch08_08_019,23.2073,0.3389,79.770508
08_patch08_08_020,23.3695,0.3463,79.189453
08_patch08_08_021,24.0063,0.4030,74.618164
08_patch08_08_022,24.1247,0.3664,77.354248
08_patch08_08_023,25.5323,0.4671,71.030518
08_patch08_08_024,23.2946,0.3360,77.275879
08_patch08_08_025,23.6343,0.3600,76.489014
08_patch08_08_026,25.3446,0.4417,72.189941
08_patch08_08_027,22.4891,0.3093,80.018066
08_patch08_08_028,23.1663,0.3369,78.214355
08_patch08_08_029,25.5885,0.4604,70.381836
08_patch08_08_030,22.7160,0.3570,80.792236
08_patch08_08_031,23.5823,0.3511,78.877197
08_patch08_08_032,24.9633,0.4347,71.686523
08_patch08_08_033,23.0040,0.3815,80.724609
08_patch08_08_034,24.2001,0.3814,74.463379
08_patch08_08_035,24.7012,0.4210,72.957520
08_patch08_08_036,22.2129,0.3536,84.213623
08_patch08_08_037,22.1243,0.3242,82.263184
08_patch08_08_038,22.5647,0.3335,82.943115
08_patch08_08_039,22.6169,0.3238,81.326172
08_patch08_08_040,22.9631,0.3450,79.864014
08_patch08_08_041,22.6456,0.3645,80.419922
08_patch08_08_042,22.1293,0.3341,81.929688
08_patch08_08_043,23.8243,0.3872,77.491943
08_patch08_08_044,24.5708,0.4060,72.050049
08_patch08_08_045,22.1818,0.3293,81.775391
08_patch08_08_046,24.2877,0.4051,72.591064
08_patch08_08_047,25.0788,0.4291,70.804443
08_patch08_08_048,21.6631,0.3214,82.558838
08_patch08_08_049,25.3084,0.4809,63.718018
08_patch08_08_050,26.0337,0.5052,65.446289
08_patch08_09_000,26.0050,0.4822,71.523438
08_patch08_09_001,25.5300,0.4550,74.815674
08_patch08_09_002,25.4626,0.4493,72.037598
08_patch08_09_003,24.0457,0.4233,72.031982
08_patch08_09_004,25.7977,0.4932,69.248291
08_patch08_09_005,22.3639,0.3264,81.741943
08_patch08_09_006,25.9841,0.4997,68.810547
08_patch08_09_007,22.4956,0.3351,82.222412
08_patch08_09_008,23.5006,0.3607,76.789551
08_patch08_09_009,24.7471,0.4303,70.707031
08_patch08_09_010,23.5256,0.3498,74.937744
08_patch08_09_011,23.8821,0.3928,76.056885
08_patch08_09_012,23.6607,0.3929,71.589844
08_patch08_09_013,23.5097,0.3467,75.429932
08_patch08_09_014,23.4570,0.3330,78.409912
08_patch08_09_015,23.6135,0.3439,77.402832
08_patch08_09_016,23.2526,0.3252,80.173340
08_patch08_09_017,23.4935,0.3446,80.637939
08_patch08_09_018,23.0625,0.3280,81.801270
08_patch08_09_019,23.5285,0.3462,80.371338
08_patch08_09_020,23.1373,0.3476,81.694092
08_patch08_09_021,23.3424,0.3366,80.188721
08_patch08_09_022,23.1247,0.3400,81.860352
08_patch08_09_023,23.2278,0.3322,80.741943
08_patch08_09_024,23.1267,0.3364,79.212402
08_patch08_09_025,23.2159,0.3591,80.032715
08_patch08_09_026,23.0907,0.3452,78.157959
08_patch08_09_027,22.7083,0.3367,83.163086
08_patch08_09_028,24.8761,0.4106,76.013184
08_patch08_09_029,22.5319,0.3253,83.358887
08_patch08_09_030,23.0253,0.3406,78.819580
08_patch08_09_031,25.2251,0.4282,71.804932
08_patch08_09_032,22.1034,0.3128,83.498047
08_patch08_09_033,23.4784,0.3592,76.526611
08_patch08_09_034,25.0569,0.4180,71.077881
08_patch08_09_035,22.5909,0.3303,82.403320
08_patch08_09_036,24.4148,0.4076,72.974121
08_patch08_09_037,24.7694,0.4099,73.029541
08_patch08_09_038,22.5611,0.3456,81.676758
08_patch08_09_039,22.4311,0.3254,81.638184
08_patch08_09_040,22.5627,0.3215,82.358398
08_patch08_09_041,23.0851,0.3335,78.072510
08_patch08_09_042,23.3015,0.3470,77.541504
08_patch08_09_043,25.1672,0.4493,66.673096
08_patch08_09_044,22.9608,0.3551,80.286133
08_patch08_09_045,24.6014,0.4238,70.327881
08_patch08_09_046,26.2122,0.5176,65.045898
08_patch08_09_047,22.6169,0.3310,82.135986
08_patch08_09_048,24.4579,0.4078,77.590332
08_patch08_09_049,24.6848,0.4431,73.979492
08_patch08_09_050,21.8882,0.3125,84.417969
08_patch08_09_051,24.5826,0.4206,77.119141
08_patch08_09_052,24.7940,0.4357,73.427979
08_patch08_09_053,21.8882,0.3309,84.982422
08_patch08_09_054,24.9310,0.4262,72.109375
08_patch08_09_055,25.2960,0.4171,68.640869
08_patch08_10_000,25.3139,0.4253,75.225098
08_patch08_10_001,25.2369,0.4326,75.712646
08_patch08_10_002,24.7248,0.4231,78.081299
08_patch08_10_003,24.2892,0.4114,68.627197
08_patch08_10_004,24.4626,0.4111,78.088867
08_patch08_10_005,23.7173,0.3790,74.968018
08_patch08_10_006,24.9881,0.4543,72.380615
08_patch08_10_007,23.3730,0.3568,82.762695
08_patch08_10_008,26.1626,0.5164,63.770752
08_patch08_10_009,22.7990,0.3411,82.838379
08_patch08_10_010,23.3145,0.3593,77.509033
08_patch08_10_011,24.4532,0.3695,72.154053
08_patch08_10_012,25.2361,0.4327,70.497314
08_patch08_10_013,24.8594,0.3958,71.453613
08_patch08_10_014,25.8484,0.4608,67.448486
08_patch08_10_015,24.0935,0.3544,74.541504
08_patch08_10_016,23.5110,0.3377,79.158447
08_patch08_10_017,23.6036,0.3500,76.982422
08_patch08_10_018,23.3809,0.3469,78.782715
08_patch08_10_019,23.3563,0.3517,82.539551
08_patch08_10_020,22.5610,0.3211,79.309570
08_patch08_10_021,22.7774,0.3261,84.283691
08_patch08_10_022,21.7528,0.3032,85.495850
08_patch08_10_023,22.2427,0.3021,86.485352
08_patch08_10_024,21.8844,0.3078,86.159424
08_patch08_10_025,22.0296,0.3004,84.494141
08_patch08_10_026,22.0907,0.3206,81.171631
08_patch08_10_027,22.1752,0.3311,80.991943
08_patch08_10_028,25.9784,0.4794,66.525635
08_patch08_10_029,22.3315,0.3192,80.818359
08_patch08_10_030,22.6822,0.3438,81.639404
08_patch08_10_031,24.7331,0.4140,74.224609
08_patch08_10_032,21.8922,0.2915,83.530029
08_patch08_10_033,23.2165,0.3437,80.422119
08_patch08_10_034,22.0713,0.3210,83.973877
08_patch08_10_035,23.3538,0.3628,77.402832
08_patch08_10_036,24.8186,0.4360,69.147217
08_patch08_10_037,22.6648,0.3201,80.924805
08_patch08_10_038,24.4262,0.4025,73.733398
08_patch08_10_039,24.6749,0.4172,70.984131
08_patch08_10_040,22.5612,0.3342,77.295898
08_patch08_10_041,22.6100,0.3364,79.643555
08_patch08_10_042,23.0271,0.3483,82.371826
08_patch08_10_043,23.3107,0.3312,81.395752
08_patch08_10_044,25.6617,0.4521,68.944092
08_patch08_10_045,25.7522,0.4737,69.424561
08_patch08_10_046,23.0434,0.3441,81.409668
08_patch08_10_047,24.7854,0.4105,73.231201
08_patch08_10_048,25.4556,0.4568,74.898682
08_patch08_10_049,23.2058,0.3540,82.252686
08_patch08_10_050,24.6569,0.4121,72.841064
08_patch08_10_051,25.4831,0.4800,71.728760
08_patch08_10_052,22.9736,0.3320,79.632080
08_patch08_10_053,23.9811,0.3754,76.623291
08_patch08_10_054,24.4555,0.4050,73.966797
08_patch08_10_055,22.5350,0.3419,82.161621
08_patch08_10_056,23.7981,0.3658,78.940186
08_patch08_10_057,24.3802,0.3818,76.545898
08_patch08_10_058,22.1532,0.3630,81.807373
08_patch08_10_059,23.5599,0.3732,79.477051
08_patch08_10_060,24.1744,0.3930,74.867920
08_patch08_11_000,24.7842,0.4271,76.416504
08_patch08_11_001,24.8041,0.4265,74.113770
08_patch08_11_002,24.4099,0.4029,70.056641
08_patch08_11_003,24.5364,0.4212,74.416992
08_patch08_11_004,24.1888,0.3885,74.046631
08_patch08_11_005,24.2713,0.4009,79.128662
08_patch08_11_006,23.5633,0.3642,78.817627
08_patch08_11_007,24.6592,0.4124,76.915039
08_patch08_11_008,23.3980,0.3454,81.357178
08_patch08_11_009,23.2931,0.3407,81.630615
08_patch08_11_010,23.7152,0.3650,78.290039
08_patch08_11_011,23.7293,0.3501,72.953613
08_patch08_11_012,23.4587,0.3414,75.857178
08_patch08_11_013,24.0477,0.4136,70.788574
08_patch08_11_014,23.3372,0.3402,76.861084
08_patch08_11_015,23.5181,0.3625,74.938721
08_patch08_11_016,22.4146,0.3008,81.300537
08_patch08_11_017,22.8365,0.3210,81.024902
08_patch08_11_018,22.1349,0.2994,84.356445
08_patch08_11_019,22.5853,0.3301,83.299072
08_patch08_11_020,22.5153,0.3230,82.374268
08_patch08_11_021,22.6585,0.3377,80.998047
08_patch08_11_022,22.7129,0.3317,81.609619
08_patch08_11_023,22.5267,0.2980,83.669922
08_patch08_11_024,22.3950,0.3135,82.420410
08_patch08_11_025,22.4146,0.2870,81.927490
08_patch08_11_026,22.4112,0.3293,79.587646
08_patch08_11_027,22.4831,0.3270,82.148682
08_patch08_11_028,22.9995,0.3308,78.495605
08_patch08_11_029,22.9428,0.3435,81.402344
08_patch08_11_030,24.5441,0.3977,76.135498
08_patch08_11_031,22.9106,0.3483,82.427979
08_patch08_11_032,22.8847,0.3326,80.603271
08_patch08_11_033,21.8742,0.3361,84.780273
08_patch08_11_034,23.0669,0.3350,82.167236
08_patch08_11_035,22.2826,0.3146,83.366699
08_patch08_11_036,23.7947,0.3639,79.211914
08_patch08_11_037,24.8589,0.4121,73.794434
08_patch08_11_038,23.0053,0.3389,78.000977
08_patch08_11_039,25.4537,0.4685,66.354248
08_patch08_11_040,22.5303,0.3181,80.370361
08_patch08_11_041,22.0766,0.3194,80.167725
08_patch08_11_042,24.0726,0.4255,71.954346
08_patch08_11_043,21.7676,0.3128,85.271240
08_patch08_11_044,23.2360,0.3530,80.724854
08_patch08_11_045,24.1913,0.3943,77.965820
08_patch08_11_046,22.2410,0.3416,84.073242
08_patch08_11_047,23.2262,0.3466,81.857422
08_patch08_11_048,24.3876,0.3959,79.078369
08_patch08_11_049,22.1911,0.3144,82.426514
08_patch08_11_050,23.4068,0.3472,78.691895
08_patch08_11_051,24.6455,0.4056,75.552246
08_patch08_11_052,21.5067,0.3052,83.193848
08_patch08_11_053,22.0539,0.3124,83.844238
08_patch08_11_054,23.6185,0.3268,78.574951
08_patch08_11_055,21.0259,0.3078,86.253906
08_patch08_11_056,21.7220,0.3110,83.711426
08_patch08_11_057,23.0603,0.3225,82.651855
08_patch08_11_058,21.5464,0.3420,87.076416
08_patch08_11_059,22.6269,0.3364,79.381592
08_patch08_11_060,24.0296,0.3841,72.797607
08_patch08_12_000,24.7139,0.4150,77.002686
08_patch08_12_001,23.9521,0.4257,79.113037
08_patch08_12_002,23.7883,0.3646,72.299316
08_patch08_12_003,23.6088,0.3887,80.022217
08_patch08_12_004,24.1182,0.3800,72.356201
08_patch08_12_005,23.8506,0.3809,79.618652
08_patch08_12_006,24.0295,0.3789,77.302246
08_patch08_12_007,23.9587,0.3764,80.220215
08_patch08_12_008,23.2058,0.3445,79.375488
08_patch08_12_009,24.9422,0.4370,72.446045
08_patch08_12_010,22.6768,0.3427,83.011230
08_patch08_12_011,23.0228,0.3531,77.629395
08_patch08_12_012,24.1859,0.3938,70.772705
08_patch08_12_013,24.1477,0.3444,74.523682
08_patch08_12_014,23.3640,0.3281,74.696045
08_patch08_12_015,24.1042,0.3890,72.107910
08_patch08_12_016,22.8427,0.3144,77.291992
08_patch08_12_017,23.3038,0.3488,77.064453
08_patch08_12_018,22.6249,0.3047,81.545410
08_patch08_12_019,22.9991,0.3273,83.779053
08_patch08_12_020,21.6471,0.2815,85.006836
08_patch08_12_021,22.1131,0.3044,83.610107
08_patch08_12_022,21.9741,0.2973,84.169189
08_patch08_12_023,22.4269,0.3172,80.991699
08_patch08_12_024,22.8239,0.3300,81.509766
08_patch08_12_025,23.4247,0.3462,80.099121
08_patch08_12_026,22.5311,0.3156,80.802246
08_patch08_12_027,23.2136,0.3481,78.133789
08_patch08_12_028,23.2156,0.3348,78.360107
08_patch08_12_029,23.5750,0.3654,78.296143
08_patch08_12_030,23.5689,0.3532,78.382568
08_patch08_12_031,23.4231,0.3726,83.523193
08_patch08_12_032,24.3310,0.3638,79.308838
08_patch08_12_033,21.7479,0.2943,83.236816
08_patch08_12_034,22.0694,0.3298,82.840088
08_patch08_12_035,21.1955,0.2920,87.520996
08_patch08_12_036,21.7817,0.3059,84.176758
08_patch08_12_037,22.1440,0.3444,82.711426
08_patch08_12_038,22.7893,0.3481,83.224121
08_patch08_12_039,23.9290,0.3455,78.073730
08_patch08_12_040,22.6544,0.3474,81.268799
08_patch08_12_041,23.5946,0.3699,78.196289
08_patch08_12_042,24.9197,0.4208,71.652832
08_patch08_12_043,22.9601,0.3411,77.592285
08_patch08_12_044,23.2392,0.3484,77.748291
08_patch08_12_045,23.2157,0.3523,79.793213
08_patch08_12_046,23.8108,0.3612,78.830811
08_patch08_12_047,22.1077,0.3252,83.852539
08_patch08_12_048,22.1017,0.3125,86.037109
08_patch08_12_049,23.4699,0.3285,83.287842
08_patch08_12_050,21.1470,0.3083,86.013916
08_patch08_12_051,22.1844,0.3152,85.036133
08_patch08_12_052,24.0065,0.3467,80.859863
08_patch08_12_053,21.5252,0.3432,83.674561
08_patch08_12_054,22.2988,0.3079,84.250977
08_patch08_12_055,24.1124,0.3670,74.756836
08_patch08_12_056,21.5104,0.3508,80.800049
08_patch08_12_057,21.2668,0.3046,87.418213
08_patch08_12_058,22.6917,0.3134,83.684570
08_patch08_12_059,21.1774,0.3204,82.334717
08_patch08_12_060,21.1162,0.3192,86.307617
08_patch08_12_061,22.7302,0.3185,85.475342
08_patch08_12_062,21.3267,0.3331,85.020996
08_patch08_12_063,22.1486,0.3447,80.412598
08_patch08_12_064,24.5338,0.3981,72.930664
