ImageName, PSNR, SSIM, MSE
08_patch08_66_041,25.6058,0.4222,76.791504
08_patch08_66_042,21.6861,0.2771,81.591064
08_patch08_66_043,24.3879,0.4163,73.813965
08_patch08_66_044,24.1289,0.3686,80.423584
08_patch08_66_045,25.0653,0.4022,77.994629
08_patch08_66_046,21.2870,0.2929,84.549316
08_patch08_66_047,23.3472,0.3659,80.417236
08_patch08_66_048,23.2189,0.3327,84.376709
08_patch08_66_049,24.6794,0.4169,74.067627
08_patch08_66_050,21.9468,0.3452,83.082275
08_patch08_66_051,23.7220,0.3824,77.729736
08_patch08_66_052,23.4924,0.3647,81.025635
08_patch08_66_053,24.8898,0.4068,72.350098
08_patch08_66_054,21.7270,0.3034,84.026855
08_patch08_66_055,23.4580,0.3797,78.528076
08_patch08_66_056,23.3713,0.4010,81.006104
08_patch08_66_057,25.3144,0.4293,70.269287
08_patch08_66_058,21.6315,0.3009,84.672607
08_patch08_66_059,23.5307,0.3570,76.846191
08_patch08_66_060,23.1128,0.3420,79.980957
08_patch08_66_061,23.9911,0.3714,78.464111
08_patch08_66_062,21.5166,0.3233,84.270264
08_patch08_66_063,23.7471,0.3772,74.766113
08_patch08_66_064,22.9366,0.3258,84.503174
08_patch08_66_065,21.8692,0.3319,83.385498
08_patch08_66_066,21.7015,0.3026,86.905029
08_patch08_66_067,23.4529,0.3690,75.560547
08_patch08_66_068,22.9997,0.3435,82.359131
08_patch08_66_069,21.7580,0.3450,85.536377
08_patch08_66_070,22.0870,0.3136,83.645996
08_patch08_66_071,23.9871,0.3732,77.891357
08_patch08_66_072,21.5360,0.3529,87.166260
08_patch08_66_073,21.8356,0.2991,83.104004
08_patch08_66_074,24.9301,0.4288,73.588379
08_patch08_66_075,21.8040,0.3802,83.786865
08_patch08_66_076,21.3231,0.2993,86.162598
08_patch08_66_077,21.3724,0.3558,83.257080
08_patch08_66_078,21.0443,0.3016,86.079102
08_patch08_66_079,21.3371,0.3766,83.622803
08_patch08_66_080,21.1031,0.3476,85.335693
08_patch08_66_081,21.1490,0.4180,85.715576
08_patch08_66_082,21.0532,0.4391,85.164307
08_patch08_66_083,21.5457,0.4069,86.706299
08_patch08_66_084,21.3149,0.3934,87.945801
08_patch08_66_085,21.6293,0.3490,85.904297
08_patch08_66_086,21.5367,0.3967,85.969727
08_patch08_66_087,20.9430,0.2989,87.706787
08_patch08_66_088,21.2960,0.4252,87.790283
08_patch08_66_089,21.1591,0.2908,87.121826
08_patch08_66_090,21.0519,0.3504,89.002197
08_patch08_67_000,22.3756,0.3144,81.479492
08_patch08_67_001,23.5655,0.3565,83.173340
08_patch08_67_002,23.7392,0.3776,80.456299
08_patch08_67_003,22.2425,0.2907,79.811279
08_patch08_67_004,24.0448,0.3829,77.273193
08_patch08_67_005,23.4765,0.3637,82.095459
08_patch08_67_006,22.2006,0.3106,83.638916
08_patch08_67_007,24.7131,0.4141,72.918457
08_patch08_67_008,21.8305,0.3298,84.922852
08_patch08_67_009,25.1168,0.4230,71.608887
08_patch08_67_010,24.8135,0.4081,76.834961
08_patch08_67_011,23.7023,0.3601,79.800537
08_patch08_67_012,24.5238,0.3782,79.393066
08_patch08_67_013,26.4898,0.4909,66.539307
08_patch08_67_014,22.7889,0.3438,85.132568
08_patch08_67_015,23.0567,0.3386,85.360352
08_patch08_67_016,25.2719,0.4280,73.396484
08_patch08_67_017,23.4467,0.3577,80.665527
08_patch08_67_018,23.3255,0.3342,81.799316
08_patch08_67_019,25.6167,0.4672,69.220215
08_patch08_67_020,24.5801,0.4126,74.626709
08_patch08_67_021,26.6080,0.5033,72.185303
08_patch08_67_022,24.4176,0.3956,75.637695
08_patch08_67_023,24.7763,0.3990,80.807129
08_patch08_67_024,25.7499,0.4345,78.203857
08_patch08_67_025,24.6854,0.4090,74.072998
08_patch08_67_026,24.9953,0.4022,78.662598
08_patch08_67_027,25.4358,0.4255,76.682861
08_patch08_67_028,23.4138,0.3602,78.026855
08_patch08_67_029,24.0861,0.4045,75.972656
08_patch08_67_030,24.2709,0.3910,77.462646
08_patch08_67_031,23.7196,0.3592,73.885010
08_patch08_67_032,22.7450,0.3427,83.980469
08_patch08_67_033,23.1338,0.3621,84.948975
08_patch08_67_034,23.9353,0.3715,80.693359
08_patch08_67_035,22.0379,0.3479,81.592529
08_patch08_67_036,23.4617,0.3651,82.905029
08_patch08_67_037,23.5207,0.3579,81.699219
08_patch08_67_038,24.9301,0.3889,80.400635
08_patch08_67_039,21.4490,0.2812,84.594238
08_patch08_67_040,23.9988,0.3856,74.378906
08_patch08_67_041,23.0571,0.3494,83.514404
08_patch08_67_042,24.3551,0.3791,81.355957
08_patch08_67_043,21.2469,0.2767,84.589600
08_patch08_67_044,23.5495,0.3582,80.287842
08_patch08_67_045,22.3555,0.3536,86.096436
08_patch08_67_046,23.8386,0.3859,76.606445
08_patch08_67_047,21.3189,0.3228,86.759766
08_patch08_67_048,23.0173,0.3604,82.914795
08_patch08_67_049,23.5470,0.3535,79.827393
08_patch08_67_050,22.3506,0.3418,82.961914
08_patch08_67_051,22.8774,0.3644,82.981445
08_patch08_67_052,24.0546,0.3780,77.634033
08_patch08_67_053,23.5288,0.3443,76.414307
08_patch08_67_054,23.6546,0.3610,77.487061
08_patch08_67_055,24.3790,0.3983,77.296143
08_patch08_67_056,22.1553,0.3220,80.489990
08_patch08_67_057,22.4396,0.3235,81.217773
08_patch08_67_058,23.8374,0.3684,81.558350
08_patch08_67_059,21.5489,0.3713,85.250244
08_patch08_67_060,21.6275,0.3797,85.589844
08_patch08_67_061,24.3871,0.4136,75.292480
08_patch08_67_062,21.3691,0.3239,87.360840
08_patch08_67_063,21.2298,0.3055,85.828369
08_patch08_67_064,20.7772,0.2773,87.888916
08_patch08_67_065,20.8135,0.2788,86.741943
08_patch08_67_066,21.1997,0.3425,87.863037
08_patch08_67_067,21.0051,0.3809,88.656738
08_patch08_67_068,21.5127,0.2960,85.118408
08_patch08_67_069,20.9973,0.3566,87.898682
08_patch08_67_070,21.2506,0.2947,86.363281
08_patch08_67_071,20.6423,0.3763,87.482422
08_patch08_67_072,22.6290,0.3021,79.339355
08_patch08_67_073,20.6135,0.3435,89.778076
08_patch08_67_074,20.2724,0.5163,87.648682
08_patch08_67_075,21.8632,0.3013,87.349121
08_patch08_67_076,21.4238,0.3106,84.803223
08_patch08_67_077,20.7430,0.4674,88.626221
08_patch08_67_078,21.8963,0.3168,84.880859
08_patch08_67_079,22.3437,0.2954,82.248535
08_patch08_67_080,21.5524,0.4540,84.638184
08_patch08_67_081,21.8047,0.3163,82.464844
08_patch08_67_082,22.0051,0.3116,82.672607
08_patch08_67_083,21.0555,0.4479,86.077881
08_patch08_67_084,21.5548,0.3112,86.380615
08_patch08_67_085,22.5690,0.3075,80.588135
08_patch08_67_086,21.7342,0.3925,84.607422
08_patch08_67_087,22.7137,0.3468,81.038574
08_patch08_68_000,22.3511,0.2953,81.665527
08_patch08_68_001,22.4950,0.3164,78.456299
08_patch08_68_002,24.4419,0.4010,73.012939
08_patch08_68_003,23.3799,0.3437,82.223389
08_patch08_68_004,25.4611,0.4562,69.728760
08_patch08_68_005,22.8999,0.3315,78.121094
08_patch08_68_006,24.7524,0.4190,73.318359
08_patch08_68_007,23.2939,0.3602,85.698730
08_patch08_68_008,23.8012,0.3678,77.557373
08_patch08_68_009,24.8021,0.4200,76.213379
08_patch08_68_010,26.3205,0.4764,65.778320
08_patch08_68_011,24.0433,0.3695,78.425781
08_patch08_68_012,26.5222,0.4723,70.079834
08_patch08_68_013,24.2911,0.3651,78.212646
08_patch08_68_014,23.6889,0.3508,81.781982
08_patch08_68_015,25.5459,0.4529,73.777100
08_patch08_68_016,24.3432,0.3876,77.889160
08_patch08_68_017,23.3657,0.3614,83.325928
08_patch08_68_018,24.6653,0.4006,77.789307
08_patch08_68_019,24.3830,0.3902,72.952393
08_patch08_68_020,23.1832,0.3322,83.996582
08_patch08_68_021,24.6728,0.4082,76.031250
08_patch08_68_022,24.8309,0.4075,75.043457
08_patch08_68_023,26.2176,0.4729,68.227539
08_patch08_68_024,25.0074,0.4219,72.841064
08_patch08_68_025,25.5999,0.4213,75.035156
08_patch08_68_026,24.7871,0.4054,70.835693
08_patch08_68_027,24.7934,0.3917,77.396973
08_patch08_68_028,25.3855,0.3975,75.846924
08_patch08_68_029,24.5527,0.3996,72.810547
08_patch08_68_030,23.6016,0.3532,83.617432
08_patch08_68_031,24.3828,0.3664,80.156006
08_patch08_68_032,24.9270,0.4108,70.800049
08_patch08_68_033,23.4331,0.3553,82.341797
08_patch08_68_034,23.7313,0.3491,81.894531
08_patch08_68_035,22.3777,0.3091,77.985352
08_patch08_68_036,25.5887,0.4496,67.372559
08_patch08_68_037,23.9180,0.3768,78.804199
08_patch08_68_038,23.5847,0.3717,83.659180
08_patch08_68_039,21.7171,0.3169,85.586914
08_patch08_68_040,24.7247,0.4264,74.832031
08_patch08_68_041,23.8961,0.3520,83.388916
08_patch08_68_042,21.5883,0.3535,86.076416
08_patch08_68_043,23.0725,0.3515,81.316895
08_patch08_68_044,24.0756,0.3764,82.591309
08_patch08_68_045,21.2059,0.3582,83.597412
08_patch08_68_046,21.3239,0.3183,86.264160
08_patch08_68_047,22.6084,0.3755,84.772949
08_patch08_68_048,23.1431,0.3625,83.144531
08_patch08_68_049,21.1804,0.3693,88.058594
08_patch08_68_050,21.0424,0.3322,86.743896
08_patch08_68_051,22.9666,0.3513,81.535400
08_patch08_68_052,22.5119,0.3468,86.473389
08_patch08_68_053,21.5393,0.3226,85.823486
08_patch08_68_054,21.4706,0.3394,81.466553
08_patch08_68_055,23.6987,0.3838,74.652100
08_patch08_68_056,23.3694,0.3679,81.508301
08_patch08_68_057,22.1659,0.3111,80.216064
08_patch08_68_058,22.4646,0.3480,79.158203
08_patch08_68_059,24.9270,0.4312,71.550049
08_patch08_68_060,21.6335,0.2806,85.529297
08_patch08_68_061,22.0828,0.3741,83.031738
08_patch08_68_062,24.9056,0.4238,71.770508
08_patch08_68_063,20.9723,0.2919,89.007812
08_patch08_68_064,20.8264,0.3667,88.760986
08_patch08_68_065,21.5079,0.2817,84.693115
08_patch08_68_066,21.1820,0.3420,85.941895
08_patch08_68_067,22.0758,0.2619,83.178711
08_patch08_68_068,21.0731,0.3270,87.207764
08_patch08_68_069,21.6733,0.2581,85.079102
08_patch08_68_070,20.7586,0.3695,86.349854
08_patch08_68_071,22.6315,0.3322,80.005615
08_patch08_68_072,23.7732,0.3710,70.997559
08_patch08_68_073,20.9927,0.3726,87.508057
08_patch08_68_074,21.5367,0.3116,85.470947
08_patch08_68_075,24.2780,0.3582,73.004395
08_patch08_68_076,21.2182,0.3938,87.265869
08_patch08_68_077,20.9406,0.3069,88.061035
08_patch08_68_078,22.2181,0.2770,81.624756
08_patch08_68_079,20.5980,0.4495,87.850586
08_patch08_68_080,20.8846,0.3607,89.800537
08_patch08_68_081,22.0511,0.2566,80.039307
08_patch08_68_082,20.8732,0.4283,89.750488
08_patch08_68_083,21.0604,0.3993,88.570312
08_patch08_68_084,23.7770,0.3599,72.821777
08_patch08_68_085,21.5691,0.3967,85.578369
08_patch08_68_086,21.1203,0.4068,87.093262
08_patch08_68_087,22.9821,0.3202,77.431885
08_patch08_68_088,21.6104,0.4261,85.979248
08_patch08_68_089,21.1838,0.4170,87.229736
08_patch08_68_090,23.1914,0.3320,77.410400
08_patch08_68_091,21.3686,0.3788,86.487305
08_patch08_68_092,21.2207,0.4368,88.297607
08_patch08_68_093,23.6990,0.3711,76.886963
08_patch08_69_000,23.1515,0.3404,84.977295
08_patch08_69_001,24.2469,0.3772,78.123779
08_patch08_69_002,23.4087,0.3585,84.377930
08_patch08_69_003,24.6172,0.3970,78.010010
08_patch08_69_004,22.9285,0.3091,81.429932
08_patch08_69_005,25.1469,0.4180,74.098877
08_patch08_69_006,26.0357,0.4365,75.746826
08_patch08_69_007,23.5774,0.3642,80.575195
08_patch08_69_008,24.7572,0.3919,79.324951
08_patch08_69_009,23.6080,0.3575,81.820557
08_patch08_69_010,24.6606,0.4122,77.716797
08_patch08_69_011,23.5267,0.3357,82.986084
08_patch08_69_012,23.9162,0.3633,81.351562
08_patch08_69_013,23.1236,0.3198,85.125244
08_patch08_69_014,23.6157,0.3488,83.822754
08_patch08_69_015,24.0693,0.3959,77.960938
08_patch08_69_016,24.9677,0.4332,75.097900
08_patch08_69_017,22.5714,0.2976,80.514160
08_patch08_69_018,24.3969,0.4013,75.197021
08_patch08_69_019,24.7611,0.4122,78.506104
08_patch08_69_020,23.6435,0.3842,79.012451
08_patch08_69_021,23.9957,0.3692,79.561035
08_patch08_69_022,23.2361,0.3684,77.404541
08_patch08_69_023,22.3703,0.3697,87.001465
08_patch08_69_024,23.2483,0.3378,83.721924
08_patch08_69_025,22.6632,0.3311,83.865234
08_patch08_69_026,23.4196,0.3463,85.318604
08_patch08_69_027,23.0721,0.3498,82.592041
08_patch08_69_028,23.5946,0.3496,83.697754
08_patch08_69_029,22.6312,0.3401,82.032959
08_patch08_69_030,23.4328,0.3255,78.049805
08_patch08_69_031,23.6407,0.3502,82.012451
08_patch08_69_032,21.3858,0.3441,87.672607
08_patch08_69_033,22.3525,0.3403,82.549072
08_patch08_69_034,24.4014,0.3756,79.076904
08_patch08_69_035,21.4739,0.3607,87.559082
08_patch08_69_036,21.4469,0.3433,86.008301
08_patch08_69_037,23.8588,0.3587,78.111084
08_patch08_69_038,23.8733,0.3834,77.284180
08_patch08_69_039,21.9199,0.3384,82.417480
08_patch08_69_040,21.4832,0.3360,84.630859
08_patch08_69_041,22.2478,0.3598,86.146729
08_patch08_69_042,22.9224,0.3150,79.335205
08_patch08_69_043,22.4024,0.3448,81.722168
08_patch08_69_044,22.6122,0.3377,83.707764
08_patch08_69_045,21.6535,0.3239,85.541992
08_patch08_69_046,21.2216,0.3558,87.695557
08_patch08_69_047,21.4592,0.3696,87.004395
08_patch08_69_048,22.1387,0.2842,83.638184
08_patch08_69_049,21.2310,0.3579,87.191650
08_patch08_69_050,21.5454,0.3071,86.055908
08_patch08_69_051,20.6166,0.3423,88.874512
08_patch08_69_052,20.7892,0.3339,88.700195
08_patch08_69_053,20.9851,0.3639,86.785889
08_patch08_69_054,21.3223,0.3738,84.385986
08_patch08_69_055,21.3246,0.3029,86.749023
08_patch08_69_056,20.9621,0.3666,85.224365
08_patch08_69_057,21.6793,0.3327,83.476074
08_patch08_69_058,20.6307,0.3876,87.411133
08_patch08_69_059,21.7454,0.2680,81.986084
08_patch08_69_060,22.1630,0.3914,81.606689
08_patch08_69_061,21.5247,0.4605,86.673096
08_patch08_69_062,22.3984,0.3067,81.945801
08_patch08_69_063,22.4950,0.3737,80.459961
08_patch08_69_064,21.1933,0.4971,85.717773
08_patch08_69_065,21.4935,0.3675,84.407715
08_patch08_69_066,22.2127,0.3418,82.734619
08_patch08_69_067,21.1122,0.5169,84.779541
08_patch08_69_068,21.3060,0.4037,85.751709
08_patch08_69_069,22.0718,0.3655,83.056396
08_patch08_69_070,20.9647,0.4699,87.481689
08_patch08_69_071,21.1339,0.3550,87.579590
08_patch08_69_072,21.4844,0.3164,84.875244
08_patch08_69_073,20.5653,0.4464,88.069580
08_patch08_69_074,20.7771,0.3618,90.340332
08_patch08_69_075,23.0627,0.3569,74.913086
08_patch08_70_000,23.3128,0.3678,80.809326
08_patch08_70_001,23.2868,0.3600,82.571777
08_patch08_70_002,23.6924,0.3746,79.182617
08_patch08_70_003,23.6255,0.3679,79.870361
08_patch08_70_004,25.2398,0.4126,71.895020
08_patch08_70_005,25.0763,0.3993,76.294434
08_patch08_70_006,24.3026,0.3691,78.443604
08_patch08_70_007,24.2646,0.3566,80.877930
08_patch08_70_008,24.0341,0.3812,78.156250
08_patch08_70_009,23.9571,0.3682,81.063721
08_patch08_70_010,23.5247,0.3412,79.249268
08_patch08_70_011,23.4867,0.3628,83.161865
08_patch08_70_012,23.4094,0.3272,82.451416
08_patch08_70_013,23.3317,0.3484,83.311279
08_patch08_70_014,23.1008,0.3334,77.233643
08_patch08_70_015,24.6140,0.4048,76.863281
08_patch08_70_016,22.7009,0.3314,78.883301
08_patch08_70_017,24.9002,0.4361,72.343506
08_patch08_70_018,24.1642,0.3811,81.827637
08_patch08_70_019,21.9375,0.2929,80.099121
08_patch08_70_020,23.7815,0.3809,79.851318
08_patch08_70_021,23.7065,0.3746,81.154541
08_patch08_70_022,21.7802,0.3081,83.636719
08_patch08_70_023,22.2817,0.3340,85.448486
08_patch08_70_024,22.8228,0.3413,82.721680
08_patch08_70_025,21.8814,0.3420,84.201416
08_patch08_70_026,22.9233,0.3337,77.576660
08_patch08_70_027,23.5921,0.3699,78.859863
08_patch08_70_028,21.8327,0.3437,85.896973
08_patch08_70_029,21.5652,0.3233,83.852539
08_patch08_70_030,25.1802,0.4110,73.643066
08_patch08_70_031,22.1966,0.3134,81.872070
08_patch08_70_032,22.3924,0.3355,82.208496
08_patch08_70_033,24.8717,0.3951,78.042725
08_patch08_70_034,22.3748,0.3124,81.729736
08_patch08_70_035,22.4279,0.3473,82.031494
08_patch08_70_036,25.2952,0.4292,73.052979
08_patch08_70_037,22.1601,0.3012,81.495850
08_patch08_70_038,22.1216,0.3635,82.764893
08_patch08_70_039,24.1653,0.4072,74.698730
08_patch08_70_040,23.5341,0.3467,75.312012
08_patch08_70_041,22.6842,0.3436,78.787354
08_patch08_70_042,23.4324,0.3655,82.202637
08_patch08_70_043,22.8459,0.3076,80.046875
08_patch08_70_044,20.9429,0.3240,85.593262
08_patch08_70_045,20.7927,0.3182,87.387451
08_patch08_70_046,21.8932,0.3224,80.749023
08_patch08_70_047,22.4822,0.3088,84.042480
08_patch08_70_048,21.9425,0.3353,84.119385
08_patch08_70_049,22.0352,0.3543,82.660156
08_patch08_70_050,21.1197,0.4055,87.847412
08_patch08_70_051,21.7480,0.3803,83.419678
08_patch08_70_052,20.9687,0.4734,87.120361
08_patch08_70_053,22.4157,0.3125,81.333252
08_patch08_70_054,22.1150,0.3629,84.747070
08_patch08_70_055,21.0749,0.4719,82.863037
08_patch08_70_056,22.2664,0.3366,79.746338
08_patch08_70_057,22.8361,0.3123,83.119141
08_patch08_70_058,21.1399,0.4436,85.196045
08_patch08_70_059,21.1650,0.3487,84.884277
08_patch08_70_060,23.1482,0.3259,79.838623
08_patch08_70_061,21.2669,0.4431,87.286377
08_patch08_70_062,20.9480,0.3570,89.051514
08_patch08_70_063,24.1427,0.3530,74.188965
08_patch08_70_064,21.2734,0.4228,83.875000
08_patch08_70_065,21.1048,0.3965,85.327637
08_patch08_70_066,25.8924,0.4738,65.055908
08_patch08_70_067,21.5355,0.4180,83.903564
08_patch08_70_068,20.8810,0.4378,88.480225
08_patch08_70_069,23.0266,0.3376,77.529541
08_patch08_70_070,25.3538,0.4692,62.478760
08_patch08_70_071,21.7528,0.4383,84.125977
08_patch08_70_072,20.7451,0.4730,89.302490
08_patch08_70_073,22.0040,0.3121,84.335449
08_patch08_70_074,22.7446,0.3081,77.512695
08_patch08_70_075,21.2851,0.4220,84.628662
08_patch08_70_076,20.9137,0.4763,86.685547
08_patch08_70_077,21.8148,0.3408,84.595703
08_patch08_70_078,22.3078,0.2930,82.524902
08_patch08_70_079,21.6957,0.4430,83.435791
08_patch08_70_080,21.5346,0.4988,85.626465
08_patch08_70_081,21.6925,0.3539,85.128662
08_patch08_71_000,24.2844,0.3749,73.459961
08_patch08_71_001,23.8474,0.3746,79.502197
08_patch08_71_002,22.9297,0.3401,80.899902
08_patch08_71_003,24.2468,0.3851,77.817383
08_patch08_71_004,22.4200,0.3261,81.644287
08_patch08_71_005,24.4231,0.4018,79.903076
08_patch08_71_006,24.3174,0.3912,73.936768
08_patch08_71_007,23.4652,0.3428,84.607666
08_patch08_71_008,23.7106,0.3793,82.143555
08_patch08_71_009,23.7526,0.3740,77.230225
08_patch08_71_010,23.1492,0.3702,83.764160
08_patch08_71_011,23.8683,0.3573,76.336914
08_patch08_71_012,22.7886,0.3294,86.274902
08_patch08_71_013,21.6899,0.2983,85.769775
08_patch08_71_014,21.6736,0.2931,86.738770
08_patch08_71_015,24.0105,0.3821,80.680908
08_patch08_71_016,21.9261,0.3207,85.636963
08_patch08_71_017,21.8970,0.3226,86.068848
08_patch08_71_018,23.4301,0.3501,84.357666
08_patch08_71_019,22.2815,0.3272,84.158203
08_patch08_71_020,22.2847,0.3324,82.813232
08_patch08_71_021,23.4634,0.3615,79.166016
08_patch08_71_022,22.1615,0.3685,85.550049
08_patch08_71_023,22.0582,0.3608,85.069824
08_patch08_71_024,23.3045,0.3625,78.330566
08_patch08_71_025,22.6803,0.3485,81.851318
08_patch08_71_026,22.1896,0.3251,83.192139
08_patch08_71_027,23.6873,0.3818,76.257812
08_patch08_71_028,22.8046,0.3383,82.953369
08_patch08_71_029,22.0425,0.3270,82.596191
08_patch08_71_030,23.0317,0.3235,80.967529
08_patch08_71_031,22.4340,0.3535,81.578613
08_patch08_71_032,22.4330,0.3197,82.039062
08_patch08_71_033,21.5919,0.3030,85.453125
08_patch08_71_034,22.0522,0.3235,84.066895
08_patch08_71_035,21.8044,0.3096,85.927490
08_patch08_71_036,20.7690,0.3042,89.292236
08_patch08_71_037,21.1369,0.3131,86.049805
08_patch08_71_038,21.8523,0.2978,84.782715
08_patch08_71_039,21.6484,0.3504,84.003174
08_patch08_71_040,22.1942,0.2866,79.276855
08_patch08_71_041,20.9083,0.3760,86.595215
08_patch08_71_042,21.6497,0.2943,83.433594
08_patch08_71_043,21.5590,0.2926,80.876465
08_patch08_71_044,20.6905,0.4782,88.045410
08_patch08_71_045,21.1272,0.3270,86.417480
08_patch08_71_046,22.0204,0.3103,80.486816
08_patch08_71_047,20.6854,0.4869,87.755859
08_patch08_71_048,21.1777,0.3634,86.736572
08_patch08_71_049,22.8247,0.3342,79.072021
08_patch08_71_050,20.3772,0.4487,84.785645
08_patch08_71_051,20.6002,0.3545,85.375977
08_patch08_71_052,20.7479,0.4106,84.946777
08_patch08_71_053,20.7681,0.4102,86.720215
08_patch08_71_054,20.9951,0.3324,89.347412
08_patch08_71_055,21.2276,0.4446,86.644775
08_patch08_71_056,22.5655,0.3246,81.878662
08_patch08_71_057,21.5514,0.2976,85.179199
08_patch08_71_058,21.0866,0.4218,86.817627
08_patch08_71_059,22.1330,0.3368,83.466064
08_patch08_71_060,22.5486,0.3280,81.151855
08_patch08_71_061,21.2649,0.4556,85.949707
08_patch08_71_062,21.6900,0.3787,85.638672
08_patch08_71_063,24.7191,0.4279,69.242676
08_patch08_71_064,22.5564,0.3362,79.260254
08_patch08_71_065,21.1547,0.4444,85.313477
08_patch08_71_066,21.0113,0.3922,89.542236
08_patch08_71_067,23.5709,0.3823,71.002930
08_patch08_71_068,22.9202,0.3734,79.627441
08_patch08_71_069,21.1718,0.4469,83.853516
08_patch08_71_070,21.2398,0.3977,86.198730
08_patch08_71_071,23.8732,0.3889,75.411621
08_patch08_71_072,22.0861,0.4337,84.285156
08_patch08_71_073,21.4321,0.3834,84.407959
08_patch08_72_000,24.3062,0.4003,75.495361
08_patch08_72_001,22.1076,0.3055,83.302490
08_patch08_72_002,24.8199,0.4055,75.397461
08_patch08_72_003,22.4088,0.3174,84.111328
08_patch08_72_004,24.6907,0.4279,76.808105
08_patch08_72_005,24.2944,0.3841,79.780273
08_patch08_72_006,24.2809,0.3692,79.470215
08_patch08_72_007,23.4905,0.3499,82.968994
08_patch08_72_008,23.1971,0.3343,82.187256
08_patch08_72_009,21.4774,0.3150,84.745361
08_patch08_72_010,24.6558,0.4099,73.587891
08_patch08_72_011,21.9904,0.3324,82.128174
08_patch08_72_012,22.0595,0.3821,83.326172
08_patch08_72_013,24.4785,0.4057,78.111816
08_patch08_72_014,21.9606,0.3111,83.519287
08_patch08_72_015,21.5801,0.3433,86.871582
08_patch08_72_016,23.8911,0.3837,75.753906
08_patch08_72_017,21.7414,0.3054,85.457031
08_patch08_72_018,21.3910,0.3551,87.916992
08_patch08_72_019,23.8084,0.3689,76.355713
08_patch08_72_020,22.1531,0.3511,81.817383
08_patch08_72_021,22.4164,0.3804,82.333984
08_patch08_72_022,21.6796,0.3611,83.572754
08_patch08_72_023,21.7062,0.3260,84.436523
08_patch08_72_024,21.9878,0.2956,82.183105
08_patch08_72_025,21.6237,0.3182,84.480469
08_patch08_72_026,21.9327,0.3023,84.316650
08_patch08_72_027,21.5411,0.2898,83.564941
08_patch08_72_028,21.8683,0.2896,84.282715
08_patch08_72_029,21.4139,0.2854,86.305908
08_patch08_72_030,21.8170,0.3124,84.620361
08_patch08_72_031,21.5631,0.2988,86.386963
08_patch08_72_032,21.4904,0.4029,87.106201
08_patch08_72_033,21.0902,0.3914,87.890625
08_patch08_72_034,21.6960,0.3238,85.151367
08_patch08_72_035,20.9458,0.3478,85.249756
08_patch08_72_036,21.3091,0.3842,83.595703
08_patch08_72_037,20.9960,0.3764,85.484619
08_patch08_72_038,20.7810,0.4261,85.534912
08_patch08_72_039,24.1408,0.3647,73.298584
08_patch08_72_040,20.3980,0.3248,88.001465
08_patch08_72_041,20.2309,0.4281,85.834473
08_patch08_72_042,23.0024,0.3398,78.905273
08_patch08_72_043,20.5489,0.3062,87.924805
08_patch08_72_044,20.6571,0.4887,86.574463
08_patch08_72_045,22.9054,0.3793,78.325195
08_patch08_72_046,21.5711,0.3355,84.558105
08_patch08_72_047,21.1056,0.4739,86.104736
08_patch08_72_048,22.1945,0.3505,81.435303
08_patch08_72_049,22.7283,0.3240,78.933838
08_patch08_72_050,21.6175,0.4384,84.427490
08_patch08_72_051,21.6794,0.3529,84.776611
08_patch08_72_052,21.4843,0.3831,84.822998
08_patch08_72_053,21.0763,0.3612,87.513184
08_patch08_72_054,22.7988,0.3166,75.661621
08_patch08_72_055,21.2529,0.3215,85.163086
08_patch08_72_056,20.7606,0.4061,86.093994
08_patch08_72_057,22.3059,0.3116,83.628418
08_patch08_72_058,21.2269,0.3444,84.348145
08_patch08_72_059,20.3636,0.4229,89.086670
08_patch08_72_060,22.2948,0.3373,83.479248
08_patch08_72_061,21.1815,0.3059,84.492188
08_patch08_72_062,20.4718,0.3718,88.316895
08_patch08_72_063,21.7993,0.3096,84.374512
08_patch08_72_064,23.1238,0.3560,75.924561
08_patch08_72_065,21.5003,0.3647,87.621582
08_patch08_72_066,22.4348,0.3209,81.697266
08_patch08_73_000,21.3373,0.2624,85.415771
08_patch08_73_001,21.2776,0.2779,85.910156
08_patch08_73_002,21.8415,0.3165,83.281006
08_patch08_73_003,21.7708,0.3115,84.885742
08_patch08_73_004,23.0744,0.3565,78.862549
08_patch08_73_005,25.1202,0.4530,68.389893
08_patch08_73_006,25.7180,0.4545,69.229736
08_patch08_73_007,24.8247,0.3876,75.471191
08_patch08_73_008,24.5681,0.3992,73.129639
08_patch08_73_009,22.8317,0.3010,79.646240
08_patch08_73_010,21.6834,0.3363,85.871338
08_patch08_73_011,21.7322,0.3520,85.563477
08_patch08_73_012,21.4691,0.3287,85.501221
08_patch08_73_013,21.6304,0.3152,89.160156
08_patch08_73_014,21.5902,0.3324,86.939941
08_patch08_73_015,22.1102,0.3067,87.625977
08_patch08_73_016,21.0743,0.3376,87.565918
08_patch08_73_017,21.2304,0.2981,88.138184
08_patch08_73_018,21.4996,0.3473,85.073486
08_patch08_73_019,21.3892,0.3034,85.607178
08_patch08_73_020,21.8189,0.3444,84.502686
08_patch08_73_021,21.6234,0.3417,86.506104
08_patch08_73_022,21.8558,0.2898,83.066650
08_patch08_73_023,21.8432,0.3263,82.805908
08_patch08_73_024,21.3194,0.3033,86.947510
08_patch08_73_025,20.8765,0.3623,89.162354
08_patch08_73_026,21.1693,0.3210,87.758789
08_patch08_73_027,21.0324,0.3414,86.924805
