ImageName, PSNR, SSIM, MSE
09_patch09_67_176,23.1372,0.3390,80.515381
09_patch09_67_177,21.5032,0.4394,90.310547
09_patch09_67_178,22.1212,0.3955,84.612793
09_patch09_67_179,21.9516,0.3599,84.123779
09_patch09_67_180,22.2824,0.3176,83.508545
09_patch09_67_181,23.7518,0.3457,79.344482
09_patch09_67_182,24.0035,0.3544,78.349121
09_patch09_67_183,26.3879,0.4882,67.691650
09_patch09_67_184,25.2109,0.4200,69.879883
09_patch09_67_185,22.7721,0.3676,84.083496
09_patch09_67_186,21.4791,0.4243,86.685303
09_patch09_67_187,21.8990,0.3697,84.184326
09_patch09_67_188,22.4880,0.4091,82.797363
09_patch09_67_189,22.6336,0.3238,81.021973
09_patch09_67_190,24.0567,0.3628,74.697998
09_patch09_67_191,24.6689,0.3898,73.166016
09_patch09_67_192,26.7863,0.4977,66.161133
09_patch09_67_193,25.1822,0.4180,72.926758
09_patch09_67_194,22.3537,0.4162,85.190918
09_patch09_67_195,21.6434,0.3717,87.516113
09_patch09_67_196,22.5662,0.3423,78.882324
09_patch09_67_197,23.0081,0.4248,78.916992
09_patch09_67_198,22.9930,0.3175,80.420166
09_patch09_67_199,24.5420,0.3855,72.123291
09_patch09_67_200,24.8598,0.4091,73.687256
09_patch09_67_201,26.6758,0.4647,66.047119
09_patch09_67_202,27.9373,0.5263,59.868164
09_patch09_67_203,24.6733,0.4131,73.879639
09_patch09_67_204,22.0020,0.4772,86.656006
09_patch09_67_205,22.2893,0.4338,84.898438
09_patch09_67_206,22.7932,0.3827,77.787354
09_patch09_67_207,22.0941,0.3926,79.427979
09_patch09_67_208,23.5238,0.3430,74.557861
09_patch09_67_209,23.9252,0.3625,78.369385
09_patch09_67_210,24.7583,0.3912,71.518311
09_patch09_67_211,27.2621,0.4901,63.830811
09_patch09_67_212,26.6216,0.4500,64.053955
09_patch09_67_213,24.4153,0.3976,73.137207
09_patch09_67_214,21.7851,0.4762,88.338379
09_patch09_67_215,22.0080,0.4568,84.465820
09_patch09_67_216,22.3311,0.4365,81.098145
09_patch09_67_217,22.3406,0.4123,82.454590
09_patch09_67_218,24.0265,0.3627,76.546143
09_patch09_67_219,24.3118,0.3685,74.936768
09_patch09_67_220,26.6853,0.4581,63.991455
09_patch09_67_221,25.6463,0.4435,65.694092
09_patch09_67_222,23.9725,0.3864,77.073975
09_patch09_67_223,21.5368,0.4515,88.579834
09_patch09_67_224,21.4586,0.4674,88.001953
09_patch09_67_225,22.0770,0.4520,86.133301
09_patch09_67_226,22.5053,0.4028,83.528564
09_patch09_67_227,22.1774,0.3088,81.049561
09_patch09_67_228,24.6778,0.3872,74.397705
09_patch09_67_229,24.3192,0.3735,75.651367
09_patch09_67_230,26.2340,0.4599,64.078613
09_patch09_67_231,23.1556,0.3459,81.555664
09_patch09_67_232,21.0551,0.4377,90.436279
09_patch09_67_233,21.4037,0.4523,86.785645
09_patch09_67_234,21.3303,0.4800,86.124512
09_patch09_67_235,21.7187,0.4235,85.298584
09_patch09_67_236,21.9261,0.3319,81.385498
09_patch09_67_237,24.7913,0.3976,72.310791
09_patch09_67_238,24.6547,0.4005,75.583008
09_patch09_67_239,25.5252,0.4204,69.705322
09_patch09_67_240,27.2876,0.5040,62.864746
09_patch09_67_241,26.5217,0.4560,70.159180
09_patch09_67_242,23.5308,0.3523,80.155273
09_patch09_67_243,21.6671,0.4250,86.968506
09_patch09_67_244,21.5443,0.4168,89.232666
09_patch09_67_245,20.7575,0.4574,89.604492
09_patch09_67_246,21.1628,0.4042,85.199707
09_patch09_67_247,22.0097,0.3156,82.238037
09_patch09_67_248,25.2259,0.4057,72.455322
09_patch09_67_249,24.6896,0.4301,78.489014
09_patch09_67_250,24.9235,0.3992,74.532471
09_patch09_67_251,26.8126,0.4997,64.651611
09_patch09_67_252,27.4585,0.5042,66.868164
09_patch09_67_253,28.4242,0.5193,59.217285
09_patch09_67_254,26.9357,0.4735,66.364014
09_patch09_67_255,26.3461,0.4267,72.262695
09_patch09_67_256,24.4032,0.4016,75.543945
09_patch09_67_257,21.3620,0.4254,87.889404
09_patch09_67_258,20.2549,0.4226,90.744385
09_patch09_67_259,20.6927,0.4547,88.253418
09_patch09_67_260,21.6376,0.3835,83.105957
09_patch09_67_261,22.1108,0.3218,80.198242
09_patch09_67_262,26.0234,0.4378,65.832764
09_patch09_67_263,24.7135,0.3905,77.838135
09_patch09_67_264,25.0287,0.3800,75.337158
09_patch09_67_265,27.5961,0.5174,63.665283
09_patch09_67_266,26.8651,0.4469,72.334473
09_patch09_67_267,27.8290,0.4866,64.383789
09_patch09_67_268,27.4828,0.4754,64.278809
09_patch09_67_269,27.1812,0.4671,63.877930
09_patch09_67_270,25.6272,0.4284,69.286865
09_patch09_67_271,23.5757,0.3985,78.377686
09_patch09_67_272,21.2783,0.4251,88.825439
09_patch09_67_273,20.5759,0.4401,89.996582
09_patch09_67_274,20.9131,0.4748,86.264160
09_patch09_67_275,21.9549,0.3665,81.562744
09_patch09_67_276,22.9709,0.3470,76.898682
09_patch09_67_277,25.5085,0.4527,65.718262
09_patch09_67_278,25.1959,0.4136,74.120605
09_patch09_67_279,27.8321,0.5225,63.558594
09_patch09_67_280,26.8982,0.4583,69.755127
09_patch09_67_281,26.7661,0.4708,68.359619
09_patch09_67_282,27.5452,0.4903,66.311035
09_patch09_67_283,27.4004,0.4446,67.564453
09_patch09_67_284,27.6962,0.4957,61.587891
09_patch09_67_285,25.2377,0.4375,66.611328
09_patch09_67_286,22.1456,0.3675,85.754395
09_patch09_67_287,20.4717,0.4612,91.884521
09_patch09_67_288,20.3658,0.4691,91.158203
09_patch09_67_289,21.2857,0.4928,85.130615
09_patch09_67_290,22.6111,0.3593,76.429688
09_patch09_68_000,25.2678,0.3941,75.018555
09_patch09_68_001,25.2215,0.4194,69.590576
09_patch09_68_002,24.0748,0.3710,77.763428
09_patch09_68_003,24.2828,0.3543,75.239258
09_patch09_68_004,21.8243,0.3241,83.218262
09_patch09_68_005,22.4223,0.3752,79.642578
09_patch09_68_006,25.1258,0.3923,78.191650
09_patch09_68_007,26.5221,0.4783,63.521973
09_patch09_68_008,23.6877,0.3685,79.731689
09_patch09_68_009,24.0255,0.3812,76.663574
09_patch09_68_010,22.0758,0.3740,81.868652
09_patch09_68_011,22.4326,0.3610,80.885498
09_patch09_68_012,24.6873,0.3864,80.792236
09_patch09_68_013,26.4690,0.4594,73.616699
09_patch09_68_014,26.1984,0.4528,62.727539
09_patch09_68_015,24.6889,0.3910,71.770996
09_patch09_68_016,23.1578,0.3489,79.891602
09_patch09_68_017,23.9341,0.3790,76.390381
09_patch09_68_018,22.9678,0.3620,81.757812
09_patch09_68_019,23.2172,0.3534,79.000000
09_patch09_68_020,25.0257,0.4046,75.913330
09_patch09_68_021,26.8071,0.4740,69.823486
09_patch09_68_022,27.6321,0.5281,61.793701
09_patch09_68_023,24.2965,0.3903,73.537598
09_patch09_68_024,23.6539,0.3933,77.344238
09_patch09_68_025,24.2593,0.3871,71.175293
09_patch09_68_026,22.8281,0.3401,81.553955
09_patch09_68_027,22.9833,0.3555,79.714355
09_patch09_68_028,25.2955,0.4056,74.978027
09_patch09_68_029,26.4737,0.4938,68.081787
09_patch09_68_030,26.8193,0.4657,70.066406
09_patch09_68_031,26.1731,0.4616,73.267090
09_patch09_68_032,24.6411,0.4044,73.030518
09_patch09_68_033,23.5097,0.3955,80.059082
09_patch09_68_034,23.4315,0.3622,79.201172
09_patch09_68_035,22.8410,0.3338,79.548096
09_patch09_68_036,23.2472,0.3335,77.054932
09_patch09_68_037,26.0896,0.4576,66.438965
09_patch09_68_038,24.5743,0.3590,81.551758
09_patch09_68_039,25.9890,0.4575,70.938477
09_patch09_68_040,27.1681,0.4973,64.378174
09_patch09_68_041,24.4822,0.3967,73.165527
09_patch09_68_042,22.6375,0.4031,85.208252
09_patch09_68_043,23.0258,0.3965,82.780518
09_patch09_68_044,23.0619,0.3553,80.907227
09_patch09_68_045,23.4314,0.3304,78.769287
09_patch09_68_046,25.0774,0.4047,77.995605
09_patch09_68_047,26.4019,0.4972,68.272461
09_patch09_68_048,25.5014,0.4417,67.645020
09_patch09_68_049,24.5358,0.3916,74.200928
09_patch09_68_050,22.4267,0.3919,85.133789
09_patch09_68_051,22.8074,0.3495,83.173584
09_patch09_68_052,22.9088,0.3587,81.998535
09_patch09_68_053,23.1131,0.3439,79.145020
09_patch09_68_054,25.6069,0.4301,69.807373
09_patch09_68_055,26.0817,0.4648,66.854492
09_patch09_68_056,26.8478,0.4826,68.431641
09_patch09_68_057,24.2631,0.3665,74.027588
09_patch09_68_058,23.0301,0.4196,81.647705
09_patch09_68_059,22.9907,0.3735,79.347900
09_patch09_68_060,22.3861,0.3318,80.568604
09_patch09_68_061,22.8949,0.3325,80.439941
09_patch09_68_062,24.8374,0.3949,76.911377
09_patch09_68_063,24.9029,0.3929,78.778076
09_patch09_68_064,25.6695,0.4468,75.624756
09_patch09_68_065,22.7657,0.3832,83.520508
09_patch09_68_066,22.3540,0.4140,82.849365
09_patch09_68_067,22.2115,0.3823,83.464355
09_patch09_68_068,23.1530,0.3366,80.302490
09_patch09_68_069,23.9087,0.3409,83.492920
09_patch09_68_070,24.1637,0.3567,81.541748
09_patch09_68_071,25.4349,0.4166,80.782715
09_patch09_68_072,25.7875,0.4077,76.712646
09_patch09_68_073,22.9527,0.3768,82.400879
09_patch09_68_074,22.3556,0.4097,83.399658
09_patch09_68_075,22.3687,0.4343,81.258789
09_patch09_68_076,23.2456,0.3510,81.542725
09_patch09_68_077,24.1922,0.3790,76.290283
09_patch09_68_078,23.5308,0.3394,82.967285
09_patch09_68_079,24.0964,0.3562,80.747070
09_patch09_68_080,25.1992,0.4097,78.283691
09_patch09_68_081,25.7419,0.4110,76.397217
09_patch09_68_082,26.7271,0.4841,63.593994
09_patch09_68_083,23.6340,0.3512,77.503906
09_patch09_68_084,22.2442,0.3942,84.157227
09_patch09_68_085,22.2612,0.3992,80.207275
09_patch09_68_086,22.6602,0.4553,78.733643
09_patch09_68_087,23.0072,0.3673,80.857422
09_patch09_68_088,24.1941,0.3772,77.868652
09_patch09_68_089,24.0425,0.3572,81.163330
09_patch09_68_090,24.6024,0.4004,75.654053
09_patch09_68_091,25.9073,0.4648,68.547852
09_patch09_68_092,23.5141,0.3369,80.204102
09_patch09_68_093,21.9367,0.4215,85.117188
09_patch09_68_094,22.2830,0.4128,82.649414
09_patch09_68_095,22.3123,0.4152,82.751953
09_patch09_68_096,22.2584,0.3463,83.892822
09_patch09_68_097,25.3965,0.4191,69.187012
09_patch09_68_098,23.9705,0.3657,80.943115
09_patch09_68_099,24.2964,0.3764,79.104004
09_patch09_68_100,26.0609,0.4515,67.747314
09_patch09_68_101,26.2408,0.4945,64.589844
09_patch09_68_102,22.8635,0.3392,82.993408
09_patch09_68_103,21.4848,0.4125,86.389404
09_patch09_68_104,22.2965,0.3851,83.270508
09_patch09_68_105,21.9509,0.3346,86.445557
09_patch09_68_106,21.8021,0.2936,86.225098
09_patch09_68_107,24.9604,0.4041,72.137451
09_patch09_68_108,23.7996,0.3389,84.217041
09_patch09_68_109,24.4947,0.3722,79.499756
09_patch09_68_110,25.4406,0.4287,66.414795
09_patch09_68_111,22.1006,0.3333,85.573486
09_patch09_68_112,21.0510,0.4311,88.858643
09_patch09_68_113,21.8515,0.3923,85.555176
09_patch09_68_114,22.1133,0.3374,82.405762
09_patch09_68_115,22.3129,0.2972,81.572754
09_patch09_68_116,24.0160,0.3617,79.105225
09_patch09_68_117,23.8127,0.3618,82.338867
09_patch09_68_118,24.6574,0.3726,81.004883
09_patch09_68_119,26.9515,0.5005,65.448242
09_patch09_68_120,22.2790,0.3721,84.063232
09_patch09_68_121,21.7771,0.4002,86.197510
09_patch09_68_122,22.8380,0.3678,80.781006
09_patch09_68_123,22.8083,0.3927,80.291992
09_patch09_68_124,23.2308,0.3220,80.967773
09_patch09_68_125,23.7661,0.3657,77.568848
09_patch09_68_126,23.6068,0.3876,79.584961
09_patch09_68_127,24.2845,0.3829,79.330078
09_patch09_68_128,26.8336,0.4949,67.498291
09_patch09_68_129,24.3368,0.3590,75.112793
09_patch09_68_130,22.3368,0.3627,86.291260
09_patch09_68_131,21.9114,0.3890,85.672607
09_patch09_68_132,22.8069,0.3718,81.466309
09_patch09_68_133,23.5819,0.3916,80.531006
09_patch09_68_134,23.0947,0.3335,79.055420
09_patch09_68_135,22.2621,0.3458,87.253418
09_patch09_68_136,23.3048,0.3446,81.621338
09_patch09_68_137,27.2221,0.5284,63.210693
09_patch09_68_138,25.1120,0.3912,70.891846
09_patch09_68_139,25.6627,0.4159,66.901611
09_patch09_68_140,23.6960,0.3255,79.136230
09_patch09_68_141,21.3154,0.4182,89.202148
09_patch09_68_142,21.1599,0.4360,85.777344
09_patch09_68_143,21.9406,0.3631,83.870605
09_patch09_68_144,22.9493,0.3946,83.847412
09_patch09_68_145,24.1663,0.3614,74.020020
09_patch09_68_146,22.7943,0.3283,83.703857
09_patch09_68_147,23.3233,0.3491,81.017578
09_patch09_68_148,24.6959,0.3959,76.731201
09_patch09_68_149,25.6425,0.4276,70.223633
09_patch09_68_150,26.6977,0.4919,64.470947
09_patch09_68_151,28.2839,0.5234,59.911865
09_patch09_68_152,24.7168,0.3914,73.480713
09_patch09_68_153,25.0827,0.4090,70.750488
09_patch09_68_154,24.6775,0.3974,73.040771
09_patch09_68_155,21.4650,0.4194,86.812256
09_patch09_68_156,21.6842,0.4013,84.726807
09_patch09_68_157,22.2465,0.3306,81.954346
09_patch09_68_158,22.5909,0.3731,82.087158
09_patch09_68_159,25.0556,0.4208,71.575928
09_patch09_68_160,24.3491,0.3867,78.873779
09_patch09_68_161,25.3930,0.4217,76.087891
09_patch09_68_162,27.7833,0.4974,57.330811
09_patch09_68_163,24.4175,0.3703,73.456299
09_patch09_68_164,23.2252,0.3474,77.491699
09_patch09_68_165,23.1145,0.3426,79.789062
09_patch09_68_166,21.2492,0.3675,88.337646
09_patch09_68_167,21.9408,0.3385,81.722168
09_patch09_68_168,22.7257,0.3307,78.765869
09_patch09_68_169,22.5356,0.3190,83.306152
09_patch09_68_170,24.5931,0.4187,73.449463
09_patch09_68_171,24.3740,0.3968,77.881592
09_patch09_68_172,25.2222,0.4315,72.935791
09_patch09_68_173,24.3312,0.3812,73.108643
09_patch09_68_174,23.2764,0.3459,76.802734
09_patch09_68_175,22.3758,0.3621,85.704346
09_patch09_68_176,20.8245,0.4095,91.182373
09_patch09_68_177,21.4644,0.3206,85.750732
09_patch09_68_178,21.9589,0.3493,83.057861
09_patch09_68_179,21.9229,0.3040,84.132080
09_patch09_68_180,24.1178,0.3720,77.501953
09_patch09_68_181,23.9069,0.3655,82.793457
09_patch09_68_182,24.7483,0.3804,77.458252
09_patch09_68_183,25.1210,0.4093,71.287598
09_patch09_68_184,24.7093,0.4057,71.426025
09_patch09_68_185,22.9634,0.3845,82.090088
09_patch09_68_186,21.9389,0.4656,87.654053
09_patch09_68_187,22.0220,0.3987,84.647705
09_patch09_68_188,21.7610,0.3762,84.865479
09_patch09_68_189,22.0735,0.3022,82.022705
09_patch09_68_190,24.0760,0.3649,77.753174
09_patch09_68_191,23.2919,0.3511,83.402344
09_patch09_68_192,24.6544,0.3867,75.535889
09_patch09_68_193,24.3943,0.3750,74.025391
09_patch09_68_194,22.5676,0.4345,83.702393
09_patch09_68_195,22.0962,0.4773,87.356201
09_patch09_68_196,21.6351,0.3953,85.059326
09_patch09_68_197,22.0565,0.4126,84.228271
09_patch09_68_198,23.1011,0.3219,80.085693
09_patch09_68_199,24.1654,0.4030,78.384521
09_patch09_68_200,23.3470,0.3646,83.934570
09_patch09_68_201,24.6466,0.3897,73.935059
09_patch09_68_202,23.4824,0.3578,78.508789
09_patch09_68_203,21.6086,0.4431,87.100342
09_patch09_68_204,21.5444,0.4137,84.972412
09_patch09_68_205,21.6230,0.3578,86.489258
09_patch09_68_206,22.5653,0.4175,83.514160
09_patch09_68_207,23.2369,0.3292,77.531494
09_patch09_68_208,24.2722,0.4061,76.516846
09_patch09_68_209,24.2649,0.3852,77.175781
09_patch09_68_210,25.5577,0.4257,71.909912
09_patch09_68_211,27.3542,0.4955,64.456787
09_patch09_68_212,27.6490,0.5105,62.106689
09_patch09_68_213,23.1453,0.3711,79.425293
09_patch09_68_214,21.3309,0.4483,87.869385
09_patch09_68_215,21.5097,0.3821,88.314453
09_patch09_68_216,21.8302,0.3377,85.204590
09_patch09_68_217,22.5872,0.3626,80.332031
09_patch09_68_218,21.4136,0.2937,85.221924
09_patch09_68_219,23.2804,0.3735,79.772949
09_patch09_68_220,24.4715,0.3898,74.609375
09_patch09_68_221,26.5875,0.4563,69.230225
09_patch09_68_222,26.6344,0.4362,67.322754
09_patch09_68_223,22.8240,0.3927,80.000977
09_patch09_68_224,20.9020,0.5045,88.232422
09_patch09_68_225,21.0819,0.4205,89.302979
09_patch09_68_226,21.0668,0.3888,86.317139
09_patch09_68_227,21.9072,0.4054,82.705811
09_patch09_68_228,21.8105,0.3478,85.082031
09_patch09_68_229,23.1670,0.3630,81.851562
09_patch09_68_230,23.9031,0.3704,77.583740
09_patch09_68_231,26.0045,0.4441,66.291748
09_patch09_68_232,27.0151,0.4869,62.104248
09_patch09_68_233,26.8265,0.4688,62.780273
09_patch09_68_234,24.7590,0.4071,73.549072
09_patch09_68_235,22.1804,0.3413,85.901611
09_patch09_68_236,20.8191,0.5021,89.851562
09_patch09_68_237,20.7417,0.4563,87.535645
09_patch09_68_238,20.9806,0.4235,86.141846
09_patch09_68_239,21.7896,0.3812,85.210938
09_patch09_68_240,22.2151,0.4052,84.076416
09_patch09_68_241,23.9927,0.3779,73.303711
09_patch09_68_242,23.9911,0.3745,76.648438
09_patch09_68_243,26.0004,0.4438,69.633789
09_patch09_68_244,26.6193,0.4638,63.065186
09_patch09_68_245,24.9105,0.4156,72.782471
09_patch09_68_246,22.5948,0.3406,85.076172
09_patch09_68_247,20.9558,0.4758,91.049072
09_patch09_68_248,20.9601,0.4156,87.344727
09_patch09_68_249,20.7362,0.4138,84.729980
09_patch09_68_250,21.2112,0.3629,85.869873
09_patch09_68_251,21.4406,0.4355,83.552246
09_patch09_68_252,23.5014,0.3623,74.987793
09_patch09_68_253,24.8432,0.4089,69.997803
09_patch09_68_254,24.5383,0.3888,73.751709
09_patch09_68_255,24.5848,0.3953,76.192871
09_patch09_68_256,25.3218,0.4067,71.566406
09_patch09_68_257,27.1606,0.4857,65.093018
09_patch09_68_258,26.4824,0.4603,70.850586
09_patch09_68_259,23.6550,0.3736,81.145264
09_patch09_68_260,21.2496,0.4273,88.909912
09_patch09_68_261,21.2395,0.4117,88.106934
09_patch09_68_262,20.6651,0.4339,85.911865
09_patch09_68_263,21.2227,0.3554,85.189453
09_patch09_68_264,21.5796,0.4102,84.920166
09_patch09_68_265,23.3067,0.3405,76.112549
09_patch09_68_266,23.8216,0.3737,75.787598
09_patch09_68_267,23.9909,0.4050,78.159912
09_patch09_68_268,24.9637,0.4055,74.103271
09_patch09_68_269,27.2980,0.4931,68.825928
09_patch09_68_270,27.5191,0.5071,63.499512
09_patch09_68_271,27.5099,0.5228,61.618164
09_patch09_68_272,26.9093,0.4666,68.606201
09_patch09_68_273,27.0873,0.4780,63.347656
09_patch09_68_274,24.1931,0.3859,74.799561
09_patch09_68_275,21.4853,0.4278,85.154785
09_patch09_68_276,20.8752,0.4394,87.137695
09_patch09_68_277,21.2923,0.4460,84.763916
09_patch09_68_278,22.1111,0.3211,82.915283
09_patch09_68_279,21.2338,0.4087,86.945557
09_patch09_68_280,23.2945,0.3497,79.095215
09_patch09_68_281,24.2044,0.3981,71.593018
09_patch09_68_282,24.8810,0.4067,71.400635
09_patch09_68_283,26.5139,0.4797,61.483398
09_patch09_68_284,27.4147,0.4885,67.989502
09_patch09_68_285,26.8900,0.4468,70.758301
09_patch09_68_286,27.1236,0.4643,67.663086
09_patch09_68_287,27.8633,0.4986,61.603516
09_patch09_68_288,27.2569,0.4950,60.290771
09_patch09_68_289,25.6719,0.4290,68.341064
09_patch09_68_290,23.5519,0.4140,78.695557
09_patch09_68_291,21.5974,0.4384,86.382568
09_patch09_68_292,20.7152,0.4251,89.514404
09_patch09_68_293,20.7935,0.4236,86.854736
09_patch09_68_294,21.9843,0.3171,80.083008
09_patch09_68_295,20.4400,0.4025,91.034912
09_patch09_68_296,22.8255,0.3389,82.823486
09_patch09_68_297,26.0315,0.4735,65.404785
09_patch09_68_298,25.0830,0.4024,71.235596
09_patch09_68_299,27.7548,0.4997,65.043945
09_patch09_68_300,26.8770,0.4604,69.781006
09_patch09_68_301,26.7886,0.4670,69.026855
09_patch09_68_302,27.2669,0.5100,63.257568
09_patch09_68_303,26.9457,0.4754,69.812012
09_patch09_68_304,27.0511,0.4516,68.223877
09_patch09_68_305,27.5566,0.4991,61.197510
09_patch09_68_306,25.0598,0.4205,67.003906
09_patch09_68_307,22.4031,0.4304,84.158936
09_patch09_68_308,21.2185,0.4941,90.297363
09_patch09_68_309,20.2764,0.4310,87.280762
09_patch09_68_310,20.5734,0.4065,87.891113
09_patch09_68_311,22.8829,0.3223,75.927979
09_patch09_69_000,24.4956,0.3787,79.576904
09_patch09_69_001,25.5048,0.4434,75.500000
09_patch09_69_002,27.7091,0.5262,62.573242
09_patch09_69_003,24.1721,0.4023,73.249023
09_patch09_69_004,23.2453,0.3349,80.124268
09_patch09_69_005,25.3598,0.4563,65.028564
09_patch09_69_006,22.3474,0.3332,80.864746
09_patch09_69_007,22.5287,0.3512,80.133057
09_patch09_69_008,24.8638,0.3994,76.053467
09_patch09_69_009,25.8976,0.4583,70.983154
09_patch09_69_010,23.1471,0.3589,76.916748
09_patch09_69_011,22.6277,0.3134,83.571045
09_patch09_69_012,24.6117,0.4055,71.735596
09_patch09_69_013,22.0353,0.3586,82.018555
09_patch09_69_014,22.3295,0.3646,79.989014
09_patch09_69_015,25.4346,0.4119,75.797607
09_patch09_69_016,25.8704,0.4253,77.659424
09_patch09_69_017,24.8846,0.4283,69.850586
09_patch09_69_018,23.2455,0.3521,80.547363
09_patch09_69_019,23.1831,0.3624,80.754150
09_patch09_69_020,22.3609,0.3606,81.626465
09_patch09_69_021,22.6130,0.3552,82.204834
09_patch09_69_022,25.1354,0.4106,77.314697
09_patch09_69_023,25.4150,0.4190,80.075195
09_patch09_69_024,27.3989,0.5375,63.104980
09_patch09_69_025,27.6030,0.5136,62.233887
09_patch09_69_026,27.0025,0.4853,67.480957
09_patch09_69_027,23.9121,0.3600,77.162842
09_patch09_69_028,24.1956,0.3848,78.533936
09_patch09_69_029,23.2619,0.3590,79.073486
09_patch09_69_030,23.3572,0.3583,79.040283
09_patch09_69_031,25.3868,0.4344,73.729492
09_patch09_69_032,25.1832,0.4375,77.321777
09_patch09_69_033,26.5059,0.4545,70.125244
09_patch09_69_034,25.7917,0.4348,74.484863
09_patch09_69_035,24.4742,0.3733,71.218018
09_patch09_69_036,23.7957,0.3972,78.590088
09_patch09_69_037,24.5806,0.3896,72.848389
09_patch09_69_038,22.9113,0.3545,80.681396
09_patch09_69_039,23.0672,0.3466,78.958252
09_patch09_69_040,24.1662,0.3375,78.460449
09_patch09_69_041,24.4032,0.3633,79.730713
09_patch09_69_042,27.7125,0.5270,60.860596
09_patch09_69_043,26.3832,0.4734,66.853027
09_patch09_69_044,24.6556,0.3880,72.971191
09_patch09_69_045,23.1684,0.3420,76.749512
09_patch09_69_046,22.5455,0.4080,84.039062
09_patch09_69_047,23.4093,0.3781,80.209229
09_patch09_69_048,22.5250,0.3603,82.750977
09_patch09_69_049,22.7037,0.3467,82.158936
09_patch09_69_050,24.1795,0.3451,78.697754
09_patch09_69_051,24.4293,0.3784,79.940674
09_patch09_69_052,24.6781,0.4009,73.509766
09_patch09_69_053,23.1095,0.3525,79.343994
09_patch09_69_054,22.0413,0.4007,86.520752
09_patch09_69_055,22.9911,0.3771,80.380371
09_patch09_69_056,22.5477,0.3654,82.229736
09_patch09_69_057,22.7758,0.3447,82.040771
09_patch09_69_058,25.8710,0.4388,72.446533
09_patch09_69_059,26.5226,0.4749,67.443604
09_patch09_69_060,24.4587,0.3774,73.298828
09_patch09_69_061,22.9542,0.4141,81.660889
09_patch09_69_062,22.6475,0.3677,81.197998
09_patch09_69_063,22.5642,0.3661,78.170654
09_patch09_69_064,23.3148,0.3327,78.609375
09_patch09_69_065,25.4123,0.4353,73.439941
09_patch09_69_066,25.2546,0.4027,75.920898
09_patch09_69_067,25.5808,0.4362,76.699219
09_patch09_69_068,25.8892,0.4395,68.869141
09_patch09_69_069,25.8954,0.4619,67.627930
09_patch09_69_070,22.5598,0.3738,81.475342
09_patch09_69_071,21.8415,0.3941,85.651367
09_patch09_69_072,22.2865,0.4022,83.961914
09_patch09_69_073,23.3429,0.3152,80.840332
09_patch09_69_074,23.2782,0.3383,81.364014
09_patch09_69_075,23.7869,0.3635,81.011719
09_patch09_69_076,25.2707,0.4148,79.951904
09_patch09_69_077,25.2510,0.4088,80.207031
09_patch09_69_078,26.0658,0.4708,66.065674
09_patch09_69_079,25.9418,0.4547,65.912598
09_patch09_69_080,21.7500,0.4248,87.153320
09_patch09_69_081,21.8543,0.4639,85.592041
09_patch09_69_082,21.5514,0.4433,86.175293
09_patch09_69_083,22.4539,0.3175,81.878418
09_patch09_69_084,22.5810,0.3061,84.903076
09_patch09_69_085,23.0184,0.3213,85.520996
09_patch09_69_086,24.2893,0.3656,82.938965
09_patch09_69_087,25.2173,0.3986,80.090820
09_patch09_69_088,26.0900,0.4507,68.049561
09_patch09_69_089,22.2096,0.3086,84.450439
09_patch09_69_090,21.2614,0.4569,86.586670
09_patch09_69_091,22.2834,0.4386,84.176758
09_patch09_69_092,22.7123,0.4127,81.153564
09_patch09_69_093,22.8693,0.3225,80.226318
09_patch09_69_094,23.9241,0.3833,74.122070
09_patch09_69_095,23.6003,0.3607,85.263428
09_patch09_69_096,23.8317,0.3636,84.098389
09_patch09_69_097,24.8119,0.3985,75.977295
09_patch09_69_098,27.3530,0.4978,61.363037
09_patch09_69_099,26.8370,0.4866,62.392090
09_patch09_69_100,22.8648,0.3259,81.830811
09_patch09_69_101,21.4848,0.4343,88.081055
09_patch09_69_102,21.8298,0.3908,88.611816
09_patch09_69_103,22.9946,0.3762,81.738525
09_patch09_69_104,23.0194,0.3054,79.818604
09_patch09_69_105,23.9328,0.3663,82.279785
09_patch09_69_106,24.0698,0.3735,79.678223
09_patch09_69_107,25.0715,0.4250,74.083984
09_patch09_69_108,26.1657,0.4586,62.344727
09_patch09_69_109,22.4757,0.3690,83.647461
09_patch09_69_110,21.1789,0.3907,89.354736
09_patch09_69_111,21.5774,0.3385,87.337158
09_patch09_69_112,23.1284,0.3832,78.775879
09_patch09_69_113,23.6278,0.3172,76.280518
09_patch09_69_114,23.4433,0.3295,85.958008
09_patch09_69_115,23.8118,0.3516,84.206787
09_patch09_69_116,22.4905,0.3896,81.834717
09_patch09_69_117,21.5106,0.4291,88.714844
09_patch09_69_118,21.9222,0.3729,84.072754
09_patch09_69_119,23.0145,0.3727,80.371338
09_patch09_69_120,24.2229,0.3323,74.794189
09_patch09_69_121,23.5792,0.3447,83.019043
09_patch09_69_122,24.0571,0.3605,82.110107
09_patch09_69_123,25.7113,0.4324,71.811035
09_patch09_69_124,22.5269,0.3680,84.593994
09_patch09_69_125,22.5387,0.3953,85.603760
09_patch09_69_126,22.8594,0.3865,82.056641
09_patch09_69_127,22.7071,0.3866,81.257568
09_patch09_69_128,24.7227,0.4061,71.996582
09_patch09_69_129,23.3611,0.3432,80.146484
09_patch09_69_130,23.8859,0.3692,80.445312
09_patch09_69_131,25.8864,0.4281,70.225098
