ImageName, PSNR, SSIM, MSE
09_patch09_48_046,24.6432,0.4274,71.231445
09_patch09_48_047,22.4941,0.3263,83.347168
09_patch09_48_048,23.1473,0.3393,79.842773
09_patch09_48_049,22.9586,0.3294,80.331055
09_patch09_48_050,21.8389,0.3469,86.472168
09_patch09_48_051,22.7698,0.3157,79.015381
09_patch09_48_052,24.9831,0.4053,73.177246
09_patch09_48_053,22.1715,0.3317,86.145996
09_patch09_48_054,21.4442,0.3691,91.102051
09_patch09_48_055,22.3729,0.3004,82.392822
09_patch09_48_056,23.1393,0.3301,78.107666
09_patch09_48_057,21.6292,0.3336,88.723145
09_patch09_48_058,22.2909,0.2814,78.632568
09_patch09_48_059,26.1509,0.4852,67.070557
09_patch09_48_060,24.9749,0.4105,74.819824
09_patch09_48_061,25.0274,0.4394,67.582275
09_patch09_48_062,22.2945,0.3169,82.195557
09_patch09_48_063,26.4026,0.4735,67.749023
09_patch09_48_064,25.8005,0.4782,71.449219
09_patch09_48_065,23.8974,0.3531,81.872559
09_patch09_48_066,22.6820,0.3439,82.652100
09_patch09_48_067,22.6050,0.3108,82.618164
09_patch09_48_068,26.7384,0.5035,62.734131
09_patch09_48_069,23.2490,0.3424,83.425293
09_patch09_48_070,22.2874,0.3650,84.322510
09_patch09_48_071,22.5400,0.2840,82.369629
09_patch09_48_072,26.8481,0.4973,65.672852
09_patch09_48_073,23.7507,0.3495,79.224854
09_patch09_48_074,22.6198,0.3504,83.966064
09_patch09_48_075,23.1907,0.3130,77.581055
09_patch09_49_000,23.0962,0.3284,79.130371
09_patch09_49_001,22.6988,0.3332,85.053711
09_patch09_49_002,22.3740,0.3132,83.866943
09_patch09_49_003,22.9205,0.3279,80.356201
09_patch09_49_004,23.6293,0.3569,80.001221
09_patch09_49_005,24.0728,0.3758,77.814209
09_patch09_49_006,24.8651,0.4097,74.054443
09_patch09_49_007,22.8817,0.3447,81.394775
09_patch09_49_008,24.5473,0.4167,74.717285
09_patch09_49_009,22.3978,0.3415,82.929199
09_patch09_49_010,24.8124,0.4166,72.892822
09_patch09_49_011,22.3667,0.3482,83.119385
09_patch09_49_012,23.4449,0.3524,80.536377
09_patch09_49_013,21.3981,0.3588,90.459473
09_patch09_49_014,23.5064,0.3544,78.775635
09_patch09_49_015,20.9230,0.3413,89.942627
09_patch09_49_016,24.6927,0.3989,73.643311
09_patch09_49_017,21.7299,0.3204,85.984863
09_patch09_49_018,23.6321,0.3613,78.879883
09_patch09_49_019,22.7524,0.3695,81.326172
09_patch09_49_020,24.6119,0.3912,72.034180
09_patch09_49_021,22.3072,0.3421,85.577637
09_patch09_49_022,22.0498,0.3791,85.229492
09_patch09_49_023,24.2437,0.3762,74.365723
09_patch09_49_024,21.2762,0.3375,91.248779
09_patch09_49_025,21.1463,0.3218,89.835205
09_patch09_49_026,21.3138,0.3109,90.879883
09_patch09_49_027,21.0454,0.3382,91.512451
09_patch09_49_028,25.9364,0.4812,66.057617
09_patch09_49_029,22.0758,0.3315,86.685059
09_patch09_49_030,21.6352,0.3950,87.354004
09_patch09_49_031,24.3361,0.3799,72.902588
09_patch09_49_032,22.4243,0.3964,83.591064
09_patch09_49_033,21.5794,0.4199,88.559814
09_patch09_49_034,23.9194,0.3681,71.529785
09_patch09_49_035,21.3016,0.3579,89.550537
09_patch09_49_036,20.9892,0.4011,90.480469
09_patch09_49_037,23.6838,0.3701,77.856934
09_patch09_49_038,21.4715,0.3523,88.186035
09_patch09_49_039,21.3026,0.3840,88.065918
09_patch09_49_040,23.2498,0.3563,81.119141
09_patch09_49_041,22.3235,0.3355,87.138428
09_patch09_49_042,21.9873,0.3532,83.791992
09_patch09_49_043,22.8460,0.3457,83.600098
09_patch09_49_044,21.8023,0.3377,87.197021
09_patch09_49_045,22.3714,0.3544,82.716553
09_patch09_49_046,22.7932,0.3258,83.292969
09_patch09_49_047,21.6481,0.3276,88.466797
09_patch09_49_048,22.3281,0.3354,83.925049
09_patch09_49_049,23.1218,0.3387,80.882812
09_patch09_49_050,21.9100,0.3285,86.554443
09_patch09_49_051,22.6717,0.3187,81.490479
09_patch09_49_052,22.7263,0.3727,86.410645
09_patch09_49_053,22.2206,0.3795,85.770020
09_patch09_49_054,23.5815,0.3191,77.430664
09_patch09_49_055,28.7303,0.5514,58.918213
09_patch09_49_056,24.1030,0.3651,78.053711
