ImageName, PSNR, SSIM, MSE
phantomFrame068,27.3761,0.9110,19.854248
phantomFrame069,27.3769,0.8914,20.942017
phantomFrame070,27.1356,0.8562,22.236877
phantomFrame071,27.5641,0.9234,18.235535
phantomFrame072,27.1882,0.8836,20.678528
phantomFrame073,27.5356,0.9159,19.344727
phantomFrame074,27.7994,0.9086,19.430176
phantomFrame075,27.4495,0.9009,20.203552
phantomFrame076,27.2831,0.8981,20.225281
phantomFrame077,28.0029,0.9187,19.160034
phantomFrame078,27.4915,0.9071,19.750488
phantomFrame079,27.8364,0.9069,20.046326
phantomFrame080,27.7460,0.9046,20.217346
phantomFrame081,28.3036,0.9341,18.145691
phantomFrame082,28.1120,0.9120,18.839600
phantomFrame083,28.0206,0.9091,19.632019
phantomFrame084,27.9106,0.9120,19.934631
phantomFrame085,27.8856,0.9063,19.683350
phantomFrame086,28.7547,0.9284,17.133484
phantomFrame087,28.3062,0.8957,18.885071
phantomFrame088,28.3443,0.9140,18.108582
phantomFrame089,29.1817,0.9422,16.758057
phantomFrame090,29.2436,0.9294,16.522217
phantomFrame091,30.0573,0.9076,18.172180
phantomFrame092,31.9089,0.9296,16.241333
phantomFrame093,31.4902,0.9373,16.684814
phantomFrame094,31.7300,0.9449,14.846802
phantomFrame095,31.3054,0.9357,15.252686
phantomFrame096,32.3844,0.9527,13.583984
phantomFrame097,31.4652,0.9518,13.529358
phantomFrame098,31.7544,0.9502,13.352661
phantomFrame099,33.1658,0.9646,12.228210
phantomFrame100,33.1149,0.9631,11.488525
phantomFrame101,33.0645,0.9624,12.187500
phantomFrame102,32.0107,0.9576,12.770813
phantomFrame103,33.0470,0.9646,11.347961
phantomFrame104,33.1553,0.9659,12.022705
phantomFrame105,32.6117,0.9612,12.137756
phantomFrame106,32.7017,0.9659,12.016113
phantomFrame107,32.9699,0.9653,11.722534
phantomFrame108,31.8972,0.9556,12.370422
phantomFrame109,32.9849,0.9657,11.406555
phantomFrame110,31.9588,0.9609,11.919128
phantomFrame111,33.0121,0.9665,12.108093
phantomFrame112,32.6587,0.9640,11.863525
phantomFrame113,33.2736,0.9685,11.287537
phantomFrame114,32.9000,0.9683,11.911377
phantomFrame115,33.2091,0.9655,10.979492
phantomFrame116,33.4150,0.9730,11.588501
phantomFrame117,32.7172,0.9689,11.704651
phantomFrame118,33.3338,0.9698,11.194641
phantomFrame119,33.0856,0.9690,10.969055
phantomFrame120,33.7193,0.9734,10.615601
phantomFrame121,33.3552,0.9734,11.170837
phantomFrame122,33.9023,0.9738,10.522888
phantomFrame123,33.9425,0.9754,10.372681
phantomFrame124,33.3821,0.9671,11.219971
phantomFrame125,33.4142,0.9748,10.047058
phantomFrame126,33.4223,0.9726,10.273010
phantomFrame127,33.1586,0.9731,9.842712
phantomFrame128,34.1458,0.9750,10.047852
phantomFrame129,34.4191,0.9780,9.661926
phantomFrame130,33.6421,0.9676,10.110718
phantomFrame131,34.4681,0.9781,8.992065
phantomFrame132,34.1477,0.9742,9.240173
phantomFrame133,34.6270,0.9752,9.625427
phantomFrame134,36.4013,0.9827,7.970093
phantomFrame135,35.0119,0.9801,9.350403
phantomFrame136,35.1674,0.9838,8.394653
phantomFrame137,35.1978,0.9833,8.819214
phantomFrame138,35.6659,0.9837,8.452209
phantomFrame139,35.5119,0.9870,7.916870
phantomFrame140,35.3810,0.9869,7.913818
phantomFrame141,35.1689,0.9760,8.606445
phantomFrame142,35.1011,0.9844,8.401978
phantomFrame143,35.2220,0.9865,8.131592
phantomFrame144,35.3493,0.9872,8.286072
phantomFrame145,35.9689,0.9859,7.763245
phantomFrame146,34.8794,0.9848,8.422791
phantomFrame147,36.0787,0.9869,7.915039
phantomFrame148,34.8086,0.9781,8.848816
phantomFrame149,35.1147,0.9850,8.245605
phantomFrame150,35.0695,0.9830,8.298706
phantomFrame151,35.3140,0.9854,7.831543
phantomFrame152,35.7766,0.9873,7.367676
phantomFrame153,35.8606,0.9872,7.553894
phantomFrame154,35.5331,0.9841,7.984314
phantomFrame155,35.7283,0.9850,7.872498
phantomFrame156,35.3736,0.9876,7.586548
phantomFrame157,36.0774,0.9878,7.357483
phantomFrame158,36.7211,0.9868,7.256653
phantomFrame159,35.0728,0.9849,7.939758
phantomFrame160,36.5523,0.9880,7.007935
phantomFrame161,36.2378,0.9805,7.572571
phantomFrame162,35.8736,0.9847,7.815857
phantomFrame163,35.3487,0.9849,7.288879
phantomFrame164,35.1142,0.9772,8.060120
phantomFrame165,35.7979,0.9838,7.455322
phantomFrame166,36.0812,0.9820,7.312317
phantomFrame167,36.2802,0.9872,7.015991
phantomFrame168,35.8358,0.9867,7.259705
phantomFrame169,36.3147,0.9859,7.051086
phantomFrame170,35.5172,0.9842,7.144897
phantomFrame171,36.1660,0.9813,6.939697
phantomFrame172,35.9458,0.9785,7.195007
phantomFrame173,36.7875,0.9779,6.609253
phantomFrame174,36.5310,0.9781,6.360046
phantomFrame175,35.5969,0.9759,7.171997
phantomFrame176,36.7178,0.9826,6.235840
phantomFrame177,36.1146,0.9748,6.345825
phantomFrame178,35.8674,0.9761,6.949219
phantomFrame179,35.9138,0.9768,6.348633
phantomFrame180,37.1144,0.9809,6.433655
phantomFrame181,36.1713,0.9754,6.967468
phantomFrame182,35.7611,0.9748,6.413452
phantomFrame183,36.1781,0.9748,6.724182
phantomFrame184,36.1431,0.9702,7.382263
phantomFrame185,36.4259,0.9777,6.745361
phantomFrame186,34.8875,0.9660,7.149048
phantomFrame187,36.0173,0.9719,6.455994
phantomFrame188,35.7191,0.9627,7.049927
phantomFrame189,36.6694,0.9683,6.578369
phantomFrame190,36.2908,0.9653,6.369568
phantomFrame191,36.9195,0.9698,6.341858
phantomFrame192,36.1045,0.9661,6.242188
phantomFrame193,36.4242,0.9667,6.438721
phantomFrame194,37.7217,0.9676,5.878296
phantomFrame195,36.2573,0.9599,6.487549
phantomFrame196,37.1044,0.9626,6.416138
phantomFrame197,36.1902,0.9617,6.586731
phantomFrame198,35.3508,0.9605,6.982483
phantomFrame199,35.3819,0.9498,7.238159
phantomFrame200,35.3817,0.9370,7.395020
phantomFrame201,35.7057,0.9295,8.197510
phantomFrame202,35.1853,0.9372,7.110046
phantomFrame203,34.2952,0.9340,7.045227
phantomFrame204,33.9592,0.9388,7.068665
