ImageName, PSNR, SSIM, MSE
06_patch06_55_044,26.0976,0.6436,58.893555
06_patch06_55_045,27.0473,0.7260,49.710449
06_patch06_55_046,25.7014,0.6853,57.084473
06_patch06_55_047,27.0147,0.7214,47.427979
06_patch06_55_048,25.2708,0.6896,59.010254
06_patch06_55_049,26.0358,0.6739,56.055176
06_patch06_55_050,25.4052,0.6935,59.560303
06_patch06_55_051,25.1478,0.6659,66.185303
06_patch06_55_052,24.0014,0.6820,64.096680
06_patch06_55_053,25.2568,0.6603,63.068604
06_patch06_55_054,23.7306,0.6620,68.998535
06_patch06_56_000,27.3263,0.6283,55.537598
06_patch06_56_001,30.1604,0.6480,41.666992
06_patch06_56_002,26.8668,0.6297,60.157471
06_patch06_56_003,26.9864,0.6292,60.460938
06_patch06_56_004,29.2289,0.7296,41.846436
06_patch06_56_005,27.0934,0.6163,58.230469
06_patch06_56_006,29.7062,0.7182,41.575928
06_patch06_56_007,27.3976,0.6773,53.515869
06_patch06_56_008,28.5257,0.6984,46.558350
06_patch06_56_009,29.1441,0.7047,45.627930
06_patch06_56_010,26.3791,0.6600,56.306396
06_patch06_56_011,28.2473,0.6605,49.291016
06_patch06_56_012,26.3943,0.6281,53.659668
06_patch06_56_013,28.8381,0.6547,46.719971
06_patch06_56_014,29.3334,0.6407,46.875244
06_patch06_56_015,27.6240,0.6469,55.252686
06_patch06_56_016,28.4155,0.6511,48.779297
06_patch06_56_017,30.0545,0.7024,40.589355
06_patch06_56_018,27.0580,0.6763,56.458740
06_patch06_56_019,28.1417,0.6480,50.875244
06_patch06_56_020,26.2507,0.6730,55.985107
06_patch06_56_021,29.6413,0.6872,43.124268
06_patch06_56_022,28.7256,0.6639,47.262695
06_patch06_56_023,25.7715,0.6584,59.910645
06_patch06_56_024,27.7983,0.6283,52.769775
06_patch06_56_025,25.6522,0.6483,61.953125
06_patch06_56_026,26.5269,0.6806,52.360107
06_patch06_56_027,29.6550,0.7287,39.589355
06_patch06_56_028,26.9563,0.7049,47.615723
06_patch06_56_029,28.7405,0.7163,41.589600
06_patch06_56_030,27.1613,0.7274,51.824951
06_patch06_56_031,28.2697,0.6534,46.726562
06_patch06_56_032,26.7969,0.6930,55.077393
06_patch06_56_033,28.1072,0.6794,46.169189
06_patch06_56_034,27.5273,0.6442,53.721680
06_patch06_56_035,26.4860,0.6526,59.668701
06_patch06_56_036,26.6225,0.6605,57.022461
06_patch06_56_037,25.6648,0.6541,64.128418
06_patch06_56_038,26.8646,0.6766,51.475586
06_patch06_56_039,26.1372,0.6958,57.944824
06_patch06_56_040,27.0486,0.6983,54.673340
06_patch06_56_041,26.7259,0.6964,57.257568
06_patch06_56_042,29.7542,0.6771,46.937012
06_patch06_56_043,26.4439,0.6980,58.966064
06_patch06_56_044,25.6320,0.6727,63.404541
06_patch06_56_045,26.6347,0.6923,55.375977
06_patch06_56_046,25.6589,0.6650,61.808105
06_patch06_56_047,25.8832,0.6949,57.036133
06_patch06_56_048,24.5718,0.6774,67.435547
06_patch06_56_049,25.5617,0.6935,59.056152
06_patch06_56_050,24.4099,0.6852,67.928711
06_patch06_56_051,26.6426,0.7002,53.494629
06_patch06_56_052,25.6945,0.6561,62.674805
06_patch06_56_053,27.1538,0.7121,51.227295
06_patch06_56_054,25.9950,0.6426,62.025391
06_patch06_56_055,26.4676,0.6862,51.663330
06_patch06_56_056,25.3955,0.6659,60.102051
06_patch06_56_057,27.1639,0.6858,49.312256
06_patch06_56_058,25.0843,0.6700,60.861572
06_patch06_56_059,26.3505,0.6839,55.610352
06_patch06_56_060,24.9661,0.6950,60.177734
06_patch06_56_061,25.8305,0.7008,61.209717
06_patch06_56_062,24.5464,0.7094,66.017822
06_patch06_56_063,26.8034,0.6707,59.812744
06_patch06_56_064,24.7722,0.6882,63.824707
06_patch06_57_000,29.3475,0.6960,42.692139
06_patch06_57_001,27.1533,0.6662,53.743164
06_patch06_57_002,30.0210,0.7017,40.523682
06_patch06_57_003,29.2650,0.6343,47.329102
06_patch06_57_004,27.5091,0.6494,57.016602
06_patch06_57_005,29.4102,0.6361,47.359375
06_patch06_57_006,27.1370,0.6470,58.839111
06_patch06_57_007,26.8095,0.6436,58.871094
06_patch06_57_008,28.4250,0.6997,44.762207
06_patch06_57_009,29.1629,0.6923,43.784912
06_patch06_57_010,27.5219,0.6796,52.863525
06_patch06_57_011,28.4767,0.7167,45.781738
06_patch06_57_012,28.9772,0.6975,45.541748
06_patch06_57_013,27.1331,0.6831,52.452148
06_patch06_57_014,28.2902,0.6696,47.272217
06_patch06_57_015,28.4592,0.6897,42.843018
06_patch06_57_016,27.4222,0.6420,52.596680
06_patch06_57_017,28.0928,0.6910,47.816650
06_patch06_57_018,28.3648,0.7090,41.943115
06_patch06_57_019,29.5038,0.6751,47.333740
06_patch06_57_020,27.6904,0.6407,54.110840
06_patch06_57_021,29.0152,0.7091,46.387939
06_patch06_57_022,28.9720,0.7045,46.077881
06_patch06_57_023,28.8385,0.6983,43.838867
06_patch06_57_024,25.6234,0.6317,61.316895
06_patch06_57_025,28.5004,0.6761,48.092041
06_patch06_57_026,29.2330,0.6945,43.460205
06_patch06_57_027,28.5284,0.6779,45.314453
06_patch06_57_028,25.7045,0.6291,65.898926
06_patch06_57_029,28.5663,0.6673,49.395508
06_patch06_57_030,27.7471,0.6788,50.923828
06_patch06_57_031,25.7331,0.6631,67.687256
06_patch06_57_032,26.9651,0.6585,54.413330
06_patch06_57_033,25.0148,0.6394,68.050781
06_patch06_57_034,28.2770,0.6762,44.064941
06_patch06_57_035,25.6660,0.6042,57.267090
06_patch06_57_036,29.5042,0.6729,44.575684
06_patch06_57_037,26.4111,0.6588,50.771240
06_patch06_57_038,27.3228,0.6883,48.198242
06_patch06_57_039,26.0651,0.6809,59.593018
06_patch06_57_040,29.3545,0.6567,47.569824
06_patch06_57_041,29.4158,0.6969,43.762695
06_patch06_57_042,27.3115,0.6527,52.949951
06_patch06_57_043,26.7329,0.7003,57.658447
06_patch06_57_044,28.4860,0.6945,48.958740
06_patch06_57_045,29.3811,0.7008,43.360107
06_patch06_57_046,28.7754,0.6269,46.081055
06_patch06_57_047,26.0425,0.6120,63.558838
06_patch06_57_048,26.1941,0.6687,59.759277
06_patch06_57_049,25.0299,0.6479,62.655029
06_patch06_57_050,24.7202,0.6215,64.249023
06_patch06_57_051,25.5179,0.6434,61.447266
06_patch06_57_052,25.8285,0.6538,59.103271
06_patch06_57_053,28.2716,0.6624,48.060547
06_patch06_57_054,25.7097,0.6563,64.815430
06_patch06_57_055,26.6039,0.6676,60.068848
06_patch06_57_056,28.5920,0.6662,48.237061
06_patch06_57_057,25.9171,0.6827,63.484131
