ImageName, PSNR, SSIM, MSE
L291_frame637,38.4102,0.9270,8.766518
L291_frame638,38.3654,0.9285,8.682125
L291_frame639,38.1972,0.9251,9.106972
L291_frame640,38.4379,0.9289,8.662983
L291_frame641,38.4748,0.9305,8.468987
L291_frame642,38.3977,0.9272,8.803280
L291_frame643,38.6528,0.9313,8.270840
L291_frame644,38.6924,0.9318,8.167938
L291_frame645,38.5772,0.9292,8.473457
L291_frame646,38.8346,0.9331,7.957993
L291_frame647,38.8436,0.9334,7.894493
L291_frame648,38.7343,0.9315,8.162594
L291_frame649,38.9708,0.9344,7.772701
L291_frame650,38.9872,0.9343,7.768948
L291_frame651,38.8887,0.9316,8.063774
L291_frame652,39.1890,0.9351,7.590431
L291_frame653,39.2044,0.9356,7.548038
L291_frame654,39.0109,0.9321,7.941975
L291_frame655,39.3293,0.9363,7.437050
L291_frame656,39.3707,0.9363,7.437332
L291_frame657,39.2672,0.9344,7.617607
L291_frame658,39.5798,0.9385,7.096722
L291_frame659,39.5476,0.9381,7.140244
L291_frame660,39.3730,0.9357,7.409859
L291_frame661,39.6198,0.9388,7.030960
L291_frame662,39.5944,0.9387,7.033554
L291_frame663,39.5324,0.9366,7.133293
L291_frame664,39.8116,0.9402,6.731236
L291_frame665,39.9185,0.9416,6.540756
L291_frame666,39.7994,0.9393,6.708355
L291_frame667,40.0648,0.9427,6.262646
L291_frame668,40.1164,0.9430,6.214317
L291_frame669,39.9261,0.9404,6.424667
L291_frame670,40.1697,0.9440,5.951584
L291_frame671,40.1716,0.9443,5.877525
L291_frame672,40.0814,0.9422,6.086872
L291_frame673,40.2058,0.9455,5.785583
L291_frame674,40.2265,0.9469,5.729740
L291_frame675,40.2457,0.9454,5.788422
L291_frame676,40.4647,0.9476,5.535103
L291_frame677,40.3354,0.9479,5.608067
L291_frame678,40.1886,0.9456,5.819958
L291_frame679,40.3029,0.9473,5.651299
L291_frame680,40.3394,0.9483,5.541943
L291_frame681,40.2033,0.9456,5.797966
L291_frame682,40.3175,0.9484,5.544113
L291_frame683,40.2650,0.9481,5.587303
L291_frame684,40.0903,0.9462,5.854088
L291_frame685,40.1909,0.9480,5.622238
L291_frame686,40.1575,0.9478,5.659649
L291_frame687,39.9760,0.9446,5.965355
L291_frame688,40.1148,0.9465,5.725452
L291_frame689,40.1113,0.9453,5.881901
L291_frame690,39.8721,0.9423,6.218403
L291_frame691,39.9199,0.9437,6.094250
L291_frame692,39.8536,0.9433,6.115063
L291_frame693,39.5582,0.9406,6.453739
L291_frame694,39.6779,0.9429,6.203297
L291_frame695,39.9886,0.9452,5.798889
L291_frame696,40.0610,0.9429,5.965561
L291_frame697,39.9206,0.9445,5.935966
L291_frame698,39.7363,0.9453,5.940769
L291_frame699,39.3495,0.9399,6.519085
L291_frame700,39.5751,0.9432,6.159142
L291_frame701,39.5781,0.9424,6.255753
L291_frame702,39.5122,0.9385,6.656254
L291_frame703,39.6856,0.9416,6.371525
L291_frame704,39.7283,0.9407,6.422318
L291_frame705,39.5320,0.9379,6.650558
L291_frame706,39.7724,0.9404,6.320137
L291_frame707,39.6798,0.9398,6.348598
L291_frame708,39.3292,0.9361,6.706680
L291_frame709,39.5210,0.9393,6.421837
L291_frame710,39.4540,0.9385,6.521156
L291_frame711,39.2192,0.9354,6.896431
L291_frame712,39.3973,0.9389,6.574013
L291_frame713,39.3316,0.9392,6.588306
L291_frame714,39.1212,0.9355,7.055626
L291_frame715,39.1956,0.9384,6.805111
L291_frame716,39.1795,0.9375,6.936668
L291_frame717,39.0049,0.9343,7.303852
L291_frame718,39.0620,0.9368,7.106247
L291_frame719,39.1158,0.9372,7.022446
L291_frame720,38.8583,0.9331,7.458614
L291_frame721,39.0872,0.9375,7.015682
L291_frame722,38.9749,0.9356,7.259911
L291_frame723,38.7233,0.9317,7.692421
L291_frame724,38.9706,0.9347,7.342426
L291_frame725,39.0425,0.9359,7.227463
L291_frame726,38.8998,0.9331,7.535378
L291_frame727,39.0431,0.9344,7.350403
L291_frame728,38.9858,0.9339,7.421932
L291_frame729,38.8714,0.9311,7.712494
L291_frame730,39.0198,0.9343,7.422443
L291_frame731,39.0084,0.9330,7.580540
L291_frame732,38.8982,0.9318,7.642960
L291_frame733,39.0219,0.9335,7.433117
L291_frame734,39.0944,0.9343,7.275753
L291_frame735,38.9242,0.9319,7.605698
L291_frame736,39.0367,0.9340,7.444408
L291_frame737,39.0261,0.9331,7.586319
L291_frame738,38.8915,0.9295,7.907921
L291_frame739,38.9831,0.9322,7.646854
L291_frame740,39.0743,0.9329,7.548306
L291_frame741,38.8524,0.9299,7.950569
L291_frame742,39.0340,0.9341,7.512886
L291_frame743,38.9253,0.9324,7.637787
L291_frame744,38.8043,0.9299,7.899464
L291_frame745,39.0031,0.9333,7.593445
L291_frame746,38.9104,0.9334,7.651653
L291_frame747,38.6671,0.9304,7.981853
L291_frame748,38.8260,0.9337,7.621429
L291_frame749,38.8642,0.9327,7.749905
L291_frame750,38.5821,0.9287,8.306038
L291_frame751,38.8262,0.9325,7.867111
L291_frame752,38.8072,0.9323,7.899628
L291_frame753,38.7125,0.9295,8.219147
L291_frame754,38.9746,0.9346,7.623875
L291_frame755,39.1048,0.9353,7.414795
L291_frame756,38.9210,0.9327,7.646904
L291_frame757,39.1360,0.9360,7.264793
L291_frame758,39.2520,0.9370,7.103504
L291_frame759,39.1861,0.9342,7.235352
L291_frame760,39.4169,0.9378,6.798145
L291_frame761,39.4120,0.9369,6.795837
L291_frame762,39.2241,0.9340,7.169884
L291_frame763,39.4700,0.9371,6.828888
L291_frame764,39.4171,0.9358,6.928646
L291_frame765,39.1944,0.9332,7.265247
L291_frame766,39.4664,0.9362,6.907265
L291_frame767,39.4282,0.9355,6.968292
L291_frame768,39.1689,0.9324,7.351536
L291_frame769,39.4768,0.9360,6.868179
L291_frame770,39.4656,0.9359,6.888077
L291_frame771,39.3175,0.9329,7.146091
L291_frame772,39.4633,0.9351,6.853905
L291_frame773,39.4813,0.9367,6.636932
L291_frame774,39.2688,0.9332,6.935123
L291_frame775,39.4649,0.9359,6.634445
L291_frame776,39.4533,0.9369,6.564259
L291_frame777,39.2270,0.9329,6.927486
L291_frame778,39.4901,0.9375,6.448277
L291_frame779,39.4510,0.9375,6.442173
L291_frame780,39.2260,0.9342,6.837494
L291_frame781,39.2696,0.9358,6.593872
L291_frame782,39.2142,0.9369,6.572441
L291_frame783,39.0548,0.9337,6.873470
L291_frame784,39.2376,0.9369,6.528610
L291_frame785,39.2053,0.9361,6.594368
L291_frame786,38.9771,0.9327,6.967709
L291_frame787,39.1222,0.9371,6.546986
L291_frame788,39.1219,0.9381,6.409851
L291_frame789,38.8548,0.9351,6.805386
L291_frame790,39.0622,0.9374,6.531590
L291_frame791,38.9475,0.9368,6.641254
L291_frame792,38.8334,0.9341,6.906719
L291_frame793,39.1751,0.9380,6.537521
L291_frame794,39.1243,0.9383,6.442490
L291_frame795,38.9224,0.9342,6.949867
L291_frame796,39.0499,0.9369,6.597481
L291_frame797,38.9291,0.9363,6.660828
L291_frame798,38.8138,0.9339,6.941193
L291_frame799,38.9517,0.9377,6.539352
L291_frame800,38.9754,0.9375,6.467010
L291_frame801,38.8060,0.9347,6.773037
L291_frame802,38.9750,0.9384,6.416992
L291_frame803,38.9076,0.9378,6.461720
L291_frame804,38.8541,0.9352,6.674847
L291_frame805,38.9736,0.9388,6.298656
L291_frame806,39.0277,0.9377,6.343060
L291_frame807,38.9627,0.9363,6.429684
L291_frame808,39.0231,0.9390,6.127102
L291_frame809,39.0998,0.9402,5.955357
L291_frame810,38.9075,0.9365,6.227619
L291_frame811,38.9935,0.9403,5.836029
L291_frame812,38.8950,0.9402,5.791851
L291_frame813,38.9198,0.9381,5.924667
L291_frame814,39.0682,0.9411,5.581108
L291_frame815,39.1857,0.9408,5.524082
L291_frame816,39.0812,0.9380,5.754250
L291_frame817,39.2355,0.9410,5.507046
L291_frame818,39.3675,0.9416,5.452644
L291_frame819,39.2750,0.9384,5.693634
L291_frame820,39.5628,0.9420,5.371887
L291_frame821,39.6586,0.9407,5.424934
L291_frame822,39.5658,0.9384,5.669659
L291_frame823,39.9497,0.9415,5.401546
L291_frame824,39.9472,0.9421,5.392647
L291_frame825,39.7451,0.9394,5.659290
L291_frame826,40.0459,0.9430,5.329628
L291_frame827,40.0959,0.9437,5.296982
L291_frame828,39.9840,0.9404,5.604641
L291_frame829,40.2619,0.9427,5.398266
L291_frame830,40.3715,0.9436,5.345322
L291_frame831,40.2016,0.9407,5.630394
L291_frame832,40.5028,0.9437,5.316048
L291_frame833,40.6298,0.9442,5.232193
L291_frame834,40.4775,0.9416,5.449421
L291_frame835,40.6642,0.9436,5.255188
L291_frame836,40.6615,0.9430,5.311363
L291_frame837,40.5207,0.9404,5.623226
L291_frame838,40.7388,0.9437,5.339832
L291_frame839,40.7101,0.9427,5.434715
L291_frame840,40.5148,0.9396,5.693554
L291_frame841,40.7014,0.9415,5.509335
L291_frame842,40.6122,0.9408,5.624142
L291_frame843,40.3494,0.9367,5.975449
L291_frame844,40.6621,0.9410,5.556686
L291_frame845,40.5133,0.9386,5.757122
L291_frame846,40.3136,0.9357,6.032940
L291_frame847,40.4336,0.9375,5.869984
L291_frame848,40.4115,0.9371,5.888313
L291_frame849,40.1879,0.9329,6.218430
L291_frame850,40.3956,0.9356,5.929535
L291_frame851,40.3494,0.9345,5.991074
L291_frame852,40.0655,0.9303,6.395397
L291_frame853,40.2840,0.9330,6.086029
L291_frame854,40.3050,0.9333,6.054680
L291_frame855,39.9889,0.9284,6.510277
