ImageName, PSNR, SSIM, MSE
L291_frame637,38.2477,0.9286,8.650440
L291_frame638,38.2968,0.9303,8.538036
L291_frame639,38.0148,0.9270,8.903465
L291_frame640,38.3099,0.9310,8.411465
L291_frame641,38.4184,0.9327,8.126881
L291_frame642,38.3297,0.9295,8.472172
L291_frame643,38.6812,0.9337,7.926861
L291_frame644,38.7593,0.9343,7.795349
L291_frame645,38.6591,0.9316,8.136806
L291_frame646,38.8469,0.9351,7.712303
L291_frame647,38.8220,0.9356,7.641949
L291_frame648,38.7185,0.9337,7.866116
L291_frame649,39.0839,0.9367,7.553013
L291_frame650,39.0259,0.9365,7.505722
L291_frame651,38.9452,0.9340,7.844818
L291_frame652,39.2208,0.9373,7.436710
L291_frame653,39.2424,0.9378,7.368641
L291_frame654,39.0133,0.9345,7.759727
L291_frame655,39.3557,0.9385,7.200645
L291_frame656,39.4100,0.9384,7.168407
L291_frame657,39.2902,0.9365,7.327972
L291_frame658,39.5902,0.9404,6.823723
L291_frame659,39.6631,0.9401,6.834549
L291_frame660,39.5487,0.9378,7.000736
L291_frame661,39.8020,0.9409,6.657429
L291_frame662,39.5935,0.9406,6.751831
L291_frame663,39.5812,0.9382,6.945034
L291_frame664,39.7476,0.9415,6.561485
L291_frame665,39.7986,0.9429,6.410744
L291_frame666,39.8813,0.9412,6.443489
L291_frame667,40.1548,0.9446,6.052177
L291_frame668,40.1097,0.9448,6.040543
L291_frame669,39.9090,0.9424,6.255482
L291_frame670,40.2177,0.9462,5.765572
L291_frame671,40.3243,0.9465,5.628433
L291_frame672,40.1330,0.9443,5.941193
L291_frame673,40.2144,0.9475,5.615067
L291_frame674,40.3279,0.9491,5.437843
L291_frame675,40.3985,0.9476,5.504639
L291_frame676,40.7023,0.9500,5.205399
L291_frame677,40.6253,0.9503,5.211605
L291_frame678,40.4129,0.9479,5.456699
L291_frame679,40.5274,0.9495,5.298023
L291_frame680,40.5590,0.9503,5.201565
L291_frame681,40.3926,0.9475,5.482498
L291_frame682,40.5222,0.9502,5.262856
L291_frame683,40.4103,0.9498,5.348904
L291_frame684,40.1546,0.9477,5.706711
L291_frame685,40.1661,0.9493,5.548534
L291_frame686,40.2181,0.9493,5.520924
L291_frame687,40.0401,0.9464,5.743534
L291_frame688,40.2324,0.9481,5.532757
L291_frame689,40.2810,0.9471,5.612724
L291_frame690,40.0061,0.9442,5.956284
L291_frame691,39.9003,0.9452,5.912327
L291_frame692,39.7092,0.9448,6.003532
L291_frame693,39.1993,0.9415,6.534763
L291_frame694,39.1925,0.9438,6.254108
L291_frame695,39.5606,0.9464,5.765106
L291_frame696,39.5326,0.9444,5.925911
L291_frame697,38.6339,0.9452,6.144413
L291_frame698,38.5073,0.9455,6.101276
L291_frame699,38.3546,0.9403,6.644150
L291_frame700,38.7752,0.9435,6.243160
L291_frame701,38.9400,0.9429,6.271782
L291_frame702,38.7199,0.9388,6.765621
L291_frame703,38.6629,0.9414,6.682774
L291_frame704,38.8981,0.9409,6.698898
L291_frame705,39.0182,0.9387,6.842312
L291_frame706,39.4665,0.9414,6.377804
L291_frame707,39.5839,0.9411,6.396553
L291_frame708,39.2980,0.9377,6.611008
L291_frame709,39.5245,0.9409,6.336926
L291_frame710,39.4785,0.9403,6.384804
L291_frame711,39.2918,0.9375,6.675632
L291_frame712,39.4118,0.9407,6.429035
L291_frame713,39.3175,0.9409,6.512310
L291_frame714,39.1806,0.9375,6.856602
L291_frame715,39.2118,0.9401,6.667618
L291_frame716,39.1987,0.9393,6.810219
L291_frame717,39.0635,0.9363,7.112324
L291_frame718,39.0293,0.9386,6.972919
L291_frame719,38.9813,0.9389,6.965534
L291_frame720,38.7952,0.9349,7.349968
L291_frame721,39.0021,0.9391,6.941059
L291_frame722,38.9468,0.9372,7.128910
L291_frame723,38.7727,0.9336,7.491245
L291_frame724,38.9889,0.9363,7.141716
L291_frame725,39.0740,0.9373,7.081074
L291_frame726,38.8828,0.9347,7.422710
L291_frame727,38.9665,0.9358,7.282837
L291_frame728,38.8715,0.9352,7.356838
L291_frame729,38.7753,0.9325,7.693134
L291_frame730,38.9363,0.9356,7.386284
L291_frame731,39.0861,0.9348,7.379929
L291_frame732,38.8348,0.9335,7.612968
L291_frame733,38.9768,0.9350,7.374580
L291_frame734,39.0016,0.9354,7.229031
L291_frame735,38.7691,0.9333,7.568790
L291_frame736,38.7169,0.9351,7.446514
L291_frame737,38.8488,0.9343,7.503571
L291_frame738,38.6516,0.9309,7.835747
L291_frame739,38.4560,0.9329,7.801994
L291_frame740,38.5729,0.9335,7.702988
L291_frame741,38.5776,0.9308,7.908115
L291_frame742,38.7011,0.9348,7.541927
L291_frame743,38.7748,0.9337,7.613140
L291_frame744,38.7638,0.9310,7.797062
L291_frame745,38.7402,0.9341,7.614662
L291_frame746,38.5769,0.9342,7.828468
L291_frame747,38.2084,0.9309,8.308300
L291_frame748,38.4537,0.9346,7.814796
L291_frame749,38.4578,0.9336,7.947475
L291_frame750,38.2703,0.9298,8.374252
L291_frame751,38.3852,0.9333,8.057102
L291_frame752,38.1850,0.9330,8.198238
L291_frame753,38.1819,0.9302,8.354805
L291_frame754,38.5006,0.9354,7.632080
L291_frame755,38.8868,0.9367,7.368149
L291_frame756,38.9958,0.9345,7.413868
L291_frame757,39.1828,0.9377,7.093845
L291_frame758,39.3898,0.9389,6.864368
L291_frame759,39.3609,0.9364,6.948357
L291_frame760,39.6718,0.9397,6.514866
L291_frame761,39.6732,0.9390,6.519547
L291_frame762,39.4771,0.9361,6.865688
L291_frame763,39.7105,0.9393,6.503437
L291_frame764,39.6449,0.9379,6.574081
L291_frame765,39.4013,0.9354,6.904114
L291_frame766,39.6882,0.9383,6.537266
L291_frame767,39.5827,0.9377,6.626007
L291_frame768,39.3305,0.9347,6.989681
L291_frame769,39.6172,0.9380,6.546051
L291_frame770,39.6491,0.9379,6.536987
L291_frame771,39.5307,0.9350,6.785599
L291_frame772,39.6926,0.9372,6.543884
L291_frame773,39.7169,0.9388,6.360352
L291_frame774,39.4999,0.9352,6.614403
L291_frame775,39.6749,0.9378,6.366329
L291_frame776,39.5793,0.9388,6.290894
L291_frame777,39.3824,0.9347,6.630955
L291_frame778,39.6713,0.9393,6.204220
L291_frame779,39.6400,0.9391,6.215836
L291_frame780,39.4455,0.9358,6.569664
L291_frame781,39.4681,0.9377,6.336990
L291_frame782,39.3817,0.9385,6.317783
L291_frame783,39.2384,0.9357,6.550667
L291_frame784,39.3838,0.9389,6.238972
L291_frame785,39.2586,0.9381,6.318428
L291_frame786,39.0802,0.9349,6.680889
L291_frame787,39.2381,0.9392,6.315842
L291_frame788,39.2627,0.9401,6.168530
L291_frame789,39.0307,0.9372,6.512371
L291_frame790,39.2460,0.9393,6.302711
L291_frame791,39.1007,0.9390,6.372620
L291_frame792,39.0363,0.9366,6.618931
L291_frame793,39.3769,0.9400,6.224464
L291_frame794,39.3038,0.9404,6.216179
L291_frame795,39.1202,0.9364,6.653172
L291_frame796,39.2501,0.9389,6.355968
L291_frame797,39.0683,0.9384,6.414852
L291_frame798,38.9292,0.9360,6.732872
L291_frame799,39.0424,0.9398,6.306835
L291_frame800,39.0999,0.9395,6.233383
L291_frame801,38.8613,0.9368,6.528004
L291_frame802,39.0271,0.9404,6.160664
L291_frame803,38.9743,0.9400,6.191803
L291_frame804,38.8940,0.9372,6.448990
L291_frame805,39.0118,0.9408,6.071259
L291_frame806,39.1288,0.9398,6.080692
L291_frame807,39.0514,0.9385,6.172901
L291_frame808,39.1400,0.9412,5.952774
L291_frame809,39.1308,0.9421,5.826115
L291_frame810,39.0313,0.9386,6.001366
L291_frame811,39.0757,0.9422,5.602406
L291_frame812,39.0205,0.9423,5.575352
L291_frame813,39.0778,0.9400,5.640430
L291_frame814,39.2130,0.9429,5.312870
L291_frame815,39.3412,0.9428,5.239487
L291_frame816,39.2890,0.9400,5.480518
L291_frame817,39.3854,0.9427,5.285007
L291_frame818,39.5663,0.9433,5.213631
L291_frame819,39.4041,0.9399,5.482220
L291_frame820,39.7542,0.9437,5.092991
L291_frame821,39.8890,0.9426,5.167915
L291_frame822,39.8425,0.9406,5.339252
L291_frame823,40.2287,0.9437,5.161129
L291_frame824,40.2893,0.9443,5.079533
L291_frame825,40.0675,0.9416,5.355282
L291_frame826,40.4033,0.9452,4.973763
L291_frame827,40.4641,0.9460,4.902073
L291_frame828,40.3451,0.9427,5.210838
L291_frame829,40.6384,0.9451,5.051132
L291_frame830,40.7581,0.9460,4.954182
L291_frame831,40.5930,0.9433,5.192154
L291_frame832,40.9019,0.9460,4.853489
L291_frame833,41.0192,0.9465,4.798531
L291_frame834,40.8591,0.9441,5.074650
L291_frame835,41.0585,0.9460,4.944607
L291_frame836,41.0693,0.9455,5.005203
L291_frame837,40.9141,0.9428,5.243931
L291_frame838,41.1314,0.9460,4.968254
L291_frame839,41.0686,0.9451,5.037346
L291_frame840,40.8691,0.9420,5.305580
L291_frame841,41.0859,0.9439,5.059052
L291_frame842,41.0157,0.9434,5.145493
L291_frame843,40.7552,0.9396,5.455776
L291_frame844,41.0606,0.9435,5.085785
L291_frame845,40.9259,0.9413,5.251072
L291_frame846,40.7153,0.9385,5.511135
L291_frame847,40.8406,0.9404,5.349392
L291_frame848,40.8147,0.9399,5.378582
L291_frame849,40.5868,0.9359,5.673836
L291_frame850,40.8062,0.9386,5.393017
L291_frame851,40.7535,0.9374,5.458019
L291_frame852,40.4661,0.9334,5.830990
L291_frame853,40.7326,0.9364,5.493092
L291_frame854,40.7349,0.9366,5.485386
L291_frame855,40.3943,0.9317,5.933289
