ImageName, PSNR, SSIM, MSE
L506_frame241,37.9164,0.9170,9.334148
L506_frame242,37.8528,0.9149,9.727448
L506_frame243,37.5832,0.9109,10.268639
L506_frame244,37.7274,0.9139,9.862965
L506_frame245,37.8035,0.9152,9.666595
L506_frame246,37.4658,0.9109,10.386005
L506_frame247,37.7804,0.9156,9.757195
L506_frame248,37.6773,0.9128,10.120178
L506_frame249,37.3398,0.9061,11.088478
L506_frame250,37.5718,0.9096,10.538681
L506_frame251,37.5130,0.9099,10.667305
L506_frame252,37.2932,0.9064,11.244389
L506_frame253,37.6343,0.9128,10.455177
L506_frame254,37.5796,0.9123,10.567120
L506_frame255,37.2392,0.9076,11.328598
L506_frame256,37.5121,0.9137,10.311401
L506_frame257,37.4903,0.9130,10.526516
L506_frame258,37.1285,0.9065,11.649689
L506_frame259,37.2541,0.9089,11.390236
L506_frame260,37.2182,0.9093,11.409622
L506_frame261,36.9546,0.9043,12.326370
L506_frame262,37.0445,0.9058,12.024612
L506_frame263,37.0562,0.9059,11.852444
L506_frame264,36.9897,0.9039,12.025578
L506_frame265,37.2843,0.9094,11.237110
L506_frame266,37.2773,0.9100,11.107155
L506_frame267,37.0904,0.9055,11.529274
L506_frame268,37.3776,0.9112,10.702469
L506_frame269,37.2778,0.9103,10.776676
L506_frame270,37.1059,0.9046,11.551357
L506_frame271,37.3734,0.9080,10.997154
L506_frame272,37.3389,0.9089,10.832394
L506_frame273,37.1476,0.9043,11.371578
L506_frame274,37.2588,0.9065,11.089912
L506_frame275,37.1903,0.9056,11.228413
L506_frame276,37.0543,0.9016,11.768101
L506_frame277,37.1291,0.9029,11.481842
L506_frame278,37.1881,0.9033,11.380302
L506_frame279,36.9023,0.8978,12.174717
L506_frame280,37.0692,0.9005,11.839535
L506_frame281,36.9071,0.8989,12.221424
L506_frame282,36.5614,0.8919,13.284550
L506_frame283,37.0091,0.8998,12.066132
L506_frame284,37.0321,0.9011,11.925419
L506_frame285,36.9334,0.8994,12.249935
L506_frame286,37.0713,0.9023,11.821655
L506_frame287,37.0973,0.9029,11.717918
L506_frame288,36.9410,0.9002,12.170162
L506_frame289,37.3006,0.9057,11.361313
L506_frame290,37.3103,0.9059,11.363689
L506_frame291,37.1145,0.9025,11.764595
L506_frame292,37.3401,0.9063,11.143482
L506_frame293,37.4029,0.9081,10.977154
L506_frame294,37.1701,0.9039,11.610760
L506_frame295,37.3011,0.9076,11.205681
L506_frame296,37.3841,0.9098,10.974522
L506_frame297,37.2040,0.9068,11.417805
L506_frame298,37.3891,0.9091,11.044838
L506_frame299,37.4068,0.9099,11.003605
L506_frame300,37.0724,0.9042,11.979286
L506_frame301,37.4190,0.9101,11.083740
L506_frame302,37.4238,0.9103,11.111553
L506_frame303,37.1884,0.9062,11.627590
L506_frame304,37.4212,0.9093,11.144978
L506_frame305,37.5270,0.9098,10.975975
L506_frame306,37.2397,0.9050,11.708298
L506_frame307,37.4839,0.9106,10.956917
L506_frame308,37.4672,0.9092,11.113785
L506_frame309,37.1752,0.9044,11.786453
L506_frame310,37.5874,0.9104,10.791847
L506_frame311,37.5877,0.9091,10.863403
L506_frame312,37.3948,0.9052,11.312664
L506_frame313,37.7320,0.9102,10.511681
L506_frame314,37.8096,0.9110,10.341751
L506_frame315,37.6007,0.9072,10.768906
L506_frame316,38.0027,0.9132,9.876560
L506_frame317,38.0156,0.9131,9.832256
L506_frame318,37.7817,0.9103,10.322369
L506_frame319,37.9671,0.9134,9.806942
L506_frame320,37.9335,0.9133,9.703117
L506_frame321,37.7628,0.9102,10.104969
L506_frame322,37.9615,0.9145,9.557793
L506_frame323,37.9756,0.9144,9.513218
L506_frame324,37.7987,0.9122,9.823120
L506_frame325,37.9708,0.9150,9.374386
L506_frame326,38.0590,0.9167,9.134445
L506_frame327,37.8629,0.9132,9.606968
L506_frame328,38.1844,0.9178,8.932911
L506_frame329,38.0360,0.9166,9.126835
L506_frame330,37.7329,0.9115,9.841396
L506_frame331,37.9044,0.9159,9.352448
L506_frame332,37.8238,0.9158,9.314533
L506_frame333,37.6592,0.9127,9.806194
L506_frame334,37.8262,0.9169,9.254932
L506_frame335,37.8334,0.9170,9.284065
L506_frame336,37.5432,0.9122,10.011238
L506_frame337,37.7877,0.9177,9.344517
L506_frame338,37.6657,0.9159,9.585457
L506_frame339,37.4851,0.9133,9.983730
L506_frame340,37.6756,0.9157,9.628357
L506_frame341,37.6612,0.9158,9.567734
L506_frame342,37.5173,0.9132,9.975422
L506_frame343,37.7496,0.9178,9.388027
L506_frame344,37.6889,0.9176,9.441299
L506_frame345,37.2804,0.9101,10.362156
L506_frame346,37.4933,0.9124,10.000031
L506_frame347,37.4997,0.9133,9.941074
L506_frame348,37.2891,0.9088,10.549702
L506_frame349,37.4841,0.9141,9.918289
L506_frame350,37.4601,0.9142,10.015564
L506_frame351,37.1876,0.9076,10.853298
L506_frame352,37.4717,0.9128,10.140705
L506_frame353,37.7186,0.9121,10.201675
L506_frame354,37.5418,0.9090,10.622475
L506_frame355,37.7014,0.9121,10.148705
L506_frame356,37.5482,0.9112,10.280277
L506_frame357,37.2980,0.9068,10.917591
L506_frame358,37.6242,0.9138,9.941261
L506_frame359,37.6362,0.9150,9.775543
L506_frame360,37.4369,0.9087,10.506973
L506_frame361,37.5145,0.9099,10.439781
L506_frame362,37.4095,0.9088,10.681831
L506_frame363,37.0986,0.9031,11.458450
L506_frame364,37.3835,0.9093,10.719536
L506_frame365,37.1929,0.9063,11.209267
L506_frame366,37.0420,0.9036,11.668533
L506_frame367,37.1762,0.9068,11.245373
L506_frame368,37.0862,0.9061,11.452576
L506_frame369,36.8236,0.9021,12.060925
L506_frame370,37.0590,0.9079,11.380219
L506_frame371,37.1564,0.9106,10.934135
L506_frame372,36.8804,0.9066,11.724041
L506_frame373,37.1766,0.9128,10.844025
L506_frame374,37.0524,0.9101,11.191765
L506_frame375,36.8154,0.9046,12.153645
L506_frame376,36.9959,0.9091,11.512783
L506_frame377,36.9217,0.9097,11.416260
L506_frame378,36.6809,0.9061,12.020885
L506_frame379,36.7850,0.9087,11.630692
L506_frame380,36.8285,0.9105,11.369781
L506_frame381,36.5833,0.9064,11.905785
L506_frame382,36.7514,0.9087,11.433956
L506_frame383,36.8974,0.9078,11.502197
L506_frame384,36.6613,0.9013,12.360390
L506_frame385,36.7949,0.9033,11.941452
L506_frame386,36.7348,0.9023,12.250263
L506_frame387,36.5256,0.8970,12.897648
L506_frame388,36.7582,0.9014,12.199409
L506_frame389,36.7709,0.9000,12.233597
L506_frame390,36.4636,0.8931,13.232655
L506_frame391,36.7596,0.8980,12.438316
L506_frame392,36.7362,0.8954,12.696022
L506_frame393,36.6015,0.8915,13.020782
L506_frame394,36.8446,0.8966,12.185978
L506_frame395,36.7974,0.8967,12.325222
L506_frame396,36.5348,0.8894,13.326710
L506_frame397,36.6976,0.8942,12.765301
L506_frame398,36.6735,0.8937,12.811279
L506_frame399,36.4463,0.8883,13.566536
L506_frame400,36.6225,0.8922,13.251007
L506_frame401,36.6847,0.8926,12.993034
L506_frame402,36.5090,0.8892,13.470390
L506_frame403,36.8282,0.8959,12.526188
L506_frame404,36.7613,0.8947,12.663422
L506_frame405,36.4927,0.8888,13.495953
L506_frame406,36.7277,0.8940,12.895752
L506_frame407,36.7786,0.8958,12.713280
L506_frame408,36.6073,0.8931,13.156151
L506_frame409,36.9317,0.8993,12.296009
L506_frame410,36.8023,0.8983,12.448608
L506_frame411,36.6774,0.8936,12.961975
L506_frame412,36.9082,0.8988,12.301167
L506_frame413,36.8612,0.8981,12.434750
L506_frame414,36.7001,0.8950,12.855957
L506_frame415,37.0398,0.9014,11.936836
L506_frame416,37.1052,0.9029,11.681175
L506_frame417,36.9173,0.8986,12.045830
L506_frame418,37.2093,0.9034,11.316788
L506_frame419,37.2292,0.9037,11.314152
L506_frame420,37.1112,0.9011,11.474312
L506_frame421,37.3874,0.9062,10.674480
L506_frame422,37.4519,0.9076,10.443951
L506_frame423,37.2828,0.9043,10.801640
L506_frame424,37.6042,0.9100,9.994331
L506_frame425,37.6389,0.9116,9.741291
L506_frame426,37.5388,0.9098,9.949657
L506_frame427,37.7571,0.9130,9.391712
L506_frame428,37.7169,0.9119,9.496002
L506_frame429,37.5339,0.9087,9.860031
L506_frame430,37.7499,0.9122,9.176483
L506_frame431,37.7948,0.9129,9.077923
L506_frame432,37.5622,0.9078,9.698662
L506_frame433,37.7669,0.9125,9.120155
L506_frame434,37.6876,0.9134,9.137791
L506_frame435,37.5419,0.9104,9.406391
L506_frame436,37.6955,0.9161,8.722134
L506_frame437,37.7244,0.9177,8.510361
L506_frame438,37.5122,0.9126,9.088554
L506_frame439,37.8382,0.9191,8.282829
L506_frame440,37.8036,0.9205,8.032463
L506_frame441,37.5705,0.9163,8.595947
L506_frame442,37.6673,0.9215,7.993423
L506_frame443,37.6146,0.9215,8.046257
L506_frame444,37.3668,0.9188,8.378422
L506_frame445,37.5546,0.9222,8.037895
L506_frame446,37.7015,0.9242,7.795879
L506_frame447,37.5282,0.9197,8.427788
L506_frame448,37.6404,0.9235,7.928898
L506_frame449,37.7860,0.9240,7.994316
L506_frame450,37.7389,0.9204,8.508747
L506_frame451,37.8388,0.9237,8.048031
L506_frame452,37.8636,0.9237,8.143436
L506_frame453,37.7390,0.9198,8.631538
L506_frame454,37.9364,0.9239,8.141304
L506_frame455,38.0324,0.9250,7.984097
L506_frame456,37.8903,0.9223,8.268631
L506_frame457,37.9911,0.9247,7.909008
L506_frame458,38.0790,0.9251,7.832020
L506_frame459,37.8835,0.9214,8.260769
L506_frame460,37.9787,0.9255,7.858391
L506_frame461,37.9718,0.9250,7.809414
L506_frame462,37.7117,0.9197,8.482967
L506_frame463,37.8845,0.9244,7.869663
L506_frame464,37.9121,0.9246,7.753857
L506_frame465,37.8125,0.9225,7.964539
L506_frame466,38.0832,0.9268,7.331799
L506_frame467,37.9412,0.9268,7.378002
L506_frame468,37.8759,0.9239,7.605392
L506_frame469,38.0681,0.9280,7.031078
L506_frame470,38.2039,0.9294,6.830193
L506_frame471,37.8993,0.9246,7.378662
L506_frame472,38.1448,0.9286,6.885792
L506_frame473,38.0729,0.9272,7.006401
L506_frame474,38.0350,0.9249,7.223080
L506_frame475,38.4178,0.9305,6.597862
L506_frame476,38.4393,0.9315,6.487164
L506_frame477,38.4627,0.9292,6.653881
L506_frame478,38.7086,0.9330,6.211216
L506_frame479,38.8841,0.9329,6.173119
L506_frame480,38.8196,0.9311,6.337002
L506_frame481,39.1250,0.9345,6.001812
L506_frame482,39.3519,0.9336,6.085186
L506_frame483,39.3695,0.9314,6.320320
L506_frame484,39.5874,0.9349,5.978661
L506_frame485,39.7743,0.9357,5.927555
L506_frame486,39.6509,0.9331,6.174644
L506_frame487,40.0185,0.9362,5.897659
L506_frame488,40.1725,0.9371,5.814728
L506_frame489,40.0236,0.9343,6.087330
L506_frame490,40.4198,0.9385,5.599731
L506_frame491,40.4663,0.9389,5.617851
L506_frame492,40.2404,0.9355,5.952198
L506_frame493,40.4544,0.9389,5.615330
L506_frame494,40.4740,0.9376,5.790096
L506_frame495,40.4129,0.9371,5.879566
L506_frame496,40.6395,0.9395,5.602448
L506_frame497,40.7431,0.9402,5.476906
L506_frame498,40.5015,0.9372,5.792377
L506_frame499,40.6777,0.9387,5.561092
L506_frame500,40.6638,0.9385,5.580833
L506_frame501,40.5075,0.9366,5.783424
L506_frame502,40.7294,0.9389,5.494282
L506_frame503,40.8220,0.9397,5.376366
L506_frame504,40.5369,0.9364,5.745407
L506_frame505,40.7227,0.9386,5.503712
L506_frame506,40.7966,0.9389,5.411850
L506_frame507,40.5562,0.9355,5.719936
L506_frame508,40.7386,0.9381,5.483570
L506_frame509,40.7253,0.9378,5.501442
L506_frame510,40.5137,0.9358,5.773151
L506_frame511,40.6334,0.9369,5.618069
L506_frame512,40.6161,0.9370,5.641548
L506_frame513,40.3504,0.9333,5.995541
L506_frame514,40.6331,0.9366,5.615604
L506_frame515,40.5365,0.9351,5.740063
L506_frame516,40.2732,0.9314,6.096264
L506_frame517,40.4594,0.9345,5.846844
L506_frame518,40.3436,0.9329,6.000061
L506_frame519,39.9090,0.9269,6.626579
L506_frame520,39.9609,0.9286,6.547653
L506_frame521,39.9193,0.9284,6.604881
L506_frame522,39.5272,0.9225,7.227890
L506_frame523,39.6788,0.9248,6.976288
L506_frame524,39.5645,0.9233,7.159073
L506_frame525,39.0264,0.9153,8.072124
