ImageName, PSNR, SSIM, MSE
06_patch06_64_164,22.9422,0.3929,78.574219
06_patch06_64_165,22.9349,0.4025,75.196289
06_patch06_64_166,27.4931,0.5253,60.878418
06_patch06_64_167,26.1627,0.4933,63.017334
06_patch06_64_168,23.8540,0.4343,75.845947
06_patch06_64_169,22.8081,0.4069,77.429932
06_patch06_64_170,23.4015,0.4199,73.557373
06_patch06_65_000,26.5538,0.4838,61.468750
06_patch06_65_001,26.5464,0.4895,65.587646
06_patch06_65_002,23.4540,0.4001,79.612305
06_patch06_65_003,23.1846,0.4237,81.334229
06_patch06_65_004,28.1900,0.5154,57.896729
06_patch06_65_005,27.7122,0.5025,59.305176
06_patch06_65_006,27.0323,0.4991,61.779541
06_patch06_65_007,23.8595,0.4130,75.441895
06_patch06_65_008,23.4077,0.4389,77.256104
06_patch06_65_009,28.7433,0.5382,54.907959
06_patch06_65_010,24.0391,0.4221,75.488770
06_patch06_65_011,23.1425,0.4501,77.500488
06_patch06_65_012,25.2991,0.4622,68.566406
06_patch06_65_013,24.8049,0.4139,72.824951
06_patch06_65_014,23.8235,0.4204,76.857178
06_patch06_65_015,22.8867,0.4262,80.138916
06_patch06_65_016,24.6052,0.4506,72.383301
06_patch06_65_017,24.7200,0.4317,70.510254
06_patch06_65_018,23.3635,0.4067,80.791260
06_patch06_65_019,22.6016,0.4321,80.957275
06_patch06_65_020,24.3933,0.4434,71.516602
06_patch06_65_021,25.0524,0.4514,65.224121
06_patch06_65_022,26.8025,0.4650,66.777588
06_patch06_65_023,23.4153,0.4128,77.865479
06_patch06_65_024,22.0774,0.4603,80.157715
06_patch06_65_025,23.5547,0.4620,76.567627
06_patch06_65_026,21.8689,0.4771,77.350586
06_patch06_65_027,25.2091,0.4656,69.273438
06_patch06_65_028,25.3853,0.4534,70.733887
06_patch06_65_029,23.9704,0.4650,75.138672
06_patch06_65_030,22.9367,0.4564,77.560547
06_patch06_65_031,24.1113,0.4583,77.632324
06_patch06_65_032,23.9438,0.4314,79.551514
06_patch06_65_033,28.7334,0.5491,55.230957
06_patch06_65_034,25.5525,0.4475,69.689941
06_patch06_65_035,24.1657,0.4322,76.242432
06_patch06_65_036,22.9996,0.3936,75.301270
06_patch06_65_037,24.9859,0.4702,69.797119
06_patch06_65_038,24.6074,0.4303,73.266846
06_patch06_65_039,25.7061,0.4658,66.645996
06_patch06_65_040,23.5845,0.3996,80.797852
06_patch06_65_041,22.3909,0.3898,80.212891
06_patch06_65_042,25.7619,0.4578,69.103271
06_patch06_65_043,25.9505,0.4798,65.581543
06_patch06_65_044,23.2787,0.4345,78.824951
06_patch06_65_045,22.3503,0.4389,80.357178
06_patch06_65_046,25.0237,0.4393,73.130859
06_patch06_65_047,24.8519,0.4339,73.886719
06_patch06_65_048,24.1494,0.4339,77.988770
06_patch06_65_049,23.3166,0.4427,74.546631
06_patch06_65_050,25.0880,0.4452,71.438721
06_patch06_65_051,26.9168,0.4870,63.626709
06_patch06_65_052,25.4911,0.4380,69.327148
06_patch06_65_053,25.2788,0.4557,70.716553
06_patch06_65_054,24.9635,0.4476,69.426758
06_patch06_65_055,25.4823,0.4506,66.139404
06_patch06_65_056,25.0022,0.4504,72.708984
06_patch06_65_057,27.0613,0.4928,62.172852
06_patch06_65_058,24.8441,0.4351,69.206787
06_patch06_65_059,23.2993,0.4402,74.628174
06_patch06_65_060,22.7384,0.4350,75.443848
06_patch06_65_061,24.3243,0.4258,73.680176
06_patch06_65_062,24.8476,0.4594,70.847656
06_patch06_65_063,27.3914,0.4850,60.435303
06_patch06_65_064,25.3907,0.4408,72.309326
06_patch06_65_065,23.3878,0.4174,78.493896
06_patch06_65_066,21.9485,0.4434,82.985596
06_patch06_65_067,21.6311,0.4426,82.278564
06_patch06_65_068,24.5629,0.4495,68.710938
06_patch06_65_069,23.8973,0.4170,72.500732
06_patch06_65_070,26.1111,0.4928,66.209473
06_patch06_65_071,26.0969,0.4431,71.483154
06_patch06_65_072,25.8169,0.4634,64.681396
06_patch06_65_073,23.3107,0.4064,78.397705
06_patch06_65_074,22.8781,0.4497,79.614746
06_patch06_65_075,22.5899,0.4319,77.730469
06_patch06_65_076,24.7894,0.4377,70.720215
06_patch06_65_077,25.7344,0.4417,70.075684
06_patch06_65_078,25.8715,0.4381,72.178711
06_patch06_65_079,28.3837,0.5138,61.843994
06_patch06_65_080,26.7797,0.4840,59.431396
06_patch06_65_081,22.8064,0.3902,77.563477
06_patch06_65_082,22.4700,0.4229,79.262207
06_patch06_65_083,22.6292,0.4084,77.632812
06_patch06_65_084,24.7944,0.4341,72.657715
06_patch06_65_085,25.1510,0.4415,69.474609
06_patch06_65_086,25.6074,0.4362,70.725830
06_patch06_65_087,25.9784,0.4371,69.900879
06_patch06_65_088,25.9452,0.4630,62.096680
06_patch06_65_089,22.4508,0.4200,79.388672
06_patch06_65_090,22.0930,0.4259,80.899658
06_patch06_65_091,22.5832,0.4054,76.722656
06_patch06_65_092,25.0232,0.4570,68.656738
06_patch06_65_093,24.9985,0.4509,70.262939
06_patch06_65_094,24.9363,0.4361,75.977051
06_patch06_65_095,25.6320,0.4498,70.590820
06_patch06_65_096,25.6101,0.4515,64.117188
06_patch06_65_097,22.9881,0.4164,79.419189
06_patch06_65_098,23.4799,0.4171,77.113770
06_patch06_65_099,23.9988,0.4379,72.068359
06_patch06_65_100,25.6350,0.4815,68.093994
06_patch06_65_101,25.0177,0.4321,71.664795
06_patch06_65_102,24.9703,0.4324,76.414062
06_patch06_65_103,26.2688,0.4793,68.781006
06_patch06_65_104,26.0083,0.4561,64.024170
06_patch06_65_105,23.2005,0.4291,79.379883
06_patch06_65_106,23.4924,0.4216,77.649170
06_patch06_65_107,23.9874,0.4155,72.681396
06_patch06_65_108,26.0775,0.4849,62.445068
06_patch06_65_109,25.6219,0.4645,69.629883
06_patch06_65_110,25.1079,0.4377,75.454346
06_patch06_65_111,26.3865,0.4726,66.425781
06_patch06_65_112,27.9847,0.5161,60.545410
06_patch06_65_113,26.1060,0.4660,65.021973
06_patch06_65_114,23.9515,0.4241,74.963867
06_patch06_65_115,24.2260,0.4195,72.494385
06_patch06_65_116,23.3305,0.3928,72.394531
06_patch06_65_117,26.5943,0.4878,65.507812
06_patch06_65_118,25.9161,0.4647,67.710205
06_patch06_65_119,25.3277,0.4351,70.183594
06_patch06_65_120,24.8180,0.4425,73.803955
06_patch06_65_121,22.9059,0.4124,75.158691
06_patch06_65_122,23.6313,0.4156,76.992676
06_patch06_65_123,22.4201,0.4127,81.700439
06_patch06_65_124,23.4261,0.4105,74.689941
06_patch06_65_125,22.9541,0.4041,72.859619
06_patch06_65_126,23.4115,0.4200,76.498047
06_patch06_65_127,22.4338,0.3806,83.906006
06_patch06_65_128,23.6231,0.4041,71.466309
06_patch06_65_129,22.9537,0.4224,72.200195
06_patch06_65_130,24.1592,0.4239,75.361572
06_patch06_65_131,25.5011,0.4815,69.095947
06_patch06_65_132,23.7685,0.4104,75.292236
06_patch06_65_133,23.1899,0.3918,79.266846
06_patch06_65_134,23.8547,0.3950,71.053467
06_patch06_65_135,23.7120,0.4498,71.744141
06_patch06_65_136,25.0274,0.4481,73.273438
06_patch06_65_137,26.2862,0.4658,71.542969
06_patch06_65_138,26.3038,0.4702,70.051025
06_patch06_65_139,23.5522,0.4246,75.609863
06_patch06_65_140,22.6952,0.3928,82.274902
06_patch06_65_141,23.4293,0.3859,72.348877
06_patch06_65_142,23.8962,0.4213,70.878418
06_patch06_65_143,24.9509,0.4293,73.027832
06_patch06_65_144,25.7669,0.4336,71.967041
06_patch06_65_145,26.4726,0.4645,72.555420
06_patch06_65_146,23.7281,0.4113,77.466797
06_patch06_65_147,22.6040,0.3907,81.262939
06_patch06_65_148,22.6960,0.3889,78.716064
06_patch06_65_149,23.8053,0.4228,73.924316
06_patch06_65_150,25.1896,0.4261,70.343750
06_patch06_65_151,25.1478,0.4406,73.811279
06_patch06_65_152,27.3980,0.5131,63.630859
06_patch06_65_153,27.0815,0.5178,61.578613
06_patch06_65_154,23.1265,0.4081,78.853760
06_patch06_65_155,21.9213,0.4159,82.784912
06_patch06_65_156,22.1442,0.4041,79.005371
06_patch06_65_157,23.9739,0.4347,70.054443
06_patch06_65_158,25.6117,0.4585,69.737549
06_patch06_65_159,27.1617,0.4993,61.749756
06_patch06_65_160,27.5962,0.5130,59.411133
06_patch06_65_161,23.9026,0.4215,72.927490
06_patch06_65_162,22.3272,0.4234,80.627441
06_patch06_65_163,22.5771,0.4244,78.474121
06_patch06_65_164,24.1495,0.4435,69.857666
06_patch06_65_165,26.0848,0.4729,66.803467
06_patch06_65_166,27.1555,0.5067,59.741943
06_patch06_65_167,26.6382,0.4966,62.638672
06_patch06_65_168,26.0936,0.4907,64.289307
06_patch06_65_169,25.1689,0.4630,67.906982
06_patch06_65_170,23.4736,0.4154,74.661377
06_patch06_65_171,22.3080,0.4246,80.127197
06_patch06_65_172,23.6056,0.4492,72.479492
06_patch06_65_173,26.6916,0.4789,65.102783
06_patch06_65_174,25.0446,0.4525,71.087158
06_patch06_65_175,23.8349,0.4379,74.711670
06_patch06_65_176,22.5185,0.4141,78.111816
06_patch06_65_177,23.9166,0.4640,71.578369
06_patch06_66_000,25.4954,0.4535,68.960693
06_patch06_66_001,26.8907,0.4833,63.798340
06_patch06_66_002,26.4381,0.4902,64.975342
06_patch06_66_003,23.4310,0.4126,79.293457
06_patch06_66_004,23.3987,0.4301,76.371582
06_patch06_66_005,25.5975,0.4510,70.760254
06_patch06_66_006,26.7406,0.4730,67.726318
06_patch06_66_007,27.1801,0.4705,62.409668
06_patch06_66_008,27.2333,0.4854,63.832520
06_patch06_66_009,27.1478,0.5036,63.462891
06_patch06_66_010,24.2464,0.4444,74.843506
06_patch06_66_011,24.0107,0.4481,76.045654
06_patch06_66_012,26.8996,0.5025,61.277588
06_patch06_66_013,27.6835,0.4894,63.973877
06_patch06_66_014,27.7145,0.5036,63.747070
06_patch06_66_015,23.6831,0.4611,77.965332
06_patch06_66_016,22.4335,0.4219,82.364746
06_patch06_66_017,24.8938,0.4608,67.965576
06_patch06_66_018,25.1810,0.4499,67.356689
06_patch06_66_019,23.0306,0.4215,80.046631
06_patch06_66_020,22.1875,0.4046,79.815674
06_patch06_66_021,24.1871,0.4316,71.702393
06_patch06_66_022,24.2868,0.4035,72.823975
06_patch06_66_023,24.8949,0.4479,68.853516
06_patch06_66_024,22.7425,0.3992,81.866699
06_patch06_66_025,22.1745,0.3964,81.367920
06_patch06_66_026,23.8051,0.4440,73.374756
06_patch06_66_027,23.9568,0.4311,72.082764
06_patch06_66_028,26.8086,0.4816,63.838623
06_patch06_66_029,23.1159,0.4170,76.123779
06_patch06_66_030,21.7782,0.4046,81.835693
06_patch06_66_031,24.0251,0.4310,73.062256
06_patch06_66_032,24.2798,0.4439,68.903809
06_patch06_66_033,23.4920,0.4225,75.801025
06_patch06_66_034,21.8398,0.4045,79.068359
06_patch06_66_035,24.3482,0.4287,73.422852
06_patch06_66_036,24.7148,0.4457,70.834961
06_patch06_66_037,25.6750,0.4821,65.276123
06_patch06_66_038,23.8450,0.4357,74.650879
06_patch06_66_039,22.1366,0.4032,79.640381
06_patch06_66_040,23.6837,0.4320,77.052734
06_patch06_66_041,23.5206,0.4363,78.832031
06_patch06_66_042,25.0814,0.4255,70.310059
06_patch06_66_043,23.9496,0.4279,74.203125
06_patch06_66_044,22.7982,0.4471,74.838135
06_patch06_66_045,24.3264,0.4452,72.874023
06_patch06_66_046,23.4634,0.4374,77.415283
06_patch06_66_047,24.8617,0.4198,70.280518
06_patch06_66_048,24.1658,0.4157,74.232422
06_patch06_66_049,23.3722,0.4345,70.757324
06_patch06_66_050,23.8896,0.4141,75.593994
06_patch06_66_051,25.8736,0.4516,69.910156
06_patch06_66_052,25.5658,0.4516,66.821777
06_patch06_66_053,23.8071,0.4129,79.941650
06_patch06_66_054,22.9554,0.4293,79.509033
06_patch06_66_055,24.0282,0.4153,77.757324
06_patch06_66_056,25.8741,0.4606,68.013672
06_patch06_66_057,26.7345,0.4923,63.233643
06_patch06_66_058,26.8069,0.4971,63.890869
06_patch06_66_059,26.5571,0.4823,64.234863
06_patch06_66_060,23.9340,0.4289,78.958496
06_patch06_66_061,23.5977,0.4295,77.617920
06_patch06_66_062,23.1962,0.4517,74.751953
06_patch06_66_063,24.2892,0.4114,77.882568
06_patch06_66_064,25.5876,0.4659,69.918457
06_patch06_66_065,26.0316,0.4791,68.025146
06_patch06_66_066,26.4486,0.4816,64.181152
06_patch06_66_067,24.5741,0.4434,73.316650
06_patch06_66_068,23.7571,0.4481,71.009033
06_patch06_66_069,23.1434,0.4453,76.190430
06_patch06_66_070,24.6084,0.4355,73.593994
06_patch06_66_071,26.5010,0.4941,64.663086
06_patch06_66_072,26.1641,0.4709,66.091064
06_patch06_66_073,23.8064,0.4342,75.670166
06_patch06_66_074,22.6277,0.4203,78.689941
06_patch06_66_075,21.9951,0.4359,82.429932
06_patch06_66_076,25.1425,0.4451,71.239502
06_patch06_66_077,26.3149,0.4801,64.224365
06_patch06_66_078,25.1471,0.4419,73.904785
06_patch06_66_079,22.6504,0.4163,83.149902
06_patch06_66_080,22.1897,0.4055,85.746582
06_patch06_66_081,22.3444,0.3935,80.435059
06_patch06_66_082,24.9329,0.4306,74.829590
06_patch06_66_083,25.4963,0.4345,72.795654
06_patch06_66_084,25.6693,0.4705,66.510254
06_patch06_66_085,22.7953,0.4219,80.751221
06_patch06_66_086,22.9273,0.4289,79.274414
06_patch06_66_087,22.7337,0.4225,74.939209
06_patch06_66_088,23.8812,0.4708,72.676025
06_patch06_66_089,24.3371,0.4603,70.974365
06_patch06_66_090,25.4561,0.4775,66.625488
06_patch06_66_091,25.1205,0.4304,75.248047
06_patch06_66_092,25.2689,0.4210,74.907471
06_patch06_66_093,25.9545,0.4519,63.432129
06_patch06_66_094,21.7070,0.3833,83.981201
06_patch06_66_095,22.3059,0.4143,82.373291
06_patch06_66_096,23.2195,0.4192,74.959229
06_patch06_66_097,24.6632,0.4582,70.146240
06_patch06_66_098,24.7454,0.4581,71.731934
06_patch06_66_099,24.8750,0.4473,73.820801
06_patch06_66_100,25.9029,0.4657,71.904297
06_patch06_66_101,24.8623,0.4300,66.812988
06_patch06_66_102,21.4598,0.3904,85.311035
06_patch06_66_103,21.9427,0.4139,79.604004
06_patch06_66_104,23.1525,0.4368,73.779297
06_patch06_66_105,24.1312,0.4487,74.916260
06_patch06_66_106,23.9391,0.4136,80.589844
06_patch06_66_107,25.7554,0.4656,68.672852
06_patch06_66_108,24.4745,0.4522,68.325439
06_patch06_66_109,22.6637,0.4107,79.951660
06_patch06_66_110,23.1807,0.4056,74.115479
06_patch06_66_111,22.9579,0.4211,74.635742
06_patch06_66_112,24.0667,0.4346,75.924561
06_patch06_66_113,24.1630,0.4104,81.334961
06_patch06_66_114,25.7907,0.4484,70.900879
06_patch06_66_115,25.0185,0.4417,67.314697
06_patch06_66_116,23.8581,0.4406,76.094727
06_patch06_66_117,23.9016,0.4380,71.804199
06_patch06_66_118,23.9184,0.3969,71.594238
06_patch06_66_119,25.6164,0.4708,65.920410
06_patch06_66_120,24.7483,0.4442,72.397217
06_patch06_66_121,24.8167,0.4131,77.743408
06_patch06_66_122,26.4515,0.4675,66.207275
06_patch06_66_123,27.9871,0.5266,57.988281
06_patch06_66_124,25.4512,0.4411,69.398438
06_patch06_66_125,25.2183,0.4565,68.047852
06_patch06_66_126,24.8585,0.4582,66.874512
06_patch06_66_127,23.8251,0.4190,70.947021
06_patch06_66_128,26.6041,0.5025,63.437012
06_patch06_66_129,26.4371,0.5027,61.448242
06_patch06_66_130,24.6835,0.4161,74.232178
06_patch06_66_131,24.3266,0.4058,74.052734
06_patch06_66_132,23.7298,0.4471,68.983398
06_patch06_66_133,26.6651,0.4795,64.205566
06_patch06_66_134,23.9421,0.3839,75.844238
06_patch06_66_135,22.2946,0.3777,81.938232
06_patch06_66_136,22.7280,0.3823,74.963623
06_patch06_66_137,24.5286,0.4463,64.080322
06_patch06_66_138,24.8864,0.4560,67.578369
06_patch06_66_139,26.2714,0.4550,67.253662
06_patch06_66_140,26.2818,0.4701,65.324951
06_patch06_66_141,23.0598,0.3826,80.441406
06_patch06_66_142,21.9594,0.4019,83.942871
06_patch06_66_143,22.9709,0.3897,72.590088
06_patch06_66_144,23.0648,0.3985,70.384766
06_patch06_66_145,24.4007,0.4173,72.363770
06_patch06_66_146,24.5056,0.4338,72.420410
06_patch06_66_147,26.9650,0.4806,65.604248
06_patch06_66_148,26.9773,0.5024,63.232910
06_patch06_66_149,22.6267,0.3910,82.458008
06_patch06_66_150,22.6632,0.4040,79.865234
06_patch06_66_151,23.8670,0.4081,70.416748
06_patch06_66_152,23.0215,0.3908,74.787354
06_patch06_66_153,25.7171,0.4499,69.828125
06_patch06_66_154,26.5480,0.4793,68.033691
06_patch06_66_155,23.1289,0.3900,79.992920
06_patch06_66_156,23.1125,0.4016,77.498779
06_patch06_66_157,23.4845,0.4117,75.120605
06_patch06_66_158,23.9646,0.4295,71.548096
06_patch06_66_159,25.9545,0.4602,69.807129
06_patch06_66_160,26.0684,0.4624,67.159668
06_patch06_66_161,23.4316,0.4091,80.316406
06_patch06_66_162,23.0512,0.4024,81.079590
06_patch06_66_163,22.7309,0.4596,76.981934
06_patch06_66_164,23.6854,0.4544,70.755127
06_patch06_66_165,25.2433,0.4400,71.362793
06_patch06_66_166,24.7374,0.4175,76.316650
06_patch06_66_167,25.9772,0.4635,68.193848
06_patch06_66_168,25.3431,0.4570,69.694336
06_patch06_66_169,22.2724,0.3942,84.899902
06_patch06_66_170,22.0092,0.4167,85.472168
06_patch06_66_171,22.6471,0.4290,77.861084
06_patch06_66_172,24.1853,0.4156,69.743896
06_patch06_66_173,24.8938,0.4312,74.153564
06_patch06_66_174,26.1490,0.4731,67.889160
06_patch06_66_175,27.1183,0.5112,61.941895
06_patch06_66_176,26.4041,0.4779,62.697266
06_patch06_66_177,23.2697,0.4055,77.833252
06_patch06_66_178,22.4880,0.4117,80.612793
06_patch06_66_179,22.9743,0.3975,76.395020
06_patch06_66_180,24.6380,0.3941,69.688721
06_patch06_66_181,26.4523,0.5069,64.491943
06_patch06_66_182,27.1592,0.5213,61.197266
06_patch06_66_183,26.3198,0.4884,63.301514
06_patch06_66_184,25.3517,0.4599,67.254639
06_patch06_66_185,24.4734,0.4151,75.820801
06_patch06_66_186,24.6009,0.4114,75.731934
06_patch06_66_187,22.1189,0.3675,81.015625
06_patch06_66_188,23.0484,0.3889,72.159912
06_patch06_66_189,26.5700,0.4755,65.556152
06_patch06_66_190,27.4923,0.5118,60.149902
06_patch06_66_191,24.7625,0.4369,70.184570
06_patch06_66_192,23.9683,0.4254,77.012939
06_patch06_66_193,25.3065,0.4524,70.116211
06_patch06_66_194,22.4391,0.4140,77.823486
06_patch06_66_195,23.1687,0.4403,70.917236
06_patch06_67_000,24.5033,0.4825,67.918945
06_patch06_67_001,25.1690,0.4440,68.715332
06_patch06_67_002,27.2406,0.4831,64.687012
06_patch06_67_003,27.1671,0.4948,63.781250
06_patch06_67_004,28.1006,0.5270,57.135498
06_patch06_67_005,27.1440,0.4936,65.010986
06_patch06_67_006,25.4239,0.4460,68.444092
06_patch06_67_007,23.9081,0.4245,77.218750
06_patch06_67_008,23.7818,0.4409,76.581543
06_patch06_67_009,24.1162,0.4468,70.094971
06_patch06_67_010,25.7916,0.4379,69.800049
06_patch06_67_011,26.5912,0.4566,67.233643
06_patch06_67_012,27.7131,0.4922,63.846680
06_patch06_67_013,27.3797,0.4914,63.004639
06_patch06_67_014,25.5902,0.4475,69.999023
06_patch06_67_015,22.9961,0.4405,77.999023
06_patch06_67_016,22.5676,0.4519,78.763672
06_patch06_67_017,25.8580,0.4489,68.763428
06_patch06_67_018,28.1333,0.4947,63.505371
06_patch06_67_019,27.5582,0.4844,66.718018
06_patch06_67_020,25.7072,0.4606,65.600342
06_patch06_67_021,22.5001,0.4310,81.149902
06_patch06_67_022,22.1682,0.4450,82.821533
06_patch06_67_023,25.0646,0.4565,68.276367
06_patch06_67_024,25.3119,0.4389,71.000732
06_patch06_67_025,28.9769,0.5443,57.861084
06_patch06_67_026,24.6884,0.4321,71.111572
06_patch06_67_027,22.7790,0.4261,83.094238
06_patch06_67_028,22.7771,0.4193,79.126221
06_patch06_67_029,24.0152,0.4580,69.837891
06_patch06_67_030,24.2040,0.4379,73.800781
06_patch06_67_031,27.9372,0.5029,61.559082
06_patch06_67_032,28.0851,0.5048,59.433350
06_patch06_67_033,27.6129,0.5073,59.729004
06_patch06_67_034,24.4589,0.4161,71.850830
06_patch06_67_035,22.6447,0.4124,85.182617
06_patch06_67_036,22.5781,0.4083,79.833740
06_patch06_67_037,23.2891,0.4608,71.410400
06_patch06_67_038,23.8347,0.4413,76.036621
06_patch06_67_039,27.7107,0.5069,57.907715
06_patch06_67_040,22.5827,0.4009,83.887939
06_patch06_67_041,22.5394,0.3957,82.300049
06_patch06_67_042,23.6518,0.4623,74.413574
06_patch06_67_043,24.6577,0.4711,71.238525
06_patch06_67_044,24.8596,0.4366,71.570068
06_patch06_67_045,23.5420,0.4303,78.722656
06_patch06_67_046,22.8456,0.3917,76.251221
06_patch06_67_047,24.7237,0.4600,69.885986
06_patch06_67_048,24.6945,0.4490,71.049561
06_patch06_67_049,24.6459,0.4326,75.530518
06_patch06_67_050,24.2075,0.4400,76.540771
06_patch06_67_051,23.2082,0.4279,74.701172
06_patch06_67_052,24.6081,0.4657,68.918701
06_patch06_67_053,23.7016,0.4136,77.909180
06_patch06_67_054,24.1943,0.4270,75.229248
06_patch06_67_055,23.6500,0.4272,78.905029
06_patch06_67_056,23.9255,0.4640,75.536377
06_patch06_67_057,23.4854,0.4219,79.243408
06_patch06_67_058,26.1540,0.4697,64.958984
06_patch06_67_059,28.3745,0.5264,58.980225
06_patch06_67_060,26.8303,0.4855,61.536377
06_patch06_67_061,24.1753,0.4292,73.816406
06_patch06_67_062,24.1672,0.4186,75.903809
06_patch06_67_063,24.6499,0.4268,72.953613
06_patch06_67_064,23.5404,0.4193,78.891357
06_patch06_67_065,25.7277,0.4559,69.968018
06_patch06_67_066,26.3360,0.4788,66.676025
06_patch06_67_067,27.4890,0.5110,62.114258
06_patch06_67_068,23.9104,0.4372,75.952637
06_patch06_67_069,23.5900,0.4192,78.812744
06_patch06_67_070,24.1709,0.4418,74.377930
06_patch06_67_071,24.0219,0.4542,79.752197
06_patch06_67_072,25.6905,0.4703,69.773926
06_patch06_67_073,26.0903,0.4608,67.473145
06_patch06_67_074,26.3029,0.4681,64.708008
06_patch06_67_075,25.8820,0.4474,67.398438
06_patch06_67_076,23.1708,0.4275,80.267578
06_patch06_67_077,22.9440,0.4404,78.873047
06_patch06_67_078,22.9713,0.4363,78.244629
06_patch06_67_079,24.5031,0.4410,78.303223
06_patch06_67_080,25.2670,0.4554,72.743164
06_patch06_67_081,26.0407,0.4789,65.061279
06_patch06_67_082,24.9527,0.4202,72.003662
06_patch06_67_083,24.1518,0.4172,73.475342
06_patch06_67_084,23.4484,0.4613,71.555420
06_patch06_67_085,22.3843,0.4687,76.850098
06_patch06_67_086,24.9774,0.4552,72.324707
06_patch06_67_087,26.0270,0.4938,64.259277
06_patch06_67_088,27.0351,0.5113,59.386230
06_patch06_67_089,24.3318,0.4172,73.952881
06_patch06_67_090,22.9435,0.3998,79.039795
06_patch06_67_091,22.8651,0.4295,76.177734
06_patch06_67_092,21.7373,0.4669,77.609131
06_patch06_67_093,26.3822,0.4799,64.886719
06_patch06_67_094,27.7671,0.5219,60.859375
06_patch06_67_095,23.8076,0.4382,75.221680
06_patch06_67_096,21.8603,0.4214,85.570068
06_patch06_67_097,22.2273,0.3955,82.483643
06_patch06_67_098,22.8080,0.4094,76.006348
06_patch06_67_099,24.9616,0.4424,73.954346
06_patch06_67_100,24.7037,0.4149,76.958740
06_patch06_67_101,26.7662,0.4766,62.730713
06_patch06_67_102,24.1870,0.4409,75.458252
06_patch06_67_103,21.6999,0.4174,86.005127
06_patch06_67_104,21.9143,0.3985,82.205566
06_patch06_67_105,23.0482,0.4168,75.113770
06_patch06_67_106,23.5517,0.4323,76.956543
06_patch06_67_107,24.1730,0.4083,76.757080
06_patch06_67_108,24.3472,0.3916,76.854248
06_patch06_67_109,25.5416,0.4764,67.018799
06_patch06_67_110,21.6412,0.4260,85.304932
06_patch06_67_111,21.7230,0.3937,85.048340
06_patch06_67_112,22.8133,0.3887,75.649170
06_patch06_67_113,24.6878,0.4609,71.700928
06_patch06_67_114,23.5602,0.4315,78.956055
06_patch06_67_115,24.1947,0.4230,77.144043
06_patch06_67_116,25.6047,0.4516,70.399414
06_patch06_67_117,24.5205,0.4407,73.194824
06_patch06_67_118,21.8009,0.4322,84.211670
06_patch06_67_119,21.8427,0.4222,82.846436
06_patch06_67_120,23.3200,0.4113,73.682373
06_patch06_67_121,23.4903,0.4379,78.790039
06_patch06_67_122,23.4908,0.3899,83.385254
06_patch06_67_123,25.9636,0.4773,69.334473
06_patch06_67_124,23.6252,0.4235,78.888672
06_patch06_67_125,22.9089,0.4443,77.681641
06_patch06_67_126,22.8829,0.4192,72.426758
06_patch06_67_127,23.2714,0.4290,73.278564
06_patch06_67_128,24.1905,0.4528,75.633545
06_patch06_67_129,23.9919,0.4028,83.229492
06_patch06_67_130,26.1654,0.4736,69.042969
06_patch06_67_131,24.0543,0.4183,78.654053
06_patch06_67_132,23.8998,0.4166,73.038574
06_patch06_67_133,23.6112,0.4043,71.614990
06_patch06_67_134,23.9572,0.4203,70.557861
06_patch06_67_135,24.5827,0.4667,73.302490
06_patch06_67_136,25.8028,0.4719,70.733643
06_patch06_67_137,27.3789,0.5080,62.778320
06_patch06_67_138,24.2791,0.4322,72.443115
06_patch06_67_139,23.8137,0.4216,73.843262
06_patch06_67_140,23.6103,0.4152,73.110352
06_patch06_67_141,24.0235,0.4194,71.844482
06_patch06_67_142,25.5128,0.4780,66.352783
06_patch06_67_143,26.6913,0.5135,60.674805
06_patch06_67_144,24.0061,0.4222,72.757324
06_patch06_67_145,24.0391,0.4081,72.046875
06_patch06_67_146,24.9080,0.4263,70.902588
06_patch06_67_147,24.8887,0.4147,70.404785
06_patch06_67_148,26.0798,0.4639,66.238037
06_patch06_67_149,26.1205,0.4725,66.115967
06_patch06_67_150,24.0912,0.4276,74.615723
06_patch06_67_151,23.3138,0.3901,78.493652
06_patch06_67_152,23.9446,0.4001,75.630615
06_patch06_67_153,25.6876,0.4451,67.955811
06_patch06_67_154,26.3179,0.4789,64.305664
06_patch06_67_155,25.7192,0.4534,70.620850
06_patch06_67_156,25.6352,0.4537,71.024414
06_patch06_67_157,23.0000,0.3847,82.270752
06_patch06_67_158,22.1525,0.3977,83.375000
06_patch06_67_159,23.0606,0.4256,77.879639
06_patch06_67_160,24.8530,0.4638,66.768799
06_patch06_67_161,25.2823,0.4484,67.934326
06_patch06_67_162,26.2676,0.4644,66.450684
06_patch06_67_163,26.5587,0.4803,65.054443
06_patch06_67_164,21.8663,0.3803,85.548096
06_patch06_67_165,21.7749,0.3950,84.855957
06_patch06_67_166,23.3011,0.4241,74.569824
06_patch06_67_167,24.1081,0.4466,69.128174
06_patch06_67_168,25.7326,0.4604,64.269287
06_patch06_67_169,26.4467,0.4745,65.121582
06_patch06_67_170,22.4510,0.4229,79.494873
06_patch06_67_171,23.0673,0.4152,77.886475
06_patch06_67_172,23.6630,0.4461,72.071289
06_patch06_67_173,23.7755,0.4548,69.978027
06_patch06_67_174,25.9441,0.4857,62.890137
06_patch06_67_175,25.8739,0.4755,65.022949
06_patch06_67_176,25.9579,0.4879,62.551758
06_patch06_67_177,23.2073,0.4265,77.020020
