ImageName, PSNR, SSIM, MSE
06_patch06_67_133,23.6598,0.4079,72.963135
06_patch06_67_134,24.2100,0.4387,68.338135
06_patch06_67_135,24.5857,0.4674,74.836426
06_patch06_67_136,25.8197,0.4722,71.695068
06_patch06_67_137,27.3747,0.5069,63.329834
06_patch06_67_138,24.2709,0.4290,73.403564
06_patch06_67_139,23.9051,0.4247,72.838623
06_patch06_67_140,23.6874,0.4273,71.814209
06_patch06_67_141,24.1611,0.4322,69.381104
06_patch06_67_142,25.5058,0.4782,66.646973
06_patch06_67_143,26.7651,0.5151,61.640625
06_patch06_67_144,23.9925,0.4240,72.503418
06_patch06_67_145,24.0143,0.4074,71.270996
06_patch06_67_146,24.9444,0.4283,69.714111
06_patch06_67_147,24.9925,0.4174,69.855469
06_patch06_67_148,26.0592,0.4617,66.498779
06_patch06_67_149,26.0952,0.4720,65.731934
06_patch06_67_150,24.1284,0.4310,74.330566
06_patch06_67_151,23.3118,0.3935,79.318359
06_patch06_67_152,23.9740,0.4008,75.614014
06_patch06_67_153,25.7525,0.4479,66.537109
06_patch06_67_154,26.3201,0.4783,65.105469
06_patch06_67_155,25.7307,0.4516,69.723633
06_patch06_67_156,25.6160,0.4483,69.122803
06_patch06_67_157,22.9970,0.3848,79.749512
06_patch06_67_158,22.1500,0.4029,84.099609
06_patch06_67_159,23.2292,0.4346,74.643555
06_patch06_67_160,25.0466,0.4717,67.808350
06_patch06_67_161,25.2505,0.4426,69.851318
06_patch06_67_162,26.3197,0.4633,66.680176
06_patch06_67_163,26.5719,0.4789,66.059082
06_patch06_67_164,21.8664,0.3760,85.725098
06_patch06_67_165,21.8151,0.4003,82.565674
06_patch06_67_166,23.4185,0.4310,73.085693
06_patch06_67_167,24.2361,0.4510,69.920166
06_patch06_67_168,25.7498,0.4612,64.958252
06_patch06_67_169,26.4300,0.4700,66.000000
06_patch06_67_170,22.5130,0.4288,79.691895
06_patch06_67_171,23.1188,0.4182,75.418945
06_patch06_67_172,23.6435,0.4623,69.450928
06_patch06_67_173,23.7791,0.4640,69.564209
06_patch06_67_174,25.9518,0.4867,63.596436
06_patch06_67_175,25.8815,0.4745,65.542236
06_patch06_67_176,25.9471,0.4924,61.399414
06_patch06_67_177,23.2803,0.4336,78.024902
06_patch06_67_178,23.8545,0.4400,73.251465
06_patch06_67_179,22.8352,0.4695,73.560547
06_patch06_67_180,23.4722,0.4868,70.072510
06_patch06_67_181,24.0818,0.4223,76.098877
06_patch06_67_182,24.8811,0.4613,69.144775
06_patch06_67_183,24.7865,0.4515,71.677490
06_patch06_67_184,22.7079,0.4017,82.320312
06_patch06_67_185,23.4992,0.4151,76.762695
06_patch06_67_186,22.8888,0.4365,77.353027
06_patch06_67_187,23.7719,0.4631,69.140869
06_patch06_67_188,24.1795,0.4188,75.637939
06_patch06_67_189,24.6668,0.4585,70.897461
06_patch06_67_190,27.0005,0.4979,60.475586
06_patch06_67_191,26.4073,0.4808,64.400391
06_patch06_67_192,25.2893,0.4417,68.500488
06_patch06_67_193,22.7586,0.4040,79.396484
06_patch06_67_194,23.4439,0.4208,76.669189
06_patch06_67_195,24.0167,0.4466,75.686279
06_patch06_67_196,24.7033,0.4613,67.854248
06_patch06_67_197,25.4424,0.4586,65.961914
06_patch06_67_198,25.3366,0.4610,67.917969
06_patch06_67_199,26.0702,0.4715,64.591309
06_patch06_67_200,25.3166,0.4590,69.356934
06_patch06_67_201,23.4603,0.4225,76.000488
06_patch06_67_202,24.3611,0.4248,72.716064
06_patch06_67_203,23.7936,0.4269,72.281250
06_patch06_67_204,24.4120,0.4603,64.877197
06_patch06_67_205,25.5981,0.4369,67.421387
06_patch06_67_206,26.2864,0.4735,67.536865
06_patch06_67_207,24.5052,0.4298,70.630615
06_patch06_67_208,23.2926,0.4028,79.727539
06_patch06_67_209,25.1939,0.4430,67.897461
06_patch06_67_210,23.7408,0.4413,69.538818
06_patch06_67_211,24.2593,0.4993,64.427002
06_patch06_68_000,24.8465,0.4681,71.213135
06_patch06_68_001,25.8282,0.4669,68.363525
06_patch06_68_002,26.7382,0.4830,66.428223
06_patch06_68_003,27.5553,0.5100,60.357666
06_patch06_68_004,27.5866,0.5078,59.725830
06_patch06_68_005,27.9735,0.5220,61.813232
06_patch06_68_006,27.6919,0.4971,64.508301
06_patch06_68_007,27.5707,0.5020,59.764648
06_patch06_68_008,27.8210,0.5349,57.082031
06_patch06_68_009,26.8393,0.4989,65.258301
06_patch06_68_010,24.4179,0.4394,75.244629
06_patch06_68_011,22.7064,0.4254,79.318359
06_patch06_68_012,22.7719,0.4482,76.910400
06_patch06_68_013,25.8894,0.4433,68.362549
06_patch06_68_014,25.7807,0.4353,70.608887
06_patch06_68_015,27.9244,0.5119,59.805664
06_patch06_68_016,27.9838,0.5107,58.318359
06_patch06_68_017,26.8587,0.4787,61.908447
06_patch06_68_018,27.4222,0.5111,63.596924
06_patch06_68_019,26.9273,0.4850,66.807373
06_patch06_68_020,27.8999,0.5378,57.522461
06_patch06_68_021,25.9170,0.4589,65.737793
06_patch06_68_022,24.1911,0.4091,77.535889
06_patch06_68_023,21.8894,0.4148,86.113281
06_patch06_68_024,21.7682,0.4617,82.585693
06_patch06_68_025,24.9079,0.4461,75.094727
06_patch06_68_026,26.1524,0.4759,67.201904
06_patch06_68_027,28.3184,0.5159,57.083984
06_patch06_68_028,26.6689,0.4665,62.020508
06_patch06_68_029,24.7473,0.4351,69.385986
06_patch06_68_030,21.9981,0.4133,86.521729
06_patch06_68_031,21.6550,0.4261,84.390137
06_patch06_68_032,24.5247,0.4653,70.410156
06_patch06_68_033,24.4744,0.4579,71.330078
06_patch06_68_034,26.8511,0.4891,63.079590
06_patch06_68_035,27.5682,0.4898,61.579834
06_patch06_68_036,24.7483,0.4400,69.833008
06_patch06_68_037,22.8549,0.4063,81.653564
06_patch06_68_038,22.4563,0.4136,78.614502
06_patch06_68_039,23.8959,0.4442,74.897705
06_patch06_68_040,23.9454,0.4427,77.083252
06_patch06_68_041,26.9880,0.4759,69.039062
06_patch06_68_042,27.2343,0.4878,65.240967
06_patch06_68_043,24.6997,0.4370,71.033936
06_patch06_68_044,23.1401,0.4110,80.555176
06_patch06_68_045,22.9972,0.4532,76.047852
06_patch06_68_046,24.1960,0.4367,72.759277
06_patch06_68_047,23.9242,0.4401,77.677734
06_patch06_68_048,24.8647,0.4490,67.757568
06_patch06_68_049,22.9513,0.4070,79.758545
06_patch06_68_050,22.9707,0.4428,77.602539
06_patch06_68_051,24.3579,0.4452,73.577637
06_patch06_68_052,24.3453,0.4430,72.960938
06_patch06_68_053,23.6149,0.4225,76.060791
06_patch06_68_054,23.0175,0.4317,80.151123
06_patch06_68_055,23.9404,0.4475,72.881348
06_patch06_68_056,24.9712,0.4447,68.620850
06_patch06_68_057,25.5013,0.4650,68.334717
06_patch06_68_058,26.1585,0.4891,63.482666
06_patch06_68_059,23.4459,0.4436,78.599609
06_patch06_68_060,23.0143,0.4377,78.949219
06_patch06_68_061,23.6322,0.4268,72.683350
06_patch06_68_062,24.5614,0.4552,72.415527
06_patch06_68_063,25.6523,0.4588,65.948242
06_patch06_68_064,27.2104,0.5191,58.106445
06_patch06_68_065,24.3049,0.4565,73.383545
06_patch06_68_066,23.2444,0.4280,77.628906
06_patch06_68_067,23.6997,0.4192,73.964111
06_patch06_68_068,24.1357,0.4497,73.217285
06_patch06_68_069,25.2548,0.4573,70.161621
06_patch06_68_070,27.9312,0.5126,62.077148
06_patch06_68_071,27.1490,0.4930,63.365479
06_patch06_68_072,26.0563,0.4607,66.668457
06_patch06_68_073,23.9733,0.4296,80.279297
06_patch06_68_074,24.1368,0.4390,75.217285
06_patch06_68_075,24.0429,0.4214,71.139893
06_patch06_68_076,25.0517,0.4369,73.819824
06_patch06_68_077,25.6184,0.4434,73.397949
06_patch06_68_078,25.8359,0.4506,73.499023
06_patch06_68_079,27.2652,0.4923,64.869385
06_patch06_68_080,28.1798,0.5022,62.690674
06_patch06_68_081,28.1400,0.5223,59.664062
06_patch06_68_082,23.6003,0.4294,78.761230
06_patch06_68_083,24.0580,0.4301,76.249756
06_patch06_68_084,24.0470,0.4774,69.209717
06_patch06_68_085,24.6902,0.4403,76.518066
06_patch06_68_086,24.8615,0.4342,75.163330
06_patch06_68_087,25.5329,0.4240,73.259277
06_patch06_68_088,26.2680,0.4672,66.874268
06_patch06_68_089,25.2745,0.4556,66.470947
06_patch06_68_090,23.4682,0.4294,80.404297
06_patch06_68_091,23.4787,0.4140,77.068359
06_patch06_68_092,23.8505,0.4454,72.999268
06_patch06_68_093,24.2685,0.4376,76.971924
06_patch06_68_094,24.7216,0.4275,74.366699
06_patch06_68_095,25.8186,0.4611,70.178467
06_patch06_68_096,27.2644,0.4788,64.579834
06_patch06_68_097,27.4140,0.4899,63.883789
06_patch06_68_098,25.0237,0.4407,74.006592
06_patch06_68_099,24.6606,0.4288,74.280762
06_patch06_68_100,24.3777,0.4425,73.307617
06_patch06_68_101,23.3068,0.4441,73.983154
06_patch06_68_102,24.3187,0.4292,76.866455
06_patch06_68_103,25.2302,0.4447,75.325195
06_patch06_68_104,26.3197,0.4798,68.056641
06_patch06_68_105,28.1784,0.5253,62.533936
06_patch06_68_106,27.9975,0.5080,61.742432
06_patch06_68_107,24.9402,0.4490,72.041992
06_patch06_68_108,24.1562,0.4204,77.348145
06_patch06_68_109,24.2254,0.4310,74.464844
06_patch06_68_110,23.1300,0.4465,73.971436
06_patch06_68_111,25.0708,0.4723,67.425781
06_patch06_68_112,25.1892,0.4679,70.301025
06_patch06_68_113,25.5850,0.4500,72.587646
06_patch06_68_114,27.6662,0.5058,61.166016
06_patch06_68_115,27.1616,0.4843,67.378906
06_patch06_68_116,23.7291,0.4367,74.467529
06_patch06_68_117,22.6100,0.4226,83.576660
06_patch06_68_118,23.2443,0.4030,79.758789
06_patch06_68_119,23.7893,0.4300,73.173096
06_patch06_68_120,24.6303,0.4408,74.963135
06_patch06_68_121,24.6968,0.4146,77.997803
06_patch06_68_122,26.7351,0.4759,66.088623
06_patch06_68_123,27.1195,0.4925,62.158447
06_patch06_68_124,28.0557,0.5108,58.618652
06_patch06_68_125,25.6205,0.4745,66.061279
06_patch06_68_126,23.3782,0.4363,79.217041
06_patch06_68_127,21.8786,0.3960,85.784180
06_patch06_68_128,22.2186,0.3793,83.137207
06_patch06_68_129,24.1399,0.4384,72.225098
06_patch06_68_130,23.8713,0.4170,74.652832
06_patch06_68_131,24.5593,0.4458,73.402100
06_patch06_68_132,24.6978,0.4202,77.567871
06_patch06_68_133,26.7204,0.4734,65.181152
06_patch06_68_134,26.8987,0.4793,63.367432
06_patch06_68_135,27.1012,0.5004,63.253906
06_patch06_68_136,24.7647,0.4481,69.574463
06_patch06_68_137,21.9073,0.3906,83.629639
06_patch06_68_138,21.7638,0.3906,83.086426
06_patch06_68_139,23.9339,0.4254,71.151611
06_patch06_68_140,23.3471,0.4301,79.616943
06_patch06_68_141,23.8882,0.4277,77.684326
06_patch06_68_142,25.2976,0.4309,74.571533
06_patch06_68_143,24.3892,0.4445,71.994141
06_patch06_68_144,21.8556,0.4182,79.962158
06_patch06_68_145,21.6601,0.4209,81.491211
06_patch06_68_146,24.2138,0.4450,67.496582
06_patch06_68_147,22.7063,0.4297,81.762451
06_patch06_68_148,22.8619,0.4050,84.989746
06_patch06_68_149,25.9667,0.4633,68.404541
06_patch06_68_150,25.6712,0.4900,64.681885
06_patch06_68_151,23.1413,0.4585,81.151855
06_patch06_68_152,22.0426,0.4086,79.210449
06_patch06_68_153,21.5971,0.3581,79.849609
06_patch06_68_154,23.1534,0.4326,69.337158
06_patch06_68_155,23.9211,0.4985,72.678223
06_patch06_68_156,23.1281,0.4240,82.608643
06_patch06_68_157,26.0067,0.4665,68.210449
06_patch06_68_158,25.8036,0.4820,66.892578
06_patch06_68_159,23.0970,0.4278,83.389404
06_patch06_68_160,23.0634,0.4011,77.360107
06_patch06_68_161,22.3715,0.3783,74.642090
06_patch06_68_162,23.2069,0.4380,71.736816
06_patch06_68_163,24.4366,0.4723,74.298828
06_patch06_68_164,24.2287,0.4391,76.402344
06_patch06_68_165,26.1017,0.4602,67.679932
06_patch06_68_166,27.1488,0.4691,64.185547
06_patch06_68_167,26.2938,0.4814,65.775391
06_patch06_68_168,23.5021,0.4349,77.000732
06_patch06_68_169,23.3927,0.4427,76.096924
06_patch06_68_170,22.1085,0.4063,78.530029
06_patch06_68_171,22.5968,0.4337,73.166748
06_patch06_68_172,24.9891,0.4356,72.769287
06_patch06_68_173,25.1996,0.4484,69.638428
06_patch06_68_174,23.4786,0.4173,75.892578
06_patch06_68_175,23.6976,0.4184,72.351074
06_patch06_68_176,23.0278,0.4029,75.564453
06_patch06_68_177,23.4297,0.4165,72.632080
06_patch06_68_178,25.5596,0.4515,68.203613
06_patch06_68_179,25.9024,0.4530,68.921387
06_patch06_68_180,22.6082,0.3859,79.164795
06_patch06_68_181,23.2078,0.3949,75.604736
06_patch06_68_182,23.2579,0.3948,74.921631
06_patch06_68_183,24.0653,0.4086,69.067627
06_patch06_68_184,25.3294,0.4313,71.733398
06_patch06_68_185,25.6938,0.4356,73.203613
06_patch06_68_186,22.3081,0.4065,83.554932
06_patch06_68_187,22.8670,0.4071,77.597168
06_patch06_68_188,23.0406,0.4439,74.673340
06_patch06_68_189,24.0382,0.4579,68.288330
06_patch06_68_190,25.6549,0.4488,68.654785
06_patch06_68_191,25.7201,0.4600,69.647705
06_patch06_68_192,22.5615,0.4149,82.833252
06_patch06_68_193,22.8739,0.3874,78.811035
06_patch06_68_194,22.9154,0.4326,72.556396
06_patch06_68_195,23.7472,0.4686,67.446777
06_patch06_68_196,25.8646,0.4527,67.131348
06_patch06_68_197,26.6724,0.5073,61.158691
06_patch06_68_198,25.5758,0.4795,64.718262
06_patch06_68_199,22.6696,0.4241,82.218262
06_patch06_68_200,23.2846,0.4097,75.289551
06_patch06_68_201,22.7737,0.4303,74.393555
06_patch06_68_202,23.4073,0.4690,66.037842
06_patch06_68_203,25.5370,0.4606,64.962402
06_patch06_68_204,25.0273,0.4277,72.527344
06_patch06_68_205,28.0785,0.5241,57.398193
06_patch06_68_206,27.9335,0.5290,56.961182
06_patch06_68_207,24.8143,0.4770,70.860352
06_patch06_68_208,23.6317,0.4475,79.592773
06_patch06_68_209,25.3178,0.4469,67.369141
06_patch06_68_210,22.9727,0.4330,72.638916
06_patch06_68_211,23.2547,0.4590,67.899414
06_patch06_68_212,24.3058,0.4066,74.079834
06_patch06_68_213,24.1150,0.4113,77.291992
06_patch06_68_214,24.9217,0.4693,70.681885
06_patch06_68_215,23.9476,0.4486,78.075928
06_patch06_68_216,25.9413,0.4606,65.744629
06_patch06_68_217,22.6339,0.4306,73.808105
06_patch06_68_218,23.0758,0.4584,66.818359
06_patch06_68_219,24.5785,0.4154,73.771240
06_patch06_68_220,24.3391,0.4049,76.488525
06_patch06_68_221,26.5898,0.4671,63.717529
06_patch06_68_222,25.5957,0.4587,67.147705
06_patch06_68_223,24.3251,0.4287,71.761719
06_patch06_68_224,23.4771,0.4311,76.427734
06_patch06_68_225,24.4562,0.4169,71.117920
06_patch06_68_226,22.2765,0.4236,73.348389
06_patch06_68_227,22.9220,0.4626,65.052734
06_patch06_68_228,25.2717,0.4519,69.407227
06_patch06_68_229,25.2735,0.4219,73.577881
06_patch06_68_230,26.8725,0.4810,64.856689
06_patch06_68_231,24.6637,0.4168,72.807861
06_patch06_68_232,24.2567,0.4197,75.638428
06_patch06_68_233,23.3454,0.3986,77.855713
06_patch06_68_234,23.8273,0.4166,74.117920
06_patch06_68_235,23.2232,0.4315,75.069580
06_patch06_68_236,24.1741,0.4715,64.882324
06_patch06_68_237,25.2198,0.4356,69.540283
06_patch06_68_238,25.9006,0.4412,68.367920
06_patch06_68_239,27.3763,0.4919,63.598877
06_patch06_68_240,24.4833,0.4332,72.229980
06_patch06_68_241,23.3712,0.3979,78.451904
06_patch06_68_242,24.9471,0.4661,67.711914
06_patch06_68_243,23.6265,0.4335,71.428711
06_patch06_68_244,24.6358,0.4646,65.112793
06_patch06_69_000,25.6757,0.4668,65.000732
06_patch06_69_001,26.1870,0.4615,66.637939
06_patch06_69_002,26.6111,0.4710,67.271240
06_patch06_69_003,27.5827,0.5185,58.826172
06_patch06_69_004,27.1359,0.4791,63.431641
06_patch06_69_005,27.4792,0.5070,62.188721
06_patch06_69_006,27.3678,0.4989,63.645020
06_patch06_69_007,26.9047,0.4583,65.807617
06_patch06_69_008,26.8348,0.4614,67.208740
06_patch06_69_009,27.4400,0.4994,61.427490
06_patch06_69_010,24.2653,0.4298,74.215332
06_patch06_69_011,22.7560,0.4246,79.417725
06_patch06_69_012,22.5340,0.4862,77.246826
06_patch06_69_013,25.6042,0.4432,68.420654
06_patch06_69_014,25.6672,0.4418,70.092773
06_patch06_69_015,27.6997,0.5027,62.249268
06_patch06_69_016,28.1003,0.5178,57.580078
06_patch06_69_017,26.6361,0.4743,63.520020
06_patch06_69_018,26.3492,0.4644,66.527588
06_patch06_69_019,26.1094,0.4553,70.084961
06_patch06_69_020,28.1486,0.5238,56.715576
06_patch06_69_021,28.1456,0.5310,57.783936
06_patch06_69_022,24.2776,0.4290,76.341064
06_patch06_69_023,22.4954,0.4406,83.173584
06_patch06_69_024,22.2335,0.4732,81.615479
06_patch06_69_025,24.4553,0.4215,75.730225
06_patch06_69_026,24.8458,0.4390,71.998291
06_patch06_69_027,26.4169,0.4731,63.510498
06_patch06_69_028,26.5177,0.4744,63.419922
06_patch06_69_029,24.9732,0.4590,72.214111
06_patch06_69_030,23.0467,0.4569,82.162354
06_patch06_69_031,22.6841,0.4510,81.735596
06_patch06_69_032,24.8552,0.4406,71.784912
06_patch06_69_033,26.6815,0.4880,62.738525
06_patch06_69_034,26.8913,0.4929,60.592041
06_patch06_69_035,26.7280,0.4725,66.316406
06_patch06_69_036,24.4954,0.4444,75.711182
06_patch06_69_037,23.7212,0.4297,79.160156
06_patch06_69_038,23.1373,0.4031,76.882812
06_patch06_69_039,23.5887,0.4185,73.773438
06_patch06_69_040,24.3518,0.4265,74.101562
06_patch06_69_041,26.9138,0.4854,66.155029
06_patch06_69_042,24.1885,0.4162,73.312256
06_patch06_69_043,23.8608,0.4042,74.673584
06_patch06_69_044,23.1641,0.4182,75.997314
06_patch06_69_045,24.0223,0.4380,73.167725
06_patch06_69_046,24.4319,0.4261,73.802734
06_patch06_69_047,27.9526,0.5212,60.313232
06_patch06_69_048,24.4727,0.4397,67.670410
06_patch06_69_049,23.3239,0.4383,75.284668
06_patch06_69_050,22.6466,0.4085,78.273193
06_patch06_69_051,24.7417,0.4500,68.353271
06_patch06_69_052,25.2666,0.4493,68.947754
06_patch06_69_053,25.8154,0.4727,67.491455
06_patch06_69_054,26.8700,0.4882,64.870361
06_patch06_69_055,26.7164,0.4878,63.623047
06_patch06_69_056,28.3354,0.5343,57.335693
06_patch06_69_057,25.4323,0.4473,67.080078
06_patch06_69_058,22.1488,0.3982,79.770264
06_patch06_69_059,21.9261,0.4365,81.069824
06_patch06_69_060,22.5895,0.4273,76.206543
06_patch06_69_061,25.8859,0.4789,62.744385
06_patch06_69_062,26.5385,0.4765,64.351074
06_patch06_69_063,26.4019,0.4806,66.149902
06_patch06_69_064,26.7212,0.4605,66.405029
06_patch06_69_065,27.8954,0.5200,57.632568
06_patch06_69_066,25.8392,0.4671,65.683594
06_patch06_69_067,22.1080,0.3955,83.894043
06_patch06_69_068,22.1808,0.3944,81.679932
06_patch06_69_069,22.9905,0.4453,71.670654
06_patch06_69_070,23.7271,0.4144,74.157471
06_patch06_69_071,24.2209,0.4136,75.591797
06_patch06_69_072,27.5747,0.5128,57.785400
06_patch06_69_073,27.2911,0.4809,65.580078
06_patch06_69_074,27.4739,0.5048,64.017090
06_patch06_69_075,27.0343,0.4954,66.472412
06_patch06_69_076,27.5721,0.5047,62.790771
06_patch06_69_077,26.2666,0.4850,63.361572
06_patch06_69_078,23.2303,0.4296,78.501221
06_patch06_69_079,23.4222,0.4145,74.767090
06_patch06_69_080,23.8712,0.4137,68.286133
06_patch06_69_081,23.6115,0.4182,73.278564
06_patch06_69_082,23.8364,0.4231,75.932861
06_patch06_69_083,25.9526,0.4568,69.629150
06_patch06_69_084,27.6597,0.5040,65.332031
06_patch06_69_085,27.5345,0.4904,65.842041
06_patch06_69_086,27.8288,0.5009,63.887695
06_patch06_69_087,27.3310,0.5069,61.034668
06_patch06_69_088,25.0235,0.4351,69.893311
06_patch06_69_089,22.4528,0.4162,81.092285
06_patch06_69_090,22.7704,0.3953,79.654541
06_patch06_69_091,23.3262,0.4318,69.688965
06_patch06_69_092,26.2919,0.4773,61.905518
06_patch06_69_093,25.4589,0.4617,68.695068
06_patch06_69_094,25.5227,0.4625,70.934570
06_patch06_69_095,26.6011,0.4679,68.348389
06_patch06_69_096,26.7936,0.4977,61.557617
06_patch06_69_097,26.8982,0.4714,67.007568
06_patch06_69_098,25.6888,0.4565,67.968506
06_patch06_69_099,23.3084,0.4213,76.684082
06_patch06_69_100,23.4052,0.4181,76.239990
06_patch06_69_101,23.7367,0.4541,68.114014
06_patch06_69_102,26.4566,0.4910,62.036377
06_patch06_69_103,25.3670,0.4671,70.150879
06_patch06_69_104,25.3034,0.4378,72.689453
06_patch06_69_105,25.9591,0.4573,68.193359
06_patch06_69_106,26.4234,0.4975,65.288574
06_patch06_69_107,26.7959,0.5008,62.422119
06_patch06_69_108,26.7130,0.4765,62.417236
06_patch06_69_109,26.2082,0.4717,65.127441
06_patch06_69_110,25.6097,0.4625,67.755859
06_patch06_69_111,24.9610,0.4549,72.793945
06_patch06_69_112,24.6975,0.4626,68.772217
06_patch06_69_113,24.5148,0.4387,68.807617
06_patch06_69_114,25.1548,0.4611,69.864502
06_patch06_69_115,24.5440,0.4303,75.516113
06_patch06_69_116,25.1394,0.4362,71.067871
06_patch06_69_117,27.4269,0.4995,58.781738
06_patch06_69_118,26.9315,0.4946,63.493408
06_patch06_69_119,25.5518,0.4639,69.093506
06_patch06_69_120,24.8322,0.4477,71.729248
06_patch06_69_121,25.2813,0.4600,67.357666
06_patch06_69_122,25.2305,0.4704,66.124512
06_patch06_69_123,24.8394,0.4664,66.060791
06_patch06_69_124,24.9063,0.4469,74.111328
06_patch06_69_125,24.0848,0.4065,77.862549
06_patch06_69_126,25.0872,0.4403,73.229248
06_patch06_69_127,27.2915,0.4782,61.569824
06_patch06_69_128,27.8568,0.5158,60.699463
06_patch06_69_129,27.6501,0.4992,62.080566
06_patch06_69_130,25.3701,0.4591,68.517822
06_patch06_69_131,24.3741,0.4380,71.693359
06_patch06_69_132,24.0571,0.4369,73.860596
06_patch06_69_133,24.6944,0.4675,70.057129
06_patch06_69_134,24.6252,0.4373,70.974121
06_patch06_69_135,23.6747,0.4101,81.252441
06_patch06_69_136,24.5441,0.4201,77.138916
06_patch06_69_137,27.4030,0.5093,59.055664
06_patch06_69_138,27.1233,0.5146,62.484863
06_patch06_69_139,26.0555,0.4297,72.635498
06_patch06_69_140,26.5102,0.4561,67.979980
06_patch06_69_141,28.1152,0.5241,58.985840
06_patch06_69_142,25.8041,0.4536,66.933594
06_patch06_69_143,24.6312,0.4463,72.912842
06_patch06_69_144,23.6036,0.4474,77.235352
06_patch06_69_145,22.3874,0.4037,78.516846
06_patch06_69_146,23.6539,0.4294,71.844482
06_patch06_69_147,23.5993,0.4045,76.200928
06_patch06_69_148,24.7644,0.4163,77.090576
06_patch06_69_149,25.9755,0.4474,71.882568
06_patch06_69_150,26.2607,0.4679,69.942383
06_patch06_69_151,26.0599,0.4393,73.347656
06_patch06_69_152,26.7843,0.4700,64.847168
06_patch06_69_153,24.5295,0.4022,70.281494
06_patch06_69_154,22.7789,0.3840,85.921875
06_patch06_69_155,23.3135,0.4474,81.952393
06_patch06_69_156,22.7054,0.4197,78.392822
06_patch06_69_157,23.8045,0.4342,72.974609
06_patch06_69_158,24.5846,0.4296,70.768555
06_patch06_69_159,25.1778,0.4252,72.629150
06_patch06_69_160,25.9912,0.4528,70.540527
06_patch06_69_161,26.4232,0.4489,69.043701
06_patch06_69_162,26.8654,0.4687,66.264404
06_patch06_69_163,28.1132,0.5390,57.843262
06_patch06_69_164,23.4003,0.3829,81.698242
06_patch06_69_165,23.3299,0.4271,80.436279
06_patch06_69_166,22.7664,0.4553,77.466797
06_patch06_69_167,23.8821,0.4644,70.744141
06_patch06_69_168,25.2304,0.4362,70.566650
06_patch06_69_169,24.6966,0.4268,71.566406
06_patch06_69_170,25.0675,0.4216,70.954590
06_patch06_69_171,27.1657,0.4897,63.447998
06_patch06_69_172,23.7878,0.4126,77.266357
06_patch06_69_173,23.0336,0.4227,79.138428
06_patch06_69_174,22.2627,0.4658,78.761719
06_patch06_69_175,23.8584,0.4566,67.949951
06_patch06_69_176,23.8204,0.4219,76.673096
06_patch06_69_177,23.6049,0.4149,79.084961
06_patch06_69_178,26.1031,0.4464,65.941406
06_patch06_69_179,27.2095,0.4995,63.007324
06_patch06_69_180,24.6906,0.4196,71.496826
06_patch06_69_181,22.7144,0.4306,82.049805
06_patch06_69_182,23.1519,0.4298,78.443848
06_patch06_69_183,22.6496,0.3789,77.779541
06_patch06_69_184,23.7370,0.4251,69.781982
06_patch06_69_185,23.8738,0.4622,74.814697
06_patch06_69_186,22.8777,0.4056,85.390625
06_patch06_69_187,25.8910,0.4394,67.612061
06_patch06_69_188,25.0619,0.4326,71.591064
06_patch06_69_189,22.8025,0.4116,78.874756
06_patch06_69_190,23.7188,0.4293,73.437988
06_patch06_69_191,23.0843,0.3936,72.318359
06_patch06_69_192,23.4528,0.4377,69.128906
06_patch06_69_193,24.5154,0.4804,71.778076
06_patch06_69_194,23.2933,0.4410,80.489502
06_patch06_69_195,24.8267,0.4118,73.500732
06_patch06_69_196,25.8111,0.4367,69.284424
06_patch06_69_197,27.2762,0.5080,59.746826
06_patch06_69_198,25.1236,0.4366,70.108643
06_patch06_69_199,23.3604,0.4406,78.008057
06_patch06_69_200,23.8415,0.4467,71.431396
06_patch06_69_201,21.9815,0.4098,78.094238
06_patch06_69_202,22.5303,0.4333,74.495361
06_patch06_69_203,26.1241,0.4954,62.548096
06_patch06_69_204,24.8678,0.4538,71.045654
06_patch06_69_205,25.0207,0.4384,69.022461
06_patch06_69_206,23.3658,0.4102,77.821533
06_patch06_69_207,24.2841,0.4193,72.975098
06_patch06_69_208,21.9740,0.4036,78.682861
06_patch06_69_209,22.8348,0.4649,69.529297
06_patch06_69_210,26.0620,0.4737,64.582520
06_patch06_69_211,25.6842,0.4579,70.655762
06_patch06_69_212,24.5970,0.4416,66.621338
06_patch06_69_213,22.3900,0.3836,80.602051
06_patch06_69_214,24.0115,0.4125,73.312500
06_patch06_69_215,23.0859,0.4436,71.829590
06_patch06_69_216,23.5251,0.4874,65.219238
06_patch06_69_217,25.0637,0.4423,70.320312
06_patch06_69_218,25.0452,0.4507,76.375000
06_patch06_69_219,28.6654,0.5506,57.793457
06_patch06_69_220,22.1576,0.4100,81.530518
06_patch06_69_221,23.0889,0.4113,76.233643
06_patch06_69_222,23.7065,0.4523,70.903320
06_patch06_69_223,24.1696,0.4813,64.832031
06_patch06_69_224,24.8791,0.4381,71.808594
06_patch06_69_225,25.1140,0.4453,75.423828
06_patch06_69_226,23.4016,0.4250,78.989990
06_patch06_69_227,23.9437,0.4112,74.622559
06_patch06_69_228,23.1117,0.3845,73.870605
06_patch06_69_229,23.7298,0.4180,69.236084
06_patch06_69_230,24.5963,0.4197,75.721680
06_patch06_69_231,25.5814,0.4628,67.798096
06_patch06_69_232,24.4532,0.4339,72.219727
06_patch06_69_233,23.2021,0.4031,81.892090
06_patch06_69_234,24.3601,0.4439,72.335693
