ImageName, PSNR, SSIM, MSE
02_patch02_69_017,27.1301,0.7029,51.164307
02_patch02_69_018,27.3012,0.6728,55.547607
02_patch02_69_019,28.7365,0.6810,50.169678
02_patch02_69_020,28.1268,0.7656,39.842041
02_patch02_69_021,26.4880,0.6954,51.414795
02_patch02_69_022,26.5405,0.6295,59.972656
02_patch02_69_023,27.8189,0.6735,52.196777
02_patch02_69_024,28.8584,0.7428,37.761963
02_patch02_69_025,26.2204,0.7137,50.439453
02_patch02_69_026,25.3207,0.6416,65.052246
02_patch02_69_027,27.3500,0.6767,51.632324
02_patch02_69_028,26.6085,0.7083,51.794434
02_patch02_69_029,25.2605,0.6724,67.470459
02_patch02_69_030,28.3619,0.7292,46.755859
02_patch02_70_000,27.4438,0.7447,39.699951
02_patch02_70_001,27.6673,0.6863,47.887695
02_patch02_70_002,29.8399,0.7778,32.217041
02_patch02_70_003,27.8164,0.6789,49.382812
02_patch02_70_004,29.0162,0.7501,39.869141
02_patch02_70_005,28.2079,0.6857,49.115479
02_patch02_70_006,28.5137,0.7089,45.685059
02_patch02_70_007,27.2898,0.6639,50.428467
02_patch02_70_008,28.2752,0.6759,48.104004
02_patch02_70_009,26.8357,0.6482,54.680908
02_patch02_70_010,28.6207,0.7052,45.707275
02_patch02_70_011,27.4719,0.7281,47.383789
02_patch02_70_012,28.1317,0.7141,44.479248
02_patch02_70_013,28.4730,0.7243,45.236328
02_patch02_70_014,27.9199,0.7172,48.914551
02_patch02_70_015,27.8400,0.7030,51.050049
02_patch02_70_016,26.6983,0.6704,52.137207
02_patch02_70_017,27.6065,0.6793,53.143311
02_patch02_70_018,28.5057,0.6813,47.604004
02_patch02_70_019,30.1091,0.7671,32.724365
02_patch02_70_020,27.1130,0.6729,52.533936
02_patch02_70_021,26.3328,0.6055,63.350098
02_patch02_70_022,27.8815,0.6551,51.907471
02_patch02_70_023,30.4234,0.7741,33.422852
02_patch02_70_024,27.6316,0.7061,51.493896
02_patch02_70_025,26.2144,0.6220,65.656494
02_patch02_70_026,27.6270,0.6777,52.111572
02_patch02_70_027,27.7412,0.7035,51.010498
02_patch02_70_028,26.9041,0.6786,62.950195
02_patch02_70_029,28.1858,0.7304,46.679199
02_patch02_71_000,29.9661,0.7666,33.596436
02_patch02_71_001,29.6047,0.7393,39.283447
02_patch02_71_002,28.2336,0.7299,45.972900
02_patch02_71_003,27.8878,0.6726,48.567871
02_patch02_71_004,28.5908,0.7354,44.637939
02_patch02_71_005,27.3497,0.6508,57.955811
02_patch02_71_006,28.5784,0.6636,51.206055
02_patch02_71_007,26.3686,0.6850,51.605957
02_patch02_71_008,26.7297,0.6921,49.323730
02_patch02_71_009,27.5294,0.7213,40.101562
02_patch02_71_010,25.9299,0.6870,51.056641
02_patch02_71_011,27.1695,0.7147,46.963379
02_patch02_71_012,26.9632,0.7171,45.971191
02_patch02_71_013,28.0703,0.6739,51.028564
02_patch02_71_014,28.6030,0.6801,48.510010
02_patch02_71_015,29.6833,0.7993,30.631104
02_patch02_71_016,27.4363,0.7228,47.340820
02_patch02_71_017,26.8561,0.6487,59.238525
02_patch02_71_018,27.4971,0.6607,53.272461
02_patch02_71_019,27.3401,0.7089,45.470215
02_patch02_71_020,26.9594,0.6323,59.086426
02_patch02_71_021,27.7799,0.6684,52.041260
02_patch02_71_022,27.4593,0.7164,51.595947
02_patch02_71_023,27.4935,0.6604,61.681152
02_patch02_71_024,27.5959,0.6958,53.544434
02_patch02_72_000,30.6195,0.7643,32.443115
02_patch02_72_001,29.7874,0.7468,37.849121
02_patch02_72_002,29.3052,0.7445,38.994629
02_patch02_72_003,26.0239,0.7186,47.815430
02_patch02_72_004,28.2132,0.6894,50.433350
02_patch02_72_005,27.5468,0.6998,43.392822
02_patch02_72_006,29.1557,0.6934,49.791748
02_patch02_72_007,28.1305,0.6998,42.945312
02_patch02_72_008,27.8086,0.7125,49.325439
02_patch02_72_009,28.2131,0.7122,43.248535
02_patch02_72_010,28.0098,0.7125,47.450928
02_patch02_72_011,26.7675,0.7070,48.439697
02_patch02_72_012,27.5041,0.6495,52.274170
02_patch02_72_013,27.9790,0.6671,53.120117
02_patch02_72_014,26.3955,0.7350,49.556396
02_patch02_72_015,26.6062,0.6710,52.306152
02_patch02_72_016,27.0720,0.6874,50.796875
02_patch02_72_017,27.8694,0.7334,44.266113
02_patch02_72_018,26.8153,0.6971,46.752197
02_patch02_72_019,26.3086,0.7042,50.508545
02_patch02_72_020,28.0602,0.7231,45.638916
02_patch02_72_021,27.0004,0.6675,53.980225
02_patch02_72_022,26.0487,0.6424,62.078369
02_patch02_73_000,29.6035,0.7589,33.116699
02_patch02_73_001,29.0018,0.7434,38.703369
02_patch02_73_002,29.0713,0.7119,41.904297
02_patch02_73_003,29.8872,0.7417,35.485352
02_patch02_73_004,29.1615,0.7056,44.123291
02_patch02_73_005,27.9835,0.7485,42.636963
02_patch02_73_006,28.2056,0.6909,49.605469
02_patch02_73_007,27.5544,0.7311,43.755615
02_patch02_73_008,28.1767,0.6871,49.635498
02_patch02_73_009,27.8518,0.7049,46.323730
02_patch02_73_010,28.2474,0.7127,48.413086
02_patch02_73_011,28.1788,0.6822,47.900146
02_patch02_73_012,28.6692,0.7228,44.653076
02_patch02_73_013,29.7067,0.7246,40.130371
02_patch02_73_014,28.2587,0.6386,48.036377
02_patch02_73_015,28.0488,0.6533,50.593018
02_patch02_73_016,27.8833,0.7192,47.990479
02_patch02_73_017,27.9811,0.6264,49.132324
02_patch02_73_018,27.6210,0.6459,51.079590
02_patch02_73_019,27.9414,0.7015,48.269043
02_patch02_73_020,27.1269,0.6621,53.380859
02_patch02_73_021,27.1540,0.6764,52.221436
02_patch02_73_022,27.0840,0.6667,55.570068
02_patch02_73_023,26.6888,0.6362,62.254639
02_patch02_74_000,27.3889,0.7423,37.942383
02_patch02_74_001,27.7354,0.7386,41.407959
02_patch02_74_002,27.0211,0.6991,50.239258
02_patch02_74_003,26.8753,0.6981,49.897705
02_patch02_74_004,27.3385,0.7174,51.451660
02_patch02_74_005,27.0706,0.6741,55.025635
02_patch02_74_006,27.3712,0.7081,50.112305
02_patch02_74_007,27.7648,0.6678,50.481445
02_patch02_74_008,27.7120,0.6887,49.497559
02_patch02_74_009,28.6327,0.6748,46.148682
02_patch02_74_010,28.6144,0.6801,42.337402
02_patch02_74_011,27.8100,0.6683,48.103271
02_patch02_74_012,27.8694,0.6635,56.517090
02_patch02_74_013,29.1287,0.6871,41.034424
02_patch02_74_014,28.8782,0.6707,47.064941
02_patch02_74_015,28.6813,0.6857,47.781494
02_patch02_74_016,27.1742,0.7078,46.890137
02_patch02_74_017,27.1206,0.6859,48.876709
02_patch02_74_018,27.7997,0.6845,50.109375
02_patch02_74_019,27.4905,0.6825,46.010498
02_patch02_74_020,26.9942,0.6779,47.416016
02_patch02_74_021,27.7498,0.6679,52.419189
02_patch02_75_000,27.4229,0.7506,39.892578
02_patch02_75_001,28.3186,0.7404,43.455078
02_patch02_75_002,26.8875,0.7229,45.710449
02_patch02_75_003,28.2247,0.7490,40.985596
02_patch02_75_004,26.9732,0.7216,45.546387
02_patch02_75_005,26.6477,0.7464,44.206055
02_patch02_75_006,27.8994,0.6843,45.910645
02_patch02_75_007,26.3832,0.7202,46.291260
02_patch02_75_008,28.4232,0.6888,46.239502
02_patch02_75_009,26.9311,0.6951,50.191650
02_patch02_75_010,28.3209,0.6777,50.468262
02_patch02_75_011,27.4848,0.7005,51.413574
02_patch02_75_012,27.1095,0.7038,48.136230
02_patch02_75_013,27.7516,0.6832,54.873535
02_patch02_75_014,27.6989,0.6955,52.893555
02_patch02_75_015,26.9249,0.7139,48.317871
02_patch02_75_016,28.2706,0.7183,48.019531
02_patch02_75_017,27.5692,0.7148,53.991211
02_patch02_75_018,26.6667,0.7037,48.404297
02_patch02_75_019,29.2557,0.7084,47.118164
02_patch02_75_020,29.3336,0.6821,47.995605
02_patch02_76_000,28.8813,0.7663,35.504639
02_patch02_76_001,29.6139,0.7739,33.008789
02_patch02_76_002,27.3842,0.7120,46.569092
02_patch02_76_003,28.1950,0.7472,41.158447
02_patch02_76_004,27.3102,0.7060,45.797363
02_patch02_76_005,27.8122,0.7340,44.987549
02_patch02_76_006,28.4844,0.7013,45.743408
02_patch02_76_007,28.0169,0.6772,49.719971
02_patch02_76_008,28.5016,0.7008,47.254883
02_patch02_76_009,27.6607,0.7465,38.555908
02_patch02_76_010,26.7533,0.6943,47.011475
02_patch02_76_011,27.7083,0.6829,52.029053
02_patch02_76_012,27.8459,0.7295,40.529297
02_patch02_76_013,26.4781,0.7133,47.933838
02_patch02_76_014,28.8569,0.7175,45.792236
02_patch02_76_015,28.6986,0.7586,37.120361
02_patch02_76_016,27.1221,0.7168,45.207031
02_patch02_76_017,29.6024,0.7227,44.008301
02_patch02_76_018,27.1504,0.7311,49.264160
02_patch02_77_000,29.1568,0.7589,34.709473
02_patch02_77_001,28.2575,0.7209,42.686523
02_patch02_77_002,27.8706,0.7203,41.300537
02_patch02_77_003,28.6399,0.6960,42.812744
02_patch02_77_004,28.1152,0.7315,43.047852
02_patch02_77_005,28.5986,0.6946,46.787842
02_patch02_77_006,28.1845,0.6843,53.333252
02_patch02_77_007,29.0214,0.7592,40.334717
02_patch02_77_008,28.4696,0.7047,47.682617
02_patch02_77_009,27.7986,0.6673,55.698242
02_patch02_77_010,28.7072,0.7774,39.195068
02_patch02_77_011,28.0597,0.7268,45.963623
02_patch02_77_012,28.5576,0.6870,46.264160
02_patch02_77_013,28.3821,0.7405,40.939941
02_patch02_77_014,28.3130,0.7083,43.641113
02_patch02_77_015,27.6653,0.7179,47.125732
02_patch02_77_016,27.7063,0.6886,47.329590
02_patch02_78_000,29.1431,0.7403,40.021484
02_patch02_78_001,27.4288,0.7237,47.482178
02_patch02_78_002,28.8185,0.7472,36.667969
02_patch02_78_003,28.6052,0.7141,41.963867
02_patch02_78_004,27.2760,0.6783,50.753174
02_patch02_78_005,28.3511,0.7119,44.492432
02_patch02_78_006,27.9618,0.6821,47.967285
02_patch02_79_000,29.0022,0.7752,35.695557
02_patch02_79_001,27.8354,0.7513,40.538818
02_patch02_79_002,28.0115,0.7005,47.221924
02_patch02_80_000,27.2941,0.7149,48.997803
02_patch02_80_001,26.7852,0.7138,44.195068
02_patch02_80_002,27.5058,0.7071,43.228760
02_patch02_81_000,27.0762,0.7433,41.797119
02_patch02_81_001,27.4997,0.7214,42.890869
02_patch02_81_002,27.4512,0.7098,43.940430
02_patch02_81_003,27.9514,0.7177,38.968018
02_patch02_82_000,27.5151,0.7505,40.355469
02_patch02_82_001,28.9047,0.7545,38.803711
02_patch02_82_002,28.0875,0.7681,39.251709
02_patch02_82_003,27.5078,0.7314,44.051025
02_patch02_82_004,28.0242,0.7643,40.921631
02_patch02_82_005,27.5517,0.7497,41.326172
02_patch02_82_006,27.4829,0.7417,43.837646
02_patch02_82_007,27.4427,0.7331,44.604736
02_patch02_82_008,28.3352,0.7571,39.216064
02_patch02_82_009,28.3459,0.7402,41.666992
02_patch02_83_000,25.6030,0.7537,43.718994
02_patch02_83_001,25.9599,0.7225,41.974121
02_patch02_83_002,27.6153,0.7427,36.978516
02_patch02_83_003,27.0795,0.7426,45.637939
02_patch02_83_004,26.8820,0.7112,47.440918
02_patch02_83_005,26.4264,0.7476,40.810791
02_patch02_83_006,26.1352,0.7237,43.640625
02_patch02_83_007,28.0982,0.7527,36.128662
02_patch02_83_008,27.9226,0.7191,42.098145
02_patch02_83_009,29.1153,0.7062,42.967773
02_patch02_83_010,28.6472,0.7097,42.727051
02_patch02_84_000,28.5754,0.7245,44.457520
02_patch02_84_001,28.5874,0.7195,44.457031
02_patch02_84_002,27.7553,0.7165,50.093994
02_patch02_84_003,27.7570,0.7365,52.800537
02_patch02_84_004,28.2615,0.7202,44.160889
02_patch02_84_005,28.5210,0.7164,43.032715
02_patch02_84_006,29.2073,0.7231,42.045654
02_patch02_84_007,27.5245,0.7123,45.731201
02_patch02_85_000,29.3716,0.7374,37.836426
02_patch02_85_001,28.2844,0.7255,43.524658
02_patch02_85_002,26.7808,0.7363,51.020752
02_patch02_85_003,26.6997,0.7033,56.467773
02_patch02_85_004,27.4730,0.6753,49.978760
02_patch02_85_005,28.5677,0.7314,43.991943
02_patch02_85_006,27.9602,0.7256,45.568359
02_patch02_86_000,27.2509,0.7432,43.083984
02_patch02_86_001,25.8500,0.7135,52.700439
02_patch02_86_002,26.3151,0.7138,52.028809
02_patch02_87_000,27.0966,0.7254,48.576416
02_patch02_87_001,26.9314,0.7260,42.121338
05_patch05_08_000,31.1248,0.7314,36.125000
05_patch05_09_000,30.9407,0.7294,37.360840
05_patch05_09_001,30.1589,0.7067,40.938477
05_patch05_09_002,29.9618,0.6913,41.912598
05_patch05_10_000,29.8792,0.6982,42.796143
05_patch05_10_001,29.4374,0.7028,43.206787
05_patch05_10_002,29.8573,0.6920,40.821777
05_patch05_11_000,29.6913,0.7166,40.814941
05_patch05_11_001,28.2328,0.6665,54.617432
05_patch05_11_002,31.1057,0.7904,29.909180
05_patch05_11_003,28.9111,0.6911,47.304199
05_patch05_11_004,28.9379,0.6852,45.478760
05_patch05_12_000,29.0169,0.7032,43.419189
05_patch05_12_001,28.5380,0.6946,44.487793
05_patch05_12_002,31.0775,0.7848,28.363037
05_patch05_12_003,28.9003,0.6866,45.574463
05_patch05_12_004,31.1365,0.7710,32.427490
05_patch05_12_005,28.7501,0.6876,45.335449
05_patch05_12_006,30.3955,0.7740,35.240479
05_patch05_12_007,29.9262,0.7628,36.389404
05_patch05_13_000,29.7440,0.7083,42.098145
05_patch05_13_001,29.5369,0.6873,43.654053
05_patch05_13_002,30.4875,0.7567,34.870850
05_patch05_13_003,29.6266,0.7258,40.550781
05_patch05_13_004,30.3409,0.8100,31.303223
05_patch05_13_005,28.0465,0.7000,48.771729
05_patch05_13_006,30.1571,0.7932,30.777588
05_patch05_13_007,27.7537,0.6678,52.945801
05_patch05_13_008,31.5408,0.8062,29.041260
05_patch05_13_009,28.5844,0.7083,46.958252
05_patch05_13_010,30.2295,0.7736,35.677490
05_patch05_13_011,30.0306,0.7534,37.193359
05_patch05_14_000,30.9750,0.7509,32.762207
05_patch05_14_001,30.2496,0.7355,39.455078
05_patch05_14_002,29.1991,0.7264,44.943604
05_patch05_14_003,28.0503,0.6488,50.995850
05_patch05_14_004,30.1800,0.7624,37.072021
05_patch05_14_005,28.4369,0.6565,50.069092
05_patch05_14_006,29.6675,0.7347,39.636963
05_patch05_14_007,29.5916,0.6541,45.248779
05_patch05_14_008,28.9145,0.7015,42.052246
05_patch05_14_009,29.9185,0.6425,44.631592
05_patch05_14_010,30.8666,0.8040,29.074463
05_patch05_14_011,28.8782,0.7145,45.501709
05_patch05_14_012,30.6009,0.7881,30.185059
05_patch05_14_013,28.1592,0.6824,50.410400
05_patch05_14_014,29.5091,0.6356,46.244385
05_patch05_14_015,29.9259,0.7869,32.268311
05_patch05_14_016,28.3229,0.7249,45.673340
05_patch05_14_017,29.3124,0.7540,36.555664
05_patch05_14_018,28.8095,0.7194,41.970459
05_patch05_14_019,29.6871,0.7505,36.758301
05_patch05_15_000,28.2757,0.6565,49.092773
05_patch05_15_001,28.7746,0.6927,47.097656
05_patch05_15_002,29.2873,0.6734,44.309326
05_patch05_15_003,31.4731,0.7746,31.633057
05_patch05_15_004,28.6357,0.6673,48.149658
05_patch05_15_005,29.2623,0.7599,39.437988
05_patch05_15_006,29.1144,0.6630,47.045654
05_patch05_15_007,29.7873,0.7565,37.851562
05_patch05_15_008,29.4585,0.6517,43.972168
05_patch05_15_009,28.8284,0.7223,38.848877
05_patch05_15_010,30.2429,0.7902,29.613281
05_patch05_15_011,28.0483,0.6861,45.979736
05_patch05_15_012,30.6744,0.7718,30.735352
05_patch05_15_013,28.6336,0.6716,49.505127
05_patch05_15_014,30.3203,0.6551,42.776367
05_patch05_15_015,30.0405,0.7662,32.421875
05_patch05_15_016,28.2799,0.7058,50.125244
05_patch05_15_017,29.4824,0.6733,46.818604
05_patch05_15_018,28.4670,0.7324,37.364258
05_patch05_15_019,27.4599,0.6836,48.580811
05_patch05_15_020,27.8238,0.7344,41.698730
05_patch05_16_000,30.5654,0.7537,36.025391
05_patch05_16_001,30.0825,0.7321,38.239258
05_patch05_16_002,32.8638,0.8314,22.440430
05_patch05_16_003,29.5723,0.7387,42.879395
05_patch05_16_004,29.4720,0.6512,45.305420
05_patch05_16_005,32.2637,0.8018,25.173096
05_patch05_16_006,28.2911,0.7213,47.064697
05_patch05_16_007,28.6688,0.6675,43.285400
05_patch05_16_008,31.8818,0.7862,27.347168
05_patch05_16_009,29.0136,0.6964,44.542236
05_patch05_16_010,30.1173,0.7750,35.041992
05_patch05_16_011,29.2092,0.6650,44.949463
05_patch05_16_012,29.4040,0.7467,39.652832
05_patch05_16_013,29.4689,0.6500,44.232910
05_patch05_16_014,29.8473,0.7313,38.851562
05_patch05_16_015,30.6229,0.7802,27.211914
05_patch05_16_016,29.1334,0.7105,42.760986
05_patch05_16_017,29.9659,0.7626,31.412354
05_patch05_16_018,27.9881,0.6717,49.965088
05_patch05_16_019,29.1729,0.7468,33.165771
05_patch05_16_020,27.5305,0.6929,50.948975
05_patch05_16_021,28.1236,0.7403,36.478760
05_patch05_16_022,27.7969,0.6839,45.991699
05_patch05_16_023,28.1421,0.7499,37.928467
05_patch05_17_000,30.5337,0.7634,30.817627
05_patch05_17_001,29.5951,0.7560,37.817139
05_patch05_17_002,28.6004,0.6496,48.439697
05_patch05_17_003,28.0318,0.7361,43.493164
05_patch05_17_004,28.7213,0.6853,44.413086
05_patch05_17_005,27.6494,0.7268,49.659912
05_patch05_17_006,28.5331,0.6693,43.964844
05_patch05_17_007,30.8673,0.7804,31.378174
05_patch05_17_008,27.6325,0.7173,51.221680
05_patch05_17_009,29.5561,0.7101,40.835205
05_patch05_17_010,30.8210,0.7713,30.761475
05_patch05_17_011,28.9520,0.6947,46.896484
05_patch05_17_012,29.4780,0.7463,36.829590
05_patch05_17_013,29.3952,0.7295,38.741211
05_patch05_17_014,29.5721,0.7237,39.445068
05_patch05_17_015,30.1433,0.7709,30.351562
05_patch05_17_016,29.1367,0.6983,43.074219
05_patch05_17_017,30.2977,0.7676,31.405029
05_patch05_17_018,28.2060,0.6682,49.408691
05_patch05_17_019,28.9624,0.7350,34.449219
05_patch05_17_020,26.9924,0.6500,55.405762
05_patch05_17_021,28.5509,0.7631,37.530762
05_patch05_17_022,27.3978,0.6936,45.697998
05_patch05_17_023,28.4892,0.7520,37.891113
05_patch05_18_000,30.8472,0.7675,32.000488
05_patch05_18_001,28.9621,0.6453,49.704102
05_patch05_18_002,28.4614,0.7193,41.671143
05_patch05_18_003,28.3388,0.6504,49.260986
05_patch05_18_004,27.4469,0.7165,47.929443
05_patch05_18_005,27.7534,0.6568,50.766846
05_patch05_18_006,26.9462,0.7146,51.297852
05_patch05_18_007,27.1120,0.6479,50.689697
05_patch05_18_008,30.8023,0.8006,30.619873
05_patch05_18_009,27.5641,0.7160,51.000244
05_patch05_18_010,28.9840,0.6978,43.225830
05_patch05_18_011,29.9621,0.7752,31.970459
05_patch05_18_012,28.2113,0.6984,48.975830
05_patch05_18_013,29.8392,0.6593,44.540283
05_patch05_18_014,29.6921,0.7567,34.615479
05_patch05_18_015,29.7829,0.7529,37.858154
05_patch05_18_016,28.8703,0.7444,41.530762
05_patch05_18_017,28.5640,0.7980,30.568848
05_patch05_18_018,27.7176,0.7071,46.045166
05_patch05_18_019,29.2929,0.7968,30.710693
05_patch05_18_020,28.1080,0.7011,45.276123
05_patch05_18_021,30.2103,0.7750,31.825684
05_patch05_18_022,29.0148,0.7001,44.458252
05_patch05_18_023,29.1030,0.7439,35.193848
05_patch05_18_024,28.4815,0.6996,47.366455
05_patch05_18_025,29.0141,0.7289,35.283936
05_patch05_19_000,30.9009,0.7480,33.092773
05_patch05_19_001,30.1805,0.7139,39.314697
05_patch05_19_002,29.7522,0.6901,44.843750
05_patch05_19_003,30.8047,0.7817,33.402100
05_patch05_19_004,29.2235,0.6849,49.756104
05_patch05_19_005,29.3556,0.7177,40.425537
05_patch05_19_006,28.6242,0.6546,51.260742
05_patch05_19_007,28.1803,0.7024,46.805176
05_patch05_19_008,28.2245,0.6392,50.741455
05_patch05_19_009,27.1952,0.7254,52.600830
05_patch05_19_010,28.0077,0.6570,51.937012
05_patch05_19_011,30.4416,0.7966,31.362793
05_patch05_19_012,27.7354,0.7108,50.407227
05_patch05_19_013,28.8891,0.6727,44.479248
05_patch05_19_014,30.3019,0.7789,31.970215
05_patch05_19_015,28.7740,0.7211,47.172363
05_patch05_19_016,29.4146,0.6694,45.158691
05_patch05_19_017,29.2984,0.7512,35.612549
05_patch05_19_018,29.6532,0.7559,36.117920
05_patch05_19_019,28.2218,0.7471,40.238037
05_patch05_19_020,28.6567,0.8161,29.532959
05_patch05_19_021,27.3146,0.7217,44.176270
05_patch05_19_022,28.1811,0.7892,31.786865
05_patch05_19_023,27.3170,0.6969,47.670654
05_patch05_19_024,28.8905,0.7929,33.014893
05_patch05_19_025,27.6988,0.7116,48.708008
05_patch05_19_026,28.9488,0.7652,33.833252
05_patch05_19_027,27.8860,0.6824,47.361084
05_patch05_19_028,29.5070,0.7504,35.403564
05_patch05_19_029,28.2554,0.6785,46.984619
05_patch05_20_000,29.9300,0.7363,37.643799
05_patch05_20_001,29.8925,0.7213,43.779297
05_patch05_20_002,28.9675,0.6914,49.039062
05_patch05_20_003,30.0712,0.6697,42.154785
05_patch05_20_004,29.1491,0.7573,36.348389
05_patch05_20_005,27.6978,0.6440,56.672852
05_patch05_20_006,28.6364,0.7215,42.072510
05_patch05_20_007,28.0004,0.6460,53.111816
05_patch05_20_008,27.9903,0.7069,46.976074
05_patch05_20_009,29.2483,0.7021,44.312012
05_patch05_20_010,30.1733,0.8030,30.231689
05_patch05_20_011,27.3472,0.7177,52.084717
05_patch05_20_012,28.9112,0.7211,43.928467
05_patch05_20_013,30.5501,0.7890,31.351562
05_patch05_20_014,27.3860,0.7179,53.708008
05_patch05_20_015,28.4378,0.6991,44.550537
05_patch05_20_016,29.7336,0.7722,34.013428
05_patch05_20_017,27.8473,0.7025,49.370361
05_patch05_20_018,29.1343,0.7499,36.994385
05_patch05_20_019,28.4074,0.7407,37.829102
05_patch05_20_020,26.9756,0.7180,41.098145
05_patch05_20_021,27.9225,0.7114,38.476562
05_patch05_20_022,29.0641,0.7956,31.224854
05_patch05_20_023,28.3661,0.7062,45.288818
05_patch05_20_024,28.7665,0.7855,35.882568
05_patch05_20_025,28.1459,0.7333,46.527588
05_patch05_20_026,28.1834,0.7831,35.420654
05_patch05_20_027,27.7818,0.7113,46.367676
05_patch05_20_028,27.9625,0.7679,35.763428
05_patch05_20_029,27.5550,0.7125,46.114746
05_patch05_21_000,28.9796,0.7251,41.996338
05_patch05_21_001,28.4508,0.6806,48.583252
05_patch05_21_002,27.5934,0.6336,52.048096
05_patch05_21_003,29.3387,0.7598,40.095703
05_patch05_21_004,27.2878,0.6398,55.109619
05_patch05_21_005,27.9032,0.7195,45.629395
05_patch05_21_006,27.8881,0.6558,52.121826
05_patch05_21_007,27.9413,0.7023,45.710205
05_patch05_21_008,29.0255,0.6544,48.070068
05_patch05_21_009,29.7897,0.8074,28.189453
05_patch05_21_010,26.5020,0.6506,54.006104
05_patch05_21_011,28.2949,0.6599,46.916504
05_patch05_21_012,28.7319,0.7771,33.699707
05_patch05_21_013,26.0393,0.6558,58.612793
05_patch05_21_014,27.6306,0.6488,49.019287
05_patch05_21_015,29.2918,0.7844,35.791748
05_patch05_21_016,27.8966,0.7076,49.852783
05_patch05_21_017,28.3018,0.7465,41.014893
05_patch05_21_018,28.5766,0.7279,40.994385
05_patch05_21_019,27.4944,0.7322,46.531006
05_patch05_21_020,28.5934,0.7559,40.395752
05_patch05_21_021,29.1446,0.7383,36.869141
05_patch05_21_022,30.3347,0.7998,29.576904
05_patch05_21_023,28.3408,0.6940,45.905273
05_patch05_21_024,29.9457,0.8040,31.655029
05_patch05_21_025,27.7604,0.7057,49.840576
05_patch05_21_026,29.6187,0.7947,30.617920
05_patch05_21_027,28.0106,0.7116,47.806396
05_patch05_21_028,28.6228,0.7788,31.915039
05_patch05_21_029,27.3237,0.7049,53.296875
05_patch05_22_000,29.5151,0.7480,40.393555
05_patch05_22_001,28.0459,0.6979,52.348877
05_patch05_22_002,28.4023,0.6611,51.814941
05_patch05_22_003,30.6208,0.7810,34.863525
05_patch05_22_004,28.0579,0.6559,51.879883
05_patch05_22_005,29.4557,0.7623,39.645264
05_patch05_22_006,28.3057,0.6736,49.678711
05_patch05_22_007,29.3968,0.7278,41.463379
05_patch05_22_008,31.0042,0.8261,28.038574
05_patch05_22_009,28.5006,0.7100,47.212891
05_patch05_22_010,29.9143,0.7179,42.008789
05_patch05_22_011,28.9932,0.7874,33.364502
05_patch05_22_012,26.4290,0.6764,57.598877
05_patch05_22_013,28.0195,0.6656,47.721191
05_patch05_22_014,27.9868,0.7475,38.932861
05_patch05_22_015,26.7040,0.6953,50.330078
05_patch05_22_016,27.9524,0.7652,40.443604
05_patch05_22_017,27.5080,0.7100,45.606934
05_patch05_22_018,27.6993,0.7325,41.822021
05_patch05_22_019,27.7500,0.6911,41.977783
05_patch05_22_020,28.5163,0.7038,38.943359
05_patch05_22_021,27.6098,0.7186,40.995117
05_patch05_22_022,28.3189,0.8036,31.885498
05_patch05_22_023,26.9255,0.7322,48.672852
05_patch05_22_024,29.8831,0.7941,30.360840
05_patch05_22_025,27.8669,0.7164,47.076416
05_patch05_22_026,29.4997,0.7610,32.339355
05_patch05_22_027,27.6993,0.6615,51.821777
05_patch05_23_000,30.7605,0.7248,37.830078
05_patch05_23_001,32.1710,0.7866,27.068848
05_patch05_23_002,30.0681,0.6995,40.326416
05_patch05_23_003,31.3119,0.7533,31.384766
05_patch05_23_004,28.1436,0.7158,43.894043
05_patch05_23_005,27.3629,0.7178,47.717529
05_patch05_23_006,31.2764,0.8048,28.403320
05_patch05_23_007,28.4414,0.7279,44.847168
05_patch05_23_008,28.9043,0.7586,36.936035
05_patch05_23_009,28.1392,0.6970,47.557129
05_patch05_23_010,28.8431,0.7356,41.935303
05_patch05_23_011,28.1719,0.6871,49.119873
05_patch05_23_012,28.0875,0.7044,45.938477
05_patch05_23_013,28.8914,0.7950,29.434082
05_patch05_23_014,27.2606,0.6787,51.936279
05_patch05_23_015,28.3145,0.6539,47.420654
05_patch05_23_016,29.4835,0.7900,32.300049
05_patch05_23_017,27.2723,0.6920,54.044922
05_patch05_23_018,28.4050,0.6639,48.256104
05_patch05_23_019,29.1254,0.7872,34.281006
05_patch05_23_020,27.7629,0.7256,45.779053
05_patch05_23_021,28.8676,0.7826,36.395996
05_patch05_23_022,27.6993,0.7289,45.634766
05_patch05_23_023,28.4325,0.7078,39.914062
05_patch05_23_024,27.8746,0.6782,41.013428
05_patch05_23_025,28.3982,0.7241,37.965576
05_patch05_23_026,27.3726,0.7331,43.137695
05_patch05_23_027,29.3049,0.8429,28.686523
05_patch05_23_028,27.4207,0.7754,46.013184
05_patch05_23_029,28.9544,0.8196,30.225342
05_patch05_23_030,27.5191,0.7278,46.875977
05_patch05_23_031,29.1487,0.7765,36.793213
05_patch05_23_032,27.1839,0.6586,53.551514
05_patch05_23_033,29.8322,0.6832,39.337158
05_patch05_24_000,30.8797,0.7462,35.039062
05_patch05_24_001,30.0969,0.7314,40.090088
05_patch05_24_002,31.2991,0.7960,28.088379
05_patch05_24_003,28.8047,0.7030,45.064697
05_patch05_24_004,29.8194,0.7624,35.473389
05_patch05_24_005,28.6449,0.6898,45.774658
05_patch05_24_006,28.7838,0.7396,41.353027
