ImageName, PSNR, SSIM, MSE
07_patch07_51_051,23.8604,0.4586,73.260010
07_patch07_51_052,21.2596,0.4960,81.162598
07_patch07_51_053,22.7449,0.5543,68.047852
07_patch07_51_054,25.1590,0.4561,65.674072
07_patch07_51_055,23.5581,0.4532,75.158203
07_patch07_51_056,21.0627,0.5188,78.603760
07_patch07_51_057,22.2237,0.5607,67.743408
07_patch07_51_058,25.0517,0.4673,65.196045
07_patch07_51_059,23.1397,0.4340,77.454346
07_patch07_51_060,21.3398,0.4797,79.328369
07_patch07_51_061,22.8522,0.5206,65.054932
07_patch07_51_062,23.3434,0.4872,72.622314
07_patch07_51_063,21.7711,0.4682,80.107422
07_patch07_51_064,23.7200,0.4995,64.796631
07_patch07_51_065,23.2809,0.4763,73.923584
07_patch07_51_066,21.4453,0.5096,79.484375
07_patch07_51_067,23.0121,0.5196,66.242920
07_patch07_51_068,24.0337,0.4764,69.431641
07_patch07_51_069,21.4664,0.5194,75.729492
07_patch07_51_070,22.8849,0.5502,68.209717
07_patch07_51_071,24.5389,0.4681,66.410889
07_patch07_51_072,21.7779,0.5001,75.557617
07_patch07_51_073,22.5533,0.5268,66.887695
07_patch07_51_074,24.4151,0.4637,66.832764
07_patch07_51_075,23.6965,0.4267,72.797363
07_patch07_51_076,22.1557,0.4907,77.022461
07_patch07_51_077,22.5640,0.5135,71.186523
07_patch07_51_078,24.0132,0.4614,69.772217
07_patch07_51_079,23.7600,0.4434,73.390625
07_patch07_51_080,21.8898,0.4875,76.010742
07_patch07_51_081,22.3657,0.5299,67.455811
07_patch07_51_082,24.1622,0.4594,71.064209
07_patch07_51_083,23.9323,0.4747,74.064209
07_patch07_51_084,22.0356,0.4850,76.059082
07_patch07_51_085,22.8705,0.5310,64.389648
07_patch07_52_000,25.2220,0.4822,66.131836
07_patch07_52_001,24.2634,0.5194,65.008057
07_patch07_52_002,24.9871,0.4568,67.611572
07_patch07_52_003,24.2129,0.4581,72.674561
07_patch07_52_004,24.1204,0.5052,69.231445
07_patch07_52_005,24.5715,0.4586,68.135742
07_patch07_52_006,24.3244,0.4956,65.485840
07_patch07_52_007,23.7498,0.5281,62.843018
07_patch07_52_008,23.4429,0.5243,64.864502
07_patch07_52_009,26.3881,0.4923,62.996094
07_patch07_52_010,24.3875,0.4658,70.274658
07_patch07_52_011,24.5957,0.4864,65.686768
07_patch07_52_012,25.1334,0.4587,69.470947
07_patch07_52_013,23.1779,0.4436,75.441895
07_patch07_52_014,24.7517,0.4553,64.412842
07_patch07_52_015,24.7040,0.4653,69.879639
07_patch07_52_016,22.2589,0.4494,78.539551
07_patch07_52_017,23.7355,0.4630,67.311768
07_patch07_52_018,24.1217,0.4596,72.091064
07_patch07_52_019,22.7576,0.4538,78.106445
07_patch07_52_020,24.8085,0.4874,67.774170
07_patch07_52_021,24.1405,0.4564,69.378906
07_patch07_52_022,22.5005,0.4718,77.560059
07_patch07_52_023,24.9107,0.5326,64.711426
07_patch07_52_024,25.3715,0.4860,64.330811
07_patch07_52_025,22.0176,0.4721,77.182617
07_patch07_52_026,23.3620,0.5163,63.769775
07_patch07_52_027,25.0353,0.4799,66.151855
07_patch07_52_028,21.9715,0.4554,79.671143
07_patch07_52_029,23.5917,0.4817,63.197021
07_patch07_52_030,25.0471,0.5081,65.595215
07_patch07_52_031,22.3929,0.4631,78.918701
07_patch07_52_032,24.4192,0.4938,63.361328
07_patch07_52_033,22.8913,0.4791,75.405273
07_patch07_52_034,24.6849,0.5070,63.411377
07_patch07_52_035,25.0300,0.4987,65.399658
07_patch07_52_036,22.5988,0.5125,75.687500
07_patch07_52_037,24.4526,0.5345,63.185547
07_patch07_52_038,24.2127,0.4577,71.496338
07_patch07_52_039,21.7582,0.4832,79.269043
07_patch07_52_040,23.4840,0.5427,64.717285
07_patch07_52_041,23.6476,0.4598,70.876953
07_patch07_52_042,21.3877,0.4601,82.770752
07_patch07_52_043,23.6477,0.5018,63.679688
07_patch07_52_044,23.5264,0.4806,67.759766
07_patch07_52_045,20.9553,0.4486,84.038086
07_patch07_52_046,23.3399,0.5003,66.239258
07_patch07_52_047,24.0372,0.4713,66.473633
07_patch07_52_048,20.5715,0.4627,82.383301
07_patch07_52_049,22.0357,0.5350,67.298828
07_patch07_52_050,26.9863,0.5243,59.153320
07_patch07_52_051,24.7081,0.4653,66.736084
07_patch07_52_052,21.0775,0.4896,80.684814
07_patch07_52_053,22.1588,0.5259,70.861084
07_patch07_52_054,25.0056,0.4805,70.300293
07_patch07_52_055,20.9742,0.4789,82.092041
07_patch07_52_056,21.8985,0.4891,70.108398
07_patch07_52_057,24.3889,0.4492,71.196289
07_patch07_52_058,21.0516,0.4567,81.848389
07_patch07_52_059,22.3053,0.4950,70.488770
07_patch07_52_060,26.4911,0.4823,64.245850
07_patch07_52_061,24.7142,0.4607,71.236816
07_patch07_52_062,21.7434,0.4942,77.498779
07_patch07_52_063,23.0054,0.5308,69.176270
07_patch07_52_064,25.4927,0.4775,65.199463
07_patch07_52_065,24.7479,0.4524,70.165283
07_patch07_52_066,22.4057,0.4800,78.126709
07_patch07_52_067,23.3514,0.5356,66.066406
07_patch07_52_068,23.7612,0.4546,73.003174
07_patch07_52_069,21.9475,0.4891,81.332031
07_patch07_52_070,23.6921,0.5498,66.013672
07_patch07_52_071,24.4572,0.4714,67.816162
07_patch07_52_072,22.9438,0.4505,76.202881
07_patch07_52_073,21.1748,0.4896,81.694092
07_patch07_52_074,22.8075,0.5299,68.541016
07_patch07_52_075,23.4852,0.4739,71.007080
07_patch07_52_076,21.3635,0.4587,77.037109
07_patch07_52_077,22.8053,0.4926,65.278076
07_patch07_52_078,23.5143,0.4686,69.440674
07_patch07_52_079,21.9884,0.4810,74.563232
07_patch07_52_080,23.0579,0.5158,65.458496
07_patch07_52_081,24.0873,0.4817,68.279297
07_patch07_52_082,23.5082,0.4597,75.343262
07_patch07_52_083,21.9882,0.4791,75.648438
07_patch07_52_084,22.3223,0.5173,65.744629
07_patch07_52_085,23.7148,0.4758,70.752441
07_patch07_52_086,23.2144,0.4395,77.386719
07_patch07_52_087,21.9821,0.4499,77.413818
07_patch07_52_088,22.5241,0.5001,66.204102
07_patch07_52_089,23.4187,0.4646,75.072021
07_patch07_52_090,22.6994,0.4531,77.004639
07_patch07_52_091,21.7468,0.4546,76.345947
07_patch07_52_092,22.6441,0.4708,67.667480
07_patch07_53_000,26.3433,0.5214,59.858154
07_patch07_53_001,24.1310,0.4536,72.927246
07_patch07_53_002,24.3764,0.5469,64.067383
07_patch07_53_003,25.7739,0.5100,62.750488
07_patch07_53_004,23.4801,0.4467,75.289062
07_patch07_53_005,23.4678,0.5028,67.995361
07_patch07_53_006,26.4223,0.5171,61.514160
07_patch07_53_007,23.7889,0.4626,71.139893
07_patch07_53_008,23.8170,0.4679,64.382324
07_patch07_53_009,23.8386,0.4576,68.297852
07_patch07_53_010,24.1193,0.4957,64.230713
07_patch07_53_011,26.5835,0.4892,62.488525
07_patch07_53_012,24.3308,0.4670,69.886230
07_patch07_53_013,24.5887,0.5339,63.614258
07_patch07_53_014,25.6462,0.4612,68.635986
07_patch07_53_015,23.8356,0.4493,76.482910
07_patch07_53_016,24.7332,0.4910,65.965576
07_patch07_53_017,24.9403,0.4753,70.409180
07_patch07_53_018,23.0870,0.5032,75.933105
07_patch07_53_019,25.1282,0.5184,61.520508
07_patch07_53_020,23.9766,0.4653,74.016602
07_patch07_53_021,21.8530,0.4875,80.221680
07_patch07_53_022,24.3430,0.5364,62.837646
07_patch07_53_023,23.5585,0.4614,72.130859
07_patch07_53_024,21.9008,0.4765,79.880859
07_patch07_53_025,24.6193,0.5411,62.277100
07_patch07_53_026,24.6227,0.4924,66.912842
07_patch07_53_027,22.6883,0.5163,73.081299
07_patch07_53_028,24.8004,0.5657,60.609619
07_patch07_53_029,25.4645,0.4811,66.396484
07_patch07_53_030,23.1267,0.5012,74.091064
07_patch07_53_031,24.6146,0.5474,60.959961
07_patch07_53_032,24.7735,0.4438,70.760254
07_patch07_53_033,23.3046,0.4778,75.072754
07_patch07_53_034,25.2233,0.5222,62.761230
07_patch07_53_035,24.8482,0.4804,67.255127
07_patch07_53_036,23.2024,0.5017,75.181641
07_patch07_53_037,25.3838,0.5250,63.107910
07_patch07_53_038,24.7812,0.4399,66.566406
07_patch07_53_039,23.1133,0.4686,75.692139
07_patch07_53_040,25.3554,0.5039,63.656494
07_patch07_53_041,24.0731,0.4545,73.674805
07_patch07_53_042,21.3772,0.4696,79.549072
07_patch07_53_043,23.4546,0.5218,64.946289
07_patch07_53_044,24.6665,0.4667,72.352783
07_patch07_53_045,21.7028,0.4832,79.023193
07_patch07_53_046,23.2632,0.5338,62.486084
07_patch07_53_047,24.5624,0.4588,70.174561
07_patch07_53_048,22.3824,0.5209,77.390625
07_patch07_53_049,23.8838,0.5355,62.886719
07_patch07_53_050,24.3836,0.4502,69.545654
07_patch07_53_051,21.5765,0.5195,79.308105
07_patch07_53_052,23.1614,0.5411,65.445801
07_patch07_53_053,23.7763,0.4478,73.737305
07_patch07_53_054,21.3085,0.4783,79.285156
07_patch07_53_055,22.8647,0.5227,65.018555
07_patch07_53_056,25.1725,0.4434,72.805176
07_patch07_53_057,23.2075,0.4573,80.319580
07_patch07_53_058,21.2763,0.4959,79.733398
07_patch07_53_059,23.0476,0.5114,67.159912
07_patch07_53_060,25.9026,0.4743,66.040771
07_patch07_53_061,23.9845,0.4731,74.230713
07_patch07_53_062,21.1805,0.5093,82.795410
07_patch07_53_063,22.6089,0.5339,66.358154
07_patch07_53_064,24.5685,0.4552,71.792725
07_patch07_53_065,21.2623,0.4766,79.861816
07_patch07_53_066,22.2756,0.5253,67.306152
07_patch07_53_067,25.4154,0.4789,66.932861
07_patch07_53_068,24.5028,0.4449,73.320068
07_patch07_53_069,22.0269,0.4714,77.437744
07_patch07_53_070,22.8600,0.5306,64.637695
07_patch07_53_071,24.3321,0.4488,72.812012
07_patch07_53_072,24.2873,0.4527,71.863525
07_patch07_53_073,23.2254,0.4636,72.917725
07_patch07_53_074,23.8170,0.5342,62.821045
07_patch07_53_075,23.8776,0.4426,69.705566
07_patch07_53_076,22.8088,0.4199,77.254150
07_patch07_53_077,21.3967,0.4553,74.980713
07_patch07_53_078,22.5116,0.5291,63.065186
07_patch07_53_079,23.5835,0.4789,68.677490
07_patch07_53_080,22.7169,0.4400,76.975098
07_patch07_53_081,21.3874,0.4882,77.053467
07_patch07_53_082,22.4764,0.5369,64.150879
07_patch07_53_083,24.4000,0.5088,64.526855
07_patch07_53_084,23.6433,0.4880,72.337891
07_patch07_53_085,22.7712,0.4759,76.838135
07_patch07_53_086,23.8104,0.5032,63.924072
07_patch07_53_087,23.0683,0.4800,72.623779
07_patch07_53_088,22.2249,0.4606,75.321777
07_patch07_53_089,23.3686,0.5021,64.875732
07_patch07_53_090,23.3733,0.4935,70.367676
07_patch07_53_091,22.1290,0.4594,81.771973
07_patch07_53_092,21.8788,0.4490,75.581787
07_patch07_53_093,22.8401,0.5188,63.553467
07_patch07_53_094,22.3049,0.4354,79.529785
07_patch07_53_095,21.3923,0.4319,82.777832
07_patch07_53_096,22.2293,0.4847,72.932617
07_patch07_53_097,23.1327,0.5303,61.274170
07_patch07_53_098,21.9745,0.4146,83.068115
07_patch07_53_099,20.8796,0.4410,81.724609
07_patch07_53_100,22.1822,0.4761,70.485107
07_patch07_53_101,23.6221,0.5307,58.400879
07_patch07_54_000,26.3586,0.4885,65.329102
07_patch07_54_001,23.6538,0.5005,70.721924
07_patch07_54_002,23.7799,0.5155,64.140381
07_patch07_54_003,25.5693,0.4601,67.927002
07_patch07_54_004,22.9203,0.4403,75.373047
07_patch07_54_005,23.2595,0.5070,68.680176
07_patch07_54_006,25.7149,0.4701,66.855225
07_patch07_54_007,23.1102,0.4174,75.542969
07_patch07_54_008,24.3591,0.5095,66.010498
07_patch07_54_009,26.6863,0.5067,60.523438
07_patch07_54_010,23.7932,0.4673,72.307617
07_patch07_54_011,25.0969,0.5180,60.651367
07_patch07_54_012,24.8813,0.4828,66.761475
07_patch07_54_013,22.5971,0.4602,75.077393
07_patch07_54_014,24.5820,0.5269,61.717041
07_patch07_54_015,24.8481,0.4524,68.947510
07_patch07_54_016,22.5696,0.4716,76.351562
07_patch07_54_017,24.4858,0.5159,63.036377
07_patch07_54_018,25.1745,0.4638,68.968262
07_patch07_54_019,22.8058,0.5133,76.428955
07_patch07_54_020,24.7779,0.5438,58.604736
07_patch07_54_021,24.0877,0.4325,75.942871
07_patch07_54_022,22.4402,0.4692,81.860840
07_patch07_54_023,25.0445,0.5598,58.220703
07_patch07_54_024,24.9572,0.4420,69.724365
07_patch07_54_025,22.9153,0.4521,78.688721
07_patch07_54_026,25.0048,0.5415,60.648438
07_patch07_54_027,24.7115,0.4622,68.437500
07_patch07_54_028,22.4233,0.4929,77.119385
07_patch07_54_029,24.5242,0.5092,63.246582
07_patch07_54_030,23.9695,0.4763,71.194580
07_patch07_54_031,22.3089,0.5001,79.985107
07_patch07_54_032,24.8950,0.5105,62.657715
07_patch07_54_033,24.5156,0.4919,70.202881
07_patch07_54_034,22.7694,0.5065,77.922119
07_patch07_54_035,25.2562,0.5343,59.722412
07_patch07_54_036,25.2763,0.4999,67.203613
07_patch07_54_037,23.4051,0.4954,76.869385
07_patch07_54_038,25.5886,0.5264,62.001221
07_patch07_54_039,24.7080,0.4702,70.239746
07_patch07_54_040,22.8047,0.4819,77.387207
07_patch07_54_041,24.7283,0.5253,61.278809
07_patch07_54_042,24.0043,0.4753,73.614990
07_patch07_54_043,21.6476,0.5132,79.769043
07_patch07_54_044,23.4125,0.5534,61.306396
07_patch07_54_045,24.6480,0.4665,70.862549
07_patch07_54_046,22.5992,0.5102,78.344238
07_patch07_54_047,24.1571,0.5640,62.860596
07_patch07_54_048,24.6757,0.4524,67.946289
07_patch07_54_049,22.5061,0.5183,74.021729
07_patch07_54_050,23.9541,0.5753,60.809082
07_patch07_54_051,24.3445,0.4744,69.063721
07_patch07_54_052,21.5913,0.5174,77.698242
07_patch07_54_053,23.1903,0.5924,60.299805
07_patch07_54_054,24.8972,0.4646,67.678467
07_patch07_54_055,22.8989,0.4880,78.013184
07_patch07_54_056,21.4975,0.4867,81.234375
07_patch07_54_057,23.3015,0.5187,64.666260
07_patch07_54_058,23.9592,0.4568,76.626953
07_patch07_54_059,22.2056,0.4822,80.430420
07_patch07_54_060,21.4531,0.4848,79.464600
07_patch07_54_061,23.5977,0.4942,67.873047
07_patch07_54_062,24.9278,0.4676,71.572754
07_patch07_54_063,23.2076,0.4580,78.557129
07_patch07_54_064,21.5485,0.5028,77.481201
07_patch07_54_065,23.4107,0.5452,62.488037
07_patch07_54_066,24.7074,0.4638,68.896973
07_patch07_54_067,23.2129,0.4385,75.490234
07_patch07_54_068,22.0006,0.4978,74.599121
07_patch07_54_069,23.6866,0.5443,60.677002
07_patch07_54_070,23.8401,0.4583,72.767334
07_patch07_54_071,22.8978,0.4556,77.782227
07_patch07_54_072,22.2591,0.4783,72.959473
07_patch07_54_073,23.5696,0.5233,60.397705
07_patch07_54_074,23.5431,0.4795,72.025635
07_patch07_54_075,22.8273,0.4459,78.866943
07_patch07_54_076,22.8672,0.4594,71.388184
07_patch07_54_077,23.8040,0.5155,62.132568
07_patch07_54_078,24.0915,0.4930,69.285889
07_patch07_54_079,23.1141,0.4427,79.569336
07_patch07_54_080,22.1963,0.4630,74.145508
07_patch07_54_081,23.1860,0.5332,61.047852
07_patch07_54_082,23.9469,0.4722,68.430908
07_patch07_54_083,23.1056,0.4419,76.880127
07_patch07_54_084,22.4151,0.5098,72.190674
07_patch07_54_085,23.5139,0.5616,59.212158
07_patch07_54_086,24.1360,0.4818,67.576904
07_patch07_54_087,23.1353,0.4395,73.024170
07_patch07_54_088,23.1358,0.4760,70.678711
07_patch07_54_089,24.2523,0.5257,57.885254
07_patch07_54_090,24.3039,0.4951,68.434570
07_patch07_54_091,22.7232,0.4565,77.095947
07_patch07_54_092,23.0570,0.4437,72.771240
07_patch07_54_093,24.5658,0.4768,61.063232
07_patch07_54_094,22.9679,0.4904,75.129639
07_patch07_54_095,21.3066,0.4602,80.869873
07_patch07_54_096,22.0886,0.4192,73.867432
07_patch07_54_097,23.3561,0.4547,62.738037
07_patch07_54_098,22.6596,0.5016,77.907471
07_patch07_54_099,21.1774,0.4911,83.586670
07_patch07_54_100,21.9186,0.4622,76.913086
07_patch07_54_101,22.9836,0.4392,65.254150
07_patch07_54_102,23.1424,0.4604,78.822266
07_patch07_54_103,21.7760,0.4783,81.624023
07_patch07_54_104,22.8228,0.4562,73.778076
07_patch07_54_105,24.3513,0.4693,62.002686
07_patch07_55_000,24.9813,0.4584,69.826172
07_patch07_55_001,23.1218,0.4594,75.512451
07_patch07_55_002,25.0761,0.5199,59.491211
07_patch07_55_003,24.9063,0.4345,73.987305
07_patch07_55_004,22.9380,0.4707,78.148193
07_patch07_55_005,24.3930,0.5016,63.974365
07_patch07_55_006,26.2274,0.4743,68.126709
07_patch07_55_007,23.3637,0.4781,75.463867
07_patch07_55_008,24.5622,0.5489,63.871826
07_patch07_55_009,25.9057,0.5033,64.733643
07_patch07_55_010,23.5364,0.4776,72.657227
07_patch07_55_011,25.6666,0.5426,57.617676
07_patch07_55_012,24.5672,0.4592,69.111328
07_patch07_55_013,22.6183,0.4520,79.082520
07_patch07_55_014,24.8975,0.4957,60.915283
07_patch07_55_015,25.4558,0.4806,65.204102
07_patch07_55_016,22.4823,0.4615,75.028076
07_patch07_55_017,23.9692,0.4899,65.399902
07_patch07_55_018,25.4647,0.4867,65.450195
07_patch07_55_019,22.9693,0.4761,75.084961
07_patch07_55_020,24.7437,0.5173,61.813721
07_patch07_55_021,24.8759,0.4619,70.835449
07_patch07_55_022,23.2221,0.4763,76.210693
07_patch07_55_023,25.2456,0.5115,62.070068
07_patch07_55_024,25.6519,0.4642,66.340332
07_patch07_55_025,23.3439,0.4795,75.585449
07_patch07_55_026,24.7965,0.5065,63.493652
07_patch07_55_027,24.0075,0.4577,72.424805
07_patch07_55_028,22.3183,0.5246,78.976318
07_patch07_55_029,24.6955,0.5281,62.062500
07_patch07_55_030,22.2408,0.4671,78.590820
07_patch07_55_031,21.1994,0.5037,82.775146
07_patch07_55_032,24.9292,0.5233,61.195312
07_patch07_55_033,22.9531,0.4644,76.683838
07_patch07_55_034,21.6856,0.5017,80.398682
07_patch07_55_035,24.4626,0.5231,62.650146
07_patch07_55_036,24.5210,0.4535,70.293945
07_patch07_55_037,23.2106,0.4706,74.282471
07_patch07_55_038,25.1508,0.4969,63.235352
07_patch07_55_039,23.6866,0.4465,72.364746
07_patch07_55_040,22.8720,0.4744,76.705078
07_patch07_55_041,25.3798,0.5279,59.909424
07_patch07_55_042,22.6360,0.4568,78.888672
07_patch07_55_043,20.8893,0.5146,82.290039
07_patch07_55_044,23.1401,0.5616,62.801270
07_patch07_55_045,23.8086,0.4258,75.219482
07_patch07_55_046,21.4117,0.4926,80.984619
07_patch07_55_047,23.0806,0.5645,61.279541
07_patch07_55_048,26.0948,0.4683,62.432129
07_patch07_55_049,24.6464,0.4405,71.069336
07_patch07_55_050,22.4470,0.5012,76.218750
07_patch07_55_051,23.5221,0.5349,65.794189
07_patch07_55_052,25.1132,0.4641,65.712402
07_patch07_55_053,23.6712,0.4731,73.915771
07_patch07_55_054,22.2339,0.5144,77.892578
07_patch07_55_055,23.6577,0.5079,66.912598
07_patch07_55_056,24.5065,0.4902,68.183105
07_patch07_55_057,23.4406,0.5072,75.019287
07_patch07_55_058,22.2291,0.5163,78.197510
07_patch07_55_059,23.7456,0.5007,66.363037
07_patch07_55_060,23.4764,0.4401,77.287842
07_patch07_55_061,22.7170,0.4809,77.774414
07_patch07_55_062,22.0868,0.4754,76.914307
07_patch07_55_063,23.8901,0.5002,61.567383
07_patch07_55_064,23.4656,0.4414,76.702393
07_patch07_55_065,22.6139,0.4616,79.575439
07_patch07_55_066,22.2850,0.4937,73.220947
07_patch07_55_067,24.0107,0.5359,58.669434
07_patch07_55_068,23.2383,0.4551,76.118164
07_patch07_55_069,22.1715,0.4624,78.207520
07_patch07_55_070,22.3772,0.5012,72.464355
07_patch07_55_071,24.5494,0.5633,56.230957
07_patch07_55_072,22.5611,0.4324,79.241211
07_patch07_55_073,21.4106,0.4351,83.411133
07_patch07_55_074,21.8241,0.4722,75.485107
07_patch07_55_075,24.3933,0.5350,58.078369
07_patch07_55_076,22.8518,0.4381,77.833984
07_patch07_55_077,21.8654,0.4327,83.069824
07_patch07_55_078,21.9741,0.4784,73.608643
07_patch07_55_079,23.7146,0.5234,58.516846
07_patch07_55_080,24.0737,0.4810,68.513672
07_patch07_55_081,23.2237,0.4425,78.531982
07_patch07_55_082,23.2031,0.4890,70.070557
07_patch07_55_083,23.9031,0.5353,56.899902
07_patch07_55_084,24.0221,0.5003,69.804688
07_patch07_55_085,23.1177,0.4620,77.182373
07_patch07_55_086,23.3332,0.4891,71.015381
07_patch07_55_087,24.5415,0.5191,59.274658
07_patch07_55_088,24.4623,0.4788,68.727783
07_patch07_55_089,22.7066,0.4673,78.490479
07_patch07_55_090,23.1303,0.5049,71.513916
07_patch07_55_091,24.6831,0.5026,68.318115
07_patch07_55_092,21.8556,0.4606,80.899902
07_patch07_55_093,22.7325,0.4889,71.351562
07_patch07_55_094,22.6860,0.4675,75.141357
07_patch07_55_095,21.1886,0.4605,81.247070
07_patch07_55_096,23.0984,0.4925,69.907227
07_patch07_55_097,22.2249,0.4255,78.386230
07_patch07_55_098,20.6951,0.4364,84.458496
07_patch07_55_099,22.9261,0.4778,70.803467
07_patch07_55_100,23.1299,0.4488,76.352783
07_patch07_55_101,21.2405,0.4587,83.435547
07_patch07_55_102,23.5051,0.4869,67.240967
07_patch07_56_000,25.4302,0.4899,68.546631
07_patch07_56_001,23.7493,0.4880,72.003174
07_patch07_56_002,25.7563,0.5245,60.826172
07_patch07_56_003,25.5829,0.4773,71.363281
07_patch07_56_004,23.2715,0.4566,74.022705
07_patch07_56_005,24.7157,0.4858,65.598633
07_patch07_56_006,25.7367,0.4714,71.356201
07_patch07_56_007,22.9800,0.4632,80.027344
07_patch07_56_008,24.6663,0.5375,62.111572
07_patch07_56_009,24.6431,0.4548,71.929199
07_patch07_56_010,23.1335,0.4452,76.780762
07_patch07_56_011,25.8376,0.5041,58.432861
07_patch07_56_012,23.7433,0.4327,74.444336
07_patch07_56_013,21.9534,0.4259,78.708008
07_patch07_56_014,24.6153,0.4768,61.737061
07_patch07_56_015,24.4252,0.4668,67.411133
07_patch07_56_016,22.2724,0.4592,77.027344
07_patch07_56_017,24.6580,0.5083,62.286621
07_patch07_56_018,25.5238,0.4588,65.952881
07_patch07_56_019,23.8507,0.4722,74.550781
07_patch07_56_020,25.9453,0.5106,59.656006
07_patch07_56_021,24.5261,0.4276,74.896729
07_patch07_56_022,22.8350,0.4591,79.645264
07_patch07_56_023,25.1256,0.4941,61.827637
07_patch07_56_024,24.4697,0.4585,71.019531
07_patch07_56_025,22.4492,0.4445,76.710693
07_patch07_56_026,24.3390,0.4776,61.306885
07_patch07_56_027,27.4590,0.5385,57.542969
07_patch07_56_028,23.9341,0.4578,74.141357
07_patch07_56_029,22.4969,0.4817,76.921631
07_patch07_56_030,24.6576,0.4961,61.684814
07_patch07_56_031,25.8714,0.4717,66.494873
07_patch07_56_032,22.7641,0.4467,79.898926
07_patch07_56_033,22.0331,0.5137,77.481201
07_patch07_56_034,25.0668,0.5474,56.613770
07_patch07_56_035,25.9998,0.4927,63.656494
07_patch07_56_036,23.3009,0.4497,76.641357
07_patch07_56_037,22.3457,0.4985,75.760254
07_patch07_56_038,24.9045,0.5295,58.387207
07_patch07_56_039,25.8684,0.4922,62.361816
07_patch07_56_040,23.6273,0.4635,70.816650
07_patch07_56_041,25.1228,0.4790,59.333740
07_patch07_56_042,24.2302,0.4897,66.756592
07_patch07_56_043,22.4196,0.4889,71.935303
07_patch07_56_044,24.1696,0.5175,59.644775
07_patch07_56_045,26.0229,0.5272,61.163574
07_patch07_56_046,23.1717,0.5107,73.388428
07_patch07_56_047,21.5388,0.5551,74.995605
07_patch07_56_048,23.6029,0.5764,57.841797
07_patch07_56_049,25.9733,0.4926,64.717529
07_patch07_56_050,24.0082,0.4920,73.007324
07_patch07_56_051,22.2730,0.5512,74.591797
07_patch07_56_052,23.9245,0.5551,59.785889
07_patch07_56_053,24.5128,0.4410,73.036377
07_patch07_56_054,23.6355,0.4532,77.535156
07_patch07_56_055,22.4366,0.4976,73.730957
07_patch07_56_056,23.5564,0.5044,63.330078
07_patch07_56_057,24.1671,0.4540,69.285156
07_patch07_56_058,23.1355,0.4363,79.134766
07_patch07_56_059,22.3242,0.4783,74.519775
07_patch07_56_060,23.6939,0.5043,62.148193
07_patch07_56_061,24.1262,0.4769,69.704346
07_patch07_56_062,23.5227,0.4541,74.377930
07_patch07_56_063,22.7373,0.4848,72.034180
07_patch07_56_064,23.9440,0.5239,61.106689
07_patch07_56_065,23.3247,0.4487,79.667969
07_patch07_56_066,23.3424,0.4596,75.005127
07_patch07_56_067,22.8239,0.4822,70.073486
07_patch07_56_068,23.7292,0.5184,60.275146
07_patch07_56_069,23.2757,0.4752,76.540283
07_patch07_56_070,22.7866,0.4564,80.811768
07_patch07_56_071,22.4798,0.4838,72.427002
07_patch07_56_072,23.6379,0.5338,56.625000
07_patch07_56_073,23.1138,0.4932,75.783936
07_patch07_56_074,22.1745,0.4677,80.562744
07_patch07_56_075,22.8892,0.4570,71.630371
07_patch07_56_076,24.7757,0.4935,57.024414
07_patch07_56_077,22.6232,0.4707,78.874756
07_patch07_56_078,21.8629,0.4668,82.441162
07_patch07_56_079,22.4791,0.4895,71.055176
07_patch07_56_080,22.9132,0.4518,73.101074
07_patch07_56_081,22.2189,0.4276,79.237061
07_patch07_56_082,22.3837,0.5167,69.275635
07_patch07_56_083,24.0408,0.4541,70.138428
07_patch07_56_084,23.0600,0.4214,77.548096
07_patch07_56_085,23.7067,0.4550,69.952637
07_patch07_56_086,24.2493,0.4735,71.177979
07_patch07_56_087,22.7551,0.4365,79.303467
07_patch07_56_088,23.8235,0.4551,71.106934
07_patch07_56_089,24.8231,0.4752,66.362549
07_patch07_56_090,22.1453,0.4389,78.468262
07_patch07_56_091,22.8545,0.4768,72.684814
07_patch07_56_092,24.9434,0.4808,68.073730
07_patch07_56_093,21.6808,0.4214,82.133057
07_patch07_56_094,22.4409,0.4792,72.357178
07_patch07_56_095,22.7820,0.4901,77.425049
07_patch07_56_096,21.3746,0.4762,81.391113
07_patch07_56_097,23.2384,0.4885,68.549561
07_patch07_56_098,27.2121,0.5352,56.056641
07_patch07_56_099,21.9430,0.4578,80.453857
07_patch07_56_100,20.7131,0.4541,84.284424
07_patch07_56_101,23.3289,0.4643,68.941406
07_patch07_56_102,27.3238,0.5290,57.232666
07_patch07_56_103,22.7800,0.4476,77.577393
07_patch07_56_104,21.0067,0.4540,82.276611
07_patch07_56_105,23.1232,0.4403,69.654297
07_patch07_57_000,25.2469,0.4703,68.638184
07_patch07_57_001,23.4815,0.4866,71.822754
07_patch07_57_002,25.4592,0.5551,54.868652
07_patch07_57_003,25.6057,0.4871,68.733887
07_patch07_57_004,23.3243,0.4910,72.071289
07_patch07_57_005,24.8187,0.5204,58.769287
07_patch07_57_006,25.8457,0.4878,68.180420
07_patch07_57_007,23.4351,0.4760,74.765137
07_patch07_57_008,25.0886,0.5033,60.351562
07_patch07_57_009,25.2508,0.4775,69.152832
07_patch07_57_010,24.0200,0.4686,71.866943
07_patch07_57_011,26.8367,0.5148,55.839111
07_patch07_57_012,24.5621,0.4737,69.505371
07_patch07_57_013,23.2215,0.4828,75.129150
