ImageName, PSNR, SSIM, MSE
07_patch07_52_018,24.1893,0.4720,71.016113
07_patch07_52_019,22.8024,0.4659,75.571289
07_patch07_52_020,24.7811,0.5007,65.633301
07_patch07_52_021,24.1227,0.4615,67.843994
07_patch07_52_022,22.6123,0.4854,75.764893
07_patch07_52_023,24.8721,0.5415,64.209229
07_patch07_52_024,25.2674,0.4885,64.911865
07_patch07_52_025,22.0743,0.4877,75.443359
07_patch07_52_026,23.3232,0.5260,63.212402
07_patch07_52_027,25.0426,0.4902,64.684570
07_patch07_52_028,22.0161,0.4711,77.075439
07_patch07_52_029,23.5204,0.4853,62.721680
07_patch07_52_030,25.0941,0.5148,62.968262
07_patch07_52_031,22.3897,0.4705,77.940430
07_patch07_52_032,24.2039,0.4869,63.560303
07_patch07_52_033,22.9570,0.4834,73.261475
07_patch07_52_034,24.5863,0.5148,62.488770
07_patch07_52_035,25.0185,0.5112,63.438721
07_patch07_52_036,22.5987,0.5214,74.942627
07_patch07_52_037,24.3418,0.5446,64.274414
07_patch07_52_038,24.1942,0.4668,69.362305
07_patch07_52_039,21.7758,0.4969,78.329346
07_patch07_52_040,23.5100,0.5614,62.915771
07_patch07_52_041,23.6481,0.4632,71.094482
07_patch07_52_042,21.4884,0.4716,81.820801
07_patch07_52_043,23.6253,0.5121,63.635742
07_patch07_52_044,23.5658,0.4872,68.090332
07_patch07_52_045,21.1156,0.4661,82.566650
07_patch07_52_046,23.3167,0.5063,64.599365
07_patch07_52_047,23.9745,0.4701,66.581787
07_patch07_52_048,20.5466,0.4695,83.408447
07_patch07_52_049,21.8647,0.5309,67.139160
07_patch07_52_050,26.9702,0.5272,59.135986
07_patch07_52_051,24.6876,0.4684,66.902100
07_patch07_52_052,20.9822,0.4941,80.067139
07_patch07_52_053,21.9443,0.5317,70.071533
07_patch07_52_054,24.9999,0.4893,67.193848
07_patch07_52_055,20.9603,0.4913,80.005859
07_patch07_52_056,21.9505,0.5033,70.479980
07_patch07_52_057,24.4458,0.4668,70.178955
07_patch07_52_058,21.0154,0.4755,81.622070
07_patch07_52_059,22.2692,0.5096,71.244385
07_patch07_52_060,26.4193,0.4880,62.927979
07_patch07_52_061,24.7084,0.4694,70.781006
07_patch07_52_062,21.6819,0.5008,78.023193
07_patch07_52_063,22.7472,0.5347,69.928223
07_patch07_52_064,25.4609,0.4911,62.110352
07_patch07_52_065,24.7876,0.4627,69.246826
07_patch07_52_066,22.4650,0.4909,75.618652
07_patch07_52_067,23.1817,0.5360,65.979980
07_patch07_52_068,23.9041,0.4739,71.335205
07_patch07_52_069,22.1610,0.5089,76.972168
07_patch07_52_070,23.6933,0.5605,63.310547
07_patch07_52_071,24.4545,0.4927,65.584961
07_patch07_52_072,22.9788,0.4655,72.368652
07_patch07_52_073,21.2632,0.5100,77.829102
07_patch07_52_074,22.7731,0.5428,64.377930
07_patch07_52_075,23.5342,0.4850,70.365234
07_patch07_52_076,21.4606,0.4726,73.727539
07_patch07_52_077,22.7612,0.5031,63.502686
07_patch07_52_078,23.4875,0.4718,70.355713
07_patch07_52_079,22.0519,0.4938,72.218018
07_patch07_52_080,22.9996,0.5299,63.363037
07_patch07_52_081,24.0570,0.4966,67.620605
07_patch07_52_082,23.4878,0.4668,77.082520
07_patch07_52_083,21.9637,0.4890,73.784668
07_patch07_52_084,22.2650,0.5257,64.929932
07_patch07_52_085,23.6798,0.4849,70.740479
07_patch07_52_086,23.2072,0.4560,77.528076
07_patch07_52_087,22.0095,0.4607,76.442627
07_patch07_52_088,22.5719,0.5120,65.911133
07_patch07_52_089,23.4107,0.4784,73.612305
07_patch07_52_090,22.7317,0.4703,75.355713
07_patch07_52_091,21.8350,0.4715,74.546631
07_patch07_52_092,22.7389,0.4957,65.964111
07_patch07_53_000,26.2252,0.5285,60.018066
07_patch07_53_001,24.0847,0.4625,71.054688
07_patch07_53_002,24.4744,0.5607,60.955566
07_patch07_53_003,25.6241,0.5133,62.603760
07_patch07_53_004,23.4012,0.4597,75.642578
07_patch07_53_005,23.4183,0.5175,65.906006
07_patch07_53_006,26.4222,0.5297,60.767578
07_patch07_53_007,23.7419,0.4766,70.594727
07_patch07_53_008,23.7768,0.4794,62.956787
07_patch07_53_009,23.8924,0.4749,67.798096
07_patch07_53_010,24.1096,0.5158,61.043701
07_patch07_53_011,26.6365,0.4968,62.068604
07_patch07_53_012,24.2998,0.4781,70.101318
07_patch07_53_013,24.4301,0.5398,62.586182
07_patch07_53_014,25.6224,0.4665,68.233887
07_patch07_53_015,23.7643,0.4544,75.246582
07_patch07_53_016,24.5733,0.4946,64.603516
07_patch07_53_017,24.8315,0.4830,69.573486
07_patch07_53_018,22.8801,0.5012,76.767822
07_patch07_53_019,24.9166,0.5198,61.927490
07_patch07_53_020,23.9088,0.4669,74.925537
07_patch07_53_021,21.7565,0.4974,81.379883
07_patch07_53_022,24.0954,0.5364,62.679443
07_patch07_53_023,23.6068,0.4645,72.527832
07_patch07_53_024,21.9526,0.4876,77.656494
07_patch07_53_025,24.4952,0.5413,62.848389
07_patch07_53_026,24.6159,0.4955,65.828857
07_patch07_53_027,22.6590,0.5182,72.576172
07_patch07_53_028,24.6677,0.5578,61.101807
07_patch07_53_029,25.4626,0.4813,64.910889
07_patch07_53_030,23.0246,0.5019,73.431152
07_patch07_53_031,24.4560,0.5408,62.194336
07_patch07_53_032,24.8172,0.4489,70.468506
07_patch07_53_033,23.2202,0.4840,75.662354
07_patch07_53_034,25.0716,0.5280,62.391846
07_patch07_53_035,24.8904,0.4922,66.193604
07_patch07_53_036,23.3435,0.5154,74.797852
07_patch07_53_037,25.3865,0.5224,63.619873
07_patch07_53_038,24.9179,0.4648,64.362305
07_patch07_53_039,23.2257,0.4833,74.769775
07_patch07_53_040,25.3613,0.5105,64.335693
07_patch07_53_041,24.1529,0.4703,69.415039
07_patch07_53_042,21.4671,0.4885,78.847168
07_patch07_53_043,23.2659,0.5315,64.229492
07_patch07_53_044,24.6703,0.4759,71.472656
07_patch07_53_045,21.7226,0.4899,78.152344
07_patch07_53_046,23.1625,0.5471,62.177002
07_patch07_53_047,24.7014,0.4704,69.700928
07_patch07_53_048,22.3926,0.5301,76.878174
07_patch07_53_049,23.8904,0.5482,62.670410
07_patch07_53_050,24.5744,0.4666,68.860596
07_patch07_53_051,21.6453,0.5280,78.132324
07_patch07_53_052,23.1466,0.5482,66.706543
07_patch07_53_053,23.8728,0.4567,73.753174
07_patch07_53_054,21.4583,0.4890,79.342041
07_patch07_53_055,22.9292,0.5294,65.688477
07_patch07_53_056,25.2871,0.4619,71.661621
07_patch07_53_057,23.1849,0.4613,80.000488
07_patch07_53_058,21.1326,0.5090,81.046875
07_patch07_53_059,22.7203,0.5250,66.324219
07_patch07_53_060,26.1369,0.4876,64.768066
07_patch07_53_061,24.0142,0.4821,73.339355
07_patch07_53_062,21.0201,0.5198,80.439697
07_patch07_53_063,22.3527,0.5382,67.276123
07_patch07_53_064,24.5998,0.4671,69.850586
07_patch07_53_065,21.3054,0.4927,78.253906
07_patch07_53_066,22.3366,0.5358,65.621826
07_patch07_53_067,25.5097,0.4895,67.355225
07_patch07_53_068,24.5692,0.4542,71.632324
07_patch07_53_069,21.8619,0.4783,75.221680
07_patch07_53_070,22.6799,0.5312,64.761719
07_patch07_53_071,24.3801,0.4648,72.115967
07_patch07_53_072,24.2252,0.4597,72.226807
07_patch07_53_073,23.2381,0.4724,72.696289
07_patch07_53_074,23.8776,0.5412,62.267334
07_patch07_53_075,24.0408,0.4699,67.072510
07_patch07_53_076,22.8558,0.4284,75.710449
07_patch07_53_077,21.3582,0.4660,74.304688
07_patch07_53_078,22.4230,0.5407,61.264160
07_patch07_53_079,23.4810,0.5004,66.356445
07_patch07_53_080,22.6405,0.4490,77.272705
07_patch07_53_081,21.4024,0.5007,76.366455
07_patch07_53_082,22.4617,0.5479,62.092529
07_patch07_53_083,24.3579,0.5285,61.642578
07_patch07_53_084,23.5623,0.4915,71.316406
07_patch07_53_085,22.6796,0.4769,74.852295
07_patch07_53_086,23.7229,0.5162,62.361084
07_patch07_53_087,23.0360,0.4955,72.640625
07_patch07_53_088,22.2245,0.4716,74.732910
07_patch07_53_089,23.2446,0.5172,61.485352
07_patch07_53_090,23.1794,0.4977,70.584473
07_patch07_53_091,22.0476,0.4666,79.490723
07_patch07_53_092,21.8355,0.4593,72.303711
07_patch07_53_093,22.6897,0.5316,62.097412
07_patch07_53_094,22.2597,0.4540,78.088623
07_patch07_53_095,21.3400,0.4456,82.052246
07_patch07_53_096,22.3159,0.4937,69.996582
07_patch07_53_097,23.1915,0.5458,59.526123
07_patch07_53_098,21.9895,0.4292,83.021973
07_patch07_53_099,20.8482,0.4576,82.075928
07_patch07_53_100,22.1877,0.4824,70.364990
07_patch07_53_101,23.5648,0.5374,58.027344
07_patch07_54_000,26.3544,0.4965,64.534668
07_patch07_54_001,23.5075,0.5093,71.645264
07_patch07_54_002,23.5937,0.5289,62.691406
07_patch07_54_003,25.5703,0.4750,68.133545
07_patch07_54_004,22.9202,0.4575,75.627441
07_patch07_54_005,23.1477,0.5162,66.688477
07_patch07_54_006,25.7548,0.4848,65.885986
07_patch07_54_007,23.2056,0.4335,75.329834
07_patch07_54_008,24.4100,0.5159,64.360840
07_patch07_54_009,26.7677,0.5198,59.683838
07_patch07_54_010,23.8050,0.4828,70.634521
07_patch07_54_011,25.1164,0.5269,59.503174
07_patch07_54_012,24.9357,0.4914,66.629883
07_patch07_54_013,22.5861,0.4753,74.670410
07_patch07_54_014,24.5689,0.5386,60.211426
07_patch07_54_015,24.9678,0.4708,67.156982
07_patch07_54_016,22.5381,0.4807,75.278076
07_patch07_54_017,24.4645,0.5252,63.487793
07_patch07_54_018,25.2492,0.4849,65.721436
07_patch07_54_019,22.7681,0.5186,75.770752
07_patch07_54_020,24.7005,0.5389,59.557617
07_patch07_54_021,24.1626,0.4418,74.733643
07_patch07_54_022,22.4338,0.4783,80.089600
07_patch07_54_023,24.8901,0.5607,58.270264
07_patch07_54_024,25.0652,0.4585,68.564941
07_patch07_54_025,22.9901,0.4668,77.200928
07_patch07_54_026,24.9776,0.5483,60.941162
07_patch07_54_027,24.7219,0.4731,67.788818
07_patch07_54_028,22.4621,0.5051,76.553467
07_patch07_54_029,24.4246,0.5121,62.946289
07_patch07_54_030,23.9159,0.4815,71.370850
07_patch07_54_031,22.2094,0.5001,78.592529
07_patch07_54_032,24.7052,0.5081,63.258301
07_patch07_54_033,24.4184,0.4912,71.341064
07_patch07_54_034,22.6749,0.5111,79.163574
07_patch07_54_035,25.1073,0.5390,58.734131
07_patch07_54_036,25.2867,0.5006,66.429932
07_patch07_54_037,23.4685,0.5111,75.005371
07_patch07_54_038,25.5983,0.5432,59.974854
07_patch07_54_039,24.8121,0.4809,70.031494
07_patch07_54_040,22.8775,0.4926,75.034912
07_patch07_54_041,24.7451,0.5372,60.679932
07_patch07_54_042,24.0750,0.4876,72.685547
07_patch07_54_043,21.6865,0.5257,78.238770
07_patch07_54_044,23.4099,0.5642,60.547852
07_patch07_54_045,24.7833,0.4847,68.210205
07_patch07_54_046,22.4966,0.5248,76.447998
07_patch07_54_047,23.8607,0.5726,62.053955
07_patch07_54_048,24.8888,0.4735,66.273926
07_patch07_54_049,22.4867,0.5340,71.910645
07_patch07_54_050,23.7792,0.5832,60.997314
07_patch07_54_051,24.5162,0.5000,67.858398
07_patch07_54_052,21.5781,0.5290,77.389404
07_patch07_54_053,23.0103,0.5857,59.752930
07_patch07_54_054,24.9854,0.4894,65.819336
07_patch07_54_055,22.9719,0.5048,75.386963
07_patch07_54_056,21.5174,0.4957,80.937500
07_patch07_54_057,23.2914,0.5290,64.750488
07_patch07_54_058,23.9102,0.4663,75.027100
07_patch07_54_059,22.1955,0.4887,81.347656
07_patch07_54_060,21.5027,0.4950,79.057129
07_patch07_54_061,23.5937,0.5023,66.380615
07_patch07_54_062,24.9432,0.4819,69.834473
07_patch07_54_063,23.0912,0.4622,78.061768
07_patch07_54_064,21.4685,0.5161,76.250244
07_patch07_54_065,23.2132,0.5426,64.031250
07_patch07_54_066,24.8544,0.4742,67.012695
07_patch07_54_067,23.2809,0.4505,75.171387
07_patch07_54_068,21.7782,0.5057,72.530029
07_patch07_54_069,23.3448,0.5442,62.151367
07_patch07_54_070,23.8149,0.4712,71.955811
07_patch07_54_071,22.9814,0.4739,76.294434
07_patch07_54_072,22.2148,0.4911,70.419922
07_patch07_54_073,23.2602,0.5262,61.195557
07_patch07_54_074,23.4961,0.4867,72.280762
07_patch07_54_075,22.8244,0.4528,77.909668
07_patch07_54_076,22.8785,0.4715,69.770508
07_patch07_54_077,23.7680,0.5351,60.697266
07_patch07_54_078,24.0890,0.5029,67.428711
07_patch07_54_079,23.1398,0.4496,77.382568
07_patch07_54_080,22.1410,0.4781,71.482910
07_patch07_54_081,23.0835,0.5537,58.256592
07_patch07_54_082,23.8830,0.4870,68.060303
07_patch07_54_083,23.1236,0.4541,74.505371
07_patch07_54_084,22.3304,0.5220,70.477539
07_patch07_54_085,23.4157,0.5741,57.152100
07_patch07_54_086,24.1345,0.4868,66.909912
07_patch07_54_087,23.0931,0.4443,71.860596
07_patch07_54_088,23.1501,0.4910,70.385010
07_patch07_54_089,24.3888,0.5536,56.639648
07_patch07_54_090,24.1010,0.5007,68.794678
07_patch07_54_091,22.5571,0.4577,78.257812
07_patch07_54_092,23.1118,0.4534,74.423828
07_patch07_54_093,24.6810,0.4896,59.675293
07_patch07_54_094,22.8579,0.4995,73.235596
07_patch07_54_095,21.1275,0.4645,82.063721
07_patch07_54_096,22.0729,0.4309,73.698242
07_patch07_54_097,23.3597,0.4615,61.552734
07_patch07_54_098,22.5530,0.5078,77.162109
07_patch07_54_099,20.9158,0.5011,82.440674
07_patch07_54_100,21.9546,0.4746,71.650391
07_patch07_54_101,22.8583,0.4565,61.584473
07_patch07_54_102,23.1100,0.4689,79.185059
07_patch07_54_103,21.6398,0.4920,81.137207
07_patch07_54_104,23.0132,0.4781,70.845215
07_patch07_54_105,24.3647,0.4892,59.269043
07_patch07_55_000,24.9788,0.4692,68.569580
07_patch07_55_001,23.1662,0.4685,74.971680
07_patch07_55_002,24.9613,0.5207,59.904053
07_patch07_55_003,24.9845,0.4460,72.987549
07_patch07_55_004,22.9506,0.4772,78.310303
07_patch07_55_005,24.4291,0.5172,62.454346
07_patch07_55_006,26.2209,0.4769,67.173828
07_patch07_55_007,23.4572,0.4964,73.269531
07_patch07_55_008,24.6910,0.5635,61.604004
07_patch07_55_009,25.8920,0.5032,63.634033
07_patch07_55_010,23.5580,0.4887,71.978271
07_patch07_55_011,25.5967,0.5473,57.042969
07_patch07_55_012,24.5399,0.4616,69.418701
07_patch07_55_013,22.6208,0.4602,78.258057
07_patch07_55_014,24.7927,0.5072,60.681885
07_patch07_55_015,25.4640,0.4854,63.792725
07_patch07_55_016,22.4758,0.4713,73.832764
07_patch07_55_017,23.8597,0.4996,64.741699
07_patch07_55_018,25.4004,0.4934,64.265625
07_patch07_55_019,22.8597,0.4897,75.031494
07_patch07_55_020,24.4969,0.5188,62.067627
07_patch07_55_021,24.7553,0.4640,70.856689
07_patch07_55_022,23.1358,0.4857,75.929443
07_patch07_55_023,25.0309,0.5150,61.982178
07_patch07_55_024,25.7211,0.4791,66.480469
07_patch07_55_025,23.3908,0.4984,73.041748
07_patch07_55_026,24.7735,0.5113,62.574707
07_patch07_55_027,24.0583,0.4685,70.916016
07_patch07_55_028,22.3474,0.5329,77.552246
07_patch07_55_029,24.6950,0.5327,61.023682
07_patch07_55_030,22.2460,0.4714,79.057373
07_patch07_55_031,21.1561,0.5108,82.087646
07_patch07_55_032,24.7161,0.5248,60.206055
07_patch07_55_033,22.8766,0.4636,78.667725
07_patch07_55_034,21.6834,0.5052,80.244385
07_patch07_55_035,24.5337,0.5337,61.870850
07_patch07_55_036,24.6777,0.4745,70.093506
07_patch07_55_037,23.2860,0.4823,74.879395
07_patch07_55_038,25.1388,0.5051,63.720703
07_patch07_55_039,23.7827,0.4613,71.529053
07_patch07_55_040,22.8273,0.4804,74.676270
07_patch07_55_041,25.1650,0.5252,61.709473
07_patch07_55_042,22.6912,0.4692,77.538086
07_patch07_55_043,20.8541,0.5255,80.407715
07_patch07_55_044,23.0879,0.5765,61.181396
07_patch07_55_045,23.8782,0.4421,74.109863
07_patch07_55_046,21.3409,0.5070,78.084961
07_patch07_55_047,22.9292,0.5796,60.378662
07_patch07_55_048,25.9959,0.4733,63.490479
07_patch07_55_049,24.6873,0.4511,69.664062
07_patch07_55_050,22.7020,0.5211,74.478760
07_patch07_55_051,23.6719,0.5536,62.309082
07_patch07_55_052,25.0830,0.4689,64.046631
07_patch07_55_053,23.6112,0.4810,72.739258
07_patch07_55_054,22.1683,0.5266,77.183105
07_patch07_55_055,23.5615,0.5311,64.807861
07_patch07_55_056,24.5872,0.5119,67.945557
07_patch07_55_057,23.3238,0.5168,73.545166
07_patch07_55_058,22.1952,0.5187,76.997559
07_patch07_55_059,23.8595,0.5227,64.195312
07_patch07_55_060,23.5586,0.4618,76.810303
07_patch07_55_061,22.6610,0.4884,79.229980
07_patch07_55_062,22.0633,0.4851,76.029541
07_patch07_55_063,23.7756,0.5144,62.348145
07_patch07_55_064,23.5691,0.4523,76.619629
07_patch07_55_065,22.5937,0.4707,78.669434
07_patch07_55_066,22.3800,0.5041,72.661133
07_patch07_55_067,24.0827,0.5437,59.486572
07_patch07_55_068,23.3923,0.4746,73.684082
07_patch07_55_069,22.1759,0.4716,77.184570
07_patch07_55_070,22.4783,0.5085,69.997314
07_patch07_55_071,24.6712,0.5670,55.234619
07_patch07_55_072,22.5898,0.4489,79.681152
07_patch07_55_073,21.4447,0.4513,82.551025
07_patch07_55_074,21.9340,0.4860,73.310547
07_patch07_55_075,24.3908,0.5530,56.843506
07_patch07_55_076,22.9237,0.4550,76.546875
07_patch07_55_077,21.9652,0.4489,83.264893
07_patch07_55_078,22.2293,0.4967,71.118652
07_patch07_55_079,24.0250,0.5507,55.444824
07_patch07_55_080,24.0476,0.4888,69.420898
07_patch07_55_081,23.2251,0.4499,77.250488
07_patch07_55_082,23.4452,0.5022,67.581299
07_patch07_55_083,24.1782,0.5545,56.213867
07_patch07_55_084,23.9429,0.5128,68.730957
07_patch07_55_085,23.0154,0.4742,75.933105
07_patch07_55_086,23.3368,0.4921,69.454834
07_patch07_55_087,24.6133,0.5343,58.774902
07_patch07_55_088,24.4597,0.4900,67.554688
07_patch07_55_089,22.7394,0.4796,76.174561
07_patch07_55_090,23.1435,0.5101,70.865967
07_patch07_55_091,24.6230,0.5052,66.524414
07_patch07_55_092,21.8496,0.4675,82.047363
07_patch07_55_093,22.7845,0.4978,71.038086
07_patch07_55_094,22.7732,0.4797,73.866455
07_patch07_55_095,21.1786,0.4667,81.640869
07_patch07_55_096,23.0883,0.5025,68.902344
07_patch07_55_097,22.2380,0.4419,77.527588
07_patch07_55_098,20.5643,0.4467,84.025146
07_patch07_55_099,22.8334,0.4815,70.388916
07_patch07_55_100,23.2562,0.4586,75.790283
07_patch07_55_101,21.3216,0.4648,82.766602
07_patch07_55_102,23.5405,0.4873,68.445557
07_patch07_56_000,25.5159,0.5020,67.594238
07_patch07_56_001,23.8206,0.5002,71.222900
07_patch07_56_002,25.5789,0.5242,60.589355
07_patch07_56_003,25.5703,0.4768,69.696289
07_patch07_56_004,23.3889,0.4737,73.729248
07_patch07_56_005,24.7188,0.4989,64.319580
07_patch07_56_006,25.7094,0.4726,70.577393
07_patch07_56_007,23.0275,0.4801,74.586426
07_patch07_56_008,24.6355,0.5501,60.818359
07_patch07_56_009,24.7179,0.4675,72.739014
07_patch07_56_010,23.1426,0.4584,74.873047
07_patch07_56_011,25.7601,0.5121,57.736328
07_patch07_56_012,23.8241,0.4486,72.571045
07_patch07_56_013,22.0631,0.4403,77.050537
07_patch07_56_014,24.6053,0.4791,61.376465
07_patch07_56_015,24.4682,0.4845,67.475342
07_patch07_56_016,22.3175,0.4724,74.478760
07_patch07_56_017,24.5800,0.5109,60.757812
07_patch07_56_018,25.4826,0.4711,64.250244
07_patch07_56_019,23.8944,0.4871,73.178711
07_patch07_56_020,25.9914,0.5219,56.970215
07_patch07_56_021,24.4608,0.4343,72.623779
07_patch07_56_022,22.8451,0.4733,78.546631
07_patch07_56_023,25.0314,0.5061,60.519775
07_patch07_56_024,24.4295,0.4594,72.428467
07_patch07_56_025,22.4423,0.4541,74.865479
07_patch07_56_026,24.2347,0.4894,61.064941
07_patch07_56_027,27.4274,0.5392,56.768799
07_patch07_56_028,23.8950,0.4570,73.890625
07_patch07_56_029,22.4183,0.4863,76.293457
07_patch07_56_030,24.4767,0.4982,62.271729
07_patch07_56_031,25.8470,0.4726,66.381592
07_patch07_56_032,22.8807,0.4549,79.224854
07_patch07_56_033,22.0108,0.5242,76.387939
07_patch07_56_034,24.9088,0.5439,57.491943
07_patch07_56_035,26.0228,0.5007,63.103760
07_patch07_56_036,23.4652,0.4690,75.607666
07_patch07_56_037,22.3816,0.5136,74.579590
07_patch07_56_038,24.8065,0.5373,57.932129
07_patch07_56_039,25.8922,0.5008,62.629395
07_patch07_56_040,23.7810,0.4796,69.442627
07_patch07_56_041,25.1483,0.5005,58.725586
07_patch07_56_042,24.1289,0.5015,66.358887
07_patch07_56_043,22.4928,0.5018,70.143311
07_patch07_56_044,24.1698,0.5297,58.320801
07_patch07_56_045,25.9123,0.5261,60.981445
07_patch07_56_046,23.0397,0.5121,73.804199
07_patch07_56_047,21.5627,0.5701,74.618652
07_patch07_56_048,23.6432,0.5957,57.032959
07_patch07_56_049,26.0111,0.4999,65.855957
07_patch07_56_050,24.1490,0.5074,70.511963
07_patch07_56_051,22.3147,0.5732,71.849609
07_patch07_56_052,23.8396,0.5726,58.861084
07_patch07_56_053,24.5454,0.4444,73.629883
07_patch07_56_054,23.6646,0.4596,75.593506
07_patch07_56_055,22.5875,0.5067,72.615479
07_patch07_56_056,23.7952,0.5231,61.308594
07_patch07_56_057,24.1185,0.4627,69.340820
07_patch07_56_058,23.1034,0.4478,76.790527
07_patch07_56_059,22.3623,0.4911,74.500732
07_patch07_56_060,23.7849,0.5146,61.825928
07_patch07_56_061,24.0851,0.4970,68.597168
07_patch07_56_062,23.5293,0.4709,73.380371
07_patch07_56_063,22.6303,0.4924,72.978516
07_patch07_56_064,23.6378,0.5340,60.761719
07_patch07_56_065,23.3928,0.4648,78.776367
07_patch07_56_066,23.3548,0.4659,75.770508
07_patch07_56_067,22.7061,0.4917,69.531006
07_patch07_56_068,23.4925,0.5375,58.393799
07_patch07_56_069,23.3879,0.4812,74.986572
07_patch07_56_070,22.8305,0.4632,78.115479
07_patch07_56_071,22.4046,0.4910,69.655762
07_patch07_56_072,23.4978,0.5477,55.854248
07_patch07_56_073,23.1994,0.5034,74.461670
07_patch07_56_074,22.3029,0.4846,78.143066
07_patch07_56_075,22.8398,0.4700,70.265625
07_patch07_56_076,24.6662,0.4969,56.180664
07_patch07_56_077,22.6681,0.4805,79.025635
07_patch07_56_078,21.8767,0.4839,82.281494
07_patch07_56_079,22.3936,0.4938,71.790039
07_patch07_56_080,22.8855,0.4583,74.793457
07_patch07_56_081,22.1496,0.4384,79.885742
07_patch07_56_082,22.3958,0.5197,70.226807
07_patch07_56_083,23.9839,0.4673,70.020264
07_patch07_56_084,23.0769,0.4296,77.928467
07_patch07_56_085,23.7128,0.4587,70.439941
07_patch07_56_086,24.1805,0.4853,70.583008
07_patch07_56_087,22.8042,0.4474,78.050293
07_patch07_56_088,23.7775,0.4586,71.724609
07_patch07_56_089,24.7742,0.4875,65.538330
07_patch07_56_090,22.2553,0.4529,75.731934
07_patch07_56_091,22.8363,0.4823,71.161865
07_patch07_56_092,25.0108,0.4927,65.429199
07_patch07_56_093,21.5750,0.4428,79.334961
07_patch07_56_094,22.2278,0.4934,71.252441
07_patch07_56_095,22.7614,0.4971,76.490234
07_patch07_56_096,21.1726,0.4813,80.075684
07_patch07_56_097,22.9748,0.4917,67.731201
07_patch07_56_098,27.2270,0.5400,56.510498
07_patch07_56_099,21.9731,0.4710,78.949707
07_patch07_56_100,20.6916,0.4623,82.770264
07_patch07_56_101,23.3777,0.4649,68.814453
07_patch07_56_102,27.4437,0.5359,56.829834
07_patch07_56_103,22.8384,0.4639,75.127441
07_patch07_56_104,20.9648,0.4698,78.217529
07_patch07_56_105,23.1171,0.4621,68.601807
07_patch07_57_000,25.3442,0.4850,68.147705
07_patch07_57_001,23.4678,0.5025,69.304443
07_patch07_57_002,25.1900,0.5583,53.823486
07_patch07_57_003,25.7195,0.4978,68.670166
07_patch07_57_004,23.3918,0.4992,70.348389
07_patch07_57_005,24.7008,0.5290,59.229492
07_patch07_57_006,25.9107,0.4953,67.665527
07_patch07_57_007,23.4068,0.4833,72.759521
07_patch07_57_008,25.0173,0.5148,61.185791
07_patch07_57_009,25.2233,0.4768,68.446777
07_patch07_57_010,24.0013,0.4778,71.103027
07_patch07_57_011,26.7958,0.5148,55.174805
07_patch07_57_012,24.5148,0.4784,70.867920
07_patch07_57_013,23.2806,0.4991,73.379150
07_patch07_57_014,26.1804,0.5319,54.064453
07_patch07_57_015,24.2999,0.4730,68.969482
07_patch07_57_016,22.9380,0.5007,73.579834
07_patch07_57_017,25.6897,0.5446,55.493164
07_patch07_57_018,25.3505,0.4734,65.246094
07_patch07_57_019,23.6963,0.4512,70.367188
07_patch07_57_020,25.6404,0.5263,56.496094
07_patch07_57_021,27.8506,0.5522,55.226807
07_patch07_57_022,24.3159,0.4702,69.582275
07_patch07_57_023,22.5188,0.4678,76.393311
07_patch07_57_024,24.7501,0.5104,62.557861
07_patch07_57_025,26.4962,0.5230,57.825195
07_patch07_57_026,23.3937,0.4392,77.400635
07_patch07_57_027,22.1193,0.4564,77.598877
07_patch07_57_028,24.5790,0.4934,62.934570
07_patch07_57_029,26.0049,0.5006,62.151123
07_patch07_57_030,24.1932,0.4377,77.604736
07_patch07_57_031,22.5822,0.4370,76.310547
07_patch07_57_032,24.2738,0.5045,60.867188
07_patch07_57_033,25.4242,0.4934,66.181396
07_patch07_57_034,23.5608,0.4655,78.046143
07_patch07_57_035,22.6569,0.4815,75.623291
07_patch07_57_036,24.9777,0.5256,58.999268
07_patch07_57_037,25.4447,0.4865,66.113770
07_patch07_57_038,23.6917,0.4499,78.598389
07_patch07_57_039,23.5923,0.4821,73.226074
07_patch07_57_040,25.9355,0.5563,55.402832
07_patch07_57_041,26.1486,0.4912,65.591309
07_patch07_57_042,24.5873,0.4823,67.253418
07_patch07_57_043,24.7969,0.4824,68.969727
07_patch07_57_044,24.3695,0.5073,68.570557
07_patch07_57_045,25.7011,0.5581,55.162109
07_patch07_57_046,25.2314,0.5069,63.457764
07_patch07_57_047,23.8013,0.4559,73.487793
07_patch07_57_048,22.3080,0.4646,75.254150
07_patch07_57_049,23.6905,0.5301,59.555420
07_patch07_57_050,25.5681,0.4747,70.350586
07_patch07_57_051,24.0991,0.4480,73.341064
07_patch07_57_052,22.2180,0.4896,74.757080
07_patch07_57_053,23.5764,0.5199,61.140869
07_patch07_57_054,23.7590,0.4380,77.329590
07_patch07_57_055,23.3781,0.4440,76.472656
07_patch07_57_056,23.0741,0.4877,73.198975
07_patch07_57_057,24.7132,0.5210,60.350830
07_patch07_57_058,23.8172,0.4646,73.371582
07_patch07_57_059,23.2801,0.4463,74.541992
07_patch07_57_060,23.3265,0.4450,71.793945
07_patch07_57_061,24.7014,0.4968,55.762939
07_patch07_57_062,23.4871,0.4772,76.068848
07_patch07_57_063,23.6546,0.4731,72.548096
07_patch07_57_064,23.6274,0.4683,67.493896
07_patch07_57_065,24.2336,0.5100,56.436768
07_patch07_57_066,23.1927,0.4866,78.189697
