ImageName, PSNR, SSIM, MSE
02_patch02_73_000,26.8163,0.5598,52.535889
02_patch02_73_001,25.4574,0.5043,61.820801
02_patch02_73_002,26.2213,0.5242,57.657959
02_patch02_73_003,26.8290,0.5562,55.078125
02_patch02_73_004,26.1713,0.5161,59.643311
02_patch02_73_005,25.1255,0.5377,61.333984
02_patch02_73_006,25.5690,0.5168,64.128418
02_patch02_73_007,25.0163,0.5397,62.357422
02_patch02_73_008,26.0520,0.5371,60.452881
02_patch02_73_009,25.4586,0.5314,63.021484
02_patch02_73_010,25.7855,0.5348,61.729736
02_patch02_73_011,25.8533,0.5268,60.760986
02_patch02_73_012,25.8928,0.5342,62.166016
02_patch02_73_013,25.8445,0.4965,59.791260
02_patch02_73_014,26.4524,0.5258,59.052979
02_patch02_73_015,25.9589,0.5166,63.512695
02_patch02_73_016,24.9225,0.5044,62.016602
02_patch02_73_017,26.2324,0.5032,60.448242
02_patch02_73_018,25.8651,0.5064,64.175537
02_patch02_73_019,25.1748,0.4778,63.013428
02_patch02_73_020,25.2741,0.5013,64.237305
02_patch02_73_021,25.1300,0.4974,66.563721
02_patch02_73_022,25.0638,0.4958,66.442627
02_patch02_73_023,24.8396,0.4900,69.239990
02_patch02_74_000,24.9524,0.5242,58.268066
02_patch02_74_001,24.5655,0.5021,60.766113
02_patch02_74_002,24.2779,0.4679,65.321045
02_patch02_74_003,23.9720,0.4867,67.670654
02_patch02_74_004,24.5842,0.4981,67.160400
02_patch02_74_005,24.7870,0.4907,64.400635
02_patch02_74_006,24.2828,0.5037,65.112305
02_patch02_74_007,24.9509,0.4764,64.716064
02_patch02_74_008,24.3590,0.4687,65.207275
02_patch02_74_009,26.2225,0.5105,61.615723
02_patch02_74_010,25.4791,0.4759,58.337158
02_patch02_74_011,24.8924,0.4707,64.909668
02_patch02_74_012,26.2438,0.5312,62.420166
02_patch02_74_013,26.5238,0.5149,58.651367
02_patch02_74_014,26.1161,0.5006,63.340088
02_patch02_74_015,25.9657,0.5231,62.006592
02_patch02_74_016,24.5111,0.4839,62.943604
02_patch02_74_017,24.7763,0.4905,62.936035
02_patch02_74_018,25.6468,0.5204,62.361328
02_patch02_74_019,24.6071,0.4604,60.845947
02_patch02_74_020,24.7633,0.4903,60.395264
02_patch02_74_021,25.5800,0.5104,65.544434
02_patch02_75_000,24.5125,0.4994,59.243652
02_patch02_75_001,25.2204,0.4965,60.577393
02_patch02_75_002,24.0931,0.4638,67.063965
02_patch02_75_003,25.2735,0.5447,60.200195
02_patch02_75_004,24.4775,0.5117,64.917236
02_patch02_75_005,24.1085,0.5459,62.984863
02_patch02_75_006,25.9508,0.5254,59.320557
02_patch02_75_007,23.1483,0.4884,65.769531
02_patch02_75_008,26.3081,0.5412,59.462891
02_patch02_75_009,23.4872,0.4573,69.128662
02_patch02_75_010,25.8058,0.5186,62.430420
02_patch02_75_011,24.0998,0.4598,61.298340
02_patch02_75_012,23.2153,0.4455,68.197021
02_patch02_75_013,25.4051,0.5123,65.187256
02_patch02_75_014,24.9657,0.4968,58.258301
02_patch02_75_015,23.7356,0.4657,68.305176
02_patch02_75_016,25.6566,0.5299,63.960693
02_patch02_75_017,24.5451,0.4938,64.333496
02_patch02_75_018,23.4593,0.4582,66.251709
02_patch02_75_019,26.2604,0.5162,64.079834
02_patch02_75_020,26.6240,0.5153,58.601562
02_patch02_76_000,25.6808,0.5528,57.356201
02_patch02_76_001,25.7887,0.5280,56.664795
02_patch02_76_002,25.0553,0.5212,59.899902
02_patch02_76_003,24.5695,0.5014,60.555664
02_patch02_76_004,24.4829,0.4986,63.375000
02_patch02_76_005,24.4727,0.5023,63.357422
02_patch02_76_006,25.6585,0.5047,62.135010
02_patch02_76_007,25.5822,0.5148,63.643066
02_patch02_76_008,25.6438,0.5092,61.422119
02_patch02_76_009,24.7297,0.4930,61.831787
02_patch02_76_010,24.1532,0.4833,67.581299
02_patch02_76_011,25.4559,0.5217,67.012695
02_patch02_76_012,24.5684,0.4613,62.861572
02_patch02_76_013,23.8709,0.4913,68.743408
02_patch02_76_014,26.0932,0.5441,63.056396
02_patch02_76_015,24.6781,0.4907,63.759766
02_patch02_76_016,24.5575,0.4845,65.745850
02_patch02_76_017,26.5097,0.5371,59.748291
02_patch02_76_018,23.6259,0.4856,65.782959
02_patch02_77_000,25.2566,0.5061,58.391113
02_patch02_77_001,24.5719,0.4877,61.864990
02_patch02_77_002,24.4406,0.4753,62.580322
02_patch02_77_003,25.6024,0.4838,60.305664
02_patch02_77_004,24.4052,0.4931,60.809326
02_patch02_77_005,25.4245,0.4845,62.105225
02_patch02_77_006,26.2812,0.5204,61.405762
02_patch02_77_007,25.0126,0.5113,61.096191
02_patch02_77_008,24.7954,0.4879,63.482910
02_patch02_77_009,25.9188,0.5203,61.482422
02_patch02_77_010,24.2292,0.5046,63.375977
02_patch02_77_011,23.8780,0.4691,65.557617
02_patch02_77_012,26.0844,0.5234,61.442139
02_patch02_77_013,24.5744,0.4992,61.488525
02_patch02_77_014,25.6228,0.5149,60.281250
02_patch02_77_015,24.7758,0.5132,62.457764
02_patch02_77_016,24.5865,0.4837,62.541016
02_patch02_78_000,25.4584,0.5093,59.027344
02_patch02_78_001,23.9427,0.4711,65.245361
02_patch02_78_002,25.7515,0.5177,56.453857
02_patch02_78_003,24.9579,0.4705,65.253662
02_patch02_78_004,23.8235,0.4445,68.920654
02_patch02_78_005,25.6261,0.5276,58.020020
02_patch02_78_006,25.2453,0.4988,63.772217
02_patch02_79_000,25.2985,0.5380,57.281494
02_patch02_79_001,24.6773,0.5094,60.799072
02_patch02_79_002,24.3547,0.4496,65.627441
02_patch02_80_000,24.6460,0.4953,61.965576
02_patch02_80_001,23.6985,0.4715,63.106201
02_patch02_80_002,24.5351,0.4712,63.424072
02_patch02_81_000,24.0675,0.4943,63.316162
02_patch02_81_001,24.8514,0.5097,61.098633
02_patch02_81_002,25.2148,0.5202,62.268555
02_patch02_81_003,25.3766,0.4966,61.235352
02_patch02_82_000,24.3217,0.5062,62.575195
02_patch02_82_001,25.3922,0.5148,58.121826
02_patch02_82_002,24.6332,0.5166,61.936279
02_patch02_82_003,24.4902,0.4833,63.736572
02_patch02_82_004,24.6608,0.5256,61.579590
02_patch02_82_005,24.4991,0.5010,63.766602
02_patch02_82_006,24.4459,0.4737,63.234131
02_patch02_82_007,24.5160,0.4773,65.121338
02_patch02_82_008,24.7182,0.4813,63.475830
02_patch02_82_009,24.6752,0.4916,63.343506
02_patch02_83_000,23.0198,0.4962,64.912109
02_patch02_83_001,23.9042,0.5100,62.016357
02_patch02_83_002,25.0819,0.4967,59.160645
02_patch02_83_003,23.9588,0.4789,64.771973
02_patch02_83_004,23.5606,0.4581,69.245361
02_patch02_83_005,23.5362,0.4638,63.857178
02_patch02_83_006,23.4370,0.4852,64.703125
02_patch02_83_007,25.0940,0.4911,59.038330
02_patch02_83_008,25.2693,0.5373,60.263916
02_patch02_83_009,26.2947,0.5209,58.870605
02_patch02_83_010,25.2983,0.4913,62.040283
02_patch02_84_000,25.4594,0.5171,61.050537
02_patch02_84_001,25.7428,0.5298,59.799561
02_patch02_84_002,24.6762,0.5009,67.104492
02_patch02_84_003,24.6643,0.5149,67.151123
02_patch02_84_004,25.1091,0.5307,61.778076
02_patch02_84_005,25.1236,0.5113,60.857178
02_patch02_84_006,25.3476,0.5097,59.996094
02_patch02_84_007,24.3812,0.4711,64.115479
02_patch02_85_000,25.8790,0.5039,58.885986
02_patch02_85_001,25.4053,0.5075,61.741943
02_patch02_85_002,23.3692,0.5024,67.021729
02_patch02_85_003,23.4687,0.4840,66.554443
02_patch02_85_004,25.1829,0.5000,61.772705
02_patch02_85_005,25.4929,0.5181,61.627686
02_patch02_85_006,24.5379,0.5215,61.335449
02_patch02_86_000,24.4608,0.5227,63.561523
02_patch02_86_001,23.6875,0.5088,67.498535
02_patch02_86_002,23.9521,0.4939,66.992676
02_patch02_87_000,24.1336,0.5094,63.401611
02_patch02_87_001,23.9022,0.4958,63.953125
05_patch05_08_000,27.9838,0.5657,55.004395
05_patch05_09_000,27.8366,0.5603,56.572510
05_patch05_09_001,27.1603,0.5362,59.977783
05_patch05_09_002,27.4223,0.5511,57.908203
05_patch05_10_000,26.9600,0.5128,61.191895
05_patch05_10_001,26.5338,0.5183,62.631592
05_patch05_10_002,26.9293,0.5267,61.497070
05_patch05_11_000,26.9189,0.5346,61.625488
05_patch05_11_001,25.9577,0.4935,68.372803
05_patch05_11_002,27.0769,0.5524,52.152588
05_patch05_11_003,25.8066,0.5015,69.335449
05_patch05_11_004,26.3416,0.5313,61.228760
05_patch05_12_000,26.6559,0.5315,62.127686
05_patch05_12_001,25.8288,0.5075,65.589355
05_patch05_12_002,27.0380,0.5575,52.172852
05_patch05_12_003,25.9263,0.5023,65.819092
05_patch05_12_004,26.9529,0.5480,52.719238
05_patch05_12_005,25.6800,0.4930,64.888672
05_patch05_12_006,26.2710,0.5442,54.515625
05_patch05_12_007,26.6352,0.5634,54.234619
05_patch05_13_000,27.0734,0.5360,57.128662
05_patch05_13_001,27.2481,0.5388,58.849609
05_patch05_13_002,26.9757,0.5675,54.971191
05_patch05_13_003,26.4728,0.5525,59.926514
05_patch05_13_004,25.9190,0.5385,54.347900
05_patch05_13_005,25.0283,0.4991,68.603271
05_patch05_13_006,25.6832,0.5281,57.507812
05_patch05_13_007,24.6989,0.4680,72.203369
05_patch05_13_008,26.4253,0.5576,55.097412
05_patch05_13_009,25.4727,0.5072,66.795654
05_patch05_13_010,26.3976,0.5624,56.484131
05_patch05_13_011,26.4413,0.5263,58.178711
05_patch05_14_000,27.5209,0.5516,54.953125
05_patch05_14_001,26.9293,0.5345,59.746582
05_patch05_14_002,26.5015,0.5435,62.272949
05_patch05_14_003,26.0583,0.5017,66.283203
05_patch05_14_004,26.2404,0.5419,59.289062
05_patch05_14_005,26.5788,0.5206,62.079590
05_patch05_14_006,26.4586,0.5482,56.966553
05_patch05_14_007,27.9556,0.5542,57.304932
05_patch05_14_008,26.4341,0.5324,59.986572
05_patch05_14_009,28.2280,0.5518,56.785889
05_patch05_14_010,26.5121,0.5348,56.292480
05_patch05_14_011,25.5337,0.5000,64.848145
05_patch05_14_012,26.0212,0.5210,57.289551
05_patch05_14_013,25.0100,0.4846,67.841309
05_patch05_14_014,27.7936,0.5447,53.949951
05_patch05_14_015,25.9067,0.5474,55.381836
05_patch05_14_016,25.2467,0.5210,66.645996
05_patch05_14_017,25.7794,0.5231,59.659424
05_patch05_14_018,25.7161,0.5306,61.430420
05_patch05_14_019,25.7956,0.5157,60.392822
05_patch05_15_000,26.1478,0.5044,63.371826
05_patch05_15_001,25.7655,0.4934,67.395996
05_patch05_15_002,26.5636,0.5230,59.583008
05_patch05_15_003,27.9328,0.5651,50.726807
05_patch05_15_004,26.2895,0.5038,66.238525
05_patch05_15_005,26.1150,0.5596,58.753906
05_patch05_15_006,27.0138,0.5288,62.456299
05_patch05_15_007,26.3823,0.5533,58.010498
05_patch05_15_008,27.7616,0.5376,56.624268
05_patch05_15_009,26.0866,0.5338,57.734375
05_patch05_15_010,26.3401,0.5159,57.596191
05_patch05_15_011,25.7632,0.5217,61.427979
05_patch05_15_012,27.2336,0.5490,52.196533
05_patch05_15_013,26.3437,0.5281,63.283447
05_patch05_15_014,27.9918,0.5366,54.251709
05_patch05_15_015,26.9847,0.5586,54.263184
05_patch05_15_016,25.6212,0.5235,67.848633
05_patch05_15_017,27.0646,0.5363,59.137451
05_patch05_15_018,25.6843,0.5161,60.211914
05_patch05_15_019,25.2623,0.4968,67.012695
05_patch05_15_020,25.2911,0.5401,59.422852
05_patch05_16_000,27.3325,0.5451,56.617188
05_patch05_16_001,26.9629,0.5426,57.791748
05_patch05_16_002,27.9236,0.5702,50.697998
05_patch05_16_003,26.1226,0.5431,63.037354
05_patch05_16_004,27.3183,0.5417,57.135498
05_patch05_16_005,28.0659,0.5831,49.693848
05_patch05_16_006,25.6494,0.5285,67.255371
05_patch05_16_007,26.7169,0.5394,57.667725
05_patch05_16_008,27.5874,0.5690,51.204346
05_patch05_16_009,26.5896,0.5306,60.913330
05_patch05_16_010,26.2597,0.5448,57.228027
05_patch05_16_011,27.3092,0.5395,56.763916
05_patch05_16_012,26.1473,0.5506,56.389893
05_patch05_16_013,27.7925,0.5455,55.476318
05_patch05_16_014,26.4332,0.5499,57.454590
05_patch05_16_015,27.2445,0.5475,52.889893
05_patch05_16_016,26.5972,0.5426,58.725830
05_patch05_16_017,26.6656,0.5278,53.314697
05_patch05_16_018,25.7975,0.5131,64.256348
05_patch05_16_019,26.4071,0.5294,53.034424
05_patch05_16_020,24.9858,0.5085,67.298584
05_patch05_16_021,25.3065,0.5423,57.304199
05_patch05_16_022,25.1009,0.5212,62.218262
05_patch05_16_023,25.3448,0.5605,58.744873
05_patch05_17_000,27.7461,0.5708,53.198975
05_patch05_17_001,25.9285,0.5067,62.420898
05_patch05_17_002,26.9038,0.5131,58.835938
05_patch05_17_003,25.2855,0.5348,63.105469
05_patch05_17_004,26.3679,0.5290,57.882812
05_patch05_17_005,24.7182,0.5184,68.474365
05_patch05_17_006,25.9286,0.5136,60.354980
05_patch05_17_007,26.9774,0.5609,51.105713
05_patch05_17_008,24.9763,0.5206,69.501221
05_patch05_17_009,26.6184,0.5433,58.594971
05_patch05_17_010,26.8625,0.5680,52.477051
05_patch05_17_011,26.1628,0.5173,63.700684
05_patch05_17_012,26.0571,0.5476,57.328369
05_patch05_17_013,26.2091,0.5365,58.532227
05_patch05_17_014,26.6230,0.5349,56.945557
05_patch05_17_015,27.4794,0.5554,52.118896
05_patch05_17_016,26.8846,0.5379,59.174561
05_patch05_17_017,27.4816,0.5642,51.812012
05_patch05_17_018,25.9308,0.4931,66.269775
05_patch05_17_019,26.3750,0.5414,55.698730
05_patch05_17_020,25.2676,0.4924,68.337891
05_patch05_17_021,25.4083,0.5568,57.986816
05_patch05_17_022,25.2636,0.5221,62.331787
05_patch05_17_023,26.0615,0.5587,55.851074
05_patch05_18_000,27.1228,0.5549,54.312256
05_patch05_18_001,27.1255,0.5070,66.110107
05_patch05_18_002,25.5632,0.5130,63.556885
05_patch05_18_003,26.1147,0.4892,65.391602
05_patch05_18_004,24.5802,0.5173,66.493408
05_patch05_18_005,25.1828,0.4819,65.650391
05_patch05_18_006,24.1574,0.5215,69.842529
05_patch05_18_007,25.0068,0.4881,64.866699
05_patch05_18_008,26.4989,0.5363,56.921875
05_patch05_18_009,24.7615,0.5200,70.361084
05_patch05_18_010,26.5817,0.5234,58.611084
05_patch05_18_011,26.1373,0.5277,58.066406
05_patch05_18_012,25.5932,0.5278,62.001221
05_patch05_18_013,27.9830,0.5476,55.211670
05_patch05_18_014,26.0146,0.5291,59.100342
05_patch05_18_015,26.3741,0.5528,55.606201
05_patch05_18_016,25.6717,0.5459,59.661377
05_patch05_18_017,25.5674,0.5333,57.632568
05_patch05_18_018,25.0580,0.4882,64.711914
05_patch05_18_019,26.3295,0.5499,53.900635
05_patch05_18_020,25.7096,0.5244,61.441406
05_patch05_18_021,27.2870,0.5780,52.694824
05_patch05_18_022,26.2384,0.5336,61.423340
05_patch05_18_023,26.3421,0.5484,57.964600
05_patch05_18_024,25.5397,0.4911,63.662109
05_patch05_18_025,26.5789,0.5352,57.013916
05_patch05_19_000,27.4328,0.5559,54.999512
05_patch05_19_001,27.4264,0.5446,58.796387
05_patch05_19_002,27.6456,0.5518,60.633789
05_patch05_19_003,27.0483,0.5729,56.870850
05_patch05_19_004,26.5012,0.5274,68.282471
05_patch05_19_005,26.0677,0.5265,64.309082
05_patch05_19_006,26.4351,0.5213,65.701904
05_patch05_19_007,25.3454,0.5210,67.717773
05_patch05_19_008,26.0253,0.4993,63.012939
05_patch05_19_009,24.2803,0.5279,73.813477
05_patch05_19_010,25.5021,0.4997,66.801514
05_patch05_19_011,26.3381,0.5441,56.414062
05_patch05_19_012,24.6132,0.4965,70.532715
05_patch05_19_013,26.3610,0.5076,60.745361
05_patch05_19_014,26.2421,0.5276,57.166504
05_patch05_19_015,25.3861,0.4927,65.261719
05_patch05_19_016,27.2744,0.5314,58.673096
05_patch05_19_017,25.8942,0.5351,56.176025
05_patch05_19_018,26.1620,0.5465,56.792480
05_patch05_19_019,25.4300,0.5415,60.557617
05_patch05_19_020,25.6790,0.6012,49.176270
05_patch05_19_021,25.0572,0.5395,59.874023
05_patch05_19_022,26.0839,0.5944,50.898926
05_patch05_19_023,25.2838,0.5212,60.805420
05_patch05_19_024,26.1545,0.5713,54.252197
05_patch05_19_025,25.2556,0.5192,64.810059
05_patch05_19_026,25.9972,0.5460,57.189209
05_patch05_19_027,25.3359,0.4914,64.883301
05_patch05_19_028,26.1270,0.5336,59.251465
05_patch05_19_029,25.5161,0.4929,64.025635
05_patch05_20_000,26.3208,0.5436,57.706299
05_patch05_20_001,26.4436,0.5243,63.850830
05_patch05_20_002,26.1054,0.5021,68.792725
05_patch05_20_003,27.5892,0.5291,57.843262
05_patch05_20_004,25.8394,0.5367,60.614746
05_patch05_20_005,25.4832,0.4806,72.287109
05_patch05_20_006,25.3238,0.5056,64.539551
05_patch05_20_007,25.9095,0.4946,65.774170
05_patch05_20_008,25.0164,0.5045,66.729248
05_patch05_20_009,26.3294,0.5215,60.903320
05_patch05_20_010,26.7512,0.5540,51.577637
05_patch05_20_011,24.2555,0.5035,71.766113
05_patch05_20_012,25.7447,0.5252,62.413574
05_patch05_20_013,26.6554,0.5403,56.892334
05_patch05_20_014,24.4105,0.4967,74.707031
05_patch05_20_015,25.8289,0.5214,63.524902
05_patch05_20_016,25.9319,0.5259,59.165771
05_patch05_20_017,25.2202,0.4960,69.210449
05_patch05_20_018,25.9523,0.5431,57.700684
05_patch05_20_019,25.4200,0.5401,58.924561
05_patch05_20_020,24.4304,0.5120,62.007324
05_patch05_20_021,25.0144,0.5094,60.445312
05_patch05_20_022,26.0020,0.5711,54.634277
05_patch05_20_023,25.4222,0.5073,60.828613
05_patch05_20_024,25.7713,0.6022,53.104248
05_patch05_20_025,24.9922,0.5243,64.557617
05_patch05_20_026,25.2351,0.5739,53.856201
05_patch05_20_027,24.6216,0.5275,62.787109
05_patch05_20_028,25.1598,0.5377,56.571533
05_patch05_20_029,24.4913,0.5139,64.054688
05_patch05_21_000,25.9421,0.5190,64.152832
05_patch05_21_001,25.6982,0.4813,69.215820
05_patch05_21_002,25.7113,0.4739,69.313965
05_patch05_21_003,25.6528,0.5125,62.115967
05_patch05_21_004,24.9031,0.4523,72.267334
05_patch05_21_005,25.1389,0.5139,67.093262
05_patch05_21_006,25.3076,0.4593,68.567871
05_patch05_21_007,25.6038,0.5180,64.312744
05_patch05_21_008,26.8866,0.5175,59.362305
05_patch05_21_009,26.3262,0.5369,56.577637
05_patch05_21_010,24.3825,0.4673,70.481934
05_patch05_21_011,26.0320,0.5069,61.887207
05_patch05_21_012,25.3662,0.5261,59.749268
05_patch05_21_013,23.5313,0.4621,75.996094
05_patch05_21_014,25.5365,0.4821,63.357178
05_patch05_21_015,25.8829,0.5602,56.300049
05_patch05_21_016,24.7633,0.5078,65.268066
05_patch05_21_017,25.1887,0.5355,59.445312
05_patch05_21_018,25.2061,0.5175,61.846680
05_patch05_21_019,24.4411,0.5222,61.307373
05_patch05_21_020,25.0027,0.5357,61.124756
05_patch05_21_021,26.0637,0.5405,56.395264
05_patch05_21_022,26.5994,0.5773,52.777588
05_patch05_21_023,25.5382,0.4997,60.097656
05_patch05_21_024,26.0050,0.5611,55.020752
05_patch05_21_025,24.9230,0.5149,65.367188
05_patch05_21_026,26.0012,0.5613,55.415039
05_patch05_21_027,25.2146,0.5290,64.214844
05_patch05_21_028,25.6302,0.5463,56.851807
05_patch05_21_029,24.6094,0.5198,65.666504
05_patch05_22_000,25.6185,0.5219,66.518555
05_patch05_22_001,24.9081,0.4899,73.399170
05_patch05_22_002,25.5462,0.4738,70.012451
05_patch05_22_003,26.0676,0.5418,60.186279
05_patch05_22_004,25.5536,0.5006,66.954102
05_patch05_22_005,25.5987,0.5460,63.958984
05_patch05_22_006,26.0074,0.5296,60.930908
05_patch05_22_007,25.9242,0.5525,63.212891
05_patch05_22_008,26.6666,0.5956,51.155518
05_patch05_22_009,25.2912,0.5354,66.352539
05_patch05_22_010,26.7470,0.5339,59.273438
05_patch05_22_011,25.5453,0.5566,55.862305
05_patch05_22_012,24.0083,0.5042,73.001465
05_patch05_22_013,25.8677,0.5115,62.326660
05_patch05_22_014,24.5265,0.5078,60.126709
05_patch05_22_015,23.6966,0.4909,67.227539
05_patch05_22_016,24.7399,0.5458,60.756348
05_patch05_22_017,24.5498,0.5075,64.023438
05_patch05_22_018,25.3857,0.5307,62.152588
05_patch05_22_019,25.5731,0.5107,62.520996
05_patch05_22_020,26.0603,0.5292,58.084473
05_patch05_22_021,24.9513,0.5211,60.135498
05_patch05_22_022,25.5050,0.5940,51.430664
05_patch05_22_023,24.3065,0.5398,65.854492
05_patch05_22_024,26.4119,0.5949,51.431396
05_patch05_22_025,25.1622,0.5284,63.216064
05_patch05_22_026,26.4849,0.5630,53.454346
05_patch05_22_027,25.2503,0.4911,67.050293
05_patch05_23_000,27.2971,0.5382,58.036865
05_patch05_23_001,28.0929,0.5683,51.252441
05_patch05_23_002,27.4994,0.5455,58.086182
05_patch05_23_003,27.6231,0.5467,56.339355
05_patch05_23_004,25.3706,0.5303,66.183105
05_patch05_23_005,24.6061,0.5201,68.337646
05_patch05_23_006,26.9882,0.5835,49.969727
05_patch05_23_007,24.9619,0.5071,67.688965
05_patch05_23_008,25.3361,0.5126,62.063477
05_patch05_23_009,25.0649,0.5003,66.265869
05_patch05_23_010,25.1026,0.4849,66.511963
05_patch05_23_011,25.4760,0.4950,64.657227
05_patch05_23_012,25.0129,0.4890,65.703613
05_patch05_23_013,25.5072,0.5131,58.149902
05_patch05_23_014,24.2720,0.4811,69.342041
05_patch05_23_015,25.9773,0.4862,62.128174
05_patch05_23_016,25.6262,0.5165,60.643311
05_patch05_23_017,24.1039,0.4895,70.626465
05_patch05_23_018,25.7102,0.4978,61.480469
05_patch05_23_019,25.7633,0.5563,56.358887
05_patch05_23_020,24.4669,0.5155,65.293213
05_patch05_23_021,25.4877,0.5588,56.286377
05_patch05_23_022,24.6970,0.5123,63.108154
05_patch05_23_023,25.7005,0.5060,61.311035
05_patch05_23_024,25.5898,0.5018,60.952881
05_patch05_23_025,25.6008,0.5176,58.247070
05_patch05_23_026,24.9228,0.5236,60.565430
05_patch05_23_027,25.6542,0.6132,50.811523
05_patch05_23_028,24.1166,0.5718,64.201660
05_patch05_23_029,25.8104,0.5903,53.563477
05_patch05_23_030,24.7410,0.5402,66.073486
05_patch05_23_031,26.0019,0.5498,56.827637
05_patch05_23_032,25.0101,0.4932,67.524170
05_patch05_23_033,27.6855,0.5452,53.359863
05_patch05_24_000,27.5714,0.5650,56.873291
05_patch05_24_001,26.7192,0.5461,62.156982
05_patch05_24_002,26.5957,0.5305,56.838623
05_patch05_24_003,26.2500,0.5401,63.386475
05_patch05_24_004,26.1528,0.5301,60.938477
05_patch05_24_005,26.3486,0.5282,62.301025
05_patch05_24_006,25.3437,0.5154,64.295410
05_patch05_24_007,25.5476,0.5255,63.080811
05_patch05_24_008,27.0800,0.5634,50.747559
05_patch05_24_009,25.2498,0.5067,66.194092
05_patch05_24_010,26.2112,0.5243,56.645752
05_patch05_24_011,25.1747,0.4739,68.081787
05_patch05_24_012,25.0759,0.5008,64.004395
05_patch05_24_013,25.6747,0.4999,61.475342
05_patch05_24_014,23.8100,0.4857,67.571289
05_patch05_24_015,23.4680,0.5130,68.915039
05_patch05_24_016,25.5074,0.4924,59.576904
05_patch05_24_017,25.1845,0.5461,58.010010
05_patch05_24_018,24.0400,0.5123,66.369385
05_patch05_24_019,26.3868,0.5230,56.730225
05_patch05_24_020,26.9529,0.5636,56.468750
05_patch05_24_021,25.7424,0.5397,62.754639
05_patch05_24_022,25.9697,0.5511,59.291260
05_patch05_24_023,24.8374,0.5029,66.781982
05_patch05_24_024,25.4242,0.5142,61.116211
05_patch05_24_025,24.8629,0.4829,64.594971
05_patch05_24_026,25.3113,0.4938,59.092529
05_patch05_24_027,25.6029,0.5088,59.538330
05_patch05_24_028,25.5399,0.5129,60.277588
05_patch05_24_029,25.5376,0.5331,60.122314
05_patch05_24_030,25.1557,0.5505,61.697510
05_patch05_24_031,26.1048,0.5952,51.316650
05_patch05_24_032,24.4686,0.5220,65.266846
05_patch05_24_033,26.8144,0.5420,54.906738
05_patch05_24_034,25.3751,0.5458,56.988281
05_patch05_24_035,23.8660,0.4700,69.104004
05_patch05_24_036,27.0437,0.5316,56.943359
05_patch05_25_000,26.9804,0.5518,55.640869
05_patch05_25_001,26.2031,0.5197,62.622070
05_patch05_25_002,27.4955,0.5145,57.376953
05_patch05_25_003,25.7094,0.5020,66.640625
05_patch05_25_004,27.8978,0.5207,58.323242
05_patch05_25_005,26.5773,0.5441,55.316650
05_patch05_25_006,25.7708,0.5275,66.937500
05_patch05_25_007,25.8959,0.5197,62.548584
05_patch05_25_008,25.7698,0.4990,67.102051
05_patch05_25_009,25.1335,0.5218,67.590332
05_patch05_25_010,26.4388,0.5160,59.952881
05_patch05_25_011,25.8190,0.5193,62.412109
05_patch05_25_012,27.5213,0.5849,48.629639
05_patch05_25_013,24.9287,0.5123,66.782959
05_patch05_25_014,26.0543,0.5046,59.244385
05_patch05_25_015,26.5861,0.5513,57.401367
05_patch05_25_016,24.4298,0.4970,70.351562
05_patch05_25_017,25.7492,0.5094,61.107422
05_patch05_25_018,26.1063,0.5336,60.074463
05_patch05_25_019,25.5974,0.5006,64.137939
05_patch05_25_020,25.1646,0.5419,59.730469
05_patch05_25_021,24.6727,0.5682,63.661865
05_patch05_25_022,26.1259,0.5206,61.668701
05_patch05_25_023,26.1526,0.5791,54.696289
05_patch05_25_024,24.9242,0.5239,65.873535
05_patch05_25_025,26.9596,0.5146,59.704346
05_patch05_25_026,26.1664,0.5511,57.568848
05_patch05_25_027,24.6195,0.5128,66.829346
05_patch05_25_028,27.1091,0.5344,54.521973
05_patch05_25_029,25.4181,0.5474,58.380859
05_patch05_25_030,24.2200,0.5097,67.831055
05_patch05_25_031,25.5940,0.5413,57.216309
05_patch05_25_032,24.3461,0.4781,70.662598
05_patch05_25_033,25.8710,0.4997,59.261230
05_patch05_25_034,24.9040,0.4744,67.909912
05_patch05_25_035,26.9815,0.5557,54.670898
05_patch05_25_036,25.4582,0.4891,61.350830
05_patch05_25_037,25.7452,0.4981,63.016846
05_patch05_25_038,24.8352,0.4733,65.144775
05_patch05_25_039,25.0237,0.4950,63.694336
05_patch05_25_040,24.5442,0.5301,65.254150
05_patch05_25_041,26.8053,0.5518,58.564453
05_patch05_25_042,26.3380,0.5616,52.667969
05_patch05_25_043,24.6409,0.5111,69.099854
05_patch05_25_044,26.2878,0.5101,62.862793
05_patch05_26_000,26.1368,0.5206,59.395264
05_patch05_26_001,26.0641,0.5177,62.069092
05_patch05_26_002,27.1111,0.5060,61.026855
05_patch05_26_003,27.4411,0.5279,51.335449
05_patch05_26_004,25.8964,0.5003,65.717285
05_patch05_26_005,27.4077,0.5042,60.428223
05_patch05_26_006,25.9083,0.5415,55.947510
05_patch05_26_007,25.1271,0.4989,67.697754
05_patch05_26_008,24.9387,0.5365,63.364014
05_patch05_26_009,24.8630,0.4761,71.841309
05_patch05_26_010,25.1418,0.5362,66.394531
05_patch05_26_011,26.4028,0.5016,63.618408
05_patch05_26_012,26.8568,0.5750,52.153320
05_patch05_26_013,25.7106,0.5235,62.964600
05_patch05_26_014,25.9738,0.5507,56.698975
05_patch05_26_015,24.4828,0.4944,70.133301
05_patch05_26_016,26.3832,0.5236,62.478516
