ImageName, PSNR, SSIM, MSE
02_patch02_69_028,23.6532,0.4843,71.015381
02_patch02_69_029,23.2754,0.4883,75.436523
02_patch02_69_030,25.9351,0.5434,58.855713
02_patch02_70_000,24.4025,0.4888,60.393066
02_patch02_70_001,24.5632,0.4404,65.948975
02_patch02_70_002,26.6999,0.5298,58.337891
02_patch02_70_003,25.4030,0.4865,66.530273
02_patch02_70_004,25.6422,0.5178,61.362061
02_patch02_70_005,24.9456,0.4565,69.341797
02_patch02_70_006,25.2335,0.4852,62.549805
02_patch02_70_007,24.5466,0.4593,68.943359
02_patch02_70_008,25.7717,0.5047,60.399658
02_patch02_70_009,24.6495,0.4759,67.720459
02_patch02_70_010,25.8249,0.5035,61.554688
02_patch02_70_011,24.2753,0.5034,66.844971
02_patch02_70_012,25.0288,0.4945,65.517090
02_patch02_70_013,25.1835,0.5088,58.744873
02_patch02_70_014,24.7521,0.4912,65.642578
02_patch02_70_015,25.0680,0.4924,66.557373
02_patch02_70_016,24.2540,0.4744,67.223389
02_patch02_70_017,24.7403,0.4686,65.984131
02_patch02_70_018,25.6043,0.4854,64.917969
02_patch02_70_019,26.1489,0.5406,56.204834
02_patch02_70_020,24.4192,0.4701,70.174561
02_patch02_70_021,24.5164,0.4444,74.287598
02_patch02_70_022,25.5747,0.4769,69.702881
02_patch02_70_023,26.0806,0.5216,56.393799
02_patch02_70_024,24.4987,0.4912,67.784180
02_patch02_70_025,24.2978,0.4685,76.398682
02_patch02_70_026,25.3707,0.5119,67.180420
02_patch02_70_027,24.4368,0.4994,68.600830
02_patch02_70_028,24.4672,0.5013,73.655273
02_patch02_70_029,25.2593,0.5170,66.645508
02_patch02_71_000,26.5606,0.5480,55.117188
02_patch02_71_001,26.1312,0.5221,59.351318
02_patch02_71_002,24.7139,0.4967,63.005371
02_patch02_71_003,24.8905,0.4686,64.316406
02_patch02_71_004,24.9989,0.5217,64.053223
02_patch02_71_005,24.7647,0.4684,68.639160
02_patch02_71_006,26.5269,0.5055,61.611084
02_patch02_71_007,23.5606,0.4510,67.933105
02_patch02_71_008,24.5541,0.4828,66.672119
02_patch02_71_009,24.9762,0.5107,59.070068
02_patch02_71_010,23.9454,0.4640,65.583984
02_patch02_71_011,24.9242,0.5068,64.623047
02_patch02_71_012,24.0033,0.5095,64.483398
02_patch02_71_013,25.0810,0.4876,64.203857
02_patch02_71_014,25.9458,0.5029,62.012451
02_patch02_71_015,25.8661,0.5424,56.825195
02_patch02_71_016,23.8502,0.4982,68.702637
02_patch02_71_017,24.2967,0.4757,70.150635
02_patch02_71_018,25.4256,0.4986,67.246094
02_patch02_71_019,24.2751,0.4908,67.605469
02_patch02_71_020,24.6996,0.4632,70.603516
02_patch02_71_021,25.1852,0.4885,69.355469
02_patch02_71_022,24.3125,0.4949,66.895020
02_patch02_71_023,25.0021,0.4631,71.964111
02_patch02_71_024,25.1081,0.4973,71.510986
02_patch02_72_000,26.6390,0.5301,54.176514
02_patch02_72_001,25.3141,0.4839,59.716309
02_patch02_72_002,25.3672,0.5217,58.578857
02_patch02_72_003,24.0896,0.4887,65.148193
02_patch02_72_004,25.5474,0.5061,65.715332
02_patch02_72_005,25.4063,0.4843,60.010742
02_patch02_72_006,26.7181,0.5201,59.692383
02_patch02_72_007,24.8408,0.4800,65.177734
02_patch02_72_008,25.4063,0.5132,62.637939
02_patch02_72_009,25.0000,0.5023,64.124756
02_patch02_72_010,25.3650,0.5222,63.052246
02_patch02_72_011,24.2776,0.5084,62.279541
02_patch02_72_012,25.5449,0.4900,64.194336
02_patch02_72_013,25.7491,0.4953,66.674805
02_patch02_72_014,23.6253,0.4954,68.633789
02_patch02_72_015,24.4488,0.4710,66.203369
02_patch02_72_016,25.0082,0.4938,67.926025
02_patch02_72_017,24.4790,0.4941,64.395996
02_patch02_72_018,24.1652,0.4954,64.332520
02_patch02_72_019,24.3043,0.5140,67.475830
02_patch02_72_020,25.0459,0.5092,63.339355
02_patch02_72_021,24.4129,0.4910,68.576416
02_patch02_72_022,24.2546,0.4994,72.567627
02_patch02_73_000,26.8656,0.5611,52.883545
02_patch02_73_001,25.4339,0.5014,62.325684
02_patch02_73_002,26.1975,0.5136,59.074463
02_patch02_73_003,26.7786,0.5472,54.966064
02_patch02_73_004,26.1576,0.5169,59.202637
02_patch02_73_005,25.2550,0.5354,61.715576
02_patch02_73_006,25.5072,0.5118,64.835693
02_patch02_73_007,25.1640,0.5406,62.258057
02_patch02_73_008,25.9678,0.5363,61.174316
02_patch02_73_009,25.3507,0.5305,62.987549
02_patch02_73_010,25.7084,0.5352,62.239746
02_patch02_73_011,25.7742,0.5192,61.365967
02_patch02_73_012,25.8208,0.5227,62.152588
02_patch02_73_013,25.9803,0.4948,60.329590
02_patch02_73_014,26.5132,0.5236,58.505859
02_patch02_73_015,25.9487,0.5132,64.338623
02_patch02_73_016,25.0957,0.5052,64.021240
02_patch02_73_017,26.2459,0.5005,60.968750
02_patch02_73_018,25.9214,0.5046,64.380615
02_patch02_73_019,25.3394,0.4876,62.233398
02_patch02_73_020,25.1090,0.4912,65.592773
02_patch02_73_021,25.0848,0.4861,68.025635
02_patch02_73_022,24.9532,0.4882,66.166504
02_patch02_73_023,24.7122,0.4803,71.901855
02_patch02_74_000,24.9854,0.5219,59.006836
02_patch02_74_001,24.8590,0.5159,58.410645
02_patch02_74_002,24.3957,0.4748,65.577881
02_patch02_74_003,24.0218,0.4844,67.820312
02_patch02_74_004,24.5059,0.4939,66.526855
02_patch02_74_005,24.6996,0.4786,67.663818
02_patch02_74_006,24.3251,0.5102,66.509521
02_patch02_74_007,24.8790,0.4673,66.813232
02_patch02_74_008,24.3796,0.4722,65.827393
02_patch02_74_009,26.1021,0.5001,63.163818
02_patch02_74_010,25.5748,0.4781,59.384521
02_patch02_74_011,24.8391,0.4693,65.824219
02_patch02_74_012,26.1233,0.5240,63.577148
02_patch02_74_013,26.4430,0.5096,60.496582
02_patch02_74_014,26.1195,0.4964,63.400635
02_patch02_74_015,25.9623,0.5248,64.072510
02_patch02_74_016,24.6966,0.4833,63.816895
02_patch02_74_017,24.7531,0.4868,63.404297
02_patch02_74_018,25.5647,0.5147,63.241455
02_patch02_74_019,24.7582,0.4628,61.213623
02_patch02_74_020,24.7447,0.4823,62.949951
02_patch02_74_021,25.5840,0.5059,66.944092
02_patch02_75_000,24.6106,0.5079,58.853027
02_patch02_75_001,25.4841,0.5153,60.062500
02_patch02_75_002,24.2528,0.4766,66.730469
02_patch02_75_003,25.4107,0.5465,60.761475
02_patch02_75_004,24.4365,0.5015,65.430420
02_patch02_75_005,24.0888,0.5402,61.942627
02_patch02_75_006,25.9328,0.5205,60.820068
02_patch02_75_007,23.3100,0.4910,66.880371
02_patch02_75_008,26.2461,0.5398,59.649658
02_patch02_75_009,23.7110,0.4636,68.804688
02_patch02_75_010,25.8876,0.5183,63.243652
02_patch02_75_011,24.0546,0.4573,61.446045
02_patch02_75_012,23.2233,0.4424,69.190918
02_patch02_75_013,25.4823,0.5138,66.137939
02_patch02_75_014,24.9761,0.4969,59.326416
02_patch02_75_015,23.7297,0.4651,66.865234
02_patch02_75_016,25.6492,0.5287,63.828125
02_patch02_75_017,24.6456,0.5077,64.420654
02_patch02_75_018,23.7037,0.4726,64.336670
02_patch02_75_019,26.1985,0.5090,65.474609
02_patch02_75_020,26.5322,0.5089,60.434570
02_patch02_76_000,25.6124,0.5577,57.084961
02_patch02_76_001,25.8268,0.5253,56.605713
02_patch02_76_002,24.9706,0.5123,62.896729
02_patch02_76_003,24.7452,0.5092,61.613525
02_patch02_76_004,24.6005,0.4969,64.442139
02_patch02_76_005,24.6450,0.5099,63.765137
02_patch02_76_006,25.7520,0.5120,61.807373
02_patch02_76_007,25.6445,0.5126,65.331055
02_patch02_76_008,25.6024,0.5027,63.057129
02_patch02_76_009,24.8749,0.4949,61.947266
02_patch02_76_010,24.3345,0.4828,67.803955
02_patch02_76_011,25.4550,0.5187,67.173828
02_patch02_76_012,24.7106,0.4734,62.485596
02_patch02_76_013,24.0583,0.4991,68.290771
02_patch02_76_014,26.1872,0.5466,62.320068
02_patch02_76_015,24.8255,0.5020,62.183838
02_patch02_76_016,24.6750,0.4960,64.915771
02_patch02_76_017,26.3894,0.5309,60.952393
02_patch02_76_018,23.6833,0.4943,64.262939
02_patch02_77_000,25.2960,0.5043,59.080566
02_patch02_77_001,24.7218,0.4931,60.792725
02_patch02_77_002,24.7723,0.4801,62.258301
02_patch02_77_003,25.6410,0.4820,61.409424
02_patch02_77_004,24.5122,0.4930,62.260010
02_patch02_77_005,25.3085,0.4862,64.213623
02_patch02_77_006,26.1852,0.5142,61.143311
02_patch02_77_007,25.0921,0.5248,60.560791
02_patch02_77_008,24.8331,0.4965,64.306152
02_patch02_77_009,25.8799,0.5162,64.290283
02_patch02_77_010,24.4580,0.5190,61.148682
02_patch02_77_011,24.1050,0.4842,65.498047
02_patch02_77_012,26.1015,0.5281,62.938232
02_patch02_77_013,24.7608,0.5053,61.959473
02_patch02_77_014,25.6004,0.5146,60.454102
02_patch02_77_015,24.7772,0.5095,60.951660
02_patch02_77_016,24.6239,0.4818,61.977051
02_patch02_78_000,25.5952,0.5091,59.291748
02_patch02_78_001,24.1405,0.4812,64.691650
02_patch02_78_002,25.7839,0.5271,55.354736
02_patch02_78_003,24.9206,0.4789,62.981689
02_patch02_78_004,23.9878,0.4455,68.411621
02_patch02_78_005,25.5582,0.5293,57.887695
02_patch02_78_006,25.1412,0.4956,63.299805
02_patch02_79_000,25.4948,0.5538,55.549316
02_patch02_79_001,25.0055,0.5260,58.366943
02_patch02_79_002,24.8839,0.4730,63.885254
02_patch02_80_000,25.1114,0.5190,60.917969
02_patch02_80_001,23.9733,0.4880,60.465088
02_patch02_80_002,24.5578,0.4774,62.917480
02_patch02_81_000,24.2730,0.5142,61.973877
02_patch02_81_001,25.0795,0.5313,59.959473
02_patch02_81_002,25.4384,0.5419,59.132568
02_patch02_81_003,25.6519,0.5294,58.402832
02_patch02_82_000,24.5936,0.5320,60.048828
02_patch02_82_001,25.5095,0.5285,56.488037
02_patch02_82_002,24.5923,0.5269,60.238525
02_patch02_82_003,24.4332,0.4983,62.666748
02_patch02_82_004,24.7066,0.5409,59.060791
02_patch02_82_005,24.5072,0.5105,64.397705
02_patch02_82_006,24.5319,0.4800,63.839844
02_patch02_82_007,24.6098,0.4813,63.955322
02_patch02_82_008,24.7800,0.4894,62.938965
02_patch02_82_009,24.7578,0.5043,63.984131
02_patch02_83_000,23.4014,0.5284,60.872559
02_patch02_83_001,24.1859,0.5309,58.644531
02_patch02_83_002,25.0656,0.4930,59.917969
02_patch02_83_003,23.9983,0.4807,63.844238
02_patch02_83_004,23.6928,0.4593,68.968018
02_patch02_83_005,23.4425,0.4764,62.328369
02_patch02_83_006,23.4051,0.4990,65.436035
02_patch02_83_007,25.0281,0.5032,58.551025
02_patch02_83_008,25.2484,0.5502,59.756348
02_patch02_83_009,26.3598,0.5299,58.597656
02_patch02_83_010,25.3836,0.4916,63.367432
02_patch02_84_000,25.6839,0.5279,61.853271
02_patch02_84_001,26.0166,0.5478,59.150635
02_patch02_84_002,25.0673,0.5250,63.590088
02_patch02_84_003,25.0684,0.5290,64.913574
02_patch02_84_004,25.1559,0.5335,61.313232
02_patch02_84_005,25.2472,0.5196,60.374268
02_patch02_84_006,25.3895,0.5149,59.364746
02_patch02_84_007,24.3825,0.4757,64.480469
02_patch02_85_000,25.9358,0.4954,60.767334
02_patch02_85_001,25.3655,0.4991,62.593262
02_patch02_85_002,23.4230,0.5143,66.461914
02_patch02_85_003,23.5479,0.4929,64.894287
02_patch02_85_004,25.2385,0.5049,62.578125
02_patch02_85_005,25.7212,0.5312,59.916260
02_patch02_85_006,24.7376,0.5203,61.373291
02_patch02_86_000,24.5755,0.5452,61.052734
02_patch02_86_001,23.9522,0.5226,66.484619
02_patch02_86_002,24.0072,0.5005,68.879395
02_patch02_87_000,24.2019,0.5212,61.799805
02_patch02_87_001,23.9584,0.5129,62.171631
05_patch05_08_000,27.9697,0.5619,55.155029
05_patch05_09_000,27.7463,0.5561,56.444336
05_patch05_09_001,27.0611,0.5242,62.490479
05_patch05_09_002,27.3367,0.5433,58.938232
05_patch05_10_000,26.8988,0.5096,61.613770
05_patch05_10_001,26.5511,0.5153,62.119385
05_patch05_10_002,26.9197,0.5203,61.099365
05_patch05_11_000,26.9815,0.5334,62.858154
05_patch05_11_001,25.9013,0.4858,70.465576
05_patch05_11_002,27.4059,0.5678,51.914795
05_patch05_11_003,25.8187,0.4971,67.548584
05_patch05_11_004,26.4581,0.5305,61.733643
05_patch05_12_000,26.6509,0.5257,62.163330
05_patch05_12_001,25.8881,0.5071,65.849121
05_patch05_12_002,27.3312,0.5652,51.526855
05_patch05_12_003,26.0116,0.5007,65.773193
05_patch05_12_004,27.1657,0.5499,52.947266
05_patch05_12_005,25.7531,0.4818,65.264404
05_patch05_12_006,26.5289,0.5460,54.793213
05_patch05_12_007,26.8010,0.5645,54.575195
05_patch05_13_000,27.0302,0.5294,59.029297
05_patch05_13_001,27.1781,0.5322,60.465088
05_patch05_13_002,27.1690,0.5734,54.102051
05_patch05_13_003,26.4501,0.5479,59.754395
05_patch05_13_004,26.1638,0.5442,53.350830
05_patch05_13_005,25.0336,0.4918,69.918701
05_patch05_13_006,25.9461,0.5347,57.498779
05_patch05_13_007,24.7382,0.4606,72.527832
05_patch05_13_008,26.6178,0.5603,55.864502
05_patch05_13_009,25.5090,0.5005,68.197510
05_patch05_13_010,26.5063,0.5593,56.925781
05_patch05_13_011,26.4784,0.5259,58.734863
05_patch05_14_000,27.5321,0.5483,55.343262
05_patch05_14_001,26.9692,0.5327,59.229004
05_patch05_14_002,26.4474,0.5374,61.847900
05_patch05_14_003,25.9621,0.4911,68.143311
05_patch05_14_004,26.3069,0.5375,60.755127
05_patch05_14_005,26.5179,0.5112,62.722412
05_patch05_14_006,26.6472,0.5537,58.284424
05_patch05_14_007,27.9961,0.5530,57.275146
05_patch05_14_008,26.4274,0.5316,62.152588
05_patch05_14_009,28.2397,0.5486,56.835449
05_patch05_14_010,26.7621,0.5423,55.798096
05_patch05_14_011,25.5330,0.4924,65.754395
05_patch05_14_012,26.2718,0.5244,56.740723
05_patch05_14_013,25.0638,0.4750,68.004883
05_patch05_14_014,27.8101,0.5395,54.289307
05_patch05_14_015,26.0687,0.5539,54.960449
05_patch05_14_016,25.2932,0.5163,68.704346
05_patch05_14_017,25.9551,0.5272,59.532959
05_patch05_14_018,25.7804,0.5245,60.993408
05_patch05_14_019,25.9343,0.5154,61.576416
05_patch05_15_000,26.0242,0.4983,63.363525
05_patch05_15_001,25.6828,0.4864,69.397461
05_patch05_15_002,26.5969,0.5178,59.987061
05_patch05_15_003,27.9866,0.5620,51.126221
05_patch05_15_004,26.2370,0.4945,67.160889
05_patch05_15_005,26.1847,0.5554,59.473389
05_patch05_15_006,26.9376,0.5230,62.745361
05_patch05_15_007,26.4326,0.5463,59.413086
05_patch05_15_008,27.7616,0.5331,56.560303
05_patch05_15_009,26.1349,0.5267,58.152832
05_patch05_15_010,26.5179,0.5225,56.286621
05_patch05_15_011,25.8708,0.5212,63.141357
05_patch05_15_012,27.4465,0.5510,50.691650
05_patch05_15_013,26.3834,0.5226,63.284912
05_patch05_15_014,28.0594,0.5300,54.719238
05_patch05_15_015,27.0678,0.5576,53.732910
05_patch05_15_016,25.6255,0.5145,68.171875
05_patch05_15_017,27.1303,0.5322,59.344238
05_patch05_15_018,25.6606,0.5055,61.548096
05_patch05_15_019,25.1728,0.4863,66.855225
05_patch05_15_020,25.3558,0.5435,59.079102
05_patch05_16_000,27.3270,0.5387,56.893799
05_patch05_16_001,27.0442,0.5491,57.239746
05_patch05_16_002,28.1921,0.5760,49.410645
05_patch05_16_003,26.1712,0.5390,63.898193
05_patch05_16_004,27.3097,0.5400,57.560791
05_patch05_16_005,28.3536,0.5885,48.623291
05_patch05_16_006,25.6952,0.5219,67.396240
05_patch05_16_007,26.7896,0.5374,58.746094
05_patch05_16_008,27.6919,0.5664,51.260010
05_patch05_16_009,26.5615,0.5196,62.650391
05_patch05_16_010,26.3487,0.5453,58.859131
05_patch05_16_011,27.2918,0.5351,57.561035
05_patch05_16_012,26.2843,0.5492,56.296631
05_patch05_16_013,27.7969,0.5408,55.367920
05_patch05_16_014,26.5046,0.5473,56.918213
05_patch05_16_015,27.4298,0.5549,51.017822
05_patch05_16_016,26.5660,0.5412,59.190674
05_patch05_16_017,26.8657,0.5299,53.004395
05_patch05_16_018,25.8322,0.5111,64.333252
05_patch05_16_019,26.5634,0.5309,54.276611
05_patch05_16_020,25.0087,0.5013,65.778564
05_patch05_16_021,25.4644,0.5444,56.709229
05_patch05_16_022,25.0803,0.5151,63.422363
05_patch05_16_023,25.5107,0.5640,59.062744
05_patch05_17_000,27.7562,0.5666,52.947021
05_patch05_17_001,25.9334,0.5010,63.546387
05_patch05_17_002,26.8704,0.5097,59.547119
05_patch05_17_003,25.3970,0.5348,62.540283
05_patch05_17_004,26.3936,0.5236,57.058105
05_patch05_17_005,24.6731,0.5155,68.389893
05_patch05_17_006,25.9251,0.5089,61.050537
05_patch05_17_007,27.0370,0.5627,51.453369
05_patch05_17_008,24.8364,0.5043,71.021729
05_patch05_17_009,26.6256,0.5352,60.359375
05_patch05_17_010,26.8935,0.5678,52.337646
05_patch05_17_011,26.0646,0.5036,63.113037
05_patch05_17_012,26.3370,0.5576,57.826660
05_patch05_17_013,26.5039,0.5411,60.005615
05_patch05_17_014,26.8260,0.5409,56.983154
05_patch05_17_015,27.7261,0.5534,51.517822
05_patch05_17_016,26.9288,0.5347,59.325195
05_patch05_17_017,27.6244,0.5631,50.430420
05_patch05_17_018,25.9009,0.4858,66.979736
05_patch05_17_019,26.3920,0.5418,53.864746
05_patch05_17_020,25.2411,0.4870,66.959229
05_patch05_17_021,25.3918,0.5568,57.702881
05_patch05_17_022,25.2023,0.5156,64.770264
05_patch05_17_023,25.9523,0.5578,54.825439
05_patch05_18_000,27.2593,0.5558,53.722412
05_patch05_18_001,27.1075,0.5040,65.445801
05_patch05_18_002,25.5377,0.5070,63.995850
05_patch05_18_003,26.0670,0.4844,67.459473
05_patch05_18_004,24.6359,0.5140,67.607910
05_patch05_18_005,25.2105,0.4738,66.708984
05_patch05_18_006,24.1185,0.5091,71.152100
05_patch05_18_007,25.0666,0.4859,66.748779
05_patch05_18_008,26.4750,0.5274,58.475830
05_patch05_18_009,24.7042,0.5071,70.495605
05_patch05_18_010,26.6267,0.5180,59.888672
05_patch05_18_011,26.2041,0.5257,58.086182
05_patch05_18_012,25.5752,0.5191,62.306885
05_patch05_18_013,27.9710,0.5443,55.498535
05_patch05_18_014,26.0499,0.5295,60.030518
05_patch05_18_015,26.3870,0.5513,56.408936
05_patch05_18_016,25.6974,0.5365,59.183350
05_patch05_18_017,25.8702,0.5380,57.603027
05_patch05_18_018,25.1091,0.4838,65.212402
05_patch05_18_019,26.6416,0.5564,53.151855
05_patch05_18_020,25.7663,0.5203,60.366699
05_patch05_18_021,27.4181,0.5747,52.459961
05_patch05_18_022,26.2679,0.5284,62.189453
05_patch05_18_023,26.5971,0.5572,57.479248
05_patch05_18_024,25.6824,0.4863,65.229736
05_patch05_18_025,26.8962,0.5428,56.131348
05_patch05_19_000,27.4247,0.5523,55.966797
05_patch05_19_001,27.3518,0.5411,59.210449
05_patch05_19_002,27.5645,0.5449,61.802979
05_patch05_19_003,27.0881,0.5668,57.573730
05_patch05_19_004,26.4769,0.5191,66.660156
05_patch05_19_005,26.1105,0.5191,64.296143
05_patch05_19_006,26.4069,0.5138,66.164795
05_patch05_19_007,25.2950,0.5131,68.934082
05_patch05_19_008,25.9461,0.4927,64.748535
05_patch05_19_009,24.2024,0.5180,72.646484
05_patch05_19_010,25.4410,0.4941,67.460693
05_patch05_19_011,26.4227,0.5473,54.936279
05_patch05_19_012,24.5296,0.4869,71.088379
05_patch05_19_013,26.3814,0.5046,61.540771
05_patch05_19_014,26.3978,0.5358,55.352539
05_patch05_19_015,25.3808,0.4868,65.800781
05_patch05_19_016,27.2653,0.5282,57.616943
05_patch05_19_017,25.9073,0.5367,56.923584
05_patch05_19_018,26.2867,0.5522,57.149658
05_patch05_19_019,25.6206,0.5518,60.619385
05_patch05_19_020,25.7628,0.6140,46.877686
05_patch05_19_021,25.0634,0.5461,60.148682
05_patch05_19_022,26.3247,0.6040,49.631592
05_patch05_19_023,25.3948,0.5229,61.448486
05_patch05_19_024,26.3375,0.5727,55.184814
05_patch05_19_025,25.3447,0.5151,66.063965
05_patch05_19_026,26.0317,0.5423,57.770752
05_patch05_19_027,25.2093,0.4822,65.077148
05_patch05_19_028,26.1813,0.5307,59.283691
05_patch05_19_029,25.4986,0.4864,65.325684
05_patch05_20_000,26.3687,0.5428,58.479248
05_patch05_20_001,26.5065,0.5223,64.730713
05_patch05_20_002,26.0583,0.4939,69.343262
05_patch05_20_003,27.6204,0.5252,57.721680
05_patch05_20_004,25.9257,0.5340,60.779297
05_patch05_20_005,25.4447,0.4690,71.928223
05_patch05_20_006,25.3862,0.5062,66.195068
05_patch05_20_007,25.9214,0.4889,66.442139
05_patch05_20_008,25.1079,0.5018,66.957764
05_patch05_20_009,26.3084,0.5116,60.887451
05_patch05_20_010,26.9435,0.5679,50.252441
05_patch05_20_011,24.3012,0.4985,73.649658
05_patch05_20_012,25.7338,0.5149,64.972656
05_patch05_20_013,26.8117,0.5440,57.116699
05_patch05_20_014,24.4147,0.4935,75.481201
05_patch05_20_015,25.8718,0.5168,64.543213
05_patch05_20_016,26.0744,0.5289,59.124512
05_patch05_20_017,25.2691,0.4974,68.587158
05_patch05_20_018,26.0453,0.5490,57.264648
05_patch05_20_019,25.4135,0.5423,58.075195
05_patch05_20_020,24.4678,0.5114,62.248535
05_patch05_20_021,25.0942,0.5136,59.590820
05_patch05_20_022,26.3160,0.5848,52.746338
05_patch05_20_023,25.6522,0.5150,59.579102
05_patch05_20_024,25.9193,0.6102,52.959473
05_patch05_20_025,25.0875,0.5335,63.401367
05_patch05_20_026,25.4278,0.5872,52.901367
05_patch05_20_027,24.6657,0.5332,62.083008
05_patch05_20_028,25.4441,0.5516,56.204102
05_patch05_20_029,24.5257,0.5133,62.543457
05_patch05_21_000,25.9142,0.5101,63.720459
05_patch05_21_001,25.5906,0.4670,69.544434
05_patch05_21_002,25.5958,0.4646,72.268555
05_patch05_21_003,25.6906,0.5107,63.396973
05_patch05_21_004,24.8542,0.4429,71.271729
05_patch05_21_005,25.2648,0.5168,66.400391
05_patch05_21_006,25.3096,0.4563,68.854248
05_patch05_21_007,25.7606,0.5246,63.652832
05_patch05_21_008,26.9435,0.5159,60.190918
05_patch05_21_009,26.7343,0.5565,53.802734
05_patch05_21_010,24.4533,0.4681,68.964111
05_patch05_21_011,26.0426,0.5052,61.554199
05_patch05_21_012,25.7104,0.5414,57.597900
05_patch05_21_013,23.5480,0.4574,75.699463
05_patch05_21_014,25.4257,0.4734,64.615234
05_patch05_21_015,26.0775,0.5673,55.884033
05_patch05_21_016,24.7958,0.5033,67.401123
05_patch05_21_017,25.4227,0.5428,58.242920
05_patch05_21_018,25.3939,0.5181,62.049805
05_patch05_21_019,24.6441,0.5338,61.875000
05_patch05_21_020,25.1978,0.5449,61.471436
05_patch05_21_021,26.0968,0.5398,55.798828
05_patch05_21_022,26.8081,0.5803,51.541016
05_patch05_21_023,25.6086,0.4920,61.300049
05_patch05_21_024,26.2087,0.5665,53.422363
05_patch05_21_025,24.9499,0.5088,66.827148
05_patch05_21_026,26.1371,0.5598,55.760010
05_patch05_21_027,25.2277,0.5255,65.500000
05_patch05_21_028,25.9770,0.5531,56.891846
05_patch05_21_029,24.7395,0.5198,65.903076
05_patch05_22_000,25.5391,0.5135,67.436279
05_patch05_22_001,24.9527,0.4877,73.565918
05_patch05_22_002,25.5766,0.4683,70.750732
05_patch05_22_003,26.1265,0.5334,61.146973
05_patch05_22_004,25.5498,0.4954,68.800781
05_patch05_22_005,25.6839,0.5394,64.978027
05_patch05_22_006,26.0312,0.5274,61.542969
05_patch05_22_007,25.9834,0.5447,62.274414
05_patch05_22_008,26.9473,0.6010,48.387695
05_patch05_22_009,25.3325,0.5348,66.784424
05_patch05_22_010,26.6608,0.5212,60.593506
05_patch05_22_011,25.8400,0.5662,52.963379
05_patch05_22_012,24.0327,0.4997,73.178223
05_patch05_22_013,25.7767,0.4974,63.577637
05_patch05_22_014,24.7347,0.5251,58.827637
05_patch05_22_015,23.7461,0.4838,67.020020
05_patch05_22_016,24.8926,0.5625,60.151123
05_patch05_22_017,24.5744,0.5008,63.672119
05_patch05_22_018,25.4618,0.5330,61.883057
05_patch05_22_019,25.7051,0.5149,61.311523
05_patch05_22_020,26.2690,0.5366,57.777100
05_patch05_22_021,25.1304,0.5241,60.545898
05_patch05_22_022,25.6716,0.5954,50.163574
05_patch05_22_023,24.3852,0.5411,64.587158
05_patch05_22_024,26.5007,0.5997,51.235596
05_patch05_22_025,25.1942,0.5282,64.760742
05_patch05_22_026,26.6650,0.5689,51.897217
05_patch05_22_027,25.2318,0.4895,67.939453
05_patch05_23_000,27.2708,0.5350,59.274902
05_patch05_23_001,28.2009,0.5707,50.460449
05_patch05_23_002,27.4623,0.5423,58.828613
05_patch05_23_003,27.5451,0.5392,56.562256
05_patch05_23_004,25.3580,0.5205,66.418213
05_patch05_23_005,24.6023,0.5124,68.659912
05_patch05_23_006,26.9942,0.5801,49.915039
05_patch05_23_007,24.9755,0.4983,67.850586
05_patch05_23_008,25.3570,0.5162,61.901855
05_patch05_23_009,25.0365,0.4951,68.405029
05_patch05_23_010,25.2904,0.4868,66.076904
05_patch05_23_011,25.4645,0.4953,64.455566
05_patch05_23_012,25.0653,0.4893,64.810303
05_patch05_23_013,25.7091,0.5281,56.276611
05_patch05_23_014,24.3043,0.4809,69.977295
05_patch05_23_015,25.9406,0.4822,62.335938
05_patch05_23_016,26.0429,0.5321,57.417236
05_patch05_23_017,24.2358,0.4901,70.315430
05_patch05_23_018,25.8195,0.4985,62.017334
05_patch05_23_019,26.0139,0.5593,55.750488
05_patch05_23_020,24.5776,0.5156,66.381836
05_patch05_23_021,25.6942,0.5689,55.876221
05_patch05_23_022,24.8130,0.5172,63.111816
05_patch05_23_023,25.8817,0.5193,60.720947
05_patch05_23_024,25.7405,0.5070,61.703857
05_patch05_23_025,25.7888,0.5243,58.598633
05_patch05_23_026,24.9462,0.5271,62.314209
05_patch05_23_027,25.8999,0.6217,49.833252
05_patch05_23_028,24.2426,0.5734,65.302490
05_patch05_23_029,26.0152,0.5973,53.827637
05_patch05_23_030,24.8823,0.5441,65.527588
05_patch05_23_031,26.0910,0.5621,55.510010
05_patch05_23_032,25.0304,0.4947,69.504395
05_patch05_23_033,27.7656,0.5451,52.835693
05_patch05_24_000,27.5394,0.5605,57.337402
05_patch05_24_001,26.7080,0.5398,63.202148
05_patch05_24_002,26.5638,0.5271,55.575195
05_patch05_24_003,26.1660,0.5307,64.834473
05_patch05_24_004,26.1329,0.5264,60.349609
05_patch05_24_005,26.3353,0.5250,62.137939
05_patch05_24_006,25.3155,0.5141,66.467773
05_patch05_24_007,25.5600,0.5214,63.874023
05_patch05_24_008,27.2954,0.5663,50.959229
05_patch05_24_009,25.2453,0.4972,67.959717
05_patch05_24_010,26.4805,0.5401,57.540771
05_patch05_24_011,25.1658,0.4674,69.486328
05_patch05_24_012,25.2284,0.5051,63.529541
05_patch05_24_013,25.6438,0.4963,63.233398
05_patch05_24_014,24.0361,0.4993,67.290039
05_patch05_24_015,23.5999,0.5219,69.040039
05_patch05_24_016,25.4782,0.4828,59.937988
05_patch05_24_017,25.3790,0.5566,56.567627
