ImageName, PSNR, SSIM, MSE
phantomFrame056,27.3706,0.8809,20.177307
phantomFrame057,27.3775,0.8977,20.035339
phantomFrame058,27.2196,0.9011,20.344666
phantomFrame059,26.5918,0.8502,22.761841
phantomFrame060,26.9212,0.8657,22.241821
phantomFrame061,26.8745,0.8721,21.625488
phantomFrame062,27.4424,0.9019,20.535400
phantomFrame063,27.1948,0.8831,21.473999
phantomFrame064,27.3434,0.8806,20.910767
phantomFrame065,26.5981,0.8457,22.258789
phantomFrame066,27.2867,0.9004,20.719910
phantomFrame067,26.3793,0.8829,22.114563
phantomFrame068,26.5039,0.8675,22.253113
phantomFrame069,26.8781,0.8673,23.389465
phantomFrame070,26.8701,0.8919,21.320740
phantomFrame071,26.7174,0.8810,21.981750
phantomFrame072,27.1131,0.8983,21.079773
phantomFrame073,27.1595,0.8852,22.203735
phantomFrame074,26.9427,0.8919,21.607178
phantomFrame075,26.7470,0.8562,23.697510
phantomFrame076,27.0066,0.8977,21.356201
phantomFrame077,27.2972,0.8910,21.222290
phantomFrame078,27.1129,0.8846,21.678772
phantomFrame079,27.1103,0.8870,22.113281
phantomFrame080,27.4788,0.9031,20.073730
phantomFrame081,27.3546,0.8828,21.569763
phantomFrame082,27.2148,0.8807,21.465393
phantomFrame083,27.3801,0.9093,20.493713
phantomFrame084,27.3975,0.9056,20.439819
phantomFrame085,27.6820,0.8959,20.215698
phantomFrame086,27.3072,0.8953,20.615723
phantomFrame087,27.4071,0.8865,20.241028
phantomFrame088,27.8865,0.9116,19.615479
phantomFrame089,28.0222,0.9048,19.189453
phantomFrame090,28.4354,0.9100,18.883911
phantomFrame091,29.4688,0.9088,19.094727
phantomFrame092,30.8570,0.9053,18.490051
phantomFrame093,30.6758,0.9133,18.107178
phantomFrame094,31.8404,0.9402,16.204590
phantomFrame095,30.5711,0.9361,15.919250
phantomFrame096,31.3059,0.9427,15.279358
phantomFrame097,31.6208,0.9465,14.912415
phantomFrame098,31.5487,0.9462,14.896118
phantomFrame099,31.8550,0.9484,13.952148
phantomFrame100,32.4001,0.9556,13.354858
phantomFrame101,32.1110,0.9535,13.446045
phantomFrame102,31.3440,0.9494,14.233154
phantomFrame103,32.1131,0.9552,14.019836
phantomFrame104,32.2267,0.9604,13.565918
phantomFrame105,32.3284,0.9570,13.618164
phantomFrame106,32.4043,0.9590,13.411804
phantomFrame107,32.0243,0.9559,13.252441
phantomFrame108,31.7726,0.9552,14.030090
phantomFrame109,31.5894,0.9520,13.846313
phantomFrame110,32.5410,0.9598,13.081909
phantomFrame111,31.9873,0.9561,13.179077
phantomFrame112,31.5298,0.9503,13.906921
phantomFrame113,32.1527,0.9592,12.563599
phantomFrame114,32.5635,0.9598,12.894836
phantomFrame115,32.7807,0.9631,12.418579
phantomFrame116,32.1663,0.9596,13.049316
phantomFrame117,32.4335,0.9635,12.349426
phantomFrame118,32.8009,0.9633,12.259460
phantomFrame119,32.8207,0.9664,11.994812
phantomFrame120,32.6531,0.9636,12.361938
phantomFrame121,32.9130,0.9671,12.186401
phantomFrame122,32.4470,0.9632,12.843018
phantomFrame123,32.4055,0.9632,12.152039
phantomFrame124,33.7098,0.9715,11.082214
phantomFrame125,33.3060,0.9705,11.184937
phantomFrame126,33.7498,0.9719,11.406555
phantomFrame127,33.8200,0.9713,11.232300
phantomFrame128,33.4845,0.9708,11.368286
phantomFrame129,33.2746,0.9697,11.858826
phantomFrame130,33.4591,0.9706,11.164246
phantomFrame131,34.3391,0.9745,11.239563
phantomFrame132,34.2156,0.9728,10.679871
phantomFrame133,34.2150,0.9749,10.636475
phantomFrame134,34.7137,0.9739,10.604492
phantomFrame135,34.8715,0.9747,10.211365
phantomFrame136,34.3055,0.9749,10.644226
phantomFrame137,34.9598,0.9785,9.597900
phantomFrame138,34.2391,0.9780,10.187805
phantomFrame139,35.1047,0.9787,9.979370
phantomFrame140,34.9411,0.9785,9.859009
phantomFrame141,35.5067,0.9814,9.516907
phantomFrame142,34.3634,0.9775,10.184204
phantomFrame143,35.1479,0.9796,9.452454
phantomFrame144,34.0621,0.9773,10.128967
phantomFrame145,35.0388,0.9804,9.426880
phantomFrame146,34.6932,0.9776,9.411743
phantomFrame147,34.4476,0.9778,9.789551
phantomFrame148,35.2253,0.9751,9.663940
phantomFrame149,34.2697,0.9749,10.250122
phantomFrame150,34.9507,0.9786,9.422241
phantomFrame151,35.4198,0.9785,9.214905
phantomFrame152,34.8771,0.9791,9.355957
phantomFrame153,35.1427,0.9803,9.257263
phantomFrame154,34.5854,0.9786,9.919617
phantomFrame155,34.9021,0.9784,9.640869
phantomFrame156,35.4120,0.9814,8.654602
phantomFrame157,35.1586,0.9789,9.559570
phantomFrame158,35.5546,0.9808,8.628845
phantomFrame159,34.7898,0.9796,9.207581
phantomFrame160,35.4634,0.9807,9.325195
phantomFrame161,35.8870,0.9828,8.545349
phantomFrame162,35.7558,0.9812,8.794006
phantomFrame163,35.6350,0.9813,8.984192
phantomFrame164,35.4532,0.9802,8.790649
phantomFrame165,35.4029,0.9806,8.678223
phantomFrame166,35.6337,0.9809,8.145874
phantomFrame167,36.4519,0.9832,7.485168
phantomFrame168,36.6089,0.9823,7.665466
phantomFrame169,36.5578,0.9839,7.146179
phantomFrame170,35.8890,0.9788,8.318787
phantomFrame171,36.4770,0.9804,7.697144
phantomFrame172,36.0815,0.9787,7.405029
phantomFrame173,35.6193,0.9763,7.908020
phantomFrame174,35.6464,0.9727,7.766113
phantomFrame175,35.7170,0.9753,7.651917
phantomFrame176,35.7194,0.9736,7.486267
phantomFrame177,36.3492,0.9774,7.243469
phantomFrame178,35.2815,0.9724,8.084778
phantomFrame179,35.8158,0.9784,7.931824
phantomFrame180,35.8505,0.9700,7.718079
phantomFrame181,35.4323,0.9733,7.411255
phantomFrame182,35.8985,0.9775,6.844727
phantomFrame183,36.0854,0.9724,7.281250
phantomFrame184,35.7416,0.9658,7.241028
phantomFrame185,36.3437,0.9669,6.606262
phantomFrame186,35.8285,0.9681,6.835266
phantomFrame187,36.6818,0.9690,6.116882
phantomFrame188,36.7555,0.9707,6.975708
phantomFrame189,36.3252,0.9666,7.045776
phantomFrame190,37.0578,0.9670,6.333984
phantomFrame191,36.7874,0.9656,6.484558
phantomFrame192,37.0980,0.9665,6.419006
phantomFrame193,36.9661,0.9636,6.560364
phantomFrame194,37.1655,0.9652,6.395386
phantomFrame195,38.2244,0.9719,5.708740
phantomFrame196,36.8773,0.9654,6.377075
phantomFrame197,36.7886,0.9595,6.714966
phantomFrame198,36.8250,0.9604,6.554504
phantomFrame199,36.5860,0.9541,6.850037
phantomFrame200,36.6304,0.9461,7.454834
phantomFrame201,36.3541,0.9476,7.023376
phantomFrame202,36.0017,0.9508,6.639648
phantomFrame203,36.2254,0.9506,6.429199
phantomFrame204,35.5019,0.9676,6.553101
