Scan,Image_name, PSNR, SSIM, MSE
12,155,28.5932,0.6875,49.149658
12,156,27.4317,0.7032,46.091797
12,157,23.6114,0.6661,69.723877
12,158,25.4002,0.7411,60.088379
12,159,25.6572,0.5019,68.436035
12,160,31.2058,0.7533,29.073730
12,161,29.8977,0.7846,28.011963
12,162,22.9363,0.6571,62.273438
12,163,29.1627,0.5254,54.726318
12,164,29.2477,0.7266,42.261230
12,165,24.5254,0.6063,61.559570
12,166,32.9359,0.7990,21.886963
12,167,26.5867,0.6398,58.194824
12,168,26.4994,0.6666,45.905273
12,169,25.6108,0.6359,53.961426
12,170,27.8203,0.7266,43.849365
12,171,29.0753,0.7096,35.516602
12,172,27.3846,0.6845,46.559570
12,173,26.5502,0.7520,55.088623
12,174,28.6828,0.6547,50.438965
12,175,29.5629,0.5360,50.534424
12,176,22.3287,0.6658,71.876709
12,177,29.7061,0.6487,46.639648
12,178,30.8724,0.6182,41.691650
12,179,30.5858,0.7031,39.695068
12,180,25.9343,0.5545,59.885986
12,181,33.0385,0.7668,26.176758
12,182,24.6266,0.7013,52.028076
12,183,27.0344,0.7042,52.592041
12,184,27.3938,0.5496,56.181396
12,185,27.4586,0.5831,60.927979
12,186,25.6910,0.7237,58.628662
12,187,31.5105,0.6629,37.297852
12,188,28.6615,0.6781,44.060059
12,189,24.7384,0.6528,53.520752
12,190,24.1428,0.6320,67.744629
12,191,27.3958,0.6814,55.440674
12,192,30.0381,0.6500,45.332031
12,193,22.8333,0.7004,64.959717
12,194,24.7672,0.7045,65.264893
12,195,30.0684,0.6037,45.508789
12,196,29.0965,0.5971,52.375732
12,197,25.1921,0.7586,45.104980
12,198,31.0120,0.7623,35.759033
12,199,31.0749,0.6089,40.455811
12,200,31.2678,0.7327,37.937500
12,201,29.0355,0.7072,41.383545
12,202,26.8004,0.6013,63.031738
12,203,28.8068,0.6071,47.709961
12,204,27.6285,0.6105,54.448242
12,205,24.2447,0.6458,64.563965
12,206,27.6498,0.6579,50.336914
12,207,24.7447,0.7476,50.328857
12,208,31.3505,0.7111,31.271240
12,209,31.5921,0.7369,31.255615
12,210,28.1650,0.5623,52.340576
12,211,30.9534,0.5998,42.208252
12,212,24.6568,0.5332,67.034424
12,213,30.3678,0.7393,33.369385
12,214,28.6872,0.5250,53.413330
12,215,24.0212,0.4996,75.606689
12,216,29.0177,0.7237,43.027832
12,217,29.6844,0.5392,49.863525
12,218,24.6858,0.7090,61.742676
12,219,27.0866,0.5079,63.555908
12,220,29.5238,0.5642,51.935059
12,221,25.6049,0.5533,63.893066
12,222,32.2280,0.7101,30.679199
12,223,30.2591,0.7298,38.759521
12,224,28.1352,0.6699,40.773682
12,225,28.2209,0.7369,44.697021
12,226,24.4373,0.5730,68.570801
12,227,25.6429,0.7364,55.331543
12,228,24.6790,0.6795,68.275146
12,229,31.6415,0.7032,34.308350
12,230,31.1759,0.6495,38.350586
12,231,26.9878,0.7144,51.858398
12,232,22.0195,0.6909,70.132568
12,233,31.9995,0.7821,29.219971
12,234,23.3152,0.5943,77.270264
12,235,30.2754,0.5837,46.467773
12,236,24.7221,0.6715,57.590088
12,237,26.6190,0.5269,63.825928
12,238,28.7445,0.6797,47.947021
12,239,26.4359,0.7126,52.799805
12,240,27.6429,0.6789,49.828369
12,241,24.8484,0.7164,57.491943
12,242,27.1327,0.6071,58.399658
12,243,27.7931,0.5835,55.336670
12,244,28.6741,0.7227,35.427979
12,245,27.4257,0.7211,43.379150
12,246,24.4177,0.6265,60.255615
12,247,26.9760,0.7025,53.772949
12,248,26.0525,0.7291,42.561035
12,249,29.3700,0.7326,35.800537
12,250,24.4278,0.6028,69.150146
12,251,28.4090,0.5573,52.608154
12,252,22.6514,0.5314,79.133789
12,253,30.0892,0.5804,51.952637
12,254,28.1940,0.7262,44.429932
12,255,23.3976,0.5547,75.696045
12,256,27.7068,0.6364,50.444092
12,257,26.2339,0.7174,59.645020
12,258,26.1138,0.6329,56.422607
12,259,29.0511,0.5195,55.717285
12,260,24.9079,0.6855,54.156982
12,261,30.3710,0.7036,38.388916
12,262,29.3172,0.7408,33.970703
12,263,32.0718,0.7107,34.229980
12,264,29.7453,0.7258,41.515625
12,265,29.1419,0.6325,51.479492
12,266,22.7604,0.5722,69.821777
12,267,25.0648,0.6971,62.954834
12,268,25.5313,0.6228,61.511475
12,269,30.0188,0.6981,35.868896
12,270,26.8901,0.6634,53.880615
12,271,27.8629,0.5171,53.550049
12,272,29.5605,0.6986,42.699707
12,273,29.7837,0.5342,48.971191
12,274,24.1446,0.4613,72.582275
12,275,24.0998,0.6956,67.424072
12,276,23.1746,0.7166,58.058105
12,277,26.4444,0.7813,33.761230
12,278,29.3845,0.5618,50.988525
12,279,24.6932,0.6762,64.866943
12,280,29.8782,0.6564,45.187012
12,281,24.5405,0.7128,63.449951
12,282,23.2512,0.6229,71.145996
12,283,29.5163,0.6443,47.248291
12,284,28.4041,0.6929,51.776855
12,285,29.0636,0.5656,53.297119
12,286,31.3284,0.6738,38.514893
12,287,29.1339,0.7469,38.876465
12,288,25.5100,0.6883,56.907227
12,289,27.1520,0.7559,48.779053
12,290,27.5800,0.5576,58.085205
12,291,25.7368,0.7542,40.913330
12,292,23.8733,0.4873,70.283691
12,293,27.1079,0.5414,60.619385
12,294,28.2213,0.6082,55.312500
12,295,28.3564,0.6917,53.188965
12,296,32.5172,0.7544,30.921875
12,297,28.3965,0.7151,44.252441
12,298,22.9868,0.5856,70.574707
12,299,29.0788,0.7038,42.451904
12,300,27.8048,0.7476,42.796631
12,301,29.6176,0.5439,51.822998
12,302,30.5650,0.5979,44.780762
12,303,28.0411,0.7388,34.525146
12,304,26.0307,0.5335,72.559814
12,305,29.0707,0.6502,47.228027
12,306,24.8604,0.5161,70.345703
12,307,27.3458,0.6738,52.312988
12,308,25.8119,0.7379,39.501709
12,309,22.3424,0.5047,77.613770
12,310,27.0797,0.4583,63.883301
12,311,26.7729,0.5553,64.205811
12,312,25.8206,0.5059,67.347168
12,313,25.8471,0.7230,57.377441
12,314,27.6213,0.6118,58.572998
12,315,31.2401,0.6874,36.560791
12,316,31.4986,0.6412,39.236572
12,317,29.0971,0.5766,49.926270
12,318,24.9097,0.6404,65.070801
12,319,29.0401,0.7069,44.297363
12,320,26.7655,0.5655,56.065918
12,321,29.3865,0.6870,40.141846
12,322,26.4197,0.6443,49.414307
12,323,29.5758,0.5778,48.008789
12,324,26.6226,0.7155,53.145996
12,325,30.5780,0.6842,37.671631
12,326,28.1801,0.7363,37.932861
12,327,25.2706,0.7063,57.269775
12,328,26.8371,0.6750,50.076660
12,329,29.9880,0.6918,39.892822
12,330,25.7542,0.7223,54.158691
12,331,27.6688,0.5365,60.661621
12,332,27.3800,0.5086,58.996582
12,333,25.5902,0.6983,51.998779
12,334,31.2062,0.7471,33.193115
12,335,26.9630,0.6875,48.600830
12,336,31.7432,0.7011,34.152100
12,337,26.5059,0.7027,52.249512
12,338,32.1254,0.6507,34.547852
12,339,25.1019,0.6233,64.294434
12,340,27.3800,0.5086,58.996582
12,341,29.7011,0.5420,49.782471
12,342,27.3858,0.6151,55.525391
12,343,27.7837,0.7104,42.381836
12,344,24.7322,0.5954,67.644043
12,345,23.5735,0.4940,79.016602
12,346,26.5073,0.6939,49.890137
12,347,27.7950,0.7342,44.164551
12,348,28.9041,0.7314,41.752686
12,349,22.5705,0.5721,74.339844
12,350,30.2654,0.6854,40.732910
12,351,26.7399,0.6778,57.938477
12,352,35.0750,0.8043,18.835449
12,353,23.4895,0.5557,69.785400
12,354,30.7480,0.6847,38.486328
12,355,27.2829,0.6688,56.748047
12,356,25.6543,0.5926,60.491455
12,357,29.3962,0.7898,28.286865
12,358,27.1954,0.5961,56.159424
12,359,28.3129,0.7049,46.518311
12,360,27.2475,0.6570,52.615967
12,361,24.1253,0.6804,69.194580
12,362,33.9059,0.7730,24.578857
12,363,29.5348,0.5562,49.751465
12,364,29.2348,0.5163,54.303223
12,365,25.8993,0.4983,65.666504
12,366,24.8782,0.7050,57.599121
12,367,23.2893,0.6801,69.642822
12,368,23.4550,0.7212,69.044922
12,369,28.3359,0.5997,55.824463
12,370,24.3939,0.6149,70.988525
12,371,30.7528,0.6729,37.988525
12,372,25.2255,0.6475,61.161865
12,373,26.7346,0.5631,60.231445
12,374,28.3382,0.7514,43.211914
12,375,26.3253,0.7753,40.171387
12,376,27.7144,0.7212,44.812500
12,377,29.6251,0.5834,49.638428
12,378,22.7604,0.5722,69.821777
12,379,24.5039,0.7445,55.135742
12,380,23.6339,0.7391,65.134766
12,381,26.0659,0.4834,68.437988
12,382,26.0381,0.6984,50.844482
12,383,28.4559,0.5561,52.350098
12,384,28.6235,0.7040,49.025146
12,385,28.3724,0.6696,48.589600
12,386,29.7365,0.7482,38.155029
12,387,28.7502,0.7140,38.771240
12,388,22.5210,0.6903,77.459473
12,389,31.5778,0.6673,36.716553
12,390,25.4891,0.6161,64.037354
12,391,32.0962,0.7521,30.004639
12,392,28.3711,0.6552,45.679688
12,393,31.5361,0.7547,30.153076
12,394,29.5959,0.6638,45.678467
12,395,26.5619,0.6293,54.761719
12,396,22.9065,0.6839,68.861572
12,397,28.3709,0.6141,55.872559
12,398,27.9247,0.6235,55.672852
12,399,25.6330,0.8109,36.489990
12,400,26.9261,0.6952,51.467041
12,401,24.0499,0.7635,59.912354
12,402,28.9797,0.5186,55.683350
12,403,23.1879,0.5893,72.163574
12,404,30.0089,0.6577,43.580078
12,405,35.0989,0.8101,18.787354
12,406,29.2734,0.6863,41.866699
12,407,29.9079,0.7605,34.606934
12,408,30.1609,0.7219,39.847412
12,409,32.6035,0.7251,31.454834
12,410,25.3686,0.6764,55.956299
12,411,32.2890,0.7508,26.948975
12,412,26.6876,0.6952,50.418701
12,413,25.2230,0.5443,65.521729
12,414,21.2457,0.7115,77.789062
12,415,27.6009,0.5228,59.602051
12,416,28.1198,0.6134,51.315430
12,417,28.9727,0.6854,48.128174
12,418,25.0658,0.7046,56.409668
12,419,22.8333,0.7004,64.959717
12,420,22.9868,0.5856,70.574707
12,421,34.9699,0.8075,18.455811
12,422,23.6131,0.6446,73.550781
12,423,23.0953,0.6514,66.446777
12,424,23.3040,0.7306,61.924316
12,425,22.2412,0.6778,70.930420
12,426,25.8381,0.6862,61.101318
12,427,28.6828,0.6547,50.438965
12,428,26.6807,0.6736,57.516602
12,429,31.8983,0.7414,30.062500
12,430,25.1041,0.7238,61.506104
12,431,29.3054,0.6283,46.552490
12,432,31.3814,0.6930,37.995605
12,433,23.0504,0.7300,67.636230
12,434,30.2607,0.6922,39.923340
12,435,26.6065,0.6594,53.232910
12,436,24.5567,0.6908,59.851562
12,437,24.3774,0.6197,64.259033
12,438,23.8699,0.7317,68.115479
12,439,28.8100,0.5265,54.334961
12,440,32.9725,0.7964,24.171387
12,441,28.2612,0.7447,34.355469
12,442,24.5185,0.5650,64.359863
12,443,31.5105,0.6629,37.297852
12,444,28.5874,0.6809,46.270996
12,445,28.1030,0.7931,28.579834
12,446,22.4371,0.5838,70.310303
12,447,27.5562,0.5282,62.084229
12,448,28.6484,0.5768,52.076416
12,449,23.3114,0.6858,64.845459
12,450,29.0883,0.6059,53.213379
12,451,26.0947,0.6614,52.875000
12,452,24.0640,0.6572,63.332031
12,453,22.3421,0.6914,64.576416
12,454,31.1404,0.7173,36.133301
12,455,28.5976,0.6038,53.433838
12,456,26.5116,0.7141,40.372070
12,457,32.8084,0.7250,28.559326
12,458,25.5268,0.6203,64.200684
12,459,29.9537,0.6590,44.159912
12,460,23.7002,0.5566,73.494385
12,461,28.9759,0.5109,54.255127
12,462,26.5388,0.7342,49.840332
12,463,26.2980,0.6994,63.064697
12,464,30.6226,0.7497,35.278320
12,465,28.5009,0.6695,43.394775
12,466,27.5943,0.7332,36.835693
12,467,32.0989,0.6479,34.854248
12,468,20.3760,0.6137,79.882080
12,469,26.1870,0.6768,54.952393
12,470,27.1038,0.7177,51.177246
12,471,29.9786,0.7392,38.345703
12,472,24.9453,0.6805,62.107910
12,473,24.7273,0.5975,65.517090
12,474,27.1817,0.6846,43.676758
12,475,28.3490,0.7166,46.598877
12,476,26.8029,0.5695,60.453125
12,477,24.5918,0.7018,61.829346
12,478,31.6350,0.7032,33.062988
12,479,29.3944,0.6718,42.191895
12,480,30.7235,0.6283,40.296631
12,481,26.3667,0.6515,57.734375
12,482,21.8578,0.6472,78.497070
12,483,28.1023,0.7395,40.970215
12,484,25.6787,0.5006,67.252197
12,485,27.3365,0.6857,52.069336
12,486,23.5187,0.6283,68.521729
12,487,25.3098,0.7187,60.595703
12,488,23.3048,0.5589,75.057617
12,489,24.7653,0.6663,62.044678
12,490,29.4570,0.6449,42.123047
12,491,30.1037,0.6718,43.990967
12,492,28.3460,0.7445,48.852539
12,493,27.2095,0.6869,44.257812
12,494,28.2624,0.5065,58.014648
12,495,24.1747,0.7003,61.848633
12,496,28.3109,0.7057,48.187012
12,497,29.1530,0.5462,53.152588
12,498,25.9211,0.7239,51.205322
12,499,29.0428,0.7141,40.746582
12,500,25.4949,0.7147,56.731201
12,501,25.7152,0.6231,59.843750
12,502,30.3200,0.7451,34.843750
12,503,27.3834,0.7561,42.030029
12,504,21.8765,0.6891,69.111572
12,505,29.5603,0.5578,50.890137
12,506,28.8037,0.6281,54.084473
12,507,23.7883,0.4504,77.423584
12,508,23.1303,0.6081,72.823730
12,509,30.2208,0.6697,43.801270
12,510,25.8365,0.7023,54.603271
12,511,23.1193,0.5501,76.189453
12,512,24.2630,0.5251,69.281494
12,513,31.5124,0.7862,30.215332
12,514,26.7658,0.7441,52.619385
12,515,27.9744,0.6758,53.230225
12,516,31.2157,0.6274,40.211182
12,517,29.0406,0.5028,54.162842
12,518,25.6877,0.7418,38.824463
12,519,24.4989,0.7424,50.901367
12,520,26.8577,0.7325,44.313721
12,521,26.4751,0.4986,63.348633
12,522,30.2670,0.6955,38.397461
12,523,21.3425,0.6134,75.028076
12,524,26.0137,0.6757,55.321533
12,525,27.7925,0.5064,58.914062
12,526,23.5353,0.5872,75.043945
12,527,25.6043,0.7169,60.979492
12,528,24.3445,0.7352,62.313477
12,529,32.4161,0.7136,30.217041
12,530,30.5671,0.7459,32.752930
12,531,29.5544,0.7554,36.864258
12,532,25.8397,0.5675,63.852539
12,533,27.0531,0.7614,44.478027
12,534,22.5459,0.5455,75.318848
12,535,22.6502,0.6529,65.981934
12,536,24.8344,0.5927,65.116943
12,537,25.1662,0.7354,55.656006
12,538,31.0577,0.7020,37.906494
12,539,23.6894,0.6248,74.249268
12,540,29.7750,0.6661,46.795898
12,541,29.0418,0.6730,48.452637
12,542,23.9859,0.5992,73.146484
12,543,23.8978,0.5957,78.347900
12,544,30.2396,0.7422,35.409912
12,545,25.0576,0.7231,58.917236
12,546,30.2612,0.7248,38.729248
12,547,28.4240,0.6600,48.909180
12,548,27.3711,0.5169,63.554199
12,549,30.3325,0.7238,35.670166
12,550,25.3393,0.7468,50.674316
12,551,31.6225,0.7326,34.815918
12,552,27.6595,0.7223,49.649902
12,553,23.2549,0.5475,73.944580
12,554,30.2710,0.7186,40.529297
12,555,29.0890,0.7112,41.137939
12,556,25.2250,0.6103,67.118408
12,557,26.7200,0.5523,53.693848
12,558,28.6957,0.7140,44.866699
12,559,27.6764,0.6816,49.718018
12,560,31.1036,0.7243,33.370605
12,561,35.0750,0.8043,18.835449
12,562,25.2250,0.6103,67.118408
12,563,29.7024,0.5782,48.761719
12,564,25.0152,0.6843,54.907471
12,565,29.1695,0.5169,52.166504
12,566,31.5269,0.6770,37.875000
12,567,23.2439,0.5495,72.913818
12,568,25.2026,0.6717,56.567139
12,569,25.2444,0.4587,72.187988
12,570,30.4655,0.6263,44.603271
12,571,24.0578,0.5140,71.072998
12,572,28.5410,0.6991,49.237061
12,573,25.2868,0.6870,63.298584
12,574,26.6149,0.6839,54.896729
12,575,23.3884,0.7018,73.890625
12,576,27.9619,0.6219,52.528076
12,577,29.4495,0.6821,46.812744
12,578,26.4164,0.5112,63.216309
12,579,29.4930,0.5858,49.327393
12,580,30.7346,0.6200,43.781250
12,581,25.0140,0.6500,59.215332
12,582,33.3260,0.7628,25.857666
12,583,28.0698,0.5958,55.539307
12,584,27.2714,0.5116,59.069336
12,585,27.5603,0.6808,45.288818
12,586,29.6472,0.6497,47.403320
12,587,29.6160,0.7356,37.785889
12,588,27.4471,0.7634,38.924316
12,589,24.8434,0.5858,65.425781
12,590,22.0113,0.6806,66.963379
12,591,30.8031,0.6888,38.047363
12,592,24.1096,0.7035,60.979980
12,593,26.9261,0.6952,51.467041
12,594,23.3778,0.6538,73.934570
12,595,34.0002,0.7680,23.822998
12,596,29.6817,0.5898,48.468994
12,597,26.6037,0.6272,57.449463
12,598,29.3867,0.5458,48.888184
12,599,24.0768,0.7093,68.146729
12,600,25.3808,0.7307,59.364258
12,601,29.3868,0.5434,52.135254
12,602,25.3098,0.5733,69.657227
12,603,27.5124,0.6354,52.178223
12,604,23.4319,0.6962,65.735840
12,605,24.5221,0.7051,54.672119
12,606,24.4734,0.5108,69.820557
12,607,25.4843,0.6865,56.306152
12,608,26.7346,0.6791,54.043457
12,609,29.2683,0.7805,34.207520
12,610,29.6233,0.8156,26.479004
12,611,28.5301,0.5069,57.589844
12,612,27.1050,0.7140,51.705811
12,613,25.8838,0.7164,55.451172
12,614,31.2266,0.6527,39.400146
12,615,27.5545,0.5305,58.753174
12,616,24.2280,0.6997,63.881348
12,617,20.2061,0.5769,80.359131
12,618,27.4258,0.6358,54.562500
12,619,29.3839,0.6215,49.624023
12,620,27.5752,0.6559,48.397705
12,621,27.9744,0.6291,49.542725
12,622,28.6405,0.6738,45.114014
12,623,25.3468,0.6222,66.660156
12,624,30.9848,0.7463,38.520020
12,625,27.8739,0.4941,60.719971
12,626,25.1836,0.7114,60.803955
12,627,26.4304,0.6375,55.298828
12,628,21.2011,0.6640,76.580566
12,629,21.6846,0.5513,81.561035
12,630,27.1060,0.5334,61.175781
12,631,30.7336,0.7417,35.606445
12,632,29.0623,0.5427,51.008545
12,633,23.4821,0.6533,68.030762
12,634,28.4505,0.6855,44.215576
12,635,24.6962,0.5384,68.024902
12,636,24.7559,0.5508,71.578125
12,637,26.4312,0.7220,50.585693
12,638,30.0883,0.5502,48.466797
12,639,26.9864,0.6845,57.712158
12,640,29.3605,0.5238,51.340088
12,641,28.2463,0.7255,40.751709
12,642,27.2791,0.6433,56.354736
12,643,28.6302,0.6094,49.573975
12,644,33.5152,0.7130,27.006836
12,645,23.9128,0.7243,67.055908
12,646,23.9977,0.5566,74.318359
12,647,26.6431,0.5627,60.604492
12,648,25.3191,0.7237,59.874512
12,649,23.8373,0.6678,65.939941
12,650,26.0789,0.7347,42.896484
12,651,30.8304,0.6635,40.020752
12,652,24.7066,0.6496,67.438477
12,653,27.6290,0.5315,58.624268
12,654,25.3830,0.7502,61.332031
12,655,31.9029,0.7469,29.392822
12,656,24.3569,0.6848,61.761230
12,657,24.4449,0.6471,60.413818
12,658,29.6214,0.6766,41.198242
12,659,28.6254,0.6271,49.297852
12,660,26.7550,0.6922,52.083008
12,661,26.4700,0.6901,53.958496
12,662,29.1155,0.7001,40.651611
12,663,30.0861,0.5856,46.561279
12,664,25.1030,0.6320,65.557129
12,665,29.4580,0.7035,44.167480
12,666,27.4778,0.6645,54.412109
12,667,29.8963,0.6844,41.658203
12,668,29.2363,0.6813,48.151611
12,669,29.3205,0.5734,52.601074
12,670,29.5075,0.6607,43.208740
12,671,23.5408,0.5655,67.555176
12,672,24.5830,0.7461,38.039307
12,673,32.9380,0.7187,27.995605
12,674,23.9659,0.6692,65.910400
12,675,24.6647,0.5973,62.195557
12,676,23.1500,0.7386,72.209473
12,677,31.0520,0.5864,42.661377
12,678,27.4992,0.4576,61.904785
12,679,27.2371,0.7040,52.911377
12,680,26.0185,0.7563,32.453613
12,681,26.8286,0.6631,52.466064
12,682,26.5686,0.6999,56.354248
12,683,23.9307,0.4814,74.030273
12,684,29.4074,0.5244,51.906494
12,685,25.7568,0.6725,56.493164
12,686,28.5551,0.5831,53.129639
12,687,23.2674,0.6739,70.060547
12,688,25.1487,0.6774,63.768799
12,689,28.8904,0.5161,55.203857
12,690,29.3899,0.6496,46.831787
12,691,28.7693,0.6764,40.827148
12,692,27.4128,0.6658,52.977783
12,693,31.7648,0.6349,37.685791
12,694,27.2509,0.7372,46.583984
12,695,32.6648,0.6886,32.704834
12,696,26.3317,0.5388,59.511475
12,697,23.3521,0.6961,64.832031
12,698,28.1230,0.5420,56.680420
12,699,30.1243,0.7450,36.002441
12,700,26.7906,0.6313,57.902100
12,701,27.9577,0.7442,44.628662
12,702,32.0718,0.7107,34.229980
12,703,32.1077,0.6875,31.710205
12,704,22.2666,0.6433,74.664307
12,705,27.0695,0.5462,63.495117
12,706,26.1380,0.6737,53.788818
12,707,24.5725,0.7299,60.024170
12,708,24.7102,0.6892,63.317383
12,709,24.1605,0.7069,57.911621
12,710,28.9614,0.6246,50.654785
12,711,23.8574,0.7148,60.697754
12,712,25.2613,0.6337,55.807129
12,713,27.9672,0.7130,44.464355
12,714,23.1242,0.6353,63.519531
12,715,23.2319,0.7361,67.078857
12,716,30.0883,0.6206,44.591309
12,717,28.1087,0.4726,58.823730
12,718,33.8022,0.7459,24.593262
12,719,27.6864,0.6473,50.400146
12,720,29.8786,0.6288,43.805664
12,721,24.1293,0.6025,71.462891
12,722,31.3896,0.7425,32.656738
12,723,25.7138,0.6541,61.022461
12,724,31.2232,0.6963,38.938721
12,725,23.3324,0.6730,71.818604
12,726,27.8405,0.7154,49.725342
12,727,25.5494,0.7049,62.507080
12,728,26.5129,0.6126,56.265137
12,729,28.9809,0.5695,52.971680
12,730,25.4239,0.6553,61.444092
12,731,24.3228,0.6322,62.010742
12,732,27.1453,0.7469,38.911621
12,733,25.5900,0.5575,65.132812
