Scan,Image_name, PSNR, SSIM, MSE
12,734,13.8717,0.1282,99.360107
12,735,13.9986,0.1398,99.207275
12,736,14.0356,0.0650,99.139404
12,737,15.0134,0.0560,105.013428
12,738,15.3966,0.0912,99.955322
12,739,15.7305,0.0545,97.717529
12,740,13.2250,0.0385,104.805420
12,741,14.7557,0.0827,98.188965
12,742,14.4024,0.1372,101.631104
12,743,13.8544,0.1607,100.828125
12,744,14.2318,0.0892,101.211182
12,745,15.6600,0.0703,97.872314
12,746,12.6824,0.0219,99.579346
12,747,14.2398,0.0743,97.146484
12,748,15.8205,0.0788,98.041016
12,749,14.2281,0.1256,101.405029
12,750,13.5768,0.0343,101.811523
12,751,14.3578,0.0616,100.199951
12,752,14.1598,0.0388,99.528076
12,753,13.7342,0.1875,98.965576
12,754,15.2172,0.0566,99.718262
12,755,13.6097,0.0790,99.316650
12,756,15.5105,0.0957,98.401123
12,757,14.2517,0.0604,100.425781
12,758,15.4057,0.0974,96.957275
12,759,15.4725,0.0719,100.274170
12,760,15.8566,0.0722,96.322266
12,761,13.9773,0.1556,99.057861
12,762,15.4657,0.1085,95.865234
12,763,14.8684,0.1450,98.074463
12,764,13.4387,0.0264,99.789307
12,765,14.3292,0.0906,105.320557
12,766,14.6654,0.0336,97.453613
12,767,13.6370,0.1190,102.352295
12,768,13.5072,0.1419,103.155762
12,769,13.1493,0.0591,102.526855
12,770,14.2993,0.1350,102.672363
12,771,13.6676,0.1462,102.572998
12,772,13.7278,0.1861,99.949219
12,773,15.3414,0.1032,100.704102
12,774,13.9031,0.0754,100.800049
12,775,14.7805,0.0416,99.690674
12,776,14.8754,0.0583,97.226074
12,777,14.7098,0.0831,99.935547
12,778,13.7768,0.1433,100.847412
12,779,13.5719,0.0890,101.758301
12,780,14.1946,0.1270,97.631836
12,781,14.7676,0.0367,98.947754
12,782,13.8626,0.1275,99.459961
12,783,13.6069,0.1717,101.553467
12,784,13.7139,0.0982,102.645264
12,785,15.5418,0.0791,99.538086
12,786,14.6279,0.1263,97.833496
12,787,12.8568,0.3029,100.563965
12,788,13.7539,0.0710,104.403809
12,789,15.6886,0.0615,98.251709
12,790,15.5401,0.0786,101.640381
12,791,13.5659,0.1535,104.625488
12,792,15.3795,0.0704,102.486084
12,793,13.7232,0.0511,99.221924
12,794,13.1118,0.2153,100.236328
12,795,14.2549,0.1191,102.861328
12,796,15.2793,0.1021,99.501465
12,797,14.6058,0.0835,99.008789
12,798,14.9542,0.0543,98.879639
12,799,15.2883,0.1008,100.954590
12,800,15.6266,0.0549,96.181152
12,801,15.5799,0.0675,97.316895
12,802,14.2239,0.1468,98.850098
12,803,15.1707,0.0409,95.780029
12,804,13.3680,0.1922,101.622314
12,805,14.3263,0.1318,100.456787
12,806,14.6654,0.0440,107.120117
12,807,15.0233,0.0638,100.192139
12,808,14.4262,0.0737,99.251465
12,809,14.9697,0.0876,97.395752
12,810,14.3737,0.1294,100.461670
12,811,14.8692,0.1196,97.771240
12,812,13.6462,0.1786,100.417969
12,813,14.7710,0.0641,98.587646
12,814,13.5849,0.0373,100.979248
12,815,14.6295,0.1860,99.353271
12,816,14.4353,0.1406,98.244141
12,817,14.4142,0.0422,101.311523
12,818,15.8216,0.0786,100.658203
12,819,15.6978,0.1200,95.889160
12,820,15.9361,0.0594,102.361816
12,821,14.3677,0.0690,98.940430
12,822,15.5798,0.0539,98.931152
12,823,13.8465,0.0869,100.969238
12,824,15.8943,0.0555,95.654785
12,825,14.4754,0.0537,99.106445
12,826,15.2301,0.0787,96.529297
12,827,14.6702,0.0495,99.379395
12,828,14.2294,0.1178,99.266357
12,829,13.9879,0.1681,100.268799
12,830,15.1175,0.0757,100.869385
12,831,14.9142,0.0975,97.417480
12,832,14.1958,0.0893,99.369873
12,833,15.0686,0.0474,100.024414
12,834,13.1278,0.0373,101.353516
12,835,14.1329,0.0414,100.037598
12,836,14.6361,0.1075,98.983398
12,837,14.0736,0.0601,99.232910
12,838,15.0488,0.0414,101.128906
12,839,14.9947,0.0825,97.772461
12,840,14.9951,0.0620,99.343994
12,841,14.9580,0.0476,98.953369
12,842,13.8579,0.1241,102.157471
12,843,14.7022,0.0543,97.218750
12,844,15.9624,0.0754,102.729004
12,845,15.6874,0.0604,99.612793
12,846,15.8633,0.0640,98.414551
12,847,15.2684,0.0389,97.112305
12,848,13.4513,0.2367,99.095703
12,849,14.1196,0.1064,99.489014
12,850,13.9300,0.0393,100.047852
12,851,14.1050,0.0354,99.046387
12,852,14.6314,0.0538,98.269287
12,853,13.7755,0.1584,98.642334
12,854,14.2152,0.1096,101.849121
12,855,15.4645,0.0702,96.951660
12,856,13.8159,0.0427,99.428955
12,857,13.8853,0.1377,99.664795
12,858,13.4632,0.0687,100.863770
12,859,15.4648,0.0514,100.548828
12,860,14.9734,0.0689,99.924561
12,861,15.1019,0.0844,101.832520
12,862,13.1647,0.0331,104.082520
12,863,14.5973,0.0861,99.595703
12,864,14.4950,0.0850,100.077637
12,865,14.6359,0.0604,100.179443
12,866,13.2594,0.2223,98.359131
12,867,13.9291,0.1285,101.015625
12,868,13.5099,0.1484,99.467773
12,869,15.3952,0.0913,97.931152
12,870,14.9550,0.0868,99.389893
12,871,13.7709,0.1631,98.681641
12,872,14.6325,0.0542,98.367676
12,873,14.4960,0.0489,97.593750
12,874,15.2791,0.0934,95.699707
12,875,14.2486,0.0303,99.220215
12,876,15.4497,0.0551,101.303223
12,877,14.8242,0.0476,95.988281
12,878,14.0877,0.1707,99.525146
12,879,14.5259,0.0457,100.377686
12,880,14.6607,0.0667,97.989502
12,881,14.1828,0.1661,103.074463
12,882,15.4889,0.0509,97.707031
12,883,14.9522,0.0914,100.979492
12,884,14.4223,0.0514,101.273926
12,885,14.1346,0.0877,99.174072
12,886,14.9924,0.0527,97.504883
12,887,16.0628,0.0681,102.596191
12,888,15.4657,0.1085,95.865234
12,889,14.5001,0.1148,101.267822
12,890,15.4308,0.0509,96.531738
12,891,13.7736,0.2005,101.957031
12,892,14.7331,0.1175,103.965088
12,893,13.3239,0.2410,102.974609
12,894,14.3701,0.0544,100.473145
12,895,15.4043,0.1336,100.115723
12,896,15.6644,0.0688,99.394531
12,897,14.8723,0.0399,98.902588
12,898,14.2764,0.0823,99.869629
12,899,15.4362,0.0568,101.535889
12,900,13.9236,0.1308,101.219727
12,901,14.9711,0.0757,99.487793
12,902,14.1423,0.1213,97.881836
12,903,15.0568,0.0391,95.532959
12,904,13.4179,0.0407,108.668945
12,905,13.7790,0.0407,100.441895
12,906,13.9643,0.0383,99.233398
12,907,14.4433,0.0556,100.623535
12,908,15.4497,0.1253,97.245850
12,909,14.0966,0.0390,99.253418
12,910,15.0883,0.1403,98.429443
12,911,14.1162,0.1436,100.201172
12,912,13.7963,0.0574,100.232422
12,913,14.2009,0.1084,101.945312
12,914,15.0699,0.0658,98.426270
12,915,13.8650,0.1503,99.668457
12,916,14.2111,0.1364,98.885254
12,917,14.4770,0.0459,98.714355
12,918,14.9389,0.0569,99.260010
12,919,16.1358,0.0686,100.075684
12,920,15.1883,0.0505,100.785400
12,921,14.7213,0.0547,98.625488
12,922,14.0864,0.0640,99.057129
12,923,14.6993,0.1635,100.302734
12,924,15.2055,0.0442,96.195312
12,925,14.9024,0.0508,100.448730
12,926,14.9065,0.1243,99.140869
12,927,14.7081,0.0953,100.109375
12,928,15.6131,0.0475,96.806885
12,929,13.4789,0.1314,101.582520
12,930,13.4189,0.1519,100.665771
12,931,13.3935,0.0921,100.085205
12,932,13.3254,0.2029,104.455566
12,933,14.3054,0.0662,99.445801
12,934,13.9271,0.0486,102.979492
12,935,13.9435,0.0348,99.583008
12,936,15.4504,0.0711,97.000488
12,937,13.9662,0.0394,98.842773
12,938,14.2917,0.0635,101.532471
12,939,14.2937,0.0900,99.850586
12,940,14.1831,0.0650,99.302979
12,941,13.4963,0.1238,100.192627
12,942,14.8583,0.0891,100.707764
12,943,14.5676,0.1067,98.184082
12,944,14.0234,0.0382,100.282959
12,945,14.8166,0.0574,98.289307
12,946,12.6629,0.0304,103.404297
12,947,14.9179,0.0805,98.532471
12,948,14.9139,0.0458,98.813232
12,949,15.7300,0.0757,101.502197
12,950,13.9729,0.1604,99.566650
12,951,15.7979,0.0462,97.602295
12,952,14.6703,0.1152,100.957275
12,953,15.7292,0.0647,100.398926
12,954,13.6281,0.1859,100.028564
12,955,14.8276,0.0557,98.374756
12,956,14.5196,0.0629,98.246582
12,957,14.2763,0.1275,97.860107
12,958,13.5776,0.1120,101.683105
12,959,14.6015,0.1153,101.883301
12,960,15.3076,0.0569,100.158447
12,961,14.8087,0.0555,98.668457
12,962,14.5851,0.0605,99.856201
12,963,14.3990,0.0774,99.448242
12,964,14.9295,0.0627,99.627930
12,965,13.6314,0.1892,100.491943
12,966,15.8471,0.0602,100.501465
12,967,14.3519,0.0703,96.527588
12,968,14.6603,0.1279,100.995605
12,969,15.0722,0.0469,98.537842
12,970,14.8574,0.0901,97.587891
12,971,14.7278,0.0764,99.860107
12,972,13.6173,0.1178,102.128906
12,973,14.8336,0.0477,99.254639
12,974,14.2618,0.0529,99.841064
12,975,13.9670,0.1287,98.752686
12,976,15.1486,0.0554,100.018555
12,977,14.9329,0.0608,100.851562
12,978,14.0795,0.1570,99.975342
12,979,13.0477,0.2221,100.977051
12,980,14.6807,0.0934,100.013916
12,981,13.9669,0.2251,101.161133
12,982,13.1526,0.0344,100.985596
12,983,13.8194,0.1860,99.242920
12,984,13.2478,0.0456,102.188477
12,985,15.4004,0.0722,98.484131
12,986,13.9793,0.0293,99.003906
12,987,15.5563,0.0497,97.925781
12,988,13.5889,0.2052,99.212402
12,989,15.0538,0.0465,96.445068
12,990,14.4764,0.0477,99.205078
12,991,12.9163,0.0317,101.060059
12,992,13.7196,0.0379,105.129150
12,993,14.8526,0.0921,100.220215
12,994,13.5613,0.0356,101.114990
12,995,14.1104,0.0927,99.519775
12,996,14.9566,0.0637,100.223145
12,997,14.7993,0.0487,98.760498
12,998,15.6185,0.1102,97.582520
12,999,13.9075,0.2000,100.853516
12,1000,15.5714,0.0542,96.140625
12,1001,13.6808,0.0541,99.672852
12,1002,13.3202,0.2028,99.799561
12,1003,14.1835,0.0945,97.855957
12,1004,15.9128,0.0700,97.373779
12,1005,14.9697,0.0889,101.585693
12,1006,13.5335,0.1845,100.256348
12,1007,14.2909,0.1556,98.850098
12,1008,15.7114,0.0475,103.273193
12,1009,15.0537,0.1040,98.394775
12,1010,14.5198,0.0855,102.099854
12,1011,13.9559,0.0263,100.135742
12,1012,12.5534,0.1175,104.442383
12,1013,14.3141,0.0373,99.637207
12,1014,13.5701,0.0429,100.512451
12,1015,14.9437,0.0743,98.559570
12,1016,15.4875,0.0618,99.232422
12,1017,13.1280,0.0420,101.930176
12,1018,15.5746,0.0610,102.253418
12,1019,15.0696,0.0418,100.268799
12,1020,13.8871,0.1063,99.575928
12,1021,15.3653,0.0683,99.249512
12,1022,14.7635,0.0453,98.056885
12,1023,13.3158,0.0335,102.140869
12,1024,15.1715,0.0802,101.986328
12,1025,15.0729,0.0534,98.665771
12,1026,15.6669,0.0715,100.078369
12,1027,14.1489,0.0417,99.320801
12,1028,15.1130,0.0526,98.350830
12,1029,13.2907,0.2219,101.168945
12,1030,15.0594,0.0629,99.003418
12,1031,14.1950,0.0631,98.461182
12,1032,15.2650,0.0507,100.315918
12,1033,13.2239,0.0322,107.923096
12,1034,16.3763,0.0553,94.222900
12,1035,14.4231,0.0907,102.125977
12,1036,14.4941,0.1314,99.143555
12,1037,14.1485,0.1274,99.284424
12,1038,15.4607,0.0477,99.503418
12,1039,14.3246,0.0771,99.343018
12,1040,14.1447,0.1354,100.366211
12,1041,14.6825,0.0545,104.877197
12,1042,15.6222,0.0719,97.858887
12,1043,14.6437,0.0888,98.587646
12,1044,14.2686,0.1891,99.678223
12,1045,13.4841,0.0458,108.055176
12,1046,14.4146,0.1268,104.913086
12,1047,15.1134,0.0422,96.321289
12,1048,14.7198,0.0581,99.739502
12,1049,15.5244,0.0677,100.373535
12,1050,14.8084,0.0637,96.402100
12,1051,13.2897,0.2471,99.825195
12,1052,14.3361,0.0854,100.090088
12,1053,13.4668,0.2033,102.175781
12,1054,14.1841,0.0885,99.990723
12,1055,14.3016,0.0516,100.652344
12,1056,14.5955,0.1460,100.267090
12,1057,14.7992,0.0743,100.635742
12,1058,14.5185,0.1278,97.547607
12,1059,14.8794,0.0425,96.609375
12,1060,15.4400,0.0497,97.597656
12,1061,14.7105,0.1122,98.621582
12,1062,13.3392,0.1979,103.033691
12,1063,15.2129,0.0564,101.358643
12,1064,15.4698,0.0751,99.018066
12,1065,15.1267,0.1000,99.233398
12,1066,14.1293,0.0774,101.132812
12,1067,15.2518,0.0481,99.049316
12,1068,15.2624,0.0457,95.628418
12,1069,14.8328,0.0447,98.087158
12,1070,14.3963,0.0449,101.045654
12,1071,15.0194,0.0561,99.217285
12,1072,14.8601,0.0934,98.221680
12,1073,14.2814,0.1701,100.252441
12,1074,13.7789,0.0794,99.047363
12,1075,14.8417,0.0629,101.681396
12,1076,13.2099,0.0964,101.502197
12,1077,13.1471,0.2104,100.931641
12,1078,13.4424,0.0526,101.666260
12,1079,13.4113,0.0422,99.892578
12,1080,13.3828,0.2559,99.456787
12,1081,12.8651,0.1975,99.446533
12,1082,15.3926,0.0670,97.585205
12,1083,14.8157,0.0607,99.967285
12,1084,14.6659,0.1123,102.340088
12,1085,14.0031,0.0589,100.859619
12,1086,15.4070,0.1141,100.202148
12,1087,14.2694,0.0733,98.979736
12,1088,13.7787,0.1686,101.301758
12,1089,13.9304,0.1622,99.389160
12,1090,13.4164,0.1648,101.241699
12,1091,13.8101,0.1345,101.956055
12,1092,14.2141,0.1056,101.187988
12,1093,13.6796,0.1516,100.638428
12,1094,14.9933,0.0958,99.863037
12,1095,14.1515,0.1184,100.273193
12,1096,13.1402,0.0529,102.094482
12,1097,13.0945,0.1770,101.600098
12,1098,14.7945,0.0631,99.668945
12,1099,14.1103,0.1661,99.893066
12,1100,15.3329,0.0711,99.961426
12,1101,13.2790,0.2138,101.139893
12,1102,14.6157,0.0432,97.245605
12,1103,15.1389,0.0547,98.363281
12,1104,15.8035,0.0861,99.877197
12,1105,14.9732,0.0805,98.610352
12,1106,14.7331,0.0428,98.235596
12,1107,14.6985,0.0492,100.658691
12,1108,15.8205,0.1182,98.703857
12,1109,15.0205,0.0474,98.587646
12,1110,14.5106,0.1260,102.125488
12,1111,13.5463,0.0345,99.318848
12,1112,14.3541,0.1072,100.163086
12,1113,13.9208,0.1091,98.673340
12,1114,14.1529,0.1222,100.342529
12,1115,13.6514,0.0592,100.979736
12,1116,14.8516,0.0806,99.360352
12,1117,14.4633,0.0416,101.392578
12,1118,14.3710,0.1765,98.504883
12,1119,14.0005,0.0806,100.186035
12,1120,13.9879,0.0349,99.464844
12,1121,12.6509,0.0228,108.287842
12,1122,14.6245,0.1573,103.518555
12,1123,14.6214,0.0393,102.705322
12,1124,14.7863,0.0710,100.025391
12,1125,15.0236,0.1001,97.930420
12,1126,14.3473,0.1184,99.730469
12,1127,14.3384,0.0429,99.788818
12,1128,14.6915,0.0430,99.924805
12,1129,14.2909,0.0338,99.484131
12,1130,13.6597,0.1468,100.918945
12,1131,14.5600,0.1073,101.449463
12,1132,14.9757,0.0752,100.789551
12,1133,14.5765,0.0474,99.405518
12,1134,14.0824,0.1344,100.399902
12,1135,15.0608,0.0575,98.172607
12,1136,13.9623,0.1269,95.609131
12,1137,13.2325,0.1494,101.793945
12,1138,15.2468,0.0541,103.041992
12,1139,14.7080,0.1000,100.345459
12,1140,15.1094,0.1218,97.952148
12,1141,14.9338,0.1305,100.867432
12,1142,15.2439,0.0577,97.589111
12,1143,15.1255,0.0782,98.213135
12,1144,15.3229,0.0483,98.303467
12,1145,14.4793,0.1026,101.901611
12,1146,14.1152,0.0447,100.041748
12,1147,14.3966,0.0965,102.822266
12,1148,14.0755,0.0919,101.145996
12,1149,14.5013,0.0957,100.227295
12,1150,13.8883,0.0809,100.187256
12,1151,14.3634,0.0377,99.081787
12,1152,14.8458,0.0539,97.155518
12,1153,13.8113,0.0339,100.582275
12,1154,14.5156,0.1022,99.069824
12,1155,13.6909,0.1695,102.112305
12,1156,14.5394,0.0341,99.701904
12,1157,13.4521,0.1575,100.344727
12,1158,14.4778,0.1264,97.751465
12,1159,13.2149,0.0630,101.347900
12,1160,13.9616,0.1242,99.858887
12,1161,13.1912,0.1891,103.388916
12,1162,14.0281,0.1356,99.890137
12,1163,14.3934,0.1056,101.704102
12,1164,15.1367,0.0913,101.004150
12,1165,15.0732,0.0470,97.520020
12,1166,15.4803,0.0651,98.611572
12,1167,13.4375,0.2091,100.612793
12,1168,14.2821,0.0917,98.968994
12,1169,15.7167,0.0479,98.684570
12,1170,15.2622,0.0515,100.445557
12,1171,14.7573,0.0396,95.030029
12,1172,13.8062,0.1523,98.635498
12,1173,14.8065,0.0427,97.350342
12,1174,14.6470,0.0797,101.587158
12,1175,13.6216,0.0437,100.098389
12,1176,13.1230,0.0494,100.572510
12,1177,13.1060,0.1916,98.751709
12,1178,14.5159,0.0368,100.570801
12,1179,13.8700,0.0893,99.160889
12,1180,14.2262,0.0478,100.288574
12,1181,15.7394,0.0671,99.602051
12,1182,15.3479,0.0619,100.787109
12,1183,12.9598,0.0599,102.254883
12,1184,14.8750,0.0599,99.615967
12,1185,14.6330,0.0648,98.127197
12,1186,14.0599,0.1559,99.508057
12,1187,15.7142,0.0841,98.453857
12,1188,14.6213,0.0879,100.736816
12,1189,15.6794,0.0647,100.136230
12,1190,14.9849,0.0495,99.075439
12,1191,14.5606,0.0619,97.346436
12,1192,14.3389,0.0481,97.809814
12,1193,14.6916,0.0811,100.286865
12,1194,14.5903,0.0724,99.951660
12,1195,14.0971,0.1478,100.806885
12,1196,14.7325,0.0485,101.476074
12,1197,13.7237,0.0697,101.710938
12,1198,15.3699,0.0586,95.836670
12,1199,15.2137,0.0510,104.678467
12,1200,14.9953,0.0462,101.947510
12,1201,13.3018,0.1432,102.690918
12,1202,15.2402,0.0487,98.485840
12,1203,15.2322,0.0604,99.112305
12,1204,14.7838,0.0467,98.876221
12,1205,13.7353,0.0377,100.449951
12,1206,14.3555,0.1115,98.717529
12,1207,15.6609,0.0793,98.802734
12,1208,12.6139,0.1355,103.609619
12,1209,12.9867,0.0304,100.501221
12,1210,15.0273,0.0990,102.586914
12,1211,14.4971,0.0636,98.403809
12,1212,12.8317,0.0450,103.170898
12,1213,14.6959,0.1261,104.777588
12,1214,14.5527,0.1169,98.203613
12,1215,13.5322,0.2142,97.561035
12,1216,14.7893,0.0654,100.263916
12,1217,14.4732,0.0460,100.589111
12,1218,14.0508,0.1679,98.061768
12,1219,16.1694,0.0621,102.006836
12,1220,13.5038,0.2340,100.385986
12,1221,15.5564,0.0440,97.455811
12,1222,15.2439,0.0577,97.589111
12,1223,14.7049,0.0415,99.345947
12,1224,14.8639,0.0572,99.929932
12,1225,14.9893,0.0528,97.481934
12,1226,14.4834,0.1099,99.142334
12,1227,14.3813,0.0720,100.961182
12,1228,14.4130,0.0414,98.169434
12,1229,14.8305,0.0470,101.281250
12,1230,14.4605,0.1375,98.125488
12,1231,14.0495,0.1202,100.479492
12,1232,15.3864,0.0801,98.601807
12,1233,14.0207,0.0441,100.640381
12,1234,14.4857,0.1260,99.784912
12,1235,15.6666,0.0799,101.007080
12,1236,14.2958,0.0662,97.493164
12,1237,14.7262,0.0531,98.913330
12,1238,14.8351,0.0464,96.453857
12,1239,15.7860,0.0649,98.800781
12,1240,14.2206,0.0573,98.413330
12,1241,12.8811,0.0928,104.005371
12,1242,14.9348,0.0681,100.627930
12,1243,14.0749,0.1471,100.411133
12,1244,15.3180,0.0490,103.026855
12,1245,15.0606,0.0533,100.693115
12,1246,14.4308,0.1307,100.375000
12,1247,15.3339,0.0539,103.727539
12,1248,14.0467,0.1485,98.582520
12,1249,14.7269,0.0848,105.535156
12,1250,13.9479,0.1800,99.568848
12,1251,14.2923,0.0650,100.810547
12,1252,14.5961,0.0664,99.937256
12,1253,13.5785,0.2094,98.664062
12,1254,15.1827,0.0714,103.381104
12,1255,14.7588,0.0362,96.266357
12,1256,13.9843,0.1660,99.937012
12,1257,13.8882,0.1527,101.558105
12,1258,14.6268,0.0469,98.717529
12,1259,15.4972,0.0756,99.331543
12,1260,13.3956,0.0439,99.137939
12,1261,15.5385,0.0631,100.789795
12,1262,14.9179,0.0805,98.532471
12,1263,15.6996,0.0741,98.967773
12,1264,13.9430,0.0452,101.452881
12,1265,13.8824,0.1619,101.330811
12,1266,14.9502,0.0433,97.807861
12,1267,14.1287,0.0518,104.338379
12,1268,13.2718,0.1554,101.795654
12,1269,15.4733,0.0563,99.725098
12,1270,13.5724,0.1499,100.044922
12,1271,14.3991,0.1120,99.151123
12,1272,14.7553,0.1084,97.373535
12,1273,13.8266,0.1839,101.868652
12,1274,15.7086,0.0642,97.036621
12,1275,14.9251,0.0535,98.043457
12,1276,14.7204,0.0541,98.631836
12,1277,14.5440,0.1241,99.439209
12,1278,15.2339,0.0656,96.954346
12,1279,15.6308,0.0679,97.238770
12,1280,14.5040,0.0782,98.400635
12,1281,13.5948,0.0222,100.070801
12,1282,15.5554,0.0416,99.006836
12,1283,14.3377,0.0735,103.399414
12,1284,14.8058,0.0851,100.740723
12,1285,13.9183,0.1053,98.484131
12,1286,14.1243,0.0382,100.157715
12,1287,15.0507,0.0528,98.156982
12,1288,14.3404,0.0567,105.832031
12,1289,14.7703,0.0334,97.504150
12,1290,14.8729,0.0704,99.096436
12,1291,14.6147,0.0780,97.464111
12,1292,15.6757,0.0462,102.542236
12,1293,14.4214,0.1044,98.414062
12,1294,13.8650,0.1675,98.936279
12,1295,14.3036,0.0734,99.547607
12,1296,15.5721,0.0451,100.461426
12,1297,15.4808,0.0492,98.658447
12,1298,14.0925,0.1431,99.591064
12,1299,13.6825,0.1092,100.294434
12,1300,14.6319,0.0435,96.895752
12,1301,14.6388,0.1030,99.553223
12,1302,14.2920,0.1100,100.879639
12,1303,14.7433,0.0774,97.735596
12,1304,13.8786,0.1971,99.578125
12,1305,14.6079,0.0950,100.259277
12,1306,14.2292,0.0788,102.414307
12,1307,13.8008,0.1190,99.751465
12,1308,13.9998,0.1232,99.402344
12,1309,14.9689,0.0456,98.125000
12,1310,14.2598,0.0635,100.079346
12,1311,14.0895,0.0441,98.771240
12,1312,15.2878,0.0945,98.530762
12,1313,13.3897,0.0605,101.632080
12,1314,13.7803,0.1605,98.820068
12,1315,13.8450,0.0776,100.298584
12,1316,14.9550,0.0468,98.515869
12,1317,14.6413,0.0658,100.026123
12,1318,14.7888,0.0572,98.485107
12,1319,15.5090,0.0508,96.996582
12,1320,14.2420,0.1984,98.770996
12,1321,14.8718,0.0880,99.580566
12,1322,14.7615,0.0678,100.562988
12,1323,13.5760,0.0639,103.250244
12,1324,14.5547,0.0519,98.527100
12,1325,13.6892,0.1680,100.041016
12,1326,15.2440,0.0725,101.550293
12,1327,13.8366,0.1095,100.716309
12,1328,14.5365,0.1022,97.191650
12,1329,15.0745,0.0896,99.128906
12,1330,15.3256,0.0620,100.378662
12,1331,14.4030,0.0760,99.390869
12,1332,14.3170,0.0346,98.485840
12,1333,14.5601,0.0637,99.287109
12,1334,16.0912,0.0601,100.835449
12,1335,14.4469,0.0489,99.354248
12,1336,15.2650,0.0507,100.315918
12,1337,13.1404,0.1280,103.251465
12,1338,15.5172,0.0671,100.101562
12,1339,14.9214,0.0825,97.808105
12,1340,13.9833,0.1301,101.669678
12,1341,13.9639,0.1626,99.853760
12,1342,13.0453,0.0405,102.443604
12,1343,14.4022,0.1105,101.478027
12,1344,15.4959,0.0552,99.496094
12,1345,14.0057,0.0419,100.249023
12,1346,15.0150,0.0533,97.067871
12,1347,14.9541,0.0731,99.494873
12,1348,14.3362,0.0714,100.241943
12,1349,15.4661,0.0577,100.592285
12,1350,14.9454,0.0802,98.672852
12,1351,14.9395,0.0857,100.809570
12,1352,14.8853,0.0903,104.592529
12,1353,13.5719,0.0890,101.758301
12,1354,14.6563,0.0858,100.663086
12,1355,14.9755,0.1262,98.404785
12,1356,15.0136,0.0608,98.511963
12,1357,15.4831,0.1437,97.683105
12,1358,14.7888,0.0625,98.067139
12,1359,15.6160,0.0557,98.983643
12,1360,13.6948,0.1501,99.577881
12,1361,15.2074,0.0816,99.877930
12,1362,13.2961,0.0386,104.334473
12,1363,13.7949,0.0910,100.252197
12,1364,13.7779,0.0863,100.629150
12,1365,14.5140,0.0608,100.253906
12,1366,14.6500,0.1163,97.512207
12,1367,15.0734,0.0569,96.503906
12,1368,14.8799,0.1307,101.946777
12,1369,14.2864,0.0760,100.560547
12,1370,14.3390,0.1100,100.630127
12,1371,14.0363,0.1577,99.903809
12,1372,13.5716,0.0455,104.629639
12,1373,14.5937,0.1294,102.011963
12,1374,14.4682,0.0361,99.937012
12,1375,14.0679,0.1300,98.287598
12,1376,13.6455,0.1779,103.213379
12,1377,15.8191,0.0701,96.648193
12,1378,13.4784,0.0348,99.384277
12,1379,14.9250,0.1521,95.772217
12,1380,13.9627,0.1358,99.778564
12,1381,15.3969,0.0440,99.699707
12,1382,13.8961,0.0909,101.195557
12,1383,15.1055,0.0659,101.471680
12,1384,14.5468,0.0426,99.614258
12,1385,15.0971,0.1550,100.685059
12,1386,14.6242,0.0885,99.046875
12,1387,13.9149,0.0318,100.451660
12,1388,14.7112,0.0479,107.242432
12,1389,14.7814,0.0555,98.487305
12,1390,14.0587,0.1302,99.178711
12,1391,14.1508,0.0744,101.529541
12,1392,14.7538,0.0961,99.438721
12,1393,13.1879,0.0351,102.012939
12,1394,14.0997,0.1472,98.306641
12,1395,14.6853,0.1261,100.617432
12,1396,14.7424,0.0524,99.360107
12,1397,15.0123,0.0511,98.069580
12,1398,14.7610,0.1185,97.578857
12,1399,14.7975,0.0840,100.151367
12,1400,15.5443,0.0795,100.116699
12,1401,15.5066,0.0809,98.131836
12,1402,13.1659,0.1720,101.365967
12,1403,13.9772,0.1682,98.983643
12,1404,13.5373,0.1469,99.876221
12,1405,15.1575,0.1218,98.867920
12,1406,14.0158,0.1150,102.006104
12,1407,15.3003,0.0462,95.532959
12,1408,13.2642,0.0418,100.183594
12,1409,14.7332,0.0521,97.114990
12,1410,14.4702,0.0706,98.795166
12,1411,14.5659,0.1240,98.303711
12,1412,14.2243,0.0398,99.189941
12,1413,13.9934,0.0531,100.592529
12,1414,14.4154,0.0571,100.232910
12,1415,14.1219,0.1263,100.111084
12,1416,14.6494,0.0616,98.896729
12,1417,13.5147,0.0857,100.463623
12,1418,15.0213,0.0692,102.759277
12,1419,16.7276,0.0687,95.033936
12,1420,14.2010,0.0700,96.977539
12,1421,15.0237,0.0741,99.776123
12,1422,15.2566,0.0466,95.478516
12,1423,14.6265,0.0882,100.589111
12,1424,14.5381,0.0447,100.212402
12,1425,14.4647,0.0372,99.757324
12,1426,13.8291,0.2070,100.251221
12,1427,14.9345,0.0764,99.343994
12,1428,14.5437,0.0972,98.073486
12,1429,14.5443,0.0534,103.150635
12,1430,14.5509,0.0654,99.364258
12,1431,14.3503,0.1088,99.126953
12,1432,15.1577,0.0470,101.359375
12,1433,13.6971,0.1851,100.140137
12,1434,13.4944,0.2035,99.554688
12,1435,14.7330,0.0886,101.347412
12,1436,14.5955,0.1460,100.267090
12,1437,14.6011,0.0394,101.504395
12,1438,15.1384,0.0912,96.538574
12,1439,15.0867,0.0525,98.518555
12,1440,15.0691,0.0593,97.701172
12,1441,15.1873,0.0554,99.670654
12,1442,14.9966,0.0530,98.629150
12,1443,15.1307,0.0836,97.515381
12,1444,14.9145,0.0482,95.842285
12,1445,14.7082,0.0528,98.670654
