Scan,Image_name, PSNR, SSIM, MSE
12,96,21.8658,0.4138,82.278809
12,97,26.3720,0.5125,58.113525
12,98,29.0667,0.6395,45.300781
12,99,25.8666,0.5019,70.430176
12,100,22.7414,0.4504,78.706299
12,101,22.7140,0.3990,74.890381
12,102,23.6509,0.4260,78.159424
12,103,23.3823,0.4222,71.871338
12,104,28.6293,0.5353,60.468018
12,105,28.2759,0.5011,59.963135
12,106,20.7898,0.3932,85.254883
12,107,24.1310,0.4540,72.238525
12,108,25.4132,0.4808,75.279541
12,109,21.4282,0.4064,82.261963
12,110,26.7075,0.4961,69.154541
12,111,24.3306,0.4573,66.518799
12,112,20.9520,0.4621,88.940918
12,113,21.6404,0.4330,79.825928
12,114,20.1429,0.4205,85.698486
12,115,30.2412,0.5733,47.762695
12,116,23.7715,0.4371,78.419189
12,117,25.0086,0.4019,76.906738
12,118,25.5979,0.4615,71.928955
12,119,21.5356,0.3604,85.206787
12,120,26.5222,0.5273,61.579346
12,121,23.7084,0.4132,65.222656
12,122,26.0448,0.4913,74.410400
12,123,21.5015,0.3844,84.869873
12,124,20.5937,0.3504,85.168701
12,125,27.4484,0.5713,48.703125
12,126,19.6390,0.4257,89.108398
12,127,27.6017,0.5063,61.205078
12,128,24.6062,0.4154,65.205566
12,129,20.8019,0.4497,88.620361
12,130,19.9029,0.4491,91.382324
12,131,25.4230,0.4996,65.417236
12,132,20.4979,0.4169,84.625732
12,133,19.4729,0.4146,88.160645
12,134,22.5883,0.4575,77.674072
12,135,26.2652,0.4403,74.158936
12,136,28.8057,0.5032,57.044922
12,137,22.2936,0.3818,82.900879
12,138,22.5482,0.3646,76.878906
12,139,22.4463,0.4350,81.709717
12,140,28.0488,0.5386,59.781982
12,141,20.4990,0.4372,85.613281
12,142,24.3443,0.4551,67.264404
12,143,24.6952,0.3989,74.325195
12,144,19.5679,0.3821,92.025879
12,145,25.9063,0.4936,68.148682
12,146,28.8858,0.5873,57.355957
12,147,20.1249,0.5013,87.130371
12,148,27.5244,0.5399,55.923340
12,149,19.9546,0.3633,88.519531
12,150,21.1543,0.3869,82.044434
12,151,25.1799,0.4469,67.909424
12,152,29.1611,0.6317,47.193604
12,153,19.5241,0.4290,91.934814
12,154,22.2785,0.3267,79.792969
12,155,20.5608,0.3012,83.603027
12,156,22.3437,0.3569,86.122314
12,157,25.7958,0.4146,74.200195
12,158,20.4729,0.4102,86.357178
12,159,22.8294,0.3831,86.144043
12,160,24.1001,0.3897,83.848633
12,161,25.8981,0.4992,58.712158
12,162,20.5873,0.3516,92.379150
12,163,23.5678,0.4741,71.703857
12,164,23.8042,0.4005,71.558350
12,165,23.2813,0.3968,73.708252
12,166,21.6428,0.4622,82.884033
12,167,24.4067,0.4513,65.039551
12,168,28.0772,0.5195,59.865967
12,169,20.9618,0.3743,82.514893
12,170,20.7592,0.4814,85.777100
12,171,25.4362,0.4418,73.977051
12,172,29.0547,0.6380,42.524902
12,173,21.0254,0.3672,89.811035
12,174,19.1850,0.5067,90.282471
12,175,26.2881,0.5148,63.350342
12,176,22.7572,0.3959,74.320557
12,177,25.6442,0.4880,64.715820
12,178,26.2282,0.4393,70.912109
12,179,23.5999,0.4074,68.727295
12,180,25.2960,0.4867,71.890625
12,181,24.5063,0.4121,71.568604
12,182,20.8944,0.4420,82.284668
12,183,22.2502,0.4197,83.000732
12,184,26.3462,0.5208,54.259033
12,185,22.4188,0.3644,81.374023
12,186,19.6531,0.3469,86.627930
12,187,22.4301,0.3364,75.786865
12,188,20.1350,0.4755,84.656006
12,189,21.7491,0.3069,78.119873
12,190,24.9401,0.4892,64.109863
12,191,24.2177,0.4587,75.588379
12,192,26.9675,0.5196,60.342041
12,193,24.4667,0.4259,75.429932
12,194,21.6842,0.3819,88.600342
12,195,22.8714,0.3721,75.814453
12,196,26.3184,0.5234,63.226807
12,197,27.7910,0.5722,63.450684
12,198,27.4018,0.4727,65.715332
12,199,20.8224,0.4248,85.318848
12,200,19.5300,0.3283,89.575684
12,201,27.1882,0.5478,50.614746
12,202,27.5362,0.4613,65.611328
12,203,21.6430,0.3947,83.869629
12,204,26.6598,0.4600,70.751221
12,205,21.0543,0.2866,79.720459
12,206,29.2628,0.6354,51.929443
12,207,26.6962,0.4839,66.579834
12,208,23.8151,0.4725,78.943359
12,209,29.2178,0.5634,54.294678
12,210,27.3456,0.5104,63.130127
12,211,30.5119,0.6410,48.295410
12,212,27.7934,0.5943,51.765137
12,213,24.4844,0.4426,77.046631
12,214,22.3270,0.4003,77.588135
12,215,26.5575,0.5049,59.595459
12,216,21.3836,0.3323,79.091309
12,217,26.6914,0.4870,59.047607
12,218,21.5891,0.4019,81.743408
12,219,24.0451,0.3774,78.379639
12,220,21.2932,0.3740,81.420166
12,221,23.3698,0.4533,75.420654
12,222,31.0819,0.6990,33.186035
12,223,20.0620,0.4502,88.654541
12,224,26.8377,0.5440,59.556641
12,225,23.3699,0.4292,76.536865
12,226,19.8841,0.2706,86.714355
12,227,26.4438,0.5108,57.282227
12,228,20.3503,0.4832,90.677734
12,229,26.4122,0.5233,61.795410
12,230,24.3943,0.4787,76.149170
12,231,27.4579,0.5707,64.509521
12,232,30.5092,0.6095,46.706299
12,233,21.4535,0.4316,82.231689
12,234,23.9784,0.4034,76.410645
12,235,21.1769,0.3902,83.712158
12,236,25.2903,0.4023,74.204346
12,237,19.9649,0.4968,86.716797
12,238,21.3198,0.3072,82.779297
12,239,28.8897,0.5741,51.030518
12,240,20.8651,0.4543,85.554199
12,241,25.5747,0.4880,66.578857
12,242,19.6542,0.3521,89.646240
12,243,27.7173,0.5002,63.489014
12,244,25.4224,0.4432,69.317627
12,245,25.7291,0.4836,65.161865
12,246,25.5784,0.4635,69.047119
12,247,22.2216,0.4608,82.119873
12,248,21.4903,0.4297,79.553467
12,249,19.2434,0.3833,91.743896
12,250,23.8201,0.3931,81.190430
12,251,19.8956,0.3354,87.321289
12,252,22.6621,0.4310,77.765381
12,253,27.6166,0.5160,56.944580
12,254,27.9163,0.5994,52.187744
12,255,20.7255,0.3697,86.716797
12,256,20.5253,0.4149,86.044922
12,257,27.2040,0.5475,55.099854
12,258,22.9663,0.4029,73.313965
12,259,24.5469,0.3958,73.862549
12,260,27.8606,0.5700,46.231689
12,261,20.3669,0.3786,87.882324
12,262,22.7439,0.4292,86.504639
12,263,22.5767,0.4808,78.697021
12,264,30.1971,0.6262,49.826904
12,265,23.2492,0.3382,74.348389
12,266,22.4167,0.4721,82.497070
12,267,24.6978,0.4758,67.443848
12,268,26.1458,0.5262,56.568115
12,269,26.8213,0.5359,57.254639
12,270,20.0972,0.4252,86.546875
12,271,23.4431,0.4147,73.100098
12,272,22.6714,0.4023,76.636963
12,273,26.4681,0.5491,57.583496
12,274,18.8931,0.5347,89.945312
12,275,21.5985,0.3854,76.457275
12,276,25.7805,0.5209,61.490967
12,277,20.9174,0.3933,84.366455
12,278,26.8729,0.5440,51.471436
12,279,20.6250,0.3707,86.590576
12,280,27.8527,0.5103,59.301514
12,281,30.2052,0.6486,45.149658
12,282,25.5075,0.4885,75.075439
12,283,26.9279,0.5447,54.101074
12,284,20.8591,0.3351,89.479736
12,285,25.2667,0.4912,64.815674
12,286,25.9857,0.4739,63.373535
12,287,21.9953,0.3722,77.288086
12,288,21.4034,0.3708,78.441650
12,289,27.2569,0.5681,54.476562
12,290,28.0276,0.5171,61.905518
12,291,20.2143,0.4680,86.510254
12,292,21.0338,0.3549,95.321289
12,293,27.7429,0.4987,66.279785
12,294,20.2249,0.3085,88.812256
12,295,23.0670,0.4145,79.597168
12,296,25.5302,0.4852,61.808350
12,297,28.5565,0.5441,61.351562
12,298,28.7203,0.5901,47.494141
12,299,25.7078,0.5249,60.766846
12,300,28.3505,0.6170,44.192871
12,301,18.7293,0.5927,91.893311
12,302,24.7353,0.4806,66.424561
12,303,22.5104,0.3490,76.791992
12,304,28.3871,0.6207,44.207031
12,305,20.4142,0.3656,94.846191
12,306,19.4595,0.3722,87.920410
12,307,23.4739,0.4099,72.647461
12,308,24.7950,0.4558,60.940918
12,309,25.1212,0.4788,63.967529
12,310,23.9000,0.4377,67.148193
12,311,22.2592,0.3546,77.574219
12,312,22.6118,0.3805,75.055420
12,313,24.1145,0.4411,65.882568
12,314,19.4349,0.3958,90.242432
12,315,29.5137,0.6357,52.979004
12,316,30.4216,0.6767,36.946289
12,317,27.9981,0.5370,61.477783
12,318,26.3326,0.5280,69.542725
12,319,21.4608,0.3827,80.887695
12,320,23.6205,0.4458,79.256348
12,321,23.0544,0.4920,73.590576
12,322,19.9711,0.4688,87.404785
12,323,26.2392,0.4565,61.770264
12,324,25.2693,0.4961,64.201660
12,325,22.3531,0.4163,77.994385
12,326,32.6735,0.6849,31.571533
12,327,24.9814,0.4827,72.259277
12,328,28.6303,0.5854,55.135986
12,329,28.5743,0.5963,47.979980
12,330,26.4092,0.4975,68.522705
12,331,19.2620,0.4634,92.874268
12,332,18.9884,0.3928,91.115967
12,333,24.3645,0.4547,61.718750
12,334,23.2230,0.4633,82.711670
12,335,23.6634,0.4196,77.356445
12,336,23.8206,0.4393,69.727051
12,337,25.3145,0.4508,73.076172
12,338,23.7477,0.4753,77.475830
12,339,27.6246,0.5455,53.301025
12,340,26.9105,0.5501,61.069092
12,341,20.4532,0.3670,85.008057
12,342,21.9830,0.3795,81.829102
12,343,19.4633,0.3672,92.592529
12,344,20.8591,0.3729,94.861816
12,345,21.9266,0.3494,80.207520
12,346,24.5732,0.4538,71.984375
12,347,20.2992,0.4184,87.029053
12,348,19.7281,0.4331,88.075928
12,349,25.0435,0.4067,75.515625
12,350,23.9784,0.4034,76.410645
12,351,20.4561,0.4155,85.111816
12,352,25.4128,0.4601,72.420166
12,353,25.0063,0.4887,72.204102
12,354,28.9469,0.6342,42.930664
12,355,30.9248,0.6949,33.240479
12,356,24.1231,0.4333,79.012207
12,357,20.2093,0.3351,88.902588
12,358,20.7551,0.3427,83.849365
12,359,18.9844,0.3649,89.939209
12,360,29.5478,0.5710,52.972656
12,361,26.7773,0.5314,61.569580
12,362,25.6344,0.4814,64.495117
12,363,21.7105,0.4188,85.064941
12,364,29.9798,0.6799,37.140381
12,365,22.5513,0.4399,77.995850
12,366,19.6800,0.4480,87.785156
12,367,24.9673,0.4228,68.182861
12,368,19.1369,0.3725,88.472168
12,369,23.7047,0.4701,75.018799
12,370,21.8850,0.3426,80.224121
12,371,19.0975,0.3804,92.314453
12,372,22.9743,0.5058,76.895020
12,373,23.7023,0.4216,77.299561
12,374,22.9613,0.4262,81.505127
12,375,23.0648,0.4503,76.946777
12,376,19.6757,0.4609,91.783691
12,377,22.3807,0.4492,83.094727
12,378,23.6136,0.4579,72.645752
12,379,27.2299,0.5067,66.928223
12,380,17.7783,0.4002,94.744629
12,381,26.4528,0.5240,63.537842
12,382,21.4975,0.4376,82.170654
12,383,25.6750,0.4574,70.776611
12,384,26.5984,0.5358,56.373779
12,385,24.0022,0.3785,80.303223
12,386,28.1548,0.5453,60.823486
12,387,23.7097,0.3531,71.142090
12,388,27.3929,0.4719,66.520508
12,389,27.1783,0.5092,59.461914
12,390,25.6003,0.4849,62.958252
12,391,20.8608,0.4096,85.706543
12,392,24.3889,0.4087,76.010498
12,393,28.9135,0.6167,57.633057
12,394,26.3045,0.4912,63.401367
12,395,22.2642,0.3470,83.130615
12,396,24.0336,0.4388,83.374268
12,397,28.7408,0.5953,51.271484
12,398,20.5684,0.3793,85.786865
12,399,28.4090,0.6020,45.982666
12,400,26.8466,0.5334,60.844727
12,401,28.2795,0.6110,50.509033
12,402,23.8440,0.4756,75.464600
12,403,25.1392,0.4542,76.080322
12,404,26.5934,0.5276,64.288574
12,405,27.5476,0.5783,52.996338
12,406,19.4135,0.3288,92.765381
12,407,27.0069,0.5450,63.786377
12,408,28.6684,0.5069,55.543457
12,409,21.3298,0.4440,83.485352
12,410,27.9470,0.5012,64.886230
12,411,28.0313,0.6097,46.629150
12,412,21.4186,0.4863,81.617920
12,413,25.3093,0.4477,62.803711
12,414,25.3031,0.4645,63.641846
12,415,21.8360,0.3835,85.190186
12,416,25.5597,0.4969,71.011719
12,417,20.4411,0.4732,85.951416
12,418,26.9829,0.5818,51.002686
12,419,29.7593,0.6344,45.168701
12,420,20.5579,0.3371,84.855713
12,421,24.3012,0.4715,74.523926
12,422,20.9203,0.4340,85.083984
12,423,19.7304,0.3709,89.022705
12,424,17.5535,0.3776,93.726807
12,425,28.3248,0.4842,58.444336
12,426,25.2381,0.4555,64.906006
12,427,25.0373,0.4377,70.679443
12,428,20.1807,0.5190,88.874512
12,429,28.3316,0.5274,62.356445
12,430,26.3453,0.5102,64.601562
12,431,27.6396,0.4867,59.349609
12,432,22.0386,0.3546,79.145996
12,433,18.4210,0.3803,93.802734
12,434,22.3811,0.3861,77.064453
12,435,24.4732,0.4328,73.520264
12,436,24.0170,0.4089,78.922119
12,437,26.7093,0.5788,49.037598
12,438,27.8204,0.5755,49.907715
12,439,24.6905,0.4739,62.941650
12,440,27.1976,0.5662,51.346191
12,441,24.4320,0.3875,77.045410
12,442,23.4011,0.3895,82.645508
12,443,23.3148,0.4252,79.921143
12,444,20.6469,0.4764,87.572998
12,445,26.9365,0.4937,68.027100
12,446,28.8021,0.5761,57.366455
12,447,25.9953,0.4919,73.138672
12,448,24.9946,0.4354,65.508301
12,449,22.3487,0.3852,84.437500
12,450,22.3405,0.4292,77.838623
12,451,31.8410,0.7329,29.995361
12,452,29.8824,0.6488,43.684326
12,453,22.3957,0.3360,80.173340
12,454,18.5028,0.3774,92.337646
12,455,31.5996,0.6816,34.864990
12,456,22.0345,0.4376,81.406494
12,457,25.9343,0.4890,55.637207
12,458,28.2083,0.4889,57.231445
12,459,21.5419,0.4914,87.229736
12,460,19.7675,0.4869,88.571045
12,461,28.7391,0.6143,55.743408
12,462,25.0534,0.4370,64.177490
12,463,20.5422,0.4127,84.437500
12,464,26.3795,0.5143,68.543701
12,465,21.7072,0.3503,80.766113
12,466,25.3439,0.4849,66.285400
12,467,26.1074,0.5238,62.532959
12,468,22.1460,0.4535,80.962646
12,469,20.4975,0.4168,86.933838
12,470,23.8889,0.4392,74.453613
12,471,27.7709,0.5822,54.951660
12,472,20.4869,0.2488,84.967773
12,473,24.4855,0.4797,72.863281
12,474,25.9681,0.4505,75.540039
12,475,23.4420,0.4429,70.049805
12,476,23.1866,0.3966,74.941895
12,477,27.8492,0.5094,57.324219
12,478,26.5700,0.5209,62.807617
12,479,21.3241,0.3718,83.561035
12,480,25.4414,0.4857,57.317139
12,481,26.0007,0.5089,61.184814
12,482,24.0502,0.3870,76.769531
12,483,19.7803,0.3670,89.305908
12,484,28.8220,0.5453,58.537354
12,485,20.2998,0.4537,86.254883
12,486,20.4280,0.2939,82.723389
12,487,18.5211,0.4472,89.986328
12,488,26.1092,0.5163,63.531250
12,489,20.7357,0.2847,81.171875
12,490,19.9914,0.3998,85.415527
12,491,26.0230,0.5109,69.974121
12,492,25.5094,0.4885,58.742676
12,493,24.0760,0.4354,77.439209
12,494,20.5127,0.5012,89.463867
12,495,21.3715,0.3664,80.600586
12,496,21.8892,0.4662,82.065918
12,497,27.2733,0.4768,65.329834
12,498,22.0458,0.4845,77.541992
12,499,20.9896,0.4410,82.995850
12,500,19.0780,0.3709,91.982910
12,501,24.9853,0.4701,71.387695
12,502,27.9678,0.5871,54.511475
12,503,28.8828,0.6025,46.787598
12,504,28.4982,0.5782,49.887939
12,505,24.8408,0.4641,68.428223
12,506,20.6566,0.5227,86.267090
12,507,18.3178,0.4472,90.978027
12,508,22.6878,0.4189,76.252930
12,509,20.4382,0.4415,86.843018
12,510,26.1373,0.5345,53.813965
12,511,20.1871,0.4557,85.011963
12,512,24.1316,0.4033,78.955811
12,513,29.6258,0.6174,52.375732
12,514,26.0008,0.5019,71.242920
12,515,20.3097,0.3429,92.433350
12,516,22.0219,0.4135,82.963379
12,517,24.3927,0.4750,75.490723
12,518,20.1398,0.3926,83.838135
12,519,23.1770,0.3645,87.443359
12,520,18.9442,0.2600,90.640869
12,521,25.0094,0.4211,78.871338
12,522,28.4791,0.4871,58.292969
12,523,29.6031,0.6613,39.622314
12,524,17.8596,0.4610,96.309082
12,525,25.9314,0.4508,69.310303
12,526,23.0454,0.3980,83.317383
12,527,25.4094,0.4754,73.253174
12,528,19.4391,0.4612,87.391602
12,529,26.1074,0.5238,62.532959
12,530,22.1938,0.4430,81.126221
12,531,22.4167,0.4721,82.497070
12,532,30.7878,0.6560,46.550537
12,533,21.0772,0.5038,84.531738
12,534,24.6440,0.4261,73.131348
12,535,24.0488,0.4300,73.416016
12,536,22.2163,0.4421,78.218750
12,537,20.7596,0.4246,84.536377
12,538,28.2881,0.6435,42.193848
12,539,24.8237,0.4381,66.397949
12,540,26.2381,0.4273,72.558594
12,541,29.4446,0.6627,36.521484
12,542,25.8647,0.5092,56.129150
12,543,21.8500,0.3529,78.265381
12,544,28.2419,0.5845,58.850098
12,545,27.7122,0.4732,63.993164
12,546,26.3213,0.4861,64.001709
12,547,23.0029,0.3738,75.239990
12,548,28.7830,0.6242,47.681152
12,549,28.2734,0.5049,61.207764
12,550,24.9167,0.4652,71.233154
12,551,25.4316,0.4716,67.798828
12,552,25.4417,0.5045,61.054932
12,553,24.7565,0.5077,69.359863
12,554,21.3981,0.3526,80.149902
12,555,23.7978,0.4412,80.706787
12,556,27.7929,0.5826,47.967041
12,557,25.7584,0.5100,63.243652
12,558,21.9216,0.4495,83.190186
12,559,24.5865,0.4774,67.102539
12,560,20.9618,0.4062,88.634277
12,561,24.6433,0.4579,66.665283
12,562,22.1715,0.3402,76.897949
12,563,25.9510,0.5054,65.814453
12,564,29.0520,0.5817,50.200439
12,565,22.7698,0.4608,77.701416
12,566,24.1190,0.4475,68.496094
12,567,20.8163,0.2462,82.260010
12,568,28.6969,0.5737,56.591553
12,569,27.4574,0.5484,63.084717
12,570,25.0151,0.4838,67.848877
12,571,27.8635,0.5842,62.161621
12,572,27.5233,0.5927,48.201904
12,573,29.3168,0.6321,52.164795
12,574,26.5267,0.5543,59.491943
12,575,23.3082,0.4399,74.383789
12,576,25.2970,0.4889,62.533203
12,577,24.7353,0.4806,66.424561
12,578,24.4732,0.4328,73.520264
12,579,19.7635,0.3996,91.141113
12,580,24.2557,0.4450,68.568604
12,581,19.0523,0.4744,89.512451
12,582,25.8323,0.4762,72.202637
12,583,20.4979,0.4169,84.625732
12,584,22.1755,0.4497,80.653809
12,585,28.7173,0.5754,51.555420
12,586,24.7803,0.4886,63.736084
12,587,21.7004,0.3427,80.081299
12,588,27.4660,0.4883,58.353760
12,589,20.5444,0.4532,84.829102
12,590,18.3910,0.3275,93.276611
12,591,23.4303,0.4400,77.965820
12,592,19.2065,0.4027,91.049072
12,593,24.7476,0.4508,64.931152
12,594,26.9072,0.5315,56.606201
12,595,28.5543,0.5389,61.709717
12,596,23.9521,0.4730,70.992188
12,597,21.8766,0.4232,86.666748
12,598,21.7143,0.4338,85.737549
12,599,26.6078,0.5352,62.691406
12,600,21.8988,0.3540,87.893311
12,601,30.7375,0.6310,45.306641
12,602,22.0222,0.3588,86.434326
12,603,29.3408,0.6101,55.870117
12,604,25.9065,0.5106,64.077637
12,605,26.2601,0.5169,67.089355
12,606,23.2230,0.4633,82.711670
12,607,26.6042,0.5237,67.121582
12,608,18.9597,0.3256,91.814209
12,609,25.1149,0.4619,64.885498
12,610,19.0673,0.3916,86.970947
12,611,21.1962,0.2840,81.071777
12,612,21.1973,0.4503,85.316650
12,613,22.9368,0.3570,85.612793
12,614,18.7780,0.3974,90.415771
12,615,22.1844,0.4219,80.288330
12,616,22.2682,0.4049,77.087891
12,617,28.1346,0.4942,62.350098
12,618,22.2551,0.4398,85.684570
12,619,21.1050,0.4691,85.927246
12,620,25.3523,0.4474,64.982178
12,621,21.5561,0.4645,85.304688
12,622,20.3490,0.4185,87.604492
12,623,20.8304,0.4567,86.269287
12,624,20.8202,0.4097,83.406738
12,625,26.3979,0.5341,69.723633
12,626,22.9840,0.4618,78.413574
12,627,26.2886,0.4852,68.020264
12,628,30.7798,0.6642,38.962891
12,629,23.7354,0.4001,78.129150
12,630,19.2860,0.4357,89.077637
12,631,20.0346,0.3965,85.721680
12,632,31.1846,0.6498,38.064453
12,633,28.4852,0.5176,60.164795
12,634,19.9639,0.3571,95.495850
12,635,21.9760,0.3123,88.179443
12,636,23.8217,0.4348,70.404541
12,637,22.0106,0.3731,83.280762
12,638,23.7601,0.4739,74.009277
12,639,23.1646,0.4347,75.588623
12,640,20.0346,0.3965,85.721680
12,641,21.0003,0.4493,83.158691
12,642,28.8255,0.6089,48.906006
12,643,22.3642,0.4088,77.897705
12,644,23.0203,0.3440,82.438232
12,645,21.2082,0.5109,84.524902
12,646,23.7899,0.4440,70.950195
12,647,26.2886,0.4852,68.020264
12,648,30.9977,0.6998,31.991455
12,649,30.4946,0.6844,35.712646
12,650,26.3833,0.5198,55.225098
12,651,24.8215,0.4411,64.253174
12,652,26.7176,0.5154,53.459473
12,653,20.4503,0.4239,84.951904
12,654,21.3703,0.3382,86.231689
12,655,21.3640,0.3019,87.106445
12,656,27.5246,0.5792,51.165771
12,657,23.2703,0.4833,81.042725
12,658,24.7680,0.4605,63.912842
12,659,19.8280,0.3634,91.774414
12,660,22.2213,0.4280,78.274170
12,661,30.0805,0.6418,46.892822
12,662,24.6166,0.4168,67.916748
12,663,23.2175,0.4910,80.602051
12,664,24.6205,0.4348,70.093750
12,665,22.3582,0.4182,75.733154
12,666,23.7122,0.3811,79.420654
12,667,19.1565,0.3713,92.263428
12,668,29.7396,0.6829,39.605469
12,669,24.5081,0.4532,79.787354
12,670,21.1655,0.4168,82.829834
12,671,21.9707,0.4112,79.366943
12,672,20.5364,0.3352,90.889893
12,673,24.7073,0.4546,78.086914
12,674,19.3993,0.4169,89.953857
12,675,26.7259,0.5333,58.570557
12,676,24.0719,0.4596,71.805420
12,677,21.2315,0.3012,82.513428
12,678,21.3911,0.4765,86.535400
12,679,28.1582,0.4709,58.870117
12,680,23.6813,0.4614,78.393311
12,681,20.4366,0.4351,86.804443
12,682,26.4188,0.5386,64.883789
12,683,21.2522,0.3369,82.429199
12,684,17.9624,0.3126,91.609375
12,685,27.0731,0.5487,66.137451
12,686,21.4699,0.3172,86.788086
12,687,25.1317,0.4858,72.547363
12,688,21.0477,0.3820,81.365479
12,689,26.6814,0.5337,65.493408
12,690,20.2338,0.4424,86.664307
12,691,18.1130,0.3131,94.229248
12,692,20.9292,0.3883,85.058838
12,693,20.5563,0.4189,84.070557
12,694,21.0754,0.3470,83.438965
12,695,19.4131,0.2902,89.404785
12,696,23.5554,0.4502,73.709229
12,697,25.3548,0.5014,65.684326
12,698,26.5420,0.5405,55.984619
12,699,29.9142,0.6502,43.384766
12,700,24.2438,0.4359,66.988037
12,701,21.9320,0.3987,77.754150
12,702,21.3833,0.4002,85.882324
12,703,20.7494,0.4405,90.383301
12,704,22.1187,0.4775,82.529297
12,705,20.8765,0.3651,82.907959
12,706,23.9113,0.4598,71.835205
12,707,21.1670,0.3412,92.970215
12,708,27.9201,0.5983,49.721436
12,709,28.8577,0.6003,55.900146
12,710,25.5455,0.4826,61.981201
12,711,19.3256,0.4656,90.916748
12,712,25.3060,0.4099,77.637695
12,713,30.0228,0.6787,39.560059
12,714,30.2498,0.6257,46.577637
12,715,31.4722,0.6941,35.517090
12,716,21.9036,0.3998,85.929199
12,717,21.2035,0.3765,83.808350
12,718,28.4633,0.6368,43.442627
12,719,25.9481,0.4824,74.675049
12,720,28.6757,0.6073,49.770020
12,721,23.5445,0.4630,84.685059
12,722,23.7934,0.4393,77.605225
12,723,20.5077,0.3731,88.254883
12,724,20.1163,0.4039,86.001465
12,725,23.3293,0.4001,73.977783
12,726,24.8416,0.3840,69.830322
12,727,20.5968,0.4437,86.391602
12,728,26.6424,0.4465,69.002930
12,729,23.3865,0.4159,77.209473
12,730,21.7558,0.3250,80.889893
12,731,28.1376,0.5793,56.405518
12,732,19.3104,0.5261,92.394043
12,733,23.4991,0.4277,75.830322
