Scan,Image_name, PSNR, SSIM, MSE
12,734,28.3175,0.6284,50.166260
12,735,22.8272,0.4085,69.937256
12,736,21.7672,0.3685,85.431152
12,737,26.3874,0.4926,71.459473
12,738,25.1696,0.4844,63.689697
12,739,24.2398,0.4593,70.715332
12,740,18.6326,0.2591,89.312744
12,741,17.8672,0.2384,90.129150
12,742,19.4792,0.2483,86.903076
12,743,17.4740,0.2730,91.632812
12,744,24.6406,0.4700,69.303223
12,745,23.9498,0.4526,65.004639
12,746,20.1149,0.2355,80.392334
12,747,27.7154,0.6300,47.411865
12,748,17.8593,0.2981,91.390381
12,749,23.7773,0.4587,63.864502
12,750,21.1303,0.3613,84.556396
12,751,16.9569,0.2689,93.734375
12,752,27.8294,0.4600,61.248047
12,753,19.0709,0.2212,90.172119
12,754,28.7845,0.6604,42.527100
12,755,29.8869,0.6490,40.616211
12,756,19.6127,0.3327,94.593018
12,757,23.6160,0.4194,73.361084
12,758,18.1374,0.3224,91.665771
12,759,17.9857,0.2750,96.167969
12,760,24.2755,0.4029,74.955566
12,761,21.0146,0.2801,92.461182
12,762,21.7132,0.3586,90.971436
12,763,15.5192,0.3714,99.334229
12,764,28.7314,0.5716,56.084717
12,765,28.1560,0.4739,60.358154
12,766,29.9148,0.7062,39.001465
12,767,18.4176,0.2801,86.087158
12,768,29.7414,0.6387,39.640137
12,769,27.8316,0.5316,63.444336
12,770,16.5559,0.2350,93.613770
12,771,22.6910,0.3758,80.988770
12,772,18.1381,0.1794,84.874268
12,773,18.8603,0.2918,88.930420
12,774,22.6185,0.3606,88.010010
12,775,20.6028,0.3307,83.101807
12,776,28.3495,0.5027,55.776611
12,777,27.5003,0.6387,44.437256
12,778,16.2807,0.3441,98.567383
12,779,26.9385,0.5791,51.653809
12,780,23.2684,0.3567,75.177246
12,781,27.3373,0.5198,62.858887
12,782,20.0320,0.3648,84.411865
12,783,23.6764,0.4051,87.208252
12,784,28.2163,0.6292,50.301270
12,785,27.2668,0.4757,63.762695
12,786,26.4262,0.5397,70.818115
12,787,22.1826,0.3609,75.132812
12,788,18.7149,0.1928,89.410645
12,789,24.1319,0.4536,65.565430
12,790,27.0781,0.5213,69.303955
12,791,17.3989,0.2756,91.237061
12,792,19.7297,0.2491,82.250488
12,793,29.6979,0.6345,48.020996
12,794,22.0689,0.3569,90.318115
12,795,20.2491,0.3189,84.372559
12,796,23.6073,0.4317,63.615479
12,797,16.7679,0.2114,96.134033
12,798,18.7165,0.2616,94.403320
12,799,28.9191,0.5791,52.464111
12,800,27.9140,0.5111,63.181152
12,801,25.9651,0.5022,70.153320
12,802,18.8710,0.2143,83.044189
12,803,27.3373,0.5198,62.858887
12,804,20.9301,0.3288,79.084473
12,805,29.3767,0.6336,46.935059
12,806,27.8603,0.5258,63.302246
12,807,21.2309,0.3590,75.335938
12,808,20.5729,0.3490,91.324463
12,809,16.7665,0.3061,92.633789
12,810,17.8459,0.2915,91.187500
12,811,22.0302,0.3826,76.439209
12,812,25.0764,0.4813,69.480713
12,813,28.2714,0.6350,47.689941
12,814,22.4171,0.3549,90.399170
12,815,22.1871,0.3862,84.227051
12,816,28.3941,0.6406,40.242188
12,817,22.2173,0.3670,83.253906
12,818,24.1540,0.4488,76.411621
12,819,17.4196,0.3718,93.108643
12,820,20.6261,0.3185,88.258545
12,821,16.9745,0.3036,94.499756
12,822,22.6897,0.3909,79.784180
12,823,29.5658,0.6209,52.175293
12,824,17.4623,0.3495,93.858398
12,825,25.3900,0.5201,58.655273
12,826,25.7382,0.4402,74.923584
12,827,17.5214,0.3258,100.397949
12,828,20.2989,0.3512,87.877197
12,829,23.8237,0.4849,62.905762
12,830,24.8417,0.4598,74.258301
12,831,18.8907,0.3176,94.104736
12,832,29.3307,0.6017,45.610352
12,833,17.4330,0.3153,90.479492
12,834,21.6141,0.3167,88.345703
12,835,27.9451,0.6010,59.243164
12,836,17.8895,0.2799,88.876221
12,837,26.6301,0.5950,49.713867
12,838,20.2085,0.3131,84.214355
12,839,24.7563,0.4347,83.058105
12,840,29.4529,0.7078,41.629639
12,841,21.1500,0.3700,86.534180
12,842,28.6224,0.5860,58.484375
12,843,21.4926,0.3633,78.814209
12,844,23.9530,0.4960,54.812988
12,845,23.2006,0.4119,73.998047
12,846,22.3603,0.3769,79.619385
12,847,18.3736,0.2913,95.566895
12,848,22.9046,0.4071,81.007568
12,849,19.2360,0.3438,94.077637
12,850,27.1565,0.4946,60.587158
12,851,27.1554,0.5607,67.868164
12,852,27.2801,0.5029,63.202148
12,853,24.1346,0.4680,65.466797
12,854,28.1189,0.5567,53.899170
12,855,23.9471,0.4457,76.226318
12,856,21.7355,0.3532,86.856934
12,857,19.3140,0.3121,90.704590
12,858,22.9038,0.3912,83.195068
12,859,25.5265,0.4924,72.275146
12,860,27.4326,0.4983,68.191162
12,861,21.8628,0.3693,86.256104
12,862,21.7561,0.3534,91.727295
12,863,20.3640,0.3059,83.719727
12,864,18.9850,0.1741,83.390137
12,865,17.6556,0.3756,97.575439
12,866,25.2792,0.5255,54.824463
12,867,26.5861,0.5594,59.902100
12,868,28.9702,0.6908,39.176025
12,869,24.5149,0.4564,72.426270
12,870,28.4867,0.5953,53.006348
12,871,23.3519,0.4446,66.719482
12,872,27.3222,0.5507,55.340088
12,873,23.9585,0.4309,70.292236
12,874,24.6560,0.4677,74.638672
12,875,19.0347,0.3314,95.971436
12,876,18.8504,0.2749,89.560547
12,877,20.1180,0.3794,82.572266
12,878,23.5172,0.4157,78.308350
12,879,30.1506,0.6072,48.370850
12,880,22.6449,0.3844,85.042480
12,881,16.9664,0.2423,94.502686
12,882,17.7027,0.1959,89.779541
12,883,28.4907,0.5601,55.672363
12,884,22.2692,0.3687,92.745605
12,885,24.4702,0.4382,75.680420
12,886,21.4274,0.3209,89.536377
12,887,16.7716,0.2555,95.469482
12,888,17.2451,0.3190,93.603027
12,889,29.2354,0.6328,40.854736
12,890,18.7442,0.3554,88.722412
12,891,23.4747,0.3624,84.777344
12,892,24.5825,0.4726,66.689697
12,893,19.1171,0.2785,84.775391
12,894,19.3481,0.2919,83.248291
12,895,21.4205,0.3343,94.156006
12,896,26.8724,0.4710,60.923584
12,897,24.2755,0.4029,74.955566
12,898,20.3102,0.3016,83.488037
12,899,25.8272,0.4541,70.654785
12,900,28.5897,0.6765,36.910645
12,901,20.5695,0.3173,78.710938
12,902,21.3872,0.3341,88.020752
12,903,17.1957,0.2658,94.495605
12,904,28.9497,0.6535,44.315918
12,905,20.2753,0.2921,87.313477
12,906,18.8987,0.2995,97.178711
12,907,26.5815,0.4849,74.115479
12,908,20.6926,0.3437,77.649414
12,909,29.9269,0.6339,49.128906
12,910,19.8700,0.3114,89.940186
12,911,28.7446,0.5061,58.946045
12,912,26.5625,0.4868,59.994141
12,913,23.3020,0.4087,80.879639
12,914,23.9320,0.4255,78.269287
12,915,25.9618,0.5110,53.839844
12,916,22.3497,0.3750,80.165039
12,917,16.9282,0.3298,94.729248
12,918,16.6273,0.2590,95.929932
12,919,18.4442,0.2422,84.384033
12,920,19.0645,0.2950,88.484131
12,921,18.4097,0.3142,88.356934
12,922,23.7586,0.4162,76.229248
12,923,24.2523,0.4155,69.698242
12,924,17.8218,0.2716,92.252686
12,925,29.6304,0.6103,55.613037
12,926,23.2682,0.4068,78.629883
12,927,21.3027,0.3591,88.233154
12,928,18.8681,0.3199,93.181396
12,929,18.7135,0.2885,97.258789
12,930,28.6554,0.5348,56.747070
12,931,21.4945,0.3137,88.492676
12,932,18.5511,0.3206,98.827637
12,933,18.9312,0.3064,86.996826
12,934,24.1647,0.4888,58.863037
12,935,27.1934,0.5616,59.217285
12,936,24.1549,0.3991,86.985840
12,937,23.5694,0.4215,75.479492
12,938,22.8862,0.3961,75.862061
12,939,19.2956,0.3392,87.372803
12,940,19.1330,0.2058,83.992188
12,941,24.8423,0.4174,76.044678
12,942,22.4021,0.3876,78.187744
12,943,31.9584,0.7011,31.672607
12,944,28.1663,0.4682,62.374268
12,945,30.9891,0.6916,37.280762
12,946,17.4655,0.2134,98.173584
12,947,26.1578,0.5849,50.695557
12,948,24.2204,0.4271,69.810791
12,949,22.9028,0.4020,77.838379
12,950,17.0213,0.2247,92.081543
12,951,26.5754,0.4739,71.193604
12,952,29.1011,0.6598,41.290527
12,953,18.7817,0.3333,88.008301
12,954,30.6906,0.7071,34.902100
12,955,19.9456,0.3077,80.577637
12,956,26.9115,0.5661,59.724121
12,957,17.5831,0.2871,92.539551
12,958,23.6764,0.4084,79.647217
12,959,27.1778,0.4475,67.411865
12,960,17.7555,0.2705,91.147949
12,961,23.1097,0.3681,83.709229
12,962,28.2305,0.5050,60.417480
12,963,24.7637,0.4528,78.250732
12,964,23.6140,0.4444,63.928711
12,965,16.5751,0.3194,93.288086
12,966,18.3274,0.3610,90.927246
12,967,22.2458,0.3726,86.325439
12,968,16.7400,0.2500,100.011963
12,969,23.9234,0.4482,61.853027
12,970,28.0776,0.5282,61.107178
12,971,27.7133,0.4596,62.840088
12,972,28.7588,0.5934,59.474854
12,973,28.0130,0.5105,63.375000
12,974,17.3746,0.3097,92.570312
12,975,17.4944,0.3197,90.699951
12,976,19.5074,0.3036,88.229492
12,977,28.3928,0.5300,56.834229
12,978,27.3206,0.5275,70.383301
12,979,20.5700,0.3424,81.024170
12,980,27.4100,0.5291,56.803467
12,981,21.8016,0.3609,86.020020
12,982,26.3082,0.5430,63.709473
12,983,27.8215,0.6092,45.380859
12,984,23.1011,0.4215,66.526367
12,985,27.2525,0.5123,63.662842
12,986,28.7202,0.5777,62.746582
12,987,18.2995,0.2992,88.342285
12,988,24.0900,0.4506,69.249023
12,989,24.1498,0.4682,67.715332
12,990,24.9127,0.4752,74.364990
12,991,27.0196,0.6159,44.845215
12,992,20.7299,0.3245,84.718506
12,993,23.5247,0.4077,81.247070
12,994,25.5139,0.4729,73.805908
12,995,27.4610,0.5699,49.614258
12,996,23.2723,0.4482,65.339844
12,997,26.2313,0.4406,73.302246
12,998,22.3511,0.3948,81.104492
12,999,24.8483,0.4952,59.374756
12,1000,18.0483,0.3163,88.417969
12,1001,24.9341,0.3841,81.083496
12,1002,21.1709,0.2539,74.209473
12,1003,25.3303,0.4752,74.255615
12,1004,22.9233,0.3472,87.015625
12,1005,25.8149,0.4979,76.821045
12,1006,16.7939,0.2361,98.656006
12,1007,18.4610,0.2858,92.531982
12,1008,22.2538,0.3650,86.807129
12,1009,19.2613,0.2645,96.383057
12,1010,21.6845,0.3699,73.321533
12,1011,19.1158,0.2274,83.386230
12,1012,24.6866,0.4919,58.824463
12,1013,30.3583,0.6637,36.313477
12,1014,16.7753,0.2900,94.820557
12,1015,29.3791,0.6721,43.081543
12,1016,25.8929,0.4745,70.599121
12,1017,18.7135,0.2885,97.258789
12,1018,17.9993,0.3248,94.431152
12,1019,20.2633,0.3603,78.744141
12,1020,20.4747,0.3206,80.481445
12,1021,16.8981,0.2874,95.048340
12,1022,21.2514,0.3141,73.458740
12,1023,19.2948,0.2124,92.832031
12,1024,25.6287,0.5083,53.602539
12,1025,26.4936,0.5326,62.223877
12,1026,18.5111,0.3189,87.473389
12,1027,26.3415,0.5411,63.857178
12,1028,17.8226,0.2921,95.104736
12,1029,22.1464,0.3929,70.370850
12,1030,22.3780,0.3733,74.265625
12,1031,25.6681,0.4278,74.808105
12,1032,21.2973,0.3293,90.894531
12,1033,18.9421,0.2243,83.284912
12,1034,20.6124,0.3232,80.356934
12,1035,22.3511,0.3948,81.104492
12,1036,25.8365,0.4653,67.288330
12,1037,27.0149,0.5109,73.110596
12,1038,18.8717,0.3685,89.901855
12,1039,28.0410,0.5966,45.088623
12,1040,24.2895,0.4498,71.988525
12,1041,17.4822,0.2873,100.393311
12,1042,17.8484,0.2926,93.446533
12,1043,16.8635,0.3116,97.595947
12,1044,32.2264,0.7111,30.881592
12,1045,23.6239,0.4201,78.972412
12,1046,19.7450,0.3572,92.454346
12,1047,25.0761,0.4690,62.869873
12,1048,20.3466,0.3503,95.185059
12,1049,17.8721,0.2878,90.693848
12,1050,22.6868,0.3752,87.767334
12,1051,28.1556,0.4996,61.430664
12,1052,20.0117,0.2960,93.938965
12,1053,23.8525,0.3927,81.372070
12,1054,27.0290,0.5729,58.067383
12,1055,18.3813,0.3299,88.834961
12,1056,25.1588,0.4674,68.494873
12,1057,16.6372,0.3554,97.268311
12,1058,24.0332,0.4656,67.770508
12,1059,21.3455,0.3408,89.320801
12,1060,22.5001,0.3550,68.156250
12,1061,16.2213,0.2978,96.962891
12,1062,20.5268,0.2955,95.216064
12,1063,19.3324,0.2627,93.367188
12,1064,22.9814,0.3857,85.047607
12,1065,25.2909,0.5750,45.740723
12,1066,24.6111,0.4568,69.640869
12,1067,27.9924,0.5081,61.488525
12,1068,26.5311,0.5615,62.534180
12,1069,29.4242,0.5966,56.681152
12,1070,18.3057,0.3080,88.099609
12,1071,28.3942,0.5577,63.239746
12,1072,17.3394,0.3024,92.326660
12,1073,22.6004,0.3911,76.680908
12,1074,21.0320,0.3045,94.153320
12,1075,26.3466,0.5082,64.056885
12,1076,23.4618,0.4324,74.773438
12,1077,16.3384,0.2781,96.662109
12,1078,17.1779,0.3546,93.908447
12,1079,18.1059,0.3105,89.634766
12,1080,25.2647,0.5280,52.593262
12,1081,18.1194,0.2518,85.757324
12,1082,27.8072,0.5593,51.235352
12,1083,26.6740,0.5788,49.667480
12,1084,17.9323,0.2286,88.836670
12,1085,31.1408,0.6772,40.128174
12,1086,19.4404,0.3659,92.799805
12,1087,19.5298,0.3894,94.296143
12,1088,24.2540,0.4518,78.977295
12,1089,19.8602,0.2860,96.210693
12,1090,31.1655,0.6745,37.219482
12,1091,22.4557,0.3624,74.976562
12,1092,17.3163,0.2875,92.963623
12,1093,20.2670,0.3560,92.409912
12,1094,19.4978,0.3363,92.578857
12,1095,27.4741,0.5827,58.012695
12,1096,17.7855,0.3225,95.691406
12,1097,24.0469,0.4439,64.836914
12,1098,20.1714,0.3538,87.337646
12,1099,26.6143,0.6024,43.540283
12,1100,16.7005,0.3257,94.500244
12,1101,24.5899,0.4843,69.676758
12,1102,28.4665,0.5283,60.562012
12,1103,21.3382,0.3670,76.751221
12,1104,21.1755,0.3513,76.931396
12,1105,24.9271,0.4486,77.669434
12,1106,27.7777,0.5708,60.219727
12,1107,22.7462,0.4193,69.256348
12,1108,26.3647,0.5542,57.803223
12,1109,21.6465,0.3493,75.076172
12,1110,27.7658,0.5613,61.268555
12,1111,29.9358,0.6130,51.556396
12,1112,24.3709,0.4704,60.616699
12,1113,28.2872,0.5898,61.026123
12,1114,23.0638,0.3907,84.141846
12,1115,25.9648,0.5241,59.039795
12,1116,27.6474,0.5276,58.148438
12,1117,28.7411,0.5940,48.327881
12,1118,22.4171,0.3549,90.399170
12,1119,18.0832,0.3918,94.142090
12,1120,22.9648,0.4079,75.174805
12,1121,28.9034,0.6136,45.141113
12,1122,18.5130,0.2450,85.564941
12,1123,19.5596,0.3042,88.208740
12,1124,24.0296,0.4326,76.048584
12,1125,21.4531,0.3709,82.967285
12,1126,26.1140,0.5034,75.415039
12,1127,25.8719,0.4834,70.224121
12,1128,26.7794,0.5692,56.503662
12,1129,22.5707,0.3566,85.194580
12,1130,22.0762,0.3709,83.579102
12,1131,21.0798,0.3117,94.363037
12,1132,26.9279,0.5275,59.165039
12,1133,22.4680,0.3888,74.300781
12,1134,23.4574,0.3823,85.446533
12,1135,20.8147,0.3689,78.839111
12,1136,27.0247,0.5470,59.195068
12,1137,19.5432,0.3421,94.801758
12,1138,22.3220,0.3465,85.271240
12,1139,14.7449,0.3059,102.754639
12,1140,29.0295,0.5778,54.870361
12,1141,22.6321,0.3935,78.394531
12,1142,27.5795,0.6101,45.222900
12,1143,26.4917,0.5196,57.225342
12,1144,15.9052,0.2812,99.029785
12,1145,26.0892,0.5475,60.013916
12,1146,18.4738,0.2758,90.864746
12,1147,24.9915,0.4746,75.466553
12,1148,20.7994,0.3362,87.059082
12,1149,20.8461,0.3581,84.710205
12,1150,28.6776,0.6295,50.981445
12,1151,17.8331,0.2958,89.505371
12,1152,20.7920,0.3646,80.223389
12,1153,21.7070,0.3801,76.916504
12,1154,27.2339,0.5598,66.627197
12,1155,21.6358,0.3401,85.230713
12,1156,21.0317,0.3466,78.439453
12,1157,24.1730,0.4557,71.574219
12,1158,21.1103,0.3468,77.563721
12,1159,17.3623,0.3268,94.710693
12,1160,19.4286,0.3047,82.622559
12,1161,20.9664,0.2560,87.457275
12,1162,28.4626,0.5710,56.269775
12,1163,17.3249,0.3005,90.217529
12,1164,18.7027,0.3093,93.546875
12,1165,22.6506,0.3696,83.386230
12,1166,18.2277,0.2791,88.244873
12,1167,19.2497,0.3432,94.934326
12,1168,21.3231,0.3454,82.857422
12,1169,20.2160,0.2151,78.756104
12,1170,21.8980,0.3234,91.029297
12,1171,25.7138,0.5140,60.336426
12,1172,17.1447,0.2596,93.579346
12,1173,26.2512,0.5099,71.406006
12,1174,18.5489,0.2917,89.462158
12,1175,17.4490,0.2040,92.373535
12,1176,21.0768,0.2923,84.834473
12,1177,24.6239,0.4677,67.540771
12,1178,23.6720,0.4281,68.740234
12,1179,25.2159,0.4308,77.781982
12,1180,23.7647,0.4199,78.279541
12,1181,25.1732,0.5010,76.088623
12,1182,19.9909,0.2691,81.674805
12,1183,22.9041,0.4195,65.482178
12,1184,22.7569,0.3543,75.286133
12,1185,17.3536,0.1689,91.101807
12,1186,22.5628,0.3841,81.039062
12,1187,22.2381,0.3751,82.515625
12,1188,30.1624,0.6816,38.576172
12,1189,16.8095,0.3532,94.144287
12,1190,21.3757,0.3222,85.648926
12,1191,28.6310,0.5570,51.557617
12,1192,28.7646,0.6054,47.108643
12,1193,28.0913,0.5994,57.914551
12,1194,28.2706,0.5735,54.644043
12,1195,17.0472,0.2909,96.592285
12,1196,22.8976,0.3913,75.044922
12,1197,20.4603,0.3026,93.916016
12,1198,26.6954,0.6083,43.792480
12,1199,19.1215,0.2893,90.966309
12,1200,20.1214,0.3386,82.198730
12,1201,23.8437,0.3587,81.669434
12,1202,18.7529,0.2610,90.346680
12,1203,27.0336,0.5804,50.680664
12,1204,26.4495,0.5421,60.713623
12,1205,29.4933,0.6231,50.071289
12,1206,17.4989,0.3005,92.109131
12,1207,21.6901,0.3861,76.186768
12,1208,27.1818,0.4918,68.173096
12,1209,29.0152,0.5913,59.638184
12,1210,24.9227,0.4133,78.943848
12,1211,22.7301,0.4041,73.979248
12,1212,21.2321,0.3531,77.445068
12,1213,16.6379,0.3162,94.858887
12,1214,26.8645,0.5069,68.353027
12,1215,25.4011,0.5215,60.800049
12,1216,22.3458,0.3162,69.506104
12,1217,27.0215,0.5466,59.352051
12,1218,16.7529,0.2827,92.680908
12,1219,25.6623,0.5131,62.418213
12,1220,28.3439,0.6372,42.148682
12,1221,28.9241,0.5229,56.868164
12,1222,21.8139,0.3602,83.683838
12,1223,28.6554,0.5348,56.747070
12,1224,25.7786,0.4851,67.316406
12,1225,23.9447,0.4035,80.747803
12,1226,16.2628,0.2571,96.081787
12,1227,24.2457,0.3972,84.694580
12,1228,16.7703,0.3129,95.647705
12,1229,21.3251,0.3762,73.760986
12,1230,20.2731,0.3031,92.621338
12,1231,23.0231,0.3489,84.918701
12,1232,17.1160,0.2625,90.480713
12,1233,24.7667,0.4523,71.665283
12,1234,29.7712,0.6719,35.729492
12,1235,27.1446,0.4771,68.307129
12,1236,16.8295,0.3134,94.377686
12,1237,25.2656,0.3960,80.990723
12,1238,25.7634,0.5554,41.981934
12,1239,16.7212,0.2517,94.425049
12,1240,30.0030,0.6651,37.105713
12,1241,24.2458,0.4272,63.309814
12,1242,30.6141,0.6822,45.763672
12,1243,21.0367,0.3171,85.233643
12,1244,23.6530,0.3676,84.838135
12,1245,20.6646,0.3706,84.800293
12,1246,25.4572,0.4900,62.332031
12,1247,19.2378,0.2614,88.693115
12,1248,17.3953,0.3340,91.113770
12,1249,19.6426,0.2976,82.707031
12,1250,21.7206,0.3648,70.790283
12,1251,23.2799,0.4129,76.242676
12,1252,21.7557,0.3804,71.211670
12,1253,28.7015,0.6190,47.060791
12,1254,17.6027,0.3404,91.813721
12,1255,27.7123,0.5697,57.053467
12,1256,20.4427,0.3636,81.735596
12,1257,23.1695,0.4181,73.232178
12,1258,28.8436,0.5811,49.801270
12,1259,16.9526,0.3176,92.968506
12,1260,28.9625,0.5193,58.508789
12,1261,25.0716,0.4705,70.577881
12,1262,22.4803,0.3484,79.388916
12,1263,17.6840,0.2694,91.418213
12,1264,23.7526,0.4176,76.671387
12,1265,29.4034,0.5648,54.537842
12,1266,20.8263,0.3727,87.459717
12,1267,16.7665,0.3061,92.633789
12,1268,24.9081,0.5409,59.149170
12,1269,17.0808,0.2693,93.072998
12,1270,20.2668,0.2408,81.876465
12,1271,19.0916,0.3349,89.970215
12,1272,27.2286,0.6264,45.088623
12,1273,17.2559,0.3915,99.435791
12,1274,25.2646,0.4707,66.724365
12,1275,22.6835,0.3881,88.787354
12,1276,26.6445,0.5228,64.059326
12,1277,20.5988,0.2284,82.495605
12,1278,30.3419,0.6554,44.665039
12,1279,25.1102,0.5096,57.164062
12,1280,25.6811,0.4775,64.654785
12,1281,27.6508,0.5675,55.436768
12,1282,24.6201,0.4510,67.800049
12,1283,16.6488,0.2759,97.186035
12,1284,27.0354,0.5251,62.064941
12,1285,30.0369,0.6512,44.725586
12,1286,20.0190,0.2770,76.967773
12,1287,25.1772,0.4795,77.407715
12,1288,20.0942,0.3309,90.230469
12,1289,15.8156,0.2859,98.697998
12,1290,16.3817,0.3348,93.235352
12,1291,17.6133,0.2717,91.368408
12,1292,27.6798,0.5711,59.818359
12,1293,23.3905,0.4300,70.307373
12,1294,17.7525,0.2474,88.628174
12,1295,20.2462,0.3608,80.031494
12,1296,19.8029,0.3609,95.070557
12,1297,20.7377,0.3170,89.975586
12,1298,24.2829,0.4400,83.856201
12,1299,20.6484,0.3400,77.442627
12,1300,24.3991,0.4603,70.704346
12,1301,26.9484,0.5665,58.041992
12,1302,27.8499,0.4784,63.307617
12,1303,22.3174,0.3570,81.866943
12,1304,26.8630,0.5341,67.961670
12,1305,21.7082,0.3684,75.545654
12,1306,28.5991,0.5062,59.653076
12,1307,20.2861,0.3446,88.859131
12,1308,17.0163,0.2942,93.172119
12,1309,18.6029,0.3244,89.239502
12,1310,27.5685,0.5827,53.446777
12,1311,28.3090,0.5923,56.541992
12,1312,16.9345,0.3056,95.136963
12,1313,21.0675,0.3277,86.926514
12,1314,20.3042,0.3170,79.694824
12,1315,24.8399,0.4103,78.100098
12,1316,22.9819,0.3989,75.634521
12,1317,19.2530,0.3213,93.720703
12,1318,20.3606,0.2592,77.686523
12,1319,27.3018,0.4709,65.408203
12,1320,19.5603,0.3118,85.212891
12,1321,21.7906,0.3700,83.795898
12,1322,18.8556,0.3110,93.174805
12,1323,27.8726,0.5298,57.563477
12,1324,28.2774,0.5085,60.305664
12,1325,22.6017,0.3405,72.012207
12,1326,18.6569,0.3243,91.292480
12,1327,25.0841,0.4091,77.431885
12,1328,21.2892,0.3670,74.615234
12,1329,26.0576,0.4311,77.121582
12,1330,23.6719,0.3607,78.806152
12,1331,26.2266,0.5117,63.407227
12,1332,24.9646,0.4630,66.935303
12,1333,28.2543,0.5785,54.447021
12,1334,29.0599,0.5711,56.803711
12,1335,21.9260,0.3755,84.200928
12,1336,25.8797,0.4619,72.674561
12,1337,24.4539,0.4111,83.181885
12,1338,29.6708,0.6677,38.395996
12,1339,18.3835,0.2542,87.224609
12,1340,28.3401,0.5140,60.794922
12,1341,29.5461,0.7135,42.064209
12,1342,26.5034,0.4838,66.960449
12,1343,24.0018,0.4427,61.635498
12,1344,20.8198,0.3249,82.955811
12,1345,21.3016,0.3488,76.176270
12,1346,24.7661,0.4333,82.877930
12,1347,21.8794,0.3677,90.958740
12,1348,30.7519,0.6921,40.375732
12,1349,20.5540,0.3414,78.938965
12,1350,21.1105,0.3086,83.592529
12,1351,19.3130,0.2961,82.881104
12,1352,25.8929,0.4745,70.599121
12,1353,21.1419,0.2992,79.101318
12,1354,29.0884,0.6308,49.586670
12,1355,23.7658,0.4312,69.711670
12,1356,21.7564,0.3561,84.387451
12,1357,25.0945,0.4257,72.138672
12,1358,24.9800,0.5190,55.515137
12,1359,20.1004,0.2218,81.392822
12,1360,26.4740,0.5311,59.321289
12,1361,20.3463,0.3755,80.603760
12,1362,20.5128,0.3469,84.270020
12,1363,26.5217,0.5370,64.097168
12,1364,19.7969,0.2596,79.251221
12,1365,30.5729,0.7010,37.051514
12,1366,19.0951,0.2939,86.568848
12,1367,23.8843,0.4283,75.734375
12,1368,22.0161,0.3874,70.945801
12,1369,17.1017,0.3145,99.377686
12,1370,26.9279,0.5945,48.164062
12,1371,19.1936,0.3086,89.246338
12,1372,15.9268,0.2876,104.431152
12,1373,20.6257,0.2566,81.501709
12,1374,19.8790,0.3298,87.994141
12,1375,26.1363,0.5069,75.599609
12,1376,20.6218,0.3344,78.939697
12,1377,30.2533,0.6843,39.903564
12,1378,26.6590,0.4769,71.090332
12,1379,20.9777,0.2883,93.548828
12,1380,19.7178,0.2655,80.901855
12,1381,29.9861,0.5799,49.171387
12,1382,27.5643,0.6554,38.619873
12,1383,20.1487,0.2560,89.733887
12,1384,20.0491,0.3411,87.377197
12,1385,26.8822,0.5539,60.995605
12,1386,25.3351,0.4387,81.045166
12,1387,24.9631,0.4474,82.255127
12,1388,28.9533,0.6161,57.184814
12,1389,20.5062,0.3271,80.960938
12,1390,24.0596,0.3755,81.780518
12,1391,27.9466,0.5703,49.644775
12,1392,18.2159,0.3315,96.902832
12,1393,30.0883,0.6893,42.028076
12,1394,23.9252,0.4450,71.677002
12,1395,32.1020,0.7132,32.075684
12,1396,32.1927,0.6918,32.309570
12,1397,23.6843,0.4134,73.948242
12,1398,17.4607,0.2063,93.203613
12,1399,24.0326,0.4204,84.931152
12,1400,28.9058,0.5821,57.968262
12,1401,21.8304,0.3942,79.177002
12,1402,26.0679,0.4404,68.113037
12,1403,27.9166,0.5486,63.367432
12,1404,24.3847,0.4309,74.799805
12,1405,21.2839,0.3479,86.766357
12,1406,25.2572,0.5246,56.116699
12,1407,28.4536,0.5166,59.210938
12,1408,19.2291,0.2999,93.175293
12,1409,26.2512,0.5099,71.406006
12,1410,24.3315,0.4525,74.592773
12,1411,16.5536,0.2530,94.943115
12,1412,18.7817,0.3333,88.008301
12,1413,21.3495,0.3434,82.570312
12,1414,21.7597,0.3653,82.437988
12,1415,16.4851,0.2759,93.111572
12,1416,24.9841,0.4722,64.317871
12,1417,25.8386,0.4365,72.270996
12,1418,23.6428,0.3967,78.684814
12,1419,29.5102,0.6418,47.474854
12,1420,16.3426,0.3748,99.199951
12,1421,24.5388,0.3946,77.415527
12,1422,18.4973,0.2759,88.017578
12,1423,22.4783,0.3821,72.428711
12,1424,25.7970,0.3881,73.965088
12,1425,23.8307,0.4191,74.282227
12,1426,27.5172,0.5354,65.989258
12,1427,21.4706,0.3580,79.659424
12,1428,27.5183,0.5532,64.083740
12,1429,27.3212,0.5347,68.181152
12,1430,19.8555,0.2982,92.192139
12,1431,22.0946,0.3826,80.066162
12,1432,24.9808,0.4788,68.476562
12,1433,17.4993,0.3155,96.083252
12,1434,29.0392,0.6124,45.000488
12,1435,20.4288,0.2468,81.860840
12,1436,19.0006,0.3280,88.498291
12,1437,19.4277,0.3349,92.271973
12,1438,30.3180,0.6110,44.433350
12,1439,21.3696,0.3392,77.686768
12,1440,17.1017,0.3145,99.377686
12,1441,18.7753,0.2817,88.273193
12,1442,24.6269,0.3983,75.762695
12,1443,26.1718,0.5070,59.061523
12,1444,23.7903,0.4388,72.738281
12,1445,20.1321,0.2915,87.830322
