ImageName, PSNR, SSIM, MSE
02_patch02_70_010,23.8687,0.4194,70.504639
02_patch02_70_011,21.2376,0.2993,81.198242
02_patch02_70_012,22.1170,0.3194,78.498291
02_patch02_70_013,22.6261,0.3757,71.761719
02_patch02_70_014,22.1116,0.3369,77.555908
02_patch02_70_015,22.2082,0.3260,79.887695
02_patch02_70_016,21.9632,0.3323,82.770996
02_patch02_70_017,22.5222,0.3443,81.797363
02_patch02_70_018,23.6409,0.4032,81.436279
02_patch02_70_019,23.7479,0.4111,70.592041
02_patch02_70_020,22.2039,0.3463,85.152832
02_patch02_70_021,22.6808,0.3349,88.374268
02_patch02_70_022,23.6986,0.3955,89.723633
02_patch02_70_023,23.3854,0.3811,72.472656
02_patch02_70_024,22.1581,0.3420,83.170898
02_patch02_70_025,22.5184,0.3194,87.053955
02_patch02_70_026,23.1937,0.3596,83.802734
02_patch02_70_027,21.8166,0.3314,83.973389
02_patch02_70_028,22.6024,0.3400,87.455322
02_patch02_70_029,23.2366,0.3685,81.554199
02_patch02_71_000,23.0182,0.3431,71.468262
02_patch02_71_001,22.6639,0.3597,70.120605
02_patch02_71_002,21.2042,0.3050,78.473389
02_patch02_71_003,22.8678,0.3793,72.721680
02_patch02_71_004,21.8515,0.3485,75.611328
02_patch02_71_005,23.1318,0.3759,79.907715
02_patch02_71_006,25.3633,0.4653,69.127686
02_patch02_71_007,21.5416,0.3763,78.448730
02_patch02_71_008,22.4997,0.3712,80.253174
02_patch02_71_009,20.7528,0.2991,74.511230
02_patch02_71_010,21.1982,0.3335,77.154053
02_patch02_71_011,21.9817,0.3311,78.763672
02_patch02_71_012,20.7830,0.2824,82.223633
02_patch02_71_013,22.2753,0.3241,78.642090
02_patch02_71_014,23.2260,0.3612,76.119629
02_patch02_71_015,22.1371,0.3094,74.844238
02_patch02_71_016,20.9797,0.2925,82.617676
02_patch02_71_017,22.2046,0.3389,83.590332
02_patch02_71_018,23.5242,0.3954,82.031982
02_patch02_71_019,21.6476,0.3336,79.839355
02_patch02_71_020,23.0090,0.3686,81.157227
02_patch02_71_021,23.2729,0.3733,83.045898
02_patch02_71_022,20.1340,0.2769,80.560059
02_patch02_71_023,23.5033,0.3640,81.796143
02_patch02_71_024,23.2517,0.3517,84.983887
02_patch02_72_000,23.2514,0.3757,69.942627
02_patch02_72_001,21.6383,0.3080,72.851318
02_patch02_72_002,22.1009,0.3387,72.666992
02_patch02_72_003,20.3564,0.2833,80.959229
02_patch02_72_004,23.1401,0.3813,78.113770
02_patch02_72_005,22.0005,0.3514,71.791504
02_patch02_72_006,24.8015,0.4377,70.181885
02_patch02_72_007,22.1044,0.3442,76.094971
02_patch02_72_008,22.6690,0.3434,78.515625
02_patch02_72_009,21.6804,0.3324,74.737305
02_patch02_72_010,22.1459,0.3279,77.349854
02_patch02_72_011,20.5939,0.2871,78.512939
02_patch02_72_012,23.4103,0.4185,75.828369
02_patch02_72_013,23.4688,0.3881,81.049316
02_patch02_72_014,19.0640,0.2461,87.515381
02_patch02_72_015,22.6733,0.3723,82.294434
02_patch02_72_016,22.9911,0.3763,82.937744
02_patch02_72_017,19.9529,0.2838,78.403076
02_patch02_72_018,21.9615,0.3692,77.683350
02_patch02_72_019,22.0329,0.3326,83.062744
02_patch02_72_020,20.7426,0.2888,77.793945
02_patch02_72_021,22.3749,0.3642,80.035156
02_patch02_72_022,22.2125,0.3255,86.622803
02_patch02_73_000,23.8391,0.3694,69.953613
02_patch02_73_001,22.0600,0.3142,74.586426
02_patch02_73_002,23.1314,0.4052,67.436768
02_patch02_73_003,24.1676,0.4235,67.946777
02_patch02_73_004,23.8748,0.4273,73.192383
02_patch02_73_005,21.5541,0.3068,78.830322
02_patch02_73_006,22.8863,0.3483,79.101318
02_patch02_73_007,21.6348,0.3037,78.150635
02_patch02_73_008,23.2594,0.3684,74.873535
02_patch02_73_009,22.6799,0.3520,77.822266
02_patch02_73_010,23.1612,0.3581,77.897949
02_patch02_73_011,23.1112,0.3832,73.907227
02_patch02_73_012,23.1876,0.3798,76.620361
02_patch02_73_013,23.0799,0.4097,70.830811
02_patch02_73_014,24.7283,0.4804,71.276367
02_patch02_73_015,23.8067,0.4083,79.398926
02_patch02_73_016,20.2630,0.2758,82.796631
02_patch02_73_017,24.6914,0.4516,70.583740
02_patch02_73_018,23.8949,0.3877,77.020752
02_patch02_73_019,20.7775,0.3171,75.855225
02_patch02_73_020,22.9606,0.3896,78.305664
02_patch02_73_021,22.8554,0.3374,81.305664
02_patch02_73_022,22.7892,0.3700,78.543701
02_patch02_73_023,22.6662,0.3271,84.746338
02_patch02_74_000,21.9315,0.3446,73.611328
02_patch02_74_001,20.5797,0.2745,77.431396
02_patch02_74_002,20.7712,0.2814,79.706055
02_patch02_74_003,20.7992,0.2910,81.699707
02_patch02_74_004,21.0789,0.2757,83.711914
02_patch02_74_005,22.3201,0.3624,78.131836
02_patch02_74_006,20.9078,0.2879,84.474365
02_patch02_74_007,23.1391,0.3999,78.245850
02_patch02_74_008,21.5013,0.3150,78.144531
02_patch02_74_009,24.4277,0.4374,75.028320
02_patch02_74_010,23.2899,0.4200,69.103271
02_patch02_74_011,22.5210,0.3885,76.584961
02_patch02_74_012,23.7918,0.3971,78.583984
02_patch02_74_013,24.2990,0.4260,68.646484
02_patch02_74_014,24.0557,0.4494,74.317383
02_patch02_74_015,23.3947,0.3827,79.148926
02_patch02_74_016,21.5885,0.3656,73.301758
02_patch02_74_017,22.7154,0.4333,76.909424
02_patch02_74_018,23.2928,0.3820,80.212646
02_patch02_74_019,22.0718,0.3941,71.240234
02_patch02_74_020,22.6072,0.4079,75.995361
02_patch02_74_021,23.4408,0.3901,78.566162
02_patch02_75_000,20.4201,0.2752,77.860840
02_patch02_75_001,20.3592,0.2526,79.629150
02_patch02_75_002,19.7427,0.2455,81.435059
02_patch02_75_003,21.2621,0.3029,80.328125
02_patch02_75_004,20.9579,0.2980,82.107666
02_patch02_75_005,20.6411,0.2922,82.013672
02_patch02_75_006,23.5347,0.3904,74.331543
02_patch02_75_007,19.7815,0.2746,80.494629
02_patch02_75_008,24.1767,0.4225,71.799072
02_patch02_75_009,19.9471,0.2733,78.659424
02_patch02_75_010,23.6180,0.4134,75.045410
02_patch02_75_011,20.4928,0.2806,74.750000
02_patch02_75_012,19.9739,0.2624,80.603271
02_patch02_75_013,22.7474,0.3544,79.410645
02_patch02_75_014,22.0167,0.3618,68.020752
02_patch02_75_015,20.8672,0.3043,80.923828
02_patch02_75_016,22.8814,0.3556,80.982910
02_patch02_75_017,20.3596,0.2809,77.329346
02_patch02_75_018,21.0869,0.3371,78.467529
02_patch02_75_019,24.2221,0.4225,75.274658
02_patch02_75_020,25.1482,0.4856,69.605225
02_patch02_76_000,21.2515,0.2785,79.448486
02_patch02_76_001,23.0843,0.3887,70.568359
02_patch02_76_002,22.5404,0.3915,75.654541
02_patch02_76_003,20.3593,0.2619,79.925049
02_patch02_76_004,21.6531,0.3384,76.707031
02_patch02_76_005,20.0795,0.2637,81.261963
02_patch02_76_006,22.9917,0.3810,72.397217
02_patch02_76_007,23.2182,0.3816,73.739746
02_patch02_76_008,23.3384,0.3863,75.968506
02_patch02_76_009,20.6498,0.2898,76.134521
02_patch02_76_010,20.6191,0.2920,80.673096
02_patch02_76_011,23.1236,0.3694,81.751221
02_patch02_76_012,19.6216,0.2461,79.388672
02_patch02_76_013,19.4777,0.2544,83.355957
02_patch02_76_014,23.4087,0.3897,77.379883
02_patch02_76_015,20.5091,0.2862,78.636230
02_patch02_76_016,20.8712,0.2904,78.121094
02_patch02_76_017,23.7454,0.4065,74.562012
02_patch02_76_018,20.1094,0.2743,80.700928
02_patch02_77_000,22.2380,0.3599,73.963379
02_patch02_77_001,20.9308,0.2874,75.744141
02_patch02_77_002,20.8832,0.2832,76.217285
02_patch02_77_003,22.7623,0.3855,72.541748
02_patch02_77_004,20.8560,0.2932,74.422119
02_patch02_77_005,22.2088,0.3716,75.713135
02_patch02_77_006,23.6072,0.4050,77.625000
02_patch02_77_007,21.5875,0.3059,76.539795
02_patch02_77_008,21.7623,0.3222,77.488281
02_patch02_77_009,23.4622,0.3893,79.430908
02_patch02_77_010,20.6217,0.2808,79.769043
02_patch02_77_011,20.5259,0.2895,78.719971
02_patch02_77_012,23.7750,0.4203,71.381836
02_patch02_77_013,21.0477,0.2956,76.929199
02_patch02_77_014,23.1783,0.4058,72.159912
02_patch02_77_015,21.9664,0.3328,76.587402
02_patch02_77_016,22.1619,0.3743,73.332275
02_patch02_78_000,22.4299,0.3556,73.552979
02_patch02_78_001,19.8853,0.2660,80.145508
02_patch02_78_002,22.7138,0.3648,69.847656
02_patch02_78_003,21.3523,0.3202,75.021484
02_patch02_78_004,20.5107,0.3220,76.729004
02_patch02_78_005,22.0648,0.3081,75.956055
02_patch02_78_006,22.0812,0.3358,75.614258
02_patch02_79_000,21.2947,0.2983,77.933594
02_patch02_79_001,20.7517,0.2793,80.839844
02_patch02_79_002,20.5659,0.2935,74.181641
02_patch02_80_000,19.7799,0.2618,79.861328
02_patch02_80_001,20.6065,0.2891,77.059814
02_patch02_80_002,21.8479,0.3467,74.155273
02_patch02_81_000,19.8585,0.2442,83.471680
02_patch02_81_001,21.1142,0.2895,78.915283
02_patch02_81_002,20.8139,0.2856,79.808350
02_patch02_81_003,20.7764,0.2716,76.483643
02_patch02_82_000,20.0150,0.2521,82.827881
02_patch02_82_001,21.8074,0.3352,73.379639
02_patch02_82_002,20.2780,0.2660,81.113037
02_patch02_82_003,20.3549,0.2540,81.162109
02_patch02_82_004,20.5090,0.2799,81.715576
02_patch02_82_005,20.4724,0.2764,83.290283
02_patch02_82_006,20.8589,0.2969,79.127441
02_patch02_82_007,20.8238,0.2871,77.707031
02_patch02_82_008,20.6679,0.2893,78.740723
02_patch02_82_009,20.7951,0.2996,78.653076
02_patch02_83_000,19.2676,0.2452,83.704590
02_patch02_83_001,20.7388,0.2866,79.532715
02_patch02_83_002,21.6987,0.3100,76.629883
02_patch02_83_003,19.7872,0.2477,82.470215
02_patch02_83_004,19.7285,0.2653,83.005615
02_patch02_83_005,19.8108,0.2320,83.017090
02_patch02_83_006,19.8096,0.2632,79.768799
02_patch02_83_007,20.8761,0.2659,78.017090
02_patch02_83_008,20.8963,0.2956,77.867432
02_patch02_83_009,22.4918,0.3541,72.725098
02_patch02_83_010,22.3108,0.3690,75.761230
02_patch02_84_000,21.9142,0.3434,74.028076
02_patch02_84_001,21.9609,0.3158,76.927246
02_patch02_84_002,20.3214,0.2703,84.180176
02_patch02_84_003,19.7947,0.2592,82.856689
02_patch02_84_004,21.5100,0.3255,76.908203
02_patch02_84_005,21.7300,0.3366,75.600342
02_patch02_84_006,22.5079,0.3482,75.938232
02_patch02_84_007,21.4415,0.3088,76.770752
02_patch02_85_000,23.0525,0.3736,73.165527
02_patch02_85_001,22.0802,0.3316,77.901611
02_patch02_85_002,20.2331,0.2893,81.838135
02_patch02_85_003,20.5970,0.3018,78.987061
02_patch02_85_004,22.1059,0.3592,72.143066
02_patch02_85_005,21.5833,0.3012,77.846436
02_patch02_85_006,21.1400,0.2964,78.192871
02_patch02_86_000,20.6384,0.2780,79.544678
02_patch02_86_001,19.9288,0.2591,82.816406
02_patch02_86_002,19.9200,0.2598,81.592773
02_patch02_87_000,20.4021,0.2692,82.804688
02_patch02_87_001,19.9685,0.2607,83.615967
05_patch05_08_000,26.1889,0.4961,65.822510
05_patch05_09_000,26.1843,0.5029,66.986816
05_patch05_09_001,25.4684,0.4678,72.478027
05_patch05_09_002,25.8667,0.4787,69.427979
05_patch05_10_000,25.5542,0.4497,72.181152
05_patch05_10_001,24.6779,0.4162,78.521729
05_patch05_10_002,25.1723,0.4349,74.690674
05_patch05_11_000,25.3241,0.4531,77.275879
05_patch05_11_001,24.5281,0.4193,82.043945
05_patch05_11_002,24.7294,0.3967,68.035156
05_patch05_11_003,24.1145,0.4040,82.011230
05_patch05_11_004,24.5747,0.4156,76.471680
05_patch05_12_000,24.9978,0.4303,76.858398
05_patch05_12_001,24.1249,0.3970,78.657227
05_patch05_12_002,24.6458,0.3922,69.912842
05_patch05_12_003,24.1400,0.4000,80.532471
05_patch05_12_004,24.4645,0.4206,66.048340
05_patch05_12_005,24.0172,0.4076,78.532227
05_patch05_12_006,23.9073,0.3860,68.889404
05_patch05_12_007,24.2100,0.4022,70.150391
05_patch05_13_000,26.0597,0.4805,67.792725
05_patch05_13_001,26.2468,0.4982,69.311523
05_patch05_13_002,25.3065,0.4678,70.429199
05_patch05_13_003,24.7744,0.4357,75.466797
05_patch05_13_004,23.9929,0.3643,70.669189
05_patch05_13_005,23.6667,0.3836,78.332764
05_patch05_13_006,23.8246,0.3611,72.789551
05_patch05_13_007,23.4435,0.3697,81.696777
05_patch05_13_008,23.7790,0.3728,70.881348
05_patch05_13_009,23.7175,0.3861,79.577881
05_patch05_13_010,23.4339,0.3660,72.286133
05_patch05_13_011,23.8138,0.3787,71.710693
05_patch05_14_000,26.0736,0.4972,66.402832
05_patch05_14_001,25.4039,0.4621,69.739746
05_patch05_14_002,24.8176,0.4328,75.822998
05_patch05_14_003,24.6915,0.4348,78.825195
05_patch05_14_004,24.1233,0.3977,72.312744
05_patch05_14_005,25.4290,0.4645,71.100586
05_patch05_14_006,24.5994,0.4260,70.935303
05_patch05_14_007,27.1575,0.5168,64.371826
05_patch05_14_008,24.6173,0.4446,73.507324
05_patch05_14_009,27.5114,0.5270,63.079590
05_patch05_14_010,23.6703,0.3546,69.663330
05_patch05_14_011,23.5581,0.3932,78.781982
05_patch05_14_012,23.7951,0.3601,70.186523
05_patch05_14_013,23.3885,0.3736,81.635254
05_patch05_14_014,26.7762,0.4959,62.539062
05_patch05_14_015,23.4849,0.3620,69.339844
05_patch05_14_016,23.5498,0.3734,78.016846
05_patch05_14_017,23.1518,0.3427,74.951172
05_patch05_14_018,23.8689,0.3956,75.112305
05_patch05_14_019,23.1819,0.3537,74.088623
05_patch05_15_000,24.9710,0.4449,72.193359
05_patch05_15_001,24.1917,0.4018,78.939209
05_patch05_15_002,25.2774,0.4723,70.779541
05_patch05_15_003,25.5923,0.4551,61.912842
05_patch05_15_004,24.7346,0.4261,75.148438
05_patch05_15_005,23.5380,0.3819,74.613525
05_patch05_15_006,25.4321,0.4503,70.464600
05_patch05_15_007,24.3545,0.4244,71.517090
05_patch05_15_008,26.5420,0.4711,66.610596
05_patch05_15_009,24.6980,0.4589,69.808350
05_patch05_15_010,24.5173,0.3691,69.864746
05_patch05_15_011,24.4186,0.4397,74.084717
05_patch05_15_012,25.0249,0.3969,69.827148
05_patch05_15_013,24.7662,0.4167,77.751221
05_patch05_15_014,26.8971,0.4907,62.541260
05_patch05_15_015,24.0851,0.3785,69.468994
05_patch05_15_016,23.4943,0.3746,81.902100
05_patch05_15_017,25.8069,0.4726,67.886230
05_patch05_15_018,22.7786,0.3255,74.442383
05_patch05_15_019,22.8537,0.3451,78.875732
05_patch05_15_020,22.3548,0.3195,76.341797
05_patch05_16_000,25.5245,0.4616,67.108398
05_patch05_16_001,25.0696,0.4563,68.672363
05_patch05_16_002,25.3798,0.4085,65.221191
05_patch05_16_003,24.1354,0.4003,75.295654
05_patch05_16_004,25.8214,0.4540,67.068115
05_patch05_16_005,25.6994,0.4332,60.790527
05_patch05_16_006,23.8536,0.3824,81.433105
05_patch05_16_007,25.0605,0.4292,69.717773
05_patch05_16_008,25.1961,0.4478,62.921631
05_patch05_16_009,24.8887,0.4253,72.088379
05_patch05_16_010,23.6788,0.3854,74.364502
05_patch05_16_011,25.8380,0.4699,66.293701
05_patch05_16_012,24.0033,0.4056,71.107422
05_patch05_16_013,26.8290,0.4980,63.953125
05_patch05_16_014,25.0369,0.4709,67.448730
05_patch05_16_015,25.2345,0.3962,67.006592
05_patch05_16_016,25.0789,0.4785,69.051758
05_patch05_16_017,24.6273,0.3867,67.804199
05_patch05_16_018,24.2049,0.4303,77.500244
05_patch05_16_019,23.7780,0.3616,70.380859
05_patch05_16_020,22.9523,0.3762,81.624268
05_patch05_16_021,22.3802,0.3107,78.579346
05_patch05_16_022,22.3310,0.3240,79.861816
05_patch05_16_023,22.4162,0.3323,76.913330
05_patch05_17_000,26.6058,0.5144,61.007080
05_patch05_17_001,24.3578,0.4091,73.397461
05_patch05_17_002,25.7695,0.4670,64.863281
05_patch05_17_003,23.8370,0.3994,73.768066
05_patch05_17_004,24.8472,0.4374,66.490479
05_patch05_17_005,22.9339,0.3637,81.458252
05_patch05_17_006,24.2126,0.4078,70.316895
05_patch05_17_007,24.6365,0.4159,63.079102
05_patch05_17_008,23.1588,0.3793,84.442383
05_patch05_17_009,24.9861,0.4461,69.659912
05_patch05_17_010,24.3553,0.4023,65.659424
05_patch05_17_011,24.5805,0.4290,76.728027
05_patch05_17_012,23.7919,0.3866,71.698730
05_patch05_17_013,24.0371,0.3961,71.292480
05_patch05_17_014,24.4730,0.4309,69.406982
05_patch05_17_015,25.1809,0.3948,66.675049
05_patch05_17_016,25.0525,0.4561,69.782227
05_patch05_17_017,25.1073,0.3945,68.235107
05_patch05_17_018,24.3609,0.4182,75.788818
05_patch05_17_019,24.1344,0.3650,70.169189
05_patch05_17_020,23.3876,0.3807,77.569336
05_patch05_17_021,22.6067,0.3322,74.663818
05_patch05_17_022,22.4627,0.3418,77.751953
05_patch05_17_023,22.7888,0.3391,73.384277
05_patch05_18_000,25.8036,0.4697,66.829102
05_patch05_18_001,26.5506,0.4857,69.698730
05_patch05_18_002,24.0540,0.3899,75.919189
05_patch05_18_003,25.2841,0.4409,74.167969
05_patch05_18_004,22.8842,0.3654,80.829834
05_patch05_18_005,23.8112,0.3922,76.619385
05_patch05_18_006,21.9109,0.3290,84.910400
05_patch05_18_007,23.1645,0.3597,80.284912
05_patch05_18_008,24.2032,0.3762,67.038330
05_patch05_18_009,22.8171,0.3566,80.104248
05_patch05_18_010,24.8139,0.4239,69.630859
05_patch05_18_011,24.0745,0.3709,69.656006
05_patch05_18_012,23.9772,0.4095,73.294434
05_patch05_18_013,26.6095,0.4868,64.885742
05_patch05_18_014,23.6000,0.3602,71.780762
05_patch05_18_015,23.4681,0.3698,70.350586
05_patch05_18_016,22.9295,0.3649,72.794189
05_patch05_18_017,22.9501,0.3116,75.912354
05_patch05_18_018,22.8842,0.3708,74.450928
05_patch05_18_019,23.9235,0.3642,72.220703
05_patch05_18_020,23.8604,0.4116,74.825684
05_patch05_18_021,24.2861,0.3813,69.616211
05_patch05_18_022,23.9204,0.4011,74.719482
05_patch05_18_023,23.2929,0.3541,73.708008
05_patch05_18_024,23.3307,0.3834,76.251221
05_patch05_18_025,24.0644,0.3836,69.435791
05_patch05_19_000,25.8623,0.4689,64.160156
05_patch05_19_001,26.3153,0.4810,67.521729
05_patch05_19_002,26.7030,0.4919,70.048584
05_patch05_19_003,25.2320,0.4332,69.866455
05_patch05_19_004,25.3203,0.4415,73.256348
05_patch05_19_005,24.4447,0.4037,75.924805
05_patch05_19_006,25.0201,0.4177,74.927246
05_patch05_19_007,23.4011,0.3562,79.961182
05_patch05_19_008,24.1979,0.3822,74.084961
05_patch05_19_009,22.3994,0.3597,83.793701
05_patch05_19_010,23.7563,0.3772,76.375244
05_patch05_19_011,24.0111,0.3692,69.643555
05_patch05_19_012,23.0146,0.3633,80.800049
05_patch05_19_013,25.0169,0.4266,70.705322
05_patch05_19_014,23.8614,0.3628,70.138672
05_patch05_19_015,23.7558,0.3795,74.280518
05_patch05_19_016,26.4102,0.4863,64.738281
05_patch05_19_017,23.5791,0.3693,69.841064
05_patch05_19_018,23.3932,0.3681,70.313965
05_patch05_19_019,22.3372,0.3300,73.382812
05_patch05_19_020,23.1322,0.3339,71.248291
05_patch05_19_021,22.3337,0.3315,74.811768
05_patch05_19_022,23.2461,0.3465,69.383301
05_patch05_19_023,22.9166,0.3688,72.531250
05_patch05_19_024,23.1974,0.3462,71.042480
05_patch05_19_025,22.9640,0.3752,76.861084
05_patch05_19_026,23.2081,0.3408,71.402100
05_patch05_19_027,22.8990,0.3696,75.377441
05_patch05_19_028,23.4986,0.3594,73.110107
05_patch05_19_029,23.1303,0.3778,75.078125
05_patch05_20_000,25.0905,0.4310,66.572266
05_patch05_20_001,25.3554,0.4365,70.844727
05_patch05_20_002,25.2187,0.4336,75.528564
05_patch05_20_003,26.9310,0.5018,62.319824
05_patch05_20_004,24.2235,0.3850,74.386719
05_patch05_20_005,24.1794,0.3901,81.395996
05_patch05_20_006,23.6244,0.3671,78.631348
05_patch05_20_007,24.3963,0.3954,74.856689
05_patch05_20_008,23.2905,0.3769,76.809814
05_patch05_20_009,24.8773,0.4329,69.642334
05_patch05_20_010,24.0974,0.3586,68.001709
05_patch05_20_011,22.4948,0.3505,86.414551
05_patch05_20_012,24.1385,0.4020,75.931641
05_patch05_20_013,23.9115,0.3556,70.263428
05_patch05_20_014,22.2895,0.3348,84.261475
05_patch05_20_015,24.0924,0.3991,74.541992
05_patch05_20_016,23.6188,0.3659,71.308105
05_patch05_20_017,23.2545,0.3740,76.285889
05_patch05_20_018,23.9609,0.3905,70.082520
05_patch05_20_019,23.0937,0.3564,75.005127
05_patch05_20_020,21.9221,0.3154,78.018311
05_patch05_20_021,22.6005,0.3333,74.299316
05_patch05_20_022,23.4250,0.3447,70.830322
05_patch05_20_023,23.1532,0.3507,73.847900
05_patch05_20_024,22.6786,0.3473,71.557373
05_patch05_20_025,22.5210,0.3490,77.585693
05_patch05_20_026,22.7910,0.3442,72.405273
05_patch05_20_027,22.1764,0.3317,77.260986
05_patch05_20_028,22.7890,0.3351,71.560059
05_patch05_20_029,22.0032,0.3141,79.288574
05_patch05_21_000,24.5594,0.4380,75.458740
05_patch05_21_001,24.3817,0.4056,80.715820
05_patch05_21_002,24.8498,0.4200,78.989746
05_patch05_21_003,23.7822,0.3737,76.122314
05_patch05_21_004,23.8040,0.3955,81.447754
05_patch05_21_005,23.4357,0.3681,78.603271
05_patch05_21_006,24.0118,0.3969,75.980469
05_patch05_21_007,23.7604,0.3836,75.427734
05_patch05_21_008,25.7999,0.4610,64.411865
05_patch05_21_009,23.7607,0.3459,69.783691
05_patch05_21_010,22.6928,0.3392,78.473877
05_patch05_21_011,24.6710,0.4050,70.186279
05_patch05_21_012,23.2783,0.3441,71.416016
05_patch05_21_013,21.8075,0.3241,85.689697
05_patch05_21_014,23.6210,0.3794,73.225098
05_patch05_21_015,23.5771,0.3686,72.784180
05_patch05_21_016,22.5753,0.3424,77.940674
05_patch05_21_017,23.1028,0.3639,74.461670
05_patch05_21_018,23.0765,0.3666,72.704102
05_patch05_21_019,21.9218,0.3152,79.980957
05_patch05_21_020,22.2097,0.3214,79.006104
05_patch05_21_021,23.7769,0.3663,70.950195
05_patch05_21_022,23.8236,0.3529,71.352051
05_patch05_21_023,23.4861,0.3701,75.448486
05_patch05_21_024,23.0095,0.3301,72.811768
05_patch05_21_025,22.6691,0.3420,80.201416
05_patch05_21_026,23.5576,0.3522,71.255859
05_patch05_21_027,22.9149,0.3576,76.407471
05_patch05_21_028,23.0914,0.3439,71.422607
05_patch05_21_029,22.4123,0.3388,80.681641
05_patch05_22_000,24.0170,0.3943,75.734131
05_patch05_22_001,23.3929,0.3758,84.017090
05_patch05_22_002,24.2991,0.4061,78.951660
05_patch05_22_003,24.0679,0.3874,73.793701
05_patch05_22_004,24.1227,0.3971,76.347900
05_patch05_22_005,23.6374,0.3836,74.972168
05_patch05_22_006,24.3459,0.4088,72.360840
05_patch05_22_007,24.0227,0.3959,74.016846
05_patch05_22_008,23.9761,0.3599,69.921875
05_patch05_22_009,22.9181,0.3477,81.415039
05_patch05_22_010,24.9127,0.4203,69.866455
05_patch05_22_011,23.1754,0.3348,75.062988
05_patch05_22_012,22.1178,0.3310,84.360596
05_patch05_22_013,24.0920,0.4006,72.820312
05_patch05_22_014,21.9801,0.3113,75.916016
05_patch05_22_015,21.3740,0.3058,82.265869
05_patch05_22_016,21.7146,0.3127,76.587158
05_patch05_22_017,21.4733,0.2945,77.373047
05_patch05_22_018,22.4383,0.3151,77.077881
05_patch05_22_019,23.1101,0.3512,73.739502
05_patch05_22_020,23.9886,0.3880,68.422852
05_patch05_22_021,22.5933,0.3502,76.639648
05_patch05_22_022,23.0147,0.3543,71.985596
05_patch05_22_023,21.9602,0.3294,80.242188
05_patch05_22_024,23.6419,0.3576,70.492920
05_patch05_22_025,22.8733,0.3572,77.546387
05_patch05_22_026,24.0253,0.3646,70.053955
05_patch05_22_027,23.3702,0.3646,79.018311
05_patch05_23_000,26.2103,0.4818,65.052002
05_patch05_23_001,26.7535,0.4781,59.379883
05_patch05_23_002,26.4062,0.4909,65.937988
05_patch05_23_003,26.6603,0.4960,62.047852
05_patch05_23_004,24.0180,0.3899,74.670898
05_patch05_23_005,22.8929,0.3620,81.969971
05_patch05_23_006,24.8273,0.3931,64.216309
05_patch05_23_007,23.1691,0.3556,78.826660
05_patch05_23_008,23.6774,0.3565,73.457031
05_patch05_23_009,23.5130,0.3805,77.584717
05_patch05_23_010,23.3586,0.3611,77.627930
05_patch05_23_011,24.0564,0.4092,73.902832
05_patch05_23_012,23.1188,0.3577,78.543213
05_patch05_23_013,23.4000,0.3211,73.783203
05_patch05_23_014,22.0454,0.3220,83.448730
05_patch05_23_015,23.9647,0.3971,68.356934
05_patch05_23_016,23.4854,0.3423,72.434082
05_patch05_23_017,22.1574,0.3311,82.242676
05_patch05_23_018,23.9155,0.3976,70.828369
05_patch05_23_019,23.1218,0.3498,71.823975
05_patch05_23_020,22.0829,0.3347,77.708984
05_patch05_23_021,22.6974,0.3433,72.913574
05_patch05_23_022,22.0728,0.3143,78.707764
05_patch05_23_023,23.3542,0.3605,73.494629
05_patch05_23_024,23.4781,0.3739,72.985596
05_patch05_23_025,23.4295,0.3710,70.395752
05_patch05_23_026,22.2693,0.3460,76.862061
05_patch05_23_027,22.6025,0.3485,73.761475
05_patch05_23_028,21.5480,0.3418,81.721436
05_patch05_23_029,23.1616,0.3523,71.557617
05_patch05_23_030,22.0541,0.3288,79.697754
05_patch05_23_031,23.3404,0.3470,70.705566
05_patch05_23_032,22.8449,0.3470,77.621826
05_patch05_23_033,26.7386,0.5119,60.602539
05_patch05_24_000,26.3523,0.4875,64.170166
05_patch05_24_001,25.4618,0.4583,70.697021
05_patch05_24_002,25.2051,0.4244,67.765137
05_patch05_24_003,25.0428,0.4437,73.110352
05_patch05_24_004,24.4898,0.3987,71.447510
05_patch05_24_005,24.9155,0.4385,72.105713
05_patch05_24_006,23.3553,0.3599,76.612305
05_patch05_24_007,23.7670,0.3873,73.763184
05_patch05_24_008,24.9486,0.3927,65.325684
05_patch05_24_009,23.4009,0.3561,80.348389
05_patch05_24_010,24.1305,0.3595,70.954590
05_patch05_24_011,23.6056,0.3630,79.294189
05_patch05_24_012,22.8522,0.3334,75.803223
05_patch05_24_013,24.4090,0.4305,68.729492
05_patch05_24_014,21.8337,0.3154,78.735107
05_patch05_24_015,21.3342,0.3223,82.629150
05_patch05_24_016,23.4815,0.3926,67.945068
05_patch05_24_017,22.5600,0.3076,76.024414
05_patch05_24_018,21.3651,0.3078,82.680664
05_patch05_24_019,24.1562,0.4083,66.474121
05_patch05_24_020,24.1131,0.3617,70.779053
05_patch05_24_021,23.3633,0.3707,74.868408
05_patch05_24_022,23.0749,0.3460,73.197754
05_patch05_24_023,22.5065,0.3471,76.494629
05_patch05_24_024,22.9703,0.3632,73.195801
05_patch05_24_025,22.6866,0.3713,76.537598
05_patch05_24_026,23.1788,0.3882,71.187988
05_patch05_24_027,23.9362,0.4405,70.135986
05_patch05_24_028,23.6306,0.4000,69.163818
05_patch05_24_029,23.6930,0.3903,72.145508
05_patch05_24_030,22.9952,0.3678,77.635742
