ImageName, PSNR, SSIM, MSE
12_patch12_56_226,26.3083,0.4982,58.768066
12_patch12_56_227,23.1443,0.4159,79.620117
12_patch12_56_228,23.0081,0.3736,82.793457
12_patch12_56_229,24.5044,0.4120,78.360840
12_patch12_56_230,26.2282,0.4589,67.911621
12_patch12_56_231,29.3649,0.5905,48.701172
12_patch12_56_232,29.5648,0.5817,48.004150
12_patch12_56_233,27.8833,0.5096,59.927979
12_patch12_56_234,28.0634,0.5236,59.375488
12_patch12_56_235,29.4289,0.5656,52.038818
12_patch12_56_236,29.3376,0.5384,55.176758
12_patch12_56_237,29.1219,0.5512,57.470703
12_patch12_56_238,29.5607,0.5717,53.259033
12_patch12_56_239,30.0170,0.5842,50.145264
12_patch12_56_240,29.7760,0.5918,50.466064
12_patch12_56_241,27.3469,0.5144,59.343262
12_patch12_56_242,24.0468,0.4443,73.969238
12_patch12_56_243,21.9705,0.4387,87.392334
12_patch12_56_244,21.0840,0.4415,81.809326
12_patch12_56_245,22.3321,0.5249,73.448486
12_patch12_56_246,25.6189,0.5540,52.941162
12_patch12_56_247,25.7962,0.4771,61.118652
12_patch12_56_248,22.1086,0.4161,83.643555
12_patch12_56_249,21.9610,0.4054,85.977539
12_patch12_56_250,24.5698,0.4445,72.101807
12_patch12_56_251,27.4292,0.5372,55.782227
12_patch12_56_252,28.9756,0.5731,48.260986
12_patch12_56_253,27.9188,0.5202,59.503418
12_patch12_56_254,28.4398,0.5535,55.882812
12_patch12_56_255,29.8895,0.5839,49.700439
12_patch12_56_256,28.6928,0.5294,59.237305
12_patch12_56_257,28.2125,0.5086,61.447998
12_patch12_56_258,27.9804,0.5218,62.773682
12_patch12_56_259,26.7874,0.4829,61.249756
12_patch12_56_260,24.2519,0.4129,74.841797
12_patch12_56_261,22.4124,0.4007,82.054199
12_patch12_56_262,20.1743,0.4625,85.926514
12_patch12_56_263,21.6444,0.5265,73.722900
12_patch12_56_264,27.3544,0.5205,50.636963
12_patch12_56_265,22.9420,0.3903,79.338135
12_patch12_56_266,22.7641,0.4219,78.022705
12_patch12_56_267,24.9991,0.4625,69.545166
12_patch12_56_268,26.2530,0.4830,62.906006
12_patch12_56_269,27.8764,0.5359,54.595215
12_patch12_56_270,26.8031,0.4662,63.509521
12_patch12_56_271,28.1299,0.5442,52.457275
12_patch12_56_272,28.8707,0.5411,52.898438
12_patch12_56_273,28.9077,0.5405,56.119629
12_patch12_56_274,28.3035,0.5139,60.538574
12_patch12_56_275,27.5693,0.4748,65.865234
12_patch12_56_276,27.6924,0.5126,61.184570
12_patch12_56_277,30.0279,0.6012,45.733154
12_patch12_56_278,29.3019,0.5855,49.113525
12_patch12_56_279,28.2262,0.5490,53.014160
12_patch12_56_280,25.6546,0.4702,67.666992
12_patch12_56_281,22.7938,0.4054,80.052490
12_patch12_56_282,22.9936,0.4030,78.436523
12_patch12_56_283,20.2150,0.4867,82.846924
12_patch12_56_284,21.0735,0.5488,71.282471
12_patch12_56_285,24.9327,0.4869,57.213135
12_patch12_56_286,25.6652,0.4778,61.738770
12_patch12_56_287,25.4617,0.4889,60.326660
12_patch12_56_288,25.3349,0.4599,67.177002
12_patch12_56_289,25.3614,0.4481,72.396729
12_patch12_56_290,27.1162,0.5024,61.003906
12_patch12_56_291,27.4236,0.5084,59.246582
12_patch12_56_292,26.3923,0.4404,68.477783
12_patch12_56_293,27.6472,0.5149,54.966797
12_patch12_56_294,28.9701,0.5660,52.113770
12_patch12_56_295,27.8994,0.4970,61.973389
12_patch12_56_296,28.4342,0.5158,59.002197
12_patch12_56_297,28.7144,0.5342,57.114014
12_patch12_56_298,28.5897,0.5423,56.222412
12_patch12_56_299,28.9857,0.5837,52.068848
12_patch12_56_300,27.3859,0.5055,61.461670
12_patch12_56_301,26.1855,0.4787,67.382324
12_patch12_56_302,24.3147,0.4516,73.459229
12_patch12_56_303,22.1925,0.4245,80.927979
12_patch12_56_304,21.6673,0.4649,81.941650
12_patch12_56_305,20.8454,0.5440,80.353027
12_patch12_56_306,22.9525,0.5677,59.231445
12_patch12_56_307,23.3091,0.3667,71.068359
12_patch12_56_308,24.5999,0.4394,70.222168
12_patch12_56_309,23.1874,0.4213,78.132812
12_patch12_56_310,22.9085,0.4218,80.770264
12_patch12_56_311,23.9918,0.4342,76.480713
12_patch12_56_312,25.0789,0.4525,68.489258
12_patch12_56_313,25.6055,0.4515,67.053711
12_patch12_56_314,26.9424,0.4634,64.912842
12_patch12_56_315,28.4796,0.5448,52.031982
12_patch12_56_316,28.2365,0.5376,58.908691
12_patch12_56_317,28.1321,0.5088,60.657959
12_patch12_56_318,28.4935,0.5169,59.238281
12_patch12_56_319,29.3380,0.5756,51.606445
12_patch12_56_320,27.6291,0.5467,54.120361
12_patch12_56_321,25.2998,0.4408,67.786865
12_patch12_56_322,23.7714,0.3994,77.984619
12_patch12_56_323,22.4731,0.4195,80.867920
12_patch12_56_324,22.5481,0.4501,79.445068
12_patch12_56_325,20.6822,0.5198,81.418701
12_patch12_56_326,21.2648,0.5718,77.085205
12_patch12_56_327,21.8954,0.4123,77.532715
12_patch12_56_328,24.2158,0.4334,70.382568
12_patch12_56_329,22.6295,0.4495,81.168701
12_patch12_56_330,21.7773,0.4481,83.988037
12_patch12_56_331,22.1579,0.4370,83.134277
12_patch12_56_332,23.6797,0.4208,78.247803
12_patch12_56_333,24.5253,0.4165,75.812500
12_patch12_56_334,25.8054,0.4430,72.697510
12_patch12_56_335,27.3963,0.5086,60.614746
12_patch12_56_336,27.6322,0.4882,61.353027
12_patch12_56_337,27.9429,0.4916,62.109131
12_patch12_56_338,27.7956,0.4940,61.585449
12_patch12_56_339,28.0970,0.5250,57.093262
12_patch12_56_340,27.0947,0.5186,56.818115
12_patch12_56_341,24.9048,0.4305,70.248535
12_patch12_56_342,23.1352,0.3939,80.531006
12_patch12_56_343,21.8801,0.4096,83.702881
12_patch12_56_344,21.6781,0.4382,82.156494
12_patch12_56_345,20.4701,0.4912,83.853027
12_patch12_56_346,22.3461,0.5421,70.667725
12_patch12_56_347,21.6669,0.4553,79.172119
12_patch12_56_348,26.2668,0.4663,62.978516
12_patch12_56_349,24.8380,0.4333,65.692871
12_patch12_56_350,23.5790,0.4546,72.910400
12_patch12_56_351,22.7415,0.4601,77.073242
12_patch12_56_352,21.8576,0.4569,83.520996
12_patch12_56_353,23.4154,0.4426,78.168213
12_patch12_56_354,24.6959,0.4228,80.104980
12_patch12_56_355,24.8718,0.4168,81.224121
12_patch12_56_356,26.2497,0.4638,70.832520
12_patch12_56_357,26.8130,0.4753,65.636963
12_patch12_56_358,28.1898,0.5095,59.275146
12_patch12_56_359,28.1652,0.5198,58.087158
12_patch12_56_360,28.1264,0.5268,56.038818
12_patch12_56_361,28.0940,0.5553,50.539307
12_patch12_56_362,26.9167,0.4990,60.941895
12_patch12_56_363,24.6229,0.4325,70.593018
12_patch12_56_364,23.5298,0.4193,74.905273
12_patch12_56_365,23.7145,0.4199,76.206055
12_patch12_56_366,20.8542,0.4738,83.334473
12_patch12_56_367,20.6800,0.5249,79.887207
12_patch12_56_368,25.6756,0.5136,56.440186
12_patch12_56_369,21.6616,0.4439,82.150879
12_patch12_56_370,23.8072,0.4190,74.681641
12_patch12_56_371,25.5527,0.4704,60.179443
12_patch12_56_372,24.1947,0.4589,69.709717
12_patch12_56_373,22.5562,0.4773,80.213623
12_patch12_56_374,21.1872,0.4563,86.717529
12_patch12_56_375,22.5600,0.4236,79.833496
12_patch12_56_376,23.6097,0.4151,81.274902
12_patch12_56_377,24.0930,0.4241,78.073242
12_patch12_56_378,26.3239,0.4731,69.596680
12_patch12_56_379,26.6946,0.4836,66.879883
12_patch12_56_380,28.1662,0.5222,56.812256
12_patch12_56_381,29.1098,0.5728,49.630859
12_patch12_56_382,29.4185,0.5853,48.403564
12_patch12_56_383,28.0669,0.5563,48.669189
12_patch12_56_384,27.4663,0.5272,53.846680
12_patch12_56_385,27.6473,0.5323,53.588867
12_patch12_56_386,27.1302,0.5052,59.660400
12_patch12_56_387,26.0821,0.4640,64.965576
12_patch12_56_388,23.4174,0.4582,74.344727
12_patch12_56_389,22.9349,0.4523,80.133057
12_patch12_56_390,22.8770,0.4559,76.509766
12_patch12_56_391,20.9189,0.5537,85.061279
12_patch12_56_392,22.7559,0.5630,68.366699
12_patch12_56_393,21.6014,0.4915,79.906738
12_patch12_56_394,22.3746,0.4542,79.625488
12_patch12_56_395,26.6464,0.4834,60.623291
12_patch12_56_396,27.8804,0.5272,53.373291
12_patch12_56_397,22.2233,0.4541,78.659424
12_patch12_56_398,21.0774,0.4682,84.572754
12_patch12_56_399,21.5026,0.4218,84.695801
12_patch12_56_400,22.0988,0.4152,86.554932
12_patch12_56_401,23.8484,0.4296,80.689941
12_patch12_56_402,25.2198,0.4542,71.790039
12_patch12_56_403,25.3045,0.4548,71.826660
12_patch12_56_404,26.8883,0.4909,63.434814
12_patch12_56_405,28.3181,0.5559,52.590820
12_patch12_56_406,28.3635,0.5505,50.657471
12_patch12_56_407,27.7595,0.5504,52.113525
12_patch12_56_408,27.7130,0.5366,52.910400
12_patch12_56_409,26.7692,0.5132,57.634521
12_patch12_56_410,26.0107,0.4811,63.620361
12_patch12_56_411,23.6960,0.4230,79.889160
12_patch12_56_412,21.6293,0.4125,83.021973
12_patch12_56_413,20.2785,0.4419,85.921387
12_patch12_56_414,21.1925,0.4109,85.995605
12_patch12_56_415,20.5662,0.4882,82.890381
12_patch12_56_416,20.5962,0.5450,81.521729
12_patch12_56_417,25.6745,0.5210,57.798340
12_patch12_56_418,23.0529,0.4290,74.327393
12_patch12_56_419,21.4830,0.4108,83.275391
12_patch12_56_420,24.1267,0.4078,71.489990
12_patch12_56_421,28.5359,0.5472,51.594482
12_patch12_56_422,23.6747,0.4250,72.877686
12_patch12_56_423,22.7561,0.4540,78.539062
12_patch12_56_424,21.4031,0.4441,85.724609
12_patch12_56_425,21.3236,0.4253,88.364746
12_patch12_56_426,24.1720,0.4437,78.190430
12_patch12_56_427,24.7729,0.4395,74.914551
12_patch12_56_428,25.0302,0.4359,71.263428
12_patch12_56_429,26.3353,0.4798,63.385498
12_patch12_56_430,26.6064,0.4919,61.174072
12_patch12_56_431,26.6538,0.4897,61.631836
12_patch12_56_432,26.8210,0.5135,57.700928
12_patch12_56_433,26.8289,0.4992,60.518311
12_patch12_56_434,25.4375,0.4392,69.669922
12_patch12_56_435,24.9567,0.4265,71.625244
12_patch12_56_436,22.0570,0.3844,81.930664
12_patch12_56_437,19.8506,0.4237,90.252930
12_patch12_56_438,19.7772,0.4376,90.099121
12_patch12_56_439,20.0173,0.4537,88.725342
12_patch12_56_440,19.4932,0.5299,88.792480
12_patch12_56_441,22.3237,0.5364,64.496094
12_patch12_56_442,25.4822,0.4553,62.266113
12_patch12_56_443,21.7702,0.4093,79.261963
12_patch12_56_444,21.1031,0.4004,84.642578
12_patch12_56_445,23.8555,0.3884,70.255127
12_patch12_56_446,27.9299,0.5233,52.109863
12_patch12_56_447,24.7869,0.4453,71.533203
12_patch12_56_448,21.7530,0.4066,85.541992
12_patch12_56_449,21.3486,0.4224,85.677490
12_patch12_56_450,23.3694,0.4219,79.257324
12_patch12_56_451,23.8024,0.3968,76.920898
12_patch12_56_452,24.3119,0.3904,71.365234
12_patch12_56_453,26.9770,0.5222,54.430908
12_patch12_56_454,27.3796,0.5280,54.195068
12_patch12_56_455,27.9328,0.5536,49.228271
12_patch12_56_456,27.2894,0.5305,55.189453
12_patch12_56_457,26.4545,0.4893,64.291992
12_patch12_56_458,23.0791,0.4419,75.636963
12_patch12_56_459,21.3188,0.4679,82.959961
12_patch12_56_460,20.6899,0.4396,84.735840
12_patch12_56_461,20.8908,0.3993,84.912354
12_patch12_56_462,20.9063,0.4411,83.523682
12_patch12_56_463,19.8134,0.5274,88.990479
12_patch12_56_464,21.1656,0.5500,77.312988
12_patch12_56_465,23.7022,0.4549,68.743164
12_patch12_56_466,20.6122,0.5075,83.938721
12_patch12_56_467,21.7312,0.4231,80.036621
12_patch12_56_468,25.5640,0.4340,64.520996
12_patch12_56_469,25.1037,0.4331,66.835938
12_patch12_56_470,23.3910,0.3992,75.148438
12_patch12_56_471,22.9686,0.4231,76.885254
12_patch12_56_472,22.4011,0.4011,81.395508
12_patch12_56_473,22.0570,0.3916,84.994385
12_patch12_56_474,22.5630,0.4028,83.522949
12_patch12_56_475,24.9398,0.4176,69.246094
12_patch12_56_476,27.2649,0.5070,55.063721
12_patch12_56_477,26.1616,0.4792,62.932617
12_patch12_56_478,23.8878,0.4546,70.771973
12_patch12_56_479,21.0013,0.4583,82.669434
12_patch12_56_480,19.6857,0.4723,89.746826
12_patch12_56_481,19.9740,0.4915,86.902100
12_patch12_56_482,21.0233,0.4625,82.936768
12_patch12_56_483,20.8870,0.5169,82.999268
12_patch12_56_484,22.2103,0.5430,77.570557
12_patch12_56_485,26.2238,0.5624,52.319092
12_patch12_56_486,26.9890,0.4678,60.134521
12_patch12_56_487,22.4060,0.4861,76.222168
12_patch12_56_488,20.8125,0.4643,86.238281
12_patch12_56_489,22.7457,0.4146,76.358643
12_patch12_56_490,25.0734,0.4504,64.367920
12_patch12_56_491,25.1415,0.4321,64.283936
12_patch12_56_492,23.0787,0.4157,73.793945
12_patch12_56_493,21.3782,0.4258,85.372314
12_patch12_56_494,21.6244,0.4408,85.154053
12_patch12_56_495,20.7305,0.4438,90.887207
12_patch12_56_496,21.2712,0.4361,87.249512
12_patch12_56_497,22.2974,0.4304,80.937744
12_patch12_56_498,22.7532,0.4234,79.144775
12_patch12_56_499,22.8904,0.4717,74.912598
12_patch12_56_500,20.5697,0.4984,81.935791
12_patch12_56_501,19.7255,0.4472,88.480957
12_patch12_56_502,20.2345,0.4157,85.818848
12_patch12_56_503,19.8540,0.4649,88.981201
12_patch12_56_504,19.5016,0.5099,90.639893
12_patch12_56_505,21.8626,0.5397,78.094238
12_patch12_56_506,26.3380,0.5831,49.854004
12_patch12_57_000,27.7212,0.5546,56.889893
12_patch12_57_001,30.1393,0.6073,47.535156
12_patch12_57_002,27.2379,0.5277,56.513184
12_patch12_57_003,22.7970,0.4606,79.988281
12_patch12_57_004,21.5824,0.4261,82.873779
12_patch12_57_005,22.5344,0.4755,76.024902
12_patch12_57_006,27.3273,0.5389,59.823730
12_patch12_57_007,27.3462,0.5298,63.676514
12_patch12_57_008,29.1956,0.5939,54.568359
12_patch12_57_009,29.9983,0.5992,50.675781
12_patch12_57_010,25.1639,0.4923,66.885986
12_patch12_57_011,21.9724,0.4478,85.269775
12_patch12_57_012,21.1115,0.4778,87.299316
12_patch12_57_013,22.7831,0.5260,71.522217
12_patch12_57_014,27.3051,0.5136,58.253418
12_patch12_57_015,26.3534,0.4814,67.258057
12_patch12_57_016,26.7400,0.4927,67.432373
12_patch12_57_017,27.7654,0.5367,63.839600
12_patch12_57_018,29.2549,0.5746,55.008057
12_patch12_57_019,30.1723,0.6227,46.996094
12_patch12_57_020,24.4630,0.4631,71.006592
12_patch12_57_021,22.5015,0.4636,82.099365
12_patch12_57_022,21.4586,0.4789,84.811035
12_patch12_57_023,23.3473,0.5239,68.601807
12_patch12_57_024,25.3853,0.4638,70.920166
12_patch12_57_025,26.5467,0.4824,68.202881
12_patch12_57_026,27.9000,0.5336,63.394775
12_patch12_57_027,29.1991,0.5843,53.755615
12_patch12_57_028,23.1701,0.4379,75.379150
12_patch12_57_029,21.7765,0.4482,81.880371
12_patch12_57_030,21.9222,0.4684,79.881592
12_patch12_57_031,24.2256,0.5428,61.702881
12_patch12_57_032,24.5431,0.4493,74.689209
12_patch12_57_033,25.0363,0.4417,73.355225
12_patch12_57_034,27.0131,0.4985,66.352539
12_patch12_57_035,28.2348,0.5494,59.820557
12_patch12_57_036,22.9444,0.4276,77.032471
12_patch12_57_037,21.7187,0.4566,81.176025
12_patch12_57_038,22.0281,0.5001,78.763184
12_patch12_57_039,24.6374,0.5621,59.220215
12_patch12_57_040,24.6968,0.4370,73.744629
12_patch12_57_041,24.6962,0.4329,76.403320
12_patch12_57_042,26.5462,0.4748,71.156006
12_patch12_57_043,27.8875,0.5430,60.948486
12_patch12_57_044,22.4580,0.4207,78.281250
12_patch12_57_045,21.0047,0.4717,82.951660
12_patch12_57_046,22.1281,0.5401,77.355469
12_patch12_57_047,25.2917,0.5561,56.519531
12_patch12_57_048,26.5548,0.5117,60.746094
12_patch12_57_049,26.2304,0.4700,70.207764
12_patch12_57_050,27.2607,0.5174,64.121338
12_patch12_57_051,28.9498,0.5879,50.126465
12_patch12_57_052,29.7242,0.6150,47.975342
12_patch12_57_053,25.1477,0.4568,66.499268
12_patch12_57_054,20.7170,0.4056,84.234131
12_patch12_57_055,20.2932,0.4519,85.800049
12_patch12_57_056,23.0132,0.4860,72.657471
12_patch12_57_057,26.4233,0.5190,56.666260
12_patch12_57_058,25.3620,0.4599,69.808105
12_patch12_57_059,26.7681,0.4870,63.607422
12_patch12_57_060,27.5189,0.5078,62.630127
12_patch12_57_061,28.2966,0.5386,58.442383
12_patch12_57_062,30.4249,0.6004,45.776855
12_patch12_57_063,29.2400,0.5606,54.773193
12_patch12_57_064,29.6040,0.5905,49.607666
12_patch12_57_065,24.9887,0.4535,67.850830
12_patch12_57_066,20.8389,0.4530,87.162354
12_patch12_57_067,20.6171,0.4560,86.114014
12_patch12_57_068,23.8674,0.4865,71.017334
12_patch12_57_069,24.9225,0.4592,68.768555
12_patch12_57_070,23.9405,0.4080,78.818115
12_patch12_57_071,25.0268,0.4196,76.236572
12_patch12_57_072,26.6406,0.4842,66.684326
12_patch12_57_073,28.8978,0.5921,50.935791
12_patch12_57_074,29.2839,0.5402,53.118896
12_patch12_57_075,28.6311,0.5236,60.182129
12_patch12_57_076,29.3109,0.5830,51.393799
12_patch12_57_077,26.1505,0.4853,62.520996
12_patch12_57_078,22.2989,0.4589,80.930176
12_patch12_57_079,20.6522,0.4830,87.009277
12_patch12_57_080,22.8280,0.5203,74.438965
12_patch12_57_081,24.7142,0.4462,72.049805
12_patch12_57_082,23.2619,0.3949,83.571777
12_patch12_57_083,24.3529,0.4157,78.355957
12_patch12_57_084,27.9831,0.5611,53.271240
12_patch12_57_085,29.5989,0.5599,51.442139
12_patch12_57_086,28.6527,0.5282,58.989258
12_patch12_57_087,28.2473,0.5538,48.665771
12_patch12_57_088,25.4853,0.4695,66.886230
12_patch12_57_089,22.3573,0.4636,81.815918
12_patch12_57_090,20.8203,0.4899,87.514893
12_patch12_57_091,23.2313,0.5245,67.620117
12_patch12_57_092,24.3803,0.4499,70.916748
12_patch12_57_093,22.6631,0.4012,83.435303
12_patch12_57_094,24.6541,0.4298,73.301270
12_patch12_57_095,28.4362,0.5561,52.583496
12_patch12_57_096,27.7410,0.5384,56.452393
12_patch12_57_097,28.7949,0.5888,50.633057
12_patch12_57_098,30.1655,0.5824,48.905518
12_patch12_57_099,29.4534,0.5594,54.370605
12_patch12_57_100,29.6993,0.5949,50.124268
12_patch12_57_101,27.9085,0.5539,52.126709
12_patch12_57_102,24.6662,0.4425,70.679932
12_patch12_57_103,21.7022,0.4119,83.645752
12_patch12_57_104,20.5595,0.4732,86.460205
12_patch12_57_105,23.3811,0.5485,67.268799
12_patch12_57_106,24.8818,0.4625,63.174316
12_patch12_57_107,23.3113,0.4283,76.545166
12_patch12_57_108,24.7337,0.4260,74.127930
12_patch12_57_109,26.2155,0.4680,67.492676
12_patch12_57_110,27.4023,0.5200,60.576416
12_patch12_57_111,28.4235,0.5784,53.856934
12_patch12_57_112,29.2799,0.6014,49.439941
12_patch12_57_113,30.3666,0.5899,46.073242
12_patch12_57_114,30.2008,0.5590,49.399414
12_patch12_57_115,29.7119,0.5498,52.921631
12_patch12_57_116,29.3661,0.5747,52.744141
12_patch12_57_117,28.6730,0.5885,47.451416
12_patch12_57_118,26.6970,0.5095,57.804932
12_patch12_57_119,23.5578,0.3935,74.992676
12_patch12_57_120,22.1497,0.3933,81.004150
12_patch12_57_121,20.9972,0.4883,84.598145
12_patch12_57_122,23.0484,0.5649,65.597656
12_patch12_57_123,25.8021,0.4786,66.263428
12_patch12_57_124,25.2588,0.4408,75.169189
12_patch12_57_125,25.5128,0.4263,76.039795
12_patch12_57_126,27.1318,0.4923,65.301514
12_patch12_57_127,27.5677,0.5167,64.217773
12_patch12_57_128,27.8811,0.5329,60.292725
12_patch12_57_129,29.7902,0.5566,51.243652
12_patch12_57_130,29.5307,0.5567,54.883301
12_patch12_57_131,29.7813,0.5828,49.070068
12_patch12_57_132,28.5351,0.5583,51.673096
12_patch12_57_133,25.3023,0.4584,66.864014
12_patch12_57_134,22.5100,0.4192,80.382568
12_patch12_57_135,20.9135,0.4514,86.468018
12_patch12_57_136,20.9071,0.4991,83.614502
12_patch12_57_137,23.8380,0.5478,61.957275
12_patch12_57_138,25.2554,0.4532,68.631348
12_patch12_57_139,24.0727,0.4097,80.381592
12_patch12_57_140,24.5022,0.3702,82.035645
12_patch12_57_141,25.9110,0.4198,75.279541
12_patch12_57_142,27.0472,0.4867,70.590088
12_patch12_57_143,28.0587,0.5387,56.673096
12_patch12_57_144,29.7366,0.6108,44.465576
12_patch12_57_145,30.2856,0.6049,46.886475
12_patch12_57_146,29.8766,0.5663,50.085938
12_patch12_57_147,29.3630,0.5626,54.297852
12_patch12_57_148,24.4806,0.4532,71.313965
12_patch12_57_149,21.2144,0.4577,84.570068
12_patch12_57_150,20.1697,0.4991,87.209473
12_patch12_57_151,21.9751,0.5256,80.325439
12_patch12_57_152,26.5008,0.5660,52.483398
12_patch12_57_153,26.5875,0.5123,54.793701
12_patch12_57_154,23.8278,0.4180,75.526123
12_patch12_57_155,23.4256,0.3757,82.663574
12_patch12_57_156,24.2922,0.3813,81.775391
12_patch12_57_157,25.9986,0.4392,70.764648
12_patch12_57_158,27.5345,0.5184,59.342041
12_patch12_57_159,28.7269,0.5814,47.425293
12_patch12_57_160,29.5694,0.5952,49.239746
12_patch12_57_161,29.4333,0.5782,52.150391
12_patch12_57_162,29.3246,0.5963,47.902832
12_patch12_57_163,30.2268,0.5922,45.091553
12_patch12_57_164,30.0593,0.5662,48.955811
12_patch12_57_165,30.4610,0.5684,46.351318
12_patch12_57_166,23.2236,0.4139,71.608398
12_patch12_57_167,20.6903,0.4465,87.068604
12_patch12_57_168,20.6478,0.4927,87.202881
12_patch12_57_169,23.3724,0.5015,74.619629
12_patch12_57_170,25.8094,0.4814,62.726807
12_patch12_57_171,23.7061,0.4494,75.743164
12_patch12_57_172,23.9698,0.4002,80.862549
12_patch12_57_173,25.1566,0.4261,76.158203
12_patch12_57_174,27.6393,0.5204,56.295898
12_patch12_57_175,28.2141,0.5754,53.413086
12_patch12_57_176,28.5511,0.5620,57.276855
12_patch12_57_177,28.5868,0.5372,57.969482
12_patch12_57_178,29.3785,0.5868,48.779785
12_patch12_57_179,29.2902,0.5575,53.633057
12_patch12_57_180,29.0923,0.5519,54.139893
12_patch12_57_181,28.4857,0.5181,60.090088
12_patch12_57_182,28.4484,0.5282,60.135986
12_patch12_57_183,30.4286,0.5993,46.102295
12_patch12_57_184,28.0637,0.5306,55.369629
12_patch12_57_185,27.2929,0.5168,59.467285
12_patch12_57_186,23.4078,0.4032,76.313721
12_patch12_57_187,21.5345,0.4053,86.759521
12_patch12_57_188,21.2192,0.4854,87.648193
12_patch12_57_189,23.5043,0.5317,70.291016
12_patch12_57_190,26.8517,0.5100,55.249756
12_patch12_57_191,24.3142,0.4481,73.239502
12_patch12_57_192,24.0036,0.4198,78.967285
12_patch12_57_193,24.3962,0.4271,75.483398
12_patch12_57_194,25.8521,0.4790,67.054688
12_patch12_57_195,28.0710,0.5635,52.824463
12_patch12_57_196,28.9890,0.5605,53.319336
12_patch12_57_197,28.4598,0.5218,58.392334
12_patch12_57_198,29.1817,0.5649,50.257080
12_patch12_57_199,29.4845,0.5674,52.844727
12_patch12_57_200,28.9173,0.5472,56.184814
12_patch12_57_201,28.2377,0.5057,62.255615
12_patch12_57_202,28.2064,0.5218,62.150146
12_patch12_57_203,26.8135,0.5068,60.747314
12_patch12_57_204,24.4332,0.4248,74.793457
12_patch12_57_205,21.9168,0.4152,85.843262
12_patch12_57_206,21.0568,0.4292,87.616211
12_patch12_57_207,21.0110,0.5285,83.334229
12_patch12_57_208,22.9124,0.5750,70.599365
12_patch12_57_209,23.3879,0.4024,76.863525
12_patch12_57_210,22.7288,0.3975,85.831543
12_patch12_57_211,23.6218,0.4082,78.984131
12_patch12_57_212,25.8520,0.4690,64.121826
12_patch12_57_213,29.0911,0.5842,50.350098
12_patch12_57_214,29.2339,0.5729,50.757324
12_patch12_57_215,29.3930,0.5757,49.778320
12_patch12_57_216,28.3685,0.5299,57.236816
12_patch12_57_217,29.3267,0.5762,47.116699
12_patch12_57_218,29.5402,0.5548,49.787842
12_patch12_57_219,29.3424,0.5691,53.343506
12_patch12_57_220,29.5846,0.5768,53.177246
12_patch12_57_221,29.2423,0.5519,55.419189
12_patch12_57_222,29.0854,0.5511,56.705566
12_patch12_57_223,29.3216,0.5720,52.581055
12_patch12_57_224,26.6057,0.4838,62.446777
12_patch12_57_225,23.0565,0.4024,79.495361
12_patch12_57_226,21.2286,0.4417,88.148438
12_patch12_57_227,20.6845,0.4448,83.801514
12_patch12_57_228,21.2560,0.5064,79.129150
12_patch12_57_229,23.6353,0.5519,60.171143
12_patch12_57_230,25.6649,0.4718,59.500488
12_patch12_57_231,23.4253,0.3753,76.746338
12_patch12_57_232,22.6033,0.3845,84.069336
12_patch12_57_233,23.2761,0.3945,81.948486
12_patch12_57_234,26.2399,0.4631,64.557129
12_patch12_57_235,28.4546,0.5472,57.690918
12_patch12_57_236,27.8371,0.5122,61.933350
12_patch12_57_237,27.7978,0.5121,58.719238
12_patch12_57_238,28.5925,0.5364,57.103027
12_patch12_57_239,28.5967,0.5174,60.078613
12_patch12_57_240,28.7369,0.5293,60.350098
12_patch12_57_241,29.0760,0.5527,58.441406
12_patch12_57_242,29.5442,0.5697,52.346191
12_patch12_57_243,29.7251,0.5823,48.774414
12_patch12_57_244,26.5514,0.4844,62.297852
12_patch12_57_245,23.1600,0.4169,73.856934
12_patch12_57_246,21.3571,0.4161,86.239990
12_patch12_57_247,20.6153,0.4380,84.041748
12_patch12_57_248,21.9094,0.5266,74.682129
12_patch12_57_249,25.7340,0.5537,52.838135
12_patch12_57_250,25.5006,0.4568,62.614990
12_patch12_57_251,24.4417,0.4078,74.208496
12_patch12_57_252,23.2249,0.4134,81.635986
12_patch12_57_253,23.8378,0.4243,78.968506
12_patch12_57_254,26.7424,0.5047,60.106445
12_patch12_57_255,28.1806,0.5478,57.547363
12_patch12_57_256,27.6420,0.5105,62.724365
12_patch12_57_257,27.8552,0.5298,57.427246
12_patch12_57_258,29.1555,0.5801,51.607910
12_patch12_57_259,27.5830,0.4786,67.068848
12_patch12_57_260,27.3439,0.4646,67.239990
12_patch12_57_261,27.3560,0.4983,67.343994
12_patch12_57_262,26.6936,0.5094,56.289795
12_patch12_57_263,24.4909,0.4115,73.452637
12_patch12_57_264,23.3327,0.3933,76.115234
12_patch12_57_265,21.9460,0.3962,82.665527
12_patch12_57_266,19.8189,0.4706,89.567139
12_patch12_57_267,21.6241,0.5541,76.561523
12_patch12_57_268,24.2118,0.4008,71.923096
12_patch12_57_269,26.2850,0.4753,64.586914
12_patch12_57_270,24.1083,0.4331,74.745361
12_patch12_57_271,23.8704,0.4278,74.526123
12_patch12_57_272,25.4041,0.4640,67.606934
12_patch12_57_273,28.1057,0.5502,51.767822
12_patch12_57_274,27.8477,0.5401,54.047852
12_patch12_57_275,26.6991,0.4703,65.612305
12_patch12_57_276,27.8157,0.5123,56.838379
12_patch12_57_277,28.6087,0.5259,53.329590
