ImageName, PSNR, SSIM, MSE
12_patch12_31_050,26.5377,0.4674,63.126709
12_patch12_31_051,27.4468,0.4827,59.432373
12_patch12_31_052,26.1993,0.4557,68.073486
12_patch12_31_053,25.3437,0.4104,72.168701
12_patch12_31_054,23.0141,0.3846,86.212402
12_patch12_31_055,24.2309,0.3953,77.338135
12_patch12_31_056,25.4287,0.4238,72.673096
12_patch12_31_057,27.6389,0.4828,59.179932
12_patch12_31_058,28.6577,0.4883,58.698975
12_patch12_31_059,28.1277,0.4917,60.322266
12_patch12_31_060,28.3156,0.5220,57.708740
12_patch12_31_061,26.2058,0.4612,65.774658
12_patch12_31_062,25.4021,0.4195,73.944092
12_patch12_31_063,28.0853,0.5250,52.116699
12_patch12_32_000,28.7382,0.5557,53.073486
12_patch12_32_001,28.3177,0.5448,53.161865
12_patch12_32_002,28.2379,0.5269,55.564697
12_patch12_32_003,28.3181,0.5290,56.092285
12_patch12_32_004,28.7489,0.5478,51.858643
12_patch12_32_005,28.5970,0.5330,60.445801
12_patch12_32_006,27.9770,0.5074,57.291748
12_patch12_32_007,28.8951,0.5287,57.362793
12_patch12_32_008,26.8253,0.4846,62.255127
12_patch12_32_009,26.3910,0.4778,64.146484
12_patch12_32_010,27.1045,0.5069,58.781982
12_patch12_32_011,26.6049,0.4831,61.847900
12_patch12_32_012,27.8767,0.5157,58.589111
12_patch12_32_013,27.9793,0.5386,54.737061
12_patch12_32_014,27.9248,0.5097,57.857666
12_patch12_32_015,26.3019,0.4596,67.115967
12_patch12_32_016,28.7487,0.5245,56.925049
12_patch12_32_017,28.5043,0.4921,58.447021
12_patch12_32_018,27.0292,0.4955,61.496338
12_patch12_32_019,26.6307,0.4792,64.193604
12_patch12_32_020,28.2243,0.5053,60.496094
12_patch12_32_021,27.8912,0.4836,63.234131
12_patch12_32_022,26.6345,0.4812,61.321045
12_patch12_32_023,26.5731,0.4642,61.891846
12_patch12_32_024,28.2278,0.5169,59.290771
12_patch12_32_025,27.9945,0.4901,63.312988
12_patch12_32_026,29.0244,0.5293,55.777100
12_patch12_32_027,26.4022,0.4721,62.325439
12_patch12_32_028,27.1703,0.5041,56.004150
12_patch12_32_029,27.5470,0.4848,65.576416
12_patch12_32_030,28.6908,0.5141,56.901855
12_patch12_32_031,26.3977,0.4763,65.228516
12_patch12_32_032,27.7617,0.5081,60.996338
12_patch12_32_033,27.4388,0.5273,59.336914
12_patch12_32_034,27.0619,0.4959,61.905029
12_patch12_32_035,26.3165,0.4903,66.044678
12_patch12_32_036,25.9345,0.4655,66.881348
12_patch12_32_037,25.9891,0.4716,69.057129
12_patch12_32_038,24.4766,0.4359,70.525879
12_patch12_32_039,24.8871,0.4215,67.980225
12_patch12_32_040,26.2145,0.4459,70.151855
12_patch12_32_041,27.8739,0.4927,59.905518
12_patch12_32_042,28.6373,0.4980,59.179199
12_patch12_32_043,28.6859,0.4924,59.002197
12_patch12_32_044,26.5444,0.4847,60.341553
12_patch12_32_045,24.9099,0.4331,70.562256
12_patch12_32_046,24.4864,0.3939,78.815186
12_patch12_32_047,26.4226,0.4679,66.254395
12_patch12_32_048,27.1942,0.4558,66.881836
12_patch12_32_049,27.3042,0.4451,67.215332
12_patch12_32_050,28.4081,0.5012,58.627197
12_patch12_32_051,26.5998,0.4624,64.517090
12_patch12_32_052,27.3882,0.4999,57.898926
12_patch12_32_053,24.4980,0.4118,77.388672
12_patch12_32_054,26.2558,0.4551,66.554199
12_patch12_32_055,27.5565,0.4749,62.325684
12_patch12_32_056,27.4200,0.4440,63.532227
12_patch12_32_057,28.3230,0.5127,58.171143
12_patch12_32_058,27.7750,0.5306,57.163574
12_patch12_32_059,25.9585,0.4616,67.528564
12_patch12_32_060,26.8680,0.4844,60.744873
12_patch12_32_061,23.1233,0.3852,81.023193
12_patch12_32_062,25.6954,0.4301,67.641113
12_patch12_32_063,25.8151,0.4329,69.375977
12_patch12_32_064,27.4566,0.4795,60.419678
12_patch12_32_065,28.4727,0.4962,57.990967
12_patch12_32_066,28.0651,0.5251,57.210938
12_patch12_32_067,25.4361,0.4534,70.669922
12_patch12_32_068,25.0729,0.4339,70.892334
12_patch12_32_069,21.7322,0.3705,91.379883
12_patch12_32_070,22.9140,0.3864,81.912354
12_patch12_32_071,24.9769,0.3984,76.536621
12_patch12_32_072,27.0207,0.4585,63.123779
12_patch12_32_073,28.3833,0.5046,56.288574
12_patch12_32_074,28.8960,0.4969,55.344971
12_patch12_32_075,28.0173,0.4668,61.397949
12_patch12_32_076,27.1905,0.4656,65.673584
12_patch12_32_077,27.3702,0.5031,61.142090
12_patch12_32_078,25.5127,0.4310,66.855469
12_patch12_32_079,24.7252,0.4265,71.433105
12_patch12_32_080,27.2097,0.4958,55.501953
12_patch12_33_000,28.4512,0.5386,54.324951
12_patch12_33_001,28.9629,0.5592,52.251709
12_patch12_33_002,29.3143,0.5655,49.645752
12_patch12_33_003,28.6436,0.5568,51.862549
12_patch12_33_004,27.3670,0.5050,57.102539
12_patch12_33_005,27.1979,0.5159,56.401367
12_patch12_33_006,27.4526,0.5174,53.339600
12_patch12_33_007,28.3088,0.5219,61.547119
12_patch12_33_008,26.4982,0.4924,63.008057
12_patch12_33_009,28.8181,0.5163,56.926025
12_patch12_33_010,25.3615,0.4256,66.330078
12_patch12_33_011,25.4168,0.4350,67.683105
12_patch12_33_012,25.9319,0.4595,65.293213
12_patch12_33_013,26.1407,0.4518,63.379395
12_patch12_33_014,26.9215,0.4802,62.107910
12_patch12_33_015,27.4227,0.4901,58.583008
12_patch12_33_016,28.5766,0.5310,57.495361
12_patch12_33_017,27.0468,0.4709,61.288818
12_patch12_33_018,25.7243,0.4560,68.479980
12_patch12_33_019,27.5888,0.5059,55.792480
12_patch12_33_020,27.6529,0.5058,62.570557
12_patch12_33_021,28.0730,0.4897,61.839844
12_patch12_33_022,26.2660,0.4467,64.381836
12_patch12_33_023,26.0948,0.4540,65.806885
12_patch12_33_024,27.0205,0.4639,65.817627
12_patch12_33_025,27.4238,0.4731,67.054443
12_patch12_33_026,26.2296,0.4652,62.549316
12_patch12_33_027,26.3546,0.4727,62.465576
12_patch12_33_028,27.0370,0.4717,65.139893
12_patch12_33_029,27.1884,0.4529,65.421387
12_patch12_33_030,28.6526,0.5011,56.241943
12_patch12_33_031,26.6174,0.4906,62.626709
12_patch12_33_032,27.3926,0.5201,54.651611
12_patch12_33_033,27.1668,0.4649,66.728516
12_patch12_33_034,28.3143,0.4921,59.175293
12_patch12_33_035,26.7240,0.4730,63.380615
12_patch12_33_036,27.2594,0.4953,64.157715
12_patch12_33_037,26.8431,0.4997,63.388916
12_patch12_33_038,26.6079,0.4706,64.625000
12_patch12_33_039,25.9422,0.4492,67.584961
12_patch12_33_040,27.7405,0.5131,59.214844
12_patch12_33_041,26.7056,0.4883,60.652832
12_patch12_33_042,25.9241,0.4665,68.278076
12_patch12_33_043,25.4939,0.4472,71.086182
12_patch12_33_044,27.9393,0.5082,61.634277
12_patch12_33_045,24.9476,0.4368,69.375244
12_patch12_33_046,25.5804,0.4505,65.154297
12_patch12_33_047,25.9749,0.4416,70.031494
12_patch12_33_048,27.4568,0.4916,59.850342
12_patch12_33_049,28.5043,0.4914,58.133301
12_patch12_33_050,28.4769,0.4829,58.777344
12_patch12_33_051,25.6471,0.4534,65.725586
12_patch12_33_052,24.7522,0.4209,71.015869
12_patch12_33_053,27.3133,0.5098,52.773926
12_patch12_33_054,24.3343,0.3906,76.816406
12_patch12_33_055,25.6792,0.4366,69.171143
12_patch12_33_056,27.8707,0.4961,58.358643
12_patch12_33_057,27.1924,0.4538,64.494873
12_patch12_33_058,27.1451,0.4366,64.916748
12_patch12_33_059,28.0068,0.4857,58.646484
12_patch12_33_060,28.4625,0.5202,54.584473
12_patch12_33_061,25.6892,0.4436,66.517334
12_patch12_33_062,26.1834,0.4562,60.705078
12_patch12_33_063,24.0044,0.3883,80.230225
12_patch12_33_064,24.8558,0.4161,73.630127
12_patch12_33_065,26.8542,0.4549,65.235352
12_patch12_33_066,27.3658,0.4670,64.135742
12_patch12_33_067,27.3499,0.4519,63.949219
12_patch12_33_068,28.1423,0.4917,58.047852
12_patch12_33_069,27.2988,0.5052,61.179443
12_patch12_33_070,25.5921,0.4390,69.234131
12_patch12_33_071,26.3760,0.4614,64.853271
12_patch12_33_072,22.6079,0.3704,86.125977
12_patch12_33_073,23.8757,0.3993,75.324219
12_patch12_33_074,24.4836,0.4005,75.092285
12_patch12_33_075,26.8433,0.4562,64.947510
12_patch12_33_076,27.7445,0.4824,61.740234
12_patch12_33_077,29.2567,0.5266,54.788818
12_patch12_33_078,27.8502,0.5091,57.924316
12_patch12_33_079,24.7270,0.4331,72.467773
12_patch12_33_080,24.6019,0.4413,68.931396
12_patch12_33_081,27.8020,0.5352,51.113770
12_patch12_33_082,21.1340,0.3429,89.256348
12_patch12_33_083,22.3615,0.3622,80.952148
12_patch12_33_084,24.2669,0.3950,74.811523
12_patch12_33_085,26.7336,0.4557,65.013428
12_patch12_33_086,27.4549,0.4759,60.215332
12_patch12_33_087,29.3413,0.5313,55.299561
12_patch12_33_088,28.6041,0.4836,58.112793
12_patch12_33_089,27.7464,0.4522,61.880371
12_patch12_33_090,26.6442,0.4365,67.757568
12_patch12_33_091,26.7875,0.4726,64.996582
12_patch12_33_092,25.0285,0.4330,69.781738
12_patch12_33_093,23.8707,0.4140,76.378174
12_patch12_33_094,26.3192,0.4893,57.574951
12_patch12_34_000,28.1258,0.5362,52.240479
12_patch12_34_001,28.5181,0.5405,55.906250
12_patch12_34_002,28.5461,0.5692,55.818848
12_patch12_34_003,29.0534,0.5592,53.798584
12_patch12_34_004,28.6434,0.5356,52.553467
12_patch12_34_005,28.0443,0.5121,55.262695
12_patch12_34_006,26.8370,0.4843,58.204590
12_patch12_34_007,27.2948,0.5047,55.790039
12_patch12_34_008,28.2585,0.5134,62.914062
12_patch12_34_009,25.8288,0.4604,65.467041
12_patch12_34_010,28.6956,0.5172,58.117188
12_patch12_34_011,26.0313,0.4625,65.976318
12_patch12_34_012,26.0137,0.4693,64.696289
12_patch12_34_013,26.4411,0.4740,65.309082
12_patch12_34_014,26.2955,0.4566,64.717041
12_patch12_34_015,26.1403,0.4583,63.018555
12_patch12_34_016,26.5411,0.4769,60.014893
12_patch12_34_017,28.3983,0.5314,59.652100
12_patch12_34_018,28.6044,0.5016,58.481934
12_patch12_34_019,25.0368,0.4293,69.264893
12_patch12_34_020,26.7427,0.4994,55.659668
12_patch12_34_021,27.8774,0.4976,60.508789
12_patch12_34_022,27.7922,0.4596,63.045410
12_patch12_34_023,26.1101,0.4612,65.433350
12_patch12_34_024,25.4836,0.4287,71.208252
12_patch12_34_025,26.6177,0.4559,70.555420
12_patch12_34_026,27.1994,0.4574,67.731445
12_patch12_34_027,28.5351,0.5232,57.236084
12_patch12_34_028,26.0114,0.4618,64.658203
12_patch12_34_029,25.8575,0.4473,65.846924
12_patch12_34_030,26.5403,0.4631,70.665527
12_patch12_34_031,26.9173,0.4666,71.173584
12_patch12_34_032,28.3158,0.5060,58.954346
12_patch12_34_033,26.5404,0.4756,63.475586
12_patch12_34_034,26.8807,0.4971,57.730469
12_patch12_34_035,27.4930,0.4939,65.505615
12_patch12_34_036,28.4536,0.5103,58.587158
12_patch12_34_037,26.4010,0.4670,61.805908
12_patch12_34_038,26.0310,0.4384,67.299316
12_patch12_34_039,27.2546,0.5081,64.480713
12_patch12_34_040,25.1275,0.4272,70.238770
12_patch12_34_041,25.3789,0.4245,67.634766
12_patch12_34_042,25.0955,0.4335,70.903564
12_patch12_34_043,27.1523,0.4933,63.458740
12_patch12_34_044,29.2126,0.5164,55.201416
12_patch12_34_045,25.7880,0.4403,63.630127
12_patch12_34_046,24.7677,0.4290,70.864014
12_patch12_34_047,26.8611,0.5013,54.646729
12_patch12_34_048,24.9922,0.4472,72.558105
12_patch12_34_049,27.0262,0.4867,64.712402
12_patch12_34_050,24.6082,0.4025,70.726562
12_patch12_34_051,25.5684,0.4532,63.901367
12_patch12_34_052,25.5528,0.4492,73.864014
12_patch12_34_053,27.2197,0.4904,62.340576
12_patch12_34_054,28.8990,0.4990,56.100830
12_patch12_34_055,25.7460,0.4424,68.046387
12_patch12_34_056,24.8987,0.4134,71.356934
12_patch12_34_057,27.9022,0.5303,52.779541
12_patch12_34_058,23.5633,0.3950,82.815186
12_patch12_34_059,25.3863,0.4260,69.564697
12_patch12_34_060,27.0013,0.4456,64.264648
12_patch12_34_061,27.2748,0.4558,65.037598
12_patch12_34_062,27.5180,0.4619,62.653564
12_patch12_34_063,27.7944,0.4852,60.990967
12_patch12_34_064,28.7956,0.4994,57.305664
12_patch12_34_065,27.0597,0.4791,61.409180
12_patch12_34_066,24.9839,0.4249,74.701416
12_patch12_34_067,26.0532,0.4613,61.594971
12_patch12_34_068,22.8479,0.3783,84.137207
12_patch12_34_069,24.1920,0.3915,80.421387
12_patch12_34_070,25.7502,0.4063,71.069336
12_patch12_34_071,26.8893,0.4421,69.029541
12_patch12_34_072,26.8431,0.4504,68.452393
12_patch12_34_073,27.6742,0.4767,60.024170
12_patch12_34_074,26.6900,0.4738,64.278076
12_patch12_34_075,24.6853,0.4079,73.331299
12_patch12_34_076,25.2754,0.4337,68.555908
12_patch12_34_077,22.2339,0.3789,87.770508
12_patch12_34_078,23.4861,0.3849,80.697510
12_patch12_34_079,24.2757,0.3722,77.448242
12_patch12_34_080,25.9957,0.4203,68.936523
12_patch12_34_081,26.5895,0.4593,66.227051
12_patch12_34_082,29.0299,0.5223,56.424316
12_patch12_34_083,28.3471,0.4783,57.766357
12_patch12_34_084,27.4213,0.4837,63.184814
12_patch12_34_085,24.2081,0.4057,76.382812
12_patch12_34_086,24.0181,0.4257,75.479004
12_patch12_34_087,26.8455,0.4764,57.440918
12_patch12_34_088,21.4182,0.3349,87.531250
12_patch12_34_089,22.4900,0.3626,82.751465
12_patch12_34_090,23.6306,0.3741,79.038574
12_patch12_34_091,25.1476,0.3913,72.380615
12_patch12_34_092,26.5110,0.4398,67.954346
12_patch12_34_093,28.5136,0.4898,57.625488
12_patch12_34_094,27.3525,0.4445,65.563965
12_patch12_34_095,26.3697,0.4174,70.882568
12_patch12_34_096,26.0022,0.4477,66.816406
12_patch12_34_097,24.0687,0.3931,74.366943
12_patch12_34_098,23.2492,0.4051,76.724365
12_patch12_34_099,25.7017,0.4995,59.012207
12_patch12_35_000,29.1524,0.5663,51.476562
12_patch12_35_001,28.8406,0.5523,52.234863
12_patch12_35_002,27.6522,0.5134,56.837158
12_patch12_35_003,28.2360,0.5266,55.731689
12_patch12_35_004,28.4995,0.5372,53.860107
12_patch12_35_005,28.7471,0.5601,51.833008
12_patch12_35_006,28.3259,0.5420,53.545654
12_patch12_35_007,28.2743,0.5540,52.000732
12_patch12_35_008,28.2272,0.4979,59.929688
12_patch12_35_009,28.7416,0.5125,57.754883
12_patch12_35_010,27.4772,0.5078,59.428223
12_patch12_35_011,28.2039,0.5055,59.705322
12_patch12_35_012,27.4198,0.5133,59.538574
12_patch12_35_013,27.2368,0.5001,62.293945
12_patch12_35_014,28.5329,0.5257,56.656250
12_patch12_35_015,27.4165,0.4965,62.877930
12_patch12_35_016,27.2690,0.4947,61.574219
12_patch12_35_017,27.4234,0.4943,61.941162
12_patch12_35_018,27.2845,0.4988,58.016357
12_patch12_35_019,28.5737,0.5097,58.304443
12_patch12_35_020,26.8228,0.4819,63.894775
12_patch12_35_021,27.6630,0.5134,55.497559
12_patch12_35_022,28.1579,0.5042,57.753174
12_patch12_35_023,27.5788,0.4698,66.053223
12_patch12_35_024,28.2078,0.5276,60.117920
12_patch12_35_025,27.2293,0.4753,59.945557
12_patch12_35_026,26.5298,0.4633,65.388916
12_patch12_35_027,26.6536,0.4643,67.950928
12_patch12_35_028,26.8681,0.4619,68.681641
12_patch12_35_029,28.1597,0.5258,60.337891
12_patch12_35_030,26.6061,0.4728,60.371826
12_patch12_35_031,26.4913,0.4598,62.802246
12_patch12_35_032,26.3478,0.4633,70.951172
12_patch12_35_033,26.6158,0.4450,68.742188
12_patch12_35_034,27.8726,0.4779,62.437988
12_patch12_35_035,27.0907,0.4917,60.311768
12_patch12_35_036,27.1348,0.4805,60.402100
12_patch12_35_037,27.2760,0.4750,64.753662
12_patch12_35_038,27.8547,0.4673,62.940186
12_patch12_35_039,26.4994,0.4657,62.280518
12_patch12_35_040,26.0613,0.4762,65.294922
12_patch12_35_041,27.7919,0.5209,57.929688
12_patch12_35_042,27.6218,0.5078,59.872803
12_patch12_35_043,25.1497,0.4550,69.595947
12_patch12_35_044,25.5604,0.4933,64.736084
12_patch12_35_045,25.8124,0.4538,68.543701
12_patch12_35_046,27.6747,0.5090,58.572510
