ImageName, PSNR, SSIM, MSE
L067_frame173,33.5550,0.8223,24.310127
L067_frame174,33.3334,0.8159,25.393623
L067_frame175,33.4470,0.8200,25.028252
L067_frame176,33.3780,0.8182,25.180412
L067_frame177,33.1188,0.8090,26.475910
L067_frame178,33.4869,0.8200,24.762119
L067_frame179,33.5605,0.8203,24.548870
L067_frame180,33.5157,0.8181,24.654755
L067_frame181,33.9160,0.8281,22.823921
L067_frame182,33.8696,0.8272,22.830505
L067_frame183,33.2237,0.8134,25.070835
L067_frame184,33.3844,0.8212,23.589775
L067_frame185,33.6189,0.8260,22.706215
L067_frame186,33.6672,0.8211,23.379009
L067_frame187,34.1940,0.8320,21.523701
L067_frame188,34.3553,0.8348,21.104141
L067_frame189,34.1226,0.8271,22.241547
L067_frame190,34.1908,0.8322,21.641270
L067_frame191,34.2252,0.8325,21.467602
L067_frame192,34.0698,0.8266,22.633179
L067_frame193,34.2529,0.8317,21.606205
L067_frame194,34.2464,0.8326,21.599728
L067_frame195,34.1812,0.8309,21.721622
L067_frame196,34.4622,0.8380,20.617352
L067_frame197,34.3673,0.8368,20.793316
L067_frame198,33.9679,0.8282,22.354111
L067_frame199,34.2405,0.8363,21.125351
L067_frame200,34.1708,0.8349,21.443314
L067_frame201,34.0173,0.8315,21.905853
L067_frame202,34.3691,0.8425,20.028519
L067_frame203,34.4485,0.8461,19.399529
L067_frame204,34.4045,0.8448,19.563198
L067_frame205,34.6948,0.8519,18.280369
L067_frame206,34.6844,0.8524,18.167068
L067_frame207,34.5064,0.8483,18.817966
L067_frame208,34.6082,0.8476,19.182026
L067_frame209,34.6370,0.8461,19.480370
L067_frame210,34.3930,0.8396,20.480385
L067_frame211,34.5689,0.8449,19.708347
L067_frame212,34.5315,0.8438,20.007641
L067_frame213,34.2002,0.8351,21.450298
L067_frame214,34.4606,0.8424,20.269379
L067_frame215,34.4567,0.8421,20.518856
L067_frame216,34.2632,0.8351,21.383179
L067_frame217,34.7382,0.8488,19.084755
L067_frame218,34.8137,0.8519,18.613605
L067_frame219,34.5326,0.8424,20.093529
L067_frame220,34.7865,0.8486,19.196651
L067_frame221,34.8343,0.8482,19.132069
L067_frame222,34.6814,0.8435,19.915936
L067_frame223,34.9765,0.8512,18.872726
L067_frame224,34.9054,0.8485,19.210770
L067_frame225,34.5723,0.8416,20.326401
L067_frame226,34.8547,0.8485,19.308182
L067_frame227,34.9099,0.8485,19.201889
L067_frame228,34.7775,0.8444,19.661270
L067_frame229,35.1783,0.8549,17.988655
L067_frame230,35.2300,0.8554,17.680717
L067_frame231,34.9263,0.8477,19.025963
L067_frame232,35.1689,0.8529,18.320480
L067_frame233,35.1446,0.8510,18.572132
L067_frame234,34.7635,0.8435,20.032097
L067_frame235,35.0258,0.8512,18.947853
L067_frame236,35.1700,0.8561,18.229626
L067_frame237,35.0719,0.8528,18.426365
L067_frame238,35.3325,0.8599,17.456375
L067_frame239,35.1642,0.8563,18.228619
L067_frame240,34.8362,0.8467,19.622673
L067_frame241,35.1177,0.8532,18.568707
L067_frame242,35.2330,0.8566,17.938789
L067_frame243,35.2215,0.8567,17.661522
L067_frame244,35.4771,0.8643,16.567905
L067_frame245,35.5196,0.8669,16.277107
L067_frame246,35.2883,0.8616,16.892262
L067_frame247,35.6392,0.8697,15.620461
L067_frame248,35.6964,0.8689,15.699963
L067_frame249,35.5056,0.8619,16.717995
L067_frame250,35.5700,0.8631,16.938671
L067_frame251,35.6462,0.8629,16.662441
L067_frame252,35.4931,0.8591,17.007858
L067_frame253,35.7542,0.8664,16.179089
L067_frame254,35.6187,0.8642,16.690880
L067_frame255,35.4305,0.8591,17.309704
L067_frame256,35.6950,0.8666,16.247490
L067_frame257,35.8290,0.8707,15.601799
L067_frame258,35.6941,0.8687,15.769566
L067_frame259,35.9070,0.8730,15.307339
L067_frame260,35.8074,0.8682,16.076027
L067_frame261,35.4917,0.8606,17.428089
L067_frame262,35.7522,0.8667,16.619888
L067_frame263,35.8173,0.8698,16.255207
L067_frame264,35.4842,0.8613,17.483974
L067_frame265,35.6855,0.8669,16.686085
L067_frame266,35.7048,0.8684,16.560371
L067_frame267,35.5258,0.8652,17.128918
L067_frame268,35.8385,0.8729,15.953522
L067_frame269,35.9127,0.8753,15.591980
L067_frame270,35.5823,0.8669,16.832253
L067_frame271,35.8094,0.8720,16.123100
L067_frame272,35.8550,0.8739,15.956558
L067_frame273,35.6982,0.8701,16.366470
L067_frame274,35.9903,0.8782,15.357342
L067_frame275,35.9686,0.8780,15.413979
L067_frame276,35.7464,0.8736,16.086239
L067_frame277,35.9810,0.8800,15.181644
L067_frame278,35.9573,0.8806,15.170803
L067_frame279,35.6601,0.8743,16.112549
L067_frame280,35.9954,0.8837,15.060699
L067_frame281,35.9169,0.8801,15.545406
L067_frame282,35.6296,0.8741,16.521275
L067_frame283,35.9225,0.8813,15.432335
L067_frame284,36.0154,0.8825,15.226864
L067_frame285,35.7024,0.8748,16.282272
L067_frame286,36.0423,0.8824,15.231838
L067_frame287,35.9270,0.8789,15.761795
L067_frame288,35.6033,0.8724,16.859756
L067_frame289,35.9353,0.8797,15.734135
L067_frame290,35.9831,0.8807,15.604328
L067_frame291,35.7227,0.8747,16.503391
L067_frame292,35.8867,0.8787,16.029045
L067_frame293,36.0037,0.8810,15.648869
L067_frame294,35.6543,0.8738,16.765873
L067_frame295,35.8243,0.8782,16.298786
L067_frame296,35.7432,0.8767,16.603775
L067_frame297,35.5394,0.8728,17.276402
L067_frame298,35.7843,0.8783,16.462234
L067_frame299,35.8439,0.8791,16.268066
L067_frame300,35.6239,0.8742,16.997669
L067_frame301,35.7987,0.8782,16.411194
L067_frame302,35.7749,0.8767,16.547180
L067_frame303,35.6345,0.8737,16.968681
L067_frame304,35.9988,0.8812,15.759132
L067_frame305,35.9207,0.8798,16.054501
L067_frame306,35.6643,0.8746,16.877647
L067_frame307,35.8766,0.8777,16.165520
L067_frame308,35.9184,0.8784,15.998795
L067_frame309,35.7438,0.8739,16.627823
L067_frame310,36.0498,0.8807,15.580994
L067_frame311,36.0246,0.8804,15.649616
L067_frame312,35.6999,0.8740,16.759022
L067_frame313,35.9462,0.8803,15.841846
L067_frame314,35.8802,0.8790,16.020653
L067_frame315,35.5395,0.8719,17.170185
L067_frame316,35.7391,0.8761,16.508823
L067_frame317,35.6807,0.8749,16.732784
L067_frame318,35.3031,0.8666,18.019115
L067_frame319,35.4834,0.8706,17.375175
L067_frame320,35.3828,0.8679,17.736248
L067_frame321,35.0555,0.8612,18.958721
L067_frame322,35.2903,0.8665,18.104401
L067_frame323,35.2833,0.8668,18.115902
L067_frame324,34.9881,0.8595,19.185581
L067_frame325,35.2279,0.8657,18.242031
L067_frame326,35.1724,0.8629,18.442135
L067_frame327,34.8851,0.8563,19.533005
L067_frame328,35.2131,0.8626,18.468674
L067_frame329,35.1694,0.8616,18.560295
L067_frame330,35.0253,0.8578,19.131691
L067_frame331,35.2943,0.8646,18.063084
L067_frame332,35.3131,0.8644,17.981926
L067_frame333,35.1756,0.8603,18.555698
L067_frame334,35.3898,0.8654,17.715630
L067_frame335,35.3210,0.8644,17.919922
L067_frame336,34.9397,0.8550,19.350117
L067_frame337,35.1759,0.8614,18.451550
L067_frame338,35.1757,0.8610,18.436005
L067_frame339,34.9236,0.8551,19.278385
L067_frame340,35.2014,0.8630,18.150227
L067_frame341,35.1986,0.8624,18.238464
L067_frame342,34.9804,0.8577,18.927021
L067_frame343,35.1362,0.8608,18.381981
L067_frame344,35.1552,0.8628,18.218010
L067_frame345,34.8445,0.8543,19.348591
L067_frame346,35.1000,0.8619,18.275509
L067_frame347,35.1096,0.8604,18.401928
L067_frame348,34.9625,0.8565,18.970470
L067_frame349,35.0262,0.8572,18.755646
L067_frame350,35.1627,0.8604,18.241093
L067_frame351,34.8166,0.8515,19.596180
L067_frame352,35.0533,0.8570,18.665203
L067_frame353,34.9971,0.8556,18.846851
L067_frame354,34.8491,0.8509,19.582916
L067_frame355,35.1247,0.8585,18.528629
L067_frame356,35.0474,0.8556,18.838585
L067_frame357,34.7395,0.8475,20.001678
L067_frame358,34.9807,0.8549,19.020504
L067_frame359,34.9844,0.8555,18.965927
L067_frame360,34.7915,0.8498,19.730129
L067_frame361,34.9921,0.8552,19.045551
L067_frame362,35.0342,0.8540,19.027229
L067_frame363,34.8299,0.8496,19.696621
L067_frame364,35.1490,0.8557,18.500248
L067_frame365,35.0823,0.8537,18.737198
L067_frame366,34.8797,0.8489,19.539776
L067_frame367,35.1411,0.8557,18.607441
L067_frame368,35.1923,0.8560,18.538403
L067_frame369,34.9512,0.8497,19.383965
L067_frame370,35.2119,0.8551,18.465252
L067_frame371,35.1563,0.8530,18.713654
L067_frame372,34.9019,0.8463,19.587112
L067_frame373,35.0513,0.8503,19.074226
L067_frame374,35.1028,0.8505,18.918812
L067_frame375,34.8080,0.8432,19.889866
L067_frame376,35.0465,0.8488,19.025150
L067_frame377,35.0186,0.8476,19.137974
L067_frame378,34.7943,0.8420,19.936089
L067_frame379,35.0365,0.8489,19.024181
L067_frame380,35.0828,0.8499,18.877529
L067_frame381,34.7144,0.8385,20.335232
L067_frame382,34.9715,0.8453,19.323174
L067_frame383,34.9316,0.8446,19.471909
L067_frame384,34.5772,0.8345,20.836216
L067_frame385,34.7738,0.8393,19.921036
L067_frame386,34.8249,0.8394,19.743874
L067_frame387,34.6024,0.8336,20.741238
L067_frame388,34.8242,0.8389,19.799885
L067_frame389,34.8335,0.8391,19.791897
L067_frame390,34.5345,0.8304,20.976021
L067_frame391,34.7762,0.8363,20.025017
L067_frame392,34.7448,0.8334,20.232212
L067_frame393,34.5057,0.8277,21.108841
L067_frame394,34.6842,0.8316,20.436859
L067_frame395,34.5829,0.8291,20.866215
L067_frame396,34.2827,0.8213,22.066166
L067_frame397,34.5590,0.8279,21.015213
L067_frame398,34.6022,0.8290,20.857594
L067_frame399,34.4025,0.8230,21.604202
L067_frame400,34.6373,0.8282,20.782249
L067_frame401,34.7037,0.8288,20.563553
L067_frame402,34.4382,0.8230,21.521523
L067_frame403,34.6437,0.8290,20.703674
L067_frame404,34.6868,0.8300,20.571251
L067_frame405,34.4133,0.8223,21.615963
L067_frame406,34.7164,0.8306,20.354366
L067_frame407,34.7302,0.8310,20.258343
L067_frame408,34.5044,0.8244,21.227211
L067_frame409,34.7529,0.8329,20.018593
L067_frame410,34.6744,0.8311,20.287506
L067_frame411,34.4233,0.8239,21.388058
L067_frame412,34.6767,0.8328,20.383480
L067_frame413,34.7393,0.8349,20.001110
L067_frame414,34.3335,0.8238,21.571861
L067_frame415,34.5019,0.8294,20.883064
L067_frame416,34.4715,0.8274,21.124870
L067_frame417,34.1766,0.8197,22.309284
L067_frame418,34.4701,0.8283,21.137211
L067_frame419,34.3817,0.8276,21.349545
L067_frame420,34.0763,0.8200,22.654686
L067_frame421,34.1876,0.8228,22.159920
L067_frame422,34.2178,0.8226,22.044586
L067_frame423,33.8829,0.8144,23.615765
L067_frame424,34.1983,0.8247,22.167889
L067_frame425,34.1640,0.8237,22.372158
L067_frame426,33.8063,0.8134,23.943420
L067_frame427,34.0145,0.8180,23.062630
L067_frame428,34.0481,0.8200,22.895565
L067_frame429,33.7586,0.8119,24.132957
L067_frame430,33.9840,0.8176,23.285938
L067_frame431,34.0172,0.8191,23.031624
L067_frame432,33.6642,0.8093,24.594570
L067_frame433,33.9942,0.8189,23.159008
L067_frame434,34.1003,0.8219,22.818249
L067_frame435,33.7219,0.8107,24.332001
L067_frame436,33.9697,0.8176,23.317345
L067_frame437,33.8790,0.8152,23.691738
L067_frame438,33.6522,0.8085,24.716476
L067_frame439,33.9661,0.8177,23.309471
L067_frame440,33.9399,0.8175,23.503288
L067_frame441,33.5827,0.8083,25.120079
L067_frame442,33.7343,0.8137,24.375465
L067_frame443,33.7460,0.8141,24.355415
L067_frame444,33.4501,0.8065,25.803989
L067_frame445,33.6741,0.8142,24.719749
L067_frame446,33.7826,0.8168,24.233387
L067_frame447,33.5106,0.8080,25.456348
L067_frame448,33.8722,0.8173,23.864346
L067_frame449,33.9593,0.8196,23.496643
L067_frame450,33.6927,0.8100,24.676491
L067_frame451,33.7196,0.8107,24.464790
L067_frame452,33.8065,0.8124,24.119366
L067_frame453,33.6346,0.8080,24.917313
L067_frame454,33.9671,0.8177,23.445114
L067_frame455,33.9792,0.8163,23.369381
L067_frame456,33.7280,0.8087,24.398056
L067_frame457,33.9856,0.8143,23.242367
L067_frame458,34.1425,0.8182,22.793617
L067_frame459,33.8587,0.8080,24.016518
L067_frame460,34.2733,0.8189,22.174118
L067_frame461,34.2802,0.8181,22.165752
L067_frame462,34.1437,0.8121,22.745575
L067_frame463,34.3993,0.8205,21.618942
L067_frame464,34.5277,0.8232,21.074589
L067_frame465,34.3005,0.8166,22.015621
L067_frame466,34.5076,0.8226,21.076176
L067_frame467,34.6203,0.8258,20.579975
L067_frame468,34.3829,0.8186,21.580059
L067_frame469,34.6388,0.8273,20.459488
L067_frame470,34.6356,0.8264,20.533646
L067_frame471,34.3143,0.8176,21.845478
L067_frame472,34.5023,0.8232,20.971851
L067_frame473,34.5452,0.8248,20.874752
L067_frame474,34.3382,0.8186,21.621239
L067_frame475,34.5770,0.8260,20.617458
L067_frame476,34.6246,0.8267,20.392761
L067_frame477,34.3589,0.8188,21.560909
L067_frame478,34.5874,0.8248,20.639496
L067_frame479,34.6573,0.8267,20.356461
L067_frame480,34.3920,0.8182,21.534660
L067_frame481,34.5649,0.8236,20.896294
L067_frame482,34.6122,0.8253,20.593880
L067_frame483,34.3789,0.8190,21.581509
L067_frame484,34.5702,0.8255,20.633343
L067_frame485,34.5762,0.8257,20.630260
L067_frame486,34.4114,0.8215,21.240749
L067_frame487,34.6119,0.8265,20.476006
L067_frame488,34.5266,0.8252,20.826195
L067_frame489,34.3701,0.8189,21.500546
L067_frame490,34.6564,0.8287,20.186249
L067_frame491,34.5780,0.8258,20.428440
L067_frame492,34.4150,0.8192,21.152748
L067_frame493,34.6851,0.8279,19.971382
L067_frame494,34.6879,0.8270,20.037045
L067_frame495,34.5228,0.8222,20.777836
L067_frame496,34.7915,0.8302,19.650906
L067_frame497,34.7057,0.8269,19.819698
L067_frame498,34.5521,0.8232,20.484871
L067_frame499,34.8372,0.8307,19.363914
L067_frame500,34.8965,0.8316,19.188301
L067_frame501,34.7843,0.8277,19.527695
L067_frame502,34.9441,0.8337,18.873180
L067_frame503,34.9843,0.8355,18.522793
L067_frame504,34.7866,0.8288,19.378418
L067_frame505,35.1602,0.8385,17.955532
L067_frame506,35.2524,0.8394,17.731865
L067_frame507,34.9986,0.8323,18.647446
L067_frame508,35.2673,0.8390,17.641140
L067_frame509,35.4279,0.8427,17.165588
L067_frame510,35.2116,0.8353,17.987366
L067_frame511,35.5195,0.8425,16.998440
L067_frame512,35.6154,0.8436,16.712086
L067_frame513,35.3724,0.8363,17.618240
L067_frame514,35.6864,0.8444,16.568443
L067_frame515,35.6195,0.8410,16.978603
L067_frame516,35.4425,0.8365,17.620682
L067_frame517,35.7589,0.8458,16.376186
L067_frame518,35.8351,0.8459,16.264446
L067_frame519,35.6029,0.8393,17.012836
L067_frame520,35.7800,0.8436,16.517368
L067_frame521,35.8142,0.8439,16.442898
L067_frame522,35.6161,0.8384,17.053089
L067_frame523,35.8112,0.8432,16.432499
L067_frame524,35.8954,0.8448,16.218166
L067_frame525,35.6130,0.8365,17.228977
L067_frame526,35.9575,0.8463,16.030216
L067_frame527,35.9529,0.8457,16.087864
L067_frame528,35.5464,0.8354,17.532173
L067_frame529,35.8798,0.8444,16.332840
L067_frame530,35.8758,0.8445,16.352303
L067_frame531,35.6890,0.8385,17.017727
L067_frame532,35.9300,0.8448,16.183910
L067_frame533,35.8969,0.8443,16.271889
L067_frame534,35.6257,0.8366,17.197144
L067_frame535,35.8066,0.8410,16.578461
L067_frame536,35.8616,0.8433,16.396748
L067_frame537,35.6627,0.8382,17.088039
L067_frame538,35.9161,0.8445,16.202942
L067_frame539,35.8602,0.8438,16.357071
L067_frame540,35.5141,0.8343,17.580433
L067_frame541,35.8168,0.8429,16.504948
L067_frame542,35.8615,0.8445,16.356071
L067_frame543,35.6141,0.8387,17.229267
L067_frame544,35.7818,0.8434,16.595158
L067_frame545,35.7985,0.8444,16.504745
L067_frame546,35.5612,0.8371,17.367935
L067_frame547,35.9436,0.8476,16.053036
L067_frame548,35.9157,0.8467,16.124363
L067_frame549,35.6763,0.8400,17.026226
L067_frame550,35.9203,0.8474,16.107666
L067_frame551,36.0127,0.8497,15.843349
L067_frame552,35.7934,0.8442,16.564686
L067_frame553,36.0806,0.8516,15.618984
L067_frame554,36.0719,0.8524,15.584724
L067_frame555,35.8597,0.8467,16.363911
L067_frame556,36.1905,0.8548,15.255447
L067_frame557,36.1861,0.8553,15.223675
L067_frame558,35.8846,0.8480,16.276127
L067_frame559,36.1127,0.8536,15.448185
