ImageName, PSNR, SSIM, MSE
12_patch12_41_058,29.1500,0.5375,51.708252
12_patch12_41_059,27.8707,0.5407,58.359619
12_patch12_41_060,25.0958,0.6215,59.076904
12_patch12_41_061,26.3816,0.7492,36.471191
12_patch12_41_062,28.1471,0.5831,50.688965
12_patch12_41_063,27.5502,0.5404,58.616211
12_patch12_41_064,28.3864,0.5501,54.660156
12_patch12_41_065,29.5468,0.5472,51.365479
12_patch12_41_066,28.9704,0.5358,54.858887
12_patch12_41_067,26.5883,0.5813,59.954102
12_patch12_41_068,26.0860,0.6816,53.570801
12_patch12_41_069,29.2503,0.8082,25.589844
12_patch12_41_070,27.0296,0.5231,59.735840
12_patch12_41_071,27.6349,0.5358,56.909424
12_patch12_41_072,29.7034,0.5543,50.683350
12_patch12_41_073,28.7631,0.5257,56.450928
12_patch12_41_074,28.8124,0.5521,53.037354
12_patch12_41_075,25.7574,0.6168,60.593506
12_patch12_41_076,26.8660,0.7159,46.245605
12_patch12_41_077,27.7867,0.6218,57.057861
12_patch12_41_078,27.6201,0.5675,55.290283
12_patch12_41_079,27.5167,0.5323,59.688477
12_patch12_41_080,29.1446,0.5621,49.806396
12_patch12_41_081,29.5043,0.5402,52.012451
12_patch12_41_082,28.5610,0.5283,55.569824
12_patch12_41_083,28.2457,0.5799,51.014404
12_patch12_41_084,26.2478,0.6512,57.027832
12_patch12_41_085,27.5663,0.7351,40.629639
12_patch12_41_086,25.8321,0.6315,64.148926
12_patch12_41_087,27.8154,0.5997,53.531738
12_patch12_41_088,28.6774,0.5710,53.798584
12_patch12_41_089,28.9572,0.5464,52.484131
12_patch12_41_090,29.5948,0.5255,52.384521
12_patch12_41_091,28.4777,0.4917,59.323975
12_patch12_41_092,28.2569,0.5236,57.950195
12_patch12_41_093,27.9222,0.5839,54.357422
12_patch12_41_094,28.1706,0.6716,46.337158
12_patch12_41_095,30.8095,0.7917,27.655273
12_patch12_41_096,25.0236,0.6051,68.324463
12_patch12_41_097,27.4845,0.5813,58.045654
12_patch12_41_098,27.7178,0.5627,58.726074
12_patch12_41_099,27.5859,0.4987,61.867432
12_patch12_41_100,28.8634,0.5235,54.415771
12_patch12_41_101,28.6737,0.5445,54.748291
12_patch12_41_102,27.8042,0.5678,53.560303
12_patch12_41_103,26.9730,0.5975,54.613525
12_patch12_41_104,28.4054,0.6843,40.623779
12_patch12_41_105,24.1436,0.6564,71.138916
12_patch12_41_106,26.6925,0.5652,60.387207
12_patch12_41_107,27.7206,0.5462,57.906006
12_patch12_41_108,27.8242,0.5285,60.439453
12_patch12_41_109,28.7058,0.5254,55.412598
12_patch12_41_110,28.6409,0.5313,53.292236
12_patch12_41_111,28.4198,0.5705,54.874268
12_patch12_41_112,26.3868,0.6237,54.480225
12_patch12_41_113,25.8410,0.6669,55.676514
12_patch12_41_114,28.3868,0.7455,34.214111
12_patch12_41_115,24.4123,0.6782,70.674072
12_patch12_41_116,26.2088,0.5804,62.355469
12_patch12_41_117,27.9078,0.5866,55.643066
12_patch12_41_118,27.8833,0.5558,59.490234
12_patch12_41_119,27.6219,0.5200,60.432861
12_patch12_41_120,29.2298,0.5300,52.705078
12_patch12_41_121,29.8351,0.5350,48.541748
12_patch12_41_122,28.5419,0.4830,55.281494
12_patch12_41_123,28.2017,0.4837,59.005371
12_patch12_41_124,27.2571,0.4932,63.470459
12_patch12_41_125,26.9789,0.5491,60.812744
12_patch12_41_126,25.7870,0.6289,61.608643
12_patch12_41_127,26.1051,0.7165,50.555664
12_patch12_41_128,24.5204,0.6637,71.883789
12_patch12_41_129,25.3540,0.5907,68.529053
12_patch12_41_130,26.6250,0.5798,62.943604
12_patch12_41_131,26.5636,0.5210,62.580078
12_patch12_41_132,26.2617,0.4818,69.031982
12_patch12_41_133,27.9904,0.5038,58.911133
12_patch12_41_134,29.2189,0.5330,53.713379
12_patch12_41_135,29.2048,0.5317,53.966064
12_patch12_41_136,29.1925,0.5076,53.437256
12_patch12_41_137,29.5355,0.5438,48.990723
12_patch12_41_138,29.5716,0.5385,51.890625
12_patch12_41_139,29.2304,0.5103,53.068604
12_patch12_41_140,28.0978,0.4883,58.075928
12_patch12_41_141,27.1422,0.4750,63.375488
12_patch12_41_142,26.8713,0.4772,63.768555
12_patch12_41_143,25.8919,0.5653,65.262695
12_patch12_41_144,26.1545,0.6595,58.378662
12_patch12_41_145,29.3304,0.7436,36.052002
12_patch12_41_146,24.0451,0.6102,71.508545
12_patch12_41_147,25.5808,0.6169,67.637695
12_patch12_41_148,25.8968,0.5756,65.763672
12_patch12_41_149,25.7987,0.4988,66.458496
12_patch12_41_150,26.5787,0.4895,65.644531
12_patch12_41_151,28.3081,0.5137,57.874756
12_patch12_41_152,30.0385,0.5633,46.887939
12_patch12_41_153,28.9782,0.5029,56.585938
12_patch12_41_154,29.3275,0.5301,53.915283
12_patch12_41_155,29.6238,0.5403,49.971191
12_patch12_41_156,28.7940,0.5018,55.024902
12_patch12_41_157,27.7636,0.4915,60.636475
12_patch12_41_158,26.6465,0.4896,66.494629
12_patch12_41_159,26.2473,0.5533,65.793701
12_patch12_41_160,24.7032,0.6578,66.422119
12_patch12_41_161,25.7729,0.7071,52.980713
12_patch12_41_162,23.7268,0.6120,71.114014
12_patch12_41_163,23.8489,0.6521,74.599854
12_patch12_41_164,24.1419,0.6051,74.170654
12_patch12_41_165,24.8114,0.5426,70.129639
12_patch12_41_166,26.8331,0.5223,62.136719
12_patch12_41_167,28.7420,0.5624,52.997559
12_patch12_41_168,30.4012,0.5963,45.162354
12_patch12_41_169,29.1927,0.5356,53.996338
12_patch12_41_170,29.2155,0.5036,54.399414
12_patch12_41_171,28.4014,0.5090,55.147217
12_patch12_41_172,28.2949,0.5033,56.916504
12_patch12_41_173,28.3236,0.5025,58.031982
12_patch12_41_174,27.6164,0.4812,61.260986
12_patch12_41_175,26.7483,0.4814,66.732422
12_patch12_41_176,26.1685,0.5132,65.682861
12_patch12_41_177,25.0343,0.6296,67.384766
12_patch12_41_178,24.6098,0.7159,61.959961
12_patch12_41_179,27.9108,0.7713,33.070312
12_patch12_41_180,24.2122,0.5797,70.648438
12_patch12_41_181,23.7698,0.6225,73.961426
12_patch12_41_182,23.0574,0.6243,77.433838
12_patch12_41_183,23.2245,0.5994,78.231201
12_patch12_41_184,25.1002,0.5687,67.751221
12_patch12_41_185,27.4739,0.5837,56.643311
12_patch12_41_186,29.4301,0.5884,48.830078
12_patch12_41_187,29.3614,0.5696,50.011963
12_patch12_41_188,29.5006,0.5372,49.573975
12_patch12_41_189,27.4772,0.4940,62.492432
12_patch12_41_190,26.8772,0.4915,67.026367
12_patch12_41_191,26.6568,0.4986,64.534424
12_patch12_41_192,26.4803,0.5050,67.797119
12_patch12_41_193,26.8629,0.5423,62.089355
12_patch12_41_194,25.6241,0.6116,63.539062
12_patch12_41_195,24.5625,0.7190,62.733887
12_patch12_41_196,27.4254,0.7706,38.572754
12_patch12_41_197,25.5480,0.5429,63.562256
12_patch12_41_198,25.6094,0.6197,64.769043
12_patch12_41_199,21.8203,0.6457,78.988281
12_patch12_41_200,21.8890,0.5989,84.337646
12_patch12_41_201,24.6557,0.5726,73.717285
12_patch12_41_202,25.9428,0.5505,63.249023
12_patch12_41_203,27.6501,0.5803,53.704346
12_patch12_41_204,29.1035,0.5661,50.434570
12_patch12_41_205,28.9508,0.5484,51.170166
12_patch12_41_206,29.1592,0.5288,50.914307
12_patch12_41_207,28.5743,0.5499,50.729492
12_patch12_41_208,27.4248,0.5063,58.776367
12_patch12_41_209,27.0976,0.5190,63.171631
12_patch12_41_210,26.7451,0.5162,66.146484
12_patch12_41_211,25.4743,0.5213,66.726074
12_patch12_41_212,25.3697,0.5605,66.847412
12_patch12_41_213,24.6024,0.6164,63.152832
12_patch12_41_214,24.7306,0.7056,62.787598
12_patch12_41_215,27.1146,0.7717,41.300537
12_patch12_42_000,28.6405,0.6986,44.175537
12_patch12_42_001,30.1165,0.7541,32.866699
12_patch12_42_002,30.2139,0.7322,37.337891
12_patch12_42_003,31.4497,0.8121,28.508301
12_patch12_42_004,30.0701,0.7236,39.295898
12_patch12_42_005,29.2918,0.6450,48.292236
12_patch12_42_006,30.4849,0.7345,37.968506
12_patch12_42_007,28.4726,0.6323,50.806885
12_patch12_42_008,30.8209,0.7566,32.201172
12_patch12_42_009,27.9520,0.6438,52.828857
12_patch12_42_010,29.7074,0.7654,32.868652
12_patch12_42_011,29.4892,0.6094,46.327881
12_patch12_42_012,28.2498,0.6584,50.046387
12_patch12_42_013,30.0810,0.7736,30.073730
12_patch12_42_014,29.6252,0.6118,47.760986
12_patch12_42_015,29.4589,0.7008,45.777832
12_patch12_42_016,29.3377,0.5879,50.049072
12_patch12_42_017,30.3187,0.7045,37.049316
12_patch12_42_018,29.5236,0.6044,47.250977
12_patch12_42_019,29.7861,0.5907,47.932129
12_patch12_42_020,28.8779,0.6317,48.008789
12_patch12_42_021,29.9268,0.7055,38.943359
12_patch12_42_022,29.7294,0.6041,45.768311
12_patch12_42_023,28.9031,0.5564,52.270508
12_patch12_42_024,29.3937,0.5615,52.891846
12_patch12_42_025,27.5086,0.6159,53.965332
12_patch12_42_026,29.2610,0.7128,41.211670
12_patch12_42_027,28.6523,0.5830,52.872803
12_patch12_42_028,29.0718,0.5705,50.269775
12_patch12_42_029,28.2759,0.6403,49.025879
12_patch12_42_030,28.9522,0.7176,37.393066
12_patch12_42_031,28.3781,0.5555,57.276367
12_patch12_42_032,28.9394,0.5520,50.885986
12_patch12_42_033,28.2307,0.6267,51.163330
12_patch12_42_034,29.3952,0.7287,36.116699
12_patch12_42_035,27.6436,0.5418,61.435303
12_patch12_42_036,28.2066,0.5411,55.769775
12_patch12_42_037,30.1086,0.5540,47.794189
12_patch12_42_038,28.9031,0.5977,46.896484
12_patch12_42_039,27.9549,0.6393,48.321045
12_patch12_42_040,30.0409,0.7467,30.665039
12_patch12_42_041,26.8692,0.4926,66.083740
12_patch12_42_042,27.2301,0.5042,62.985107
12_patch12_42_043,28.8471,0.6027,49.044922
12_patch12_42_044,28.9359,0.6581,45.328613
12_patch12_42_045,32.1429,0.7787,24.449707
12_patch12_42_046,26.4531,0.4957,64.280029
12_patch12_42_047,27.8400,0.5259,58.174805
12_patch12_42_048,28.3710,0.5770,52.932617
12_patch12_42_049,28.8111,0.6387,50.313721
12_patch12_42_050,27.1448,0.5282,62.737305
12_patch12_42_051,28.5936,0.5631,54.953369
12_patch12_42_052,29.3791,0.5695,51.081543
12_patch12_42_053,26.4186,0.5913,59.201904
12_patch12_42_054,27.1984,0.6844,49.886963
12_patch12_42_055,27.1680,0.5537,59.445068
12_patch12_42_056,28.2240,0.5397,54.689941
12_patch12_42_057,28.4440,0.5204,58.229492
12_patch12_42_058,29.1464,0.5336,53.522217
12_patch12_42_059,28.6487,0.5186,54.508545
12_patch12_42_060,25.1243,0.6279,58.263672
12_patch12_42_061,25.9424,0.7361,43.892822
12_patch12_42_062,28.3443,0.5832,52.515869
12_patch12_42_063,27.6331,0.5193,59.266357
12_patch12_42_064,27.5222,0.5113,60.544189
12_patch12_42_065,28.5894,0.5201,55.791016
12_patch12_42_066,27.1659,0.5416,57.315918
12_patch12_42_067,24.6296,0.6411,58.246826
12_patch12_42_068,25.9974,0.7684,35.872070
12_patch12_42_069,27.8847,0.5844,54.766846
12_patch12_42_070,27.1552,0.5280,61.374756
12_patch12_42_071,27.5563,0.5254,59.080566
12_patch12_42_072,28.5101,0.5482,53.575439
12_patch12_42_073,24.3375,0.5670,64.323975
12_patch12_42_074,24.2387,0.6827,58.087402
12_patch12_42_075,28.7089,0.8082,26.162109
12_patch12_42_076,27.3146,0.5941,54.112793
12_patch12_42_077,27.6420,0.5564,57.413086
12_patch12_42_078,27.8424,0.5664,57.803955
12_patch12_42_079,28.8983,0.5271,54.801270
12_patch12_42_080,28.3304,0.5403,56.382080
12_patch12_42_081,24.2045,0.5995,69.023682
12_patch12_42_082,25.6093,0.7379,50.584473
12_patch12_42_083,27.2472,0.6399,58.126709
12_patch12_42_084,28.4780,0.6020,54.004395
12_patch12_42_085,27.3625,0.5499,62.600830
12_patch12_42_086,28.7990,0.5604,52.239014
12_patch12_42_087,29.3277,0.5423,52.475342
12_patch12_42_088,28.3626,0.5093,58.114990
12_patch12_42_089,27.4394,0.5497,57.881836
12_patch12_42_090,25.9453,0.6809,59.968750
12_patch12_42_091,27.6722,0.7736,40.323730
12_patch12_42_092,26.5991,0.6586,63.037842
12_patch12_42_093,28.0544,0.6311,57.025879
12_patch12_42_094,27.6820,0.5566,58.888184
12_patch12_42_095,28.0221,0.5389,57.595947
12_patch12_42_096,29.6718,0.5393,49.941162
12_patch12_42_097,27.9498,0.4781,62.944336
12_patch12_42_098,27.8970,0.5090,58.906738
12_patch12_42_099,25.9223,0.5724,58.347412
12_patch12_42_100,25.6797,0.6933,52.460205
12_patch12_42_101,29.4474,0.8016,27.911621
12_patch12_42_102,25.0992,0.5948,67.732178
12_patch12_42_103,27.1750,0.5799,61.367432
12_patch12_42_104,27.7812,0.5497,57.945068
12_patch12_42_105,27.3943,0.4938,63.293213
12_patch12_42_106,28.0204,0.5056,58.448730
12_patch12_42_107,28.1261,0.5154,59.233643
12_patch12_42_108,28.4027,0.5446,55.932129
12_patch12_42_109,26.3291,0.6020,58.102051
12_patch12_42_110,27.6258,0.7025,44.768066
12_patch12_42_111,24.0546,0.5689,72.008789
12_patch12_42_112,27.0953,0.5253,62.738281
12_patch12_42_113,28.2248,0.5473,56.858887
12_patch12_42_114,27.7245,0.5184,62.995117
12_patch12_42_115,28.0272,0.4925,60.601074
12_patch12_42_116,29.5162,0.5420,50.125000
12_patch12_42_117,28.5488,0.5301,56.636230
12_patch12_42_118,28.0837,0.5556,57.029053
12_patch12_42_119,26.2311,0.6027,53.747070
12_patch12_42_120,26.2250,0.6527,53.276611
12_patch12_42_121,28.8904,0.7391,32.954346
12_patch12_42_122,23.7608,0.6232,72.277588
12_patch12_42_123,26.2938,0.6068,62.712402
12_patch12_42_124,27.8316,0.5835,56.570557
12_patch12_42_125,28.1291,0.5424,58.038086
12_patch12_42_126,27.6459,0.4924,60.623779
12_patch12_42_127,28.8161,0.5230,52.652832
12_patch12_42_128,29.5703,0.5339,49.475830
12_patch12_42_129,29.5422,0.5458,50.065430
12_patch12_42_130,29.3027,0.5419,52.162598
12_patch12_42_131,28.2397,0.4938,58.460693
12_patch12_42_132,28.2325,0.4813,58.185791
12_patch12_42_133,27.1528,0.4993,64.570068
12_patch12_42_134,27.1980,0.5754,61.085205
12_patch12_42_135,24.5458,0.6513,59.609863
12_patch12_42_136,25.6660,0.7168,48.392334
12_patch12_42_137,24.7576,0.6376,71.118408
12_patch12_42_138,25.2356,0.6357,68.581299
12_patch12_42_139,26.4495,0.5968,62.089600
12_patch12_42_140,27.4802,0.5450,59.097168
12_patch12_42_141,26.7645,0.4972,66.347656
12_patch12_42_142,28.3298,0.5347,57.146973
12_patch12_42_143,29.3301,0.5442,51.620605
12_patch12_42_144,29.0585,0.5385,52.828613
12_patch12_42_145,29.0131,0.5151,55.614258
12_patch12_42_146,29.0945,0.4956,56.225098
12_patch12_42_147,29.8488,0.5487,49.328369
12_patch12_42_148,29.3907,0.5354,52.318115
12_patch12_42_149,28.8106,0.5319,55.634766
12_patch12_42_150,28.4044,0.4874,59.583008
12_patch12_42_151,27.6101,0.4776,62.739014
12_patch12_42_152,27.2358,0.4937,64.134033
12_patch12_42_153,27.3512,0.5217,62.724609
12_patch12_42_154,26.3696,0.5910,63.385986
12_patch12_42_155,25.5929,0.6449,61.698242
12_patch12_42_156,27.8880,0.7200,38.124512
12_patch12_42_157,25.4202,0.5857,67.540527
12_patch12_42_158,25.0084,0.5756,69.793457
12_patch12_42_159,25.8537,0.6185,66.994629
12_patch12_42_160,26.7960,0.5811,65.043457
12_patch12_42_161,26.7244,0.5368,66.804932
12_patch12_42_162,28.2101,0.5423,55.816162
12_patch12_42_163,30.0665,0.5886,46.473877
12_patch12_42_164,28.8182,0.4994,54.736816
12_patch12_42_165,28.6848,0.4758,59.273926
12_patch12_42_166,29.1508,0.5218,53.567383
12_patch12_42_167,29.6340,0.5315,49.929932
12_patch12_42_168,29.7285,0.5323,50.219238
12_patch12_42_169,28.9415,0.5167,55.096924
12_patch12_42_170,28.6188,0.5009,56.622070
12_patch12_42_171,26.8885,0.4895,64.616699
12_patch12_42_172,25.7769,0.4990,69.443359
12_patch12_42_173,25.3075,0.5411,65.884277
12_patch12_42_174,24.0971,0.6388,67.520996
12_patch12_42_175,25.8950,0.7141,51.268311
12_patch12_42_176,24.6814,0.5622,67.717285
12_patch12_42_177,24.1863,0.5929,73.499756
12_patch12_42_178,25.3293,0.6665,68.861572
12_patch12_42_179,25.6536,0.5931,67.083008
12_patch12_42_180,26.7259,0.5093,64.132080
12_patch12_42_181,28.0172,0.5347,54.901367
12_patch12_42_182,30.1304,0.5834,46.289795
12_patch12_42_183,28.4629,0.5053,56.449707
12_patch12_42_184,28.6874,0.4912,56.032959
12_patch12_42_185,28.6076,0.5284,54.916016
12_patch12_42_186,28.3771,0.5270,56.986816
12_patch12_42_187,27.6380,0.4988,61.329834
12_patch12_42_188,26.9291,0.4706,64.375977
12_patch12_42_189,26.0184,0.4817,66.458252
12_patch12_42_190,25.4933,0.5111,69.484619
12_patch12_42_191,23.8272,0.5985,72.374756
12_patch12_42_192,23.2054,0.7079,61.651611
12_patch12_42_193,26.7691,0.7723,32.825195
12_patch12_42_194,25.1388,0.5896,67.533203
12_patch12_42_195,24.8115,0.5980,71.559326
12_patch12_42_196,24.3527,0.6391,74.178223
12_patch12_42_197,23.3781,0.5990,74.977539
12_patch12_42_198,25.1302,0.5462,66.491699
12_patch12_42_199,27.4664,0.5388,57.717041
12_patch12_42_200,29.2038,0.6026,49.108398
12_patch12_42_201,30.1107,0.5992,46.514160
12_patch12_42_202,29.2072,0.5622,50.046875
12_patch12_42_203,29.0891,0.5391,50.949219
12_patch12_42_204,27.2842,0.5271,61.648193
12_patch12_42_205,26.4790,0.4865,67.965820
12_patch12_42_206,26.0030,0.4618,69.847900
12_patch12_42_207,25.8623,0.4756,71.160400
12_patch12_42_208,26.0900,0.5052,66.862061
12_patch12_42_209,25.4725,0.5966,65.117188
12_patch12_42_210,23.9419,0.7038,64.292969
12_patch12_42_211,26.5999,0.7630,41.949463
12_patch12_42_212,24.5989,0.5691,69.649170
12_patch12_42_213,24.9937,0.5368,65.673828
12_patch12_42_214,22.4727,0.5929,79.652100
12_patch12_42_215,21.8312,0.6075,83.982178
12_patch12_42_216,24.2022,0.6022,75.405762
12_patch12_42_217,27.2660,0.5743,60.035156
12_patch12_42_218,28.9050,0.5902,50.984863
12_patch12_42_219,29.6027,0.5919,49.504395
12_patch12_42_220,29.1826,0.5579,51.553711
12_patch12_42_221,28.0451,0.5685,56.742920
12_patch12_42_222,27.5209,0.5296,59.764404
12_patch12_42_223,26.9959,0.5451,61.614258
12_patch12_42_224,26.0077,0.5133,68.483643
12_patch12_42_225,25.0688,0.5144,67.706543
12_patch12_42_226,24.7782,0.5270,66.524658
12_patch12_42_227,24.1888,0.5927,68.606934
12_patch12_42_228,23.1942,0.7019,64.204590
12_patch12_42_229,25.4641,0.7734,42.413330
12_patch12_43_000,29.4316,0.7045,42.117676
12_patch12_43_001,30.3977,0.7670,33.647217
12_patch12_43_002,29.8539,0.7334,38.937012
12_patch12_43_003,30.1904,0.8028,31.423096
12_patch12_43_004,29.6232,0.6637,45.669434
12_patch12_43_005,29.2544,0.7092,40.141357
12_patch12_43_006,30.0519,0.6298,45.627930
12_patch12_43_007,29.3445,0.6780,48.993164
12_patch12_43_008,30.1366,0.7290,36.637207
12_patch12_43_009,29.5563,0.5839,50.582520
12_patch12_43_010,28.8524,0.5848,52.503662
12_patch12_43_011,28.0367,0.6549,54.002686
12_patch12_43_012,30.1327,0.7459,33.692871
12_patch12_43_013,29.0102,0.5600,51.981201
12_patch12_43_014,29.0166,0.5993,50.924805
12_patch12_43_015,28.1920,0.6567,53.100342
12_patch12_43_016,30.3804,0.7664,31.134766
12_patch12_43_017,29.8024,0.6275,45.114502
12_patch12_43_018,28.8191,0.6960,49.030518
12_patch12_43_019,30.1930,0.7837,30.199219
12_patch12_43_020,28.9027,0.5776,53.717041
12_patch12_43_021,29.3108,0.5864,51.769775
12_patch12_43_022,29.9339,0.5924,47.084229
12_patch12_43_023,29.4788,0.6166,46.128174
12_patch12_43_024,28.5026,0.7037,43.795654
12_patch12_43_025,30.0790,0.8077,26.727539
12_patch12_43_026,28.9617,0.5719,55.086182
12_patch12_43_027,28.8215,0.7035,42.608154
12_patch12_43_028,29.0423,0.5883,53.818359
12_patch12_43_029,30.0417,0.5905,46.529297
12_patch12_43_030,28.7278,0.6665,47.156982
12_patch12_43_031,28.9394,0.7221,39.948486
12_patch12_43_032,29.0008,0.6006,53.783447
12_patch12_43_033,29.1710,0.5678,52.889160
12_patch12_43_034,29.3485,0.5627,50.924316
12_patch12_43_035,28.6433,0.6472,48.119385
12_patch12_43_036,29.5938,0.7126,39.275879
12_patch12_43_037,29.1679,0.6029,52.006348
12_patch12_43_038,29.1930,0.5724,50.554199
12_patch12_43_039,29.6311,0.5392,48.540283
12_patch12_43_040,28.8664,0.6502,49.106445
12_patch12_43_041,29.9317,0.7449,36.680176
12_patch12_43_042,28.6880,0.5815,55.209229
12_patch12_43_043,28.8502,0.5715,53.233887
12_patch12_43_044,28.0381,0.6634,48.095703
12_patch12_43_045,28.3948,0.7605,35.726318
12_patch12_43_046,26.9995,0.5317,64.882324
12_patch12_43_047,27.3418,0.5249,64.109131
12_patch12_43_048,29.8665,0.5645,48.492432
12_patch12_43_049,29.4158,0.5908,47.324463
12_patch12_43_050,28.1709,0.6305,48.644531
12_patch12_43_051,29.7431,0.7466,30.987061
12_patch12_43_052,26.2173,0.5123,67.927979
12_patch12_43_053,27.1817,0.5332,63.925537
12_patch12_43_054,29.3329,0.5635,50.322021
12_patch12_43_055,28.9487,0.5817,51.333740
12_patch12_43_056,28.0464,0.6013,51.901123
12_patch12_43_057,30.7054,0.7441,30.963379
12_patch12_43_058,26.1715,0.5009,68.884521
12_patch12_43_059,27.8928,0.5521,59.321289
12_patch12_43_060,27.2565,0.5581,58.051758
12_patch12_43_061,27.2808,0.6098,56.557373
12_patch12_43_062,26.5632,0.5331,64.969727
12_patch12_43_063,27.8709,0.5530,59.291504
12_patch12_43_064,29.2252,0.5654,50.411865
12_patch12_43_065,25.2373,0.5971,62.569580
12_patch12_43_066,25.7542,0.6749,51.032471
12_patch12_43_067,27.1568,0.5659,59.204834
12_patch12_43_068,27.9631,0.5278,58.936279
12_patch12_43_069,28.1254,0.4958,60.375000
12_patch12_43_070,28.4589,0.5146,55.099609
12_patch12_43_071,27.9941,0.5269,59.384766
12_patch12_43_072,24.8254,0.6230,61.186768
12_patch12_43_073,25.6431,0.7290,44.699219
12_patch12_43_074,27.8973,0.5773,56.648926
12_patch12_43_075,28.2537,0.5603,56.210938
12_patch12_43_076,28.6610,0.5509,55.132080
12_patch12_43_077,28.1756,0.5321,56.786865
12_patch12_43_078,26.8192,0.5412,60.695801
12_patch12_43_079,25.5833,0.6544,59.470215
12_patch12_43_080,26.5919,0.7774,36.398926
12_patch12_43_081,27.7885,0.6022,56.262939
12_patch12_43_082,28.5039,0.6057,54.204834
12_patch12_43_083,28.7054,0.5819,53.044189
12_patch12_43_084,29.2100,0.5303,51.434326
12_patch12_43_085,28.4847,0.5528,54.487061
12_patch12_43_086,26.1564,0.5797,62.243896
12_patch12_43_087,26.5190,0.7119,54.438965
12_patch12_43_088,29.4431,0.8253,25.422119
12_patch12_43_089,27.0072,0.6226,53.465332
12_patch12_43_090,28.1058,0.5997,56.202637
12_patch12_43_091,27.6922,0.5664,61.127686
12_patch12_43_092,29.7267,0.5542,50.248291
12_patch12_43_093,28.7256,0.5102,57.013916
12_patch12_43_094,28.0392,0.5199,58.507568
12_patch12_43_095,26.0237,0.6450,62.760010
12_patch12_43_096,26.9784,0.7510,50.950439
12_patch12_43_097,26.2218,0.6319,61.015137
12_patch12_43_098,27.7184,0.5801,58.086182
12_patch12_43_099,27.4928,0.5549,62.511719
12_patch12_43_100,28.7696,0.5534,53.946289
12_patch12_43_101,30.0380,0.5417,48.521729
12_patch12_43_102,29.0531,0.5330,51.241455
12_patch12_43_103,27.7435,0.5166,59.389893
12_patch12_43_104,27.7814,0.5443,58.753906
12_patch12_43_105,25.1831,0.6631,59.763916
12_patch12_43_106,26.2204,0.7592,43.001953
12_patch12_43_107,24.8886,0.6002,69.907715
12_patch12_43_108,26.9265,0.5741,63.332764
12_patch12_43_109,27.7881,0.5656,57.274170
12_patch12_43_110,28.5278,0.5683,54.263916
12_patch12_43_111,29.8907,0.5335,50.369141
12_patch12_43_112,27.9922,0.4887,59.304932
12_patch12_43_113,27.5290,0.5240,60.487061
12_patch12_43_114,26.3008,0.6251,57.529053
12_patch12_43_115,24.6360,0.6943,57.419434
12_patch12_43_116,27.0133,0.7963,30.593750
12_patch12_43_117,24.3469,0.5910,72.681641
12_patch12_43_118,26.0085,0.5341,70.765869
12_patch12_43_119,26.9167,0.5446,61.568359
12_patch12_43_120,27.5419,0.5251,61.208984
12_patch12_43_121,28.2999,0.5121,57.931641
12_patch12_43_122,29.8963,0.5536,49.220947
12_patch12_43_123,28.3915,0.5361,58.549072
12_patch12_43_124,28.6939,0.5817,53.715332
12_patch12_43_125,25.6039,0.6449,60.744629
12_patch12_43_126,25.5036,0.7228,50.676270
12_patch12_43_127,23.5581,0.5865,73.536377
12_patch12_43_128,26.3817,0.5500,65.654785
12_patch12_43_129,27.0269,0.5736,60.067139
12_patch12_43_130,27.4496,0.5344,62.106201
12_patch12_43_131,27.8809,0.4791,60.734619
12_patch12_43_132,29.8564,0.5397,49.647949
12_patch12_43_133,29.5321,0.5249,50.984863
12_patch12_43_134,28.9142,0.5224,54.245361
12_patch12_43_135,27.4911,0.5414,59.493652
12_patch12_43_136,26.2189,0.6055,57.994873
12_patch12_43_137,26.1586,0.6542,56.729980
12_patch12_43_138,28.0467,0.7482,34.331055
12_patch12_43_139,24.2667,0.6484,68.073975
12_patch12_43_140,25.8112,0.6288,65.404541
12_patch12_43_141,27.2087,0.6146,56.467041
12_patch12_43_142,28.3847,0.5810,55.196777
12_patch12_43_143,27.2192,0.5088,62.667969
12_patch12_43_144,28.5998,0.5377,55.387939
12_patch12_43_145,29.6329,0.5411,49.572510
12_patch12_43_146,29.8707,0.5446,48.490234
12_patch12_43_147,29.9761,0.5337,48.884033
12_patch12_43_148,29.6442,0.5571,48.264648
12_patch12_43_149,28.9475,0.5191,54.356445
12_patch12_43_150,28.0604,0.4768,61.447510
12_patch12_43_151,27.0773,0.4750,64.076904
12_patch12_43_152,25.9145,0.5319,64.833740
12_patch12_43_153,24.2668,0.6160,66.133301
12_patch12_43_154,25.7341,0.7014,51.084473
12_patch12_43_155,24.9951,0.6250,69.734131
12_patch12_43_156,24.0224,0.6309,71.602295
12_patch12_43_157,25.8439,0.6085,60.563721
12_patch12_43_158,26.8688,0.5527,58.533936
12_patch12_43_159,26.0512,0.4861,70.858887
12_patch12_43_160,27.0115,0.4812,65.400146
12_patch12_43_161,28.5421,0.5190,54.089111
12_patch12_43_162,29.3728,0.5460,49.753174
12_patch12_43_163,29.1389,0.5348,53.410400
12_patch12_43_164,29.6672,0.5149,50.954102
12_patch12_43_165,29.8613,0.5246,50.259766
12_patch12_43_166,29.1252,0.5263,52.972900
12_patch12_43_167,29.2194,0.5480,52.203125
12_patch12_43_168,28.8025,0.5200,55.794678
12_patch12_43_169,27.8831,0.4832,60.245361
12_patch12_43_170,26.5091,0.4271,68.392090
