ImageName, PSNR, SSIM, MSE
L067_frame061,32.8753,0.9112,26.493809
L067_frame062,33.0082,0.9105,26.849667
L067_frame063,32.6002,0.9023,28.589977
L067_frame064,32.5559,0.9017,28.826851
L067_frame065,32.4013,0.9031,29.262585
L067_frame066,32.2936,0.8987,30.054585
L067_frame067,32.3039,0.9010,29.529922
L067_frame068,32.1886,0.9001,29.955357
L067_frame069,32.2019,0.8969,28.937534
L067_frame070,32.2879,0.8978,28.950199
L067_frame071,32.5352,0.8990,28.679169
L067_frame072,32.4080,0.8956,29.260136
L067_frame073,32.5428,0.8976,28.778858
L067_frame074,32.1609,0.8925,31.048100
L067_frame075,31.8385,0.8826,32.374321
L067_frame076,32.0003,0.8855,31.766273
L067_frame077,31.8097,0.8825,32.831532
L067_frame078,31.6929,0.8759,33.610874
L067_frame079,31.8381,0.8823,32.887871
L067_frame080,31.7824,0.8794,33.062103
L067_frame081,31.7068,0.8762,33.387325
L067_frame082,31.6273,0.8784,33.750835
L067_frame083,31.6337,0.8774,33.784508
L067_frame084,31.4294,0.8706,34.428417
L067_frame085,31.3963,0.8743,34.744083
L067_frame086,31.4124,0.8756,34.013199
L067_frame087,31.4424,0.8699,33.821915
L067_frame088,31.5309,0.8771,32.549065
L067_frame089,31.6352,0.8804,32.112751
L067_frame090,31.6759,0.8796,31.721367
L067_frame091,31.4307,0.8816,32.220104
L067_frame092,31.2279,0.8777,33.432938
L067_frame093,31.0584,0.8691,34.314232
L067_frame094,31.1283,0.8728,34.704113
L067_frame095,31.2277,0.8738,34.482231
L067_frame096,31.0819,0.8652,34.760017
L067_frame097,31.1290,0.8659,34.791042
L067_frame098,31.1668,0.8658,35.139271
L067_frame099,31.1381,0.8631,35.523281
L067_frame100,31.1684,0.8680,35.322445
L067_frame101,30.9712,0.8702,36.635201
L067_frame102,30.8978,0.8631,36.704388
L067_frame103,30.8266,0.8671,37.103088
L067_frame104,30.7820,0.8682,37.191704
L067_frame105,30.4244,0.8611,39.094448
L067_frame106,30.4819,0.8667,38.711441
L067_frame107,30.6902,0.8694,36.934017
L067_frame108,30.7581,0.8663,36.697712
L067_frame109,31.0227,0.8718,35.816998
L067_frame110,30.9448,0.8721,36.583908
L067_frame111,30.9207,0.8695,36.480942
L067_frame112,31.2757,0.8742,34.690479
L067_frame113,31.0961,0.8754,35.756294
L067_frame114,31.1229,0.8727,35.575535
L067_frame115,30.9855,0.8744,36.378174
L067_frame116,30.7521,0.8695,37.412880
L067_frame117,30.7980,0.8647,37.089725
L067_frame118,30.5750,0.8691,38.555500
L067_frame119,30.7519,0.8697,37.707378
L067_frame120,30.7193,0.8651,37.912956
L067_frame121,30.8306,0.8705,37.624699
L067_frame122,30.8475,0.8710,37.465210
L067_frame123,30.9212,0.8706,36.880547
L067_frame124,31.1706,0.8784,35.928047
L067_frame125,31.4072,0.8834,34.947090
L067_frame126,31.4904,0.8850,33.687965
L067_frame127,31.9817,0.8957,30.985195
L067_frame128,32.1662,0.8974,30.037060
L067_frame129,32.0720,0.8920,30.462948
L067_frame130,32.1632,0.8974,30.277252
L067_frame131,31.7784,0.8936,31.355125
L067_frame132,31.3332,0.8850,33.158360
L067_frame133,31.4419,0.8863,33.136639
L067_frame134,31.2386,0.8872,34.084778
L067_frame135,31.0567,0.8837,35.672115
L067_frame136,31.1742,0.8874,34.771427
L067_frame137,31.3669,0.8878,34.431416
L067_frame138,31.3247,0.8811,34.796867
L067_frame139,31.4311,0.8898,34.374741
L067_frame140,31.8130,0.8900,33.386055
L067_frame141,31.9853,0.8891,31.932823
L067_frame142,31.7273,0.8912,33.464825
L067_frame143,31.5471,0.8922,34.243645
L067_frame144,31.7354,0.8898,33.717964
L067_frame145,31.7461,0.8956,33.662075
L067_frame146,31.6502,0.8951,33.561951
L067_frame147,31.6022,0.8925,32.756096
L067_frame148,31.6259,0.8982,32.210049
L067_frame149,31.8959,0.8996,30.311111
L067_frame150,31.8393,0.8967,31.176231
L067_frame151,32.1193,0.9003,30.483448
L067_frame152,32.2840,0.9008,29.002998
L067_frame153,32.4679,0.9012,27.770195
L067_frame154,32.8143,0.9096,26.683586
L067_frame155,32.6280,0.9094,27.301956
L067_frame156,31.9411,0.9011,30.861660
L067_frame157,31.7243,0.9044,31.674332
L067_frame158,31.6142,0.9047,32.485729
L067_frame159,31.3670,0.8994,33.921303
L067_frame160,31.4303,0.9050,34.308277
L067_frame161,31.8041,0.9077,32.429737
L067_frame162,31.9626,0.9054,31.319988
L067_frame163,32.0723,0.9118,30.811119
L067_frame164,32.7870,0.9147,26.210037
L067_frame165,33.3179,0.9161,22.150417
L067_frame166,33.8354,0.9231,19.198559
L067_frame167,33.9834,0.9246,18.600067
L067_frame168,33.9798,0.9211,18.344536
L067_frame169,33.9957,0.9216,18.429283
L067_frame170,33.5784,0.9186,19.958851
L067_frame171,33.0080,0.9091,22.608486
L067_frame172,32.9297,0.9111,22.894325
L067_frame173,32.5649,0.9086,24.029781
L067_frame174,32.2351,0.9053,25.354355
L067_frame175,32.0377,0.9071,26.237206
L067_frame176,32.0260,0.9058,26.153984
L067_frame177,32.0565,0.9009,26.318752
L067_frame178,32.3481,0.9073,24.921791
L067_frame179,32.5001,0.9079,23.878605
L067_frame180,32.7702,0.9068,23.087505
L067_frame181,33.0662,0.9137,22.339699
L067_frame182,33.2834,0.9134,21.796436
L067_frame183,32.8457,0.9051,24.601410
L067_frame184,33.0903,0.9099,24.174118
L067_frame185,33.4867,0.9123,21.509422
L067_frame186,33.5736,0.9113,20.866776
L067_frame187,33.7228,0.9167,20.483040
L067_frame188,33.8509,0.9184,20.122921
L067_frame189,33.7740,0.9133,20.871567
L067_frame190,33.4780,0.9152,21.776371
L067_frame191,33.3208,0.9155,22.267097
L067_frame192,33.3260,0.9128,22.496887
L067_frame193,33.6176,0.9155,21.376156
L067_frame194,33.7803,0.9167,20.733128
L067_frame195,33.9839,0.9159,20.631786
L067_frame196,34.1556,0.9192,19.764210
L067_frame197,33.9421,0.9185,20.619942
L067_frame198,33.6671,0.9143,21.338104
L067_frame199,33.5453,0.9177,22.183834
L067_frame200,33.3409,0.9187,23.538792
L067_frame201,33.2646,0.9163,23.638020
L067_frame202,33.4387,0.9224,23.156078
L067_frame203,33.6839,0.9239,21.714432
L067_frame204,33.6592,0.9234,21.954144
L067_frame205,33.8650,0.9276,20.842709
L067_frame206,33.9210,0.9279,20.510391
L067_frame207,33.9284,0.9258,20.403435
L067_frame208,33.6898,0.9237,22.001770
L067_frame209,33.5340,0.9225,22.557552
L067_frame210,33.4528,0.9201,22.712353
L067_frame211,33.3124,0.9220,23.639278
L067_frame212,33.3246,0.9216,23.418755
L067_frame213,33.1981,0.9180,24.181641
L067_frame214,33.1509,0.9218,24.965763
L067_frame215,33.2719,0.9208,24.416466
L067_frame216,33.3557,0.9177,23.998325
L067_frame217,33.5905,0.9244,23.200478
L067_frame218,33.6739,0.9262,22.970768
L067_frame219,33.6398,0.9217,23.407967
L067_frame220,33.5456,0.9240,23.692192
L067_frame221,33.0777,0.9232,24.668968
L067_frame222,33.2515,0.9212,23.889965
L067_frame223,33.4986,0.9260,23.552944
L067_frame224,33.5162,0.9236,23.440502
L067_frame225,33.5240,0.9207,22.785267
L067_frame226,33.6626,0.9237,21.635204
L067_frame227,33.6218,0.9240,22.165413
L067_frame228,33.8159,0.9235,21.573212
L067_frame229,34.0717,0.9288,20.738365
L067_frame230,34.0129,0.9296,20.982754
L067_frame231,33.8851,0.9255,21.452919
L067_frame232,34.1013,0.9278,20.652531
L067_frame233,33.9943,0.9260,20.893707
L067_frame234,33.7218,0.9224,21.501602
L067_frame235,33.5647,0.9254,22.706039
L067_frame236,33.4109,0.9271,23.751038
L067_frame237,33.3389,0.9254,24.670879
L067_frame238,33.5226,0.9296,24.022594
L067_frame239,33.2866,0.9275,25.127953
L067_frame240,33.1882,0.9221,25.256405
L067_frame241,33.4104,0.9260,24.402683
L067_frame242,33.6841,0.9290,23.195457
L067_frame243,34.0955,0.9291,21.164948
L067_frame244,34.4301,0.9329,19.619137
L067_frame245,34.3000,0.9341,19.961887
L067_frame246,34.4796,0.9314,19.133595
L067_frame247,34.4706,0.9350,19.223785
L067_frame248,34.4447,0.9344,19.169323
L067_frame249,34.2783,0.9311,19.692154
L067_frame250,34.0439,0.9316,20.446087
L067_frame251,34.1640,0.9312,20.576996
L067_frame252,34.2236,0.9305,20.550686
L067_frame253,34.4666,0.9338,19.734085
L067_frame254,34.4192,0.9324,20.339962
L067_frame255,34.3395,0.9295,21.092762
L067_frame256,34.4276,0.9332,21.377567
L067_frame257,34.8234,0.9358,19.776516
L067_frame258,34.9391,0.9344,19.107948
L067_frame259,34.9063,0.9362,19.577454
L067_frame260,34.7604,0.9350,20.139332
L067_frame261,34.4101,0.9314,21.487179
L067_frame262,34.4331,0.9345,21.425900
L067_frame263,34.5422,0.9357,21.179699
L067_frame264,34.3374,0.9319,22.376694
L067_frame265,34.2091,0.9346,22.994438
L067_frame266,34.1494,0.9340,23.198910
L067_frame267,33.9861,0.9330,23.890766
L067_frame268,34.2952,0.9370,22.869614
L067_frame269,34.4811,0.9382,22.121521
L067_frame270,34.3959,0.9354,22.656651
L067_frame271,34.4613,0.9370,22.286850
L067_frame272,34.3687,0.9374,22.693184
L067_frame273,34.3712,0.9361,22.686073
L067_frame274,34.4353,0.9395,22.540165
L067_frame275,34.4034,0.9389,22.679810
L067_frame276,34.4446,0.9380,22.200970
L067_frame277,34.1523,0.9400,23.312458
L067_frame278,34.0113,0.9394,23.890938
L067_frame279,33.8512,0.9375,24.485336
L067_frame280,34.1443,0.9413,23.240372
L067_frame281,34.2087,0.9399,23.322861
L067_frame282,34.1026,0.9373,23.435780
L067_frame283,34.2159,0.9405,22.945171
L067_frame284,34.1777,0.9403,22.855721
L067_frame285,34.1236,0.9370,23.308880
L067_frame286,34.1854,0.9400,22.982651
L067_frame287,34.2084,0.9395,23.197414
L067_frame288,34.1054,0.9363,23.545708
L067_frame289,34.1594,0.9395,23.293121
L067_frame290,33.7920,0.9390,24.806400
L067_frame291,33.8045,0.9361,24.611004
L067_frame292,33.8671,0.9375,24.384995
L067_frame293,34.2222,0.9397,22.584770
L067_frame294,34.1267,0.9359,22.901588
L067_frame295,33.9873,0.9376,23.213436
L067_frame296,34.0276,0.9372,23.325565
L067_frame297,33.9075,0.9349,23.599594
L067_frame298,33.8973,0.9378,23.571873
L067_frame299,33.9501,0.9383,23.248402
L067_frame300,33.9502,0.9364,23.282440
L067_frame301,33.8206,0.9378,23.964733
L067_frame302,33.7618,0.9371,24.231293
L067_frame303,33.7642,0.9359,24.177216
L067_frame304,33.6844,0.9387,24.432945
L067_frame305,33.6848,0.9376,24.763203
L067_frame306,33.8159,0.9359,24.145786
L067_frame307,33.8880,0.9370,24.142593
L067_frame308,33.8607,0.9383,24.156410
L067_frame309,33.8246,0.9363,24.275902
L067_frame310,33.9093,0.9390,23.996605
L067_frame311,33.9105,0.9388,23.853603
L067_frame312,33.8211,0.9359,24.195995
L067_frame313,33.6416,0.9383,24.883163
L067_frame314,33.7279,0.9378,24.762703
L067_frame315,33.5694,0.9341,25.640617
L067_frame316,33.5954,0.9360,25.816200
L067_frame317,33.2828,0.9345,26.753834
L067_frame318,33.3536,0.9310,26.868900
L067_frame319,33.3352,0.9333,26.586109
L067_frame320,33.1887,0.9318,27.599850
L067_frame321,33.2281,0.9293,27.271065
L067_frame322,33.2338,0.9319,27.363792
L067_frame323,33.2700,0.9315,27.125130
L067_frame324,33.0820,0.9280,28.234230
L067_frame325,33.0383,0.9312,28.429443
L067_frame326,33.1539,0.9304,27.779400
L067_frame327,33.1221,0.9258,28.174507
L067_frame328,32.9109,0.9286,29.103840
L067_frame329,33.0565,0.9286,28.411770
L067_frame330,32.8932,0.9271,29.201740
L067_frame331,33.1279,0.9307,28.064987
L067_frame332,32.9725,0.9304,28.753651
L067_frame333,33.0147,0.9291,28.585148
L067_frame334,33.1136,0.9309,27.981373
L067_frame335,33.0986,0.9314,27.831139
L067_frame336,33.1840,0.9270,27.571770
L067_frame337,33.1410,0.9293,27.674706
L067_frame338,33.0566,0.9298,28.103226
L067_frame339,33.2243,0.9277,26.663395
L067_frame340,33.2333,0.9311,26.287296
L067_frame341,33.3207,0.9310,26.844173
L067_frame342,33.4824,0.9294,25.976177
L067_frame343,33.4697,0.9311,26.103348
L067_frame344,33.5550,0.9320,26.113922
L067_frame345,33.6805,0.9276,25.558487
L067_frame346,33.5471,0.9306,26.007374
L067_frame347,33.5520,0.9302,26.072659
L067_frame348,33.5090,0.9290,26.022617
L067_frame349,33.5945,0.9294,25.773830
L067_frame350,33.8111,0.9313,24.888359
L067_frame351,33.7985,0.9271,24.853687
L067_frame352,33.8194,0.9295,24.551731
L067_frame353,33.7008,0.9286,25.028145
L067_frame354,33.5128,0.9262,25.753361
L067_frame355,33.4204,0.9289,25.662647
L067_frame356,33.2824,0.9278,25.885826
L067_frame357,33.2532,0.9245,26.445980
L067_frame358,33.1951,0.9271,26.290962
L067_frame359,33.2246,0.9277,26.306824
L067_frame360,33.4240,0.9247,25.778358
L067_frame361,33.4619,0.9273,25.804676
L067_frame362,33.4792,0.9270,25.648136
L067_frame363,33.4494,0.9244,26.100079
L067_frame364,33.4232,0.9262,26.105766
L067_frame365,33.2548,0.9248,26.512085
L067_frame366,33.3753,0.9228,26.083298
L067_frame367,33.5719,0.9263,25.486397
L067_frame368,33.6127,0.9264,24.971577
L067_frame369,33.6059,0.9240,25.082111
L067_frame370,33.5603,0.9273,25.075779
L067_frame371,33.6856,0.9268,24.465069
L067_frame372,33.6008,0.9234,24.610512
L067_frame373,33.5999,0.9259,24.372669
L067_frame374,33.6591,0.9265,23.830841
L067_frame375,33.6267,0.9235,23.766430
L067_frame376,33.8233,0.9266,22.929848
L067_frame377,33.9849,0.9259,22.542614
L067_frame378,33.8881,0.9239,22.904358
L067_frame379,34.1139,0.9267,21.969494
L067_frame380,34.1757,0.9275,21.549839
L067_frame381,34.0795,0.9229,22.104645
L067_frame382,33.9192,0.9251,22.858204
L067_frame383,34.0299,0.9251,22.652683
L067_frame384,33.8894,0.9210,23.252747
L067_frame385,33.8623,0.9231,23.441296
L067_frame386,33.9234,0.9237,23.376904
L067_frame387,33.7504,0.9197,24.017010
L067_frame388,33.9768,0.9224,23.120403
L067_frame389,33.9865,0.9221,23.353230
L067_frame390,33.8437,0.9169,24.035927
L067_frame391,33.7920,0.9189,24.713428
L067_frame392,33.7805,0.9171,24.892250
L067_frame393,33.7498,0.9143,24.881264
L067_frame394,33.7067,0.9159,25.415615
L067_frame395,33.5892,0.9140,25.921074
L067_frame396,33.3817,0.9095,26.886387
L067_frame397,33.5530,0.9138,26.139824
L067_frame398,33.5271,0.9144,26.383385
L067_frame399,33.4011,0.9097,26.696091
L067_frame400,33.4103,0.9131,26.810913
L067_frame401,33.6275,0.9126,25.484379
L067_frame402,33.4869,0.9089,26.004517
L067_frame403,33.3985,0.9128,26.457970
L067_frame404,33.5029,0.9146,25.695477
L067_frame405,33.3319,0.9109,26.922104
L067_frame406,33.3706,0.9144,26.981506
L067_frame407,33.3096,0.9140,27.283001
L067_frame408,33.3908,0.9117,26.611298
L067_frame409,33.5091,0.9167,26.110558
L067_frame410,33.3425,0.9157,26.912262
L067_frame411,33.2186,0.9117,27.595726
L067_frame412,33.3053,0.9165,27.120831
L067_frame413,33.2442,0.9168,27.161205
L067_frame414,33.1465,0.9117,27.528973
L067_frame415,33.2387,0.9154,26.805172
L067_frame416,33.2151,0.9138,27.411697
L067_frame417,33.1241,0.9095,27.802135
L067_frame418,33.1687,0.9139,27.594761
L067_frame419,33.1234,0.9142,27.446087
L067_frame420,33.0014,0.9098,28.055145
L067_frame421,33.0446,0.9110,27.849693
L067_frame422,33.1383,0.9113,27.292957
L067_frame423,32.8032,0.9051,28.859344
L067_frame424,32.6940,0.9093,29.545952
L067_frame425,32.6913,0.9101,29.058746
L067_frame426,32.7384,0.9056,28.922874
L067_frame427,32.8971,0.9079,28.233341
L067_frame428,32.8792,0.9086,28.197056
L067_frame429,32.7222,0.9047,29.112244
L067_frame430,32.7026,0.9073,29.272537
L067_frame431,32.7496,0.9081,29.878174
L067_frame432,32.7909,0.9036,29.836876
L067_frame433,33.0667,0.9098,28.752987
L067_frame434,33.1632,0.9112,28.103565
L067_frame435,33.0097,0.9036,29.211536
L067_frame436,33.0492,0.9071,29.231358
L067_frame437,32.9874,0.9059,29.654831
L067_frame438,32.9221,0.9024,29.959602
L067_frame439,33.0665,0.9082,29.429337
L067_frame440,33.1221,0.9088,29.091721
L067_frame441,32.9998,0.9034,29.662254
L067_frame442,32.9667,0.9057,29.743614
L067_frame443,32.8922,0.9061,29.970333
L067_frame444,32.5769,0.9003,31.458542
L067_frame445,32.6178,0.9032,31.316288
L067_frame446,32.8250,0.9068,30.319714
L067_frame447,32.8157,0.9025,30.140396
L067_frame448,32.9217,0.9076,29.626148
L067_frame449,32.9302,0.9083,29.729050
L067_frame450,32.9322,0.9041,29.827824
L067_frame451,32.6997,0.9032,31.041801
L067_frame452,32.9222,0.9046,30.065441
L067_frame453,32.9138,0.9022,29.819405
L067_frame454,33.1316,0.9078,28.599335
L067_frame455,33.2224,0.9086,27.908432
L067_frame456,33.3510,0.9055,27.218479
L067_frame457,33.3295,0.9079,27.647003
L067_frame458,33.3885,0.9109,27.417320
L067_frame459,33.3995,0.9057,27.312168
L067_frame460,33.6245,0.9124,26.319382
L067_frame461,33.7374,0.9131,25.662548
L067_frame462,33.7286,0.9100,25.863144
L067_frame463,33.7178,0.9140,25.871082
L067_frame464,33.7018,0.9153,26.047829
L067_frame465,33.7751,0.9118,25.680828
L067_frame466,33.8550,0.9149,25.243233
L067_frame467,33.9758,0.9168,24.571571
L067_frame468,33.9424,0.9134,24.887020
L067_frame469,34.0091,0.9172,24.599400
L067_frame470,33.9937,0.9173,24.577713
L067_frame471,33.9325,0.9126,24.840389
L067_frame472,34.1272,0.9167,23.770596
L067_frame473,34.1069,0.9167,23.913055
L067_frame474,34.2319,0.9142,23.067215
L067_frame475,34.2801,0.9176,23.034832
L067_frame476,34.3526,0.9181,22.538124
L067_frame477,34.2591,0.9138,22.998024
L067_frame478,34.2677,0.9173,23.009266
L067_frame479,34.2511,0.9177,22.961979
L067_frame480,34.0378,0.9130,24.052479
L067_frame481,34.0029,0.9147,24.166321
L067_frame482,34.0186,0.9158,24.165131
L067_frame483,33.9979,0.9135,24.371811
L067_frame484,34.1056,0.9178,23.856899
L067_frame485,34.1923,0.9181,23.425934
L067_frame486,34.1351,0.9154,23.566616
L067_frame487,34.1272,0.9182,23.784420
L067_frame488,34.2669,0.9189,22.979809
L067_frame489,34.3288,0.9154,22.607059
L067_frame490,34.5726,0.9203,21.447891
L067_frame491,34.5677,0.9186,21.367332
L067_frame492,34.6349,0.9161,21.039814
L067_frame493,34.7471,0.9201,20.529037
L067_frame494,34.7276,0.9204,20.631031
L067_frame495,34.7778,0.9178,20.322651
L067_frame496,34.8924,0.9217,19.756332
L067_frame497,34.9042,0.9207,19.559422
L067_frame498,34.8805,0.9197,19.696823
L067_frame499,34.7931,0.9226,20.220505
L067_frame500,34.8055,0.9225,20.197865
L067_frame501,34.7891,0.9209,20.208050
L067_frame502,34.9534,0.9242,19.280716
L067_frame503,35.0992,0.9251,18.646267
L067_frame504,35.0110,0.9222,19.069069
L067_frame505,35.2755,0.9278,18.029106
L067_frame506,35.4317,0.9273,17.407898
L067_frame507,35.4270,0.9238,17.428040
L067_frame508,35.5540,0.9271,16.995544
L067_frame509,35.5160,0.9281,17.134289
L067_frame510,35.2751,0.9240,17.795868
L067_frame511,35.3171,0.9271,17.736988
L067_frame512,35.2828,0.9279,17.920704
L067_frame513,35.1805,0.9246,18.288029
L067_frame514,35.2244,0.9278,18.135727
L067_frame515,35.1748,0.9260,18.353249
L067_frame516,35.1777,0.9240,18.221519
L067_frame517,35.3913,0.9286,17.443157
L067_frame518,35.3333,0.9281,17.630775
L067_frame519,35.3369,0.9260,17.538479
L067_frame520,35.4752,0.9284,16.987221
L067_frame521,35.4713,0.9289,17.241997
L067_frame522,35.3971,0.9258,17.416458
L067_frame523,35.5573,0.9281,16.797256
L067_frame524,35.5200,0.9283,16.959198
L067_frame525,35.4653,0.9251,17.088737
L067_frame526,35.4288,0.9287,17.267342
L067_frame527,35.3400,0.9284,17.641277
L067_frame528,35.3459,0.9249,17.526642
L067_frame529,35.4272,0.9282,17.380623
L067_frame530,35.3053,0.9283,17.855408
L067_frame531,35.2230,0.9252,18.183903
L067_frame532,35.3036,0.9276,17.847069
L067_frame533,35.2000,0.9276,18.213463
L067_frame534,35.1121,0.9237,18.536591
L067_frame535,35.1216,0.9252,18.619068
L067_frame536,35.2187,0.9265,18.119232
L067_frame537,35.1413,0.9239,18.345024
L067_frame538,35.1745,0.9268,18.067505
L067_frame539,35.0775,0.9263,18.262722
L067_frame540,34.9936,0.9226,18.595055
L067_frame541,35.0301,0.9260,18.343563
L067_frame542,35.0724,0.9269,18.212959
L067_frame543,35.0059,0.9248,18.395111
L067_frame544,34.9586,0.9270,18.630760
L067_frame545,34.9745,0.9271,18.520718
L067_frame546,34.9448,0.9229,18.662560
L067_frame547,35.1465,0.9281,17.881664
L067_frame548,35.2814,0.9287,17.368092
L067_frame549,35.3098,0.9259,17.380520
L067_frame550,35.3712,0.9291,17.210426
L067_frame551,35.3430,0.9299,17.380955
L067_frame552,35.2726,0.9269,17.651398
L067_frame553,35.2958,0.9304,17.535114
L067_frame554,35.4874,0.9322,16.928665
L067_frame555,35.3289,0.9293,17.569881
L067_frame556,35.3285,0.9320,17.547138
L067_frame557,35.3254,0.9315,17.557854
L067_frame558,35.2550,0.9291,17.809151
L067_frame559,35.4230,0.9311,17.312515
