ImageName, PSNR, SSIM, MSE
00_patch00_53_080,23.2934,0.4036,77.171875
00_patch00_53_081,23.6116,0.4017,81.711182
00_patch00_53_082,24.8225,0.4224,67.894775
00_patch00_53_083,25.3664,0.4373,68.552002
00_patch00_53_084,24.6230,0.4122,72.523682
00_patch00_53_085,26.2027,0.4519,62.822998
00_patch00_53_086,23.3925,0.3654,79.048584
00_patch00_53_087,21.2013,0.3629,89.554199
00_patch00_53_088,20.7629,0.3905,89.432861
00_patch00_53_089,21.4354,0.3912,84.117432
00_patch00_53_090,22.0587,0.4076,81.962891
00_patch00_53_091,23.5713,0.4468,70.974609
00_patch00_53_092,24.8087,0.4695,63.950195
00_patch00_53_093,22.8058,0.4403,74.424805
00_patch00_53_094,22.8962,0.4187,77.405762
00_patch00_53_095,23.7078,0.4165,77.886475
00_patch00_53_096,25.3991,0.4383,70.199219
00_patch00_53_097,25.0205,0.4381,71.784912
00_patch00_53_098,23.4382,0.3976,80.428223
00_patch00_53_099,24.3726,0.3982,74.148682
00_patch00_53_100,25.1579,0.4347,69.036865
00_patch00_53_101,23.9728,0.3858,77.559082
00_patch00_53_102,21.9720,0.3641,83.685303
00_patch00_53_103,21.5063,0.4131,86.427002
00_patch00_53_104,21.4114,0.4126,85.137451
00_patch00_53_105,21.4618,0.4035,85.972412
00_patch00_53_106,22.5991,0.4352,76.035156
00_patch00_54_000,23.7923,0.4124,71.736816
00_patch00_54_001,22.4947,0.4026,74.856934
00_patch00_54_002,22.8071,0.3897,74.827148
00_patch00_54_003,23.5114,0.4144,73.383789
00_patch00_54_004,25.1848,0.4204,66.498535
00_patch00_54_005,23.6022,0.4270,67.515137
00_patch00_54_006,22.8013,0.4204,77.531982
00_patch00_54_007,22.8333,0.4193,76.834717
00_patch00_54_008,21.9373,0.3971,78.117188
00_patch00_54_009,21.9884,0.3839,81.818848
00_patch00_54_010,22.4292,0.3930,79.613770
00_patch00_54_011,23.9775,0.3762,75.776123
00_patch00_54_012,24.0244,0.3951,72.168945
00_patch00_54_013,24.2542,0.4382,67.591797
00_patch00_54_014,22.6945,0.4176,73.768799
00_patch00_54_015,22.1483,0.3991,77.941895
00_patch00_54_016,22.2699,0.3908,78.554688
00_patch00_54_017,21.9322,0.3939,80.864014
00_patch00_54_018,19.8176,0.4139,86.583252
00_patch00_54_019,20.2931,0.4056,84.444336
00_patch00_54_020,21.8551,0.3900,81.259521
00_patch00_54_021,21.8407,0.3838,83.734863
00_patch00_54_022,22.3546,0.3760,78.361084
00_patch00_54_023,22.4672,0.4181,73.874268
00_patch00_54_024,22.9199,0.4198,70.465820
00_patch00_54_025,22.7783,0.4160,75.218750
00_patch00_54_026,22.0056,0.3718,78.001221
00_patch00_54_027,21.7479,0.3912,78.616943
00_patch00_54_028,21.6938,0.3868,80.813477
00_patch00_54_029,21.4362,0.3820,85.836670
00_patch00_54_030,19.3901,0.4119,92.101562
00_patch00_54_031,20.2416,0.4406,83.061523
00_patch00_54_032,21.0417,0.4584,83.266846
00_patch00_54_033,20.7018,0.4509,86.104004
00_patch00_54_034,22.6112,0.3864,76.604980
00_patch00_54_035,23.1292,0.4024,73.157715
00_patch00_54_036,21.7182,0.4403,78.847168
00_patch00_54_037,23.3057,0.4778,70.123779
00_patch00_54_038,23.0040,0.4473,72.720947
00_patch00_54_039,22.2275,0.4186,79.217773
00_patch00_54_040,21.2718,0.4072,84.682617
00_patch00_54_041,20.5636,0.4275,86.991211
00_patch00_54_042,21.4166,0.3606,82.644287
00_patch00_54_043,22.4082,0.3668,81.345215
00_patch00_54_044,22.4435,0.4089,80.824707
00_patch00_54_045,23.7667,0.4025,74.158447
00_patch00_54_046,21.9527,0.4245,80.834473
00_patch00_54_047,21.3291,0.4185,84.570068
00_patch00_54_048,22.4354,0.4050,77.707764
00_patch00_54_049,22.9247,0.4178,80.160889
00_patch00_54_050,22.4012,0.4082,79.947998
00_patch00_54_051,22.2458,0.4384,77.268066
00_patch00_54_052,24.1180,0.4373,65.932861
00_patch00_54_053,22.4396,0.4924,72.906738
00_patch00_54_054,20.7740,0.4449,82.479980
00_patch00_54_055,20.4302,0.4371,89.176270
00_patch00_54_056,20.6765,0.4411,89.397461
00_patch00_54_057,21.6839,0.4193,84.069824
00_patch00_54_058,22.5935,0.3963,81.126465
00_patch00_54_059,22.4706,0.3953,81.207764
00_patch00_54_060,23.7765,0.4196,72.974609
00_patch00_54_061,24.6448,0.4454,68.902100
00_patch00_54_062,23.0985,0.4201,75.153564
00_patch00_54_063,22.4079,0.4050,81.627930
00_patch00_54_064,22.4461,0.3994,83.355713
00_patch00_54_065,21.8717,0.3800,87.703857
00_patch00_54_066,22.3292,0.3899,83.764893
00_patch00_54_067,22.8115,0.3849,79.413574
00_patch00_54_068,23.1615,0.4355,74.751709
00_patch00_54_069,24.7469,0.4829,63.781494
00_patch00_54_070,22.8708,0.4585,73.674072
00_patch00_54_071,21.1423,0.4064,82.742920
00_patch00_54_072,21.1265,0.4285,84.558350
00_patch00_54_073,22.8371,0.4114,78.350586
00_patch00_54_074,23.3458,0.4237,79.452148
00_patch00_54_075,22.7193,0.4166,82.094238
00_patch00_54_076,23.4761,0.4127,75.245850
00_patch00_54_077,25.0375,0.4383,66.798096
00_patch00_54_078,24.2443,0.4328,69.144775
00_patch00_54_079,24.7453,0.4363,68.796143
00_patch00_54_080,24.5755,0.4191,72.052246
00_patch00_54_081,23.0414,0.3943,84.991943
00_patch00_54_082,21.4539,0.3924,88.508301
00_patch00_54_083,21.3739,0.3981,86.026611
00_patch00_54_084,22.7808,0.3767,78.705322
00_patch00_54_085,23.0588,0.4141,76.076172
00_patch00_54_086,24.4228,0.4478,65.603760
00_patch00_54_087,24.2583,0.4271,63.608643
00_patch00_54_088,22.4024,0.3801,76.474854
00_patch00_54_089,22.2489,0.3927,77.676270
00_patch00_54_090,22.3245,0.3860,76.617920
00_patch00_54_091,23.7319,0.4192,75.290527
00_patch00_54_092,23.6132,0.4136,75.796631
00_patch00_54_093,22.8773,0.4221,79.360840
00_patch00_54_094,24.0439,0.4038,75.455078
00_patch00_54_095,25.4778,0.4429,66.894043
00_patch00_54_096,25.7919,0.4779,65.479248
00_patch00_54_097,25.3777,0.4458,69.625732
00_patch00_54_098,25.9345,0.4659,66.379395
00_patch00_54_099,25.7967,0.4375,66.039795
00_patch00_54_100,23.8049,0.4190,79.766113
00_patch00_54_101,22.0244,0.4277,86.234863
00_patch00_54_102,21.8125,0.4503,86.506836
00_patch00_54_103,22.3045,0.4507,82.376709
00_patch00_54_104,22.6412,0.4262,78.900391
00_patch00_54_105,23.3876,0.4205,73.511719
00_patch00_55_000,24.5143,0.4064,66.147705
00_patch00_55_001,23.1225,0.4174,68.580811
00_patch00_55_002,23.3525,0.4315,70.617676
00_patch00_55_003,23.9380,0.4118,71.152100
00_patch00_55_004,26.4058,0.4713,58.016113
00_patch00_55_005,24.4418,0.4538,64.767090
00_patch00_55_006,22.8619,0.4325,70.680176
00_patch00_55_007,22.5309,0.4044,75.378418
00_patch00_55_008,22.6547,0.4032,74.492676
00_patch00_55_009,22.6586,0.4210,77.927490
00_patch00_55_010,22.4942,0.3978,80.960938
00_patch00_55_011,24.0667,0.4037,73.359619
00_patch00_55_012,25.7186,0.4526,65.830566
00_patch00_55_013,26.2974,0.4582,61.648682
00_patch00_55_014,23.0370,0.4469,72.382324
00_patch00_55_015,22.6832,0.4506,74.054443
00_patch00_55_016,22.0774,0.4087,75.782471
00_patch00_55_017,21.3082,0.4099,80.062256
00_patch00_55_018,20.2759,0.4407,83.845947
00_patch00_55_019,20.6613,0.4160,80.841797
00_patch00_55_020,21.2592,0.3894,83.519775
00_patch00_55_021,21.7562,0.4054,81.284912
00_patch00_55_022,23.1108,0.3761,75.375488
00_patch00_55_023,23.2864,0.4100,73.598877
00_patch00_55_024,24.0443,0.4301,67.619873
00_patch00_55_025,23.5568,0.4357,70.366211
00_patch00_55_026,22.7710,0.4213,74.854980
00_patch00_55_027,23.1770,0.4481,73.753906
00_patch00_55_028,23.0012,0.4224,75.870850
00_patch00_55_029,21.5043,0.4045,83.201172
00_patch00_55_030,19.4546,0.4397,91.751953
00_patch00_55_031,20.2935,0.4356,84.255127
00_patch00_55_032,20.5236,0.4378,84.833252
00_patch00_55_033,20.3587,0.4482,87.323486
00_patch00_55_034,21.9698,0.3601,78.702148
00_patch00_55_035,22.9183,0.3945,75.085449
00_patch00_55_036,22.4764,0.4503,76.033691
00_patch00_55_037,24.4706,0.4943,66.409424
00_patch00_55_038,22.8829,0.4304,71.364014
00_patch00_55_039,22.3720,0.4192,76.096680
00_patch00_55_040,21.3746,0.4048,79.640381
00_patch00_55_041,20.7912,0.4654,83.517090
00_patch00_55_042,22.4693,0.4244,79.009277
00_patch00_55_043,22.6311,0.3820,80.163818
00_patch00_55_044,21.7750,0.3841,85.100586
00_patch00_55_045,22.7937,0.4037,78.317871
00_patch00_55_046,21.0842,0.4097,84.659912
00_patch00_55_047,20.3078,0.4190,89.821777
00_patch00_55_048,21.2675,0.3773,85.654297
00_patch00_55_049,22.5374,0.3962,79.149658
00_patch00_55_050,22.7216,0.3714,79.346191
00_patch00_55_051,23.2958,0.4567,74.127441
00_patch00_55_052,25.7213,0.4941,63.035645
00_patch00_55_053,23.7374,0.4619,66.944824
00_patch00_55_054,20.7943,0.4208,83.441406
00_patch00_55_055,20.6301,0.4071,87.625244
00_patch00_55_056,20.9151,0.4328,83.214111
00_patch00_55_057,20.8959,0.3887,85.796143
00_patch00_55_058,22.3648,0.3833,85.160400
00_patch00_55_059,22.5705,0.4053,82.649414
00_patch00_55_060,23.0608,0.3923,80.680908
00_patch00_55_061,23.8310,0.3983,74.269043
00_patch00_55_062,22.1423,0.4036,79.113770
00_patch00_55_063,20.9863,0.3683,89.958008
00_patch00_55_064,20.7525,0.3278,91.494873
00_patch00_55_065,21.2356,0.3870,89.295166
00_patch00_55_066,22.8402,0.3936,76.985840
00_patch00_55_067,23.4425,0.4324,75.137939
00_patch00_55_068,23.5504,0.4602,71.916260
00_patch00_55_069,25.5692,0.4879,61.807129
00_patch00_55_070,23.3631,0.4394,73.506836
00_patch00_55_071,21.3962,0.3919,83.600342
00_patch00_55_072,21.0619,0.3975,87.511475
00_patch00_55_073,22.7267,0.3907,81.811035
00_patch00_55_074,23.1046,0.3780,81.578125
00_patch00_55_075,22.6028,0.3904,83.792725
00_patch00_55_076,23.4232,0.4173,80.261475
00_patch00_55_077,24.5951,0.4244,69.342773
00_patch00_55_078,23.9164,0.4131,70.714355
00_patch00_55_079,22.9523,0.3878,75.185791
00_patch00_55_080,22.5135,0.3671,78.398926
00_patch00_55_081,21.5449,0.3736,88.107178
00_patch00_55_082,21.3638,0.3991,88.509521
00_patch00_55_083,22.4203,0.4027,78.809570
00_patch00_55_084,23.6798,0.3996,73.363525
00_patch00_55_085,23.2966,0.4446,75.197510
00_patch00_55_086,24.4362,0.4700,66.192871
00_patch00_55_087,25.7480,0.4746,63.466797
00_patch00_55_088,22.7564,0.4800,76.257812
00_patch00_55_089,21.5253,0.4337,82.607910
00_patch00_55_090,21.5922,0.4085,84.736572
00_patch00_55_091,22.5053,0.4154,82.966064
00_patch00_55_092,23.4447,0.4103,80.302002
00_patch00_55_093,23.3221,0.4299,81.411377
00_patch00_55_094,23.7947,0.4177,77.836426
00_patch00_55_095,24.8950,0.4113,70.969971
00_patch00_55_096,25.5402,0.4698,64.890137
00_patch00_55_097,25.1623,0.4381,70.334961
00_patch00_55_098,25.0178,0.4277,66.912598
00_patch00_55_099,25.3461,0.4198,65.438232
00_patch00_55_100,23.0312,0.4137,80.813965
00_patch00_55_101,21.7746,0.4055,88.636475
00_patch00_55_102,21.5763,0.4007,87.641846
00_patch00_55_103,22.4982,0.4390,79.754639
00_patch00_55_104,22.7435,0.4512,75.602783
00_patch00_55_105,23.3853,0.4550,70.165039
00_patch00_56_000,24.1805,0.3848,69.079590
00_patch00_56_001,22.8236,0.3508,74.090576
00_patch00_56_002,23.3700,0.3620,70.281006
00_patch00_56_003,23.6124,0.3714,72.969971
00_patch00_56_004,23.1464,0.4312,74.594482
00_patch00_56_005,22.9519,0.4086,73.528320
00_patch00_56_006,21.6149,0.3866,76.820312
00_patch00_56_007,21.0655,0.4192,79.968506
00_patch00_56_008,23.3267,0.4473,68.596191
00_patch00_56_009,23.7256,0.4260,67.693115
00_patch00_56_010,22.6656,0.4172,76.234619
00_patch00_56_011,22.8273,0.3997,75.677246
00_patch00_56_012,21.8857,0.4071,79.781006
00_patch00_56_013,21.4416,0.3881,85.826416
00_patch00_56_014,21.4155,0.3861,80.764648
00_patch00_56_015,20.4885,0.4101,82.942871
00_patch00_56_016,21.4023,0.4360,77.875000
00_patch00_56_017,22.9273,0.3907,72.837891
00_patch00_56_018,24.3257,0.4202,70.291504
00_patch00_56_019,25.8766,0.4381,64.666748
00_patch00_56_020,24.0151,0.4173,70.910645
00_patch00_56_021,22.4801,0.3950,75.527832
00_patch00_56_022,22.7956,0.4169,74.603516
00_patch00_56_023,23.4196,0.4120,75.132812
00_patch00_56_024,21.4366,0.3947,86.985840
00_patch00_56_025,20.3281,0.4383,92.184326
00_patch00_56_026,21.7440,0.4375,81.501465
00_patch00_56_027,20.9740,0.4299,83.306641
00_patch00_56_028,20.3157,0.4505,84.777100
00_patch00_56_029,21.0720,0.3621,81.208740
00_patch00_56_030,22.7349,0.4016,75.472168
00_patch00_56_031,23.5199,0.3978,75.376709
00_patch00_56_032,25.4739,0.4382,64.869629
00_patch00_56_033,22.9908,0.4346,69.651855
00_patch00_56_034,22.1968,0.4144,76.663574
00_patch00_56_035,21.9990,0.3778,77.807373
00_patch00_56_036,21.5979,0.4248,80.583496
00_patch00_56_037,22.4999,0.4011,79.487305
00_patch00_56_038,21.1223,0.3883,88.352539
00_patch00_56_039,20.3337,0.4051,96.722656
00_patch00_56_040,22.1945,0.4161,80.059082
00_patch00_56_041,21.4983,0.4404,79.768799
00_patch00_56_042,19.8987,0.4344,88.847900
00_patch00_56_043,20.3658,0.3701,86.094971
00_patch00_56_044,21.3332,0.3580,83.485840
00_patch00_56_045,22.1139,0.3754,77.530518
00_patch00_56_046,23.0298,0.4072,72.227783
00_patch00_56_047,24.3824,0.4244,67.240234
00_patch00_56_048,21.7192,0.4204,82.183350
00_patch00_56_049,21.6746,0.3921,83.016846
00_patch00_56_050,21.6246,0.3816,84.451416
00_patch00_56_051,21.0417,0.3810,84.081299
00_patch00_56_052,22.0363,0.3734,81.865479
00_patch00_56_053,21.5654,0.3830,87.834961
00_patch00_56_054,21.7195,0.3790,87.461426
00_patch00_56_055,23.4351,0.4237,73.707031
00_patch00_56_056,21.3611,0.4128,82.681885
00_patch00_56_057,19.8291,0.3710,92.602783
00_patch00_56_058,20.3750,0.3672,92.391846
00_patch00_56_059,20.4457,0.3984,90.761963
00_patch00_56_060,21.8841,0.4020,79.564941
00_patch00_56_061,22.1456,0.4456,75.565918
00_patch00_56_062,22.0744,0.4294,71.994385
00_patch00_56_063,24.4038,0.4915,62.632568
00_patch00_56_064,22.4447,0.4530,75.597656
00_patch00_56_065,22.1637,0.4285,81.357422
00_patch00_56_066,21.4917,0.4193,88.719971
00_patch00_56_067,21.6799,0.3837,87.475342
00_patch00_56_068,22.4214,0.3854,81.839355
00_patch00_56_069,22.8065,0.4078,84.310547
00_patch00_56_070,22.8951,0.4048,82.985840
00_patch00_56_071,24.2592,0.4050,72.683838
00_patch00_56_072,24.6380,0.4309,66.125000
00_patch00_56_073,21.9856,0.3755,79.646240
00_patch00_56_074,21.2063,0.3542,84.488770
00_patch00_56_075,21.4392,0.3717,86.832520
00_patch00_56_076,21.1388,0.4136,88.768799
00_patch00_56_077,22.2655,0.3932,79.265381
00_patch00_56_078,23.0060,0.3905,74.949951
00_patch00_56_079,22.3055,0.4445,74.346680
00_patch00_56_080,23.9682,0.4444,64.520752
00_patch00_56_081,22.0112,0.4967,71.721680
00_patch00_56_082,20.7465,0.4486,81.560303
00_patch00_56_083,21.0486,0.4202,86.948975
00_patch00_56_084,21.5427,0.4108,89.030273
00_patch00_56_085,22.6209,0.4101,84.876953
00_patch00_56_086,23.4917,0.4128,77.384033
00_patch00_56_087,23.7515,0.4093,79.174805
00_patch00_56_088,24.6847,0.4005,74.424805
00_patch00_56_089,26.1841,0.4855,62.679688
00_patch00_56_090,25.1353,0.4338,67.381104
00_patch00_56_091,24.4539,0.4089,71.241943
00_patch00_56_092,24.8537,0.4123,68.861816
00_patch00_56_093,23.0529,0.3836,76.391113
00_patch00_56_094,22.0379,0.3856,85.462402
00_patch00_56_095,22.0058,0.3944,85.170166
00_patch00_56_096,22.7230,0.4037,79.549072
00_patch00_56_097,22.0705,0.4662,75.546875
00_patch00_56_098,23.2262,0.4993,67.669434
00_patch00_57_000,24.6702,0.3950,68.287109
00_patch00_57_001,23.8992,0.4390,70.010254
00_patch00_57_002,23.0135,0.4123,74.511475
00_patch00_57_003,22.2868,0.4253,78.495850
00_patch00_57_004,22.4381,0.4720,74.472900
00_patch00_57_005,24.0289,0.4645,64.774902
00_patch00_57_006,25.4937,0.4325,61.967285
00_patch00_57_007,23.8015,0.4226,68.978516
00_patch00_57_008,23.1858,0.4004,72.563721
00_patch00_57_009,23.1780,0.3853,76.812988
00_patch00_57_010,22.1225,0.3658,80.621582
00_patch00_57_011,21.9222,0.3881,80.633057
00_patch00_57_012,21.7933,0.4194,80.463623
00_patch00_57_013,22.1857,0.4195,76.352783
00_patch00_57_014,22.7680,0.4256,69.782959
00_patch00_57_015,24.0247,0.4137,71.276611
00_patch00_57_016,24.7518,0.4451,66.720947
00_patch00_57_017,23.1214,0.4152,73.850342
00_patch00_57_018,22.7860,0.3731,76.355225
00_patch00_57_019,22.3266,0.3705,78.685791
00_patch00_57_020,21.1727,0.3911,82.937744
00_patch00_57_021,20.7538,0.4130,86.635986
00_patch00_57_022,21.9989,0.3861,80.887207
00_patch00_57_023,21.4925,0.4064,81.578125
00_patch00_57_024,20.7705,0.4253,84.163086
00_patch00_57_025,21.3959,0.4216,79.817383
00_patch00_57_026,22.5851,0.4629,73.501221
00_patch00_57_027,24.5621,0.4538,69.564941
00_patch00_57_028,24.4950,0.4935,62.044922
00_patch00_57_029,22.3389,0.4539,75.978027
00_patch00_57_030,22.6882,0.3956,77.093994
00_patch00_57_031,22.5311,0.3864,75.801514
00_patch00_57_032,21.3750,0.3825,82.538574
00_patch00_57_033,19.9537,0.4017,92.101318
00_patch00_57_034,19.9350,0.4300,95.991211
00_patch00_57_035,21.5697,0.3851,84.388184
00_patch00_57_036,21.3915,0.3998,84.428711
00_patch00_57_037,20.4619,0.4502,90.515625
00_patch00_57_038,21.1921,0.4210,85.847168
00_patch00_57_039,22.1919,0.4245,80.418213
00_patch00_57_040,23.3329,0.4299,76.034424
00_patch00_57_041,24.2409,0.4187,69.338135
00_patch00_57_042,25.0614,0.4410,63.051514
00_patch00_57_043,22.1621,0.4432,77.371826
00_patch00_57_044,21.6891,0.3990,80.788818
00_patch00_57_045,21.5223,0.3815,82.233643
00_patch00_57_046,21.0475,0.4238,83.265869
00_patch00_57_047,21.0967,0.3942,83.768555
00_patch00_57_048,20.8360,0.3800,89.520264
00_patch00_57_049,21.3996,0.3917,88.916504
00_patch00_57_050,22.9531,0.3879,80.000000
00_patch00_57_051,22.0024,0.3979,83.302734
00_patch00_57_052,20.8064,0.4000,91.867188
00_patch00_57_053,20.5839,0.3821,91.886230
00_patch00_57_054,20.4005,0.4067,90.843750
00_patch00_57_055,22.1993,0.3890,76.813477
00_patch00_57_056,22.6319,0.4323,74.477539
00_patch00_57_057,23.0313,0.4425,70.807861
00_patch00_57_058,22.1356,0.4315,73.793945
00_patch00_57_059,21.6587,0.4045,80.070068
00_patch00_57_060,20.9802,0.4183,86.497070
00_patch00_57_061,21.0520,0.4396,86.490723
00_patch00_57_062,21.1643,0.4324,84.832764
00_patch00_57_063,21.6661,0.3977,87.129395
00_patch00_57_064,21.8968,0.4056,89.391357
00_patch00_57_065,23.9226,0.4138,70.462891
00_patch00_57_066,24.8843,0.4276,65.364746
00_patch00_57_067,21.7900,0.3864,81.417236
00_patch00_57_068,21.3584,0.3829,90.972412
00_patch00_57_069,21.8316,0.3829,85.185059
00_patch00_57_070,21.0841,0.4173,87.735840
00_patch00_57_071,21.6803,0.4128,79.555176
00_patch00_57_072,22.7193,0.4302,74.033936
00_patch00_57_073,22.7748,0.4499,74.302490
00_patch00_57_074,21.9948,0.4517,73.212891
00_patch00_57_075,21.4620,0.4152,81.954102
00_patch00_57_076,21.3391,0.3956,89.339600
00_patch00_57_077,20.9700,0.4264,91.034668
00_patch00_57_078,22.5211,0.4257,81.761475
00_patch00_57_079,23.3545,0.4040,77.417480
00_patch00_57_080,23.0330,0.3889,82.682861
00_patch00_57_081,23.6012,0.3915,79.830566
00_patch00_57_082,24.9646,0.4413,65.249023
00_patch00_57_083,23.4313,0.3668,77.214844
00_patch00_57_084,23.5028,0.3701,78.020264
00_patch00_57_085,23.8771,0.3939,75.171875
00_patch00_57_086,23.6562,0.4063,78.758545
00_patch00_57_087,22.5599,0.4211,83.154785
00_patch00_57_088,22.4803,0.4225,79.075928
00_patch00_57_089,22.0892,0.4057,80.816650
00_patch00_57_090,23.5110,0.4643,68.406738
00_patch00_58_000,25.5365,0.4167,62.170898
00_patch00_58_001,23.7189,0.4304,69.364258
00_patch00_58_002,22.7171,0.4318,73.518799
00_patch00_58_003,22.0887,0.4223,75.236328
00_patch00_58_004,23.0832,0.4082,76.152588
00_patch00_58_005,25.5539,0.4467,63.319092
00_patch00_58_006,23.7135,0.4224,68.960449
00_patch00_58_007,23.1953,0.4272,72.818359
00_patch00_58_008,22.5248,0.4033,77.958984
00_patch00_58_009,21.9801,0.4022,79.731201
00_patch00_58_010,21.5602,0.3908,81.132812
00_patch00_58_011,22.5579,0.3959,78.381592
00_patch00_58_012,23.8416,0.4013,75.296387
00_patch00_58_013,23.2108,0.4123,73.265625
00_patch00_58_014,23.9223,0.4154,67.730957
00_patch00_58_015,25.7052,0.4557,60.931885
00_patch00_58_016,23.3658,0.4225,72.447754
00_patch00_58_017,22.3415,0.4013,75.192383
00_patch00_58_018,22.2553,0.4022,78.734131
00_patch00_58_019,21.7586,0.3770,80.851807
00_patch00_58_020,21.5218,0.3420,83.407715
00_patch00_58_021,21.9090,0.3787,78.277588
00_patch00_58_022,20.9854,0.4239,82.376953
00_patch00_58_023,20.7487,0.4331,83.152344
00_patch00_58_024,21.0966,0.4258,80.838623
00_patch00_58_025,21.2648,0.4114,79.085693
00_patch00_58_026,23.2197,0.3886,72.198242
00_patch00_58_027,24.4637,0.4521,61.716064
00_patch00_58_028,22.5357,0.4452,73.359619
00_patch00_58_029,22.1160,0.3650,76.344971
00_patch00_58_030,21.9322,0.3527,79.297607
00_patch00_58_031,21.5538,0.4095,82.552734
00_patch00_58_032,20.8016,0.4333,86.532959
00_patch00_58_033,19.9483,0.3797,92.043457
00_patch00_58_034,20.8682,0.4287,85.238525
00_patch00_58_035,20.2427,0.4884,88.096680
00_patch00_58_036,19.5419,0.4978,91.719727
00_patch00_58_037,20.5775,0.4513,87.416992
00_patch00_58_038,20.9878,0.3883,81.217041
00_patch00_58_039,21.7612,0.4027,80.033691
00_patch00_58_040,24.2021,0.4196,69.283691
00_patch00_58_041,22.4047,0.4153,74.584961
00_patch00_58_042,22.0556,0.4199,78.625488
00_patch00_58_043,21.6199,0.3962,80.867676
00_patch00_58_044,20.6205,0.4078,89.369141
00_patch00_58_045,20.6337,0.4350,87.339844
00_patch00_58_046,20.9045,0.4588,88.874023
00_patch00_58_047,20.7193,0.3962,88.186035
00_patch00_58_048,21.6384,0.3996,84.029053
00_patch00_58_049,20.6669,0.4405,86.809326
00_patch00_58_050,20.0371,0.4115,93.212158
00_patch00_58_051,20.2314,0.4324,92.323486
00_patch00_58_052,20.8066,0.4345,88.902832
00_patch00_58_053,22.7031,0.4245,77.829590
00_patch00_58_054,23.5878,0.4367,75.582031
00_patch00_58_055,25.3092,0.4520,65.683350
00_patch00_58_056,23.7645,0.4342,73.857178
00_patch00_58_057,22.5272,0.4181,78.127197
00_patch00_58_058,21.5082,0.4244,85.406494
00_patch00_58_059,20.9713,0.4307,89.189941
00_patch00_58_060,20.4182,0.3945,89.802979
00_patch00_58_061,20.4388,0.3706,89.629639
00_patch00_58_062,21.3804,0.3857,89.946533
00_patch00_58_063,23.0593,0.3667,74.915283
00_patch00_58_064,24.1146,0.3998,69.752686
00_patch00_58_065,21.4336,0.4140,86.185303
00_patch00_58_066,20.9409,0.3734,90.218506
00_patch00_58_067,21.3341,0.3784,86.264404
00_patch00_58_068,21.4199,0.4276,85.344727
00_patch00_58_069,22.5476,0.4170,76.863281
00_patch00_58_070,23.6680,0.4191,74.682861
00_patch00_58_071,24.8680,0.4278,71.600342
00_patch00_58_072,24.0357,0.4354,68.184814
00_patch00_58_073,23.4707,0.4132,76.047363
00_patch00_58_074,22.1578,0.4213,83.641357
00_patch00_58_075,20.9821,0.4321,92.330811
00_patch00_58_076,21.7724,0.3877,87.479004
00_patch00_58_077,22.6438,0.3985,81.756104
00_patch00_58_078,22.7129,0.3735,83.852783
00_patch00_58_079,23.5231,0.3558,80.350586
00_patch00_58_080,23.0971,0.4017,78.567139
00_patch00_58_081,22.3209,0.3765,85.429688
00_patch00_58_082,23.3850,0.3933,74.624756
00_patch00_58_083,24.3038,0.4436,72.756592
00_patch00_58_084,23.3287,0.4432,75.832031
00_patch00_58_085,23.6125,0.4331,72.966797
00_patch00_58_086,24.4278,0.4266,74.145996
00_patch00_58_087,25.1613,0.4431,68.378174
00_patch00_59_000,23.9290,0.4136,69.197510
00_patch00_59_001,22.8302,0.4037,74.137695
00_patch00_59_002,23.1186,0.4264,72.426514
00_patch00_59_003,23.8443,0.3878,69.003662
00_patch00_59_004,23.2714,0.3835,70.156738
00_patch00_59_005,23.0150,0.4062,75.401367
00_patch00_59_006,21.6755,0.4076,79.547119
00_patch00_59_007,21.5019,0.4005,80.574463
00_patch00_59_008,22.1024,0.4022,78.967773
00_patch00_59_009,23.2484,0.3917,76.153076
00_patch00_59_010,25.5161,0.4223,68.897705
00_patch00_59_011,23.9175,0.3967,69.643555
00_patch00_59_012,24.3008,0.4200,68.358398
00_patch00_59_013,23.0099,0.4034,71.967285
00_patch00_59_014,21.9803,0.3883,77.146484
00_patch00_59_015,22.0322,0.3714,78.563477
00_patch00_59_016,22.1469,0.3469,78.506592
00_patch00_59_017,22.6036,0.3742,76.295166
00_patch00_59_018,21.8205,0.3622,77.715088
00_patch00_59_019,21.0011,0.3964,80.564697
00_patch00_59_020,21.6973,0.3910,79.704590
00_patch00_59_021,22.1277,0.3785,79.270264
00_patch00_59_022,22.3871,0.3719,80.918701
00_patch00_59_023,25.8533,0.4382,63.322754
00_patch00_59_024,22.9749,0.4205,72.725586
00_patch00_59_025,23.4858,0.3780,74.031494
00_patch00_59_026,22.2967,0.3479,75.622803
00_patch00_59_027,21.4977,0.3771,83.401367
00_patch00_59_028,21.4545,0.3858,84.312988
00_patch00_59_029,21.4463,0.4067,83.448975
00_patch00_59_030,20.7611,0.4404,84.465820
00_patch00_59_031,19.4073,0.4694,89.338623
00_patch00_59_032,19.9292,0.4612,87.128174
00_patch00_59_033,21.0014,0.4179,84.217529
00_patch00_59_034,21.8406,0.3561,81.243164
00_patch00_59_035,23.0945,0.4396,74.259277
00_patch00_59_036,24.2784,0.4709,64.982178
00_patch00_59_037,22.9748,0.4274,73.040771
00_patch00_59_038,22.4964,0.4060,75.718018
00_patch00_59_039,23.5366,0.3899,75.642578
00_patch00_59_040,20.9512,0.3926,85.723633
00_patch00_59_041,20.0355,0.4127,91.021484
