ImageName, PSNR, SSIM, MSE
03_patch03_31_052,23.5095,0.4147,79.696533
03_patch03_31_053,28.2404,0.5348,57.008301
03_patch03_31_054,25.4824,0.4314,70.134521
03_patch03_31_055,24.6166,0.4273,77.104736
03_patch03_31_056,28.9944,0.5403,52.967041
03_patch03_31_057,28.1367,0.5315,60.614746
03_patch03_31_058,27.1535,0.4730,62.862549
03_patch03_31_059,26.0951,0.4570,70.046631
03_patch03_31_060,27.8799,0.5242,59.572266
03_patch03_31_061,26.7304,0.4744,62.427490
03_patch03_31_062,25.8318,0.4516,71.034180
03_patch03_31_063,27.2247,0.4914,63.573975
03_patch03_31_064,27.1833,0.5023,59.379150
03_patch03_31_065,25.8967,0.4598,70.518311
03_patch03_31_066,28.8769,0.5536,51.464600
03_patch03_31_067,27.3783,0.5009,62.418701
03_patch03_31_068,28.4145,0.5453,56.427246
03_patch03_31_069,27.9639,0.5433,54.916748
03_patch03_31_070,28.3351,0.5164,58.028809
03_patch03_31_071,27.4335,0.5074,58.541992
03_patch03_31_072,27.6542,0.5222,59.662109
03_patch03_31_073,28.0129,0.5328,59.690186
03_patch03_32_000,23.1735,0.4591,71.386475
03_patch03_32_001,21.9663,0.4028,81.166016
03_patch03_32_002,23.8143,0.4110,74.805176
03_patch03_32_003,23.9840,0.4191,73.322266
03_patch03_32_004,21.8463,0.4320,83.494629
03_patch03_32_005,21.7258,0.4196,84.457031
03_patch03_32_006,24.7605,0.4795,66.847412
03_patch03_32_007,24.8549,0.4673,65.550537
03_patch03_32_008,22.9020,0.4368,78.150146
03_patch03_32_009,23.9349,0.4457,72.525879
03_patch03_32_010,25.7571,0.4581,64.482910
03_patch03_32_011,22.5979,0.3989,78.573242
03_patch03_32_012,21.6210,0.4279,82.255615
03_patch03_32_013,23.8889,0.4633,70.638672
03_patch03_32_014,24.4462,0.4297,70.343018
03_patch03_32_015,24.2717,0.4386,71.167725
03_patch03_32_016,25.5319,0.4594,67.487305
03_patch03_32_017,24.0314,0.4239,72.382080
03_patch03_32_018,23.5562,0.4514,73.408447
03_patch03_32_019,23.6377,0.4663,75.392578
03_patch03_32_020,24.2409,0.4536,62.403320
03_patch03_32_021,23.8106,0.4106,69.972168
03_patch03_32_022,24.8539,0.4481,66.474121
03_patch03_32_023,23.1998,0.4616,76.677979
03_patch03_32_024,24.6439,0.5227,61.575195
03_patch03_32_025,24.4733,0.4417,67.201904
03_patch03_32_026,22.3456,0.4346,79.517090
03_patch03_32_027,23.8432,0.5122,66.822021
03_patch03_32_028,25.5003,0.4842,63.063965
03_patch03_32_029,25.4866,0.4739,63.208252
03_patch03_32_030,22.9879,0.4345,75.180908
03_patch03_32_031,24.0348,0.4861,70.992188
03_patch03_32_032,25.1317,0.4593,67.674561
03_patch03_32_033,23.7693,0.4382,69.556885
03_patch03_32_034,24.7821,0.4880,66.520752
03_patch03_32_035,26.5060,0.4786,59.747559
03_patch03_32_036,26.5685,0.5034,61.357910
03_patch03_32_037,25.6902,0.4636,62.786133
03_patch03_32_038,24.5283,0.4280,68.906250
03_patch03_32_039,24.8248,0.4850,67.343262
03_patch03_32_040,25.9739,0.4609,63.693604
03_patch03_32_041,24.5759,0.4551,70.719727
03_patch03_32_042,26.1114,0.4811,62.823242
03_patch03_32_043,26.8622,0.5116,59.924072
03_patch03_32_044,25.0893,0.4314,69.065430
03_patch03_32_045,23.9244,0.4240,75.101074
03_patch03_32_046,25.8851,0.4861,63.341309
03_patch03_32_047,23.3591,0.4198,78.096924
03_patch03_32_048,22.9901,0.4297,81.392090
03_patch03_32_049,23.5535,0.4305,78.838867
03_patch03_32_050,23.0982,0.4569,80.301514
03_patch03_32_051,28.4354,0.5452,52.351807
03_patch03_32_052,24.2062,0.4239,75.928711
03_patch03_32_053,23.1216,0.4355,80.585205
03_patch03_32_054,27.8426,0.5303,58.111328
03_patch03_32_055,25.0458,0.4333,71.282959
03_patch03_32_056,24.1032,0.4422,77.791504
03_patch03_32_057,27.9927,0.5189,54.543945
03_patch03_32_058,27.5173,0.5188,59.736084
03_patch03_32_059,27.0508,0.4800,62.294678
03_patch03_32_060,26.0640,0.4610,71.446533
03_patch03_32_061,27.5744,0.5162,61.292480
03_patch03_32_062,26.5163,0.4703,63.713379
03_patch03_32_063,25.1936,0.4413,75.348877
03_patch03_32_064,27.1984,0.5177,64.198730
03_patch03_32_065,26.9069,0.4783,60.365479
03_patch03_32_066,25.1747,0.4393,74.831299
03_patch03_32_067,28.4026,0.5447,54.745850
03_patch03_32_068,28.7600,0.5666,55.575439
03_patch03_32_069,28.1443,0.5106,59.626465
03_patch03_32_070,28.1879,0.5395,55.944824
03_patch03_32_071,27.7916,0.5081,60.936523
03_patch03_32_072,26.9654,0.5081,63.155518
03_patch03_32_073,27.1509,0.5043,59.749756
03_patch03_32_074,27.1176,0.5032,64.962891
03_patch03_32_075,27.2120,0.5156,66.872314
03_patch03_33_000,23.5989,0.4790,72.228516
03_patch03_33_001,22.3289,0.4427,82.227539
03_patch03_33_002,24.2535,0.4391,72.381592
03_patch03_33_003,23.5064,0.4103,75.778076
03_patch03_33_004,21.8273,0.4382,82.858398
03_patch03_33_005,21.7888,0.4306,83.411133
03_patch03_33_006,24.8102,0.4567,66.186768
03_patch03_33_007,24.4642,0.5144,62.504639
03_patch03_33_008,22.5630,0.4531,79.775146
03_patch03_33_009,23.0644,0.4145,78.474854
03_patch03_33_010,25.1335,0.4553,67.025635
03_patch03_33_011,22.5881,0.4300,79.940674
03_patch03_33_012,21.1313,0.4533,83.689209
03_patch03_33_013,23.1806,0.4687,71.182861
03_patch03_33_014,24.8979,0.4810,65.891846
03_patch03_33_015,23.8756,0.4251,74.141846
03_patch03_33_016,24.5680,0.4496,69.947021
03_patch03_33_017,28.0695,0.5079,58.547363
03_patch03_33_018,23.6072,0.4185,76.121826
03_patch03_33_019,22.1762,0.4256,81.282471
03_patch03_33_020,22.0201,0.4662,77.076172
03_patch03_33_021,24.9931,0.4984,60.456055
03_patch03_33_022,24.3468,0.4415,70.625000
03_patch03_33_023,26.1821,0.4895,61.379883
03_patch03_33_024,24.8149,0.4370,65.394043
03_patch03_33_025,23.1307,0.4119,73.113770
03_patch03_33_026,22.0190,0.4482,79.993652
03_patch03_33_027,24.3826,0.4995,62.978760
03_patch03_33_028,24.0670,0.4338,72.095947
03_patch03_33_029,24.1636,0.4258,68.860107
03_patch03_33_030,22.4668,0.4674,80.969971
03_patch03_33_031,24.7127,0.5259,64.378418
03_patch03_33_032,25.6943,0.4765,63.748535
03_patch03_33_033,25.1207,0.4535,66.241699
03_patch03_33_034,23.4004,0.4289,74.442383
03_patch03_33_035,24.5612,0.4794,69.051758
03_patch03_33_036,25.0970,0.4455,67.460693
03_patch03_33_037,23.7679,0.4292,70.833252
03_patch03_33_038,24.5176,0.4709,69.282471
03_patch03_33_039,25.6623,0.4592,64.541260
03_patch03_33_040,25.2675,0.4482,65.717041
03_patch03_33_041,27.3476,0.4956,59.199707
03_patch03_33_042,25.7383,0.4517,65.353516
03_patch03_33_043,24.0801,0.4312,67.949219
03_patch03_33_044,24.6964,0.4948,65.202881
03_patch03_33_045,25.7096,0.4786,65.818848
03_patch03_33_046,24.3114,0.4550,69.145508
03_patch03_33_047,26.1262,0.4939,58.408691
03_patch03_33_048,25.9319,0.5155,61.479248
03_patch03_33_049,25.6154,0.4488,64.708496
03_patch03_33_050,23.0934,0.4110,76.840576
03_patch03_33_051,27.5775,0.5327,55.399170
03_patch03_33_052,26.2374,0.4719,62.396484
03_patch03_33_053,23.3722,0.4266,77.006592
03_patch03_33_054,22.5967,0.4194,82.481689
03_patch03_33_055,23.4609,0.4168,77.706543
03_patch03_33_056,22.9852,0.4467,79.633789
03_patch03_33_057,27.7534,0.5143,56.016846
03_patch03_33_058,23.5435,0.3917,78.247559
03_patch03_33_059,22.8134,0.4200,79.388428
03_patch03_33_060,27.2889,0.5178,60.078613
03_patch03_33_061,24.2740,0.4091,75.355225
03_patch03_33_062,23.5110,0.4374,79.156250
03_patch03_33_063,27.2021,0.4989,60.530273
03_patch03_33_064,27.0705,0.5109,62.153809
03_patch03_33_065,25.9021,0.4378,68.810059
03_patch03_33_066,24.4160,0.4396,78.225342
03_patch03_33_067,27.5376,0.5221,59.448975
03_patch03_33_068,25.3930,0.4225,70.963135
03_patch03_33_069,23.8054,0.4220,81.608398
03_patch03_33_070,27.4844,0.5305,59.424561
03_patch03_33_071,25.8396,0.4496,67.105713
03_patch03_33_072,24.4167,0.4249,76.745361
03_patch03_33_073,28.4863,0.5623,50.890137
03_patch03_33_074,26.6927,0.5015,63.254150
03_patch03_33_075,28.1706,0.5623,55.087891
03_patch03_33_076,27.8882,0.5377,55.370605
03_patch03_33_077,27.7035,0.5086,59.340332
03_patch03_33_078,26.8983,0.5100,64.629150
03_patch03_33_079,26.7867,0.4898,62.772217
03_patch03_33_080,26.8127,0.5030,65.959717
03_patch03_33_081,27.2061,0.5183,64.792480
03_patch03_34_000,23.6457,0.4724,71.500000
03_patch03_34_001,21.1005,0.4019,86.635010
03_patch03_34_002,22.3829,0.3783,78.027832
03_patch03_34_003,27.6208,0.4842,59.211426
03_patch03_34_004,27.2714,0.4999,59.068604
03_patch03_34_005,23.8873,0.4088,75.114990
03_patch03_34_006,21.2767,0.3965,84.812500
03_patch03_34_007,20.8856,0.4071,84.551514
03_patch03_34_008,24.1726,0.4884,60.845459
03_patch03_34_009,25.2665,0.5023,61.951172
03_patch03_34_010,23.0543,0.4264,76.908691
03_patch03_34_011,23.2734,0.4046,77.072754
03_patch03_34_012,25.1291,0.4490,69.416992
03_patch03_34_013,22.3415,0.3900,83.320068
03_patch03_34_014,20.9233,0.4214,85.968262
03_patch03_34_015,22.8044,0.4500,71.845459
03_patch03_34_016,24.8049,0.4657,68.514160
03_patch03_34_017,23.6477,0.4020,75.619629
03_patch03_34_018,24.6854,0.4230,70.199463
03_patch03_34_019,27.8941,0.5080,56.413818
03_patch03_34_020,23.5934,0.4264,75.835938
03_patch03_34_021,22.2903,0.4369,80.876465
03_patch03_34_022,22.0405,0.4632,76.785156
03_patch03_34_023,25.2928,0.5102,59.158691
03_patch03_34_024,24.3683,0.4402,72.382080
03_patch03_34_025,25.3022,0.4451,67.180908
03_patch03_34_026,25.3245,0.4456,67.321533
03_patch03_34_027,28.4217,0.5304,53.583008
03_patch03_34_028,25.6408,0.4384,67.855469
03_patch03_34_029,23.2139,0.4339,75.422852
03_patch03_34_030,21.9372,0.4638,82.251953
03_patch03_34_031,24.3535,0.5139,60.819336
03_patch03_34_032,23.9550,0.4614,69.692383
03_patch03_34_033,24.0265,0.4370,71.668457
03_patch03_34_034,23.3754,0.4144,75.475342
03_patch03_34_035,21.7110,0.4484,83.697266
03_patch03_34_036,24.4337,0.5056,63.954590
03_patch03_34_037,25.3481,0.4632,63.540039
03_patch03_34_038,24.2672,0.4397,67.735596
03_patch03_34_039,22.3963,0.4343,78.500244
03_patch03_34_040,24.0848,0.5218,64.987549
03_patch03_34_041,25.3872,0.4364,67.711914
03_patch03_34_042,23.5123,0.4104,73.946045
03_patch03_34_043,23.6458,0.4629,69.676514
03_patch03_34_044,25.4560,0.4814,63.441895
03_patch03_34_045,25.5419,0.4570,67.816162
03_patch03_34_046,25.7034,0.4527,65.128662
03_patch03_34_047,24.2166,0.4194,74.089844
03_patch03_34_048,24.1295,0.4202,73.515381
03_patch03_34_049,25.3601,0.4726,65.825684
03_patch03_34_050,25.0878,0.4515,68.385498
03_patch03_34_051,25.6242,0.4933,61.099365
03_patch03_34_052,25.4097,0.4986,64.177002
03_patch03_34_053,23.6842,0.4533,72.457275
03_patch03_34_054,25.8241,0.4770,61.838379
03_patch03_34_055,23.3808,0.4339,74.477295
03_patch03_34_056,22.3979,0.4535,80.733398
03_patch03_34_057,27.3404,0.5642,57.461182
03_patch03_34_058,22.9165,0.3853,80.352295
03_patch03_34_059,22.2159,0.4336,82.135254
03_patch03_34_060,27.9692,0.5313,55.541748
03_patch03_34_061,23.6542,0.3879,76.262939
03_patch03_34_062,22.4475,0.4047,82.670654
03_patch03_34_063,27.9407,0.5346,57.912598
03_patch03_34_064,23.7490,0.3886,78.084717
03_patch03_34_065,22.6820,0.4214,83.464600
03_patch03_34_066,27.9413,0.5211,55.334229
03_patch03_34_067,24.2050,0.3997,76.183105
03_patch03_34_068,22.7164,0.4224,81.886719
03_patch03_34_069,27.5591,0.5205,57.694580
03_patch03_34_070,25.0496,0.4280,73.230469
03_patch03_34_071,23.1293,0.4328,82.648438
03_patch03_34_072,25.3549,0.4180,71.303955
03_patch03_34_073,24.0903,0.4292,78.414795
03_patch03_34_074,27.5849,0.5183,56.456543
03_patch03_34_075,25.1628,0.4497,70.873047
03_patch03_34_076,27.1610,0.5332,58.270752
03_patch03_34_077,26.4931,0.4910,63.616699
03_patch03_34_078,27.2545,0.4954,60.794434
03_patch03_34_079,27.5480,0.5373,57.362549
03_patch03_34_080,27.3279,0.5022,60.682861
03_patch03_34_081,26.9879,0.5062,64.854980
03_patch03_34_082,27.5317,0.5067,60.540527
03_patch03_34_083,27.3106,0.5000,59.411621
03_patch03_34_084,27.0560,0.4946,65.955811
03_patch03_34_085,26.6044,0.4969,64.740967
03_patch03_34_086,27.7810,0.5097,59.951172
03_patch03_34_087,26.9470,0.5108,64.023193
03_patch03_35_000,23.5330,0.4756,70.566650
03_patch03_35_001,21.3486,0.4540,84.045166
03_patch03_35_002,22.4412,0.4214,78.837891
03_patch03_35_003,26.7711,0.4633,62.825684
03_patch03_35_004,28.4640,0.5055,55.802734
03_patch03_35_005,28.8018,0.5273,55.684814
03_patch03_35_006,26.7973,0.4810,60.002686
03_patch03_35_007,24.4179,0.4341,71.998047
03_patch03_35_008,22.8670,0.4191,79.471924
03_patch03_35_009,22.7030,0.4373,79.904297
03_patch03_35_010,25.1046,0.5292,60.735840
03_patch03_35_011,25.3894,0.4993,60.491943
03_patch03_35_012,23.6196,0.4386,74.939697
03_patch03_35_013,23.7572,0.4145,76.005859
03_patch03_35_014,24.5114,0.4136,71.426514
03_patch03_35_015,23.1887,0.4241,80.915771
03_patch03_35_016,22.0330,0.4453,81.926758
03_patch03_35_017,23.8201,0.4945,68.632324
03_patch03_35_018,24.7946,0.4606,68.962646
03_patch03_35_019,23.8598,0.4088,78.798096
03_patch03_35_020,25.2855,0.4318,69.730713
03_patch03_35_021,22.5810,0.4015,82.534668
03_patch03_35_022,21.9920,0.4242,84.032715
03_patch03_35_023,23.4514,0.4737,75.224121
03_patch03_35_024,26.2259,0.5300,56.556396
03_patch03_35_025,24.0625,0.4443,72.859619
03_patch03_35_026,24.1704,0.4047,74.845459
03_patch03_35_027,25.4023,0.4659,66.307861
03_patch03_35_028,24.1721,0.4303,72.934814
03_patch03_35_029,22.4200,0.4307,80.710205
03_patch03_35_030,22.2232,0.4640,78.598389
03_patch03_35_031,25.0034,0.5322,59.653320
03_patch03_35_032,24.6404,0.4639,68.067871
03_patch03_35_033,24.3004,0.4289,72.944336
03_patch03_35_034,22.7576,0.4180,77.789551
03_patch03_35_035,21.4327,0.4471,84.153076
03_patch03_35_036,24.4625,0.5250,62.343018
03_patch03_35_037,25.7011,0.4791,60.471191
03_patch03_35_038,24.3282,0.4432,69.651123
03_patch03_35_039,25.3221,0.4442,66.427246
03_patch03_35_040,24.2831,0.4331,67.722168
03_patch03_35_041,21.5599,0.4408,81.912354
03_patch03_35_042,23.1994,0.5039,69.275635
03_patch03_35_043,25.6558,0.4537,66.306396
03_patch03_35_044,25.1454,0.4459,65.794434
03_patch03_35_045,22.0918,0.4223,78.758545
03_patch03_35_046,23.4430,0.4829,70.858398
03_patch03_35_047,26.2197,0.4853,60.529297
03_patch03_35_048,26.9328,0.5010,61.888672
03_patch03_35_049,24.4847,0.4074,70.782471
03_patch03_35_050,23.7055,0.4169,73.843262
03_patch03_35_051,25.4434,0.4808,67.857666
03_patch03_35_052,24.8095,0.4579,67.035400
03_patch03_35_053,26.3755,0.4825,60.433105
03_patch03_35_054,25.5343,0.4785,64.823975
03_patch03_35_055,24.8772,0.4821,63.649658
03_patch03_35_056,24.6149,0.4563,69.318115
03_patch03_35_057,24.1744,0.4462,72.743408
03_patch03_35_058,25.5849,0.4715,63.967041
03_patch03_35_059,24.1977,0.4094,72.410400
03_patch03_35_060,23.0484,0.4176,79.283936
03_patch03_35_061,26.2250,0.4995,64.839111
03_patch03_35_062,23.9273,0.4069,74.487793
03_patch03_35_063,22.8342,0.4469,79.331543
03_patch03_35_064,27.1433,0.5057,60.405273
03_patch03_35_065,24.5378,0.4255,73.219238
03_patch03_35_066,22.9139,0.4373,81.610352
03_patch03_35_067,26.6182,0.5015,63.351562
03_patch03_35_068,27.6093,0.5231,58.945557
03_patch03_35_069,24.0693,0.4127,75.018799
03_patch03_35_070,22.8414,0.4407,82.327148
03_patch03_35_071,27.0307,0.4996,58.139160
03_patch03_35_072,23.7317,0.3944,73.866943
03_patch03_35_073,22.5898,0.4397,81.927490
03_patch03_35_074,27.1721,0.5127,60.452393
03_patch03_35_075,23.9093,0.4063,72.956299
03_patch03_35_076,22.2530,0.3795,84.314941
03_patch03_35_077,24.5585,0.4180,71.627930
03_patch03_35_078,22.9987,0.3808,84.617676
03_patch03_35_079,27.4528,0.5196,54.833984
03_patch03_35_080,25.4789,0.4409,67.470703
03_patch03_35_081,23.9101,0.4079,77.531982
03_patch03_35_082,27.0940,0.5163,57.714844
03_patch03_35_083,27.0409,0.5068,60.025146
03_patch03_35_084,24.9134,0.4281,71.641357
03_patch03_35_085,27.5264,0.5068,55.931152
03_patch03_35_086,25.9861,0.4516,68.295898
03_patch03_35_087,27.1296,0.5226,59.926270
03_patch03_35_088,26.1312,0.4551,67.976318
03_patch03_35_089,27.1740,0.5340,61.210205
03_patch03_35_090,26.7297,0.4689,67.448975
03_patch03_35_091,27.2165,0.5097,54.870361
03_patch03_35_092,26.9567,0.4728,66.354980
03_patch03_35_093,26.5837,0.5203,59.732178
03_patch03_35_094,27.8034,0.5018,60.392822
03_patch03_36_000,23.4720,0.4739,69.647949
03_patch03_36_001,21.4318,0.4535,83.882812
03_patch03_36_002,22.2871,0.4212,80.718262
03_patch03_36_003,26.2758,0.4806,60.723145
03_patch03_36_004,26.4655,0.4638,64.671387
03_patch03_36_005,26.9630,0.4719,62.914062
03_patch03_36_006,26.7842,0.4775,61.727539
03_patch03_36_007,23.2712,0.4050,76.670898
03_patch03_36_008,22.6092,0.3677,81.143555
03_patch03_36_009,22.4076,0.3963,76.023926
03_patch03_36_010,24.5698,0.5111,57.540771
03_patch03_36_011,23.3195,0.4349,77.909668
03_patch03_36_012,23.3756,0.4218,78.331543
03_patch03_36_013,23.9084,0.4283,72.639404
03_patch03_36_014,24.8424,0.4314,66.161377
03_patch03_36_015,22.0822,0.4029,79.842041
03_patch03_36_016,20.8380,0.3981,85.077393
03_patch03_36_017,23.0877,0.4575,68.695801
03_patch03_36_018,24.2697,0.4953,71.284668
03_patch03_36_019,23.4228,0.4303,80.226807
03_patch03_36_020,24.7963,0.4194,70.876709
03_patch03_36_021,21.6303,0.4182,82.668945
03_patch03_36_022,20.7929,0.4142,87.545654
03_patch03_36_023,23.3215,0.4261,73.203857
03_patch03_36_024,23.5521,0.4450,74.991699
03_patch03_36_025,24.2830,0.4278,74.039062
03_patch03_36_026,25.8155,0.4558,66.425293
03_patch03_36_027,23.3567,0.3983,76.135742
03_patch03_36_028,22.0509,0.4205,83.628418
03_patch03_36_029,21.7297,0.4346,81.755615
03_patch03_36_030,24.7139,0.4401,69.378418
03_patch03_36_031,24.1252,0.4308,73.201416
03_patch03_36_032,25.4675,0.4485,66.766113
03_patch03_36_033,22.8017,0.4141,82.563477
03_patch03_36_034,20.9536,0.4453,88.617432
03_patch03_36_035,23.0878,0.5063,65.128174
03_patch03_36_036,26.2115,0.4637,61.385010
03_patch03_36_037,24.2129,0.4399,70.733887
03_patch03_36_038,24.8416,0.4539,68.075439
03_patch03_36_039,24.1278,0.4557,71.302734
03_patch03_36_040,21.7362,0.4686,82.095947
03_patch03_36_041,23.4019,0.5060,68.715576
03_patch03_36_042,25.8765,0.4481,67.984375
03_patch03_36_043,24.7157,0.4449,71.975586
03_patch03_36_044,25.4942,0.4608,66.634521
03_patch03_36_045,24.1864,0.4467,69.741455
03_patch03_36_046,21.9590,0.4364,81.297119
03_patch03_36_047,23.3336,0.4671,71.428223
03_patch03_36_048,25.6366,0.4514,62.467529
03_patch03_36_049,25.7455,0.4737,67.257324
03_patch03_36_050,26.0396,0.4708,63.789551
03_patch03_36_051,24.2350,0.4446,71.669678
03_patch03_36_052,22.8641,0.3974,77.506836
03_patch03_36_053,24.3819,0.4485,72.141113
03_patch03_36_054,24.1750,0.4192,70.833740
03_patch03_36_055,25.6391,0.4601,62.802490
03_patch03_36_056,25.7608,0.4765,66.022461
03_patch03_36_057,24.7678,0.4901,64.480957
03_patch03_36_058,24.0316,0.4437,72.615479
03_patch03_36_059,24.6282,0.4608,69.007812
03_patch03_36_060,25.0013,0.4558,68.376465
03_patch03_36_061,26.1228,0.4714,64.719238
03_patch03_36_062,23.3376,0.4221,75.833984
03_patch03_36_063,25.5015,0.4640,67.453125
03_patch03_36_064,25.5571,0.4527,68.560791
03_patch03_36_065,23.0188,0.4326,78.304688
03_patch03_36_066,27.2062,0.5030,57.787109
03_patch03_36_067,26.9916,0.4954,61.117920
03_patch03_36_068,23.9480,0.4075,74.426514
03_patch03_36_069,22.3012,0.4028,78.353760
03_patch03_36_070,26.2031,0.4885,62.560303
03_patch03_36_071,27.1130,0.4998,63.346924
03_patch03_36_072,23.0125,0.4018,79.898682
03_patch03_36_073,22.0664,0.4297,83.052979
03_patch03_36_074,26.8276,0.4947,57.558838
03_patch03_36_075,23.7475,0.4232,75.675781
03_patch03_36_076,22.6063,0.4415,81.568359
03_patch03_36_077,27.2678,0.5336,58.357422
03_patch03_36_078,24.5654,0.4245,72.393555
03_patch03_36_079,23.4353,0.4285,78.567871
03_patch03_36_080,25.3979,0.4411,71.187744
03_patch03_36_081,23.4845,0.4299,82.429199
03_patch03_36_082,27.3864,0.5166,55.821777
03_patch03_36_083,25.7880,0.4333,69.695312
03_patch03_36_084,23.2159,0.3812,82.093994
03_patch03_36_085,27.0813,0.5087,61.209717
03_patch03_36_086,26.3363,0.4831,65.977051
03_patch03_36_087,23.9726,0.4005,79.445068
03_patch03_36_088,27.2807,0.4885,57.121826
03_patch03_36_089,24.7736,0.4212,73.069824
03_patch03_36_090,27.1358,0.5134,59.499023
03_patch03_36_091,24.9129,0.4275,74.732422
03_patch03_36_092,25.5941,0.4275,70.273682
03_patch03_36_093,27.3788,0.5230,57.156250
03_patch03_36_094,26.6577,0.4832,64.755127
03_patch03_36_095,26.9460,0.5404,59.616211
03_patch03_37_000,24.0900,0.4493,68.624756
03_patch03_37_001,22.1761,0.4385,80.661133
03_patch03_37_002,22.8383,0.4313,80.197510
03_patch03_37_003,25.4714,0.4588,66.914062
03_patch03_37_004,26.7049,0.4602,61.927002
03_patch03_37_005,26.7869,0.4771,63.767578
03_patch03_37_006,27.8101,0.5076,58.351318
03_patch03_37_007,28.3119,0.5121,58.978760
03_patch03_37_008,27.1157,0.4941,59.205322
03_patch03_37_009,26.5645,0.4914,58.676270
03_patch03_37_010,25.0268,0.4386,68.675537
03_patch03_37_011,22.4044,0.4112,82.614502
03_patch03_37_012,22.7846,0.3705,81.530762
03_patch03_37_013,24.4506,0.4347,72.670166
03_patch03_37_014,22.7800,0.4303,76.521240
03_patch03_37_015,22.4711,0.3910,81.855713
03_patch03_37_016,23.4012,0.4167,74.011230
03_patch03_37_017,28.3964,0.5207,59.504150
03_patch03_37_018,27.6751,0.5021,59.001221
03_patch03_37_019,23.7947,0.3943,74.528320
03_patch03_37_020,22.5880,0.4028,82.015869
03_patch03_37_021,22.1164,0.4406,82.617920
03_patch03_37_022,23.8587,0.4802,68.740479
03_patch03_37_023,23.5347,0.4962,69.893066
03_patch03_37_024,22.3512,0.4054,81.785156
03_patch03_37_025,23.6108,0.3897,76.389404
03_patch03_37_026,25.4244,0.4492,65.359619
03_patch03_37_027,22.0426,0.3864,83.838623
03_patch03_37_028,20.8805,0.4261,88.735840
03_patch03_37_029,23.1762,0.4342,74.313232
03_patch03_37_030,23.3635,0.4650,74.356689
03_patch03_37_031,23.5647,0.4106,76.789062
03_patch03_37_032,25.6983,0.4343,66.147461
03_patch03_37_033,22.4878,0.3582,79.505127
03_patch03_37_034,21.2299,0.4056,87.069580
03_patch03_37_035,22.3416,0.4614,79.871338
03_patch03_37_036,25.6763,0.4637,65.913818
03_patch03_37_037,24.6321,0.4548,70.117920
03_patch03_37_038,25.7830,0.4629,64.580322
03_patch03_37_039,29.0509,0.5357,53.907471
03_patch03_37_040,23.8084,0.4083,74.795410
03_patch03_37_041,22.5031,0.4218,83.217041
03_patch03_37_042,22.3913,0.4772,81.115967
03_patch03_37_043,24.4498,0.5103,63.960693
03_patch03_37_044,26.9376,0.5016,57.995850
03_patch03_37_045,24.4830,0.4224,74.497803
03_patch03_37_046,24.5039,0.4240,73.510986
03_patch03_37_047,25.9283,0.4684,62.367920
03_patch03_37_048,23.8571,0.4462,77.280762
03_patch03_37_049,22.5540,0.4530,82.521729
03_patch03_37_050,24.4640,0.4976,67.198486
03_patch03_37_051,25.1312,0.4425,68.821289
03_patch03_37_052,24.0139,0.4335,74.039062
03_patch03_37_053,24.3791,0.4221,72.353760
03_patch03_37_054,24.4268,0.4389,71.577881
03_patch03_37_055,22.2965,0.4401,80.578125
03_patch03_37_056,23.9533,0.5036,68.981934
03_patch03_37_057,25.2379,0.4715,62.541504
03_patch03_37_058,23.9057,0.4182,75.112793
03_patch03_37_059,24.7539,0.4401,70.865723
03_patch03_37_060,24.8437,0.4464,71.663574
03_patch03_37_061,23.2071,0.4225,76.533936
03_patch03_37_062,24.4816,0.4811,68.136230
03_patch03_37_063,24.3077,0.4144,71.787598
03_patch03_37_064,26.1325,0.4668,63.240967
03_patch03_37_065,24.7565,0.4384,69.549805
03_patch03_37_066,24.8014,0.4515,70.123291
03_patch03_37_067,24.8977,0.4610,65.842041
03_patch03_37_068,24.1753,0.4365,72.063477
03_patch03_37_069,24.8518,0.4300,68.889648
03_patch03_37_070,24.6589,0.4411,70.055420
03_patch03_37_071,26.4641,0.4951,63.782471
03_patch03_37_072,26.5692,0.4846,62.085449
03_patch03_37_073,24.2585,0.4278,71.720947
03_patch03_37_074,25.2302,0.4589,70.075195
03_patch03_37_075,26.4968,0.4759,64.306641
03_patch03_37_076,25.8589,0.4584,66.603760
03_patch03_37_077,23.5351,0.4578,72.492676
03_patch03_37_078,26.0476,0.4624,61.994141
03_patch03_37_079,26.9042,0.4857,61.760254
03_patch03_37_080,23.7034,0.4191,74.106445
03_patch03_37_081,22.7493,0.4342,79.260498
03_patch03_37_082,26.7224,0.5065,59.306641
03_patch03_37_083,27.6766,0.5043,59.713379
03_patch03_37_084,23.3469,0.4279,76.941406
03_patch03_37_085,22.4100,0.4320,82.946533
03_patch03_37_086,27.2002,0.4961,58.458008
03_patch03_37_087,24.0724,0.4265,77.092041
03_patch03_37_088,22.7432,0.4035,84.120361
03_patch03_37_089,27.2131,0.5146,55.780518
03_patch03_37_090,24.8152,0.4368,75.378662
03_patch03_37_091,23.8589,0.4140,77.291992
03_patch03_37_092,26.1048,0.4781,67.191162
03_patch03_37_093,23.7604,0.4340,76.801758
03_patch03_37_094,28.3325,0.5478,52.585938
03_patch03_37_095,26.0418,0.4616,68.585205
03_patch03_37_096,23.2212,0.4030,80.588379
03_patch03_37_097,26.9304,0.5212,60.838135
03_patch03_37_098,25.7219,0.4578,68.263184
03_patch03_37_099,23.8587,0.3898,81.181396
