ImageName, PSNR, SSIM, MSE
02_patch02_77_007,29.0767,0.7580,40.116455
02_patch02_77_008,28.5418,0.7059,47.970947
02_patch02_77_009,27.5611,0.6627,56.642578
02_patch02_77_010,28.8211,0.7796,38.741455
02_patch02_77_011,28.1926,0.7286,45.150146
02_patch02_77_012,28.6175,0.6917,46.586182
02_patch02_77_013,28.6465,0.7454,40.554443
02_patch02_77_014,28.1926,0.7021,44.900391
02_patch02_77_015,27.7411,0.7196,46.014404
02_patch02_77_016,27.7917,0.6936,46.120850
02_patch02_78_000,29.3690,0.7391,39.692871
02_patch02_78_001,27.8669,0.7302,44.764648
02_patch02_78_002,28.9074,0.7477,37.187988
02_patch02_78_003,28.5722,0.7126,44.085693
02_patch02_78_004,27.6686,0.6903,48.354248
02_patch02_78_005,28.3940,0.7120,43.806885
02_patch02_78_006,28.0612,0.6830,47.615479
02_patch02_79_000,28.9590,0.7733,36.950439
02_patch02_79_001,28.0869,0.7539,39.077393
02_patch02_79_002,28.5094,0.7044,43.088135
02_patch02_80_000,27.6323,0.7224,47.912598
02_patch02_80_001,26.5520,0.7147,42.213623
02_patch02_80_002,27.3787,0.7030,44.845947
02_patch02_81_000,26.8763,0.7411,40.864746
02_patch02_81_001,27.4437,0.7155,41.765381
02_patch02_81_002,27.3984,0.7053,45.870605
02_patch02_81_003,27.7752,0.7097,39.157715
02_patch02_82_000,27.4174,0.7471,40.353516
02_patch02_82_001,28.9103,0.7515,38.258301
02_patch02_82_002,27.9886,0.7687,38.265381
02_patch02_82_003,27.3883,0.7320,44.207275
02_patch02_82_004,27.7961,0.7586,41.823975
02_patch02_82_005,27.3358,0.7466,42.462646
02_patch02_82_006,27.3511,0.7403,43.354736
02_patch02_82_007,27.0484,0.7256,45.804688
02_patch02_82_008,28.4108,0.7563,38.818115
02_patch02_82_009,28.0779,0.7332,44.351562
02_patch02_83_000,25.8378,0.7578,42.613770
02_patch02_83_001,25.8320,0.7212,42.340576
02_patch02_83_002,27.5793,0.7386,36.666260
02_patch02_83_003,27.2548,0.7451,45.537109
02_patch02_83_004,26.7060,0.7165,45.955078
02_patch02_83_005,26.1755,0.7504,39.302490
02_patch02_83_006,25.6166,0.7140,44.909912
02_patch02_83_007,28.1079,0.7510,36.716797
02_patch02_83_008,27.5409,0.7104,44.986572
02_patch02_83_009,29.1453,0.7063,42.855713
02_patch02_83_010,28.7797,0.7109,42.871338
02_patch02_84_000,28.6024,0.7222,44.585205
02_patch02_84_001,28.6817,0.7214,44.025146
02_patch02_84_002,27.5597,0.7190,48.804443
02_patch02_84_003,27.9599,0.7371,51.638672
02_patch02_84_004,27.8496,0.7139,43.876953
02_patch02_84_005,28.4791,0.7137,43.542725
02_patch02_84_006,29.0959,0.7181,41.949707
02_patch02_84_007,27.4900,0.7095,46.087646
02_patch02_85_000,29.3921,0.7368,37.169922
02_patch02_85_001,28.1512,0.7225,42.593262
02_patch02_85_002,27.1088,0.7434,48.782471
02_patch02_85_003,26.5726,0.6965,55.659424
02_patch02_85_004,27.4209,0.6761,49.132812
02_patch02_85_005,28.6327,0.7359,42.274170
02_patch02_85_006,27.9972,0.7221,44.687744
02_patch02_86_000,27.0963,0.7423,43.457764
02_patch02_86_001,25.7375,0.7030,52.825928
02_patch02_86_002,26.4320,0.7083,50.995605
02_patch02_87_000,27.1024,0.7224,48.029785
02_patch02_87_001,27.0658,0.7242,42.416748
05_patch05_08_000,31.0322,0.7279,36.206787
05_patch05_09_000,31.1635,0.7329,36.118164
05_patch05_09_001,30.3237,0.7073,40.104492
05_patch05_09_002,30.0617,0.6957,42.170654
05_patch05_10_000,29.8565,0.6962,43.208740
05_patch05_10_001,29.2484,0.6999,44.122559
05_patch05_10_002,29.7663,0.6934,41.370605
05_patch05_11_000,29.7227,0.7176,41.374268
05_patch05_11_001,28.1079,0.6611,54.154785
05_patch05_11_002,31.2091,0.7918,29.660645
05_patch05_11_003,28.8577,0.6943,47.650635
05_patch05_11_004,28.9515,0.6852,44.781006
05_patch05_12_000,29.0537,0.7078,42.918701
05_patch05_12_001,28.4719,0.6968,45.133057
05_patch05_12_002,31.0627,0.7837,29.098145
05_patch05_12_003,28.8098,0.6860,45.589844
05_patch05_12_004,31.1358,0.7648,33.060791
05_patch05_12_005,28.9175,0.6878,45.368652
05_patch05_12_006,30.1346,0.7649,37.477783
05_patch05_12_007,30.0109,0.7638,35.361572
05_patch05_13_000,29.7056,0.7098,42.898193
05_patch05_13_001,29.6677,0.6905,42.633057
05_patch05_13_002,30.5321,0.7607,34.027344
05_patch05_13_003,29.7829,0.7300,40.295166
05_patch05_13_004,30.0876,0.8024,31.476318
05_patch05_13_005,27.9407,0.6965,49.725586
05_patch05_13_006,30.2232,0.7855,32.268066
05_patch05_13_007,27.7015,0.6686,53.076416
05_patch05_13_008,31.4610,0.8034,29.323975
05_patch05_13_009,28.5469,0.7073,46.426514
05_patch05_13_010,30.2712,0.7742,34.088379
05_patch05_13_011,29.9374,0.7531,37.219238
05_patch05_14_000,30.9209,0.7500,33.101074
05_patch05_14_001,30.2543,0.7355,39.951416
05_patch05_14_002,29.2249,0.7311,46.480713
05_patch05_14_003,28.3042,0.6630,49.712158
05_patch05_14_004,30.2174,0.7634,36.662109
05_patch05_14_005,28.5540,0.6613,50.152100
05_patch05_14_006,29.6985,0.7349,40.011719
05_patch05_14_007,29.7018,0.6586,45.459961
05_patch05_14_008,28.9535,0.7021,41.930908
05_patch05_14_009,29.9560,0.6433,43.625000
05_patch05_14_010,30.6882,0.7946,30.620605
05_patch05_14_011,28.8833,0.7154,46.279541
05_patch05_14_012,30.6192,0.7834,30.446777
05_patch05_14_013,28.0976,0.6846,50.079346
05_patch05_14_014,29.4918,0.6345,45.783936
05_patch05_14_015,30.0412,0.7831,33.535400
05_patch05_14_016,28.1648,0.7226,46.157227
05_patch05_14_017,29.3770,0.7566,35.930664
05_patch05_14_018,28.5845,0.7190,42.893799
05_patch05_14_019,29.4148,0.7466,37.716553
05_patch05_15_000,28.0151,0.6501,50.136719
05_patch05_15_001,28.5862,0.6850,49.044189
05_patch05_15_002,29.2826,0.6762,45.391113
05_patch05_15_003,31.4865,0.7733,31.739502
05_patch05_15_004,28.6211,0.6657,48.074707
05_patch05_15_005,29.3207,0.7635,38.910156
05_patch05_15_006,29.1100,0.6608,46.314697
05_patch05_15_007,29.7404,0.7574,37.968018
05_patch05_15_008,29.4925,0.6548,44.148682
05_patch05_15_009,28.6256,0.7155,39.294678
05_patch05_15_010,30.2078,0.7876,29.549072
05_patch05_15_011,27.8646,0.6815,45.447021
05_patch05_15_012,30.7765,0.7747,29.566650
05_patch05_15_013,28.4825,0.6674,49.034180
05_patch05_15_014,30.2826,0.6536,42.553711
05_patch05_15_015,29.9474,0.7629,32.692383
05_patch05_15_016,28.2414,0.7061,49.859619
05_patch05_15_017,29.5390,0.6761,46.557617
05_patch05_15_018,28.2376,0.7325,37.071777
05_patch05_15_019,27.6902,0.6872,47.864746
05_patch05_15_020,27.6363,0.7307,42.060547
05_patch05_16_000,30.7302,0.7579,35.649414
05_patch05_16_001,30.0277,0.7308,38.424805
05_patch05_16_002,32.9363,0.8287,23.071045
05_patch05_16_003,29.4177,0.7385,42.417480
05_patch05_16_004,29.4098,0.6485,45.802979
05_patch05_16_005,32.3897,0.8041,25.006836
05_patch05_16_006,28.2633,0.7226,47.869141
05_patch05_16_007,28.8657,0.6716,43.181885
05_patch05_16_008,31.7247,0.7844,27.587646
05_patch05_16_009,29.0398,0.6974,43.740723
05_patch05_16_010,30.0286,0.7751,36.160156
05_patch05_16_011,29.3238,0.6726,44.668213
05_patch05_16_012,29.3830,0.7470,39.263184
05_patch05_16_013,29.5870,0.6574,43.886963
05_patch05_16_014,29.9288,0.7340,38.724365
05_patch05_16_015,30.7149,0.7857,27.593262
05_patch05_16_016,29.2641,0.7108,43.532715
05_patch05_16_017,29.9574,0.7607,31.291504
05_patch05_16_018,27.9063,0.6645,49.868408
05_patch05_16_019,29.0740,0.7401,33.854248
05_patch05_16_020,27.3760,0.6897,52.042969
05_patch05_16_021,28.1090,0.7397,37.565674
05_patch05_16_022,27.8466,0.6776,46.200928
05_patch05_16_023,28.1983,0.7513,37.208740
05_patch05_17_000,30.5490,0.7639,32.178223
05_patch05_17_001,29.5369,0.7565,37.466553
05_patch05_17_002,28.6406,0.6478,48.612549
05_patch05_17_003,28.0326,0.7373,43.724854
05_patch05_17_004,28.6586,0.6864,44.556152
05_patch05_17_005,27.8017,0.7315,48.372803
05_patch05_17_006,28.6178,0.6754,43.954346
05_patch05_17_007,30.9661,0.7779,31.180420
05_patch05_17_008,27.7837,0.7238,50.382568
05_patch05_17_009,29.5898,0.7130,41.028809
05_patch05_17_010,30.9287,0.7716,31.006592
05_patch05_17_011,28.8809,0.6958,45.074463
05_patch05_17_012,29.4500,0.7443,38.178711
05_patch05_17_013,29.4570,0.7320,39.186035
05_patch05_17_014,29.7845,0.7272,38.270020
05_patch05_17_015,29.9956,0.7699,31.903076
05_patch05_17_016,29.1686,0.7032,41.370117
05_patch05_17_017,30.3234,0.7680,30.983643
05_patch05_17_018,28.1402,0.6651,50.596191
05_patch05_17_019,29.1686,0.7393,34.620361
05_patch05_17_020,26.9322,0.6468,55.784668
05_patch05_17_021,28.5137,0.7605,36.998535
05_patch05_17_022,27.7107,0.6947,45.094727
05_patch05_17_023,28.5356,0.7528,38.351074
05_patch05_18_000,30.7898,0.7709,31.462891
05_patch05_18_001,29.0262,0.6501,48.744629
05_patch05_18_002,28.5494,0.7240,41.374756
05_patch05_18_003,28.3734,0.6484,48.941895
05_patch05_18_004,27.5131,0.7208,46.660645
05_patch05_18_005,27.7525,0.6628,50.852295
05_patch05_18_006,26.9823,0.7218,51.459717
05_patch05_18_007,27.0014,0.6480,51.137451
05_patch05_18_008,30.7427,0.7990,31.678223
05_patch05_18_009,27.5952,0.7186,51.938477
05_patch05_18_010,29.0737,0.7038,42.047119
05_patch05_18_011,29.9013,0.7748,32.269531
05_patch05_18_012,28.1712,0.6971,48.450195
05_patch05_18_013,29.7550,0.6601,44.486816
05_patch05_18_014,29.5684,0.7535,35.132324
05_patch05_18_015,29.8729,0.7527,37.705566
05_patch05_18_016,29.0459,0.7477,41.126709
05_patch05_18_017,28.5617,0.7963,30.742188
05_patch05_18_018,27.8816,0.7107,45.843750
05_patch05_18_019,29.4581,0.7998,29.979248
05_patch05_18_020,28.0864,0.7000,44.651855
05_patch05_18_021,30.2229,0.7730,32.771484
05_patch05_18_022,29.0682,0.6951,44.211670
05_patch05_18_023,29.2470,0.7434,36.210449
05_patch05_18_024,28.7325,0.7014,44.188232
05_patch05_18_025,28.7994,0.7190,37.169922
05_patch05_19_000,30.8590,0.7485,32.980469
05_patch05_19_001,30.1997,0.7135,40.352539
05_patch05_19_002,29.7053,0.6891,45.715088
05_patch05_19_003,30.7419,0.7817,34.125732
05_patch05_19_004,29.3478,0.6886,48.499023
05_patch05_19_005,29.3638,0.7204,40.659180
05_patch05_19_006,28.7244,0.6612,50.349854
05_patch05_19_007,28.2384,0.7039,46.552734
05_patch05_19_008,28.2720,0.6420,49.739014
05_patch05_19_009,27.2389,0.7281,51.734863
05_patch05_19_010,28.1428,0.6620,50.411377
05_patch05_19_011,30.4377,0.7949,31.165771
05_patch05_19_012,27.7601,0.7113,49.534668
05_patch05_19_013,28.9124,0.6759,44.279541
05_patch05_19_014,30.4827,0.7807,32.372803
05_patch05_19_015,28.7571,0.7211,46.758057
05_patch05_19_016,29.4252,0.6705,44.164307
05_patch05_19_017,29.2139,0.7503,35.739258
05_patch05_19_018,29.5901,0.7537,36.148682
05_patch05_19_019,28.3702,0.7500,39.575195
05_patch05_19_020,28.6050,0.8135,29.219482
05_patch05_19_021,27.3682,0.7206,46.881836
05_patch05_19_022,28.2570,0.7889,31.885254
05_patch05_19_023,27.3197,0.6959,47.659668
05_patch05_19_024,28.8605,0.7905,33.282959
05_patch05_19_025,27.4933,0.7081,47.872559
05_patch05_19_026,29.0158,0.7689,33.314941
05_patch05_19_027,27.5583,0.6686,48.841309
05_patch05_19_028,29.5753,0.7540,35.080078
05_patch05_19_029,28.1096,0.6710,47.364014
05_patch05_20_000,29.8882,0.7368,38.408691
05_patch05_20_001,30.0009,0.7260,43.136719
05_patch05_20_002,28.8292,0.6913,48.831787
05_patch05_20_003,30.1590,0.6737,41.749756
05_patch05_20_004,29.1747,0.7593,36.571045
05_patch05_20_005,27.9015,0.6512,55.297852
05_patch05_20_006,28.8524,0.7249,41.003174
05_patch05_20_007,28.0545,0.6466,52.272705
05_patch05_20_008,28.0729,0.7119,46.153809
05_patch05_20_009,29.2194,0.7014,44.203125
05_patch05_20_010,30.0570,0.7971,31.364014
05_patch05_20_011,27.4050,0.7229,51.814209
05_patch05_20_012,28.9232,0.7227,43.509277
05_patch05_20_013,30.5725,0.7893,31.431152
05_patch05_20_014,27.3266,0.7169,52.717529
05_patch05_20_015,28.3678,0.6999,44.690186
05_patch05_20_016,29.3439,0.7636,34.816406
05_patch05_20_017,27.6977,0.6961,50.050537
05_patch05_20_018,28.8503,0.7444,38.107910
05_patch05_20_019,28.5367,0.7431,39.890869
05_patch05_20_020,27.0797,0.7214,41.632324
05_patch05_20_021,27.8696,0.7092,39.700195
05_patch05_20_022,29.2418,0.7961,31.553223
05_patch05_20_023,28.4009,0.7145,44.657471
05_patch05_20_024,28.7882,0.7850,35.202881
05_patch05_20_025,28.2622,0.7356,46.145020
05_patch05_20_026,28.3092,0.7850,34.164062
05_patch05_20_027,27.8878,0.7136,44.879395
05_patch05_20_028,27.9533,0.7653,35.797607
05_patch05_20_029,27.6840,0.7160,44.897461
05_patch05_21_000,28.8240,0.7200,42.060303
05_patch05_21_001,28.4126,0.6810,48.592041
05_patch05_21_002,27.6733,0.6356,51.921387
05_patch05_21_003,29.3348,0.7577,40.475830
05_patch05_21_004,27.3659,0.6421,54.632812
05_patch05_21_005,27.9102,0.7218,45.397217
05_patch05_21_006,27.7764,0.6520,52.252441
05_patch05_21_007,28.1042,0.7089,45.864014
05_patch05_21_008,29.1419,0.6592,47.542480
05_patch05_21_009,29.6380,0.8061,29.364746
05_patch05_21_010,26.6240,0.6573,52.913086
05_patch05_21_011,28.2863,0.6618,46.294434
05_patch05_21_012,28.7294,0.7788,33.937012
05_patch05_21_013,25.9891,0.6551,58.869141
05_patch05_21_014,27.6793,0.6503,49.018311
05_patch05_21_015,29.2466,0.7831,35.843506
05_patch05_21_016,27.7522,0.7069,50.296387
05_patch05_21_017,28.3088,0.7482,40.483887
05_patch05_21_018,28.6706,0.7305,41.499756
05_patch05_21_019,27.5045,0.7353,47.138428
05_patch05_21_020,28.5527,0.7555,40.554443
05_patch05_21_021,29.0815,0.7382,36.839355
05_patch05_21_022,30.3031,0.8030,29.203857
05_patch05_21_023,28.3837,0.6975,45.031250
05_patch05_21_024,29.8999,0.8020,31.666504
05_patch05_21_025,27.6689,0.7075,48.535645
05_patch05_21_026,29.5580,0.7930,31.365723
05_patch05_21_027,27.9718,0.7123,47.853516
05_patch05_21_028,28.7484,0.7847,31.056885
05_patch05_21_029,27.3867,0.7079,51.877686
05_patch05_22_000,29.5124,0.7502,39.563721
05_patch05_22_001,28.2251,0.7041,50.103027
05_patch05_22_002,28.3361,0.6650,51.757812
05_patch05_22_003,30.8167,0.7853,34.815430
05_patch05_22_004,28.0550,0.6552,50.947510
05_patch05_22_005,29.5031,0.7644,40.719971
05_patch05_22_006,28.5210,0.6810,48.968994
05_patch05_22_007,29.3678,0.7284,42.276123
05_patch05_22_008,30.9323,0.8243,28.212891
05_patch05_22_009,28.3927,0.7075,48.396973
05_patch05_22_010,29.8583,0.7165,42.305908
05_patch05_22_011,29.0663,0.7893,33.622314
05_patch05_22_012,26.4877,0.6798,56.797607
05_patch05_22_013,27.9309,0.6636,47.336182
05_patch05_22_014,27.7963,0.7374,39.506104
05_patch05_22_015,26.7721,0.6975,50.108398
05_patch05_22_016,27.9298,0.7642,40.549805
05_patch05_22_017,27.4678,0.7111,46.493896
05_patch05_22_018,27.5514,0.7299,42.772949
05_patch05_22_019,27.8116,0.6955,42.501709
05_patch05_22_020,28.6445,0.7081,37.157959
05_patch05_22_021,27.6148,0.7196,40.553467
05_patch05_22_022,28.4765,0.8054,32.286865
05_patch05_22_023,27.0394,0.7351,47.508789
05_patch05_22_024,29.7819,0.7909,30.623535
05_patch05_22_025,27.7068,0.7134,47.693604
05_patch05_22_026,29.4378,0.7567,32.448486
05_patch05_22_027,27.7065,0.6612,51.262451
05_patch05_23_000,30.5387,0.7201,38.376709
05_patch05_23_001,32.0574,0.7841,27.177246
05_patch05_23_002,29.8546,0.6919,41.614502
05_patch05_23_003,31.3074,0.7526,31.746338
05_patch05_23_004,28.2933,0.7215,42.890137
05_patch05_23_005,27.3774,0.7183,47.630127
05_patch05_23_006,31.3406,0.8046,27.693115
05_patch05_23_007,28.2527,0.7260,45.481445
05_patch05_23_008,28.8020,0.7562,37.116699
05_patch05_23_009,28.0989,0.6977,46.925293
05_patch05_23_010,28.8274,0.7367,41.429688
05_patch05_23_011,28.0864,0.6836,49.839111
05_patch05_23_012,27.9604,0.7033,45.813477
05_patch05_23_013,28.8738,0.7951,30.149414
05_patch05_23_014,27.2853,0.6805,51.929443
05_patch05_23_015,28.3101,0.6503,47.392334
05_patch05_23_016,29.4320,0.7919,31.797852
05_patch05_23_017,27.1015,0.6904,54.621094
05_patch05_23_018,28.2751,0.6629,47.670654
05_patch05_23_019,29.0452,0.7858,34.201904
05_patch05_23_020,27.5605,0.7217,46.906982
05_patch05_23_021,28.5778,0.7777,37.218506
05_patch05_23_022,27.5717,0.7276,46.050781
05_patch05_23_023,28.2027,0.7026,41.858887
05_patch05_23_024,27.8616,0.6774,40.895508
05_patch05_23_025,28.4337,0.7258,37.325195
05_patch05_23_026,27.6400,0.7408,41.964355
05_patch05_23_027,29.4591,0.8414,28.899414
05_patch05_23_028,27.5427,0.7781,44.877197
05_patch05_23_029,29.0789,0.8206,29.887451
05_patch05_23_030,27.5659,0.7279,48.079590
05_patch05_23_031,28.9278,0.7724,35.984863
05_patch05_23_032,27.1294,0.6569,54.057373
05_patch05_23_033,29.7930,0.6799,39.073730
05_patch05_24_000,30.8881,0.7474,34.999512
05_patch05_24_001,30.1063,0.7302,40.765137
05_patch05_24_002,31.3224,0.7969,27.705811
05_patch05_24_003,28.6936,0.7002,46.095947
05_patch05_24_004,29.9640,0.7662,34.565918
05_patch05_24_005,28.6021,0.6912,45.654541
05_patch05_24_006,28.8687,0.7407,40.687012
05_patch05_24_007,28.4144,0.7199,45.302734
05_patch05_24_008,31.4935,0.8073,25.853271
05_patch05_24_009,27.9574,0.6885,49.011230
05_patch05_24_010,30.0039,0.7607,34.154297
05_patch05_24_011,27.6594,0.6466,52.652832
05_patch05_24_012,28.0541,0.7181,43.032715
05_patch05_24_013,28.0292,0.6811,48.492432
05_patch05_24_014,27.0332,0.7268,43.752441
05_patch05_24_015,26.0752,0.7099,49.033203
05_patch05_24_016,28.0069,0.6698,47.830566
05_patch05_24_017,27.9475,0.7906,31.872803
05_patch05_24_018,26.3986,0.6992,52.325684
05_patch05_24_019,29.9163,0.7045,40.165771
05_patch05_24_020,30.1611,0.7805,30.969971
05_patch05_24_021,27.9025,0.6908,48.271484
05_patch05_24_022,29.6300,0.7807,35.807617
05_patch05_24_023,27.2093,0.6856,50.261719
05_patch05_24_024,28.5126,0.7380,37.397461
05_patch05_24_025,27.6246,0.6840,47.176025
05_patch05_24_026,27.9188,0.7060,40.126709
05_patch05_24_027,28.1796,0.6989,43.883057
05_patch05_24_028,28.8200,0.7320,38.263184
05_patch05_24_029,28.3284,0.7160,42.551514
05_patch05_24_030,28.0873,0.7353,45.569824
05_patch05_24_031,28.9276,0.7912,32.800293
05_patch05_24_032,27.3290,0.7230,47.713135
05_patch05_24_033,30.2796,0.7221,36.220703
05_patch05_24_034,27.8432,0.7564,38.033447
05_patch05_24_035,26.8366,0.6783,52.092529
05_patch05_24_036,29.5705,0.7012,39.596680
05_patch05_25_000,30.7890,0.7860,33.222900
05_patch05_25_001,29.3490,0.7254,39.853516
05_patch05_25_002,28.7936,0.6181,47.595459
05_patch05_25_003,28.2659,0.6781,47.498779
05_patch05_25_004,29.0042,0.5969,49.594238
05_patch05_25_005,30.9506,0.8088,28.992432
05_patch05_25_006,28.4083,0.6976,48.936035
05_patch05_25_007,30.4673,0.7820,34.454346
05_patch05_25_008,28.1550,0.6607,49.569092
05_patch05_25_009,29.0360,0.7459,43.372803
05_patch05_25_010,28.7014,0.6638,47.438721
05_patch05_25_011,29.5693,0.7236,41.117188
05_patch05_25_012,31.6066,0.8128,25.667725
05_patch05_25_013,27.5146,0.7026,48.370361
05_patch05_25_014,28.4410,0.6584,46.606689
05_patch05_25_015,29.9241,0.7613,33.796875
05_patch05_25_016,26.8764,0.6872,54.300781
05_patch05_25_017,28.4818,0.6756,44.985840
05_patch05_25_018,28.9815,0.7445,37.648438
05_patch05_25_019,28.3168,0.6889,44.307373
05_patch05_25_020,27.7443,0.7490,39.432129
05_patch05_25_021,27.3043,0.7439,44.899902
05_patch05_25_022,29.1112,0.6994,45.541504
05_patch05_25_023,29.5661,0.8080,31.107910
05_patch05_25_024,27.2376,0.7055,49.771729
05_patch05_25_025,29.3623,0.6656,43.434570
05_patch05_25_026,29.1567,0.7903,32.961182
05_patch05_25_027,27.6207,0.7313,53.775391
05_patch05_25_028,30.2390,0.7169,37.793945
05_patch05_25_029,29.0351,0.7837,36.514404
05_patch05_25_030,27.4722,0.7172,49.937500
05_patch05_25_031,28.7621,0.7461,39.096680
05_patch05_25_032,27.3436,0.6845,48.311523
05_patch05_25_033,28.9151,0.7177,37.227051
05_patch05_25_034,27.7946,0.6788,48.548828
05_patch05_25_035,29.5912,0.7109,39.380371
05_patch05_25_036,28.4142,0.7056,39.182617
05_patch05_25_037,28.3010,0.6907,47.032471
05_patch05_25_038,27.6278,0.6880,45.216064
05_patch05_25_039,27.8858,0.6982,46.427490
05_patch05_25_040,27.9228,0.7406,45.905518
05_patch05_25_041,30.2697,0.7441,38.359863
05_patch05_25_042,29.2070,0.7903,32.488525
05_patch05_25_043,27.7412,0.7094,51.260742
05_patch05_25_044,29.3727,0.6851,45.004639
05_patch05_26_000,29.8259,0.7542,34.246826
05_patch05_26_001,29.1295,0.7226,43.269043
05_patch05_26_002,29.1266,0.6390,48.385254
05_patch05_26_003,31.5149,0.7933,26.438965
05_patch05_26_004,28.5019,0.6817,47.560059
05_patch05_26_005,29.0896,0.6207,49.251953
05_patch05_26_006,29.6031,0.7879,31.184326
05_patch05_26_007,27.6114,0.6755,51.830322
05_patch05_26_008,28.2831,0.7628,38.741943
05_patch05_26_009,26.9022,0.6274,56.382812
05_patch05_26_010,28.2392,0.7338,45.222168
05_patch05_26_011,28.1386,0.6226,52.445068
05_patch05_26_012,31.4414,0.8293,25.034180
05_patch05_26_013,28.6778,0.7169,42.791260
05_patch05_26_014,29.7098,0.7968,32.018799
05_patch05_26_015,27.6977,0.7063,49.299805
05_patch05_26_016,28.8684,0.6731,45.067871
05_patch05_26_017,29.3172,0.7919,32.845459
05_patch05_26_018,27.0117,0.6793,54.267090
05_patch05_26_019,28.6475,0.6423,44.969727
05_patch05_26_020,28.4945,0.7578,36.279053
05_patch05_26_021,28.0168,0.6842,46.285645
05_patch05_26_022,28.4503,0.7270,36.970947
05_patch05_26_023,28.4368,0.6962,40.883301
05_patch05_26_024,27.7960,0.6935,45.263428
05_patch05_26_025,28.1013,0.6667,47.557129
05_patch05_26_026,28.9280,0.8179,31.042480
05_patch05_26_027,26.8244,0.6836,52.533447
05_patch05_26_028,28.8340,0.6576,46.488281
05_patch05_26_029,28.6639,0.8250,31.135498
05_patch05_26_030,26.6701,0.7365,51.107178
05_patch05_26_031,29.2386,0.7088,41.359619
05_patch05_26_032,29.0087,0.8098,31.947754
05_patch05_26_033,27.1448,0.7415,48.173584
05_patch05_26_034,28.1428,0.7863,34.473633
05_patch05_26_035,26.2565,0.7015,52.594727
05_patch05_26_036,27.7603,0.7552,40.218018
05_patch05_26_037,26.2941,0.6948,54.702393
05_patch05_26_038,28.7993,0.7139,41.170654
05_patch05_26_039,27.6066,0.7518,42.579834
05_patch05_26_040,27.8536,0.7115,50.089844
05_patch05_26_041,28.0003,0.7611,40.738770
05_patch05_26_042,28.9094,0.7144,43.961426
05_patch05_26_043,28.2754,0.7407,40.787598
05_patch05_26_044,27.1177,0.7308,46.209717
05_patch05_26_045,28.1766,0.7100,42.637695
05_patch05_26_046,27.6143,0.6829,52.816406
05_patch05_26_047,29.0845,0.6773,45.158936
05_patch05_27_000,30.4718,0.7253,37.769287
05_patch05_27_001,31.0194,0.7695,28.983154
05_patch05_27_002,29.6120,0.7714,36.727051
05_patch05_27_003,29.3785,0.6967,43.216797
05_patch05_27_004,28.8798,0.7426,42.470703
05_patch05_27_005,28.4116,0.6220,50.925537
05_patch05_27_006,28.7824,0.7317,44.504639
05_patch05_27_007,29.3139,0.6479,43.715820
05_patch05_27_008,30.7896,0.8054,31.652832
05_patch05_27_009,28.6095,0.7193,49.001221
05_patch05_27_010,29.7593,0.7853,37.354980
05_patch05_27_011,28.7523,0.6896,49.228027
05_patch05_27_012,29.2259,0.7629,41.150635
05_patch05_27_013,29.2102,0.6789,46.868164
05_patch05_27_014,31.1453,0.8319,27.513672
05_patch05_27_015,28.3113,0.7291,46.991699
05_patch05_27_016,29.1708,0.8057,31.080078
05_patch05_27_017,26.4015,0.6860,54.474365
05_patch05_27_018,27.9185,0.6555,46.946289
05_patch05_27_019,28.6818,0.8008,35.210205
05_patch05_27_020,26.6578,0.7110,51.940918
05_patch05_27_021,27.7171,0.7714,35.994385
05_patch05_27_022,27.3599,0.7194,47.486084
05_patch05_27_023,28.8416,0.7359,36.652832
05_patch05_27_024,27.5754,0.6824,49.079346
05_patch05_27_025,28.0303,0.7258,41.966553
05_patch05_27_026,27.2674,0.6624,52.993164
05_patch05_27_027,26.2232,0.7301,49.840820
05_patch05_27_028,27.3097,0.6635,49.187988
05_patch05_27_029,28.1675,0.8119,30.470459
05_patch05_27_030,26.1491,0.7222,53.322510
05_patch05_27_031,28.2092,0.7126,46.335205
05_patch05_27_032,28.7403,0.8107,31.719238
05_patch05_27_033,26.7616,0.7338,49.561523
05_patch05_27_034,29.2992,0.7218,40.598877
05_patch05_27_035,28.1716,0.7765,37.439941
05_patch05_27_036,26.4294,0.7308,52.833008
05_patch05_27_037,29.0487,0.7008,42.574707
05_patch05_27_038,27.6554,0.7739,39.067627
05_patch05_27_039,25.7746,0.7041,56.224121
05_patch05_27_040,28.1491,0.6761,48.016602
05_patch05_27_041,28.2967,0.7917,37.002197
05_patch05_27_042,27.0469,0.6982,51.474121
05_patch05_27_043,29.6277,0.7818,36.032959
05_patch05_27_044,29.0316,0.7107,43.767334
05_patch05_27_045,29.0971,0.7452,38.550781
05_patch05_27_046,27.5578,0.7214,45.542236
05_patch05_27_047,27.6672,0.6832,49.889648
05_patch05_27_048,29.4224,0.6952,43.149414
05_patch05_28_000,29.6909,0.7297,38.884766
05_patch05_28_001,30.2693,0.7798,31.553223
05_patch05_28_002,28.1653,0.6778,49.896484
05_patch05_28_003,29.1735,0.7544,37.592773
05_patch05_28_004,28.2414,0.6661,48.734619
05_patch05_28_005,28.7735,0.7402,45.555908
05_patch05_28_006,28.1457,0.6539,52.282959
05_patch05_28_007,30.9348,0.8239,26.182617
05_patch05_28_008,28.2868,0.7259,47.222412
05_patch05_28_009,29.1784,0.6614,48.505371
05_patch05_28_010,29.8592,0.8017,28.230469
05_patch05_28_011,28.2960,0.7139,45.267334
05_patch05_28_012,28.8123,0.7611,36.603027
