ImageName, PSNR, SSIM, MSE
08_patch08_02_022,28.7904,0.6940,44.346191
08_patch08_02_023,30.5143,0.8175,28.450928
08_patch08_02_024,28.3403,0.7044,46.728271
08_patch08_02_025,30.3978,0.8159,28.395752
08_patch08_02_026,28.1606,0.6894,47.941406
08_patch08_02_027,31.3476,0.8283,27.365967
08_patch08_02_028,28.5530,0.6940,48.298828
08_patch08_02_029,30.4530,0.8180,29.209229
08_patch08_02_030,28.1249,0.7038,48.885742
08_patch08_02_031,29.1887,0.6519,49.067871
08_patch08_02_032,30.0646,0.8171,30.189209
08_patch08_02_033,27.6421,0.7043,50.847656
08_patch08_02_034,28.8879,0.6427,49.814453
08_patch08_03_000,30.2008,0.7110,40.148926
08_patch08_03_001,29.6439,0.7097,41.456787
08_patch08_03_002,29.0853,0.6949,43.206055
08_patch08_03_003,29.5043,0.6879,43.137207
08_patch08_03_004,31.4849,0.7902,29.006592
08_patch08_03_005,29.6177,0.6937,40.507812
08_patch08_03_006,31.1224,0.7756,31.840332
08_patch08_03_007,29.4802,0.7088,42.980713
08_patch08_03_008,29.8277,0.7562,33.032227
08_patch08_03_009,28.4369,0.6604,49.819092
08_patch08_03_010,29.1351,0.7330,36.979492
08_patch08_03_011,28.1303,0.6203,48.887695
08_patch08_03_012,29.7871,0.7239,39.479492
08_patch08_03_013,29.3036,0.6448,44.459473
08_patch08_03_014,30.1659,0.7466,37.837402
08_patch08_03_015,29.5084,0.7063,43.943115
08_patch08_03_016,29.0336,0.6817,45.167969
08_patch08_03_017,30.3296,0.8038,28.335449
08_patch08_03_018,28.5523,0.6945,43.938232
08_patch08_03_019,30.7126,0.8176,28.310059
08_patch08_03_020,28.6390,0.7110,47.394287
08_patch08_03_021,30.1667,0.8264,28.138916
08_patch08_03_022,28.7703,0.7164,47.369629
08_patch08_03_023,30.3512,0.8286,28.161133
08_patch08_03_024,28.8379,0.7138,44.099121
08_patch08_03_025,30.4529,0.8075,26.710938
08_patch08_03_026,29.0784,0.7098,41.709473
08_patch08_03_027,30.2532,0.8207,28.779297
08_patch08_03_028,28.1545,0.7148,44.643555
08_patch08_03_029,29.8692,0.8260,29.325195
08_patch08_03_030,27.8871,0.6955,48.271973
08_patch08_03_031,28.6685,0.7019,46.104980
08_patch08_03_032,30.3731,0.8201,30.234375
08_patch08_03_033,27.1728,0.6742,50.306396
08_patch08_03_034,28.1994,0.6130,49.057617
08_patch08_03_035,28.0337,0.8215,29.386475
08_patch08_03_036,26.4514,0.6841,52.209473
08_patch08_03_037,28.6844,0.6214,48.094238
08_patch08_04_000,30.2026,0.7146,41.186279
08_patch08_04_001,29.9638,0.7119,42.944336
08_patch08_04_002,30.3118,0.7170,41.394531
08_patch08_04_003,30.9884,0.7914,29.351807
08_patch08_04_004,29.5498,0.7102,41.628174
08_patch08_04_005,29.9466,0.7687,32.767334
08_patch08_04_006,29.0239,0.6958,41.786621
08_patch08_04_007,30.2336,0.7668,32.245117
08_patch08_04_008,29.3481,0.6854,45.306641
08_patch08_04_009,30.3264,0.7688,35.442383
08_patch08_04_010,29.0754,0.6717,48.453369
08_patch08_04_011,29.5074,0.7533,40.772461
08_patch08_04_012,28.9276,0.6508,48.363281
08_patch08_04_013,30.0105,0.7470,36.742676
08_patch08_04_014,28.8982,0.6421,45.739746
08_patch08_04_015,29.3897,0.7317,37.273438
08_patch08_04_016,29.2492,0.7112,41.296631
08_patch08_04_017,29.6775,0.7242,41.350586
08_patch08_04_018,30.6001,0.8025,28.570312
08_patch08_04_019,28.4900,0.7025,44.123535
08_patch08_04_020,30.5428,0.8073,27.697754
08_patch08_04_021,28.0181,0.6703,46.879639
08_patch08_04_022,30.3816,0.8364,27.179688
08_patch08_04_023,28.3053,0.7060,47.186035
08_patch08_04_024,30.8251,0.8275,27.648193
08_patch08_04_025,28.5094,0.7127,45.589600
08_patch08_04_026,30.5735,0.8271,27.418457
08_patch08_04_027,28.6081,0.7078,44.155762
08_patch08_04_028,28.6640,0.7307,43.946533
08_patch08_04_029,28.4227,0.7123,45.937012
08_patch08_04_030,27.4511,0.6959,49.942627
08_patch08_04_031,28.9044,0.8313,29.620361
08_patch08_04_032,26.8915,0.6865,53.710449
08_patch08_04_033,28.3042,0.6000,52.461914
08_patch08_04_034,27.5679,0.8243,32.340088
08_patch08_04_035,26.5910,0.6857,51.179443
08_patch08_04_036,28.2165,0.5853,51.796875
08_patch08_05_000,29.3558,0.6866,42.296875
08_patch08_05_001,29.2156,0.6762,45.708740
08_patch08_05_002,29.6560,0.6768,44.947021
08_patch08_05_003,29.4120,0.6822,47.077148
08_patch08_05_004,30.5725,0.7787,31.931885
08_patch08_05_005,29.2434,0.6987,43.899170
08_patch08_05_006,29.9235,0.7664,32.555420
08_patch08_05_007,29.0421,0.7082,43.383545
08_patch08_05_008,30.0696,0.7585,34.428955
08_patch08_05_009,28.5133,0.6852,47.132812
08_patch08_05_010,30.0751,0.7629,36.160156
08_patch08_05_011,29.3894,0.6876,44.404053
08_patch08_05_012,29.6425,0.7580,36.104248
08_patch08_05_013,29.1994,0.6498,44.562256
08_patch08_05_014,29.8558,0.7571,35.720459
08_patch08_05_015,29.9434,0.7483,35.315674
08_patch08_05_016,29.3543,0.7352,38.636230
08_patch08_05_017,28.3745,0.7300,41.543701
08_patch08_05_018,29.6081,0.8034,28.477539
08_patch08_05_019,28.7312,0.6994,41.964111
08_patch08_05_020,29.2135,0.6781,42.122559
08_patch08_05_021,30.4303,0.8257,28.765625
08_patch08_05_022,28.9658,0.7120,46.070801
08_patch08_05_023,29.8727,0.8341,29.209473
08_patch08_05_024,28.4035,0.7292,46.727295
08_patch08_05_025,28.0878,0.7263,45.308105
08_patch08_05_026,28.8462,0.7277,42.437988
08_patch08_05_027,27.7099,0.7045,47.302734
08_patch08_05_028,27.4645,0.7118,45.582031
08_patch08_05_029,29.1049,0.8352,28.907959
08_patch08_05_030,27.7371,0.7248,48.239502
08_patch08_05_031,28.1530,0.5907,51.864258
08_patch08_05_032,28.9095,0.8278,30.023438
08_patch08_05_033,27.6339,0.7206,49.372314
08_patch08_05_034,28.3852,0.5824,50.560303
08_patch08_05_035,29.5267,0.6311,42.637451
08_patch08_06_000,30.0907,0.7307,38.805908
08_patch08_06_001,29.6874,0.7162,42.190430
08_patch08_06_002,30.9579,0.7868,29.279785
08_patch08_06_003,28.6539,0.6668,51.151855
08_patch08_06_004,31.4909,0.7891,29.631104
08_patch08_06_005,29.3280,0.6863,48.031006
08_patch08_06_006,31.7881,0.8069,29.016602
08_patch08_06_007,29.8671,0.7193,41.670898
08_patch08_06_008,31.3137,0.7964,28.676758
08_patch08_06_009,29.2369,0.6907,43.016602
08_patch08_06_010,30.4408,0.7767,32.623535
08_patch08_06_011,28.6306,0.7066,46.253906
08_patch08_06_012,30.6949,0.7802,30.160156
08_patch08_06_013,28.6204,0.6970,46.525635
08_patch08_06_014,29.7301,0.7836,35.068604
08_patch08_06_015,29.4704,0.7088,44.958740
08_patch08_06_016,28.5336,0.7512,38.830566
08_patch08_06_017,29.0273,0.6642,45.724121
08_patch08_06_018,29.5611,0.7581,35.315674
08_patch08_06_019,30.0930,0.7455,38.085449
08_patch08_06_020,28.3043,0.7008,45.271973
08_patch08_06_021,27.6775,0.7156,46.689941
08_patch08_06_022,29.3453,0.6711,45.042725
08_patch08_06_023,28.4599,0.7122,43.015625
08_patch08_06_024,27.5165,0.7084,42.382324
08_patch08_06_025,27.9104,0.7218,42.892334
08_patch08_06_026,29.3516,0.8333,29.683350
08_patch08_06_027,28.6679,0.7271,42.991211
08_patch08_06_028,28.1183,0.7251,43.412598
08_patch08_06_029,27.9915,0.7008,47.072998
08_patch08_06_030,27.7041,0.7102,47.511475
08_patch08_06_031,27.2835,0.7134,46.917236
08_patch08_06_032,28.8357,0.6443,46.392822
08_patch08_06_033,28.4476,0.8341,31.590820
08_patch08_06_034,26.9568,0.7107,48.914307
08_patch08_06_035,27.1923,0.5503,57.121094
08_patch08_06_036,28.2690,0.6231,47.367676
08_patch08_06_037,28.0504,0.8565,31.181885
08_patch08_06_038,27.1685,0.7279,47.116943
08_patch08_06_039,28.1107,0.5834,52.025391
08_patch08_06_040,28.9373,0.6412,45.427979
08_patch08_07_000,29.0425,0.7463,39.501465
08_patch08_07_001,29.3155,0.7416,41.625000
08_patch08_07_002,29.8530,0.7313,41.451660
08_patch08_07_003,31.4139,0.8161,26.143066
08_patch08_07_004,29.2766,0.7131,43.810303
08_patch08_07_005,31.4393,0.8022,26.557373
08_patch08_07_006,29.6465,0.7115,42.351318
08_patch08_07_007,30.6120,0.7822,28.852783
08_patch08_07_008,29.3551,0.7169,39.934082
08_patch08_07_009,29.9972,0.7809,31.067383
08_patch08_07_010,28.4188,0.7001,41.521484
08_patch08_07_011,29.9086,0.7899,30.783447
08_patch08_07_012,28.3441,0.7123,45.332275
08_patch08_07_013,30.5395,0.7990,30.991455
08_patch08_07_014,28.6351,0.7009,46.724365
08_patch08_07_015,28.7342,0.7609,36.153564
08_patch08_07_016,28.0734,0.6880,48.518555
08_patch08_07_017,28.3521,0.7366,41.469727
08_patch08_07_018,27.5651,0.6472,48.849121
08_patch08_07_019,29.2589,0.7407,36.936523
08_patch08_07_020,29.5154,0.7333,35.012695
08_patch08_07_021,28.0878,0.6415,47.682617
08_patch08_07_022,29.9160,0.6657,41.170654
08_patch08_07_023,28.9798,0.7118,40.181641
08_patch08_07_024,28.4498,0.6393,47.606445
08_patch08_07_025,27.4101,0.7217,44.364258
08_patch08_07_026,28.5151,0.6662,48.907227
08_patch08_07_027,29.4890,0.6493,41.582031
08_patch08_07_028,28.9183,0.7461,41.853516
08_patch08_07_029,28.5784,0.6728,48.456299
08_patch08_07_030,27.6190,0.7347,43.443604
08_patch08_07_031,27.5203,0.7154,42.718506
08_patch08_07_032,28.2559,0.7187,43.722168
08_patch08_07_033,27.6362,0.7046,46.874512
08_patch08_07_034,27.5308,0.6939,49.816406
08_patch08_07_035,27.8407,0.7237,44.657227
08_patch08_07_036,27.7319,0.7382,44.368896
08_patch08_07_037,28.5032,0.6901,44.782715
08_patch08_07_038,29.6331,0.7010,39.757080
08_patch08_07_039,26.3173,0.7205,50.578369
08_patch08_07_040,28.1673,0.6159,53.725586
08_patch08_07_041,29.3130,0.6441,45.045166
08_patch08_07_042,27.1322,0.8368,32.164307
08_patch08_07_043,25.6623,0.6959,53.105713
08_patch08_07_044,28.1145,0.5734,54.688965
08_patch08_07_045,29.6815,0.6500,41.786133
08_patch08_08_000,29.4016,0.7062,40.381836
08_patch08_08_001,29.6682,0.6872,42.188232
08_patch08_08_002,29.6071,0.7410,39.182129
08_patch08_08_003,29.5323,0.6615,45.231689
08_patch08_08_004,28.7541,0.7375,42.567627
08_patch08_08_005,28.6089,0.7083,44.324707
08_patch08_08_006,29.6114,0.7151,42.737305
08_patch08_08_007,30.1876,0.7901,28.964111
08_patch08_08_008,28.8036,0.7153,45.211914
08_patch08_08_009,30.0847,0.7889,29.582031
08_patch08_08_010,28.9746,0.7280,43.780029
08_patch08_08_011,30.1162,0.7747,31.557861
08_patch08_08_012,30.2912,0.7781,31.119873
08_patch08_08_013,29.1314,0.7164,39.921143
08_patch08_08_014,29.9560,0.7986,30.749268
08_patch08_08_015,28.8287,0.7132,43.155518
08_patch08_08_016,29.6142,0.7942,31.877686
08_patch08_08_017,27.9045,0.6843,47.347900
08_patch08_08_018,29.5606,0.7722,36.823242
08_patch08_08_019,27.8525,0.6818,45.992676
08_patch08_08_020,30.1199,0.7565,36.128906
08_patch08_08_021,28.3402,0.6440,49.980225
08_patch08_08_022,29.5810,0.7137,35.736816
08_patch08_08_023,28.3304,0.6163,51.570068
08_patch08_08_024,28.1048,0.7156,36.412598
08_patch08_08_025,27.3209,0.6539,50.562988
08_patch08_08_026,29.0141,0.6465,46.971191
08_patch08_08_027,27.7724,0.7298,40.727051
08_patch08_08_028,27.1162,0.6437,51.066650
08_patch08_08_029,28.7794,0.6300,46.627441
08_patch08_08_030,27.0808,0.7395,44.662842
08_patch08_08_031,28.4045,0.6691,49.579834
08_patch08_08_032,29.6035,0.6503,45.803223
08_patch08_08_033,27.5545,0.7499,42.503418
08_patch08_08_034,29.0646,0.6989,46.215820
08_patch08_08_035,30.0907,0.6840,43.431641
08_patch08_08_036,27.2785,0.7510,43.621338
08_patch08_08_037,27.4320,0.7337,41.956787
08_patch08_08_038,27.6335,0.7253,42.382324
08_patch08_08_039,27.8197,0.7214,44.489258
08_patch08_08_040,28.6140,0.7329,40.408447
08_patch08_08_041,27.7372,0.7441,43.235352
08_patch08_08_042,27.0684,0.7283,45.525879
08_patch08_08_043,27.8996,0.6484,50.155762
08_patch08_08_044,28.9764,0.6746,44.870361
08_patch08_08_045,26.7026,0.7112,47.563721
08_patch08_08_046,27.6884,0.6168,52.160889
08_patch08_08_047,28.6320,0.6267,46.975098
08_patch08_08_048,26.6579,0.7151,48.189209
08_patch08_08_049,28.1401,0.6190,49.972900
08_patch08_08_050,29.2772,0.6517,42.800537
08_patch08_09_000,30.5638,0.7183,39.170898
08_patch08_09_001,29.6487,0.7076,43.628174
08_patch08_09_002,29.4611,0.7039,42.928955
08_patch08_09_003,29.8378,0.7481,37.062256
08_patch08_09_004,29.5562,0.6840,44.583984
08_patch08_09_005,28.3409,0.7441,40.153076
08_patch08_09_006,29.2701,0.6693,45.113037
08_patch08_09_007,28.4126,0.7652,41.716553
08_patch08_09_008,27.8149,0.6974,44.731934
08_patch08_09_009,28.4944,0.7012,42.344238
08_patch08_09_010,29.9815,0.7844,28.490234
08_patch08_09_011,28.3513,0.6969,44.425293
08_patch08_09_012,29.4960,0.7849,28.402100
08_patch08_09_013,30.5531,0.7928,29.249268
08_patch08_09_014,30.6721,0.7974,30.076904
08_patch08_09_015,28.9200,0.7182,42.008789
08_patch08_09_016,30.5393,0.7872,31.806641
08_patch08_09_017,28.6771,0.7188,43.992188
08_patch08_09_018,29.9946,0.7879,32.356201
08_patch08_09_019,28.3038,0.6906,47.156738
08_patch08_09_020,28.7065,0.7762,36.773193
08_patch08_09_021,27.9805,0.7019,46.895752
08_patch08_09_022,28.2472,0.7577,37.543701
08_patch08_09_023,27.8707,0.6891,47.858887
08_patch08_09_024,27.9846,0.7367,39.424072
08_patch08_09_025,27.1640,0.6694,51.183594
08_patch08_09_026,28.6157,0.7552,39.310303
08_patch08_09_027,26.7961,0.6724,54.728027
08_patch08_09_028,29.2553,0.6682,45.437988
08_patch08_09_029,28.5763,0.7568,39.687256
08_patch08_09_030,27.1734,0.6770,51.413330
08_patch08_09_031,29.6255,0.6805,43.943359
08_patch08_09_032,28.0180,0.7484,40.319092
08_patch08_09_033,28.1086,0.6743,49.073975
08_patch08_09_034,29.0346,0.6463,46.836182
08_patch08_09_035,28.0522,0.7439,42.264160
08_patch08_09_036,28.7206,0.6872,47.175781
08_patch08_09_037,29.3024,0.6767,44.355957
08_patch08_09_038,27.0458,0.7334,41.007080
08_patch08_09_039,27.2004,0.7155,40.891846
08_patch08_09_040,28.3342,0.7337,40.362549
08_patch08_09_041,28.0387,0.7150,42.331543
08_patch08_09_042,28.3400,0.7361,42.110107
08_patch08_09_043,29.7437,0.6763,43.540527
08_patch08_09_044,27.7865,0.7401,41.499756
08_patch08_09_045,28.2243,0.6587,48.057373
08_patch08_09_046,30.1152,0.6809,39.947266
08_patch08_09_047,28.2971,0.7160,43.119141
08_patch08_09_048,27.6444,0.6105,53.162842
08_patch08_09_049,29.2166,0.6595,44.503174
08_patch08_09_050,26.2989,0.7068,44.283447
08_patch08_09_051,27.7131,0.6054,52.720703
08_patch08_09_052,28.9473,0.6391,46.548096
08_patch08_09_053,25.6278,0.7215,45.887451
08_patch08_09_054,28.4235,0.6624,48.294922
08_patch08_09_055,29.7504,0.6777,41.496094
08_patch08_10_000,29.7161,0.7190,40.855957
08_patch08_10_001,29.1146,0.7002,45.979492
08_patch08_10_002,28.6580,0.6691,49.567871
08_patch08_10_003,30.6824,0.7837,29.819824
08_patch08_10_004,28.8530,0.6843,46.117676
08_patch08_10_005,29.8426,0.7528,34.112061
08_patch08_10_006,29.2775,0.6706,45.293701
08_patch08_10_007,29.3593,0.7500,37.736572
08_patch08_10_008,29.3421,0.6686,44.347900
08_patch08_10_009,27.8044,0.7322,43.493652
08_patch08_10_010,28.1101,0.6934,43.352051
08_patch08_10_011,31.0462,0.7875,28.979492
08_patch08_10_012,29.5179,0.6950,42.284180
08_patch08_10_013,30.3492,0.7519,30.501709
08_patch08_10_014,29.2020,0.6656,45.141846
08_patch08_10_015,30.3218,0.7730,30.194092
08_patch08_10_016,30.4220,0.7996,31.003174
08_patch08_10_017,28.9921,0.7368,42.634766
08_patch08_10_018,29.4162,0.7934,32.630127
08_patch08_10_019,28.3579,0.7232,45.905518
08_patch08_10_020,29.3677,0.7880,32.154297
08_patch08_10_021,27.4619,0.6881,49.525635
08_patch08_10_022,28.1634,0.7798,38.064697
08_patch08_10_023,26.9033,0.6884,51.164307
08_patch08_10_024,27.9617,0.7740,38.408447
08_patch08_10_025,26.5434,0.6753,53.687500
08_patch08_10_026,27.4881,0.7648,37.761475
08_patch08_10_027,26.4744,0.6868,54.807373
08_patch08_10_028,29.3694,0.6622,44.186523
08_patch08_10_029,27.8432,0.7507,37.284424
08_patch08_10_030,26.9082,0.6718,53.200684
08_patch08_10_031,28.8984,0.6631,44.924072
08_patch08_10_032,27.8923,0.7435,39.020264
08_patch08_10_033,27.7000,0.6788,48.177490
08_patch08_10_034,27.0946,0.7314,41.570557
08_patch08_10_035,26.9287,0.6616,52.014893
08_patch08_10_036,28.5024,0.6738,44.862793
08_patch08_10_037,28.0033,0.7128,42.104736
08_patch08_10_038,27.9935,0.6572,49.273682
08_patch08_10_039,28.6755,0.6645,46.524170
08_patch08_10_040,28.0948,0.7096,43.519531
08_patch08_10_041,27.9884,0.7221,43.583008
08_patch08_10_042,28.1814,0.7356,40.279785
08_patch08_10_043,28.0468,0.7096,42.452148
08_patch08_10_044,28.4901,0.6459,48.747803
08_patch08_10_045,28.9964,0.6469,46.928711
08_patch08_10_046,27.3486,0.7078,43.921875
08_patch08_10_047,28.2859,0.6505,49.554932
08_patch08_10_048,29.3963,0.6553,44.034424
08_patch08_10_049,27.9328,0.7339,41.789551
08_patch08_10_050,28.5661,0.6621,48.525635
08_patch08_10_051,29.5230,0.6701,45.886475
08_patch08_10_052,28.3072,0.7342,40.957031
08_patch08_10_053,27.9288,0.6629,53.135742
08_patch08_10_054,28.9658,0.6761,47.884277
08_patch08_10_055,26.6360,0.7150,46.209717
08_patch08_10_056,27.1256,0.6412,57.730469
08_patch08_10_057,28.5762,0.6486,49.565186
08_patch08_10_058,26.2719,0.7200,46.549561
08_patch08_10_059,27.2683,0.6546,53.094971
08_patch08_10_060,29.2831,0.6789,44.882324
08_patch08_11_000,29.8272,0.7285,39.289795
08_patch08_11_001,29.9569,0.7246,39.985596
08_patch08_11_002,31.1779,0.7966,29.452881
08_patch08_11_003,29.1623,0.7265,43.920898
08_patch08_11_004,30.3962,0.7740,30.480713
08_patch08_11_005,28.6516,0.7017,47.323975
08_patch08_11_006,29.5956,0.7485,34.746094
08_patch08_11_007,28.6824,0.6679,47.823242
08_patch08_11_008,29.8085,0.7455,37.581055
08_patch08_11_009,28.1739,0.7326,41.825195
08_patch08_11_010,27.7287,0.7120,44.762451
08_patch08_11_011,30.9826,0.7881,30.233643
08_patch08_11_012,30.0238,0.7836,32.169678
08_patch08_11_013,28.7167,0.7057,42.880615
08_patch08_11_014,29.4552,0.7851,31.652588
08_patch08_11_015,28.4180,0.7273,41.475586
08_patch08_11_016,29.0852,0.7984,31.334717
08_patch08_11_017,28.2017,0.7409,42.319336
08_patch08_11_018,28.5806,0.8000,32.910400
08_patch08_11_019,27.4512,0.7217,46.251709
08_patch08_11_020,27.9162,0.7897,34.941650
08_patch08_11_021,26.2998,0.6904,52.628418
08_patch08_11_022,27.8333,0.7794,36.590332
08_patch08_11_023,26.5699,0.6853,50.872314
08_patch08_11_024,27.8613,0.7718,37.527832
08_patch08_11_025,26.7567,0.6786,47.718262
08_patch08_11_026,27.4671,0.7569,37.637695
08_patch08_11_027,25.7332,0.6542,50.185059
08_patch08_11_028,27.3824,0.7151,39.869385
08_patch08_11_029,26.2492,0.6524,51.852783
08_patch08_11_030,29.4484,0.6929,41.393555
08_patch08_11_031,28.6357,0.7602,36.899902
08_patch08_11_032,27.1939,0.6918,45.263916
08_patch08_11_033,26.5254,0.7550,41.850586
08_patch08_11_034,27.4108,0.6844,49.282471
08_patch08_11_035,27.8475,0.7346,44.241699
08_patch08_11_036,27.7109,0.6447,53.152100
08_patch08_11_037,29.1209,0.6482,44.676270
08_patch08_11_038,28.4458,0.7261,40.566162
08_patch08_11_039,28.0807,0.6425,48.534424
08_patch08_11_040,27.0289,0.7190,38.943359
08_patch08_11_041,26.8388,0.7184,39.834961
08_patch08_11_042,27.1524,0.6498,48.642090
08_patch08_11_043,27.6378,0.7453,42.208984
08_patch08_11_044,27.4267,0.6725,51.601807
08_patch08_11_045,28.8015,0.6633,45.939453
08_patch08_11_046,26.8833,0.7472,41.901123
08_patch08_11_047,27.7219,0.6945,49.186523
08_patch08_11_048,29.4215,0.6790,43.289307
08_patch08_11_049,27.8684,0.7543,40.415771
08_patch08_11_050,27.6083,0.6675,51.910645
08_patch08_11_051,29.0563,0.6618,46.869141
08_patch08_11_052,26.8789,0.7429,43.721680
08_patch08_11_053,25.7461,0.6628,54.483398
08_patch08_11_054,28.4206,0.6513,49.044189
08_patch08_11_055,25.8453,0.7285,44.508545
08_patch08_11_056,25.0037,0.6513,58.452148
08_patch08_11_057,27.5049,0.6223,53.503174
08_patch08_11_058,25.2976,0.7355,49.571045
08_patch08_11_059,25.7094,0.6581,54.636719
08_patch08_11_060,28.4379,0.6702,48.111572
08_patch08_12_000,29.3905,0.7376,41.134277
08_patch08_12_001,28.6517,0.7232,42.759766
08_patch08_12_002,29.9800,0.7764,30.887451
08_patch08_12_003,28.3375,0.7073,46.851318
08_patch08_12_004,29.0091,0.7458,34.252197
08_patch08_12_005,27.7041,0.6743,49.198486
08_patch08_12_006,28.8736,0.7375,35.529541
08_patch08_12_007,27.0181,0.6238,54.078125
08_patch08_12_008,28.5583,0.7538,38.625488
08_patch08_12_009,28.3434,0.6730,48.159668
08_patch08_12_010,28.5284,0.7538,41.127441
08_patch08_12_011,28.8986,0.7451,37.545166
08_patch08_12_012,29.8259,0.7447,34.122559
08_patch08_12_013,31.4723,0.8062,27.703857
08_patch08_12_014,29.6759,0.7906,32.062744
08_patch08_12_015,28.9465,0.7183,42.562988
08_patch08_12_016,28.9272,0.7842,31.808350
08_patch08_12_017,27.7953,0.7137,43.469238
08_patch08_12_018,28.6877,0.7847,35.590576
08_patch08_12_019,27.7486,0.7283,44.760986
08_patch08_12_020,28.4912,0.7922,34.161621
08_patch08_12_021,27.4345,0.7207,46.890625
08_patch08_12_022,27.8458,0.7849,33.719971
08_patch08_12_023,27.0551,0.6963,47.355469
08_patch08_12_024,27.7784,0.7494,40.764893
08_patch08_12_025,27.1030,0.6741,52.327393
08_patch08_12_026,28.0717,0.7469,37.682617
08_patch08_12_027,27.3394,0.6731,48.364014
08_patch08_12_028,29.7142,0.7627,33.448486
08_patch08_12_029,27.7544,0.6727,48.865723
08_patch08_12_030,29.7444,0.7495,34.091064
08_patch08_12_031,27.5949,0.6830,55.571289
08_patch08_12_032,29.9784,0.7180,41.224365
08_patch08_12_033,27.9488,0.7496,38.092041
08_patch08_12_034,26.8864,0.7032,50.867432
08_patch08_12_035,27.1260,0.7526,42.906494
08_patch08_12_036,26.4496,0.6809,52.020996
08_patch08_12_037,27.6079,0.7638,42.668945
08_patch08_12_038,26.4777,0.6537,58.008789
08_patch08_12_039,28.3230,0.6473,46.232422
08_patch08_12_040,28.4668,0.7539,40.117676
08_patch08_12_041,27.6248,0.6814,50.169189
08_patch08_12_042,29.4498,0.6880,42.745117
08_patch08_12_043,28.3502,0.7060,41.635498
08_patch08_12_044,28.3268,0.7137,42.713379
08_patch08_12_045,27.9766,0.6900,50.113770
08_patch08_12_046,28.6076,0.6761,45.853516
08_patch08_12_047,26.8238,0.7502,44.112549
08_patch08_12_048,26.4702,0.6891,59.763184
08_patch08_12_049,28.0156,0.6655,50.250000
08_patch08_12_050,25.6435,0.7395,42.619629
08_patch08_12_051,26.4286,0.6948,52.609375
08_patch08_12_052,29.3403,0.6907,44.316895
08_patch08_12_053,26.1262,0.7530,41.221436
08_patch08_12_054,26.7467,0.6826,51.596191
08_patch08_12_055,28.6826,0.6592,48.817871
08_patch08_12_056,26.2439,0.7586,43.229492
08_patch08_12_057,25.5350,0.6669,58.233154
08_patch08_12_058,27.4387,0.6127,55.650879
08_patch08_12_059,25.4204,0.7290,45.466309
08_patch08_12_060,24.9036,0.6677,61.365234
08_patch08_12_061,27.2934,0.6581,53.578125
08_patch08_12_062,24.7912,0.7205,49.315674
08_patch08_12_063,25.6281,0.6815,56.376709
08_patch08_12_064,29.2946,0.6934,43.742188
