ImageName, PSNR, SSIM, MSE
08_patch08_40_026,27.7846,0.6870,52.798096
08_patch08_40_027,27.6319,0.6765,50.548828
08_patch08_40_028,27.5059,0.6949,47.287354
08_patch08_40_029,26.8254,0.6840,51.812988
08_patch08_40_030,28.7666,0.6964,42.257324
08_patch08_40_031,27.3938,0.6715,49.618896
08_patch08_40_032,28.4059,0.6793,45.675049
08_patch08_40_033,27.1342,0.6914,46.482666
08_patch08_40_034,26.6128,0.6427,54.340332
08_patch08_40_035,27.3096,0.6144,57.316162
08_patch08_40_036,29.3597,0.6595,46.980225
08_patch08_40_037,25.9659,0.6853,51.122314
08_patch08_40_038,26.1931,0.6567,57.170654
08_patch08_40_039,26.9557,0.6618,56.072998
08_patch08_40_040,26.4298,0.6859,52.695068
08_patch08_40_041,26.2464,0.6638,58.263916
08_patch08_40_042,27.0392,0.6720,53.827148
08_patch08_40_043,27.0028,0.6562,48.657715
08_patch08_40_044,26.2983,0.6587,54.556885
08_patch08_40_045,27.7430,0.6603,52.965820
08_patch08_40_046,27.3588,0.6591,48.892578
08_patch08_40_047,27.2913,0.6703,51.824951
08_patch08_40_048,28.7977,0.6851,49.703125
08_patch08_40_049,26.0204,0.6675,54.695557
08_patch08_40_050,27.2276,0.6686,50.618408
08_patch08_40_051,28.1133,0.6857,52.154541
08_patch08_40_052,25.8662,0.6823,51.384277
08_patch08_40_053,26.4351,0.6785,53.390381
08_patch08_40_054,27.2344,0.6530,55.675537
08_patch08_40_055,28.1933,0.6359,50.508545
08_patch08_40_056,26.0823,0.6852,51.519287
08_patch08_40_057,26.5274,0.6761,53.095215
08_patch08_40_058,27.2273,0.6549,57.125488
08_patch08_40_059,28.2289,0.6653,49.766113
08_patch08_40_060,27.0747,0.6907,54.904297
08_patch08_40_061,26.2563,0.6842,55.848389
08_patch08_40_062,27.0828,0.6751,62.542236
08_patch08_40_063,28.5573,0.6982,49.333740
08_patch08_40_064,26.5272,0.7004,53.101318
08_patch08_40_065,25.5133,0.6683,57.017090
08_patch08_40_066,27.2666,0.6648,57.579346
08_patch08_40_067,28.9341,0.6481,48.988281
08_patch08_40_068,26.3227,0.6716,49.701416
08_patch08_40_069,25.8931,0.6480,56.592285
08_patch08_40_070,27.8188,0.6640,54.447266
08_patch08_40_071,28.2212,0.6430,50.377686
08_patch08_40_072,27.2111,0.6799,50.836426
08_patch08_40_073,26.7012,0.6356,56.418945
08_patch08_40_074,26.9223,0.6316,61.834961
08_patch08_40_075,26.7142,0.6447,59.503662
08_patch08_41_000,29.8787,0.7437,39.741943
08_patch08_41_001,28.1299,0.6950,49.395264
08_patch08_41_002,29.2197,0.6814,47.198486
08_patch08_41_003,28.7494,0.7141,46.661133
08_patch08_41_004,27.9354,0.6728,51.477539
08_patch08_41_005,28.4120,0.6621,50.543457
08_patch08_41_006,29.3668,0.7013,42.230957
08_patch08_41_007,28.8807,0.6767,46.516357
08_patch08_41_008,28.0877,0.7398,38.622803
08_patch08_41_009,26.5236,0.7060,49.409180
08_patch08_41_010,27.6876,0.6496,47.994873
08_patch08_41_011,26.2480,0.7255,43.833740
08_patch08_41_012,25.2527,0.6891,53.068359
08_patch08_41_013,27.6837,0.7410,40.843994
08_patch08_41_014,26.2557,0.6677,58.122070
08_patch08_41_015,28.9879,0.6859,44.777588
08_patch08_41_016,28.3085,0.6645,50.178955
08_patch08_41_017,30.0665,0.6745,42.161621
08_patch08_41_018,27.3857,0.6656,48.590820
08_patch08_41_019,29.5620,0.6701,44.049316
08_patch08_41_020,27.3251,0.7292,44.571533
08_patch08_41_021,26.4389,0.7085,48.573486
08_patch08_41_022,26.8643,0.7376,42.361328
08_patch08_41_023,27.3096,0.7189,48.753174
08_patch08_41_024,27.5303,0.6959,51.078857
08_patch08_41_025,27.8588,0.7461,49.212646
08_patch08_41_026,26.6492,0.7416,57.905762
08_patch08_41_027,26.8095,0.7421,45.747314
08_patch08_41_028,25.5868,0.7166,60.137939
08_patch08_41_029,27.8922,0.7166,47.335449
08_patch08_41_030,27.3096,0.7416,44.815674
08_patch08_41_031,26.3679,0.6924,55.631104
08_patch08_41_032,28.7040,0.6901,46.572754
08_patch08_41_033,27.0087,0.7370,40.545654
08_patch08_41_034,26.4739,0.6885,49.387207
08_patch08_41_035,26.9991,0.6864,45.330078
08_patch08_41_036,26.9109,0.6755,47.805908
08_patch08_41_037,27.7862,0.6686,47.571777
08_patch08_41_038,26.6225,0.6763,52.650635
08_patch08_41_039,27.8459,0.6907,48.968018
08_patch08_41_040,25.1859,0.6854,49.260010
08_patch08_41_041,24.7912,0.6648,56.506592
08_patch08_41_042,26.6584,0.6508,57.358643
08_patch08_41_043,29.2609,0.6899,39.963379
08_patch08_41_044,25.8282,0.7181,47.427979
08_patch08_41_045,25.0528,0.6748,57.144287
08_patch08_41_046,27.2009,0.6506,56.750488
08_patch08_41_047,26.2979,0.7376,45.319580
08_patch08_41_048,26.4275,0.6869,52.396729
08_patch08_41_049,28.2438,0.6411,51.368164
08_patch08_41_050,26.2899,0.7269,45.224609
08_patch08_41_051,26.1153,0.6895,51.180176
08_patch08_41_052,27.9954,0.6292,54.667236
08_patch08_41_053,27.1184,0.6796,47.441406
08_patch08_41_054,26.7985,0.6917,47.776855
08_patch08_41_055,29.3959,0.7073,44.292480
08_patch08_41_056,27.9362,0.6732,49.395752
08_patch08_41_057,27.2875,0.6726,49.869385
08_patch08_41_058,29.0724,0.6877,45.008545
08_patch08_41_059,29.5041,0.6858,42.514893
08_patch08_41_060,26.6597,0.6884,54.816650
08_patch08_41_061,27.0461,0.6582,54.246826
08_patch08_41_062,27.8078,0.6392,54.970215
08_patch08_41_063,28.3587,0.6707,48.261719
08_patch08_41_064,25.5494,0.6732,52.817383
08_patch08_41_065,26.4364,0.6493,52.032227
08_patch08_41_066,27.8236,0.6328,53.955566
08_patch08_41_067,28.4208,0.6644,48.354004
08_patch08_41_068,26.4755,0.6781,49.269775
08_patch08_41_069,26.1605,0.6707,55.658691
08_patch08_41_070,27.1872,0.6769,58.768311
08_patch08_41_071,28.2712,0.6808,50.819336
08_patch08_41_072,26.2119,0.6790,49.493896
08_patch08_41_073,25.5330,0.6398,58.440918
08_patch08_41_074,27.1514,0.6465,59.547852
08_patch08_41_075,27.7686,0.6405,55.009766
08_patch08_41_076,26.9518,0.6612,47.627686
08_patch08_41_077,26.4150,0.6033,53.951172
08_patch08_41_078,27.8220,0.6268,53.681396
08_patch08_41_079,27.5426,0.6436,54.940918
08_patch08_41_080,26.9522,0.6758,48.676514
08_patch08_41_081,26.3953,0.6253,52.374512
08_patch08_41_082,27.5695,0.6431,53.921387
08_patch08_41_083,27.4272,0.6661,54.648438
08_patch08_42_000,28.5633,0.7557,40.333252
08_patch08_42_001,27.2825,0.7053,51.571777
08_patch08_42_002,29.6235,0.6775,46.350830
08_patch08_42_003,28.8134,0.7186,40.331543
08_patch08_42_004,28.1828,0.7112,45.246826
08_patch08_42_005,30.2517,0.6969,43.176025
08_patch08_42_006,29.0287,0.6910,41.759277
08_patch08_42_007,29.2418,0.6982,43.802979
08_patch08_42_008,30.1265,0.6961,41.783691
08_patch08_42_009,28.7200,0.7137,46.187744
08_patch08_42_010,28.9068,0.7000,48.575195
08_patch08_42_011,28.6027,0.7207,43.578857
08_patch08_42_012,28.4290,0.6625,52.113525
08_patch08_42_013,29.4883,0.7710,35.342773
08_patch08_42_014,27.8247,0.7232,45.803467
08_patch08_42_015,27.6834,0.6564,52.976318
08_patch08_42_016,29.6545,0.7708,36.160156
08_patch08_42_017,27.9335,0.7077,47.273193
08_patch08_42_018,28.9177,0.7579,37.927734
08_patch08_42_019,27.8237,0.7131,47.638672
08_patch08_42_020,29.8454,0.7513,37.755859
08_patch08_42_021,28.2825,0.7006,48.129395
08_patch08_42_022,29.4894,0.6794,45.074219
08_patch08_42_023,29.8054,0.7523,34.441895
08_patch08_42_024,28.1204,0.7190,46.364990
08_patch08_42_025,29.9838,0.6905,43.706055
08_patch08_42_026,27.4874,0.7531,45.468506
08_patch08_42_027,26.5162,0.7511,51.467285
08_patch08_42_028,29.6901,0.6938,45.146729
08_patch08_42_029,28.7318,0.7392,39.577148
08_patch08_42_030,28.3641,0.7209,44.519775
08_patch08_42_031,27.6702,0.7565,44.501953
08_patch08_42_032,26.7493,0.7165,54.453125
08_patch08_42_033,27.4841,0.7367,44.368652
08_patch08_42_034,26.3221,0.6820,56.220947
08_patch08_42_035,28.4500,0.6824,48.039795
08_patch08_42_036,27.6654,0.7238,44.748535
08_patch08_42_037,26.5136,0.6415,55.553955
08_patch08_42_038,28.3753,0.6400,47.775635
08_patch08_42_039,25.9826,0.7088,51.739502
08_patch08_42_040,26.1710,0.6662,52.778320
08_patch08_42_041,29.3380,0.6542,42.919922
08_patch08_42_042,26.2273,0.7009,46.630127
08_patch08_42_043,26.1815,0.6784,51.024170
08_patch08_42_044,28.1963,0.6963,44.190918
08_patch08_42_045,26.9033,0.6771,53.413330
08_patch08_42_046,28.2260,0.6854,49.455811
08_patch08_42_047,27.4088,0.6996,44.399170
08_patch08_42_048,25.5939,0.6775,57.031250
08_patch08_42_049,27.0433,0.6733,55.079834
08_patch08_42_050,26.2346,0.6875,51.872803
08_patch08_42_051,25.8519,0.6506,59.812988
08_patch08_42_052,27.4638,0.6557,56.850586
08_patch08_42_053,25.8301,0.6986,54.228027
08_patch08_42_054,25.4575,0.6500,62.317627
08_patch08_42_055,28.9681,0.6517,49.777100
08_patch08_42_056,26.6696,0.7237,48.122070
08_patch08_42_057,25.2844,0.6648,55.091309
08_patch08_42_058,28.0428,0.6441,49.047607
08_patch08_42_059,29.1758,0.6766,42.926514
08_patch08_42_060,26.9557,0.6966,48.009277
08_patch08_42_061,26.1860,0.6904,49.863037
08_patch08_42_062,27.7183,0.6535,49.963135
08_patch08_42_063,27.3945,0.6969,46.538086
08_patch08_42_064,28.4613,0.6951,48.921631
08_patch08_42_065,27.8291,0.6902,46.319092
08_patch08_42_066,27.4158,0.6306,49.459717
08_patch08_42_067,28.0977,0.7015,47.827881
08_patch08_42_068,27.6137,0.6875,44.768311
08_patch08_42_069,26.7266,0.6456,50.610352
08_patch08_42_070,27.8262,0.6502,48.140869
08_patch08_42_071,28.1260,0.6661,48.172607
08_patch08_42_072,27.3519,0.6936,47.643311
08_patch08_42_073,25.8190,0.6439,54.662598
08_patch08_42_074,26.5391,0.6700,57.705078
08_patch08_42_075,27.4139,0.6777,54.573975
08_patch08_42_076,28.0809,0.6941,46.906250
08_patch08_42_077,26.8418,0.6362,54.866943
08_patch08_42_078,26.6646,0.6459,58.346436
08_patch08_42_079,27.2169,0.6579,58.359131
08_patch08_42_080,29.6074,0.6548,43.114258
08_patch08_42_081,27.8857,0.6742,47.181885
08_patch08_42_082,27.6209,0.6254,50.583984
08_patch08_42_083,27.9927,0.6255,54.669434
08_patch08_42_084,27.1782,0.6248,60.088867
08_patch08_42_085,27.2832,0.6810,48.802246
08_patch08_42_086,26.7550,0.6375,54.583008
08_patch08_42_087,28.4738,0.6300,51.093018
08_patch08_42_088,27.4348,0.6155,57.569336
08_patch08_43_000,28.3885,0.7544,40.988281
08_patch08_43_001,27.1438,0.7405,50.579834
08_patch08_43_002,29.3192,0.7244,45.686523
08_patch08_43_003,28.1198,0.7200,48.190430
08_patch08_43_004,27.4025,0.7282,49.882324
08_patch08_43_005,29.2142,0.6793,46.297119
08_patch08_43_006,28.6197,0.7130,45.416504
08_patch08_43_007,27.3583,0.6764,51.405273
08_patch08_43_008,28.2192,0.6383,50.297119
08_patch08_43_009,28.3918,0.7363,42.604736
08_patch08_43_010,27.6758,0.6702,51.044189
08_patch08_43_011,28.0767,0.6488,50.940674
08_patch08_43_012,27.7917,0.7275,49.495605
08_patch08_43_013,27.6618,0.6588,53.028320
08_patch08_43_014,28.3588,0.6623,47.073242
08_patch08_43_015,27.7838,0.7176,48.629639
08_patch08_43_016,27.9079,0.6677,51.077881
08_patch08_43_017,28.6452,0.6522,45.954346
08_patch08_43_018,27.6547,0.7077,48.773438
08_patch08_43_019,28.5003,0.6777,47.093994
08_patch08_43_020,28.4401,0.7395,44.750977
08_patch08_43_021,27.7047,0.7019,50.621582
08_patch08_43_022,28.0927,0.7417,40.069824
08_patch08_43_023,27.1897,0.7060,49.196777
08_patch08_43_024,29.5686,0.6973,39.816162
08_patch08_43_025,27.5090,0.7101,48.081543
08_patch08_43_026,29.2796,0.6693,44.256592
08_patch08_43_027,29.2048,0.7494,41.403564
08_patch08_43_028,27.8920,0.7441,47.590576
08_patch08_43_029,28.9173,0.6876,46.123291
08_patch08_43_030,29.3240,0.7402,38.164551
08_patch08_43_031,27.9341,0.6938,47.508789
08_patch08_43_032,29.4864,0.7363,37.500488
08_patch08_43_033,27.3459,0.6511,55.058350
08_patch08_43_034,27.7294,0.7512,40.433350
08_patch08_43_035,26.3742,0.7022,56.100342
08_patch08_43_036,27.8999,0.7487,40.773682
08_patch08_43_037,26.9291,0.7162,49.441162
08_patch08_43_038,29.1064,0.7058,43.129639
08_patch08_43_039,29.5243,0.7297,40.240479
08_patch08_43_040,28.0184,0.6695,49.808838
08_patch08_43_041,29.1135,0.6719,44.937256
08_patch08_43_042,27.6861,0.7269,43.656250
08_patch08_43_043,26.4154,0.6557,55.062988
08_patch08_43_044,28.7328,0.6418,48.369629
08_patch08_43_045,27.2315,0.6889,48.006836
08_patch08_43_046,26.8454,0.6443,52.693848
08_patch08_43_047,29.6936,0.6532,47.528809
08_patch08_43_048,27.2440,0.6809,50.965088
08_patch08_43_049,26.4884,0.6644,56.210938
08_patch08_43_050,28.2842,0.6660,52.216064
08_patch08_43_051,26.8654,0.7105,50.888672
08_patch08_43_052,25.4533,0.6963,56.060059
08_patch08_43_053,27.9128,0.6676,53.273926
08_patch08_43_054,27.8598,0.7069,44.813721
08_patch08_43_055,26.7977,0.6757,51.552002
08_patch08_43_056,28.7008,0.6584,50.886963
08_patch08_43_057,27.1475,0.6984,47.348145
08_patch08_43_058,26.3341,0.6544,50.239990
08_patch08_43_059,28.8915,0.6406,50.244629
08_patch08_43_060,29.2939,0.6807,46.005859
08_patch08_43_061,26.4476,0.6939,47.339111
08_patch08_43_062,25.9945,0.6680,51.729004
08_patch08_43_063,28.2207,0.6597,51.014160
08_patch08_43_064,28.3785,0.6611,51.769043
08_patch08_43_065,27.3024,0.7127,46.765869
08_patch08_43_066,26.8330,0.6776,49.704590
08_patch08_43_067,27.9406,0.6486,52.413574
08_patch08_43_068,28.2473,0.6460,50.477295
08_patch08_43_069,27.2211,0.7077,49.238525
08_patch08_43_070,26.8995,0.6593,51.217529
08_patch08_43_071,28.3466,0.6612,49.276855
08_patch08_43_072,28.0589,0.6996,45.857178
08_patch08_43_073,27.4551,0.6579,50.834229
08_patch08_43_074,28.6706,0.6874,45.187988
08_patch08_43_075,28.3060,0.7239,42.858154
08_patch08_43_076,26.5897,0.6716,52.535645
08_patch08_43_077,28.3810,0.6823,45.276367
08_patch08_43_078,29.8596,0.7360,40.849365
08_patch08_43_079,27.7609,0.6920,53.264893
08_patch08_43_080,26.8919,0.6660,52.200439
08_patch08_43_081,26.8520,0.6500,54.176758
08_patch08_43_082,28.9962,0.6750,46.370361
08_patch08_43_083,28.5751,0.7219,45.588867
08_patch08_43_084,27.9506,0.6883,49.736084
08_patch08_43_085,28.4382,0.6855,48.729736
08_patch08_43_086,27.5459,0.6912,54.355713
08_patch08_43_087,29.2036,0.6767,46.613037
08_patch08_43_088,26.8326,0.6923,47.589111
08_patch08_43_089,26.5742,0.6616,52.169434
08_patch08_43_090,28.9984,0.6441,49.766846
08_patch08_43_091,27.8661,0.6493,56.910156
08_patch08_43_092,29.9254,0.6978,40.589355
08_patch08_43_093,27.0365,0.7075,48.594482
08_patch08_43_094,26.3041,0.6503,60.665527
08_patch08_43_095,26.9639,0.6072,58.262939
08_patch08_43_096,28.3193,0.6905,42.002441
08_patch08_44_000,28.1435,0.7447,35.334229
08_patch08_44_001,25.9369,0.6710,54.226074
08_patch08_44_002,27.3825,0.6563,51.053223
08_patch08_44_003,27.0174,0.7498,38.473633
08_patch08_44_004,25.4619,0.7021,53.819092
08_patch08_44_005,28.0183,0.6882,50.124756
08_patch08_44_006,28.4635,0.7444,38.000000
08_patch08_44_007,27.0054,0.6915,51.831299
08_patch08_44_008,28.0526,0.6674,51.565918
08_patch08_44_009,28.3255,0.7141,45.616455
08_patch08_44_010,27.8398,0.6897,52.179688
08_patch08_44_011,28.0685,0.7050,48.006348
08_patch08_44_012,28.0554,0.6785,52.375977
08_patch08_44_013,29.6366,0.7041,43.887695
08_patch08_44_014,26.6491,0.7022,51.096436
08_patch08_44_015,27.5941,0.6848,50.278320
08_patch08_44_016,28.6638,0.7204,45.513428
08_patch08_44_017,26.6122,0.7158,47.609131
08_patch08_44_018,27.9152,0.6778,46.213867
08_patch08_44_019,27.5802,0.7050,47.267822
08_patch08_44_020,28.0940,0.7101,45.852051
08_patch08_44_021,28.9410,0.6879,44.481934
08_patch08_44_022,27.5037,0.6921,50.847900
08_patch08_44_023,28.8686,0.6737,47.126465
08_patch08_44_024,27.9610,0.7095,44.112549
08_patch08_44_025,26.3173,0.6880,56.578857
08_patch08_44_026,28.1150,0.7063,43.240234
08_patch08_44_027,26.6115,0.6659,57.258789
08_patch08_44_028,28.0497,0.7223,42.260254
08_patch08_44_029,26.7436,0.6985,51.695312
08_patch08_44_030,27.7805,0.7198,46.149170
08_patch08_44_031,26.9141,0.6981,52.084473
08_patch08_44_032,29.2628,0.7078,44.741943
08_patch08_44_033,27.8815,0.6781,50.720459
08_patch08_44_034,26.7700,0.6461,54.796875
08_patch08_44_035,28.2173,0.6445,47.153809
08_patch08_44_036,27.4270,0.7243,42.593750
08_patch08_44_037,25.7962,0.6643,53.493896
08_patch08_44_038,27.7204,0.6604,48.535889
08_patch08_44_039,29.0867,0.7151,37.867920
08_patch08_44_040,27.0185,0.6491,50.252930
08_patch08_44_041,27.7653,0.6518,51.342529
08_patch08_44_042,27.0874,0.7140,44.470947
08_patch08_44_043,25.9811,0.6648,55.798828
08_patch08_44_044,27.9852,0.6556,51.347168
08_patch08_44_045,29.0596,0.6841,46.433838
08_patch08_44_046,26.2575,0.7233,50.244873
08_patch08_44_047,25.3447,0.6772,60.686523
08_patch08_44_048,27.8273,0.6816,48.926514
08_patch08_44_049,27.0384,0.6430,58.349854
08_patch08_44_050,29.3088,0.6734,43.806152
08_patch08_44_051,28.3904,0.6373,49.634521
08_patch08_44_052,28.7652,0.6547,49.284912
08_patch08_44_053,28.6306,0.6683,49.003418
08_patch08_44_054,28.4170,0.6911,46.684814
08_patch08_44_055,27.6407,0.6563,51.571289
08_patch08_44_056,28.2600,0.6674,47.569580
08_patch08_44_057,27.2759,0.6665,54.193848
08_patch08_44_058,26.8299,0.7049,50.672852
08_patch08_44_059,26.6200,0.6764,52.044434
08_patch08_44_060,27.5228,0.6467,51.339355
08_patch08_44_061,26.8251,0.6432,56.198730
08_patch08_44_062,26.8520,0.7379,50.863525
08_patch08_44_063,26.6738,0.6935,53.236084
08_patch08_44_064,27.7223,0.6341,51.986572
08_patch08_44_065,27.6258,0.6625,52.394775
08_patch08_44_066,26.7612,0.7338,46.388916
08_patch08_44_067,28.3440,0.6899,45.896240
08_patch08_44_068,27.8439,0.7508,42.392578
08_patch08_44_069,26.8301,0.7019,48.669189
08_patch08_44_070,28.4811,0.6774,47.126465
08_patch08_44_071,27.7595,0.7569,39.613525
08_patch08_44_072,26.2048,0.7093,52.812256
08_patch08_44_073,27.7536,0.6377,50.697998
08_patch08_44_074,27.6441,0.6497,52.483643
08_patch08_44_075,28.0788,0.6656,53.079590
08_patch08_44_076,27.0596,0.7224,46.037354
08_patch08_44_077,26.8802,0.6964,48.681885
08_patch08_44_078,27.5374,0.6607,54.140381
08_patch08_44_079,27.6913,0.6600,52.150879
08_patch08_44_080,27.0884,0.7232,42.878418
08_patch08_44_081,26.8484,0.6850,47.476074
08_patch08_44_082,27.7400,0.6531,54.790283
08_patch08_44_083,28.7257,0.6974,44.448730
08_patch08_44_084,26.8909,0.7430,44.729980
08_patch08_44_085,26.3573,0.6894,52.810303
08_patch08_44_086,27.5573,0.6334,57.867676
08_patch08_44_087,28.7769,0.7050,47.427002
08_patch08_45_000,27.9665,0.6817,49.981201
08_patch08_45_001,28.4047,0.6605,49.012207
08_patch08_45_002,27.5323,0.6967,48.464111
08_patch08_45_003,26.0226,0.6634,60.362549
08_patch08_45_004,29.1906,0.6910,43.909668
08_patch08_45_005,27.3537,0.7024,50.405518
08_patch08_45_006,26.7911,0.6618,56.197510
08_patch08_45_007,29.9190,0.6900,44.499268
08_patch08_45_008,29.7698,0.7189,36.626465
08_patch08_45_009,28.6032,0.6805,47.318359
08_patch08_45_010,29.5220,0.7025,38.777344
08_patch08_45_011,28.7839,0.6733,47.663330
08_patch08_45_012,29.3537,0.6850,46.334473
08_patch08_45_013,27.7086,0.6968,47.210693
08_patch08_45_014,27.2088,0.6695,49.152344
08_patch08_45_015,28.0126,0.6750,44.570801
08_patch08_45_016,27.1188,0.6677,51.804199
08_patch08_45_017,28.1517,0.7065,51.083008
08_patch08_45_018,30.6858,0.7374,34.901123
08_patch08_45_019,29.4154,0.7049,44.206299
08_patch08_45_020,28.5651,0.7367,37.608154
08_patch08_45_021,26.6026,0.6993,53.048340
08_patch08_45_022,28.7260,0.7232,45.567871
08_patch08_45_023,28.3050,0.7262,40.756104
08_patch08_45_024,26.4342,0.7003,53.295898
08_patch08_45_025,28.3317,0.7275,47.728516
08_patch08_45_026,27.8326,0.6856,50.231445
08_patch08_45_027,26.8211,0.6824,57.072021
08_patch08_45_028,28.8288,0.7087,45.590332
08_patch08_45_029,27.1641,0.6685,53.369629
08_patch08_45_030,29.1438,0.6881,43.132568
08_patch08_45_031,28.1563,0.6776,48.102051
08_patch08_45_032,27.3383,0.6613,52.395264
08_patch08_45_033,29.3149,0.6746,43.698975
08_patch08_45_034,28.1046,0.7156,42.604248
08_patch08_45_035,27.2433,0.6695,52.924561
08_patch08_45_036,28.7185,0.6766,48.093750
08_patch08_45_037,28.4383,0.6882,44.851562
08_patch08_45_038,29.2154,0.7191,40.088623
08_patch08_45_039,27.5237,0.6763,53.067139
08_patch08_45_040,28.0325,0.6918,50.163574
08_patch08_45_041,28.2475,0.7014,44.974609
08_patch08_45_042,28.1230,0.7061,46.429932
08_patch08_45_043,26.7080,0.6788,53.828125
08_patch08_45_044,28.3567,0.6870,47.556641
08_patch08_45_045,28.6557,0.6848,50.616455
08_patch08_45_046,28.2699,0.7314,43.596924
08_patch08_45_047,27.2055,0.6930,52.372070
08_patch08_45_048,28.8482,0.6345,50.274170
08_patch08_45_049,28.6444,0.7108,44.284912
08_patch08_45_050,28.2151,0.6653,49.265625
08_patch08_45_051,28.3673,0.6944,43.762695
08_patch08_45_052,27.2008,0.6544,55.316650
08_patch08_45_053,28.2324,0.6404,55.187012
08_patch08_45_054,29.0844,0.6572,49.660889
08_patch08_45_055,27.3811,0.6934,49.780029
08_patch08_45_056,26.7886,0.6692,52.277100
08_patch08_45_057,28.6399,0.6852,49.000732
08_patch08_45_058,26.5270,0.7015,54.920654
08_patch08_45_059,25.2377,0.6737,59.739746
08_patch08_45_060,27.3051,0.6665,55.563965
08_patch08_45_061,27.8413,0.6803,51.455078
08_patch08_45_062,28.8743,0.6743,45.640137
08_patch08_45_063,26.4292,0.7273,49.403809
08_patch08_45_064,25.2584,0.6883,56.437744
08_patch08_45_065,27.3561,0.6684,52.840576
08_patch08_45_066,27.5576,0.6872,54.171387
08_patch08_45_067,27.5923,0.7343,44.512451
08_patch08_45_068,28.4789,0.7044,45.546875
08_patch08_45_069,27.0624,0.7484,46.767090
08_patch08_45_070,26.6427,0.7000,51.992920
08_patch08_45_071,29.2697,0.7001,42.995850
08_patch08_45_072,26.0579,0.7558,47.296387
08_patch08_45_073,25.8136,0.7149,51.936035
08_patch08_45_074,28.8499,0.6605,48.739746
08_patch08_45_075,28.3288,0.6559,54.042969
08_patch08_45_076,29.3274,0.6669,46.854736
08_patch08_45_077,26.1696,0.7381,45.454102
08_patch08_45_078,26.0749,0.6982,52.169189
08_patch08_45_079,27.2651,0.6680,55.370850
08_patch08_45_080,27.1416,0.6641,57.454834
08_patch08_45_081,26.3782,0.7274,45.527344
08_patch08_45_082,26.2158,0.6908,55.667480
08_patch08_45_083,26.7284,0.6680,58.428711
08_patch08_45_084,26.8496,0.6747,53.439453
08_patch08_45_085,25.0970,0.7038,48.962158
08_patch08_45_086,25.3920,0.6667,56.941650
08_patch08_45_087,27.1255,0.6194,57.232666
08_patch08_45_088,27.5605,0.6690,50.782471
08_patch08_46_000,27.7102,0.6996,49.545410
08_patch08_46_001,29.3105,0.6994,44.087646
08_patch08_46_002,28.6649,0.7173,41.177490
08_patch08_46_003,27.9081,0.6731,50.574951
08_patch08_46_004,29.0991,0.6802,44.390625
08_patch08_46_005,28.0209,0.7111,44.812500
08_patch08_46_006,27.3116,0.6755,51.509277
08_patch08_46_007,28.2758,0.7141,44.154541
08_patch08_46_008,26.7348,0.6425,51.349854
08_patch08_46_009,29.0465,0.7046,39.489014
08_patch08_46_010,28.3405,0.7156,43.723389
08_patch08_46_011,26.9310,0.6828,53.443848
08_patch08_46_012,28.1962,0.7038,47.130859
08_patch08_46_013,26.6991,0.6870,56.551025
08_patch08_46_014,27.4641,0.6770,48.716553
08_patch08_46_015,28.1090,0.6798,48.378662
08_patch08_46_016,28.1248,0.6853,48.326172
08_patch08_46_017,27.5617,0.6727,48.501465
08_patch08_46_018,28.5057,0.7085,45.542725
08_patch08_46_019,27.1666,0.6805,53.984131
08_patch08_46_020,28.6935,0.7309,40.847900
08_patch08_46_021,26.6949,0.7081,52.120361
08_patch08_46_022,25.4099,0.7004,57.545898
08_patch08_46_023,28.3438,0.7426,42.837891
08_patch08_46_024,26.5985,0.7004,51.558105
08_patch08_46_025,25.3066,0.6685,61.109375
08_patch08_46_026,29.0610,0.7131,44.407227
08_patch08_46_027,28.1483,0.7026,40.848145
08_patch08_46_028,26.8949,0.6488,54.232178
08_patch08_46_029,28.3817,0.7277,38.135986
08_patch08_46_030,27.2217,0.6769,50.972656
08_patch08_46_031,28.5024,0.6783,49.237549
08_patch08_46_032,26.8263,0.7445,42.850098
08_patch08_46_033,26.4638,0.6822,49.167725
08_patch08_46_034,28.1560,0.6572,51.421387
08_patch08_46_035,28.0691,0.6684,48.617676
08_patch08_46_036,27.0573,0.7557,44.104004
08_patch08_46_037,26.4623,0.7269,49.843018
08_patch08_46_038,27.8022,0.6848,49.422363
08_patch08_46_039,27.7248,0.6829,49.173828
08_patch08_46_040,26.3893,0.7358,46.644775
08_patch08_46_041,25.7280,0.6979,54.642578
08_patch08_46_042,28.0877,0.6881,50.184814
08_patch08_46_043,28.1508,0.6913,49.852539
08_patch08_46_044,27.0611,0.7155,49.365723
08_patch08_46_045,26.4972,0.6546,58.292725
08_patch08_46_046,28.4977,0.6514,52.399170
08_patch08_46_047,26.4732,0.7164,48.163086
08_patch08_46_048,26.4352,0.6783,52.824951
08_patch08_46_049,28.6132,0.6672,50.238037
08_patch08_46_050,26.2868,0.7232,48.398926
08_patch08_46_051,25.6536,0.6926,54.396729
08_patch08_46_052,27.7113,0.6600,52.515137
08_patch08_46_053,28.0396,0.6657,51.184570
08_patch08_46_054,27.1211,0.6974,48.550537
08_patch08_46_055,26.1123,0.6626,55.352295
08_patch08_46_056,28.5160,0.6805,50.511475
08_patch08_46_057,27.1651,0.7096,51.653320
08_patch08_46_058,26.5064,0.6728,57.609375
08_patch08_46_059,27.8970,0.6927,51.031738
08_patch08_46_060,27.2784,0.6854,56.061279
08_patch08_46_061,28.7613,0.6483,48.924316
