ImageName, PSNR, SSIM, MSE
10_patch10_45_011,23.4958,0.3895,72.734375
10_patch10_45_012,24.8156,0.4479,70.920654
10_patch10_45_013,23.5216,0.3725,78.392578
10_patch10_45_014,21.9882,0.3454,82.957764
10_patch10_45_015,23.1987,0.3815,71.199707
10_patch10_45_016,23.8246,0.3773,77.789307
10_patch10_45_017,22.3749,0.3523,83.531982
10_patch10_45_018,21.5940,0.3701,83.417480
10_patch10_45_019,22.9193,0.4033,70.633545
10_patch10_45_020,23.6706,0.3690,77.894775
10_patch10_45_021,22.7551,0.4000,82.993408
10_patch10_45_022,21.6155,0.3614,82.889160
10_patch10_45_023,23.9841,0.4067,75.193604
10_patch10_45_024,23.0316,0.3892,81.970459
10_patch10_45_025,21.7796,0.3536,82.702393
10_patch10_45_026,23.5606,0.4294,77.242920
10_patch10_45_027,22.6944,0.4173,83.404541
10_patch10_45_028,21.8062,0.3541,82.006348
10_patch10_45_029,22.2835,0.3387,82.852051
10_patch10_45_030,21.9183,0.3858,82.634766
10_patch10_45_031,22.5409,0.3775,81.730957
10_patch10_45_032,21.9555,0.3181,83.501709
10_patch10_45_033,21.1280,0.3630,87.264648
10_patch10_45_034,21.7676,0.3507,82.586670
10_patch10_45_035,22.8693,0.3815,81.416016
10_patch10_45_036,21.5351,0.3785,86.764648
10_patch10_45_037,22.2325,0.3652,81.333740
10_patch10_45_038,23.5277,0.3892,76.794922
10_patch10_45_039,22.6346,0.3688,81.874512
10_patch10_45_040,23.7919,0.3741,75.759766
10_patch10_45_041,23.2778,0.3801,75.579346
10_patch10_45_042,21.8002,0.3626,83.220459
10_patch10_45_043,22.9293,0.3568,76.057861
10_patch10_45_044,25.5332,0.4363,72.058594
10_patch10_45_045,22.8173,0.3758,82.589111
10_patch10_45_046,21.8658,0.4133,84.530518
10_patch10_45_047,23.1321,0.3851,76.317383
10_patch10_45_048,25.0405,0.3916,74.156250
10_patch10_45_049,22.8366,0.3290,83.770508
10_patch10_45_050,22.5764,0.3867,83.408447
10_patch10_45_051,24.0655,0.3826,72.305176
10_patch10_45_052,25.9541,0.4341,66.384277
10_patch10_45_053,24.7206,0.4069,73.726562
10_patch10_45_054,23.2941,0.3718,76.117920
10_patch10_45_055,23.9330,0.3588,71.392090
10_patch10_45_056,24.8817,0.4140,68.991943
10_patch10_45_057,23.3378,0.3621,77.818848
10_patch10_45_058,22.9357,0.3523,76.822021
10_patch10_45_059,24.7106,0.4322,70.923340
10_patch10_45_060,22.8866,0.3539,81.145996
10_patch10_45_061,23.2430,0.3556,76.472168
10_patch10_45_062,25.6675,0.4667,68.642822
10_patch10_45_063,23.3132,0.3950,79.093994
10_patch10_45_064,23.9924,0.3859,72.510986
10_patch10_45_065,25.0950,0.4313,72.113525
10_patch10_45_066,22.9599,0.4348,80.795654
10_patch10_45_067,23.8831,0.4074,70.493164
10_patch10_45_068,25.4651,0.4524,66.805420
10_patch10_45_069,23.6069,0.4294,76.268311
10_patch10_45_070,25.8532,0.4789,64.323975
10_patch10_45_071,24.8550,0.4373,71.357910
10_patch10_45_072,25.3684,0.4376,70.152832
10_patch10_45_073,25.1083,0.4247,72.127441
10_patch10_45_074,24.5416,0.4065,74.894531
10_patch10_45_075,23.9522,0.3807,75.918945
10_patch10_45_076,23.4489,0.3875,78.515625
10_patch10_45_077,23.7237,0.3857,74.751465
10_patch10_45_078,24.7576,0.4158,72.804688
10_patch10_45_079,22.8011,0.3589,81.292725
10_patch10_45_080,23.4822,0.3462,73.149414
10_patch10_45_081,22.9056,0.3611,79.930176
10_patch10_45_082,23.4812,0.3268,72.406494
10_patch10_45_083,23.2686,0.3820,76.162109
10_patch10_45_084,27.8779,0.5236,58.372314
10_patch10_45_085,24.4355,0.4072,73.982666
10_patch10_45_086,24.1406,0.3824,70.497314
10_patch10_45_087,26.7390,0.4861,67.464111
10_patch10_45_088,24.3803,0.4256,76.538086
10_patch10_45_089,24.8179,0.4016,70.992432
10_patch10_45_090,26.0505,0.4529,72.758789
10_patch10_45_091,23.5282,0.3803,79.450684
10_patch10_45_092,24.1101,0.3692,72.949951
10_patch10_46_000,26.1999,0.5041,63.238037
10_patch10_46_001,24.1577,0.4205,71.824219
10_patch10_46_002,22.9997,0.3900,78.418701
10_patch10_46_003,24.6193,0.4601,66.153320
10_patch10_46_004,25.1710,0.4340,68.314209
10_patch10_46_005,24.7028,0.4213,71.005371
10_patch10_46_006,23.1929,0.3833,76.679443
10_patch10_46_007,23.7640,0.4112,70.014160
10_patch10_46_008,25.3242,0.4527,68.710938
10_patch10_46_009,24.6954,0.4346,70.818115
10_patch10_46_010,22.5212,0.3573,80.196533
10_patch10_46_011,23.0811,0.3941,73.305664
10_patch10_46_012,25.7738,0.4786,67.756104
10_patch10_46_013,24.6224,0.4177,71.367432
10_patch10_46_014,22.0364,0.3481,83.227051
10_patch10_46_015,22.8618,0.3858,72.248779
10_patch10_46_016,24.0580,0.4375,73.871094
10_patch10_46_017,22.8156,0.3814,78.907715
10_patch10_46_018,21.6064,0.3711,84.510498
10_patch10_46_019,22.4463,0.3818,68.776123
10_patch10_46_020,24.0830,0.4422,73.720947
10_patch10_46_021,22.6952,0.4172,80.651123
10_patch10_46_022,21.2070,0.3666,86.036621
10_patch10_46_023,24.9272,0.4302,68.789307
10_patch10_46_024,23.4691,0.3872,77.842041
10_patch10_46_025,22.2910,0.3657,81.505371
10_patch10_46_026,23.7929,0.4547,73.575684
10_patch10_46_027,22.1665,0.3916,83.156494
10_patch10_46_028,22.4519,0.3714,79.981445
10_patch10_46_029,21.8090,0.3552,83.223389
10_patch10_46_030,20.7256,0.3190,87.454834
10_patch10_46_031,22.1689,0.3409,80.570068
10_patch10_46_032,26.7862,0.4982,61.163574
10_patch10_46_033,22.0591,0.3123,86.422852
10_patch10_46_034,21.0633,0.3129,87.850098
10_patch10_46_035,22.4025,0.3598,79.840576
10_patch10_46_036,23.0491,0.3811,79.611328
10_patch10_46_037,21.6247,0.4003,86.749023
10_patch10_46_038,22.6899,0.3764,79.707275
10_patch10_46_039,23.8407,0.4333,75.475586
10_patch10_46_040,22.1283,0.4435,82.652588
10_patch10_46_041,22.8457,0.3597,79.120361
10_patch10_46_042,23.1388,0.4212,78.898682
10_patch10_46_043,21.7331,0.4276,82.908691
10_patch10_46_044,22.7805,0.3689,77.232910
10_patch10_46_045,25.5307,0.4419,69.723633
10_patch10_46_046,22.8287,0.3762,82.324219
10_patch10_46_047,22.0346,0.4322,83.711914
10_patch10_46_048,23.2556,0.4040,74.146484
10_patch10_46_049,24.6961,0.4323,71.032715
10_patch10_46_050,22.8838,0.3627,79.985352
10_patch10_46_051,22.7142,0.3969,82.504150
10_patch10_46_052,23.8028,0.3958,71.518555
10_patch10_46_053,25.4985,0.5024,64.705322
10_patch10_46_054,23.7927,0.4227,77.090820
10_patch10_46_055,23.3879,0.4012,76.115234
10_patch10_46_056,25.7023,0.4858,65.985840
10_patch10_46_057,24.1241,0.4315,76.763672
10_patch10_46_058,23.8822,0.3910,76.489014
10_patch10_46_059,28.3831,0.5590,53.980957
10_patch10_46_060,25.2298,0.4426,69.841309
10_patch10_46_061,23.3888,0.3871,80.240479
10_patch10_46_062,24.0364,0.3673,75.081055
10_patch10_46_063,24.2397,0.4073,75.592773
10_patch10_46_064,22.1698,0.3633,82.613281
10_patch10_46_065,23.2628,0.3691,76.199219
10_patch10_46_066,23.3976,0.3634,79.447021
10_patch10_46_067,21.7824,0.3616,84.802002
10_patch10_46_068,23.6358,0.3912,74.638428
10_patch10_46_069,24.6062,0.4273,72.831055
10_patch10_46_070,22.8932,0.3927,79.701172
10_patch10_46_071,24.7288,0.4480,74.187500
10_patch10_46_072,23.6093,0.4024,78.926758
10_patch10_46_073,26.1617,0.4698,62.242432
10_patch10_46_074,24.1078,0.3936,77.896973
10_patch10_46_075,24.6022,0.4110,74.726074
10_patch10_46_076,26.7588,0.5043,59.088379
10_patch10_46_077,23.2107,0.3490,80.273682
10_patch10_46_078,23.4780,0.3635,78.493896
10_patch10_46_079,26.9200,0.5081,60.028564
10_patch10_46_080,22.7807,0.3861,80.460205
10_patch10_46_081,23.1323,0.3791,76.997070
10_patch10_46_082,25.1633,0.4245,71.476807
10_patch10_46_083,22.6925,0.3707,81.810791
10_patch10_46_084,23.3701,0.3660,71.584717
10_patch10_46_085,23.3806,0.3964,78.177002
10_patch10_46_086,23.1504,0.3825,75.241455
10_patch10_46_087,27.1262,0.4909,62.651855
10_patch10_46_088,23.9544,0.3889,74.723877
10_patch10_46_089,23.9597,0.3838,71.534668
10_patch10_46_090,25.9918,0.4439,71.082275
10_patch10_46_091,23.9908,0.3948,79.169678
10_patch10_46_092,25.6584,0.4360,64.575684
10_patch10_46_093,25.4707,0.4299,75.195068
10_patch10_46_094,23.3660,0.3888,80.870605
10_patch10_46_095,24.4750,0.3955,70.675781
10_patch10_47_000,24.5995,0.4441,72.053223
10_patch10_47_001,23.8565,0.4237,75.500977
10_patch10_47_002,24.0093,0.4372,74.439209
10_patch10_47_003,24.5925,0.4387,74.795166
10_patch10_47_004,24.2340,0.4254,74.788818
10_patch10_47_005,24.8034,0.4528,71.211426
10_patch10_47_006,25.2868,0.4412,64.862305
10_patch10_47_007,24.9141,0.4395,73.798584
10_patch10_47_008,24.2899,0.4254,73.401123
10_patch10_47_009,23.0756,0.3907,78.151611
10_patch10_47_010,24.0021,0.4078,68.741455
10_patch10_47_011,25.1081,0.4482,69.323975
10_patch10_47_012,24.2466,0.4154,72.581055
10_patch10_47_013,22.1102,0.3520,81.564453
10_patch10_47_014,23.9002,0.4293,75.198486
10_patch10_47_015,23.1664,0.3995,78.272705
10_patch10_47_016,21.7029,0.3544,83.325439
10_patch10_47_017,23.9531,0.3927,75.745117
10_patch10_47_018,22.9952,0.3758,78.630859
10_patch10_47_019,21.8371,0.3731,83.023926
10_patch10_47_020,24.7363,0.4190,72.500244
10_patch10_47_021,23.1821,0.3878,78.266602
10_patch10_47_022,22.6350,0.3811,77.536621
10_patch10_47_023,23.8654,0.4109,75.392090
10_patch10_47_024,22.2345,0.3920,84.216797
10_patch10_47_025,22.9661,0.3823,79.640137
10_patch10_47_026,22.2081,0.3762,83.649170
10_patch10_47_027,20.9198,0.3519,87.072754
10_patch10_47_028,22.7484,0.3722,80.770996
10_patch10_47_029,27.5523,0.5160,57.561279
10_patch10_47_030,22.2702,0.3602,84.407959
10_patch10_47_031,21.0078,0.3535,87.521729
10_patch10_47_032,22.1689,0.3540,78.569824
10_patch10_47_033,23.7057,0.4473,75.642334
10_patch10_47_034,21.7245,0.4213,84.651367
10_patch10_47_035,22.5842,0.3717,78.707275
10_patch10_47_036,24.5616,0.5078,69.782715
10_patch10_47_037,21.8530,0.4961,80.968994
10_patch10_47_038,22.4757,0.3758,80.153320
10_patch10_47_039,23.4610,0.4724,76.762939
10_patch10_47_040,21.5203,0.4659,83.633301
10_patch10_47_041,22.3630,0.3706,77.377441
10_patch10_47_042,24.4077,0.4002,74.359131
10_patch10_47_043,22.2997,0.3810,81.047119
10_patch10_47_044,21.1885,0.3899,86.075195
10_patch10_47_045,22.8100,0.3721,75.842529
10_patch10_47_046,23.9339,0.4078,77.589600
10_patch10_47_047,22.3276,0.3495,83.718262
10_patch10_47_048,21.5133,0.3623,82.813721
10_patch10_47_049,23.1134,0.3920,71.307129
10_patch10_47_050,24.8413,0.4403,71.031738
10_patch10_47_051,23.3736,0.4002,79.535645
10_patch10_47_052,22.8782,0.3936,78.601318
10_patch10_47_053,25.1236,0.4197,74.109375
10_patch10_47_054,23.2477,0.3900,78.519531
10_patch10_47_055,23.4537,0.3849,75.634766
10_patch10_47_056,27.7069,0.5344,57.877686
10_patch10_47_057,24.7299,0.4067,76.885498
10_patch10_47_058,22.8767,0.3700,81.721924
10_patch10_47_059,23.6834,0.3893,72.385742
10_patch10_47_060,26.7544,0.5206,59.101562
10_patch10_47_061,23.6652,0.3858,81.240234
10_patch10_47_062,22.4473,0.3924,81.688965
10_patch10_47_063,23.6820,0.4098,74.407715
10_patch10_47_064,26.2664,0.5048,62.804199
10_patch10_47_065,23.5858,0.4313,80.900635
10_patch10_47_066,22.2213,0.4281,81.898682
10_patch10_47_067,23.6768,0.3995,69.991455
10_patch10_47_068,26.8917,0.5111,61.581055
10_patch10_47_069,24.9063,0.4660,71.551025
10_patch10_47_070,23.4304,0.4346,76.020508
10_patch10_47_071,26.6074,0.5027,62.016602
10_patch10_47_072,24.3507,0.4576,76.225098
10_patch10_47_073,23.4814,0.4019,77.578125
10_patch10_47_074,26.2181,0.4965,62.147705
10_patch10_47_075,23.5266,0.4292,80.184814
10_patch10_47_076,23.9822,0.4142,74.429688
10_patch10_47_077,25.9941,0.4701,63.180908
10_patch10_47_078,22.5041,0.3596,81.631348
10_patch10_47_079,23.2551,0.3779,75.431396
10_patch10_47_080,24.7827,0.4225,71.425049
10_patch10_47_081,22.2491,0.3852,83.097656
10_patch10_47_082,23.4337,0.4044,74.422119
10_patch10_47_083,24.1235,0.4116,73.114014
10_patch10_47_084,22.7538,0.3978,81.526855
10_patch10_47_085,25.0601,0.4370,67.736816
10_patch10_47_086,23.1706,0.3953,78.653564
10_patch10_47_087,27.7484,0.5405,59.891357
10_patch10_47_088,23.5037,0.3856,74.961182
10_patch10_47_089,26.2434,0.4664,69.370850
10_patch10_47_090,24.0539,0.4037,75.298340
10_patch10_47_091,24.4176,0.3839,70.447998
10_patch10_47_092,25.2841,0.4387,72.357666
10_patch10_47_093,23.8519,0.3954,78.164307
10_patch10_47_094,25.3419,0.4041,67.872314
10_patch10_47_095,25.5158,0.4420,75.287598
10_patch10_47_096,23.6854,0.3925,79.504395
10_patch10_47_097,24.6842,0.3866,69.886963
10_patch10_48_000,24.7748,0.4631,72.758789
10_patch10_48_001,24.4169,0.4803,74.923340
10_patch10_48_002,23.6818,0.4203,75.421875
10_patch10_48_003,24.0016,0.4237,74.335938
10_patch10_48_004,23.5433,0.4346,79.637451
10_patch10_48_005,22.7781,0.3783,79.358887
10_patch10_48_006,24.4818,0.4504,72.374512
10_patch10_48_007,23.3264,0.3840,79.987793
10_patch10_48_008,22.2076,0.3542,80.001221
10_patch10_48_009,25.3785,0.4557,66.340088
10_patch10_48_010,23.2484,0.3651,78.845703
10_patch10_48_011,21.7282,0.3706,82.464600
10_patch10_48_012,24.8280,0.4404,71.746094
10_patch10_48_013,22.5214,0.3725,81.927246
10_patch10_48_014,21.6753,0.3921,83.004639
10_patch10_48_015,24.4208,0.4303,72.901123
10_patch10_48_016,22.6539,0.3519,82.303467
10_patch10_48_017,22.2325,0.3982,81.893311
10_patch10_48_018,24.3440,0.4034,74.342529
10_patch10_48_019,22.7749,0.3789,81.736084
10_patch10_48_020,22.0236,0.3667,82.370361
10_patch10_48_021,24.3811,0.4453,73.748291
10_patch10_48_022,22.5235,0.4220,80.440430
10_patch10_48_023,22.2740,0.3613,79.940674
10_patch10_48_024,22.9541,0.4225,78.673096
10_patch10_48_025,21.4120,0.3972,84.264648
10_patch10_48_026,22.9440,0.3922,76.504883
10_patch10_48_027,26.3903,0.4864,61.922119
10_patch10_48_028,21.5313,0.3493,86.285889
10_patch10_48_029,20.2231,0.3352,89.318848
10_patch10_48_030,22.6185,0.3843,77.948975
10_patch10_48_031,22.2918,0.4078,78.683838
10_patch10_48_032,20.4267,0.3531,87.394043
10_patch10_48_033,22.0929,0.3524,80.597900
10_patch10_48_034,24.0662,0.5137,69.638916
10_patch10_48_035,21.0627,0.4480,83.415771
10_patch10_48_036,21.8305,0.3555,80.857910
10_patch10_48_037,25.1464,0.4356,66.373779
10_patch10_48_038,24.0547,0.4968,74.317627
10_patch10_48_039,22.2440,0.4992,79.490234
10_patch10_48_040,22.6873,0.4026,74.973877
10_patch10_48_041,23.9068,0.4152,76.612549
10_patch10_48_042,23.0584,0.4403,82.105225
10_patch10_48_043,22.2337,0.4757,83.476074
10_patch10_48_044,22.8505,0.4241,74.060303
10_patch10_48_045,23.7105,0.4386,77.902832
10_patch10_48_046,22.3104,0.3863,86.230713
10_patch10_48_047,21.7940,0.3872,87.270752
10_patch10_48_048,22.7887,0.3968,72.333008
10_patch10_48_049,23.5902,0.4325,74.109375
10_patch10_48_050,22.0955,0.3667,83.855713
10_patch10_48_051,22.2974,0.3755,83.246826
10_patch10_48_052,23.4244,0.4305,76.555908
10_patch10_48_053,22.0682,0.4089,82.507812
10_patch10_48_054,22.9381,0.4120,80.076172
10_patch10_48_055,27.1964,0.5330,57.005371
10_patch10_48_056,23.8083,0.4358,79.488525
10_patch10_48_057,22.2016,0.4454,86.486816
10_patch10_48_058,23.6106,0.4066,74.654541
10_patch10_48_059,23.8899,0.4769,78.330566
10_patch10_48_060,22.8367,0.4917,81.007812
10_patch10_48_061,23.9200,0.4067,73.183105
10_patch10_48_062,25.9674,0.5125,62.190430
10_patch10_48_063,23.5486,0.4419,76.408203
10_patch10_48_064,22.7633,0.4371,80.775879
10_patch10_48_065,24.3682,0.4103,69.949951
10_patch10_48_066,25.2287,0.4375,69.705811
10_patch10_48_067,23.9962,0.4388,75.347900
10_patch10_48_068,23.3826,0.4260,78.352783
10_patch10_48_069,25.3949,0.4810,67.818848
10_patch10_48_070,23.1634,0.4339,79.363525
10_patch10_48_071,23.7942,0.4337,74.805420
10_patch10_48_072,26.1348,0.5174,60.844482
10_patch10_48_073,22.8421,0.3984,78.466553
10_patch10_48_074,23.6045,0.4191,74.986572
10_patch10_48_075,26.1707,0.5122,60.352051
10_patch10_48_076,22.8410,0.3825,80.422607
10_patch10_48_077,23.7194,0.3958,74.333008
10_patch10_48_078,23.4462,0.4259,75.701660
10_patch10_48_079,21.7863,0.4062,84.287354
10_patch10_48_080,23.3119,0.3971,70.749512
10_patch10_48_081,23.6799,0.4202,75.607178
10_patch10_48_082,22.1715,0.4216,81.515625
10_patch10_48_083,23.4570,0.3930,69.347412
10_patch10_48_084,23.1918,0.3802,78.377686
10_patch10_48_085,26.5633,0.4930,63.717041
10_patch10_48_086,25.0737,0.4486,70.168213
10_patch10_48_087,24.1384,0.4263,74.376221
10_patch10_48_088,25.3471,0.4562,71.958984
10_patch10_48_089,24.2606,0.4828,75.853027
10_patch10_48_090,25.0401,0.4390,68.801025
10_patch10_48_091,24.9100,0.4421,74.431885
10_patch10_48_092,23.5334,0.4270,77.980469
10_patch10_48_093,25.1307,0.4061,68.217529
10_patch10_48_094,25.3691,0.4254,71.249023
10_patch10_48_095,22.9425,0.3756,79.240479
10_patch10_48_096,23.9990,0.3904,68.743652
10_patch10_49_000,25.9248,0.5373,61.313477
10_patch10_49_001,23.8342,0.4261,76.258301
10_patch10_49_002,23.3980,0.3939,77.672119
10_patch10_49_003,24.8182,0.4814,69.919434
10_patch10_49_004,22.6119,0.3977,80.046631
10_patch10_49_005,22.5808,0.3938,79.926270
10_patch10_49_006,24.0232,0.4362,77.299561
10_patch10_49_007,21.6381,0.3472,85.249512
10_patch10_49_008,22.1955,0.3709,80.908691
10_patch10_49_009,25.1034,0.4360,67.662354
10_patch10_49_010,21.5579,0.3222,82.368164
10_patch10_49_011,21.5442,0.3700,82.555908
10_patch10_49_012,25.7771,0.4566,68.124268
10_patch10_49_013,22.1307,0.3464,80.989746
10_patch10_49_014,21.0783,0.3492,83.591553
10_patch10_49_015,25.6102,0.4802,69.234619
10_patch10_49_016,23.1093,0.3856,80.174072
10_patch10_49_017,21.9327,0.3554,82.432861
10_patch10_49_018,26.8453,0.5118,60.573242
10_patch10_49_019,24.2779,0.4205,73.823730
10_patch10_49_020,21.8543,0.3795,81.406006
10_patch10_49_021,22.0474,0.3804,82.012451
10_patch10_49_022,26.9556,0.5298,57.387207
10_patch10_49_023,23.6405,0.4141,76.394287
10_patch10_49_024,21.1291,0.3637,86.758789
10_patch10_49_025,21.6514,0.3568,83.627930
10_patch10_49_026,26.5511,0.4985,61.371582
10_patch10_49_027,22.2772,0.3811,82.411377
10_patch10_49_028,20.5013,0.3384,91.239014
10_patch10_49_029,21.8114,0.3400,84.056152
10_patch10_49_030,25.8442,0.4747,62.362549
10_patch10_49_031,21.0489,0.3305,87.349121
10_patch10_49_032,19.9887,0.3205,94.446777
10_patch10_49_033,21.7818,0.3286,82.916992
10_patch10_49_034,22.0258,0.3756,84.291260
10_patch10_49_035,20.8506,0.3514,88.964355
10_patch10_49_036,22.5435,0.3582,78.395020
10_patch10_49_037,26.3866,0.5207,65.235352
10_patch10_49_038,23.7711,0.4164,77.506348
10_patch10_49_039,21.7824,0.4005,84.739502
10_patch10_49_040,22.5045,0.3803,78.097412
10_patch10_49_041,24.7509,0.4527,74.515625
10_patch10_49_042,24.1519,0.4200,77.161621
10_patch10_49_043,21.9402,0.4132,82.406738
10_patch10_49_044,22.6559,0.4322,75.579590
10_patch10_49_045,26.8406,0.5330,57.093018
10_patch10_49_046,22.6839,0.3737,84.626953
10_patch10_49_047,22.9276,0.3958,81.375732
10_patch10_49_048,21.8532,0.4165,83.256348
10_patch10_49_049,22.5646,0.4449,71.947510
10_patch10_49_050,22.2888,0.3849,83.388184
10_patch10_49_051,21.8548,0.3803,84.045898
10_patch10_49_052,21.9952,0.4002,81.673828
10_patch10_49_053,23.3207,0.4539,65.948486
10_patch10_49_054,22.6471,0.3941,79.418457
10_patch10_49_055,21.3639,0.3734,84.936523
10_patch10_49_056,21.6901,0.3796,81.871582
10_patch10_49_057,27.1815,0.5445,56.117676
10_patch10_49_058,22.0917,0.3797,84.581543
10_patch10_49_059,21.6880,0.4689,83.026855
10_patch10_49_060,22.4100,0.4299,78.381592
10_patch10_49_061,26.9578,0.5412,56.132812
10_patch10_49_062,22.3975,0.4225,82.398193
10_patch10_49_063,21.5987,0.4532,82.057373
10_patch10_49_064,23.6070,0.4027,75.634277
10_patch10_49_065,23.0971,0.4765,81.567871
10_patch10_49_066,21.4381,0.4333,87.577881
10_patch10_49_067,23.1415,0.4046,72.573486
10_patch10_49_068,25.5595,0.4945,65.147461
10_patch10_49_069,22.8668,0.4150,82.298584
10_patch10_49_070,21.7123,0.3926,86.189453
10_patch10_49_071,23.7289,0.4589,65.543457
10_patch10_49_072,24.3725,0.4731,71.715820
10_patch10_49_073,22.1747,0.3570,84.479004
10_patch10_49_074,21.9583,0.3466,82.861572
10_patch10_49_075,23.6567,0.4271,75.663086
10_patch10_49_076,21.8212,0.3693,84.645996
10_patch10_49_077,22.9332,0.3981,82.260010
10_patch10_49_078,24.0009,0.4272,73.313477
10_patch10_49_079,21.6780,0.4112,84.106445
10_patch10_49_080,22.7856,0.4092,78.014404
10_patch10_49_081,24.2108,0.4368,71.731689
10_patch10_49_082,21.4662,0.3881,86.566650
10_patch10_49_083,22.5825,0.3681,76.655029
10_patch10_49_084,27.0296,0.5467,57.859619
10_patch10_49_085,22.3296,0.3899,82.294434
10_patch10_49_086,21.6301,0.3954,85.197510
10_patch10_49_087,24.2560,0.4107,71.301758
10_patch10_49_088,26.6314,0.5567,60.483154
10_patch10_49_089,22.6729,0.3797,78.269043
10_patch10_49_090,22.2882,0.4068,81.436523
10_patch10_49_091,25.0332,0.4146,69.122803
10_patch10_49_092,23.0789,0.3711,79.032227
10_patch10_49_093,25.7133,0.4610,66.421143
10_patch10_49_094,23.7779,0.4119,74.017578
10_patch10_49_095,22.8153,0.3343,78.433350
10_patch10_49_096,24.7967,0.4606,71.604980
10_patch10_49_097,22.7730,0.4160,81.570801
10_patch10_49_098,24.2484,0.3865,73.290771
10_patch10_49_099,23.9894,0.4202,76.754395
10_patch10_49_100,22.5654,0.4083,81.135010
10_patch10_49_101,24.4457,0.3924,71.244629
10_patch10_49_102,24.7757,0.4212,75.526855
10_patch10_49_103,22.8708,0.4124,80.738037
10_patch10_49_104,23.8373,0.3872,70.813477
10_patch10_50_000,25.6515,0.4968,61.481689
10_patch10_50_001,22.1793,0.3815,83.372070
10_patch10_50_002,22.5433,0.3613,79.471436
10_patch10_50_003,24.6967,0.4350,73.875000
10_patch10_50_004,21.5691,0.3768,85.952637
10_patch10_50_005,21.5487,0.3677,82.957520
10_patch10_50_006,24.2775,0.4240,76.470459
10_patch10_50_007,21.0547,0.3616,90.111816
10_patch10_50_008,21.3753,0.3546,83.433838
10_patch10_50_009,24.4564,0.4199,71.668457
10_patch10_50_010,21.4721,0.3951,86.928955
10_patch10_50_011,21.9968,0.3794,79.267578
10_patch10_50_012,24.9713,0.4402,67.930176
10_patch10_50_013,21.4610,0.3873,83.990479
10_patch10_50_014,21.8062,0.4075,84.063232
10_patch10_50_015,25.9262,0.4956,67.634277
10_patch10_50_016,21.8844,0.4362,82.592773
10_patch10_50_017,21.6955,0.4241,82.895020
10_patch10_50_018,26.5587,0.5130,58.430908
10_patch10_50_019,24.3002,0.4623,73.142334
10_patch10_50_020,21.8209,0.4487,82.614258
10_patch10_50_021,22.1146,0.4348,78.093750
10_patch10_50_022,26.2907,0.5074,62.635986
10_patch10_50_023,23.7033,0.4600,78.295654
10_patch10_50_024,21.6838,0.4371,84.265625
10_patch10_50_025,21.8422,0.3676,82.153809
10_patch10_50_026,26.3436,0.5017,65.160400
10_patch10_50_027,23.1015,0.4467,78.682861
10_patch10_50_028,21.4739,0.3923,85.115234
10_patch10_50_029,22.6947,0.3725,77.882812
10_patch10_50_030,25.8273,0.4762,68.650879
10_patch10_50_031,21.7080,0.3903,86.934326
10_patch10_50_032,20.5095,0.3731,89.395996
10_patch10_50_033,22.9966,0.4104,73.961670
10_patch10_50_034,26.2799,0.5155,59.704102
10_patch10_50_035,22.3863,0.4107,80.486084
10_patch10_50_036,20.6794,0.3728,88.270996
10_patch10_50_037,22.6996,0.3909,75.986328
10_patch10_50_038,24.9462,0.4957,67.313477
10_patch10_50_039,23.1930,0.4235,78.979248
10_patch10_50_040,21.3631,0.3726,85.526123
10_patch10_50_041,22.1316,0.3616,77.786133
10_patch10_50_042,23.7040,0.4466,76.189209
10_patch10_50_043,23.3542,0.3932,77.806885
10_patch10_50_044,21.1501,0.3620,84.274658
10_patch10_50_045,21.2670,0.3580,79.086670
10_patch10_50_046,25.7443,0.4952,63.239990
10_patch10_50_047,22.3523,0.3922,86.185791
10_patch10_50_048,22.9405,0.3766,79.141846
10_patch10_50_049,21.9034,0.3707,80.754150
10_patch10_50_050,22.3826,0.3975,72.742676
10_patch10_50_051,26.4524,0.5210,59.051025
10_patch10_50_052,22.3084,0.3918,81.906006
10_patch10_50_053,21.8831,0.3535,82.414551
10_patch10_50_054,22.0457,0.3679,81.543213
10_patch10_50_055,23.5591,0.4325,68.405273
10_patch10_50_056,23.1937,0.4028,79.619873
10_patch10_50_057,21.6895,0.3673,83.808350
10_patch10_50_058,21.5914,0.3649,81.253418
10_patch10_50_059,26.0095,0.4719,64.041504
10_patch10_50_060,22.2464,0.3905,84.208740
10_patch10_50_061,21.4997,0.4121,83.122803
10_patch10_50_062,22.4918,0.3717,78.664551
10_patch10_50_063,25.5130,0.4840,67.280518
10_patch10_50_064,21.9899,0.4353,83.987793
10_patch10_50_065,21.1686,0.4419,86.661865
10_patch10_50_066,23.3325,0.3980,74.562256
10_patch10_50_067,25.8881,0.5302,60.659180
10_patch10_50_068,21.9805,0.4489,83.560303
10_patch10_50_069,21.3112,0.3957,86.795654
10_patch10_50_070,24.2779,0.4111,71.575439
10_patch10_50_071,24.5465,0.4494,70.136963
10_patch10_50_072,21.9431,0.3920,82.256836
10_patch10_50_073,21.7828,0.3956,85.567627
10_patch10_50_074,24.1357,0.4286,65.345947
10_patch10_50_075,23.4848,0.4057,78.534912
10_patch10_50_076,22.1400,0.3841,85.075928
10_patch10_50_077,21.9934,0.3600,82.780518
10_patch10_50_078,23.0977,0.4348,79.145752
10_patch10_50_079,21.9413,0.4013,85.051758
10_patch10_50_080,22.9499,0.3836,80.677246
