ImageName, PSNR, SSIM, MSE
06_patch06_70_145,29.4761,0.6289,47.298584
06_patch06_70_146,30.5444,0.6866,40.489258
06_patch06_70_147,28.1130,0.6723,48.534912
06_patch06_70_148,26.5119,0.6552,59.923584
06_patch06_70_149,25.7025,0.6616,55.855713
06_patch06_70_150,27.3833,0.6871,45.843994
06_patch06_70_151,27.4767,0.6997,47.442871
06_patch06_70_152,26.0569,0.6431,60.396973
06_patch06_70_153,27.0023,0.6134,58.674561
06_patch06_70_154,28.6671,0.6287,50.257568
06_patch06_70_155,28.6004,0.6144,50.251465
06_patch06_70_156,27.8047,0.5795,58.297852
06_patch06_70_157,29.0194,0.6487,47.371582
06_patch06_70_158,29.7038,0.6919,43.677490
06_patch06_70_159,28.7108,0.6843,49.935791
06_patch06_70_160,26.7881,0.6771,56.917236
06_patch06_70_161,25.1349,0.6657,59.712158
06_patch06_70_162,26.9217,0.6913,49.664307
06_patch06_70_163,26.0092,0.6660,58.238525
06_patch06_70_164,26.6692,0.6572,58.697266
06_patch06_70_165,27.8669,0.6631,53.890137
06_patch06_70_166,27.2693,0.5894,59.317383
06_patch06_70_167,28.0867,0.5915,54.770020
06_patch06_70_168,28.7831,0.6119,47.928467
06_patch06_70_169,28.9145,0.6108,47.863525
06_patch06_70_170,28.4722,0.7000,47.753418
06_patch06_70_171,26.0595,0.7039,64.175049
06_patch06_70_172,26.1577,0.6556,63.072998
06_patch06_70_173,25.7539,0.6380,60.047363
06_patch06_70_174,27.1078,0.6933,50.562500
06_patch06_70_175,27.5198,0.6811,47.606934
06_patch06_70_176,27.2266,0.6684,53.832764
06_patch06_70_177,28.0399,0.6542,51.676758
06_patch06_70_178,27.3517,0.5712,59.775391
06_patch06_70_179,28.1665,0.5751,55.805420
06_patch06_70_180,30.0027,0.6508,40.859863
06_patch06_70_181,28.7478,0.7073,44.318115
06_patch06_70_182,26.2510,0.7088,59.289551
06_patch06_70_183,26.0224,0.6445,61.996826
06_patch06_70_184,26.0196,0.6635,61.474609
06_patch06_70_185,27.5055,0.7268,44.549561
06_patch06_70_186,28.9192,0.6563,46.336914
06_patch06_70_187,27.8520,0.6272,55.254395
06_patch06_70_188,28.3363,0.6138,52.628662
06_patch06_70_189,29.0604,0.6287,47.793701
06_patch06_70_190,28.6860,0.6257,53.186279
06_patch06_70_191,28.0565,0.6795,50.851562
06_patch06_70_192,26.7302,0.7090,59.119629
06_patch06_70_193,26.9474,0.6704,56.822754
06_patch06_70_194,25.5137,0.6977,57.314941
06_patch06_70_195,26.3966,0.7365,42.516357
06_patch06_70_196,29.1393,0.6631,46.401855
06_patch06_70_197,27.9452,0.6269,53.866211
06_patch06_70_198,28.3759,0.6248,51.200195
06_patch06_70_199,27.4720,0.6621,53.756104
06_patch06_70_200,25.1549,0.6605,69.607666
06_patch06_70_201,26.7081,0.6776,54.138428
06_patch06_70_202,27.5453,0.6905,48.682129
06_patch06_70_203,27.7737,0.7099,42.819580
06_patch06_70_204,27.4378,0.6666,49.238525
06_patch06_70_205,26.2053,0.6467,61.918457
06_patch06_70_206,27.8436,0.6471,53.148682
06_patch06_70_207,30.1159,0.6851,42.562256
06_patch06_70_208,30.2019,0.6698,43.758057
06_patch06_70_209,27.9993,0.6371,49.511963
06_patch06_70_210,25.2327,0.5914,65.024170
06_patch06_70_211,26.5271,0.6461,54.979004
06_patch06_70_212,27.1946,0.6647,47.868408
06_patch06_70_213,27.8253,0.7213,39.413818
06_patch06_70_214,27.4908,0.6711,49.002686
06_patch06_70_215,25.7213,0.6357,65.661865
06_patch06_70_216,26.6780,0.6361,58.663086
06_patch06_70_217,27.7660,0.6437,52.949951
06_patch06_70_218,28.8658,0.6605,48.931152
06_patch06_70_219,27.5043,0.6216,57.204834
06_patch06_70_220,25.5813,0.6634,61.053955
06_patch06_70_221,26.4156,0.6554,50.867432
06_patch06_70_222,25.9613,0.6452,51.297852
06_patch06_70_223,26.7259,0.7224,41.382324
06_patch06_70_224,27.0543,0.6562,50.318604
06_patch06_70_225,28.0277,0.6508,48.589844
06_patch06_70_226,28.4387,0.6462,45.593994
06_patch06_70_227,29.9554,0.6870,39.508057
06_patch06_70_228,27.1555,0.6502,53.489990
06_patch06_70_229,25.3508,0.6644,65.547363
06_patch06_70_230,27.2866,0.6646,48.644287
06_patch06_70_231,27.1968,0.6718,49.306885
06_patch06_70_232,28.1304,0.7360,39.571533
06_patch06_70_233,27.3275,0.6901,53.316650
06_patch06_70_234,30.9701,0.6795,39.007812
06_patch06_70_235,27.6971,0.7064,49.440674
06_patch06_70_236,25.7338,0.6632,64.036133
06_patch06_70_237,27.5259,0.6607,50.757080
06_patch06_70_238,27.6778,0.7045,48.681885
06_patch06_70_239,28.3174,0.7532,37.420166
06_patch06_70_240,27.6267,0.6781,48.996094
06_patch06_70_241,26.4326,0.6584,61.348145
06_patch06_70_242,28.8605,0.6747,45.721680
06_patch06_70_243,30.0709,0.6476,45.159424
06_patch06_70_244,29.6895,0.6176,47.594482
06_patch06_70_245,30.5406,0.6262,42.539307
06_patch06_70_246,28.3820,0.6936,49.942871
06_patch06_70_247,26.6636,0.6727,61.627441
06_patch06_70_248,27.8722,0.6709,50.698975
06_patch06_70_249,28.5187,0.6992,48.143066
06_patch06_70_250,29.1309,0.7351,38.244385
06_patch06_70_251,26.8579,0.6478,53.371094
06_patch06_70_252,26.9890,0.6572,56.758545
06_patch06_70_253,28.8534,0.6638,47.047852
06_patch06_70_254,29.8921,0.6195,45.473877
06_patch06_70_255,28.9295,0.6820,48.513428
06_patch06_70_256,26.7202,0.6287,61.688965
06_patch06_70_257,26.5868,0.6580,53.253662
06_patch06_70_258,27.6252,0.6778,50.408691
06_patch06_70_259,28.9554,0.7033,38.768555
06_patch06_70_260,26.1086,0.6412,54.865967
06_patch06_70_261,27.7801,0.7011,49.222168
06_patch06_70_262,29.0544,0.6303,48.967041
06_patch06_70_263,30.2456,0.6669,41.261963
06_patch06_70_264,29.2870,0.6346,47.252441
06_patch06_70_265,29.3663,0.6780,44.678223
06_patch06_70_266,28.4305,0.6283,48.582275
06_patch06_70_267,28.2830,0.6138,51.993164
06_patch06_70_268,26.9200,0.6537,58.277832
06_patch06_70_269,26.3059,0.6592,61.415039
06_patch06_70_270,25.9810,0.6665,54.552490
06_patch06_70_271,27.2927,0.6986,48.474121
06_patch06_70_272,29.3620,0.7245,34.439697
06_patch06_70_273,26.9049,0.6361,55.176025
06_patch06_70_274,27.4516,0.6519,53.365479
06_patch06_70_275,29.0960,0.6270,47.135010
06_patch06_70_276,28.8352,0.5965,51.527832
06_patch06_70_277,29.4367,0.6230,48.655029
06_patch06_70_278,29.3842,0.6108,47.993652
06_patch06_70_279,28.1682,0.6414,50.391602
06_patch06_70_280,26.8357,0.6446,58.056152
06_patch06_70_281,26.6050,0.6437,60.908691
06_patch06_70_282,27.1748,0.6595,49.873047
06_patch06_70_283,27.9352,0.6717,48.670166
06_patch06_70_284,29.7091,0.7314,32.091553
06_patch06_70_285,27.1487,0.6587,59.749756
06_patch06_70_286,27.5478,0.6332,57.180176
06_patch06_70_287,29.0820,0.6302,47.580566
06_patch06_70_288,27.9870,0.6273,55.240479
06_patch06_70_289,28.5083,0.6218,53.175293
06_patch06_70_290,29.5981,0.6380,47.641846
06_patch06_70_291,29.9394,0.6517,45.688721
06_patch06_70_292,29.9654,0.6382,44.919678
06_patch06_70_293,30.1573,0.6283,43.773926
06_patch06_70_294,30.1342,0.6161,46.046875
06_patch06_70_295,28.8304,0.6549,45.872559
06_patch06_70_296,26.9314,0.6669,56.494629
06_patch06_70_297,27.7081,0.6675,53.911133
06_patch06_70_298,28.1821,0.6715,47.762695
06_patch06_70_299,28.1253,0.6861,52.564453
06_patch06_70_300,28.2168,0.6588,52.290283
06_patch06_70_301,28.9881,0.6446,49.524414
06_patch06_70_302,29.2129,0.6345,48.445801
06_patch06_70_303,29.2269,0.6078,49.007568
06_patch06_70_304,29.8767,0.6253,47.334473
06_patch06_70_305,29.4126,0.6052,50.817871
06_patch06_70_306,30.2000,0.6897,41.847900
06_patch06_70_307,28.5433,0.6579,45.939453
06_patch06_70_308,26.7850,0.7114,54.640137
06_patch06_70_309,27.9919,0.6832,49.999023
06_patch06_70_310,27.0263,0.6867,50.772217
06_patch06_70_311,28.5854,0.6681,48.999512
06_patch06_70_312,28.6245,0.6456,52.004395
06_patch06_70_313,29.5818,0.6056,50.098145
06_patch06_70_314,29.8262,0.6137,46.991943
06_patch06_70_315,29.6523,0.6547,44.445557
06_patch06_70_316,29.9287,0.6772,43.913818
06_patch06_70_317,27.5066,0.6578,53.707764
06_patch06_70_318,26.4169,0.6479,60.448242
06_patch06_70_319,28.7682,0.6720,47.538086
06_patch06_70_320,26.9339,0.6634,49.731201
06_patch06_70_321,25.8261,0.6836,53.008301
06_patch06_70_322,27.8343,0.6466,53.689697
06_patch06_70_323,28.2719,0.6188,51.552490
06_patch06_70_324,30.0519,0.6281,44.502197
06_patch06_70_325,29.2752,0.6203,49.085938
06_patch06_70_326,28.6056,0.5952,51.831299
06_patch06_70_327,28.9027,0.6725,48.029785
06_patch06_70_328,26.7393,0.6435,56.082031
06_patch06_70_329,27.8301,0.6573,48.106445
06_patch06_70_330,27.5483,0.6369,48.354248
06_patch06_70_331,26.8710,0.6486,51.214844
06_patch06_71_000,28.7486,0.6723,43.489258
06_patch06_71_001,29.8171,0.6728,41.446289
06_patch06_71_002,28.6728,0.6100,50.829834
06_patch06_71_003,29.2900,0.6642,44.636230
06_patch06_71_004,28.8385,0.6340,48.337646
06_patch06_71_005,27.6435,0.5648,56.499023
06_patch06_71_006,28.8305,0.6029,48.120361
06_patch06_71_007,28.1189,0.5843,55.961182
06_patch06_71_008,28.3606,0.5873,55.595703
06_patch06_71_009,28.6751,0.5676,53.470947
06_patch06_71_010,27.5559,0.5207,62.778564
06_patch06_71_011,27.8464,0.5457,58.016602
06_patch06_71_012,29.3263,0.6531,44.123535
06_patch06_71_013,29.6847,0.6380,43.920898
06_patch06_71_014,29.3482,0.6631,45.242432
06_patch06_71_015,26.4808,0.6175,61.156494
06_patch06_71_016,26.0163,0.5977,64.659180
06_patch06_71_017,26.6262,0.6636,54.841797
06_patch06_71_018,27.8555,0.6679,50.230713
06_patch06_71_019,28.0699,0.6903,47.974121
06_patch06_71_020,29.4205,0.6589,46.119385
06_patch06_71_021,28.6851,0.6168,49.829834
06_patch06_71_022,27.8055,0.5944,56.028076
06_patch06_71_023,29.0837,0.6047,46.861328
06_patch06_71_024,27.1043,0.5652,60.225830
06_patch06_71_025,27.5841,0.5564,56.103760
06_patch06_71_026,29.5952,0.6507,43.627930
06_patch06_71_027,29.0448,0.6218,48.833252
06_patch06_71_028,29.8776,0.6339,43.758789
06_patch06_71_029,28.9791,0.6571,44.693848
06_patch06_71_030,26.4100,0.5890,63.183105
06_patch06_71_031,26.4047,0.6113,61.928955
06_patch06_71_032,27.2260,0.6519,54.100830
06_patch06_71_033,27.8018,0.6732,50.745117
06_patch06_71_034,27.3862,0.6149,57.826416
06_patch06_71_035,29.1003,0.6507,45.554443
06_patch06_71_036,29.0179,0.6365,48.837402
06_patch06_71_037,27.8915,0.6255,54.663818
06_patch06_71_038,29.6059,0.6006,47.639893
06_patch06_71_039,28.9067,0.6733,46.764404
06_patch06_71_040,26.2194,0.6094,64.101318
06_patch06_71_041,26.2608,0.6261,61.876709
06_patch06_71_042,26.9218,0.6775,52.472900
06_patch06_71_043,29.0655,0.6811,48.323975
06_patch06_71_044,27.8664,0.6466,54.653320
06_patch06_71_045,27.9670,0.6451,56.781982
06_patch06_71_046,28.3864,0.6548,53.472900
06_patch06_71_047,29.1854,0.6633,48.564941
06_patch06_71_048,28.4453,0.6249,52.451172
06_patch06_71_049,28.7302,0.6269,50.170166
06_patch06_71_050,28.2253,0.6786,49.472656
06_patch06_71_051,26.0248,0.6175,66.029541
06_patch06_71_052,25.9537,0.6406,62.460449
06_patch06_71_053,27.6633,0.7162,49.116455
06_patch06_71_054,28.6429,0.6699,49.502930
06_patch06_71_055,27.6581,0.6479,55.374268
06_patch06_71_056,29.1853,0.6889,43.566895
06_patch06_71_057,28.0885,0.6143,54.042236
06_patch06_71_058,27.7732,0.6329,55.332275
06_patch06_71_059,28.1596,0.6797,49.713867
06_patch06_71_060,27.7832,0.6174,53.646484
06_patch06_71_061,29.1829,0.6139,48.610107
06_patch06_71_062,26.9924,0.6293,55.406006
06_patch06_71_063,26.3516,0.6434,62.694580
06_patch06_71_064,26.7703,0.6450,59.351807
06_patch06_71_065,27.3046,0.6730,50.328125
06_patch06_71_066,28.6043,0.6412,51.795654
06_patch06_71_067,27.9805,0.6796,51.272461
06_patch06_71_068,27.9761,0.6602,52.002441
06_patch06_71_069,28.0774,0.6097,51.175781
06_patch06_71_070,29.8992,0.6326,45.426514
06_patch06_71_071,28.1729,0.6235,52.160645
06_patch06_71_072,28.1848,0.6570,51.638916
06_patch06_71_073,28.2024,0.6698,47.926514
06_patch06_71_074,28.4108,0.6301,48.319824
06_patch06_71_075,29.5907,0.6587,43.764648
06_patch06_71_076,28.8161,0.6487,48.340088
06_patch06_71_077,29.0023,0.6611,47.068359
06_patch06_71_078,27.2886,0.6178,54.213623
06_patch06_71_079,26.5478,0.6630,55.480957
06_patch06_71_080,27.4372,0.6557,55.503662
06_patch06_71_081,28.1973,0.6419,49.730957
06_patch06_71_082,28.2881,0.6114,50.192383
06_patch06_71_083,28.6665,0.6131,51.832275
06_patch06_71_084,28.0047,0.6207,54.133545
06_patch06_71_085,27.5908,0.6255,54.240479
06_patch06_71_086,29.2734,0.6127,48.742188
06_patch06_71_087,30.1562,0.6714,41.853516
06_patch06_71_088,29.9415,0.6721,42.781982
06_patch06_71_089,28.3170,0.6430,49.366211
06_patch06_71_090,25.7411,0.6308,61.179199
06_patch06_71_091,26.2593,0.6617,60.869873
06_patch06_71_092,27.1980,0.6633,50.208496
06_patch06_71_093,28.4507,0.6861,50.273926
06_patch06_71_094,29.5815,0.6769,44.227295
06_patch06_71_095,28.0740,0.6169,53.441895
06_patch06_71_096,27.0382,0.6074,60.167969
06_patch06_71_097,27.8491,0.5989,54.263428
06_patch06_71_098,29.2155,0.6358,49.086426
06_patch06_71_099,28.9571,0.6114,50.235840
06_patch06_71_100,28.8636,0.6080,51.036621
06_patch06_71_101,27.8443,0.6309,52.007568
06_patch06_71_102,25.9202,0.5947,64.737549
06_patch06_71_103,26.6620,0.6436,59.866455
06_patch06_71_104,27.3102,0.6870,46.299316
06_patch06_71_105,28.3100,0.6605,51.645264
06_patch06_71_106,27.4011,0.6474,57.984863
06_patch06_71_107,28.0016,0.6181,56.333252
06_patch06_71_108,28.5022,0.6239,52.303223
06_patch06_71_109,28.7205,0.6397,50.177246
06_patch06_71_110,28.4273,0.6300,54.524902
06_patch06_71_111,27.2908,0.6279,56.090088
06_patch06_71_112,25.8990,0.6122,62.678711
06_patch06_71_113,26.6535,0.6456,56.641846
06_patch06_71_114,28.6137,0.7048,44.040039
06_patch06_71_115,27.5348,0.6426,54.208740
06_patch06_71_116,27.0403,0.6965,56.105713
06_patch06_71_117,28.2742,0.7105,52.939209
06_patch06_71_118,29.2198,0.7012,46.196289
06_patch06_71_119,29.8019,0.6734,44.809082
06_patch06_71_120,29.1363,0.6652,46.270264
06_patch06_71_121,27.1475,0.6244,54.534180
06_patch06_71_122,24.8778,0.6397,67.560059
06_patch06_71_123,25.4035,0.6724,60.632568
06_patch06_71_124,28.6439,0.7191,43.794189
06_patch06_71_125,27.6967,0.7707,38.574219
06_patch06_71_126,26.7610,0.6908,54.580811
06_patch06_71_127,26.9071,0.6687,63.233398
06_patch06_71_128,27.7584,0.6378,56.703857
06_patch06_71_129,27.3813,0.6567,52.962891
06_patch06_71_130,25.9958,0.6274,60.680176
06_patch06_71_131,26.7555,0.6446,55.067871
06_patch06_71_132,29.0858,0.6982,42.634766
06_patch06_71_133,26.3432,0.6785,57.175781
06_patch06_71_134,26.5480,0.6478,61.160889
06_patch06_71_135,28.6787,0.6464,48.710938
06_patch06_71_136,27.7807,0.6412,51.208008
06_patch06_71_137,27.1176,0.6467,56.026367
06_patch06_71_138,27.7679,0.6230,51.589600
06_patch06_71_139,27.7966,0.6317,49.311279
06_patch06_71_140,28.2248,0.7049,42.858398
06_patch06_71_141,26.6305,0.6738,57.262207
06_patch06_71_142,25.8699,0.6234,60.491455
06_patch06_71_143,27.3739,0.6331,54.726074
06_patch06_71_144,28.1827,0.6222,47.061035
06_patch06_71_145,29.2697,0.6362,45.245361
06_patch06_71_146,28.7147,0.6621,48.107178
06_patch06_71_147,28.0408,0.6825,52.469727
06_patch06_71_148,28.8350,0.6786,47.781006
06_patch06_71_149,26.6866,0.6776,49.263184
06_patch06_71_150,27.2833,0.7278,44.486328
06_patch06_71_151,26.8921,0.6784,54.694336
06_patch06_71_152,25.4568,0.6325,63.347900
06_patch06_71_153,25.7537,0.5817,67.242676
06_patch06_71_154,27.1797,0.5632,61.295654
06_patch06_71_155,29.0258,0.6248,50.126709
06_patch06_71_156,29.7864,0.6644,44.178223
06_patch06_71_157,28.0607,0.6585,52.689453
06_patch06_71_158,27.9713,0.6576,52.178955
06_patch06_71_159,25.5316,0.6609,57.749268
06_patch06_71_160,26.2950,0.6812,51.358643
06_patch06_71_161,26.8311,0.6727,57.887207
06_patch06_71_162,26.1261,0.6498,65.724365
06_patch06_71_163,27.1372,0.6403,59.143555
06_patch06_71_164,28.0881,0.6095,51.924561
06_patch06_71_165,29.0747,0.6316,49.152588
06_patch06_71_166,30.2013,0.6809,40.641602
06_patch06_71_167,28.4299,0.6585,48.094482
06_patch06_71_168,27.7926,0.6566,53.222656
06_patch06_71_169,28.3216,0.6471,48.763672
06_patch06_71_170,25.9259,0.6572,58.147217
06_patch06_71_171,27.1488,0.6974,48.183594
06_patch06_71_172,26.8240,0.6767,54.356445
06_patch06_71_173,26.4162,0.6803,61.657959
06_patch06_71_174,27.2222,0.6507,61.395020
06_patch06_71_175,27.4194,0.6139,57.297852
06_patch06_71_176,28.8970,0.6423,47.263916
06_patch06_71_177,30.0795,0.6521,44.033447
06_patch06_71_178,27.7569,0.6936,51.804199
06_patch06_71_179,25.7899,0.7074,60.180908
06_patch06_71_180,26.4801,0.6529,56.367920
06_patch06_71_181,26.7791,0.6509,57.200439
06_patch06_71_182,28.6310,0.7296,43.871582
06_patch06_71_183,27.1312,0.6798,55.132324
06_patch06_71_184,27.3057,0.6393,56.672852
06_patch06_71_185,27.0444,0.6096,60.358643
06_patch06_71_186,27.5110,0.5805,60.152588
06_patch06_71_187,29.8811,0.6607,43.516846
06_patch06_71_188,27.5036,0.6911,53.037598
06_patch06_71_189,25.1925,0.7057,62.585205
06_patch06_71_190,25.9976,0.6512,60.049805
06_patch06_71_191,25.8989,0.6367,59.121582
06_patch06_71_192,27.4464,0.7247,45.317627
06_patch06_71_193,27.0099,0.6363,56.822266
06_patch06_71_194,27.3663,0.6221,56.248779
06_patch06_71_195,28.1492,0.6428,53.326172
06_patch06_71_196,28.1652,0.6268,54.461182
06_patch06_71_197,31.1172,0.6783,38.151367
06_patch06_71_198,26.6260,0.6586,59.596436
06_patch06_71_199,25.5174,0.7101,60.720459
06_patch06_71_200,26.3854,0.6605,54.966064
06_patch06_71_201,25.8375,0.6400,55.499023
06_patch06_71_202,26.9564,0.7305,41.238281
06_patch06_71_203,27.6986,0.6561,51.339111
06_patch06_71_204,28.1603,0.6420,51.385254
06_patch06_71_205,29.6855,0.6832,43.346680
06_patch06_71_206,29.6853,0.6725,45.724854
06_patch06_71_207,29.4606,0.6188,45.500000
06_patch06_71_208,26.8727,0.6684,56.413086
06_patch06_71_209,24.8409,0.6693,64.797363
06_patch06_71_210,26.0916,0.6509,53.488037
06_patch06_71_211,27.2883,0.6496,49.657471
06_patch06_71_212,27.8690,0.7191,41.027100
06_patch06_71_213,27.2759,0.6805,50.631348
06_patch06_71_214,26.5247,0.6481,53.434814
06_patch06_71_215,29.2756,0.6463,47.203369
06_patch06_71_216,29.4664,0.5970,46.338623
06_patch06_71_217,29.1102,0.6119,50.186035
06_patch06_71_218,29.9006,0.6416,46.217773
06_patch06_71_219,28.7644,0.6729,46.112549
06_patch06_71_220,26.4293,0.6362,58.773438
06_patch06_71_221,26.9460,0.6608,51.864014
06_patch06_71_222,27.2792,0.6662,52.727051
06_patch06_71_223,27.9122,0.7219,41.288086
06_patch06_71_224,25.9318,0.6192,63.047363
06_patch06_71_225,25.8799,0.6220,62.604248
06_patch06_71_226,27.9144,0.6346,53.171387
06_patch06_71_227,28.6226,0.6533,51.231934
06_patch06_71_228,29.8520,0.6481,44.779785
06_patch06_71_229,29.0609,0.6652,43.972168
06_patch06_71_230,27.1818,0.6548,55.609131
06_patch06_71_231,25.8317,0.6518,59.787842
06_patch06_71_232,26.5851,0.6304,53.436035
06_patch06_71_233,27.1004,0.6464,54.839600
06_patch06_71_234,28.0396,0.7235,40.809814
06_patch06_71_235,26.7062,0.6555,56.697266
06_patch06_71_236,27.5674,0.6343,51.914062
06_patch06_71_237,28.0922,0.6206,49.517578
06_patch06_71_238,28.5696,0.6440,47.952637
06_patch06_71_239,26.0993,0.6369,60.518311
06_patch06_71_240,24.9227,0.6575,65.695312
06_patch06_71_241,25.4949,0.6348,55.041748
06_patch06_71_242,26.5141,0.6190,56.913574
06_patch06_71_243,28.2150,0.7047,37.831055
06_patch06_71_244,26.3039,0.6485,58.171143
06_patch06_71_245,28.0248,0.6286,52.346436
06_patch06_71_246,28.6786,0.6174,50.086670
06_patch06_71_247,29.1322,0.6231,47.720459
06_patch06_71_248,26.8269,0.6793,53.455322
06_patch06_71_249,25.4092,0.6826,62.823242
06_patch06_71_250,25.6291,0.6521,55.710205
06_patch06_71_251,25.5367,0.6573,54.911865
06_patch06_71_252,27.4715,0.7175,38.207275
06_patch06_71_253,25.7573,0.6189,66.409668
06_patch06_71_254,27.2914,0.6200,57.508545
06_patch06_71_255,29.4535,0.6661,47.181885
06_patch06_71_256,29.4603,0.6294,47.253662
06_patch06_71_257,29.1320,0.6042,44.785645
06_patch06_71_258,29.3333,0.6028,50.251221
06_patch06_71_259,29.9613,0.5966,46.169922
06_patch06_71_260,30.0710,0.6883,41.219971
06_patch06_71_261,26.1673,0.6580,56.474609
06_patch06_71_262,24.8806,0.6541,67.170898
06_patch06_71_263,26.3740,0.6565,54.171875
06_patch06_71_264,26.4040,0.6517,53.014160
06_patch06_71_265,28.5764,0.6973,45.249268
06_patch06_71_266,27.0101,0.6625,56.003174
06_patch06_71_267,27.9853,0.6443,52.407227
06_patch06_71_268,29.3731,0.6531,46.684326
06_patch06_71_269,30.2233,0.6648,42.141602
06_patch06_71_270,29.4853,0.6049,49.831787
06_patch06_71_271,30.5435,0.6332,40.937988
06_patch06_71_272,29.5083,0.6756,42.756836
06_patch06_71_273,26.3682,0.6321,56.808838
06_patch06_71_274,26.0738,0.6294,61.270996
06_patch06_71_275,25.9570,0.6403,52.959229
06_patch06_71_276,26.3119,0.6649,49.577148
06_patch06_71_277,27.8102,0.6853,49.849365
06_patch06_71_278,27.5672,0.6769,50.418945
06_patch06_71_279,28.0849,0.6357,51.875977
06_patch06_71_280,28.6838,0.6143,50.668457
06_patch06_71_281,28.9980,0.6209,46.586914
06_patch06_71_282,29.7433,0.6783,42.234863
06_patch06_71_283,29.4307,0.6506,44.882812
06_patch06_71_284,29.4023,0.6291,48.119385
06_patch06_71_285,29.6914,0.6647,44.188232
06_patch06_71_286,29.3016,0.6584,46.057861
06_patch06_71_287,29.4092,0.6395,45.312744
06_patch06_71_288,26.8809,0.6074,54.223633
06_patch06_71_289,25.8136,0.6060,65.809082
06_patch06_71_290,26.5814,0.6619,59.369873
06_patch06_71_291,26.3159,0.6636,51.814941
06_patch06_71_292,26.0044,0.6639,54.293457
06_patch06_71_293,27.7299,0.6632,49.482178
06_patch06_71_294,27.5004,0.6553,52.433594
06_patch06_71_295,28.1856,0.6063,53.495850
06_patch06_71_296,27.9386,0.5674,58.774170
06_patch06_71_297,29.4368,0.6321,46.778809
06_patch06_71_298,29.5152,0.6167,46.455078
06_patch06_71_299,30.2024,0.6532,42.313721
06_patch06_71_300,30.9464,0.6856,38.104736
06_patch06_71_301,29.8007,0.6468,44.266602
06_patch06_71_302,29.2976,0.5945,51.439453
06_patch06_71_303,29.8722,0.6311,45.155029
06_patch06_71_304,29.3973,0.6336,48.455811
06_patch06_71_305,29.3623,0.6409,47.309326
06_patch06_71_306,27.0315,0.5881,58.305420
06_patch06_71_307,26.4006,0.6300,58.194580
06_patch06_71_308,27.1903,0.6891,52.179688
06_patch06_71_309,26.7745,0.6855,48.906738
06_patch06_71_310,26.7988,0.6543,50.144775
06_patch06_71_311,27.8780,0.6745,50.805176
06_patch06_71_312,27.5701,0.6734,53.343018
06_patch06_71_313,28.5199,0.6300,49.993896
06_patch06_71_314,28.8502,0.6402,51.359375
06_patch06_71_315,29.2332,0.6318,48.143555
06_patch06_71_316,29.8850,0.6367,44.957031
06_patch06_71_317,29.8017,0.6339,46.000488
06_patch06_71_318,29.7502,0.6483,45.437500
06_patch06_71_319,30.2262,0.6629,42.974365
06_patch06_71_320,29.4736,0.6305,45.841553
06_patch06_71_321,28.4562,0.5706,55.406738
06_patch06_71_322,29.2876,0.5978,51.428223
06_patch06_71_323,29.3655,0.6216,47.128906
06_patch06_71_324,28.9139,0.6235,50.688721
06_patch06_71_325,29.0011,0.6660,46.591553
06_patch06_71_326,26.2203,0.6510,56.506348
06_patch06_71_327,26.4398,0.6406,50.978271
06_patch06_71_328,28.1241,0.6477,48.155029
06_patch06_71_329,28.8514,0.6991,47.586182
06_patch06_71_330,28.3001,0.6369,53.238770
06_patch06_71_331,29.2804,0.6451,49.494141
06_patch06_71_332,29.5549,0.6211,49.417725
06_patch06_71_333,29.3968,0.6168,49.651855
06_patch06_71_334,29.3627,0.6260,48.553467
06_patch06_71_335,29.6058,0.6301,46.327881
06_patch06_71_336,28.2577,0.5637,57.870117
06_patch06_71_337,30.0783,0.6463,44.488037
06_patch06_71_338,29.7452,0.6553,45.704346
06_patch06_71_339,28.6196,0.6452,53.043213
06_patch06_71_340,29.9202,0.6931,42.480469
06_patch06_71_341,29.1490,0.6657,47.475342
06_patch06_71_342,26.0244,0.6621,59.609131
06_patch06_71_343,27.5951,0.6642,48.815918
06_patch06_71_344,27.2838,0.6453,46.346436
06_patch06_71_345,26.9241,0.6580,52.468018
06_patch06_71_346,28.6478,0.6828,46.026123
06_patch06_71_347,28.7805,0.6564,49.542969
06_patch06_71_348,29.8905,0.6616,45.935547
06_patch06_71_349,29.4476,0.6350,48.157959
06_patch06_71_350,29.6662,0.6341,46.720459
06_patch06_71_351,29.1354,0.5898,52.785645
06_patch06_71_352,29.4469,0.5911,50.419922
06_patch06_71_353,28.6762,0.6467,50.323486
06_patch06_71_354,28.7691,0.6612,51.768555
06_patch06_71_355,29.4837,0.6811,46.108398
06_patch06_71_356,30.4090,0.6730,39.680176
06_patch06_71_357,27.4434,0.6485,56.523438
06_patch06_71_358,26.6700,0.6606,60.047852
06_patch06_71_359,29.0093,0.6679,46.935791
06_patch06_71_360,26.7442,0.6602,49.801758
06_patch06_71_361,26.7320,0.6992,49.999756
06_patch06_71_362,28.3099,0.6483,47.585205
06_patch06_71_363,27.6870,0.6383,53.822266
06_patch06_71_364,28.5531,0.6215,51.296143
06_patch06_71_365,30.0874,0.6386,42.228760
06_patch06_71_366,29.6988,0.6115,46.070312
06_patch06_71_367,29.2657,0.6541,44.877930
06_patch06_71_368,27.4959,0.5758,58.243164
06_patch06_71_369,27.7282,0.6149,58.213379
06_patch06_71_370,29.0901,0.6509,45.617676
06_patch06_71_371,29.2141,0.6461,47.861084
