ImageName, PSNR, SSIM, MSE
L291_frame089,36.0722,0.8800,14.389389
L291_frame090,35.7962,0.8752,15.104671
L291_frame091,36.0727,0.8799,14.401390
L291_frame092,36.0095,0.8789,14.543968
L291_frame093,35.8209,0.8747,15.188007
L291_frame094,36.0008,0.8804,14.554222
L291_frame095,35.9710,0.8817,14.448933
L291_frame096,35.7266,0.8754,15.456512
L291_frame097,35.9715,0.8817,14.818947
L291_frame098,35.7631,0.8792,15.211166
L291_frame099,35.4975,0.8743,15.870285
L291_frame100,35.6332,0.8799,15.438225
L291_frame101,35.6805,0.8799,15.462311
L291_frame102,35.3519,0.8725,16.572529
L291_frame103,35.6147,0.8771,15.889954
L291_frame104,35.5890,0.8775,16.053322
L291_frame105,35.3237,0.8708,17.025043
L291_frame106,35.6832,0.8780,15.833408
L291_frame107,35.6618,0.8765,16.002186
L291_frame108,35.3862,0.8706,16.954563
L291_frame109,35.6124,0.8769,15.969715
L291_frame110,35.5820,0.8764,16.048103
L291_frame111,35.3190,0.8705,16.929653
L291_frame112,35.6534,0.8781,15.740112
L291_frame113,35.6200,0.8769,15.902378
L291_frame114,35.3543,0.8707,16.545666
L291_frame115,35.5853,0.8782,15.534538
L291_frame116,35.5485,0.8770,15.773243
L291_frame117,35.3717,0.8721,16.437344
L291_frame118,35.5860,0.8759,15.806946
L291_frame119,35.4487,0.8739,16.359806
L291_frame120,35.2096,0.8678,17.177067
L291_frame121,35.3908,0.8729,16.466244
L291_frame122,35.3837,0.8713,16.553478
L291_frame123,35.2361,0.8648,17.179981
L291_frame124,35.4768,0.8712,16.448952
L291_frame125,35.3623,0.8682,17.004990
L291_frame126,35.0650,0.8598,17.881393
L291_frame127,35.3568,0.8665,16.908798
L291_frame128,35.3898,0.8678,16.702740
L291_frame129,35.1448,0.8599,17.712746
L291_frame130,35.3270,0.8635,17.442261
L291_frame131,35.2711,0.8644,17.456142
L291_frame132,35.0619,0.8579,18.384811
L291_frame133,35.2446,0.8629,17.817501
L291_frame134,35.2251,0.8636,17.836582
L291_frame135,34.8805,0.8564,18.952724
L291_frame136,35.1253,0.8630,18.008060
L291_frame137,35.0046,0.8626,18.188469
L291_frame138,34.7492,0.8568,19.076275
L291_frame139,34.9736,0.8635,18.316254
L291_frame140,34.8340,0.8609,18.752457
L291_frame141,34.7694,0.8578,19.079582
L291_frame142,35.0170,0.8660,17.940411
L291_frame143,35.0528,0.8669,17.859070
L291_frame144,34.8810,0.8621,18.708206
L291_frame145,35.1004,0.8680,17.767509
L291_frame146,35.0963,0.8684,17.654972
L291_frame147,34.8330,0.8615,18.791672
L291_frame148,35.1132,0.8682,17.822590
L291_frame149,34.9750,0.8661,18.268333
L291_frame150,34.7631,0.8607,19.081738
L291_frame151,34.8696,0.8635,18.664978
L291_frame152,34.8778,0.8621,18.937653
L291_frame153,34.5150,0.8535,20.381763
L291_frame154,34.6844,0.8582,19.803158
L291_frame155,34.5158,0.8535,20.515411
L291_frame156,34.2876,0.8473,21.437035
L291_frame157,34.4692,0.8528,20.547546
L291_frame158,34.4198,0.8518,20.813152
L291_frame159,34.1274,0.8434,21.922863
L291_frame160,34.2854,0.8473,21.467091
L291_frame161,34.1679,0.8438,21.997055
L291_frame162,33.8652,0.8344,23.401131
L291_frame163,34.1081,0.8404,22.293251
L291_frame164,34.1870,0.8415,22.015572
L291_frame165,33.9438,0.8331,23.011440
L291_frame166,33.9579,0.8312,23.037579
L291_frame167,33.9471,0.8326,23.010582
L291_frame168,33.6891,0.8242,24.294117
L291_frame169,33.8631,0.8288,23.607616
L291_frame170,33.9047,0.8304,23.380363
L291_frame171,33.5529,0.8218,24.972389
L291_frame172,33.7738,0.8300,23.867653
L291_frame173,33.6693,0.8280,24.138474
L291_frame174,33.4930,0.8243,24.862270
L291_frame175,33.6995,0.8302,23.800255
L291_frame176,33.6273,0.8298,24.019882
L291_frame177,33.3607,0.8236,24.981426
L291_frame178,33.5049,0.8297,24.433651
L291_frame179,33.5242,0.8307,24.471836
L291_frame180,33.1658,0.8197,26.210430
L291_frame181,33.4906,0.8296,24.810535
L291_frame182,33.4242,0.8283,25.057835
L291_frame183,33.0998,0.8188,26.620056
L291_frame184,33.2736,0.8243,25.918144
L291_frame185,33.2632,0.8237,25.933895
L291_frame186,32.8677,0.8125,27.947617
L291_frame187,33.1353,0.8223,26.588863
L291_frame188,33.0998,0.8220,26.705132
L291_frame189,32.7500,0.8122,28.210350
L291_frame190,32.9576,0.8191,27.366524
L291_frame191,33.0564,0.8212,26.885223
L291_frame192,32.7636,0.8120,28.276321
L291_frame193,32.8610,0.8147,27.774651
L291_frame194,32.9432,0.8167,27.413609
L291_frame195,32.8304,0.8118,27.953117
L291_frame196,33.0814,0.8182,26.844753
L291_frame197,33.0104,0.8147,27.286266
L291_frame198,32.8000,0.8062,28.470642
L291_frame199,33.1212,0.8149,27.005550
L291_frame200,33.0908,0.8133,27.042469
L291_frame201,32.9569,0.8065,27.931946
L291_frame202,33.0481,0.8093,27.437004
L291_frame203,33.0408,0.8084,27.694965
L291_frame204,32.9395,0.8048,28.069679
L291_frame205,33.1738,0.8108,26.954063
L291_frame206,33.2102,0.8123,26.900249
L291_frame207,32.9507,0.8059,28.034740
L291_frame208,33.2846,0.8155,26.568214
L291_frame209,33.3610,0.8186,26.112316
L291_frame210,33.1049,0.8119,27.257900
L291_frame211,33.2787,0.8188,26.552940
L291_frame212,33.3493,0.8214,26.142567
L291_frame213,33.0818,0.8150,27.424305
L291_frame214,33.3864,0.8247,25.882477
L291_frame215,33.4165,0.8263,25.551926
L291_frame216,33.2620,0.8232,26.134907
L291_frame217,33.5862,0.8342,24.723904
L291_frame218,33.7093,0.8384,24.331379
L291_frame219,33.4650,0.8327,25.368229
L291_frame220,33.8002,0.8415,23.906498
L291_frame221,33.7922,0.8406,24.077358
L291_frame222,33.6111,0.8371,24.835583
L291_frame223,33.8867,0.8449,23.451038
L291_frame224,33.9509,0.8453,23.329865
L291_frame225,33.8161,0.8413,24.045559
L291_frame226,34.1223,0.8482,22.658146
L291_frame227,34.2125,0.8488,22.320816
L291_frame228,34.1399,0.8460,22.604126
L291_frame229,34.5670,0.8578,20.621937
L291_frame230,34.5944,0.8579,20.615879
L291_frame231,34.3828,0.8517,21.667946
L291_frame232,34.6156,0.8573,20.698383
L291_frame233,34.6950,0.8588,20.390846
L291_frame234,34.6070,0.8553,20.807117
L291_frame235,34.9545,0.8623,19.499977
L291_frame236,35.0651,0.8648,19.189270
L291_frame237,35.0163,0.8624,19.425232
L291_frame238,35.3279,0.8684,18.108490
L291_frame239,35.5072,0.8725,17.342869
L291_frame240,35.4139,0.8697,17.641788
L291_frame241,35.8437,0.8795,15.974003
L291_frame242,35.9181,0.8805,15.767689
L291_frame243,35.7153,0.8764,16.507561
L291_frame244,35.9774,0.8834,15.510555
L291_frame245,36.0765,0.8859,15.208324
L291_frame246,35.8889,0.8821,15.871159
L291_frame247,36.2583,0.8904,14.661003
L291_frame248,36.3188,0.8929,14.433414
L291_frame249,36.0725,0.8874,15.267353
L291_frame250,36.4386,0.8965,13.984367
L291_frame251,36.4128,0.8971,14.039108
L291_frame252,36.2727,0.8943,14.567043
L291_frame253,36.5545,0.9003,13.657108
L291_frame254,36.7204,0.9029,13.236221
L291_frame255,36.4709,0.8976,14.098557
L291_frame256,36.8587,0.9052,12.895409
L291_frame257,36.8383,0.9051,12.847202
L291_frame258,36.7501,0.9029,13.179173
L291_frame259,37.0712,0.9092,12.194988
L291_frame260,37.0984,0.9092,12.170910
L291_frame261,36.9817,0.9063,12.446007
L291_frame262,37.3746,0.9139,11.264370
L291_frame263,37.5101,0.9160,10.841095
L291_frame264,37.2843,0.9125,11.373791
L291_frame265,37.5760,0.9173,10.674179
L291_frame266,37.4617,0.9150,10.945877
L291_frame267,37.1892,0.9102,11.719856
L291_frame268,37.3562,0.9133,11.406551
L291_frame269,37.2674,0.9125,11.542278
L291_frame270,36.9697,0.9064,12.404873
L291_frame271,37.1259,0.9094,11.904289
L291_frame272,37.0569,0.9086,11.933147
L291_frame273,36.9360,0.9063,12.055553
L291_frame274,37.1903,0.9109,11.262817
L291_frame275,37.1138,0.9089,11.465855
L291_frame276,36.8526,0.9028,12.230755
L291_frame277,36.9970,0.9048,11.861111
L291_frame278,36.9819,0.9038,11.889656
L291_frame279,36.6366,0.8953,13.127193
L291_frame280,36.8121,0.8983,12.722645
L291_frame281,36.8238,0.8981,12.709557
L291_frame282,36.5161,0.8899,13.774872
L291_frame283,36.5567,0.8913,13.658642
L291_frame284,36.3877,0.8888,14.110531
L291_frame285,36.0404,0.8819,15.333839
L291_frame286,36.0557,0.8822,15.411453
L291_frame287,35.8947,0.8790,15.881012
L291_frame288,35.4415,0.8696,17.472557
L291_frame289,35.5002,0.8702,17.277023
L291_frame290,35.3308,0.8646,18.015747
L291_frame291,35.0457,0.8580,18.995140
L291_frame292,35.2051,0.8629,18.252033
L291_frame293,35.0335,0.8581,18.954395
L291_frame294,34.5663,0.8462,20.881317
L291_frame295,34.7247,0.8490,20.201447
L291_frame296,34.7515,0.8488,20.083252
L291_frame297,34.3556,0.8373,21.711109
L291_frame298,34.5160,0.8408,20.906090
L291_frame299,34.4064,0.8375,21.423069
L291_frame300,34.0126,0.8255,23.043488
L291_frame301,34.0142,0.8256,22.870579
L291_frame302,33.8547,0.8199,23.735405
L291_frame303,33.4153,0.8067,25.733940
L291_frame304,33.4833,0.8085,25.495464
L291_frame305,33.3232,0.8025,26.211143
L291_frame306,32.9374,0.7899,28.064102
L291_frame307,33.0548,0.7934,27.594330
L291_frame308,32.9503,0.7905,28.113888
L291_frame309,32.6018,0.7777,29.803753
L291_frame310,32.7306,0.7812,29.043636
L291_frame311,32.5929,0.7747,29.927242
L291_frame312,32.3258,0.7663,31.128551
L291_frame313,32.4397,0.7676,30.581059
L291_frame314,32.3045,0.7623,31.081001
L291_frame315,31.9426,0.7493,32.921898
L291_frame316,32.1754,0.7559,31.666309
L291_frame317,32.0335,0.7513,32.288162
L291_frame318,31.7475,0.7413,33.914631
L291_frame319,31.8791,0.7444,33.027493
L291_frame320,31.8371,0.7425,33.220554
L291_frame321,31.3932,0.7271,35.487076
L291_frame322,31.5375,0.7327,34.965069
L291_frame323,31.3252,0.7270,35.984848
L291_frame324,30.9604,0.7143,37.623253
L291_frame325,31.1808,0.7231,36.735401
L291_frame326,31.0793,0.7193,36.783138
L291_frame327,30.7613,0.7093,38.644711
L291_frame328,30.8141,0.7101,38.284191
L291_frame329,30.7241,0.7066,38.814926
L291_frame330,30.4453,0.6970,40.192440
L291_frame331,30.5658,0.7022,39.595165
L291_frame332,30.5842,0.7023,39.573128
L291_frame333,30.3586,0.6928,41.085739
L291_frame334,30.5251,0.6987,40.179756
L291_frame335,30.5313,0.6997,40.081181
L291_frame336,30.3015,0.6890,41.538837
L291_frame337,30.6176,0.6970,40.105331
L291_frame338,30.7021,0.7004,39.839573
L291_frame339,30.5317,0.6930,40.549183
L291_frame340,30.7451,0.6999,39.718304
L291_frame341,30.6755,0.6976,39.978951
L291_frame342,30.3035,0.6836,41.884636
L291_frame343,30.4954,0.6925,40.945103
L291_frame344,30.5018,0.6946,40.816006
L291_frame345,30.1990,0.6826,42.280807
L291_frame346,30.4441,0.6911,41.008160
L291_frame347,30.5211,0.6931,40.689362
L291_frame348,30.2951,0.6857,41.796459
L291_frame349,30.6037,0.6936,40.162071
L291_frame350,30.7194,0.6985,39.520943
L291_frame351,30.5054,0.6894,40.953201
L291_frame352,30.7094,0.6973,39.752460
L291_frame353,30.7177,0.6975,39.470188
L291_frame354,30.5428,0.6894,40.595558
L291_frame355,30.7855,0.6989,39.212009
L291_frame356,30.8532,0.7024,38.680046
L291_frame357,30.6225,0.6933,40.220009
L291_frame358,30.9077,0.7035,38.695740
L291_frame359,30.9278,0.7052,38.513073
L291_frame360,30.6471,0.6954,39.708794
L291_frame361,30.7936,0.7016,39.171577
L291_frame362,30.8317,0.7046,39.036091
L291_frame363,30.6173,0.6982,40.173145
L291_frame364,30.7729,0.7048,39.083839
L291_frame365,30.6924,0.7039,39.609684
L291_frame366,30.2732,0.6898,41.711655
L291_frame367,30.4224,0.6960,40.963139
L291_frame368,30.3888,0.6968,41.189571
L291_frame369,30.1751,0.6878,42.186787
L291_frame370,30.4753,0.6998,40.764408
L291_frame371,30.5538,0.7025,40.130398
L291_frame372,30.2967,0.6925,41.656765
L291_frame373,30.6261,0.7048,40.015045
L291_frame374,30.6280,0.7050,40.098129
L291_frame375,30.3542,0.6956,41.555965
L291_frame376,30.6143,0.7053,40.563046
L291_frame377,30.6617,0.7056,40.400661
L291_frame378,30.4816,0.6970,41.388542
L291_frame379,30.8116,0.7088,39.610168
L291_frame380,30.9562,0.7130,38.593082
L291_frame381,30.8180,0.7069,39.352341
L291_frame382,31.1933,0.7208,37.325203
L291_frame383,31.1143,0.7185,37.596912
L291_frame384,30.8645,0.7116,38.713417
L291_frame385,30.9171,0.7132,38.581272
L291_frame386,30.8790,0.7116,38.713108
L291_frame387,30.6421,0.7021,39.957729
L291_frame388,30.8778,0.7126,38.871758
L291_frame389,30.9463,0.7153,38.437881
L291_frame390,30.6242,0.7034,40.262398
L291_frame391,30.9533,0.7162,38.468658
L291_frame392,31.1091,0.7213,37.850685
L291_frame393,30.7638,0.7078,39.636162
L291_frame394,31.0389,0.7195,38.133823
L291_frame395,31.0475,0.7199,37.847923
L291_frame396,30.8326,0.7142,39.018478
L291_frame397,31.1177,0.7245,37.419014
L291_frame398,31.2217,0.7281,36.892956
L291_frame399,31.0393,0.7232,37.785015
L291_frame400,31.4627,0.7385,35.554703
L291_frame401,31.4394,0.7386,35.360413
L291_frame402,31.3368,0.7352,35.787937
L291_frame403,31.6506,0.7461,34.214073
L291_frame404,31.6809,0.7481,33.854355
L291_frame405,31.4845,0.7404,35.016647
L291_frame406,31.6841,0.7482,34.037369
L291_frame407,31.7103,0.7502,33.961937
L291_frame408,31.4798,0.7450,34.979019
L291_frame409,31.6811,0.7538,33.947540
L291_frame410,31.4751,0.7477,35.320686
L291_frame411,31.1922,0.7382,37.155586
L291_frame412,31.3191,0.7444,36.500465
L291_frame413,31.3529,0.7460,36.438614
L291_frame414,31.1169,0.7377,37.335583
L291_frame415,31.2962,0.7433,36.593819
L291_frame416,31.3524,0.7460,36.252171
L291_frame417,31.1598,0.7375,37.348156
L291_frame418,31.4481,0.7490,35.584213
L291_frame419,31.6933,0.7574,34.114105
L291_frame420,31.5678,0.7515,34.641529
L291_frame421,31.9062,0.7621,32.843216
L291_frame422,32.0765,0.7668,31.908539
L291_frame423,31.7897,0.7581,33.345650
L291_frame424,32.1132,0.7688,31.311459
L291_frame425,32.1481,0.7704,30.945091
L291_frame426,31.7339,0.7549,33.086624
L291_frame427,31.8752,0.7605,32.456661
L291_frame428,31.7819,0.7574,33.019890
L291_frame429,31.5081,0.7453,34.979977
L291_frame430,31.6042,0.7488,34.796352
L291_frame431,31.4626,0.7450,35.713104
L291_frame432,31.0881,0.7333,37.803799
L291_frame433,31.3571,0.7413,36.239624
L291_frame434,31.4248,0.7413,35.955078
L291_frame435,31.0288,0.7289,38.116348
L291_frame436,31.1078,0.7324,37.567722
L291_frame437,31.2669,0.7377,36.650639
L291_frame438,31.1384,0.7335,37.106064
L291_frame439,31.4474,0.7436,35.375465
L291_frame440,31.4110,0.7436,35.532127
L291_frame441,31.2745,0.7356,36.024410
L291_frame442,31.6339,0.7490,33.901970
L291_frame443,31.7365,0.7532,33.234634
L291_frame444,31.5745,0.7484,33.881325
L291_frame445,31.8977,0.7595,32.402481
L291_frame446,31.8800,0.7578,32.495491
L291_frame447,31.7019,0.7498,33.705517
L291_frame448,32.0064,0.7618,32.184975
L291_frame449,31.9465,0.7604,32.112530
L291_frame450,31.6479,0.7489,34.152908
L291_frame451,31.7995,0.7528,33.571629
L291_frame452,31.6904,0.7491,34.356148
L291_frame453,31.3420,0.7377,36.252174
L291_frame454,31.4695,0.7416,35.843712
L291_frame455,31.4569,0.7409,35.717403
L291_frame456,31.1808,0.7306,37.202877
L291_frame457,31.4867,0.7418,35.287064
L291_frame458,31.5198,0.7446,34.925064
L291_frame459,31.3823,0.7380,35.651096
L291_frame460,31.8279,0.7541,32.779289
L291_frame461,31.9727,0.7576,31.839958
L291_frame462,31.8487,0.7531,32.175636
L291_frame463,32.1798,0.7665,30.021259
L291_frame464,32.2364,0.7680,29.543488
L291_frame465,31.8969,0.7597,30.298222
L291_frame466,32.1165,0.7683,29.365005
L291_frame467,32.0999,0.7646,30.270973
L291_frame468,31.6614,0.7448,33.715847
L291_frame469,31.7172,0.7457,33.942726
L291_frame470,31.5228,0.7399,35.042057
L291_frame471,31.2242,0.7280,36.791637
L291_frame472,31.4789,0.7387,35.667736
L291_frame473,31.4134,0.7355,35.881508
L291_frame474,31.0989,0.7244,37.611824
L291_frame475,31.3073,0.7317,36.470108
L291_frame476,31.2610,0.7292,36.511688
L291_frame477,31.1605,0.7255,37.107487
L291_frame478,31.3583,0.7320,35.964546
L291_frame479,31.3995,0.7343,35.564907
L291_frame480,31.4729,0.7368,34.906269
L291_frame481,31.8775,0.7527,32.275043
L291_frame482,31.9690,0.7582,31.611492
L291_frame483,31.8249,0.7537,32.309818
L291_frame484,32.0852,0.7649,31.062683
L291_frame485,32.0526,0.7632,31.275703
L291_frame486,31.7717,0.7538,33.075356
L291_frame487,31.9174,0.7588,32.581272
L291_frame488,31.9263,0.7579,32.750603
L291_frame489,31.5978,0.7465,34.334347
L291_frame490,31.9034,0.7560,32.918144
L291_frame491,31.9332,0.7573,32.828106
L291_frame492,31.8202,0.7529,33.288921
L291_frame493,31.9132,0.7569,32.922649
L291_frame494,31.9875,0.7597,32.666779
L291_frame495,31.7157,0.7493,34.189793
L291_frame496,31.9379,0.7595,33.024406
L291_frame497,31.8402,0.7565,33.258545
L291_frame498,31.5170,0.7447,35.120258
L291_frame499,31.7706,0.7562,33.594589
L291_frame500,31.7059,0.7530,33.985378
L291_frame501,31.4101,0.7413,35.633694
L291_frame502,31.7876,0.7540,33.829086
L291_frame503,31.8219,0.7545,33.503178
L291_frame504,31.8758,0.7561,32.600323
L291_frame505,32.3462,0.7717,29.958527
L291_frame506,32.6144,0.7804,28.263901
L291_frame507,32.4245,0.7748,28.924057
L291_frame508,32.6239,0.7887,26.947826
L291_frame509,32.4071,0.7849,27.315430
L291_frame510,32.1661,0.7741,29.067253
L291_frame511,32.3261,0.7779,28.995670
L291_frame512,32.1688,0.7706,30.413696
L291_frame513,31.8118,0.7562,32.866280
L291_frame514,31.9561,0.7601,32.251877
L291_frame515,31.9054,0.7591,32.778904
L291_frame516,31.7540,0.7532,33.441273
L291_frame517,32.0314,0.7627,32.234570
L291_frame518,31.9802,0.7616,32.552288
L291_frame519,31.7307,0.7534,33.697002
L291_frame520,31.9317,0.7601,32.756535
L291_frame521,31.9443,0.7596,32.487301
L291_frame522,31.6674,0.7499,33.984524
L291_frame523,31.9492,0.7608,32.403263
L291_frame524,32.1294,0.7677,31.507271
L291_frame525,31.9588,0.7618,32.369904
L291_frame526,32.3747,0.7763,30.062504
L291_frame527,32.5057,0.7825,29.375492
L291_frame528,32.3378,0.7753,30.436684
L291_frame529,32.6236,0.7839,29.053291
L291_frame530,32.6410,0.7845,29.010677
L291_frame531,32.4568,0.7781,30.011234
L291_frame532,32.5600,0.7822,29.701115
L291_frame533,32.5016,0.7799,29.914722
L291_frame534,32.3140,0.7732,30.837254
L291_frame535,32.6863,0.7870,28.582520
L291_frame536,32.6578,0.7845,28.563198
L291_frame537,32.3687,0.7750,30.103016
L291_frame538,32.6134,0.7815,28.909027
L291_frame539,32.5797,0.7800,29.259792
L291_frame540,32.2278,0.7670,31.259132
L291_frame541,32.4397,0.7732,30.316521
L291_frame542,32.5351,0.7745,29.696762
L291_frame543,32.2809,0.7668,31.019512
L291_frame544,32.3796,0.7697,30.614895
L291_frame545,32.4784,0.7717,30.266499
L291_frame546,32.4781,0.7712,29.984650
L291_frame547,33.2485,0.7963,25.889359
L291_frame548,33.6121,0.8049,24.346657
L291_frame549,33.6141,0.7983,24.962257
L291_frame550,33.9821,0.8085,23.612141
L291_frame551,34.0406,0.8112,23.279099
L291_frame552,33.7651,0.8022,24.645962
L291_frame553,33.9582,0.8094,23.657726
L291_frame554,33.8552,0.8082,24.085838
L291_frame555,33.6488,0.8021,24.990185
L291_frame556,33.8316,0.8082,24.223671
L291_frame557,33.8520,0.8103,23.946392
L291_frame558,33.6541,0.8058,24.913876
L291_frame559,33.8543,0.8132,23.899765
L291_frame560,33.7717,0.8113,24.304821
L291_frame561,33.5971,0.8075,24.958168
L291_frame562,33.7283,0.8134,24.373291
L291_frame563,33.7250,0.8138,24.331242
L291_frame564,33.5237,0.8089,25.140251
L291_frame565,33.8491,0.8180,23.742558
L291_frame566,33.8086,0.8187,23.783588
L291_frame567,33.6149,0.8132,24.685825
L291_frame568,33.7997,0.8192,23.776588
L291_frame569,33.8329,0.8201,23.785839
L291_frame570,33.6016,0.8120,24.908852
L291_frame571,33.9054,0.8214,23.394783
L291_frame572,33.8980,0.8213,23.443798
L291_frame573,33.7563,0.8178,23.853703
L291_frame574,34.0676,0.8269,22.459763
L291_frame575,34.0174,0.8238,22.885078
L291_frame576,33.8339,0.8185,23.473541
L291_frame577,34.1119,0.8258,22.425884
L291_frame578,34.1677,0.8256,22.162956
L291_frame579,33.9058,0.8180,23.366600
L291_frame580,34.1008,0.8228,22.649426
L291_frame581,34.1640,0.8238,22.444111
L291_frame582,33.8774,0.8169,23.720760
L291_frame583,34.2395,0.8272,22.214603
L291_frame584,34.3214,0.8298,21.739742
L291_frame585,34.2425,0.8267,22.081509
L291_frame586,34.5756,0.8356,20.695244
L291_frame587,34.6037,0.8358,20.723797
L291_frame588,34.3082,0.8270,21.832260
L291_frame589,34.5209,0.8332,21.039978
L291_frame590,34.4499,0.8303,21.487923
L291_frame591,34.2170,0.8247,22.285259
L291_frame592,34.4880,0.8327,21.113178
L291_frame593,34.4776,0.8329,21.130291
L291_frame594,34.2451,0.8279,22.036709
L291_frame595,34.5254,0.8373,20.859234
L291_frame596,34.5014,0.8370,20.949047
L291_frame597,34.3137,0.8312,21.864151
L291_frame598,34.5903,0.8402,20.601017
L291_frame599,34.5602,0.8415,20.685925
L291_frame600,34.2839,0.8356,21.758556
L291_frame601,34.5767,0.8440,20.616199
L291_frame602,34.6054,0.8436,20.471806
L291_frame603,34.3993,0.8381,21.199066
L291_frame604,34.7935,0.8480,19.555153
L291_frame605,34.9006,0.8526,19.066105
L291_frame606,34.6700,0.8460,19.966137
L291_frame607,34.9357,0.8539,18.846794
L291_frame608,34.9123,0.8543,18.808182
L291_frame609,34.6241,0.8446,20.223457
L291_frame610,34.8292,0.8510,19.217808
L291_frame611,34.8953,0.8517,19.009754
L291_frame612,34.5963,0.8441,20.226994
L291_frame613,34.8339,0.8498,19.428963
L291_frame614,34.7892,0.8483,19.642067
L291_frame615,34.6780,0.8454,19.790661
L291_frame616,34.9802,0.8510,18.726067
L291_frame617,35.0100,0.8508,18.581688
L291_frame618,34.8521,0.8442,19.401028
L291_frame619,35.1993,0.8516,18.174690
L291_frame620,35.2414,0.8524,18.035980
L291_frame621,35.2033,0.8505,18.271702
L291_frame622,35.4284,0.8548,17.433777
L291_frame623,35.5441,0.8568,17.145088
L291_frame624,35.2862,0.8505,18.087101
L291_frame625,35.5205,0.8557,17.146580
L291_frame626,35.5858,0.8585,16.841019
L291_frame627,35.4241,0.8541,17.480831
L291_frame628,35.6718,0.8606,16.574780
L291_frame629,35.6967,0.8607,16.498257
L291_frame630,35.4838,0.8560,17.126678
L291_frame631,35.7701,0.8632,16.206982
L291_frame632,35.7669,0.8637,16.220589
L291_frame633,35.4955,0.8570,17.155109
L291_frame634,35.7762,0.8648,16.145435
L291_frame635,35.7726,0.8657,16.208679
L291_frame636,35.6083,0.8616,16.793297
