ImageName, PSNR, SSIM, MSE
L291_frame225,33.5125,0.8319,25.468864
L291_frame226,33.8362,0.8395,23.945267
L291_frame227,33.9316,0.8401,23.535931
L291_frame228,33.8562,0.8371,23.888294
L291_frame229,34.3041,0.8494,21.822575
L291_frame230,34.3390,0.8496,21.710609
L291_frame231,34.1142,0.8431,22.820282
L291_frame232,34.3593,0.8493,21.770653
L291_frame233,34.4439,0.8509,21.493908
L291_frame234,34.3546,0.8473,21.913925
L291_frame235,34.7298,0.8548,20.445290
L291_frame236,34.8377,0.8573,20.115150
L291_frame237,34.7837,0.8549,20.395199
L291_frame238,35.1171,0.8615,18.963768
L291_frame239,35.3051,0.8657,18.100212
L291_frame240,35.1977,0.8626,18.543278
L291_frame241,35.6471,0.8730,16.679043
L291_frame242,35.7258,0.8738,16.445694
L291_frame243,35.5141,0.8692,17.286560
L291_frame244,35.7916,0.8764,16.196938
L291_frame245,35.9095,0.8794,15.851177
L291_frame246,35.7017,0.8751,16.574089
L291_frame247,36.0895,0.8839,15.278873
L291_frame248,36.1547,0.8867,15.043179
L291_frame249,35.9042,0.8812,15.872574
L291_frame250,36.2958,0.8908,14.508171
L291_frame251,36.2732,0.8913,14.555622
L291_frame252,36.1065,0.8885,15.142094
L291_frame253,36.4014,0.8948,14.193485
L291_frame254,36.5839,0.8977,13.711464
L291_frame255,36.3222,0.8921,14.585545
L291_frame256,36.7310,0.9004,13.294556
L291_frame257,36.7211,0.9003,13.244774
L291_frame258,36.6153,0.8977,13.638649
L291_frame259,36.9647,0.9047,12.529209
L291_frame260,36.9982,0.9047,12.516754
L291_frame261,36.8539,0.9013,12.868221
L291_frame262,37.2739,0.9097,11.532734
L291_frame263,37.4013,0.9118,11.139526
L291_frame264,37.1397,0.9078,11.741142
L291_frame265,37.4689,0.9131,10.955803
L291_frame266,37.3723,0.9110,11.213123
L291_frame267,37.0671,0.9058,12.076092
L291_frame268,37.2522,0.9093,11.694489
L291_frame269,37.1595,0.9085,11.850189
L291_frame270,36.8532,0.9019,12.748367
L291_frame271,37.0307,0.9051,12.194389
L291_frame272,36.9411,0.9043,12.269623
L291_frame273,36.8020,0.9015,12.445576
L291_frame274,37.0720,0.9067,11.540241
L291_frame275,37.0048,0.9046,11.758812
L291_frame276,36.7310,0.8983,12.585297
L291_frame277,36.8780,0.9003,12.175877
L291_frame278,36.8702,0.8991,12.262314
L291_frame279,36.5034,0.8901,13.534008
L291_frame280,36.6922,0.8932,13.102924
L291_frame281,36.6924,0.8927,13.128487
L291_frame282,36.3749,0.8843,14.235611
L291_frame283,36.4144,0.8856,14.148643
L291_frame284,36.2405,0.8831,14.607830
L291_frame285,35.8842,0.8759,15.897980
L291_frame286,35.8922,0.8762,16.019299
L291_frame287,35.7150,0.8729,16.538826
L291_frame288,35.2404,0.8630,18.233650
L291_frame289,35.3047,0.8636,18.029839
L291_frame290,35.1157,0.8575,18.857128
L291_frame291,34.8186,0.8504,19.901745
L291_frame292,34.9838,0.8556,19.118832
L291_frame293,34.8013,0.8506,19.892372
L291_frame294,34.3203,0.8383,21.991684
L291_frame295,34.4820,0.8411,21.193752
L291_frame296,34.4983,0.8407,21.115852
L291_frame297,34.0811,0.8287,22.908138
L291_frame298,34.2418,0.8322,22.059387
L291_frame299,34.1326,0.8286,22.666039
L291_frame300,33.7135,0.8157,24.422596
L291_frame301,33.7314,0.8163,24.183773
L291_frame302,33.5646,0.8104,25.076767
L291_frame303,33.0982,0.7962,27.191784
L291_frame304,33.1769,0.7982,26.936638
L291_frame305,33.0210,0.7921,27.741039
L291_frame306,32.6263,0.7793,29.601128
L291_frame307,32.7479,0.7828,29.073231
L291_frame308,32.6407,0.7798,29.643723
L291_frame309,32.2773,0.7662,31.372662
L291_frame310,32.4163,0.7701,30.585712
L291_frame311,32.2817,0.7633,31.398827
L291_frame312,32.0027,0.7544,32.636395
L291_frame313,32.1234,0.7563,32.077873
L291_frame314,31.9903,0.7510,32.571369
L291_frame315,31.6235,0.7376,34.425240
L291_frame316,31.8633,0.7447,33.199947
L291_frame317,31.7285,0.7400,33.786961
L291_frame318,31.4322,0.7297,35.411297
L291_frame319,31.5635,0.7327,34.503151
L291_frame320,31.5155,0.7305,34.761177
L291_frame321,31.0629,0.7144,37.202370
L291_frame322,31.2123,0.7202,36.450897
L291_frame323,31.0003,0.7145,37.514629
L291_frame324,30.6215,0.7014,39.244881
L291_frame325,30.8478,0.7104,38.295776
L291_frame326,30.7471,0.7067,38.449486
L291_frame327,30.4193,0.6961,40.100697
L291_frame328,30.4709,0.6969,39.945889
L291_frame329,30.3833,0.6934,40.557381
L291_frame330,30.0989,0.6836,41.963039
L291_frame331,30.2216,0.6890,41.307358
L291_frame332,30.2421,0.6893,41.225780
L291_frame333,30.0120,0.6794,42.663315
L291_frame334,30.1822,0.6855,41.879238
L291_frame335,30.1979,0.6868,41.763821
L291_frame336,29.9676,0.6760,43.290855
L291_frame337,30.2749,0.6836,41.846840
L291_frame338,30.3532,0.6870,41.668713
L291_frame339,30.1778,0.6790,42.573921
L291_frame340,30.3928,0.6863,41.524658
L291_frame341,30.3157,0.6835,41.948929
L291_frame342,29.9304,0.6689,43.876331
L291_frame343,30.1368,0.6785,42.743698
L291_frame344,30.1397,0.6804,42.833252
L291_frame345,29.8353,0.6680,44.221710
L291_frame346,30.0855,0.6768,42.899521
L291_frame347,30.1655,0.6789,42.543400
L291_frame348,29.9357,0.6712,43.569241
L291_frame349,30.2578,0.6797,41.922989
L291_frame350,30.3767,0.6848,41.282047
L291_frame351,30.1495,0.6751,42.644444
L291_frame352,30.3620,0.6833,41.426773
L291_frame353,30.3756,0.6840,41.306126
L291_frame354,30.2025,0.6759,42.354229
L291_frame355,30.4554,0.6860,40.737247
L291_frame356,30.5182,0.6894,40.497910
L291_frame357,30.2817,0.6800,41.912022
L291_frame358,30.5610,0.6899,40.288353
L291_frame359,30.5822,0.6913,40.078941
L291_frame360,30.2889,0.6809,41.460819
L291_frame361,30.4301,0.6871,40.941353
L291_frame362,30.4783,0.6907,40.695869
L291_frame363,30.2562,0.6841,41.863686
L291_frame364,30.4183,0.6909,40.984131
L291_frame365,30.3357,0.6902,41.384007
L291_frame366,29.9053,0.6754,43.714783
L291_frame367,30.0698,0.6824,42.754948
L291_frame368,30.0216,0.6828,42.942738
L291_frame369,29.8131,0.6738,44.079121
L291_frame370,30.1206,0.6861,42.488461
L291_frame371,30.1977,0.6887,41.908260
L291_frame372,29.9376,0.6786,43.491653
L291_frame373,30.2693,0.6912,41.759277
L291_frame374,30.2757,0.6916,41.984917
L291_frame375,29.9903,0.6816,43.451317
L291_frame376,30.2530,0.6913,42.448261
L291_frame377,30.2912,0.6913,42.407967
L291_frame378,30.0975,0.6820,43.502388
L291_frame379,30.4385,0.6944,41.615448
L291_frame380,30.5834,0.6985,40.652615
L291_frame381,30.4503,0.6923,41.326839
L291_frame382,30.8294,0.7068,39.191029
L291_frame383,30.7564,0.7047,39.430321
L291_frame384,30.4986,0.6973,40.631397
L291_frame385,30.5556,0.6991,40.480835
L291_frame386,30.5226,0.6973,40.509632
L291_frame387,30.2776,0.6872,41.998295
L291_frame388,30.5234,0.6985,40.795395
L291_frame389,30.5937,0.7015,40.140015
L291_frame390,30.2684,0.6895,42.028828
L291_frame391,30.6124,0.7030,40.167622
L291_frame392,30.7662,0.7082,39.533833
L291_frame393,30.4196,0.6944,41.417465
L291_frame394,30.7015,0.7065,39.792133
L291_frame395,30.7150,0.7068,39.601337
L291_frame396,30.4939,0.7006,40.704811
L291_frame397,30.7707,0.7108,39.222622
L291_frame398,30.8688,0.7142,38.654369
L291_frame399,30.6884,0.7093,39.582272
L291_frame400,31.1198,0.7251,37.298943
L291_frame401,31.0988,0.7255,37.055763
L291_frame402,30.9864,0.7215,37.569950
L291_frame403,31.3132,0.7333,35.854603
L291_frame404,31.3450,0.7352,35.587402
L291_frame405,31.1438,0.7273,36.810432
L291_frame406,31.3488,0.7355,35.749920
L291_frame407,31.3778,0.7375,35.598721
L291_frame408,31.1437,0.7321,36.654282
L291_frame409,31.3458,0.7411,35.744137
L291_frame410,31.1399,0.7355,37.060921
L291_frame411,30.8416,0.7252,38.998985
L291_frame412,30.9807,0.7322,38.270859
L291_frame413,31.0120,0.7335,38.162571
L291_frame414,30.7689,0.7249,39.193378
L291_frame415,30.9411,0.7301,38.460003
L291_frame416,30.9995,0.7328,38.154583
L291_frame417,30.7968,0.7239,39.320053
L291_frame418,31.0978,0.7359,37.476742
L291_frame419,31.3455,0.7443,36.071205
L291_frame420,31.2217,0.7383,36.425594
L291_frame421,31.5756,0.7496,34.528194
L291_frame422,31.7436,0.7542,33.681889
L291_frame423,31.4486,0.7452,35.107094
L291_frame424,31.7843,0.7561,33.001011
L291_frame425,31.8244,0.7578,32.607662
L291_frame426,31.4045,0.7418,34.822952
L291_frame427,31.5531,0.7477,34.113209
L291_frame428,31.4655,0.7452,34.569073
L291_frame429,31.1794,0.7326,36.776871
L291_frame430,31.2772,0.7362,36.474560
L291_frame431,31.1409,0.7327,37.356281
L291_frame432,30.7559,0.7205,39.335686
L291_frame433,31.0274,0.7285,37.879562
L291_frame434,31.0843,0.7284,37.601795
L291_frame435,30.6877,0.7157,39.707787
L291_frame436,30.7660,0.7194,39.289726
L291_frame437,30.9264,0.7244,38.338062
L291_frame438,30.7884,0.7198,38.755653
L291_frame439,31.1128,0.7307,37.118206
L291_frame440,31.0741,0.7307,37.199238
L291_frame441,30.9365,0.7225,37.800613
L291_frame442,31.3024,0.7361,35.572880
L291_frame443,31.4051,0.7402,34.898731
L291_frame444,31.2434,0.7354,35.678894
L291_frame445,31.5739,0.7471,34.081280
L291_frame446,31.5534,0.7452,34.204529
L291_frame447,31.3730,0.7372,35.325314
L291_frame448,31.6852,0.7499,33.801510
L291_frame449,31.6309,0.7483,33.789463
L291_frame450,31.3206,0.7363,35.892216
L291_frame451,31.4739,0.7407,35.205421
L291_frame452,31.3619,0.7368,36.026875
L291_frame453,30.9983,0.7244,37.937840
L291_frame454,31.1166,0.7284,37.714809
L291_frame455,31.1055,0.7276,37.651112
L291_frame456,30.8229,0.7171,39.206833
L291_frame457,31.1365,0.7285,37.300808
L291_frame458,31.1798,0.7318,36.676048
L291_frame459,31.0392,0.7248,37.411743
L291_frame460,31.4957,0.7412,34.578102
L291_frame461,31.6501,0.7448,33.517220
L291_frame462,31.5322,0.7402,33.975349
L291_frame463,31.8635,0.7535,31.767487
L291_frame464,31.9327,0.7554,31.223106
L291_frame465,31.5979,0.7468,32.034042
L291_frame466,31.8249,0.7560,30.892071
L291_frame467,31.7955,0.7522,31.890244
L291_frame468,31.3432,0.7321,35.194931
L291_frame469,31.4011,0.7336,35.379608
L291_frame470,31.2032,0.7275,36.564529
L291_frame471,30.8990,0.7153,38.327393
L291_frame472,31.1499,0.7260,37.252800
L291_frame473,31.0804,0.7226,37.675987
L291_frame474,30.7582,0.7111,39.302479
L291_frame475,30.9669,0.7185,38.164124
L291_frame476,30.9210,0.7160,38.218945
L291_frame477,30.8204,0.7121,38.779785
L291_frame478,31.0208,0.7190,37.686169
L291_frame479,31.0683,0.7214,37.178669
L291_frame480,31.1431,0.7239,36.473637
L291_frame481,31.5528,0.7401,34.013714
L291_frame482,31.6477,0.7457,33.282867
L291_frame483,31.5140,0.7413,33.879623
L291_frame484,31.7793,0.7529,32.526688
L291_frame485,31.7321,0.7510,32.880791
L291_frame486,31.4405,0.7413,34.735756
L291_frame487,31.5980,0.7469,34.133961
L291_frame488,31.6018,0.7457,34.446533
L291_frame489,31.2697,0.7340,36.169670
L291_frame490,31.5742,0.7436,34.689262
L291_frame491,31.5969,0.7445,34.631851
L291_frame492,31.4800,0.7401,35.237221
L291_frame493,31.5705,0.7441,34.813622
L291_frame494,31.6432,0.7467,34.546413
L291_frame495,31.3725,0.7363,36.032997
L291_frame496,31.6023,0.7471,34.765450
L291_frame497,31.5045,0.7438,35.041401
L291_frame498,31.1824,0.7319,36.710419
L291_frame499,31.4334,0.7436,35.346226
L291_frame500,31.3763,0.7403,35.706409
L291_frame501,31.0713,0.7284,37.383129
L291_frame502,31.4533,0.7410,35.461025
L291_frame503,31.4891,0.7417,35.166210
L291_frame504,31.5503,0.7434,34.226009
L291_frame505,32.0371,0.7598,31.451336
L291_frame506,32.3157,0.7689,29.709202
L291_frame507,32.1290,0.7632,30.384815
L291_frame508,32.3396,0.7777,28.323505
L291_frame509,32.1294,0.7736,28.708736
L291_frame510,31.8698,0.7621,30.583637
L291_frame511,32.0189,0.7658,30.533516
L291_frame512,31.8583,0.7585,31.902798
L291_frame513,31.4845,0.7435,34.550571
L291_frame514,31.6273,0.7477,33.836029
L291_frame515,31.5692,0.7463,34.392570
L291_frame516,31.4185,0.7403,35.128746
L291_frame517,31.6971,0.7502,33.823936
L291_frame518,31.6434,0.7489,34.177223
L291_frame519,31.3932,0.7406,35.310177
L291_frame520,31.5987,0.7477,34.360817
L291_frame521,31.6173,0.7473,34.080399
L291_frame522,31.3315,0.7373,35.574726
L291_frame523,31.6284,0.7487,34.062870
L291_frame524,31.8017,0.7558,33.062035
L291_frame525,31.6371,0.7497,34.022362
L291_frame526,32.0576,0.7647,31.657196
L291_frame527,32.1981,0.7713,30.845287
L291_frame528,32.0169,0.7634,32.076046
L291_frame529,32.3096,0.7724,30.553947
L291_frame530,32.3243,0.7728,30.646194
L291_frame531,32.1303,0.7661,31.737267
L291_frame532,32.2304,0.7701,31.467278
L291_frame533,32.1686,0.7679,31.646477
L291_frame534,31.9782,0.7609,32.596600
L291_frame535,32.3599,0.7751,30.247505
L291_frame536,32.3485,0.7731,30.186737
L291_frame537,32.0480,0.7629,31.716778
L291_frame538,32.2979,0.7697,30.492859
L291_frame539,32.2598,0.7682,30.865685
L291_frame540,31.9026,0.7546,32.813072
L291_frame541,32.1167,0.7610,31.905361
L291_frame542,32.2180,0.7629,31.285908
L291_frame543,31.9609,0.7547,32.568398
L291_frame544,32.0684,0.7580,32.137184
L291_frame545,32.1627,0.7602,31.787003
L291_frame546,32.1658,0.7595,31.399296
L291_frame547,32.9435,0.7851,27.314926
L291_frame548,33.3119,0.7943,25.638813
L291_frame549,33.3039,0.7875,26.363930
L291_frame550,33.6750,0.7978,24.839115
L291_frame551,33.7306,0.8008,24.619923
L291_frame552,33.4393,0.7906,26.060951
L291_frame553,33.6470,0.7986,25.003780
L291_frame554,33.5484,0.7974,25.396378
L291_frame555,33.3386,0.7914,26.338665
L291_frame556,33.5236,0.7974,25.519760
L291_frame557,33.5390,0.7993,25.293606
L291_frame558,33.3453,0.7949,26.282421
L291_frame559,33.5459,0.8026,25.276691
L291_frame560,33.4656,0.8008,25.636063
L291_frame561,33.2879,0.7970,26.247475
L291_frame562,33.4283,0.8034,25.650887
L291_frame563,33.4087,0.8036,25.745750
L291_frame564,33.2020,0.7983,26.494495
L291_frame565,33.5445,0.8080,25.031879
L291_frame566,33.4961,0.8085,25.112728
L291_frame567,33.2993,0.8027,26.085484
L291_frame568,33.4878,0.8091,25.212337
L291_frame569,33.5102,0.8098,25.175049
L291_frame570,33.2613,0.8008,26.444561
L291_frame571,33.5846,0.8112,24.877193
L291_frame572,33.5721,0.8107,24.886478
L291_frame573,33.4375,0.8074,25.316555
L291_frame574,33.7543,0.8169,23.741367
L291_frame575,33.7098,0.8138,24.204948
L291_frame576,33.5168,0.8081,24.848221
L291_frame577,33.8007,0.8157,23.679867
L291_frame578,33.8570,0.8155,23.457741
L291_frame579,33.5958,0.8077,24.658123
L291_frame580,33.8024,0.8128,23.871063
L291_frame581,33.8634,0.8137,23.686562
L291_frame582,33.5768,0.8068,24.933968
L291_frame583,33.9423,0.8177,23.335773
L291_frame584,34.0210,0.8203,22.940937
L291_frame585,33.9480,0.8174,23.227108
L291_frame586,34.2771,0.8263,21.836418
L291_frame587,34.3031,0.8264,21.840218
L291_frame588,34.0089,0.8171,23.028481
L291_frame589,34.2228,0.8233,22.229275
L291_frame590,34.1454,0.8203,22.647835
L291_frame591,33.9047,0.8143,23.529537
L291_frame592,34.1857,0.8228,22.351215
L291_frame593,34.1787,0.8232,22.341331
L291_frame594,33.9428,0.8177,23.255714
L291_frame595,34.2318,0.8276,21.997414
L291_frame596,34.2084,0.8272,22.155483
L291_frame597,34.0189,0.8212,23.061787
L291_frame598,34.3029,0.8309,21.693001
L291_frame599,34.2673,0.8320,21.840889
L291_frame600,33.9812,0.8260,22.949669
L291_frame601,34.2765,0.8349,21.785492
L291_frame602,34.3210,0.8349,21.607243
L291_frame603,34.1109,0.8292,22.401993
L291_frame604,34.5068,0.8396,20.674423
L291_frame605,34.6121,0.8442,20.111515
L291_frame606,34.3680,0.8371,21.146839
L291_frame607,34.6349,0.8451,20.004002
L291_frame608,34.6245,0.8457,19.925556
L291_frame609,34.3126,0.8353,21.454124
L291_frame610,34.5300,0.8421,20.366947
L291_frame611,34.6004,0.8429,20.166542
L291_frame612,34.2994,0.8350,21.424000
L291_frame613,34.5447,0.8411,20.530746
L291_frame614,34.5048,0.8397,20.671482
L291_frame615,34.3919,0.8365,20.881897
L291_frame616,34.7045,0.8424,19.792862
L291_frame617,34.7339,0.8422,19.650082
L291_frame618,34.5736,0.8352,20.441799
L291_frame619,34.9252,0.8430,19.146687
L291_frame620,34.9691,0.8439,18.994907
L291_frame621,34.9177,0.8417,19.300076
L291_frame622,35.1529,0.8466,18.331779
L291_frame623,35.2674,0.8487,18.131836
L291_frame624,34.9992,0.8418,19.115353
L291_frame625,35.2385,0.8472,18.145588
L291_frame626,35.3096,0.8499,17.807095
L291_frame627,35.1324,0.8449,18.537888
L291_frame628,35.3902,0.8518,17.490219
L291_frame629,35.4139,0.8518,17.458218
L291_frame630,35.1944,0.8468,18.151691
L291_frame631,35.4824,0.8545,17.157841
L291_frame632,35.4924,0.8554,17.138851
L291_frame633,35.2054,0.8482,18.118839
L291_frame634,35.5025,0.8567,17.028946
L291_frame635,35.4940,0.8575,17.111511
L291_frame636,35.3192,0.8534,17.743076
