ImageName, PSNR, SSIM, MSE
00_patch00_48_127,23.0574,0.3420,83.240479
00_patch00_48_128,21.8390,0.3756,86.905029
00_patch00_48_129,21.5252,0.3769,86.549561
00_patch00_48_130,21.8473,0.3142,84.275391
00_patch00_49_000,22.4410,0.2771,80.037842
00_patch00_49_001,22.5783,0.3120,79.819336
00_patch00_49_002,22.2341,0.2949,82.064209
00_patch00_49_003,22.5520,0.3041,82.618896
00_patch00_49_004,22.1705,0.2997,84.488770
00_patch00_49_005,22.6544,0.2901,82.574463
00_patch00_49_006,21.8954,0.2896,83.467041
00_patch00_49_007,21.7489,0.3168,85.199219
00_patch00_49_008,22.4384,0.3190,83.944580
00_patch00_49_009,22.0086,0.3575,83.965576
00_patch00_49_010,21.6378,0.3465,85.527344
00_patch00_49_011,21.0762,0.3367,87.781494
00_patch00_49_012,21.3707,0.3575,85.631104
00_patch00_49_013,21.6484,0.3408,85.875732
00_patch00_49_014,21.2369,0.3061,85.836914
00_patch00_49_015,21.5808,0.2596,86.483398
00_patch00_49_016,21.7403,0.2883,81.503662
00_patch00_49_017,20.9307,0.3020,87.511963
00_patch00_49_018,21.8047,0.3151,85.901611
00_patch00_49_019,21.4979,0.3415,87.813477
00_patch00_49_020,20.8136,0.3989,91.665771
00_patch00_49_021,20.6579,0.4053,90.222412
00_patch00_49_022,20.8419,0.3676,89.157471
00_patch00_49_023,21.3392,0.3145,86.455811
00_patch00_49_024,21.1945,0.3141,85.513428
00_patch00_49_025,21.7248,0.3164,84.312012
00_patch00_49_026,22.3738,0.2991,82.635498
00_patch00_49_027,21.6060,0.3112,85.677734
00_patch00_49_028,22.3317,0.2987,81.986084
00_patch00_49_029,20.8446,0.2951,90.326416
00_patch00_49_030,20.6104,0.3611,90.679443
00_patch00_49_031,21.3019,0.3374,89.388916
00_patch00_49_032,21.1488,0.3146,88.796631
00_patch00_49_033,21.2103,0.3623,89.591553
00_patch00_49_034,20.9252,0.4258,90.487793
00_patch00_49_035,21.1538,0.3892,88.794189
00_patch00_49_036,21.4384,0.3276,84.293945
00_patch00_49_037,21.4094,0.3697,84.735840
00_patch00_49_038,21.1325,0.3273,85.175049
00_patch00_49_039,23.1733,0.3411,75.772705
00_patch00_49_040,22.6927,0.3365,78.669189
00_patch00_49_041,21.6915,0.3575,84.361816
00_patch00_49_042,22.5468,0.3941,84.557617
00_patch00_49_043,21.6153,0.3152,89.217773
00_patch00_49_044,21.2974,0.3215,91.010986
00_patch00_49_045,22.5418,0.3753,83.539062
00_patch00_49_046,22.9490,0.3300,79.935059
00_patch00_49_047,22.4543,0.3216,81.464355
00_patch00_49_048,21.9474,0.4132,85.219482
00_patch00_49_049,21.3323,0.3800,87.842041
00_patch00_49_050,20.9920,0.3882,89.156006
00_patch00_49_051,21.0043,0.3886,87.315918
00_patch00_49_052,21.2086,0.4004,87.223877
00_patch00_49_053,22.1058,0.3365,84.535156
00_patch00_49_054,23.0274,0.3253,78.344971
00_patch00_49_055,22.7746,0.3769,78.131104
00_patch00_49_056,21.3074,0.3894,86.030273
00_patch00_49_057,21.0314,0.4480,89.039551
00_patch00_49_058,22.1286,0.4023,86.747070
00_patch00_49_059,22.8966,0.3449,82.375488
00_patch00_49_060,23.9639,0.3592,76.532227
00_patch00_49_061,24.0048,0.3640,76.336182
00_patch00_49_062,23.2526,0.3417,79.356934
00_patch00_49_063,23.0011,0.3442,80.377197
00_patch00_49_064,23.6150,0.3764,78.615967
00_patch00_49_065,22.1854,0.3176,83.754395
00_patch00_49_066,21.0638,0.3470,89.228271
00_patch00_49_067,21.0647,0.4231,88.440674
00_patch00_49_068,21.8513,0.4312,86.255859
00_patch00_49_069,22.1474,0.3547,84.524170
00_patch00_49_070,22.7434,0.2705,81.981445
00_patch00_49_071,22.1473,0.3338,82.844482
00_patch00_49_072,21.6270,0.3924,83.386475
00_patch00_49_073,22.0362,0.3887,83.869873
00_patch00_49_074,21.9450,0.3964,85.692871
00_patch00_49_075,21.5425,0.3510,84.980957
00_patch00_49_076,22.4971,0.3387,81.342041
00_patch00_49_077,24.1508,0.3694,78.660156
00_patch00_49_078,25.8494,0.4400,66.536621
00_patch00_49_079,26.6359,0.4926,60.274658
00_patch00_49_080,25.0404,0.4038,73.597656
00_patch00_49_081,25.2231,0.4298,68.892334
00_patch00_49_082,25.3360,0.4184,68.570312
00_patch00_49_083,22.2463,0.3090,83.470947
00_patch00_49_084,21.1142,0.2891,89.228760
00_patch00_49_085,21.2595,0.4064,89.487549
00_patch00_49_086,21.2049,0.4672,87.775635
00_patch00_49_087,21.4665,0.3844,88.408936
00_patch00_49_088,22.2701,0.2829,85.726318
00_patch00_49_089,21.5655,0.3449,84.448975
00_patch00_49_090,21.3219,0.4055,87.483643
00_patch00_49_091,21.8883,0.3985,85.717041
00_patch00_49_092,23.4850,0.3713,78.272705
00_patch00_49_093,24.2321,0.3911,73.459717
00_patch00_49_094,24.7492,0.3876,75.974854
00_patch00_49_095,24.7138,0.3863,74.322510
00_patch00_49_096,24.8810,0.4209,70.965332
00_patch00_49_097,24.3129,0.3755,77.249512
00_patch00_49_098,23.3639,0.3471,78.829102
00_patch00_49_099,22.9159,0.3529,81.704102
00_patch00_49_100,21.7899,0.3242,86.057617
00_patch00_49_101,20.7368,0.3921,89.345947
00_patch00_49_102,21.5647,0.3756,88.101074
00_patch00_49_103,22.6475,0.3397,81.766846
00_patch00_49_104,23.1162,0.3169,78.543457
00_patch00_49_105,22.1192,0.3560,85.300537
00_patch00_49_106,22.5510,0.3549,81.396973
00_patch00_49_107,23.1844,0.3554,80.414062
00_patch00_49_108,23.7148,0.3986,79.938477
00_patch00_49_109,24.1503,0.3934,73.066406
00_patch00_49_110,24.5534,0.3952,73.396729
00_patch00_49_111,24.7042,0.3735,76.996338
00_patch00_49_112,25.9683,0.4372,65.531006
00_patch00_49_113,25.0793,0.4355,71.092529
00_patch00_49_114,24.8732,0.4168,72.096436
00_patch00_49_115,25.0655,0.4210,70.423340
00_patch00_49_116,23.9872,0.3665,77.693848
00_patch00_49_117,22.7744,0.3305,83.086182
00_patch00_49_118,22.5724,0.3537,84.054443
00_patch00_49_119,22.3872,0.3397,82.287354
00_patch00_49_120,22.5780,0.3053,81.526611
00_patch00_50_000,23.3204,0.3181,76.532471
00_patch00_50_001,22.9527,0.3119,79.965088
00_patch00_50_002,21.7034,0.2986,81.900879
00_patch00_50_003,20.8299,0.2645,87.829346
00_patch00_50_004,22.0549,0.2735,81.003418
00_patch00_50_005,23.4756,0.3379,78.845215
00_patch00_50_006,22.6718,0.3099,80.857422
00_patch00_50_007,22.4715,0.3143,80.572754
00_patch00_50_008,22.5650,0.3146,82.415283
00_patch00_50_009,21.8773,0.3255,82.286621
00_patch00_50_010,20.7654,0.3319,86.432373
00_patch00_50_011,21.4209,0.3441,85.617920
00_patch00_50_012,22.8346,0.3553,83.738281
00_patch00_50_013,23.0505,0.3411,79.505615
00_patch00_50_014,22.2820,0.2951,82.925049
00_patch00_50_015,22.5523,0.3370,84.031250
00_patch00_50_016,21.4466,0.3166,88.100098
00_patch00_50_017,21.4044,0.3215,86.274902
00_patch00_50_018,21.4786,0.3083,85.495605
00_patch00_50_019,21.5515,0.3732,87.601074
00_patch00_50_020,20.9440,0.3852,87.278320
00_patch00_50_021,20.2658,0.3585,89.649414
00_patch00_50_022,20.6373,0.3103,88.691895
00_patch00_50_023,21.2425,0.2924,86.708740
00_patch00_50_024,22.4516,0.2929,82.446289
00_patch00_50_025,23.2648,0.3171,80.808838
00_patch00_50_026,21.7480,0.3576,83.974854
00_patch00_50_027,22.3732,0.3708,79.869385
00_patch00_50_028,21.2791,0.3534,87.679932
00_patch00_50_029,21.0778,0.3961,87.964355
00_patch00_50_030,21.2249,0.3641,87.700195
00_patch00_50_031,20.9611,0.3735,86.787842
00_patch00_50_032,21.1176,0.3976,86.464111
00_patch00_50_033,20.2324,0.4301,90.437012
00_patch00_50_034,20.0963,0.3841,90.610352
00_patch00_50_035,21.2832,0.3596,85.347900
00_patch00_50_036,22.2852,0.3667,82.890137
00_patch00_50_037,22.0061,0.3121,83.700928
00_patch00_50_038,24.2236,0.3765,74.441895
00_patch00_50_039,23.8304,0.3496,75.679199
00_patch00_50_040,22.1020,0.3883,83.817383
00_patch00_50_041,21.7610,0.4095,86.244629
00_patch00_50_042,22.0079,0.3574,86.407471
00_patch00_50_043,21.8783,0.3106,87.377441
00_patch00_50_044,22.1027,0.3298,87.256104
00_patch00_50_045,22.6069,0.3220,81.520264
00_patch00_50_046,22.6496,0.2954,82.658691
00_patch00_50_047,21.4870,0.3504,88.595215
00_patch00_50_048,20.9202,0.3575,89.718994
00_patch00_50_049,20.8624,0.3286,88.831787
00_patch00_50_050,21.5955,0.3772,87.081543
00_patch00_50_051,21.5826,0.3815,85.168213
00_patch00_50_052,21.6631,0.2760,84.806885
00_patch00_50_053,22.7854,0.3193,80.782227
00_patch00_50_054,22.4900,0.3391,81.196289
00_patch00_50_055,22.2530,0.3866,85.373047
00_patch00_50_056,21.4333,0.3918,86.776123
00_patch00_50_057,21.2755,0.3308,89.576904
00_patch00_50_058,22.9903,0.3355,80.689453
00_patch00_50_059,24.9356,0.4000,70.950684
00_patch00_50_060,23.7711,0.3626,77.251465
00_patch00_50_061,22.8537,0.3314,82.312012
00_patch00_50_062,22.1789,0.3042,86.218506
00_patch00_50_063,22.6889,0.3137,82.034668
00_patch00_50_064,23.2733,0.3351,80.397949
00_patch00_50_065,21.0317,0.2941,87.880859
00_patch00_50_066,20.7610,0.3976,90.169678
00_patch00_50_067,21.8713,0.3718,84.557861
00_patch00_50_068,21.4043,0.3018,86.093018
00_patch00_50_069,22.3043,0.2673,84.020020
00_patch00_50_070,22.5605,0.3235,80.414307
00_patch00_50_071,21.4812,0.3590,87.083740
00_patch00_50_072,21.9279,0.3766,82.902100
00_patch00_50_073,21.5340,0.3987,87.813477
00_patch00_50_074,21.2086,0.3460,89.785889
00_patch00_50_075,22.2794,0.3137,83.844482
00_patch00_50_076,24.4580,0.3864,73.647949
00_patch00_50_077,25.5279,0.4415,65.717773
00_patch00_50_078,25.3452,0.4391,67.354248
00_patch00_50_079,23.5321,0.3520,80.439941
00_patch00_50_080,23.5536,0.3523,78.893311
00_patch00_50_081,24.4249,0.3777,74.739990
00_patch00_50_082,23.3016,0.3425,79.906006
00_patch00_50_083,21.7290,0.3470,85.509766
00_patch00_50_084,20.6543,0.3974,90.558838
00_patch00_50_085,20.9232,0.3803,89.041748
00_patch00_50_086,20.8134,0.3493,88.620605
00_patch00_50_087,21.1086,0.2725,86.066650
00_patch00_50_088,21.5441,0.3148,86.563232
00_patch00_50_089,21.5131,0.3926,86.577393
00_patch00_50_090,21.7013,0.3875,88.496338
00_patch00_50_091,22.1960,0.3162,85.358643
00_patch00_50_092,23.2297,0.3531,79.667969
00_patch00_50_093,24.8035,0.3857,75.582275
00_patch00_50_094,24.8150,0.3837,74.014648
00_patch00_50_095,24.3244,0.3776,74.298584
00_patch00_50_096,24.1113,0.3776,77.756836
00_patch00_50_097,23.3936,0.3248,81.096680
00_patch00_50_098,22.8776,0.3329,83.649414
00_patch00_50_099,21.1943,0.3062,88.789551
00_patch00_50_100,20.3400,0.3721,92.289062
00_patch00_50_101,20.7564,0.3579,91.621582
00_patch00_50_102,21.9950,0.3198,84.192139
00_patch00_50_103,24.3297,0.3996,73.317139
00_patch00_50_104,21.8510,0.3036,83.790527
00_patch00_50_105,22.2129,0.3450,81.398438
00_patch00_50_106,22.2145,0.3487,83.510498
00_patch00_50_107,22.3460,0.3478,86.360840
00_patch00_50_108,24.0423,0.3812,77.482422
00_patch00_50_109,25.2493,0.4275,70.095215
00_patch00_50_110,24.8497,0.4107,75.741699
00_patch00_50_111,25.5468,0.4179,69.614014
00_patch00_50_112,24.7648,0.3964,73.320068
00_patch00_50_113,24.7257,0.4014,72.284912
00_patch00_50_114,25.1970,0.4313,70.881104
00_patch00_50_115,23.1810,0.3437,79.840332
00_patch00_50_116,21.3466,0.3026,88.334473
00_patch00_50_117,21.3603,0.3166,88.636719
00_patch00_50_118,22.3954,0.3268,81.329102
00_patch00_50_119,23.2601,0.3487,78.204834
00_patch00_51_000,22.7672,0.2869,78.967285
00_patch00_51_001,22.8468,0.3260,78.723389
00_patch00_51_002,22.6733,0.3313,79.797363
00_patch00_51_003,23.0758,0.2813,78.508545
00_patch00_51_004,22.6968,0.2648,78.833740
00_patch00_51_005,22.2328,0.2880,83.367920
00_patch00_51_006,22.4185,0.3380,82.590820
00_patch00_51_007,22.2678,0.3458,82.307373
00_patch00_51_008,22.6246,0.3423,79.384277
00_patch00_51_009,22.4724,0.3702,82.306396
00_patch00_51_010,22.3377,0.3579,83.645508
00_patch00_51_011,22.6045,0.3183,83.280273
00_patch00_51_012,23.5572,0.3002,78.281494
00_patch00_51_013,21.8145,0.2818,83.749512
00_patch00_51_014,21.5451,0.3161,85.712891
00_patch00_51_015,21.1838,0.3294,84.854248
00_patch00_51_016,21.4257,0.3942,82.535156
00_patch00_51_017,21.8834,0.3815,83.439941
00_patch00_51_018,21.5737,0.3586,85.906738
00_patch00_51_019,20.4348,0.3580,90.238525
00_patch00_51_020,20.2900,0.4255,89.873535
00_patch00_51_021,20.7773,0.3704,87.435791
00_patch00_51_022,21.2498,0.3321,84.453125
00_patch00_51_023,22.4515,0.2947,80.521973
00_patch00_51_024,22.3560,0.3048,83.428467
00_patch00_51_025,21.0081,0.3741,85.856445
00_patch00_51_026,20.9162,0.3597,85.767822
00_patch00_51_027,20.6056,0.3468,90.991211
00_patch00_51_028,20.8045,0.4027,89.858398
00_patch00_51_029,21.5117,0.3939,86.599609
00_patch00_51_030,20.9574,0.4223,88.045654
00_patch00_51_031,20.5160,0.4461,89.961670
00_patch00_51_032,19.5955,0.4838,94.166260
00_patch00_51_033,19.7483,0.4619,90.860596
00_patch00_51_034,20.8640,0.3863,87.572998
00_patch00_51_035,21.5149,0.3415,84.260986
00_patch00_51_036,22.4822,0.3036,82.474365
00_patch00_51_037,22.4789,0.2944,79.259277
00_patch00_51_038,22.0095,0.3357,84.441406
00_patch00_51_039,22.1388,0.3667,83.184814
00_patch00_51_040,20.7000,0.3805,89.518311
00_patch00_51_041,20.6922,0.3456,89.760498
00_patch00_51_042,21.8240,0.3445,84.502441
00_patch00_51_043,21.8589,0.3368,87.764404
00_patch00_51_044,22.0630,0.3223,84.307617
00_patch00_51_045,21.6100,0.3117,84.083008
00_patch00_51_046,20.6199,0.3589,87.938477
00_patch00_51_047,20.6084,0.3856,89.556885
00_patch00_51_048,21.2961,0.3598,85.910889
00_patch00_51_049,22.1665,0.3667,83.846924
00_patch00_51_050,22.3500,0.3728,82.133545
00_patch00_51_051,22.5190,0.2914,80.694580
00_patch00_51_052,22.2467,0.2751,82.746582
00_patch00_51_053,21.0578,0.2912,86.500488
00_patch00_51_054,21.1028,0.3631,86.368652
00_patch00_51_055,21.3714,0.3794,86.369629
00_patch00_51_056,20.8488,0.2987,88.378418
00_patch00_51_057,21.9821,0.2820,83.662354
00_patch00_51_058,25.3613,0.4019,70.149902
00_patch00_51_059,23.6143,0.3545,81.536621
00_patch00_51_060,22.6893,0.3220,82.192383
00_patch00_51_061,21.5521,0.3079,85.604248
00_patch00_51_062,22.1441,0.3100,80.699951
00_patch00_51_063,24.6085,0.3809,71.210449
00_patch00_51_064,22.0823,0.4082,82.638672
00_patch00_51_065,20.9966,0.4391,87.166748
00_patch00_51_066,21.7736,0.3294,84.171631
00_patch00_51_067,21.8908,0.3122,84.479004
00_patch00_51_068,23.9859,0.3600,73.209229
00_patch00_51_069,21.1431,0.3115,84.774414
00_patch00_51_070,20.8271,0.3375,90.112793
00_patch00_51_071,20.8427,0.3995,90.127930
00_patch00_51_072,21.1764,0.3670,87.450195
00_patch00_51_073,22.5012,0.2851,80.624268
00_patch00_51_074,24.6340,0.3899,70.954834
00_patch00_51_075,25.5412,0.4243,67.158936
00_patch00_51_076,24.2889,0.3847,73.274170
00_patch00_51_077,23.5689,0.3662,79.697266
00_patch00_51_078,22.7073,0.3317,79.118896
00_patch00_51_079,23.1142,0.3394,78.001709
00_patch00_51_080,23.1362,0.3228,81.400879
00_patch00_51_081,22.0195,0.3839,84.695801
00_patch00_51_082,20.4716,0.4307,91.092529
00_patch00_51_083,21.0224,0.3417,89.292969
00_patch00_51_084,21.8807,0.3659,83.765137
00_patch00_51_085,21.8730,0.3214,85.137939
00_patch00_51_086,22.6024,0.3157,81.262939
00_patch00_51_087,21.6251,0.3811,85.641602
00_patch00_51_088,21.1993,0.4133,89.346191
00_patch00_51_089,22.5599,0.3547,84.653320
00_patch00_51_090,23.3181,0.3488,78.006592
00_patch00_51_091,24.5320,0.3896,74.398438
00_patch00_51_092,24.9801,0.3818,71.260498
00_patch00_51_093,23.8001,0.3681,76.313232
00_patch00_51_094,23.8690,0.3705,79.048096
00_patch00_51_095,23.0055,0.3104,83.423096
00_patch00_51_096,22.4082,0.2999,85.408203
00_patch00_51_097,21.5513,0.3561,87.747070
00_patch00_51_098,21.4225,0.4500,87.755859
00_patch00_51_099,21.1476,0.4115,87.249023
00_patch00_51_100,21.6615,0.3472,84.037109
00_patch00_51_101,22.4284,0.2960,82.615723
00_patch00_51_102,21.7592,0.3110,83.291748
00_patch00_51_103,21.2496,0.3467,88.349121
00_patch00_51_104,22.0312,0.4016,86.528320
00_patch00_51_105,24.3899,0.3851,75.892090
00_patch00_51_106,25.8058,0.4448,65.367920
00_patch00_51_107,23.8661,0.3619,80.722168
00_patch00_51_108,24.8077,0.3897,72.749756
00_patch00_51_109,24.5418,0.3725,71.447266
00_patch00_51_110,24.4507,0.3690,73.786377
00_patch00_51_111,24.0290,0.3648,77.083008
00_patch00_51_112,23.0511,0.3350,82.085693
00_patch00_51_113,22.1344,0.3490,86.210693
00_patch00_51_114,20.8701,0.3514,88.134521
00_patch00_51_115,21.0812,0.3433,88.439941
00_patch00_51_116,22.5281,0.3203,80.494141
00_patch00_52_000,22.8073,0.2889,78.371338
00_patch00_52_001,23.5191,0.3766,72.116699
00_patch00_52_002,21.7342,0.3143,84.113525
00_patch00_52_003,21.4500,0.3488,83.048340
00_patch00_52_004,22.0088,0.3427,81.696289
00_patch00_52_005,22.4242,0.3194,82.477539
00_patch00_52_006,22.3620,0.3412,81.339844
00_patch00_52_007,22.3217,0.3372,82.984863
00_patch00_52_008,22.4276,0.2948,82.435059
00_patch00_52_009,22.3403,0.2943,76.986084
00_patch00_52_010,22.1277,0.3199,83.083252
00_patch00_52_011,21.6170,0.3544,83.105713
00_patch00_52_012,21.3626,0.4017,83.643311
00_patch00_52_013,21.2828,0.3559,84.257568
00_patch00_52_014,21.7167,0.3465,83.623779
00_patch00_52_015,21.8354,0.3942,84.313232
00_patch00_52_016,20.8600,0.3695,87.181152
00_patch00_52_017,21.2853,0.3415,87.360840
00_patch00_52_018,21.8229,0.3317,82.041016
00_patch00_52_019,22.8042,0.2777,81.116211
00_patch00_52_020,22.0327,0.2625,83.831787
00_patch00_52_021,21.7301,0.3094,82.711670
00_patch00_52_022,21.8589,0.3282,84.141602
00_patch00_52_023,20.9838,0.2956,87.821045
00_patch00_52_024,20.5328,0.3403,88.176758
00_patch00_52_025,20.7279,0.3628,88.656738
00_patch00_52_026,21.0696,0.3980,88.925293
00_patch00_52_027,21.2562,0.4352,87.735107
00_patch00_52_028,19.7362,0.4342,91.974609
00_patch00_52_029,19.7222,0.3887,90.572510
00_patch00_52_030,20.9136,0.3616,87.583008
00_patch00_52_031,21.6933,0.3216,85.368896
00_patch00_52_032,23.6533,0.3694,77.508545
00_patch00_52_033,22.1809,0.3023,83.288574
00_patch00_52_034,21.4411,0.3444,84.507812
00_patch00_52_035,22.1287,0.2949,83.241943
00_patch00_52_036,21.4474,0.3537,87.078857
00_patch00_52_037,20.9141,0.3288,87.271729
00_patch00_52_038,21.2421,0.2821,86.821777
00_patch00_52_039,21.3784,0.3683,88.222900
00_patch00_52_040,21.8023,0.3506,85.327148
00_patch00_52_041,21.1804,0.3018,86.370361
00_patch00_52_042,20.0715,0.3640,87.504883
00_patch00_52_043,20.3694,0.3687,87.607422
00_patch00_52_044,21.2390,0.3198,83.538330
00_patch00_52_045,22.6256,0.3171,78.048340
00_patch00_52_046,22.2613,0.2996,84.634766
00_patch00_52_047,23.3330,0.3085,78.906494
00_patch00_52_048,23.7021,0.3428,75.310791
00_patch00_52_049,21.4748,0.3567,83.582275
00_patch00_52_050,21.2839,0.4288,84.072266
00_patch00_52_051,21.6240,0.3584,83.573975
00_patch00_52_052,21.3621,0.3310,86.753662
00_patch00_52_053,22.2155,0.3113,84.164307
00_patch00_52_054,23.8072,0.3515,76.059570
00_patch00_52_055,22.5059,0.3211,81.790283
00_patch00_52_056,22.7161,0.3302,82.536133
00_patch00_52_057,21.1897,0.3019,87.557373
00_patch00_52_058,21.5889,0.3150,84.891846
00_patch00_52_059,23.9246,0.3582,74.153076
00_patch00_52_060,21.8107,0.3611,83.618652
00_patch00_52_061,21.4283,0.3955,87.003906
00_patch00_52_062,22.5941,0.3747,82.515137
00_patch00_52_063,22.3048,0.3323,82.661865
00_patch00_52_064,21.4683,0.3339,84.526611
00_patch00_52_065,21.0115,0.3492,87.206299
00_patch00_52_066,21.6860,0.3969,86.168213
00_patch00_52_067,21.6181,0.3546,84.863281
00_patch00_52_068,22.1749,0.2964,83.334961
00_patch00_52_069,23.5944,0.3499,78.772705
00_patch00_52_070,24.2425,0.3895,74.746582
00_patch00_52_071,23.5700,0.3653,75.564941
00_patch00_52_072,23.3824,0.3480,80.177246
00_patch00_52_073,22.9352,0.3257,79.356934
00_patch00_52_074,23.3837,0.3196,78.026123
00_patch00_52_075,23.2334,0.3308,80.843750
00_patch00_52_076,21.7647,0.3757,88.742188
00_patch00_52_077,20.7489,0.4222,89.070068
00_patch00_52_078,21.4121,0.3746,87.002930
00_patch00_52_079,21.7941,0.3475,82.820312
00_patch00_52_080,21.9546,0.2800,83.152588
00_patch00_52_081,22.2875,0.3330,82.308105
00_patch00_52_082,21.4186,0.3895,86.928467
00_patch00_52_083,20.5917,0.3818,90.367188
00_patch00_52_084,22.5573,0.3400,84.618408
00_patch00_52_085,24.1846,0.3619,78.221191
00_patch00_52_086,24.2464,0.3859,76.343750
00_patch00_52_087,24.9255,0.4077,73.873047
00_patch00_52_088,26.1152,0.4925,59.997314
00_patch00_52_089,23.7551,0.3444,75.387207
00_patch00_52_090,23.7413,0.3468,77.380615
00_patch00_52_091,23.2327,0.3310,80.768311
00_patch00_52_092,22.5163,0.3410,87.046387
00_patch00_52_093,21.3169,0.3200,89.471924
00_patch00_52_094,20.8939,0.3578,89.475830
00_patch00_52_095,21.2954,0.3839,85.865234
00_patch00_52_096,21.7978,0.3259,86.141357
00_patch00_52_097,22.5599,0.3073,79.029053
00_patch00_52_098,21.9802,0.3355,81.466553
00_patch00_52_099,22.3161,0.3950,84.349854
00_patch00_52_100,21.8748,0.3672,83.027100
00_patch00_52_101,24.7748,0.3946,74.131592
00_patch00_52_102,26.2286,0.4482,67.272949
00_patch00_52_103,24.1989,0.3699,78.157471
00_patch00_52_104,24.8067,0.3860,72.485840
00_patch00_52_105,24.9327,0.3944,67.903076
00_patch00_52_106,24.9263,0.3862,71.644775
00_patch00_52_107,24.9508,0.4119,73.218506
00_patch00_52_108,23.5046,0.3325,82.271240
00_patch00_52_109,22.7800,0.3320,85.144531
00_patch00_52_110,21.6428,0.3226,86.766113
00_patch00_52_111,21.2489,0.3842,89.236816
00_patch00_52_112,21.4707,0.3806,84.205566
00_patch00_52_113,22.5653,0.3152,80.708984
00_patch00_53_000,21.4705,0.2657,82.421631
00_patch00_53_001,21.3797,0.2885,87.338623
00_patch00_53_002,21.5526,0.3275,87.796143
00_patch00_53_003,21.7123,0.3132,82.883057
00_patch00_53_004,22.1475,0.3078,81.766357
00_patch00_53_005,23.1595,0.3148,77.893311
00_patch00_53_006,22.6336,0.3265,80.336670
00_patch00_53_007,21.2932,0.3195,85.295166
00_patch00_53_008,21.7727,0.3848,82.824707
00_patch00_53_009,21.7769,0.3987,83.777344
00_patch00_53_010,22.2077,0.4168,80.245361
00_patch00_53_011,21.7611,0.3834,82.109619
00_patch00_53_012,22.1730,0.3310,82.571777
00_patch00_53_013,22.2321,0.3413,82.800537
00_patch00_53_014,21.7701,0.3117,85.456543
00_patch00_53_015,24.3635,0.3485,75.647949
00_patch00_53_016,22.7596,0.3154,82.129395
00_patch00_53_017,22.3828,0.3293,83.291260
00_patch00_53_018,22.3113,0.2895,84.272461
00_patch00_53_019,22.1052,0.3638,87.277588
00_patch00_53_020,21.3922,0.4528,87.539062
00_patch00_53_021,21.8050,0.4437,85.747803
00_patch00_53_022,21.4064,0.3933,85.802979
00_patch00_53_023,20.8422,0.3667,87.938232
00_patch00_53_024,21.5663,0.3357,84.681641
00_patch00_53_025,21.5492,0.3376,85.410889
00_patch00_53_026,21.9404,0.3111,83.138672
00_patch00_53_027,22.7925,0.2984,78.907471
00_patch00_53_028,22.9965,0.3111,79.286133
00_patch00_53_029,22.3314,0.3359,84.449951
00_patch00_53_030,22.4688,0.2985,82.295898
00_patch00_53_031,21.1635,0.3363,86.678467
00_patch00_53_032,21.5078,0.3308,87.018311
00_patch00_53_033,22.2305,0.3465,85.075684
00_patch00_53_034,20.9719,0.4154,90.929932
00_patch00_53_035,21.3354,0.3666,87.184814
00_patch00_53_036,20.7894,0.3397,86.992188
00_patch00_53_037,20.3850,0.3811,88.582520
00_patch00_53_038,22.2394,0.3400,81.835938
00_patch00_53_039,22.8139,0.3289,79.351807
00_patch00_53_040,22.0066,0.3278,81.286133
00_patch00_53_041,21.3767,0.3098,84.719482
00_patch00_53_042,23.0101,0.3029,78.074219
00_patch00_53_043,21.8096,0.3204,83.794189
00_patch00_53_044,21.3460,0.3366,86.078125
00_patch00_53_045,21.1180,0.3163,87.100830
00_patch00_53_046,20.9485,0.3455,88.168945
00_patch00_53_047,21.6089,0.3426,83.445068
00_patch00_53_048,22.8709,0.3349,78.477051
00_patch00_53_049,22.3218,0.3385,82.911865
00_patch00_53_050,23.2538,0.3592,77.148926
00_patch00_53_051,20.9791,0.3174,90.378906
00_patch00_53_052,21.3261,0.3406,87.332031
00_patch00_53_053,23.5773,0.3531,77.955078
00_patch00_53_054,22.3978,0.3546,82.118896
00_patch00_53_055,21.6840,0.3536,85.182373
00_patch00_53_056,21.6679,0.3816,83.698975
00_patch00_53_057,22.0855,0.3081,85.660889
00_patch00_53_058,21.3792,0.3540,85.637451
00_patch00_53_059,21.0610,0.3677,86.494629
00_patch00_53_060,20.8831,0.3713,88.538086
00_patch00_53_061,20.7676,0.3453,88.211670
00_patch00_53_062,21.9294,0.3367,85.568115
00_patch00_53_063,23.0964,0.3805,81.807129
00_patch00_53_064,22.7392,0.3477,79.689697
00_patch00_53_065,23.5385,0.3456,74.520264
00_patch00_53_066,24.4008,0.3630,73.359863
00_patch00_53_067,23.0680,0.3544,79.521240
00_patch00_53_068,22.6770,0.3295,83.875732
00_patch00_53_069,22.8718,0.3330,83.412598
00_patch00_53_070,21.5160,0.3685,87.153564
00_patch00_53_071,21.2334,0.3855,87.235840
00_patch00_53_072,21.8735,0.3523,84.344482
00_patch00_53_073,22.6135,0.3533,80.917725
00_patch00_53_074,23.8295,0.3456,77.732666
00_patch00_53_075,21.8950,0.3009,83.506592
00_patch00_53_076,21.2129,0.3462,85.734375
00_patch00_53_077,21.0847,0.3540,87.228027
00_patch00_53_078,21.5425,0.3428,85.235352
00_patch00_53_079,22.6662,0.3453,80.117676
00_patch00_53_080,22.7483,0.3467,82.966309
00_patch00_53_081,23.3059,0.3549,82.544678
00_patch00_53_082,24.2855,0.3795,73.336670
