ImageName, PSNR, SSIM, MSE
00_patch00_51_034,21.3013,0.4106,82.140137
00_patch00_51_035,21.9023,0.3494,81.615234
00_patch00_51_036,23.3883,0.3387,78.210205
00_patch00_51_037,24.0528,0.3421,74.804932
00_patch00_51_038,23.3238,0.4041,75.235352
00_patch00_51_039,22.8582,0.4160,78.653076
00_patch00_51_040,20.9907,0.4063,87.872803
00_patch00_51_041,20.8230,0.3667,89.562744
00_patch00_51_042,22.3858,0.3862,82.718018
00_patch00_51_043,22.4363,0.3857,82.130859
00_patch00_51_044,22.6584,0.3412,81.565430
00_patch00_51_045,21.8954,0.3245,81.904785
00_patch00_51_046,20.9954,0.3897,85.564697
00_patch00_51_047,21.2307,0.4242,85.850830
00_patch00_51_048,21.6990,0.3843,82.665039
00_patch00_51_049,22.2686,0.3714,79.176758
00_patch00_51_050,22.6388,0.3909,79.349121
00_patch00_51_051,23.8378,0.3392,74.843018
00_patch00_51_052,23.7330,0.3310,77.345947
00_patch00_51_053,21.8834,0.3262,82.629150
00_patch00_51_054,21.6734,0.3841,82.764893
00_patch00_51_055,21.6687,0.3967,83.117432
00_patch00_51_056,21.1936,0.3160,88.551270
00_patch00_51_057,22.3046,0.2930,79.802979
00_patch00_51_058,25.5970,0.4090,70.653564
00_patch00_51_059,23.9858,0.3716,77.653809
00_patch00_51_060,22.9905,0.3273,77.612061
00_patch00_51_061,21.9293,0.3241,83.198730
00_patch00_51_062,22.5362,0.3307,78.874512
00_patch00_51_063,24.7333,0.3955,70.711670
00_patch00_51_064,22.5131,0.4348,80.182861
00_patch00_51_065,21.4968,0.4605,86.184326
00_patch00_51_066,22.2013,0.3606,79.195801
00_patch00_51_067,22.7594,0.3562,78.714355
00_patch00_51_068,25.6084,0.3924,68.874023
00_patch00_51_069,22.2764,0.3684,81.353271
00_patch00_51_070,21.3395,0.3546,85.801758
00_patch00_51_071,21.3271,0.4119,85.659180
00_patch00_51_072,21.5550,0.3831,85.110107
00_patch00_51_073,22.8903,0.2950,80.858643
00_patch00_51_074,24.8911,0.3935,68.535645
00_patch00_51_075,25.8650,0.4273,65.742920
00_patch00_51_076,24.5704,0.3851,71.320557
00_patch00_51_077,23.8796,0.3744,77.083740
00_patch00_51_078,22.8742,0.3357,77.788330
00_patch00_51_079,23.1901,0.3406,78.062012
00_patch00_51_080,23.4039,0.3506,78.267090
00_patch00_51_081,22.4078,0.4153,85.568115
00_patch00_51_082,20.8517,0.4558,90.020020
00_patch00_51_083,21.4162,0.3760,87.501709
00_patch00_51_084,22.1227,0.3896,82.037354
00_patch00_51_085,22.9342,0.3702,80.995605
00_patch00_51_086,23.9235,0.3730,76.717041
00_patch00_51_087,21.8829,0.3850,82.495117
00_patch00_51_088,21.3133,0.3977,88.061035
00_patch00_51_089,22.8479,0.3544,83.947754
00_patch00_51_090,23.7694,0.3525,76.112061
00_patch00_51_091,24.8715,0.3879,72.552979
00_patch00_51_092,25.4779,0.3843,70.452393
00_patch00_51_093,24.1474,0.3824,74.545166
00_patch00_51_094,24.2906,0.3898,76.054199
00_patch00_51_095,23.4563,0.3446,77.390381
00_patch00_51_096,22.8849,0.3252,82.397461
00_patch00_51_097,22.0510,0.3846,86.423828
00_patch00_51_098,21.4653,0.4555,89.664062
00_patch00_51_099,21.4462,0.4270,85.701172
00_patch00_51_100,22.3369,0.3868,81.653076
00_patch00_51_101,24.2670,0.3741,75.370117
00_patch00_51_102,22.8520,0.3745,79.066406
00_patch00_51_103,21.8323,0.3743,84.490479
00_patch00_51_104,22.2546,0.3923,83.734131
00_patch00_51_105,24.6262,0.3832,74.736572
00_patch00_51_106,25.8874,0.4456,65.189941
00_patch00_51_107,24.1158,0.3786,79.058350
00_patch00_51_108,24.9520,0.3909,71.539307
00_patch00_51_109,25.2403,0.3919,68.560547
00_patch00_51_110,25.1078,0.3920,70.584229
00_patch00_51_111,24.2738,0.3622,74.739990
00_patch00_51_112,23.4239,0.3409,80.150391
00_patch00_51_113,22.2770,0.3616,84.114502
00_patch00_51_114,21.6696,0.3984,86.458984
00_patch00_51_115,21.9369,0.3893,80.476562
00_patch00_51_116,24.0065,0.3792,73.544678
00_patch00_52_000,24.0403,0.3320,73.854248
00_patch00_52_001,24.6393,0.3962,66.684814
00_patch00_52_002,22.9171,0.3693,79.241943
00_patch00_52_003,22.3367,0.3863,80.174072
00_patch00_52_004,22.4509,0.3643,80.069580
00_patch00_52_005,23.0664,0.3415,77.890137
00_patch00_52_006,23.0361,0.3685,77.263672
00_patch00_52_007,23.1207,0.3724,75.774170
00_patch00_52_008,23.7195,0.3565,76.140381
00_patch00_52_009,23.9820,0.3548,71.754150
00_patch00_52_010,23.3390,0.3746,78.861816
00_patch00_52_011,22.2559,0.3899,81.366699
00_patch00_52_012,21.5741,0.4099,82.057861
00_patch00_52_013,21.4432,0.3676,83.713867
00_patch00_52_014,22.1370,0.3651,79.852539
00_patch00_52_015,22.0903,0.4115,81.090332
00_patch00_52_016,21.5945,0.4044,83.868652
00_patch00_52_017,21.9244,0.3831,82.175293
00_patch00_52_018,22.5783,0.3809,77.562500
00_patch00_52_019,24.1000,0.3400,75.041748
00_patch00_52_020,23.7437,0.3305,76.855713
00_patch00_52_021,22.7575,0.3573,80.733887
00_patch00_52_022,22.2826,0.3565,81.997803
00_patch00_52_023,21.4356,0.3301,86.464355
00_patch00_52_024,21.1416,0.3843,86.323486
00_patch00_52_025,21.0470,0.3957,86.513916
00_patch00_52_026,21.4322,0.4221,83.020752
00_patch00_52_027,21.7676,0.4672,83.650146
00_patch00_52_028,20.4727,0.4690,89.379395
00_patch00_52_029,20.3327,0.4309,88.176514
00_patch00_52_030,21.3107,0.4003,81.539551
00_patch00_52_031,22.4539,0.3615,80.066650
00_patch00_52_032,24.4246,0.3807,73.069824
00_patch00_52_033,23.6185,0.3673,76.635986
00_patch00_52_034,22.2667,0.3844,80.656250
00_patch00_52_035,22.4253,0.3041,81.940186
00_patch00_52_036,21.5506,0.3672,89.634521
00_patch00_52_037,21.1231,0.3412,87.640869
00_patch00_52_038,21.7588,0.3136,84.965820
00_patch00_52_039,21.8356,0.4116,85.420654
00_patch00_52_040,22.4704,0.3906,85.161133
00_patch00_52_041,21.9645,0.3475,81.394287
00_patch00_52_042,20.6674,0.3945,87.314697
00_patch00_52_043,20.7716,0.3938,84.028809
00_patch00_52_044,21.6217,0.3465,80.123291
00_patch00_52_045,22.7531,0.3280,78.645752
00_patch00_52_046,22.8931,0.3289,82.452393
00_patch00_52_047,24.5215,0.3557,73.141113
00_patch00_52_048,25.1403,0.3999,67.842529
00_patch00_52_049,22.5841,0.4078,78.399902
00_patch00_52_050,21.8498,0.4484,81.400879
00_patch00_52_051,22.0252,0.3754,81.344727
00_patch00_52_052,21.9177,0.3580,84.258301
00_patch00_52_053,22.6811,0.3406,80.606201
00_patch00_52_054,24.0855,0.3527,72.194824
00_patch00_52_055,23.0656,0.3440,80.512939
00_patch00_52_056,23.3336,0.3555,79.678223
00_patch00_52_057,22.0301,0.3463,83.317139
00_patch00_52_058,22.0798,0.3387,82.123779
00_patch00_52_059,24.0545,0.3638,70.516357
00_patch00_52_060,22.4400,0.3959,80.440674
00_patch00_52_061,21.7632,0.4202,83.834961
00_patch00_52_062,22.7874,0.4028,78.808350
00_patch00_52_063,23.2026,0.3701,77.978271
00_patch00_52_064,22.8690,0.4133,78.315674
00_patch00_52_065,21.8370,0.4006,81.156250
00_patch00_52_066,21.9782,0.4141,82.590088
00_patch00_52_067,22.0519,0.3852,82.531250
00_patch00_52_068,22.9417,0.3300,77.673096
00_patch00_52_069,24.0788,0.3663,77.153564
00_patch00_52_070,24.5309,0.3871,72.958740
00_patch00_52_071,23.9309,0.3593,74.394775
00_patch00_52_072,23.6962,0.3501,76.564209
00_patch00_52_073,23.5569,0.3458,76.989990
00_patch00_52_074,23.9711,0.3553,75.534912
00_patch00_52_075,23.6312,0.3510,79.622803
00_patch00_52_076,22.5445,0.4167,83.933594
00_patch00_52_077,21.2771,0.4611,86.522949
00_patch00_52_078,21.8304,0.4144,83.124023
00_patch00_52_079,22.4818,0.3790,80.014404
00_patch00_52_080,23.0671,0.3198,78.840820
00_patch00_52_081,23.3426,0.3831,75.610352
00_patch00_52_082,21.7969,0.4097,85.360107
00_patch00_52_083,21.2428,0.4194,88.491211
00_patch00_52_084,23.1973,0.3629,82.547363
00_patch00_52_085,24.5724,0.3675,75.463867
00_patch00_52_086,24.6675,0.3882,72.614258
00_patch00_52_087,25.1906,0.4042,72.985596
00_patch00_52_088,26.2128,0.4818,61.837646
00_patch00_52_089,24.0433,0.3488,75.301270
00_patch00_52_090,24.1800,0.3591,76.672607
00_patch00_52_091,23.8678,0.3603,77.931396
00_patch00_52_092,23.0995,0.3815,83.018066
00_patch00_52_093,21.9508,0.3690,85.824707
00_patch00_52_094,21.4115,0.3972,87.448242
00_patch00_52_095,21.8609,0.4113,82.320801
00_patch00_52_096,22.5628,0.3541,79.977539
00_patch00_52_097,24.1877,0.3692,73.107910
00_patch00_52_098,23.0597,0.3753,78.072754
00_patch00_52_099,22.3108,0.3836,84.815430
00_patch00_52_100,22.5770,0.4070,84.297852
00_patch00_52_101,25.2825,0.4055,73.300781
00_patch00_52_102,26.3611,0.4451,65.927246
00_patch00_52_103,24.5986,0.3826,77.411377
00_patch00_52_104,25.3147,0.3858,70.131104
00_patch00_52_105,25.3886,0.4015,67.589111
00_patch00_52_106,25.2080,0.3977,70.447510
00_patch00_52_107,25.0771,0.4139,71.884521
00_patch00_52_108,23.9071,0.3526,80.088379
00_patch00_52_109,23.2188,0.3569,83.631348
00_patch00_52_110,22.1507,0.3582,86.602539
00_patch00_52_111,21.5228,0.3971,87.747559
00_patch00_52_112,21.9977,0.4074,83.439209
00_patch00_52_113,23.7408,0.3635,75.979248
00_patch00_53_000,23.0565,0.3221,79.186035
00_patch00_53_001,22.1789,0.3326,82.412598
00_patch00_53_002,22.3284,0.3617,82.340820
00_patch00_53_003,22.7383,0.3514,79.891113
00_patch00_53_004,23.0769,0.3462,76.987549
00_patch00_53_005,23.7770,0.3429,74.258057
00_patch00_53_006,23.6300,0.3743,75.826416
00_patch00_53_007,22.1676,0.3534,80.370117
00_patch00_53_008,21.8297,0.3777,82.998779
00_patch00_53_009,22.0446,0.4151,80.334717
00_patch00_53_010,22.4655,0.4291,79.768799
00_patch00_53_011,22.1420,0.4110,82.142334
00_patch00_53_012,22.7435,0.3683,80.037842
00_patch00_53_013,23.3184,0.4003,78.795898
00_patch00_53_014,22.9812,0.3640,79.558594
00_patch00_53_015,25.8135,0.3914,68.250732
00_patch00_53_016,23.7424,0.3571,77.750977
00_patch00_53_017,22.9220,0.3529,81.425781
00_patch00_53_018,22.6159,0.3113,82.723877
00_patch00_53_019,22.4809,0.3827,83.589355
00_patch00_53_020,21.9166,0.4820,86.114258
00_patch00_53_021,22.1250,0.4670,84.014893
00_patch00_53_022,21.5688,0.4110,84.979248
00_patch00_53_023,21.4448,0.3984,84.922607
00_patch00_53_024,22.2144,0.3673,81.896729
00_patch00_53_025,22.1023,0.3550,80.914795
00_patch00_53_026,22.7099,0.3449,80.157959
00_patch00_53_027,24.2258,0.3184,76.068359
00_patch00_53_028,24.7212,0.3827,72.259277
00_patch00_53_029,23.5945,0.3944,78.455078
00_patch00_53_030,23.3207,0.3364,76.760498
00_patch00_53_031,21.8778,0.3631,82.992432
00_patch00_53_032,21.8995,0.3515,85.388672
00_patch00_53_033,22.6851,0.3734,81.845215
00_patch00_53_034,21.6685,0.4598,86.576660
00_patch00_53_035,21.7636,0.3931,86.296631
00_patch00_53_036,21.2860,0.3762,84.969727
00_patch00_53_037,21.1507,0.4281,85.962158
00_patch00_53_038,22.7268,0.3645,78.241455
00_patch00_53_039,23.0858,0.3545,74.773682
00_patch00_53_040,22.3704,0.3527,79.297119
00_patch00_53_041,22.5401,0.3546,81.051514
00_patch00_53_042,24.5823,0.3687,71.198242
00_patch00_53_043,22.8462,0.3794,77.642578
00_patch00_53_044,21.9619,0.3736,80.707275
00_patch00_53_045,21.6461,0.3511,83.866699
00_patch00_53_046,21.3925,0.3702,84.068848
00_patch00_53_047,22.1227,0.3609,78.975586
00_patch00_53_048,23.4420,0.3548,74.986328
00_patch00_53_049,22.9482,0.3797,81.180664
00_patch00_53_050,23.7152,0.3874,75.604248
00_patch00_53_051,22.0587,0.3751,84.022705
00_patch00_53_052,22.0573,0.3850,80.591064
00_patch00_53_053,24.0918,0.3798,73.956055
00_patch00_53_054,22.9957,0.3870,77.409668
00_patch00_53_055,22.2180,0.3931,80.008789
00_patch00_53_056,22.1148,0.4156,79.700439
00_patch00_53_057,23.1006,0.3698,78.746582
00_patch00_53_058,22.9029,0.4278,79.074707
00_patch00_53_059,21.6417,0.3975,85.065186
00_patch00_53_060,21.2130,0.3961,85.537842
00_patch00_53_061,21.0600,0.3680,88.491943
00_patch00_53_062,22.2431,0.3502,82.128906
00_patch00_53_063,23.2069,0.3802,78.482178
00_patch00_53_064,23.1631,0.3617,77.320557
00_patch00_53_065,24.1305,0.3608,71.581787
00_patch00_53_066,24.9058,0.3781,71.449707
00_patch00_53_067,23.6126,0.3730,77.084717
00_patch00_53_068,23.1985,0.3590,77.208984
00_patch00_53_069,23.4934,0.3818,78.150391
00_patch00_53_070,22.1596,0.4178,86.354004
00_patch00_53_071,21.8319,0.4235,86.533447
00_patch00_53_072,22.2608,0.3774,81.426514
00_patch00_53_073,22.8624,0.3717,76.884766
00_patch00_53_074,24.6259,0.3605,73.938721
00_patch00_53_075,23.9609,0.3916,76.522461
00_patch00_53_076,22.3773,0.3949,81.019531
00_patch00_53_077,21.4429,0.3701,84.993408
00_patch00_53_078,22.0228,0.3661,84.565674
00_patch00_53_079,23.0668,0.3534,79.174316
00_patch00_53_080,23.0480,0.3654,80.626465
00_patch00_53_081,23.5037,0.3671,80.959473
00_patch00_53_082,24.5032,0.3777,71.922852
00_patch00_53_083,24.8341,0.3820,70.506836
00_patch00_53_084,24.5250,0.3822,74.457520
00_patch00_53_085,25.8904,0.4625,62.883301
00_patch00_53_086,23.5592,0.3670,79.397949
00_patch00_53_087,21.9424,0.3837,87.944580
00_patch00_53_088,21.4618,0.4065,88.845947
00_patch00_53_089,21.7935,0.3714,85.009033
00_patch00_53_090,21.9254,0.3627,83.578613
00_patch00_53_091,22.5660,0.3274,81.831055
00_patch00_53_092,24.2519,0.3474,76.153809
00_patch00_53_093,22.8643,0.3505,79.613525
00_patch00_53_094,22.7440,0.3438,81.993408
00_patch00_53_095,23.2915,0.3628,80.801025
00_patch00_53_096,24.7752,0.3844,72.612061
00_patch00_53_097,24.3538,0.3748,73.863770
00_patch00_53_098,23.2095,0.3690,82.614746
00_patch00_53_099,24.1668,0.3766,76.304443
00_patch00_53_100,24.9810,0.3929,72.531006
00_patch00_53_101,24.0545,0.3787,79.329346
00_patch00_53_102,22.3279,0.3469,86.883301
00_patch00_53_103,21.7648,0.3993,87.420410
00_patch00_53_104,21.6837,0.3949,86.089844
00_patch00_53_105,21.5468,0.3756,86.467041
00_patch00_53_106,22.1776,0.3495,82.907227
00_patch00_54_000,23.2367,0.3227,79.487793
00_patch00_54_001,22.8093,0.3660,79.401611
00_patch00_54_002,22.7075,0.3440,81.723389
00_patch00_54_003,22.7389,0.3192,81.214111
00_patch00_54_004,24.0081,0.3162,73.950439
00_patch00_54_005,23.0225,0.3249,79.904053
00_patch00_54_006,22.3842,0.3317,81.166260
00_patch00_54_007,22.1833,0.3291,81.194580
00_patch00_54_008,21.9235,0.3397,81.385986
00_patch00_54_009,22.2758,0.3714,80.785645
00_patch00_54_010,22.3015,0.3481,80.700195
00_patch00_54_011,23.2561,0.3126,78.108643
00_patch00_54_012,23.7703,0.3446,75.989258
00_patch00_54_013,24.1111,0.3642,74.394043
00_patch00_54_014,22.5393,0.3541,81.059326
00_patch00_54_015,21.8875,0.3511,82.045410
00_patch00_54_016,22.3163,0.3456,81.896484
00_patch00_54_017,22.3137,0.3554,82.068604
00_patch00_54_018,20.5033,0.3918,87.849854
00_patch00_54_019,20.7985,0.3914,82.046875
00_patch00_54_020,21.8694,0.3646,81.367676
00_patch00_54_021,21.7777,0.3384,81.197754
00_patch00_54_022,22.5777,0.3294,77.304688
00_patch00_54_023,22.8422,0.3802,76.895264
00_patch00_54_024,22.7923,0.3388,79.670898
00_patch00_54_025,22.7986,0.3626,79.488281
00_patch00_54_026,21.6351,0.3053,78.674561
00_patch00_54_027,21.7859,0.3317,80.202148
00_patch00_54_028,22.1134,0.3423,80.638672
00_patch00_54_029,21.8868,0.3631,81.492432
00_patch00_54_030,19.7277,0.4125,91.069336
00_patch00_54_031,20.5207,0.4077,86.591797
00_patch00_54_032,21.3776,0.4007,82.433594
00_patch00_54_033,21.0847,0.4237,84.656250
00_patch00_54_034,22.5321,0.3190,77.285156
00_patch00_54_035,23.1445,0.3465,74.605713
00_patch00_54_036,21.7648,0.3630,82.674805
00_patch00_54_037,23.1141,0.3779,77.071045
00_patch00_54_038,22.4505,0.3374,80.101318
00_patch00_54_039,22.2569,0.3630,82.215088
00_patch00_54_040,21.2639,0.3433,85.938232
00_patch00_54_041,21.0290,0.3951,82.641602
00_patch00_54_042,21.9079,0.3289,78.760986
00_patch00_54_043,22.6624,0.3430,78.240967
00_patch00_54_044,22.5474,0.3745,82.817139
00_patch00_54_045,23.3530,0.3512,77.640869
00_patch00_54_046,21.9813,0.3573,81.113770
00_patch00_54_047,21.8690,0.3989,80.155762
00_patch00_54_048,22.6695,0.3541,76.790527
00_patch00_54_049,22.7457,0.3575,79.673096
00_patch00_54_050,22.2992,0.3508,80.904785
00_patch00_54_051,22.2721,0.3821,80.985840
00_patch00_54_052,23.5969,0.3412,76.545410
00_patch00_54_053,22.4137,0.4100,79.065430
00_patch00_54_054,21.2733,0.4073,85.321533
00_patch00_54_055,20.9819,0.4200,87.669678
00_patch00_54_056,20.7899,0.4080,88.485596
00_patch00_54_057,21.8789,0.3961,84.385010
00_patch00_54_058,22.9811,0.3984,80.752686
00_patch00_54_059,22.7469,0.3779,79.327148
00_patch00_54_060,23.7029,0.3689,75.260498
00_patch00_54_061,24.7905,0.3984,70.853271
00_patch00_54_062,23.2148,0.3680,79.048828
00_patch00_54_063,22.7190,0.3758,77.803223
00_patch00_54_064,22.6933,0.4014,80.428711
00_patch00_54_065,22.2082,0.3952,86.697510
00_patch00_54_066,22.3860,0.3764,83.885986
00_patch00_54_067,22.8926,0.3488,79.435303
00_patch00_54_068,22.8029,0.3485,80.026123
00_patch00_54_069,24.3871,0.3896,73.979980
00_patch00_54_070,22.6351,0.4015,79.900879
00_patch00_54_071,21.5962,0.3799,84.823242
00_patch00_54_072,21.7768,0.4149,85.163818
00_patch00_54_073,22.7862,0.3696,78.651855
00_patch00_54_074,23.3905,0.3901,78.309570
00_patch00_54_075,23.2334,0.4197,80.910156
00_patch00_54_076,23.3774,0.3572,79.771729
00_patch00_54_077,24.6303,0.3892,69.710938
00_patch00_54_078,24.2995,0.3704,73.491211
00_patch00_54_079,24.7253,0.3629,72.616943
00_patch00_54_080,24.3253,0.3663,73.122803
00_patch00_54_081,22.8844,0.3750,84.310791
00_patch00_54_082,22.0903,0.4185,88.270508
00_patch00_54_083,21.9657,0.4053,85.405029
00_patch00_54_084,22.8596,0.3417,79.545654
00_patch00_54_085,22.6578,0.3567,79.801270
00_patch00_54_086,23.1636,0.3215,79.470703
00_patch00_54_087,24.1230,0.3492,72.890137
00_patch00_54_088,22.5699,0.3272,81.201904
00_patch00_54_089,22.5810,0.3747,81.344971
00_patch00_54_090,22.8175,0.3823,78.512207
00_patch00_54_091,23.7257,0.3774,77.187256
00_patch00_54_092,23.4980,0.3883,77.524902
00_patch00_54_093,23.1612,0.4189,80.150391
00_patch00_54_094,24.3595,0.3998,75.740479
00_patch00_54_095,25.3826,0.4336,66.974365
00_patch00_54_096,25.5984,0.4505,64.722412
00_patch00_54_097,24.9675,0.4139,72.422119
00_patch00_54_098,25.5322,0.4497,67.912354
00_patch00_54_099,25.5008,0.4211,66.858154
00_patch00_54_100,23.5060,0.3683,81.055176
00_patch00_54_101,22.3042,0.4063,85.777100
00_patch00_54_102,22.2751,0.4462,86.471436
00_patch00_54_103,22.7240,0.4284,81.653320
00_patch00_54_104,22.4476,0.3517,81.351318
00_patch00_54_105,22.5352,0.3254,80.332031
00_patch00_55_000,23.9327,0.3468,72.413818
00_patch00_55_001,23.2167,0.3537,76.036621
00_patch00_55_002,23.2897,0.3619,79.055420
00_patch00_55_003,23.6439,0.3434,77.178223
00_patch00_55_004,25.4768,0.4040,64.996582
00_patch00_55_005,24.2063,0.3533,75.046143
00_patch00_55_006,23.2972,0.3680,76.275879
00_patch00_55_007,22.5178,0.3355,77.480957
00_patch00_55_008,22.8160,0.3769,77.066895
00_patch00_55_009,22.9192,0.4066,76.645752
00_patch00_55_010,22.7084,0.3858,80.965576
00_patch00_55_011,23.5949,0.3359,77.050293
00_patch00_55_012,24.8333,0.3784,70.925293
00_patch00_55_013,25.2186,0.3975,68.906006
00_patch00_55_014,23.0183,0.3568,76.654053
00_patch00_55_015,22.9145,0.3791,79.874023
00_patch00_55_016,22.7432,0.3596,78.501221
00_patch00_55_017,22.1988,0.3925,79.106934
00_patch00_55_018,21.0062,0.4257,83.281006
00_patch00_55_019,21.2021,0.3928,83.465820
00_patch00_55_020,21.7239,0.3647,82.581787
00_patch00_55_021,22.1502,0.3586,82.832520
00_patch00_55_022,22.7656,0.2870,79.097900
00_patch00_55_023,23.0014,0.3575,77.164551
00_patch00_55_024,23.8332,0.3713,75.192871
00_patch00_55_025,23.1145,0.3475,78.917725
00_patch00_55_026,22.7766,0.3511,77.415527
00_patch00_55_027,23.1544,0.3707,77.827148
00_patch00_55_028,23.1224,0.3612,76.780273
00_patch00_55_029,22.3604,0.4093,82.541260
00_patch00_55_030,20.2476,0.4827,92.154053
00_patch00_55_031,20.5829,0.4118,86.764893
00_patch00_55_032,20.9594,0.3994,87.053955
00_patch00_55_033,21.0424,0.4470,86.863525
00_patch00_55_034,22.4814,0.3226,79.483154
00_patch00_55_035,22.8787,0.3361,77.380859
00_patch00_55_036,22.3650,0.3884,79.207764
00_patch00_55_037,24.1158,0.3784,77.305664
00_patch00_55_038,23.0366,0.3593,79.538574
00_patch00_55_039,22.1809,0.3462,83.730957
00_patch00_55_040,21.3855,0.3395,83.141846
00_patch00_55_041,21.1203,0.4302,84.458740
00_patch00_55_042,22.5662,0.3697,80.569580
00_patch00_55_043,23.1823,0.3603,78.123047
00_patch00_55_044,22.2535,0.4030,84.700439
00_patch00_55_045,22.4419,0.3373,82.210938
00_patch00_55_046,21.3822,0.3570,87.998047
00_patch00_55_047,20.9144,0.4160,88.978271
00_patch00_55_048,21.9035,0.3448,83.248047
00_patch00_55_049,22.6760,0.3374,79.016357
00_patch00_55_050,22.8030,0.3426,77.706299
00_patch00_55_051,23.3020,0.4015,79.754395
00_patch00_55_052,24.9566,0.3582,74.631348
00_patch00_55_053,23.7143,0.3832,76.093750
00_patch00_55_054,21.2658,0.3740,86.352295
00_patch00_55_055,20.8822,0.3600,86.281494
00_patch00_55_056,20.9592,0.4108,85.766846
00_patch00_55_057,21.0761,0.3800,87.420410
00_patch00_55_058,22.7463,0.3735,83.566406
00_patch00_55_059,22.9941,0.3803,82.406006
00_patch00_55_060,23.0880,0.3665,79.422363
00_patch00_55_061,23.1850,0.3232,77.990479
00_patch00_55_062,22.2104,0.3542,82.441650
00_patch00_55_063,21.5939,0.3803,85.928711
00_patch00_55_064,20.6759,0.2932,91.966064
00_patch00_55_065,21.5232,0.3646,87.268066
00_patch00_55_066,23.4131,0.3925,77.010986
00_patch00_55_067,23.7339,0.4143,77.473877
00_patch00_55_068,23.5719,0.3839,78.752686
00_patch00_55_069,25.2254,0.4058,70.915039
00_patch00_55_070,23.1226,0.3724,76.137207
00_patch00_55_071,21.2565,0.3350,85.206055
00_patch00_55_072,21.2914,0.3885,86.425049
00_patch00_55_073,23.0337,0.3804,79.749756
00_patch00_55_074,23.2861,0.3584,82.681641
00_patch00_55_075,22.8543,0.3919,85.387939
00_patch00_55_076,23.6158,0.3882,79.377197
00_patch00_55_077,24.3374,0.3741,71.957764
00_patch00_55_078,23.3237,0.3227,74.674561
00_patch00_55_079,23.1367,0.3421,73.986816
00_patch00_55_080,22.9830,0.3676,79.053467
00_patch00_55_081,21.6894,0.3539,84.763184
00_patch00_55_082,21.7650,0.4032,86.214844
00_patch00_55_083,22.8191,0.3704,79.883545
00_patch00_55_084,23.9455,0.3712,73.448486
00_patch00_55_085,23.3279,0.3970,78.199219
00_patch00_55_086,23.9952,0.3488,74.532959
00_patch00_55_087,25.2750,0.4014,68.447754
00_patch00_55_088,22.9948,0.4243,79.791016
00_patch00_55_089,22.2443,0.4253,83.396729
00_patch00_55_090,21.9803,0.3958,83.828369
00_patch00_55_091,22.7336,0.4080,83.455078
00_patch00_55_092,23.3531,0.3680,83.012939
00_patch00_55_093,23.2428,0.3828,82.678955
00_patch00_55_094,23.5548,0.3727,79.566650
00_patch00_55_095,24.5775,0.3723,74.824463
00_patch00_55_096,25.4481,0.4513,66.592285
00_patch00_55_097,24.8176,0.4085,71.633789
00_patch00_55_098,24.8405,0.4118,68.193604
00_patch00_55_099,25.3098,0.4068,66.471680
00_patch00_55_100,22.9330,0.3679,79.276367
00_patch00_55_101,21.8587,0.3843,85.789551
00_patch00_55_102,21.8860,0.3583,86.064697
00_patch00_55_103,22.7698,0.3807,77.821289
00_patch00_55_104,23.0812,0.3879,75.486816
00_patch00_55_105,22.9051,0.3506,78.099854
00_patch00_56_000,23.5868,0.2968,74.148682
00_patch00_56_001,22.5454,0.2812,79.860596
00_patch00_56_002,22.5327,0.2629,80.356201
00_patch00_56_003,23.0674,0.3183,77.880371
00_patch00_56_004,22.9318,0.3710,79.744141
00_patch00_56_005,23.1648,0.3548,78.885010
00_patch00_56_006,21.6486,0.3360,82.797607
00_patch00_56_007,21.2358,0.3550,82.908447
00_patch00_56_008,23.1185,0.3450,77.877930
00_patch00_56_009,23.6295,0.3449,75.919678
00_patch00_56_010,22.3837,0.3553,80.212891
00_patch00_56_011,22.3506,0.3246,80.271240
00_patch00_56_012,22.1724,0.3755,78.935547
00_patch00_56_013,22.0580,0.3647,79.277344
00_patch00_56_014,21.4748,0.3316,79.898682
00_patch00_56_015,21.0560,0.3729,81.766602
00_patch00_56_016,21.8848,0.3812,83.246582
00_patch00_56_017,22.7423,0.3356,77.943115
00_patch00_56_018,24.0119,0.3654,76.099121
00_patch00_56_019,24.9426,0.3467,72.487549
00_patch00_56_020,24.0347,0.3624,74.618896
00_patch00_56_021,22.6392,0.3598,78.317383
00_patch00_56_022,22.9469,0.3676,75.033691
00_patch00_56_023,23.5592,0.3609,76.583252
00_patch00_56_024,21.4724,0.3568,87.594238
00_patch00_56_025,20.5484,0.3925,89.983154
00_patch00_56_026,21.8459,0.3942,84.035156
00_patch00_56_027,21.5303,0.4254,83.764648
00_patch00_56_028,21.0209,0.4393,84.654297
00_patch00_56_029,21.3419,0.3332,81.723389
00_patch00_56_030,22.9315,0.3699,77.391113
00_patch00_56_031,23.2059,0.3413,79.617188
00_patch00_56_032,24.8922,0.3971,70.107178
00_patch00_56_033,23.0388,0.3501,78.249023
00_patch00_56_034,22.4718,0.3647,79.985840
00_patch00_56_035,22.2539,0.3574,79.482422
00_patch00_56_036,22.1028,0.4139,80.558838
00_patch00_56_037,22.7839,0.3912,80.146484
00_patch00_56_038,21.3898,0.3813,88.979736
00_patch00_56_039,20.3930,0.3564,93.299805
00_patch00_56_040,21.9884,0.3313,85.311279
00_patch00_56_041,21.7678,0.3999,82.873779
00_patch00_56_042,20.3216,0.4408,88.150635
