ImageName, PSNR, SSIM, MSE
L096_frame637,37.5922,0.9153,10.622124
L096_frame638,37.5403,0.9161,10.589382
L096_frame639,37.3572,0.9133,11.043633
L096_frame640,37.5495,0.9172,10.498566
L096_frame641,37.4968,0.9168,10.536556
L096_frame642,37.4493,0.9128,10.826054
L096_frame643,37.6464,0.9163,10.317764
L096_frame644,37.6423,0.9169,10.208229
L096_frame645,37.4755,0.9135,10.631733
L096_frame646,37.5869,0.9154,10.364590
L096_frame647,37.6699,0.9170,10.096214
L096_frame648,37.5075,0.9136,10.567753
L096_frame649,37.5921,0.9167,10.193668
L096_frame650,37.5375,0.9161,10.331985
L096_frame651,37.2721,0.9112,10.919724
L096_frame652,37.4828,0.9155,10.385578
L096_frame653,37.5165,0.9169,10.249981
L096_frame654,37.3654,0.9133,10.778816
L096_frame655,37.5828,0.9173,10.271629
L096_frame656,37.3664,0.9162,10.463593
L096_frame657,37.2100,0.9102,10.990780
L096_frame658,37.5050,0.9156,10.305805
L096_frame659,37.4349,0.9155,10.334633
L096_frame660,37.2172,0.9126,10.744553
L096_frame661,37.2914,0.9149,10.586319
L096_frame662,37.1401,0.9136,10.846573
L096_frame663,37.0406,0.9103,11.296932
L096_frame664,37.2354,0.9149,10.657738
L096_frame665,37.1906,0.9142,10.706089
L096_frame666,36.7607,0.9077,11.520817
L096_frame667,36.9249,0.9114,11.170227
L096_frame668,36.8706,0.9136,10.963200
L096_frame669,37.1253,0.9114,11.154163
L096_frame670,36.9176,0.9148,10.856525
L096_frame671,36.7430,0.9147,10.917397
L096_frame672,36.3690,0.9095,11.688503
L096_frame673,36.5728,0.9117,11.364258
L096_frame674,36.4757,0.9095,11.690861
L096_frame675,36.2929,0.9051,12.452980
L096_frame676,36.7378,0.9095,11.734642
L096_frame677,36.7448,0.9100,11.618855
L096_frame678,36.3313,0.9052,12.186646
L096_frame679,36.6575,0.9108,11.402122
L096_frame680,36.6554,0.9103,11.473354
L096_frame681,36.5530,0.9061,11.909866
L096_frame682,36.7537,0.9096,11.295849
L096_frame683,36.8555,0.9111,11.035294
L096_frame684,36.6841,0.9053,11.749012
L096_frame685,36.8111,0.9075,11.294044
L096_frame686,36.8526,0.9085,11.139938
L096_frame687,36.8522,0.9060,11.350204
L096_frame688,37.1322,0.9096,10.729839
L096_frame689,37.1608,0.9088,10.842537
L096_frame690,36.9306,0.9054,11.250652
L096_frame691,37.1319,0.9084,10.793987
L096_frame692,37.2264,0.9085,10.827930
L096_frame693,37.0433,0.9039,11.415703
L096_frame694,37.2281,0.9082,10.887486
L096_frame695,37.1474,0.9099,10.866444
L096_frame696,37.0048,0.9083,10.984142
L096_frame697,37.1762,0.9112,10.494434
L096_frame698,37.3216,0.9121,10.299995
L096_frame699,37.2489,0.9089,10.581558
L096_frame700,37.2734,0.9122,10.287018
L096_frame701,37.3050,0.9133,10.100239
L096_frame702,37.1690,0.9109,10.424328
L096_frame703,37.2144,0.9154,10.019127
L096_frame704,37.4641,0.9172,9.734379
L096_frame705,37.1938,0.9138,10.061394
L096_frame706,37.3933,0.9166,9.791321
L096_frame707,37.2957,0.9172,9.870113
L096_frame708,37.0449,0.9145,10.269501
L096_frame709,37.3097,0.9182,9.927959
L096_frame710,37.3715,0.9197,9.816658
L096_frame711,37.1446,0.9162,10.239647
L096_frame712,37.2399,0.9194,9.870728
L096_frame713,37.1044,0.9182,9.983414
L096_frame714,36.9687,0.9162,10.361038
L096_frame715,37.1634,0.9203,9.858494
L096_frame716,37.2379,0.9202,9.833260
L096_frame717,37.2090,0.9168,10.215145
L096_frame718,37.4476,0.9212,9.712353
L096_frame719,37.4346,0.9210,9.611870
L096_frame720,37.3796,0.9185,9.837669
L096_frame721,37.4425,0.9234,9.361832
L096_frame722,37.4763,0.9250,9.268173
L096_frame723,37.4852,0.9209,9.622276
L096_frame724,37.5069,0.9241,9.365349
L096_frame725,37.5013,0.9242,9.309784
L096_frame726,37.1647,0.9214,9.639832
L096_frame727,37.2705,0.9248,9.196495
L096_frame728,37.2697,0.9256,9.194901
L096_frame729,37.4356,0.9247,9.185184
L096_frame730,37.8098,0.9297,8.495575
L096_frame731,37.7522,0.9295,8.364979
L096_frame732,37.6680,0.9256,8.706654
L096_frame733,38.0775,0.9298,8.118645
L096_frame734,38.2199,0.9314,7.893719
L096_frame735,38.1922,0.9291,7.969875
L096_frame736,38.3517,0.9337,7.441624
L096_frame737,38.2833,0.9353,7.250584
L096_frame738,38.1516,0.9332,7.449383
L096_frame739,38.1919,0.9364,7.180546
L096_frame740,38.3782,0.9369,7.000866
L096_frame741,38.2199,0.9328,7.372150
L096_frame742,38.4090,0.9340,7.124607
L096_frame743,38.2600,0.9338,7.207966
L096_frame744,38.0376,0.9307,7.573437
L096_frame745,38.0932,0.9328,7.357388
L096_frame746,38.3165,0.9337,7.197655
L096_frame747,38.2218,0.9306,7.579681
L096_frame748,38.2102,0.9330,7.314980
L096_frame749,38.1154,0.9328,7.286514
L096_frame750,37.9314,0.9287,7.754002
L096_frame751,38.0419,0.9327,7.355339
L096_frame752,38.1227,0.9336,7.135880
L096_frame753,38.1245,0.9307,7.464703
L096_frame754,38.1973,0.9352,6.950489
L096_frame755,38.2315,0.9349,6.975861
L096_frame756,38.2607,0.9323,7.137016
L096_frame757,38.3016,0.9354,6.897621
L096_frame758,38.4161,0.9355,6.819206
L096_frame759,38.3837,0.9332,7.022156
L096_frame760,38.6527,0.9367,6.664589
L096_frame761,38.5655,0.9364,6.702843
L096_frame762,38.3332,0.9341,7.018387
L096_frame763,38.4819,0.9372,6.658981
L096_frame764,38.5777,0.9374,6.604153
L096_frame765,38.5535,0.9361,6.710358
L096_frame766,38.6661,0.9387,6.355968
L096_frame767,38.6535,0.9381,6.401260
L096_frame768,38.6779,0.9368,6.533089
L096_frame769,38.8720,0.9403,6.166428
L096_frame770,38.9034,0.9413,6.075359
L096_frame771,38.9841,0.9400,6.208401
L096_frame772,39.1728,0.9425,5.943996
L096_frame773,39.2001,0.9426,5.853764
L096_frame774,39.1400,0.9403,6.170628
L096_frame775,39.1769,0.9424,5.980515
L096_frame776,39.3254,0.9427,5.905830
L096_frame777,39.1953,0.9408,6.081032
L096_frame778,39.4137,0.9440,5.760658
L096_frame779,39.4614,0.9438,5.750671
L096_frame780,39.1919,0.9413,6.043262
L096_frame781,39.2290,0.9446,5.703201
L096_frame782,39.1670,0.9442,5.702503
L096_frame783,39.0291,0.9415,5.922523
L096_frame784,39.1188,0.9452,5.568832
L096_frame785,39.1504,0.9460,5.443684
L096_frame786,38.7804,0.9427,5.783607
L096_frame787,38.5903,0.9453,5.529232
L096_frame788,38.6055,0.9460,5.385551
L096_frame789,38.6668,0.9436,5.529430
L096_frame790,38.7608,0.9464,5.229733
L096_frame791,38.9043,0.9462,5.137131
L096_frame792,38.9110,0.9444,5.245354
L096_frame793,38.9625,0.9463,5.099876
L096_frame794,39.1138,0.9479,4.965717
L096_frame795,39.0074,0.9460,5.147827
L096_frame796,39.1470,0.9489,4.893230
L096_frame797,39.1625,0.9487,4.873833
L096_frame798,39.3344,0.9465,5.060043
L096_frame799,39.6630,0.9495,4.775257
L096_frame800,39.8691,0.9496,4.696663
L096_frame801,39.7625,0.9475,4.889431
L096_frame802,39.9544,0.9506,4.618042
L096_frame803,40.1513,0.9515,4.559139
L096_frame804,39.9597,0.9492,4.799423
L096_frame805,40.1691,0.9525,4.488548
L096_frame806,40.2027,0.9527,4.465782
L096_frame807,40.1374,0.9498,4.729626
L096_frame808,40.4960,0.9528,4.506821
L096_frame809,40.6866,0.9518,4.551655
L096_frame810,40.5733,0.9511,4.610523
L096_frame811,40.8265,0.9535,4.368847
L096_frame812,40.8114,0.9535,4.391411
L096_frame813,40.7606,0.9512,4.601410
L096_frame814,40.9654,0.9537,4.427143
L096_frame815,41.1198,0.9533,4.421993
L096_frame816,40.9702,0.9513,4.624561
L096_frame817,41.2285,0.9543,4.347610
L096_frame818,41.0476,0.9535,4.456470
L096_frame819,40.8644,0.9518,4.634609
L096_frame820,40.9749,0.9538,4.470501
L096_frame821,41.0920,0.9544,4.386894
L096_frame822,41.1483,0.9531,4.421421
