ImageName, PSNR, SSIM, MSE
L096_frame637,37.5678,0.9142,10.743607
L096_frame638,37.6023,0.9150,10.654350
L096_frame639,37.3961,0.9122,11.128437
L096_frame640,37.5849,0.9160,10.601078
L096_frame641,37.5029,0.9156,10.633739
L096_frame642,37.4480,0.9115,10.959473
L096_frame643,37.6420,0.9150,10.489254
L096_frame644,37.6567,0.9157,10.345985
L096_frame645,37.5051,0.9123,10.738213
L096_frame646,37.6367,0.9144,10.462711
L096_frame647,37.7171,0.9158,10.232925
L096_frame648,37.4778,0.9122,10.752377
L096_frame649,37.6869,0.9157,10.243279
L096_frame650,37.6920,0.9152,10.346497
L096_frame651,37.4045,0.9101,10.960129
L096_frame652,37.5862,0.9144,10.466919
L096_frame653,37.5633,0.9160,10.333565
L096_frame654,37.3616,0.9122,10.826344
L096_frame655,37.6022,0.9161,10.290386
L096_frame656,37.5447,0.9153,10.335545
L096_frame657,37.2407,0.9088,11.095116
L096_frame658,37.4485,0.9143,10.427746
L096_frame659,37.3677,0.9143,10.416142
L096_frame660,37.1926,0.9116,10.785286
L096_frame661,37.2288,0.9139,10.698086
L096_frame662,37.1346,0.9127,10.876186
L096_frame663,37.0595,0.9091,11.365917
L096_frame664,37.2474,0.9139,10.746075
L096_frame665,37.2541,0.9134,10.723267
L096_frame666,36.9131,0.9072,11.432739
L096_frame667,37.0823,0.9108,11.117496
L096_frame668,37.2663,0.9131,10.822613
L096_frame669,37.3692,0.9107,11.060417
L096_frame670,37.4375,0.9148,10.702599
L096_frame671,37.1382,0.9146,10.798321
L096_frame672,36.8719,0.9097,11.525650
L096_frame673,36.8954,0.9116,11.227001
L096_frame674,36.7977,0.9093,11.584023
L096_frame675,36.5367,0.9047,12.320629
L096_frame676,36.8377,0.9088,11.711422
L096_frame677,36.9293,0.9096,11.494873
L096_frame678,36.7211,0.9053,11.948906
L096_frame679,36.9987,0.9106,11.230003
L096_frame680,36.8804,0.9098,11.431053
L096_frame681,36.7868,0.9056,11.798050
L096_frame682,37.0098,0.9091,11.171364
L096_frame683,37.0729,0.9107,10.900734
L096_frame684,36.8970,0.9048,11.579582
L096_frame685,37.0176,0.9070,11.180511
L096_frame686,37.0890,0.9079,10.981472
L096_frame687,36.9086,0.9048,11.412113
L096_frame688,37.1868,0.9087,10.788246
L096_frame689,37.2140,0.9078,10.870754
L096_frame690,37.0719,0.9044,11.206516
L096_frame691,37.2813,0.9077,10.814697
L096_frame692,37.3136,0.9075,10.929863
L096_frame693,37.1119,0.9030,11.491844
L096_frame694,37.3134,0.9074,10.976151
L096_frame695,37.3220,0.9094,10.764675
L096_frame696,37.1634,0.9075,10.940441
L096_frame697,37.3217,0.9104,10.485287
L096_frame698,37.4124,0.9113,10.384773
L096_frame699,37.3253,0.9079,10.636635
L096_frame700,37.4600,0.9115,10.237690
L096_frame701,37.4579,0.9125,10.131931
L096_frame702,37.3284,0.9103,10.408226
L096_frame703,37.4539,0.9148,9.917236
L096_frame704,37.6269,0.9163,9.693161
L096_frame705,37.4223,0.9131,10.001503
L096_frame706,37.6613,0.9161,9.733341
L096_frame707,37.6592,0.9170,9.737759
L096_frame708,37.4470,0.9142,10.175972
L096_frame709,37.6061,0.9178,9.822212
L096_frame710,37.7416,0.9195,9.608402
L096_frame711,37.4150,0.9158,10.109093
L096_frame712,37.5291,0.9190,9.766422
L096_frame713,37.5289,0.9182,9.767784
L096_frame714,37.4642,0.9162,10.125721
L096_frame715,37.6238,0.9206,9.567295
L096_frame716,37.6789,0.9204,9.608299
L096_frame717,37.5170,0.9164,10.108803
L096_frame718,37.7105,0.9209,9.568829
L096_frame719,37.7361,0.9207,9.433849
L096_frame720,37.6268,0.9183,9.696228
L096_frame721,37.7784,0.9233,9.156765
L096_frame722,37.9083,0.9250,8.982697
L096_frame723,37.7878,0.9207,9.426323
L096_frame724,37.9041,0.9240,9.111141
L096_frame725,37.8914,0.9242,9.020729
L096_frame726,37.6491,0.9216,9.338928
L096_frame727,37.7214,0.9249,8.954472
L096_frame728,37.6451,0.9256,8.889336
L096_frame729,37.7098,0.9244,9.055130
L096_frame730,38.0478,0.9293,8.325851
L096_frame731,38.1112,0.9291,8.263100
L096_frame732,38.0038,0.9252,8.590721
L096_frame733,38.2758,0.9292,8.112965
L096_frame734,38.4369,0.9310,7.867329
L096_frame735,38.3263,0.9284,7.982651
L096_frame736,38.5114,0.9330,7.434368
L096_frame737,38.4541,0.9347,7.226883
L096_frame738,38.3127,0.9326,7.436535
L096_frame739,38.3516,0.9357,7.146000
L096_frame740,38.4563,0.9362,6.983047
L096_frame741,38.3429,0.9321,7.379848
L096_frame742,38.5801,0.9335,7.117706
L096_frame743,38.5272,0.9332,7.185360
L096_frame744,38.2190,0.9301,7.547054
L096_frame745,38.3040,0.9322,7.386494
L096_frame746,38.5485,0.9330,7.200306
L096_frame747,38.3940,0.9298,7.599548
L096_frame748,38.4140,0.9323,7.311035
L096_frame749,38.3753,0.9322,7.303158
L096_frame750,38.1165,0.9279,7.738113
L096_frame751,38.2534,0.9318,7.329094
L096_frame752,38.3071,0.9327,7.149105
L096_frame753,38.3205,0.9300,7.461315
L096_frame754,38.4606,0.9345,6.928986
L096_frame755,38.4809,0.9344,6.950199
L096_frame756,38.4689,0.9315,7.154308
L096_frame757,38.5312,0.9348,6.884899
L096_frame758,38.6143,0.9347,6.799927
L096_frame759,38.5176,0.9323,7.069683
L096_frame760,38.7901,0.9358,6.668682
L096_frame761,38.6897,0.9356,6.702648
L096_frame762,38.4818,0.9334,7.016510
L096_frame763,38.6988,0.9367,6.636448
L096_frame764,38.6960,0.9366,6.594246
L096_frame765,38.6006,0.9352,6.752941
L096_frame766,38.7187,0.9379,6.411770
L096_frame767,38.7738,0.9373,6.394245
L096_frame768,38.8081,0.9361,6.553085
L096_frame769,38.9221,0.9395,6.219078
L096_frame770,38.9950,0.9405,6.114609
L096_frame771,38.9987,0.9390,6.261837
L096_frame772,39.1893,0.9414,6.065613
L096_frame773,39.1851,0.9416,5.957943
L096_frame774,39.1917,0.9393,6.256493
L096_frame775,39.2392,0.9414,6.070717
L096_frame776,39.3491,0.9417,5.988373
L096_frame777,39.2502,0.9395,6.200592
L096_frame778,39.4853,0.9428,5.841122
L096_frame779,39.5664,0.9425,5.862026
L096_frame780,39.3079,0.9403,6.131775
L096_frame781,39.4202,0.9437,5.715446
L096_frame782,39.3769,0.9432,5.708790
L096_frame783,39.2453,0.9405,5.947506
L096_frame784,39.3794,0.9442,5.567730
L096_frame785,39.3778,0.9450,5.428921
L096_frame786,39.0537,0.9417,5.792519
L096_frame787,39.0771,0.9447,5.476673
L096_frame788,39.1076,0.9455,5.345123
L096_frame789,39.0249,0.9428,5.486115
L096_frame790,39.0453,0.9457,5.209675
L096_frame791,39.1589,0.9454,5.180077
L096_frame792,39.0958,0.9433,5.298645
L096_frame793,39.1601,0.9453,5.134102
L096_frame794,39.3509,0.9471,4.947193
L096_frame795,39.2955,0.9453,5.138977
L096_frame796,39.4045,0.9482,4.878139
L096_frame797,39.4490,0.9480,4.912365
L096_frame798,39.5892,0.9457,5.071373
L096_frame799,39.8291,0.9485,4.828865
L096_frame800,39.9520,0.9486,4.762264
L096_frame801,39.9063,0.9466,4.933403
L096_frame802,40.0731,0.9496,4.673328
L096_frame803,40.3042,0.9505,4.628971
L096_frame804,40.1247,0.9482,4.881931
L096_frame805,40.3050,0.9516,4.566395
L096_frame806,40.2977,0.9517,4.574661
L096_frame807,40.2265,0.9487,4.816601
L096_frame808,40.6299,0.9520,4.554222
L096_frame809,40.7803,0.9509,4.602016
L096_frame810,40.7269,0.9501,4.654686
L096_frame811,40.9548,0.9525,4.440838
L096_frame812,40.9680,0.9527,4.507030
L096_frame813,40.8980,0.9503,4.720501
L096_frame814,41.1306,0.9528,4.498398
L096_frame815,41.1991,0.9523,4.483444
L096_frame816,41.0520,0.9501,4.699394
L096_frame817,41.2949,0.9531,4.426624
L096_frame818,41.1837,0.9523,4.530312
L096_frame819,41.0988,0.9508,4.633930
L096_frame820,41.2953,0.9531,4.436951
L096_frame821,41.3582,0.9536,4.366512
L096_frame822,41.2648,0.9521,4.478729
