ImageName, PSNR, SSIM, MSE
15_patch15_28_050,20.2845,0.5308,80.208252
15_patch15_28_051,20.5160,0.4599,81.220215
15_patch15_28_052,22.4862,0.3709,75.889404
15_patch15_28_053,22.8390,0.3757,76.702637
15_patch15_28_054,22.3857,0.3694,81.040039
15_patch15_28_055,23.4916,0.4296,75.831543
15_patch15_28_056,25.6794,0.4654,64.410889
15_patch15_28_057,24.8385,0.4278,66.852783
15_patch15_28_058,23.4446,0.4155,78.749756
15_patch15_28_059,23.9644,0.3822,79.813965
15_patch15_28_060,24.3049,0.3602,79.695068
15_patch15_28_061,23.9126,0.3864,79.882812
15_patch15_28_062,24.7001,0.4080,74.016846
15_patch15_28_063,24.7947,0.4020,77.770508
15_patch15_28_064,23.6155,0.4012,81.330322
15_patch15_28_065,23.6237,0.4148,76.612793
15_patch15_28_066,24.4683,0.4240,72.968018
15_patch15_28_067,26.5846,0.4718,59.137939
15_patch15_28_068,23.3460,0.5340,64.627686
15_patch15_28_069,20.1203,0.5331,83.419678
15_patch15_28_070,19.8258,0.5065,84.617432
15_patch15_28_071,20.7251,0.4393,80.632568
15_patch15_28_072,22.3597,0.3490,77.976807
15_patch15_28_073,24.6131,0.4231,67.223145
15_patch15_28_074,26.7278,0.4730,60.696533
15_patch15_28_075,23.4175,0.4132,76.024658
15_patch15_28_076,21.2590,0.4013,84.729004
15_patch15_28_077,21.8178,0.3763,82.981445
15_patch15_28_078,23.3815,0.3762,80.488037
15_patch15_28_079,23.1063,0.3863,83.389648
15_patch15_28_080,22.4840,0.4114,82.071777
15_patch15_28_081,22.4687,0.4511,78.622803
15_patch15_28_082,23.0314,0.4629,75.424072
15_patch15_28_083,24.2935,0.4587,67.013428
15_patch15_28_084,20.8837,0.5413,73.848389
15_patch15_28_085,19.8309,0.5549,81.384033
15_patch15_28_086,20.2661,0.5212,81.411133
15_patch15_28_087,21.2503,0.4869,79.464111
15_patch15_28_088,19.8774,0.4742,87.062256
15_patch15_28_089,20.5291,0.4776,84.225098
15_patch15_28_090,21.8879,0.4411,83.316406
15_patch15_28_091,21.8185,0.3941,83.168457
15_patch15_28_092,22.6586,0.4430,75.178223
15_patch15_28_093,23.3929,0.5124,67.830566
15_patch15_28_094,25.5783,0.5428,55.367676
15_patch15_28_095,21.0952,0.5755,74.370850
15_patch15_28_096,21.7379,0.5862,75.992188
15_patch15_28_097,21.6738,0.5509,75.350586
15_patch15_28_098,22.5633,0.5437,69.996338
15_patch15_28_099,23.1441,0.5156,69.199951
15_patch15_28_100,23.1549,0.4633,67.603027
15_patch15_29_000,29.1479,0.5760,50.246094
15_patch15_29_001,28.9559,0.5522,53.446533
15_patch15_29_002,27.6847,0.5008,60.880127
15_patch15_29_003,25.6264,0.4795,65.945557
15_patch15_29_004,25.2406,0.4655,63.855957
15_patch15_29_005,26.6178,0.4727,64.113281
15_patch15_29_006,27.0935,0.4850,63.977295
15_patch15_29_007,28.1608,0.5373,54.374268
15_patch15_29_008,25.0682,0.4613,64.984131
15_patch15_29_009,24.7362,0.4449,66.441162
15_patch15_29_010,24.8589,0.4076,74.729736
15_patch15_29_011,25.9555,0.4303,66.015869
15_patch15_29_012,28.7452,0.5263,54.557373
15_patch15_29_013,28.2663,0.4785,60.865723
15_patch15_29_014,27.1166,0.4932,62.743896
15_patch15_29_015,25.9195,0.4612,65.952881
15_patch15_29_016,25.5844,0.4342,70.363770
15_patch15_29_017,28.1237,0.5204,57.600830
15_patch15_29_018,24.1070,0.4054,72.007568
15_patch15_29_019,27.2032,0.4846,60.248047
15_patch15_29_020,24.0832,0.4100,73.645752
15_patch15_29_021,24.1057,0.3973,72.018799
15_patch15_29_022,26.6283,0.4680,64.585205
15_patch15_29_023,26.9053,0.4771,63.789795
15_patch15_29_024,27.7781,0.4900,61.210938
15_patch15_29_025,27.7758,0.4651,62.766602
15_patch15_29_026,28.5678,0.5152,55.989502
15_patch15_29_027,28.6576,0.5109,56.889160
15_patch15_29_028,27.6386,0.4681,61.375244
15_patch15_29_029,27.1733,0.4342,65.917236
15_patch15_29_030,26.4400,0.4238,69.972168
15_patch15_29_031,25.7720,0.4215,75.140137
15_patch15_29_032,24.8592,0.4240,71.713379
15_patch15_29_033,24.4881,0.4172,74.288330
15_patch15_29_034,26.4789,0.4698,60.845215
15_patch15_29_035,21.4581,0.4274,82.240723
15_patch15_29_036,23.7730,0.3638,72.446533
15_patch15_29_037,23.5073,0.3756,72.594238
15_patch15_29_038,21.9852,0.3886,80.868164
15_patch15_29_039,22.9149,0.3958,76.283691
15_patch15_29_040,23.7168,0.3968,76.247559
15_patch15_29_041,25.0129,0.4416,66.267090
15_patch15_29_042,26.7035,0.4524,66.472656
15_patch15_29_043,26.3455,0.4199,70.781982
15_patch15_29_044,26.1959,0.4293,71.567383
15_patch15_29_045,26.5804,0.4491,68.214355
15_patch15_29_046,26.5206,0.4438,69.010254
15_patch15_29_047,25.2731,0.3994,74.718994
15_patch15_29_048,24.6147,0.3691,78.081055
15_patch15_29_049,24.7270,0.3815,78.656494
15_patch15_29_050,24.3637,0.3890,80.386719
15_patch15_29_051,24.3131,0.4180,72.861816
15_patch15_29_052,26.1660,0.4766,60.709717
15_patch15_29_053,20.7681,0.5047,82.968018
15_patch15_29_054,20.3427,0.4771,81.967285
15_patch15_29_055,22.1175,0.4020,74.200195
15_patch15_29_056,22.9601,0.3955,74.470215
15_patch15_29_057,22.0204,0.3829,78.228516
15_patch15_29_058,22.3919,0.3812,78.251221
15_patch15_29_059,24.0173,0.4111,71.653564
15_patch15_29_060,24.1580,0.4254,71.683838
15_patch15_29_061,22.9735,0.4020,80.702393
15_patch15_29_062,23.4481,0.3643,81.507324
15_patch15_29_063,23.6670,0.3552,80.314697
15_patch15_29_064,23.9478,0.3659,78.935791
15_patch15_29_065,24.7800,0.3793,77.938232
15_patch15_29_066,23.9331,0.3655,83.697754
15_patch15_29_067,22.7333,0.3709,86.474365
15_patch15_29_068,23.3202,0.4047,80.986328
15_patch15_29_069,24.2788,0.4063,76.396240
15_patch15_29_070,26.1051,0.4725,61.556396
15_patch15_29_071,23.1401,0.5041,63.799072
15_patch15_29_072,20.3900,0.5329,77.216797
15_patch15_29_073,19.8750,0.5029,80.987793
15_patch15_29_074,20.3543,0.4513,79.559814
15_patch15_29_075,21.2440,0.4147,71.919678
15_patch15_29_076,23.0802,0.4052,70.682373
15_patch15_29_077,25.4420,0.4351,63.481201
15_patch15_29_078,23.2267,0.3964,78.324219
15_patch15_29_079,21.8019,0.3947,83.676270
15_patch15_29_080,22.3919,0.3710,84.188965
15_patch15_29_081,23.2020,0.3937,79.525635
15_patch15_29_082,22.6933,0.3970,81.990479
15_patch15_29_083,22.5431,0.4080,82.865967
15_patch15_29_084,22.2817,0.4027,85.264648
15_patch15_29_085,22.4410,0.4120,80.288086
15_patch15_29_086,23.9154,0.4331,70.399170
15_patch15_29_087,21.3682,0.5269,73.468018
15_patch15_29_088,19.5873,0.5473,86.943359
15_patch15_29_089,20.7894,0.4039,81.234619
15_patch15_29_090,20.2435,0.4232,85.921875
15_patch15_29_091,20.4374,0.4729,84.700195
15_patch15_29_092,20.9289,0.4710,82.036621
15_patch15_29_093,21.7425,0.4455,82.524902
15_patch15_29_094,22.6946,0.4537,77.575439
15_patch15_29_095,23.2537,0.4612,74.969238
15_patch15_29_096,24.8523,0.4981,58.555176
15_patch15_29_097,21.1529,0.5418,77.205566
15_patch15_29_098,21.5007,0.5251,75.954102
15_patch15_29_099,21.5901,0.5436,74.955078
15_patch15_29_100,21.6474,0.5131,73.669434
15_patch15_29_101,23.4939,0.4946,64.365479
15_patch15_30_000,28.7082,0.5493,52.301270
15_patch15_30_001,29.0337,0.5415,54.729736
15_patch15_30_002,27.4921,0.5050,61.093994
15_patch15_30_003,27.5474,0.5257,57.190918
15_patch15_30_004,26.0964,0.4852,67.625244
15_patch15_30_005,26.1754,0.4944,62.558594
15_patch15_30_006,24.8928,0.4367,70.768311
15_patch15_30_007,25.5157,0.4402,70.227783
15_patch15_30_008,27.5882,0.5035,57.432129
15_patch15_30_009,28.9312,0.5156,56.480713
15_patch15_30_010,27.6498,0.5183,59.273682
15_patch15_30_011,25.6230,0.4582,70.333740
15_patch15_30_012,26.9083,0.4965,60.886963
15_patch15_30_013,25.9407,0.4666,62.832520
15_patch15_30_014,24.1437,0.4206,73.941162
15_patch15_30_015,24.0779,0.3888,76.267334
15_patch15_30_016,26.4369,0.4522,67.079834
15_patch15_30_017,27.6989,0.5072,58.768555
15_patch15_30_018,28.1734,0.4742,59.836914
15_patch15_30_019,27.6543,0.4562,63.909424
15_patch15_30_020,27.0297,0.4789,62.481689
15_patch15_30_021,25.2845,0.4541,67.338379
15_patch15_30_022,24.6167,0.4169,76.789307
15_patch15_30_023,26.7006,0.4690,63.125977
15_patch15_30_024,22.4967,0.3530,74.812744
15_patch15_30_025,25.6606,0.4457,62.673828
15_patch15_30_026,24.4352,0.4092,72.558350
15_patch15_30_027,24.5682,0.4052,72.249512
15_patch15_30_028,24.6533,0.4159,72.779297
15_patch15_30_029,25.7776,0.4344,64.979248
15_patch15_30_030,27.7071,0.4880,61.622559
15_patch15_30_031,27.6554,0.4711,63.881836
15_patch15_30_032,28.6020,0.5106,56.156006
15_patch15_30_033,27.2180,0.4410,65.264893
15_patch15_30_034,26.6629,0.4254,69.401123
15_patch15_30_035,25.8036,0.4128,71.204590
15_patch15_30_036,25.3504,0.3932,75.125732
15_patch15_30_037,23.3048,0.3864,75.433350
15_patch15_30_038,22.5830,0.3862,78.987061
15_patch15_30_039,25.3396,0.4477,63.595947
15_patch15_30_040,19.6606,0.3940,84.608398
15_patch15_30_041,22.5419,0.3429,73.777344
15_patch15_30_042,23.8887,0.4111,71.839355
15_patch15_30_043,22.1538,0.3890,81.000488
15_patch15_30_044,23.1697,0.3737,82.659424
15_patch15_30_045,24.1628,0.4192,75.594727
15_patch15_30_046,25.7988,0.4474,65.144531
15_patch15_30_047,27.7759,0.5100,55.828369
15_patch15_30_048,26.1120,0.4210,69.862793
15_patch15_30_049,25.9244,0.4008,71.703613
15_patch15_30_050,25.8923,0.4102,71.812256
15_patch15_30_051,26.6397,0.4556,63.963135
15_patch15_30_052,26.2643,0.4460,67.192139
15_patch15_30_053,24.3016,0.3771,78.191650
15_patch15_30_054,23.3213,0.3617,82.534180
15_patch15_30_055,23.4921,0.3875,81.544189
15_patch15_30_056,23.5473,0.3965,79.806885
15_patch15_30_057,22.3976,0.3811,83.012939
15_patch15_30_058,23.9077,0.4295,66.992676
15_patch15_30_059,19.6489,0.4531,83.194336
15_patch15_30_060,19.3479,0.4466,87.902100
15_patch15_30_061,21.3908,0.3986,78.997803
15_patch15_30_062,22.6220,0.3723,76.724854
15_patch15_30_063,23.0048,0.3812,78.038330
15_patch15_30_064,23.5321,0.4181,76.818848
15_patch15_30_065,24.7651,0.4257,70.430420
15_patch15_30_066,23.0401,0.3855,77.398193
15_patch15_30_067,21.5600,0.3537,86.520752
15_patch15_30_068,22.0719,0.3464,83.478027
15_patch15_30_069,22.3720,0.3568,83.286621
15_patch15_30_070,23.0642,0.3776,77.802246
15_patch15_30_071,23.7221,0.3864,77.852051
15_patch15_30_072,22.6938,0.3743,83.326416
15_patch15_30_073,21.9575,0.3554,88.318848
15_patch15_30_074,21.9453,0.3959,84.670898
15_patch15_30_075,22.8784,0.4159,78.834961
15_patch15_30_076,24.7627,0.4253,66.111816
15_patch15_30_077,23.3088,0.4700,65.280518
15_patch15_30_078,20.0351,0.4958,80.766602
15_patch15_30_079,19.4428,0.4886,85.767578
15_patch15_30_080,20.2540,0.4361,81.805908
15_patch15_30_081,22.3171,0.4075,75.389893
15_patch15_30_082,23.8822,0.4058,70.361084
15_patch15_30_083,25.6414,0.4366,65.892822
15_patch15_30_084,22.8907,0.3761,76.766357
15_patch15_30_085,20.9421,0.3854,88.136719
15_patch15_30_086,20.9886,0.3576,89.369141
15_patch15_30_087,21.0508,0.3702,86.501953
15_patch15_30_088,21.7125,0.3955,82.981689
15_patch15_30_089,21.9756,0.4343,81.970459
15_patch15_30_090,21.2931,0.4173,85.430420
15_patch15_30_091,22.1767,0.4314,81.667969
15_patch15_30_092,23.6160,0.4801,70.174316
15_patch15_30_093,21.3654,0.5057,71.828857
15_patch15_30_094,19.2705,0.5144,84.120605
15_patch15_30_095,19.6536,0.5260,80.988770
15_patch15_30_096,20.1546,0.4727,84.702148
15_patch15_30_097,19.6694,0.4668,86.993652
15_patch15_30_098,19.3093,0.4608,87.412109
15_patch15_30_099,19.9158,0.4689,85.163818
15_patch15_30_100,22.0310,0.4846,78.489990
15_patch15_30_101,22.7478,0.4727,71.879150
15_patch15_30_102,24.6606,0.5171,58.278076
15_patch15_30_103,20.4838,0.5549,77.634277
15_patch15_30_104,21.3222,0.5773,77.644043
15_patch15_30_105,21.5016,0.5767,76.918945
15_patch15_30_106,21.3089,0.5460,77.491943
15_patch15_30_107,21.1201,0.5327,76.925293
15_patch15_30_108,20.7445,0.5180,71.623291
15_patch15_30_109,21.4780,0.5020,65.549316
15_patch15_31_000,27.4227,0.5006,63.895752
15_patch15_31_001,28.4479,0.5455,55.834717
15_patch15_31_002,28.0213,0.5218,58.365479
15_patch15_31_003,27.2795,0.5231,60.655029
15_patch15_31_004,28.9078,0.5315,55.243164
15_patch15_31_005,26.5653,0.4762,65.211426
15_patch15_31_006,25.8713,0.4847,67.746338
15_patch15_31_007,26.6177,0.4978,62.367920
15_patch15_31_008,27.5259,0.5013,57.881348
15_patch15_31_009,27.1808,0.4943,58.014160
15_patch15_31_010,25.6934,0.4438,69.534668
15_patch15_31_011,27.3118,0.5203,55.190186
15_patch15_31_012,24.9913,0.4512,72.979248
15_patch15_31_013,24.1067,0.4141,75.837158
15_patch15_31_014,25.3820,0.4239,71.814209
15_patch15_31_015,28.1829,0.4856,62.181641
15_patch15_31_016,28.5049,0.5188,58.309326
15_patch15_31_017,26.6322,0.4739,63.332031
15_patch15_31_018,25.2079,0.4238,72.703369
15_patch15_31_019,26.5803,0.4748,62.031006
15_patch15_31_020,25.7004,0.4787,65.251953
15_patch15_31_021,23.4595,0.4261,76.991943
15_patch15_31_022,23.9106,0.3750,75.755127
15_patch15_31_023,27.6301,0.4912,59.906250
15_patch15_31_024,27.2998,0.4886,58.337402
15_patch15_31_025,28.1468,0.4766,58.445801
15_patch15_31_026,26.9702,0.4547,65.946777
15_patch15_31_027,26.5371,0.4388,69.085205
15_patch15_31_028,25.9719,0.4460,69.706543
15_patch15_31_029,25.2820,0.4343,66.825195
15_patch15_31_030,24.5492,0.4164,73.554443
15_patch15_31_031,26.2475,0.4640,62.411133
15_patch15_31_032,22.3111,0.3840,75.047363
15_patch15_31_033,25.3776,0.4409,66.502930
15_patch15_31_034,24.0971,0.3916,71.706299
15_patch15_31_035,24.0200,0.3870,75.364990
15_patch15_31_036,23.9324,0.3903,76.614990
15_patch15_31_037,25.7383,0.4443,65.044678
15_patch15_31_038,27.3675,0.4801,61.215576
15_patch15_31_039,27.3421,0.4726,63.350586
15_patch15_31_040,28.0991,0.5100,59.107422
15_patch15_31_041,25.9371,0.4302,68.780518
15_patch15_31_042,25.3935,0.3826,72.753906
15_patch15_31_043,24.8254,0.3883,77.186523
15_patch15_31_044,24.7053,0.3859,77.562256
15_patch15_31_045,23.2053,0.3909,77.540039
15_patch15_31_046,22.9616,0.3974,75.725830
15_patch15_31_047,25.5288,0.4427,65.555908
15_patch15_31_048,19.8557,0.4594,84.032715
15_patch15_31_049,22.9165,0.3603,73.657959
15_patch15_31_050,22.9778,0.3895,73.877197
15_patch15_31_051,21.6421,0.3920,83.150635
15_patch15_31_052,22.7008,0.3657,83.143066
15_patch15_31_053,23.9081,0.3904,76.527832
15_patch15_31_054,25.5448,0.4287,68.321533
15_patch15_31_055,26.8609,0.4860,61.400879
15_patch15_31_056,25.0482,0.3964,74.609131
15_patch15_31_057,24.8688,0.3602,77.495605
15_patch15_31_058,25.0501,0.3892,73.205811
15_patch15_31_059,26.1575,0.4442,63.016846
15_patch15_31_060,25.5497,0.4027,68.618408
15_patch15_31_061,23.8381,0.3449,81.388428
15_patch15_31_062,23.1405,0.3574,83.895996
15_patch15_31_063,22.9031,0.3641,84.436279
15_patch15_31_064,22.3799,0.3964,81.850830
15_patch15_31_065,22.0730,0.4242,80.192627
15_patch15_31_066,24.1772,0.4662,66.142090
15_patch15_31_067,20.3180,0.4667,80.645996
15_patch15_31_068,19.5605,0.4383,87.993164
15_patch15_31_069,20.3283,0.4133,80.466064
15_patch15_31_070,22.0971,0.4018,79.462158
15_patch15_31_071,22.7403,0.3938,78.601562
15_patch15_31_072,23.1092,0.4012,79.115723
15_patch15_31_073,24.5666,0.4064,72.329346
15_patch15_31_074,24.4149,0.4150,73.780762
15_patch15_31_075,21.9001,0.3856,86.891113
15_patch15_31_076,21.5784,0.3396,87.479248
15_patch15_31_077,22.0953,0.3394,86.314453
15_patch15_31_078,22.8378,0.3569,79.107910
15_patch15_31_079,22.5309,0.3700,81.695801
15_patch15_31_080,22.1278,0.3711,85.635010
15_patch15_31_081,21.9199,0.3941,86.727783
15_patch15_31_082,21.4958,0.4275,84.663818
15_patch15_31_083,21.9641,0.4391,76.431885
15_patch15_31_084,24.3414,0.4615,65.298828
15_patch15_31_085,20.5474,0.5059,77.501221
15_patch15_31_086,19.0753,0.5009,86.411133
15_patch15_31_087,19.9373,0.4531,83.641602
15_patch15_31_088,21.6861,0.3985,78.721680
15_patch15_31_089,24.0315,0.3803,72.933350
15_patch15_31_090,26.2045,0.4485,64.010742
15_patch15_31_091,24.5049,0.4029,72.707031
15_patch15_31_092,20.8127,0.3577,86.960938
15_patch15_31_093,20.0796,0.3940,89.135010
15_patch15_31_094,20.8437,0.4050,86.684082
15_patch15_31_095,21.2698,0.3746,84.216553
15_patch15_31_096,20.6634,0.3543,87.634277
15_patch15_31_097,20.4739,0.4188,86.649414
15_patch15_31_098,21.6779,0.4410,85.300293
15_patch15_31_099,22.6075,0.4448,74.407227
15_patch15_31_100,21.5879,0.5209,71.994141
15_patch15_31_101,19.8442,0.5135,85.557129
15_patch15_31_102,19.9403,0.4709,84.747803
15_patch15_31_103,20.5126,0.4268,84.171875
15_patch15_31_104,20.5784,0.4676,77.978271
15_patch15_31_105,20.0080,0.4680,82.548584
15_patch15_31_106,19.1834,0.5134,89.273926
15_patch15_31_107,19.7611,0.5168,89.142578
15_patch15_31_108,20.3279,0.4706,83.831055
15_patch15_31_109,21.2116,0.4353,79.761963
15_patch15_31_110,22.0147,0.4970,72.893799
15_patch15_31_111,23.9720,0.5221,62.483643
15_patch15_31_112,21.8788,0.5324,65.823975
15_patch15_31_113,21.0423,0.5392,74.251709
15_patch15_31_114,20.5490,0.5640,80.784180
15_patch15_31_115,21.0295,0.5627,77.260498
15_patch15_31_116,21.5262,0.5781,75.389648
15_patch15_31_117,21.0815,0.5588,76.538818
15_patch15_31_118,21.5120,0.5485,72.071289
15_patch15_31_119,22.3096,0.5405,64.422119
15_patch15_31_120,24.0991,0.5108,56.716797
15_patch15_32_000,26.4214,0.4541,69.480957
15_patch15_32_001,27.4629,0.5028,64.311768
15_patch15_32_002,28.2939,0.4975,61.314941
15_patch15_32_003,27.2863,0.5143,60.653320
15_patch15_32_004,27.0376,0.4790,63.561523
15_patch15_32_005,25.5639,0.4591,69.212891
15_patch15_32_006,27.4116,0.4998,63.386475
15_patch15_32_007,28.5783,0.5134,57.584717
15_patch15_32_008,28.6501,0.5239,56.605713
15_patch15_32_009,26.7145,0.4752,62.369873
15_patch15_32_010,25.9603,0.4468,67.711670
15_patch15_32_011,24.2132,0.4287,77.781250
15_patch15_32_012,25.5069,0.4591,67.476318
15_patch15_32_013,26.4624,0.4730,63.213623
15_patch15_32_014,28.9999,0.5045,56.237793
15_patch15_32_015,26.6248,0.4823,64.510986
15_patch15_32_016,25.1562,0.4250,70.550293
15_patch15_32_017,26.9410,0.4954,57.827637
15_patch15_32_018,23.5050,0.4057,82.684326
15_patch15_32_019,23.5623,0.3995,80.567871
15_patch15_32_020,24.6554,0.4049,76.793945
15_patch15_32_021,27.5524,0.4997,61.432129
15_patch15_32_022,28.0801,0.4693,61.986084
15_patch15_32_023,27.5318,0.4707,66.664307
15_patch15_32_024,27.6718,0.5015,60.771484
15_patch15_32_025,25.7201,0.4521,65.521240
15_patch15_32_026,24.0599,0.3950,78.076172
15_patch15_32_027,25.5960,0.4626,62.321777
15_patch15_32_028,23.5196,0.4098,75.460693
15_patch15_32_029,22.9214,0.4135,85.785156
15_patch15_32_030,23.4351,0.3874,77.202393
15_patch15_32_031,26.6975,0.4929,61.912354
15_patch15_32_032,26.5493,0.4521,63.680664
15_patch15_32_033,26.9932,0.4979,56.944824
15_patch15_32_034,27.8956,0.4790,58.877197
15_patch15_32_035,27.1181,0.4543,65.073730
15_patch15_32_036,26.2867,0.4235,70.027588
15_patch15_32_037,25.9920,0.4084,71.510986
15_patch15_32_038,26.2934,0.4383,69.041748
15_patch15_32_039,25.7058,0.4520,68.158447
15_patch15_32_040,24.0790,0.4192,75.704834
15_patch15_32_041,24.8145,0.4311,67.726562
15_patch15_32_042,22.1572,0.3805,77.192383
15_patch15_32_043,24.5939,0.4181,72.844482
15_patch15_32_044,23.1689,0.3911,78.531006
15_patch15_32_045,23.1306,0.3847,78.177734
15_patch15_32_046,23.5139,0.3845,79.902588
15_patch15_32_047,25.3961,0.4265,68.888428
15_patch15_32_048,27.5593,0.5048,57.938965
15_patch15_32_049,26.7114,0.4539,65.406494
15_patch15_32_050,27.1270,0.4731,62.503662
15_patch15_32_051,25.3451,0.4072,70.167969
15_patch15_32_052,24.5674,0.3776,79.226074
15_patch15_32_053,24.1474,0.3720,80.854492
15_patch15_32_054,24.1528,0.3843,79.795410
15_patch15_32_055,23.5680,0.4094,77.821533
15_patch15_32_056,23.1517,0.4200,80.645020
15_patch15_32_057,25.0704,0.4392,69.819580
15_patch15_32_058,20.3145,0.4692,83.260742
15_patch15_32_059,23.2070,0.4203,72.730469
15_patch15_32_060,23.2753,0.3807,74.945068
15_patch15_32_061,21.4444,0.3905,84.210205
15_patch15_32_062,21.9700,0.3831,87.815186
15_patch15_32_063,23.6702,0.4095,79.920898
15_patch15_32_064,24.9476,0.4327,71.184570
15_patch15_32_065,25.7144,0.4693,65.250000
15_patch15_32_066,23.5750,0.3791,79.855225
15_patch15_32_067,23.4186,0.3565,84.204590
15_patch15_32_068,24.7948,0.3802,77.514648
15_patch15_32_069,27.2208,0.4864,59.373047
15_patch15_32_070,25.4473,0.4261,68.003418
15_patch15_32_071,23.8140,0.3755,78.136719
15_patch15_32_072,23.2966,0.3535,83.133301
15_patch15_32_073,23.1400,0.3871,81.807129
15_patch15_32_074,22.2912,0.4133,83.482910
15_patch15_32_075,22.1396,0.4408,80.049805
15_patch15_32_076,24.4012,0.4738,68.399170
15_patch15_32_077,21.2800,0.4853,74.695557
15_patch15_32_078,20.2464,0.4897,83.573242
15_patch15_32_079,20.5984,0.4408,81.427246
15_patch15_32_080,21.8271,0.3842,80.005615
15_patch15_32_081,22.5929,0.3895,77.795166
15_patch15_32_082,22.8008,0.3944,82.947021
15_patch15_32_083,23.1181,0.3972,78.344727
15_patch15_32_084,23.6766,0.3865,73.882324
15_patch15_32_085,22.2155,0.3645,86.478271
15_patch15_32_086,21.7730,0.3380,88.232422
15_patch15_32_087,23.2786,0.3497,83.458008
15_patch15_32_088,23.2705,0.3732,79.532959
15_patch15_32_089,22.2507,0.4259,81.641846
15_patch15_32_090,22.5053,0.4084,80.713867
15_patch15_32_091,22.0542,0.3760,80.125977
15_patch15_32_092,21.5636,0.4267,82.711670
15_patch15_32_093,22.1008,0.4279,80.682373
15_patch15_32_094,24.4914,0.4569,66.234619
15_patch15_32_095,21.4303,0.4980,76.038818
15_patch15_32_096,19.8501,0.5203,83.585449
15_patch15_32_097,20.6889,0.4887,80.740479
15_patch15_32_098,21.4288,0.4137,77.509521
15_patch15_32_099,22.8284,0.3702,76.158691
15_patch15_32_100,24.4325,0.4123,67.896484
15_patch15_32_101,24.7974,0.4302,66.882324
15_patch15_32_102,21.8666,0.3815,80.769043
15_patch15_32_103,20.2710,0.3884,89.785400
15_patch15_32_104,21.5456,0.4274,81.282959
15_patch15_32_105,21.6643,0.3741,84.812012
15_patch15_32_106,20.6369,0.4160,87.425781
15_patch15_32_107,20.1788,0.4591,85.396729
15_patch15_32_108,20.9187,0.4500,82.715332
15_patch15_32_109,22.2208,0.4762,74.506592
15_patch15_32_110,25.4426,0.5027,57.015869
15_patch15_32_111,24.0903,0.5649,62.729736
15_patch15_32_112,21.6834,0.5362,78.681396
15_patch15_32_113,20.9193,0.4883,83.138428
15_patch15_32_114,20.6310,0.4566,82.379395
15_patch15_32_115,20.7892,0.4625,81.261963
15_patch15_32_116,21.1295,0.4750,77.837158
15_patch15_32_117,20.2267,0.4965,81.679443
15_patch15_32_118,19.1969,0.5289,89.337402
15_patch15_32_119,19.8761,0.5473,84.124023
15_patch15_32_120,20.2085,0.4567,87.138916
15_patch15_32_121,20.5468,0.4589,83.134033
15_patch15_32_122,21.3135,0.5014,76.295410
15_patch15_32_123,22.9130,0.5007,65.363037
15_patch15_32_124,24.2622,0.5308,62.640381
15_patch15_32_125,21.4006,0.5384,72.503174
15_patch15_32_126,20.9176,0.5669,77.964844
15_patch15_32_127,21.2054,0.5701,77.088623
15_patch15_32_128,21.2068,0.5755,77.435547
15_patch15_32_129,21.1141,0.5700,75.990723
15_patch15_32_130,21.7005,0.5626,73.196533
15_patch15_32_131,21.9345,0.5508,66.075928
15_patch15_32_132,22.9459,0.5277,57.730957
15_patch15_33_000,26.0276,0.4628,69.989746
15_patch15_33_001,27.0995,0.5080,64.240234
15_patch15_33_002,28.7943,0.5299,58.645508
15_patch15_33_003,29.1146,0.5536,55.167480
15_patch15_33_004,27.4145,0.5335,59.307373
15_patch15_33_005,27.0676,0.4955,63.176270
15_patch15_33_006,25.4421,0.4387,74.662842
15_patch15_33_007,26.2791,0.4695,72.355469
15_patch15_33_008,28.8227,0.5368,57.710449
15_patch15_33_009,28.7975,0.5607,56.643311
15_patch15_33_010,26.5316,0.5027,61.203857
15_patch15_33_011,25.8297,0.4758,66.930176
15_patch15_33_012,24.8019,0.4219,77.913330
15_patch15_33_013,25.0076,0.4303,70.703613
15_patch15_33_014,25.7464,0.4631,64.905762
15_patch15_33_015,28.3176,0.5372,54.415771
15_patch15_33_016,28.4112,0.5258,56.998047
15_patch15_33_017,29.4144,0.5409,50.911377
15_patch15_33_018,26.3792,0.4850,64.867676
15_patch15_33_019,25.1554,0.4518,70.588379
15_patch15_33_020,26.9034,0.5097,56.973389
15_patch15_33_021,23.6954,0.4165,77.112305
15_patch15_33_022,23.1302,0.4170,80.275146
15_patch15_33_023,24.2147,0.4132,75.133301
15_patch15_33_024,27.3808,0.5147,59.224854
15_patch15_33_025,27.9903,0.5146,55.787842
15_patch15_33_026,28.8624,0.5517,50.747070
15_patch15_33_027,29.1010,0.5347,53.229004
15_patch15_33_028,29.0432,0.5276,53.114502
15_patch15_33_029,28.1733,0.4923,58.650635
15_patch15_33_030,27.5706,0.4791,63.017578
15_patch15_33_031,27.3804,0.4953,62.611328
15_patch15_33_032,26.3724,0.4883,63.099365
15_patch15_33_033,24.5721,0.4392,72.045654
15_patch15_33_034,25.6797,0.4941,61.149658
15_patch15_33_035,23.4917,0.4264,76.389160
15_patch15_33_036,22.4746,0.4406,79.808838
15_patch15_33_037,23.0443,0.4358,77.525635
15_patch15_33_038,25.3465,0.4387,67.482666
15_patch15_33_039,26.8047,0.4624,59.708496
15_patch15_33_040,27.6008,0.4944,57.666504
15_patch15_33_041,29.4249,0.5553,51.919922
